,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8
1973-10-01,-0.21693535,0.36187744,0.60748255,1.3016125,0.99484444,0.76453,-0.5370823,-0.5036343
1973-11-01,-0.28638,0.3134575,1.6590297,0.754336,0.91010934,0.29211408,-1.5140879,-0.726622
1973-12-01,-0.87570536,1.6163437,2.666617,-0.72502935,0.07581596,-1.5612339,-3.3400402,-0.36729318
1974-01-01,-1.0883766,2.166235,2.531438,-0.33759078,0.56571925,-1.4598255,-3.3243,0.4608589
1974-02-01,-0.9693817,2.1899025,2.5666103,-0.7537449,0.6571022,-1.8598721,-3.8255908,0.06311341
1974-03-01,-0.5078659,1.2415584,1.8996471,0.1374031,1.4453617,0.13904667,-2.053157,-0.22648469
1974-04-01,-0.23700409,0.6143692,1.3707435,1.1284803,1.0857474,0.44113618,-1.6458784,-0.015449524
1974-05-01,0.490115,0.3865696,1.1616806,0.26593095,0.6758388,-0.0065742494,-0.98647535,-0.48156816
1974-06-01,0.51641196,-0.41155165,-0.06179886,0.5818264,0.685043,0.5032635,-0.43916398,0.42798728
1974-07-01,-0.04634895,-0.3224697,-0.3461376,-0.17947845,1.096595,0.7760975,0.42371407,-0.2978161
1974-08-01,0.5726223,-0.71364135,-0.42502898,0.97825736,0.89509237,1.1695697,0.87438315,0.0003288269
1974-09-01,0.0723175,0.09532738,0.3826248,1.5531807,1.5890106,1.221178,0.4079357,-0.18572426
1974-10-01,0.34745216,-0.14792176,0.40136147,0.33331758,1.3050003,0.5505985,-0.006903076,-0.7202156
1974-11-01,-1.0236199,0.87931406,2.3917336,0.90199506,0.82540476,-0.46250266,-1.9479679,-0.5946457
1974-12-01,-0.9608353,2.533739,2.7861924,0.007889176,0.3487671,-1.4552234,-3.2625012,0.042733002
1975-01-01,-0.68721926,1.9625332,2.2231698,-0.06492157,-0.050987244,-1.7699852,-3.311636,0.27742156
1975-02-01,-0.41929856,2.0306218,1.5692031,-0.058271028,0.68721926,-1.2699302,-2.9208393,0.48865396
1975-03-01,-0.47693673,1.958416,1.7997539,-0.015517807,0.78064287,-0.651433,-2.4568875,0.14726105
1975-04-01,-1.1214024,1.5216992,1.9574661,-0.8778671,1.8282566,-0.6241976,-1.912496,-0.32460785
1975-05-01,0.4215153,0.3334755,1.1046177,1.1293194,0.99409276,0.52348995,-1.0555305,-1.0998672
1975-06-01,1.0501468,-1.2993824,0.0481369,0.6302147,0.66188395,0.28660545,0.049087144,0.13015977
1975-07-01,0.6302147,-0.14156075,0.04085312,0.5234898,1.3855225,0.73883975,0.9215702,-0.22453384
1975-08-01,0.10830803,-0.076639175,-0.59632874,0.78222656,1.3655708,0.85569876,1.1594051,-0.5475582
1975-09-01,0.17101288,-0.32080764,-0.0136177065,0.7537243,1.6005557,1.0694649,0.58936155,-0.19539833
1975-10-01,0.24986878,-0.84081423,0.9700241,1.5090319,0.710021,1.0434964,-0.5117725,-0.6552334
1975-11-01,-0.0034835816,0.36894456,2.2301369,0.81262875,0.79996127,-0.1852642,-2.3124764,-0.3021229
1975-12-01,-1.1385033,1.4580444,2.232037,0.2565197,0.25335273,-0.32682496,-2.3346448,-0.07062225
1976-01-01,-0.57490313,1.4835132,1.4572738,-0.6364643,0.57523954,-1.2362607,-2.5556118,0.39257583
1976-02-01,-0.6293999,1.6655041,2.1475613,-0.12547608,0.17862721,-1.0488876,-3.0760188,0.09688263
1976-03-01,-0.54630965,1.1864738,2.2262785,-0.53621787,1.5877964,-1.1309685,-2.5842056,0.061897278
1976-04-01,-0.12446709,0.6704403,2.0836463,0.2792099,1.2732645,-0.1927559,-1.8559052,0.27719155
1976-05-01,-0.37071,0.52814406,1.1447605,1.2625,0.9974186,0.2741638,-1.2648544,-0.7215729
1976-06-01,0.1671894,0.30309448,-0.84368515,1.1121304,0.76160395,0.7400745,-0.14061394,-0.7357014
1976-07-01,0.36162758,-0.041713335,-0.65193826,0.13590431,1.2890751,0.9694977,0.6664036,-0.46893805
1976-08-01,-0.34648934,-0.31755906,-0.49383163,0.21293946,1.9178022,-0.009755706,0.8457031,-0.37340125
1976-09-01,0.4194874,-0.05651474,-0.4013222,0.9530144,1.6500298,1.1195309,0.7494934,0.057860184
1976-10-01,-0.31957778,0.89010775,1.2604812,1.1874832,1.1084299,0.9459499,-1.0512421,-0.2913204
1976-11-01,-0.062906265,0.45918235,1.6843421,-0.55741084,1.4229615,0.045077134,-1.6295097,-0.44000778
1976-12-01,0.06223335,1.5474285,1.7230282,0.5997969,1.1023747,-0.71888125,-2.4943874,0.6206535
1977-01-01,-0.47767487,2.2185311,2.2659447,-0.7908165,0.94048727,-1.2380607,-3.206786,0.5357025
1977-02-01,-0.63017577,1.4107307,1.9956166,0.2487442,1.1860473,-0.54879457,-3.3341656,0.48581237
1977-03-01,-0.073596954,0.7359718,1.1255417,0.8134613,1.4783132,0.4946583,-1.5582793,-0.1857624
1977-04-01,-0.4369831,1.0855591,1.3279343,-0.15887108,1.1733093,-0.29191208,-1.3445644,0.22680664
1977-05-01,-0.10048828,0.5873623,0.88139725,0.6712208,1.6973358,0.37824744,-1.431961,-0.492181
1977-06-01,0.77737045,-0.42318422,0.13693313,0.7681713,0.49076614,0.7136806,-0.55091745,-0.1415329
1977-07-01,0.045998383,-0.11818008,-0.31951103,0.36904755,1.0420372,0.9089958,1.0696366,-0.29969636
1977-08-01,0.08527374,-0.46741295,-0.7264187,0.4603363,1.5366955,0.6280533,0.77135503,0.2402523
1977-09-01,-0.13410263,-0.30783463,0.26537436,0.75684816,1.0091308,0.38638535,0.40160027,-0.38886222
1977-10-01,-0.15533257,0.5286255,0.94544065,1.3035198,0.9879009,1.2801666,-0.6464527,-0.8219532
1977-11-01,-0.18116227,1.0009925,1.5073277,0.31137276,0.41504592,0.18116227,-1.4737133,-0.49713477
1977-12-01,-0.39770737,1.5731404,1.7532412,0.85592115,0.6634361,-0.6139,-2.0635524,0.34781724
1978-01-01,-0.24145432,1.9557797,1.6160434,0.35435945,0.115625955,-0.5162361,-3.0154579,0.28736496
1978-02-01,0.29484636,1.272226,0.5723484,-0.26117858,0.36150113,-0.47576675,-2.5866215,0.7583706
1978-03-01,-0.40401077,1.9040883,1.5701332,-0.37000352,0.8957613,-0.8814783,-2.5736985,0.6002346
1978-04-01,-0.23669358,0.66314924,1.4837532,0.54888326,0.9110645,0.1061039,-1.3966938,0.24111405
1978-05-01,0.139431,-0.09522171,1.4412441,1.1797253,1.8044456,0.62404025,-0.9226276,-1.1236126
1978-06-01,0.88997996,-0.64988595,-0.7757141,1.2834485,1.0964066,1.7728188,0.3516388,-0.8661747
1978-07-01,-0.11732636,-0.09420128,-0.46624452,0.7359253,1.783701,0.4781475,0.8923603,-0.6641693
1978-08-01,0.19554405,-0.57098806,-1.153199,0.38496703,1.8816429,0.72130203,1.2076118,-0.8610733
1978-09-01,0.18024063,-0.12514801,0.31899184,0.52065736,1.0603584,0.3846264,0.28056297,-0.19622383
1978-10-01,0.29348603,0.5971737,0.60771674,0.9821407,0.9515339,0.5169159,-0.6475056,-0.1894226
1978-11-01,-0.104063414,1.2460403,1.9683625,1.0909653,0.68117315,-0.40027007,-2.664159,-0.44652024
1978-12-01,-0.3829258,1.2297161,0.26832008,1.5762542,1.2671249,0.7811554,-0.83896863,0.5913929
1979-01-01,0.22952804,1.3159205,0.7834276,-0.22804146,1.0462551,-1.0899605,-2.4153953,1.2977841
1979-02-01,0.25807038,1.9274995,0.91870654,0.434676,0.48730087,-0.8806499,-2.883073,0.7302078
1979-03-01,-0.48997688,1.9774487,2.2500873,-0.47689477,1.3515984,-1.7937073,-3.4937599,0.22298698
1979-04-01,-0.40672836,0.8741089,0.8684597,1.0126581,1.9215533,0.5797661,-0.88689363,0.22863579
1979-05-01,-0.4450817,0.083545685,1.3394085,0.91930103,1.1479368,-0.40494424,-1.1636947,-0.42248613
1979-06-01,0.60117304,-0.26253015,-0.023487855,1.4045208,0.9671688,1.0985825,-0.26550293,-0.9320854
1979-07-01,0.40167388,-0.7257484,-0.42724305,0.11119614,1.0144418,0.38532144,0.23101464,-0.7861034
1979-08-01,0.29047775,0.040435027,-0.881839,0.1549015,1.6952959,0.6014702,0.80751,-0.57590103
1979-09-01,0.2137703,-0.016054917,0.48759803,0.4037552,1.4874719,0.3181282,-0.6752049,-0.776292
1979-10-01,-0.13260308,0.263422,0.7593449,0.79650956,1.3435711,0.060354996,-1.0079014,-0.0029731751
1979-11-01,0.1254673,0.869352,1.6105607,0.32823697,1.0055227,-0.543791,-1.8335474,-0.046381377
1979-12-01,-0.472435,1.901336,1.7291896,-0.25123215,0.81613237,-0.8812445,-2.4052863,0.31069526
1980-01-01,-0.78500634,2.4671147,2.0102913,-0.054021835,0.5962671,-0.79986227,-3.0083466,0.37882918
1980-02-01,-0.6131493,1.9566071,1.8954948,-0.015868759,0.59086496,-0.4733673,-2.7429643,0.38693237
1980-03-01,-0.35654488,1.2641137,1.7111448,0.7178162,1.3836371,-0.82180864,-2.4718413,0.12863961
1980-04-01,-0.23702125,0.6492764,1.023716,1.3839744,1.9376991,0.34371454,-1.1709254,-0.2221653
1980-05-01,0.1617279,0.87076604,1.0449867,0.6144997,1.0487007,0.30826265,-1.5186917,-0.23634568
1980-06-01,1.3316406,-0.86975324,-0.8356522,0.7964859,0.99434125,1.2141434,0.4480446,-0.2900303
1980-07-01,0.39064598,-0.3129898,-0.8555725,0.060774613,1.3903897,0.42947426,1.083815,-0.39469796
1980-08-01,0.5101696,-0.64860076,-0.9409946,0.6036949,1.2614124,0.7319973,0.8944008,-0.440279
1980-09-01,0.14687195,-0.011479569,-0.03984108,1.4511642,1.1115013,0.75698245,0.50375444,0.24647522
1980-10-01,0.11851082,0.63948476,1.1364864,0.98016036,1.7806982,0.22891808,-1.4450867,-0.39098397
1980-11-01,-0.502742,1.1260197,1.5281456,0.76981276,1.2232593,0.13201638,-1.8762496,-0.4780945
1980-12-01,0.08846092,0.96766776,1.2509457,0.43183765,0.48856106,-0.05638542,-2.0062397,0.069553375
1981-01-01,-0.44376564,1.5632744,1.1290519,0.3776966,0.7931992,-1.0284798,-2.0712743,0.299514
1981-02-01,-0.05799408,1.3782799,1.737991,0.7084106,1.1103321,-0.70253754,-2.7473838,-0.11782303
1981-03-01,0.18169098,1.1929188,0.593523,0.16554031,0.67390746,-0.6673004,-1.878939,0.5483757
1981-04-01,-0.5535141,0.7737457,1.5320752,1.3412079,0.36228028,0.42834932,-1.7244098,-0.2932747
1981-05-01,0.29767913,0.11855774,0.66289556,1.2835808,1.172731,0.5883843,-0.9301098,-0.7766819
1981-06-01,0.35347098,-1.2630256,0.5634247,0.95029753,0.9154274,0.3545723,-0.0069740294,-1.1525433
1981-07-01,-0.30465317,0.0983696,-0.6173817,0.18058968,1.5996125,1.0016845,0.976725,-0.76860696
1981-08-01,0.36998826,-0.6030666,-1.0046215,0.31456375,1.9861183,0.9286415,1.0196705,-0.26280937
1981-09-01,0.2429882,-0.13544235,0.31052628,0.87028044,1.0413265,0.7744797,0.59792787,-0.33254927
1981-10-01,-0.14388466,0.22647095,1.2901875,0.12369652,1.5060142,-0.1838932,-1.4935344,-0.07487869
1981-11-01,-0.21215591,0.77704924,2.17515,0.8170578,1.0343525,-0.7179535,-2.5510113,-0.5968262
1981-12-01,-0.56379163,1.5937397,1.8246151,0.4243122,0.01578312,-0.41073114,-2.2929738,0.473864
1982-01-01,-0.115177915,1.7474043,1.288634,-0.08185387,0.20609073,-0.76515675,-2.5326202,0.9162472
1982-02-01,-0.22356185,2.4772959,1.9842312,-0.9036293,0.044647597,-1.446518,-3.5834572,0.9948654
1982-03-01,-0.8392456,2.0819383,1.8234348,-0.35718116,0.80559844,-1.0799549,-2.6426215,-0.22938538
1982-04-01,-0.44906464,1.2184273,0.70983255,-0.47332937,0.6020958,-0.49403554,-2.0457025,0.73700905
1982-05-01,0.29409218,0.89262885,0.6748909,0.7900688,0.5448303,-0.026529694,-1.4342239,-0.17244339
1982-06-01,0.73474467,-0.7344208,-0.09382477,0.8657757,0.7806862,0.85445213,-0.5205654,-0.3568573
1982-07-01,0.50762403,-0.753833,-0.6648613,0.0038822175,1.5626667,0.6674496,0.5836544,0.06503029
1982-08-01,0.8136867,-0.018764878,-1.3730762,0.96542394,1.0799549,1.2181038,1.101955,-0.23715019
1982-09-01,0.3665634,-0.37012213,0.3241806,1.3526936,1.2585455,0.5170063,0.30120963,0.029117966
1982-10-01,0.29053307,0.5687717,0.8295399,0.7499506,0.9909832,0.28891563,-0.553566,-0.48497695
1982-11-01,0.19379655,1.437783,1.6438736,-0.14558983,0.41185817,-0.0042058947,-1.8331407,-0.582037
1982-12-01,-1.2763398,1.9402306,2.3495002,-0.8466873,0.4985651,-1.42193,-3.4161904,-0.49209443
1983-01-01,-0.5651733,1.9388981,2.1601517,0.08492241,0.040346146,-1.123188,-3.5410354,0.48122635
1983-02-01,-0.012364197,2.3804295,1.5995343,-0.9849041,0.90258485,-1.4453071,-3.347438,1.2370685
1983-03-01,-0.16854325,1.7088592,2.0169876,-1.1830562,-0.021474456,-1.7846712,-3.5706444,0.27266273
1983-04-01,-0.7522625,2.0153606,1.7967103,-1.053558,1.4986683,-1.2829462,-2.4064593,0.53003234
1983-05-01,0.04978218,0.68816376,1.2351162,0.54532546,1.0597401,-0.010737228,-1.3206894,-0.5960838
1983-06-01,0.8804596,-0.41940576,0.2515133,0.8384861,1.2377193,1.0870712,-0.5010746,-0.3058506
1983-07-01,0.55899084,-0.29088363,-0.76267433,0.09208069,1.0971581,0.84662056,0.54760283,-0.16105957
1983-08-01,0.6894657,-0.5430477,-0.8225433,0.31919137,1.43457,0.4408802,0.85833395,-0.16789246
1983-09-01,0.34587136,-0.54857904,-0.48415527,1.1661373,1.479146,1.3821846,1.1017132,-0.1591076
1983-10-01,-0.5654987,0.24923591,0.74250144,1.6336982,0.49619406,0.5423969,-0.87785643,-0.36376724
1983-11-01,0.04815521,0.6901165,1.0600655,0.865167,0.6598566,0.37059975,-1.2858741,-0.7773167
1983-12-01,-0.8703728,1.9535396,2.653743,-0.35758513,0.5811163,-1.0971582,-2.6345456,-0.06995468
1984-01-01,-0.4002838,2.1958516,2.629694,-0.66633224,0.97112864,-1.5132589,-3.5624206,-0.034597017
1984-02-01,-0.5666935,2.0595412,2.5241742,0.17782708,0.7535156,-1.1416909,-3.2731926,-0.27988738
1984-03-01,-0.17678909,0.84692687,1.1309658,0.93341863,1.21123,0.76147306,-1.4257295,0.24598274
1984-04-01,-0.24183083,0.91542816,1.1762874,0.34008542,1.665139,0.060890198,-1.338892,-0.6393471
1984-05-01,0.2868065,0.57015306,1.3503087,1.1541455,1.6551056,0.6926258,-0.8618034,-0.6147831
1984-06-01,1.29184,-1.065924,-0.66010475,0.29441756,1.2485943,0.79226416,0.36741677,0.0851078
1984-07-01,0.11624489,-0.45287055,-0.26501083,0.24840431,2.056773,0.19062766,0.44076195,-0.84346735
1984-08-01,0.2982235,-0.3476967,-0.81198424,0.3684551,1.5094532,0.4013218,0.5414383,-0.5535469
1984-09-01,-0.23767929,0.030791093,0.76908416,-0.09271927,0.9922329,0.12108841,0.05293312,-0.12489395
1984-10-01,0.48158607,-0.42380944,0.99984396,0.55839044,1.1320034,-0.30652657,-1.3243614,-0.450449
1984-11-01,-0.597139,1.2963383,1.5931774,0.81198424,1.7370994,0.14184646,-1.0939472,-0.5400543
1984-12-01,-1.0603882,1.6177413,2.3750627,0.48296967,1.6589111,-0.5064953,-3.1552176,0.080956265
