,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
1985-12-01,2.6427917,-10.982819,-0.6626282,1.295105,0.81463623,0.021026611,1.5013123,-5.2819824
1986-01-01,2.102539,-13.292999,-3.5703125,1.0570679,-0.06451416,-1.8544006,0.48944092,-8.881744
1986-02-01,2.626068,-15.598572,-4.54187,0.661499,-0.30166626,-2.186493,0.7239075,-9.752075
1986-03-01,2.5238953,-16.11621,-3.941101,1.6252747,1.1174927,-1.5143738,2.0606995,-8.487152
1986-04-01,3.449707,-13.18335,-1.2810059,3.0777893,3.011139,0.6594238,2.8060303,-4.8434753
1986-05-01,3.0933533,-7.4854736,2.568756,4.381714,4.6235657,1.927185,3.648346,-0.7114868
1986-06-01,3.0773315,-1.3092651,5.960968,3.3417358,2.5039673,3.679016,4.1564026,2.3408203
1986-07-01,2.946991,1.3905334,7.5271606,1.479187,-0.25509644,2.2450867,2.8116455,5.736206
1986-08-01,2.8471375,3.0963135,8.28186,1.3893127,-0.46246338,1.1422424,2.863922,8.769714
1986-09-01,2.5155334,2.3507996,7.2373047,2.287323,0.28341675,0.91134644,3.5987854,7.1748962
1986-10-01,2.1398926,-3.5434875,6.1314697,2.6896362,2.2044067,0.84991455,3.5258484,5.0728455
1986-11-01,2.661316,-7.852417,2.6240845,2.2474365,1.8964844,0.9873657,2.825531,-0.29367065
1986-12-01,2.5317078,-13.206421,-1.2185669,1.4311218,0.9836426,-0.5942993,1.6577454,-6.0064697
1987-01-01,2.210144,-15.347687,-3.703888,0.9374695,0.008178711,-2.3462524,0.6749573,-9.108215
1987-02-01,2.3186035,-16.621887,-3.8492126,0.9338989,-0.21340942,-2.2659302,0.35665894,-9.37738
1987-03-01,2.8303833,-16.528198,-2.9976807,1.5218811,0.4104309,-0.9430847,1.2798462,-7.1278076
1987-04-01,3.0595703,-15.45108,-1.4139404,2.8702393,2.3134766,0.3965454,2.226471,-4.661865
1987-05-01,3.252716,-9.142822,2.640686,4.09552,4.366211,1.993866,3.580719,0.025238037
1987-06-01,3.3058167,-2.7862854,5.218628,2.5438538,2.1339417,3.625122,4.262726,1.6611328
1987-07-01,3.5924988,1.2027283,7.1976013,1.816803,0.59991455,3.0152588,3.746521,4.1267395
1987-08-01,3.33786,1.9280396,8.629089,2.2612,0.72088623,2.0820923,3.2559814,7.4649353
1987-09-01,3.2866821,-1.4222107,7.42041,2.4341736,1.0729675,1.8062744,3.48526,5.20105
1987-10-01,3.1460571,-5.3890076,5.677582,3.0048218,2.3825684,2.4557495,4.15979,2.8395386
1987-11-01,2.9750977,-9.104187,2.723816,3.2181702,2.2423096,1.6645508,2.8077393,-1.697998
1987-12-01,2.6663818,-11.9219055,-1.1403503,2.6535645,1.0907593,-0.60354614,1.6976624,-5.4490967
1988-01-01,2.3241272,-14.837982,-3.7355042,2.1035767,0.84298706,-0.98617554,0.9745178,-8.643311
1988-02-01,2.8451233,-17.154327,-4.713867,1.8946228,0.7862854,-1.2437134,0.9739685,-9.640381
1988-03-01,3.5395813,-16.061768,-4.0052185,2.6148682,1.583435,-0.9650574,1.753418,-7.324646
1988-04-01,3.9044495,-12.348633,-1.2840881,3.4031677,3.1648865,0.8126831,3.2235718,-4.368286
1988-05-01,3.1699219,-7.8202515,2.3944397,3.8573914,3.4866028,2.5011902,3.4638367,-0.014434814
1988-06-01,3.3042908,-0.2690735,4.8567505,3.025055,2.0816345,3.214264,3.8167114,2.762024
1988-07-01,3.300415,2.5497437,6.9238586,2.381775,0.9294739,3.4167786,3.884674,5.7098083
1988-08-01,3.6248474,2.126007,8.766357,1.6803589,0.25585938,2.5741882,3.996643,8.2969055
1988-09-01,3.2201843,-0.47607422,7.600891,1.91156,0.4789734,3.3365479,4.1206055,6.4536133
1988-10-01,2.800354,-3.4039307,5.8658447,2.4497986,1.825592,2.8706665,3.9830322,3.9324646
1988-11-01,2.59729,-7.4408875,3.0768433,2.3433533,1.848114,2.019104,3.0844421,0.18588257
1988-12-01,2.5480652,-10.892975,-0.5366211,2.1125183,0.86257935,0.6430359,1.5171509,-5.4995728
1989-01-01,2.7896423,-14.099823,-3.600647,1.5271301,-0.09475708,-0.9356079,0.19122314,-9.591156
1989-02-01,2.7503967,-15.452148,-4.67865,1.1927185,-0.03768921,-1.2174988,0.2579956,-10.419678
1989-03-01,3.4336853,-15.177368,-3.6782837,1.754425,1.0356445,-1.2009583,1.4806213,-8.531769
1989-04-01,3.7512207,-11.742981,-2.1318054,2.6263428,2.3049011,0.4121399,2.5820923,-4.885376
1989-05-01,3.2434998,-6.3807983,1.7786865,3.604828,3.9014893,2.038391,3.0932312,-0.35430908
1989-06-01,2.9353943,-2.216217,4.701233,2.304657,1.6884766,3.5710144,3.414917,1.6296387
1989-07-01,3.0867615,2.1131592,7.533203,1.6122437,-0.04269409,2.9754028,3.4024048,6.134552
1989-08-01,3.2720947,2.5066223,9.069031,1.4411011,-0.22894287,2.1627808,2.7867432,8.022949
1989-09-01,2.9477234,0.6625061,7.8294373,2.2124023,0.71017456,2.4672546,3.39563,5.956604
1989-10-01,2.7685242,-3.219574,6.2325745,2.8283386,2.447052,3.068573,3.568512,3.873932
1989-11-01,3.006958,-6.4247437,3.4884338,2.9296265,2.5361938,2.2356567,2.60672,-0.13565063
1989-12-01,2.575714,-10.45578,-0.64035034,2.2688293,1.3628235,0.7943115,1.1843262,-5.1626587
1990-01-01,2.6551514,-13.615356,-3.3370667,1.7606506,0.7305603,-0.9326782,0.015563965,-8.433807
1990-02-01,2.6127625,-15.453644,-4.5091553,1.8316956,0.93029785,-1.1304016,0.60336304,-9.661621
1990-03-01,3.3402405,-15.3055725,-3.4518127,2.0803528,1.4092102,-1.4374695,2.1340942,-8.753693
1990-04-01,3.3344421,-13.397614,-1.7149658,2.9917297,2.8960571,0.7106323,2.7234802,-5.8900757
1990-05-01,3.5303955,-7.9999084,2.3267212,3.666504,3.5239868,2.600891,3.8119507,-1.5436707
1990-06-01,2.8538513,-2.8538208,5.4885254,2.27594,1.1546326,2.979126,3.598938,2.2779236
1990-07-01,3.2641296,1.1940918,7.818939,1.6383667,0.13537598,2.3883667,3.315918,6.3337097
1990-08-01,3.0799255,0.95809937,8.569183,1.5010071,0.099609375,1.8437195,3.4763794,6.72348
1990-09-01,3.0162354,-0.9029846,7.763855,1.7805176,0.37368774,2.3529968,3.2696838,4.903839
1990-10-01,3.1029663,-3.1333313,6.000458,2.9047241,1.5062866,2.4614258,3.4456787,3.5581055
1990-11-01,2.8669128,-6.2422485,3.1474915,2.9226074,1.6168823,1.9157104,2.7850342,-0.41619873
1990-12-01,2.4387207,-10.009735,0.05307007,1.9924622,0.733551,-0.20285034,1.3701477,-4.8824463
1991-01-01,2.5093079,-13.496216,-2.5882263,1.4637756,0.027008057,-1.4974365,0.078948975,-7.5552063
1991-02-01,2.993042,-15.88504,-4.123108,1.7225952,0.14144897,-1.8533325,1.1521912,-9.637604
1991-03-01,3.7312317,-16.783295,-3.999176,2.1786804,1.0506897,-1.5097351,2.4364624,-8.95517
1991-04-01,3.5422363,-13.114197,-1.6601257,3.8338928,3.3487854,0.334198,2.5734558,-5.2646484
1991-05-01,3.7462769,-8.531738,0.4895935,4.652649,4.518738,1.8596497,2.5601501,-2.1413574
1991-06-01,3.967987,-2.1688843,2.4387817,3.1435852,2.3282166,2.6289062,3.2041016,0.65460205
1991-07-01,3.5933838,1.9026184,5.359894,2.1294556,0.5397339,1.9750671,3.2855225,4.218109
1991-08-01,3.8022156,3.1174316,6.949768,1.7735901,-0.1949768,1.8136292,3.131256,6.112488
1991-09-01,3.0687256,-0.10122681,6.8586426,2.3105469,0.38198853,1.568573,3.9603271,5.6506042
1991-10-01,2.6722412,-2.3070984,4.7523193,2.8823853,1.808258,2.033661,3.652008,2.4701843
1991-11-01,2.4873657,-7.458008,2.1532898,2.6541443,1.7754211,1.3493958,2.119934,-0.021606445
1991-12-01,2.2130432,-11.272064,-1.1551514,1.7150574,0.87109375,0.08911133,0.96307373,-4.612915
1992-01-01,1.9971924,-14.427673,-4.6054077,1.2972717,0.38226318,-0.99386597,-0.09628296,-8.661102
1992-02-01,1.7935791,-16.621613,-6.0911865,0.9584961,-0.012207031,-1.847992,0.067230225,-10.351776
1992-03-01,2.7832947,-16.644745,-5.7049866,1.2042236,0.5270386,-1.3770447,1.5888062,-9.686615
1992-04-01,3.7569885,-14.29248,-2.8228455,2.4152527,2.3009338,0.23071289,2.6061096,-5.2224426
1992-05-01,3.533844,-9.558014,1.5067139,3.7242126,3.9450684,2.3970032,3.7348633,-0.5746765
1992-06-01,3.1719055,-1.9102173,4.7790833,3.1278381,2.3639526,3.4988708,4.093689,2.7519531
1992-07-01,3.2505493,1.6021729,6.3820496,1.9591675,1.0950317,2.8189392,3.659851,4.578705
1992-08-01,3.1875916,1.4195862,7.415741,1.2665405,-0.11248779,2.477478,3.3580933,5.8230896
1992-09-01,3.047058,0.86346436,7.3468933,1.8031616,0.3136902,2.5249023,4.0071106,6.5941772
1992-10-01,2.8525696,-3.6991577,5.386841,2.0615845,1.4992065,2.812378,4.28537,2.6825562
1992-11-01,2.8246765,-6.868744,2.7418518,2.5471191,1.6205139,1.7425842,2.8363037,-1.200531
1992-12-01,2.4007568,-11.0572815,-0.6140137,1.9037781,0.9321289,0.520874,1.4155273,-5.510132
1993-01-01,2.3700562,-14.598755,-3.7396545,1.3435669,0.5612793,-0.4515686,0.44137573,-9.395599
1993-02-01,2.2445374,-16.387299,-4.6621094,1.2706909,0.58636475,-0.8563843,1.0352783,-10.254669
1993-03-01,2.901245,-16.508514,-3.6432495,1.7392578,1.2625732,-0.61883545,1.9015808,-9.146637
1993-04-01,3.435669,-13.62088,-1.4998779,2.7182007,2.413086,0.5804138,2.7708435,-4.7723694
1993-05-01,3.2443542,-8.199127,1.7689514,3.9535522,3.8623962,2.1817932,3.6810608,-0.37078857
1993-06-01,3.1877747,-2.170868,4.7864685,2.7861328,2.2373047,3.1195068,4.217163,3.3222961
1993-07-01,3.4327087,0.78115845,7.5308533,1.7730408,0.84259033,3.1904602,3.625702,6.4444275
1993-08-01,3.2957458,2.223938,8.636841,1.3768005,0.13098145,2.5012817,3.6593628,7.296936
1993-09-01,3.0763245,-0.4008789,7.8120117,1.8187866,0.24737549,2.139038,3.7367554,5.7882996
1993-10-01,2.55719,-4.0248413,5.7419434,2.6917114,1.361084,2.9388428,4.340149,3.6996765
1993-11-01,2.7730103,-7.798004,2.2973022,2.534668,1.8074341,1.2644653,2.876831,-1.6897583
1993-12-01,2.5787048,-13.260742,-0.2862854,1.8963318,0.87472534,-0.03527832,1.0184937,-5.854492
1994-01-01,2.3134155,-15.248169,-2.6492615,1.4140625,0.13858032,-0.95401,0.09591675,-7.801697
1994-02-01,2.365387,-16.38095,-3.9723206,1.2772217,0.085113525,-1.6003418,0.61032104,-8.585815
1994-03-01,2.9675903,-16.020508,-3.4515076,2.0584412,0.9589844,-0.03060913,1.9873352,-7.9561462
1994-04-01,3.5281372,-12.425964,-0.8450928,3.2613525,2.8357239,1.1159363,3.2064514,-3.6996155
1994-05-01,2.85437,-6.628174,1.9770508,4.245575,4.3627625,2.659668,4.1352234,-0.37823486
1994-06-01,3.1609192,-1.8596191,5.0155334,2.7303467,1.4372253,3.2879333,3.7449646,4.0867615
1994-07-01,3.1853333,0.6010437,5.963379,1.4449768,0.07974243,2.4733276,3.455536,5.064972
1994-08-01,3.0496826,1.83844,7.7740173,1.5427246,-0.85180664,2.0620422,3.2566223,5.748749
1994-09-01,2.6779175,0.45059204,7.393921,1.8070068,-0.32958984,2.2895508,3.7297974,5.8487244
1994-10-01,2.5919495,-2.1402588,4.954132,2.8685303,2.082428,2.3957825,3.9718933,3.2103271
1994-11-01,2.2032166,-6.242157,2.593567,2.2919617,1.828064,2.0507202,2.3689575,-0.49731445
1994-12-01,2.491455,-10.671875,-1.1628723,1.4464722,0.8074951,0.58877563,0.70401,-6.1647644
1995-01-01,2.1603699,-13.781006,-3.72229,0.7756653,-0.3242798,-1.4374084,-0.02243042,-9.167786
1995-02-01,2.2958374,-14.618011,-4.1328735,0.9033203,-0.6816406,-1.7518005,0.01876831,-9.572052
1995-03-01,2.967682,-14.942566,-3.8615417,1.8179321,1.0046997,-1.8086548,2.2418823,-7.8129272
1995-04-01,4.000763,-12.700134,-1.7177734,2.9872742,2.53302,0.04788208,3.414154,-4.930664
1995-05-01,3.7544556,-5.820709,1.7748718,3.7779236,4.133972,2.1187134,3.3344116,0.19088745
1995-06-01,3.2976685,-0.5863342,5.335388,3.0808105,2.7213135,2.9977722,3.6078186,3.0592957
1995-07-01,3.223175,1.4037476,6.724243,2.0187073,0.82351685,2.8197327,3.214386,4.0295715
1995-08-01,3.0830078,2.307373,7.777313,1.8848877,0.41030884,1.8946533,3.4219666,6.9171753
1995-09-01,2.7183533,1.1402283,7.3823853,1.926117,0.54437256,2.237732,3.693756,4.881134
1995-10-01,2.9276428,-3.8854675,5.5598145,2.7366638,1.9747314,2.9599,4.17218,2.6028442
1995-11-01,2.6250916,-6.6467896,2.4951782,2.648529,1.8944092,2.032135,2.7677002,-1.7102051
1995-12-01,2.45047,-10.884155,-1.1453552,2.0870972,1.1869202,0.3746643,1.3432007,-6.401825
1996-01-01,1.8435364,-13.547241,-3.5703125,1.8502502,0.88256836,-1.6828308,0.5366516,-9.140167
1996-02-01,1.7763977,-15.134369,-4.069336,1.6456604,0.53952026,-1.9440308,0.42782593,-9.239227
1996-03-01,2.515808,-16.01065,-3.359253,2.3711853,1.6145325,-0.47421265,1.2912903,-7.0884094
1996-04-01,3.497223,-14.164001,-0.640625,3.215149,2.9227905,0.88500977,2.836853,-4.6354065
1996-05-01,3.3424377,-6.8372803,3.4500122,4.185547,4.118103,2.6990356,3.1519775,0.28701782
1996-06-01,3.437439,-2.1663513,6.416687,2.7461853,2.2499695,3.4878845,3.3036194,2.7451477
1996-07-01,3.3295593,2.1585693,8.073761,1.7797241,0.25613403,2.3675232,3.3099976,7.1488037
1996-08-01,3.1186829,2.3579102,8.629852,1.0973511,-0.58114624,0.581604,3.596344,8.532043
1996-09-01,2.8261108,0.22262573,7.93631,2.2099915,-0.64108276,1.3153992,3.822113,7.1101685
1996-10-01,2.8042908,-3.8027039,5.493744,1.9344177,0.8951721,1.7341919,3.6474304,3.0698853
1996-11-01,2.877655,-7.437439,1.8873291,1.7488708,1.1265564,0.64733887,2.58786,-1.1758118
1996-12-01,2.4236145,-10.573181,-1.491394,1.6062317,0.23602295,-0.47686768,1.5145874,-4.9591064
1997-01-01,2.078888,-13.17099,-3.5829163,1.3230286,-0.20037842,-1.6719055,0.26553345,-7.2986145
1997-02-01,2.4258423,-15.451752,-4.2166443,0.84698486,-0.025360107,-2.1891785,-0.02331543,-9.842346
1997-03-01,3.41333,-15.722168,-4.0643616,1.9738464,1.0323181,-1.2820435,1.4336548,-9.070007
1997-04-01,3.9614258,-13.269165,-2.0228577,3.258484,2.8734436,0.4232483,2.4207153,-5.197876
1997-05-01,3.5086975,-6.7706604,1.7507935,3.7716675,3.850525,2.180603,3.6592407,-0.41809082
1997-06-01,3.273346,-0.7918091,5.786072,3.5266418,3.249939,3.5012207,3.7921448,4.1202393
1997-07-01,2.9831848,2.1520386,7.434387,2.2537842,0.60827637,3.3738098,3.0645752,5.5976562
1997-08-01,2.9084167,2.1759338,8.096649,1.7832642,0.26953125,2.7069702,2.8234558,5.3331604
1997-09-01,2.9600525,-1.7836304,7.8482056,2.1304321,0.72299194,2.2896423,3.5923157,5.460083
1997-10-01,3.0148926,-3.3345947,6.129883,2.967102,2.8017883,2.4660645,3.9609985,3.1435852
1997-11-01,2.864624,-7.572937,1.9602356,2.880371,2.6123352,1.5146484,2.6270752,-1.2234192
1997-12-01,2.3459778,-11.875916,-1.9907837,1.9446716,1.3108826,-0.5828247,1.0519714,-5.756836
1998-01-01,2.2320557,-15.352234,-4.605835,1.4995728,0.5697632,-1.791565,0.2992859,-9.148712
1998-02-01,2.3877258,-17.438538,-4.7911987,1.4208069,0.061401367,-2.367279,0.5838318,-10.178467
1998-03-01,2.8997192,-16.946167,-3.8983765,1.5625916,0.9892273,-1.8192139,1.7068481,-8.233337
1998-04-01,3.757141,-12.654968,-1.1304932,3.2346802,3.0257263,0.6760559,3.1869507,-4.6433105
1998-05-01,4.0713196,-6.645355,1.8166199,4.146637,4.289856,2.9373474,4.4648743,0.047729492
1998-06-01,3.236786,-0.14715576,5.8654175,3.4049072,3.0071106,3.6663818,4.6752014,3.8843994
1998-07-01,3.3356018,2.260498,7.860962,1.9109802,0.85705566,2.6238098,4.1980286,5.007416
1998-08-01,3.420227,3.3597412,9.198364,1.6974792,0.3343506,2.08786,4.361664,7.951416
1998-09-01,3.0032654,0.5432739,8.342255,1.8931274,0.66845703,2.5142517,4.1791687,7.2984314
1998-10-01,2.7185364,-3.1158447,6.570801,1.7298584,1.2816772,2.9041748,4.6237183,3.5151978
1998-11-01,2.879486,-6.454468,3.5583801,1.7232056,1.7857971,2.1156921,3.2242432,-0.30130005
1998-12-01,2.992035,-10.184082,1.198761,1.695221,1.1929321,0.65512085,1.8336487,-3.2454224
1999-01-01,2.748108,-13.234131,-1.0660706,0.8437805,0.20614624,-0.6503601,0.8176575,-6.4326477
1999-02-01,2.960846,-14.135986,-2.5839539,0.7246399,-0.02142334,-1.420166,1.0329285,-8.083069
1999-03-01,3.2679749,-13.575806,-2.2838745,1.5343323,0.8179016,-0.6481323,1.944519,-7.5756226
1999-04-01,3.229187,-11.798126,0.2996521,2.5704956,2.335022,1.3464661,3.3251038,-4.9755554
1999-05-01,3.0620422,-7.7418823,3.0033264,3.1002197,2.879303,2.5815735,3.568634,-0.29074097
1999-06-01,2.5408325,-1.7668762,6.7812805,2.687439,1.4498596,3.2331848,3.3466492,3.972229
1999-07-01,2.969452,2.1098938,8.232086,1.9125977,0.0007324219,2.7184143,3.3695984,6.122406
1999-08-01,3.1551514,3.8153687,9.373718,1.7252502,-0.28149414,1.9692688,3.096405,7.883606
1999-09-01,2.9239502,0.22683716,8.24884,2.1688538,0.41912842,2.6307373,3.540985,6.5759583
1999-10-01,3.0789795,-2.5928345,6.444336,2.522705,1.999054,3.7597961,3.7512512,4.154419
1999-11-01,2.751709,-7.6305237,3.7955017,2.6111145,2.299347,2.4665222,2.3199158,-1.1031494
1999-12-01,2.542633,-11.024658,-0.33016968,1.9431763,1.1217957,0.8004761,1.2096558,-6.016571
2000-01-01,2.36969,-13.552124,-2.6590881,1.4676208,0.42147827,-1.2003784,0.4684143,-8.6996155
2000-02-01,2.307251,-15.065643,-4.1262207,0.86001587,-0.0049438477,-1.9853516,0.15002441,-10.471802
2000-03-01,3.2775269,-15.34668,-3.291809,1.0881042,0.5538635,-1.1727905,1.2861938,-9.069855
2000-04-01,3.0847473,-10.993134,0.21862793,2.716919,2.5215454,1.0142822,2.6650696,-4.888733
2000-05-01,2.8882446,-6.5182495,3.535492,3.5971375,2.9684753,2.971222,4.0795593,-0.63323975
2000-06-01,3.065033,-1.5517578,5.886383,2.6131592,1.2936096,3.3493347,3.7095032,2.6481018
2000-07-01,2.9968567,2.7294617,8.288116,2.099701,0.0848999,2.9062805,3.5202026,6.0927124
2000-08-01,3.2382507,3.3037415,8.753784,2.1779175,-0.22488403,1.7626343,3.5558472,9.286957
2000-09-01,3.1446533,0.9863281,7.394684,2.0488281,0.1743164,2.0581055,3.5664673,5.446472
2000-10-01,2.605835,-3.8106995,5.6722107,2.088501,2.0671997,3.2846985,4.3493958,3.1051636
2000-11-01,2.2419739,-7.856537,2.8417053,2.7440186,1.8534241,2.009491,2.892456,-1.9316711
2000-12-01,2.7943115,-11.698822,-0.8919983,1.6564941,1.0687561,0.03189087,1.2428284,-5.438904
2001-01-01,2.5749512,-14.136047,-3.3947754,1.1243286,0.13058472,-1.2632446,0.28286743,-8.827606
2001-02-01,2.7014465,-15.621765,-4.3983154,0.9952698,-0.24884033,-1.564209,0.59262085,-9.787811
2001-03-01,3.1304932,-14.589203,-2.74115,1.539978,0.54107666,-0.7298889,2.0350647,-7.4677734
2001-04-01,3.6437683,-11.935638,-0.23831177,2.975769,2.8038635,1.2267761,3.2209778,-3.7244263
2001-05-01,3.2834167,-6.075897,3.1569214,3.7769165,3.562683,2.238556,3.6896973,-0.27703857
2001-06-01,3.0366516,-1.3802185,5.7876587,2.2468262,0.8055115,2.7274475,3.7000122,2.4713745
2001-07-01,2.84964,1.5683594,7.651642,1.4465332,-0.6405945,2.2766418,2.9327698,5.0266113
2001-08-01,3.2403564,3.4112244,8.191559,1.2141418,-0.6861267,1.9740295,3.428772,7.75119
2001-09-01,2.8113098,0.7086792,7.6747437,2.0065002,0.59820557,2.2914429,4.1855164,6.050659
2001-10-01,2.5193481,-2.8943787,6.003937,2.2891235,1.5896301,2.7243042,4.184204,4.3251343
2001-11-01,2.5668945,-7.2250366,2.9778137,2.2953491,1.4167175,1.8870239,3.331421,-0.7044678
2001-12-01,2.5798035,-11.275391,0.8055115,1.9463806,1.2675171,1.0408936,1.5679932,-4.9690857
2002-01-01,2.0677795,-14.435394,-2.0838623,1.3549805,0.26583862,-0.7183838,0.08703613,-8.409882
2002-02-01,2.3737793,-15.257965,-3.7921143,0.73095703,-0.69070435,-2.042389,0.1531372,-9.030457
2002-03-01,3.0857544,-14.223816,-2.4934692,1.7192688,0.44885254,-0.8136902,1.6705017,-6.779602
2002-04-01,3.8533325,-12.441467,-0.5391846,2.7479248,2.8370972,1.1046143,2.5849,-3.881012
2002-05-01,3.2674255,-8.238281,2.9551392,3.2245789,2.7654724,2.630005,2.952179,0.2059021
2002-06-01,3.0645447,-2.2196045,5.562561,2.336975,1.4172974,3.2522278,4.067505,3.7433777
2002-07-01,3.4136963,2.1743164,7.6900024,1.9624939,0.20291138,2.1452637,4.220093,6.297394
2002-08-01,3.343628,2.4899597,8.804626,1.351532,-0.73165894,1.1998291,3.2529907,6.9677124
2002-09-01,3.0727844,0.51223755,7.701782,2.5102234,0.6412964,0.8678894,3.0639038,5.452545
2002-10-01,3.2350159,-2.566864,6.217224,3.2512817,3.1227112,3.1498108,3.2581787,3.7897034
2002-11-01,3.0315552,-6.6303406,2.534546,3.089203,2.0773926,2.1217346,2.3020325,-1.4920044
2002-12-01,3.189148,-11.9505005,-0.98565674,2.0152893,1.1822815,0.3852539,1.0956116,-5.961426
2003-01-01,3.044281,-14.771362,-3.9053345,1.200592,0.28936768,-0.92245483,0.15228271,-9.110413
2003-02-01,2.8208923,-16.09497,-4.22583,1.4371948,0.31622314,-1.7434998,0.5612793,-9.673401
2003-03-01,3.4386902,-17.005219,-3.6127014,2.1842651,1.0861206,-0.3577881,1.7013855,-8.597137
2003-04-01,3.902771,-15.252441,-0.85110474,3.1436768,2.7864685,1.2023621,2.8373413,-5.5863037
2003-05-01,3.4048157,-8.556763,2.1431274,4.1908875,4.2905884,2.2583923,3.7480164,-1.6543884
2003-06-01,3.602539,-3.124878,5.7510376,3.405243,3.0059814,3.0002441,3.8730469,2.9945374
2003-07-01,3.3018494,0.24838257,6.660614,1.8392334,0.58532715,3.490326,3.4612427,5.3547974
2003-08-01,3.2113953,2.029663,8.071716,1.4865723,-0.5835266,2.0109558,3.144928,7.7690125
2003-09-01,3.0002136,0.3948059,7.5557556,1.9835815,-0.2038269,1.8070679,3.044342,5.675171
2003-10-01,2.4744873,-2.4112854,5.6494446,2.2782288,1.6785278,2.3867493,3.3311768,3.4443665
2003-11-01,2.8616638,-6.865204,2.1171265,2.2988586,1.1820374,1.3216858,2.6887817,-2.306549
2003-12-01,2.5276184,-10.947968,-1.4978333,1.9756775,0.65740967,-0.29379272,1.4419556,-6.0601196
2004-01-01,2.6227417,-12.578369,-3.0959778,1.5619202,-0.016204834,-1.564148,0.26208496,-7.8127747
2004-02-01,2.887329,-14.095245,-3.982788,1.2271423,0.02142334,-1.7494507,-0.06665039,-9.079529
2004-03-01,3.3483276,-13.8446045,-2.6854248,1.8808899,0.96450806,-0.022338867,1.0857849,-7.763031
2004-04-01,4.2782593,-12.28714,-0.6378174,3.040802,3.0317383,0.91967773,2.2819214,-5.220764
2004-05-01,3.486969,-7.148834,2.3269958,3.3747253,3.381775,2.7436829,3.8034973,0.05239868
2004-06-01,3.1851196,-1.8461914,5.218689,2.0271912,1.4519958,3.1810913,3.5630493,2.5827637
2004-07-01,3.0230713,0.54867554,7.484192,1.4861755,0.16168213,2.3814392,3.1705017,5.7767334
2004-08-01,3.3815613,2.7329102,8.445099,1.3641052,-1.0579529,1.7838135,2.9256287,6.4115295
2004-09-01,3.313385,-0.07888794,7.233551,2.3874512,-0.049713135,1.8565369,3.5056152,5.7706604
2004-10-01,2.984375,-3.5047913,5.719452,2.389557,1.819397,2.468567,3.2858276,4.328003
2004-11-01,2.8938599,-6.9302063,3.0589294,2.5219727,1.4928894,1.5376587,1.8939514,0.07376099
2004-12-01,2.5932617,-11.469025,-0.9741516,1.7760315,0.7640381,0.69207764,0.21652222,-6.384369
2005-01-01,2.4010315,-14.113647,-4.0882874,1.3795471,0.07489014,-1.2180786,-0.025665283,-9.165527
2005-02-01,3.1106873,-16.030182,-5.0494995,1.2228088,-0.010375977,-1.9977722,0.411438,-10.490875
2005-03-01,3.0367737,-16.512146,-3.611847,1.9724121,1.1245422,-1.2026367,1.5934753,-9.423187
2005-04-01,3.8923035,-13.306152,-1.1367798,2.981964,2.6617737,0.9421997,2.8803406,-5.809662
2005-05-01,3.5326233,-7.487732,1.9934998,4.429199,4.6662903,2.6127625,4.068756,-1.5933228
2005-06-01,3.212799,-1.5997925,5.341522,3.0127563,2.5829773,3.9675293,4.3486023,2.409912
2005-07-01,3.1842346,2.255371,7.1542664,1.7314148,0.28173828,2.8433838,3.828888,4.4184875
2005-08-01,3.1522522,3.5153503,8.578827,1.7909851,-0.4552002,1.5279541,3.276123,6.4823914
2005-09-01,3.33667,0.72369385,7.768738,1.7832642,0.35266113,2.263855,3.5954895,5.2832947
2005-10-01,2.9020386,-2.5647278,5.8442383,2.391327,1.808075,2.856018,3.390564,3.0407104
2005-11-01,2.8348389,-6.625244,2.7760925,2.4257202,1.7789307,2.1785278,2.5410767,-2.1593323
2005-12-01,2.3841858,-10.252533,-0.06576538,1.6765747,0.596344,-0.36587524,1.3971252,-5.0122986
2006-01-01,2.462677,-14.142578,-3.4307861,1.1738586,-0.037231445,-1.8556824,0.7255249,-8.842163
2006-02-01,2.7292786,-16.172455,-3.8032227,1.173584,-0.10397339,-1.3626099,0.5611267,-10.289215
2006-03-01,3.6808167,-15.070099,-3.3005676,1.7258606,0.80718994,-0.60687256,2.2258606,-8.358154
2006-04-01,3.7828064,-12.174194,-0.70373535,3.0220947,2.73172,0.55285645,2.7337646,-4.5727234
2006-05-01,3.4933472,-6.7282104,3.4355774,3.8742065,3.7862854,2.009735,3.840973,0.39578247
2006-06-01,3.1411133,0.58651733,6.3848877,2.6242676,1.7766418,2.9846802,3.8052063,4.15744
2006-07-01,3.1782532,1.630249,7.1617737,1.5816956,-0.419281,2.1404724,3.2135315,5.2318726
2006-08-01,3.0671692,3.6678772,8.197357,1.8642578,-0.33966064,1.1025085,2.5993958,6.7403564
2006-09-01,2.9783936,0.8501587,7.6873474,2.126709,0.29238892,2.3823242,3.3383179,6.6352234
2006-10-01,2.9602356,-2.66687,6.0705566,2.8129883,1.7036133,2.7736206,3.8702087,4.0082397
2006-11-01,3.2349548,-6.184967,3.0233154,2.8540955,1.8091431,2.4195557,2.4716797,-0.060943604
2006-12-01,2.907196,-11.442535,-2.3549194,2.023285,1.0064392,0.21554565,1.0084839,-6.202423
