,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1984-06-01,-0.05462581,-0.090522826,-0.027150989,-0.10700768,-0.20340061,0.012032688,0.029955506,-0.038859904
1984-07-01,-0.055909693,-0.06982684,-0.068697035,-0.12000042,-0.6661585,0.008900046,0.042383373,-0.08507919
1984-08-01,-0.022888541,0.015268028,-0.0019871593,-0.062483072,-0.12184924,0.004688978,0.026257992,-0.08204925
1984-09-01,-0.06453729,-0.11147553,-0.03911668,-0.08456564,-0.28649265,0.019787252,0.05316788,-0.013336539
1984-10-01,-0.0006519556,-0.13951528,-0.024685979,-0.03588134,-0.15456218,0.01911968,0.034063876,0.034680128
1984-11-01,0.035655916,-0.06561571,-0.08615762,0.19881001,0.14617139,0.020865738,-0.045998216,0.26813897
1984-12-01,0.025898516,-0.28875226,-0.03516233,0.46405745,0.3700782,0.02153331,-0.029616058,0.61134297
1985-01-01,0.04803109,-0.16644329,-0.0068957806,0.37833402,0.15421754,0.032331824,-0.037676215,0.48456168
1985-02-01,0.024461567,-0.10850841,-0.01810366,0.2838911,0.17951769,0.024379194,-0.123095155,0.35270423
1985-03-01,0.036287546,-0.23538,-0.012211263,0.2219181,0.20506507,0.038430214,-0.030959725,0.43956533
1985-04-01,0.029859483,-0.046123385,-0.06866276,0.008432686,-0.026221156,0.013912976,0.006660819,0.10279316
1985-05-01,0.030848444,-0.075956106,-0.07109386,-0.020163953,-0.16458905,0.0037352443,0.0374825,0.028705716
1985-06-01,-0.048018813,-0.06099856,0.007031679,-0.13413823,-0.25384003,0.006660819,0.049596906,-0.06693214
1985-07-01,-0.042744517,-0.032607973,-0.011799216,-0.07426667,-0.4566533,0.0074025393,0.023761094,-0.13376737
1985-08-01,-0.009944975,-0.07068181,-0.020369947,-0.05638349,-0.17039901,0.005630672,0.074114144,-0.07562649
1985-09-01,-0.022059381,-0.047524333,-0.048884153,-0.06866276,-0.30242127,0.011687875,0.036534786,-0.0978362
1985-10-01,0.02491486,-0.09359205,-0.05514735,0.15920341,-0.12313634,0.007608533,0.006125152,0.07007605
1985-11-01,-0.00013804436,-0.06878638,-0.06483066,0.21610814,0.107902646,0.02306062,-0.0312894,0.24408662
1985-12-01,0.047495425,-0.13512713,-0.09816587,0.40816677,0.25702518,0.022112846,-0.04880172,0.42023996
1986-01-01,0.03457856,-0.22825354,-0.04443389,0.39437658,0.21231371,0.015039682,-0.026051939,0.4506365
1986-02-01,0.020481408,-0.16440946,0.0115689635,0.385207,0.20944285,0.03702092,-0.04893303,0.46786156
1986-03-01,0.037406504,-0.2024588,-0.1069926,0.34638634,0.16779423,0.026008844,-0.013668776,0.42029986
1986-04-01,0.058273673,-0.08548272,0.0032991767,0.084711134,-0.041948736,0.018981695,0.0048846006,0.28447044
1986-05-01,0.0037705302,-0.12357491,-0.042034388,-0.048590243,-0.14966959,0.008955181,0.0382635,0.04152
1986-06-01,-0.032093585,-0.13925743,-0.033293307,-0.059173763,-0.22726804,-0.0010713339,0.02686584,-0.077255785
1986-07-01,-0.022752643,0.0092122555,-0.046919107,-0.07738435,-0.23887998,0.015125334,0.04224837,-0.08012664
1986-08-01,-0.012940347,-0.002056837,-0.017096639,-0.0698002,-0.2220406,0.009512246,0.05394602,-0.092509806
1986-09-01,-0.048590243,-0.10069388,-0.08068365,-0.09400952,-0.19311786,0.012340188,0.044905007,-0.10510725
1986-10-01,0.0042418838,-0.057631254,-0.08899623,0.104035795,-0.1112774,0.013325751,-0.009169698,0.12070382
1986-11-01,-0.02146715,-0.19358921,-0.04117745,0.29102623,0.15459692,0.032950282,-0.009341061,0.36035493
1986-12-01,0.048504293,-0.16200995,-0.0022711158,0.3650254,0.18523353,0.019324481,0.0063414574,0.5058253
1987-01-01,0.030714512,-0.18163344,-0.040705204,0.3225798,0.20810705,0.027294427,-0.0046432614,0.46295476
1987-02-01,0.0207057,-0.1729826,0.023874313,0.30819526,0.1153117,0.040421575,-0.009672821,0.5324633
1987-03-01,0.040622756,-0.12640887,0.018040031,0.2372282,0.012759,0.037504435,-0.069826335,0.4637595
1987-04-01,0.050480694,-0.14763361,-0.01525563,0.057069406,-0.070379585,0.02140984,0.009439498,0.16279073
1987-05-01,0.031468958,-0.10538533,-0.0066047907,0.039214477,-0.08913985,0.009439498,-0.019731939,0.114004016
1987-06-01,-0.022749692,-0.20542324,-0.0771192,-0.11222553,-0.21010074,0.018040031,0.030865401,-0.08773157
1987-07-01,-0.008063376,-0.066205055,-0.02430883,-0.116500646,-0.39186895,0.017285615,0.040723354,-0.13551238
1987-08-01,-0.008465737,-0.048752487,-0.04412532,-0.078326315,-0.3096357,0.016028225,0.040320978,-0.11966926
1987-09-01,-0.027829528,-0.08702743,-0.04759571,-0.09291202,-0.25290227,0.01094836,0.039868325,-0.10825217
1987-10-01,-0.028734863,-0.17268082,-0.107598335,0.16626114,-0.065853,0.010445416,0.0015933812,0.12537082
1987-11-01,0.017436504,-0.18138194,-0.06711039,0.27515107,0.011099249,0.011652499,-0.047696292,0.36900264
1987-12-01,0.037705615,-0.10764864,-0.06223172,0.3980232,0.26071623,0.0365991,-0.025616527,0.30703846
1988-01-01,0.03477648,-0.18050471,-0.09707287,0.44927907,0.23264962,0.027876705,-0.053731114,0.48112118
1988-02-01,0.038266033,-0.2600902,-0.008049756,0.43064174,0.10690701,0.027995676,-0.07014784,0.65056247
1988-03-01,0.036402285,-0.2278119,-0.027519852,0.34316516,0.10944486,0.035252333,0.008366972,0.603057
1988-04-01,-0.021452785,-0.11971524,-0.03358689,0.02426818,-0.0078118443,0.026964664,0.0026567876,0.16345352
1988-05-01,-0.009596258,-0.10084,-0.100403756,0.0096358955,-0.14509377,0.009873807,0.023831993,0.061741173
1988-06-01,-0.0043619573,-0.20901594,-0.01494956,-0.07752347,-0.17213777,0.0022999048,0.03909877,-0.033230007
1988-07-01,-0.037710905,-0.043262452,-0.054801762,-0.05535692,-0.4540772,0.0012292564,0.027718097,-0.10440883
1988-08-01,-0.05928266,-0.056467235,-0.08394739,-0.0932264,-0.5616187,0.006860107,0.03933668,-0.07906997
1988-09-01,-0.06098777,-0.08228192,-0.09996757,-0.03251624,-0.20941243,0.0060273707,0.04615715,-0.064080775
1988-10-01,0.018320113,-0.14410242,0.017170131,-0.06602383,-0.15056601,0.020501077,0.022285491,0.08303532
1988-11-01,0.027361214,-0.03921777,-0.115353316,0.08144918,0.061027378,0.017883897,-0.0053533018,0.18062367
1988-12-01,0.05024153,-0.12839946,-0.03921777,0.30977654,0.15298486,0.03279379,-0.020302832,0.36013705
1989-01-01,0.03534496,-0.21710116,-0.05945009,0.35126752,0.15163949,0.020087183,-0.021670818,0.39123693
1989-02-01,0.038046062,-0.28408182,-0.0058655143,0.3002016,0.17379606,0.020014226,-0.0036754012,0.44869068
1989-03-01,0.050420165,-0.22925621,-0.02338636,0.1708394,-0.039374113,0.024540424,0.014356434,0.48621446
1989-04-01,0.015268981,-0.19213396,-0.03404486,0.11838639,0.033702374,0.018809617,0.02961415,0.2438429
1989-05-01,-0.0244084,-0.14004594,-0.07003558,-0.05185771,-0.093360245,0.027789056,0.03132975,-0.004368961
1989-06-01,-0.05926758,-0.20385098,-0.039118648,-0.094564795,-0.3905574,0.004026413,0.020269692,-0.07098466
1989-07-01,-0.042111754,-0.071459174,-0.07072914,-0.062114716,-0.42716867,0.0009238124,0.01442945,-0.07065612
1989-08-01,-0.058683574,-0.05583644,-0.020064712,-0.08843249,-0.23327142,0.021145761,0.02132827,-0.07120365
1989-09-01,-0.06372082,-0.12091905,-0.061786234,-0.054339826,-0.30499732,0.008881152,0.04600346,-0.082300186
1989-10-01,-0.03200078,-0.09463775,-0.07430631,-0.015173495,-0.13070148,0.017240047,0.015268981,0.0062530637
1989-11-01,0.014100909,-0.11694032,-0.055763423,0.1413095,0.05414331,0.038301587,-0.022437334,0.34133905
1989-12-01,0.02479595,-0.098872006,-0.025503457,0.23993722,0.24526647,0.03998065,-0.03203726,0.2415433
1990-01-01,0.024542958,-0.24962631,-0.012731224,0.35559386,0.4330532,0.037859946,-0.051745266,0.45978755
1990-02-01,0.06713724,-0.23169187,-0.009385228,0.2123526,0.03675577,0.023438781,-0.034112006,0.48407933
1990-03-01,0.038663,-0.17598137,0.0027272105,0.13723543,0.0059058666,0.026450187,-0.03819409,0.3023259
1990-04-01,0.014605433,-0.16276476,-0.040335506,0.08938798,-0.06295434,-0.004433185,0.037324607,0.2589286
1990-05-01,-0.055860847,-0.065932244,-0.015876442,-0.04046932,-0.1600211,0.018754423,0.007813096,0.0079803765
1990-06-01,-0.031870216,-0.053351372,-0.009887129,-0.08808258,-0.27545723,0.017817557,0.042243183,-0.10722157
1990-07-01,-0.06292084,-0.049470037,-0.012931973,-0.08878526,-0.33518293,0.013434321,0.029996902,-0.09818742
1990-08-01,-0.10497978,-0.046625942,-0.018252045,-0.05254832,-0.23681125,0.0018237829,0.032840997,-0.06934515
1990-09-01,0.0010207593,-0.053351372,-0.07928267,-0.058169574,-0.28633168,0.013534695,0.029294252,-0.111337095
1990-10-01,-0.032940894,-0.08333132,-0.07821193,0.051411152,-0.1191667,0.018152148,0.032874435,0.05301723
1990-11-01,0.026818246,-0.1157538,-0.021531135,0.17735368,0.048299402,0.026349783,0.0030283332,0.124253064
1990-12-01,0.02621594,-0.17919353,-0.05669734,0.39290148,0.24323596,0.02363956,-0.0063738525,0.30861634
1991-01-01,0.027091622,-0.15235645,-0.034719884,0.31530493,0.20203191,0.023557484,-0.04167998,0.34480423
1991-02-01,0.022655904,-0.2559647,0.0014871359,0.4249356,0.16077617,0.032609224,0.0072932243,0.5880834
1991-03-01,0.051109433,-0.14900261,-0.007708907,0.27451798,0.06914079,0.019374192,-0.014019847,0.45479554
1991-04-01,-0.014741123,-0.18178368,-0.056501746,0.11111778,-0.13212526,0.019987285,0.0038672686,0.29593924
1991-05-01,-0.017662168,-0.11322844,-0.02815646,0.01565975,-0.13789535,0.018472672,0.05824983,0.09672874
1991-06-01,-0.05029899,-0.04845977,-0.031510293,-0.04633206,-0.3841676,-0.0037419796,0.016092539,-0.10998279
1991-07-01,-0.060180128,-0.049721956,-0.04528624,-0.13721013,-0.34092844,-0.025559962,0.03516972,-0.12790596
1991-08-01,-0.08279145,-0.019681692,-0.04488957,-0.07914913,-0.34269553,0.0059949756,0.022403479,-0.14745194
1991-09-01,-0.023107648,-0.05347246,-0.048423707,-0.027363062,-0.22866517,0.009745479,0.036179423,-0.0868305
1991-10-01,-0.030356288,-0.08614528,-0.11856568,-0.040670216,-0.20872253,0.0127747655,0.0396415,0.0776155
1991-11-01,0.008194804,-0.108936965,-0.05527562,0.03289777,0.09351915,0.01569581,-0.022206128,0.23333436
1991-12-01,0.030373335,-0.12696832,-0.117952645,0.30910215,0.17191955,0.0270195,-0.021953642,0.32749414
1992-01-01,0.04592359,-0.1519559,0.0029336214,0.3843177,0.45313752,0.020632744,-0.021503687,0.26752165
1992-02-01,0.029257655,-0.17594403,0.017128825,0.15445405,0.13810259,0.020183504,-0.014316261,0.3418219
1992-03-01,0.036984205,-0.29107803,0.022249877,0.23886168,0.17803788,0.019554615,0.0069316626,0.35592726
1992-04-01,0.012052715,-0.13820994,0.0075156093,0.02516979,0.05342549,0.03199786,0.04107201,0.17174888
1992-05-01,-0.022357225,-0.12307137,-0.090458274,-0.033812225,-0.17005932,0.014747977,0.055536807,0.028673708
1992-06-01,-0.051062107,-0.07105219,-0.060315907,-0.092929006,-0.2773769,0.0008223057,0.014882743,-0.08156383
1992-07-01,-0.02002126,-0.059776843,-0.04365003,-0.046525,-0.24611151,0.0104804635,0.014972627,-0.08969462
1992-08-01,-0.045536757,-0.03700161,-0.019886494,-0.06323582,-0.2167328,0.015871048,0.030380726,-0.076173246
1992-09-01,-0.052589417,-0.05663234,-0.06188816,-0.028691173,-0.15330356,0.007830083,0.033031106,-0.019751728
1992-10-01,0.004056692,-0.10667497,-0.040146172,-0.040146172,-0.11570424,0.014792919,0.005044937,0.022384644
1992-11-01,0.021845639,-0.07904822,-0.08246225,0.11007154,0.08145654,0.016454995,-0.017281055,0.2366156
1992-12-01,0.03514242,-0.117815554,-0.036462605,0.30813074,0.28000984,0.026023328,-0.07464588,0.3638784
1993-01-01,0.036003113,-0.21068388,0.0010600686,0.2779681,0.06807363,0.02124679,-0.004567027,0.43135554
1993-02-01,0.045722663,-0.18132854,0.018374205,0.2608114,0.14417711,0.022781432,-0.031010449,0.3584788
1993-03-01,0.037734568,-0.22060013,-0.015034199,0.19289276,0.047139287,0.032304227,-0.025068521,0.44528556
1993-04-01,0.023489714,-0.10746807,0.0013355017,0.012078166,-0.06575674,0.019239902,0.0032243133,0.21079716
1993-05-01,-0.0415563,-0.07402027,-0.083779156,0.016170561,-0.1459133,0.015462279,0.012274921,0.08904731
1993-06-01,-0.044468224,-0.12710387,-0.07827014,-0.09306586,-0.3124044,-0.017119765,0.015934467,-0.06363183
1993-07-01,-0.037306488,-0.06186104,-0.0075182915,-0.08676982,-0.31594592,0.01034677,0.022191167,-0.12183088
1993-08-01,-0.028846145,-0.06064117,-0.0071247816,-0.09660739,-0.33597523,0.015462279,0.032815754,-0.13520998
1993-09-01,-0.024871767,-0.054187715,-0.03407973,-0.059972227,-0.17448157,0.019239902,0.038718283,-0.086966515
1993-10-01,-0.045648754,-0.09869295,-0.05831951,0.012274921,-0.13029122,0.009402335,0.026795149,0.06606674
1993-11-01,0.02632296,-0.14634615,-0.14638549,0.18687215,0.21473217,0.0153442025,-0.06685853,0.24739292
1993-12-01,0.028211772,-0.12749738,-0.057611227,0.3272347,0.19013825,0.02596879,-0.0057868958,0.4073125
1994-01-01,0.04020399,-0.264,-0.014697373,0.47725856,0.2772414,0.0233562,0.0038127303,0.6318091
1994-02-01,0.026546061,-0.24863482,-0.037026346,0.4047456,0.11851257,0.01571852,-0.027366936,0.5632048
1994-03-01,0.05552429,-0.14768273,-0.044169843,0.18446612,0.11240244,0.01998663,-0.030287206,0.41440502
1994-04-01,-0.026198804,-0.15186101,-0.03194952,0.11563724,-0.12306249,0.021693885,0.033375025,0.32553846
1994-05-01,-0.04340607,-0.08105528,-0.042372704,-0.06793648,-0.19499141,0.008440256,0.030634463,-0.04138434
1994-06-01,-0.02565968,-0.111606,-0.039991558,-0.07957268,-0.20554936,0.0057895184,0.016122878,-0.07283354
1994-07-01,-0.047404587,-0.021301746,-0.032264054,-0.07449585,-0.15311897,-0.0045437813,0.05107647,-0.07427126
1994-08-01,-0.03850895,-0.08990598,-0.027546644,-0.07916832,-0.23987395,0.017201126,0.051346004,-0.091658175
1994-09-01,-0.04075533,-0.095926285,-0.039048076,-0.043585777,-0.1389668,0.011854768,0.056782246,-0.055266917
1994-10-01,-0.05733359,-0.11847991,-0.060119092,-0.035049558,-0.076832116,0.02695036,0.017246068,0.07762861
1994-11-01,0.02155906,-0.06968862,-0.08936685,0.033330083,0.07354021,0.01549387,-0.026917696,0.12808216
1994-12-01,0.025782287,-0.18362474,0.0076315403,0.3170921,0.14820969,0.03148806,-0.0040944815,0.42626587
1995-01-01,0.0429644,-0.20892304,-0.033805072,0.3465964,0.07714063,0.027034283,0.001275003,0.5084393
1995-02-01,0.04211706,-0.15808237,-0.027647674,0.19249254,0.09634715,0.021780789,-0.009740472,0.50601023
1995-03-01,0.039631486,-0.26445246,-0.012000024,0.19836748,0.16746765,0.03595966,0.02370143,0.50499344
1995-04-01,0.032457292,-0.18016982,-0.019852102,0.1539101,-0.015615404,0.029406905,0.029915273,0.43974787
1995-05-01,-0.034482956,-0.078544915,-0.03804177,-0.07170963,-0.1161105,0.018108964,0.05414933,-0.00759387
1995-06-01,-0.018835306,-0.1222114,-0.020868957,-0.13283145,-0.30687618,0.007036984,0.044320166,-0.1265046
1995-07-01,-0.03069812,-0.040357888,-0.0417701,-0.08831757,-0.2655257,0.0050598383,0.034377992,-0.14045757
1995-08-01,-0.025727034,-0.05210769,-0.07074934,-0.06464845,-0.27253044,0.016414225,0.034434438,-0.08018309
1995-09-01,-0.015954316,-0.05860406,-0.033805072,-0.008497715,-0.25965083,0.008505702,0.03307873,-0.063744605
1995-10-01,-0.012734413,-0.13644677,-0.05826509,0.08335453,-0.115489125,0.017374575,0.014041662,0.14289463
1995-11-01,0.0117256045,-0.13836747,-0.11023557,0.14577562,-0.015728354,0.022232711,-0.011604607,0.22265804
1995-12-01,0.04392475,-0.20220077,-0.0076503754,0.23615909,0.17000967,0.018843293,0.0058506727,0.42342234
1996-01-01,0.024471313,-0.28688073,-0.0025758147,0.34538656,0.14532554,0.03370601,-0.055173486,0.5255182
1996-02-01,0.028887913,-0.22001123,-0.1437245,0.33089575,0.21478662,0.031150952,-0.02549833,0.56326
1996-03-01,0.05155492,-0.22902694,0.004249841,0.31443387,0.11221929,0.029106915,-0.025352329,0.4789431
1996-04-01,-0.0070654154,-0.19486216,-0.04042718,0.14401151,-0.006882906,0.02669786,0.0033738315,0.32308456
1996-05-01,0.025237828,-0.13682586,-5.725026e-05,-0.044843763,-0.26804632,0.014178067,0.061227635,-0.0066274107
1996-06-01,-0.030060917,-0.087732226,-0.060429633,-0.04732582,-0.30487567,-0.012540519,0.047941342,-0.06740129
1996-07-01,-0.063495696,-0.03622958,-0.08510417,-0.0946309,-0.45883614,-0.0025393069,0.03578657,-0.14573205
1996-08-01,-0.059736103,-0.051924914,-0.05006337,-0.07601547,-0.26381224,0.011988029,0.023303285,-0.09298834
1996-09-01,-0.051231414,-0.049661875,-0.0374341,-0.08408216,-0.24161974,0.011805519,0.03158897,-0.082731634
1996-10-01,-0.01684764,-0.08338863,-0.087732226,0.11590588,-0.16595352,0.009213954,-0.004838854,0.07389343
1996-11-01,0.029836923,-0.23603511,-0.033638,0.14043444,0.05761406,0.013667062,-0.04469776,0.40929952
1996-12-01,-0.003561318,-0.20997351,-0.009729981,0.2620917,0.20737696,0.029179916,-0.026301354,0.40605095
1997-01-01,0.03134021,-0.1431975,0.01816839,0.17208934,0.19971052,0.038520843,-0.023946226,0.30803668
1997-02-01,0.02737546,-0.15258077,0.015921682,0.08578965,-0.03363785,0.01116398,-0.007514477,0.38517338
1997-03-01,0.042926133,-0.18403456,0.0012080073,0.11706722,-0.087822974,0.008036226,0.023454726,0.4117373
1997-04-01,0.016318172,-0.015355885,-0.0077347457,-0.0007303357,-0.11553228,0.03200102,0.010899663,0.10239759
1997-05-01,-0.023593783,-0.10575253,-0.060157716,-0.041567385,-0.1809068,0.013498783,0.057683855,-0.006192893
1997-06-01,-0.040333897,-0.046545386,-0.016148835,-0.071567446,-0.34059867,0.011912882,0.022529632,-0.113197446
1997-07-01,-0.05068636,-0.00046601892,-0.062360376,-0.07090664,-0.20826367,0.007904053,0.03640631,-0.09786704
1997-08-01,-0.08905646,-0.04865992,-0.02447486,-0.05407843,-0.21936503,0.012177199,0.03680277,-0.058836132
1997-09-01,-0.005972624,-0.040157706,-0.03588456,-0.071787715,-0.30958542,0.00856486,0.058344662,-0.099629164
1997-10-01,-0.0027567446,-0.036589414,-0.05064228,0.060459197,-0.10028994,-0.004342675,0.033498794,0.14358708
1997-11-01,0.016141951,-0.16390237,-0.03205195,0.3579927,-0.024562955,-0.0019197464,-0.050025553,0.42354348
1997-12-01,0.041824818,-0.15196404,-0.074607104,0.42975494,0.13755183,0.027463555,-0.010421962,0.5049974
1998-01-01,0.038309395,-0.18977535,0.033064067,0.54088783,0.25500032,0.025977671,-0.05596748,0.5359552
1998-02-01,0.01934287,-0.15020964,0.029729307,0.3420866,0.10069749,0.024518698,-0.051382154,0.41107476
1998-03-01,0.060923338,-0.20617133,0.017501801,0.28393644,0.020871311,0.020628154,-0.026927143,0.50708854
1998-04-01,0.022052377,-0.0060847998,0.016668081,0.060437024,-0.019319683,0.025421888,-0.0007005334,0.08381519
1998-05-01,0.01420176,-0.14100426,-0.083514124,-0.010774314,-0.0609349,0.012812257,0.027089268,0.04727161
1998-06-01,-0.05350113,-0.107031226,-0.057113826,-0.08372253,-0.28634492,0.00996381,0.06898239,-0.15257177
1998-07-01,-0.049680054,-0.05864224,-0.062359124,-0.09063524,-0.43755612,0.002634257,0.04042837,-0.13152099
1998-08-01,-0.072502404,-0.042211533,-0.09678376,-0.080005646,-0.68259263,0.0044753253,0.025039762,-0.1345084
1998-09-01,-0.026545048,-0.040926248,-0.049784243,-0.014630169,-0.22802106,0.010345906,0.032369316,-0.037105173
1998-10-01,-0.02546817,-0.09723532,-0.009523779,0.087462604,-0.24726549,0.0020784438,0.0091995895,0.014479637
1998-11-01,0.024761885,-0.07451716,-0.09626269,0.20438817,-0.034187227,0.031605124,-0.024495542,0.122443005
1998-12-01,0.040115744,-0.051972687,-0.069028676,0.23804855,0.22151363,0.028166115,-0.03995362,0.24020226
1999-01-01,0.030567706,-0.16999304,-0.035226762,0.39669478,0.09873462,0.034804285,-0.010484993,0.4811726
1999-02-01,0.048276663,-0.20189464,-0.0024778247,0.37551177,0.29870218,0.04298091,-0.025863826,0.61373585
1999-03-01,0.053996086,-0.29446435,-0.012349069,0.29624495,0.1530478,0.030059278,-0.02192378,0.58458805
1999-04-01,0.022094488,-0.15923208,-0.08165991,0.08801597,-0.015441835,0.034338236,0.023789108,0.170079
1999-05-01,-0.041878223,-0.107545495,-0.045140386,-0.093691826,-0.14050627,0.01569724,0.07136613,-0.032515287
1999-06-01,-0.015187621,-0.17461091,-0.02361846,-0.10237688,-0.32153624,0.010867476,0.06653643,-0.06289172
1999-07-01,-0.06217152,-0.031413794,-0.026202798,-0.07852483,-0.27374738,0.0063766837,0.03416878,-0.08771825
1999-08-01,-0.022516906,-0.046326637,-0.02192378,-0.095428824,-0.33856744,0.015019357,0.033618033,-0.12207705
1999-09-01,-0.026626408,-0.04619956,-0.06170547,-0.037726343,-0.13593078,0.011841893,0.03586346,-0.0704329
1999-10-01,-0.021330655,-0.11292601,-0.13377011,0.027559698,-0.23655003,0.004300773,0.008833945,0.059969723
1999-11-01,0.023619652,-0.13537997,-0.04831785,0.28874618,0.13758421,0.013112903,-0.036794305,0.27069825
1999-12-01,0.023577273,-0.08441365,-0.019763112,0.19117725,0.21748653,0.023365438,-0.033913374,0.22973031
2000-01-01,0.033412635,-0.12631023,-0.04618603,0.3513295,0.21578246,0.03470266,-0.0726552,0.40474564
2000-02-01,0.022280335,-0.22143686,-0.04217261,0.27679536,0.08238542,0.025194764,0.002404511,0.44908392
2000-03-01,0.035706043,-0.18999869,-0.056601703,0.11248577,0.07091862,0.018744707,0.030975938,0.4085679
2000-04-01,0.017454684,-0.056362808,-0.035244763,0.069150835,-0.03070581,0.025338113,0.011339068,0.17063195
2000-05-01,-0.036391437,-0.012072265,-0.044561565,-0.04155153,-0.16314727,0.0069434643,0.043350518,-0.03285587
2000-06-01,-0.0073900223,-0.08904314,-0.035722554,-0.08502978,-0.37896192,0.0016400814,0.026293695,-0.111403406
2000-07-01,-0.038254797,-0.03968817,-0.019143462,-0.10600442,-0.38846982,0.009475708,0.033078194,-0.1206246
2000-08-01,-0.07695526,-0.054738343,-0.05301833,-0.07212961,-0.35550278,0.008854628,0.06685746,-0.11498678
2000-09-01,-0.03395474,-0.0657751,-0.08794427,-0.019907951,-0.25970727,0.011577964,0.04478389,-0.06147504
2000-10-01,-0.016850114,-0.09186208,-0.02607131,0.10197452,-0.043749332,0.022566974,-0.0053355694,0.11024016
2000-11-01,0.03656602,-0.15191942,-0.038875937,0.20140117,0.06308299,0.024478137,-0.043510437,0.35190284
2000-12-01,0.03475046,-0.15344828,-0.024590194,0.28601655,0.2760309,0.028873742,-0.0426504,0.41998693
2001-01-01,0.03214562,-0.20940262,-0.02759105,0.2922184,0.15994447,0.028659225,-0.056470633,0.48532167
2001-02-01,0.051606834,-0.19883949,0.0069604516,0.23856992,0.06164962,0.01960504,-0.0070890784,0.52231884
2001-03-01,0.055041134,-0.11006707,-0.0022497773,0.04728788,0.037140965,0.030272305,0.026057422,0.36803395
2001-04-01,0.011487544,-0.06692976,-0.0697397,0.11399722,-0.08248836,0.027930737,0.0037342906,0.2144255
2001-05-01,0.0012885928,-0.00646466,-0.019993842,-0.066357374,-0.21382564,0.029491782,0.04010701,-0.09154248
2001-06-01,-0.037737906,-0.058448017,-0.03778994,-0.10439521,-0.17646426,0.010654986,0.063627005,-0.09466463
2001-07-01,-0.0531404,-0.044814706,-0.04143244,-0.061205864,-0.24124831,0.0072726607,0.02314347,-0.05740732
2001-08-01,-0.04335773,-0.051475286,0.006752312,-0.10387486,-0.25212365,0.012580276,0.034591258,-0.115166545
2001-09-01,-0.042577207,-0.11115986,-0.09320766,-0.032118082,-0.19275135,0.006752312,0.04374945,-0.061309934
2001-10-01,0.0063360333,-0.099712074,-0.066149235,0.029439747,-0.17953426,0.01648295,-0.012500763,0.10036397
2001-11-01,3.9756298e-05,-0.1600731,-0.06552482,0.12965989,0.14527047,0.025537074,-0.026498258,0.25475293
2001-12-01,0.045934975,-0.20648867,-0.04668802,0.3223989,0.17789668,0.03667265,-0.06073755,0.5296558
2002-01-01,0.052511334,-0.13902247,-0.019425869,0.21201241,0.09498781,0.024570405,-0.0016169548,0.34926206
2002-02-01,0.042184472,-0.21446693,0.013931751,0.4064689,0.22592443,0.03236425,-0.015801728,0.48951232
2002-03-01,0.039651453,-0.083958924,-0.035052538,0.15445486,0.0025917292,0.024882138,-0.031701207,0.32455555
2002-04-01,0.0696578,-0.12631851,-0.010424018,0.0758149,-0.09794891,0.011320829,-0.043742716,0.19790554
2002-05-01,-0.019231021,-0.05254972,-0.03251958,-0.016659081,-0.08380306,0.006176889,0.051692963,0.010190725
2002-06-01,-0.032987177,-0.061902344,-0.0571481,-0.10652214,-0.27498615,-0.006059468,0.041950643,-0.08302367
2002-07-01,-0.008592427,-0.039611936,0.0022799969,-0.16100115,-0.5646834,0.01697141,0.03388405,-0.1427635
2002-08-01,-0.013112843,-0.044989705,-0.0011103153,-0.10114437,-0.24427837,0.012217104,0.03879416,-0.0885573
2002-09-01,-0.012995958,-0.06615001,-0.025816858,-0.025816858,-0.1926052,0.013736963,0.034858286,-0.074255586
2002-10-01,-0.016152442,-0.0551607,-0.11575782,0.05239439,-0.07437253,0.0126847625,-0.011554122,0.10597712
2002-11-01,0.037157416,-0.081425965,-0.04791242,0.25526825,0.08130962,0.027454078,-0.01891929,0.21777984
2002-12-01,0.035871446,-0.1866039,-0.07289165,0.32821867,0.25932106,0.035131037,-0.034701824,0.42731744
2003-01-01,0.048529625,-0.17302394,-0.023308635,0.2064699,0.24051505,0.0397321,-0.0037873983,0.46472353
2003-02-01,0.061231494,-0.24069774,-0.027212977,0.323025,0.11302799,0.026509643,-0.03684342,0.50454694
2003-03-01,0.046551466,-0.14673531,-0.017426252,0.21011388,-0.050378203,0.029476881,0.005634904,0.41750807
2003-04-01,0.029060483,-0.112846255,0.00042927265,0.18601161,-0.019248247,0.026978135,-0.043662906,0.24577278
2003-05-01,0.03213179,-0.09873891,-0.09707308,-0.013626099,-0.16391397,0.011361122,0.028748155,0.039107442
2003-06-01,-0.035489917,-0.05334544,-0.042465568,-0.11971784,-0.38099074,0.009435058,0.023438334,-0.1185205
2003-07-01,-0.048504114,-0.035021424,-0.040903807,-0.06745279,-0.4725585,-0.0076395273,0.04139793,-0.09124279
2003-08-01,-0.04866028,-0.0476712,-0.036895514,-0.1108681,-0.2915572,0.024739742,0.039940357,-0.10181022
2003-09-01,0.0016264915,-0.07468867,-0.039914727,0.033277035,-0.22898495,0.02062726,0.045354247,-0.074949026
2003-10-01,-0.0728147,-0.097801924,-0.013365865,0.0463953,-0.18452847,0.019534111,0.015942097,0.035827875
