,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1980-06-01,1696.9132623752628,1887.991620909493,8467.626953125,7171.7538016183025,2000.3028564453125,2190.402619735054,1456.0750325520835,3616.204616001674
1980-07-01,1698.6151174336924,1884.5993329893868,8446.448262532553,7154.550606863839,2000.3291015625,2186.31883704144,1456.9370435631795,3611.956133161272
1980-08-01,1699.5968089384191,1888.460440005896,8459.783426920574,7177.45143345424,2003.8603515625,2190.636410920516,1458.4730949954712,3615.6352451869416
1980-09-01,1699.9146020712974,1899.9367767909787,8495.82010904948,7229.106794084821,2012.625,2200.943789274796,1461.9984502377717,3627.269635881696
1980-10-01,1699.7785808659403,1909.137078051297,8519.879659016928,7267.3226492745525,2021.339599609375,2210.5519170346465,1465.3175243432972,3647.8197370256694
1980-11-01,1699.108681558561,1917.6496397774174,8538.411458333334,7289.984566824776,2029.7567138671875,2215.3449017068615,1467.6915265511777,3653.615025111607
1980-12-01,1699.349231880252,1919.8775381412145,8541.980997721355,7346.25505719866,2030.5572509765625,2216.847560716712,1468.5216046761777,3646.5741838727677
1981-01-01,1701.482743976497,1920.1018711306012,8535.609944661459,7347.778320312499,2033.2557373046875,2216.923721976902,1470.9914055423462,3639.3027169363836
1981-02-01,1700.106067817752,1917.5288362323113,8518.997701009115,7301.811436244419,2028.38916015625,2213.5744841202445,1468.6319986979167,3623.7025669642853
1981-03-01,1698.813250886292,1911.228626179245,8509.309895833334,7246.053205217633,2023.6204833984375,2206.467072860054,1466.594485960145,3629.794529506138
1981-04-01,1697.6656873686975,1905.0819253021816,8505.708312988281,7215.37606375558,2014.7950439453125,2203.2032842221465,1463.3545806442482,3629.197038922991
1981-05-01,1695.992862477022,1899.5007784861439,8489.675394694012,7195.121547154017,2007.31201171875,2199.51171875,1459.4349736752717,3625.1682826450888
1981-06-01,1697.7562655921745,1890.3326070533608,8463.237508138021,7162.55885532924,1999.068115234375,2191.473388671875,1456.2458425328352,3604.8958914620534
1981-07-01,1697.3637428604254,1883.5738272037145,8438.92771402995,7152.02157156808,2000.4051513671875,2185.5228589928665,1456.4902485280797,3603.5069056919638
1981-08-01,1698.24444426208,1887.3212706367924,8449.345906575521,7177.205548967633,2001.9232177734375,2190.133534307065,1457.088481516078,3603.828430175781
1981-09-01,1698.6026539522059,1899.8159732458726,8500.863647460938,7231.362915039062,2012.826416015625,2204.206251061481,1461.1278589221015,3627.6395525251114
1981-10-01,1699.4980755974266,1911.8614340728184,8531.233215332031,7290.349905831473,2022.2152099609375,2215.7477337381115,1464.937071869339,3629.070390973772
1981-11-01,1699.1232479319854,1917.0375608048348,8544.3115234375,7330.242047991071,2027.724609375,2214.3806789232335,1466.8770168138587,3645.5001831054683
1981-12-01,1701.3171284138657,1922.2964880601414,8565.605672200521,7385.959298270089,2035.8599853515625,2218.73314898947,1471.5821197067482,3652.392360142299
1982-01-01,1700.622712463892,1921.0230413472877,8536.595662434896,7315.579659598214,2033.594970703125,2218.378614342731,1470.7507147305255,3639.6381923130575
1982-02-01,1699.5065384552258,1917.4430415315446,8512.781778971355,7278.023856026785,2028.49169921875,2215.172543733016,1468.1099269701087,3622.5470406668524
1982-03-01,1698.9759942062763,1913.186933409493,8498.33984375,7229.310389927455,2023.7529296875,2210.009765625,1465.9753771795745,3618.389674595424
1982-04-01,1697.9645544741336,1906.612180313974,8502.581278483074,7238.859776088169,2015.0509033203125,2203.8108493970785,1463.776077049366,3626.250784737723
1982-05-01,1697.4405753512344,1902.4786031471108,8510.634358723959,7208.854457310267,2012.1259765625,2205.453889266304,1461.3584656646287,3629.1979108537944
1982-06-01,1698.2056176962974,1890.7847278522995,8472.683715820312,7178.12761579241,2000.2525634765625,2192.7309782608695,1457.1657042572465,3611.8253435407364
1982-07-01,1697.7975027901787,1885.837079893868,8446.9233194987,7153.8521902901775,1999.43408203125,2185.316002887228,1456.1718926913497,3604.552350725446
1982-08-01,1699.068059841124,1887.2566654997052,8449.26249186198,7164.284406389508,2001.3980712890625,2189.8567531419835,1457.420459692029,3608.5213797433034
1982-09-01,1700.350208442752,1901.0523382222877,8496.846516927084,7230.684116908482,2012.0054931640625,2204.0859056555705,1461.945022361866,3620.220729282924
1982-10-01,1699.5879357602416,1911.0071722066627,8532.400512695312,7260.692487444196,2023.0823974609375,2212.814994480299,1466.0491501075635,3643.3903285435263
1982-11-01,1698.4112907858457,1917.5357458726414,8540.133666992188,7324.187360491071,2027.4561767578125,2221.070795473845,1466.931506170743,3643.1520734514506
1982-12-01,1699.5939879858195,1923.5621038472877,8552.755737304688,7370.041329520089,2032.6685791015625,2222.666068699049,1470.42139025702,3648.2509068080353
1983-01-01,1701.5899914653362,1924.959348282724,8542.7978515625,7363.11296735491,2033.7041015625,2220.7165261973505,1471.9878708106885,3649.8358590262274
1983-02-01,1701.0799632352941,1919.6496351709905,8534.9609375,7312.489972795758,2028.84130859375,2215.087094514266,1469.4966634114585,3638.1783621651784
1983-03-01,1700.1844903000263,1915.5544065079598,8508.427429199219,7263.910348074776,2022.29931640625,2212.4717380689535,1467.3407070878625,3621.2951660156245
1983-04-01,1698.1220662092962,1907.7852069206956,8488.050842285156,7215.272303989955,2015.7001953125,2204.287056300951,1463.7493631114132,3623.0529785156245
1983-05-01,1697.3613835182512,1899.2478856500588,8491.103617350262,7190.671212332589,2009.396728515625,2198.66014563519,1460.8685921931612,3626.458304268973
1983-06-01,1697.1647887670695,1891.8476608564267,8483.022054036459,7180.684988839285,2001.294189453125,2193.4696363366165,1457.2192205899005,3614.91459437779
1983-07-01,1696.676045906644,1885.1123737839032,8455.999755859375,7164.075142996651,2001.01513671875,2184.661069123641,1456.238677536232,3608.3661760602677
1983-08-01,1697.5279735917804,1886.9700305866745,8455.458577473959,7169.056919642857,2002.904541015625,2188.172448199728,1457.2178937386777,3618.592834472656
1983-09-01,1698.393031529018,1895.8819695238797,8481.905619303387,7209.19930594308,2008.681884765625,2199.1398023522415,1459.885306980299,3622.0744541713166
1983-10-01,1698.4674020975579,1910.4174344044811,8524.772135416668,7274.688720703124,2018.4537353515625,2212.414152725883,1463.5531660439312,3635.7751028878347
1983-11-01,1701.6073275013132,1919.9303968897405,8559.0087890625,7328.121512276785,2030.6419677734375,2218.377287491508,1469.4564155910327,3656.4237322126114
1983-12-01,1699.648868336397,1922.682852115271,8547.1435546875,7359.312220982142,2032.1395263671875,2222.6293149201765,1469.945758322011,3642.113603864397
1984-01-01,1697.7429814699317,1920.3800993145635,8535.001627604168,7356.961495535714,2029.2119140625,2218.9215618631115,1468.2394276494567,3625.4475184849325
1984-02-01,1696.6166520319066,1920.208164431014,8529.288736979168,7330.496651785714,2027.5277099609375,2226.887843919837,1466.469142747962,3616.0496303013388
1984-03-01,1698.3784138655462,1910.6916319649174,8511.966959635418,7253.404453822544,2020.1636962890625,2209.7193178923235,1465.2583467787592,3621.724155970982
1984-04-01,1696.262904575893,1904.3139187794811,8490.778096516928,7215.277535574776,2011.4073486328125,2200.9148639181385,1461.343604930933,3616.3090297154013
1984-05-01,1695.8910004431461,1897.6758273142689,8483.201090494793,7185.897391183035,2003.0167236328125,2197.516797936481,1458.7717249773552,3616.664123535156
1984-06-01,1696.595982142857,1885.8816470739976,8445.116170247396,7160.717773437499,1994.9525146484375,2188.377446713655,1454.3528681216035,3603.6381312779013
1984-07-01,1696.9496270187763,1883.8143978478772,8432.62685139974,7148.110961914062,1999.774658203125,2183.7297522503395,1456.2322201936142,3604.815455845424
1984-08-01,1698.4346790474003,1886.8188246241155,8440.517171223959,7156.539045061383,2000.9075927734375,2185.6105638586955,1456.8548672441125,3615.834045410156
1984-09-01,1698.9759942062763,1898.9967202240566,8486.447143554688,7211.769757952008,2012.1390380859375,2201.704871136209,1461.82764025702,3617.878941127232
1984-10-01,1700.732421875,1912.9349618587853,8527.757771809896,7281.63582938058,2019.8551025390625,2214.463872494905,1465.3971354166667,3630.29545375279
1984-11-01,1699.2365989364496,1917.5783553213441,8538.086954752605,7298.643275669642,2029.6817626953125,2216.6158924932065,1468.2604803555255,3643.6647687639506
1984-12-01,1697.9228043756566,1921.368523363797,8534.16748046875,7371.801757812499,2027.74072265625,2227.6075280230975,1467.2252710314765,3619.038391113281
1985-01-01,1699.4072409237133,1919.4704451650941,8543.607584635418,7359.698486328124,2031.241943359375,2218.3802065641985,1469.1764499830165,3637.5856672014506
1985-02-01,1694.5068359375,1914.0510990934552,8488.670349121094,7254.038783482142,2019.2796630859375,2203.089307702106,1463.46240942029,3611.410522460937
1985-03-01,1697.958194508272,1912.401767946639,8508.531188964844,7277.782331194196,2017.9605712890625,2216.0765274711275,1464.8114632869112,3614.649963378906
1985-04-01,1695.8256569229254,1904.225820865271,8488.40077718099,7209.1195242745525,2010.1376953125,2200.059708305027,1460.8526699784875,3620.847429547991
1985-05-01,1694.8542747176996,1897.0462439195164,8486.525472005209,7192.465645926339,2003.9276123046875,2197.6541270380435,1457.7613719995472,3614.837428501674
1985-06-01,1698.9357828092175,1887.9502782281838,8454.301961263021,7163.909912109374,1996.9173583984375,2186.330115276834,1456.0924585314765,3604.9096243722097
1985-07-01,1698.4806862198004,1884.9400934183373,8443.916829427084,7151.138305664062,2001.599853515625,2186.324940557065,1457.763583418252,3612.4459402901784
1985-08-01,1697.7865780101104,1887.271521226415,8447.877502441406,7159.871564592633,2001.773193359375,2192.3451299252715,1456.6857379415762,3607.5262887137274
1985-09-01,1698.2890153131566,1897.5699946565446,8487.860616048178,7230.4330008370525,2009.806396484375,2199.4209621263585,1460.4234778362772,3625.573512486049
1985-10-01,1699.3295365021008,1909.9641619988206,8522.030639648438,7253.832135881696,2019.826416015625,2212.248429008152,1464.2481707144475,3640.4872349330353
1985-11-01,1699.63604582458,1917.1397083210495,8547.021484375,7324.568394252232,2026.99755859375,2218.6132016389265,1467.3392917798915,3649.425615583147
1985-12-01,1699.5891154313288,1921.3587347066627,8543.224080403646,7348.105294363839,2030.76513671875,2219.450046705163,1469.4492505944295,3644.8697771344864
1986-01-01,1699.3082511324844,1922.0753795695753,8555.030314127605,7350.990513392857,2031.669921875,2218.496438731318,1469.5684018342392,3639.2767769949774
1986-02-01,1699.1442768513657,1916.7245540978772,8527.8076171875,7313.921247209821,2027.8690185546875,2214.298148777174,1467.766803243886,3629.2340959821427
1986-03-01,1697.3560493533353,1911.3508116524174,8499.960327148438,7251.089477539062,2020.020263671875,2215.4539688773775,1464.823935688406,3618.4406825474325
1986-04-01,1696.5404863117124,1904.980583910672,8502.163696289062,7235.531180245535,2012.34619140625,2207.056592858356,1462.271250849185,3622.4740164620534
1986-05-01,1697.309683150604,1899.3636221255895,8492.930603027344,7190.27840750558,2006.3878173828125,2199.5062786599865,1459.4033061594205,3618.828473772321
1986-06-01,1695.3532242975316,1886.927766619988,8454.747009277344,7158.652169363839,1997.0067138671875,2186.832063094429,1454.397715692935,3601.5653337751114
1986-07-01,1699.520284187894,1886.4533046506485,8450.431315104168,7152.699497767857,2001.033447265625,2189.165861710258,1457.936870187953,3611.531284877232
1986-08-01,1698.799505153624,1889.35282005454,8460.130818684896,7170.601545061383,2003.6705322265625,2193.3886984120245,1457.9219209975092,3614.0934535435263
1986-09-01,1700.618763130252,1900.841709352889,8501.370239257812,7234.939575195312,2012.27490234375,2204.042384935462,1462.2626705446107,3631.759861537388
1986-10-01,1700.6134289653362,1910.9281719855542,8534.705607096355,7273.94539969308,2021.4642333984375,2214.2276929772415,1466.0772793534875,3647.928728376116
1986-11-01,1700.0824743960086,1916.7040554982311,8537.34842936198,7333.0086844308025,2027.13427734375,2218.1915283203125,1467.7199211673462,3640.6136648995534
1986-12-01,1700.2348571264445,1923.5163850604363,8551.612345377605,7341.312081473214,2034.060546875,2220.5147121263585,1470.7484148550725,3645.944213867187
1987-01-01,1701.275224445247,1924.9636092275941,8568.443806966146,7357.18035016741,2034.3834228515625,2220.5835757048235,1471.5675243432972,3649.2466517857138
1987-02-01,1701.6172777704833,1918.7192521005306,8540.008544921875,7305.391584123883,2030.8607177734375,2217.392365828804,1470.5577021059785,3634.1227940150666
1987-03-01,1698.1652011390495,1909.614419037441,8495.262654622396,7231.669834681919,2021.7393798828125,2204.827084748641,1465.9384022588317,3618.3983939034597
1987-04-01,1698.5107934775474,1908.5549408534787,8505.154418945312,7216.027396065848,2014.59619140625,2207.0997155230975,1464.1503375509512,3622.5428989955353
1987-05-01,1697.5874700466125,1901.2314130675118,8507.894388834637,7212.486049107142,2012.97705078125,2201.4802352241845,1462.176867498868,3624.9764578683034
1987-06-01,1696.6911764705883,1891.00767891362,8473.616027832031,7178.167288643973,1999.695068359375,2192.4315079398775,1455.8337225430255,3603.0160086495534
1987-07-01,1699.0754456079308,1887.3209251547758,8456.136067708334,7159.396362304687,2000.7535400390625,2188.9229152513585,1458.234969429348,3604.4963291713166
1987-08-01,1698.4054950105042,1888.1559551886792,8459.81190999349,7168.82585797991,2002.5350341796875,2189.8519764775815,1458.0928194350092,3617.6940917968745
1987-09-01,1699.4913566012344,1898.8570303287145,8496.315511067709,7224.3233816964275,2011.0931396484375,2202.636320694633,1461.921935150589,3629.7180175781245
1987-10-01,1698.7316997111345,1910.7818027712262,8529.61171468099,7270.226614815848,2021.0416259765625,2218.980076002038,1464.8349043251812,3634.56791469029
1987-11-01,1699.0978593585874,1917.6207344487027,8556.521606445312,7338.120814732142,2025.8555908203125,2220.3140922214675,1466.018897899683,3644.172886439732
1987-12-01,1700.599888392857,1922.7699135834316,8564.895629882812,7370.977783203124,2034.01025390625,2219.4244384765625,1470.6493432971015,3658.57674734933
1988-01-01,1699.0728811055674,1921.502109743514,8541.881306966146,7344.554792131696,2030.830810546875,2219.37255859375,1469.285694067029,3635.8886718749995
1988-02-01,1698.8459226464024,1915.8189305719338,8526.374816894531,7334.252057756696,2025.3968505859375,2216.5995722231655,1467.2309322633607,3620.641653878348
1988-03-01,1696.9025940454308,1910.033603884139,8486.960856119793,7262.123761858258,2017.9822998046875,2204.408595872962,1464.0149102694747,3609.5506940569194
1988-04-01,1696.607778853729,1905.7420262750588,8521.30076090495,7246.4547293526775,2014.2498779296875,2205.924788765285,1462.7893420233245,3633.4293910435263
1988-05-01,1696.1174460018383,1898.6958053876767,8492.043050130209,7199.125453404017,2003.815673828125,2199.6218474014945,1458.5168810858245,3617.1238490513388
1988-06-01,1697.0506684118961,1889.2950093971108,8465.206909179688,7170.565359933035,2000.3712158203125,2187.4580715013585,1456.3784391983697,3610.0241524832586
1988-07-01,1696.499454273897,1882.3797261939858,8439.287821451824,7144.731794084821,1999.968994140625,2183.756687330163,1456.0913970504982,3607.343619210379
1988-08-01,1696.9492166983982,1886.7027426665684,8448.230997721355,7164.365059988839,2003.032958984375,2188.800181513247,1457.310507954031,3608.60355922154
1988-09-01,1696.5723374310662,1896.284456073113,8489.811197916668,7217.69060407366,2008.3255615234375,2200.5656366762905,1458.72802734375,3625.666809082031
1988-10-01,1698.6155790441178,1909.1171552550118,8531.048583984375,7279.071480887276,2017.6136474609375,2212.4392302139945,1463.4808968806612,3630.4142543247763
1988-11-01,1699.691951976103,1918.9843519678655,8555.389404296875,7336.567905970982,2028.701904296875,2216.3961659307065,1468.242877462636,3656.6571916852677
1988-12-01,1700.078935382747,1920.317912551592,8540.643310546875,7333.618164062499,2032.844482421875,2214.847067128057,1470.393172554348,3646.41854422433
1989-01-01,1697.3206079306724,1921.428752395342,8526.93583170573,7332.903180803571,2028.97119140625,2220.8023734714675,1467.8793202275817,3627.5517054966513
1989-02-01,1699.964712447479,1921.3946648363797,8526.319885253906,7303.738839285714,2027.15087890625,2223.082699983016,1468.6960413836052,3617.467171805245
1989-03-01,1697.3820534073004,1910.2749806530069,8503.274027506512,7273.021589006696,2020.71435546875,2206.9523023522415,1464.7397248641305,3618.053981236049
1989-04-01,1697.1886899290967,1908.7259544516508,8506.867980957031,7217.053658621651,2012.686279296875,2208.407858143682,1462.2842539911685,3615.8976963588166
1989-05-01,1696.3563037519696,1900.579258181014,8499.219258626303,7194.908360072544,2004.78076171875,2202.672543733016,1458.3931300951087,3618.835231236049
1989-06-01,1698.629735097164,1890.39732735112,8470.140584309896,7174.3783133370525,2001.1422119140625,2190.1469355044155,1457.2563724241395,3606.46732875279
1989-07-01,1697.8352009749212,1885.6103285303655,8452.193196614584,7161.991664341517,2001.534912109375,2187.047411047894,1457.0891007133152,3606.2973022460933
1989-08-01,1698.5775218290441,1888.5130684330777,8459.353129069012,7175.69100516183,2003.1514892578125,2189.5425547724185,1457.6257678045745,3613.0231584821427
1989-09-01,1698.4811991202732,1897.9145553876767,8483.108520507812,7210.988507952008,2010.0528564453125,2198.5655411430025,1460.668414572011,3619.5515223911825
1989-10-01,1699.4805344012607,1909.85107421875,8529.987080891928,7264.776175362723,2019.0389404296875,2211.613132642663,1464.3385735110962,3642.113603864397
1989-11-01,1699.8156122800683,1918.0224148732311,8552.616373697918,7334.018380301339,2030.0665283203125,2217.9314654806385,1469.0199699954712,3647.4530901227677
1989-12-01,1700.2299332819066,1921.117588259139,8543.590291341146,7323.526436941964,2034.0711669921875,2217.947785750679,1470.6460703974185,3655.216326032366
1990-01-01,1700.0284659762344,1922.5584785893277,8533.433024088543,7332.610212053571,2030.506103515625,2222.745547087296,1469.5338152456975,3635.058375767299
1990-02-01,1699.1438665309875,1914.3565051960495,8509.075419108074,7300.91814313616,2026.275634765625,2213.5486105213995,1467.7603459012682,3624.090358189174
1990-03-01,1700.1314563911503,1914.8788740050118,8513.943990071615,7254.813494001115,2023.4832763671875,2215.8690079398775,1467.365828804348,3629.342651367187
1990-04-01,1696.439547498687,1905.1958192069574,8493.105061848959,7220.394025530133,2012.1090087890625,2202.752154806386,1462.044005463089,3619.361877441406
1990-05-01,1695.3185522255778,1895.6199789946934,8490.446472167969,7208.209664481026,2005.1602783203125,2198.6095926036005,1457.7224510303442,3627.87606375558
1990-06-01,1697.8813107274161,1888.8246932119691,8455.476379394531,7157.18035016741,1998.4208984375,2187.5457763671875,1456.2465501868207,3611.626761300223
1990-07-01,1699.012564009979,1884.2865566037735,8435.815938313803,7154.234095982142,1999.125732421875,2185.819808296535,1457.3461560235507,3604.647827148437
1990-08-01,1699.4356556099003,1888.682124299823,8462.374877929688,7170.620727539062,2004.4193115234375,2191.134908924932,1458.1715459408967,3619.202750069754
1990-09-01,1699.2665523240546,1896.020622973172,8481.910196940105,7212.546212332589,2009.810546875,2197.125774881114,1460.731838060462,3630.094037737165
1990-10-01,1699.0955513064603,1910.633706146816,8523.618570963543,7262.635585239955,2021.0875244140625,2212.832376231318,1464.9022199105527,3642.243521554129
1990-11-01,1699.7201615021008,1917.809482790389,8553.636678059896,7322.108677455357,2027.280517578125,2217.5173552139945,1467.2651650249095,3654.9342564174103
1990-12-01,1699.665435021665,1920.7835071491745,8539.122517903646,7346.214076450892,2032.8516845703125,2221.62329632303,1470.2191781306612,3648.2578822544638
1991-01-01,1699.7728876706933,1920.0035239165684,8544.390869140625,7336.424909319196,2031.966064453125,2220.3793733016305,1469.6271371150362,3642.674909319196
1991-02-01,1700.5607540867911,1919.2576282429245,8537.124633789062,7330.342320033482,2029.1778564453125,2219.880079186481,1469.3990956182067,3627.092851911272
1991-03-01,1698.0616465336136,1911.2462457620873,8507.752990722656,7250.309535435267,2020.8773193359375,2211.036615786345,1465.0655110677085,3625.5944388253347
1991-04-01,1697.1111906676733,1906.4176739386792,8501.5864054362,7224.69002859933,2014.5057373046875,2204.379935886549,1462.4852277230527,3622.808401925223
1991-05-01,1696.3782046021533,1899.9476018941627,8488.368225097656,7191.67742047991,2008.62841796875,2196.581102454144,1460.915385812953,3616.240801130022
1991-06-01,1696.903209525998,1889.3907079156838,8463.56913248698,7161.36256626674,1999.8848876953125,2190.632961107337,1456.6722040591035,3608.75745500837
1991-07-01,1697.8188907398899,1884.6075093971108,8442.816670735678,7146.129063197544,1997.6226806640625,2183.6137854534645,1456.0289465862772,3602.469526018415
1991-08-01,1699.0143591616336,1887.9414108564267,8456.875610351562,7181.807599748883,2002.745361328125,2189.1210141389265,1457.872119848279,3614.869907924107
1991-09-01,1700.5268513655462,1900.2791494693395,8490.538024902344,7212.134225027901,2013.193115234375,2202.6084568189535,1462.38819067029,3627.849905831473
1991-10-01,1698.1512502461924,1910.717197634139,8530.609639485678,7282.421439034598,2019.25732421875,2213.132111922554,1463.8068599977357,3631.971304757254
1991-11-01,1701.0722184381566,1919.4496010834316,8548.766072591146,7321.3387625558025,2031.0999755859375,2220.939304517663,1469.5317807404892,3646.8749999999995
1991-12-01,1700.168026194853,1919.139934035967,8536.65262858073,7336.063929966517,2032.386474609375,2216.450832201087,1470.2948971071107,3646.9196864536825
1992-01-01,1702.3324661896008,1923.9173745209316,8541.90165201823,7356.973702566964,2035.3446044921875,2220.6061321756115,1472.574515964674,3648.3854021344864
1992-02-01,1700.8993709788604,1918.4048634655069,8517.226664225262,7295.926775251115,2027.6072998046875,2211.5514340608015,1469.327003368433,3627.819606236049
1992-03-01,1700.0727805770746,1915.3514934035966,8505.1508585612,7255.5916922433025,2022.7073974609375,2212.638125212296,1467.1148770097375,3614.767456054687
1992-04-01,1698.4118549763657,1907.9748765477593,8504.105122884115,7208.054024832589,2016.7532958984375,2204.232124660326,1464.0644460484602,3625.808933803013
1992-05-01,1697.1509404543067,1901.291987581073,8490.207926432293,7202.400861467633,2008.7052001953125,2203.612352454144,1460.5342256850092,3616.0182407924103
1992-06-01,1696.1042644596903,1890.7774727299527,8467.073059082031,7171.310424804687,1999.4935302734375,2190.0890847911005,1456.070167430933,3609.5949445452006
1992-07-01,1698.5738802356882,1886.9274211379716,8452.018737792969,7161.787632533482,2001.5548095703125,2187.7149498980975,1457.3615474977357,3613.052586146763
1992-08-01,1699.6615369780725,1890.3916844781838,8462.162272135418,7179.283796037946,2004.889892578125,2195.22996985394,1458.3998528079712,3616.8930053710933
1992-09-01,1699.062366645877,1899.407383181014,8489.075215657553,7216.597202845982,2011.6226806640625,2203.5064697265625,1461.0237453294837,3619.5704868861603
1992-10-01,1699.8644404050683,1910.4097186394456,8529.325866699219,7288.366699218749,2020.4210205078125,2211.8386973505435,1464.9985493093297,3638.6901855468745
1992-11-01,1699.5324399290967,1918.8657364755306,8557.778930664062,7348.326764787946,2030.127685546875,2218.058975883152,1468.5364654098732,3659.4547816685263
1992-12-01,1700.9579955028887,1920.7847739165684,8554.320271809896,7335.3097098214275,2035.2216796875,2219.260041610054,1471.4499653249547,3653.677586146763
1993-01-01,1700.8630063353467,1923.2615344929245,8541.603597005209,7361.535644531249,2032.2747802734375,2221.764340608016,1470.7840629245925,3633.3095005580353
1993-02-01,1700.9767676601891,1919.0753288988797,8526.002502441406,7292.391531808035,2028.39794921875,2218.4915293817935,1469.5535411005435,3630.7176862444194
1993-03-01,1700.2320361738446,1913.730146300118,8512.703450520834,7236.468069893973,2024.2413330078125,2211.872266686481,1467.241016332654,3621.308898925781
1993-04-01,1698.8917759486608,1908.2463102520635,8516.530863444012,7227.792794363839,2016.977294921875,2204.924740998641,1464.62207738904,3630.382210867745
1993-05-01,1697.3894904641545,1900.396728515625,8490.785217285156,7208.654785156249,2006.9779052734375,2200.1017694887905,1460.6597458106885,3616.2482125418524
1993-06-01,1697.725645433955,1890.7239230173939,8469.012451171875,7178.862217494419,2001.004150390625,2190.797357973845,1457.1418209352357,3612.5680106026784
1993-07-01,1698.5021767496062,1885.2205096550706,8447.295125325521,7155.64705984933,1999.700927734375,2187.889696204144,1456.4667190330617,3604.6550205775666
1993-08-01,1700.7615546218487,1890.535520157724,8462.5971476237,7190.2352469308025,2004.2432861328125,2192.929475203804,1459.3846417855527,3612.1915544782364
1993-09-01,1700.1307383304886,1897.4200554613797,8489.411926269531,7214.677211216517,2010.6485595703125,2200.085979959239,1461.336528391078,3630.6588309151784
1993-10-01,1700.5684988839287,1912.4425348245873,8542.735799153646,7300.52010672433,2022.8043212890625,2219.642042077106,1465.89063561481,3640.6311035156245
1993-11-01,1698.2938365776,1916.9004044442806,8537.73193359375,7314.143589564732,2027.9208984375,2220.5409837805705,1467.193957342618,3641.8278285435263
1993-12-01,1700.0991436613708,1922.1949163472877,8558.333333333334,7379.405866350446,2033.0274658203125,2223.496677564538,1470.05517931952,3649.4208199637274
1994-01-01,1698.9007517069329,1919.4629597214032,8541.283162434896,7353.955078124999,2030.0631103515625,2217.905857252038,1468.7800752943842,3631.0448782784597
1994-02-01,1698.270191865809,1916.163606463738,8517.97841389974,7276.97535923549,2026.3270263671875,2215.314782184103,1467.0903744904892,3622.435433523995
1994-03-01,1699.1680754332983,1912.522571491745,8525.316365559896,7284.694562639508,2021.054931640625,2210.7378088909645,1466.3380498471467,3631.420680454799
1994-04-01,1697.5177155823267,1906.263588959316,8504.383850097656,7210.495431082589,2015.7161865234375,2206.9785740064535,1463.227645210598,3622.3905290876114
1994-05-01,1698.0250254398636,1900.3060970666272,8500.594584147137,7208.468627929687,2007.5263671875,2199.9913754670515,1460.325644672781,3623.6057826450888
1994-06-01,1695.9153632155987,1885.6998083726414,8453.368123372396,7162.435477120535,1996.4676513671875,2186.886994735054,1454.5373004415762,3606.918552943638
1994-07-01,1697.53474387802,1882.5442907945164,8430.506896972656,7134.6505301339275,1997.495361328125,2183.208697775136,1455.2623804064765,3606.1000279017853
1994-08-01,1698.8309459526,1886.5426693322522,8448.890177408855,7160.813685825892,2002.9512939453125,2187.5594429347825,1457.808254076087,3614.086042131696
1994-09-01,1700.761400751707,1901.0911473688088,8495.707702636719,7233.375331333705,2012.68701171875,2207.6926853345785,1462.2688625169837,3616.5485927036825
1994-10-01,1699.8367437795432,1912.224765993514,8538.812255859375,7292.0235770089275,2023.6519775390625,2216.554591966712,1466.2875410439312,3634.8632812499995
1994-11-01,1699.0225655691966,1916.4136202830189,8545.387776692709,7291.491263253348,2031.3841552734375,2213.2556417713995,1468.852344457654,3652.1791730608256
1994-12-01,1701.3114352186187,1924.7106012308373,8548.634847005209,7351.071602957589,2034.552490234375,2222.7780549422555,1471.5709741564765,3643.178013392857
1995-01-01,1701.094221868435,1923.6781858048348,8564.297485351562,7397.067696707589,2034.7847900390625,2222.144085427989,1471.2658868319747,3645.9716796874995
1995-02-01,1699.4508887539391,1916.302490234375,8525.27821858724,7321.970040457589,2027.2039794921875,2216.076262100883,1468.498782835145,3629.548863002232
1995-03-01,1698.7255449054624,1913.6479215801885,8520.730590820312,7284.64137486049,2023.4564208984375,2211.3467009171195,1465.9966067991395,3625.3099714006694
1995-04-01,1696.8869505810137,1906.849641619988,8507.471211751303,7243.121773856026,2016.1756591796875,2202.7960735818615,1463.2862035778987,3624.861363002232
1995-05-01,1696.6309619550946,1900.432773806014,8495.2143351237,7197.874668666294,2006.30029296875,2201.9971764605975,1459.7072435461957,3615.8251081194194
1995-06-01,1696.4960691307774,1889.853999299823,8460.37089029948,7163.261631556919,1998.32373046875,2189.053742781929,1456.2110790307972,3603.15682547433
1995-07-01,1695.474063648897,1881.9183925412735,8434.97314453125,7147.245134626115,1997.901123046875,2181.0610563858695,1454.9894913383152,3605.2509852818075
1995-08-01,1697.7483156348478,1887.0345205630895,8450.371297200521,7161.717006138392,2003.142822265625,2187.9853621773095,1457.5094471807067,3614.6702357700888
1995-09-01,1699.5453650210086,1898.9345334610848,8488.446044921875,7222.542027064732,2010.4627685546875,2199.0965470023775,1461.12989342731,3624.0463256835933
1995-10-01,1697.9223940552783,1909.6214438384434,8532.552591959637,7278.961181640624,2020.14697265625,2213.8572361158285,1463.5430819746377,3637.39515032087
1995-11-01,1699.152739709165,1916.7153412441037,8546.370442708334,7326.640101841517,2025.4486083984375,2213.668557871943,1466.4368560348732,3647.476850237165
