,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
1981-03-01,32.46202576026488,256.5086841583252,566.3271903991699,127.2074352611195,105.5211433997521,227.68572027033025,152.57095760769315,973.261833190918
1981-04-01,33.45173610730117,343.37215423583984,635.4011058807373,133.00132751464844,111.71081983126126,246.59175872802734,161.90014945136176,1141.7255401611328
1981-05-01,33.492658379372585,451.3856887817383,686.7974758148193,135.19339994950727,113.49398539616512,258.6386767300692,166.80514017740887,1273.3065605163574
1981-06-01,32.529620909958744,576.6000270843506,750.630521774292,129.67104478315875,106.56454379741962,263.97432847456497,165.2770890129937,1402.8207778930664
1981-07-01,32.12317991792486,660.6110572814941,792.1486377716064,123.4910704872825,98.37080882145808,252.01442024924538,160.97855038113065,1504.2309761047363
1981-08-01,31.92228895894597,685.0309371948242,825.4406929016113,121.28161517056552,95.947265625,244.2355069247159,159.8290549384223,1628.9892196655273
1981-09-01,31.88258610414655,639.8272514343262,811.8839263916016,123.44805110584606,100.02420865572415,250.30264420942828,162.37636142306857,1606.4510345458984
1981-10-01,32.15812297349565,558.2155227661133,768.8099384307861,127.98772291703658,106.19301429161658,256.13245530561966,164.1996489630805,1481.504726409912
1981-11-01,31.733077831482618,450.83746910095215,693.9056396484375,125.69533261385831,105.3358664879432,240.87784507057884,157.69109725952148,1305.256462097168
1981-12-01,31.3548505975959,370.54576873779297,622.944164276123,122.16687635941939,100.75067373422476,226.9906304099343,148.65054024590387,1104.579257965088
1982-01-01,31.161942642726256,310.028076171875,570.7542419433594,120.24757211858577,98.86828936063326,217.0159946788441,142.12771521674262,973.3750343322754
1982-02-01,31.543440229437323,262.83836364746094,530.0717353820801,122.65676151622425,101.16751744196965,215.90451327237216,145.80985175238715,856.2882423400879
1982-03-01,32.59694817360867,252.02405452728271,530.3132057189941,126.74966291947798,105.71552423330454,223.36680672385475,154.11291122436523,863.3774757385254
1982-04-01,33.65089973706878,316.6640520095825,597.3660469055176,132.1686484596946,111.62678645207332,241.60246415571734,158.0980936686198,1079.9007415771484
1982-05-01,33.842635422610165,447.0712661743164,698.9437580108643,137.3510187322443,114.48502907386192,259.59705005992544,164.30540084838867,1268.2785987854004
1982-06-01,32.80963040469737,580.9140682220459,768.3674335479736,132.0201180197976,107.84832881047176,269.1795522516424,165.61864217122397,1462.9977226257324
1982-07-01,32.25248529669944,639.4282817840576,802.128791809082,126.89627734097567,101.19398557222806,261.7491115223278,162.27558983696832,1539.612865447998
1982-08-01,31.998034273640492,663.8744354248047,797.981071472168,122.66733863136984,97.6109871497521,250.1694072376598,159.706359439426,1549.5655059814453
1982-09-01,32.05034920338834,639.4594192504883,816.3193702697754,125.27034932916814,101.40878970806415,252.65802903608844,161.352899339464,1578.2979011535645
1982-10-01,32.594738649518305,530.1290988922119,778.9862632751465,130.22765246304598,107.46411543626051,261.2081527709961,164.8447036743164,1487.6161575317383
1982-11-01,32.56566765603055,414.5090103149414,666.7046546936035,129.56524762240323,107.39845129159781,245.68245627663353,156.90700742933487,1226.377296447754
1982-12-01,32.02441569124715,321.0291624069214,566.8609142303467,124.8467965559526,103.31949087289664,226.78340565074575,147.804503970676,1001.4366149902344
1983-01-01,31.621568658378685,263.8261318206787,524.0571975708008,121.19017514315519,99.75402538592998,213.9712246981534,142.63413747151694,877.6138305664062
1983-02-01,31.80344399441494,237.53080368041992,485.57844161987305,122.46326099742542,100.70949701162485,210.81376509232953,145.6941180759006,783.3970069885254
1983-03-01,32.58573124917705,244.2638635635376,500.4059314727783,126.0082938454368,105.11073332566481,219.11862113259056,151.89808739556207,820.4678535461426
1983-04-01,33.36959153078915,321.8681573867798,566.5637493133545,130.30888817527077,109.58157319288988,229.50420379638672,159.5592074924045,1026.0377883911133
1983-05-01,33.67285782031799,454.533052444458,686.3987445831299,135.02333380959251,114.0898924607497,256.4278169111772,168.31115086873373,1257.451343536377
1983-06-01,33.23023078146945,571.9166278839111,766.5006160736084,133.25314088301226,109.61973483745868,266.5133562954989,168.65212122599286,1418.0068969726562
1983-07-01,32.76841881569852,667.4370765686035,803.9731979370117,127.84054496071555,102.96999857975887,260.8548424460671,164.45079379611545,1535.9228134155273
1983-08-01,32.45342126053371,663.946533203125,807.203197479248,125.47962015325373,100.6284053509052,250.2145073630593,160.4174296061198,1570.0642585754395
1983-09-01,32.381647088554466,610.8279705047607,796.699857711792,124.41947243430398,99.83432476337138,255.3889361294833,162.66977522108292,1515.784740447998
1983-10-01,32.29453054706702,525.8593559265137,752.9736518859863,126.96277445012873,104.3246709383451,253.75770222056997,162.43104934692383,1370.232105255127
1983-11-01,32.04671666863259,439.49546813964844,696.2642669677734,126.96478583595969,105.6437272291917,240.58319438587534,155.62158160739475,1269.0709114074707
1983-12-01,31.541481446684077,340.2488946914673,626.7727851867676,122.66993089155717,101.22888271625224,228.48841927268288,146.2240431043837,1137.7192497253418
1984-01-01,31.368514928924903,268.5376167297363,556.7927360534668,119.67688473788175,98.45670553354117,211.53418801047584,142.71983040703668,954.0444374084473
1984-02-01,31.455670046002677,232.77451992034912,530.6262969970703,118.50976943969727,96.60108272845928,205.73768615722656,143.90322367350262,887.1671676635742
1984-03-01,32.51383277807343,228.69131565093994,565.5154705047607,125.72472312233664,101.71690720778246,220.3729109330611,149.85024134318036,942.9817199707031
1984-04-01,33.271810981664764,300.6368637084961,629.7439098358154,132.70665949041194,110.19909198467548,247.5516752763228,159.18158425225153,1044.6840286254883
1984-05-01,33.027063862661294,405.3962230682373,681.8710803985596,134.94685779918325,112.60249798114482,262.12974895130503,162.62388229370117,1220.263671875
1984-06-01,32.3386824532841,543.8667297363281,733.5728168487549,126.55448913574219,102.67817423893855,259.79915965687144,164.74370956420898,1389.482307434082
1984-07-01,31.775172372882285,637.1647357940674,804.8197746276855,121.15527933294123,96.87117063082181,249.37837774103338,159.1380967034234,1550.877285003662
1984-08-01,31.46476959914304,650.6811618804932,802.0877838134766,118.1893522089178,93.58611473670372,244.63823491876775,156.72872331407336,1556.9541931152344
1984-09-01,31.73678323124232,625.4355907440186,790.3624534606934,121.02988849986683,96.4145513681265,240.25927456942472,159.65195761786566,1555.311107635498
1984-10-01,31.68011354596427,557.5697898864746,745.6036567687988,125.19360455599698,103.41865832989032,243.99700164794922,159.62095260620117,1452.2397994995117
1984-11-01,31.968496086892117,442.4924850463867,692.8178310394287,125.63771334561434,104.87859432513896,241.8205434625799,154.77924346923828,1272.7554321289062
1984-12-01,31.65874695510007,324.66204166412354,618.352222442627,122.7796121077104,102.68292793860802,232.3148554021662,147.52492904663086,1087.9298210144043
1985-01-01,31.618789072786825,274.3361473083496,570.5200672149658,120.5346020785245,99.13263320922852,214.22998254949397,143.72433556450738,959.6878051757812
1985-02-01,31.926542989323647,238.2843255996704,548.4650611877441,122.73267399181019,99.90051709688626,218.94742792302912,145.34979926215277,892.282772064209
1985-03-01,32.714912328827246,219.6923017501831,549.2132663726807,126.91628716208719,104.30781291081355,229.86297607421875,151.30613115098743,882.9384803771973
1985-04-01,33.43156321664875,292.2354221343994,618.0168151855469,133.50746848366478,111.78352649395282,243.6563491821289,159.35240851508246,1079.581642150879
1985-05-01,33.23688078462408,441.3534641265869,704.7200679779053,134.4025351784446,111.75325833834134,258.2400408658114,165.21532270643448,1317.9299354553223
1985-06-01,32.09159722488918,582.4522495269775,767.6047801971436,126.0110074823553,101.38808763944185,261.5300438620827,163.77688513861762,1472.4477767944336
1985-07-01,31.841642401191624,597.9997158050537,784.4038009643555,122.50514463944869,96.9973637507512,248.8922119140625,159.02420679728192,1516.6786193847656
1985-08-01,31.666453500811972,670.1066017150879,823.5318183898926,120.83369168368253,96.31677774282602,244.63036277077416,156.28259446885852,1605.1294326782227
1985-09-01,31.83965575828981,610.7553958892822,816.160774230957,123.16812168468128,99.45611220139723,246.46452123468572,159.4338205125597,1567.947006225586
1985-10-01,31.717754749769576,517.6475048065186,763.7573719024658,125.19455823031339,103.70184825016902,249.96367367831144,159.94485219319662,1442.7720069885254
1985-11-01,31.67708321903529,424.8852729797363,703.2678604125977,125.79001513394442,105.49091192392203,245.43066891756925,153.16986507839627,1304.3590545654297
1985-12-01,31.55331558056092,331.4857482910156,612.7370357513428,122.3210941661488,100.78280522273137,228.6140268499201,148.01449245876736,1090.3066635131836
1986-01-01,31.315443488988983,280.0343990325928,547.5490570068359,120.3100637956099,96.91732846773587,213.02386197176847,142.66218609280057,925.8023262023926
1986-02-01,31.78019362888979,234.7491979598999,528.6223411560059,122.0435836098411,98.61550697913536,212.98474398526278,145.08689244588217,873.7327575683594
1986-03-01,32.26012969284915,234.73553657531738,539.3412590026855,127.12722258134322,104.7110997713529,222.0534931529652,152.24250157674155,914.3095016479492
1986-04-01,33.24620964821805,302.5616645812988,607.3712825775146,133.1169215115634,112.00692103459285,242.7697095003995,159.86550649007162,1077.134895324707
1986-05-01,33.336883716368945,435.93573570251465,698.7464427947998,136.53488159179688,114.91680145263672,257.1183117953214,165.27912351820206,1283.546257019043
1986-06-01,32.559806309389266,572.1901416778564,772.0014572143555,129.89920702847567,105.92907392061673,267.8142027421431,164.45262697007922,1428.2565116882324
1986-07-01,31.901237402069434,636.2256050109863,810.041332244873,121.19017514315519,95.81369986900916,254.1294271295721,157.62995613945856,1563.2579803466797
1986-08-01,31.551461809136892,690.3535842895508,831.4866065979004,120.17693953080611,94.56357955932617,241.59419319846413,155.4833730061849,1694.6706771850586
1986-09-01,31.57206331745962,674.107551574707,810.3907585144043,123.34694428877397,98.04052206186148,242.62034676291725,160.07106569078235,1631.1548233032227
1986-10-01,31.960249482915643,521.6667652130127,782.5859546661377,127.63348492709073,104.2063492995042,245.61531760475853,159.4879362318251,1527.8660774230957
1986-11-01,32.11998457319281,411.8438720703125,695.3378200531006,127.47911973433061,106.15639319786658,240.31496914950284,155.93400531344943,1287.197494506836
1986-12-01,31.81877779156974,289.79291915893555,600.0782012939453,122.7097597989169,102.00861417330228,222.69099842418325,149.02173148261176,1030.9843063354492
1987-01-01,31.5726869561699,241.54789447784424,544.1484451293945,120.89432803067294,98.67266141451321,209.57938107577237,143.76661512586807,897.3008155822754
1987-02-01,31.901734598566975,223.71749877929688,544.6314811706543,121.83732986450195,98.29073685866136,214.57835110751066,145.1058175828722,877.1600723266602
1987-03-01,32.51460214679161,235.479474067688,570.386266708374,126.20078867132014,103.52976872370793,226.0363665494052,151.3604270087348,967.7562713623047
1987-04-01,33.27780948596054,257.0122480392456,603.9588451385498,131.8563548001376,110.65271817720853,240.8749667080966,158.78390206231012,1062.1633529663086
1987-05-01,33.960786026515315,394.8437452316284,704.4146060943604,137.8093806180087,115.70752217219426,258.2466472278942,165.73879453870987,1296.367073059082
1987-06-01,33.101681912882945,540.1585102081299,762.1875762939453,130.12608614834872,106.52817946213942,269.66514587402344,167.28073755900067,1422.7604866027832
1987-07-01,32.67087186320444,636.02294921875,805.5627822875977,125.61882192438298,100.60822413517879,263.85010805996984,164.31073082817926,1522.277545928955
1987-08-01,32.47866684131408,668.2590484619141,843.8878059387207,126.06567036021839,100.67482728224535,253.6501104181463,161.21176613701715,1656.8347930908203
1987-09-01,32.604433981220375,582.5477600097656,809.401798248291,127.84872922030362,102.31369458712064,250.7347973910245,162.52032385932074,1571.0516929626465
1987-10-01,32.622300908806615,489.46080207824707,775.5304336547852,130.60138875787908,107.01276339017427,256.83189738880503,164.1465187072754,1475.4958152770996
1987-11-01,32.59566017750944,396.655011177063,701.3534069061279,130.87201551957563,107.37325228177583,248.38470112193716,159.15725496080188,1270.1699256896973
1987-12-01,32.371336690495525,325.3542423248291,617.9944515228271,128.20349606600675,103.62194501436673,227.96450528231534,151.62840949164496,1105.821704864502
1988-01-01,31.880708758750657,255.2628517150879,558.0822467803955,125.26278062300248,102.09258152888371,222.55873246626422,148.2711050245497,953.6833763122559
1988-02-01,32.478345378061356,212.95363903045654,535.5021953582764,126.46916996348988,102.96930166391226,222.5590619173917,149.68474706013998,888.6504173278809
1988-03-01,33.329316471399885,239.74881172180176,556.2722206115723,130.13681064952505,106.61982022798978,228.08095758611506,154.17654249403213,972.4571228027344
1988-04-01,33.96106248491266,324.7212886810303,617.471981048584,135.70709228515625,113.42662664560171,246.5143377130682,162.60930167304144,1109.1924667358398
1988-05-01,33.34256290050035,415.9832000732422,700.5064964294434,134.42630767822266,111.10526598416841,261.5294022993608,165.1625739203559,1318.7472343444824
1988-06-01,32.92734381857883,598.1173038482666,754.6305656433105,130.30400709672406,105.62208615816556,267.4995248967951,165.33584594726562,1453.2058715820312
1988-07-01,32.49937764714273,664.6522998809814,806.291675567627,126.22300061312589,100.06791628324068,264.51754136518997,162.8103150261773,1582.4307441711426
1988-08-01,32.350503728630834,657.6733112335205,841.2110328674316,122.95842604203658,98.33701940683218,254.47186556729403,161.25451193915472,1677.8587341308594
1988-09-01,32.10867763905043,593.0578231811523,819.3704605102539,124.34362064708363,99.72579662616435,258.3647988059304,163.84463840060764,1608.8638305664062
1988-10-01,32.04609088683396,516.3228988647461,774.5402812957764,127.20849297263406,104.06279930701622,257.303862138228,161.3942994011773,1503.4912109375
1988-11-01,31.93192214108585,416.67823791503906,711.3711833953857,126.97525891390714,105.11258198664738,247.6087050004439,155.86521360609268,1338.7022972106934
1988-12-01,31.579922022444478,332.50536918640137,620.5929756164551,125.11459697376598,102.01905323908879,233.6170196533203,148.285272386339,1086.4471435546875
1989-01-01,31.280277552229634,242.16604232788086,548.6870765686035,121.14069678566672,98.88619642991286,218.19142428311434,142.83841451009116,892.6300048828125
1989-02-01,31.583417399545734,224.80835914611816,520.8442687988281,123.10665304010564,99.554810157189,218.34163665771484,143.71797773573135,823.9251136779785
1989-03-01,32.41430346885424,239.57116603851318,547.1551895141602,126.2589541348544,104.24971947303185,223.7081527709961,150.42527516682944,908.7461471557617
1989-04-01,33.289109990837865,320.9324359893799,590.649938583374,131.30510503595525,109.36698913574219,239.09925981001422,157.34235975477432,1069.2188262939453
1989-05-01,32.91627905342016,448.4654426574707,680.5378437042236,133.59953273426402,112.00938591590294,254.21836159446022,161.74320644802518,1279.8822402954102
1989-06-01,32.2075318754389,544.1291332244873,737.6420497894287,127.90145874023438,104.20337823721079,264.54280506480825,162.4809159172906,1385.6645584106445
1989-07-01,31.908161720533048,662.2384071350098,805.4754257202148,123.31242994828658,97.98662479107196,255.62844709916547,159.30913289388022,1578.8176536560059
1989-08-01,31.60364386740695,690.2381896972656,836.8579864501953,121.04086442427202,95.9114881662222,246.6706536032937,156.5587255689833,1677.7986526489258
1989-09-01,31.839460737249823,629.0338039398193,812.022590637207,124.41147890957919,99.51222493098332,250.89435577392578,160.3494750128852,1582.0785522460938
1989-10-01,31.851455602753028,539.626932144165,774.2011070251465,128.4293608231978,105.53672497089092,258.6077603426847,161.01980209350586,1485.7020378112793
1989-11-01,32.08779967233036,449.4826316833496,714.2196178436279,128.81088256835938,107.27146588839017,250.7137125188654,156.1273256937663,1313.7581825256348
1989-12-01,31.772259915812633,342.4515962600708,621.9690322875977,125.93897906216708,104.26979798537035,235.9186345880682,148.26556311713324,1091.07084274292
1990-01-01,31.595828024189125,270.2540874481201,555.4470062255859,123.24630563909358,100.5935815664438,220.749248157848,143.42302746242947,936.5737915039062
1990-02-01,32.094681129026945,236.10689640045166,534.5366477966309,126.16683786565608,103.33307706392728,222.3765633322976,146.93500730726456,882.2434425354004
1990-03-01,32.98174611638101,242.39239692687988,552.0242214202881,128.13901901245117,106.14775144136868,222.95121279629794,153.0940055847168,912.0868682861328
1990-04-01,33.57312706079376,300.6533145904541,602.6092529296875,133.0881032076749,112.07612111018254,243.38892156427556,159.13771523369684,1044.4546699523926
1990-05-01,33.54875586006079,412.93911933898926,690.5607223510742,134.56830111416903,112.42190874539888,259.7929867831144,166.21537738376193,1240.9554481506348
1990-06-01,32.50567404071936,534.4440937042236,760.472583770752,128.46155166625977,103.82172511174129,264.16492462158203,163.76576953464084,1424.028491973877
1990-07-01,32.19170088178656,638.6073589324951,822.0244407653809,122.66888184980913,98.8291887136606,256.29104267467153,160.4301346672906,1603.0864715576172
1990-08-01,31.81114839703849,640.1902675628662,827.9485702514648,121.1211551319469,97.86533942589392,244.72925012761897,159.18426513671875,1616.196632385254
1990-09-01,31.983997044938334,603.9659023284912,811.9088172912598,123.19515401666814,99.78569470919095,249.5052857832475,161.34746339586047,1544.9963569641113
1990-10-01,32.21775654996379,543.8803672790527,780.1002979278564,127.4435823613947,103.97501725416917,254.2442495172674,161.84665891859268,1491.4545059204102
1990-11-01,32.312802518351695,455.18908500671387,710.8353137969971,128.71973731301048,105.69383914654071,248.41766357421875,156.17503060234918,1327.680778503418
1990-12-01,32.019488731127105,362.0096683502197,641.3234710693359,125.9364908391779,102.42165051973782,230.9701919555664,149.0387174818251,1144.2374229431152
1991-01-01,31.788791699355908,281.22949600219727,578.4852027893066,122.42342342029919,100.28854516836313,217.08162481134588,143.48088370429144,992.4951553344727
1991-02-01,32.167670432101474,239.72442150115967,538.7608528137207,123.18194129250266,100.44824160062349,215.03280292857778,147.91686799791125,886.155891418457
1991-03-01,33.10519014851431,218.10693740844727,540.1390552520752,127.47263474897905,104.8118077791654,221.63923436945134,155.15433417426215,895.952033996582
1991-04-01,33.81895643941472,305.9709072113037,603.727912902832,134.71117886629972,112.64272836538461,241.48217981511897,161.07684241400824,1046.78316116333
1991-05-01,33.81501101375966,408.3076477050781,655.9267520904541,137.35922900113192,114.64966260469876,256.362568248402,163.12277052137588,1197.790813446045
1991-06-01,32.8173755259996,551.4987468719482,703.3145427703857,130.39329702203923,105.98548742441031,261.90863522616297,164.9523205227322,1334.712314605713
1991-07-01,32.72852522603581,659.6131801605225,765.7580852508545,125.33525120128284,99.57131605881911,252.4959910999645,161.9207912021213,1479.3879508972168
1991-08-01,32.206848230254785,695.3577518463135,792.8452491760254,121.79968573830344,95.64082805926982,244.0801447088068,157.30134116278754,1562.3719215393066
1991-09-01,32.15356676766042,624.8568534851074,790.7131671905518,124.18170408769087,97.91308916532076,244.21182112260297,161.25428941514758,1544.1864967346191
1991-10-01,32.030677795410156,566.5992259979248,748.0738162994385,127.32081846757369,104.08644309410681,249.86778606068003,159.89278157552084,1424.8971939086914
1991-11-01,31.955455394273393,437.4842643737793,687.8363132476807,127.28994542902166,104.44478255051833,242.42470481178978,154.21710544162326,1295.1343536376953
1991-12-01,31.518543972058243,343.6821699142456,608.8025093078613,123.44051707874645,101.31619526789738,228.85643352161753,147.4855211046007,1091.547679901123
1992-01-01,31.213327472129563,272.8860139846802,524.7326850891113,121.48813767866655,99.72654489370493,215.90172160755503,141.77685843573676,887.1651649475098
1992-02-01,31.367824854475728,225.39989948272705,492.4712657928467,121.61879972978072,100.1277336707482,213.29541639848188,143.67700152926975,802.8804779052734
1992-03-01,32.160720396577645,226.43122673034668,499.17192459106445,123.67744445800781,102.95496720534105,218.90359358354047,150.3186755710178,819.0564155578613
1992-04-01,33.428093556607706,282.21724033355713,576.3128280639648,129.8164974559437,109.47016936082106,237.64188939874822,158.72120327419705,1022.8612899780273
1992-05-01,33.47571726595418,396.6082572937012,678.1708240509033,134.61024544455788,112.87334882296048,258.6015527898615,165.36551581488715,1247.4570274353027
1992-06-01,32.92109242985757,562.5607967376709,749.0108966827393,130.88647669011897,108.01427547748271,266.8994383378462,166.4691925048828,1412.3409271240234
1992-07-01,32.136674945274095,639.8774147033691,781.224536895752,125.09508999911222,101.62886839646559,257.71305777809835,161.35813395182294,1494.9830055236816
1992-08-01,31.66220589969935,642.491340637207,805.3121566772461,121.16429589011453,96.88905569223257,250.00924197110263,158.55357911851672,1576.9927978515625
1992-09-01,31.73147694448407,628.0848503112793,808.2510948181152,122.94235229492188,99.21506001399113,251.15042599764737,161.64075003729926,1589.2518997192383
1992-10-01,31.780808695246662,515.1205539703369,758.5848808288574,125.20341006192294,104.05665177565355,253.75262173739347,162.4770270453559,1439.035701751709
1992-11-01,31.869830442278573,431.5470218658447,693.9903736114502,127.22799994728781,105.02695670494666,244.60308768532494,155.41274812486438,1261.6616249084473
1992-12-01,31.45481709683879,338.489031791687,611.7759704589844,124.8239517211914,103.04748828594501,233.110219782049,147.94663323296442,1063.4194374084473
1993-01-01,31.398147411560743,263.15228939056396,542.82546043396,122.15031710537997,100.84928365854117,224.09347187389028,143.94010967678494,885.5751991271973
1993-02-01,31.49655374248376,225.0497579574585,523.182487487793,123.63819642500444,101.9819846520057,223.90816428444603,146.03459040323895,836.8278503417969
1993-03-01,32.28742406609353,226.78449153900146,547.5172519683838,126.1171427640048,104.55905474149263,229.04061404141513,151.79969999525284,881.2162399291992
1993-04-01,33.33794025892622,298.68133068084717,605.4670333862305,131.05839816006747,110.03543413602388,243.29341541637075,158.232053120931,1070.792293548584
1993-05-01,33.388836464185395,422.2865104675293,682.0072650909424,135.77903400767934,113.60816221970778,256.8452488292347,164.24229939778647,1273.1006622314453
1993-06-01,32.791088404280416,551.5571594238281,756.035041809082,131.13640004938298,107.31642796443059,264.43620161576706,165.87900585598416,1461.487865447998
1993-07-01,32.285848896155194,616.3724422454834,815.0915145874023,125.31239769675516,101.25828522902269,262.0793082497337,161.8262502882216,1585.6925010681152
1993-08-01,31.868154547187718,674.3204116821289,837.8814697265625,122.15577905828303,97.89049441997821,253.01990509033203,160.57364145914715,1641.1554336547852
1993-09-01,31.980000185162833,609.2370986938477,817.5748825073242,122.98758246681906,98.30581958477313,251.1939829046076,161.83673010932074,1573.0108261108398
1993-10-01,32.03737066033181,511.806058883667,777.0856857299805,128.06040156971324,103.9255875807542,257.4026281183416,163.9055675930447,1484.932041168213
1993-11-01,32.038920113209926,423.26855659484863,690.9278392791748,128.19333509965375,105.74893217820387,245.09109150279653,156.5201335483127,1255.35306930542
1993-12-01,31.67764042200667,292.50802993774414,622.9086399078369,124.16567368940873,101.96082775409404,229.7671231356534,147.9175991482205,1065.0497436523438
1994-01-01,31.47513357441077,244.9190855026245,574.3560314178467,122.30599143288352,99.13672667283278,222.5029165094549,143.66670184665256,954.0902137756348
1994-02-01,31.85187779115827,219.18365955352783,547.3649501800537,121.82387438687411,99.16354692899263,216.25267375599253,145.33106486002606,907.0554733276367
1994-03-01,32.52445821012004,233.0932855606079,557.6119422912598,127.15715061534534,104.12624799288236,231.76801854913884,151.902707417806,935.7318878173828
1994-04-01,33.59125973133558,322.7190971374512,623.8291263580322,134.0263453396884,111.52908618633563,245.93214555220172,161.42808066474066,1125.2692222595215
1994-05-01,33.366524771358186,451.40600204467773,690.978479385376,136.57569885253906,113.61029698298528,260.2141293612394,166.32794274224176,1289.3738746643066
1994-06-01,32.73945711971669,551.0643005371094,762.3123645782471,129.4272942976518,104.17475333580603,263.7770566073331,164.35219446818036,1480.3546905517578
1994-07-01,32.1595781304863,619.4090366363525,772.6584434509277,122.19019803133878,96.6480328486516,253.03415818647906,158.9694764879015,1519.1112518310547
1994-08-01,31.788630967729546,656.1357021331787,816.0244941711426,120.18528851595792,94.09324939434345,247.61649045077237,156.43268161349826,1580.8425903320312
1994-09-01,31.800280796008163,627.9613971710205,812.9426956176758,123.07994148947976,97.75374485896184,252.11117484352806,159.43595038519965,1587.0020866394043
1994-10-01,32.09342099307628,564.6855354309082,759.3021869659424,128.91538793390447,106.03504180908203,254.68984083695844,161.1804962158203,1473.7831115722656
1994-11-01,31.831355577104546,458.6416721343994,703.5788059234619,127.87801569158381,106.23890803410457,250.44248754327947,155.06692462497287,1310.1048469543457
1994-12-01,31.69957064510731,350.12474060058594,607.9773426055908,123.77157211303711,102.43500196016751,234.27880027077416,146.95528878106012,1046.3923454284668
1995-01-01,31.732278459527517,279.5188903808594,549.3920803070068,120.33713947642933,98.46664575430063,217.35305786132812,142.53254996405707,906.3369750976562
1995-02-01,32.01560116885753,268.6950206756592,544.104814529419,123.0936050415039,100.18528424776517,217.5419027155096,143.96135542127823,890.8647537231445
1995-03-01,32.54311808039633,261.7778539657593,548.2898235321045,126.6531770879572,105.4826149573693,219.80576948686078,152.74840460883246,946.446704864502
1995-04-01,33.62751007080078,318.1360721588135,601.1728286743164,131.99604207819158,111.03800993699294,239.95831229469994,161.6869502597385,1070.5669403076172
1995-05-01,33.51258695795295,478.8806915283203,678.1491756439209,135.29749783602628,113.44800362220177,257.89297277277166,164.60976070827908,1313.4740829467773
1995-06-01,32.860708772466424,598.3110427856445,762.1077537536621,131.57895695079458,107.3459111727201,264.8764176802202,165.23330476548938,1468.7970161437988
1995-07-01,32.307472657621574,644.6224689483643,788.9444828033447,124.39335042780095,100.61016082763672,258.31335241144353,161.20500564575195,1503.6382675170898
1995-08-01,32.08862476134568,680.0726890563965,819.2888259887695,122.87924506447531,98.6613420339731,249.0604574030096,160.1848496331109,1616.6862487792969
1995-09-01,32.10302417197924,653.913688659668,807.7293395996094,125.43901096690784,99.69098751361553,251.95567391135475,161.51113510131836,1542.5140380859375
1995-10-01,32.17789939280306,532.1430206298828,766.6749954223633,128.88492237437856,105.53953464214618,259.7542676058683,163.6715677049425,1442.4312591552734
1995-11-01,32.06158755870347,453.19485664367676,691.2891387939453,128.0108538540927,105.89521114642803,248.0124213478782,157.9318364461263,1264.6814346313477
1995-12-01,31.625747680664062,353.767728805542,606.1770915985107,125.80148523504084,103.21656740628755,231.66758797385475,148.04547627766928,1053.1543731689453
1996-01-01,31.20034464289633,285.2844715118408,550.7168769836426,123.61767508766867,101.55516404371996,215.4009212147106,144.1102769639757,917.2520637512207
1996-02-01,31.590123122997497,252.7317762374878,544.4220066070557,123.82727536288175,101.4844747690054,215.2544368397106,144.80691485934787,913.567066192627
1996-03-01,32.38572967186403,237.92550563812256,559.5517635345459,128.69193337180397,106.3639420729417,229.76584001020953,151.99433432685004,971.6248512268066
1996-04-01,33.427641364965545,282.0502042770386,622.4191665649414,132.54002657803622,110.84673221294696,245.8267732100053,160.439756181505,1093.1428909301758
1996-05-01,33.368567134557146,454.11415100097656,726.944637298584,135.64970710060814,112.68208577082707,262.3939860950817,164.00301191541885,1352.7671813964844
1996-06-01,32.65084470255991,558.0633163452148,785.0148677825928,129.531513560902,105.88715626643254,265.42145122181284,163.8386090596517,1467.1045303344727
1996-07-01,32.28198276476913,658.1310749053955,834.1730117797852,123.27223691073331,98.51531248826247,255.9847745028409,160.7275538974338,1633.8342666625977
1996-08-01,31.88366193449899,673.2778072357178,841.2813186645508,119.75797306407581,93.48154067993164,238.54840018532494,159.11321640014648,1680.8673858642578
1996-09-01,31.992502962605336,627.2152900695801,818.2492256164551,123.7348729913885,97.00093636145958,244.26727294921875,162.56577173868817,1627.2232055664062
1996-10-01,31.82214458336991,520.098876953125,758.768892288208,125.25204745205966,102.75905315692607,247.4532040682706,161.4341523912218,1462.294101715088
1996-11-01,31.91445811410968,431.7927837371826,672.9970932006836,125.47310915860263,103.50651374230017,237.26817044344816,155.28813468085394,1279.774284362793
1996-12-01,31.531263201424245,351.7566442489624,598.0389595031738,123.79968816583806,100.76266068678636,224.47461214932528,148.68108961317276,1093.3307647705078
1997-01-01,31.39229892344957,280.16350269317627,552.5281429290771,121.63595719770952,98.52380018967848,214.73393873734906,142.42644839816623,970.8478927612305
1997-02-01,31.622672348879696,235.2672815322876,535.5676651000977,121.6213659806685,99.31888580322266,212.65830993652344,143.45139397515192,866.6097640991211
1997-03-01,32.7662200070499,238.62879276275635,536.2898349761963,127.70963148637252,104.52582285954402,223.97310083562678,152.03230116102432,892.8523063659668
1997-04-01,33.708276641502806,301.131272315979,592.1884536743164,134.28643833507192,111.70052748460036,240.56914936412466,158.81591373019748,1061.915111541748
1997-05-01,33.38246720560481,446.48146629333496,687.1884346008301,135.4556517167525,112.46018776526817,258.2886782559481,164.81767230563693,1292.7678108215332
