,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1985-07-01,1.9262085,-1.0510254,5.6314697,0.51901245,-0.99050903,0.93496704,2.2630005,3.4937134
1985-08-01,2.3050842,1.491333,7.114502,0.63772583,-1.0664062,0.58984375,1.8477783,5.6034546
1985-09-01,1.568634,-1.2008667,6.9301453,0.9747009,-0.27920532,0.6459656,2.1857605,4.741455
1985-10-01,1.4362488,-4.9532776,4.6983337,1.2128906,0.72735596,0.9890442,2.1779175,1.658081
1985-11-01,1.7710571,-8.263245,1.8991089,0.9945984,0.79193115,0.60235596,0.78689575,-1.8197632
1985-12-01,1.4440002,-12.18161,-1.8614197,0.09631348,-0.38415527,-1.1777649,0.30252075,-6.480774
1986-01-01,1.0649719,-14.330566,-4.6078796,0.019500732,-1.1020813,-2.8919678,-0.5481262,-9.919312
1986-02-01,1.48349,-16.74115,-5.6844482,-0.4810791,-1.4442444,-3.329071,-0.41867065,-10.894653
1986-03-01,1.2888794,-17.351227,-5.176117,0.3902588,-0.11752319,-2.7493896,0.8256836,-9.722168
1986-04-01,2.098938,-14.534119,-2.631775,1.7270203,1.6603699,-0.6913452,1.4552612,-6.1942444
1986-05-01,1.7173462,-8.861481,1.192749,3.0057068,3.2475586,0.551178,2.2723389,-2.087494
1986-06-01,1.8372192,-2.5493774,4.7208557,2.1016235,1.263855,2.4389038,2.9162903,1.100708
1986-07-01,1.8543396,0.29788208,6.4345093,0.38653564,-1.3477478,1.1524353,1.7189941,4.6435547
1986-08-01,1.7652893,2.0144653,7.200012,0.3074646,-1.5443115,0.060394287,1.782074,7.687866
1986-09-01,1.4383545,1.2736206,6.1601257,1.210144,-0.7937622,-0.16583252,2.5216064,6.0977173
1986-10-01,0.945343,-4.738037,4.93692,1.4950867,1.0098572,-0.344635,2.3312988,3.878296
1986-11-01,1.3751221,-9.138611,1.3378906,0.9612427,0.6102905,-0.29882812,1.5393372,-1.5798645
1986-12-01,1.271759,-14.46637,-2.4785156,0.1711731,-0.27630615,-1.854248,0.39779663,-7.2664185
1987-01-01,1.0419617,-16.51587,-4.8720703,-0.23071289,-1.1600037,-3.5144348,-0.4932251,-10.276398
1987-02-01,1.1577148,-17.782776,-5.0101013,-0.22698975,-1.3742981,-3.4268188,-0.80422974,-10.538269
1987-03-01,1.5401917,-17.81839,-4.2878723,0.23168945,-0.87976074,-2.2332764,-0.010345459,-8.417999
1987-04-01,1.6599121,-16.850739,-2.8135986,1.470581,0.91381836,-1.0031128,0.82681274,-6.0615234
1987-05-01,1.8023987,-10.59314,1.1903687,2.6452026,2.9158936,0.5435486,2.1304016,-1.4250793
1987-06-01,1.9577637,-4.1343384,3.870575,1.1958008,0.7858887,2.277069,2.9146729,0.31307983
1987-07-01,2.4213867,0.03161621,6.0264893,0.6456909,-0.5711975,1.8441467,2.575409,2.9556274
1987-08-01,2.2239075,0.8140869,7.5151367,1.1472473,-0.3930664,0.96813965,2.1420288,6.3509827
1987-09-01,2.1484375,-2.5604553,6.2821655,1.295929,-0.0652771,0.6680298,2.3470154,4.062805
1987-10-01,1.8566284,-6.6784363,4.388153,1.7153931,1.0931396,1.1663208,2.8703613,1.5501099
1987-11-01,1.634552,-10.444733,1.3832703,1.8776245,0.9017639,0.32400513,1.4671936,-3.0385437
1987-12-01,1.4212036,-13.167084,-2.3855286,1.4083862,-0.15441895,-1.8487244,0.45248413,-6.694275
1988-01-01,1.146637,-16.015472,-4.9129944,0.9260864,-0.33450317,-2.1636658,-0.20297241,-9.820801
1988-02-01,1.6671143,-18.332336,-5.891876,0.71661377,-0.39172363,-2.4217224,-0.20404053,-10.81839
1988-03-01,2.2532349,-17.348114,-5.291565,1.3285217,0.29708862,-2.2514038,0.46707153,-8.610992
1988-04-01,2.496643,-13.756439,-2.6918945,1.9953613,1.7570801,-0.5951233,1.8157654,-5.7760925
1988-05-01,1.8245544,-9.165619,1.0490723,2.512024,2.1412354,1.1558228,2.1184692,-1.3598022
1988-06-01,2.129242,-1.4441223,3.6817017,1.8500061,0.9065857,2.039215,2.6416626,1.5869751
1988-07-01,2.2457275,1.4950562,5.869171,1.3270874,-0.12521362,2.362091,2.8299866,4.655121
1988-08-01,2.6214905,1.1226501,7.7630005,0.67700195,-0.74749756,1.5708313,2.9932861,7.2935486
1988-09-01,2.2105103,-1.4857483,6.591217,0.901886,-0.5307007,2.3268738,3.1109314,5.443939
1988-10-01,1.7427673,-4.4615173,4.808258,1.3922119,0.7680054,1.8130798,2.9254456,2.874878
1988-11-01,1.4855652,-8.552612,1.9651184,1.2316284,0.73638916,0.90737915,1.9727173,-0.9258423
1988-12-01,1.4480286,-11.993011,-1.6366577,1.0124817,-0.23745728,-0.45700073,0.41711426,-6.5996094
1989-01-01,1.7710571,-15.118408,-4.619232,0.5085449,-1.1133423,-1.9541931,-0.82736206,-10.609741
1989-02-01,1.6928406,-16.509705,-5.736206,0.13516235,-1.0952454,-2.275055,-0.79956055,-11.477234
1989-03-01,2.252533,-16.35852,-4.859436,0.5732727,-0.14550781,-2.3821106,0.299469,-9.712921
1989-04-01,2.4646912,-13.0295105,-3.418335,1.3398132,1.0183716,-0.87438965,1.2955627,-6.1719055
1989-05-01,1.9572144,-7.6670837,0.49240112,2.3185425,2.6152039,0.7521057,1.8069458,-1.6405945
1989-06-01,1.7864685,-3.3651428,3.5523071,1.1557312,0.5395508,2.4220886,2.2659912,0.4807129
1989-07-01,2.0285645,1.0549622,6.475006,0.55404663,-1.1008911,1.9172058,2.3442078,5.076355
1989-08-01,2.2681885,1.5027161,8.0651245,0.43719482,-1.2328491,1.1588745,1.7828369,7.019043
1989-09-01,1.9071045,-0.3781128,6.7888184,1.1717834,-0.33044434,1.4266357,2.355011,4.915985
1989-10-01,1.6097717,-4.3783264,5.073822,1.6695862,1.2882996,1.9098206,2.4097595,2.7151794
1989-11-01,1.7444763,-7.6872253,2.2259521,1.6671448,1.2737122,0.97317505,1.3442383,-1.3981323
1989-12-01,1.3530884,-11.678406,-1.8629761,1.0462036,0.14019775,-0.4283142,-0.03829956,-6.3852844
1990-01-01,1.5526733,-14.717834,-4.4395447,0.6581726,-0.37191772,-2.0351562,-1.0869141,-9.536285
1990-02-01,1.4427185,-16.623688,-5.679199,0.6616516,-0.2397461,-2.3004456,-0.5666809,-10.831665
1990-03-01,2.0697327,-16.57608,-4.7223206,0.809845,0.1387024,-2.7079773,0.8635864,-10.0242
1990-04-01,1.9451599,-14.786896,-3.104248,1.6024475,1.5067749,-0.6786499,1.334198,-7.279358
1990-05-01,2.1645203,-9.365784,0.96084595,2.3006287,2.1581116,1.2350159,2.4460754,-2.909546
1990-06-01,1.6239319,-4.08374,4.258606,1.0460205,-0.075286865,1.7492065,2.3690186,1.0480042
1990-07-01,2.1816406,0.11160278,6.73645,0.5558777,-0.94711304,1.3058777,2.233429,5.2512207
1990-08-01,2.0413513,-0.08047485,7.530609,0.46243286,-0.93896484,0.80514526,2.4378052,5.684906
1990-09-01,1.9522705,-1.9669495,6.69989,0.71655273,-0.6902771,1.289032,2.205719,3.8398743
1990-10-01,1.9630737,-4.273224,4.860565,1.7648315,0.36639404,1.3215332,2.3057861,2.418213
1990-11-01,1.65094,-7.4582214,1.9315186,1.7066345,0.40090942,0.69973755,1.5690613,-1.6321716
1990-12-01,1.2660217,-11.182434,-1.1196289,0.8197632,-0.43914795,-1.3755493,0.19744873,-6.0551453
1991-01-01,1.3744202,-14.6311035,-3.723114,0.32888794,-1.1078796,-2.6323242,-1.0559387,-8.690094
1991-02-01,1.8370667,-17.041016,-5.2790833,0.5666199,-1.0145264,-3.0093079,-0.0037841797,-10.793579
1991-03-01,2.473175,-18.041351,-5.2572327,0.9206238,-0.20736694,-2.7677917,1.1784058,-10.213226
1991-04-01,2.2088928,-14.44754,-2.9934692,2.5005493,2.015442,-0.9991455,1.2401123,-6.597992
1991-05-01,2.3667297,-9.911285,-0.8899536,3.2731018,3.1391907,0.48010254,1.180603,-3.5209045
1991-06-01,2.6784668,-3.4584045,1.1492615,1.854065,1.0386963,1.339386,1.9145813,-0.6349182
1991-07-01,2.4811401,0.79037476,4.24765,1.0172119,-0.57250977,0.8628235,2.1732788,3.1058655
1991-08-01,2.770935,2.0861511,5.9184875,0.7423096,-1.2262573,0.78234863,2.0999756,5.0812073
1991-09-01,2.0158691,-1.1540833,5.805786,1.2576904,-0.6708679,0.51571655,2.9074707,4.597748
1991-10-01,1.5105591,-3.4687805,3.5906372,1.7207031,0.6465759,0.87197876,2.490326,1.3085022
1991-11-01,1.2711792,-8.674194,0.9371033,1.4379578,0.5592346,0.13320923,0.90374756,-1.237793
1991-12-01,1.0307922,-12.454315,-2.3374023,0.5328064,-0.31115723,-1.0931396,-0.21917725,-5.795166
1992-01-01,0.8199158,-15.60495,-5.7826843,0.11999512,-0.7950134,-2.1711426,-1.2735596,-9.838379
1992-02-01,0.5828552,-17.832336,-7.3019104,-0.25222778,-1.2229309,-3.0587158,-1.1434937,-11.5625
1992-03-01,1.4925842,-17.935455,-6.995697,-0.08648682,-0.7636719,-2.6677551,0.2980957,-10.977325
1992-04-01,2.364563,-15.684906,-4.215271,1.0228271,0.9085083,-1.1617126,1.2136841,-6.614868
1992-05-01,2.1029663,-10.988892,0.07583618,2.293335,2.5141907,0.9661255,2.3039856,-2.0055542
1992-06-01,1.9107666,-3.1713562,3.5179443,1.8666992,1.1028137,2.237732,2.83255,1.4908142
1992-07-01,2.1486816,0.5003052,5.280182,0.8572998,-0.0068359375,1.7170715,2.5579834,3.4768372
1992-08-01,2.1309204,0.36291504,6.35907,0.20986938,-1.1691589,1.4208069,2.301422,4.7664185
1992-09-01,1.9588623,-0.22473145,6.2586975,0.7149658,-0.7745056,1.4367065,2.9189148,5.5059814
1992-10-01,1.6898804,-4.861847,4.2241516,0.89889526,0.33651733,1.6496887,3.1226807,1.519867
1992-11-01,1.6176147,-8.075806,1.53479,1.3400574,0.41345215,0.53552246,1.629242,-2.4075928
1992-12-01,1.2429504,-12.215088,-1.7718201,0.7459717,-0.22567749,-0.6369324,0.25772095,-6.667938
1993-01-01,1.2970581,-15.671753,-4.8126526,0.27056885,-0.51171875,-1.5245667,-0.6316223,-10.468597
1993-02-01,1.1004333,-17.531403,-5.8062134,0.12658691,-0.55773926,-2.0004883,-0.10882568,-11.398773
1993-03-01,1.6349182,-17.774841,-4.9095764,0.4729309,-0.003753662,-1.8851624,0.6352539,-10.412964
1993-04-01,2.076477,-14.980072,-2.8590698,1.3590088,1.053894,-0.7787781,1.4116516,-6.1315613
1993-05-01,1.868927,-9.574554,0.39352417,2.578125,2.486969,0.80636597,2.3056335,-1.7462158
1993-06-01,1.9120178,-3.4466248,3.5107117,1.510376,0.96154785,1.84375,2.9414062,2.0465393
1993-07-01,2.3029785,-0.34857178,6.401123,0.64331055,-0.2871399,2.06073,2.4959717,5.3146973
1993-08-01,2.214569,1.1427612,7.555664,0.29562378,-0.9501953,1.420105,2.578186,6.2157593
1993-09-01,1.9714661,-1.5057373,6.7071533,0.7139282,-0.8574829,1.0341797,2.631897,4.683441
1993-10-01,1.3280334,-5.253998,4.512787,1.4625549,0.13192749,1.7096863,3.1109924,2.47052
1993-11-01,1.4836731,-9.087341,1.0079651,1.2453308,0.5180969,-0.024871826,1.5874939,-2.9790955
1993-12-01,1.3700562,-14.469391,-1.4949341,0.6876831,-0.33392334,-1.243927,-0.19015503,-7.063141
1994-01-01,1.1589661,-16.402618,-3.803711,0.25961304,-1.0158691,-2.1084595,-1.0585327,-8.956146
1994-02-01,1.1730652,-17.573273,-5.1646423,0.0848999,-1.1072083,-2.7926636,-0.58200073,-9.778137
1994-03-01,1.6696777,-17.31842,-4.74942,0.76052856,-0.33892822,-1.3285217,0.6894226,-9.254059
1994-04-01,2.160675,-13.7934265,-2.212555,1.8938904,1.4682617,-0.25152588,1.8389893,-5.0670776
1994-05-01,1.48526,-7.997284,0.6079407,2.8764648,2.9936523,1.2905579,2.7661133,-1.747345
1994-06-01,1.9199524,-3.100586,3.7745667,1.4893799,0.19625854,2.0469666,2.5039978,2.8457947
1994-07-01,2.0795898,-0.5046997,4.8576355,0.3392334,-1.026001,1.3675842,2.3497925,3.9592285
1994-08-01,1.993866,0.7826233,6.7182007,0.48690796,-1.9076233,1.0062256,2.2008057,4.692932
1994-09-01,1.5894775,-0.6378479,6.305481,0.7185669,-1.4180298,1.2011108,2.6413574,4.7602844
1994-10-01,1.388031,-3.3441772,3.7502136,1.6646118,0.8785095,1.191864,2.7679749,2.0064087
1994-11-01,0.9578552,-7.4875183,1.3482056,1.0466003,0.58270264,0.8053589,1.1235962,-1.7426758
1994-12-01,1.3184509,-11.844879,-2.3358765,0.27346802,-0.36550903,-0.5842285,-0.46899414,-7.3377686
1995-01-01,1.0150452,-14.926331,-4.8676147,-0.36965942,-1.4696045,-2.5827332,-1.1677551,-10.31311
1995-02-01,1.0984192,-15.81543,-5.3302917,-0.2940979,-1.8790588,-2.9492188,-1.1786499,-10.76947
1995-03-01,1.6736145,-16.236633,-5.155609,0.52386475,-0.28936768,-3.1027222,0.94781494,-9.106995
1995-04-01,2.61026,-14.090637,-3.1082764,1.5967712,1.1425171,-1.3426208,2.0236511,-6.321167
1995-05-01,2.3540344,-7.2211304,0.37445068,2.3775024,2.733551,0.71829224,1.9339905,-1.2095337
1995-06-01,2.0445557,-1.839447,4.0822754,1.8276978,1.4682007,1.7446594,2.3547058,1.8061829
1995-07-01,2.121643,0.30221558,5.622711,0.9171753,-0.27801514,1.7182007,2.112854,2.9280396
1995-08-01,2.066864,1.2912292,6.7611694,0.8687439,-0.60583496,0.8785095,2.4058228,5.9010315
1995-09-01,1.7044067,0.12628174,6.3684387,0.9121704,-0.46957397,1.2237854,2.6798096,3.8671875
1995-10-01,1.8372803,-4.97583,4.469452,1.6463013,0.8843689,1.8695374,3.0818176,1.5124817
1995-11-01,1.4701233,-7.801758,1.34021,1.4935608,0.7394409,0.87716675,1.6127319,-2.8651733
1995-12-01,1.275177,-12.059448,-2.3206482,0.9118042,0.011627197,-0.80062866,0.16790771,-7.577118
1996-01-01,0.70632935,-14.684448,-4.7075195,0.7130432,-0.25463867,-2.8200378,-0.6005554,-10.277374
1996-02-01,0.6356201,-16.275146,-5.2101135,0.5048828,-0.6012573,-3.0848083,-0.71295166,-10.380005
1996-03-01,1.2454834,-17.280975,-4.6295776,1.1008606,0.34420776,-1.7445374,0.020965576,-8.358734
1996-04-01,2.1326294,-15.528595,-2.0052185,1.8505554,1.558197,-0.47958374,1.4722595,-6.0
1996-05-01,2.018219,-8.161499,2.1257935,2.8613281,2.7938843,1.3748169,1.8277588,-1.0372009
1996-06-01,2.2017822,-3.402008,5.1810303,1.5105286,1.0143127,2.2522278,2.0679626,1.509491
1996-07-01,2.2026062,1.0316162,6.946808,0.652771,-0.8708191,1.2405701,2.1830444,6.0218506
1996-08-01,2.0282898,1.2675171,7.539459,0.006958008,-1.6715393,-0.50878906,2.505951,7.4416504
1996-09-01,1.7209167,-0.88256836,6.8311157,1.1047974,-1.7462769,0.21020508,2.716919,6.0049744
1996-10-01,1.6086426,-4.998352,4.2980957,0.73876953,-0.30047607,0.5385437,2.4517822,1.8742371
1996-11-01,1.6729126,-8.642181,0.68258667,0.5441284,-0.078186035,-0.55740356,1.3831177,-2.3805542
1996-12-01,1.2765503,-11.720245,-2.6384583,0.45916748,-0.91104126,-1.6239319,0.3675232,-6.1061707
1997-01-01,0.9812317,-14.268646,-4.6805725,0.22537231,-1.2980347,-2.7695618,-0.8321228,-8.396271
1997-02-01,1.311615,-16.565979,-5.3308716,-0.26724243,-1.1395874,-3.3034058,-1.1375427,-10.9565735
1997-03-01,2.2068787,-16.92862,-5.270813,0.767395,-0.1741333,-2.4884949,0.22720337,-10.276459
1997-04-01,2.5935364,-14.637054,-3.390747,1.8905945,1.5055542,-0.9446411,1.0528259,-6.5657654
1997-05-01,2.1262817,-8.153076,0.3683777,2.3892517,2.4681091,0.79818726,2.276825,-1.8005066
1997-06-01,1.98526,-2.079895,4.497986,2.238556,1.961853,2.2131348,2.5040588,2.8321533
1997-07-01,1.8325195,1.0013733,6.283722,1.1031189,-0.5423889,2.2231445,1.9139099,4.446991
1997-08-01,1.7911377,1.0586548,6.97937,0.6659851,-0.8477478,1.5896912,1.7061768,4.2158813
1997-09-01,1.7970276,-2.9466553,6.6851807,0.9674072,-0.44003296,1.1266174,2.4292908,4.297058
1997-10-01,1.7136536,-4.6358337,4.828644,1.665863,1.5005493,1.1648254,2.6597595,1.8423462
1997-11-01,1.4967041,-8.940857,0.5923157,1.5124512,1.2444153,0.14672852,1.2591553,-2.591339
1997-12-01,1.00354,-13.218353,-3.3332214,0.6022339,-0.031555176,-1.9252625,-0.2904663,-7.0992737
1998-01-01,0.9208374,-16.663452,-5.917053,0.18835449,-0.7414551,-3.1027832,-1.0119324,-10.45993
1998-02-01,1.0369568,-18.789307,-6.141968,0.07003784,-1.2893677,-3.718048,-0.76693726,-11.529236
1998-03-01,1.4675598,-18.378326,-5.330536,0.13043213,-0.44293213,-3.2513733,0.27468872,-9.665497
1998-04-01,2.2976685,-14.114441,-2.5899658,1.7752075,1.5662537,-0.78341675,1.727478,-6.102783
1998-05-01,2.6419983,-8.0746765,0.38729858,2.7173157,2.8605347,1.5080261,3.035553,-1.3815918
1998-06-01,1.9796448,-1.4042969,4.6082764,2.147766,1.7499695,2.4092407,3.4180603,2.6272583
1998-07-01,2.184082,1.1089783,6.709442,0.75946045,-0.2944641,1.47229,3.0465088,3.855896
1998-08-01,2.3121643,2.2516785,8.0903015,0.5894165,-0.77371216,0.97979736,3.253601,6.8433533
1998-09-01,1.8770752,-0.58291626,7.2160645,0.76693726,-0.45773315,1.3880615,3.0529785,6.172241
1998-10-01,1.5809021,-4.253479,5.4331665,0.5922241,0.14404297,1.7665405,3.486084,2.3775635
1998-11-01,1.7626343,-7.5713196,2.4415283,0.60635376,0.6689453,0.99884033,2.1073914,-1.4181519
1998-12-01,1.9345093,-11.241608,0.14123535,0.6376953,0.1354065,-0.4024048,0.77612305,-4.302948
1999-01-01,1.7667542,-14.215485,-2.0474243,-0.13757324,-0.7752075,-1.6317139,-0.16369629,-7.4140015
1999-02-01,1.9379883,-15.158844,-3.6068115,-0.29821777,-1.044281,-2.4430237,0.010070801,-9.1059265
1999-03-01,2.1167908,-14.72699,-3.4350586,0.3831482,-0.33328247,-1.7993164,0.79333496,-8.726807
1999-04-01,2.0005493,-13.026764,-0.9289856,1.3418579,1.1063843,0.11782837,2.096466,-6.204193
1999-05-01,1.7973938,-9.006531,1.738678,1.8355713,1.6146545,1.316925,2.3039856,-1.5553894
1999-06-01,1.394043,-2.9136658,5.634491,1.5406494,0.30307007,2.0863953,2.1998596,2.8254395
1999-07-01,1.9054565,1.0458984,7.168091,0.8486023,-1.0632629,1.654419,2.305603,5.0584106
1999-08-01,2.1516418,2.8118591,8.370209,0.7217407,-1.2850037,0.9657593,2.0928955,6.8800964
1999-09-01,1.9122009,-0.7849121,7.237091,1.1571045,-0.59262085,1.618988,2.5292358,5.564209
1999-10-01,1.994873,-3.676941,5.3602295,1.4385986,0.9149475,2.6756897,2.6671448,3.0703125
1999-11-01,1.625061,-8.757172,2.6688538,1.4844666,1.172699,1.3398743,1.1932678,-2.2297974
1999-12-01,1.4324951,-12.134796,-1.4403076,0.83303833,0.011657715,-0.30966187,0.09951782,-7.126709
2000-01-01,1.3265991,-14.595215,-3.702179,0.42453003,-0.62161255,-2.2434692,-0.5746765,-9.742706
2000-02-01,1.2512207,-16.121674,-5.182251,-0.1960144,-1.0609741,-3.0413818,-0.90600586,-11.527832
2000-03-01,2.1195984,-16.504608,-4.4497375,-0.06982422,-0.60406494,-2.330719,0.12826538,-10.227783
2000-04-01,1.789154,-12.288727,-1.0769653,1.4213257,1.2259521,-0.28131104,1.3694763,-6.184326
2000-05-01,1.6072998,-7.7991943,2.254547,2.3161926,1.6875305,1.6902771,2.7986145,-1.9141846
2000-06-01,1.9376831,-2.6791077,4.759033,1.4858093,0.16625977,2.2219849,2.5821533,1.520752
2000-07-01,1.9625549,1.6951599,7.2538147,1.0653992,-0.94940186,1.8719788,2.4859009,5.0584106
2000-08-01,2.2069397,2.2724304,7.722473,1.1466064,-1.2561951,0.73132324,2.5245361,8.255646
2000-09-01,2.08667,-0.07165527,6.3367004,0.9908447,-0.883667,1.0001221,2.508484,4.388489
2000-10-01,1.4697876,-4.946747,4.5361633,0.9524536,0.93115234,2.1486511,3.2133484,1.9691162
2000-11-01,1.0812378,-9.017273,1.6809692,1.5832825,0.692688,0.8487549,1.73172,-3.0924072
2000-12-01,1.7242432,-12.76889,-1.9620667,0.5864258,-0.0013122559,-1.0381775,0.17276001,-6.508972
2001-01-01,1.5604858,-15.150513,-4.4092407,0.10986328,-0.8838806,-2.27771,-0.7315979,-9.842072
2001-02-01,1.6585999,-16.664612,-5.441162,-0.047576904,-1.291687,-2.6070557,-0.45022583,-10.830658
2001-03-01,1.9270325,-15.792664,-3.9446106,0.33651733,-0.66238403,-1.9333496,0.831604,-8.671234
2001-04-01,2.312561,-13.266846,-1.569519,1.6445618,1.4726562,-0.10443115,1.8897705,-5.0556335
2001-05-01,1.9595032,-7.399811,1.8330078,2.453003,2.2387695,0.91464233,2.3657837,-1.6009521
2001-06-01,1.883667,-2.5332031,4.634674,1.0938416,-0.34747314,1.5744629,2.5470276,1.3183899
2001-07-01,1.7992554,0.51797485,6.6012573,0.39614868,-1.690979,1.2262573,1.8823853,3.9762268
2001-08-01,2.2019958,2.3728638,7.1531982,0.17578125,-1.7244873,0.93566895,2.3904114,6.7128296
2001-09-01,1.7646179,-0.3380127,6.6280518,0.95980835,-0.44848633,1.244751,3.1388245,5.0039673
2001-10-01,1.3866577,-4.027069,4.8712463,1.1564331,0.4569397,1.5916138,3.0515137,3.1924438
2001-11-01,1.3838806,-8.408051,1.7947998,1.1123352,0.23370361,0.70401,2.148407,-1.8874817
2001-12-01,1.4351807,-12.420013,-0.33911133,0.8017578,0.12289429,-0.10372925,0.42337036,-6.1137085
2002-01-01,0.95510864,-15.548065,-3.1965332,0.24230957,-0.8468323,-1.8310547,-1.0256348,-9.5225525
2002-02-01,1.2635803,-16.368164,-4.902313,-0.37924194,-1.8009033,-3.152588,-0.95706177,-10.1406555
2002-03-01,1.8650818,-15.444489,-3.7141418,0.4985962,-0.77182007,-2.0343628,0.4498291,-8.000275
2002-04-01,2.4851685,-13.809631,-1.9073486,1.3797607,1.4689331,-0.2635498,1.2167358,-5.249176
2002-05-01,1.8912964,-9.61441,1.57901,1.8484497,1.3893433,1.2538757,1.5760498,-1.170227
2002-06-01,1.8097839,-3.4743652,4.3078003,1.0822144,0.16253662,1.997467,2.8127441,2.488617
2002-07-01,2.2752686,1.0358887,6.5515747,0.82406616,-0.93551636,1.0068359,3.081665,5.158966
2002-08-01,2.297943,1.4442749,7.7589417,0.30584717,-1.7773438,0.15414429,2.207306,5.9220276
2002-09-01,1.9746704,-0.58587646,6.603668,1.4121094,-0.45681763,-0.23022461,1.9657898,4.354431
2002-10-01,2.064331,-3.7375488,5.0465393,2.080597,1.9520264,1.979126,2.087494,2.6190186
2002-11-01,1.7938843,-7.8680115,1.296875,1.851532,0.8397217,0.8840637,1.0643616,-2.7296753
2002-12-01,1.9437866,-13.195862,-2.231018,0.769928,-0.063079834,-0.8601074,-0.14974976,-7.206787
2003-01-01,1.8806152,-15.935028,-5.0690002,0.03692627,-0.8742981,-2.0861206,-1.011383,-10.274078
2003-02-01,1.6337585,-17.282104,-5.412964,0.25006104,-0.87091064,-2.9306335,-0.6258545,-10.860535
2003-03-01,2.1660461,-18.277863,-4.8853455,0.9116211,-0.18652344,-1.6304321,0.42874146,-9.8697815
2003-04-01,2.5482483,-16.606964,-2.2056274,1.789154,1.4319458,-0.15216064,1.4828186,-6.9408264
2003-05-01,2.0949707,-9.866608,0.8332825,2.8810425,2.9807434,0.94854736,2.4381714,-2.9642334
2003-06-01,2.397644,-4.329773,4.5461426,2.200348,1.8010864,1.7953491,2.6681519,1.7896423
2003-07-01,2.210846,-0.84262085,5.5696106,0.74823,-0.50567627,2.3993225,2.3702393,4.263794
2003-08-01,2.1567383,0.9750061,7.0170593,0.43191528,-1.6381836,0.9562988,2.090271,6.7143555
2003-09-01,1.9253235,-0.6800842,6.4808655,0.9086914,-1.278717,0.73217773,1.9694519,4.600281
2003-10-01,1.3029785,-3.5827942,4.477936,1.10672,0.50701904,1.2152405,2.159668,2.2728577
2003-11-01,1.6196289,-8.107239,0.87509155,1.0568237,-0.05999756,0.07965088,1.4467468,-3.548584
2003-12-01,1.347992,-12.127594,-2.6774597,0.796051,-0.5222168,-1.4734192,0.2623291,-7.239746
2004-01-01,1.4319763,-13.7691345,-4.286743,0.3711548,-1.2069702,-2.7549133,-0.9286804,-9.00354
2004-02-01,1.721405,-15.261169,-5.148712,0.06121826,-1.1445007,-2.9153748,-1.2325745,-10.245453
2004-03-01,2.1068726,-15.08606,-3.92688,0.6394348,-0.27694702,-1.263794,-0.15567017,-9.004486
2004-04-01,2.9291382,-13.636261,-1.9869385,1.6916809,1.6826172,-0.42944336,0.9328003,-6.5698853
2004-05-01,2.1656494,-8.470154,1.0056763,2.0534058,2.0604553,1.4223633,2.4821777,-1.2689209
2004-06-01,2.0143433,-3.0169678,4.0479126,0.8564148,0.28121948,2.010315,2.392273,1.4119873
2004-07-01,1.9970093,-0.47738647,6.45813,0.46011353,-0.8643799,1.3553772,2.1444397,4.7506714
2004-08-01,2.3892822,1.7406311,7.45282,0.37182617,-2.050232,0.7915344,1.9333496,5.4192505
2004-09-01,2.2415466,-1.1507263,6.1617126,1.3156128,-1.1215515,0.7846985,2.4337769,4.698822
2004-10-01,1.8125916,-4.6765747,4.5476685,1.2177734,0.6476135,1.2967834,2.1140442,3.1562195
2004-11-01,1.6529846,-8.171082,1.8180542,1.2810974,0.25201416,0.29678345,0.6530762,-1.1671143
2004-12-01,1.3673096,-12.694977,-2.2001038,0.55007935,-0.46191406,-0.5338745,-1.0094299,-7.610321
2005-01-01,1.2107239,-15.303955,-5.278595,0.1892395,-1.1154175,-2.4083862,-1.2159729,-10.355835
2005-02-01,1.8743591,-17.26651,-6.2858276,-0.013519287,-1.2467041,-3.2341003,-0.82489014,-11.727203
2005-03-01,1.6914978,-17.857422,-4.957123,0.62713623,-0.22073364,-2.5479126,0.24819946,-10.768463
2005-04-01,2.4971924,-14.701263,-2.5318909,1.586853,1.2666626,-0.45291138,1.4852295,-7.204773
2005-05-01,2.1500244,-8.870331,0.6109009,3.0466003,3.2836914,1.2301636,2.6861572,-2.9759216
2005-06-01,1.9946594,-2.8179321,4.1233826,1.7946167,1.3648376,2.7493896,3.1304626,1.1917725
2005-07-01,2.090393,1.1615295,6.060425,0.63757324,-0.8121033,1.7495422,2.7350464,3.324646
2005-08-01,2.1257324,2.4888306,7.552307,0.76446533,-1.48172,0.5014343,2.2496033,5.4558716
2005-09-01,2.2806702,-0.3323059,6.712738,0.7272644,-0.7033386,1.2078552,2.5394897,4.227295
2005-10-01,1.7617798,-3.7049866,4.7039795,1.2510681,0.66781616,1.7157593,2.2503052,1.9004517
2005-11-01,1.6678162,-7.792267,1.6090698,1.2586975,0.61190796,1.0115051,1.374054,-3.326355
2005-12-01,1.265686,-11.371033,-1.1842651,0.55807495,-0.52215576,-1.484375,0.2786255,-6.1307983
2006-01-01,1.4127502,-15.192505,-4.480713,0.123931885,-1.0871582,-2.9056091,-0.32440186,-9.89209
2006-02-01,1.65625,-17.245483,-4.876251,0.10055542,-1.177002,-2.4356384,-0.51190186,-11.362244
