,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8
1979-01-01,-0.0156161245,-0.076147206,0.048484355,-0.17787509,0.06395175,0.08655796,-0.06023363,-0.2242773
1979-02-01,0.01145184,-0.0541359,0.031380974,-0.06737243,-0.013533974,0.024837077,0.021267677,0.011005652
1979-03-01,-0.031380974,-0.105892204,0.0440226,-0.04521241,-0.10485113,-0.034652926,-0.084475815,-0.1261188
1979-04-01,-0.01174928,-0.026473057,-0.019631702,-0.22279005,0.11883129,0.08715284,0.067223705,-0.16330005
1979-05-01,0.030339902,-0.016359746,0.025134515,-0.23855491,-0.16389497,-0.017847002,0.0160623,-0.0321246
1979-06-01,0.08135258,0.006990075,0.0148725035,-0.013087797,-0.086111784,0.017698288,0.11734404,0.03970958
1979-07-01,0.0010410786,-0.04729457,-0.006990075,-0.018293167,0.0765934,0.053987183,-0.041791726,-0.08373217
1979-08-01,0.0636543,0.053987183,0.0023796023,-0.022754932,-0.014277602,0.018739348,0.056069326,-0.10262027
1979-09-01,0.055325698,-0.012344176,-0.009964573,-0.07540358,-0.1320678,-0.094886556,0.022308756,-0.148725
1979-10-01,0.004313028,-0.08150132,-0.007882422,-0.14842758,-0.109610334,0.01041075,0.00490793,0.12790349
1979-11-01,-0.01041075,-0.1326627,-0.0077337027,-0.46238604,0.063505575,-0.022160029,-0.0025283278,-0.15735106
1979-12-01,0.026770497,0.06662881,0.0031232238,-0.104999855,-0.21074335,-0.060382366,0.067818604,-0.039709568
1980-01-01,-0.07343464,0.0009431839,-0.0074108364,-0.13716784,0.06656279,0.062251024,-0.04998944,0.108737186
1980-02-01,-0.037862636,0.13824578,0.015630126,0.15791817,-0.08596569,0.09593663,0.056996066,0.26261306
1980-03-01,0.018324971,-0.07464733,-0.010509914,-0.21895652,0.2880794,0.12328937,-0.17408729,0.05645709
1980-04-01,-0.032742422,-0.11655223,-0.0006737113,-0.28174657,0.037054203,0.11385739,-0.0029643297,-0.09674509
1980-05-01,0.04069222,-0.08583095,0.0061981617,-0.17826429,0.023714662,0.06265525,0.059960403,-0.07532104
1980-06-01,-0.017920757,-0.015360641,-0.1110278,0.00080845354,-0.024927353,0.03058654,-0.013339502,-0.05578338
1980-07-01,0.0066023828,-0.07437785,-0.049854707,-0.020346116,-0.016708065,0.0117225945,0.06238576,-0.08906476
1980-08-01,-0.013070035,0.092163846,-0.0044465004,0.0022906302,-0.0075455667,0.012531048,0.0076803206,0.01589961
1980-09-01,-0.05254956,-0.030990768,0.024253642,-0.10402119,-0.08084548,0.024388384,-0.002021134,-0.02519684
1980-10-01,0.09202911,-0.018594468,0.03435933,-0.25816655,-0.08017178,-0.018055499,0.010644657,-0.09014271
1980-11-01,-0.085022494,-0.01819024,-0.010375166,-0.13757208,-0.065080605,0.17786005,-0.025466323,0.0117225945
1980-12-01,-0.010375172,-0.030317044,-0.008354032,-0.23997632,0.1459261,0.07842014,-0.07653372,0.01064465
1981-01-01,-0.044669915,-0.055379488,0.048333835,-0.08046236,0.21433143,0.16120657,-0.09187646,0.11456375
1981-02-01,-0.064257145,-0.012682343,0.024237346,-0.09948583,-0.0073275566,0.045938253,-0.00028185843,-0.15246983
1981-03-01,-0.0042274473,0.0056365966,0.04213352,-0.22151808,0.1172411,0.18826227,0.06918921,0.086662576
1981-04-01,-0.0715847,0.02635107,-0.007891273,-0.22123627,0.3956887,0.1700842,0.1445786,0.076939486
1981-05-01,0.020714473,-0.0026773452,-0.07693954,-0.09779491,0.0047911643,0.0987813,0.122595884,-0.087226294
1981-06-01,0.05326576,0.03579235,-0.020996332,-0.05495677,-0.09469481,0.029592132,0.07355757,-0.086380765
1981-07-01,0.029028464,0.0011273384,-0.05382943,0.122877695,-0.09060822,-0.022123624,0.015641594,-0.08271704
1981-08-01,-0.029028464,-0.0007045746,-0.076234914,-0.021137238,-0.029873943,0.022546386,0.13161445,-0.099626735
1981-09-01,0.14528313,-0.05580225,-0.045656394,-0.07186656,-0.105263375,-0.011273193,0.01747341,-0.12513237
1981-10-01,0.018741703,-0.038751554,-0.054815866,-0.06284805,-0.26196066,-0.045938253,0.012682343,-0.28464788
1981-11-01,0.020573521,-0.14951058,0.004368305,-0.08948092,0.24716464,0.09131279,-0.18389383,0.049883842
1981-12-01,0.030860329,-0.015359784,-0.012259578,-0.1345737,-0.04495182,-0.03128309,-0.065807246,-0.22236356
1982-01-01,-0.054954004,0.16898692,-0.00093140604,0.015967226,0.09700112,0.22114666,0.12002063,0.19280477
1982-02-01,0.015435028,0.0027942657,-0.034196567,0.04830098,-0.3836136,0.038055323,0.00412488,-0.058945823
1982-03-01,0.010511756,-0.054954052,0.0010644675,-0.1379838,-0.037390016,0.06732867,-0.024217034,0.021289682
1982-04-01,-0.0397851,-0.17790198,0.024217034,-0.2945961,-0.0062538623,0.058413554,-0.014370536,-0.09899702
1982-05-01,0.014503598,-0.07451391,-0.011842394,-0.19972391,-0.035926364,-0.016100312,0.03233371,-0.026878214
1982-06-01,0.037390042,0.016233373,0.0046571256,-0.05961113,0.069856785,0.05309117,0.07584453,-0.0333982
1982-07-01,-0.03220067,-0.05242584,-0.025015378,-0.033265162,-0.0026612044,0.025281524,-0.0025281669,-0.10152521
1982-08-01,-0.18814762,0.029672503,-0.024217034,0.024350071,-0.041248776,-0.0019959211,-0.021289682,-0.060143374
1982-09-01,0.046704244,0.043643855,-0.039385937,-0.10910966,-0.0697237,-0.02208805,-0.0046571256,-0.07078822
1982-10-01,0.04697039,0.020757461,0.012241578,-0.11110558,0.0333982,0.020757461,0.077707365,0.030736994
1982-11-01,0.0002661228,0.045506738,0.060010314,-0.060143374,-0.16672488,0.10046072,0.067993954,-0.053357266
1982-12-01,-0.07145353,-0.026345992,0.042180203,-0.2713105,-0.17963175,-0.002262044,-0.0034595728,-0.13838296
1983-01-01,-0.09792109,0.0728372,-0.025352169,-0.22910853,-0.022266984,0.19839081,-0.026022863,0.15546648
1983-02-01,-0.02883977,0.05003365,-0.0016096622,-0.2535217,0.2729718,0.26089934,0.09108002,0.2217309
1983-03-01,-0.21985292,0.21395087,-0.22186503,0.02642529,0.22119436,0.39423293,0.26224068,0.2806177
1983-04-01,-0.071093395,-0.15627134,-0.020120773,-0.15010095,-0.12139533,0.08933623,-0.02132802,-0.20348804
1983-05-01,-0.021730429,-0.12474878,0.037424635,-0.15399095,-0.18430626,0.024547338,0.09926246,-0.09698212
1983-06-01,0.089470364,-0.07605651,-0.06505716,-0.12716326,-0.030985987,0.042521894,0.044668116,-0.06613026
1983-07-01,-0.09751867,-0.04024154,-0.087726556,-0.010596943,-0.0042924164,0.04560708,0.06371577,-0.098189354
1983-08-01,-0.07042269,-0.0505702,0.009523833,0.03581498,0.05070436,0.054191936,-0.057545405,-0.06425233
1983-09-01,0.018108696,0.011133492,-0.027632529,-0.032327373,-0.077397905,-0.053252973,0.074044436,-0.008584857
1983-10-01,-0.011804188,-0.042656034,-0.02575459,-0.13936988,0.098189354,-0.08222689,0.028437357,-0.013011431
1983-11-01,-0.033802897,0.020120764,0.02293768,-0.14621094,0.3491624,0.11455426,0.009389693,0.24131513
1983-12-01,-0.057813693,0.029242193,-0.00093896984,-0.047753286,-0.04091225,0.01274314,-0.17303862,0.0012072443
1984-01-01,0.009551048,-0.17616342,0.043908216,-0.37952077,-0.034755133,-0.05677556,-0.08834703,-0.13968381
1984-02-01,0.12456133,-0.02215309,-0.00039796828,0.10519395,-0.22895937,-0.21715327,-0.16356139,-0.29687783
