,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8
1966-03-01,2.7512324e-06,-4.16244e-05,8.144416e-06,-1.2491433e-05,2.7468632e-05,3.2970675e-06,-1.3550518e-05,4.581523e-05
1966-04-01,-6.7560904e-08,-2.1004846e-05,5.7574034e-06,-1.5204318e-05,3.1973814e-05,-4.0920822e-06,-9.069776e-06,5.412497e-05
1966-05-01,-9.0668254e-07,-2.6175112e-06,1.2193377e-05,-4.3644803e-05,4.3542273e-05,-1.1578992e-05,-5.1104325e-06,3.7701015e-05
1966-06-01,1.0648437e-06,5.400277e-05,1.9452178e-05,-5.6516757e-05,4.1904765e-05,-1.3884539e-05,2.034314e-06,5.1990508e-05
1966-07-01,-6.867158e-07,6.874033e-05,2.0886015e-05,-6.2203224e-05,2.158664e-05,-1.3664572e-05,3.0852534e-06,4.187218e-05
1966-08-01,-3.7987957e-06,3.333433e-05,2.576595e-05,-5.3535026e-05,1.0221851e-05,-1.4511839e-05,3.0282245e-06,4.255651e-05
1966-09-01,5.353031e-07,4.619833e-07,1.1574219e-05,-4.911131e-05,2.517938e-05,-1.22796155e-05,1.2766614e-06,2.8804707e-05
1966-10-01,8.511022e-06,-3.3507204e-06,-4.8578804e-06,-4.3001208e-05,3.5330297e-05,-9.354913e-06,-7.668528e-06,-2.1094456e-05
1966-11-01,8.0792415e-06,-2.0084255e-05,-5.4363045e-06,-2.4100627e-05,4.5872257e-05,3.805144e-07,-6.7479377e-06,-1.1424203e-05
1966-12-01,1.0979504e-05,-3.199488e-05,-1.517692e-06,-8.206214e-06,4.2646123e-05,5.0241906e-06,-1.285804e-05,-7.128691e-05
1967-01-01,7.96733e-06,-5.598775e-05,-3.910958e-06,-9.781932e-06,3.927115e-05,3.8207545e-06,-1.5308022e-05,-6.628601e-05
1967-02-01,5.82587e-06,-3.9489685e-05,5.1681927e-06,-1.0624077e-05,4.2334967e-05,2.8583017e-06,-1.562884e-05,2.412052e-05
1967-03-01,2.088338e-06,-2.926361e-05,2.353012e-06,-1.9382409e-05,4.7443995e-05,-3.899804e-07,-1.2172026e-05,3.6520138e-05
1967-04-01,4.6709247e-06,-3.7051468e-05,6.659997e-06,-1.4666384e-05,1.6388803e-05,4.2810643e-07,-7.9452475e-06,4.823e-05
1967-05-01,2.2487475e-06,-1.6251324e-06,1.4688469e-05,-2.5141097e-05,5.7974845e-05,-9.108211e-06,-6.9346715e-06,4.1107836e-05
1967-06-01,2.0803163e-06,5.5087483e-05,1.9203982e-05,-4.4662876e-05,5.9546855e-05,-1.4096935e-05,-1.8336614e-06,3.9632076e-05
1967-07-01,-3.0607916e-06,8.183569e-05,1.9067635e-05,-6.744898e-05,3.9303235e-05,-1.2043696e-05,-1.8095998e-06,4.209435e-05
1967-08-01,-4.8814327e-06,7.227531e-05,2.41125e-05,-5.3862335e-05,6.255452e-05,-1.3230725e-05,9.975556e-07,4.9400984e-05
1967-09-01,2.8262184e-06,7.0770584e-06,2.0471214e-05,-5.312445e-05,3.90546e-05,-1.3134479e-05,1.1041266e-08,5.0299273e-05
1967-10-01,3.0588126e-06,-7.5923454e-06,1.0777621e-06,-3.462127e-05,3.586246e-05,-7.680574e-06,-4.3119835e-06,3.1791205e-06
1967-11-01,7.630471e-06,-4.6266963e-05,-5.7636826e-06,-1.8403916e-05,1.8361836e-05,4.1896965e-06,-1.0102747e-05,-6.290941e-05
1967-12-01,1.31244815e-05,-3.0145857e-05,-6.228871e-06,-1.01348305e-05,5.2970085e-05,4.9757e-06,-1.668754e-05,-3.7372287e-05
1968-01-01,6.430586e-06,-3.3211414e-05,-6.792725e-06,1.2134937e-05,4.549563e-05,2.4384644e-06,-1.554002e-05,-3.0912925e-05
1968-02-01,6.0490493e-06,-6.498084e-05,-2.9739022e-07,-1.3919635e-07,3.2095522e-05,1.8056817e-06,-1.4870013e-05,2.9834253e-05
1968-03-01,4.6904315e-06,-3.132237e-05,4.9882074e-06,-2.9563605e-05,1.4973157e-05,4.039037e-06,-1.0924421e-05,3.4542903e-05
1968-04-01,6.0211387e-06,-1.5605154e-05,7.658928e-06,-2.7339564e-05,2.5674635e-05,-2.5772679e-06,-9.044685e-06,4.5030352e-05
1968-05-01,6.9144735e-06,-3.587283e-05,1.6182887e-05,-4.154926e-05,5.2521387e-05,-9.910109e-06,-6.6810535e-06,4.1419764e-05
1968-06-01,6.890041e-07,7.047196e-05,2.4157816e-05,-5.955567e-05,6.3846346e-05,-1.1650263e-05,-2.856439e-06,4.1726853e-05
1968-07-01,-1.7676794e-06,0.00012618478,2.3134195e-05,-5.8792597e-05,2.340406e-05,-1.3464858e-05,2.5501358e-06,4.4918685e-05
1968-08-01,-1.3675381e-06,6.6033164e-05,2.5246576e-05,-6.1519146e-05,4.8640937e-05,-1.33625e-05,3.5365301e-06,4.8733993e-05
1968-09-01,-2.9739022e-07,1.4228706e-05,1.3233002e-05,-3.875757e-05,5.08929e-05,-1.0635951e-05,2.2523527e-06,3.725084e-05
1968-10-01,5.7605794e-06,5.062655e-06,8.751231e-07,-3.9260078e-05,3.2123437e-05,-7.2486946e-06,-4.1313106e-06,4.9696027e-06
1968-11-01,7.779898e-06,-3.07082e-05,-3.1821328e-06,-1.6396138e-05,5.2766845e-06,2.8386057e-06,-1.2515688e-05,-7.1671595e-05
1968-12-01,1.6322472e-05,-4.0004525e-05,-2.6331036e-06,-8.830655e-06,2.8894385e-05,9.073381e-06,-1.4553618e-05,-9.394928e-05
1969-01-01,1.5407728e-05,-5.385174e-05,2.9558578e-07,-1.8445637e-05,2.3469343e-05,2.399007e-06,-1.7588012e-05,-2.1180982e-05
1969-02-01,3.7260615e-06,-5.1405266e-05,1.9628351e-07,-3.562509e-05,2.3830446e-05,3.2656535e-06,-1.541237e-05,1.9488187e-05
1969-03-01,1.1101583e-05,-3.3837627e-05,6.109338e-06,-1.5168625e-05,3.0399679e-06,1.866385e-06,-1.2920762e-05,3.5855162e-05
1969-04-01,6.0912826e-06,-2.371773e-05,1.0171741e-05,-2.1460837e-05,2.9364342e-05,-2.466848e-06,-8.2806e-06,5.068745e-05
1969-05-01,3.1844102e-06,1.6861166e-05,1.0307158e-05,-4.1014544e-05,4.7428497e-05,-7.1431277e-06,-4.8320653e-06,4.21564e-05
1969-06-01,4.281901e-08,4.864722e-05,2.0472191e-05,-4.3145046e-05,5.478596e-05,-1.1756209e-05,-1.5189507e-06,4.6625042e-05
1969-07-01,-2.7105925e-06,0.00010346259,2.641233e-05,-7.534637e-05,5.716924e-05,-1.2361059e-05,2.7330316e-06,4.7509748e-05
1969-08-01,-6.4328196e-07,3.2217053e-05,1.6003549e-05,-5.4402422e-05,2.7847713e-05,-1.1756209e-05,2.606641e-06,4.90986e-05
1969-09-01,1.2406235e-07,-1.6892896e-05,1.5407728e-05,-5.1513598e-05,3.7498176e-05,-1.1368022e-05,1.3157041e-06,3.4573248e-05
1969-10-01,5.7301804e-06,-3.634268e-07,-1.202985e-06,-4.040067e-05,-4.868176e-06,-6.3848056e-06,-2.1689339e-06,8.023184e-06
1969-11-01,4.890615e-06,-7.71186e-06,-1.1849334e-06,-2.587532e-05,4.8981237e-05,4.8815928e-06,-8.488234e-06,-2.8050963e-05
1969-12-01,4.5746565e-06,-3.4325116e-05,-3.893205e-06,-1.5845697e-05,3.856343e-05,5.0170056e-06,-1.493391e-05,-4.5717905e-05
1970-01-01,5.4825214e-06,-3.8743667e-05,-3.030218e-07,-1.7068134e-05,3.7546106e-05,1.682216e-06,-1.5779755e-05,-1.9288356e-05
1970-02-01,3.5215962e-06,-3.1985765e-05,4.704634e-06,-1.3689183e-05,5.229357e-05,2.419587e-06,-1.4815498e-05,1.9719499e-05
1970-03-01,2.865254e-06,-2.5551977e-05,2.1359847e-06,-2.0763102e-05,2.8721934e-05,2.298042e-06,-1.0456082e-05,4.2367392e-05
1970-04-01,4.4696462e-06,8.8001616e-07,6.7465917e-06,-2.382604e-05,2.6404476e-05,-1.477958e-06,-9.329768e-06,4.9473725e-05
1970-05-01,-1.5427795e-06,1.4249972e-05,1.4476856e-05,-2.6783637e-05,6.0202103e-05,-1.2886983e-05,-5.4484262e-06,3.971771e-05
1970-06-01,5.721049e-07,6.758394e-05,2.0870126e-05,-5.4512107e-05,6.520165e-05,-1.2676304e-05,-3.536119e-06,4.4782086e-05
1970-07-01,-1.9722393e-06,9.220896e-05,2.3568426e-05,-6.166706e-05,4.7310223e-05,-1.1882214e-05,4.9107257e-07,5.388176e-05
1970-08-01,-3.8116195e-06,7.505491e-05,1.748307e-05,-5.9382015e-05,5.3679185e-05,-1.3754005e-05,4.072601e-06,4.107091e-05
1970-09-01,-1.0403928e-06,2.3738588e-05,1.5724718e-05,-5.605168e-05,4.9506136e-05,-1.093416e-05,1.1636221e-06,3.9182913e-05
1970-10-01,5.7661273e-06,-7.198676e-06,1.0825934e-06,-3.683946e-05,5.8079113e-05,-7.5146927e-06,-5.8616824e-06,-6.258728e-06
1970-11-01,9.161286e-06,-5.902195e-06,7.1795876e-07,-1.881838e-05,2.652602e-05,5.036858e-06,-1.0682968e-05,-9.4484225e-05
1970-12-01,1.1203243e-05,-3.050291e-05,5.393391e-06,-2.0098654e-05,5.8873207e-05,7.791878e-06,-1.4434656e-05,-9.305809e-05
1971-01-01,6.1770916e-06,-5.2770316e-05,-4.3702566e-06,-2.6650698e-05,3.7246995e-05,5.5551973e-06,-1.4992234e-05,-2.4279208e-05
1971-02-01,4.900132e-06,-3.1999e-05,-1.658791e-06,7.188708e-06,3.3208817e-05,3.3163742e-06,-1.5000522e-05,8.772469e-06
1971-03-01,6.0692983e-06,-4.4179862e-05,1.4009347e-06,-3.2923053e-06,1.6600061e-05,1.6579834e-06,-1.2396857e-05,3.859858e-05
1971-04-01,5.986378e-06,-2.7090173e-05,1.2022909e-05,-1.4975645e-05,2.270293e-05,1.3843492e-06,-7.264145e-06,4.368983e-05
1971-05-01,3.863639e-06,8.78076e-06,6.608272e-06,-3.6037178e-05,6.0414673e-05,-9.279087e-06,-4.519512e-06,3.7794263e-05
1971-06-01,3.2666212e-06,6.8457855e-05,2.1459138e-05,-6.0979335e-05,4.8101145e-05,-1.192421e-05,-2.695284e-06,4.8283568e-05
1971-07-01,-3.9224906e-06,9.263716e-05,2.0207055e-05,-5.6584606e-05,5.5505847e-05,-1.2247598e-05,1.2516794e-06,4.4162472e-05
1971-08-01,-6.7168767e-06,8.155083e-05,1.5928414e-05,-5.4536496e-05,3.9552153e-05,-1.2919249e-05,3.3495417e-06,4.3930297e-05
1971-09-01,-8.2130646e-07,4.236779e-06,1.1309803e-05,-5.5174976e-05,8.954892e-06,-1.0381911e-05,2.6695998e-06,3.807619e-05
1971-10-01,5.339607e-06,2.3462162e-06,2.362798e-06,-3.5382116e-05,3.915414e-05,-7.056846e-06,-2.645531e-06,-5.4647935e-06
1971-11-01,1.0862037e-05,-2.8076916e-05,1.8404062e-06,-1.0912598e-05,3.3283446e-05,4.825506e-06,-1.2894372e-05,-9.790335e-05
1971-12-01,1.2047785e-05,-2.5017187e-05,3.6978017e-06,-8.590854e-06,3.727187e-05,6.201968e-06,-1.47766405e-05,-8.30276e-05
1972-01-01,8.146242e-06,-5.8565034e-05,2.5282643e-06,-2.9717157e-05,5.618443e-05,5.042981e-06,-1.5502774e-05,-1.3416102e-05
1972-02-01,3.0900628e-06,-5.990266e-05,-1.2170567e-06,-2.2681306e-05,2.903086e-05,2.7868664e-06,-1.3442848e-05,3.2250053e-05
1972-03-01,3.6518613e-06,-3.1215284e-05,6.7551227e-06,-2.0951324e-05,2.9206276e-06,1.8683713e-06,-1.3246667e-05,4.4600692e-05
1972-04-01,9.052892e-07,-3.6735175e-05,6.969145e-06,-1.2479766e-05,1.7723563e-05,-1.2883975e-06,-8.9930545e-06,4.6990564e-05
1972-05-01,3.0900628e-06,-1.9515617e-05,1.5235601e-05,-2.0389525e-05,3.7761023e-05,-6.549679e-06,-7.4592535e-06,4.3173903e-05
1972-06-01,1.3511599e-06,5.733478e-05,2.0309617e-05,-4.6481924e-05,5.320601e-05,-1.0241492e-05,-1.4310717e-06,4.0926712e-05
1972-07-01,-5.105052e-06,0.000103223865,2.3056185e-05,-5.69599e-05,6.69121e-05,-1.1329423e-05,2.6174384e-06,4.4368837e-05
1972-08-01,-8.957388e-06,5.348245e-05,1.9863746e-05,-5.3062984e-05,1.7108261e-05,-1.0517935e-05,3.7410355e-06,5.1172836e-05
1972-09-01,3.3457763e-07,9.617623e-06,1.0313182e-05,-4.1229556e-05,2.6944184e-05,-1.0125565e-05,7.447816e-07,3.5736768e-05
1972-10-01,8.012481e-06,1.5651822e-06,-3.981462e-06,-3.297202e-05,2.8638493e-05,-7.6108554e-06,-6.567512e-06,1.2159086e-05
1972-11-01,1.0518277e-05,-2.1905493e-05,-3.0094598e-06,-2.2529712e-05,4.778421e-05,-1.18139e-06,-1.1935808e-05,-4.1506e-05
1972-12-01,1.0384516e-05,-4.5028384e-05,-7.691109e-06,-1.719709e-05,4.955878e-05,6.853217e-06,-1.5895144e-05,-2.5258443e-05
1973-01-01,6.1496467e-06,-5.8087287e-05,-1.4331381e-06,-1.2148143e-05,3.8666276e-05,6.344304e-06,-1.4475183e-05,2.0306547e-05
1973-02-01,3.1413074e-06,-3.1277654e-05,-1.7671846e-07,5.7249417e-06,5.3283275e-05,2.999739e-06,-1.400624e-05,7.68921e-06
1973-03-01,3.681038e-06,-2.9923896e-05,7.877243e-07,-1.3218756e-05,4.7186957e-05,4.0526575e-06,-1.0971351e-05,4.1126037e-05
1973-04-01,5.247144e-06,-1.8846127e-05,1.2688364e-05,-1.0882868e-05,5.028378e-05,-4.1671883e-06,-9.96267e-06,4.8257574e-05
1973-05-01,6.6274442e-06,1.3820918e-05,1.9271323e-05,-4.1488318e-05,6.330813e-05,-1.0378528e-05,-6.8658483e-06,3.978113e-05
1973-06-01,1.5928963e-06,8.359674e-05,1.6855804e-05,-5.6521167e-05,4.5151904e-05,-1.3086035e-05,-3.6805504e-06,3.9321032e-05
1973-07-01,-1.2738747e-06,0.000104708204,2.3713052e-05,-6.195388e-05,3.540134e-05,-1.0528951e-05,1.2301243e-06,4.2329375e-05
1973-08-01,-6.388058e-06,8.862243e-05,1.8306884e-05,-5.106192e-05,4.2207685e-06,-1.2201235e-05,4.654328e-06,4.025008e-05
1973-09-01,1.7875573e-06,-1.6926097e-05,1.5510897e-05,-6.3210304e-05,3.7383306e-05,-9.909585e-06,1.283217e-06,3.650735e-05
1973-10-01,8.715586e-06,7.565337e-06,-2.0436564e-06,-3.9046252e-05,3.4914698e-05,-6.9897214e-06,-3.5301346e-06,-1.5935111e-05
1973-11-01,7.6626675e-06,-1.6395214e-05,-3.0059164e-07,-1.22366255e-05,3.7339065e-05,2.2476524e-06,-1.1847311e-05,-9.055082e-05
1973-12-01,9.485368e-06,-3.338349e-05,-3.3177785e-06,-1.7023427e-05,5.4442367e-05,7.7157565e-06,-1.2926772e-05,-9.8460994e-05
1974-01-01,2.5133195e-06,-3.5382138e-05,3.6601996e-06,-1.3769124e-05,4.2314863e-05,4.3467153e-06,-1.7185535e-05,-2.4842164e-05
1974-02-01,1.972192e-06,-5.525868e-05,-2.5426343e-06,-1.7201688e-05,2.814041e-05,3.5229023e-06,-1.3106845e-05,1.4046724e-05
1974-03-01,4.4517074e-06,-3.4324104e-05,1.1583357e-05,-3.102077e-05,3.2372554e-05,2.941386e-06,-1.132999e-05,4.2597545e-05
1974-04-01,2.6344715e-06,3.9994193e-06,1.5880116e-05,-9.884279e-06,4.0521856e-05,-1.1211523e-06,-1.0635398e-05,4.115183e-05
1974-05-01,2.59409e-06,3.8917642e-07,1.651009e-05,-2.6909773e-05,2.6242407e-05,-8.196264e-06,-5.7490543e-06,4.2807536e-05
1974-06-01,-2.6476337e-06,5.207141e-05,2.0160718e-05,-4.9693896e-05,3.838963e-05,-7.743976e-06,-1.113076e-06,4.2024105e-05
1974-07-01,-5.2159958e-06,9.440093e-05,1.4676698e-05,-6.722821e-05,3.7089296e-05,-1.2064964e-05,2.5537083e-06,4.5408204e-05
1974-08-01,-5.8055884e-06,6.547858e-05,2.3980956e-05,-5.92566e-05,4.1402207e-05,-1.1943812e-05,3.967114e-06,4.0489547e-05
1974-09-01,-1.7026687e-06,-1.462525e-05,8.667699e-06,-5.7778576e-05,3.6742e-05,-1.2581862e-05,9.141513e-07,2.9424591e-05
1974-10-01,5.5985874e-06,4.2094107e-06,-2.1711094e-06,-4.0599632e-05,2.2406017e-05,-8.22857e-06,1.0353033e-06,5.2270625e-06
1974-11-01,2.1210679e-05,-1.8380873e-05,2.437955e-07,-2.3719513e-05,3.2800614e-05,2.9736912e-06,-9.94889e-06,-3.9719278e-05
1974-12-01,8.23964e-06,-4.4928696e-05,-3.134919e-07,3.9725273e-07,4.2403706e-05,6.9958405e-06,-1.37287425e-05,-9.601325e-05
1975-01-01,7.315917e-06,-4.3886957e-05,-6.567934e-07,2.8940776e-06,5.6492114e-05,6.10996e-06,-1.5362752e-05,-7.0660855e-05
1975-02-01,5.758222e-06,-4.3627344e-05,-1.3351419e-06,-4.5259003e-06,3.2373e-05,2.4502187e-06,-1.3319328e-05,1.7256676e-05
1975-03-01,2.240853e-06,-4.785656e-05,3.1788186e-06,-5.5811106e-06,3.614161e-05,2.2576023e-06,-1.1870507e-05,4.2146265e-05
1975-04-01,-2.3233551e-06,-3.9465118e-05,1.2466353e-05,-2.4516292e-05,3.330259e-05,-1.7873754e-06,-1.1267526e-05,5.2162395e-05
1975-05-01,-7.740382e-07,3.396559e-06,1.5188129e-05,-2.1317162e-05,5.984199e-05,-9.667961e-06,-7.758532e-06,3.3796696e-05
1975-06-01,6.412847e-07,7.1524686e-05,2.275885e-05,-3.85774e-05,5.8368045e-05,-1.2398112e-05,-5.7234793e-06,3.5061275e-05
1975-07-01,-1.4523866e-06,7.2069044e-05,1.7558166e-05,-4.6993966e-05,4.870365e-05,-1.3185334e-05,-8.91283e-07,4.6425732e-05
1975-08-01,-5.731854e-06,9.968878e-05,1.7080807e-05,-5.7797322e-05,4.014471e-05,-1.3779936e-05,1.6964987e-06,3.7314065e-05
1975-09-01,-2.147488e-06,2.7926035e-05,8.890358e-06,-4.9757615e-05,2.6569334e-05,-1.1971002e-05,2.4083456e-06,3.0513815e-05
1975-10-01,2.9527e-06,3.0364463e-06,8.9252717e-07,-4.4774675e-05,5.0587954e-05,-7.984647e-06,1.7467464e-06,1.3169825e-05
1975-11-01,4.7951326e-06,-1.2724726e-05,-2.700217e-06,-3.432306e-05,3.9457987e-05,2.2492277e-06,-1.0421685e-05,-2.7372062e-05
1975-12-01,9.501709e-06,-3.160966e-05,3.1871932e-06,-1.3964178e-05,4.276599e-05,5.6158533e-06,-1.5245507e-05,-7.247816e-05
1976-01-01,1.0522519e-05,-5.0244154e-05,9.051655e-07,4.726513e-06,2.4217188e-05,4.040863e-06,-1.582464e-05,-4.3287117e-05
1976-02-01,4.5619527e-06,-4.1696418e-05,4.2602696e-06,-2.1931475e-05,3.1942152e-05,2.5324407e-06,-1.3155186e-05,3.3186443e-06
1976-03-01,9.051655e-07,-3.9922874e-05,6.11609e-06,-2.1254971e-05,3.054343e-05,6.4919004e-07,-1.4014528e-05,4.339704e-05
1976-04-01,4.068286e-06,-2.0240208e-05,7.97191e-06,-6.3627012e-06,3.3094046e-05,-1.3986064e-06,-1.0019488e-05,4.608478e-05
1976-05-01,1.024011e-06,-8.309937e-06,2.0560401e-05,-2.3238776e-05,5.198135e-05,-9.681236e-06,-7.514587e-06,4.4027838e-05
1976-06-01,-3.4738405e-06,6.360994e-05,1.939937e-05,-5.590303e-05,4.8050304e-05,-1.4937868e-05,-2.0476873e-06,4.7218386e-05
1976-07-01,-4.8441143e-07,9.5286865e-05,2.2873319e-05,-6.0117483e-05,5.036322e-05,-1.2533528e-05,-4.5598426e-08,4.723667e-05
1976-08-01,-1.3803292e-06,8.273593e-06,1.8658873e-05,-5.2346804e-05,3.0241747e-05,-1.30363405e-05,1.5816695e-06,4.6112207e-05
1976-09-01,-4.8441143e-07,-2.0112224e-05,2.2745335e-05,-4.589258e-05,5.9057238e-05,-1.1628472e-05,1.6639533e-06,4.7044687e-05
1976-10-01,3.9128718e-06,-2.6328758e-05,2.3587418e-06,-4.234549e-05,2.8139097e-05,-7.0392052e-06,-3.455556e-06,2.3861649e-06
1976-11-01,3.903733e-06,-7.715709e-06,-5.320515e-06,-2.6785863e-05,4.2117168e-05,-8.135248e-07,-9.562391e-06,-6.1798564e-06
1976-12-01,8.337585e-06,-4.828778e-05,-8.409479e-07,-2.7288668e-05,1.021169e-05,6.728602e-06,-1.2359829e-05,-7.260541e-05
1977-01-01,6.323524e-06,-6.5423446e-05,2.4015098e-06,-1.9234409e-05,4.2788557e-05,4.208552e-06,-1.5668938e-05,-9.87505e-06
1977-02-01,4.4759654e-06,-3.9857412e-05,-1.3827521e-06,-1.1795542e-05,3.806431e-05,3.495461e-06,-1.2970526e-05,2.9110119e-05
1977-03-01,2.660814e-06,-3.3536802e-05,6.0885286e-06,-1.6219969e-05,2.9855626e-05,3.3009783e-06,-1.1228309e-05,3.85262e-05
1977-04-01,1.7532402e-06,-1.1998127e-05,1.2238965e-05,-8.854029e-06,1.3227571e-05,-2.7198002e-06,-7.2495677e-06,4.5187146e-05
1977-05-01,1.7370367e-06,8.479015e-06,1.1347598e-05,-4.1429455e-05,3.505797e-05,-1.1503824e-05,-5.7666584e-06,4.3047865e-05
1977-06-01,1.3399731e-06,5.5129945e-05,1.6533735e-05,-4.359305e-05,4.9749327e-05,-1.2338467e-05,-6.5445784e-06,3.9871353e-05
1977-07-01,-2.9061775e-06,9.023362e-05,1.8332676e-05,-5.8543716e-05,4.8088143e-05,-1.1827957e-05,2.8309878e-06,3.4288154e-05
1977-08-01,-4.5592606e-06,5.8776444e-05,2.2173659e-05,-6.256297e-05,1.7530445e-05,-1.545015e-05,3.7709724e-06,4.4287674e-05
1977-09-01,-2.9466974e-06,-2.37946e-06,1.5674781e-05,-4.9070906e-05,2.0001964e-05,-1.1706405e-05,2.8471914e-06,2.8802191e-05
1977-10-01,4.135625e-06,-2.4072106e-05,-1.512406e-06,-3.7394e-05,2.1452463e-05,-8.311108e-06,-5.280457e-06,-3.8633807e-05
1977-11-01,1.2781888e-05,-5.1913194e-06,-6.471648e-06,-2.1746448e-05,5.4813914e-05,-1.3503377e-06,-1.3221732e-05,-4.4662695e-05
1977-12-01,8.527633e-06,-3.8828286e-05,7.4032505e-07,-1.2168297e-05,2.6411706e-05,7.222996e-06,-1.4339992e-05,-4.801747e-05
1978-01-01,7.4276577e-06,-3.815517e-05,1.6426056e-06,-1.4478985e-05,3.7731137e-05,4.9264745e-06,-1.4359877e-05,-1.0616608e-05
1978-02-01,2.1530504e-06,-6.064882e-05,-3.7085738e-06,-2.8677885e-05,1.4233603e-05,2.5699155e-06,-1.2181972e-05,1.530554e-05
1978-03-01,2.1530504e-06,-3.3637723e-05,-1.3009667e-06,-1.325391e-05,1.1392123e-05,3.403642e-06,-1.2003318e-05,3.8649938e-05
1978-04-01,5.9303493e-06,-2.3598946e-05,1.2965997e-05,4.5776687e-06,3.5451143e-05,-2.66216e-06,-1.0939886e-05,4.5064542e-05
1978-05-01,4.152298e-06,2.5488938e-05,1.7908817e-05,-3.9882176e-05,4.7336027e-05,-1.2922119e-05,-8.379149e-06,4.0223815e-05
1978-06-01,2.473862e-07,7.928144e-05,1.8232098e-05,-4.9665727e-05,5.0186016e-05,-1.1884218e-05,5.28129e-07,3.615726e-05
1978-07-01,-1.266937e-06,9.923987e-05,2.1949847e-05,-5.5748536e-05,1.5228976e-05,-1.1611974e-05,2.723049e-06,3.5144876e-05
1978-08-01,-4.746482e-06,8.191874e-05,2.534431e-05,-5.6514207e-05,6.184971e-05,-1.2837048e-05,3.2675234e-06,4.34141e-05
1978-09-01,-1.6072372e-06,-9.5787e-06,1.66327e-05,-4.3974254e-05,2.680759e-05,-1.11610825e-05,2.433797e-06,3.2022646e-05
1978-10-01,3.5822995e-06,-8.515268e-06,3.5737903e-06,-3.5169058e-05,2.5443915e-06,-8.294079e-06,-8.670904e-07,-1.6452705e-05
1978-11-01,7.6743745e-06,-1.5882706e-05,-6.969385e-07,-2.3871191e-05,5.743435e-05,3.531255e-06,-1.128019e-05,-9.680789e-06
1978-12-01,1.2710774e-05,-5.1622435e-05,-2.0155894e-06,-1.2284061e-05,1.0754065e-05,7.1639297e-06,-1.6197486e-05,-0.00010064225
1979-01-01,6.344544e-06,-6.104044e-05,-2.1218802e-06,-1.4669433e-05,2.0573552e-05,5.820675e-06,-1.4415946e-05,-4.7707083e-05
1979-02-01,3.8519356e-06,-5.2819054e-05,-1.2779128e-07,-2.0110925e-05,2.2255008e-05,4.0885207e-06,-1.4584937e-05,1.5486934e-05
1979-03-01,3.0492301e-06,-4.3144344e-05,9.327228e-06,-1.6063601e-05,1.9382169e-05,4.434951e-06,-1.3114721e-05,3.9323055e-05
1979-04-01,4.291309e-06,-1.373998e-05,1.203108e-05,-1.3334404e-05,1.6974052e-05,-2.5190093e-06,-1.1306522e-05,5.081441e-05
