,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8
1971-08-01,-0.10321255,-0.29330596,0.28938675,-0.06467132,0.2795883,-0.21818313,-0.015351486,0.16396408
1971-09-01,-0.11399116,0.022210693,0.69374466,0.25933743,0.17996827,0.10353927,0.033642195,-0.19760665
1971-10-01,0.26260376,0.18160172,-0.5510109,0.0979866,0.17768249,0.1688633,0.30408478,-0.043767165
1971-11-01,0.23092155,-0.13162842,0.189114,0.17702904,-0.09863968,0.11497078,0.2351677,-0.18715438
1971-12-01,-0.5013645,0.48274764,1.129132,0.4889534,0.26848298,-0.9671272,0.53141326,-0.34131986
1972-01-01,-0.31044427,0.0051647187,0.13972855,-0.16239548,-0.10644646,-0.6059685,0.53682214,-0.25449562
1972-02-01,-0.30298463,0.22150001,0.51845896,-0.12107925,-0.20457192,-0.09640427,0.22035256,-0.104724884
1972-03-01,-0.02582245,0.06599083,-0.08980484,-0.31130522,-0.3623764,-0.38360825,0.69118345,-0.31187898
1972-04-01,0.11161079,-0.102429196,0.21949196,0.25105247,-0.29208183,-0.31331366,0.1907999,0.027257156
1972-05-01,-0.36467132,-0.117348865,0.047341537,0.43668786,-0.021518707,-0.4263588,-0.047628403,0.0031560897
1972-06-01,0.11275864,0.18075791,-0.2685543,0.27027607,-0.0022953034,-0.22723846,0.6355213,-0.0074596405
1972-07-01,-0.173872,-0.10128174,0.3709839,-0.29150772,0.30470657,0.07718086,0.35204735,-0.13054733
1972-08-01,-0.072590254,-0.05193176,-0.031848144,-1.1066393,0.30843583,0.12337418,0.40943068,0.008033752
1972-09-01,0.34688264,0.14231071,-0.17588004,-0.09468231,0.08894424,0.087796405,0.0017215728,-0.16985473
1972-10-01,0.45132065,-0.12193985,-0.14403248,0.9999062,-0.16870728,0.20256348,-0.2863434,-0.14575386
1972-11-01,0.31876487,0.1962513,0.19739914,0.40828323,-0.28519553,-0.4691097,0.7046684,-0.05279274
1972-12-01,-0.23814087,0.016641235,0.2757271,0.24187088,0.27687493,-0.3417183,0.57354736,-0.13083419
1973-01-01,-0.18985824,0.023254395,-0.030262757,-0.12901458,-0.4045639,0.08824005,-0.12041321,0.0
1973-02-01,0.08123092,0.20801583,-0.6351967,-0.3242882,-0.3813095,-0.03472214,-0.17488632,0.2382782
1973-03-01,0.42335814,-0.017201995,-0.7817322,-0.23987122,-0.39819258,-0.20674133,0.12933274,0.25229493
1973-04-01,-0.08505402,-0.055747222,-0.7782276,0.19081382,0.25994033,-0.38385773,0.21693535,0.3453125
1973-05-01,0.3332073,0.009556579,-0.693174,-0.38513222,0.005415344,-0.5874138,0.9750942,0.27363816
1973-06-01,-0.25261346,-0.38290176,-0.294981,0.25006524,0.19208756,-0.24783516,-0.2608959,0.22235031
1973-07-01,0.0041412353,-0.3516838,-0.031218339,0.043642044,0.34117126,-0.093336485,-0.3905472,0.016246032
1973-08-01,-0.27395648,-0.4450203,0.06594086,0.014653397,0.3112274,-0.10639725,-0.44788685,0.07804565
1973-09-01,0.30071488,-0.07454147,-0.06371079,-0.045553207,0.26885986,0.15832138,0.14812775,-0.12264328
1973-10-01,-0.08632813,-0.015608978,-0.30294496,0.2902031,0.18189469,0.092062,0.13028869,-0.06084404
1973-11-01,0.71706545,-0.028351594,-0.28988418,0.09301758,-0.09142532,-0.48547632,0.45871812,0.12487297
1973-12-01,0.3440384,-0.15640946,-0.16246262,0.55619586,0.011467743,0.2682228,-0.28255767,0.088239476
1974-01-01,0.09335518,0.17158966,-0.17947845,-0.49800414,-0.28302383,-0.3767082,1.1518192,-0.21793842
1974-02-01,0.11472168,-0.25048143,0.1942707,0.21530838,-0.117679976,-0.18769607,0.35369796,-0.037802123
1974-03-01,0.61305463,-0.34646606,0.2511387,0.28006592,-0.25837058,-0.43587646,0.6554588,-0.16205636
1974-04-01,0.12030983,-0.24390678,-0.7159424,0.39741707,0.41319543,-0.48781356,-0.56276095,-0.33496112
1974-05-01,0.47335052,-0.12359734,-0.48419762,-0.16567269,0.112091824,-0.059826277,-0.025639724,0.0986145
1974-06-01,0.5022774,-0.20117417,-0.23470306,0.17849255,0.048978426,-0.14923668,0.47335014,0.17750625
1974-07-01,-0.16632995,-0.28598252,-0.1393753,0.06574287,0.23010102,-0.05489502,-0.03878822,0.20347443
1974-08-01,-0.3405493,-0.3783516,0.04470558,-0.08776703,0.25409698,-0.047006227,-0.06245613,0.09795685
1974-09-01,0.030570602,-0.4394928,-0.1393753,-0.12491188,0.16468659,0.014134598,0.4138527,-0.06278534
1974-10-01,0.26034242,-0.2744774,0.7179146,-0.6958908,0.02432556,-0.062127113,0.47532254,-0.34843826
1974-11-01,0.89936525,0.0539093,-0.5969475,0.3188545,-0.09138336,0.5354778,0.029255677,0.14792195
1974-12-01,0.26987535,0.10551834,-0.05949707,-0.23371658,-0.27381974,-0.052265167,0.5371212,0.059825897
1975-01-01,0.5890449,0.18779755,-0.32460785,-0.8994026,-0.31700745,-0.23308487,0.3879463,0.1602459
1975-02-01,0.5209564,0.013301087,-0.42151564,-0.2682373,-0.4449505,-0.44495088,0.26665384,-0.029135514
1975-03-01,0.31542397,0.20299873,-0.5542091,0.15549469,-0.22421722,0.05542145,0.11559181,-0.10229111
1975-04-01,0.39966393,0.08075599,0.8924349,0.090890504,-0.059221268,-0.0053836824,-0.059854887,-0.36957818
1975-05-01,0.619764,-0.1738636,-0.32935867,-0.12667617,0.04465294,-0.43291646,0.5751106,-0.013301087
1975-06-01,-0.08328972,-0.4889702,-0.02216835,0.23815155,0.08804016,-0.11590882,-0.16911277,-0.046553038
1975-07-01,-0.39681378,0.032302856,0.4398834,0.23435096,0.26253662,0.04180298,-0.2372015,0.02438507
1975-08-01,-0.49752158,-0.36546096,0.2527193,0.027235413,0.30814058,-0.10989227,0.04845352,0.10735855
1975-09-01,-0.45033455,-0.07252197,0.075372316,0.26950377,0.20109864,-0.014250946,0.004116821,0.0155181885
1975-10-01,0.012351227,-0.05795517,0.002217102,-0.116858676,0.16784592,0.028818894,0.45096818,-0.26697046
1975-11-01,0.21661682,0.15771179,0.15834579,0.6549171,0.17703018,0.17006263,0.28027153,-0.5241234
1975-12-01,0.19159774,0.13142662,0.25430298,0.10767517,-0.09374046,-0.52824056,0.7002033,-0.10229111
1976-01-01,0.316214,0.07938995,-0.099573515,0.04642334,-0.111011505,-0.26642686,-0.024220657,0.11975708
1976-02-01,0.062906265,-0.04709549,0.12715912,-0.33236083,-0.015474319,-0.39930344,0.5641384,0.032966994
1976-03-01,0.6990341,-0.40670472,0.25431672,-0.33707047,-0.38282052,-0.4601921,0.15171547,-0.3088131
1976-04-01,0.42655182,-0.13018608,-0.16046143,-0.0023548126,-0.06223335,-0.5328537,-0.08880882,-0.34850788
1976-05-01,0.53621787,0.024557114,-0.31015855,-0.28627434,-0.10562821,-0.20385686,0.6653946,0.11841202
1976-06-01,0.18333665,0.029266357,0.23749657,0.1291769,-0.14633255,0.02085724,0.1416233,0.33303374
1976-07-01,0.044404604,-0.15440674,-0.152388,0.23110504,0.4265526,0.12413025,-0.8853981,0.08510818
1976-08-01,-0.26070786,0.005718994,0.21663971,-0.012783051,0.6664032,-0.14196014,-0.73839265,0.042722322
1976-09-01,0.43529853,-0.17963561,0.0016822815,-0.07501678,0.06761551,0.058533095,0.107983395,0.02321167
1976-10-01,0.27719155,-0.035657503,0.1587799,0.7915432,-0.21159363,0.043395232,0.5106514,-0.55640143
1976-11-01,-0.30107576,0.063243106,1.1350056,0.21226653,0.1359047,-0.3400978,0.48273048,-0.2583534
1976-12-01,0.5533737,-0.44337195,-0.1961197,0.4965233,-0.37239227,-0.09890099,0.06458855,-0.13455924
1977-01-01,-0.04033661,0.027599335,0.2798813,-0.12101059,-0.12171821,-0.023352813,0.580286,-0.16063996
1977-02-01,0.39240113,-0.24202195,0.17762414,0.5374718,-0.12914887,-0.08810425,-0.071474075,-0.14790173
1977-03-01,0.5183655,-0.30854186,-0.08067398,0.21300736,-0.37258607,-1.2122307,0.14330216,-0.109334186
1977-04-01,0.4989044,-0.01627655,-0.46139756,-0.50208855,-0.17939301,-0.2834198,0.01415329,-0.023352813
1977-05-01,0.6340683,0.19566956,-0.53181076,-0.13410263,-0.038568117,-0.6089462,0.58382416,-0.104380414
1977-06-01,0.6139,-0.047412872,0.0010612488,0.8704287,0.440168,-0.09128876,-0.4716591,-0.004953766
1977-07-01,-0.5088116,0.25900573,0.041398622,0.29120445,0.2522827,-0.024060821,-0.41858405,-0.111811064
1977-08-01,0.042459868,-0.15780945,0.035737228,-0.34109497,0.24025269,-0.03927536,-0.07041321,0.009906769
1977-09-01,-0.05767498,-0.03432236,-0.100134656,-0.014507294,0.4599823,0.07288971,-0.36727828,-0.16240922
1977-10-01,0.16559371,0.15780945,-0.037860107,-0.0980114,0.24520645,-0.49395066,1.0469913,-0.11994934
1977-11-01,-0.18753128,-0.23848343,0.45255202,0.6917435,0.20309982,-0.1535633,0.34250984,-0.4345066
1977-12-01,0.23883705,0.012030411,-0.39558488,-0.61531526,-0.1592247,-0.44122925,0.5901928,0.4698902
1978-01-01,0.71007997,0.18126068,-0.57676923,-0.024145508,0.013943481,0.06699524,-0.024145508,0.30164796
1978-02-01,0.22343063,0.11052475,-0.08603935,0.012582397,-0.21016693,-0.23125152,0.3655823,-0.18704148
1978-03-01,0.35572013,0.09250069,-0.4295166,-0.29348603,-0.29076537,0.034687806,-0.07583694,0.2292118
1978-04-01,0.6920555,-0.71586114,-1.0079864,-0.07175636,-0.3615013,0.015303421,-0.42203483,-0.3373558
1978-05-01,0.19486389,-0.14011154,-0.09250069,-0.27852288,0.061213683,0.16731778,0.018704224,-0.28702468
1978-06-01,0.41421318,-0.04148941,-0.18398133,-0.16153602,0.64104384,-0.30334854,0.073796846,0.158815
1978-07-01,0.13841113,-0.22071,0.05645294,0.12242737,0.40299073,-0.007141876,-0.56996804,-0.02822647
1978-08-01,-0.31184998,-0.80666125,-0.005101013,0.10474358,0.24451447,-0.15847549,-0.43733826,0.06767502
1978-09-01,0.15779571,-0.106443785,-0.14385223,0.7995197,0.31082994,0.23601303,-0.5271187,-0.18126145
1978-10-01,0.23567352,-0.2084671,-0.011562729,0.07685737,-0.060533144,0.19656448,-0.047270585,-0.1010025
1978-11-01,0.23873368,0.007141876,0.1424919,0.14793396,0.43189773,-0.1809208,0.8471302,-0.050331496
1978-12-01,0.19316368,-0.16085625,-0.47304687,0.25165635,-0.3009674,-0.25267678,0.15405425,0.021765137
1979-01-01,0.20039138,-0.2313118,-0.044597626,0.30534285,-0.28601798,0.2527191,-0.12308884,-0.3573738
1979-02-01,0.46678582,0.057084657,-0.98411596,-0.0811676,-0.03419151,0.34072417,-0.5756035,0.41178283
1979-03-01,0.386808,0.07076149,-0.23279838,0.17630844,-0.06570701,0.34994048,-0.27947694,-0.07611275
1979-04-01,0.33477783,-0.26104355,-0.3882946,0.2333931,-0.16857834,-0.09603348,-0.10643883,0.6353642
1979-05-01,0.3145607,-0.26758462,-0.7480469,-0.044894792,-0.22714958,-0.006838226,0.23963661,0.12576465
1979-06-01,0.17036209,-0.22328416,-0.28126106,0.024677277,-0.28334197,-0.25004274,0.4667862,0.13854942
1979-07-01,-0.20039101,-0.34072417,0.30088386,0.41802636,0.4331894,-0.08830261,-0.88481236,0.093357086
1979-08-01,-0.15638809,-0.25152892,0.38383484,-0.09870873,0.043408204,-0.2054451,-0.32853413,-0.14806366
1979-09-01,0.41118813,0.034488678,0.33269653,0.43081093,0.3888893,0.12160225,-0.41862106,-0.2131752
1979-10-01,0.40553895,-0.36242828,-0.20960769,0.24409637,0.07224808,-0.05886841,0.20871583,0.07700501
1979-11-01,-0.4682724,-0.02973175,0.6071194,0.46351546,0.38324052,0.4932472,-0.66717684,-0.79175264
1979-12-01,0.28928834,0.24379921,0.039245605,-0.2880989,0.05738182,-0.08324814,0.43081093,-0.123980716
1980-01-01,0.29847145,0.047268678,-0.1039917,0.2853035,-0.04456825,-0.08711014,0.34202653,0.0317379
1980-02-01,0.42170867,0.094538495,-0.022959137,-0.45175856,-0.1610527,-0.07157974,0.7637352,0.16611747
1980-03-01,0.4450058,-0.084409334,-0.49463806,-0.34540254,-0.17793465,-0.17286988,-0.012492371,0.3585705
1980-04-01,0.4743801,-0.46222535,-0.6492764,0.3481041,-0.3811924,-0.5412323,0.04321747,-0.14957313
1980-05-01,0.528402,0.062462997,0.24242325,0.22756767,0.20325775,0.0030384064,-0.21439953,-0.24242325
1980-06-01,0.11277084,-0.39739913,0.010466767,0.27821293,0.4304878,-0.16848068,-0.14045715,0.05942459
1980-07-01,-0.07698135,-0.5351555,0.62023926,0.05604782,0.34236374,-0.11817322,-0.34000072,0.08238373
1980-08-01,0.39807397,-0.20291977,-0.04591904,0.25862998,0.4102295,-0.029712677,-0.1580143,0.11074524
1980-09-01,0.19616738,-0.19616699,-0.07090378,0.29982167,0.2815895,0.20933533,-0.26234397,0.014855957
1980-10-01,0.93525505,-0.089474484,-0.2846279,0.095551684,0.12019882,0.3514803,0.36498564,0.3521557
1980-11-01,0.33932534,-0.010128784,0.042204667,0.17557105,-0.22621688,0.29239386,0.2160881,-0.37106305
1980-12-01,0.04895706,-0.5733078,-0.15700111,0.8386906,-0.21136093,-0.40043753,-0.23128128,0.22723007
1981-01-01,0.5806759,0.04478073,-0.56379163,-0.3450287,-0.34062386,-0.21142197,0.053956605,0.36962166
1981-02-01,0.5498444,-0.37145692,-0.16664124,-0.037438966,-0.35273704,-0.26097336,0.29621086,-0.25546798
1981-03-01,0.7553932,-0.012479782,-0.36301422,-0.647847,0.116355516,-0.28923646,0.041843794,0.13801154
1981-04-01,0.5949913,-0.09543343,-0.083687976,-0.13103752,0.29364166,-0.22500305,0.67794496,-0.07928352
1981-05-01,0.81558955,-0.1692112,-0.7748467,-0.51644194,-0.07010727,-0.47276306,0.5678295,0.3226387
1981-06-01,0.2172947,-0.115988925,-0.556818,-0.502861,-0.20187835,-0.2147255,0.8746845,0.07561264
1981-07-01,-0.699601,-0.2826294,0.3263092,-0.15893364,0.49038163,-0.15342712,0.22133216,0.23014145
1981-08-01,0.03083229,-0.36668548,0.45661277,0.103141785,0.21949692,-0.09543381,-0.053222656,0.16737518
1981-09-01,0.10277443,0.09800339,0.46028328,0.009910202,0.28630066,-0.071942136,0.1398468,-0.03450241
1981-10-01,0.1629715,0.005505371,0.48414153,0.42027435,-0.046982575,-0.08148575,0.020554733,-0.46321982
1981-11-01,1.0960175,-0.055057526,-0.67464143,-0.09580078,-0.14021377,-0.30134964,0.12810135,0.23784943
1981-12-01,0.68858945,-0.27161866,-0.2609741,0.34135818,-0.3362198,0.18903199,-0.24078636,0.120025635
1982-01-01,0.1543251,-0.067942046,-0.65774345,-0.16888504,-0.2630329,0.17567825,-0.21741447,-0.24491501
1982-02-01,0.1582077,0.055000685,0.24620895,-0.66389006,0.053383254,-0.40894622,0.6140667,-0.13200149
1982-03-01,0.34132805,0.012617874,-0.4296524,-0.8489517,-0.12229538,-0.14170761,0.69171447,-0.10806008
1982-04-01,0.5047123,-0.22550277,0.10903072,0.34876937,-0.49985924,-0.12261887,-0.27662086,-0.33065146
1982-05-01,-0.03558884,-0.39438742,-0.7664507,0.3587988,-0.3157688,-0.40797576,0.24038544,0.2594738
1982-06-01,0.55485994,-0.6299194,-0.43224105,0.032029726,0.18344346,-0.29829827,0.11129532,0.13038406
1982-07-01,0.13264847,-0.48432922,0.14850178,-0.035912324,0.40409318,-0.008734894,-0.45715293,-0.13620758
1982-08-01,0.2352089,-0.80268633,0.20253201,0.0427063,0.26917952,-0.06600113,-0.36785775,0.028147887
1982-09-01,0.16500244,-0.33647498,-0.18570785,-0.2575329,0.1960617,-0.03882408,0.11679573,0.033000182
1982-10-01,0.3827404,-0.055971526,-0.48982963,-0.17438468,-0.11194267,-0.308004,0.7819809,0.2229145
1982-11-01,-0.2902096,0.025882721,0.6363903,-0.025882721,0.23650321,-0.5335064,1.0611899,-0.104824826
1982-12-01,-0.053059388,-0.043030165,0.69656754,0.6121246,-0.23844413,-0.021676635,0.11097183,-0.33420983
1983-01-01,0.21246871,0.24207763,-0.26485366,-0.15032272,0.07874031,-0.50335157,0.8664681,0.019522477
1983-02-01,0.2677822,0.036441423,-0.23947449,0.12429199,0.05726547,-0.044902038,0.048480608,0.069955446
1983-03-01,0.37548065,-0.17537613,-0.17570114,-0.14153747,-0.0061820983,-0.38263854,0.6130028,-0.159758
1983-04-01,0.42070732,0.17244796,-0.57070464,-0.5362148,0.071582034,-0.30162126,0.404113,-0.0042297365
1983-05-01,0.36539382,0.022776032,-0.1766777,-0.16756706,-0.07255821,-0.53914297,0.32992822,0.28958207
1983-06-01,0.5807907,-0.09923859,-0.22222976,0.6901165,0.16659088,-0.28014642,0.1893669,0.17667694
1983-07-01,-0.08817597,-0.06800308,0.29120904,0.24728355,0.5394684,-0.054988097,-0.64293706,0.12136383
1983-08-01,-0.03546562,-0.5199455,-0.14251328,-0.016593933,0.12201538,-0.033187866,-0.66343576,0.1278717
1983-09-01,0.19912834,-0.3719017,-0.08947754,-0.08785095,0.3562828,-0.017895509,-0.00813446,0.13795777
1983-10-01,0.18481216,-0.15910721,-0.6416359,0.073209,0.38231277,0.059218217,0.19424744,0.14381485
1983-11-01,0.68295825,-0.24728355,-0.11778488,0.20726243,0.025704194,-0.21279411,0.4542206,0.20531043
1983-12-01,0.09598465,0.23947449,-0.17309837,0.4320961,-0.071582034,-0.073208615,-0.122665405,0.12754631
1984-01-01,0.77462006,-0.17263794,-0.16295013,0.3411232,-0.03978653,-0.035634615,0.007265091,0.15983638
1984-02-01,1.0724976,-0.010725403,-0.9787399,0.080264285,-0.29683915,0.31759796,-0.61478347,0.18578453
1984-03-01,0.75697553,-0.6580288,-0.07576676,0.14184646,-0.30929452,-0.3470047,0.6414226,-0.19962311
1984-04-01,0.5929874,0.07230683,-0.56184995,-0.5538929,-0.0902977,-0.2677784,-0.020066071,0.22314873
1984-05-01,0.25082627,-0.13769455,0.46601716,-0.31033248,0.25739974,-0.8029892,0.96593934,-0.32036513
1984-06-01,0.2615513,-0.110709384,0.21726723,0.029753495,0.13008347,-0.30410463,-0.39682427,-0.07092285
1984-07-01,-0.1888977,-0.2497879,0.51341474,0.13665695,0.28957444,-0.008995056,-0.59264106,0.1594902
