,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8
1970-04-01,0.085126996,0.14000118,0.054874204,0.15204993,-0.5177032,-0.14091794,-0.060243703,0.05657673
1970-05-01,0.14262047,0.7501653,0.04059901,0.07281633,-0.2868125,-0.19867334,-0.05068331,0.66019267
1970-06-01,0.11865394,1.0233575,-0.13829863,-0.9007746,-0.23220024,0.26206023,0.14825192,0.023966502
1970-07-01,0.26009572,0.80242026,0.0061553,-0.8456386,-0.20050685,0.42524213,0.34954458,0.071506694
1970-08-01,0.3065882,0.31981558,0.08290057,-1.0232265,-0.30763587,0.2298429,0.3179821,-0.021478176
1970-09-01,0.13698898,0.41777715,-0.02671678,-0.42812333,-0.35111612,0.32361358,0.15218088,-0.14013214
1970-10-01,0.19906622,0.9136092,-0.07386403,-0.15126415,-0.41083604,0.055005144,-0.06679195,0.1868865
1970-11-01,-0.007464981,1.0339657,0.07949553,-0.6904454,-0.24516575,0.4202655,-0.24673732,0.4569355
1970-12-01,-0.08800824,0.96573305,-0.030645704,-0.048718832,-0.57794684,-0.15859814,-0.021609211,0.04989753
1971-01-01,-0.16382447,0.24631253,0.09673991,0.065644935,-0.38552013,-0.14381425,-0.20240526,0.13719217
1971-02-01,-0.05427227,0.4576432,0.003455019,-0.19002485,-0.5527996,-0.12567553,-0.17145427,0.19175236
1971-03-01,-0.044771016,0.30605525,-0.15245177,0.1544672,-0.5430104,-0.089829944,0.09501247,-0.06953182
1971-04-01,0.07053952,0.3728518,-0.045922685,-0.38148928,-0.6898478,0.095300294,-0.03339825,0.3980445
1971-05-01,0.16641572,0.8032869,0.04635458,-0.4397924,-0.08435953,0.16612777,-0.17087841,0.6673904
1971-06-01,0.24573669,0.7154724,-0.021449756,-0.812932,-0.45433217,0.32030708,0.379186,0.16871902
1971-07-01,0.13863178,0.27136126,0.19794257,-0.7934978,-0.29137146,0.43331426,0.48211607,0.046210576
1971-08-01,0.03987644,0.56230086,-0.067660354,-1.1823289,-0.14971654,0.33945352,0.32779294,0.087814495
1971-09-01,-0.05110519,0.49723178,-0.107536815,-0.5641724,-0.31354105,-0.20082173,0.14179888,0.094580576
1971-10-01,0.062909745,0.59699476,0.086662866,-0.4425276,-0.40365887,0.20557234,-0.21435383,0.16180909
1971-11-01,0.18095548,0.62938535,0.17246196,0.12898657,-0.5022702,-0.13978338,0.2529346,-0.11775784
1971-12-01,0.0462106,0.7003568,0.00028791427,0.21320209,-0.77377546,-0.5814473,0.06362953,-0.18081155
1972-01-01,0.07825704,0.5284649,-0.036300756,0.06918182,-1.1541264,-0.2905373,0.15072694,0.0035511733
1972-02-01,0.071943834,0.42245635,0.022096086,-0.037089873,-0.49913496,-0.2330612,0.07773092,-0.18702766
1972-03-01,0.05642395,0.40851465,-0.11429469,-0.08470173,-0.76152617,-0.43968606,0.115478374,0.065630674
1972-04-01,-0.08312342,0.51754844,-0.032618046,0.14362463,-0.3902328,-0.36787367,0.21609454,0.1440192
1972-05-01,0.07444282,0.24055815,0.072996,0.1791362,-0.48861304,-0.36853123,-0.06471,0.21780436
1972-06-01,0.046822645,0.7886202,-0.090620324,-0.3814207,-0.22490668,-0.18663308,-0.26028672,0.122975275
1972-07-01,0.5437218,0.58146924,0.005392504,-1.4599206,-0.18913206,0.2869862,-0.080098346,0.2114912
1972-08-01,0.12034483,-0.1769003,-0.2251697,-0.39707208,-0.2630488,0.35603648,0.17137627,0.059712075
1972-09-01,0.065762185,0.658148,0.03353872,-0.16835122,-0.21767287,0.4537591,0.019860173,0.01972866
1972-10-01,0.1036412,0.3657693,0.08838439,-0.08904199,-0.14717579,-0.026173402,-0.045770478,-0.15809226
1972-11-01,0.02078085,0.69536936,-0.0074968813,-0.31355414,-0.40101784,-0.09890632,-0.17321762,0.48124772
1972-12-01,0.008154511,0.2518692,0.066156745,0.29645592,-0.77744067,-0.51623315,0.027883172,-0.10614018
1973-01-01,-0.12300166,0.43549243,-0.07964635,0.035321426,-0.5467202,-0.25348315,-0.097376324,-0.016483331
1973-02-01,-0.014544117,0.74078035,0.05402099,-0.18145514,-0.5276051,0.03892281,-0.3091663,0.15956973
1973-03-01,-0.0006925821,0.7331619,0.043909375,-0.33049768,-0.4079278,-0.037814714,-0.30376425,0.13920796
1973-04-01,-0.07770715,0.38285655,0.1540291,-0.12577197,-0.4744152,-0.48729715,-0.011773825,0.04335531
1973-05-01,-0.02645644,0.6993642,-0.08089298,-0.035182904,-0.15860012,-0.38715047,-0.26497993,0.8921776
1973-06-01,0.21386775,0.855748,0.24628034,-0.49228367,-0.08380179,0.31221366,-0.34130192,0.5230341
1973-07-01,0.37205234,0.18256328,0.12549493,-1.2294625,-0.109427154,0.3516906,-0.33299097,0.12715712
1973-08-01,0.33437616,-0.32938957,-0.08878837,-0.3134603,-0.10568724,0.019392144,0.08684917,0.013990069
1973-09-01,-0.12300167,0.3957385,0.10111624,-0.5294058,-0.40640417,0.21649954,0.11940022,0.08103149
1973-10-01,0.038507283,0.7986797,-0.03255111,-0.44089445,-0.20666495,0.33853164,-0.24988174,0.19876958
1973-11-01,-0.0206388,0.81710225,0.17840782,-0.078399755,-0.5478284,0.48965186,0.18145515,0.4762159
1973-12-01,0.04474046,0.042939804,0.10513319,-0.009419059,-0.5065508,-0.08130853,0.018006992,0.31235218
1974-01-01,-0.08784117,0.83912164,-0.0374658,-0.36385316,-0.513997,0.10510073,-0.15449381,0.21272716
1974-02-01,0.058233358,0.5043149,-0.00112257,0.041394792,-0.28499264,-0.24949136,0.051497936,-0.017399848
1974-03-01,-0.0453238,0.955027,-0.16179052,-0.1312004,-0.5817723,-0.21118364,0.19855471,0.30084896
1974-04-01,0.2747492,0.17708555,-0.10047009,0.42278823,-0.5765804,-0.6717183,-0.009541797,0.057812404
1974-05-01,0.050094724,0.38939175,0.07310741,-0.023714304,-0.26731214,-0.29383287,-0.097803995,0.25664777
1974-06-01,0.05823338,0.8368765,-0.03648355,-0.48677477,0.08643796,0.35922265,-0.08349123,0.30547956
1974-07-01,0.27699435,0.3543114,0.004911232,-0.65137166,0.060899474,0.09850558,0.12502632,-0.1306392
1974-08-01,0.30463764,0.69473106,0.40314323,-0.671157,-0.14621484,0.14186487,0.22746095,0.14621481
1974-09-01,0.1505648,0.7306533,0.088262126,-0.21399009,-0.2918684,0.0770364,0.036904432,0.010243416
1974-10-01,-0.06356559,0.17862901,-0.06931875,0.19897565,-0.60674953,0.1274118,0.09696202,0.060478497
1974-11-01,-0.070301,0.6067495,0.0631446,-0.48789734,-0.24093175,0.34462923,-0.2956571,0.847541
1974-12-01,-0.034659363,0.870273,0.02469654,-0.36806288,-0.6075914,-0.025398206,-0.28232652,-0.10145235
1975-01-01,-0.018522691,0.624403,0.014898682,-0.4763556,-0.41528434,0.3025375,-0.4283039,0.16026166
1975-02-01,0.017046262,0.42333776,-0.048991226,-0.26951876,-0.36092427,0.120666005,-0.27502188,0.15623495
1975-03-01,0.0448303,0.21569557,0.119860694,0.053017877,-0.6429256,-0.44065243,-0.03637431,-0.04201164
1975-04-01,-0.123753145,0.18307944,0.09194241,0.09194241,-0.58534425,-0.23784228,-0.02993164,0.33475086
1975-05-01,0.05019922,0.8269447,0.11100199,-0.28817564,-0.45380622,-0.2406609,-0.14938965,0.5994376
1975-06-01,0.5599762,0.81311977,0.2315338,-0.36844072,-0.18509278,0.20885019,-0.039595604,0.59984034
1975-07-01,0.11878691,0.32267088,0.110196635,-1.4387308,-0.0704668,0.4076337,0.30669838,-0.118250035
1975-08-01,-0.12576647,-0.0030871392,-0.23623157,-0.73808944,-0.19556217,0.48440894,0.052749444,-0.05127294
1975-09-01,0.079862356,0.3140806,-0.09046598,-0.3182415,-0.19703862,-0.07019834,-0.049930762,0.07637258
1975-10-01,0.11194153,0.74667966,-0.11744466,-0.04630675,-0.6214501,-0.00832181,-0.0409379,0.08523126
1975-11-01,0.03154229,1.0976715,0.03315296,0.1556981,-0.52346766,0.016643595,0.2900548,-0.012214231
1975-12-01,-0.08281527,0.97499216,-0.022415161,-0.1705968,-0.58158606,-0.018388461,-0.15328208,-0.0876473
1976-01-01,0.008314085,0.25465256,0.08971171,-0.024405872,-0.679744,-0.039022587,-0.1354392,0.028294731
1976-02-01,-0.043179624,0.7160846,-0.011934733,-0.21844606,-0.9067723,-0.2281011,0.11224023,0.09386878
1976-03-01,-0.027758311,0.4924087,-0.05270059,0.05296881,-0.7661032,-0.06986518,0.10392614,0.17110936
1976-04-01,0.15609035,0.33672065,0.0685242,0.17191394,-0.5099756,-0.30279383,0.3343069,0.13557331
1976-05-01,0.100707784,0.8256429,0.09440516,-0.23534241,-0.2895181,-0.23882894,-0.055248477,0.3888849
1976-06-01,0.11881103,0.80767363,-0.19256508,-0.42495728,-0.015153104,-0.18465327,0.09775762,0.15407887
1976-07-01,0.32532233,0.37654784,0.10633991,-0.7324446,-0.18720114,0.12618645,0.4418537,0.07227893
1976-08-01,-0.12055431,-0.19672212,-0.19055359,-0.63763714,-0.043850135,0.15810183,0.4362215,-0.10660811
1976-09-01,0.21026602,0.6258365,0.094405174,-0.40993834,-0.124040864,0.6843033,0.33135676,-0.118542835
1976-10-01,0.0458616,0.6881922,-0.124174975,0.16453855,-0.25009322,-0.019578362,0.01796918,-0.14093725
1976-11-01,0.022662591,0.5087687,-0.005363941,0.4406468,-0.8366389,-0.2044998,0.31016922,-0.13342774
1976-12-01,-0.097489424,0.7392836,-0.097757615,-0.34355968,-0.59874856,-0.06463535,-0.078983866,0.056589462
1977-01-01,-0.0063797175,0.47487324,-0.016365375,0.22190341,-1.0021713,-0.34658536,0.13300337,-0.10998087
1977-02-01,0.0012482107,0.82742244,-0.07197992,-0.11095166,-0.3628121,-0.21219513,0.12870398,0.1042946
1977-03-01,-0.09319945,1.0339311,-0.06254902,-0.23341465,-0.29513153,-0.047154475,0.2850072,0.05228599
1977-04-01,0.05769489,0.36350554,-0.024548065,-0.062132977,-0.4196748,-0.07586322,-0.12995219,-0.05505977
1977-05-01,0.0059636594,0.773056,-0.043964613,-0.05436634,-0.23923962,-0.17114301,0.05076041,0.5780584
1977-06-01,0.084045924,0.70981354,0.101798214,-0.72118604,-0.08099475,0.45004788,0.074337676,0.07184124
1977-07-01,0.20373507,0.483056,-0.02926352,-0.9616739,-0.28001437,0.071563855,0.35296512,0.277934
1977-08-01,0.3022047,0.30206603,-0.01400764,-0.30733624,-0.24201342,0.1392444,0.35670972,-0.028431404
1977-09-01,0.1870923,0.30581063,-0.017613554,-0.41135344,-0.09319943,0.07114778,0.39013395,0.2237064
1977-10-01,0.07295076,0.9932952,0.040497374,-0.072257236,-0.3678049,0.38555723,0.1991583,0.082381666
1977-11-01,-0.012204682,0.3891631,0.012620759,0.33035868,-0.587628,-0.22107127,0.119273044,-0.18570544
1977-12-01,-0.0642133,1.0149307,-0.073505506,-0.42078438,-0.3447824,0.27626976,-0.28528458,0.16115737
1978-01-01,-0.088958964,0.8926131,-0.057096533,-0.2742029,-0.45607463,0.073144056,-0.2732726,0.25431797
1978-02-01,-0.18954656,0.5517781,-0.02279209,0.011396026,-0.49340248,-0.11919339,-0.12012367,0.18001108
1978-03-01,-0.015000922,0.36490613,-0.084540084,-0.25024796,-0.62061965,-0.102913305,-0.060468864,0.3038559
1978-04-01,0.06442256,0.39828035,-0.099192165,0.040932752,-0.29001784,-0.32269424,-0.023838688,-0.0020931482
1978-05-01,-0.059305966,0.43967825,-0.05442195,0.32246172,-0.3047862,-0.3467656,0.37339506,0.8208645
1978-06-01,0.37095308,0.64597,-0.036746453,-0.23373537,-0.2135015,0.25222483,-0.016745185,0.19710518
1978-07-01,-0.003953731,-0.3224617,-0.036630165,-0.18524393,-0.22001354,0.20384979,0.1995472,0.06953917
1978-08-01,0.0734929,0.25745767,-0.1148908,-0.7383013,-0.26664433,0.2676909,0.10593672,0.2590857
1978-09-01,0.0227921,0.31304252,0.10523903,-0.28222665,-0.047909923,0.1579167,0.326648,-0.024420107
1978-10-01,0.032211293,0.60061836,0.045467924,-0.121402815,-0.26943523,0.061399125,0.22966532,0.08047007
1978-11-01,-0.047328483,0.83947027,0.09186612,-0.18140654,-0.54514986,-0.38560516,-0.055933677,-0.06767857
1978-12-01,-0.09791301,0.56596506,0.088958964,-0.3804885,-0.42700306,-0.2988556,-0.42200273,-0.01093092
1979-01-01,-0.060679816,0.010856914,-0.122549415,-0.13087802,-0.40349093,-0.2699359,0.037329983,-0.043278974
1979-02-01,-0.0077337027,0.37359723,-0.0208215,-0.17058754,-0.4720532,-0.06707498,-0.17579296,0.20821503
1979-03-01,0.06796733,0.4845461,0.06216706,0.076890826,-0.2610124,-0.24242178,0.21401529,-0.049376704
1979-04-01,0.065439,0.085814334,-0.13578594,0.046253465,-0.5975771,-0.17281838,-0.15809467,0.107974336
1979-05-01,-0.027365398,0.36169925,-0.015616131,-0.2546172,-0.3361185,-0.07689085,-0.3459344,0.16820797
1979-06-01,0.0452124,0.9326545,-0.1612179,-0.31752795,-0.25655064,0.24123201,-0.2741002,0.51949644
1979-07-01,0.26904353,0.4808279,-0.07495739,-0.7424352,-0.14128876,0.14961734,0.41613263,0.16330007
1979-08-01,0.33983666,-0.041494273,0.19111162,-0.28570074,-0.4516779,0.010559464,-0.010410786,0.06573646
1979-09-01,-0.041791726,0.5419539,-0.16776179,-0.3496525,0.054730795,-0.11779021,0.053838443,0.03614018
1979-10-01,0.0028257729,0.4601552,-0.06231578,-0.37032527,-0.21966684,0.11570807,-0.020077873,-0.019482976
1979-11-01,-0.008626044,0.07272653,0.03212459,-0.09919958,-0.5084908,-0.3013169,0.19438355,-0.24718098
1979-12-01,-0.026473057,0.34191877,0.045658577,-0.15155081,-0.5951975,0.002825737,-0.012195444,0.17787512
1980-01-01,0.0132047655,0.6118656,0.049585246,-0.062520504,-0.7106317,-0.2142405,0.17179663,0.0
1980-02-01,-0.11237522,0.74970704,-0.120325014,-0.37673992,-0.7744998,-0.13945846,-0.0241189,0.07181773
1980-03-01,0.124097824,0.57898843,0.05874772,-0.26867652,-0.54584175,-0.22717579,-0.08488774,0.03355086
1980-04-01,0.00525496,0.7071285,-0.08205816,-0.30694336,-0.29037002,-0.15172002,0.15832238,0.006737113
1980-05-01,-0.008354038,0.35275578,-0.12396308,0.37040704,-0.3585497,-0.36946383,0.44303322,0.41729745
1980-06-01,0.20386536,0.82448924,-0.060095143,-0.51943225,-0.09553242,0.5819527,-0.05645709,0.023310423
1980-07-01,0.15535805,0.26193935,-0.014552188,-0.43454447,-0.109006666,0.31974387,0.611596,0.01347425
1980-08-01,0.11277945,0.45165673,0.076937936,-0.79578906,-0.12989175,0.43508345,0.2985893,-0.08380983
1980-09-01,0.13177814,0.44384176,-0.0070066093,-0.18446246,-0.1719314,0.6378709,-0.027622223,0.031395
1980-10-01,-0.015091157,0.6827401,0.030317057,0.16735014,-0.33523926,0.4869593,0.0024253845,-0.16600272
1980-11-01,0.16964078,0.48749822,-0.03233819,0.06912289,-0.37552726,-0.205617,-0.027352715,-0.1170912
1980-12-01,0.10685079,0.24226698,0.003099084,0.038671065,-0.60499364,-0.40773073,-0.051202156,-0.02142405
1981-01-01,-0.03438325,0.42429447,0.04213352,-0.82829726,-0.4592413,0.2636516,-0.34200025,0.1745935
1981-02-01,0.045515537,0.64440334,-0.07975779,-0.2932437,-0.6868188,0.09089007,-0.10202231,0.046501826
1981-03-01,-0.14655137,0.18347111,0.027901124,-0.18403482,-0.5528088,-0.10202231,-0.048333835,0.08948088
1981-04-01,0.011414099,0.6312984,0.0032410144,-0.3445367,-0.39343414,-0.11259089,0.08694448,0.12062307
1981-05-01,0.004932022,0.45769134,-0.009018516,-0.062425233,-0.27351564,0.15077886,-0.19784442,0.4461363
1981-06-01,0.22320905,0.7808089,-0.069189265,0.27436113,-0.10836353,0.37229696,-0.04213357,0.5411129
1981-07-01,0.3779335,0.31677645,0.053688526,-0.18065281,-0.062284373,0.0759531,0.25519675,-0.062988855
1981-08-01,0.20714474,0.49672475,-0.02466011,-0.59733784,-0.14725599,0.23349586,0.34665042,0.22405453
1981-09-01,0.28380242,0.7148608,-0.03452406,-0.1015996,-0.26731545,0.37116957,0.086521626,-0.03367863
1981-10-01,-0.039315224,0.56845033,0.020996284,0.089058116,-0.34693223,-0.10300875,-0.213345,0.005213833
1981-11-01,-0.089199066,0.8254789,-0.015923405,-0.4788285,-0.23138213,0.31818566,-0.5287124,-0.14471956
1981-12-01,-0.02635107,0.6496172,-0.057070542,-0.10047226,-0.4062574,0.17614356,-0.19206691,0.43965426
1982-01-01,-0.03792224,-0.024483109,0.026612138,0.034728814,-0.6989671,-0.32094207,-0.15288658,-0.25214976
1982-02-01,-0.06307073,0.6849958,0.022753382,-0.23219065,-0.87567157,-0.16033797,-0.15355186,-0.026745224
1982-03-01,-0.011310148,0.41701174,0.0018628597,-0.481147,-0.7125393,0.05881281,-0.2489563,0.19919161
1982-04-01,0.03566022,0.29951936,0.039252855,0.07278414,-0.34023586,-0.48207837,-0.10964189,0.049365472
1982-05-01,-0.035261035,0.37070674,-0.053357292,-0.7443408,-0.17284565,-0.36511818,-0.47569147,0.32120815
1982-06-01,0.61048186,1.0635531,-0.10325501,-0.41568118,-0.12560919,-0.09713421,0.29632592,0.33943748
1982-07-01,0.33517957,0.44149494,-0.11323454,-0.29872093,-0.10737987,0.1423748,0.26931453,0.07331638
1982-08-01,0.15222128,0.43564025,0.0039918185,-0.9950269,-0.36565042,0.57375705,-0.04071655,0.1451691
1982-09-01,0.12281489,0.5857326,-0.05042994,-0.39705262,-0.31136173,0.31029722,0.068260096,0.06892536
1982-10-01,0.08941674,0.39545596,0.05269196,-0.2979226,-0.2844835,0.5701645,-0.092344046,-0.02488234
1982-11-01,0.077707365,0.5349034,0.0566838,-0.06732865,-0.5854665,-0.3210751,-0.25414568,-0.020757437
1982-12-01,0.009846449,0.5277182,-0.042180203,0.23844452,-0.5881277,-0.3946576,0.34861866,-0.114565134
1983-01-01,0.11817598,0.6676072,-0.023071826,-0.46693602,-0.589941,-0.032059096,-0.36029595,0.17464828
1983-02-01,-0.015023517,0.47686228,-0.027230108,-0.25700933,-0.3982571,-0.23541303,-0.11629806,0.058350228
1983-03-01,0.023071814,0.42602387,0.100603856,-0.19409838,-0.4729722,-0.36136904,-0.10154283,-0.031656645
1983-04-01,-0.042387754,0.2692159,-0.07551996,-0.21529225,-0.27203283,-0.2453393,-0.017974544,0.082897566
1983-05-01,0.07793446,0.8190495,0.16847792,-0.32944408,-0.0878607,0.19463491,-0.052984715,0.43018207
1983-06-01,0.61019593,1.0905458,0.057813667,-0.74031025,-0.04507052,0.20000045,0.09765279,0.43447453
1983-07-01,0.31629854,0.5624426,-0.045472942,-1.1735775,-0.06317922,0.18819627,0.015425873,0.07082512
1983-08-01,0.28423944,-0.048692264,-0.15627131,-0.4037568,-0.25955796,0.09698211,0.4957757,-0.13574812
1983-09-01,0.076727204,0.7377616,-0.0022803782,-0.40724438,-0.37827048,0.39704984,0.1129446,-0.0006706953
1983-10-01,0.0037558794,0.8564741,-0.0048289835,-0.4030861,-0.22186503,0.14782059,-0.38363603,-0.08826312
1983-11-01,0.09336038,0.9442007,0.03246151,-0.24413201,-0.33105373,0.19235453,-0.36338112,0.57102746
1983-12-01,-0.16499034,0.1906108,0.009389693,0.054728508,-0.60523283,-0.15586889,-0.0893362,0.017974555
1984-01-01,-0.006897962,0.5318066,0.018571436,-0.09206128,-0.64270467,0.14963278,-0.26000026,0.12031646
1984-02-01,-0.014724505,0.5368473,0.07919395,-0.21078587,-0.39822498,0.08662252,-0.5096535,-0.0638062
1984-03-01,-0.07853069,0.6964292,-0.066326596,-0.037938785,-0.8863886,-0.19659205,0.04735719,-0.010744905
1984-04-01,0.03488779,0.49055147,0.046959233,-0.3568371,-0.3573677,0.07441845,-0.44823512,0.16860218
1984-05-01,-0.12084706,0.34874523,-0.08436742,0.37010235,-0.51270455,-0.638327,0.07494906,0.5138985
1984-06-01,0.059030674,0.6255924,-0.07229598,-0.120581746,-0.21808183,-0.08171439,0.4091025,0.118724585
