,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1987-09-01,6.554179208626753,8.810409640085497,6.700991303285918,6.555567726250824,9.100089749836892,7.4818921946773145
1987-10-01,6.462362220725104,8.841027651173912,8.360165390146276,8.014011105977945,9.29412525031364,8.639291326488655
1987-11-01,4.423532116673649,8.942220651129555,8.690822827728947,8.58117010062973,8.147395078735283,8.48117565292219
1987-12-01,3.932172197504267,9.03709419924463,7.782428090112422,8.334841393609478,7.5041428686975955,6.9502266218245
1988-01-01,3.656882944474298,9.075635888974508,7.623173520648141,7.99541620562493,6.073653364695399,7.212596578996518
1988-02-01,2.6628589070449724,9.190889250719628,7.909502886195491,8.421518712150808,4.873085331678275,7.294577455824625
1988-03-01,0.0,9.17989146602955,8.385132159170226,8.86461122452218,2.6098902969912903,6.746524525145262
1988-04-01,0.0,9.149484491249897,9.006352760916869,9.15167452755018,5.674604640667756,7.610996758226941
1988-05-01,0.0,8.949585297838244,8.688894272428001,8.5622241752789,7.272503366965021,7.87719902902814
1988-06-01,7.276290039167381,8.944400348586584,7.719884543216246,6.512069900508685,8.35394548336547,7.642606239779048
1988-07-01,7.450367149866334,8.776671268000962,6.034093665716894,4.831990272266657,8.25743217222057,7.885930914349726
1988-08-01,7.321361486664234,8.923594488453992,5.207722662973043,6.261763704229806,8.621327098271902,7.610550972854316
1988-09-01,6.740366819743944,8.67227021156422,6.048644763677458,5.508780552030395,9.208589646347663,8.379763864832022
1988-10-01,6.538637833908511,8.64642962919274,7.797282224711757,7.716522445062773,9.577775455172247,8.719307644042095
1988-11-01,5.63209156837495,8.737006901027758,8.468971501254977,8.398440989905328,9.269013206502857,8.695678025746954
1988-12-01,4.414658472190251,9.047122800236972,8.004255638216662,8.393222433328726,7.387623250433752,8.231116111319922
1989-01-01,5.049701017576069,9.120856510219486,6.747681080825759,7.588758350027444,5.4305034361926205,6.359084696382729
1989-02-01,4.023983903416817,9.244508568188929,6.77656424166387,7.709227057570846,4.4998467702077525,6.6721356330548725
1989-03-01,0.0,9.383573437241223,8.29288704773688,8.714642785296498,4.779273669999643,7.369833020830887
1989-04-01,0.0,9.102587231170245,8.755680428645658,8.928586245942103,5.827665732837499,7.7001976021861385
1989-05-01,4.714730964970034,8.975828344376216,8.601776169325458,8.44302728062373,6.834554530074434,7.837147049159142
1989-06-01,5.202571570888492,8.92253372397138,7.649159140303423,5.695660859128866,7.823106456191544,7.944134119809494
1989-07-01,6.850170461743161,8.797197046006495,4.44236322141199,4.561007019677399,7.8165865710163835,7.9525103103542865
1989-08-01,7.497270206749129,8.717018237656365,3.969902069611618,5.531749534585937,9.030122041513524,7.236469673890985
1989-09-01,7.543161032557663,8.672603117462323,6.306610308657853,5.729470219195139,9.342977632342235,8.012029427481414
1989-10-01,6.502533475850668,8.714621475626211,8.297736630980477,7.901351788833766,9.574876612736094,8.757149958408652
1989-11-01,6.3888412344261845,8.92957929007586,8.907684000820215,8.83828970276638,8.812922527866986,8.863646788451463
1989-12-01,5.254989717056673,9.077798393684768,8.193219164277687,8.597039809057247,7.33407187959696,8.29838632904878
1990-01-01,5.1548272547507406,9.206395253961016,7.4544119178116555,7.885803039757423,6.057058723337808,6.786410927212096
1990-02-01,3.5736959668273256,9.059163901460032,7.647311890337965,8.27683431878575,5.080286964524583,6.935048328803709
1990-03-01,1.985140116495542,9.22210187097879,8.198335412936048,8.810646418196129,2.078092976405718,6.065803070914275
1990-04-01,0.0,8.983939441322871,9.054559383598235,9.058353485244504,4.503523673503156,7.467757645134093
1990-05-01,2.250518109140105,9.01998523457642,8.406611811300921,8.001779680218483,5.325495915287349,7.788482394969419
1990-06-01,4.207073867707242,9.021113762863406,7.361000753405204,3.3346755385442814,7.954586153638464,7.682718030756936
1990-07-01,6.181597894522015,8.977859367923257,5.379793260492108,5.389860638908293,8.24941374885611,7.358142071782511
1990-08-01,6.2970402281979245,8.84570516899935,5.34049760066442,5.477549987867574,8.843783153284203,6.689085612970525
1990-09-01,5.604305990646307,8.770919186064798,5.852684280475399,6.625979492945258,9.168483619490319,7.859949266797424
1990-10-01,7.256804508140323,8.909695294830023,7.7086792956058225,8.000356683564348,9.514199415662432,8.66930074430789
1990-11-01,5.996566883925577,8.841647735444324,8.30381642130711,8.51257475481855,9.04155864279361,8.669645093692392
1990-12-01,5.664670410434971,9.091546297417414,7.534094727460867,7.694010220516489,7.856584976130451,7.787129086805919
1991-01-01,4.490372402062915,9.107415061177258,6.72963007439146,7.19422715467743,6.26368728847932,6.543068150073198
1991-02-01,3.6341058203855114,9.423040274725954,7.2220259228027315,7.257748163050436,5.556440757529596,7.006340991236506
1991-03-01,2.2204112184861575,9.254950501351912,8.264537640583406,8.488085132702471,2.8477666140916225,6.6374385039199835
1991-04-01,0.0,9.102077331311069,8.886191245844188,8.995095855624555,0.0,7.424231677042792
1991-05-01,0.0,9.06953393029865,8.821707391767418,8.844126536197917,4.983959148140494,7.367748824221605
1991-06-01,5.927362629492312,9.13165735386812,7.852611197047593,6.050276525277585,5.827756987850304,7.329065744312251
1991-07-01,7.148337139234995,8.906153515364062,5.281958551084324,5.977146372354593,7.690931828094586,6.918555299190718
1991-08-01,7.574853716350817,8.777203764549258,0.0,4.558575061191889,8.369324517192519,6.280708294101124
1991-09-01,6.87308365485844,8.580969046176246,5.279077548189583,5.119498242748303,8.887289226272326,6.93539469716838
1991-10-01,7.495509840490359,8.748846737474002,7.885555374244885,7.975952605178803,8.75861891707231,8.29712839306789
1991-11-01,6.008896125872311,8.901332223487481,8.47696395824045,8.414833241845807,8.414073712636178,8.349235395891904
1991-12-01,5.213606403818844,8.959755101542349,7.699144303335503,7.320847830386295,6.590823960471011,7.78618865847445
1992-01-01,4.9100076158702315,9.02670205215168,7.28789189088405,7.396664577620684,5.916220166286281,7.443198819132637
1992-02-01,3.0219676180266304,9.000727668467915,6.86145836616774,7.529288563747975,4.0072016385622025,5.979645812899026
1992-03-01,2.4498314333417657,9.091502944236165,7.259963387905105,7.82583850432619,2.2131336170497544,6.892516919620767
1992-04-01,0.0,9.152515109778417,8.971610046151202,9.18315457286228,2.5950256616045952,7.899290300783721
1992-05-01,1.9767555588896986,9.06175245331204,9.035223209144393,8.823408077780755,6.46189657824677,7.860232010779011
1992-06-01,6.5266925747489015,9.002026824527242,7.967978085049551,6.820710004170682,7.580793794068542,7.861566020955445
1992-07-01,6.833537353328285,8.831769262306768,6.6014329339140225,5.991292568825699,8.138566291364688,7.477349995865313
1992-08-01,7.279674887060437,8.720008571145382,4.490548216192684,4.37863374774324,8.567599328226876,7.451324459125983
1992-09-01,7.822096355595249,8.724375035474631,6.042464202213586,5.765588327637785,9.086438266440473,8.079331243644951
1992-10-01,6.550030046158122,8.742329456706225,7.841268244858978,7.7993517817357425,9.33520263718896,8.634044917270996
1992-11-01,5.8744108043641186,9.038764318112557,8.28332728067095,8.477307192231637,8.406970149090135,8.563733735674068
1992-12-01,5.657387154770529,9.029866113258274,7.773318048044806,8.383072898310985,7.153859855143272,8.093445763617993
1993-01-01,4.231517785001986,9.215307273689238,7.236829046476843,8.10784838257577,5.2238539941456095,7.481174810697546
1993-02-01,3.512572973037871,9.278306885103778,7.391999961384635,8.553409017767965,4.383598966972027,7.098582701130341
1993-03-01,0.0,9.25425281559249,8.210755985714105,8.795689274749979,1.7374704251408968,7.452589365174649
1993-04-01,0.0,9.138110039300066,8.901980471945329,9.175629546794175,5.3700280867700645,7.723370537806035
1993-05-01,0.0,8.885684367880861,8.870143824974647,8.723640376073456,6.791890160134658,7.548515683006528
1993-06-01,5.757687379952654,8.876593717930584,7.947888480496467,6.30928317352034,8.330272982840247,7.665499907794296
1993-07-01,5.779821119504903,8.79807695831141,6.049021719655414,5.160393563671555,8.020279815560714,7.707804369807788
1993-08-01,7.622349841670716,8.6905394917066,4.667218002748695,4.205605304271829,8.72420577616893,7.539354797404082
1993-09-01,6.717445430615413,8.784312304532497,5.583874681777296,4.992348191730424,9.13137787342268,7.856764790653974
1993-10-01,6.809667428939823,8.651793952809845,7.326107925930206,7.211353225273866,9.250065023931661,8.74665180608303
1993-11-01,6.402571182696911,8.877262339665364,8.323832851383148,8.43481339596209,8.48460574481276,8.231485782514238
1993-12-01,2.7886889524912903,8.781836144727318,7.4602514158846995,7.401441634901056,6.507407550114433,7.5540993009517585
1994-01-01,2.0891039532965734,9.0976752570266,6.771207024933455,7.146785630888559,5.516247688832027,7.4658622768016505
1994-02-01,3.577172235067201,9.004737313188,6.941708199583836,7.590791376739095,4.527262759203954,6.3644887488176005
1994-03-01,0.0,9.10817350666785,8.157554847176607,8.613133700301074,4.715214766047193,7.704231986049607
1994-04-01,0.0,9.08421885314776,8.92753370695169,9.0783254129428,5.629293176413758,7.9587150086227805
1994-05-01,4.682533217104591,8.80541083492066,8.673128020103135,8.526035582342026,7.21702002540549,7.828395810842297
1994-06-01,5.659984234089635,8.858453674837357,7.443307514390234,5.781041288372479,7.9969590493796305,7.745084161623601
1994-07-01,4.96917851658153,8.821887170973904,4.7122324113366965,0.0,8.239245051232663,7.273055900613165
1994-08-01,6.71953907866508,8.641365615184734,0.0,0.0,8.754298152931577,6.697625250603869
1994-09-01,7.858127803312544,8.751371360095574,4.523014956794602,5.20170008947213,9.182471355425415,7.878467516160394
1994-10-01,7.754396109608932,8.933533814366482,8.169929190695683,8.33584594272238,9.031701937789354,8.608581061952426
1994-11-01,6.32350753056641,8.8386609386404,8.537718280311774,8.54369122097883,8.585107112237383,8.82388623214882
1994-12-01,6.068458804802552,9.027807781156222,7.501513036625021,7.896469985703826,6.679242549381694,8.021825191286885
1995-01-01,2.7286269591077428,9.062212546759838,6.306123765732444,6.742092332736703,4.7281889313688135,6.793599949180033
1995-02-01,3.108856449748229,9.123808546337392,6.291077432870494,7.678156822500181,5.039985764855272,6.602023743629625
1995-03-01,0.0,9.05628056881233,8.230587425422991,9.006092644650904,5.015673000746737,6.977273651667889
1995-04-01,0.0,9.13300342736951,8.90526314861456,9.225266895300837,5.320626569272055,7.571769674732438
1995-05-01,5.3980973078990315,9.119243698714047,9.061603500772621,8.677125997076594,7.5455443580718935,7.687337469753847
1995-06-01,7.291844456009088,8.942874323802647,8.105290891611006,6.4833372761846215,8.251878759268159,7.627512837820722
1995-07-01,6.410792791148393,8.933950378878894,6.47804578697002,6.548274893913615,8.203500401752065,7.643703271546953
1995-08-01,7.254859428511885,8.580686379294763,5.536561451574137,6.63276825921848,8.4109801709124,6.8512623673577036
1995-09-01,8.073285729148147,8.586323347950724,5.752523289469082,6.9169961491029035,9.232826359541328,7.963329822625172
1995-10-01,6.7598478988353365,8.736901882493125,7.865886583356404,7.536466678675362,9.398376461034115,8.714687113848225
1995-11-01,6.074744666328634,8.784822751335696,8.58936612457364,8.176464017190115,8.44307165921294,8.869215144857616
1995-12-01,5.623658079538301,9.081622728959898,8.454563380349391,8.654962755323309,7.580350439419542,8.435892470558274
1996-01-01,4.74342830474002,9.083735968117741,8.054502209643847,8.477470200547238,5.881019372952719,6.640270824627851
1996-02-01,3.2050811549655025,9.106419211805763,7.572303053269875,8.306927585506465,5.2618388176844295,6.6462869184903495
1996-03-01,3.085040272759343,9.015671932722805,8.581327078295127,8.933850880709485,4.847800093127521,7.640075247547047
1996-04-01,0.0,9.177737522686579,9.040963479550255,9.015833466613927,5.215455947246231,7.635969649631634
1996-05-01,2.4361262923796727,9.035659295061016,8.840351806837504,8.56889205398642,8.339493206160519,7.972221517883406
1996-06-01,5.516788237615278,8.944424015939308,7.92649159066078,7.115519327755386,8.38854211491337,7.974962195580264
1996-07-01,7.221373218726593,9.00188677437949,5.430883580434747,6.190537853532237,7.854721055240177,7.430507284853264
1996-08-01,7.4295770308298765,8.838663618528079,0.0,0.0,8.387984637569069,4.71822732304276
1996-09-01,7.45042619755702,8.700602727322288,2.0721898589237178,0.0,9.504761561915341,6.799566301437855
1996-10-01,6.5567540157731345,8.693706741724498,7.363873729732768,7.351836324610885,9.477295203489586,8.048346183679204
1996-11-01,6.043549993210156,9.045485411745306,8.152612060056372,7.7945373028175675,8.648688057084215,7.772514286531919
1996-12-01,3.865959937908668,9.15134816459286,7.484995194723975,7.793188653747913,7.323918461446876,7.445346167786258
1997-01-01,4.457337062107917,9.18833553279879,6.419143114036785,7.121845582838068,6.306027433144474,6.8201201833007445
1997-02-01,3.9022139087510355,9.211071229854685,6.671154892631943,7.1629400376162495,4.289853263776857,5.3722883840848334
1997-03-01,2.8864544202319293,9.287803308429835,8.060696251577896,8.392221591276993,4.2974608461520205,7.097577634916394
1997-04-01,0.0,9.18578164119063,9.298373933269716,9.329696997801625,5.35863409899745,8.03358356596057
1997-05-01,4.858395449638305,9.200322564278858,8.813453929580495,8.500001724466442,7.584858090940047,8.05241035502763
1997-06-01,7.311097213229652,9.079462689488311,8.117411694039253,6.861009459391293,7.986385477775247,8.010229094998307
1997-07-01,7.292077012319593,8.864135002120564,5.862363642211853,5.513360020602099,8.518239378856329,7.925623124798095
1997-08-01,7.358131366091405,8.731435039088781,4.942123176460789,6.4695818655316835,8.977036611510398,7.800117186667274
1997-09-01,6.761083809589335,8.770914305031296,6.3635219197759,6.91312030814672,9.082737639507458,8.142156506711258
1997-10-01,7.095226602239105,8.852506133248768,8.578088251329799,8.422875258905325,9.07320798752774,8.762713855529281
1997-11-01,6.402338457278098,8.839176011570173,8.814579916194763,8.934876464199053,8.750201882121265,8.988424108006834
1997-12-01,4.805845158130934,8.666455865800502,8.215429897432168,8.454133219779601,7.130978283073974,7.738477494290157
1998-01-01,4.311729509969286,8.702882229089461,7.087765771934542,7.716491705614968,5.898428213005433,6.734123778355188
1998-02-01,3.017057568582538,8.695781581429992,6.739475065825582,8.000394700478667,4.438729888951173,6.021751271587696
1998-03-01,0.0,8.766851945396605,7.819718612797814,8.876108718870377,3.1090414378799993,6.346172463278871
1998-04-01,0.0,8.87218423704973,8.885905024700607,9.016030550882238,4.62676989903862,7.586854127637663
1998-05-01,4.691518144018072,8.954703217962306,8.909680477982112,8.696748150229196,7.240964920253914,8.176427832000474
1998-06-01,6.943076715676033,9.036967269187047,8.165545228144682,7.58663789478979,8.386934912373155,7.8829076217368215
1998-07-01,7.265875614525625,8.976764580252041,6.092324093859424,7.1586991877623625,8.50904327188769,7.563355364808647
1998-08-01,8.117930175510924,8.932936609559306,5.048244275996207,6.2194350759072625,8.878803488993874,7.066236762333591
1998-09-01,7.649172198459138,8.672610627073109,5.938898861637776,5.283390774386796,9.509212616735919,7.943642254012119
1998-10-01,6.575386497758701,8.583958682697656,7.604706010497865,7.134629337634535,9.966859107518614,8.634509787429568
1998-11-01,5.80479360227836,8.986379354684276,8.702570578906139,8.727621927417848,9.415339778310129,8.910227800007766
1998-12-01,3.7401101666647305,9.12845838452239,8.008412155863969,8.451873147586905,7.835257769569738,7.876621513369237
1999-01-01,3.669012057029973,9.140059148998425,7.210939962235625,7.431435881979411,6.7118154021363265,7.312665052354329
1999-02-01,0.0,9.176706673607798,7.133360398570301,7.71524317277554,5.55203242233147,7.286384482032361
1999-03-01,3.013517356931877,9.091324150455337,8.231516935583175,8.788388219322876,5.872729375838922,7.081419007163207
1999-04-01,0.0,9.034723001457607,8.948468013494193,9.165094455640174,5.828075658890652,8.040937056632423
1999-05-01,0.0,9.104701710116226,8.379693346071651,7.752613187961316,8.078961537575314,7.9919781789498225
1999-06-01,5.713142621564964,8.881767975418287,7.691355157527968,4.459118366487347,8.612319573265738,8.180284837726319
1999-07-01,7.4403044487922125,8.827036092689886,4.9003066818117285,0.0,8.772125796475782,7.734586480356313
1999-08-01,8.207430954566835,8.650314984338488,2.7557898123298035,4.0966472042063256,8.89222018689832,7.125316816679975
1999-09-01,7.341332118736775,8.64266684505747,5.687372674448559,6.290050896165892,9.447100281153494,8.283205365130094
1999-10-01,7.196711593498888,8.76640438692355,8.261616739342921,7.291359521780509,9.729042122422657,8.966901347651321
1999-11-01,6.255406183570993,8.941474244068788,8.860106653301994,8.680284788099797,9.10652440433218,9.191805421094418
1999-12-01,2.815155770716395,9.0589619216982,8.269421824596,8.463971227875136,6.584569406943673,8.03666351274944
2000-01-01,4.394723181331949,9.075709520275694,7.281329638709671,7.8385443776562855,4.948918616773434,6.572852635595902
2000-02-01,3.194111624799455,9.136839460763287,6.784076860852655,7.453964997710251,3.068239089996401,5.833566429816521
2000-03-01,2.3302258228544566,9.297444076747123,7.827431795240626,7.993005448389633,2.548962019577072,6.66467053181525
2000-04-01,0.0,9.129637864827103,8.951358925320564,9.040440618862418,5.072044911430828,7.9227443185623265
2000-05-01,4.198797195655765,9.047844108360827,8.507592562356628,8.245087642766839,7.150219596329958,8.205962304394616
2000-06-01,5.750274044688136,9.030348910345587,7.295039219567502,0.0,8.475652293843723,8.221541412923687
2000-07-01,7.799524258790834,8.925293249899429,4.616788223746151,3.9615764739925354,7.664596782560098,7.967952146610846
2000-08-01,8.110179078552498,8.825729628496465,4.72843629332722,6.398904846545265,8.65002152116248,7.055205445665464
2000-09-01,7.746088000473899,8.857431650660319,5.386548277517729,6.682880283712512,9.467753053924293,7.875865057274716
2000-10-01,7.076726362388362,8.685534165213001,8.096734014416505,7.61544213597239,9.476942278790924,8.962505569046925
2000-11-01,6.341386215013711,8.833019486215273,8.452907157899887,8.88018143830143,9.042282513770084,9.041891353769405
2000-12-01,4.277558880858947,9.036883329513781,7.708943026760454,8.247397219585464,7.52465313874455,7.67794882398569
2001-01-01,3.9895526895080553,9.237830180753193,6.726411755447349,6.871385259068434,5.870562829134773,6.64962465273725
2001-02-01,0.0,9.374547486602944,6.550814419763751,7.207329368866448,4.271864044566182,6.753090953049201
2001-03-01,0.0,9.290332491698507,7.953596907260786,8.67016359980027,5.287581605707265,7.7518695678795995
2001-04-01,0.0,9.18660534968772,9.174891378953761,9.352466724089698,5.68634299295946,8.169020367927727
2001-05-01,5.059372175594718,9.01859412530748,8.593871252977273,8.070063778454744,7.578464899941045,7.684427047503004
2001-06-01,5.738752531974697,9.057516839334067,7.238467472847929,2.4303209762148303,8.347735438617475,7.926614513626664
2001-07-01,6.886935321980951,8.975672860125544,3.3843266005867645,3.6440123423813455,8.481625140722173,7.590129162737665
2001-08-01,8.382084117502036,8.864609595477125,0.0,4.199213953809271,8.661136160651626,7.190854713383898
2001-09-01,7.789679725989866,8.794347506717656,6.256469275284825,6.720480371092248,9.170805740769334,8.098500315674872
2001-10-01,7.112868734617333,8.941397987751271,8.068781938674704,7.505409700179347,9.65451191418088,8.723663214535263
2001-11-01,6.111013843529564,8.958278767877244,8.23175910098399,8.321752951634794,9.341448760849046,8.895392865972012
2001-12-01,3.8800088972805447,9.268462818848533,8.478241224535576,8.457228118951996,7.346604144122855,8.666339838922472
2002-01-01,3.5949537918139773,9.314973631142735,7.14879459801847,7.334381899430655,5.725849159799467,7.062576642933656
2002-02-01,0.0,9.378923680021845,6.30433790507568,6.41534157191543,4.949437988324901,6.6420444716809754
2002-03-01,0.0,9.24500580531478,7.894567516223613,8.187690309946639,5.339363605206622,7.463635459069105
2002-04-01,2.412164697472303,9.299884306241369,9.080191285997913,9.031607680926987,5.839820874634425,8.146522021754947
2002-05-01,3.1861544244667375,9.21840060683528,8.38757684154243,7.339096642631182,7.436128199357224,7.947176644729375
2002-06-01,5.906060032090147,9.235470055760295,7.762916354114644,3.0333901582591345,8.30715478881797,7.943077721684456
2002-07-01,7.659927896069849,9.11325004932207,4.8978808921260795,0.0,8.32817055856973,7.4535590348075536
2002-08-01,7.797137065439219,8.983567258995196,0.0,0.0,8.825237667212452,6.057928009526515
2002-09-01,7.560446486025867,9.016555273675621,6.540206172964914,6.914328928430586,9.318788397604353,6.772918098695086
2002-10-01,7.385063364405425,9.124964158405717,8.983049259603375,8.492195209489397,9.269342314332953,8.876483225355553
2002-11-01,6.435988561328196,8.998857487586744,8.725200616559059,8.536813924664992,8.957627057354347,9.062658114547013
2002-12-01,5.5420972618089035,9.197334722775736,8.021738915254387,8.559746269045199,7.449410199507394,8.119829215845503
2003-01-01,2.5312328606087866,9.319879397350144,7.4089480540662604,7.545273902050423,5.930094617091203,7.584508383957921
2003-02-01,2.8863972131138116,9.368086965041512,7.249767982905591,8.19171872674855,3.707889834109509,6.536790007614234
2003-03-01,2.652464347669585,9.360468876058276,8.131024294854276,8.69638973767097,0.0,7.519832419951807
2003-04-01,0.0,9.236154732107247,9.085448795073145,9.214043329525992,3.4932668942479355,8.258088379241714
2003-05-01,0.0,9.232321158908416,8.876361617108998,8.585070719570005,7.312498857176279,8.25294702247845
2003-06-01,5.2965130662305935,9.265712374884702,8.222638767774432,7.283480982245607,7.995162224731458,7.578392189600489
2003-07-01,5.26850876911325,8.978876730696204,6.02978050575062,5.507458895718486,8.60123135534968,8.154149522877256
2003-08-01,7.340841562763996,8.945672000535938,0.0,4.346479951862314,8.593677387782245,7.306395153836232
2003-09-01,7.4154802934976285,8.888803252090591,5.234183133077094,6.219744991883902,9.311614099317138,7.731430061562964
2003-10-01,7.470785491491229,8.866197752747953,8.329877749347935,8.534862986522956,9.283669234989521,8.664668424884622
2003-11-01,6.567184351512193,9.067122836445103,8.249155450460002,8.475807059044834,8.561648436918794,8.547277354977084
2003-12-01,5.218150960491817,9.144068823487437,7.737868848574905,8.319169235474144,6.92159503344457,7.68959013704297
2004-01-01,4.273667295121504,9.297792831027007,7.061576202101946,7.6538611234209,6.166112727430162,7.116914164361948
2004-02-01,2.480581294784601,9.410620547590822,6.857172969782222,7.746411599992429,4.473807797550568,6.272756312162828
2004-03-01,2.070063280696796,9.343572134564832,8.10040576042353,8.35216075408549,4.016375464326675,7.53750160302109
2004-04-01,1.927392268673039,9.31808691370045,9.140997602880896,9.193603566483679,5.7215660013357965,7.511322892023383
2004-05-01,4.314581079698202,9.233949078010111,8.684365806520752,7.543647682824084,7.1363974942132415,8.390747216488467
2004-06-01,5.7597381708570285,9.114714923918427,7.68284155083096,5.515059122066948,8.299956795133946,7.895707291911562
2004-07-01,6.906723843075811,9.142266149990318,5.900114546780565,5.372127076962597,7.915762295360917,7.822927162029155
2004-08-01,7.933105412993798,9.038016535413758,0.0,0.0,8.942798981992869,7.113790858600302
2004-09-01,7.0611592270380505,8.895595783930581,5.090099316272865,6.155061883993306,9.04270875519444,7.82056101201316
2004-10-01,6.814122793477066,9.00763103321644,8.328683707027976,7.801817841055434,9.31802408804302,8.865869789204941
2004-11-01,6.308142138871956,9.014414027226959,8.357051543602152,8.510693451225988,9.322048823881667,8.627199433039529
2004-12-01,5.537543883766956,9.205179126076565,7.7278123514271,8.2459264738608,7.658489161953791,8.312617303361264
2005-01-01,3.8476555346585566,9.048162902900772,7.19515893309535,7.4312554466818055,5.362159486630549,7.518923338586924
2005-02-01,3.5410466330869235,9.284230321128273,6.924799527764461,7.835128590716944,4.046360753089889,6.766401736599612
2005-03-01,0.0,9.230483021795518,8.395302301738402,8.909834972703205,0.0,7.034881875289877
2005-04-01,0.0,9.231034492732878,9.020606448214721,9.060428946576524,3.726078757974727,8.210546673326697
2005-05-01,4.431906458886398,9.239513832313214,8.942365231840414,8.423963820225842,7.696774087751275,8.352600370397731
2005-06-01,6.3518311467940025,9.118337627252838,8.30623354177875,6.03879339817564,8.205073231654174,8.343790079158152
2005-07-01,7.2176935911574365,8.955684702864469,5.130697156771834,5.320446646539926,7.9242413478068565,7.8930262011080154
2005-08-01,8.520409360589904,8.918578278166528,4.2614042848266855,6.687834184850986,8.726287457198476,6.608769114244571
2005-09-01,7.542273864416511,8.95849142528386,5.402102436335901,6.063641731401538,9.401885456315819,7.935373240913885
2005-10-01,7.317835062645867,8.927955898076126,8.318885555684822,8.140203751884346,9.400042675817472,8.920755477633318
2005-11-01,6.6677155142218565,9.007794463903368,8.668411436427675,8.941841541215796,8.79529098093476,9.10666298293125
2005-12-01,4.8397891656686465,9.069450750234138,7.725881750005426,7.6363460482897345,7.478140603243871,7.707151990811807
2006-01-01,4.871088875473145,9.33034753544157,7.1370276875380965,7.341496364143727,5.9613092083901735,6.783962195583714
2006-02-01,0.0,9.240736938802328,7.100018603533857,7.440747721792934,3.6061868683657563,6.965474776159546
2006-03-01,0.0,9.338564544519667,8.177377466129684,8.626707468478521,4.7727116394503994,7.596728908914594
2006-04-01,0.0,9.370521999676596,9.216515987536305,9.33027297823858,6.2238658477220445,7.7493166477010265
2006-05-01,3.6410526552373668,9.244872891901307,8.815022077338217,8.685337671152341,7.9490882228176645,7.476316382160754
2006-06-01,7.073113466220953,9.21323170265432,7.75152904695606,6.2258918091539135,8.217170068378227,8.026020567903897
2006-07-01,6.363393324251409,8.876005680308465,4.5286037218177855,5.121307071931104,8.335906838796008,7.102698465264259
2006-08-01,8.132468787364713,8.721536604571158,3.7466823701815644,3.598475868455607,8.319916922445932,5.878013711864623
2006-09-01,7.999923606241433,8.78281516379231,6.248212294938827,5.642274378276829,9.460066215332889,7.986459034151927
2006-10-01,7.343517560082068,8.912560888476952,8.073942601666758,7.950029515438469,9.321040764183369,8.633057270130928
2006-11-01,7.128989942147191,9.024374424677394,8.511538670285837,8.768011931123302,9.226924582392993,9.219340516693686
2006-12-01,5.959887326322196,9.076465250917497,8.143242481817431,8.339953573714926,6.902436312119068,7.769494286311219
2007-01-01,3.3231524815445397,9.124181183791928,6.682133295503188,7.334282394490615,5.37885251825291,6.820626050017598
2007-02-01,3.195493514888038,9.307945975116228,7.5431883800492185,8.291543982064926,3.980105726920812,6.495261348629323
2007-03-01,2.8307869237592658,9.229702856061165,8.532379986624562,8.809795787754375,4.304658384876394,7.24845102607257
2007-04-01,0.0,9.216389866153937,9.144428981103939,9.23579916197768,5.569866653620091,7.977187781276233
2007-05-01,0.0,9.035546287996345,8.556734937689455,8.261100933777177,7.9277202387838335,8.032027216006131
2007-06-01,6.3244642726647236,9.038300600720724,7.788809578638516,6.4442248798423085,8.534146801891115,8.057339653533033
2007-07-01,6.459906851702814,8.998961426977294,6.4138445609068295,5.068649116480127,8.77150030942721,8.108528224193748
2007-08-01,8.047781866712791,8.821700826617304,5.550705549420304,5.627814447064946,8.987256122144744,7.840415251048771
2007-09-01,8.018492662980451,8.721247177005528,6.418296935792309,6.2391432374637725,9.320369528312881,8.530533017699021
2007-10-01,7.534872492438167,8.891305583007858,8.414093672941906,8.058704569613834,9.38257392508039,9.106350455380792
2007-11-01,6.262835830121954,8.967456085804706,8.59176264404744,8.554034063673186,9.089389075989045,8.913313476839582
2007-12-01,5.225533323884204,9.276668686298168,7.799204297348979,8.346753147070098,7.3893387969940125,8.126084621757885
2008-01-01,5.312704434526437,9.262637071609333,7.328042195874179,7.846286770178108,5.530751373366821,6.847668687408965
2008-02-01,3.2908310530817997,9.416095773357592,6.355608119112415,7.6885862145748,3.5190598593641167,4.805665249263522
2008-03-01,0.0,9.396067974782014,7.4531425209760185,8.082264760191991,0.0,6.998525081778927
2008-04-01,0.0,9.198307572486423,9.007654307409188,9.00191108148558,4.910068367118968,7.670596089826484
2008-05-01,4.674687077937317,9.171598368182472,8.405599549370951,8.114155502421623,7.598279708661192,7.7422827190274734
2008-06-01,4.996380097049092,9.127965771642351,7.624431019522259,7.0133400259782075,7.889751510399824,7.791252316387278
2008-07-01,6.3618766152450466,8.998679524893804,5.184924465635538,0.0,8.124273627063827,7.644105620467536
2008-08-01,7.876274384153397,8.742893420426249,4.497479776527289,0.0,8.30406960699681,7.103854494516049
2008-09-01,7.803494392451065,8.643087392574953,6.258433142491988,5.51243726869797,9.053911682687366,7.87295534056111
2008-10-01,7.174537180429275,8.945231040315894,8.10439739996856,7.994227646670911,9.234689913525362,8.556843445431856
2008-11-01,6.262279524882578,9.083562049518415,8.260607843519804,8.248981613561238,8.631323188366567,8.519566930158366
