,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1987-11-01,105.19805051102779,11.83799147057927,95.45840743658768,858.117010062973,268.9390581114273,82.49701999892035
1987-12-01,93.15606767243726,11.681855905649636,81.79002690276349,833.4841393609478,231.68126729668523,67.04455081515273
1988-01-01,90.05737099570997,11.44263207238325,80.46609465179425,799.541620562493,181.2636960470566,67.80355617023885
1988-02-01,72.88786399084682,11.69979184981479,82.38919578437856,842.1518712150809,144.84198744893686,69.60208257817193
1988-03-01,0.0,11.880413981900043,89.19692389735354,886.461122452218,73.1891138094808,64.92725696732703
1988-04-01,0.0,12.164559081705702,98.53547454940085,915.167452755018,195.4574428622454,77.56525913976601
1988-05-01,0.0,11.636990432247181,92.36927785774863,856.2224175278899,246.03382583797114,79.09753339534426
1988-06-01,154.9421252456554,11.363051464578648,81.38810856428414,651.2069900508685,274.0040823282669,75.94653024952778
1988-07-01,160.80233596977806,11.04250062103251,59.29963485748075,483.19902722666563,278.9914503195035,73.95639251001222
1988-08-01,165.91428981431494,11.006224061133588,50.269503835540284,626.1763704229807,301.08472260727234,63.44794394472993
1988-09-01,153.33814743572665,11.066852012669392,68.23432778764175,550.8780552030395,319.3846040504865,78.18886887029748
1988-10-01,148.0381351888377,11.534039030822928,90.38688623935974,771.6522445062773,323.2780831773667,86.72945009886713
1988-11-01,121.17909349567113,11.819296036661633,93.50571608946952,839.8440989905328,303.2379036795743,85.94754715370738
1988-12-01,100.47273255642304,11.679225575996295,87.29094208621243,839.3222433328725,229.50054724953404,80.5191635998765
1989-01-01,113.98287095712767,11.070283588794457,73.762246917161,758.8758350027443,163.0420125147927,59.94544421203988
1989-02-01,95.43373888012655,11.495899900169057,74.80739549107291,770.9227057570846,137.37353194659843,64.40023445888089
1989-03-01,0.0,12.023756923048454,91.90320283557702,871.4642785296497,158.83084848236174,73.36790677500024
1989-04-01,0.0,12.049544428548963,96.41270684767166,892.8586245942103,196.70759439874743,77.85335536749193
1989-05-01,61.025489331087556,11.66873060530313,93.50105775103648,844.3027280623729,239.67836229442457,79.38767253716487
1989-06-01,63.278302156366735,11.39490933515114,79.28402140644297,569.5660859128866,253.57664860520484,77.69221163904169
1989-07-01,146.23835248845842,10.9880513983888,47.396713427356985,456.1007019677399,273.92113099584026,70.19156275040903
1989-08-01,186.3594936074207,10.735845034062017,16.13739174922817,553.1749534585937,305.38919267257864,57.526095202274945
1989-09-01,181.18114708344245,11.127712204911965,62.06412877705433,572.947021919514,319.76369011071284,72.93751631680496
1989-10-01,158.65051595701996,11.517749048465948,91.83603964311787,790.1351788833766,322.494678404165,86.7403978755343
1989-11-01,147.84417702976197,11.846237297863736,99.32667318272692,883.828970276638,296.65706333945775,88.00706564228493
1989-12-01,116.73381885968013,11.704388255143437,91.2387711293698,859.7039809057246,235.73993799462394,80.46895061165372
1990-01-01,121.00265376852171,11.310250954568167,79.70599721813339,788.5803039757423,186.805144021487,64.43779875576381
1990-02-01,84.3124038401735,11.607089173014357,84.77063309687752,827.6834318785751,151.5805371269075,67.92826717517954
1990-03-01,26.928948254934593,11.939970486538414,88.26593275059214,881.0646418196128,50.62911079088575,61.19388073465329
1990-04-01,0.0,12.080549193347556,98.35539792534706,905.8353485244504,160.07794835544058,76.16125654739609
1990-05-01,14.312063226116415,11.786323976811838,91.2026348324269,800.1779680218483,198.72916184300016,75.79487763087802
1990-06-01,50.137210065088574,11.266864821621677,78.1211426013202,333.46755385442816,263.10675780121255,75.68683369391843
1990-07-01,110.9286510483191,11.10784033072247,53.68297678924478,538.9860638908293,286.4065186622975,67.14676281071198
1990-08-01,145.6351705862126,10.723348381834324,45.3752162636538,547.7549987867574,304.38015238240894,47.32771348903674
1990-09-01,139.42479166588623,11.041287811951255,63.81530208409956,662.5979492945257,311.4195537933287,70.06488000767017
1990-10-01,174.18053533869198,11.565890684525026,85.3950625930755,800.0356683564348,321.9857468715611,84.75301045570878
1990-11-01,130.023119501096,11.752334398944015,91.19951250753627,851.257475481855,293.6886791272152,84.86218071215484
1990-12-01,132.62279864646447,11.56537064972693,82.55068558137332,769.4010220516489,241.46475580536935,76.03547136019816
1991-01-01,107.27752777192734,11.247030867134026,73.92469231009886,719.4227154677429,195.7841490831043,62.53098179759141
1991-02-01,92.99908819817566,11.522047912770976,79.02884248252784,725.7748163050436,173.26206024921868,68.06727003893845
1991-03-01,28.57692319153747,11.841073591324003,87.2600117695973,848.8085132702471,95.7511523478963,65.42326269195293
1991-04-01,0.0,12.105716016165884,95.5361033988625,899.5095855624555,112.25811692517011,76.126325632867
1991-05-01,15.623952649487782,11.916545794142024,93.5037087294215,884.4126536197917,192.52381286604702,74.88116277795761
1991-06-01,99.71838205829116,11.182708504971341,83.38165115870135,605.0276525277585,201.69847042805063,72.6517344826303
1991-07-01,159.4540270106215,11.162903838344334,55.27215462902194,597.7146372354592,268.7929229252237,56.37515104531316
1991-08-01,179.55499535598187,10.756162233995871,11.407551433372072,455.8575061191889,291.4318637428404,41.01503824289944
1991-09-01,170.95896257722086,11.077750105026867,50.742140726051225,511.94982427483035,307.4830987906913,62.90152929058993
1991-10-01,182.4545584481254,11.5234034678119,87.70210660280704,797.5952605178802,300.4909484749088,81.9220366807161
1991-11-01,148.39624896875142,11.791840834717807,92.21841205289823,841.4833241845807,286.9298004649615,81.99098529195861
1991-12-01,128.0994921161193,11.426654591388745,82.91176507479715,732.0847830386296,219.75764856661604,74.48816028685037
1992-01-01,123.44018378630892,11.21581829833755,78.74228934819078,739.6664577620684,192.28826407954563,69.58010521385366
1992-02-01,84.82345105737447,11.159947007063566,73.44746166002412,752.9288563747974,129.29101912035333,57.13795498336145
1992-03-01,69.73030150451123,11.565477070889447,81.79923913866504,782.583850432619,87.65779564293038,66.2860320810759
1992-04-01,0.0,12.085942229982699,97.86640200508914,918.315457286228,144.41264275495203,77.44955041612928
1992-05-01,28.520651366421234,11.994105822524473,96.43268171911713,882.3408077780755,243.95290358720115,79.37343851140187
1992-06-01,132.599595048853,11.53148530513472,87.69163283319361,682.0710004170681,272.6165656419605,77.63270603488183
1992-07-01,120.05480482300332,11.141118670324204,72.02037440420375,599.1292568825698,279.82263052158703,72.21868237611197
1992-08-01,168.4836138433056,10.76166404327154,45.73246904721022,437.86337477432403,289.07323219928435,63.42745598310629
1992-09-01,185.74422129189657,11.047027175853923,66.40468206012268,576.5588327637785,316.59646926972005,74.1576517715375
1992-10-01,152.66208811373951,11.571238278683884,90.44082430434501,779.9351781735743,314.4602186606433,84.77699400576948
1992-11-01,126.59278848051154,11.79680640478412,93.01482451002302,847.7307192231636,282.4210813112451,84.0432147520795
1992-12-01,133.25397256464768,11.560803086602272,86.56786045890576,838.3072898310985,231.52317703635504,78.62257944876083
1993-01-01,108.19203966179592,11.283340757918326,80.41197949415431,810.784838257577,159.50794973795803,71.57056815387736
1993-02-01,91.87980098083291,11.503715994776764,83.45499128246189,855.3409017767965,127.18618098441522,70.18482529036366
1993-03-01,12.716159750687245,11.82807717291739,91.2601796974432,879.5689274749978,91.67069477065571,74.08284323548507
1993-04-01,0.0,12.118373416290495,97.60069133200795,917.5629546794175,194.46504017199868,78.62091431180644
1993-05-01,0.0,11.932068295499493,95.1453734790011,872.3640376073456,242.73505486929227,76.63733658700241
1993-06-01,100.32116671557105,11.404039299854185,85.59655727300269,630.928317352034,281.7907997762019,75.59950786147151
1993-07-01,97.32542345458019,11.136953241648825,69.07818620322803,516.0393563671555,281.94979728581336,74.22936357573379
1993-08-01,184.93413649554105,10.930688107747144,46.70283750713959,420.5605304271829,302.0439001196039,67.16855302639112
1993-09-01,161.48849524175012,11.082443151533031,65.78950611330887,499.2348191730424,314.05424391161245,74.76109320528825
1993-10-01,161.57351223228304,11.552347154522414,86.91965991106373,721.1353225273866,321.54124499346494,86.37426480275488
1993-11-01,155.73968283094126,11.75092033072686,93.39213506438054,843.481339596209,279.48527926160097,82.9239801960797
1993-12-01,74.7855504383057,11.30825615756089,80.21133389937553,740.1441634901056,205.36342490522975,73.00774291772224
1994-01-01,48.36871270536205,11.209216760617856,74.29340188607706,714.6785630888559,179.10923009820317,72.11773779257463
1994-02-01,94.58613608837022,11.276851176182006,73.33645211556839,759.0791376739095,148.26694978444223,60.33819281697154
1994-03-01,0.0,11.776604300377585,89.55363657856765,861.3133700301073,157.9194762453222,74.18079342289363
1994-04-01,0.0,12.200089272412514,98.18574324870522,907.83254129428,201.5663039088328,79.4055230498978
1994-05-01,59.8824697536994,11.928872535440687,94.98328065321157,852.6035582342025,247.32780473795876,78.17932267398217
1994-06-01,95.13629504242674,11.312193334181766,78.62032593683489,578.1041288372479,277.6001356318398,74.19416303211233
1994-07-01,84.76129717067163,10.863539660346774,43.68904725170572,0.0,276.3894086172281,59.92816103091451
1994-08-01,152.69447491496112,10.637722300056941,8.816001002927155,0.0,291.98567601217843,55.11715571967632
1994-09-01,191.63310088429103,11.137581970767018,57.29481307469048,520.170008947213,313.0272551408012,76.04275844098012
1994-10-01,185.69402425402535,11.83225483587498,91.70906737779544,833.584594272238,306.6629920054184,85.6999587941355
1994-11-01,148.24440779317422,11.783259930096618,94.61914872393132,854.3691220978831,285.5652014520088,87.09070401604428
1994-12-01,144.34775225082953,11.482503928324848,83.43029904491354,789.6469985703826,214.46120978546614,77.18379055043033
1995-01-01,73.92938810333074,11.148831693712653,70.62828584327552,674.2092332736703,134.93960747418896,65.74241565288462
1995-02-01,78.17443867340008,11.447703471487607,70.82555091644886,767.8156822500181,148.52289765462925,64.10087882844294
1995-03-01,0.0,11.820123425683251,87.3881846878142,900.6092644650904,166.83375659809317,68.68301790492806
1995-04-01,0.0,12.137984480480725,97.71516360158242,922.5266895300837,190.8705051960137,77.8671268854355
1995-05-01,71.11457486663164,11.914786811663605,97.5407022719081,867.7125997076594,247.49656970769837,78.95259365535382
1995-06-01,160.94521683390658,11.370045305351175,85.78679885020141,648.3337276184621,279.2982028184784,74.48019298976863
1995-07-01,109.83783076474096,11.007239445160048,59.181825471921634,654.8274893913615,276.4577626161369,69.4658707533421
1995-08-01,171.33926700930934,10.900760601631685,48.47515572152644,663.276825921848,289.8541200859898,55.468484684591125
1995-09-01,200.01983922200193,11.169665205476342,65.09291797542001,691.6996149102903,314.07487394941535,73.42935769910387
1995-10-01,168.84741518236598,11.58708122343538,88.82695644763223,753.6466678675362,312.7635127822827,87.11335363872114
1995-11-01,142.18948441425513,11.829798207975745,93.57719438907114,817.6464017190115,274.96231219094955,86.0173169182506
1995-12-01,135.79571708070574,11.745193447908528,89.76944176095803,865.4962755323309,235.7164388762641,81.52005927085293
1996-01-01,116.27545021200689,11.35166050477414,84.06244462118921,847.7470200547237,175.49824739851783,64.54302804874325
1996-02-01,82.89960905253383,11.399432549617876,80.61784554505276,830.6927585506464,150.57911531942068,65.23440853442409
1996-03-01,76.2417996550712,11.852948647369514,93.2784795388273,893.3850880709485,169.17074152799967,75.04820026981685
1996-04-01,0.0,12.179189271494021,98.78720525682851,901.5833466613926,188.35391668052776,78.9407805851382
1996-05-01,43.472846486180146,11.936933779405035,95.36823080115612,856.889205398642,277.63580046385925,80.8616238529179
1996-06-01,95.5277315002774,11.385248162246487,83.65064541488765,711.5519327755386,278.7587706428051,76.92106865546795
1996-07-01,151.02606696079877,11.139235229404301,53.126649607112384,619.0537853532237,281.99040215671204,66.67916757715693
1996-08-01,173.24841464288895,10.794282821047712,5.3294419861977875,0.0,297.17140724168576,32.21768323024014
1996-09-01,181.45989625627462,11.11447233336455,47.05498591288538,0.0,325.5621881680549,63.70517810498534
1996-10-01,156.63365928734015,11.46827973302124,87.0793053429674,735.1836324610886,318.15024861808143,78.94977443531249
1996-11-01,144.97337242437155,11.766159546280443,90.70219778329941,779.4537302817567,276.62331735027396,77.33219936179182
1996-12-01,93.18498457700706,11.564937663606427,82.82282379191811,779.3188653747914,231.84277861537765,72.14643676637581
1997-01-01,105.66194949293191,11.356667160608556,72.89315864810195,712.1845582838068,202.66341308720234,66.11405691120939
1997-02-01,94.71390785698601,11.294073484090866,73.48531755345059,716.2940037616249,128.87874482926304,52.9951131190806
1997-03-01,71.09686749433288,11.924881857261006,88.53209972496838,839.2221591276992,140.495444026895,70.69746754563245
1997-04-01,0.0,12.36727242577083,100.64745476470459,932.9696997801625,187.47343054226064,79.52223463929354
1997-05-01,62.53416476431025,12.09345521345413,95.04915955678963,850.0001724466441,260.2152093753108,80.76787650382414
1997-06-01,128.1418063533729,11.829943731458384,86.28352756357509,686.1009459391292,282.3176738082904,77.95143515927589
1997-07-01,124.1329621827555,11.29181987601076,63.21244946868998,551.3360020602099,294.5949331530478,73.46299522379876
1997-08-01,167.47321728291672,11.104520607988576,49.13330766167961,646.9581865531684,303.797189231375,64.72831248188494
1997-09-01,166.7356742457602,11.465341861553144,69.83331788280773,691.312030814672,315.207484869123,76.77795093115542
1997-10-01,166.77673884508394,11.733344556108852,95.07620722120858,842.2875258905325,313.8349989972568,86.08704159807704
1997-11-01,147.99142011532268,11.795043173773857,98.15790181341472,893.4876464199053,292.4191268170096,87.78226829451256
1997-12-01,113.9533749451522,11.629651456125842,87.97665527170885,845.4133219779601,220.45274666577996,73.42274852452371
1998-01-01,110.13744559546431,11.369682904332214,79.10197974653362,771.6491705614968,176.02614475523532,64.26311293156418
1998-02-01,80.64522858009103,11.360516019308323,77.0447858782157,800.0394700478666,136.60752221287956,58.835960275666146
1998-03-01,0.0,11.765055629699075,87.03302346310723,887.6108718870377,108.3127102033102,62.98907983333681
1998-04-01,0.0,12.168755589216536,98.55703632630396,901.6030550882238,182.51030787378633,78.00615596079246
1998-05-01,56.05888634575273,12.031612338021313,97.15489879816066,869.6748150229196,255.1463910060895,81.22769050231955
1998-06-01,142.0908338785352,11.660119709077616,86.47914369048992,758.663789478979,279.8835786192757,74.96181445178816
1998-07-01,147.01547124186044,11.249133273183668,63.00728380397509,715.8699187762362,283.5640963590261,62.974217999561404
1998-08-01,189.69157075544481,11.235603165593544,49.44195213351125,621.9435075907262,294.10703919013787,55.991658652714435
1998-09-01,179.59155508134077,11.345924936163629,57.33225295512318,528.3390774386796,320.5667197980443,73.41307007863111
1998-10-01,150.3822488788516,11.588952976795369,83.87423402195795,713.4629337634535,328.73021368983996,85.7513836777039
1998-11-01,119.31376115891572,11.857001711465626,95.15935904377486,872.7621927417848,299.2422602563463,86.62596917210237
1998-12-01,88.15870243636009,11.811413702072848,86.60613414702065,845.1873147586905,249.70478804195477,76.3361760079862
1999-01-01,86.63796730942148,11.395345120769665,77.80436894251794,743.1435881979411,213.32813292330047,70.22591357211469
1999-02-01,30.208523287366916,11.610153755009364,80.89061930703568,771.5243172775539,172.7672532460491,71.3348474113191
1999-03-01,74.88047623293004,12.015127523975421,91.89226999903423,878.8388219322876,188.72264868566555,70.23778819562605
1999-04-01,0.0,12.179116368042715,98.38986303937688,916.5094455640174,192.88568957623735,80.31441414659089
1999-05-01,0.0,11.91363574458513,88.11013133818615,775.2613187961316,257.0587279625243,79.92744342269818
1999-06-01,96.06085465244016,11.545260400344604,79.20660132819006,445.9118366487347,287.6714870736026,78.83685880088888
1999-07-01,166.49843897428292,11.130413874550628,51.66076144638251,0.0,290.25111159448113,69.7900651889424
1999-08-01,192.38887815998447,10.9828502834491,25.943860640190092,409.66472042063253,291.7249880193692,52.328987347087924
1999-09-01,176.45695177950932,11.261780026161276,56.88371447693016,629.0050896165892,318.8099963152781,71.57522649095405
1999-10-01,170.9436016291099,11.594738365485531,92.18706300777619,729.135952178051,323.19853199212037,88.87024983378595
1999-11-01,149.68448623306222,11.939803991277527,97.97996181212264,868.0284788099797,293.87056816167194,89.40563796153036
1999-12-01,52.578140811536365,11.65813431209138,86.97105143210412,846.3971227875136,200.38030936659604,76.67219938037191
2000-01-01,101.0963126246428,11.367337673678534,76.54970852895764,783.8544377656285,160.1554922949985,64.04839806775307
2000-02-01,82.87986603309437,11.467571637827755,73.26912975027355,745.3964997710251,92.58234031373375,57.92989046467803
2000-03-01,47.6680588599071,11.910305737952234,86.36179550884884,799.3005448389633,52.27146294126317,67.76742117959488
2000-04-01,0.0,12.114207871749784,98.15950896961654,904.0440618862417,181.70536460371895,81.18381711692639
2000-05-01,54.94237901330361,11.939177395825972,89.29399048252259,824.5087642766839,246.43630990526324,81.00852826415228
2000-06-01,91.98439354492157,11.53864920185664,80.4783117593621,0.0,278.816809816369,79.62296607908603
2000-07-01,171.14086362100795,11.216847478949854,43.94526153887805,396.15764739925356,270.11068595652154,69.9826134663578
2000-08-01,180.73870827668304,11.18727427241632,36.63404598132359,639.8904846545265,299.95456105176754,57.94155631099539
2000-09-01,188.72651812345163,11.382925697770805,60.51788529314752,668.2880283712512,318.7477949652687,73.12772624565353
2000-10-01,174.23026806390624,11.714370790147333,92.06135350773263,761.5442135972389,319.5813912340451,88.67794170756092
2000-11-01,155.55486077445667,12.12161207690231,96.2839236672041,888.0181438301429,290.940319865827,88.58772350008218
2000-12-01,105.83852463163134,11.838620904907298,84.69350325172685,824.7397219585464,233.98556587950264,73.53318353953071
2001-01-01,102.59655830360059,11.415495278012093,73.50149651833186,687.1385259068434,174.40688382668603,63.145617746348
2001-02-01,31.081486304885075,11.6569608121754,72.38252756650745,720.7329368866448,118.74284120238212,62.6057860439136
2001-03-01,0.0,12.122206362269997,88.64463454796768,867.016359980027,173.60059797466866,75.07888335941446
2001-04-01,0.0,12.357760631794594,99.44799324473017,935.2466724089697,209.67221641303752,80.11350103170457
2001-05-01,61.61919627174527,11.930476397708967,90.96081799964855,807.0063778454744,254.98435820682238,75.86707135793577
2001-06-01,86.49217065602694,11.555621097894088,75.02234286113578,243.03209762148302,275.3361937660716,75.31683490288367
2001-07-01,151.4037804946788,11.217052302589757,44.146719263305954,364.4012342381345,286.27625637063744,60.451243906547894
2001-08-01,193.4691328976577,10.961296398456632,16.075918023962327,419.9213953809271,292.66230185174516,47.43312038129235
2001-09-01,182.53883168600782,11.38491395243667,68.22980054040454,672.0480371092248,312.38107132292043,73.46771968336083
2001-10-01,167.49748749372682,11.672556159184655,91.50244240765126,750.5409700179347,323.52555057253227,85.18421880508478
2001-11-01,136.5196409619881,12.020752585270591,94.628675039952,832.1752951634794,300.7315866985159,87.41830682293529
2001-12-01,91.47670183886379,11.91342430682761,92.67732728351534,845.7228118951996,238.69351579209305,85.19454021248109
2002-01-01,92.10746668383125,11.505819032922295,78.98966750846674,733.4381899430655,182.82232352979722,68.26092511806854
2002-02-01,30.21625119856045,11.424578941893255,71.12396198672009,641.534157191543,150.01811762338403,63.882876367148214
2002-03-01,0.0,11.96244335459371,89.21156422616724,818.7690309946639,181.57700878217778,73.28932744762085
2002-04-01,15.340047041532321,12.325779670627291,100.09067448744591,903.1607680926987,211.50795795268954,81.52409412250537
2002-05-01,32.030266141822224,11.8843966820647,91.03264076728104,733.9096642631182,259.6283559045795,80.03775683511257
2002-06-01,92.11285446322368,11.657101998021556,81.04095990675654,303.33901582591346,287.31331505159517,78.38206967976288
2002-07-01,164.95456694496198,11.320346438607892,39.702769329045005,0.0,290.7287220923813,65.27199426422655
2002-08-01,182.89565575004414,11.14516972928456,16.377054015497404,0.0,305.8901873450191,48.23516284238254
2002-09-01,181.9213560563023,11.546400763471578,67.61919331254006,691.4328928430585,315.9430901801264,63.742139432951284
2002-10-01,175.43858013767544,11.999116573049337,97.92695032612441,849.2195209489397,317.49646132207397,86.97977038462828
2002-11-01,147.35698768898934,11.958300036179196,95.88193314422622,853.6813924664992,290.30562782423533,87.25549604125433
2002-12-01,131.68222582307865,11.802117015441025,87.98265555450664,855.9746269045199,230.77504381930243,77.6962942887463
2003-01-01,57.96059996535491,11.285815103684174,79.90610371432389,754.5273902050423,172.97181576296222,71.01078345890964
2003-02-01,81.75909835020097,11.561474118335052,79.369991206945,819.1718726748549,109.37576191211224,64.02379115339792
2003-03-01,70.12894420598742,12.045469347204984,89.93699198688897,869.6389737670969,69.71617054169033,72.10077447784826
2003-04-01,0.0,12.336982654566905,100.7096816991994,921.4043329525992,153.4733466463505,82.61134217885116
2003-05-01,0.0,12.077637122369293,98.2201427639347,858.5070719570006,242.48448675915373,81.33409534588577
2003-06-01,86.48816668038266,11.743875417874893,88.4444911609196,728.3480982245607,275.4953540434442,75.62248210799011
2003-07-01,77.98341974479392,11.221720892217798,57.417861413250534,550.7458895718486,291.84160665316824,77.60017417196644
2003-08-01,175.37964058482908,11.032974995356545,6.887425175752597,434.64799518623136,294.0571846081218,58.124275710267746
2003-09-01,176.36660581814513,11.331516783136927,46.48385333003461,621.9744991883902,318.4665091039198,65.58053666873666
2003-10-01,177.76893669673495,11.809330752588105,91.89888985200777,853.4862986522955,314.97022312450093,85.62180284153885
2003-11-01,153.2854645430981,11.927471993333068,93.7588187935338,847.5807059044835,278.601673107698,83.83343564285316
2003-12-01,120.2738043665271,11.723309132796842,85.15885631703424,831.9169235474144,216.371059660703,73.73627595085173
2004-01-01,83.0317585389913,11.490783439199177,80.45734582529211,765.38611234209,198.0266228607991,69.149918250211
2004-02-01,58.13958615306542,11.545456825210602,77.47144018810893,774.6411599992429,138.35541560843504,58.67661496426175
2004-03-01,26.726692249578498,12.06518718564717,88.8010244131346,835.216075408549,101.63224770310143,73.09709632352003
2004-04-01,25.0341686067933,12.297007864954084,99.15362983906499,919.3603566483679,196.46901761342124,77.46294551713291
2004-05-01,54.57284956281173,11.917155420385223,94.00731763429245,754.3647682824085,249.86809001907167,83.38335069863457
2004-06-01,98.29568071554678,11.521013198589133,79.5775459234442,551.5059122066948,273.82598296963783,77.20496338154874
2004-07-01,146.2923097992,11.23968059328939,51.868265059904516,537.2127076962597,277.6285630196407,69.15199597134824
2004-08-01,183.30194965544038,10.980397969125413,4.478909802365554,0.0,305.55048580049225,54.740286200979305
2004-09-01,176.65810876627273,11.443782567263387,61.004640503764584,615.5061883993305,311.4985728495299,71.76159675186565
2004-10-01,167.78309307540349,11.892457142078193,91.78271658463522,780.1817841055433,319.3481758275874,87.80615185325708
2004-11-01,148.55709715489832,11.86860909078656,91.86887734140346,851.0693451225987,307.04232261336944,86.44366073782206
2004-12-01,126.66765152904762,11.678466303922995,84.99873131548068,824.59264738608,235.41463173531952,80.57545898138713
2005-01-01,90.45324770599626,11.320914539601569,77.21615867688352,743.1255446681805,165.13222278065336,71.91090603816778
2005-02-01,87.97599550676082,11.38368274033662,75.19462501619797,783.5128590716944,124.01868742872705,64.7142586383675
2005-03-01,0.0,11.893195928618706,91.4778982366112,890.9834972703205,47.572860011101646,69.18254179019601
2005-04-01,0.0,12.290132454391152,99.84150261185073,906.0428946576524,143.7360569339985,82.0431563727951
2005-05-01,60.68016992114864,12.188917079720332,97.85102746799474,842.3963820225841,256.2845147969855,82.43077753554546
2005-06-01,110.02756554778523,11.605685137771898,85.5674297828047,603.879339817564,275.23580406686165,79.47177862400154
2005-07-01,124.34259826072832,11.22150681360255,42.207094973480174,532.0446646539926,268.3140586700419,71.12137535582042
2005-08-01,198.85567105481303,11.192377179719882,31.369886907355554,668.7834184850985,293.02443185774706,56.27584975612935
2005-09-01,182.26304068292842,11.380256641206937,53.152275662571874,606.3641731401538,318.23031971165375,71.29746925282336
2005-10-01,180.3478858430863,11.732563886672748,89.05907179800177,814.0203751884346,317.49577264426387,86.28598526790537
2005-11-01,160.10039275574806,11.944245440367856,95.59124102118689,894.1841541215796,284.2128707105049,88.8197882709198
2005-12-01,112.34271008106539,11.572583449255529,84.60043272723716,763.6346048289735,241.01536175224157,74.48709462174656
2006-01-01,120.51060619895448,11.40269252225802,77.07257840451501,734.1496364143727,182.35053876418021,63.83638353368667
2006-02-01,14.675908696542686,11.456592524174468,79.2429892961818,744.0747721792934,91.8107706789962,67.6727500000197
2006-03-01,0.0,12.08509858200064,89.60167897880656,862.6707468478521,150.14468989148966,73.78101378358932
2006-04-01,0.0,12.420656007268738,99.55940307612804,933.027297823858,212.98878566590386,77.75384317260848
2006-05-01,39.06353133759146,12.21107368043487,95.1148584947159,868.5337671152341,267.10995229896434,74.64134362463923
2006-06-01,118.7754698250222,11.701824726174202,85.99566096248093,622.5891809153914,282.16132825861223,76.71249484474882
2006-07-01,133.6398732715468,10.968245356543015,38.51697861564297,512.1307071931103,284.68454830860236,59.01462023817359
2006-08-01,193.81185797114182,11.040652123646723,28.682271414021773,359.8475868455607,281.85262712566094,48.79905334369136
2006-09-01,190.25127331218863,11.265763249913432,71.49913757276386,564.2274378276829,320.54350687830396,77.92567313624238
2006-10-01,173.74498892598533,11.795427622696671,90.71467458261236,795.0029515438468,316.8013353902436,85.36713207941624
2006-11-01,170.96853004752668,11.990058233966225,94.21640517245498,876.8011931123302,304.8783317873955,90.54789747435674
2006-12-01,136.27505362687697,11.627544026571101,85.36351784263493,833.9953573714926,214.70595894240998,72.70711758311367
2007-01-01,61.75407283456297,11.182094638549355,72.98329771086227,733.4282394490615,150.77342919003493,64.2153244838396
2007-02-01,77.22262280867629,11.528649598443536,82.38409813507278,829.1543982064926,107.55555951545477,63.952046341449005
2007-03-01,51.01647092519894,11.868605932270762,93.38262302117725,880.9795787754375,140.05630457652046,71.10931108867842
2007-04-01,0.0,12.274704312016905,98.89226209196637,923.579916197768,193.63135569567132,79.75175158638038
2007-05-01,0.0,12.047697803706,94.5342745362092,826.1100933777177,267.6312536360957,80.89083877971058
2007-06-01,102.87164207534032,11.569866814913386,85.66961226514658,644.4224879842309,282.1984002740282,77.69637366593004
2007-07-01,125.8081136649735,11.240568574602948,57.89906179754513,506.86491164801265,290.7187202200135,75.22408823338786
2007-08-01,188.41188360425622,11.1027622175952,47.88201737421436,562.7814447064945,299.9720031231906,62.46989950094712
2007-09-01,188.7256698170853,11.27216127471173,67.8644107779489,623.9143237463772,318.9649519099019,80.67104061418613
2007-10-01,177.80006111275924,11.76052794258271,95.17099141599891,805.8704569613834,318.621400851889,88.84851171296478
2007-11-01,144.5992301784544,11.963539765417282,95.6253196236583,855.4034063673186,294.39918893663344,86.98269300718387
2007-12-01,126.3345509495695,11.628114140853887,85.53231116938312,834.6753147070098,235.1617702706472,78.6822891236114
2008-01-01,133.0282191236468,11.469259727840031,76.53106607922042,784.6286770178108,171.56918918299917,65.50493190080812
2008-02-01,87.29896721117356,11.276828088125344,68.87912145834044,768.8586214574799,90.11235731992996,47.387592905475394
2008-03-01,0.0,11.89386410181653,82.15814367407332,808.2264760191991,0.0,66.79827249650766
2008-04-01,0.0,12.212697530561408,97.51823969845357,900.1911081485581,193.64848728583686,77.2830595608832
2008-05-01,68.54144959009272,12.042906437737342,91.87770444537918,811.4155502421622,265.6438769553335,76.77249166991653
2008-06-01,91.81328708804229,11.574999576463087,76.61085179424535,701.3340025978207,267.49568788317015,77.28826684547731
2008-07-01,146.25521385431384,11.11818734036677,43.921784573205656,0.0,280.3503845954026,62.64209004947629
2008-08-01,190.0332645525303,10.949458620523194,17.31472726698656,0.0,285.4475598547778,50.49187694435407
2008-09-01,192.8361127029966,11.341597812929717,72.2505612863561,551.243726869797,312.9361599542667,73.23016965686466
2008-10-01,171.67562734366365,11.81218136796421,91.43964964413287,799.4227646670911,311.20005000467035,85.96901898293888
2008-11-01,150.51302857261896,11.897464712849143,90.73755620568451,824.8981613561238,275.8845131236651,83.51435330241927
2008-12-01,131.24184301733382,11.65571753301324,79.32630510239177,730.4753042869664,230.7178261328414,75.05012870344564
2009-01-01,99.0155719036559,11.422363631724263,76.03246901178557,714.4486496092144,190.74453875623587,71.68795439113667
2009-02-01,14.414577962553695,11.553834938318143,77.87557176050427,719.4878475366683,0.0,66.59169940144474
2009-03-01,0.0,12.004457881526614,89.4581888738501,853.7593666576606,123.02907035763351,73.5664952331876
