,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1970-10-01,0.2924029848405293,-1.9798385600248973,0.03902406851742782,-0.39137144657698547,-0.01459147899868004,-0.023481841864330427
1970-11-01,0.8571798247950417,-2.2140324115753174,0.03157298938900817,-0.47258392653682013,-0.007583899609002459,0.8768782019615172
1970-12-01,2.37519804920469,-3.8358700772126517,0.006120999954445698,-0.7024136456576261,0.01620853679677642,-2.2627170596803934
1971-01-01,1.6669472413403645,-0.8041324093937874,0.06172472939771764,-1.6190024939450351,0.005163000043169911,-1.2007057666778562
1971-02-01,2.0660198160580223,-3.6500667532285056,0.02667640253682347,-0.9652613238854841,0.02321172579826112,-3.1954256551606313
1971-03-01,0.9904951921531131,-2.8070596357186637,0.0342852509050977,-0.42142207649621094,0.009856382718836645,-0.940205156803131
1971-04-01,0.2188185495989663,-3.0900925397872925,-0.004731113978207349,-0.002208416514225643,0.005722700421553684,-0.7784647068807056
1971-05-01,-0.7334280226911817,-1.6640078276395798,0.03699983159701029,-0.4218021577054804,-0.014263041321173371,0.8320044193949018
1971-06-01,-0.9666311953748975,-0.5319215357303619,0.0230673965358851,-0.8520702746781436,-0.030746767009827366,0.2033009992114135
1971-07-01,-0.7459796965122222,-0.6386503577232361,-0.020115636745650395,-0.9224773130633614,-0.025275529388234436,0.2991545413221631
1971-08-01,-0.9065638695444379,-0.11794455349445343,-0.015804614853479115,-1.0706133463165977,-0.03261560819063529,0.2118914388120174
1971-09-01,-0.2652727599654879,-0.5606728295485179,0.05143089219927788,-0.9937884455377405,-0.028494711727853794,-0.5549912473985127
1971-10-01,0.1493044995835849,-1.3247148444255195,0.05728463806650218,-0.7765455002134497,-0.011777945655197243,-0.49371740647724693
1971-11-01,0.9698471852711268,-2.5936678051948547,0.03665820170449568,0.19919327036900955,0.012090277164224611,-0.4035673237272671
1971-12-01,1.6430872891630444,-3.503182530403137,0.025591721721723967,0.7650638845833865,-0.003282294100321147,-2.030487358570099
1972-01-01,2.9015960437910895,-3.566564371188482,-0.018558231200657638,-0.8421326225454157,0.025124834670473738,-4.8925736120768955
1972-02-01,2.4418183735438754,-1.56027153134346,0.08115789615640454,-2.3194798014380713,0.014425969341272616,-4.3248385190963745
1972-03-01,1.6489629234586443,-3.9104046920935316,-0.008930236685509775,-0.5142815411090851,0.025686088474504504,-3.3830563936914713
1972-04-01,0.3680406138300895,-1.8190174053112667,-0.008427910413992518,-0.7066929204897447,0.004535036317380776,-0.9159189249788011
1972-05-01,0.04946522614253418,-2.2199233373006186,0.039801019809994044,-0.1304187219251286,-7.201006554393655e-05,-2.085432835987636
1972-06-01,-0.7087637803384236,-1.8605527778466544,0.030669672232048185,-0.7797447795217688,-0.03034111809920505,-0.05762444676033088
1972-07-01,-1.098238570349557,-0.9706600879629453,0.017654343380355368,-1.1678132143887607,-0.017498328955287478,-0.4198132082819938
1972-08-01,-0.511630784187998,-0.9222928434610367,0.021485893019274168,-0.7124114442955364,-0.01511294867813706,0.11488613007324082
1972-09-01,-0.5876518785953521,-0.6393662964304289,0.05963672609890208,-0.9599611840464852,-0.02559991943022882,0.020735928722258122
1972-10-01,0.5400961531060082,-1.6004975885152817,0.04278753391083549,-0.7295500825751912,-0.02443187636326984,-0.4947439900466373
1972-11-01,0.8550592299018587,-1.4431331306695938,0.03725353664919442,0.0844338062134656,-0.018052833963675328,0.10596465186348983
1972-12-01,2.567913276808602,-2.6171209911505384,0.023231869472154214,-0.9789924729954113,-0.00787916912352184,-4.568458454949515
1973-01-01,2.2127464413642883,-2.0781225214401884,0.04765427872246387,-1.7829010432416743,0.014811741982204507,-4.823221053395952
1973-02-01,2.0813761012894765,-3.9156826833883924,0.028853332076002568,-1.0076448321342468,0.01721646334322919,-2.6401779481342857
1973-03-01,1.713680156639644,-4.18765147527059,0.0049599551358351516,-1.1535146019675515,0.013529460699078573,-3.49609511239188
1973-04-01,0.7828848170382635,-3.6356662710507712,0.03551407625862196,0.04296122457493435,0.002337971783847923,-1.1785739234515598
1973-05-01,-0.14396899246743747,-2.18016654253006,0.0008060523838389153,-0.5562039600177244,-0.018574959743189148,-1.0234083448137554
1973-06-01,-1.0672446872506822,-0.2395658753812313,0.01285210817906202,-0.7903329350731589,-0.033201074665523626,0.5900427699089049
1973-07-01,-0.8567133652312414,0.17562988214194775,0.007739683211434121,-0.7388181984424591,-0.034515589356897365,0.1749899371394089
1973-08-01,-0.7352899760007857,0.4844162923594316,-0.03320898657536828,-0.6846043873916973,-0.034835960612116586,-0.12460118159651755
1973-09-01,-0.4108377333198274,-0.44855857267975807,0.04392635698119799,-0.6441639228300615,-0.014186836037027884,-0.18497634945171218
1973-10-01,0.1557109478328909,-0.26341353853543603,0.04749450394335915,-0.613483651117845,-0.024280663203091857,-0.022629031445831057
1973-11-01,0.7724333554506301,-1.5627725670735042,0.02388206000129382,-0.07528035308827054,-0.0033444720338955823,-0.747261249593326
1973-12-01,1.3542295566626956,-1.180096467336019,0.05315984873210682,-0.935759734023701,-0.009772643832808948,-1.8216452428272791
1974-01-01,2.432586678436824,-3.2219255963961286,-0.037695423645131725,-1.1899398131804033,0.03848885820503254,-3.3621502774102345
1974-02-01,2.6435988289969305,-1.995592067639033,0.014187569510849082,-2.1442948417230085,0.0073317660990939205,-4.13796603679657
1974-03-01,1.4367107834134782,-1.9247005383173625,-0.051732817847354735,-0.6440706551074982,0.018237005321835857,-0.6684709340333937
1974-04-01,0.07611127304179327,-4.3646663427352905,0.07133165958757494,0.35738264295187866,-0.0014965844978819568,-1.0430151862757546
1974-05-01,-0.4326092345373971,-1.4581723759571712,0.037758718883874366,-0.34074065360155975,-0.02491260684870807,-1.230814307928085
1974-06-01,-0.9055016296250479,-0.7455973575512569,0.047504832493323906,-0.9473310275511309,-0.016933515949909432,-0.5540425223963601
1974-07-01,-0.9972214698791503,-0.11172795978685221,-0.040429312617098,-1.1845848777077415,-0.03388870462953332,-0.08160036855510303
1974-08-01,-0.9544364043644495,-0.5216854934891065,0.011248655580714638,-1.0472942482341419,-0.021515276832172123,0.25981491697686054
1974-09-01,-0.48954289938722334,-1.4380425214767456,0.04350635423964145,-0.7252688434990969,-0.03725313414556097,-0.5461467696087701
1974-10-01,0.30180050858429497,-1.132950559258461,0.06209354957236963,-0.8782085369933735,-0.013397533429853352,-0.8499938994646071
1974-11-01,1.1285432747432163,-1.5336047857999802,0.033306056980554964,-0.9853119877251711,-0.011752589813997577,0.011549742027584995
1974-12-01,2.7633852192333763,-2.6762406031290693,-0.00567924557710249,-1.7116373235529119,0.008781999349594116,-2.747150829860142
1975-01-01,2.1549310003008157,-2.030133331815402,0.01865872227605067,-1.549351621757854,0.004902556612790819,-1.8151855894497462
1975-02-01,2.165702836854117,-3.3953828116257987,0.01395477173740373,-1.6451311382380398,0.01881732698158914,-3.3576939787183484
1975-03-01,1.7181428415434699,-2.8202804426352186,0.0337186908605052,-1.1121025816960768,0.015905479932077735,-3.000429911272866
1975-04-01,1.1171500597681316,-1.3968112568060558,0.011987969571468877,-0.762354853478345,-0.005368989673387482,-2.563226648739406
1975-05-01,-0.14296251216105052,-1.9098726411660514,0.023924822430582898,-0.709331983869726,-0.012533501261446128,-1.3269573450088499
1975-06-01,-0.5680300295352936,-0.7384953399499258,0.044783288795574035,-1.1516931382092563,-0.032501162374874513,-0.33421527062143597
1975-07-01,-1.0445452162197657,-0.24436883007486662,-0.006799024584538797,-1.2421056628227234,-0.02908670117121294,-0.13960597238370348
1975-08-01,-0.5625944584608078,0.09407969967772564,-0.013988531438871195,-0.7293856956742026,-0.032139445591970274,0.02579098467582038
1975-09-01,-0.5911036793674741,-0.3413987345993519,0.021135087545011557,-0.8764882656660947,-0.03183087653135399,-0.029386463575065132
1975-10-01,0.3155259947691645,-1.69474259018898,0.0353310038061703,-0.8158277381550182,-0.014136647953989497,-0.9266908679689679
1975-11-01,1.5209155423300604,-2.53704438606898,0.042945276215380315,-0.9401341053572568,-0.010369561493871698,-1.236850449017116
1975-12-01,1.787909013884408,-1.93071315685908,0.01021965986629035,-0.314692577177828,0.0003303957739436769,-1.4699473977088926
1976-01-01,1.4869230134146554,-2.3285155495007834,0.028448065231535948,-0.4460949789394032,0.020633434572542807,-2.714277803897857
1976-02-01,2.329959188188825,-3.589740147193273,-0.012309986221439698,-1.480656997724013,0.019915692834740144,-4.315588729722159
1976-03-01,2.3465265120778764,-3.0780566235383353,-0.012005522262816336,-1.6949121247638355,0.02253326602220773,-3.38706225156784
1976-04-01,0.8833880403212138,-2.759692321221034,0.018039110285576945,-0.6584212183952332,-0.00415786106391732,-0.4823252026523862
1976-05-01,-0.5771478904145104,-1.329445093870163,0.01822409092211256,-0.3377341072667729,-0.006627040301575753,-0.08281385526061057
1976-06-01,-0.9072326123714446,-0.3326429675022761,0.045847861717144646,-1.1312707581303336,-0.0232361297891197,-0.4666082028831754
1976-07-01,-0.8675578449453626,0.12004164357980093,-0.009443069232956451,-0.8579902350902557,-0.039645175327105354,0.04379154914723975
1976-08-01,-0.7955140833343778,0.5631231392423313,0.013509823246767708,-1.1830130761319941,-0.030906488784993316,-0.008632581947105271
1976-09-01,-0.3716635916914258,-1.7135869711637497,0.041908574491447095,-0.7219495421106165,-0.010845545132967285,0.38821691913264134
1976-10-01,0.20229414637599671,-3.3561423420906067,0.022655104597409565,-0.1369826834310185,-0.018504393320397078,-0.27508357805865147
1976-11-01,1.2765259615012576,-1.3172744462887447,0.052601637720477344,-0.7800036533312364,-0.02078472811031152,-1.7337416963917867
1976-12-01,2.606288875852312,-2.0953049262364707,0.02179659592608611,-1.2515429746020923,-0.0035041779932747804,-1.4001412051064626
1977-01-01,2.972759093557085,-3.408924738566081,0.02639920852494006,-1.129439269954508,0.01914901983556876,-4.713527645383562
1977-02-01,1.741618982383183,-1.2735571712255478,0.06517196695009868,-1.8239040266383777,0.009746901112129964,-1.1473995234285082
1977-03-01,0.9584321507385798,-2.323362727959951,-0.006748400811179011,-0.568547709421678,0.012204856185086696,0.46940041439873825
1977-04-01,0.18426267696278434,-1.842813069621722,0.0049239419418953215,-0.5862733857198195,-0.00011839769851134356,-1.1501696492944444
1977-05-01,-0.3198934985058648,-1.5848852694034576,0.035630175661222604,-0.4874380136078054,-0.015566727161348106,-0.44432894459792543
1977-06-01,-0.8503987320831843,-0.3308645449578762,0.014986161841079593,-0.7339269600131295,-0.030545333021902946,-0.18693582553948673
1977-07-01,-0.878195251737322,-0.1940043487896522,0.01680487515770045,-1.2597334655848416,-0.039816958703605305,0.06544148283345358
1977-08-01,-1.0052533021994998,-0.2173935218403737,0.0017464498751888088,-0.8757750419053164,-0.023965636524279042,-0.21260853058525492
1977-09-01,-0.4726219922304153,0.09676612292726836,0.0622411203735015,-0.6953549656001005,-0.021255053431389344,0.14204231223889757
1977-10-01,0.17040337302855083,-3.2835567990938825,-0.004072755794314777,0.01079069704494693,-0.02693136619678532,-0.16853918454476763
1977-11-01,0.788539701274463,-2.7668893337249756,0.038494480609455525,0.07880117574876006,-0.02336468087487012,-1.4983863702842166
1977-12-01,1.8338218331336973,-3.9227416117986045,-0.006823832004824106,-0.06031016395850615,0.006787727523847406,-1.1896716696875436
1978-01-01,1.8461704254150388,-2.5215456883112592,0.06443458773634013,-1.2698271057822488,0.010645059326967871,-2.363294788769313
1978-02-01,2.2017451269286017,-3.1482582290967307,0.017199533827164593,-1.3377146287397905,0.007153443752813981,-2.6817775198391502
1978-03-01,1.6551724502018519,-2.93547585606575,0.03483634186433811,-1.5270459381016819,0.007075276522641163,-3.4458217876298085
1978-04-01,0.2822956602488245,-3.683169682820638,0.01786460200616834,0.04804155111990192,0.0022941617762662504,-0.4362201850329126
1978-05-01,-0.6950713161911283,-2.8880710403124494,0.03395921495907447,-0.125901959836483,-0.03218345800451786,-0.7404465228319167
1978-06-01,-0.8099413343838282,-0.7355914140741031,0.024896745990012206,-0.6744035942987963,-0.037405910749596906,-0.1223207584449223
1978-07-01,-0.7679085646356855,0.6332977985342344,-0.005955126036104618,-0.8511941541324962,-0.04101116952311946,-0.23383138967411857
1978-08-01,-0.5379139844860349,0.4429702957471212,-0.0060361606872403155,-0.8648524907502261,-0.02573507901028808,0.00632092248581882
1978-09-01,-0.6028059870004653,0.3055462924142679,0.054623920689610875,-0.7769309661605142,-0.021283644292340337,0.41928110378129135
1978-10-01,0.13590590762240545,-2.0275079955657325,0.055844734842870745,-0.3602493554353714,-0.017804341145839352,0.11298436937587601
1978-11-01,1.4329094971929277,-2.6793154577414198,0.01879791311426636,-0.5215857855298303,-0.008777194689825712,-2.2699920194489613
1978-12-01,1.7570411520344869,-4.467768967151642,0.03182690079305686,0.6409687752073462,0.00240283302101956,-1.0392110262598309
1979-01-01,2.143551196370806,-2.404196560382843,0.008214177682484482,-0.9545721113681793,0.006090280455184649,-2.2288782255990163
1979-02-01,1.5826665929385593,-2.3360570271809897,0.029863725763325598,-1.1692962863228538,0.004933229220875231,-2.3647310478346686
1979-03-01,2.1592414804867333,-2.477638920148214,0.010726652929888052,-1.805807650089264,0.01721428243435949,-2.7204064386231557
1979-04-01,0.6169993430376052,-4.396158456802368,0.034255273274931254,0.057636146348985756,0.006009173761326004,-0.3291525744966098
1979-05-01,0.35739743283816744,-1.7494248847166698,0.020793429119329826,-0.9997585957700555,-0.006479949113426812,-1.2732527085712977
1979-06-01,-0.8622061993394579,-0.29356973245739937,0.0232643559666387,-0.6985378536311063,-0.038297660648822784,-0.20697597148162977
1979-07-01,-1.1075979896954127,0.6258280947804451,0.018069485668092966,-1.2816595760258762,-0.028716772794723514,0.5127910524606705
1979-08-01,-0.6205728543656213,-0.4933272177974383,0.014626756127850683,-0.8826407519253817,-0.02144460271361221,-0.06041480228304862
1979-09-01,-0.4147806603993688,0.018192674421394866,0.04166884384318894,-1.0059972378340634,-0.030404898482727344,0.29228550515004564
1979-10-01,-0.30236779046910145,-0.8976363266507785,0.031520322184352315,-0.29461387206207623,-0.009599020073850792,0.2912174112030438
1979-11-01,0.9374100182737622,0.06492051373546323,0.061017749648468164,-0.6805452433499423,-0.028336596530509663,-1.582610500710351
1979-12-01,1.694688946008682,-2.6373587548732758,-0.0044087687616839125,-0.6076715209267356,0.010492803669901959,-2.4806371756962364
1980-01-01,2.3245481508118764,-3.198614716529846,0.04212413663409796,-0.7589955221522938,0.013359557406835823,-3.154735480036054
1980-02-01,2.3973880069596425,-3.800331801176071,-0.02898440431511285,-0.9883760728619315,0.029668579271352625,-4.124796816280909
1980-03-01,1.9867760794503346,-3.4117524822553,0.026198133241896536,-1.345425166866996,0.014874831364263756,-2.963115700653621
1980-04-01,0.45034869440964287,-3.3258147537708282,0.015140789122704197,-0.36523254080252215,0.0038384589778474604,0.5097280655588422
1980-05-01,-0.682959599154336,-1.8445045997699103,0.04962925050480693,-0.1607532866976478,-0.01988514225403092,-0.4191152485353606
1980-06-01,-0.7347650825977324,-0.8392488583922386,0.00026186051614144267,-0.9461067616939545,-0.03709664969033454,0.3630087843963078
1980-07-01,-0.7651243358850478,0.6460732469956081,0.009265228564960553,-1.2363739989020608,-0.030649464532911067,-0.21160613479358809
1980-08-01,-0.8424782327243259,0.06228038497890036,-0.029513539487322535,-0.9535481983965094,-0.024618347271890995,0.07185499582971845
1980-09-01,-0.3694503967251096,-0.3997281504174074,0.04850629096229871,-0.7630352946844968,-0.020201107305270506,-0.12032449511545044
1980-10-01,-0.00592455783459757,-2.5249212980270386,0.03588259694915192,-0.38850737566297705,-0.013780517807875972,-0.39003212004899973
1980-11-01,0.9929222720009939,-2.617904543876648,0.03959042768852383,0.3712392327460376,-0.012788675591883908,-0.498374445097787
1980-12-01,1.8406810505049567,-2.2416502237319946,0.025702965464077743,0.018993138589642265,-0.0037174924198849746,-1.9256208624158584
1981-01-01,1.6063355973788669,-2.6933545867602033,0.038397129552037106,-0.9197997098619287,0.0255548174444779,-1.887581603867667
1981-02-01,2.623629995754787,-4.210910201072693,0.002165321333735597,-1.271216706796126,0.025158937634581116,-3.358354100159236
1981-03-01,1.2268859360899242,-2.196845163901647,-0.04344239429223771,-0.503964823755351,0.008304366485709215,-2.0647212862968445
1981-04-01,0.24187516953263963,-3.026922295490901,0.010619253175807935,-0.0789867290718989,0.003418809478263931,-0.7710508470024381
1981-05-01,-0.44672324189117973,-2.125238875548045,0.02641368516967358,0.11058150028640573,-0.03656400645901245,-0.28821735509804314
1981-06-01,-0.7574102176087243,-1.1898965885241828,0.04922462554246772,-0.8784485811536963,-0.02103072574428947,-0.5281943827867508
1981-07-01,-0.8733573768820081,-0.4693704967697462,0.00925325924375405,-1.2256293134255842,-0.030871013186842326,-0.19554272294044492
1981-08-01,-0.5984378180333546,-0.5737851063410442,0.021820702571787087,-0.9147157045927915,-0.018539348110719864,0.22626609674521853
1981-09-01,-0.2340155786701611,-0.7025582094987234,0.043490983764914906,-0.8263309570876035,-0.02881613415313432,0.011481752153486012
1981-10-01,0.8281159613813672,-2.0748155812422437,0.053375864437982146,-0.7455563680692152,-0.01994327705101188,-0.12876311583178382
1981-11-01,1.367477753332683,-1.9733643780152004,0.046344161691034544,-0.8053755895657972,-0.007495514499357498,-0.15395451337099073
1981-12-01,1.9233969705445424,-3.5145851473013563,0.03514748030141288,-0.7434413514354012,-0.0009008641521709849,-1.3785743287631442
1982-01-01,2.150387210505349,-2.7836268146832785,0.04478960900622256,-0.995072519237345,0.018594352773342475,-3.6951575960431775
1982-02-01,2.2334066884858266,-2.662088473637899,-0.01506494066002322,-1.439417221329429,0.024282639156062293,-3.783054436956133
1982-03-01,2.0592957735061646,-3.1509312490622206,-0.015006606939577442,-1.2768120928244158,0.013464244371985061,-2.7115866541862483
1982-04-01,0.0971891584673098,-0.14282030363877615,0.02483179171880086,-0.6950727917931296,-0.0006478804857488648,-0.8310642625604356
1982-05-01,-0.08840952068567275,-0.2804107343157133,0.029473468734353196,-0.539148903705857,-0.023284250595773836,-0.3905831437025751
1982-06-01,-0.9507200547627039,-0.6806877752145132,0.05155545933281674,-1.2581074779683894,-0.023192127951350346,-0.2407116815447807
1982-07-01,-0.8937605789729526,-0.596358006199201,0.031158087008139667,-0.9805588559670881,-0.02706831885108435,0.2431268404637064
1982-08-01,-0.5225625953504017,-0.046611588913947344,-0.021194468375624102,-0.7707491517066956,-0.030164621711014753,-0.3455816368971552
1982-09-01,-0.2819712140730449,-1.2841049581766129,0.059838826749839036,-1.228368959643624,-0.01729282502277914,-0.6731607019901275
1982-10-01,0.23985486477613446,-2.1347107986609144,0.026225364383529213,-0.2796969799832864,-0.015370660569088394,-0.517651012965611
1982-11-01,1.2758576444217136,-3.211823602517446,0.0235029213203519,-0.02295437522909858,-0.026545334844831455,-2.6777799640383035
1982-12-01,1.8515405910355702,-1.2738193074862163,0.016983490729448842,-0.6609646434133704,0.004059767380238054,-3.228926871504102
