,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
1984-10-01,1409.5799763997397,3631.207057407924,2997.9876349954043,1358.2079176934774,1110.7641199132897,5997.219669117647
1984-11-01,1412.6624213324653,3643.8095092773433,2999.3244844324445,1357.6225127149748,1114.9467049064217,6009.161017922794
1984-12-01,1414.5934210883247,3619.1652570452006,3022.158633961397,1356.61117246487,1113.6575887491415,6061.008588005514
1985-01-01,1413.8133578830295,3639.354596819196,3001.737168255974,1357.8851277396184,1115.650889637706,6053.298770680147
1985-02-01,1409.8209804958767,3612.584795270647,2979.189524931066,1353.937136246854,1109.3048431061127,5971.361227596507
1985-03-01,1408.7674458821616,3615.5214582170756,3003.416532628676,1356.2520481596057,1109.8750858516482,5990.56432387408
1985-04-01,1403.5717434353298,3622.307913643973,2975.390984030331,1354.3298094064598,1106.0030423677883,5940.119126263787
1985-05-01,1399.0099589029949,3615.6821114676336,2973.53515625,1353.1391323012795,1103.5411122081043,5926.739501953125
1985-06-01,1392.9414537217883,3605.4750714983256,2957.6489616842828,1355.7302999816484,1100.29538332761,5905.378274356617
1985-07-01,1390.5897352430557,3612.6979282924103,2957.1484734030328,1355.5008241794253,1103.0445140796703,5896.396771599264
1985-08-01,1392.0261806911892,3607.217407226562,2968.288286994485,1355.054079606229,1102.4768871265453,5901.866598690257
1985-09-01,1399.0871005588108,3625.7121494838166,2976.2686336741726,1355.8687555709942,1106.2155251974586,5958.243695427389
1985-10-01,1407.4944390190972,3641.4574759347097,2994.2503087660843,1357.0799142722315,1110.7105967762707,5975.44771082261
1985-11-01,1412.3455471462673,3651.173618861607,3003.3887077780328,1357.750317874371,1113.7118496737637,6030.396943933823
1985-12-01,1415.0608486599392,3646.306501116071,3003.6522360409003,1358.021412279782,1115.5214414491759,6046.023380055147
1986-01-01,1415.760718451606,3641.1623273577006,3001.134176815257,1357.930228214136,1115.7960325807005,6050.0
1986-02-01,1411.7968241373699,3630.384826660156,2996.69817756204,1357.5563571597106,1113.9785934280562,6018.32311293658
1986-03-01,1407.8442891438804,3618.7994820731024,3002.8717041015625,1355.8597846319212,1110.6254158439217,5970.029943129595
1986-04-01,1404.1069030761719,3623.4348842075888,2987.5518798828125,1354.8244809144296,1107.6862041766826,5960.795683019301
1986-05-01,1400.7553100585938,3620.033046177455,2975.5064122817093,1355.0854983745805,1104.5184124957075,5926.408835018382
1986-06-01,1391.895972357856,3602.180698939732,2958.5174560546875,1352.9704049129614,1100.413831773695,5900.986256318934
1986-07-01,1391.7574564615886,3611.7878505161825,2962.116376091452,1356.390380859375,1102.614249763908,5897.334558823529
1986-08-01,1393.6482747395835,3614.1507829938614,2968.487907858456,1356.00082090237,1103.2550518329326,5911.448400160845
1986-09-01,1401.5998840332031,3631.7631312779013,2982.804421817555,1357.735612088402,1107.4864649510646,5962.380083869485
1986-10-01,1408.4882948133682,3649.5363507952006,2996.358893899356,1358.1515933043204,1111.824253627232,5992.489803538602
1986-11-01,1411.901601155599,3641.1198207310263,3003.1817267922793,1358.0021186162962,1114.103279532967,6033.966423483455
1986-12-01,1416.5022956000435,3647.06791469029,3004.037116555606,1358.6214820810612,1117.2178163633241,6040.730554917279
1987-01-01,1417.837354871962,3651.065281459263,3003.0126235064336,1359.5348793388214,1117.4265431833792,6054.8792221966905
1987-02-01,1413.4309556749133,3634.905351911272,3000.821999942555,1359.5820689361367,1115.9949669471152,6012.328383501837
1987-03-01,1406.984371609158,3618.787928989955,2981.7153033088234,1356.5599684747274,1111.6343739268543,5954.435101677389
1987-04-01,1406.705050998264,3623.1471470424103,2986.613554113051,1356.5168342334312,1108.76713008671,5945.376766429227
1987-05-01,1402.0003424750435,3626.2714930943075,2977.0992503446687,1355.628137780516,1107.819140088427,5944.049431295955
1987-06-01,1394.8711819118923,3603.6804199218745,2967.125746783088,1354.0967288433305,1101.6742412860576,5915.890682444852
1987-07-01,1392.5354851616753,3603.7517002650666,2962.6339183134187,1356.0423575791738,1102.6005000858515,5901.563936121323
1987-08-01,1392.9027981228298,3617.5938197544638,2962.1284036075367,1355.5623508939807,1103.3651163289835,5910.868925206801
1987-09-01,1400.1319885253906,3629.739379882812,2981.580128389246,1356.8372483221476,1107.1610335465316,5954.24014820772
1987-10-01,1408.0529106987847,3634.7263881138388,3007.538380342371,1356.6775328360948,1111.4247751759958,5986.802404067095
1987-11-01,1412.7787272135417,3645.641871861049,3006.0239904067093,1357.1878932466443,1113.086474072802,6038.801125919117
1987-12-01,1416.1870320638022,3661.124529157366,3000.9067311006434,1358.7820577941484,1117.3524961366759,6064.232680376837
1988-01-01,1415.0237189398872,3637.56844656808,3003.678804285386,1357.7054631790058,1115.41748046875,6043.18057789522
1988-02-01,1411.2060546875,3621.373639787946,3001.96138269761,1357.2543765074454,1113.0075307992788,6032.8821518841905
1988-03-01,1407.1224636501736,3610.257175990513,2982.006117876838,1355.5499800099622,1109.3856643844435,5976.7420151654405
1988-04-01,1404.894510904948,3635.5619158063614,2983.337761374081,1354.9685894242868,1108.5459950206043,5970.391127642462
1988-05-01,1400.2840677897136,3618.176051548549,2976.6673368566176,1354.1470316432467,1103.5313197544642,5932.315961052389
1988-06-01,1393.718041314019,3610.1649693080353,2957.619700712316,1354.302978515625,1102.3104154146633,5910.592830882352
1988-07-01,1388.770463731554,3606.98002406529,2953.4003762637867,1353.8923634778732,1102.2599104996566,5891.2012436810655
1988-08-01,1391.5603637695312,3608.3722795758927,2961.6209142348343,1354.4083768089345,1103.4342671488666,5905.413100298712
1988-09-01,1398.0814615885417,3626.0173252650666,2978.711476045496,1354.334602099937,1105.6814340444712,5948.38903090533
1988-10-01,1407.2369045681423,3631.7003522600444,2995.4180549172793,1356.5919197645765,1109.3279828082075,5994.817756204044
1988-11-01,1413.8101365831164,3658.068411690848,2996.805527630974,1357.9548880557886,1114.6537361564217,6040.707576976102
1988-12-01,1414.4382900661892,3646.9726562499995,2994.3777645335476,1358.4366561582424,1116.7201450892858,6035.299862132352
1989-01-01,1414.8511250813804,3629.1346958705353,3007.4299531824445,1356.4113949769296,1114.0293666294642,6035.1404526654405
1989-02-01,1414.910888671875,3618.328203473772,3013.2952521829043,1358.3680428114515,1113.5465852506868,6010.386747472426
1989-03-01,1407.3992411295574,3618.7792096819194,2985.447782628676,1355.9262678927223,1110.7103955614698,5987.471277573529
1989-04-01,1406.7908393012153,3617.335074288504,2989.697624655331,1355.4700608221476,1107.1800148094094,5946.266443589154
1989-05-01,1401.5235900878906,3620.2697753906245,2981.437952378217,1354.3078940986786,1103.7587595509958,5930.031451056985
1989-06-01,1394.5325215657554,3606.5638950892853,2962.5276453354777,1355.5023807807256,1102.748057606456,5913.614071116727
1989-07-01,1391.1998324924045,3605.448041643415,2958.5488712086394,1355.0376943293834,1102.7572464156935,5903.444536994485
1989-08-01,1393.0183410644531,3612.6488821847097,2961.884442497702,1355.6870018875838,1103.3120626931661,5914.275045955882
1989-09-01,1399.3162367078994,3619.323294503348,2975.024773092831,1355.9897198773072,1106.3829359117444,5942.13077320772
1989-10-01,1407.696278889974,3643.0705479213166,2992.705580767463,1357.2139458368288,1110.3555197244161,5985.107421875
1989-11-01,1413.0863613552517,3648.047964913504,3000.9065515854777,1358.0320627097315,1115.591799557864,6036.410701976102
1989-12-01,1414.8156907823352,3655.944388253348,2999.8221004710476,1358.5331654388633,1117.357191148695,6028.803567325367
1990-01-01,1415.6119452582466,3636.095319475446,3010.405058019301,1358.4942094431628,1115.1702545501373,6033.517635569852
1990-02-01,1410.0288391113281,3623.931448800223,2996.940882065717,1357.4485420380663,1113.6200286529877,6007.964728860294
1990-03-01,1410.5926513671875,3630.4894583565847,3000.682157628676,1358.0754017669883,1112.5182434752746,5973.872644761029
1990-04-01,1404.2951795789932,3620.8868844168524,2979.285026999081,1354.8408661912752,1107.2423243260646,5947.728774126837
1990-05-01,1398.050520155165,3629.114859444754,2974.6783088235293,1353.36197206638,1104.1270497081043,5940.91832778033
1990-06-01,1393.3408949110244,3612.0919363839284,2958.532894358915,1354.9695315777055,1101.263897235577,5901.270249310662
1990-07-01,1390.155961778429,3604.3613978794638,2957.4681899126836,1355.877030135801,1101.9127478966345,5897.480684168198
1990-08-01,1393.061998155382,3619.1807338169638,2963.7526568244484,1356.271874344589,1104.1123610276443,5912.055879480698
1990-09-01,1397.953881157769,3630.235726492745,2972.215181238511,1356.5037669751468,1106.5335116543613,5944.81237074908
1990-10-01,1407.975090874566,3642.581830705915,2994.9807559742644,1356.972754561661,1111.3799713470123,5983.205997242647
1990-11-01,1412.8757900661892,3656.5532139369416,3000.0140021829043,1357.7711271759647,1113.9634352463943,6029.165469898897
1990-12-01,1414.5063612196182,3648.430960518973,3007.383638269761,1358.1218949900378,1116.8029114440246,6044.119801240809
1991-01-01,1414.2395867241753,3645.189557756696,3005.0348618451285,1358.3010679923448,1115.8285623068336,6037.2644761029405
1991-02-01,1413.6017693413628,3628.073338099888,3006.053071863511,1358.7892263527685,1114.8465670072114,6030.014935661764
1991-03-01,1407.9761081271702,3626.250566755022,2993.0314007927386,1356.3743642512584,1111.0931061126373,5969.813088809742
1991-04-01,1405.0001356336807,3624.0624564034597,2981.620339786305,1355.337708748427,1108.306415264423,5951.228601792279
1991-05-01,1400.81787109375,3617.2147478376114,2969.73284553079,1354.562562264052,1106.1882941277472,5926.151410271139
1991-06-01,1393.8262091742622,3608.926391601562,2964.2427332261027,1354.258410562605,1102.181436727335,5902.950870289522
1991-07-01,1390.3294881184897,3601.417759486607,2954.2132209329043,1354.871711474937,1101.1937403416896,5891.173598345587
1991-08-01,1392.5123426649307,3614.5597185407364,2961.689129997702,1356.0615693162752,1103.2012604095123,5919.6863511029405
1991-09-01,1400.91306898329,3628.4757341657364,2981.0071159811578,1357.7214797871225,1107.7352335164835,5944.2591050091905
1991-10-01,1408.125729031033,3632.789175851004,2995.7151525160843,1356.179215604027,1110.3570623712226,5998.431037454044
1991-11-01,1413.9150831434463,3647.3597935267853,3006.6099279067093,1358.9122797818793,1115.9951681619161,6027.814797794117
1991-12-01,1413.6267768012153,3647.4291120256694,2998.11814252068,1358.5110862783138,1116.4884127103364,6037.021771599264
1992-01-01,1416.7021857367622,3648.990740094866,3004.1706758386945,1360.3414445915478,1118.045412839114,6052.698471966912
1992-02-01,1413.1073845757378,3629.858180454799,2990.5517578125,1359.0047337064807,1114.017562027816,6005.816291360294
1992-03-01,1410.7665167914497,3615.5768258231024,2995.9126191980695,1358.1724435691065,1111.7496700077265,5972.942756204044
1992-04-01,1406.2022738986545,3627.2563389369416,2980.5516860064336,1356.5565275665897,1109.2513870406935,5939.0528061810655
1992-05-01,1401.7786661783855,3616.7805262974325,2982.86761115579,1355.1026619520765,1105.7676210508241,5934.459013097426
1992-06-01,1394.7210523817275,3610.061863490513,2962.2488582835476,1353.6843933515102,1101.6984541337567,5911.071418313419
1992-07-01,1391.791703965929,3613.170514787946,2958.6677102481617,1355.4882894426385,1103.1595418741415,5905.156752642462
1992-08-01,1394.1493564181858,3616.525486537388,2971.60447064568,1356.4940177354238,1104.2601868346496,5917.677217371323
1992-09-01,1400.3479851616753,3619.1452026367183,2983.5646685431984,1356.4676784028943,1106.9835620922047,5946.466423483455
1992-10-01,1407.8522576226128,3638.8883318219864,2993.492575252757,1357.5013845558935,1111.1742627489698,6002.312155330882
1992-11-01,1413.5045369466147,3660.4967389787944,2999.9307071461394,1357.6706444657088,1115.7079004979396,6049.5203354779405
1992-12-01,1414.768303765191,3654.3116978236603,3002.20749798943,1359.1357339948615,1118.0179805546015,6037.502872242647
1993-01-01,1416.2095811631946,3634.0499877929683,3008.3955652573527,1359.1776393403943,1116.1058363023694,6057.506606158087
1993-02-01,1413.434770372179,3631.0409545898433,3004.1821648092828,1358.9785582267198,1114.7453559623968,6001.984719669117
1993-03-01,1409.9366082085503,3621.923174176897,2993.999526079963,1358.1969395579908,1112.587193080357,5959.066951976102
1993-04-01,1406.6859775119358,3631.60901750837,2981.0988482306984,1356.8709610292576,1109.6910413804944,5955.012063419117
1993-05-01,1401.3735453287761,3616.6721888950888,2976.8077177159926,1355.2427970322988,1105.2540538075207,5939.537856158087
1993-06-01,1394.6309407552085,3612.5895908900666,2963.8251809512867,1354.8901449113885,1102.6763580657623,5917.481186810662
1993-07-01,1390.8495585123699,3604.3110438755575,2960.6951545266543,1355.4178327522022,1101.9305889423076,5898.756318933823
1993-08-01,1394.4617377387153,3611.426871163504,2968.2891845703125,1357.3965597472734,1104.0719168526784,5925.889318129595
1993-09-01,1398.965115017361,3631.11092703683,2976.644538430606,1357.174129614094,1107.0771269745878,5946.345430261948
1993-10-01,1409.2398749457466,3641.3227626255575,3006.7784926470586,1358.0393131947358,1112.4321906121222,6012.34956629136
1993-11-01,1412.0446946885852,3642.1103341238836,3007.6717601102937,1356.7397968881082,1114.292756803743,6018.373736213235
1993-12-01,1415.6926472981772,3650.5100795200888,3010.498226390165,1358.4065482120386,1116.6695731026784,6069.685633042279
1994-01-01,1413.798099093967,3632.0602416992183,3001.92476160386,1357.5523427668834,1114.9703141097184,6049.569881663602
1994-02-01,1411.4386664496528,3623.68905203683,2999.497896082261,1356.9577210701552,1113.062999012706,5989.1016343060655
1994-03-01,1409.3158298068577,3633.4806169782364,2990.5149572035843,1357.2894819630872,1111.511968256353,5997.752829159007
1994-04-01,1405.037604437934,3623.082842145647,2987.097347483915,1355.7421793073615,1108.8443965702265,5940.385526769301
1994-05-01,1401.4477199978298,3624.836730957031,2975.567626953125,1355.6981029126468,1105.2406394874656,5940.577607996323
1994-06-01,1391.1162482367622,3607.250104631696,2958.635756548713,1353.2544436870805,1100.5621941535028,5903.937126608455
1994-07-01,1388.6749267578125,3605.99125453404,2953.0158547794117,1354.575178927223,1100.9785746480081,5882.889332490809
1994-08-01,1391.499243842231,3614.1830444335933,2958.34763470818,1355.8071469300546,1103.5384964156935,5903.4998276654405
1994-09-01,1401.5208774142795,3616.4228166852677,2990.747608857996,1357.785218514052,1107.657497531765,5958.558565027573
1994-10-01,1409.2427571614585,3635.4455130440847,3000.784122242647,1357.5649594300546,1112.7503112122251,6005.175063189337
1994-11-01,1412.0062086317275,3652.235194614955,2991.8701171875,1357.429412227349,1116.1774687714628,6004.896096622242
1994-12-01,1417.302449544271,3643.5041155133927,3008.850995232077,1359.581085819526,1117.2569861778845,6049.155560661764
1995-01-01,1416.9237772623699,3647.9758126395086,3006.0564826516543,1359.427432885906,1117.2670469179259,6084.96524586397
1995-02-01,1411.5235222710503,3630.8811732700888,3000.1865162568934,1357.8342104918204,1114.007300072974,6026.314051011029
1995-03-01,1409.7112867567275,3626.574053083147,2992.080149931066,1357.0568110318793,1111.9608784769916,5997.444422104779
1995-04-01,1405.3026835123699,3625.886099679129,2978.1330781824445,1355.3393063129195,1109.123011997768,5965.937356387867
1995-05-01,1401.3306511773003,3616.983032226562,2980.031989602481,1354.5622755217073,1104.8797272063873,5931.495935776654
1995-06-01,1394.212426079644,3602.9118129185263,2961.4631204044117,1354.0003834154782,1101.2332455142514,5905.03755457261
1995-07-01,1388.325415717231,3604.637799944196,2949.1404813878676,1352.978146956271,1101.3902601304944,5892.033835018382
1995-08-01,1391.9099595811633,3614.8380824497763,2958.972526999081,1355.091765742974,1103.343250987294,5904.522705078125
1995-09-01,1400.0745985243057,3623.7411499023433,2975.054931640625,1356.798620031984,1106.7296960851647,5950.467098460477
1995-10-01,1407.303195529514,3638.257925851004,2997.042308134191,1355.9748092753775,1110.7605651184751,5995.140524471507
1995-11-01,1412.066396077474,3649.0764072963166,2993.82126752068,1357.3165586330747,1113.039322737809,6031.649959788602
1995-12-01,1416.5307786729602,3650.4540579659597,3011.937758501838,1359.8264553402894,1117.940915285886,6070.991067325367
1996-01-01,1414.076911078559,3633.7674822126114,3013.5200051700367,1357.3405630636535,1115.184339586195,6048.1165268841905
1996-02-01,1410.1468404134116,3632.93217250279,2998.389030905331,1356.5037669751468,1113.8882479824863,6026.66446461397
1996-03-01,1406.3955518934463,3615.1517595563614,2990.158799115349,1355.5704616060193,1109.804191170158,5963.959099264705
1996-04-01,1404.882303873698,3623.1246948242183,2986.8056353400734,1355.2201853502518,1107.8870836195053,5954.685345818014
1996-05-01,1401.199679904514,3616.466413225446,2978.2542509191176,1355.7772847630033,1105.3162962525755,5933.17081227022
1996-06-01,1393.581051296658,3613.7638636997763,2964.9548698874078,1353.9477457136115,1103.1414325420674,5915.158978630514
1996-07-01,1390.4427422417534,3604.617527553013,2961.405855066636,1354.8619212720218,1101.8028175437844,5904.942411534926
1996-08-01,1393.1649102105034,3613.730730329241,2965.680470186121,1355.8816999397022,1104.4148539448831,5914.728142233455
1996-09-01,1398.2300652398003,3626.7272949218745,2968.931669347426,1355.2406669463087,1105.5024199433378,5940.309053308823
1996-10-01,1407.988484700521,3637.465122767857,2993.815702550551,1356.9206084180998,1110.8778733473557,5984.489889705882
1996-11-01,1413.475121392144,3643.324061802455,3014.3712660845586,1357.2508127097315,1113.266829605941,6038.849954044117
1996-12-01,1416.449907090929,3650.0943865094864,3005.697093290441,1358.649378014891,1116.4509867573831,6060.840561810662
1997-01-01,1414.5328097873264,3637.7158028738836,2999.440989774816,1358.8564879142198,1116.1908160199175,6026.474178538602
1997-02-01,1413.5936313205295,3623.7960815429683,3002.9007855583636,1358.0246074087668,1112.9930433336194,6015.963924632352
1997-03-01,1408.5438198513455,3623.2713971819194,2985.2562399471503,1357.9861839345638,1112.3441926725618,5958.832146139705
1997-04-01,1406.0852898491753,3635.3291102818075,2976.3174617991726,1356.8448265126888,1110.520985362294,5951.654770795037
1997-05-01,1402.5057474772136,3620.3903198242183,2978.840008903952,1356.295264327286,1106.0540167839972,5920.88658949908
1997-06-01,1393.9695570203994,3611.6398402622763,2959.5356660730695,1355.5105734191484,1103.603019295158,5905.133056640625
1997-07-01,1389.6968417697483,3609.8164149693075,2951.3284122242644,1355.2555775482383,1101.7064356541896,5891.993623621323
1997-08-01,1393.8575744628906,3616.363089425223,2961.4155488855695,1357.2310684511326,1103.9881444239354,5916.099997127757
1997-09-01,1400.9703742133247,3632.437133789062,2981.0139375574445,1358.3545249580536,1108.7686727335165,5958.627139820772
1997-10-01,1409.2112223307292,3656.8344116210933,2988.2476806640625,1359.4325123217282,1114.8772858001373,6000.72021484375
1997-11-01,1412.4796549479167,3655.6370326450888,3006.4404655905328,1357.9620566144085,1115.5812022450207,6029.918715533087
1997-12-01,1415.113237169054,3660.484967912946,3002.310001148897,1358.7031217229446,1117.0308207417581,6051.37939453125
1998-01-01,1414.8021274142795,3642.2328404017853,3001.317641314338,1358.4997804372904,1116.4031647063873,6048.810891544117
1998-02-01,1412.8406100802952,3636.950029645647,3001.824951171875,1359.460408255558,1115.3180132855425,5997.604190602022
1998-03-01,1409.7496880425347,3627.9564993722097,2988.216983570772,1357.5832699769296,1112.6327346969435,5977.98677332261
1998-04-01,1405.5242750379775,3637.8465924944194,2979.1913200827203,1356.2218173238255,1109.6574385087567,5943.148624195772
1998-05-01,1401.48679945204,3622.4513462611603,2979.338163488051,1354.5280302930998,1105.4002028245193,5943.026553883272
1998-06-01,1394.225565592448,3607.815769740513,2968.821626551011,1354.3610643220427,1102.2953243046015,5907.43839039522
1998-07-01,1389.9559020996094,3606.6284179687495,2956.1087215647976,1354.706547884333,1102.6051280262707,5895.44677734375
1998-08-01,1393.0452982584636,3617.0780726841513,2965.831262925092,1355.5251972787332,1104.805948446085,5923.194077435662
1998-09-01,1399.0082634819878,3631.7241123744416,2976.9726921530328,1355.873425374895,1107.046139895261,5951.016414866727
1998-10-01,1406.3819885253906,3642.7028111049103,2996.2181540096503,1356.5885198196308,1109.8138494805976,5994.81237074908
1998-11-01,1412.3860677083335,3656.000845772879,3001.0993508731617,1357.1915799339345,1112.97365964114,6009.947294347426
1998-12-01,1415.3100755479602,3663.538905552455,3009.657915900735,1358.368288590604,1116.1346100188873,6063.056497012867
1999-01-01,1413.3588155110679,3638.0907331194194,3005.471442727481,1356.989631396812,1114.3326644059066,6050.635483685662
1999-02-01,1412.6041836208767,3641.413443429129,2990.4625387752753,1358.2455219038382,1115.3109036959133,6029.78515625
1999-03-01,1406.7159016927085,3608.8908604213166,2990.032240923713,1353.9491384621435,1107.981721647493,5950.659897748162
1999-04-01,1404.7172546386719,3621.941266741071,2985.7933493221503,1355.5033229341443,1106.1410086495534,5952.232809627757
1999-05-01,1398.3034769694011,3616.326686314174,2976.292868221507,1354.5705910497063,1103.8397820441278,5933.399514590992
1999-06-01,1393.5062832302517,3606.4723423549103,2961.7871452780328,1355.4367167837668,1102.451869419643,5900.996668198529
1999-07-01,1389.5128038194446,3602.58069719587,2956.700583065257,1354.7507881318163,1101.1542351691278,5889.478975183823
1999-08-01,1392.3511081271702,3614.1202654157364,2959.6186020795035,1356.1890877333265,1103.9772117530906,5907.340016084559
1999-09-01,1397.9546440972222,3624.474225725446,2974.963737936581,1355.6833561634858,1106.522713126717,5934.203742532169
1999-10-01,1406.0601976182727,3643.4328351702006,2989.897963579963,1356.0269963821308,1110.2188948746566,5990.147130629595
1999-11-01,1412.1429443359375,3644.861929757254,3001.9310446346503,1357.3894731150378,1114.1109256953982,6015.5542710248155
1999-12-01,1416.39404296875,3660.647583007812,3010.996919519761,1357.8514559957005,1116.4876749227335,6068.570484834559
2000-01-01,1412.9869249131946,3635.6900896344864,2999.638815487132,1356.9535428245595,1114.725569840316,6039.962948069852
2000-02-01,1412.1372646755642,3626.8929617745534,2999.7411391314336,1356.6211265205536,1112.9459590702265,6021.128934972426
2000-03-01,1408.855946858724,3628.7462506975444,2990.3600356158086,1355.8962418729027,1110.4608892084477,5981.210147633272
2000-04-01,1403.2746209038628,3628.8805280412944,2976.1287913602937,1354.786958630453,1106.3361199347528,5956.54296875
2000-05-01,1397.9717678493923,3627.94930594308,2969.420130112592,1354.87990411336,1104.360123519059,5927.8772690716905
2000-06-01,1392.9333157009548,3606.261335100446,2962.858132755055,1354.4723203518247,1101.993636246566,5907.700841567095
2000-07-01,1389.809841579861,3604.2602539062495,2959.66599408318,1353.976993432781,1101.6289008842718,5892.142621208639
2000-08-01,1392.3687405056423,3614.8725237165177,2962.382058536305,1355.0621903182675,1103.2014616243132,5910.69371840533
2000-09-01,1398.804643419054,3625.3193446568075,2973.430319393382,1355.7794967753775,1106.8926800738325,5948.630658318014
2000-10-01,1406.7256503634983,3637.3291015624995,2997.536333869485,1356.4180719772442,1109.4106820913462,5986.704747817095
2000-11-01,1412.2461954752605,3639.487566266741,3010.7664220473343,1355.9977076997693,1113.5362562242444,6024.36954273897
2000-12-01,1414.6322462293838,3648.777117047991,3003.636438706342,1357.109489696938,1115.1165972699175,6051.421760110294
2001-01-01,1415.0203280978733,3632.5690133231024,3013.0062327665437,1356.4943454409606,1113.9696058336194,6032.818244485294
2001-02-01,1412.0895385742188,3622.3879132952006,2995.492374195772,1356.9803737153943,1112.264645754636,6010.531795726102
2001-03-01,1408.119879828559,3634.2285156249995,2986.7011575137867,1356.3797304294253,1110.7583517556661,5984.152401194852
2001-04-01,1404.434797498915,3630.7209559849325,2977.8478285845586,1355.40345467177,1108.6312430245534,5957.748233570772
2001-05-01,1397.4549187554253,3628.1459263392853,2966.4879294002753,1354.241943359375,1103.6855844350962,5938.26904296875
2001-06-01,1391.3199530707466,3613.719613211495,2958.263442095588,1354.083292916317,1101.5072330013736,5899.9475815716905
2001-07-01,1389.9639553493923,3605.032566615513,2958.1647087545953,1354.845535995176,1102.1632603236608,5888.957663143382
2001-08-01,1393.5878329806858,3616.167340959821,2965.178186753217,1355.8551557912122,1103.717510516827,5916.899916704962
2001-09-01,1400.1013861762153,3622.1688406808034,2977.939560834099,1356.0009847551385,1107.1700882125685,5944.970344094669
2001-10-01,1406.583489312066,3639.2501831054683,2993.24556238511,1356.5358411545722,1110.3981101905906,5980.679141773897
2001-11-01,1412.8752814398872,3648.605564662388,2996.7301312614886,1357.5289118209942,1114.6710406292925,6018.898279526654
2001-12-01,1415.4832628038196,3649.2335728236603,3005.0899730009187,1359.3881082214766,1117.6450624570741,6076.563936121323
2002-01-01,1415.4535081651477,3645.5758231026784,3004.1378245634187,1357.8971709180998,1115.8973106971152,6051.646513097426
2002-02-01,1414.782206217448,3636.534772600446,2998.3315860523894,1359.1762465918625,1116.132329584478,6012.08531996783
2002-03-01,1408.5247463650173,3636.015973772321,2986.7410098805144,1356.2095693293834,1111.338588169643,5972.434728285845
2002-04-01,1404.1431003146702,3621.687534877232,2976.567346909467,1354.5982412043834,1107.9029795887707,5940.507956112132
2002-05-01,1398.6907111273872,3621.6921125139506,2974.223237879136,1354.6668955143666,1103.6642556662086,5931.352323644301
2002-06-01,1393.537818060981,3611.597987583705,2961.0920625574445,1354.5655116138842,1102.415516612294,5899.444939108455
2002-07-01,1392.5592210557727,3602.9257638113836,2960.675946403952,1356.5412482959312,1102.1309988839284,5903.189266429227
2002-08-01,1392.68552992079,3618.786403111049,2958.715999827665,1356.304890677433,1103.782972398695,5905.999755859375
2002-09-01,1401.3438754611545,3631.749616350446,2978.092148724724,1357.667449336724,1107.89794921875,5973.004509420955
2002-10-01,1406.8617078993057,3648.8919939313614,2989.142743278952,1356.7042818005452,1111.3666240985576,5986.053825827205
2002-11-01,1412.4776204427085,3654.456656319754,3003.8006950827203,1357.190596817324,1114.0052879249656,6017.485495174632
2002-12-01,1414.3417358398438,3638.903154645647,3008.6181640625,1358.3156918519296,1115.705083490728,6054.884248621323
2003-01-01,1415.6060960557727,3644.7470528738836,3001.9910026999078,1359.4686828203648,1117.2035301124656,6052.960564108455
2003-02-01,1410.1131863064236,3629.066467285156,2990.1471306295953,1357.4248653130244,1114.4004737937844,5996.009736902573
2003-03-01,1408.685048421224,3625.9584699358256,2991.88232421875,1356.732915071833,1111.9893168355081,5977.256864659926
2003-04-01,1404.9979315863716,3627.0760672433034,2985.813814051011,1355.3972282665688,1108.6473402086194,5956.236356847426
2003-05-01,1401.6454060872397,3621.450805664062,2981.7461799172793,1355.151735856229,1104.7918634100274,5933.079977596507
2003-06-01,1392.457750108507,3610.4248046874995,2964.6748262293195,1353.6732923264472,1101.5126658009958,5906.475112017462
2003-07-01,1389.6286010742188,3612.9501342773433,2953.300027286305,1354.2838077417157,1103.3986521291208,5895.641371783087
2003-08-01,1393.2762145996094,3613.6130196707586,2965.22019330193,1355.9015670878775,1103.9508526141826,5918.366196576287
2003-09-01,1399.419148763021,3624.7543334960933,2978.3246208639703,1356.8159064990562,1106.7373422475962,5948.951990464154
2003-10-01,1408.108859592014,3639.3131801060263,2987.236471737132,1357.1641755584103,1111.4830603966345,5997.922291475184
2003-11-01,1413.024393717448,3638.9099121093745,3005.182782341452,1357.2878434354027,1114.9080716646633,6016.747687844669
2003-12-01,1416.2916395399307,3645.5856323242183,3011.1839743221503,1358.601655896078,1116.871592762706,6070.261517693014
2004-01-01,1411.884986029731,3634.7562517438614,2992.169727998621,1357.4364988595848,1115.5538370321085,6043.866325827205
2004-02-01,1414.0007866753472,3642.223031180245,2993.64013671875,1358.0380433357802,1114.324951171875,6021.061078239889
2004-03-01,1409.7789340549045,3631.0311453683034,2997.1397848690253,1356.651398319526,1110.638427734375,5983.160400390625
2004-04-01,1404.217529296875,3626.027134486607,2983.500222598805,1355.4751402579698,1107.611620557177,5942.923512178309
2004-05-01,1399.2251078287761,3619.6110316685263,2969.61472455193,1354.458761535235,1104.2018345424108,5940.255557789522
2004-06-01,1394.5258246527778,3615.3538295200888,2963.263477998621,1356.3335649119128,1102.9135232443336,5916.484159581801
2004-07-01,1391.263919406467,3609.1145106724325,2961.8781594669117,1354.860938155411,1102.7683803013392,5895.27192957261
