,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6
1967-09-01,2.461816,0.4865509,2.0304513,2.7867272,1.8152592,2.2136421
1967-10-01,0.95350873,0.69782484,2.785748,2.0160832,-1.8348515,-1.5070012
1967-11-01,-0.90616,1.9488151,3.41859,-0.9900818,-2.1218834,-1.3564644
1967-12-01,-1.7773793,1.7019478,2.6071281,1.3247894,-1.5337776,-2.6903973
1968-01-01,-1.3835853,2.1092923,3.8152518,-0.37197036,-3.4451046,-1.8438072
1968-02-01,-3.5767531,2.087047,4.207645,1.1239341,-1.8981441,-2.5027795
1968-03-01,0.902211,2.0545907,2.5501869,-0.08679352,-3.4852195,-0.9653004
1968-04-01,-0.99192125,1.3522228,1.5258087,-1.3978074,-0.79025537,1.3770211
1968-05-01,-1.0043209,0.49049073,2.364202,1.6840789,-0.993745,-0.7716568
1968-06-01,3.0523477,0.7392006,1.8872039,2.235106,0.99301565,1.2938744
1968-07-01,2.009006,0.3103401,1.6202606,2.3926463,3.0990262,2.4633937
1968-08-01,1.5688407,0.7902557,1.7661308,2.6654248,2.8944423,2.545446
1968-09-01,2.8455758,0.8941887,2.016665,3.4407284,1.0225548,2.9134057
1968-10-01,1.8503716,0.5652496,2.3397682,2.2358353,-1.0823619,-0.6345383
1968-11-01,-0.50106657,1.0582931,2.0199466,1.3008034,-0.99556845,-2.0611548
1968-12-01,-1.2435493,1.9375293,3.0651107,0.68887484,-3.1132483,-1.0546463
1969-01-01,0.36058807,2.245797,2.750023,1.1749802,-2.7115426,-1.0621917
1969-02-01,-0.90760726,1.7628014,2.3267388,2.0663323,-1.9027904,-1.4400299
1969-03-01,-0.47271195,1.9435928,1.4370449,-1.1258838,-0.72847444,1.1769699
1969-04-01,0.055066682,1.4420204,1.3743479,-1.0001595,-1.948569,0.06501885
1969-05-01,0.5330864,0.22391625,2.369863,0.82367975,-0.37551576,0.19273376
1969-06-01,3.0820825,0.5851677,2.3300557,3.604885,-2.152249,-1.3076706
1969-07-01,2.3413346,0.44915923,2.09088,3.005453,3.6984322,2.1267066
1969-08-01,1.573053,0.4239479,1.4977509,2.1844273,1.094038,3.814206
1969-09-01,3.537545,0.47238007,2.0762837,3.5819962,-1.4549583,0.75634
1969-10-01,0.6020859,0.5446968,2.7413979,1.2618923,-0.24216118,-0.16453704
1969-11-01,-1.8387665,0.9125824,3.3613968,3.8994598,-1.7216669,-2.690312
1969-12-01,-0.032509614,1.3935883,1.676884,1.1182549,-1.4224488,-1.909425
1970-01-01,-1.9641495,2.39778,3.3239455,-0.23661652,-2.6314018,-2.2164073
1970-02-01,-0.88390124,1.9428508,2.5175862,-0.54811096,-2.605111,-1.8257077
1970-03-01,-1.7727928,1.9638169,2.991817,1.1324974,-1.8366897,-1.5285225
1970-04-01,-0.0845295,1.5341797,0.9624405,-0.053912736,-0.7474548,-0.3610813
1970-05-01,1.7415107,0.061234284,2.0992641,2.7292428,-0.12213554,-1.3541386
1970-06-01,3.2254386,0.6775688,1.645333,2.8054528,3.1658683,0.7258232
1970-07-01,3.2833447,0.2768852,1.4543091,3.2800171,2.6031144,2.6946323
1970-08-01,1.8623146,0.40134963,1.2173607,1.95583,4.067407,3.0710225
1970-09-01,2.3818061,-0.10715942,1.6799438,2.3804748,2.88133,2.543211
1970-10-01,2.7282448,0.5321373,1.8127285,2.276976,-0.5095078,-0.97375524
1970-11-01,1.2379936,0.9018715,3.0154457,0.79071885,-2.3881288,-1.2746006
1970-12-01,-0.17871018,1.3834244,3.1399107,2.695964,-2.6323998,-2.3458645
1971-01-01,-1.3894494,1.9424194,2.6796048,2.5081291,-2.7733452,-3.4866874
1971-02-01,-0.10876465,1.2414894,4.5256715,2.4042625,-3.351466,-2.4473767
1971-03-01,0.016004562,0.8002232,1.5315292,2.055104,-0.91454124,-1.1542813
1971-04-01,0.43930665,1.3280442,2.374867,-0.0039196014,-1.7578781,1.0625007
1971-05-01,1.000116,0.6369125,1.3884693,0.49287224,0.2593376,0.30898437
1971-06-01,2.3582091,0.7162811,1.4299507,2.3827057,3.838459,2.4976764
1971-07-01,2.2768798,-0.02678299,1.2839501,1.5112793,2.2585895,3.624195
1971-08-01,3.134589,0.4654358,0.8668541,1.5909745,2.9552739,3.37139
1971-09-01,1.9799812,0.5013649,2.188039,3.1649652,0.053892516,0.94622344
1971-10-01,3.5765083,0.4089302,1.7725766,3.2805889,-1.0445366,-0.6829659
1971-11-01,0.07120361,0.9099682,1.8434532,0.9419773,-1.0961425,-1.1866169
1971-12-01,0.5810593,1.161794,3.0702446,2.3908722,-1.5540664,-2.116836
1972-01-01,-0.2972458,1.5499262,2.6063545,0.7545921,-2.5329049,-0.85989076
1972-02-01,-1.6159179,1.1252892,4.2713346,2.9084792,-3.6682358,-3.590194
1972-03-01,-1.3809319,1.2785028,2.655705,-0.19653854,-1.462991,0.2797447
1972-04-01,-0.6943394,1.3909743,0.90924037,-0.09181328,-0.8357895,-1.0228596
1972-05-01,-0.21662255,0.40914384,2.3619018,2.1424103,-1.9975169,-1.4968468
1972-06-01,2.4798245,-0.5471512,0.9585899,2.8576949,0.41488227,-0.038159944
1972-07-01,2.0523183,0.16956787,1.5120533,2.8003113,2.9001586,3.6361008
1972-08-01,2.1165874,0.82775575,1.782903,0.74397624,0.8796879,4.232314
1972-09-01,1.6176388,-0.048775483,1.6867855,3.0109086,0.065417096,0.68601835
1972-10-01,-1.357692,0.21777001,2.63103,2.9934068,0.09181328,-3.120798
1972-11-01,-0.1032898,1.021138,2.668903,1.5852172,-1.1967316,-1.8985306
1972-12-01,-2.2514389,1.3823665,4.02057,1.8793075,-2.6921437,-2.9865203
1973-01-01,-1.4790466,1.5242817,4.2972956,2.1362243,-3.3343067,-3.5560193
1973-02-01,-0.288929,2.3958457,2.537602,-0.4988556,-2.7172668,-1.1123905
1973-03-01,-0.3991478,1.4478287,3.1428554,0.31441268,-2.7793846,-1.275809
1973-04-01,0.28287584,1.2684826,2.5261343,0.032810975,-2.2703357,-0.1952736
1973-05-01,2.6242485,0.32747382,1.9368092,2.3404174,-2.9017093,-0.64379805
1973-06-01,1.9250227,0.7642113,1.367553,2.7793849,3.2275906,0.65972555
1973-07-01,1.7017162,0.9773239,0.73808974,2.0422509,3.480204,2.596535
1973-08-01,1.6074241,0.6453911,0.9390976,2.3547528,3.1027176,3.360746
1973-09-01,2.0011573,0.5775383,2.1155179,2.274158,2.827805,3.5203414
1973-10-01,2.0072098,0.7199318,2.8090105,2.8137887,-0.9349564,-1.2707119
1973-11-01,1.2114608,1.0104542,2.517215,1.047406,-1.872461,-1.5414836
1973-12-01,-2.463698,1.0483612,3.6783447,3.5617537,-1.9071834,-3.8095894
1974-01-01,-1.4792191,1.4785621,4.7828107,0.978257,-3.5652485,-1.5173508
1974-02-01,-1.7987312,1.8394921,3.7470284,1.8398209,-2.9630418,-2.4015954
1974-03-01,0.23338814,1.3441178,1.6370033,-0.099600986,-0.93256605,-0.006903076
1974-04-01,-0.51805574,0.8806286,2.0449386,1.3707435,-1.2290672,-0.8655079
1974-05-01,1.4170926,0.60384977,2.0755095,1.8348898,-1.7201679,-0.12359734
1974-06-01,3.0422618,0.7741249,1.5275406,2.8788903,0.77938426,0.74421155
1974-07-01,1.9193695,-0.18243714,1.7665176,2.720778,1.869405,1.4647564
1974-08-01,2.6349835,0.8543312,1.6301003,2.6938236,3.6457832,2.801642
1974-09-01,3.3693337,0.48584136,2.3000221,2.6119733,-0.5479687,1.3214363
1974-10-01,0.7908894,0.8875313,2.8749459,2.8959835,-2.442356,0.6045082
1974-11-01,0.61732787,0.68109816,2.4660237,2.8361573,-1.9243008,-2.2908187
1974-12-01,-0.873069,1.8135235,3.6112683,0.114392854,-3.168817,-1.7793369
1975-01-01,-0.72300565,1.5581192,3.4493968,-0.076006316,-3.5697396,-2.2117684
1975-02-01,-1.0517304,1.8003876,3.710033,0.13839416,-2.4891899,-2.0049698
1975-03-01,-1.7753693,1.5083984,3.5380707,0.17006302,-2.322928,-1.4089572
1975-04-01,-1.7265987,0.9345547,2.6823714,0.51335603,-2.0236545,-0.06618843
1975-05-01,1.9178798,0.5732109,2.5021744,1.7256485,-2.254205,-0.694503
1975-06-01,2.7621777,0.7033699,1.9321312,3.58209,1.0146774,1.2787975
1975-07-01,1.519799,0.25145188,1.4786301,2.6624203,2.5756466,2.3295784
1975-08-01,2.1094773,0.91333616,1.7484505,1.7756859,3.2188458,2.6972556
1975-09-01,2.5632958,1.0415962,1.8140045,3.3306377,2.2314034,2.6776211
1975-10-01,2.960109,1.2768974,2.3203938,2.8986714,-1.0004265,-0.20078202
1975-11-01,1.0007432,0.7657585,3.001279,3.8557105,-2.0097198,-3.2096615
1975-12-01,-0.044970702,1.0061268,2.9027882,2.0759087,-2.8328,-2.5781798
1976-01-01,-1.8633057,1.1898377,2.955925,1.0438416,-2.0802822,-2.1280503
1976-02-01,-0.6630386,1.3412167,3.619637,1.122895,-3.095866,-1.4229615
1976-03-01,-1.6436386,1.0784905,2.8065639,0.7743866,-2.4523377,-0.41242296
1976-04-01,-0.70542526,1.0155842,2.1078668,0.8561314,-1.0949742,-0.20553894
1976-05-01,0.7323376,0.49080354,1.8474953,0.8756428,-1.421952,-0.35624504
1976-06-01,2.7483678,0.58196795,1.4737571,2.77057,2.6894984,0.41208687
1976-07-01,2.0167031,0.22336808,1.9124199,2.5253365,3.8917832,2.6905074
1976-08-01,0.17929992,0.5930687,1.4337265,2.7719154,1.9400043,2.757787
1976-09-01,2.8143017,0.113702394,1.7455666,2.4388819,1.5726578,1.7573402
1976-10-01,0.42789727,0.31957778,2.7991638,3.166846,0.21563073,-0.9234112
1976-11-01,0.2859375,0.64991987,2.889318,3.4753227,-1.7327839,-2.0624535
1976-12-01,-0.21865845,1.3560184,1.6480114,0.87530595,-2.0974383,-2.4789135
1977-01-01,-2.5192885,2.0564759,4.257669,0.76887816,-2.8695836,-2.2263153
1977-02-01,0.46352082,1.4839748,2.9647644,2.9205353,-2.2418842,-3.6423545
1977-03-01,1.5466026,1.3024582,0.46422845,0.5905468,-0.6917427,-1.18074
1977-04-01,-1.4892823,1.4121463,2.5097356,-1.2076313,-1.7546564,-0.036444854
1977-05-01,0.4578598,0.85167503,2.2514377,0.39593887,-1.8940666,0.25051385
1977-06-01,1.916358,0.04210663,2.038784,2.7620187,1.9294498,-0.5848858
1977-07-01,1.9821713,0.41823044,1.3675636,3.0602996,3.5857406,2.637469
1977-08-01,2.4495838,0.59585416,1.6743362,2.6816978,2.3310497,3.036946
1977-09-01,1.9758018,0.46564332,1.8523147,1.8183464,2.5235348,2.5260117
1977-10-01,2.9293816,0.32658768,1.4429299,1.7755325,-0.49288863,-0.68961984
1977-11-01,-0.1963768,0.980471,2.5115047,2.6735597,-1.400824,-2.2369308
1977-12-01,0.62416077,2.0525837,2.6353462,-0.059090424,-2.9583957,-1.4970661
1978-01-01,-1.3895524,1.8163483,4.399569,0.81346285,-3.4589176,-2.8369179
1978-02-01,-1.3592857,1.8659996,1.6758972,-0.8610741,-1.8833435,-1.7051433
1978-03-01,-1.3099747,1.726228,3.24705,0.18228073,-3.4408937,-1.6884792
1978-04-01,0.29076537,1.151839,1.2780075,-1.6068615,-0.81278265,0.44073868
1978-05-01,1.6514114,0.7495285,2.077867,2.571998,-2.086029,-0.6134979
1978-06-01,3.155229,0.48426896,1.2895699,2.042499,1.5167408,1.2395786
1978-07-01,1.3881916,0.5550049,1.1875465,2.3635306,2.5121446,2.6730008
1978-08-01,1.3970344,0.7383064,1.5010971,1.9687027,3.4327316,3.2912598
1978-09-01,1.2854888,0.4383583,1.971083,3.132104,3.0671494,1.5364654
1978-10-01,1.7143253,0.20540619,1.8231499,2.9236374,-1.1698631,-1.1123902
1978-11-01,1.4932754,0.922287,2.6770816,2.5213273,-3.3752587,-2.4499106
1978-12-01,-0.09352112,1.4184589,1.7629563,-0.44618073,-0.45026168,-0.16833802
1979-01-01,-2.170704,2.202814,1.4045204,-0.21674347,-1.1577485,-1.2392132
1979-02-01,-1.3923309,2.08032,3.6076324,-0.7849144,-3.1610634,-2.1314583
1979-03-01,-2.5563226,1.3174073,3.532411,-0.0014862061,-2.6850607,-1.2757828
1979-04-01,0.51227534,1.7627865,0.9597359,-0.29731598,0.110601425,0.6707447
1979-05-01,0.14776611,0.5503319,2.3015227,1.7990589,-2.3856635,-0.37283438
1979-06-01,2.9029934,0.54765624,1.4672543,2.7561193,0.9659794,0.5536026
1979-07-01,-0.022001648,0.23160934,1.8531708,3.6587708,3.3706715,0.7031525
1979-08-01,1.3322728,0.45192033,1.6759704,2.4475052,1.3254347,2.9175615
1979-09-01,1.396493,0.35113066,2.6279755,3.3992133,0.31723633,-0.2907753
1979-10-01,0.4483528,0.7198017,1.7731924,0.77985954,0.19860725,-0.26758462
1979-11-01,-1.3679508,0.9133545,3.0810852,3.8995965,-0.9264364,-3.5579808
1979-12-01,-1.2772697,1.8308716,3.4619472,-0.8622162,-2.6704917,-0.95616835
1980-01-01,-2.1970055,1.8651073,3.9770274,0.44095382,-2.244611,-2.2368457
1980-02-01,-1.2364273,1.826617,3.5286453,0.31535262,-3.333491,-1.1773407
1980-03-01,-0.08137055,1.3697937,2.551186,0.1826622,-2.6281676,-0.70937574
1980-04-01,0.50443,1.2941631,0.63306963,-0.12728882,-0.7691372,0.17118187
1980-05-01,0.11074524,0.5412323,2.160878,0.8663769,-1.4856033,-0.17219505
1980-06-01,3.3726573,1.1550567,1.7141838,3.1079495,2.0778186,0.830587
1980-07-01,1.9842933,0.97813493,1.1746391,3.058992,2.496489,2.0957134
1980-08-01,2.4623876,0.6300308,1.7685432,3.1379993,3.0546029,2.0751176
1980-09-01,2.5197856,0.39368516,2.1007779,3.073173,1.4423859,1.3677677
1980-10-01,0.22756729,0.7883827,3.2392907,2.3283458,-0.33966333,-1.1088005
1980-11-01,0.07090378,0.6151749,2.5974422,0.87650526,-0.6573795,-1.0527523
1980-12-01,-0.04389305,1.6149185,1.085841,2.0096161,-1.3421074,-2.1149585
1981-01-01,-1.0306823,1.9384018,3.2825463,-0.7884277,-2.8765862,-1.2296242
1981-02-01,-0.2569359,1.9251877,2.331881,1.0692215,-2.4074943,-1.5445545
1981-03-01,-0.677578,2.1171558,2.0855892,-1.773228,-2.1101818,-0.14131507
1981-04-01,1.3441441,0.87908936,1.6755921,0.35860977,-1.3441445,-0.16664124
1981-05-01,2.0129135,0.16260414,1.3026676,0.10020523,-1.1015228,0.9961792
1981-06-01,3.9193807,0.52928925,1.5361122,2.3186677,-1.9582226,1.3859882
1981-07-01,3.1159043,0.5726013,1.2017281,2.6321297,2.0874248,3.093881
1981-08-01,2.1450515,0.99214095,1.057476,2.9063172,3.1933522,3.168026
1981-09-01,2.0907276,0.6577576,2.5414681,2.6816814,1.3999363,1.3456128
1981-10-01,-0.8218296,0.9411217,3.3636642,4.136308,-1.2773411,-2.2023118
1981-11-01,1.1844765,0.98590165,2.954401,2.1281676,-2.8842945,-1.2288898
1981-12-01,-0.7656708,1.5779564,1.9321617,0.5652603,-1.9108727,-2.1850605
1982-01-01,-1.7338158,2.0253196,3.265747,0.51377106,-2.2039096,-1.6814034
1982-02-01,-2.59765,2.1220562,4.097228,-0.723745,-2.8865654,-1.754522
1982-03-01,-1.0272186,1.6885211,4.004374,-0.69074404,-3.4220135,-0.6389786
1982-04-01,-0.74542123,1.828935,0.91171724,-1.2740746,0.26044425,-0.21385574
1982-05-01,0.2714447,0.6270081,1.3578701,0.12261925,-0.6810379,-1.1129551
1982-06-01,3.5365448,0.103206635,1.6341679,3.0573916,0.36947554,-0.9466591
1982-07-01,1.9020535,0.2533272,2.0822616,2.9215076,1.8933179,2.547503
1982-08-01,2.4915318,0.7949219,1.219722,1.9551132,3.700576,3.448867
1982-09-01,2.9525666,0.052735902,2.2614994,3.4828382,-0.42641717,0.28244478
1982-10-01,-0.94924736,0.5386833,2.4206777,1.479842,-1.0275421,-0.53674203
1982-11-01,-0.7192154,1.3096638,3.097186,1.9706421,-2.1000562,-2.233028
1982-12-01,-2.0408492,1.5435784,3.34016,2.1204383,-2.602827,-3.644281
1983-01-01,-0.56679916,2.1093934,3.1278114,-0.9728653,-3.3571994,-2.0615635
1983-02-01,-2.7041755,2.649513,4.149808,-1.269606,-2.7331338,-2.1738179
1983-03-01,-1.3734001,2.2815158,3.351993,0.37027436,-3.2290025,-2.2037518
1983-04-01,-1.8071228,1.9131935,3.2442946,-1.0978088,-2.1900864,-0.18643875
1983-05-01,-0.15715523,0.98815805,1.9909579,-0.013339996,-0.06409874,0.6081222
1983-06-01,2.9918056,0.122340396,1.0978088,3.3571994,1.7723068,-1.4648292
1983-07-01,1.8243668,0.3162628,1.7986625,3.3484147,3.2085037,1.271558
1983-08-01,1.8302238,0.9634293,1.2149436,1.7511581,3.1600235,2.496262
1983-09-01,3.3585007,0.8684204,1.8230652,2.6140473,2.0820618,2.3739219
1983-10-01,3.2813873,0.49001235,2.12794,2.88248,-0.94423217,-2.0036473
1983-11-01,0.42493743,0.51571655,2.837904,0.55345994,-1.3249187,-1.9964889
1983-12-01,-1.1017135,1.8995285,2.7998347,0.7454292,-2.06677,-2.578907
1984-01-01,-1.9592102,1.7267208,4.280648,2.0457015,-3.0915604,-3.515023
1984-02-01,-1.6229309,1.4810836,4.1208115,2.5366294,-3.17563,-2.665329
1984-03-01,-0.18232498,1.8270508,0.87460405,-0.2563614,-1.4419899,-0.4746662
1984-04-01,-0.4608284,1.35965,3.2081509,0.88048553,-1.801104,0.47086105
1984-05-01,1.1247383,0.51445234,2.3767922,2.4418342,-2.5909457,-0.22176476
1984-06-01,2.0598865,0.4819313,1.3586121,2.5964813,2.8137486,1.6333096
1984-07-01,0.59264106,0.6023285,1.6817452,3.0282478,1.8042171,1.2174575
1984-08-01,1.325399,0.6791328,1.156221,1.5703442,2.5508137,2.5819507
1984-09-01,1.074227,0.35184783,2.0595405,3.1714783,1.3810997,1.0434364
1984-10-01,1.214344,0.840007,2.2646992,3.7582383,-1.9983047,-1.921846
1984-11-01,0.0079574585,0.93376464,3.0386271,0.09375687,-1.4271133,-0.74106103
1984-12-01,0.13769531,1.5596192,3.225103,2.8774064,-3.245861,-2.1709428
1985-01-01,-0.41332626,2.1464806,1.7472252,-1.7707932,-2.0796444,-1.6367702
1985-02-01,3.5444007,1.7774773,3.3509293,2.851773,-4.5571375,-2.766645
1985-03-01,0.6437332,1.1217839,2.1130624,0.57689744,-2.1693454,-1.0144951
1985-04-01,-0.4217682,0.8051937,2.0282865,1.0545963,-1.3419895,-1.3602817
1985-05-01,0.76544416,0.5550877,2.4391503,0.7693138,-2.13452,0.3468418
1985-06-01,3.097657,0.9979614,2.26784,3.1247432,0.45659295,-0.14387245
1985-07-01,1.7479283,0.15512848,1.6620972,2.6386018,3.9693348,2.4060838
1985-08-01,3.0899186,0.57795256,1.8323524,2.493322,1.3873676,4.1768775
1985-09-01,1.3771664,0.44639206,1.7328026,3.3910306,1.8369255,1.7665726
1985-10-01,3.4427402,0.46503526,1.9540638,2.419099,-2.3990483,-0.59413373
1985-11-01,-0.6870003,0.96841353,2.9478047,1.2227409,-1.1326885,-2.0247693
1985-12-01,-0.514283,1.6307904,2.166531,1.6364189,-2.590058,-1.9329579
1986-01-01,-1.5309517,1.4713395,3.2257562,1.8496643,-2.2046776,-2.8660808
1986-02-01,-2.3718605,2.1470628,2.5027413,-0.5651573,-1.3517803,-2.1810327
1986-03-01,-1.5739129,1.594894,4.3001204,1.0147514,-2.5593574,-1.6055515
1986-04-01,-1.4776665,1.712788,2.0085213,-0.40996322,-1.0517174,0.42961234
1986-05-01,2.4780974,0.27675018,2.3761895,0.62143934,-2.351878,-0.53152066
1986-06-01,2.088449,0.6231041,1.786055,3.1698067,1.5749127,-0.008658981
1986-07-01,1.95457,0.8049408,1.6365235,2.2469726,2.2995918,2.7958107
1986-08-01,2.0931115,0.46491393,1.3744262,1.8849655,1.5509338,3.25906
1986-09-01,0.9611328,0.39730835,2.4577823,2.9443436,1.2758486,0.33969346
1986-10-01,1.4287109,0.8782074,2.4810948,2.868745,-1.5296199,-1.9199345
1986-11-01,0.58746946,0.84523696,3.207106,2.350546,-3.012282,-1.7973785
1986-12-01,-1.1186577,1.8713114,3.1121917,-0.5275238,-2.1320767,-1.1919247
1987-01-01,-0.6665405,1.5998303,3.2493424,0.5898498,-0.9139503,-1.9982868
1987-02-01,-0.89060974,2.0439682,1.4534512,-0.27008438,-1.6638504,-1.0996749
1987-03-01,-1.2793968,1.7805526,2.3470623,0.14171067,-2.1353297,0.50015527
1987-04-01,1.26706,1.7815533,2.6991718,-0.77990913,-1.961943,0.3941227
1987-05-01,0.14471169,1.1146793,0.6011866,0.33377036,0.3701149,-0.13104057
1987-06-01,2.67283,0.39945754,2.455429,2.6548245,-0.6475342,0.8409279
1987-07-01,2.4014125,0.33310318,1.758213,3.1966598,1.6848564,1.7128655
1987-08-01,1.185035,0.6452004,1.3727592,2.3697362,2.716177,2.4230862
1987-09-01,3.0339425,0.119371034,1.886919,3.4940848,0.5768455,0.556506
1987-10-01,0.33176956,0.4974884,3.0652852,2.3627343,-1.6818554,-0.5955181
1987-11-01,0.79057884,0.81792104,2.357732,2.6684952,-0.656871,-1.3020706
1987-12-01,-0.48014984,0.9509617,3.4767463,1.4924629,-1.5464802,-0.82525635
1988-01-01,-1.9354293,1.8716938,3.698005,1.8243088,-2.4663377,-2.381913
1988-02-01,-1.524318,1.7679144,2.5884697,0.18353271,-2.292483,-0.96070707
1988-03-01,0.9657127,1.5693661,3.1640935,0.595311,-4.0190187,-1.5400013
1988-04-01,-0.84791833,1.0855091,1.3237667,-0.6663887,-1.0334526,0.35772055
1988-05-01,2.8474166,0.35671997,2.2627842,2.3722358,-1.7258689,-0.48819542
1988-06-01,2.7296226,0.28497544,2.1529987,2.756986,-0.16918334,0.5802952
1988-07-01,2.9078164,0.1181282,1.0094261,2.826728,2.7236164,2.40961
1988-08-01,2.624175,0.37173614,1.8266449,3.0753303,1.6487858,2.6348534
1988-09-01,2.2968204,0.53291017,2.2040534,3.0526395,1.7415527,1.2390083
1988-10-01,2.6785674,0.15183106,1.9053967,3.6162498,-1.5179771,-2.1346455
1988-11-01,0.49219972,1.0788349,2.611495,0.1191288,-1.1549175,-1.0758317
1988-12-01,0.57495654,1.48661,1.8853753,1.0257775,-2.2400925,-1.5126377
1989-01-01,1.7993034,1.373066,4.233443,3.5838363,-4.908973,-3.6564834
1989-02-01,-0.9010086,1.1656739,4.460127,1.6178367,-3.839761,-2.936943
1989-03-01,-2.042567,2.1815314,2.019054,-0.33520278,-1.7980976,-1.0056083
1989-04-01,-1.6208503,1.1973255,3.0939946,1.8511521,-0.6758316,-2.2439294
1989-05-01,2.5734055,0.23874168,1.1695926,2.4938247,-1.546093,-1.47435
1989-06-01,2.9016747,0.7412437,1.7471546,2.912828,1.7326851,0.5287285
1989-07-01,1.5216763,-0.1308258,1.697416,2.5640607,2.2816098,2.8742435
1989-08-01,2.0118198,1.0019913,1.4788711,2.6807182,2.6828284,2.217704
1989-09-01,2.4323306,0.5365654,2.1736941,3.642919,1.1765258,2.1323967
1989-10-01,1.9653981,0.5413891,2.1848474,1.9590676,-0.747876,-1.0866963
1989-11-01,-0.30174255,1.1132228,2.2198148,-0.036173247,-1.07072,-1.0891075
1989-12-01,-2.4621735,1.9397752,3.1039417,-0.2957138,-1.3637211,-1.7254502
1990-01-01,0.5893486,1.7042462,3.4104264,3.120102,-2.9786453,-3.1558685
1990-02-01,-2.2745833,2.6454647,3.571539,-0.817807,-3.2129025,-1.4471108
1990-03-01,0.3763588,1.8234695,3.3018367,-0.5252258,-2.9647896,-1.406511
1990-04-01,0.2071907,1.3410991,2.7318213,0.46207047,-2.3973515,-1.1232754
1990-05-01,2.8191438,0.6618492,0.68730545,0.7652836,0.1327568,-0.26841316
1990-06-01,1.4774002,0.85647357,2.16535,3.1462018,1.5975899,0.73499453
1990-07-01,1.2444321,0.8194176,0.96538466,3.2286916,3.366281,2.597131
1990-08-01,1.625946,1.062053,1.525734,2.3399959,4.049076,3.1877685
1990-09-01,1.459356,0.7021271,2.0271156,3.071446,3.395926,1.7406582
1990-10-01,0.62898254,0.47077027,3.4790604,2.6847763,-2.1089606,-1.9207817
1990-11-01,-0.64606017,0.8345623,3.3379261,3.3862596,-0.84003985,-2.2665284
1990-12-01,-1.0771973,1.7954361,2.7537322,0.94734037,-2.2932732,-1.3942661
1991-01-01,-1.5117859,1.6736244,4.7832527,-0.6762573,-2.9465046,-1.6180725
1991-02-01,-2.5277772,1.335817,3.235503,0.7523605,-2.5990632,-2.0432224
1991-03-01,-2.0496445,1.8004627,3.1205456,-0.41005707,-1.4934822,-0.7228184
