,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6
1969-07-01,44.452928396371696,111.64498138427734,74.00809067946214,72.24619066393053,524.2895762125652,595.9790229797363
1969-08-01,44.06855363112229,105.80374908447266,73.90799400133965,69.82557451402819,544.1214879353842,628.0590057373047
1969-09-01,44.317453824556786,108.5422592163086,74.47879986885266,72.18840831034892,534.1583887736003,592.6705360412598
1969-10-01,44.29379389836238,112.59567260742188,75.00752180050581,75.41326574377112,509.1361999511719,489.0542984008789
1969-11-01,44.11516336294321,112.05388641357422,73.31633934607872,76.45018809550517,455.46703338623047,412.67943382263184
1969-12-01,43.61777965839092,105.45751190185547,71.00207010904947,73.49161715120883,401.5926043192546,332.0661783218384
1970-01-01,43.830718994140625,102.79871368408203,69.83695397010216,73.42187520619986,365.14320373535156,274.07734394073486
1970-02-01,44.2082273043119,101.82661437988281,70.3802010951898,73.88209265631599,358.9150746663412,239.75772857666016
1970-03-01,45.010954049917366,104.95423889160156,73.48683675130208,76.53480735985009,363.4655952453613,252.689528465271
1970-04-01,46.0097415630634,113.06439208984375,76.45537058512369,81.16416931152344,409.6181869506836,305.0058603286743
1970-05-01,45.73143005371094,116.58650207519531,76.5935310950646,80.89596516377217,458.7296485900879,429.81014251708984
1970-06-01,44.815201392540565,116.36150360107422,75.2437493739984,75.56936934187605,495.20438512166345,533.9072704315186
1970-07-01,44.333108755258415,111.8003921508789,74.12482041579027,70.9097011669262,530.2134195963542,627.1840572357178
1970-08-01,43.942222595214844,108.99359893798828,73.57954856676933,70.12649742332665,551.7821629842123,668.5420513153076
1970-09-01,43.76107435960036,109.22029876708984,73.37151551857973,71.14782075624208,547.3093032836914,591.0656929016113
1970-10-01,43.65392831655649,111.60594177246094,73.9026876596304,73.76367723619616,501.1487007141113,510.2025508880615
1970-11-01,43.29728933481069,108.93866729736328,73.08375529753856,74.98185441300676,458.21542739868164,456.81304931640625
1970-12-01,43.26890798715444,104.63398742675781,71.1911372649364,73.04200352849188,414.63613510131836,400.9721279144287
1971-01-01,43.36721860445463,100.15682220458984,69.94126637776692,71.7171488581477,368.2708104451498,316.11130237579346
1971-02-01,43.27991192157452,100.44510650634766,70.20569336720001,71.72203063964844,351.03308359781903,247.01361656188965
1971-03-01,44.19466165395883,103.98810577392578,71.70807276016626,74.60196211531355,366.2734667460124,253.27157974243164
1971-04-01,45.403859065129204,111.46961975097656,75.43112436930338,78.87449522276182,405.3782145182292,310.9428405761719
1971-05-01,45.41635953463041,117.41316986083984,75.39974114833734,79.91114951468803,466.84261957804364,452.2796154022217
1971-06-01,44.721271808330826,116.55795288085938,74.7020770341922,75.1462627101589,501.12988154093426,559.7191333770752
1971-07-01,44.024476271409256,111.05059051513672,73.28445238944812,71.40066301500475,525.4471460978191,620.4930782318115
1971-08-01,43.43336252065805,108.786376953125,72.78706966302333,70.19865706160262,549.7546513875326,661.7246627807617
1971-09-01,43.637486971341644,108.62884521484375,73.0713868752504,71.60633190258129,527.0635922749838,614.4858837127686
1971-10-01,43.265903179462136,110.92003631591797,72.9589853531275,73.29843366468275,496.00998560587567,513.4587287902832
1971-11-01,43.13771761380709,108.84007263183594,71.72110630915715,74.03662398054793,448.7499554951986,436.20643615722656
1971-12-01,43.100477365347054,103.74258422851562,70.25927030123196,73.41567374564507,400.8341153462728,344.83890533447266
1972-01-01,43.52134411151592,100.31874084472656,69.60290762094351,72.74358594739759,351.9240379333496,247.94740676879883
1972-02-01,43.644341688889725,98.34468841552734,70.07027161427033,72.92657800622888,325.772762298584,212.25993633270264
1972-03-01,44.112660334660454,102.49188232421875,71.50020110301482,74.72583152152397,340.1209831237793,216.4959192276001
1972-04-01,45.39503244253305,110.61370849609375,75.14286041259766,79.39389203045819,388.51283391316736,293.36349964141846
1972-05-01,45.55356832650991,115.61521911621094,76.32093674097305,80.84468326053104,434.1471036275228,429.55803871154785
1972-06-01,45.062977717472954,116.73365020751953,75.52145444429837,76.84784451046505,487.9907925923666,545.8470344543457
1972-07-01,43.98260263296274,111.84202575683594,73.79136207776192,72.29215776598132,522.5117365519206,594.9017524719238
1972-08-01,43.72398083026592,106.43184661865234,72.90266966208434,71.12417994318781,539.9109522501628,648.3199596405029
1972-09-01,44.04864678016076,108.99069213867188,73.44022408509865,73.75795003530142,531.4828872680664,561.1905574798584
1972-10-01,44.16417928842397,114.7083969116211,74.65816889053735,77.08294327194626,504.56342697143555,490.5377388000488
1972-11-01,44.49876051682692,111.23892211914062,74.65341519086789,77.37525218241923,455.8117230733236,397.7421522140503
1972-12-01,44.257049560546875,105.55111694335938,71.64056729047726,75.2115249633789,392.2782897949219,295.0881004333496
1973-01-01,43.9874267578125,99.71192169189453,70.22096682817508,72.57516706312025,340.2197519938151,225.8859157562256
1973-02-01,44.167357224684494,99.66331481933594,70.59304653069911,73.12749914220862,335.58263778686523,228.2531499862671
1973-03-01,45.02219860370342,103.25094604492188,73.19615681966145,75.766202565786,357.7391306559245,231.8589448928833
1973-04-01,46.11852499154897,111.35564422607422,76.35709811479617,79.86042950604413,397.4768956502279,283.5895299911499
1973-05-01,45.67192077636719,116.2873764038086,76.67027497902895,79.99855247703759,456.85593287150067,423.6987113952637
1973-06-01,44.637718200683594,115.53453063964844,75.13477618877704,75.5568890958219,486.40581766764325,533.1071853637695
1973-07-01,43.876595130333534,109.97823333740234,73.55711521246494,71.31724486479888,530.5228551228842,618.3326244354248
1973-08-01,43.31611046424279,106.22200775146484,73.64953358968098,69.29122821704762,552.1197636922201,644.5107460021973
1973-09-01,43.70952606201172,106.6542739868164,73.95593203031099,70.50127080968909,533.4728240966797,588.4251594543457
1973-10-01,43.62147111159104,112.31818389892578,74.32724390274439,74.02707692739126,513.8341585795085,519.7817802429199
1973-11-01,43.41936845045823,108.47864532470703,73.2274666810647,75.12411169103675,448.00214767456055,419.6929454803467
1973-12-01,42.839062030498795,102.61971282958984,71.22262318929036,71.54477609170449,385.62987645467126,345.66400051116943
1974-01-01,42.6513437124399,99.42837524414062,69.22797667674529,70.76391271642737,350.60294469197595,261.10947132110596
1974-02-01,43.058503957895134,99.34500122070312,69.90707104022687,71.6301222105284,335.00541051228845,244.11518573760986
1974-03-01,44.08780024601863,103.78433227539062,72.20397851406,74.71656283816776,354.04532750447595,240.49396514892578
1974-04-01,44.88771291879507,111.0840072631836,75.37635901035407,79.01856190449483,399.1105397542318,287.89100646972656
1974-05-01,45.04006605881911,114.6332015991211,76.27251942952473,79.38932985872836,443.9764658610026,417.3549175262451
1974-06-01,44.61434877835787,115.9249496459961,74.72425607534555,75.71724556587839,492.99840927124023,506.0091495513916
1974-07-01,43.904451223520134,110.5414047241211,73.53677505101913,71.95601076693148,520.2953338623047,595.372724533081
1974-08-01,43.36806957538311,106.85225677490234,73.45392765142978,69.99341088372307,549.486796061198,636.037015914917
1974-09-01,43.28949854924129,107.77954864501953,74.09136845515324,71.12341700373469,536.358133951823,601.6217231750488
1974-10-01,43.311835068922775,111.44757080078125,74.09061040633763,73.73539692646749,501.7634391784668,536.8389129638672
1974-11-01,43.216869647686295,109.70538330078125,73.0507337130033,74.11561398892789,458.26365152994794,433.8661193847656
1974-12-01,42.91230715238131,103.00967407226562,70.4198983999399,72.39080893026816,402.1428108215332,348.2834815979004
1975-01-01,42.70747844989483,98.85533142089844,68.8965577345628,71.07024837184596,352.95298894246423,274.57077503204346
1975-02-01,43.22063446044922,98.56863403320312,70.06659874549278,71.94052515803156,332.0988655090332,241.89860820770264
1975-03-01,44.10969660832332,100.77898406982422,72.05940148769281,73.84750778610642,352.15492248535156,241.1194086074829
1975-04-01,44.99127608079176,107.59465026855469,74.74183302659254,78.19397385055954,394.27289962768555,322.7202892303467
1975-05-01,44.94890359731821,115.21756744384766,75.51334576729016,78.97939939756651,462.44675318400067,447.14598655700684
1975-06-01,44.35118748591496,114.27227020263672,73.99438711313101,75.81802574363915,480.41413625081384,588.7320518493652
1975-07-01,43.94531543438251,111.20870208740234,72.86464006472856,72.11402686866555,531.8308512369792,675.9172916412354
1975-08-01,43.087709867037255,106.56605529785156,72.07201444185696,69.0937867035737,539.5631790161133,680.2670001983643
1975-09-01,43.24572343092698,107.95864868164062,72.6394310975686,70.86340930010822,541.7278289794922,609.4318866729736
1975-10-01,43.05862133319561,109.88929748535156,73.32832140800281,72.16955648886191,492.4254099527995,499.52359199523926
1975-11-01,42.67569615290715,107.89085388183594,72.39017486572266,73.03637427252693,448.07961781819665,409.6033573150635
1975-12-01,42.69345503586989,103.42697143554688,69.87859285794771,71.71907167176943,391.35850270589196,336.4825963973999
1976-01-01,42.3275639460637,98.33198547363281,67.87212567451672,70.25741370948586,342.22307205200195,285.6837034225464
1976-02-01,42.864916874812195,99.15036010742188,69.8370126577524,71.5575140875739,331.262747446696,221.5707302093506
1976-03-01,43.94920349121094,103.1693115234375,72.03974112486227,74.85265474061708,334.7625732421875,219.38953399658203
1976-04-01,45.06113492525541,109.75860595703125,74.56218523856921,78.49927850671716,384.6339225769043,295.11940479278564
1976-05-01,45.08887657752404,115.58942413330078,75.11681287716597,79.1257548976589,446.5721448262533,404.15778160095215
1976-06-01,44.58155998816857,116.3176040649414,74.93111047989282,75.49803450300887,489.3956184387207,523.0170249938965
1976-07-01,43.8722903911884,112.68045806884766,73.54721656212439,71.46314672521643,516.9047673543295,599.256706237793
1976-08-01,43.39318495530348,108.04635620117188,72.18528649745843,69.72462422138936,539.4013722737631,664.117431640625
1976-09-01,43.390329801119286,107.42176055908203,72.75392581255008,70.33767184695682,532.9753875732422,629.3903350830078
1976-10-01,43.81300706129807,112.31578826904297,73.06326841696715,74.31331325221706,503.5761197408041,521.748685836792
1976-11-01,43.689047006460335,110.37369537353516,72.84525357759915,74.65022319072001,442.7844047546387,420.4216003417969
1976-12-01,43.42637869027944,103.6176528930664,70.22373492901141,72.97788568445154,391.5101687113444,316.3491487503052
1977-01-01,43.44642052283654,100.3420181274414,68.74169569749098,72.21608548550992,342.15784072875977,244.08833980560303
1977-02-01,43.47659771259014,99.23487091064453,68.97218655317258,71.87750017320788,322.86020914713544,221.86102867126465
1977-03-01,44.57596412071815,105.33116912841797,71.83323884621645,75.10760539286845,365.34659067789715,236.04834079742432
1977-04-01,45.93313657320463,111.11226654052734,75.75121170435196,79.09307737608214,399.1322199503581,325.53672790527344
1977-05-01,45.473976135253906,116.47643280029297,76.14002716846954,80.04649909766945,451.3764063517253,436.23828887939453
1977-06-01,44.66837369478666,116.37186431884766,75.14992249317658,75.68333084518845,496.56833012898767,566.0426616668701
1977-07-01,44.073738685021034,111.80987548828125,72.9096681643755,71.15279017268,513.5402679443359,607.6433181762695
1977-08-01,43.867454528808594,107.76293182373047,72.65656300080128,70.50813726476721,537.4729156494141,631.0240745544434
1977-09-01,43.96330906794621,108.42190551757812,73.18128928160056,71.36708336907463,525.0094731648763,568.7296390533447
1977-10-01,44.04331794151893,114.27910614013672,74.55442868746243,75.29303576495197,500.1475969950358,454.6839714050293
1977-11-01,43.63480201134315,112.29561614990234,72.99201182830028,75.17738857784786,452.527395884196,387.5558853149414
1977-12-01,43.48861400897686,106.6784896850586,70.02162444285857,74.03527337151604,400.4975954691569,310.9191417694092
1978-01-01,43.388619056114784,101.67447662353516,69.1283446091872,72.39542780695734,365.25348027547204,263.7086868286133
1978-02-01,43.59054271991436,98.886474609375,69.93353427984775,71.8714224325644,357.0644060770671,259.1933488845825
1978-03-01,44.554334787222054,102.39795684814453,72.44329697046524,75.33792031777871,360.39934158325195,279.7590494155884
1978-04-01,45.7018808218149,111.09109497070312,75.11945382142677,79.71679068900444,400.68689982096356,349.79283809661865
1978-05-01,45.394518925593445,116.26068115234375,75.67700606126051,79.30106601199589,451.92012786865234,444.0612316131592
1978-06-01,44.56274766188401,115.21766662597656,74.79359553410457,74.77062328441723,494.19247309366864,552.4588108062744
1978-07-01,43.298656757061295,108.86495208740234,74.00505848419972,70.61814488591375,528.8833618164062,660.4516983032227
1978-08-01,43.05924048790565,105.29517364501953,72.60093688964844,69.9799614983636,531.5890630086263,646.0748195648193
1978-09-01,43.34970327524038,107.48162841796875,72.70961174598106,71.78889094172297,521.5019861857097,589.142894744873
1978-10-01,43.465913625863884,111.4621353149414,73.18222339336688,74.29602854960673,496.6950098673503,515.5197143554688
1978-11-01,43.424488947941704,107.88675689697266,72.22977173634064,75.26321926632443,439.89159266153973,402.45585441589355
1978-12-01,43.41507251446063,103.33981323242188,70.78803624862279,73.04427688186233,390.87610244750977,326.69994831085205
1979-01-01,43.47925332876352,100.30982208251953,69.08555153088692,72.6313049728806,356.6708246866862,249.83930587768555
1979-02-01,43.80875807542067,99.57833099365234,70.4197516808143,72.53598393620672,348.6452420552572,278.6541938781738
1979-03-01,44.77907034067007,102.94660949707031,72.67275590163011,75.05146232811181,363.63280614217126,264.1765832901001
1979-04-01,45.79534677358774,109.935302734375,76.44026340582431,79.5634243939374,402.2167205810547,338.0302906036377
1979-05-01,45.36893697885366,115.20690155029297,76.39449192927434,80.62347205909523,452.02147165934247,443.96777153015137
1979-06-01,45.041486299954926,117.08296203613281,75.789065238757,76.72117594126108,501.81639989217126,561.3702774047852
1979-07-01,44.04219700739934,109.572509765625,74.46021544627654,70.75006639635241,519.3181355794271,603.0521392822266
1979-08-01,43.37677295391376,105.13848114013672,73.52735568315555,68.31110361460092,538.7482325236003,631.2063694000244
1979-09-01,43.51339486929086,108.8094711303711,74.28533602983524,71.70650894577439,532.5486501057943,587.6912593841553
1979-10-01,43.82055135873647,111.97708892822266,74.10882314046223,74.17985555287954,512.6084327697754,496.741247177124
1979-11-01,43.51924015925481,109.57437133789062,73.37468954233023,74.55846941148913,461.6520245869955,401.72762870788574
1979-12-01,43.42469142033504,103.74888610839844,71.05159270457732,72.49222832757073,401.5573819478353,335.47751903533936
1980-01-01,43.44128241905799,100.12055969238281,69.52458895169771,71.83700252223659,344.2941029866537,271.44129276275635
1980-02-01,43.615355858436,99.33992767333984,70.38489121657152,73.0610873248126,327.5411605834961,257.21144676208496
1980-03-01,44.35443878173828,103.11997985839844,72.8451655461238,74.636325320682,342.22211837768555,255.02753257751465
1980-04-01,45.24909973144531,111.04443359375,75.54007799197466,78.85771055479307,401.0305404663086,310.67116260528564
1980-05-01,45.87598360501803,118.49958801269531,77.15922624636919,81.20760531038852,456.78431193033856,408.8184356689453
1980-06-01,45.226557804987976,118.49915313720703,76.39799362573868,75.29942280537374,499.2081642150879,536.1952781677246
1980-07-01,44.28239088792067,110.0845718383789,74.33355771578275,71.73289221686287,543.5396830240886,646.3719367980957
1980-08-01,44.064832834097054,106.7490005493164,73.63414764404297,70.15545303757126,548.6502965291342,671.0641384124756
1980-09-01,44.05097374549279,108.28761291503906,74.32464697422125,71.70362214784365,539.4271850585938,577.4003505706787
1980-10-01,43.93968728872446,113.11461639404297,74.33089231833434,74.94042370770428,512.0053291320801,492.5464630126953
1980-11-01,43.894720811110275,112.17296600341797,73.16735585530598,76.01325060870197,459.2072168986003,429.41746711730957
1980-12-01,43.391054593599755,104.44474792480469,70.57234446207681,73.4913748663825,389.9833997090658,351.6834259033203
1981-01-01,43.177528381347656,100.3625717163086,68.60635219476161,72.05998704240129,350.7075309753418,292.62659549713135
1981-02-01,43.42075934776893,99.68276977539062,69.86666459303636,72.51488969132707,346.209462483724,249.8323917388916
1981-03-01,44.38142629770132,104.67327117919922,72.99013382349258,75.32879081932275,360.1712226867676,256.5086841583252
1981-04-01,45.66625741811899,111.3144760131836,76.16005432911408,79.48996054159629,409.52612559000653,343.37215423583984
1981-05-01,45.84371126615084,116.30538940429688,76.91752115885416,79.93920815957559,446.9294865926107,451.3856887817383
1981-06-01,44.63021498460036,116.15435791015625,74.81547624636919,75.2466665731894,489.6863619486491,576.6000270843506
1981-07-01,44.002183767465446,109.50692749023438,73.70882767897386,70.7893062282253,519.368584950765,660.6110572814941
1981-08-01,43.68481856126051,105.79158782958984,73.46215859437599,69.6265813466665,547.9066848754883,685.0309371948242
1981-09-01,43.719593928410454,110.17237854003906,73.63713093293019,71.03157558956661,539.36767578125,639.8272514343262
1981-10-01,43.91283181997446,113.19683074951172,74.7803223438752,74.97337959908151,506.4211209615072,558.2155227661133
1981-11-01,43.190524761493386,107.74800872802734,73.47407707801231,74.56981555835621,453.6019007364909,450.83746910095215
1981-12-01,42.86899273212139,102.30497741699219,70.678221873748,72.0983041299356,399.88765716552734,370.54576873779297
1982-01-01,42.78513394869291,98.67003631591797,68.57892549954927,71.20316995156777,362.1694564819336,310.028076171875
1982-02-01,43.243490365835335,99.40058898925781,69.91778642703325,72.93397542592642,331.1526298522949,262.83836364746094
1982-03-01,44.509996267465446,103.63311004638672,73.53107256767078,75.50440092344542,332.0339838663737,252.02405452728271
1982-04-01,45.88749518761268,108.89466857910156,75.77755267803485,79.8128437351536,385.72276433308923,316.6640520095825
1982-05-01,46.387370182917664,115.68609619140625,76.49660844069261,81.76025699924779,451.8298467000326,447.0712661743164
1982-06-01,45.00245901254507,118.1097183227539,75.14776572203024,76.46307558626742,504.2046546936035,580.9140682220459
1982-07-01,44.279817434457634,113.43407440185547,73.63570286677434,72.72753328890414,527.7035713195801,639.4282817840576
1982-08-01,43.86344909667969,108.2688980102539,73.17989544990735,70.5058123614337,526.9282658894857,663.8744354248047
1982-09-01,43.97736476017879,109.93567657470703,73.37204859806941,72.87400735391152,538.2876078287761,639.4594192504883
1982-10-01,44.50110802283654,115.41028594970703,75.4485594920623,75.96312342463312,511.65246963500977,530.1290988922119
1982-11-01,44.48427347036508,110.18124389648438,73.86364080967047,76.48688651419975,432.79892603556317,414.5090103149414
1982-12-01,44.04044811542217,103.4859390258789,70.59287535838591,73.91472378292599,363.48279317220056,321.0291624069214
1983-01-01,43.62748072697566,98.341552734375,68.59847826835437,72.0069679054054,330.7799657185873,263.8261318206787
1983-02-01,43.73125809889573,97.61494445800781,69.95342939327925,72.92776365537901,303.2455126444499,237.53080368041992
1983-03-01,44.65714674729567,101.48946380615234,72.74584647936699,75.35918467753642,313.9391581217448,244.2638635635376
1983-04-01,45.687983586237976,105.08616638183594,75.34828186035156,78.60745610417547,366.0320281982422,321.8681573867798
1983-05-01,45.978836646446815,114.50495910644531,77.70088391426282,80.88521699647646,445.02172470092773,454.533052444458
1983-06-01,45.563131479116585,116.60547637939453,76.42260331373949,78.19674723857158,498.46140543619794,571.9166278839111
1983-07-01,45.02892127403846,112.77904510498047,74.68820229554787,74.15490021576753,528.1286557515463,667.4370765686035
1983-08-01,44.44437467134916,109.4707260131836,74.0152114476913,72.5382779095624,533.3003362019857,663.946533203125
1983-09-01,44.35800112210787,110.73238372802734,74.30302057510767,71.71030302305479,522.6700464884441,610.8279705047607
1983-10-01,44.22227712777944,112.10966491699219,74.22718634972205,74.00825088088577,487.18395233154297,525.8593559265137
1983-11-01,43.67078927847055,107.8017578125,73.2466086363181,75.22242262556746,450.7142702738444,439.49546813964844
1983-12-01,43.29610384427584,102.33589172363281,69.8871368016952,72.68622114851668,405.2187283833822,340.2488946914673
1984-01-01,43.04691021259014,96.59172058105469,69.16224650847606,71.1363663544526,353.7987073262533,268.5376167297363
1984-02-01,43.09906886174129,95.51058197021484,69.88431979448367,69.63608200485642,334.76845423380536,232.77451992034912
1984-03-01,44.43714435283954,101.93274688720703,72.54206828581981,73.5301043536212,356.50529861450195,228.69131565093994
1984-04-01,45.36501957820012,111.65928649902344,75.42437528952574,78.64912393930796,396.40696843465173,300.6368637084961
1984-05-01,45.124247624323914,116.91841888427734,75.47663175142728,79.58690024710991,438.9357566833496,405.3962230682373
1984-06-01,44.2076668372521,112.69759368896484,75.01348348764273,73.2747052166913,480.5801073710124,543.8667297363281
1984-07-01,43.34371420053335,107.09337615966797,73.35172799917368,70.06012169090478,530.1390647888184,637.1647357940674
1984-08-01,42.9878909771259,104.9355697631836,72.3352530063727,67.82256461478569,529.5761426289877,650.6811618804932
1984-09-01,43.28870333158053,104.570068359375,73.62529559013171,69.90241488894901,524.1371472676595,625.4355907440186
1984-10-01,43.1423598069411,108.42357635498047,73.59887636624849,73.56837504618876,492.82007217407227,557.5697898864746
1984-11-01,43.547600966233475,108.53882598876953,73.06255927452673,74.10167487891945,449.57002003987634,442.4924850463867
1984-12-01,43.21050790640024,104.41316986083984,71.053348443447,72.8174725094357,396.0123380025228,324.66204166412354
1985-01-01,43.201936575082634,98.75231170654297,70.17571375920222,71.14438752870302,360.5719566345215,274.3361473083496
1985-02-01,43.62243065467248,100.68872833251953,70.8176979651818,71.99027602737014,343.32850774129236,238.2843255996704
1985-03-01,44.65043288010817,104.69746398925781,73.23153080084384,74.8817237647804,342.64523188273114,219.6923017501831
1985-04-01,45.61308347261869,110.87300872802734,75.74901091746794,79.56603797706398,394.951597849528,292.2354221343994
1985-05-01,45.34005972055288,115.22289276123047,76.5791281675681,79.3320114548142,459.8350524902344,441.3534641265869
1985-06-01,43.82862091064453,113.58460235595703,74.51978341127052,72.27147592080605,504.8929214477539,582.4522495269775
1985-07-01,43.611482473520134,107.38108825683594,72.92321523030598,70.42763684246991,517.2516822814941,597.9997158050537
1985-08-01,43.225904611440804,105.71925354003906,72.60907001984425,69.77385959109745,544.4486618041992,670.1066017150879
1985-09-01,43.654292179987976,107.83516693115234,72.86872374705779,71.47384334254909,537.0877583821615,610.7553958892822
1985-10-01,43.36859189547025,110.56304931640625,73.27091999543019,73.22007256585198,499.93114471435547,517.6475048065186
1985-11-01,43.10852931096004,109.18321990966797,72.30124840369591,74.60771509118982,457.7038129170736,424.8852729797363
1985-12-01,43.05189866286057,103.57183837890625,71.0447017963116,71.78941675134607,393.7526384989421,331.4857482910156
1986-01-01,43.0572744516226,98.16926574707031,68.75834342760918,70.13178644953547,346.5725898742676,280.0343990325928
