,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1991-08-01,2.3372803,0.9376831,2.1156921,-0.3618164,5.5005493,2.0861511
1991-09-01,1.841919,0.9855957,1.9434204,0.2755432,5.2334595,-1.1540833
1991-10-01,1.6406555,1.2565613,1.7907715,1.0078125,2.9754333,-3.4687805
1991-11-01,1.7029114,0.70266724,1.6724243,0.8599243,0.6531067,-8.674194
1991-12-01,1.7008057,-0.5060425,1.3424377,0.2992859,-2.458435,-12.454315
1992-01-01,1.3454895,-1.4145203,0.11514282,0.3786621,-6.0384216,-15.60495
1992-02-01,1.3660889,-2.0889893,-0.056549072,0.16772461,-7.7237854,-17.832336
1992-03-01,1.8486023,-1.7096558,0.6279602,0.2637024,-8.085571,-17.935455
1992-04-01,2.4614563,-0.33148193,2.1625671,1.2398376,-5.74057,-15.684906
1992-05-01,1.7963562,1.2601318,2.5931396,2.663391,-1.9847412,-10.988892
1992-06-01,1.855072,2.3912659,2.480896,1.6235352,1.3265991,-3.1713562
1992-07-01,1.7403259,1.9660645,2.062439,0.8505249,3.76651,0.5003052
1992-08-01,1.4111328,1.4881287,1.9802856,-0.6048584,5.6552734,0.36291504
1992-09-01,1.2129211,1.757843,2.032013,0.16421509,5.927887,-0.22473145
1992-10-01,1.3803711,1.871521,2.0943298,0.48376465,3.497589,-4.861847
1992-11-01,1.2649841,0.9956665,1.9300537,1.3129578,0.7171631,-8.075806
1992-12-01,1.4439697,-0.026611328,1.1238098,1.0143127,-2.7149048,-12.215088
1993-01-01,1.803009,-0.7949219,0.5118408,0.74823,-5.859131,-15.671753
1993-02-01,1.4372559,-0.93304443,0.3727417,0.7553711,-7.019867,-17.531403
1993-03-01,1.816742,-0.987854,1.135315,0.8735962,-6.775879,-17.774841
1993-04-01,2.3274841,-0.33865356,2.1037598,1.4194336,-4.7292786,-14.980072
1993-05-01,1.7012634,1.2518616,2.4041138,2.969513,-1.8193359,-9.574554
1993-06-01,1.680481,2.3209534,2.19812,1.1092224,2.0328674,-3.4466248
1993-07-01,1.8818359,2.3049011,2.6017456,0.38012695,5.2313538,-0.34857178
1993-08-01,1.4020691,1.2997131,2.74292,0.08508301,6.76947,1.1427612
1993-09-01,1.2647095,1.2364502,2.17276,0.042755127,5.8400574,-1.5057373
1993-10-01,0.92056274,2.0133362,2.0752258,1.23349,4.153076,-5.253998
1993-11-01,1.2823792,0.9397278,1.6293945,0.92996216,0.41329956,-9.087341
1993-12-01,1.1312256,-0.5810547,1.4865723,0.41912842,-2.587738,-14.469391
1994-01-01,1.2526245,-1.1419067,0.4900818,0.09289551,-4.7177734,-16.402618
1994-02-01,1.653656,-1.6314392,0.72094727,0.12414551,-5.8349915,-17.573273
1994-03-01,1.7800293,-0.5821533,0.78601074,0.5800476,-6.3701477,-17.31842
1994-04-01,2.0022888,0.40264893,2.4014587,2.3067932,-4.033844,-13.7934265
1994-05-01,1.7000427,1.6235352,2.2943726,2.7867126,-1.65271,-7.997284
1994-06-01,1.6291504,2.1396484,2.264679,0.7449951,2.2637024,-3.100586
1994-07-01,1.9035645,1.451416,1.8236389,-0.23989868,3.6351013,-0.5046997
1994-08-01,1.6412659,0.98760986,1.847229,-0.7719116,6.381317,0.7826233
1994-09-01,1.3085022,0.96572876,2.0170898,-0.1038208,6.1608276,-0.6378479
1994-10-01,1.5621033,1.3517456,2.1128235,1.3939209,3.5638428,-3.3441772
1994-11-01,1.3530884,1.1706848,1.3177795,1.0730896,1.1716614,-7.4875183
1994-12-01,1.6504517,-0.45916748,1.20224,0.43429565,-3.0655518,-11.844879
1995-01-01,2.0715332,-2.0620728,0.7737732,-0.31103516,-5.382416,-14.926331
1995-02-01,1.6894226,-2.0422058,0.44244385,-0.079193115,-5.975525,-15.81543
1995-03-01,1.45578,-1.9173279,1.2467346,1.0718689,-6.3381042,-16.236633
1995-04-01,2.121338,-0.53427124,2.594635,1.5440063,-4.9296265,-14.090637
1995-05-01,1.4592285,1.2218628,2.8478394,2.348175,-1.7419434,-7.2211304
1995-06-01,1.379303,2.0704346,1.9878845,1.5649109,1.5229187,-1.839447
1995-07-01,1.7377319,1.848114,1.6937561,0.18695068,3.6020508,0.30221558
1995-08-01,1.7288818,1.2394714,1.9213257,-0.39923096,6.2590637,1.2912292
1995-09-01,1.6057434,1.7601013,1.8118591,0.35098267,5.6934204,0.12628174
1995-10-01,1.5740356,2.1303406,2.1186218,1.6511841,3.6185913,-4.97583
1995-11-01,1.53656,1.4281311,2.0039673,1.278656,0.8293152,-7.801758
1995-12-01,1.4861755,-0.32540894,0.93914795,0.9586792,-2.9013672,-12.059448
1996-01-01,1.3312073,-1.6763306,0.43301392,1.0167236,-5.167694,-14.684448
1996-02-01,1.4787292,-1.8144836,0.35662842,0.7128296,-5.572998,-16.275146
1996-03-01,1.6480103,-0.5843506,1.1734314,1.302124,-5.8684998,-17.280975
1996-04-01,2.1089783,0.18338013,2.4177856,1.6472473,-4.2962646,-15.528595
1996-05-01,1.774231,1.6259766,2.3414612,2.8896484,0.25167847,-8.161499
1996-06-01,1.513092,2.1899414,2.447815,1.355072,2.7767334,-3.402008
1996-07-01,1.732666,1.4341125,2.520172,0.13494873,6.1057434,1.0316162
1996-08-01,1.7210083,0.2875061,2.4925842,-0.61224365,7.678955,1.2675171
1996-09-01,1.51297,0.9256592,1.8439331,-0.0049438477,6.571167,-0.88256836
1996-10-01,1.3178406,1.1557007,1.93396,0.040283203,3.8023987,-4.998352
1996-11-01,1.5292969,0.29910278,1.7774048,0.5909424,0.40667725,-8.642181
1996-12-01,1.4855042,-0.48690796,1.3928528,0.51989746,-2.6559753,-11.720245
1997-01-01,1.7218323,-1.4552002,0.6709595,0.38357544,-4.7528076,-14.268646
1997-02-01,1.9580994,-1.9254456,0.12747192,0.2805786,-5.8247986,-16.565979
1997-03-01,2.0308838,-0.90911865,1.1270142,0.9148865,-6.8339233,-16.92862
1997-04-01,2.1113586,0.33514404,2.2812195,2.3738098,-5.1328735,-14.637054
1997-05-01,1.3744812,1.3266907,2.3165283,2.1974792,-1.4022522,-8.153076
1997-06-01,2.0264587,2.4872742,1.9511719,2.1708984,2.6027527,-2.079895
1997-07-01,1.9790039,1.7719727,1.5848083,0.9449158,5.3396606,1.0013733
1997-08-01,1.7967224,1.1446228,1.4559326,0.41116333,6.2235107,1.0586548
1997-09-01,1.7466736,1.2669983,1.7258301,0.53863525,5.782837,-2.9466553
1997-10-01,1.0503845,1.378479,2.2838745,1.2721558,4.036682,-4.6358337
1997-11-01,0.951416,0.68029785,1.8405457,1.3639526,0.22201538,-8.940857
1997-12-01,1.1302185,-1.4232178,1.25177,0.56915283,-3.356598,-13.218353
1998-01-01,1.1637573,-2.5978394,0.71395874,0.21008301,-6.0236816,-16.663452
1998-02-01,1.0358887,-2.5018616,0.4519348,0.93829346,-6.964081,-18.789307
1998-03-01,1.904602,-2.2505188,0.59506226,1.0766602,-6.67511,-18.378326
1998-04-01,2.6922913,-0.004272461,1.9194946,1.9910889,-4.3975525,-14.114441
1998-05-01,2.5279846,1.9440002,2.925232,2.829773,-1.22406,-8.0746765
1998-06-01,2.070343,2.5598755,2.3244019,1.939331,3.598938,-1.4042969
1998-07-01,1.9019165,1.6648254,2.3776855,-0.12844849,5.806183,1.1089783
1998-08-01,2.0093079,1.7165222,2.787384,-0.05340576,8.412781,2.2516785
1998-09-01,1.7365112,1.9194946,2.223938,0.2609558,7.738495,-0.58291626
1998-10-01,1.6254578,2.0778809,2.3197327,0.62246704,5.2348022,-4.253479
1998-11-01,1.6300354,1.3552856,2.1689148,0.6493225,2.499878,-7.5713196
1998-12-01,1.7106934,-0.21783447,2.0427246,1.1797485,-0.048095703,-11.241608
1999-01-01,1.8049011,-1.2762756,1.521759,0.5296631,-2.3572083,-14.215485
1999-02-01,2.0424194,-1.5679321,2.0238342,0.5377197,-4.1927185,-15.158844
1999-03-01,2.156952,-0.90463257,1.6488647,0.7692566,-4.6234436,-14.72699
1999-04-01,1.8710327,0.4501953,2.50766,1.9508667,-2.9266968,-13.026764
1999-05-01,1.6558228,1.395752,2.394867,1.911377,-0.31378174,-9.006531
1999-06-01,1.474884,1.7028198,1.9086609,1.0355835,4.0188293,-2.9136658
1999-07-01,1.9677124,1.5369263,2.2267761,0.5734558,6.4777527,1.0458984
1999-08-01,2.0968933,0.9963684,2.0939026,0.23526001,8.094574,2.8118591
1999-09-01,1.9473267,1.6455994,1.8348694,0.15997314,7.198456,-0.7849121
1999-10-01,1.5856934,2.352356,2.2755432,0.5936279,5.2814026,-3.676941
1999-11-01,1.6305847,1.4031372,1.7440491,1.3750305,1.7967529,-8.757172
1999-12-01,1.9541626,-0.25894165,1.2331848,0.87771606,-1.8721008,-12.134796
2000-01-01,1.776825,-0.81259155,0.77597046,0.5680542,-3.9619446,-14.595215
2000-02-01,2.0550537,-1.5379333,0.9379883,0.08557129,-5.939148,-16.121674
2000-03-01,2.167633,-1.1388855,1.6731873,0.5845032,-6.0999756,-16.504608
2000-04-01,1.5790405,0.4210205,2.1651306,2.1214905,-2.9967957,-12.288727
2000-05-01,1.8310547,1.9325562,2.0105896,2.4373474,-0.5204468,-7.7991943
2000-06-01,2.131958,2.5003052,2.1674194,0.76220703,3.1851807,-2.6791077
2000-07-01,1.8921509,1.7944641,2.0351257,0.52731323,6.3795776,1.6951599
2000-08-01,1.8009033,1.2322693,2.1387024,0.46936035,8.357147,2.2724304
2000-09-01,1.7193909,1.3504944,2.117218,0.31417847,5.967804,-0.07165527
2000-10-01,1.5423584,2.6741943,2.2141418,1.190918,3.796173,-4.946747
2000-11-01,1.9390869,1.1652527,1.534729,1.5832825,1.3257141,-9.017273
2000-12-01,2.1073303,-0.5557556,1.4966736,0.93240356,-2.1710815,-12.76889
2001-01-01,2.1871948,-1.6262207,1.0375366,0.19607544,-4.630188,-15.150513
2001-02-01,2.0400696,-1.9488525,0.58999634,0.1279602,-5.8990784,-16.664612
2001-03-01,2.4231262,-1.3912964,0.66433716,0.9126282,-5.0627747,-15.792664
2001-04-01,2.4581604,0.44638062,2.5262756,1.9197083,-3.071228,-13.266846
2001-05-01,1.7850037,1.2713623,2.5660706,2.4674683,-0.19732666,-7.399811
2001-06-01,1.7597656,1.539856,2.0096436,0.611145,2.930603,-2.5332031
2001-07-01,1.8059692,0.87158203,1.7946167,0.04458618,5.8284607,0.51797485
2001-08-01,2.0145874,0.8613281,2.024414,-0.3409729,7.9404297,2.3728638
2001-09-01,1.8848877,1.500824,2.1424866,0.70581055,6.451996,-0.3380127
2001-10-01,1.3448486,1.8270264,1.6406555,0.7821655,4.89447,-4.027069
2001-11-01,1.7638245,1.5588684,1.7431641,0.98947144,1.7111816,-8.408051
2001-12-01,2.071167,0.45950317,1.2147522,0.8657532,-1.0061035,-12.420013
2002-01-01,2.0358887,-0.99313354,0.6102905,0.4570923,-3.8428345,-15.548065
2002-02-01,1.609375,-2.1708374,0.6744385,-0.14672852,-5.022522,-16.368164
2002-03-01,2.1951294,-0.7708435,1.2507935,0.23504639,-4.4170837,-15.444489
2002-04-01,2.4250793,0.68963623,2.6132507,1.3329773,-3.4324646,-13.809631
2002-05-01,2.025299,2.050415,2.3804626,1.4868774,-0.39190674,-9.61441
2002-06-01,2.050171,2.340332,2.2767944,0.32754517,2.997467,-3.4743652
2002-07-01,2.0535889,1.3964844,2.42453,-0.06655884,5.8101807,1.0358887
2002-08-01,2.0703735,0.631958,2.3417969,-0.10546875,7.299835,1.4442749
2002-09-01,1.8889465,0.73428345,1.8953552,0.5244446,6.3075867,-0.58587646
2002-10-01,1.8367615,2.2633362,2.737732,1.136261,4.6061707,-3.7375488
2002-11-01,1.7668152,1.4845581,1.9717407,1.6190186,0.71707153,-7.8680115
2002-12-01,2.0802612,-0.1335144,1.7063599,0.60687256,-2.4615479,-13.195862
2003-01-01,1.801178,-1.7756348,1.2913208,-0.25228882,-5.152588,-15.935028
2003-02-01,1.9208679,-1.835083,1.1581421,0.62908936,-6.164795,-17.282104
2003-03-01,2.277649,-0.7124634,1.2766113,0.6359253,-6.4118347,-18.277863
2003-04-01,2.8120117,0.56954956,2.5804443,1.5430603,-4.260681,-16.606964
2003-05-01,2.1780396,1.9106445,2.361847,2.8234253,-1.3152161,-9.866608
2003-06-01,2.560669,2.3664856,1.8664856,1.9485168,2.5362854,-4.329773
2003-07-01,2.2716064,1.9512329,1.9112549,0.004211426,5.1220703,-0.84262085
2003-08-01,2.0248413,0.94955444,1.8275452,-0.49591064,7.488495,0.9750061
2003-09-01,1.7565918,1.1029053,1.7846069,0.18026733,6.127289,-0.6800842
2003-10-01,1.5968628,1.6321716,2.0179443,0.9239502,4.1456604,-3.5827942
2003-11-01,1.4057312,0.9789429,2.0786133,0.77072144,0.018920898,-8.107239
2003-12-01,1.6242065,-0.27194214,1.3469543,0.6626282,-2.9360352,-12.127594
2004-01-01,1.5336304,-1.1999207,0.78530884,-0.07974243,-4.8317566,-13.7691345
2004-02-01,1.6972351,-1.4132385,0.48797607,0.19107056,-5.866333,-15.261169
2004-03-01,2.5643005,-0.49536133,1.1929932,0.5347595,-5.275543,-15.08606
2004-04-01,2.5049133,0.4658203,2.7912292,1.6468811,-4.1548767,-13.636261
2004-05-01,1.7202759,1.8219299,2.2652893,1.5028687,-1.2608643,-8.470154
2004-06-01,1.7098999,2.2871094,2.290619,0.03967285,1.9781189,-3.0169678
2004-07-01,1.655304,1.7624817,2.0875854,-0.11456299,5.4255066,-0.47738647
2004-08-01,1.9907227,0.82373047,2.1608276,-0.87820435,7.237915,1.7406311
2004-09-01,1.5083313,1.3226624,2.0971375,0.15164185,6.089264,-1.1507263
2004-10-01,1.7567444,1.0879517,2.1407166,0.3310852,4.2306213,-4.6765747
2004-11-01,1.3661499,1.1482544,1.8271179,0.67874146,1.6962585,-8.171082
2004-12-01,1.6103821,0.20535278,1.3652954,0.057922363,-2.8945618,-12.694977
2005-01-01,1.2430115,-1.6356812,0.7984009,0.30142212,-5.7930603,-15.303955
2005-02-01,1.6965332,-2.3190002,0.898407,0.473938,-6.7616577,-17.26651
2005-03-01,2.1350098,-1.3798218,1.1161804,0.6435547,-6.904297,-17.857422
2005-04-01,2.3368225,0.1668396,2.63797,1.730835,-4.9664917,-14.701263
2005-05-01,2.0976257,1.8102112,2.9253845,2.7274475,-1.5024414,-8.870331
2005-06-01,2.0084229,2.943634,2.3529968,1.0726929,2.1762085,-2.8179321
2005-07-01,1.9887695,1.8993225,2.3285522,-0.19656372,4.931488,1.1615295
2005-08-01,1.9870605,0.98095703,2.1585693,-0.047424316,6.8287964,2.4888306
2005-09-01,1.7720337,1.1157532,2.4812622,0.38061523,6.1792297,-0.3323059
2005-10-01,1.6336975,1.671814,2.059784,1.2161255,4.1408386,-3.7049866
2005-11-01,1.6021729,0.96069336,1.8747559,1.1872253,1.1411743,-7.792267
2005-12-01,1.6663513,-0.99957275,1.1953125,0.5215454,-1.6023865,-11.371033
2006-01-01,1.6744995,-1.6587219,0.95980835,0.15615845,-4.580414,-15.192505
2006-02-01,1.7058411,-1.2414246,0.78408813,0.19207764,-6.136963,-17.245483
2006-03-01,2.0583496,-0.7753906,1.3359985,0.92752075,-5.973572,-16.270782
2006-04-01,2.0412903,0.17529297,2.418579,1.8102112,-3.975891,-13.481689
2006-05-01,2.1021423,1.3864136,2.2652283,2.487091,-0.014862061,-8.085144
2006-06-01,2.0592346,2.2202759,2.0377502,0.6022339,3.594452,-0.64260864
2006-07-01,1.8936157,1.282196,2.3240967,-0.22183228,4.6598816,0.53375244
2006-08-01,1.961029,0.31637573,1.7754517,-0.06549072,7.017578,2.6082458
2006-09-01,1.8113098,0.87475586,1.5679626,-0.27755737,6.3960266,-0.28164673
2006-10-01,1.8074341,1.1883545,1.8979492,1.0114746,4.046631,-3.888153
2006-11-01,2.0143433,1.11969,2.016388,1.4995117,1.4959412,-7.4623413
2006-12-01,1.6833801,-0.49343872,1.1598816,0.7059021,-3.7325745,-12.665314
2007-01-01,1.4661865,-1.7990723,0.24346924,0.30203247,-5.898773,-15.077606
2007-02-01,1.5412598,-1.633606,0.15045166,0.7133484,-6.6561584,-16.29538
2007-03-01,2.4235535,-1.0829773,0.18817139,1.0029602,-6.3791504,-16.786224
2007-04-01,2.3772278,0.3710327,1.9773865,1.8557434,-4.6697083,-15.492249
2007-05-01,2.2668762,1.8140564,2.127533,2.674286,-0.012420654,-8.812134
2007-06-01,2.037323,2.400299,2.3467712,1.1366882,3.0379028,-2.078064
2007-07-01,2.1872253,2.0130615,2.0054932,0.5026245,5.2838745,-0.012298584
2007-08-01,2.1931152,1.7599487,1.8952637,0.3984375,7.9744263,2.2774048
2007-09-01,2.1749878,2.2002258,2.100769,0.4121399,6.9512024,1.1234436
2007-10-01,1.9221191,2.328003,2.0089722,1.2461548,4.636078,-3.348297
2007-11-01,2.0162048,1.7132874,2.0030518,1.3089294,1.764801,-7.8123474
2007-12-01,1.8287964,0.24362183,1.2633972,0.8807373,-1.6615906,-12.549255
2008-01-01,2.1698914,-1.2695312,1.0065613,0.45812988,-4.9348145,-15.803589
2008-02-01,2.0578003,-2.3122253,1.0994263,-0.19943237,-6.703125,-17.425964
2008-03-01,1.843811,-1.3703308,1.6045837,0.8253784,-5.7140503,-16.664215
2008-04-01,1.76651,0.20114136,2.298584,1.5828857,-3.6398315,-12.467743
2008-05-01,1.72229,1.475647,1.5371704,2.2528687,-0.3036499,-8.205444
2008-06-01,1.9622498,1.6753845,2.033722,0.85498047,1.7523193,-3.7671814
2008-07-01,1.8582764,1.313324,1.8309937,0.34503174,5.019806,0.068573
2008-08-01,2.1620789,0.71481323,1.4786377,0.5584717,6.6259155,1.8086853
2008-09-01,2.223938,1.0531311,1.943512,0.21734619,5.6514587,-0.17922974
2008-10-01,2.1186523,1.6828918,2.4477234,1.5578308,3.4760742,-4.1080933
2008-11-01,1.9708557,0.8883667,1.7489929,1.0556335,0.50076294,-8.943573
2008-12-01,1.6735535,0.21786499,1.2333374,0.9454651,-2.7401428,-12.332886
2009-01-01,1.6107483,-0.6531677,0.41415405,0.17816162,-5.323944,-15.178619
2009-02-01,1.6853333,-0.7920227,0.45596313,-0.19177246,-6.627075,-16.931702
2009-03-01,2.3233948,-0.42181396,1.4940186,0.5515137,-5.97583,-16.805786
2009-04-01,2.2520142,0.21673584,2.031189,1.8583679,-4.257721,-15.419128
2009-05-01,2.0307007,1.3501587,2.5217896,2.5795593,-0.7859497,-9.472443
2009-06-01,1.8076172,1.7880249,1.6764221,1.5770264,1.8379822,-3.8262024
2009-07-01,1.8279419,1.546936,1.561615,0.40026855,4.4052124,-0.5187073
2009-08-01,1.5602112,0.8737793,2.0297241,0.11294556,5.66745,-1.145813
2009-09-01,1.6496582,1.8117065,2.036438,0.3761902,5.7784424,-1.6296997
2009-10-01,1.9486389,1.7983398,2.0387268,0.7212219,3.1285706,-4.535614
2009-11-01,1.8257141,0.9272766,1.8844604,1.0550537,0.82788086,-8.216492
2009-12-01,2.045044,-0.5253601,1.2039185,1.0379333,-3.1114197,-12.271362
2010-01-01,1.7996521,-1.7606506,0.7312012,0.4678955,-4.9081116,-14.565308
2010-02-01,1.9757996,-1.882019,0.92892456,0.28805542,-5.8467712,-16.939453
2010-03-01,2.2028198,-0.9246216,1.4613953,1.2096863,-4.928314,-17.375397
2010-04-01,2.1567688,0.7871094,3.0809631,2.0009155,-3.7842407,-14.474121
2010-05-01,2.3206787,2.4096985,3.349121,2.3243713,-0.938385,-9.288605
2010-06-01,2.0637512,2.9205322,2.521881,1.3581238,3.2164612,-0.6966553
2010-07-01,1.9214478,2.3048096,2.3901062,-0.305542,5.857727,2.277954
2010-08-01,2.1691895,1.7163086,2.2002563,0.35559082,7.6573486,3.1496887
2010-09-01,1.9090271,1.7831726,2.3808594,0.23709106,7.0538635,0.82901
2010-10-01,1.5107727,2.3433228,2.30542,0.81726074,4.900482,-3.0853271
2010-11-01,1.4908142,1.5271606,1.8151855,1.5956116,1.7741089,-7.3596497
2010-12-01,1.7356262,0.024719238,1.4496765,0.43862915,-1.125885,-9.58194
2011-01-01,1.4865417,-1.6220398,0.98843384,-0.1494751,-3.6894531,-13.3819275
2011-02-01,1.8450623,-1.4890442,0.97094727,-0.22595215,-5.780548,-16.00058
2011-03-01,2.1064148,-0.9607849,1.0119629,0.115600586,-6.175537,-16.831116
2011-04-01,2.0801392,0.63497925,2.0263367,1.5411682,-3.735138,-14.020386
2011-05-01,1.8125305,1.8244324,2.3070068,2.7130432,-0.1508789,-8.410614
2011-06-01,2.111847,2.0513306,2.0513306,1.214447,2.6383667,-2.0694885
2011-07-01,2.026123,1.464386,2.0173035,0.789917,5.6167603,1.9360962
2011-08-01,2.2565613,1.3700256,1.6586304,0.6081238,7.239105,1.9146729
2011-09-01,2.2416382,1.4523621,1.5537109,0.7453003,6.202118,-1.1121216
2011-10-01,2.3630981,2.1618958,2.1706848,1.3446655,3.8279114,-4.781494
2011-11-01,2.468689,1.6892395,2.2390442,1.5164795,0.5973511,-9.933044
2011-12-01,2.152954,0.29556274,1.558136,1.2509155,-2.5332031,-13.989441
2012-01-01,2.008789,-1.6864929,0.9972229,0.57714844,-5.0722046,-15.4151
2012-02-01,2.07312,-2.2361755,0.6875305,0.12979126,-6.698944,-17.66504
2012-03-01,2.2331238,-1.677063,1.1903381,0.3394165,-7.390869,-18.430145
2012-04-01,2.2349243,-0.12234497,2.3597717,2.0542908,-4.5794983,-14.04538
2012-05-01,1.8518066,1.2332153,2.0917969,2.8935852,-0.17489624,-6.293976
2012-06-01,1.6940613,2.2773438,1.5067749,0.96746826,2.2185059,-1.3938904
2012-07-01,1.8635864,1.7857971,1.7192993,0.54141235,5.0707397,-0.012207031
2012-08-01,1.9909363,0.92819214,1.6399231,1.2848206,6.804199,1.9709778
2012-09-01,1.9141846,1.3702698,1.201416,1.2551575,6.1016846,-0.7070923
2012-10-01,1.7713318,1.8711243,1.976532,1.9473572,4.0564575,-2.8828125
2012-11-01,1.5640869,0.8518677,2.123352,1.5968323,1.4147034,-7.0457764
2012-12-01,1.9960327,-0.35049438,1.4424133,1.444458,-1.9776001,-11.666565
2013-01-01,1.6183167,-1.5734253,1.0881653,0.5979614,-5.102295,-14.917633
2013-02-01,2.030365,-1.6427307,1.3280029,0.15722656,-6.245392,-16.430573
2013-03-01,2.463745,-0.80163574,1.5606384,0.819397,-5.5692444,-16.320343
2013-04-01,2.4981384,0.1592102,2.0976868,2.050476,-3.6845398,-13.38266
2013-05-01,1.502594,1.728241,2.417633,2.0114746,-1.5630798,-7.559021
2013-06-01,1.6349487,2.0395508,1.7298889,0.6566467,2.0815735,-2.3239746
2013-07-01,1.8908691,0.7024536,1.4592896,-0.63742065,6.27771,1.0012512
2013-08-01,1.4672546,0.093688965,1.6648865,-0.41726685,6.569977,0.6736145
2013-09-01,1.658844,1.2915955,1.5872498,0.3314209,5.795685,-0.10015869
2013-10-01,1.6413574,1.8659668,1.8016357,1.4468384,2.980194,-4.718231
2013-11-01,2.1117249,1.0120239,1.773529,1.4622803,0.28167725,-8.475464
2013-12-01,1.4143677,-0.29745483,1.1498108,0.5548096,-2.82312,-12.277924
2014-01-01,1.8650208,-2.5179443,0.60110474,0.10983276,-5.305176,-14.753326
2014-02-01,1.8682556,-2.684143,0.4768982,0.07058716,-6.4089355,-16.742218
2014-03-01,2.0149536,-1.7003479,0.90844727,0.6935425,-5.790985,-16.471558
2014-04-01,2.2569885,0.09597778,2.1220398,1.8156738,-3.564331,-14.229431
2014-05-01,1.6514587,1.5345154,2.2921753,2.6505127,-0.19317627,-6.7371826
2014-06-01,1.9645386,2.0475159,1.7391357,0.6461487,2.3358765,-2.4074402
2014-07-01,1.9738464,1.5630188,1.7269592,0.020721436,5.705139,0.34509277
2014-08-01,1.9003601,0.6444397,1.8883667,-0.9463196,6.498749,1.7309265
2014-09-01,1.9217834,1.2810669,1.774353,-0.2597351,6.292755,-0.03881836
2014-10-01,1.7891846,2.2200012,1.9376221,1.085022,3.9062195,-5.6618958
2014-11-01,1.4467773,1.3568115,1.855072,1.2433777,0.11538696,-10.460754
2014-12-01,1.6323853,-0.16629028,1.595398,0.477417,-3.098938,-13.441711
2015-01-01,1.7121887,-1.7121277,1.039856,-0.42660522,-5.1523743,-15.076263
2015-02-01,1.905365,-1.4814148,0.69540405,-0.33981323,-5.8838806,-16.261658
2015-03-01,2.1446838,-1.22052,1.0380249,0.7352905,-5.9725037,-16.681274
2015-04-01,2.615448,0.08810425,2.0541687,1.8937988,-4.1128845,-14.516357
2015-05-01,2.08432,1.8936462,2.5330505,2.4060974,-0.19732666,-7.877594
2015-06-01,2.7384033,1.8722839,1.9714966,0.6505127,2.805725,-2.0603638
2015-07-01,2.1331482,0.5998535,1.7306824,0.10385132,4.839386,0.93603516
2015-08-01,1.9328003,0.43859863,1.4671326,0.62106323,7.4162292,1.7580566
2015-09-01,1.6825562,1.3027039,1.3839111,0.9151306,5.7190247,-0.33389282
2015-10-01,2.016388,2.1325378,1.7537231,1.4186096,3.8364868,-4.4575195
2015-11-01,1.573883,1.0717163,1.7183228,1.4859924,0.38549805,-10.389069
2015-12-01,1.734314,-0.491333,1.361145,0.58395386,-3.568695,-13.763977
2016-01-01,1.8880005,-1.6530762,0.7122803,-0.13287354,-5.6347046,-15.599518
2016-02-01,1.7991638,-2.07193,0.5392151,-0.2919922,-6.4275513,-16.649414
2016-03-01,2.129364,-0.9577637,1.1564941,1.0335999,-6.0184937,-16.419586
2016-04-01,2.9094849,0.23773193,2.2516174,1.9430542,-4.7913513,-14.04837
2016-05-01,2.085846,1.5905457,2.783966,2.0944214,-0.70614624,-8.393036
2016-06-01,1.7527466,1.9185791,1.7001648,0.6033325,1.765625,-2.5460205
2016-07-01,1.8773804,1.0542297,1.9385681,-1.0133057,5.960968,0.29708862
2016-08-01,1.512146,0.3831482,2.0509033,-0.87734985,7.2865906,2.597168
2016-09-01,1.2120972,0.98083496,1.8179321,-0.37680054,6.2798157,-0.03552246
2016-10-01,1.2496948,1.2545166,1.6918335,0.92181396,3.0516052,-4.558014
2016-11-01,1.5215454,0.47784424,1.8081055,0.8518677,0.8899536,-10.211395
2016-12-01,1.3330994,-0.46990967,1.2477722,0.8973694,-2.5009766,-13.835724
2017-01-01,1.34906,-1.598938,0.6557617,0.15368652,-4.9467163,-15.680878
2017-02-01,1.5518799,-1.4577026,0.6008301,0.18466187,-6.718506,-17.142273
2017-03-01,2.0032654,-0.8905945,1.092926,0.6524353,-6.5750427,-17.063354
2017-04-01,1.8200073,-0.1416626,1.8239746,1.8835754,-3.6741943,-14.749054
2017-05-01,1.8296509,1.2033997,2.52594,2.3948364,0.16345215,-8.893066
2017-06-01,1.4231567,2.3136292,1.9257507,1.3362427,2.9463196,-2.7927246
2017-07-01,1.8274841,1.088501,1.6492004,0.3217163,5.9808044,0.9270935
2017-08-01,1.7009583,0.5760803,1.8941345,-0.24633789,7.3600464,2.8620605
2017-09-01,1.7072754,1.5011597,2.2560425,-0.2241211,6.6412964,1.2622986
2017-10-01,1.7704468,2.0147705,1.9874573,1.3805847,4.491974,-4.5888977
2017-11-01,1.7140198,1.0336304,2.0030518,1.2268066,1.342041,-7.727417
2017-12-01,1.818634,-0.9480896,1.711853,0.5020752,-2.133545,-11.47168
2018-01-01,1.8407288,-1.9592285,1.1932983,0.1873169,-4.9013367,-14.321503
2018-02-01,2.343048,-1.4429016,1.0767517,-0.08718872,-5.8237915,-16.861053
2018-03-01,2.3453064,-0.7136841,1.427124,0.60095215,-4.6015015,-16.737213
2018-04-01,2.31958,0.56170654,2.2052917,1.9485779,-3.6996765,-14.312927
