,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1968-09-01,7.037352389716034e-06,-2.312087975621001e-07,-1.1647882729448611e-05,-2.4972402050999724e-06,0.0034840682928916067,0.000797091252024984
1968-10-01,1.1997471460745146e-05,-3.1374027416446054e-07,-6.572518600478361e-06,-1.0149463433867359e-05,0.01084110263036564,0.0018677028492675163
1968-11-01,3.658268781236984e-05,-1.870641855558378e-06,-4.402212994136789e-06,-1.1651684185288068e-05,0.01574517082190141,0.002562152440077625
1968-12-01,4.4660441744781565e-05,-2.389835045009518e-06,6.785839445910824e-07,-1.4378704746581653e-05,0.019549313583411276,0.002839892476913519
1969-01-01,5.9299236454535276e-05,-4.767645349219989e-06,-4.311826842240407e-06,-1.455791418117528e-05,0.028223544359207153,0.004093438110430725
1969-02-01,6.178007652124506e-05,-4.705194101006782e-06,-6.203796232284731e-07,-1.4014148644269063e-05,0.035114280763082206,0.004543082832242362
1969-03-01,4.689711090577475e-05,-3.706559390727968e-06,-1.1424368722146028e-05,-5.394029785191155e-06,0.016004734789021313,0.0019607537979027256
1969-04-01,4.790123284692527e-05,-7.819446585182793e-07,-1.0760211921478913e-06,-1.2455528084668617e-05,0.016965268878266215,0.002223912269982975
1969-05-01,1.4146048954444268e-05,8.364031083891116e-08,-3.118967697446351e-06,-8.551650149011225e-06,0.008264502685051411,0.0012800959666492417
1969-06-01,2.422382578970428e-05,1.245668360380395e-06,-4.954940209245251e-06,-1.5636406455346981e-06,0.005427138967206702,0.0009273643627238926
1969-07-01,-1.2108316127523722e-05,7.764889176087308e-07,-1.2523090617833077e-05,4.931599988242165e-06,-0.0024304521502926946,-9.905135129884002e-05
1969-08-01,-2.510924979048923e-06,7.24297745012915e-07,-7.778033364047587e-06,1.4671597306673624e-06,-0.0010718038538470864,-0.00012203386177134234
1969-09-01,1.4391598313068243e-05,2.2400337746313942e-07,-9.442956638849864e-06,-2.1625702842988066e-06,0.0003211491275578737,0.0005113799488754012
1969-10-01,-2.840612545185195e-06,-1.0405831671081698e-06,-1.0264582215313567e-05,-8.904664949169477e-06,0.008863932453095913,0.0016328456695191562
1969-11-01,5.6474164011888206e-05,8.491076125045022e-08,2.801351115522266e-06,-1.7142826195316845e-05,0.021500716684386134,0.0032947031286312267
1969-12-01,5.4581300901190843e-05,-3.369568058918627e-07,-5.729471013182774e-06,-1.3529164306771922e-05,0.023021860397420824,0.003269015360274352
1970-01-01,5.403186946750793e-05,-4.863760949547213e-06,7.0184034939302364e-06,-1.0898533478861541e-05,0.02840151428245008,0.003718242805916816
1970-02-01,4.766395704791648e-05,-4.022019275205159e-06,2.357701021082903e-06,-1.2329348687579077e-05,0.028984929667785764,0.0038794245483586565
1970-03-01,4.0876841467252234e-05,-1.876856779083689e-06,3.3005505883920705e-06,-1.3149511520465722e-05,0.026946215075440705,0.0036012428608955815
1970-04-01,2.756655419489107e-05,-1.0490803054546467e-06,-4.231544323829439e-06,-6.124150322462736e-06,0.012125012290198356,0.0019100358258583583
1970-05-01,2.115692154802673e-05,7.572244891724206e-07,-8.588295941081014e-06,-6.776367070192557e-06,0.01557203067932278,0.0017557185856276192
1970-06-01,-1.1006849831574073e-05,1.4002928594436526e-06,-1.2780144516000291e-05,2.0647555212068552e-06,0.002206936915172264,0.0004008221822004998
1970-07-01,6.392551910039401e-06,-4.930543407898437e-07,-9.304170589530258e-06,3.2693967986400524e-06,-0.0011590502253966406,0.0002208167643402703
1970-08-01,-2.4287584210469504e-05,8.420518504692609e-07,-1.335867864327156e-05,5.091055290718867e-06,-0.002541422873036936,-0.00032136351819644915
1970-09-01,-9.010848600610188e-06,2.518815701467826e-07,-1.0646706414263463e-05,-5.09528745726352e-07,-0.0005343088560039178,0.00045253186726768035
1970-10-01,1.87817576602356e-05,1.3787091872204242e-06,-1.3596297776530264e-05,-6.3628912895944026e-06,0.006717068026773632,0.0011803027518908493
1970-11-01,1.642357432274366e-05,1.700793251690026e-06,-7.846095968488953e-06,-1.3585212381796589e-05,0.015296527999453247,0.002580981163191609
1970-12-01,5.925129471506807e-05,2.6538271216932943e-06,-1.4433125272717007e-06,-2.3051295417589042e-05,0.027324625989422202,0.0038537556974915788
1971-01-01,3.1980468406800355e-05,-2.63823380919348e-06,1.2295064379941323e-05,-1.495276016928018e-05,0.03244632389396429,0.004326771886553615
1971-02-01,4.861719844484469e-05,-1.2610831328691512e-06,2.5782344437175198e-06,-1.8388117477654155e-05,0.03093055565841496,0.0035314958950039
1971-03-01,2.3254253278537362e-05,-1.741240137934338e-06,-3.101306731423392e-06,-8.413271458192292e-06,0.01438233011867851,0.0018573296983959153
1971-04-01,3.724398425219988e-05,4.389270522799713e-07,-6.008833111081913e-06,-9.909480264023118e-06,0.007775312406010926,0.0009215550562657882
1971-05-01,-1.9672732776143675e-06,2.19889273658034e-06,-6.367022251652088e-06,-6.612727164031881e-06,0.010481801291462034,0.001280051492358325
1971-06-01,-7.3647576925850444e-06,-3.2551357972724043e-07,-1.0957733138639014e-05,3.5336300670121776e-06,-0.0007156348146963865,0.00020055326785950456
1971-07-01,-1.477879010280958e-05,1.5022915921359858e-06,-9.024482210406859e-06,4.504877602923852e-06,-0.005495938239619136,-0.00034280681120435474
1971-08-01,-1.683003318930787e-05,8.547507509862581e-07,-9.499603379481414e-06,3.412966569677727e-06,-0.003360764094395563,-0.0003931684204871999
1971-09-01,1.893925372087324e-05,1.19046477726153e-06,-3.2746166311881097e-06,-3.7230780454054334e-06,0.0006309765012701973,0.000803103012003703
1971-10-01,1.5987714618859172e-05,8.116390630293195e-07,-1.1150259524583817e-05,-6.217094184593203e-06,0.005174959733267315,0.001286843416892225
1971-11-01,3.5790242236544145e-05,1.736315818396344e-07,-3.4533428561189794e-06,-1.0197972911481309e-05,0.012262081145308912,0.0022000109311193228
1971-12-01,3.655185878415068e-05,2.7881585848180377e-06,-3.497980003430712e-06,-1.7242870612511867e-05,0.01754404656821862,0.002957011565740686
1972-01-01,6.153246658868738e-05,-3.0560099420736977e-06,-2.250514654633662e-06,-1.7941991765318172e-05,0.02638178411871195,0.003210195427527651
1972-02-01,5.8076057030120865e-05,-3.928515339298015e-06,1.1347764257152448e-05,-1.6930611383607043e-05,0.036896325764246285,0.004486261968850158
1972-03-01,4.2174374925707525e-05,-1.1388511790176958e-06,-1.93290588867967e-06,-1.4909329941158886e-05,0.019900596817024052,0.002644082451297436
1972-04-01,1.9562152431262803e-05,-2.708991366582516e-06,5.4358258694264805e-06,-9.132230732167064e-06,0.02114101080223918,0.0025782133889151737
1972-05-01,5.261024398350855e-05,1.5614427730590499e-06,-7.23540480862539e-07,-1.0943004057554965e-05,0.01311354135395959,0.0018342394469073042
1972-06-01,2.402921097655053e-05,8.294175689694715e-07,-1.1089589406765299e-05,-2.4793523932333173e-06,0.007307404302991927,0.0007924209057819098
1972-07-01,6.254079210066266e-06,-8.858187072746659e-07,-8.803033324511489e-06,3.545290624339143e-06,0.001157053338829428,0.00038781281546107493
1972-08-01,1.5365588978966116e-05,-1.7908552055442586e-06,-5.566014920077578e-06,4.857737881788385e-06,-0.005065528603154235,-0.0007507411737606162
1972-09-01,-3.213394350609633e-06,-6.39872672019754e-07,-6.216116616997169e-06,-3.5017961283524436e-06,0.004785555211128667,0.0008639271072752308
1972-10-01,2.53756642365488e-06,-2.0763681360139428e-06,-6.506954974838663e-07,-1.1348137544403898e-05,0.013170612510293722,0.0021192898202571087
1972-11-01,2.2086642559315806e-05,-1.6879662596962093e-06,-2.280964253031925e-06,-1.3098119501480643e-05,0.01802347833290696,0.002476119698258117
1972-12-01,6.142822144283855e-05,-1.8068201318948758e-06,5.936877869316959e-06,-1.9861044147175412e-05,0.034014208358712494,0.004183186683803797
1973-01-01,5.119746333548392e-05,-3.474758355795612e-06,9.81806920208328e-06,-2.0688043967274265e-05,0.035597546957433224,0.003824119266937487
1973-02-01,5.436766059574438e-05,-4.100854637685685e-06,-1.4934337855265767e-06,-1.3715705382328822e-05,0.02463302807882428,0.0031581552320858464
1973-03-01,5.824065283377422e-05,-7.976289204882712e-07,-6.054269618971375e-07,-1.5380449124733083e-05,0.020534606301225722,0.0030013972718734294
1973-04-01,5.36309755716502e-05,7.981177738904742e-08,-7.039840852485213e-06,-1.1572866260765443e-05,0.014686922077089548,0.0020946776203345507
1973-05-01,4.6451251023427176e-05,1.6526180181906305e-06,-8.032407663449703e-06,-1.1712705711442121e-05,0.009700154623715207,0.0014259710951591842
1973-06-01,-1.7565163545896212e-05,1.923696725146907e-06,-1.1405433042455115e-05,7.47627991261522e-08,0.005626507117995061,0.0004953600182489026
1973-07-01,-2.3181219432899525e-05,-7.784723976556052e-07,-1.0899661901930813e-05,7.201304340144686e-06,-0.004106361302547157,-0.0005591547960648313
1973-08-01,-3.823441829808871e-05,-3.8173940776108465e-08,-5.392095658862672e-06,4.2662466104066345e-06,-0.0038621546991635114,-0.00034514450817368925
1973-09-01,-3.238077583844756e-07,1.5284718945064346e-06,-1.2704274467978394e-05,4.828234755315899e-07,-0.001402393445459893,0.0001446163878426887
1973-10-01,4.5180200913819135e-06,6.060272223445456e-07,-7.576624625471595e-06,-7.486784518417209e-06,0.006421063153538853,0.0012988465641683433
1973-11-01,3.1831854130359716e-05,3.7131860091738584e-06,-6.4781136188685196e-06,-1.4001239387838798e-05,0.013155322812963277,0.0021044936147518456
1973-12-01,3.401984258744051e-05,1.843606479600236e-06,1.1805707345047267e-05,-2.0434862915640318e-05,0.026973342755809426,0.003935105269192718
1974-01-01,6.187430017234874e-05,-1.9048072048959015e-06,3.708669567004108e-06,-2.2706186724945485e-05,0.031002223840914667,0.0038759582821512595
1974-02-01,7.134153179322311e-05,-7.268167482007729e-07,7.836283089091012e-06,-2.154239544844521e-05,0.03310779284220189,0.004340376835898496
1974-03-01,3.522538349898241e-05,-3.404919497866517e-07,-3.868269402573787e-06,-1.2227656043251045e-05,0.017284098430536687,0.002624778790050186
1974-04-01,5.2969153330195695e-05,5.900538078342585e-07,-5.862460739081143e-06,-9.463532738404215e-06,0.016910958220250905,0.0018685821487451904
1974-05-01,2.2657872023046366e-05,8.474234970311624e-07,-2.0890948349006067e-06,-7.902054694939727e-06,0.010958496568491682,0.0013076497452857438
1974-06-01,2.167443824419024e-06,-6.741064918390872e-07,-6.445927738241153e-06,-5.903022578682535e-07,0.006587433745153248,0.0009757121915754396
1974-07-01,-9.35929733714147e-06,1.608653468008405e-07,-2.575879989308305e-06,1.4681688753626077e-06,-0.0007477443432435393,0.00020344605218269862
1974-08-01,8.631687364868412e-06,3.1128773901979334e-07,-1.0362676903241663e-05,3.5355532306813093e-06,-0.0018865466699935496,0.00014991874195402488
1974-09-01,3.286270100488764e-05,1.829889775060358e-06,-1.2936459370394005e-05,-3.391082317444225e-06,0.0036758152418769896,0.0007541364539065398
1974-10-01,4.2364692376395396e-05,1.3132994328398953e-06,-5.109537823955179e-06,-7.937988088162121e-06,0.006917767314007506,0.0012810684893338475
1974-11-01,3.0178620136211975e-05,2.3849478028833717e-06,-2.4660872099957487e-06,-1.5831147368085018e-05,0.012126374349463731,0.0021460997231770307
1974-12-01,6.650898853877152e-05,-7.055405149003491e-08,3.337040936912672e-06,-2.2399989556644722e-05,0.03190034185536206,0.004254939631209709
1975-01-01,5.699417897631065e-05,-1.6698929915616067e-06,9.272531542592333e-06,-1.9345449744628704e-05,0.026625304599292576,0.003434030804783106
1975-02-01,5.1487819519024924e-05,-4.456284004432249e-06,4.942893951920269e-06,-1.6006815341676643e-05,0.025858182925730944,0.0037989502743585035
1975-03-01,5.0310455890212324e-05,-2.0280765511415666e-06,2.5278603743572603e-06,-1.3626378153721632e-05,0.022959701891522855,0.003114478022325784
1975-04-01,4.149685253196367e-05,4.590997481169655e-07,5.5536145282530924e-06,-1.4053628138772554e-05,0.017296735313721,0.0026532114134170115
1975-05-01,4.607319397109677e-05,2.076444422465846e-06,-7.676695190639293e-06,-1.0324779674303907e-05,0.014526385348290205,0.001927919038280379
1975-06-01,2.1166096431102233e-06,6.788819849713367e-07,-5.499401254382974e-06,5.063581010271802e-07,0.0031929139368003234,0.0004564676601148676
1975-07-01,-2.1728985188929073e-05,9.096111661867987e-07,-5.369622044781863e-06,1.8781226841309369e-06,-0.0030654944566776976,-9.716647753066354e-06
1975-08-01,-2.2433320623349573e-05,9.980244509609872e-08,-8.289670176964137e-06,5.221698636293639e-06,-0.006217729242052883,-0.0004554687620839104
1975-09-01,7.098351773038303e-06,1.0818682878847725e-06,-1.2193743259558687e-05,-1.057832939611161e-06,0.002779204078251496,0.0004554963197733741
1975-10-01,2.8700446819129866e-05,2.5880282159753487e-06,-1.2434074960765429e-05,-8.617015904449972e-06,0.010307215416105464,0.0018241009456687607
1975-11-01,4.753660789447167e-05,1.6600053049325487e-06,-2.973958430629864e-06,-1.7989033058627833e-05,0.025160569930449128,0.003870932778227143
1975-12-01,5.7885591786543955e-05,2.1662313801326407e-06,-4.11439815550807e-08,-1.9181811230551757e-05,0.0321283150697127,0.003532787741278298
1976-01-01,3.65911574817801e-05,-2.3873764379541997e-06,5.538028062801459e-06,-1.4444346134598386e-05,0.024869825574569404,0.0029417600671877153
1976-02-01,7.165561441979662e-05,-2.3006599938278005e-06,2.7887168130291684e-06,-1.9471637494220607e-05,0.030800222884863615,0.0038149344618432224
1976-03-01,5.551049753194093e-05,-8.741662585717594e-07,4.815195211449463e-06,-1.7500855281060484e-05,0.02202210162067786,0.003567375460988842
1976-04-01,4.0165897985389165e-05,-5.916003363960375e-07,-7.433504833898041e-07,-1.0514460362693561e-05,0.016215123469009995,0.0022447387891588733
1976-05-01,3.743730019323266e-05,3.652022102910864e-06,-5.1816635959767154e-06,-8.417057925930285e-06,0.012391037307679653,0.001577926377649419
1976-06-01,-1.484490486092227e-06,9.344846835739934e-07,-8.20540719814744e-06,1.2835680165004975e-06,0.007608872692799196,0.0009821757885219995
1976-07-01,-3.270002650879178e-05,-4.3016567277928436e-07,-9.325494829681702e-06,4.386027990685947e-06,0.00042968385969288647,-0.00012641786497624707
1976-08-01,-1.6323761542480497e-05,7.175887298513121e-07,-2.7859576334776648e-06,2.5109039709103836e-06,-0.0014508193999063224,-0.00018081098005495733
1976-09-01,-4.220713378799701e-06,-1.4797062161423211e-06,-1.3651900871991529e-05,2.377086645435843e-07,0.00038031721487641335,0.0005128689281264087
1976-10-01,2.4973834911179438e-05,3.7592742656174366e-07,-9.711445727589307e-06,-9.185685819235858e-06,0.01812853734008968,0.0023602149667567573
1976-11-01,3.940346857689292e-05,1.541742911115307e-06,-2.1919156267813378e-06,-1.5430528872791318e-05,0.026013486785814166,0.0034288015740457922
1976-12-01,4.8313131628674455e-05,-3.190249890523815e-06,1.0251712723174933e-06,-1.540274009742888e-05,0.02666988002602011,0.004258963599568233
1977-01-01,6.754953005838615e-05,-3.864514300485925e-06,4.1549378693162e-06,-1.740214726424358e-05,0.029790602275170386,0.004081314546056092
1977-02-01,4.6877707404746616e-05,-1.5776428406091079e-06,1.6267064495423256e-06,-1.2951768811183925e-05,0.03079541784245521,0.004405557410791516
1977-03-01,2.761881887636264e-05,-2.100295210477105e-07,-7.050193744362332e-06,-1.1934945382099428e-05,0.0204976910026744,0.0027822468837257475
1977-04-01,3.146386404750956e-05,-1.147420453600551e-06,1.4057984287774161e-06,-9.7196529428142e-06,0.018227136752102524,0.0022702677597408183
1977-05-01,3.8746887298657384e-05,2.368821906305708e-07,-5.284254029902513e-06,-6.899892691670138e-06,0.015340726531576365,0.0018351356629864313
1977-06-01,-1.7846150512923487e-05,-7.850180788244127e-07,-7.407730890918174e-06,4.858915410611133e-07,0.005982987931929529,0.0008808195161691401
1977-07-01,-2.3097487655832083e-05,5.448238143463352e-07,-8.935560344980331e-06,3.790758372054611e-06,-0.003039270632143598,-0.00016702073253327399
1977-08-01,-1.6918275491661916e-05,-1.424855029922996e-06,-7.087085123202996e-06,3.2631486628444544e-06,-0.00028251452022232115,0.00016349760016964865
1977-09-01,-1.0579399578602988e-06,4.028350986118312e-07,-5.380703100854589e-06,-6.078276059344383e-07,0.0022408657969208434,0.0004030086984130321
1977-10-01,2.430532219932502e-05,4.3211779205359396e-07,-1.2945363323524361e-05,-8.838810108314572e-06,0.011062161502195522,0.0016613410480204038
1977-11-01,5.0890736247311e-05,8.536267288987305e-07,-3.2449608511342376e-06,-1.285569832900216e-05,0.023720390163362026,0.0027544290787773207
1977-12-01,4.7826483751123305e-05,-2.7976425216861984e-06,-3.644802859525953e-06,-1.4125289824881535e-05,0.022956245811656117,0.0031876516004558653
1978-01-01,6.377396744028374e-05,-2.825167526184073e-06,3.4052425235131523e-06,-1.3027204900305262e-05,0.03298678784631193,0.004100954538444057
1978-02-01,4.057937417201174e-05,-5.953810955361405e-06,1.0712815168290035e-06,-6.154312136552145e-06,0.02158852876164019,0.003114570790785365
1978-03-01,5.887644078939047e-05,-3.816069367572212e-06,6.463174031523522e-06,-1.1731444086466099e-05,0.021362231927923858,0.0031326126190833747
1978-04-01,3.120264011613472e-05,-1.9569751233658197e-06,-4.934312300974852e-06,-7.861542274310653e-06,0.01283267920371145,0.001744097244227305
1978-05-01,3.497647185213282e-05,2.820548675427662e-06,-7.362292535617598e-06,-8.219850704855552e-06,0.009191497520077974,0.0010162708349525928
1978-06-01,1.3756516636931337e-05,1.38046800657321e-06,-1.3406634025159292e-05,1.5459108351710804e-06,0.0036727258702740073,0.0003475462563073961
1978-07-01,-3.1924736276778276e-05,1.2368696773860806e-06,-6.914426080584235e-06,3.487644669209602e-06,-0.0013789878721581772,-0.00024620912881800905
1978-08-01,-1.4201025066995498e-05,-1.878048908307309e-07,-7.1779760446588625e-06,4.6162962722259445e-06,-0.0025912970158969983,-0.000307935920318414
1978-09-01,-1.7082562919767952e-05,9.288865111433221e-07,-6.057474024601106e-06,-2.9087508275032245e-07,0.0008822877134662122,0.00039837477743276395
1978-10-01,1.5840858225146803e-05,-3.446549954524223e-07,-9.253337225345604e-06,-6.8303720303335966e-06,0.010325538460165262,0.0016550182408536784
1978-11-01,5.914927783123858e-05,6.590806446059684e-07,-2.0751943452523847e-06,-1.9920066641097204e-05,0.026439467910677195,0.003728623778442852
1978-12-01,3.772225625198189e-05,-2.6888391795926676e-06,-1.2167676004537498e-05,-6.7250223820542026e-06,0.013363543257582933,0.002264262002427131
1979-01-01,4.031433320506039e-05,-6.953889908345445e-06,3.81486842115919e-06,-7.712773070551872e-06,0.022822071332484484,0.003369127807673067
1979-02-01,4.5613967358804075e-05,-5.662287511592529e-06,4.642078295091778e-06,-8.867749672891497e-06,0.02415118069620803,0.0033875174267450348
1979-03-01,5.916755299040233e-05,-2.74938801422567e-06,9.868027746051666e-06,-1.7051847027353374e-05,0.033031636849045753,0.00421148979512509
1979-04-01,2.143734292303634e-05,-4.934021676076967e-07,-1.0646851933415746e-05,-6.064591412278063e-06,0.012380989210214466,0.0012350849829090293
1979-05-01,5.6865320630095084e-05,1.7579763907220198e-06,-2.5285933702434704e-06,-1.217479862412913e-05,0.01317608985118568,0.0021007024770369753
1979-06-01,2.412024286968517e-05,6.139799779703026e-07,-1.2312084436416626e-05,-1.1178461331188113e-06,0.003547006781445816,0.0004462412562133977
1979-07-01,-2.5565731220922316e-05,2.531719545117994e-06,-4.7212898834914085e-06,3.922455176989945e-07,0.0008499177056364715,0.00021974171886540717
1979-08-01,1.294641975846389e-05,9.167015429573605e-07,-5.1130240308339125e-06,2.778756192945329e-06,-0.0018513968825573102,-0.00014501772511721356
1979-09-01,-9.044092763588196e-06,8.721242233439791e-07,-4.0291928371516406e-06,-4.363638180045515e-06,0.007638267561560497,0.0012292876817809884
1979-10-01,-1.0658935956087134e-06,-1.0584044670994528e-06,-6.716882126056589e-06,-6.537558354986167e-06,0.008253393752966076,0.00143523866427131
1979-11-01,2.0154733704202954e-05,5.176393293802242e-07,2.209395688623772e-06,-1.3343928077695321e-05,0.023833478917367756,0.0030009683541720733
1979-12-01,4.1441555254095874e-05,-3.0309316591890156e-06,4.04342927140533e-06,-1.5059378933890875e-05,0.019251300545874983,0.002927603418356739
1980-01-01,5.931303803663468e-05,-2.4434045413231202e-06,3.413839806398755e-06,-1.5179674457093434e-05,0.03466680645942688,0.004210399856674485
1980-02-01,7.754155149086728e-05,-3.010896421073994e-06,1.3883263250136224e-06,-1.543677840067064e-05,0.02902525302488357,0.003861265940940939
1980-03-01,5.106770686325035e-05,-2.2141361713775867e-06,1.8071478535830465e-07,-1.3864208234067798e-05,0.02045980072580278,0.0029174096198403277
1980-04-01,2.9624774811054522e-05,-2.3820428458004078e-07,-7.552060310445086e-06,-9.06975587060181e-06,0.016449173563160002,0.0023471051463275217
1980-05-01,2.897446904626122e-05,-2.0917351890985134e-07,-4.020214419142576e-06,-6.305714698694884e-06,0.015649033593945205,0.0012983127817278728
1980-06-01,6.726375545440533e-06,-1.134424239394734e-06,-1.1881212458320078e-05,3.1260831710081833e-06,0.0007909860869403929,0.0005494491233548615
1980-07-01,-1.6938842861691228e-05,9.289718489407567e-07,-3.417418952267326e-06,2.8390464111146927e-06,-0.0025835090127657168,-3.1124051247388707e-05
