,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1992-01-01,2.522766,-0.23724365,1.2924194,1.5559387,-4.861145,-14.427673
1992-02-01,2.5768127,-0.8782654,1.1541748,1.3784485,-6.5130615,-16.621613
1992-03-01,3.1393127,-0.4189453,1.9186707,1.5544128,-6.794861,-16.644745
1992-04-01,3.8538818,1.0609436,3.5549927,2.6322632,-4.3481445,-14.29248
1992-05-01,3.227234,2.6910095,4.0240173,4.094269,-0.5538635,-9.558014
1992-06-01,3.116211,3.6524048,3.742035,2.884674,2.587738,-1.9102173
1992-07-01,2.8421936,3.0679321,3.1643066,1.9523926,4.8683777,1.6021729
1992-08-01,2.467804,2.5447998,3.0369568,0.45181274,6.7119446,1.4195862
1992-09-01,2.301117,2.8460388,3.1202087,1.2524109,7.016083,0.86346436
1992-10-01,2.5430603,3.0342102,3.257019,1.6464539,4.6602783,-3.6991577
1992-11-01,2.472046,2.2027283,3.1371155,2.5200195,1.9242249,-6.868744
1992-12-01,2.6017761,1.1311951,2.2816162,2.1721191,-1.5570984,-11.0572815
1993-01-01,2.876007,0.27807617,1.5848389,1.821228,-4.786133,-14.598755
1993-02-01,2.5813599,0.21105957,1.5168457,1.8994751,-5.875763,-16.387299
1993-03-01,3.0830688,0.2784729,2.4016418,2.139923,-5.509552,-16.508514
1993-04-01,3.686676,1.0205383,3.4629517,2.7786255,-3.3700867,-13.62088
1993-05-01,3.0766907,2.6272888,3.779541,4.34494,-0.4439087,-8.199127
1993-06-01,2.9562378,3.5967102,3.473877,2.3849792,3.3086243,-2.170868
1993-07-01,3.0115662,3.4346313,3.7314758,1.5098572,6.361084,0.78115845
1993-08-01,2.4832458,2.38089,3.8240967,1.1662598,7.850647,2.223938
1993-09-01,2.3695679,2.3413086,3.2776184,1.1476135,6.944916,-0.4008789
1993-10-01,2.1497192,3.2424927,3.3043823,2.4626465,5.3822327,-4.0248413
1993-11-01,2.5717163,2.229065,2.9187317,2.2192993,1.7026367,-7.798004
1993-12-01,2.3398743,0.627594,2.695221,1.6277771,-1.3790894,-13.260742
1994-01-01,2.407074,0.012542725,1.6445312,1.247345,-3.563324,-15.248169
1994-02-01,2.8459778,-0.43911743,1.913269,1.3164673,-4.6426697,-16.38095
1994-03-01,3.077942,0.7157593,2.0839233,1.8779602,-5.072235,-16.020508
1994-04-01,3.369751,1.7701111,3.768921,3.6742554,-2.6663818,-12.425964
1994-05-01,3.0691528,2.9926453,3.6634827,4.1558228,-0.28359985,-6.628174
1994-06-01,2.8701172,3.3806152,3.5056458,1.9859619,3.5046692,-1.8596191
1994-07-01,3.0093079,2.5571594,2.9293823,0.8658447,4.7408447,0.6010437
1994-08-01,2.6970825,2.0434265,2.9030457,0.28390503,7.437134,1.83844
1994-09-01,2.3969421,2.0541687,3.1055298,0.98461914,7.2492676,0.45059204
1994-10-01,2.7660217,2.555664,3.316742,2.5978394,4.767761,-2.1402588
1994-11-01,2.5984497,2.4160461,2.5631409,2.318451,2.4170227,-6.242157
1994-12-01,2.8234558,0.71383667,2.3752441,1.6072998,-1.8925476,-10.671875
1995-01-01,3.216858,-0.91674805,1.9190979,0.83428955,-4.237091,-13.781006
1995-02-01,2.8868408,-0.8447876,1.6398621,1.1182251,-4.7781067,-14.618011
1995-03-01,2.7498474,-0.6232605,2.540802,2.3659363,-5.044037,-14.942566
1995-04-01,3.5118408,0.8562317,3.985138,2.9345093,-3.5391235,-12.700134
1995-05-01,2.8596497,2.622284,4.2482605,3.7485962,-0.34152222,-5.820709
1995-06-01,2.6324158,3.3235474,3.2409973,2.8180237,2.7760315,-0.5863342
1995-07-01,2.839264,2.949646,2.795288,1.2884827,4.703583,1.4037476
1995-08-01,2.7450256,2.2556152,2.9374695,0.61691284,7.2752075,2.307373
1995-09-01,2.61969,2.7740479,2.8258057,1.3649292,6.707367,1.1402283
1995-10-01,2.6643982,3.2207031,3.2089844,2.7415466,4.708954,-3.8854675
1995-11-01,2.6915283,2.5830994,3.1589355,2.4336243,1.9842834,-6.6467896
1995-12-01,2.6614685,0.84988403,2.114441,2.1339722,-1.7260742,-10.884155
1996-01-01,2.4684143,-0.53912354,1.570221,2.1539307,-4.030487,-13.547241
1996-02-01,2.6195068,-0.67370605,1.497406,1.8536072,-4.4322205,-15.134369
1996-03-01,2.918335,0.6859741,2.443756,2.5724487,-4.598175,-16.01065
1996-04-01,3.4735718,1.5479736,3.7823792,3.0118408,-2.9316711,-14.164001
1996-05-01,3.0984497,2.9501953,3.66568,4.213867,1.5758972,-6.8372803
1996-06-01,2.7487488,3.4255981,3.6834717,2.5907288,4.01239,-2.1663513
1996-07-01,2.8596191,2.5610657,3.6471252,1.2619019,7.2326965,2.1585693
1996-08-01,2.8114014,1.3778992,3.5829773,0.4781494,8.769348,2.3579102
1996-09-01,2.618164,2.0308533,2.9491272,1.1002502,7.676361,0.22262573
1996-10-01,2.5134888,2.3513489,3.1296082,1.2359314,4.998047,-3.8027039
1996-11-01,2.7340393,1.5038452,2.9821472,1.7956848,1.6114197,-7.437439
1996-12-01,2.6325684,0.66015625,2.539917,1.6669617,-1.5089111,-10.573181
1997-01-01,2.8194885,-0.35754395,1.7686157,1.4812317,-3.6551514,-13.17099
1997-02-01,3.0723267,-0.81121826,1.2416992,1.3948059,-4.7105713,-15.451752
1997-03-01,3.2373352,0.29733276,2.3334656,2.121338,-5.627472,-15.722168
1997-04-01,3.479248,1.7030334,3.649109,3.7416992,-3.7649841,-13.269165
1997-05-01,2.756897,2.7091064,3.698944,3.579895,-0.019836426,-6.7706604
1997-06-01,3.3145447,3.77536,3.2392578,3.4589844,3.8908386,-0.7918091
1997-07-01,3.1296692,2.922638,2.7354736,2.095581,6.490326,2.1520386
1997-08-01,2.9140015,2.2619019,2.5732117,1.5284424,7.34079,2.1759338
1997-09-01,2.9096985,2.4300232,2.888855,1.7016602,6.945862,-1.7836304
1997-10-01,2.3516235,2.679718,3.5851135,2.5733948,5.337921,-3.3345947
1997-11-01,2.319336,2.0482178,3.2084656,2.7318726,1.5899353,-7.572937
1997-12-01,2.4726562,-0.08078003,2.5942078,1.9115906,-2.0141602,-11.875916
1998-01-01,2.4749756,-1.2866211,2.025177,1.5213013,-4.7124634,-15.352234
1998-02-01,2.3866577,-1.1510925,1.8027039,2.2890625,-5.613312,-17.438538
1998-03-01,3.3367615,-0.8183594,2.0272217,2.5088196,-5.2429504,-16.946167
1998-04-01,4.151764,1.4552002,3.3789673,3.4505615,-2.9380798,-12.654968
1998-05-01,3.957306,3.3733215,4.354553,4.259094,0.20526123,-6.645355
1998-06-01,3.3274841,3.8170166,3.581543,3.1964722,4.856079,-0.14715576
1998-07-01,3.0534363,2.8163452,3.5292053,1.0230713,6.9577026,2.260498
1998-08-01,3.1173706,2.824585,3.8954468,1.054657,9.5208435,3.3597412
1998-09-01,2.8627014,3.0456848,3.3501282,1.387146,8.864685,0.5432739
1998-10-01,2.763092,3.2155151,3.457367,1.7601013,6.3724365,-3.1158447
1998-11-01,2.7468872,2.4721375,3.2857666,1.7661743,3.6167297,-6.454468
1998-12-01,2.768219,0.83969116,3.1002502,2.2372742,1.0094299,-10.184082
1999-01-01,2.786255,-0.29492188,2.5031128,1.5110168,-1.3758545,-13.234131
1999-02-01,3.065277,-0.54507446,3.046692,1.5605774,-3.1698608,-14.135986
1999-03-01,3.308136,0.24655151,2.8000488,1.9204407,-3.4722595,-13.575806
1999-04-01,3.0996704,1.678833,3.7362976,3.1795044,-1.6980591,-11.798126
1999-05-01,2.9204712,2.6604004,3.6595154,3.1760254,0.9508667,-7.7418823
1999-06-01,2.6216736,2.8496094,3.0554504,2.182373,5.165619,-1.7668762
1999-07-01,3.0317078,2.6009216,3.2907715,1.6374512,7.541748,2.1098938
1999-08-01,3.1004028,1.9998779,3.097412,1.2387695,9.0980835,3.8153687
1999-09-01,2.959076,2.6573486,2.8466187,1.1717224,8.210205,0.22683716
1999-10-01,2.6697998,3.4364624,3.3596497,1.6777344,6.365509,-2.5928345
1999-11-01,2.7572327,2.5297852,2.870697,2.5016785,2.9234009,-7.6305237
1999-12-01,3.0643005,0.8511963,2.3433228,1.987854,-0.7619629,-11.024658
2000-01-01,2.8199158,0.23049927,1.8190613,1.611145,-2.9188538,-13.552124
2000-02-01,3.111084,-0.48190308,1.9940186,1.1416016,-4.8831177,-15.065643
2000-03-01,3.3255615,0.019042969,2.8311157,1.7424316,-4.942047,-15.34668
2000-04-01,2.8746338,1.7166138,3.4607239,3.4170837,-1.7012024,-10.993134
2000-05-01,3.1119995,3.213501,3.2915344,3.7182922,0.76049805,-6.5182495
2000-06-01,3.2593079,3.627655,3.2947693,1.8895569,4.3125305,-1.5517578
2000-07-01,2.9264526,2.8287659,3.0694275,1.561615,7.4138794,2.7294617
2000-08-01,2.8322144,2.2635803,3.1700134,1.5006714,9.388458,3.3037415
2000-09-01,2.7773743,2.4084778,3.1752014,1.3721619,7.0257874,0.9863281
2000-10-01,2.6784058,3.8102417,3.3501892,2.3269653,4.9322205,-3.8106995
2000-11-01,3.099823,2.3259888,2.695465,2.7440186,2.4864502,-7.856537
2000-12-01,3.1773987,0.51431274,2.566742,2.002472,-1.1010132,-11.698822
2001-01-01,3.2016602,-0.6117554,2.052002,1.2105408,-3.6157227,-14.136047
2001-02-01,3.0829163,-0.90600586,1.632843,1.1708069,-4.8562317,-15.621765
2001-03-01,3.626587,-0.1878357,1.8677979,2.1160889,-3.859314,-14.589203
2001-04-01,3.7893677,1.7775879,3.857483,3.2509155,-1.7400208,-11.935638
2001-05-01,3.1089172,2.5952759,3.8899841,3.7913818,1.1265869,-6.075897
2001-06-01,2.9127502,2.6928406,3.1626282,1.7641296,4.0835876,-1.3802185
2001-07-01,2.8563538,1.9219666,2.8450012,1.0949707,6.878845,1.5683594
2001-08-01,3.052948,1.8996887,3.0627747,0.6973877,8.97879,3.4112244
2001-09-01,2.9315796,2.5475159,3.1891785,1.7525024,7.4986877,0.7086792
2001-10-01,2.477539,2.9597168,2.773346,1.914856,6.0271606,-2.8943787
2001-11-01,2.9468384,2.7418823,2.926178,2.1724854,2.8941956,-7.2250366
2001-12-01,3.2157898,1.604126,2.359375,2.010376,0.13851929,-11.275391
2002-01-01,3.1485596,0.11953735,1.7229614,1.5697632,-2.7301636,-14.435394
2002-02-01,2.719574,-1.0606384,1.7846375,0.96347046,-3.912323,-15.257965
2002-03-01,3.415802,0.4498291,2.471466,1.455719,-3.1964111,-14.223816
2002-04-01,3.7932434,2.0578003,3.9814148,2.7011414,-2.0643005,-12.441467
2002-05-01,3.4014282,3.4265442,3.7565918,2.8630066,0.9842224,-8.238281
2002-06-01,3.3049316,3.5950928,3.5315552,1.5823059,4.252228,-2.2196045
2002-07-01,3.1920166,2.534912,3.5629578,1.0718689,6.9486084,2.1743164
2002-08-01,3.1160583,1.6776428,3.3874817,0.94021606,8.34552,2.4899597
2002-09-01,2.9870605,1.8323975,2.9934692,1.6225586,7.4057007,0.51223755
2002-10-01,3.0074463,3.434021,3.9084167,2.3069458,5.7768555,-2.566864
2002-11-01,3.004486,2.722229,3.2094116,2.8566895,1.9547424,-6.6303406
2002-12-01,3.3256226,1.1118469,2.9517212,1.8522339,-1.2161865,-11.9505005
2003-01-01,2.9648438,-0.611969,2.4549866,0.91137695,-3.988922,-14.771362
2003-02-01,3.1080017,-0.6479492,2.3452759,1.8162231,-4.977661,-16.09497
2003-03-01,3.550293,0.56018066,2.5492554,1.9085693,-5.1391907,-17.005219
2003-04-01,4.1665344,1.9240723,3.934967,2.897583,-2.9061584,-15.252441
2003-05-01,3.4878845,3.2204895,3.671692,4.1332703,-0.0053710938,-8.556763
2003-06-01,3.765564,3.5713806,3.0713806,3.1534119,3.7411804,-3.124878
2003-07-01,3.3626099,3.0422363,3.0022583,1.0952148,6.2130737,0.24838257
2003-08-01,3.0794983,2.0042114,2.8822021,0.55874634,8.543152,2.029663
2003-09-01,2.831482,2.1777954,2.859497,1.2551575,7.202179,0.3948059
2003-10-01,2.7683716,2.8036804,3.1894531,2.095459,5.317169,-2.4112854
2003-11-01,2.647766,2.2209778,3.3206482,2.0127563,1.2609558,-6.865204
2003-12-01,2.803833,0.9076843,2.5265808,1.8422546,-1.7564087,-10.947968
2004-01-01,2.7243958,-0.009155273,1.9760742,1.111023,-3.6409912,-12.578369
2004-02-01,2.8631592,-0.24731445,1.6539001,1.3569946,-4.700409,-14.095245
2004-03-01,3.8057556,0.74609375,2.4344482,1.7762146,-4.034088,-13.8446045
2004-04-01,3.8540344,1.8149414,4.1403503,2.9960022,-2.8057556,-12.28714
2004-05-01,3.0415955,3.1432495,3.586609,2.8241882,0.060455322,-7.148834
2004-06-01,2.8806763,3.4578857,3.4613953,1.2104492,3.1488953,-1.8461914
2004-07-01,2.681366,2.7885437,3.1136475,0.911499,6.4515686,0.54867554
2004-08-01,2.9830017,1.8160095,3.1531067,0.11407471,8.230194,2.7329102
2004-09-01,2.5801697,2.3945007,3.1689758,1.2234802,7.1611023,-0.07888794
2004-10-01,2.9285278,2.259735,3.3125,1.5028687,5.402405,-3.5047913
2004-11-01,2.6070251,2.3891296,3.0679932,1.9196167,2.9371338,-6.9302063
2004-12-01,2.8363342,1.4313049,2.5912476,1.2838745,-1.6686096,-11.469025
2005-01-01,2.433319,-0.44537354,1.9887085,1.4917297,-4.6027527,-14.113647
2005-02-01,2.9328613,-1.0826721,2.134735,1.7102661,-5.5253296,-16.030182
2005-03-01,3.4802856,-0.0345459,2.4614563,1.9888306,-5.559021,-16.512146
2005-04-01,3.7319336,1.5619507,4.033081,3.125946,-3.5713806,-13.306152
2005-05-01,3.4802246,3.19281,4.3079834,4.1100464,-0.11984253,-7.487732
2005-06-01,3.2265625,4.1617737,3.5711365,2.2908325,3.3943481,-1.5997925
2005-07-01,3.082611,2.993164,3.4223938,0.89727783,6.0253296,2.255371
2005-08-01,3.0135803,2.0074768,3.185089,0.97909546,7.855316,3.5153503
2005-09-01,2.8280334,2.171753,3.537262,1.436615,7.2352295,0.72369385
2005-10-01,2.7739563,2.8120728,3.2000427,2.3563843,5.2810974,-2.5647278
2005-11-01,2.7691956,2.127716,3.0417786,2.354248,2.308197,-6.625244
2005-12-01,2.784851,0.118927,2.3138123,1.6400452,-0.48388672,-10.252533
2006-01-01,2.7244263,-0.60879517,2.009735,1.2060852,-3.530487,-14.142578
2006-02-01,2.7788696,-0.168396,1.8571167,1.2651062,-5.0639343,-16.172455
2006-03-01,3.2590332,0.42529297,2.5366821,2.1282043,-4.772888,-15.070099
2006-04-01,3.3487854,1.4827881,3.7260742,3.1177063,-2.668396,-12.174194
2006-05-01,3.459076,2.7433472,3.6221619,3.8440247,1.3420715,-6.7282104
2006-06-01,3.2883606,3.4494019,3.2668762,1.8313599,4.823578,0.58651733
2006-07-01,2.9901123,2.3786926,3.4205933,0.8746643,5.756378,1.630249
2006-08-01,3.0206604,1.3760071,2.835083,0.9941406,8.077209,3.6678772
2006-09-01,2.9431152,2.0065613,2.699768,0.85424805,7.527832,0.8501587
2006-10-01,3.028717,2.4096375,3.1192322,2.2327576,5.267914,-2.66687
2006-11-01,3.2917175,2.3970642,3.2937622,2.776886,2.7733154,-6.184967
2006-12-01,2.9061584,0.7293396,2.38266,1.9286804,-2.5097961,-11.442535
2007-01-01,2.6140137,-0.6512451,1.3912964,1.4498596,-4.750946,-13.929779
2007-02-01,2.7124329,-0.46243286,1.3216248,1.8845215,-5.4849854,-15.124207
2007-03-01,3.6635437,0.15701294,1.4281616,2.2429504,-5.13916,-15.546234
2007-04-01,3.7340088,1.7278137,3.3341675,3.2125244,-3.3129272,-14.135468
2007-05-01,3.620819,3.1679993,3.4814758,4.0282288,1.3415222,-7.458191
2007-06-01,3.2763062,3.6392822,3.5857544,2.3756714,4.276886,-0.8390808
2007-07-01,3.2731934,3.0990295,3.0914612,1.5885925,6.3698425,1.0736694
2007-08-01,3.1994934,2.766327,2.9016418,1.4048157,8.980804,3.283783
2007-09-01,3.194641,3.2198792,3.1204224,1.4317932,7.9708557,2.143097
2007-10-01,2.9758606,3.3817444,3.0627136,2.2998962,5.6898193,-2.2945557
2007-11-01,3.0937195,2.790802,3.0805664,2.386444,2.8423157,-6.734833
2007-12-01,2.8908691,1.3056946,2.32547,1.94281,-0.5995178,-11.487183
2008-01-01,3.1706238,-0.26879883,2.0072937,1.4588623,-3.934082,-14.802856
2008-02-01,3.0765076,-1.2935181,2.1181335,0.8192749,-5.6844177,-16.407257
2008-03-01,2.9831238,-0.23101807,2.7438965,1.9646912,-4.5747375,-15.524902
2008-04-01,3.0115356,1.446167,3.5436096,2.8279114,-2.394806,-11.222717
2008-05-01,2.9771423,2.7304993,2.7920227,3.507721,0.9512024,-6.950592
2008-06-01,3.1204224,2.8335571,3.1918945,2.013153,2.910492,-2.6090088
2008-07-01,2.9266663,2.3817139,2.8993835,1.4134216,6.088196,1.1369629
2008-08-01,3.1999207,1.752655,2.5164795,1.5963135,7.6637573,2.846527
2008-09-01,3.307373,2.1365662,3.026947,1.3007812,6.734894,0.9042053
2008-10-01,3.255371,2.8196106,3.5844421,2.6945496,4.612793,-2.9713745
2008-11-01,3.1484375,2.0659485,2.9265747,2.2332153,1.6783447,-7.765991
2008-12-01,2.8138123,1.3581238,2.3735962,2.0857239,-1.599884,-11.192627
2009-01-01,2.6930847,0.4291687,1.4964905,1.260498,-4.2416077,-14.096283
2009-02-01,2.7648926,0.28753662,1.5355225,0.88778687,-5.547516,-15.852142
2009-03-01,3.5292053,0.7839966,2.699829,1.7573242,-4.7700195,-15.599976
2009-04-01,3.5925598,1.5572815,3.3717346,3.1989136,-2.9171753,-14.078583
2009-05-01,3.4195862,2.7390442,3.910675,3.9684448,0.6029358,-8.083557
2009-06-01,3.0723877,3.0527954,2.9411926,2.8417969,3.1027527,-2.561432
2009-07-01,2.948578,2.667572,2.682251,1.5209045,5.5258484,0.6019287
2009-08-01,2.6404724,1.9540405,3.1099854,1.1932068,6.747711,-0.06555176
2009-09-01,2.7416077,2.903656,3.1283875,1.4681396,6.870392,-0.53775024
2009-10-01,3.1214905,2.9711914,3.2115784,1.8940735,4.301422,-3.3627625
2009-11-01,3.0752869,2.1768494,3.1340332,2.3046265,2.0774536,-6.966919
2009-12-01,3.259369,0.68896484,2.4182434,2.2522583,-1.8970947,-11.057037
2010-01-01,2.9763489,-0.58395386,1.907898,1.6445923,-3.7314148,-13.388611
2010-02-01,3.1811218,-0.6766968,2.1342468,1.4933777,-4.641449,-15.734131
2010-03-01,3.5236206,0.3961792,2.782196,2.530487,-3.6075134,-16.054596
2010-04-01,3.601654,2.2319946,4.5258484,3.4458008,-2.3393555,-13.029236
2010-05-01,3.7287598,3.8177795,4.757202,3.7324524,0.46969604,-7.8805237
2010-06-01,3.308014,4.164795,3.7661438,2.6023865,4.460724,0.5476074
2010-07-01,3.0155945,3.3989563,3.484253,0.78860474,6.951874,3.3721008
2010-08-01,3.189148,2.736267,3.2202148,1.3755493,8.677307,4.169647
2010-09-01,2.9300842,2.8042297,3.4019165,1.2581482,8.074921,1.8500671
2010-10-01,2.582611,3.4151611,3.3772583,1.8890991,5.9723206,-2.0134888
2010-11-01,2.614441,2.6507874,2.9388123,2.7192383,2.8977356,-6.236023
2010-12-01,2.840393,1.1294861,2.5544434,1.543396,-0.021118164,-8.477173
2011-01-01,2.5176697,-0.59091187,2.0195618,0.88165283,-2.6583252,-12.3508
2011-02-01,2.9068604,-0.4272461,2.0327454,0.83584595,-4.71875,-14.938782
2011-03-01,3.27005,0.20285034,2.1755981,1.2792358,-5.011902,-15.66748
2011-04-01,3.3659668,1.9208069,3.3121643,2.8269958,-2.4493103,-12.734558
2011-05-01,3.0957031,3.107605,3.5901794,3.9962158,1.1322937,-7.1274414
2011-06-01,3.2533875,3.192871,3.192871,2.3559875,3.7799072,-0.927948
2011-07-01,3.0818787,2.5201416,3.073059,1.8456726,6.672516,2.9918518
2011-08-01,3.2790222,2.3924866,2.6810913,1.6305847,8.261566,2.9371338
2011-09-01,3.2632446,2.4739685,2.5753174,1.7669067,7.2237244,-0.09051514
2011-10-01,3.4434204,3.242218,3.251007,2.4249878,4.9082336,-3.7011719
2011-11-01,3.601654,2.8222046,3.3720093,2.6494446,1.7303162,-8.800079
2011-12-01,3.2710876,1.4136963,2.6762695,2.369049,-1.4150696,-12.871307
2012-01-01,3.0770264,-0.6182556,2.0654602,1.6453857,-4.0039673,-14.346863
2012-02-01,3.1585083,-1.1507874,1.7729187,1.2151794,-5.613556,-16.57965
2012-03-01,3.399109,-0.5110779,2.3563232,1.5054016,-6.224884,-17.26416
2012-04-01,3.5776672,1.220398,3.7025146,3.3970337,-3.2367554,-12.702637
2012-05-01,3.2042847,2.5856934,3.444275,4.246063,1.1775818,-4.941498
2012-06-01,2.9062805,3.489563,2.7189941,2.1796875,3.430725,-0.18167114
2012-07-01,2.9639893,2.8862,2.8197021,1.6418152,6.1711426,1.0881958
2012-08-01,3.076477,2.013733,2.7254639,2.3703613,7.88974,3.0565186
2012-09-01,3.0240784,2.4801636,2.3113098,2.3650513,7.2115784,0.4028015
2012-10-01,2.9358826,3.035675,3.1410828,3.111908,5.2210083,-1.7182617
2012-11-01,2.7890015,2.0767822,3.3482666,2.8217468,2.639618,-5.820862
2012-12-01,3.1871643,0.8406372,2.633545,2.6355896,-0.7864685,-10.475433
2013-01-01,2.7589722,-0.43276978,2.2288208,1.738617,-3.9616394,-13.776978
2013-02-01,3.199585,-0.47351074,2.497223,1.3264465,-5.076172,-15.261353
2013-03-01,3.7320251,0.4666443,2.8289185,2.087677,-4.3009644,-15.052063
2013-04-01,3.8674011,1.5284729,3.4669495,3.4197388,-2.315277,-12.013397
2013-05-01,2.8605042,3.0861511,3.7755432,3.3693848,-0.20516968,-6.201111
2013-06-01,2.8035583,3.2081604,2.8984985,1.8252563,3.250183,-1.155365
2013-07-01,2.919983,1.7315674,2.4884033,0.39169312,7.3068237,2.030365
2013-08-01,2.43573,1.0621643,2.6333618,0.5512085,7.538452,1.6420898
2013-09-01,2.6700745,2.302826,2.5984802,1.3426514,6.8069153,0.9110718
2013-10-01,2.7392883,2.9638977,2.8995667,2.5447693,4.078125,-3.6203003
2013-11-01,3.2841187,2.1844177,2.9459229,2.634674,1.454071,-7.30307
2013-12-01,2.5587463,0.8469238,2.2941895,1.6991882,-1.6787415,-11.133545
2014-01-01,2.9073486,-1.4756165,1.6434326,1.1521606,-4.262848,-13.710999
2014-02-01,2.9168396,-1.6355591,1.5254822,1.1191711,-5.3603516,-15.693634
2014-03-01,3.2289429,-0.48635864,2.1224365,1.9075317,-4.576996,-15.257568
2014-04-01,3.60437,1.4433594,3.4694214,3.1630554,-2.2169495,-12.88205
2014-05-01,3.0535278,2.9365845,3.6942444,4.052582,1.2088928,-5.3351135
2014-06-01,3.2185059,3.3014832,2.993103,1.900116,3.5898438,-1.1534729
2014-07-01,3.0102844,2.5994568,2.7633972,1.0571594,6.741577,1.3815308
2014-08-01,2.8715515,1.6156311,2.859558,0.024871826,7.46994,2.702118
2014-09-01,2.9005432,2.2598267,2.7531128,0.71902466,7.271515,0.9399414
2014-10-01,2.9068604,3.337677,3.0552979,2.2026978,5.0238953,-4.54422
2014-11-01,2.6525269,2.562561,3.0608215,2.4491272,1.3211365,-9.255005
2014-12-01,2.8148193,1.0161438,2.777832,1.6598511,-1.9165039,-12.259277
2015-01-01,2.8082886,-0.61602783,2.1359558,0.6694946,-4.0562744,-13.980164
2015-02-01,3.0509033,-0.33587646,1.8409424,0.8057251,-4.7383423,-15.116119
2015-03-01,3.3684082,0.0032043457,2.2617493,1.9590149,-4.7487793,-15.45755
2015-04-01,3.9496765,1.4223328,3.3883972,3.2280273,-2.778656,-13.182129
2015-05-01,3.4213257,3.2306519,3.8700562,3.743103,1.139679,-6.5405884
2015-06-01,3.9329834,3.066864,3.1660767,1.8450928,4.000305,-0.8657837
2015-07-01,3.2005005,1.6672058,2.7980347,1.1712036,5.9067383,2.0033875
2015-08-01,2.959137,1.4649353,2.4934692,1.6473999,8.442566,2.7843933
2015-09-01,2.7976685,2.4178162,2.4990234,2.030243,6.834137,0.7812195
2015-10-01,3.214264,3.3304138,2.9515991,2.6164856,5.034363,-3.2596436
2015-11-01,2.8595276,2.3573608,3.0039673,2.771637,1.6711426,-9.103424
2015-12-01,2.955658,0.730011,2.582489,1.8052979,-2.347351,-12.542633
2016-01-01,3.0609436,-0.48013306,1.8852234,1.0400696,-4.4617615,-14.426575
2016-02-01,2.9759216,-0.8951721,1.7159729,0.8847656,-5.2507935,-15.472656
2016-03-01,3.4602356,0.3731079,2.4873657,2.3644714,-4.687622,-15.088715
2016-04-01,4.2908325,1.6190796,3.632965,3.3244019,-3.4100037,-12.667023
2016-05-01,3.446869,2.9515686,4.144989,3.4554443,0.6548767,-7.032013
2016-06-01,2.9845886,3.1504211,2.9320068,1.8351746,2.997467,-1.3141785
2016-07-01,2.9708557,2.147705,3.0320435,0.08016968,7.0544434,1.390564
2016-08-01,2.5637817,1.4347839,3.102539,0.17428589,8.338226,3.6488037
2016-09-01,2.2794495,2.0481873,2.8852844,0.69055176,7.347168,1.0318298
2016-10-01,2.3467102,2.351532,2.7888489,2.0188293,4.1486206,-3.4609985
2016-11-01,2.6897888,1.6460876,2.9763489,2.020111,2.058197,-9.043152
2016-12-01,2.470642,0.66763306,2.385315,2.034912,-1.3634338,-12.698181
2017-01-01,2.39859,-0.54940796,1.7052917,1.2032166,-3.8971863,-14.631348
2017-02-01,2.6403809,-0.36920166,1.689331,1.2731628,-5.630005,-16.053772
2017-03-01,3.1906738,0.29681396,2.2803345,1.8398438,-5.3876343,-15.875946
2017-04-01,3.1206055,1.1589355,3.1245728,3.1841736,-2.3735962,-13.448456
2017-05-01,3.1697083,2.543457,3.8659973,3.7348938,1.5035095,-7.553009
2017-06-01,2.6061707,3.496643,3.1087646,2.5192566,4.1293335,-1.6097107
2017-07-01,2.8875122,2.148529,2.7092285,1.3817444,7.0408325,1.9871216
2017-08-01,2.7384644,1.6135864,2.9316406,0.7911682,8.3975525,3.8995667
2017-09-01,2.750061,2.5439453,3.2988281,0.81866455,7.684082,2.3050842
2017-10-01,2.8842468,3.1285706,3.1012573,2.4943848,5.605774,-3.4750977
2017-11-01,2.895172,2.2147827,3.184204,2.407959,2.5231934,-6.5462646
2017-12-01,2.9588013,0.19207764,2.8520203,1.6422424,-0.9933777,-10.331512
2018-01-01,2.9089966,-0.8909607,2.2615662,1.2555847,-3.8330688,-13.253235
2018-02-01,3.42276,-0.3631897,2.1564636,0.9925232,-4.7440796,-15.781342
2018-03-01,3.479065,0.42007446,2.5608826,1.7347107,-3.467743,-15.603455
2018-04-01,3.5901794,1.8323059,3.475891,3.2191772,-2.4290771,-13.042328
2018-05-01,3.3786316,3.1297302,4.4999695,3.624939,0.27545166,-6.424011
2018-06-01,3.2588196,3.6838684,3.0977478,1.9161377,3.9561462,-1.0166016
2018-07-01,2.8917847,2.664215,2.8595886,0.7296448,6.3644104,4.0136414
2018-08-01,2.7080994,1.2287598,2.3895874,-0.20904541,7.613312,2.8499756
2018-09-01,2.7602844,1.5246277,2.7945862,1.7018127,7.211334,1.0237122
2018-10-01,2.7321167,3.0589294,3.1540222,1.7692566,5.325531,-2.2707825
2018-11-01,2.794403,2.6598206,2.93573,2.030548,1.8092041,-7.032654
2018-12-01,2.9646301,0.7723694,2.5946655,1.8204346,-1.5186462,-11.13681
2019-01-01,2.7262268,-0.8965149,2.070343,0.9607239,-3.8225098,-14.238495
2019-02-01,2.9741821,-1.793457,1.8569946,1.2474976,-4.753723,-15.25238
2019-03-01,3.282257,-0.8269348,2.3390198,1.4588013,-5.7039795,-14.637787
