,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6
1971-10-01,-0.4527487,0.24041024,0.36853305,-0.11934137,-0.17447738,0.11588635
1971-11-01,-0.030231286,0.43561763,0.67185307,-0.5742494,-0.0023033142,-0.08882222
1971-12-01,-0.54171485,1.0422575,0.3633505,0.48427543,0.34118098,-0.10796861
1972-01-01,-0.21740985,-0.15993364,0.024989605,0.03958883,0.7728372,0.5046589
1972-02-01,-0.63947153,-0.08075599,0.28711772,-0.21306947,-0.24923877,-0.43784466
1972-03-01,-0.13231353,-0.14283547,0.5871248,0.16466856,0.20254752,0.5775236
1972-04-01,-0.41851053,-0.077730894,0.68103325,0.12139702,0.42705965,-0.030908203
1972-05-01,0.1812406,0.06102729,0.09325085,0.4032537,-0.016703606,0.38536644
1972-06-01,0.4145648,0.48453584,0.4671747,0.26686293,0.076284125,-0.2429255
1972-07-01,-0.830445,-0.27094024,0.3515648,0.79848444,-0.03801055,-0.6998411
1972-08-01,-0.8642467,-0.099563934,0.4361349,0.8839754,0.13218197,1.1488653
1972-09-01,-0.14664967,0.03196039,0.40417433,-0.16611524,-0.17808399,-0.42968997
1972-10-01,-0.014204597,0.67682445,0.7136513,-0.83846796,-0.5372771,-0.903704
1972-11-01,-0.33459798,0.51281357,0.72220033,-0.4121973,-0.05445118,-0.047085665
1972-12-01,-0.44981346,0.06168499,0.69142365,-0.023279857,0.10798149,-0.41522235
1973-01-01,0.10610285,-0.025348281,0.102778435,-0.15416762,-0.58564305,-0.020361805
1973-02-01,0.76405084,-0.40017098,0.39740056,-0.38354912,-0.6701374,0.37980917
1973-03-01,0.8921776,-0.5428418,0.7662671,-0.4011406,-0.35847777,0.99301684
1973-04-01,0.539656,0.12410979,0.1612319,-0.05526767,-0.20264801,0.43189096
1973-05-01,-0.06607179,0.72706723,-0.21691509,-0.37759298,-0.026456427,0.5492135
1973-06-01,0.8173793,0.0638556,-0.26013193,-1.0541021,0.17993149,-0.9425971
1973-07-01,0.3390857,-0.16275558,0.10499458,-0.27190572,0.1304815,-0.30722713
1973-08-01,-0.1583231,0.006925774,0.15458317,0.025902366,0.13366733,-0.59312284
1973-09-01,-0.2737064,-0.019807672,-0.20971231,-0.28312546,0.04487896,0.06427117
1973-10-01,-0.08532548,0.38396463,0.40183312,-0.077707194,-0.33174434,-0.31539953
1973-11-01,0.29005116,-0.15624535,0.355292,-0.65240747,0.06662591,0.24461818
1973-12-01,0.1876884,-0.32052463,0.44906694,-1.30994,-0.19489117,-0.6098833
1974-01-01,-0.19673052,-0.4234898,0.32147616,0.049533434,-0.22577706,0.43864456
1974-02-01,-0.014733744,-0.0937347,0.6858907,-0.38490146,-0.588648,-0.36469516
1974-03-01,-0.06286392,-0.07984285,0.19785309,0.012628937,0.8642391,-0.12460537
1974-04-01,0.9471691,0.10089102,0.10762646,0.10229425,-0.49421176,0.1961691
1974-05-01,0.25047356,0.46825227,0.108889386,-0.3091279,-0.32316008,0.7007648
1974-06-01,0.038448047,0.20472884,-0.057952784,0.14635515,0.015154719,0.22198835
1974-07-01,0.15196802,0.07731706,-0.056689836,0.123623095,0.17273557,-0.26226056
1974-08-01,-0.1031362,0.020627236,-0.16277274,0.84052485,0.22311094,-0.10145233
1974-09-01,-0.07030101,0.18241775,-0.019925643,0.13330527,-0.05416403,0.12600851
1974-10-01,-1.4468534,0.8367362,0.031572293,-0.26310253,0.08699932,-0.23293343
1974-11-01,0.16992912,0.47344416,0.17077105,-1.5687927,-0.68575037,-0.2521575
1974-12-01,0.008699918,-0.39107558,0.5083842,0.17035012,0.11380062,-0.07479129
1975-01-01,0.4215928,-0.12925625,0.62051046,-0.40655994,-0.29166546,0.47125515
1975-02-01,0.4250826,-0.6618511,0.5104481,-0.5491042,-0.34871006,0.33515352
1975-03-01,0.52615213,-0.28428316,0.49232817,-0.4819929,-0.6395701,0.24589567
1975-04-01,-0.8787546,0.16093282,0.30898017,-0.28683347,0.699165,0.112075806
1975-05-01,-0.22455426,0.6505764,0.14804745,-0.15261094,0.16710702,0.47004718
1975-06-01,-0.083217934,0.039461423,-0.20670262,0.345086,-0.039595604,-0.47474498
1975-07-01,-0.099995755,0.119189575,-0.0111404415,0.53809804,0.053017903,-1.1528369
1975-08-01,-0.4105866,0.14308119,0.17663679,0.71983516,0.12160559,-0.25488847
1975-09-01,-0.0014764785,0.29743704,0.023891592,0.3406567,0.09140551,-0.26925033
1975-10-01,-0.05878954,0.07959394,0.080265045,0.039058734,0.21462183,-0.18750878
1975-11-01,-0.31018814,0.47716093,0.30602723,-0.3731385,-0.3772994,-0.5810491
1975-12-01,-0.39770126,0.27502188,0.9747237,-0.0012080192,0.29153126,-0.1480474
1976-01-01,0.52378774,-0.34570527,0.5967372,-0.41208392,-0.21482535,0.05122552
1976-02-01,0.1316844,-0.32384726,0.43595338,0.34101185,0.052030135,0.48650837
1976-03-01,0.15890643,-0.28415418,0.4748419,-0.3584446,-0.002950096,0.39626032
1976-04-01,0.32156754,0.29139546,0.5327723,-0.45150876,-0.008045888,0.021455716
1976-05-01,0.37601128,0.36917242,0.28133804,-0.05712583,0.7948003,0.085688785
1976-06-01,-0.077106476,0.0678537,-0.06973104,0.085688785,0.17888705,-0.36675864
1976-07-01,0.38244817,-0.012739325,0.24244967,-0.76650554,0.016225886,-1.06474
1976-08-01,0.13450053,-0.022260308,0.20517024,-0.40765867,0.21817784,-1.1706777
1976-09-01,-0.20208606,-0.1512628,0.4641141,-0.07120619,-0.26323482,-0.2767788
1976-10-01,-0.28415415,0.56817424,0.47819433,-0.3068168,0.093600556,-0.21951875
1976-11-01,-1.7546755,0.500857,0.49442023,-0.24298601,0.79050905,-0.72493505
1976-12-01,-0.14616713,-0.0922596,0.81209886,-0.88625526,0.1508605,-0.66579777
1977-01-01,-0.53076524,-0.22675753,0.3250885,0.1507556,-0.22550936,0.19999047
1977-02-01,-0.5838834,-0.33770925,0.30164996,-0.05422765,-0.15713534,-0.66515553
1977-03-01,0.35005254,-0.87610245,0.28362027,-0.35879,0.9949595,-0.1679531
1977-04-01,0.22606412,0.049650908,0.046599723,-0.38819233,0.28056914,0.25061217
1977-05-01,0.25255385,0.31468678,-0.04008131,-0.90453374,0.28223342,0.51121
1977-06-01,0.36156383,0.5776423,0.18348637,-0.62160695,0.24215212,-0.23535633
1977-07-01,0.16989478,-0.045074128,0.045906257,-0.06892876,0.13147774,-1.0529318
1977-08-01,-0.31205168,-0.052147307,0.03827839,0.14395985,0.26670018,-0.001664257
1977-09-01,0.008876157,0.11594452,0.069483474,0.466968,-0.043548547,-0.11649932
1977-10-01,0.01054039,0.30844575,0.15977044,0.20678625,-0.17918701,0.4041416
1977-11-01,-0.3052559,0.43257293,0.38514113,0.02010994,-0.44422293,-0.53728366
1977-12-01,0.11053562,0.1044333,0.5809709,0.2004065,0.31995696,0.57500726
1978-01-01,0.20571041,-0.07721405,0.5028216,-0.6495749,-0.56236017,0.18861628
1978-02-01,0.05197992,-0.17431307,0.4659589,-0.31874055,-0.290483,0.035699867
1978-03-01,0.33478808,-0.21082692,0.3310669,-0.26722574,-0.41735125,0.47398266
1978-04-01,0.95273304,-0.0680274,0.4357245,-0.42828217,-0.68748415,0.6267828
1978-05-01,-0.48200646,0.2682723,0.045002747,-0.015698623,0.38851243,0.4953793
1978-06-01,0.8038867,-0.109309055,-0.10070391,-0.6202706,0.26966777,-0.10058756
1978-07-01,0.04372363,-0.19559342,0.027443599,-0.6113168,0.35769644,-0.26617917
1978-08-01,0.20780349,-0.11593737,-0.31687993,0.17884822,0.19664001,-0.491193
1978-09-01,0.2176878,0.0005814314,0.45153946,-0.23734021,-0.1707082,-0.9202892
1978-10-01,0.009535504,0.50247276,0.34130007,-0.4988679,-0.6142238,-0.43258476
1978-11-01,-0.71760225,0.8277253,0.29315758,0.74690646,-0.10651817,0.12989172
1978-12-01,0.35595217,-0.03907218,0.48258787,-0.6363182,-0.36060357,0.11872824
1979-01-01,-0.034058023,-0.06960331,0.3884697,-0.3069684,0.22041054,-0.54403603
1979-02-01,1.1755226,-0.21059456,0.36407882,-0.66955996,-1.2251966,0.3738947
1979-03-01,0.15363295,0.025878143,0.5015007,-0.25565833,-0.57036036,0.068562225
1979-04-01,0.84103996,-0.19780426,0.3106866,-0.7407993,-0.4674427,0.19319378
1979-05-01,0.65067184,-0.30116814,0.3155945,-0.2575918,-0.3865363,-0.27305907
1979-06-01,0.22516966,0.21565127,0.21267681,-0.27558744,0.3811822,-0.026324367
1979-07-01,0.20226601,0.017698277,0.19825049,-0.59430516,0.21862575,-1.5513507
1979-08-01,-0.7239933,0.073023975,0.12225189,-0.22308752,0.24970928,0.22160034
1979-09-01,-0.45182657,0.35426298,0.5247019,-0.28019792,0.076742075,-0.6871096
1979-10-01,0.12091343,0.013980198,0.3127687,-0.5898434,-0.08700414,-0.3581298
1979-11-01,-0.02305231,0.93592644,0.7403531,-0.2868905,-0.6488873,-1.8553444
1979-12-01,-0.1805521,-0.029001355,0.68026817,-0.21297427,0.12552391,0.548944
1980-01-01,0.03274243,-0.19780198,0.22421141,-0.35976237,-0.51498574,0.068853416
1980-02-01,-0.1685628,-0.31933957,0.029912949,0.45017457,-0.09391551,0.59731334
1980-03-01,0.5280557,-0.34521016,0.92581546,-0.20669496,-0.4490966,0.3842855
1980-04-01,0.87191856,-0.34224588,0.41797113,-0.45893282,0.10469494,0.017920744
1980-05-01,-0.31974393,0.5129646,-0.016977549,-0.16573325,0.17624322,0.39883775
1980-06-01,0.14767773,0.05699606,0.0132047655,-0.17085344,0.0025601028,-0.10779381
1980-07-01,-0.4961218,0.117091216,-0.20723382,-0.12086401,0.33874255,-0.51282984
1980-08-01,-0.17988119,-0.0152259115,0.05295372,-0.077342175,0.25830132,-0.18904369
1980-09-01,-0.08259716,-0.20723394,0.19510707,0.091759585,-0.14956415,-0.19375964
1980-10-01,0.058882475,0.0808455,0.34453648,-0.88822234,-0.4583938,0.27676103
1980-11-01,-0.33712566,0.4577202,0.24819565,-0.39587337,-0.07626419,-0.14875568
1980-12-01,0.542608,0.007815028,0.94939536,-1.118632,-0.51323414,-0.6826054
1981-01-01,0.8549301,-0.2605515,0.6545493,-0.7943367,-0.46544164,0.5108162
1981-02-01,0.2808432,-0.2525193,0.7568534,-0.6341166,-0.2526602,0.007891178
1981-03-01,0.27802497,-0.3404502,0.4507866,-0.13584189,0.02663288,0.8625396
1981-04-01,0.18008919,0.085817054,0.645249,0.24082342,0.14697418,0.67780024
1981-05-01,0.16233368,0.31184444,0.31846747,0.004791117,-0.0022545815,1.2001715
1981-06-01,0.24110517,0.22701378,-0.26900634,0.26830178,0.13668737,0.6245345
1981-07-01,-0.7243022,-0.0171916,-0.10399513,0.6107248,0.1503561,0.00408659
1981-08-01,-0.43824506,-0.10582705,0.055943202,0.32438603,0.16698408,-0.36398298
1981-09-01,-0.7815136,0.13795558,0.043683577,0.2563242,-0.05566139,-0.3235404
1981-10-01,-0.58521926,0.534208,0.12696429,-0.5495676,-0.2828161,-1.2985299
1981-11-01,0.31663555,-0.08201246,0.42401266,-1.1137906,-0.018741703,0.47023273
1981-12-01,0.2922573,0.309308,0.7099288,-1.2207448,-0.23673686,-0.16980228
1982-01-01,0.77680767,-0.23112622,0.47169954,-0.588926,-0.6373602,-0.09766655
1982-02-01,-0.17936563,-0.053889535,0.474893,0.7451391,0.04577284,0.54727805
1982-03-01,-0.10179134,-0.15155599,0.5804102,0.10352115,-0.19480062,1.184239
1982-04-01,0.20957041,0.073316336,0.4870016,-0.30284587,0.17736974,-0.3373085
1982-05-01,0.66636723,0.047369577,0.41368532,-0.380021,-0.12108517,0.04430914
1982-06-01,0.00798359,0.07478003,-0.078771785,0.18535337,0.078106545,-0.21396121
1982-07-01,-0.13425808,0.051893614,0.2003893,0.08475957,-0.08209839,-0.3727026
1982-08-01,-0.08861832,-0.34515908,-0.18734913,0.17058364,0.13944748,-0.110839464
1982-09-01,-0.6184654,0.13119769,0.08861828,0.21209851,0.15195522,0.24855714
1982-10-01,0.0023950816,0.05508709,0.5439515,-0.8892436,-0.04870019,0.3234702
1982-11-01,-0.7511268,0.64135194,0.19280472,0.7245148,0.15674534,-0.11922226
1982-12-01,-0.22447316,0.4530712,0.5589875,-0.058945846,-0.2077076,-0.6928463
1983-01-01,-0.07270308,-0.5667351,0.30623817,0.6316582,0.524079,0.7749179
1983-02-01,0.13601641,0.0054997443,0.030047035,-0.091482446,-0.27458146,0.25057065
1983-03-01,-0.24305888,-0.27806905,0.38309938,0.5361515,0.29872635,0.4854471
1983-04-01,-0.12676087,-0.13118741,0.41234168,-0.22025535,0.044533968,0.57880753
1983-05-01,0.10127459,-0.063313365,0.38269708,-0.19503736,0.6472181,0.07122755
1983-06-01,0.17142896,0.4776671,0.14714995,-0.69698334,-0.09577487,-0.17478256
1983-07-01,-0.10985939,-0.038631868,0.33413896,0.0059020994,-0.017706286,-0.94178617
1983-08-01,0.4401083,0.083299994,0.122736834,-0.29282427,0.04466811,-0.6963128
1983-09-01,0.16418548,0.25298512,0.30409184,0.0042924285,-0.12890705,-0.21515813
1983-10-01,0.10248177,0.34473586,0.0014755249,-0.5057019,-0.26505762,0.052716445
1983-11-01,-0.13923573,0.08101964,0.5008731,-0.6610344,0.16445377,0.15613718
1983-12-01,0.2378275,0.46988696,0.94473726,-0.6046962,-0.9568097,-0.32984656
1984-01-01,0.17881641,-0.28294927,0.9296335,-0.9199499,-0.6466843,-0.25190842
1984-02-01,0.9724806,0.15692869,0.47357178,-1.2706848,-1.0836439,-0.26875535
1984-03-01,0.3795206,-0.32765335,0.9019089,-0.56921476,0.08622451,0.1765614
1984-04-01,0.3273881,-0.07959189,0.26119414,-0.32937783,0.057438828,0.66897
1984-05-01,-0.98110294,0.77867424,0.30642885,0.6522558,1.0466337,0.3902658
1984-06-01,-0.15321445,0.096306205,0.13782673,-0.4774188,0.17828588,-0.7159292
1984-07-01,-0.10731642,-0.23824513,-0.060357094,-0.54679644,0.19951038,-1.1668174
1984-08-01,0.25801048,-0.18836752,0.094183825,-1.1217153,0.09365316,-0.22683695
1984-09-01,-0.55157197,0.016051006,0.29939824,-0.009152984,-0.09298992,-0.5712046
1984-10-01,-0.68820477,0.26769406,0.40644938,-0.12350025,0.10360203,-0.7554598
1984-11-01,-0.30205125,0.26915336,0.21065326,-0.5991944,0.36638808,0.20707163
1984-12-01,-0.28639817,0.19884714,0.42780647,-0.13994911,0.051336765,-0.35391864
1985-01-01,0.6650505,0.04959469,0.37657222,-0.51132023,-0.5760206,0.34662825
1985-02-01,-0.07098331,-0.018715,0.049728394,0.40451106,0.30692586,0.4406043
1985-03-01,-0.036226846,0.034489036,0.48899594,0.24677047,-0.10868063,0.14517489
1985-04-01,0.1557354,0.19476953,0.6150547,0.14597687,0.47616276,-0.04384651
1985-05-01,-0.9258572,0.2621435,0.34462315,0.06349735,0.84444684,0.6376463
1985-06-01,0.0950454,0.06309625,-0.21027622,0.14236765,-0.2586679,-0.5154642
1985-07-01,0.25078076,0.31802112,-0.11055212,-0.5428683,-0.0217896,-0.88187695
1985-08-01,-0.7686513,-0.06991384,0.15907736,0.024596835,0.21027625,0.66759044
1985-09-01,0.04879265,0.23701188,0.23968545,-0.20920679,0.0002673149,-0.6630452
1985-10-01,0.14009506,0.09183712,0.051332522,0.2346057,-0.24984512,-0.060957383
1985-11-01,-0.59727544,0.5833729,0.5286983,-0.22110419,-0.2685601,-0.35999617
1985-12-01,0.305188,-0.24449794,0.8909671,-0.081009194,0.33192363,-0.1557354
1986-01-01,0.38959256,-0.121828675,0.61951196,-1.0822017,-0.45893136,-0.373392
1986-02-01,0.59851587,-0.1346596,0.5862034,-0.47616878,-0.46424502,-0.2821501
1986-03-01,-0.03927033,0.19324107,0.63234293,-0.018922329,-0.43728727,0.50131214
1986-04-01,-0.40501556,0.18922329,0.8586332,0.12519841,1.0280269,0.18831608
1986-05-01,0.21423702,0.31247768,0.42938137,-0.07154198,0.27618828,1.1854969
1986-06-01,0.032142065,0.30496058,0.02942028,-0.033956528,0.24443504,-0.47824255
1986-07-01,-0.16680165,0.14437997,-0.20036927,0.14308393,-0.064284086,-0.2677639
1986-08-01,-0.6259922,0.11003466,0.13401146,-0.1060169,0.32025397,0.55276525
1986-09-01,-0.72695446,0.42445642,0.2905745,-0.41901296,0.015552521,-0.3368434
1986-10-01,-0.34578615,0.50299704,0.31934673,-0.8482648,0.10316563,-0.050675582
1986-11-01,-0.060655214,0.002721691,0.7484688,-0.085280105,-0.06882025,-0.068431474
1986-12-01,0.4144768,-0.37896502,0.6078476,-0.2901856,-0.6561901,0.5569127
1987-01-01,0.10630874,-0.26220864,0.45997867,-0.4237505,-0.56213015,-0.13941893
1987-02-01,0.65388834,-0.29234925,0.3349619,-0.44008294,-0.26740533,0.3370405
1987-03-01,0.6951647,-0.51832974,0.7719267,-0.32397467,0.2579027,0.62805355
1987-04-01,0.28908277,-0.62404466,0.5999915,0.523081,0.029546738,1.3367294
1987-05-01,0.47853813,-0.1732715,0.4197417,-0.24750948,-0.058796503,-0.2201899
1987-06-01,-0.29472488,0.25968456,0.08656158,0.38202876,0.099330425,-0.28091663
1987-07-01,-0.74371624,0.13392536,0.16287823,0.41914773,0.10036979,-0.06132059
1987-08-01,0.18960385,0.103636265,0.036524963,-0.61231506,0.03281319,-0.45938477
1987-09-01,-0.111060046,0.19123712,0.060875177,-0.19836393,0.049887944,-0.19480053
1987-10-01,-0.46532384,0.41380262,0.2939825,-0.179359,0.029843617,0.41484195
1987-11-01,0.06740811,0.17594406,0.4902678,-0.7340654,-0.13793422,-0.7159513
1987-12-01,-0.34446448,0.1943551,0.6538882,-0.25953618,1.0532888,0.07349563
1988-01-01,0.17246722,-0.28541154,0.46953934,-0.5884496,0.22954957,-0.1212152
1988-02-01,0.05423498,-0.093148574,0.7784076,-0.34317183,-0.028337777,0.10846995
1988-03-01,0.7567135,-0.29747885,0.43862543,-0.10508027,-0.5094021,0.48242015
1988-04-01,0.31524086,-0.15077324,0.33205366,-0.6123129,0.7466801,-0.109283485
1988-05-01,-0.5293335,0.13680768,0.27510697,0.005965805,0.50302947,0.49570775
1988-06-01,0.3414092,0.09409769,-0.34507006,0.18765306,0.22399049,-0.009762287
1988-07-01,-0.046777725,0.061556704,0.25544673,-0.014236689,0.298428,-0.3725943
1988-08-01,-0.1697555,-0.089487694,-0.20853353,0.22615986,0.06359051,-0.24663353
1988-09-01,-0.25056562,0.23415951,0.16460319,-0.11307993,-0.1285369,-0.10196177
1988-10-01,-0.22738013,0.28988594,0.1080632,-0.83833677,-0.29314005,-0.080810115
1988-11-01,0.4607262,0.20636411,0.62099046,-1.5146472,-0.47401372,0.4521842
1988-12-01,0.9774499,-0.25761616,0.7525103,-0.49665684,-0.6375321,0.26927668
1989-01-01,-0.82985336,-0.1768814,-0.13197617,0.7488573,0.27086067,0.46572796
1989-02-01,-0.58233863,-0.26728725,-0.06753655,0.40855417,-0.023107719,0.13149966
1989-03-01,-0.023226833,-0.12411471,0.9035837,-0.5220679,-0.21702194,0.27991322
1989-04-01,-1.5146284,0.113275506,0.2656198,0.7679151,0.8481966,-0.47120714
1989-05-01,0.012387651,0.32886827,0.040259935,0.15448837,-0.145674,0.09683804
1989-06-01,-0.3797291,0.14043307,-0.18879262,0.68298835,0.13340548,-0.5243311
1989-07-01,-0.41069832,0.005121815,0.38044375,0.84998333,0.060747128,-0.48359472
1989-08-01,-0.64344317,-0.0080996035,0.22988625,0.71443385,0.123042725,-0.1972495
1989-09-01,-0.15544118,0.32386556,0.36019462,0.17616673,0.06384406,-0.41308036
1989-10-01,0.31564683,0.04716835,0.26109356,-0.8832157,-0.16020566,-0.13185692
1989-11-01,-0.10458034,0.722057,0.4958633,-0.35161868,-0.2851541,-0.07134809
1989-12-01,-0.007504058,-0.23548444,0.36388722,-0.00023822785,0.26025975,-0.0059556006
1990-01-01,-0.6125103,0.18919992,0.1736187,-0.32144338,0.49493137,-0.2709028
1990-02-01,-0.119542934,-0.17152385,0.0439939,0.18199858,-0.35718852,0.50173986
1990-03-01,0.1281846,-0.33362037,0.3873035,0.53120005,0.12543496,1.022858
