,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1989-10-01,-0.03769505,-0.05287981,0.020890236,-0.10051453,0.017240047,-0.052660763
1989-11-01,0.090645075,-0.11179358,0.018882632,-0.093871236,0.038301587,-0.2521063
1989-12-01,0.11977348,-0.18191344,0.037681043,-0.013056397,0.03998065,-0.34372568
1990-01-01,0.23928772,-0.19645873,0.029126942,-0.11973551,0.037859946,-0.537146
1990-02-01,0.13311988,-0.12602594,0.05040735,-0.10899493,0.023438781,-0.42505583
1990-03-01,0.05264917,-0.06392464,0.04783097,-0.055526227,0.026450187,-0.23045388
1990-04-01,-0.03561768,-0.14971545,0.024308741,-0.07412985,-0.004433185,-0.20609519
1990-05-01,-0.06964627,-0.04542139,0.021498144,-0.023806363,0.018754423,0.024107993
1990-06-01,-0.11622223,0.014973462,0.019791692,-0.029594928,0.017817557,-0.037725657
1990-07-01,-0.047964305,0.010891378,0.014003158,-0.048432797,0.013434321,-0.03903058
1990-08-01,-0.030397981,0.031870663,-0.005135834,-0.051879138,0.0018237829,-0.049001604
1990-09-01,-0.03267321,0.020561248,0.012095928,-0.07667282,0.013534695,-0.042778045
1990-10-01,0.0048017204,-0.05997637,0.023706466,-0.0926331,0.018152148,-0.10872725
1990-11-01,0.040503263,-0.087313026,0.023271501,-0.07095119,0.026349783,-0.17434183
1990-12-01,0.14821026,-0.13639846,0.050541192,-0.042476922,0.02363956,-0.5197469
1991-01-01,0.12630022,-0.17460716,0.033510804,-0.07190055,0.023557484,-0.31896627
1991-02-01,0.196911,-0.06558955,0.03700888,-0.11351693,0.032609224,-0.4630007
1991-03-01,0.11320943,-0.11153346,0.025901556,-0.07705748,0.019374192,-0.3515309
1991-04-01,0.03426814,-0.083548784,0.029183269,-0.0660584,0.019987285,-0.2648722
1991-05-01,0.010178208,-0.051489055,0.01565975,-0.030103862,0.018472672,-0.17183036
1991-06-01,-0.051452994,-0.029202282,0.020420015,-0.054085553,-0.0037419796,0.0010904074
1991-07-01,-0.06302911,0.008014441,-0.012324929,-0.06750089,-0.025559962,-0.13493818
1991-08-01,-0.038434327,0.027308047,-0.0026600957,-0.058629453,0.0059949756,-0.04171604
1991-09-01,-0.04499775,-0.0030207038,0.021285534,-0.08517164,0.009745479,-0.10385209
1991-10-01,-0.024333775,-0.010413587,0.01796776,-0.15311378,0.0127747655,-0.18730128
1991-11-01,0.025288522,-0.06515682,0.008266926,-0.11124498,0.01569581,-0.20666695
1991-12-01,0.13881397,-0.23674327,0.04555577,-0.05350852,0.0270195,-0.3266837
1992-01-01,0.18023902,-0.18834239,0.012546837,-0.009734273,0.020632744,-0.44686598
1992-02-01,0.11276686,-0.13362789,0.026562393,-0.09495044,0.020183504,-0.3863117
1992-03-01,0.17444414,-0.12962991,0.00014847517,-0.092704356,0.019554615,-0.52080685
1992-04-01,0.031009614,-0.105462074,0.036939263,-0.031431377,0.03199786,-0.32656604
1992-05-01,-0.06691939,-0.08619076,0.022788942,-0.003445208,0.014747977,-0.19229549
1992-06-01,-0.06656003,-0.027253628,0.0067968965,-0.087179005,0.0008223057,-0.053712428
1992-07-01,-0.055419505,0.04879856,-0.012160003,-0.07046819,0.0104804635,-0.067997515
1992-08-01,-0.040909827,0.009042978,-0.016247869,-0.038439155,0.015871048,-0.05928272
1992-09-01,-0.0038944483,-0.035294592,0.002619207,-0.086055994,0.007830083,-0.1916666
1992-10-01,-0.03170091,-0.08219272,0.026337743,-0.08313608,0.014792919,-0.13820994
1992-11-01,0.03837675,-0.113188624,0.0033379197,-0.04230237,0.016454995,-0.11777061
1992-12-01,0.12264961,-0.19081306,0.014074206,0.005089879,0.026023328,-0.32063633
1993-01-01,0.14417711,-0.124742806,0.0139276385,-0.12143743,0.02124679,-0.43077004
1993-02-01,0.13520524,-0.22107238,0.026441038,-0.018693805,0.022781432,-0.35521752
1993-03-01,0.083892465,-0.14280462,0.05556023,-0.039037883,0.032304227,-0.3526991
1993-04-01,0.017075658,-0.12159479,0.02947098,-0.04344511,0.019239902,-0.13544613
1993-05-01,-0.01774937,-0.079135835,0.027188659,0.007041335,0.015462279,-0.1256479
1993-06-01,-0.08196908,0.0010600686,0.0021618605,-0.03285986,-0.017119765,-0.058162153
1993-07-01,-0.049387038,0.032619,0.0052312016,-0.088147044,0.01034677,-0.14221436
1993-08-01,-0.03726709,0.012038827,-0.0032684803,-0.06559932,0.015462279,-0.069809794
1993-09-01,-0.020661294,-0.0046850443,0.015147448,-0.09692216,0.019239902,-0.07693219
1993-10-01,-0.0188905,-0.04690796,0.024591565,-0.1513043,0.009402335,-0.1894347
1993-11-01,0.08711916,-0.18412244,0.02750349,-0.055446982,0.0153442025,-0.31956613
1993-12-01,0.12949944,-0.20792937,0.032500982,-0.08181167,0.02596879,-0.30661988
1994-01-01,0.22175598,-0.10958421,0.03121847,-0.11466104,0.0233562,-0.43885773
1994-02-01,0.16784298,-0.2096827,0.028657615,-0.08878279,0.01571852,-0.44272155
1994-03-01,0.059477866,-0.07624805,0.01032722,-0.0792582,0.01998663,-0.31669992
1994-04-01,0.050896704,-0.073013246,0.04245037,-0.034555316,0.021693885,-0.32182163
1994-05-01,-0.058816195,-0.045607507,0.032206893,0.00053304434,0.008440256,-0.102665424
1994-06-01,-0.088063955,-0.0041394234,-0.0015785694,-0.04884231,0.0057895184,-0.048752427
1994-07-01,-0.035184324,0.052424252,-0.016629279,-0.007733643,-0.0045437813,-0.035184324
1994-08-01,-0.0238626,0.043528616,0.0013866425,-0.032937944,0.017201126,-0.04138434
1994-09-01,0.021918535,-0.023907542,0.018099666,-0.07871908,0.011854768,-0.14440304
1994-10-01,0.007362008,-0.007329285,0.027534425,-0.11043787,0.02695036,-0.21480441
1994-11-01,-0.023009002,-0.17976099,0.04159677,-0.011911869,0.01549387,-0.07081181
1994-12-01,0.1397633,-0.15716243,0.026725769,-0.073462546,0.03148806,-0.4278955
1995-01-01,0.12651265,-0.14316905,0.056860864,-0.103682816,0.027034283,-0.24264741
1995-02-01,0.11696589,-0.05391538,0.01720512,-0.049170256,0.021780789,-0.36748958
1995-03-01,0.10877484,-0.10560346,0.027768672,-0.09136802,0.03595966,-0.36771548
1995-04-01,0.039970458,-0.021603286,0.031440496,-0.07611585,0.029406905,-0.3512205
1995-05-01,-0.007932782,-0.070127904,0.053471506,-0.032449305,0.018108964,-0.12384963
1995-06-01,-0.12418854,-0.030924082,0.01647073,-0.0866794,0.007036984,-0.081425846
1995-07-01,-0.045441926,0.020312011,-0.027026296,-0.06645608,0.0050598383,-0.10147971
1995-08-01,-0.03781581,0.026412904,0.0045514107,-0.060016274,0.016414225,-0.043408334
1995-09-01,-0.03165847,-0.03397453,0.0104263425,-0.069393575,0.008505702,-0.06408352
1995-10-01,-0.012564957,-0.062332332,0.022176206,-0.0909161,0.017374575,-0.14797068
1995-11-01,0.15323222,-0.09040773,0.038671196,-0.07543796,0.022232711,-0.22948527
1995-12-01,0.18644816,-0.12565726,0.01827842,-0.105264485,0.018843293,-0.4056766
1996-01-01,0.19263062,-0.11634889,0.04425475,-0.124634564,0.03370601,-0.44554985
1996-02-01,0.13532433,-0.11156729,0.010016978,-0.08127159,0.031150952,-0.34874964
1996-03-01,0.12908268,-0.13803038,0.01742664,-0.034258515,0.029106915,-0.41956127
1996-04-01,0.043232724,-0.11050874,0.039509654,-0.020789713,0.02669786,-0.17015111
1996-05-01,-0.04436925,-0.016884118,0.02936241,-0.08141759,0.014178067,-0.26724333
1996-06-01,-0.033345997,-0.06032011,-0.005276859,-0.08455667,-0.012540519,-0.11142129
1996-07-01,-0.074409425,0.007534921,0.005271867,-0.03188598,-0.0025393069,-0.07393491
1996-08-01,-0.0066638887,0.030493945,0.0012567937,-0.018964678,0.011988029,-0.084264666
1996-09-01,-0.03969714,-0.07674548,0.018339172,-0.06838679,0.011805519,-0.0027948022
1996-10-01,0.09995502,-0.07429993,0.031844467,-0.07714701,0.009213954,-0.14051244
1996-11-01,0.26388022,-0.03969714,0.018412173,-0.1783638,0.013667062,-0.41043603
1996-12-01,0.21318059,-0.12043697,0.019288182,-0.12280953,0.029179916,-0.41839325
1997-01-01,0.14843291,-0.24896857,0.05640632,-0.032536536,0.038520843,-0.30782333
1997-02-01,0.099534154,-0.11764681,0.024203628,-0.16680989,0.01116398,-0.2772946
1997-03-01,0.11847691,-0.10368201,0.017992169,-0.06354982,0.008036226,-0.4444755
1997-04-01,0.03755167,-0.09927672,0.050723493,0.019005388,0.03200102,-0.14711824
1997-05-01,0.007463515,-0.011479229,0.034864455,-0.042933017,0.013498783,-0.12350586
1997-06-01,-0.022140056,-0.015928596,0.013146341,-0.07562029,0.011912882,-0.06350574
1997-07-01,-0.002888918,0.030194849,-0.019012302,-0.023814052,0.007904053,-0.004827231
1997-08-01,0.0067146122,0.03680277,-0.0082193315,-0.023197323,0.012177199,-0.047029942
1997-09-01,-0.02685371,-0.00465104,0.013807148,-0.104607135,0.00856486,-0.001347065
1997-10-01,0.036670625,-0.0058404505,0.02495253,-0.060642302,-0.004342675,-0.09015778
1997-11-01,0.16499682,-0.08645734,0.020591289,-0.05306521,-0.0019197464,-0.25681004
1997-12-01,0.20072374,-0.1450918,0.025304973,-0.04650131,0.027463555,-0.41240498
1998-01-01,0.20886928,-0.25105187,0.039837837,-0.06684023,0.025977671,-0.52471185
1998-02-01,0.13133574,-0.17244145,0.026290298,0.004266888,0.024518698,-0.41713062
1998-03-01,0.114071324,-0.18744797,0.050675854,-0.08233306,0.020628154,-0.2986419
1998-04-01,0.032543004,-0.14232427,0.024553448,0.019551277,0.025421888,-0.14791697
1998-05-01,-0.027899802,-0.11488184,0.02010709,-0.041968375,0.012812257,-0.16712666
1998-06-01,-0.083340436,-0.02293235,0.0111448765,-0.07736564,0.00996381,-0.15934551
1998-07-01,-0.04905477,-0.0035142303,-0.0052511096,-0.059545428,0.002634257,-0.083548844
1998-08-01,-0.07865089,0.009477496,0.011909097,-0.103800654,0.0044753253,-0.08653626
1998-09-01,-0.011712223,-0.037938863,0.016147047,-0.043010503,0.010345906,-0.086883634
1998-10-01,-0.0048342645,-0.059927523,0.022503942,-0.11998823,0.0020784438,-0.14222005
1998-11-01,0.051822186,-0.12849885,0.04466632,-0.09803429,0.031605124,-0.16205502
1998-12-01,0.10743651,-0.19939756,0.02187869,-0.015672266,0.028166115,-0.08358359
1999-01-01,0.14597273,-0.07894844,0.046963334,-0.09195483,0.034804285,-0.36563927
1999-02-01,0.15558976,-0.14207381,0.07509434,-0.030015707,0.04298091,-0.44537216
1999-03-01,0.1519463,-0.17677158,0.0066308975,-0.12707627,0.030059278,-0.46854633
1999-04-01,0.035990536,-0.0704329,0.049547672,-0.05170709,0.034338236,-0.33039075
1999-05-01,-0.09187007,-0.043445766,0.020145655,-0.08110911,0.01569724,-0.08403236
1999-06-01,-0.0855152,-0.03950572,-0.010442615,-0.10602033,0.010867476,-0.05463034
1999-07-01,-0.010950983,-0.020822287,-0.0076464415,-0.028532922,0.0063766837,-0.0855999
1999-08-01,-0.05789256,0.043192744,0.0073511004,-0.07399166,0.015019357,-0.09314108
1999-09-01,-0.032218754,-0.0108239055,0.009554148,-0.06170547,0.011841893,-0.05255443
1999-10-01,0.030186415,-0.053994894,-0.012899876,-0.08216828,0.004300773,-0.08877736
1999-11-01,0.13533884,-0.20282668,0.028025746,-0.057850182,0.013112903,-0.34331232
1999-12-01,0.061579585,-0.09021783,0.026415825,-0.04242897,0.023365438,-0.16046065
2000-01-01,0.13627934,-0.08359641,0.045118332,-0.04804933,0.03470266,-0.3530661
2000-02-01,0.11100462,-0.058990598,0.06566304,-0.14059591,0.025194764,-0.28053862
2000-03-01,0.061410725,-0.12487686,0.03393823,-0.099028826,0.018744707,-0.22334796
2000-04-01,-0.05946839,-0.12946361,0.019939184,-0.07475746,0.025338113,-0.047810495
2000-05-01,-0.014652312,-0.07805413,0.0009711981,0.026198149,0.0069434643,-0.027886927
2000-06-01,-0.045947134,0.006895721,-0.0033766627,-0.06610954,0.0016400814,-0.09171873
2000-07-01,-0.054642737,0.010144591,0.005844593,-0.03658259,0.009475708,-0.09678322
2000-08-01,-0.056028306,0.023140311,0.0033600926,-0.08240193,0.008854628,-0.09735656
2000-09-01,-0.034671426,-0.04002261,0.0135368705,-0.0933432,0.011577964,-0.06615734
2000-10-01,-0.008966684,-0.13185251,0.022328079,-0.022487938,0.022566974,-0.0587039
2000-11-01,0.10942793,-0.08020413,0.02017808,-0.107198894,0.024478137,-0.27552187
2000-12-01,0.17717758,-0.15440387,0.028825939,-0.09802544,0.028873742,-0.37370628
2001-01-01,0.1560418,-0.1208384,0.033810735,-0.111836314,0.028659225,-0.38497
2001-02-01,0.13299012,-0.1303609,0.02636969,-0.07832551,0.01960504,-0.36415583
2001-03-01,0.025328934,-0.07218534,0.084649265,-0.061934352,0.030272305,-0.10429114
2001-04-01,-0.0075053573,-0.06500447,0.04062736,-0.021867156,0.027930737,-0.07931417
2001-05-01,-0.028163433,-0.090501785,0.007845044,-0.031493664,0.029491782,0.07830095
2001-06-01,-0.004331231,0.022258878,0.004722953,-0.044034183,0.010654986,-0.0017814636
2001-07-01,-0.03992343,0.0033700466,-0.013593495,-0.028839886,0.0072726607,-0.10340655
2001-08-01,-0.062298596,-0.014165878,0.0036822557,-0.06682569,0.012580276,-0.07124871
2001-09-01,-0.06547278,-0.04627174,0.017419577,-0.07738888,0.006752312,-0.09841114
2001-10-01,-0.061934352,-0.16777438,0.01455766,-0.06542075,0.01648295,-0.10002428
2001-11-01,0.075439036,-0.1465959,0.041199744,-0.029152095,0.025537074,-0.23875052
2001-12-01,0.1655643,-0.18822426,0.025953352,-0.08118749,0.03667265,-0.26221853
2002-01-01,0.11342025,-0.15437633,0.03879416,-0.040936887,0.024570405,-0.25889182
2002-02-01,0.16501552,-0.19112432,0.045925498,-0.07285273,0.03236425,-0.32011253
2002-03-01,0.037157416,-0.2074914,0.026869595,-0.03127253,0.024882138,-0.17604327
2002-04-01,-0.010774732,-0.13177419,0.028467298,-0.014749587,0.011320829,-0.15850711
2002-05-01,-0.05461508,-0.08123112,0.007034242,-0.055004776,0.006176889,-0.09003812
2002-06-01,-0.054225385,-0.09693569,-0.021335363,-0.07230711,-0.006059468,-0.058512032
2002-07-01,-0.054303348,-0.012801111,0.007034242,-0.068605065,0.01697141,-0.12097973
2002-08-01,-0.04791242,0.021063149,0.0047350526,-0.019776583,0.012217104,-0.043664753
2002-09-01,-0.03232473,0.030766487,0.013308287,-0.051692426,0.013736963,-0.07456738
2002-10-01,-0.009605646,-0.02511537,0.021686673,-0.028232932,0.0126847625,-0.023088992
2002-11-01,0.1298263,-0.09288287,0.030220926,-0.05180931,0.027454078,-0.19700867
2002-12-01,0.20121792,-0.18001813,0.027298212,-0.070904255,0.035131037,-0.43807238
2003-01-01,0.18908292,-0.20113456,0.045666575,-0.080779314,0.0397321,-0.2668823
2003-02-01,0.16279429,-0.19696999,0.047748804,-0.05464685,0.026509643,-0.43398452
2003-03-01,0.09324646,-0.16292489,0.033641458,-0.058447003,0.029476881,-0.30118763
2003-04-01,0.023542404,-0.15147245,0.042907596,0.033641458,0.026978135,-0.215294
2003-05-01,-0.002277732,-0.07245028,0.028539896,-0.0728147,0.011361122,-0.16813064
2003-06-01,-0.058342814,-0.0067025423,-0.0043599606,-0.08031082,0.009435058,-0.044287562
2003-07-01,-0.059436083,-0.005453229,-0.008316278,-0.049389124,-0.0076395273,-0.04923296
2003-08-01,-0.022319555,0.007873297,0.0053225756,-0.06625545,0.024739742,-0.11248195
2003-09-01,0.024843812,-0.0018092394,0.011413217,-0.062455297,0.02062726,-0.13877058
2003-10-01,0.013807774,-0.06547463,0.030205727,-0.09165919,0.019534111,-0.049180865
2003-11-01,0.11104983,-0.16271663,0.025520563,-0.12133157,0.028331637,-0.34267688
2003-12-01,0.12593812,-0.11961365,0.033849716,-0.10316372,0.027394652,-0.35647202
2004-01-01,0.16874927,-0.19994193,0.066942096,-0.04253912,0.038456142,-0.3296094
2004-02-01,0.11377925,-0.11060518,0.037538588,-0.05038011,0.025860548,-0.24607003
2004-03-01,0.05447167,-0.19844043,0.036245644,-0.08766627,0.05880922,-0.22630084
2004-04-01,-0.015804887,-0.022936761,0.028905213,-0.017681658,0.01906228,-0.22008646
2004-05-01,-0.06543636,-0.064477086,0.023608387,-0.080742896,0.0022543073,-0.07857412
2004-06-01,-0.06785536,0.016976953,0.0012116432,-0.054175436,0.011596739,-0.0072131753
2004-07-01,-0.07965851,-0.040995955,0.0051321387,-0.053132772,0.018520117,-0.06280881
2004-08-01,-0.049212277,-0.0027087927,-0.00888145,-0.054050326,0.009386241,-0.096758425
2004-09-01,-0.056511045,0.0012116432,0.009344518,-0.06343442,0.019395947,-0.068439305
2004-10-01,0.0074677467,-0.04950422,0.015433788,-0.07069147,0.016101122,-0.16832793
2004-11-01,0.032408595,-0.1731242,0.035494924,-0.059096873,0.014891565,-0.1450553
2004-12-01,0.18964452,-0.17032987,0.0042979717,-0.035156965,0.035161257,-0.44476283
2005-01-01,0.17353785,-0.19404453,0.054760396,-0.072032094,0.04491061,-0.40972704
2005-02-01,0.2312367,-0.105009735,0.05596751,-0.10037452,0.051187456,-0.5108327
2005-03-01,0.048145592,-0.13861507,0.03776461,-0.08062655,0.028687298,-0.25198478
2005-04-01,0.0029039383,-0.044027627,0.027480245,-0.059140384,0.0017451048,-0.22113162
2005-05-01,0.0029039383,-0.05778843,0.03404677,-0.01394701,0.012174368,-0.17226869
2005-06-01,-0.08072311,-0.03046,0.009615362,-0.075363636,0.0072977543,-0.007477045
2005-07-01,-0.04494506,0.02830106,-0.006801069,-0.06392044,0.003145337,-0.13040692
2005-08-01,-0.049821675,-0.030749679,0.002421081,-0.08410299,0.010146439,-0.09704298
2005-09-01,-0.0008621812,-0.019258201,0.012608945,-0.055422544,0.0098567605,-0.084875524
2005-10-01,-0.03408122,-0.08395809,0.013284862,-0.113942206,0.021396518,-0.077295005
2005-11-01,0.10376817,-0.068024576,0.02661115,-0.10790676,0.018258095,-0.30200642
2005-12-01,0.117673874,-0.06585181,0.073301315,-0.08980042,0.022072494,-0.2300641
2006-01-01,0.2606768,-0.19129074,0.030033112,-0.11022633,0.030448318,-0.7018997
2006-02-01,0.15137595,-0.1517505,0.04022956,-0.06542635,0.04258263,-0.369291
2006-03-01,0.06302172,-0.15737933,0.06269878,-0.08189762,0.022835553,-0.22086519
2006-04-01,0.03349346,-0.03345275,0.017991066,-0.009368718,0.02560383,-0.16300815
2006-05-01,-0.0628888,-0.068748295,0.016514659,0.011208773,0.019836605,-0.016658545
2006-06-01,-0.106535316,-0.011306524,0.019698203,-0.09661561,0.019836605,-0.03169954
2006-07-01,-0.027039587,0.009963095,-0.02334857,-0.022518039,-4.887581e-05,-0.04323399
2006-08-01,-0.04032731,0.019375205,0.007194817,-0.04101938,0.021589816,-0.08042121
2006-09-01,-0.026808918,-0.05892092,0.009640098,-0.05532217,0.013284981,-0.08609617
2006-10-01,-0.004293561,-0.08448136,0.035800338,-0.007154107,0.020620942,-0.017166078
2006-11-01,0.109713376,-0.12660533,0.035754204,-0.05393803,0.018406332,-0.29067194
2006-12-01,0.20129725,-0.13011181,0.011900842,-0.061273932,0.026019096,-0.5056749
2007-01-01,0.12882881,-0.091377705,0.017186254,-0.12336108,0.026293814,-0.4001799
2007-02-01,0.12793088,-0.14726311,0.060799956,-0.0050481856,0.025053829,-0.3389069
2007-03-01,0.14003155,-0.13580382,0.031382084,-0.04566881,0.036213815,-0.38042542
2007-04-01,-0.024759889,-0.12143695,0.0324938,0.039377928,0.02351451,-0.03241366
2007-05-01,-0.041692257,-0.042547435,0.019708991,-0.057897747,0.0204359,-0.041563988
2007-06-01,-0.06935704,-0.010991633,-0.031772286,-0.062173605,-0.023477137,-0.10621491
2007-07-01,-0.06764671,-0.0065019727,0.005128354,-0.051056385,0.0063255727,-0.08462185
2007-08-01,-0.046181917,-0.018816441,-0.0005157888,-0.048490882,0.0075228214,-0.095054924
2007-09-01,-0.0122743845,0.004358679,0.01333797,-0.047421902,0.015176594,-0.09821907
2007-10-01,0.017656595,-0.028693676,0.022573829,-0.11848661,0.023728311,-0.13896796
2007-11-01,0.015304863,-0.20789471,0.028517276,-0.040794343,0.029714495,-0.12571281
2007-12-01,0.21169487,-0.14106312,0.045064837,-0.12806451,0.035187602,-0.46684048
2008-01-01,0.22544122,-0.15428156,0.032445252,-0.19233221,0.027264416,-0.63688034
2008-02-01,0.12713647,-0.13342768,0.05612892,-0.13038015,0.026567817,-0.33143032
2008-03-01,-0.02941972,-0.098511636,0.05826217,-0.03155297,0.026916146,-0.12833399
2008-04-01,0.02883172,-0.118668914,0.031139135,-0.030421019,0.0256536,-0.18166584
2008-05-01,-0.04365605,-0.059067845,0.031748652,0.0017521977,0.010328829,0.018470109
2008-06-01,-0.023281097,0.002971232,-0.021800876,-0.03259784,0.0069330335,-0.026633382
2008-07-01,-0.05706519,-0.010176718,0.0014039278,-0.056586325,-0.0016435981,-0.04365605
2008-08-01,-0.06834108,0.01638037,0.00432086,-0.05467069,0.014682472,-0.08893371
2008-09-01,-0.037778676,-0.053712904,0.014464796,-0.1027782,0.014856577,-0.06394392
2008-10-01,-0.03333795,-0.13059783,0.010938346,-0.03538418,0.016902804,-0.06781864
2008-11-01,0.1348424,-0.1364317,0.025392354,-0.06847167,0.029615402,-0.32058984
2008-12-01,0.13523418,-0.19533616,0.0209952,-0.0521456,0.036363482,-0.39999992
2009-01-01,0.1730628,-0.08750737,0.007454753,-0.07493478,0.02002734,-0.5126724
2009-02-01,0.16260868,-0.24731266,0.015421987,-0.09588909,0.028086662,-0.5367123
2009-03-01,0.07331109,-0.1860156,0.049133062,-0.07327688,0.0323236,-0.28940547
2009-04-01,0.028547227,-0.09717858,0.054060817,0.011829793,0.023527384,-0.285537
2009-05-01,-0.052644968,-0.07415187,0.025047123,-0.07907963,0.018461525,-0.07686901
2009-06-01,-0.088889,-0.004104674,0.02633661,-0.06862545,0.01565224,-0.18334448
2009-07-01,-0.053934455,-0.010045528,-0.019256234,-0.07023734,0.004875779,-0.13208705
2009-08-01,-0.054210782,-0.017229855,0.010079801,-0.08368492,0.014869332,-0.054256797
2009-09-01,-5.197525e-05,-0.06710571,0.011415362,-0.05246073,0.012704849,-0.08156651
2009-10-01,-0.0128548145,-0.02206546,0.02633661,-0.12656069,0.021823406,-0.13761348
2009-11-01,0.13838458,-0.06489515,0.06538993,-0.09284955,0.035224974,-0.2627406
2009-12-01,0.16422051,-0.18021286,0.04116583,-0.07092816,0.04360664,-0.37953198
2010-01-01,0.14819634,-0.26255816,0.022621155,-0.08286047,0.024555504,-0.32903683
2010-02-01,0.1722771,-0.19931656,0.032924533,-0.07425457,0.03320086,-0.50869507
2010-03-01,0.05653155,-0.17855185,0.030871749,-0.014447451,0.03489837,-0.20152724
2010-04-01,0.0059619546,-0.088545084,0.022384286,-0.02877748,0.018476069,-0.1904738
2010-05-01,0.018515527,-0.088110864,0.020765722,-0.041054726,0.0038697124,-0.13958842
2010-06-01,-0.06193787,-0.00761801,0.014094174,-0.07662314,0.011054456,-0.10323042
2010-07-01,-0.039159834,0.009199083,-0.024869263,-0.029132724,-0.009828687,-0.16607726
2010-08-01,-0.059056044,0.015752196,0.008922756,-0.04393649,0.007817388,-0.094940305
2010-09-01,0.0016590357,-0.004736185,0.012278259,-0.07109642,0.015160024,-0.18459177
2010-10-01,-0.019026756,-0.057358563,0.03722748,-0.07018846,0.013659954,-0.04970008
2010-11-01,0.054281384,-0.03793603,0.039951384,-0.07172805,0.02656877,-0.1635902
2010-12-01,0.11570704,-0.0578323,0.055742025,-0.06130624,0.027911007,-0.20579076
2011-01-01,0.17399934,-0.13414064,0.022351116,-0.117265195,0.02757904,-0.35229114
2011-02-01,0.18107241,-0.18434408,0.06513551,-0.043805182,0.041456103,-0.5474926
2011-03-01,0.06705755,-0.14048335,0.024080932,-0.055683345,0.026464254,-0.26783708
2011-04-01,-0.000674814,-0.036001742,0.03876525,-0.07171306,0.026618034,-0.10669401
2011-05-01,-0.08155388,-0.07225123,0.007935882,-0.022701293,0.022773951,0.016239047
2011-06-01,-0.03354153,-0.03538668,0.003822744,-0.04953283,0.014432341,0.0020929277
2011-07-01,-0.06610075,0.0027464032,0.0050528347,-0.09735295,0.01289472,-0.13679305
2011-08-01,-0.040691495,0.0057832003,0.006897986,-0.026314706,0.010203868,-0.04303637
2011-09-01,-0.049417526,-0.008401364,0.021812946,-0.13102695,0.019967794,-0.1307194
2011-10-01,-0.01739648,-0.09108713,0.0026695132,-0.05910456,0.020044684,-0.14186719
2011-11-01,0.07901257,-0.27352628,0.010472953,-0.028159857,0.017430723,-0.280215
2011-12-01,0.17961168,-0.12237778,0.02880913,-0.14617255,0.031307787,-0.53784394
2012-01-01,0.19571221,-0.10509807,0.08059996,-0.13148564,0.038371623,-0.3933096
2012-02-01,0.25800824,-0.16226429,0.057495415,-0.11424959,0.02819413,-0.5828651
2012-03-01,0.13522184,-0.24479222,0.0220384,-0.108504236,0.02240777,-0.46672702
2012-04-01,0.007921219,-0.028233409,0.02445966,-0.05856067,0.021874249,-0.18528676
2012-05-01,0.004884422,-0.09348422,0.0378381,-0.03824675,0.01440531,-0.11289531
2012-06-01,-0.12143129,-0.0010661483,0.0025042295,-0.107601404,0.019494057,-0.048219085
2012-07-01,-0.060161173,0.005992472,0.0047202706,-0.060161173,0.008495808,-0.08839548
2012-08-01,-0.047316194,0.014118016,0.0035301447,-0.046208203,0.014897764,-0.08104962
2012-09-01,0.0035712123,-0.014485657,0.012558579,-0.08847755,0.015800595,-0.16870731
2012-10-01,-0.039313734,-0.050065756,0.042229235,-0.10756034,0.013789713,-0.108545244
2012-11-01,0.07300788,-0.082855344,0.026798844,-0.024088562,0.022859156,-0.15024012
2012-12-01,0.1621019,-0.14002156,0.038289547,-0.053389847,0.028891802,-0.3493576
2013-01-01,0.16955432,-0.18141407,0.043465137,-0.09709811,0.03540361,-0.35554248
2013-02-01,0.17380494,-0.0859586,0.05266255,-0.050011635,0.028258204,-0.441544
2013-03-01,0.011255801,-0.19757372,0.023897648,-0.01237905,0.024007618,-0.22417665
2013-04-01,-0.01802212,-0.06771028,0.03489065,-0.025240839,0.025216818,-0.20970261
2013-05-01,-0.018645048,-0.011279762,0.021809042,-0.031067073,0.013820827,-0.13707584
2013-06-01,-0.05078113,-0.03073728,-0.012818813,-0.05389577,0.009350359,-0.05906248
2013-07-01,-0.04576099,0.009313703,-0.0027419329,-0.07192427,0.0024614334,-0.088780105
2013-08-01,0.0003361106,0.017118692,0.0071151257,-0.02329874,0.023531258,-0.12447059
2013-09-01,-0.036197126,0.01030308,0.0179981,-0.08870679,0.010889351,-0.020843625
2013-10-01,-0.009191096,-0.07547861,0.023238122,-0.059722066,0.008324325,-0.074489236
2013-11-01,0.13833433,-0.04513806,0.04031384,-0.09145504,0.020233333,-0.24924058
2013-12-01,0.13815111,-0.139934,0.013014674,-0.073426604,0.02950406,-0.42230636
2014-01-01,0.15919146,-0.12604713,0.02929449,-0.052473366,0.020367265,-0.3400408
2014-02-01,0.19403765,-0.14075327,0.054135323,-0.09370226,0.024162412,-0.42051482
2014-03-01,0.06759077,-0.09758365,0.044647515,-0.01676464,0.03377962,-0.36229408
2014-04-01,0.018944085,-0.1015082,0.037962914,-0.03556776,0.018944085,-0.24395496
2014-05-01,-0.028753817,0.017822802,0.04076612,-0.09508234,0.022351086,-0.1724081
2014-06-01,-0.11211729,0.0027716756,0.009240627,-0.10215509,0.008076251,-0.022931695
2014-07-01,-0.036732197,-0.010813177,0.004583001,-0.03677529,0.011612594,-0.05644101
