,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1999-03-01,39.6665251813848,10.449309841053303,10.099926054759546,18.35397603089099,6.569994032892551,5.093583149198344,117.18818344290109,10.702996998300645
1999-04-01,40.12411449044276,8.043358906897494,10.52770686229866,7.155099423570599,6.970536779709943,0.0,68.80796134894706,10.845176608664032
1999-05-01,39.825811018588446,8.906996785574794,11.571929897313668,7.177338491815158,9.33087851109545,11.105337761164337,76.96265048188289,11.094973256174798
1999-06-01,35.41882453631354,8.875394714354533,11.901264773570425,2.5917401465790793,12.229532691844495,60.941735580940296,48.676506319748775,10.924950049357387
1999-07-01,30.742693611320583,8.627413098365022,12.494671094781925,1.8223898823570157,13.7107567765598,91.08395581975691,25.398988503678698,10.68153562588877
1999-08-01,28.268724775973862,11.042688295087723,12.885566885455235,10.537214297628262,14.612659274698332,104.58087678706282,31.436611308638163,10.603361738659984
1999-09-01,29.01261671541395,12.380512264367216,13.164009270220523,21.098315298131038,15.11358554530721,111.70619670618817,26.2742551562421,10.64136637505138
1999-10-01,31.451042444376085,12.026576342639958,13.29000750380523,23.8425805186344,15.018622265692589,115.57122479792395,36.3623839445666,10.806565912397417
1999-11-01,33.60135292555804,11.609450468051264,13.035448041459016,24.597732118052697,15.100034612846725,114.05487731106642,24.718284067710925,10.89729910587205
1999-12-01,34.790764647111956,9.834843165826012,12.552525097172781,20.096336062929474,13.723862269884371,95.75149286883682,25.591299227014048,10.793332620119452
2000-01-01,35.95589991847794,11.131576546121101,11.682954484010077,21.971416236801232,12.308951687664509,38.99500223319402,59.027744772674644,10.620620571729711
2000-02-01,38.644560917579184,9.564688608893569,11.035968136925637,15.681081120270278,11.327555012514228,33.40446429264159,104.612955641202,10.616691011736888
2000-03-01,38.95138162671135,9.841779506283556,10.594413452685066,16.973562860385762,11.21615584945441,32.598519132604316,108.5541669281253,10.655050853494632
2000-04-01,39.75770907476318,9.635421898526943,11.021917459766424,16.146328145850912,10.846548733540942,14.395645142929784,112.55056882774703,10.866520047305805
2000-05-01,38.54972242264875,8.344787869506773,11.60309826270449,13.372606422879157,11.322504450085244,16.624587488087055,80.68549469267793,10.947268960356013
2000-06-01,31.602078194386053,7.165582290401403,12.181203036527494,1.721458709488971,12.724156144436831,50.57799537982242,55.904595446986484,10.736042351214584
2000-07-01,26.477260916784722,7.5933271473293305,12.778346593191529,3.362311345183946,14.17916793247876,93.31754091540589,49.86798984401872,10.613041748197851
2000-08-01,27.23768953445196,10.94995627860525,13.014465916181393,12.815266175662448,15.103057050364775,113.72460767110755,41.959895934430726,10.549539979507035
2000-09-01,27.035743545615766,12.124637697647373,13.432345612173311,20.54512918283444,15.800078532028676,119.31486337762912,42.711496088306625,10.66277920935546
2000-10-01,31.51830201225251,11.77215292143847,13.6510191442812,20.869280258430603,15.756331922277807,119.78992721331689,41.46235889999013,10.989908629588085
2000-11-01,32.40817294453528,11.76263686057216,13.252350130070576,19.542727416239515,15.320061957734573,112.24922916866554,36.916292605074105,10.994962985345849
2000-12-01,34.41824023906666,10.90825086028404,12.309746336485986,18.91259824179364,13.787986918067848,90.92034408502035,9.398894311056782,10.731487834365682
2001-01-01,36.09645113129613,9.125102847562566,11.448114227109608,16.609491014317403,12.196762722463605,45.47714994452637,52.56051462569581,10.667956721731477
2001-02-01,38.16815077440048,9.92048142978857,10.973453078309198,16.161394895021402,11.469806967860093,33.15986201792394,96.39596341307077,10.51568417153702
2001-03-01,40.17013954245877,8.831857700349309,10.837839576803699,10.722838005118712,10.853906298128996,23.730938691138935,118.19881655358742,10.773844199201
2001-04-01,40.150542262321096,7.692658564278645,10.916590451651922,8.579568151116483,9.699633594490924,3.963157957601791,108.3441044903966,10.807075634571962
2001-05-01,37.507210292987494,8.136829725246473,11.446867695455724,8.205141802736723,10.377115434808612,10.565751185270326,67.24622655777287,10.875112450929445
2001-06-01,32.100199720897194,7.977040686583235,12.264661668571245,2.555120956649718,12.231104638950908,60.84507304090952,42.57691570149777,10.890455539680556
2001-07-01,26.961450352513747,9.110441191521009,12.636214582116992,3.0557075358347374,14.280500209284545,98.49379186776846,50.35741333301883,10.656530195640375
2001-08-01,25.23457271427775,11.5837997765668,13.03405299517151,12.45776465092437,15.234622756141533,113.01856754037871,24.834795658187783,10.449167875734501
2001-09-01,28.999646799848268,12.766380410512147,13.484979672050088,22.107988735938527,15.561630969559168,116.8703093890669,37.369056243528874,10.804932316835872
2001-10-01,31.78154409749782,12.312255228830205,13.52841782007592,25.698676291252877,15.69905140438056,118.83109604091196,20.63008113945542,10.936376499680705
2001-11-01,31.77153061531428,11.569337217093622,13.451348774449446,25.141242746624545,15.695625194310708,118.48277162905065,45.522585178050576,10.968229515451533
2001-12-01,32.90087890989425,11.38765604119683,12.671446636502386,23.57462094786082,14.488733697026232,111.66094429881825,45.62866204819914,10.703490837188001
2002-01-01,35.775718513957194,10.610518204177215,11.913758351672413,22.365682720477537,13.189934501738044,85.38239223211704,52.01339234513468,10.703104953610243
2002-02-01,37.60332771521408,8.966206032946586,11.244622695504301,15.754918199891511,11.681004567061239,45.77610115553908,100.22810022344895,10.573902752870094
2002-03-01,39.87726301190223,10.11671576477841,10.836751736805121,18.461874788908585,9.5608446154976,23.698124328888003,119.45822614294306,10.664046159489578
2002-04-01,39.89018077878923,8.563850924910541,10.603858694323469,17.044005854025514,7.7332607274223575,11.95000860096371,109.32967668971122,10.782883682934875
2002-05-01,38.44505232552252,7.064557279462215,11.29477570836009,9.144180396637935,9.60126637415124,0.0,62.93859669761128,10.738664415604449
2002-06-01,33.223115957684385,6.248525722140855,11.997189806479563,4.297244871973203,11.709805173897237,42.13720488180392,49.60372050788594,10.88123136068675
2002-07-01,25.967950047677235,7.239747416840258,12.338055772803116,0.8589497685921517,13.359716372016129,76.96335953066924,31.05525143324409,10.549833349824622
2002-08-01,25.29508422102282,11.476341624910354,13.063330553824162,7.473497418444558,14.91514353291032,105.68418185800913,25.737350699514696,10.611803837412696
2002-09-01,27.2203408778771,12.687512222300109,13.383626038492762,20.184382179940787,15.613412209466523,113.17750780194896,45.50840337816121,10.746642313097587
2002-10-01,31.43088811643283,11.735648505467074,13.60120001232605,21.66168424489389,15.591980440756197,118.96539587620381,54.51883349507987,10.96669738954431
2002-11-01,35.01204626506977,10.454010709222361,13.351416014575102,20.931172051953258,15.105496897734392,113.3582217273775,74.44761552001202,10.950728185806236
2002-12-01,35.86445172118306,10.425997969021962,12.412152083691756,17.85773108563821,14.06234966478951,96.68833683198008,81.79612646726244,10.76509543448681
2003-01-01,37.9285246623324,9.629425904661797,11.306963850101276,20.224387637544044,12.282278075024314,62.543807114605315,93.54834126763984,10.651058613723444
2003-02-01,38.109576178835894,9.774444256433588,10.025774889060326,17.435297476371424,8.32948095556794,12.01035398219264,88.73223550792565,10.402629933102341
2003-03-01,40.05205894925373,9.260311281148473,10.405304170917432,13.244169684182,8.597796092399824,0.0,107.51100245035477,10.678805005987995
2003-04-01,39.324902291016706,8.651685594205864,10.608374064526554,13.520957289538298,8.029986466444967,0.0,45.90750501177188,10.84914593592776
2003-05-01,35.715802957931615,6.998505320736568,11.523915705211875,5.616731466340939,10.713732171085438,25.708842817886083,18.965616976737216,10.953267418864485
2003-06-01,31.341130030337187,8.146336655099043,12.209137557288656,5.389362936852645,12.519989657722414,52.75264841003424,35.78530132015081,10.892658847828818
2003-07-01,28.200962995958708,10.35910813262954,12.687119178218166,6.172120332102617,14.671870953158292,97.51356044418462,46.59507463810735,10.62870741054152
2003-08-01,27.703471077718923,11.85673533732831,13.170590694184055,16.218062678876404,15.715026533910656,114.23710866041759,44.256986562131395,10.60917819249308
2003-09-01,30.852284195490014,12.592963944736761,13.457461888614029,21.49289876347503,15.78724536445481,115.54113897401116,33.854604293521504,10.91918363627049
2003-10-01,34.17679686241737,12.649883969829908,13.842297490292113,24.80197102347435,15.914502098221561,121.07410781977833,59.429462022164266,11.161918383387867
2003-11-01,35.448293874313514,10.890378091630238,13.371336769914008,20.622456982295457,15.167791527648124,110.84610516147046,53.76975910927638,11.038732982476768
2003-12-01,36.03724529886531,10.397152646847687,12.91447669378616,18.51826661316287,14.343244468981183,92.91927539502377,57.03187725245411,10.84664596756235
2004-01-01,37.71264973289799,10.174009599536333,11.621622910319056,19.113066769623682,12.351123523853147,53.318416828703164,77.39725062852513,10.790745768796453
2004-02-01,38.769184380080006,11.169280805979882,10.953775129677231,19.945096626188572,11.27744044347903,38.70005315513871,96.57673414910238,10.751622801829978
2004-03-01,38.39978678386574,9.016166268091384,10.00836517360323,13.088910690690495,8.071411420254663,9.83227650323306,93.13354164710219,10.633016460014398
2004-04-01,38.943182332054704,9.223031707557126,11.051066484923286,15.895253003873991,10.23213545916839,18.495513940160357,81.51888800543458,11.017687760443632
2004-05-01,35.811502744559256,8.58058574003896,11.505856667160298,13.593407010507429,10.601174595905364,3.8585959099585274,29.02384465305357,10.955014890069588
2004-06-01,29.651312654770557,8.946719334915413,12.34566468319621,4.701940119080515,12.328525046207375,57.1735205201163,49.32933656788677,10.773781839102048
2004-07-01,27.817678321597484,10.70969252280561,12.950959684227959,7.753480462111825,14.456219391046929,93.54596765251515,46.443288806952296,10.69735525854737
2004-08-01,25.060339035470097,11.893104652682636,13.302232776507186,20.064356248216416,15.193885704098403,105.6450649837333,28.360063619273706,10.60754201797519
2004-09-01,30.66136361350552,12.553919283621976,13.450272381416909,22.434157999846086,15.617369081756083,112.68540480047515,42.29542878374105,10.834821883518272
2004-10-01,32.950493483233004,12.613361586751148,13.625904559233632,22.686165428634716,15.835123880516944,117.7473573370824,53.08008021897662,11.047776168879752
2004-11-01,34.95392765733297,11.974910908954078,13.51561432305743,23.897042200137825,15.570481108606435,116.08120215233039,58.40381192775548,11.089498840194612
2004-12-01,35.99084154637138,10.702524070164865,12.836660507446213,22.80216991097699,13.92841625999105,90.43432856568532,49.69836974025855,10.948360566728944
2005-01-01,37.6149590394722,10.33382474608398,11.976336994377231,19.217446603703095,12.464709652805865,45.405362821590884,80.1258079269383,10.743001095017295
2005-02-01,37.59290829406541,10.468181560210681,10.700191795998073,20.75980337658087,10.560653254581688,29.814500543820536,79.25513749167553,10.507209479088845
2005-03-01,38.63929863253535,8.882244877901666,10.561595297429843,9.791251358181361,8.662919037453213,7.523844264531166,84.19635838723791,10.834452817725898
2005-04-01,38.0960389299704,8.32813504689508,11.251645800265663,10.397776725203462,10.153011261435575,18.53836196196348,82.53151322744104,10.921770640751095
2005-05-01,35.956276228192614,8.447324547897303,12.288669825423696,8.017034127845053,12.04424245699361,62.60593200280546,84.28918685736693,11.166850669161075
2005-06-01,28.692154802880253,7.604124511629625,12.76013586998469,3.2405166915792964,12.858068017158406,90.74546897427706,56.165379778132035,10.947735626559712
2005-07-01,26.42606845568753,9.762847544919513,13.224764778347081,3.2702171334203025,14.697283818093226,106.06895444792187,48.47931245971134,10.687942247517666
2005-08-01,26.894598494940052,11.260419336530921,13.484801495113693,11.339395901063801,15.410352474814246,114.73110760396821,47.692924005615914,10.665744948761917
2005-09-01,29.508581152497463,12.395044146569866,13.604828480425345,21.466836995158918,15.627637304832254,121.43076337167078,30.335735476786425,10.914652190722627
2005-10-01,32.606359937997304,12.018020441650386,13.644733390751021,22.796038194213068,15.419045692812857,120.67993621773905,37.82558199756341,11.06590855473218
2005-11-01,34.09081272266122,11.730665382100554,13.344445739726803,24.43046434964201,15.408202390110697,120.29356993881827,48.45550580382185,10.956943348829439
2005-12-01,34.21824424536034,11.203248760013462,12.7948569098989,22.43764386499864,14.500291592505297,102.4314439542695,50.247230065530154,10.927329242433208
2006-01-01,37.181170608064306,10.422200607945426,11.934578529126481,21.8137425272926,12.360305892334722,45.272918765685404,77.78316436561211,10.843470670377242
2006-02-01,38.843779023425,9.902520560522797,10.724533310175019,18.767494810599178,10.631570211481797,32.03247567223256,113.03988094642638,10.56846016414336
2006-03-01,39.615757857391294,8.87904301244125,10.24097631162549,9.906094252637219,10.24754685735061,24.968909574141225,107.49806477863197,10.818014796150175
2006-04-01,39.198367893864436,8.799246762219399,11.073213301853503,10.40299235543754,10.265183416699996,4.597802607319792,63.566157201496324,11.061484876597037
2006-05-01,38.918908972566285,8.085466230777815,11.745984625499862,8.997016038405377,10.902929441834287,14.825432451445588,71.60297228937208,11.156878532371522
2006-06-01,35.07844719565335,8.402586905437047,12.091753127781976,9.256143771814164,12.144187703668653,51.1904742222897,67.24372050623907,10.928529508511868
2006-07-01,28.1807420479485,9.71048866867248,12.627361814939157,4.853821246345349,14.053016294925055,93.83718891651715,64.25869098888728,10.685423270475429
2006-08-01,27.01346280197633,10.960717570215047,13.320557573519839,11.885085767102986,15.43463158942015,114.01869382213013,50.657551595339946,10.596596868273645
2006-09-01,29.51918341240743,11.951004625046613,13.584071410664386,23.224489447187608,15.678720851893221,121.96164242343639,62.69088683867283,10.84339495535529
2006-10-01,32.46844915015942,12.159808901316373,13.729653206902054,24.619927424461903,15.611600896784946,123.13546189207386,67.84343975073848,11.017625936917137
2006-11-01,35.51126203764711,11.948971029711851,13.495853459471206,27.91468395240197,15.295693768524824,122.34638375859447,79.39585525171928,11.088877804267355
2006-12-01,36.080413125597524,10.777063916874143,12.55029772487855,22.107808362395172,13.759483630641556,89.86068174062694,75.72906623369202,10.861094978212023
2007-01-01,37.52364421033074,10.355942519855791,11.60508165184693,19.140435841480254,12.017483347401773,52.85634269087981,93.038478460861,10.625274643622374
2007-02-01,38.37867123932238,9.31685687948554,10.733192163868134,14.598150329522262,10.870035315393885,33.903802204618046,108.2605261956911,10.685466245404097
2007-03-01,38.99706136110889,9.128306132161338,10.695878305772288,15.301322480268556,10.245311144950632,23.40265678705687,83.05376133060176,10.791488012451312
2007-04-01,39.61250125754038,8.523509551661231,10.943027900647364,14.103319481383238,9.07617356871912,0.0,34.60545281714244,10.980787114761183
2007-05-01,35.87335997212643,8.244001155991725,11.571961502811657,10.754616263738036,9.948134793446616,0.0,11.261903545642339,11.006323971422699
2007-06-01,32.20265087934411,7.382900483461588,12.002178199006023,8.558096999437195,11.71768204718379,26.43771965500901,29.631410209256128,10.805559036936078
2007-07-01,27.9215984417098,6.947620664287037,12.703380786313534,2.422208043696398,13.608551904001095,72.07650585806786,31.323571470168556,10.793241392010263
2007-08-01,25.823777139217263,9.932275059457025,13.017459030681545,5.259771621401165,14.790302668181203,100.77749672787144,14.681814740412303,10.542427429077529
2007-09-01,28.83759907379104,11.679479615700231,13.296997952397128,18.651471980718412,15.338104393984715,113.35148576635002,16.04520910834547,10.686388506059785
2007-10-01,32.249274022413054,11.686622287350707,13.499531090639014,22.196057497911095,15.493435802316137,117.86771081729817,37.27139903813524,10.958715872453489
2007-11-01,33.42772817457005,12.120274100616825,13.263297180917696,22.455458309774926,15.060342464169674,108.50332707534112,23.338174026923642,10.877874729071268
2007-12-01,34.87684751725878,11.127483963603323,12.316509198507674,22.123584601131878,13.242867059289146,78.80268157581492,38.508447061349564,10.794948711048047
2008-01-01,36.59235957545993,10.062309060178478,11.701260844205418,18.165463415874505,12.235489075786347,51.641615342110654,59.718368748949395,10.62295387521986
2008-02-01,38.42367085569,10.177395936852298,11.102175254117874,18.537485617117156,11.401164398916245,44.802153873419904,108.55735127365459,10.691018060264414
2008-03-01,40.57362083895952,9.762151180665795,11.156220846354278,16.54207437593661,11.413923681105958,36.019349541160246,123.08270307697356,10.948042350699119
2008-04-01,40.909402778667264,8.73240172637596,11.024412521949797,11.237746593896587,10.786279567778767,22.42392157027638,118.60056957594972,10.975757394742166
2008-05-01,40.257933623696616,8.76908875982237,11.841413114138726,13.338879912741607,11.445029807390728,31.271245019240954,97.74745325396236,11.210772686459336
2008-06-01,36.00206252566979,9.12603239793381,12.4345763124185,4.231324362874072,12.879388220993645,58.422184531550215,83.32437688497232,11.02610269610496
2008-07-01,31.05214519115677,10.159824614412393,12.863893158861986,6.734509997847745,14.36413544609277,97.51294919202716,82.42124328204073,10.809931634904713
2008-08-01,29.48426092293728,11.337151646079498,13.153933458806558,10.497469847540541,15.130046439477773,109.52916985494923,75.36554357994767,10.743383440795844
2008-09-01,30.193760883588386,12.52621877176075,13.464728892752097,21.764183962318178,15.75778017724308,118.30226859340709,56.66611822474811,10.788610012450322
2008-10-01,33.019787794953224,11.879439677968325,13.552455413744278,22.214086158216965,15.548780294913346,118.55333819188017,53.42861398191278,10.963099554737873
2008-11-01,35.30897417843237,12.195799188733776,13.209675072521607,21.769799658185544,15.34305485518059,102.22358238441171,45.2115020251619,11.016944589078163
2008-12-01,35.99015616003872,11.095099328425741,12.607258454765494,18.77339954552995,13.722193645973817,75.89261695733852,46.52427837854061,10.856537789816523
2009-01-01,37.43704132855742,9.53140972813803,11.369185939667155,18.927950891103745,11.346422173810126,35.06837166249334,86.89991087681314,10.654320681410189
2009-02-01,38.264722900190414,10.018940345060921,9.94275249341693,18.157503438833423,8.62057760762642,17.353605357119456,101.69693237020223,10.346556747490382
2009-03-01,38.7226283415376,8.856286610643556,9.295141450172348,15.061674534693392,7.010116440707239,10.382510656907968,92.88320704455782,10.449996177215478
2009-04-01,39.6181445857027,8.192871216550548,10.138622158573323,12.184816488246994,6.366806499532075,4.908404374048453,90.04707544754305,10.569635586024024
2009-05-01,39.51484184341347,8.008237378403463,11.162689680275781,7.612011049158771,9.685576636567538,0.0,86.44806110765958,10.778020810270483
2009-06-01,33.705989778320166,8.918079102582324,12.084860067877498,12.861297582507932,12.483751440651888,47.88139223612596,80.76209445341881,10.945907642023348
2009-07-01,26.108530803993627,9.208910171405693,12.584578367943807,8.14808313061126,13.891332294213473,94.12770592157928,60.68873713153067,10.519913761065702
2009-08-01,23.645192560068615,10.684177758043491,12.780244742143946,11.820209909356896,15.110927967730484,114.21159722552859,57.77281889449661,10.29988300806946
2009-09-01,27.268611416636602,12.288576724042228,13.328892544866834,21.074146206178952,15.5935746136974,118.59392210493671,46.07764675383572,10.538265018230943
2009-10-01,31.42306507805595,12.20593023951736,13.744560159964148,22.678678418538404,15.595328094200864,121.48526479374293,54.25735136270179,11.008438896863249
2009-11-01,33.10938797314511,11.729996660363868,13.382627024317667,23.829459182085042,15.139669275667282,116.81981087618267,49.35917868998273,10.914419816777471
2009-12-01,35.38951727036987,11.423450719514157,12.669269753697307,21.856774531549796,14.129152144831924,95.77432366015022,68.87000661555228,10.831327568121482
2010-01-01,36.67586184732197,9.573720868037197,11.517154066721695,19.10400387554469,12.33866607602869,54.207824866197804,85.00851546597895,10.57431504612415
2010-02-01,38.15670627544848,10.02424846924463,10.639630272617087,16.63381412751275,11.50675060862682,41.58265089858323,106.00320481949664,10.503855476590266
2010-03-01,39.038821469149525,8.557569698451298,10.615881599808521,13.983026780786972,10.80918148020923,30.739025804591765,106.45628186526626,10.745689543683799
2010-04-01,39.34800465694968,8.300352086299966,11.14074678199256,12.509984610077632,10.795609558891318,27.746995283345196,97.47236938765045,11.04312480294187
2010-05-01,37.936940138408815,8.389640748867054,11.818414834716473,12.630527607539834,10.676083448389289,27.50991944865583,58.62673929777588,11.141839965088307
2010-06-01,33.167518215784774,6.388580557396774,12.659730467157738,6.1134274181314465,12.166301871650619,64.42976007028729,41.73419833536778,11.095596724351038
2010-07-01,27.381623501371454,6.245891283006511,13.064764215041013,1.4358649103221983,14.267636669847336,97.01444660503718,25.368800258793247,10.999913020724591
2010-08-01,26.273798772981344,9.041410077721476,13.364825190546771,5.23280972105578,15.071354491286497,113.80473193253552,29.757014707807123,10.87912856442127
2010-09-01,29.916336608382,11.51700057170873,13.513776265338315,19.770950460533765,15.181608774991773,118.13287918937627,32.162866458782844,10.946512884074197
2010-10-01,33.47009197599113,11.373436905979657,13.573178448886726,23.604389477260778,15.660439527809626,121.82044948380143,32.025862553410064,11.137153483597318
2010-11-01,34.640666199857996,11.19536101824906,13.27654863508333,22.84890403760869,15.450790127499275,119.16794795029325,32.84188693348163,11.085836668576578
2010-12-01,34.93311317861464,11.655419438761975,12.728611341579388,24.410436486078456,14.86651198178268,109.7987857826415,40.22038977762635,10.839905678884156
2011-01-01,36.69467273043234,11.380562092303817,11.864057984918206,25.458143977618928,13.104335119444478,88.88283322375337,74.45602930081455,10.688113093932932
2011-02-01,38.482875649069584,9.202672544349614,10.625106417482485,19.333234531626875,10.860174518793286,37.59277941371141,116.31941193374627,10.583518102295281
2011-03-01,39.519446891592224,10.199342521242608,10.694314381688093,20.791746784095455,9.244404298570498,21.196378958149328,107.62794958815394,10.77088940387947
2011-04-01,40.491101312373665,8.468478242946034,11.238571508664332,13.823498820266268,9.314022962722047,15.86430697469968,118.55792554003959,11.08051672126064
2011-05-01,38.44365949309358,8.170042304947108,11.792283968565332,14.353538891614027,10.566591788601094,4.6327982196317254,83.64115809603149,11.130140594761746
2011-06-01,30.27058033877479,6.458681265196042,12.496288207884229,3.7413108359751854,12.028110050374925,53.411921775350116,82.29637973412026,10.94565292537041
2011-07-01,27.591590698424238,7.963269784621556,12.911461235060827,3.1572767082094666,13.91358440009044,94.0303375290333,59.653927733826094,10.701494313700202
2011-08-01,27.0063596250974,10.918467211158953,13.167394226066232,9.530971367620367,14.610369760988833,109.39282059001015,51.744728041252515,10.643816996409523
2011-09-01,29.505477259789682,12.285706028648724,13.341325867429132,17.65997133767976,15.619310308642957,116.56555870434293,40.81931992130439,10.770712333003146
2011-10-01,33.24891761707801,12.374493292415174,13.584046901881845,23.43155419842075,15.724799962180528,122.63098372254868,52.00207035098713,10.996514028472609
2011-11-01,32.925773444079894,11.420972586807299,13.118876089894853,23.152656198756713,15.0415419133074,112.45671754925091,39.66553676220432,10.883758144047006
2011-12-01,32.33952372351632,9.6551433001278,12.434891793424352,18.427318052268042,13.7245698495578,92.65053558153582,37.09299931657248,10.653187990290984
2012-01-01,36.14012341278654,10.856883404693109,11.855947440082392,20.658371741924512,12.20644049040897,48.582331343664954,83.05075031886071,10.657889899192606
2012-02-01,37.998060461681824,10.829667729701644,10.928733369310304,20.664268526340837,10.458870108073473,21.124741273807683,116.57084054320855,10.621215007053957
2012-03-01,38.9619732972785,9.660854847355035,10.40167175081949,10.848468315197582,7.805689624359106,6.044415011858453,116.66181483481557,10.614931864328634
2012-04-01,39.425524765623784,9.741401669533797,10.873120505205334,17.317985152515462,8.527326422035378,13.79873157378617,119.08631715350687,10.940959835649233
2012-05-01,38.308451011934324,8.179581029434795,11.597080400091485,4.617277003227025,10.140157404746372,10.004673160638895,92.93954392203962,11.031298858096578
2012-06-01,33.60847547172908,8.129228214562765,12.379853321814876,4.741428054027052,11.987793607627772,48.47149444646903,83.4111856210431,10.948337263414263
2012-07-01,28.460540781808145,8.819819589254605,12.744914385017374,3.0739992497683546,13.822596811737025,94.19176509999544,55.6692541852154,10.724721193989879
2012-08-01,27.31386714634898,11.308810583089006,13.16957681007177,13.995156555875228,15.052962056894426,113.83838601258546,40.00720728450701,10.640864624963571
2012-09-01,29.283796080209743,12.246474477656067,13.567362047203591,22.82079561356485,15.639734454738441,119.42234880460494,41.85054287591434,10.82504224730234
2012-10-01,32.956166285672424,11.99346510866699,13.696138829540201,23.937255921329708,15.632302468721216,123.38693015725,47.14092898791675,11.105326958442847
2012-11-01,34.349197662531026,11.674758439833303,13.377309254340341,24.546791653711235,15.221771059590909,116.65075761996431,32.257001587485625,11.125775532537473
2012-12-01,34.46548406553725,10.056832691415377,12.699872401256012,20.183471581801548,13.694622848611148,90.0276261394805,38.89506439012505,10.87871444300569
2013-01-01,35.773631844417885,9.461942400278772,11.203588639254935,16.953804471836854,11.2830591595392,50.3949820811213,42.29999532740422,10.48254356761311
2013-02-01,37.80456679761594,9.33188548297653,10.290361009205785,14.129900459870997,10.1657373287254,21.184518684423903,95.2992193348622,10.470784188374342
2013-03-01,38.92968125493442,8.548296990428016,10.008112453230337,11.106439149166585,8.560917017417902,6.1776555871200065,108.52359718637882,10.506195020846361
2013-04-01,39.38974200411005,7.860361903042522,10.671145747976478,8.742563069614707,7.181520895528642,0.0,80.21142157475525,10.811985297586824
2013-05-01,37.038521581630626,9.07104489559601,11.404891494525817,12.19836923750464,10.697350067696503,13.820471617336452,45.47826175931,10.93967077572736
2013-06-01,29.67205062650327,6.762856019284042,11.883158602973552,1.8162076184393035,11.870709414791428,46.73985231309002,34.98407888078029,10.74332964035793
2013-07-01,25.646962318361197,7.825798612509306,12.579142538080136,0.0,13.907419783505206,92.89819059060335,41.863890018812796,10.645893115147299
2013-08-01,24.404329690062717,10.360292259211155,12.987192781348673,8.15961563885246,14.807711556036889,111.04001500495224,35.17910410537436,10.468872755753111
2013-09-01,27.18797472230125,11.728228694513,13.435086805241044,20.198667679294502,15.490653359938808,115.7020617785977,39.10593517786846,10.623655093660384
2013-10-01,31.351709025398783,11.677762767441967,13.63161029324774,23.84796330312899,15.608316180987751,118.24299179168713,46.53894847519913,11.003537647141565
2013-11-01,32.96776135294078,11.307137042349538,13.228528059871214,20.14861460286383,15.213529580523259,112.45417074452972,50.0754921846873,10.905162211438501
2013-12-01,33.562199728513676,10.311684133408317,12.335019097431735,19.391823492980432,13.630835974753401,88.43370553116459,50.52692596501329,10.674399041403547
2014-01-01,35.81914788734266,9.034339001360236,11.332976074911695,17.617586859007652,11.275412941335386,40.70347151660665,83.43653643916156,10.457762797334569
2014-02-01,37.31362531165262,8.372281748301686,10.25632749641635,13.276059839328477,8.838618287875637,20.412850600947575,96.35300081035798,10.331364917515705
2014-03-01,39.211252272744794,8.476532357103403,9.946261194768503,11.84060515979961,7.515460544513105,5.067091125591708,109.02021162596655,10.455409598746066
2014-04-01,39.32699917732561,7.871421967387003,10.283151241487106,7.663592734271627,7.345349239157423,0.0,95.57137319279444,10.628841032985893
2014-05-01,38.73647837165504,7.193556259396692,11.032253698188917,5.493242426688617,9.201539986797625,3.578556641774041,102.68748211212224,10.860977375786465
2014-06-01,32.02627082944377,8.409096762271783,11.645416211433293,8.32831911893209,11.043313968672212,33.45631701184274,86.00485225668486,10.560712154668495
2014-07-01,24.950072666953925,9.264436479919382,12.321038793788153,4.859790034820246,13.210910812900938,69.43285179338571,59.72603657251642,10.400668922557676
2014-08-01,25.154466417830108,10.940494313725226,12.870384715202064,7.639620363685086,14.499313158828084,98.21583950806503,50.36791280989716,10.46173160580494
2014-09-01,28.519767205891494,12.57610047582519,13.415847043677887,23.874441647769338,15.470044264414655,111.7272434191683,45.05048481172197,10.616245178986265
2014-10-01,31.965420137437714,11.860719840479623,13.51979472548486,23.218143753683204,15.457588498751115,117.98812005017248,52.0452339164317,10.953678042429608
2014-11-01,32.30079395819821,10.542855838400664,13.082638291557664,23.059638623910242,14.814809258387337,111.70058581661178,62.119782235510336,10.875814079238873
2014-12-01,32.971065694784365,10.354746194555732,12.4756076859547,20.9019214832556,13.900072256421517,89.14461446492756,59.05754267840994,10.601731638152895
2015-01-01,35.873268268773586,9.494990652192831,11.527654420731675,18.861813245954284,11.862649940852389,37.86696414523787,73.50906565913655,10.403881044622002
2015-02-01,37.94625442201512,8.829684785029997,10.527559224269277,15.534771421660215,9.189511822617542,14.148370283678164,94.30961554341711,10.507999350704877
2015-03-01,38.8730508648485,8.102922849211705,9.628843870899226,10.186248062595972,6.885576507600907,5.3572468696434,109.50027942280921,10.35240942905912
2015-04-01,39.62840805240346,7.9121159288841065,10.376813936605478,9.08803847359432,6.074199135305985,0.0,116.08952084591904,10.636081799876756
2015-05-01,37.835932888685754,6.331130121089094,11.028533082380736,1.297224675799141,9.012576323826208,11.76906494564002,111.89957808470322,10.73246717959676
2015-06-01,30.865669493639203,8.089464620896619,11.602993011520994,4.325280833705656,10.454830301420898,27.06050823046736,102.91077801296954,10.583426158183578
