,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1968-02-01,-27.154951095581055,0.6373389200730757,-8.477984604082609,-3.699827931590916,-15.038125556811954,-26.953744888305664,-509.0785026550293,-1.0628528892993927
1968-03-01,-28.18765878677368,0.8156174189084536,-8.918543865806178,-4.109631617044665,-15.517823737964298,-29.207992553710938,-529.3274402618408,-1.1721051401562161
1968-04-01,-28.132507801055908,0.9670117458739838,-8.466469614129318,-3.8605982495337416,-15.408562777335185,-39.81833457946777,-484.3783378601074,-1.2050613347027037
1968-05-01,-25.497283935546875,0.8749323231833321,-7.109633872383519,-2.722749267656779,-14.326967272842142,-57.58228302001953,-393.36533546447754,-0.343611542646411
1968-06-01,-20.574703216552734,0.46271468911852154,-4.38291399102462,-1.1725208193985457,-11.000048486809982,-61.49544715881348,-255.33878803253174,0.5245441777838601
1968-07-01,-14.179712533950806,0.3229884164673941,-1.1836710729097064,0.21955145081293953,-6.358738112867925,-55.632877349853516,-129.14822101593018,1.3316230227549872
1968-08-01,-10.544209480285645,0.1870733576935607,0.5090765655040741,1.3957450070332007,-3.5397362290767203,-43.29700469970703,-81.04852437973022,2.0208382772074804
1968-09-01,-11.405295133590698,-0.01251332631165331,0.09161331935932762,1.374397449886676,-3.7784869210761896,-47.19581604003906,-125.51562786102295,2.341548022296694
1968-10-01,-15.32308578491211,0.07027492120668485,-1.7529569174114026,0.7056434129931263,-6.680229672214442,-47.24893569946289,-195.25787830352783,2.1093673176235623
1968-11-01,-20.366430282592773,0.25274234932738465,-3.821944563012374,-0.5519189785436257,-9.94743213318942,-48.10218811035156,-323.0009078979492,1.2537322110599942
1968-12-01,-24.91194725036621,0.25008494977827195,-6.19354248046875,-2.0848773189426697,-12.977830150671174,-48.847246170043945,-415.3332233428955,0.20849982586999735
1969-01-01,-27.45457172393799,0.5948613216350604,-8.002313814665142,-3.251046741131655,-14.61033904761599,-37.5706672668457,-472.171688079834,-0.5927530945175224
1969-02-01,-28.605856895446777,0.9636286017182585,-9.250492798654657,-3.9713154134062147,-16.26131660059879,-32.19461441040039,-498.0031490325928,-1.0225747608476214
1969-03-01,-30.0048828125,1.4898681021355964,-10.039990826656943,-4.2217549589491385,-17.588951713160466,-12.563705444335938,-515.1022911071777,-0.8381113823917178
1969-04-01,-30.00401496887207,1.5144221194378742,-9.539197620592619,-3.9783330307793374,-17.46599130463182,-15.375900268554688,-475.2765655517578,-0.6684652633137174
1969-05-01,-27.720911502838135,1.4005718293128075,-7.9644849425867985,-2.9753227823788357,-15.436443529630964,-24.135303497314453,-381.0922622680664,0.15463565553848943
1969-06-01,-21.724238395690918,0.5404449515528493,-4.706575995997379,-1.2171316392642937,-11.125679183424566,-24.441099166870117,-237.66655921936035,1.303048473265436
1969-07-01,-14.079121351242065,-0.15760524706407025,-1.404323703364322,0.4638242967349967,-6.066625160083436,-38.47055435180664,-132.26467370986938,2.1142067180739508
1969-08-01,-10.467090606689453,-0.37513959717440915,0.09805758140589062,1.1845125365503055,-3.2282473748190363,-41.18380546569824,-81.71977400779724,2.413245870007409
1969-09-01,-12.093275785446167,-0.34222331914034754,-0.23936221474095395,1.2364417007288981,-3.8761732871072336,-50.43168067932129,-109.1343641281128,2.5924885438548193
1969-10-01,-16.09171986579895,-0.3238537288331366,-1.614633045698467,0.531576712106921,-6.426943394175748,-46.78688049316406,-205.7312250137329,2.2303756740358143
1969-11-01,-20.11251449584961,-0.02579762080273071,-4.224098042437904,-0.7872214022370958,-9.685695380495307,-38.8279914855957,-301.936411857605,1.5179200304879084
1969-12-01,-24.218244552612305,0.31385090831038237,-6.408835084814775,-2.02124487493456,-12.691713634290194,-33.286142349243164,-371.5954065322876,0.6746100675728586
1970-01-01,-27.307298183441162,0.6381911116761046,-8.332908153533936,-3.1342506408691406,-15.314883516545883,-29.35175895690918,-465.8604621887207,-0.04677202345596419
1970-02-01,-29.35103178024292,0.8611554449254816,-9.349735159622995,-4.0258282238675145,-16.548170123183937,-17.807865142822266,-498.7372398376465,-0.6841692452629408
1970-03-01,-30.304560661315918,0.8449589277242685,-9.729499565927606,-4.286608253557658,-17.30475342064573,-25.173187255859375,-529.511022567749,-0.9669587843947941
1970-04-01,-29.290142059326172,1.1647187270127333,-9.200920556720934,-3.661258687678072,-17.1720588416384,-30.28573989868164,-513.0849838256836,-0.7678685916794671
1970-05-01,-26.25288724899292,0.6645811842633532,-7.362489323866995,-2.79408164860047,-14.644584321139153,-52.3953914642334,-402.2759437561035,-0.08304574843754785
1970-06-01,-20.300543308258057,0.26527136177211613,-4.242016453492014,-1.1825431253492218,-10.250545802869295,-60.31680107116699,-232.94668197631836,1.1445511960321002
1970-07-01,-13.766264915466309,-0.14279157697380362,-1.5148628699152094,0.3603064215060362,-5.769365293937818,-66.52626991271973,-110.15164852142334,1.8560643825266097
1970-08-01,-9.50765311717987,-0.3255133892034555,-0.017638966490171458,1.115092051397894,-2.8500853923329137,-67.09346771240234,-69.7233259677887,2.5434336728519864
1970-09-01,-9.916260838508606,-0.031584997165512725,0.4482384182904896,1.4206869086039435,-2.817651472593609,-57.57880210876465,-117.92789697647095,2.7553387814097934
1970-10-01,-14.983065128326416,0.05306112398574878,-1.323750144556949,0.6023972304825931,-6.0714324315389,-54.134464263916016,-205.24563789367676,2.451403770181868
1970-11-01,-19.112085103988647,0.3675397340353433,-3.898181413349352,-0.6005517600737896,-9.28975824724164,-56.76169395446777,-294.704270362854,1.9462953839037154
1970-12-01,-23.35606098175049,0.3074389967051419,-5.774204981954474,-1.8393485816483646,-11.999200519762542,-55.31620979309082,-357.2373628616333,0.8638025778863165
1971-01-01,-26.38784408569336,0.6846981389181954,-7.234027511195133,-2.6902309398061224,-14.20659851609615,-39.45498466491699,-450.1615524291992,0.08182654985123211
1971-02-01,-28.006603717803955,0.8063112760519052,-8.494605516132555,-3.555838840523946,-15.521200079666942,-24.381637573242188,-493.70079040527344,-0.6357395297123326
1971-03-01,-29.183971881866455,1.0889741507443516,-8.964039777454577,-3.9563992588790424,-16.381762320535227,-19.633865356445312,-515.0419235229492,-1.1518791317939758
1971-04-01,-29.160339832305908,1.2730519492904862,-8.98164008793078,-3.98332777711534,-16.195106506347656,-22.884511947631836,-510.3618621826172,-1.309400424361229
1971-05-01,-26.45578145980835,1.4689714877636402,-7.187166966890034,-2.810027427280072,-14.170546280710322,-39.65015411376953,-420.0685977935791,-0.32089902864148223
1971-06-01,-20.461978912353516,0.691271602333366,-4.316670643655877,-1.16902958486498,-9.942092393573963,-43.112993240356445,-258.2444190979004,0.770564294523663
1971-07-01,-14.259871244430542,-0.03517130026956657,-1.352070036687349,0.3616244522566648,-5.798972280401933,-44.34185028076172,-125.58166980743408,1.5318510846959221
1971-08-01,-10.90233564376831,-0.4070598970759999,-0.008177330202766155,1.2105337123280948,-3.3254387085897883,-52.137041091918945,-90.35929441452026,2.282917830679152
1971-09-01,-11.450598239898682,-0.2865033490317208,-0.01854156756675557,1.222449233851482,-3.858640737700881,-56.511592864990234,-105.38125038146973,2.411409384674496
1971-10-01,-13.697466850280762,0.07888953890893366,-1.0873094985359593,0.819469972984078,-5.876165942141885,-46.82803153991699,-170.13803720474243,2.3738719522953033
1971-11-01,-18.494945764541626,0.049164775130036587,-3.6154844258960925,-0.3361614709047927,-9.164237139517802,-48.513174057006836,-261.8749141693115,1.6438516477743785
1971-12-01,-22.742464542388916,0.2712006499240925,-5.8037720228496354,-1.6006040818912468,-12.001973704287881,-48.19140434265137,-354.3433427810669,0.7072769105434418
1972-01-01,-26.58257246017456,0.40098339706272274,-7.441905297731099,-2.777522618008643,-14.228789011637371,-29.36568260192871,-410.01129150390625,-0.4150761498345269
1972-02-01,-29.441349506378174,0.7265756656597187,-8.648634584326492,-3.8229111543635734,-16.01909168979578,-11.5997314453125,-458.70532989501953,-1.3405531230900023
1972-03-01,-29.82508420944214,0.8439828049052845,-9.318127130207262,-4.230204316758618,-16.7100002891139,-2.3578643798828125,-476.42598152160645,-1.626193192270067
1972-04-01,-28.981914520263672,1.1675431356801615,-8.986605468549227,-3.8636124011167547,-16.697408441911666,-10.340166091918945,-470.89834213256836,-1.3765084246794383
1972-05-01,-26.297438144683838,1.021986890148807,-7.585789027966951,-3.1368879927802333,-14.533101466664098,-18.137216567993164,-390.92559814453125,-0.5914373323321342
1972-06-01,-20.403432846069336,0.5025620584364061,-4.884873565874601,-1.589845013372677,-10.166670983297784,-12.414836883544922,-249.72662925720215,0.6151872583561474
1972-07-01,-13.398473262786865,0.15716707551634157,-2.176021902184737,-0.17919985903907068,-5.625534894173606,-16.048336029052734,-124.929678440094,1.4786007089747324
1972-08-01,-10.56650161743164,-0.20190272238347437,-0.4794098044696607,0.5900978427572349,-3.3360010699221965,-17.28801727294922,-91.54202938079834,1.7023791041639116
1972-09-01,-12.42199182510376,-0.26773628476378203,-0.6214350461959839,0.8025512252886271,-3.870360893115663,-25.58746337890625,-130.59154748916626,1.9179634749889374
1972-10-01,-17.263898849487305,0.14520118182355707,-2.3878695149170723,0.22449066343995713,-7.553200972707649,-26.0986328125,-220.56360244750977,1.7422307696607378
1972-11-01,-20.965707302093506,0.3938956694169478,-4.787188768386841,-1.0979829375276862,-10.446128510592278,-27.279233932495117,-335.47654151916504,0.8157308316893048
1972-12-01,-25.763683319091797,0.6362053481015292,-6.787751222911634,-2.5885097759286153,-13.576623849701464,-20.5411434173584,-387.8052234649658,-0.25206280406564474
1973-01-01,-28.53095531463623,1.0220271426361875,-8.288815146998354,-3.4776021524802925,-15.551135414525083,-15.149736404418945,-447.66478538513184,-1.0241901295052636
1973-02-01,-30.017998218536377,0.9965934536673806,-9.325845617997018,-4.482057905688729,-16.78379962318822,-18.36090087890625,-486.8344783782959,-1.5655700531270769
1973-03-01,-30.014069080352783,1.2665541141064136,-9.513266463028756,-4.46989806656985,-17.157035961485747,-17.18907356262207,-482.3868751525879,-1.5573578162325754
1973-04-01,-28.957250118255615,1.4602639458396218,-9.275974098004793,-4.170492014934108,-16.609357532701996,-33.18901062011719,-449.89280700683594,-1.2013207293219037
1973-05-01,-26.31810426712036,1.2631156227805398,-7.483497418855366,-2.9610043948458644,-14.514782554224919,-44.38595771789551,-381.6310405731201,-0.31630414434605175
1973-06-01,-20.404202938079834,0.5911202786804793,-4.3126884259675675,-1.1278346641776489,-10.456044213813648,-51.392412185668945,-224.55110549926758,1.09580767651399
1973-07-01,-13.617138862609863,0.1780533945405638,-1.70926969302328,0.19786021451360172,-5.724732081095378,-60.581111907958984,-99.40164089202881,1.9682062168916068
1973-08-01,-10.307003259658813,-0.05746013061566786,0.05265383147879651,1.0803608550238855,-3.5145926893803114,-69.96359825134277,-48.77522587776184,2.430869970056746
1973-09-01,-10.51595687866211,0.1442648180119403,0.4347961984182659,1.3514127927957122,-3.4508301500688523,-66.70193672180176,-87.94140219688416,2.6358665691481695
1973-10-01,-14.789848327636719,0.16829079234754885,-1.5929984418969405,0.6058350666282103,-6.108856201171876,-59.11526679992676,-186.07819080352783,2.3441644178496466
1973-11-01,-19.02828812599182,0.4185751274034574,-3.765881061553955,-0.5705694562381076,-9.270801878812021,-59.28964614868164,-291.88523292541504,1.564251548714108
1973-12-01,-22.098710536956787,0.5580557631207751,-5.712005339170757,-1.8743883703172821,-11.573018525776112,-50.9706974029541,-338.9439821243286,0.6505677269564735
1974-01-01,-24.935338497161865,0.9016585040402103,-7.023631271563078,-2.8103400751487495,-13.146441442924635,-34.00912284851074,-384.9942445755005,-0.10510110813710426
1974-02-01,-27.362489700317383,1.1884746613440575,-8.139665503250924,-3.7142355417467887,-14.556573566637542,-14.771509170532227,-421.76032066345215,-0.9184430663784345
1974-03-01,-28.795864582061768,1.0817871465311422,-8.78359644036544,-4.062929595868612,-16.189797719319664,-16.713523864746094,-439.0615940093994,-1.5360927416218653
1974-04-01,-29.018912315368652,1.1489944798605782,-8.589613437652588,-4.073170042529549,-16.089491258587756,-18.25728416442871,-426.52220726013184,-1.8828135397699144
1974-05-01,-26.140131950378418,1.012101343699864,-7.131007470582661,-3.107124505583773,-13.730465738396896,-28.405046463012695,-347.605562210083,-1.0115817396177187
1974-06-01,-20.783843994140625,0.6429123026984078,-4.023693737230802,-1.2449826161886,-10.245749824925474,-34.60745811462402,-220.04625797271729,0.19976975810196665
1974-07-01,-14.99107837677002,0.07842606925345086,-1.8640855425282528,-0.028395170787560573,-6.280997343230666,-43.23620796203613,-127.45751142501831,1.3644495771990883
1974-08-01,-11.32511854171753,-0.31493439689859165,-0.0854414250505598,0.8328029175394589,-3.6575037136412507,-52.574729919433594,-73.19977879524231,1.9542074037922754
1974-09-01,-12.184258699417114,-0.26429270382051345,-0.10882134696370677,0.8654241709365058,-3.691715106629489,-48.523664474487305,-98.65381121635437,2.214419593413671
1974-10-01,-15.178654193878174,-0.08060681065181632,-1.8709803882398104,0.19958871848804435,-6.138807848880166,-55.74460029602051,-218.15357208251953,2.082142068280114
1974-11-01,-19.836400747299194,0.06522341304785245,-3.8271969870517126,-0.947877795425887,-9.009650715610437,-53.93056869506836,-283.767294883728,1.3752263453271654
1974-12-01,-22.73254156112671,0.22013773778816323,-5.786491695203279,-2.062332015676597,-11.658738788805511,-57.84740447998047,-360.4823589324951,0.408264911837048
1975-01-01,-24.801015853881836,0.7181922336677452,-7.122676623495002,-2.9407297213052965,-13.530226757651882,-33.72631072998047,-397.68898487091064,-0.2886134199798107
1975-02-01,-26.951956748962402,0.8686015358218899,-8.201435992592259,-3.6927014282069255,-15.137546940853722,-18.883466720581055,-433.0705165863037,-1.1977157245079677
1975-03-01,-28.397517204284668,1.0272548570261373,-8.683781247389945,-4.004078796229412,-15.636603037516277,-8.222055435180664,-470.01099586486816,-1.6003328065077465
1975-04-01,-28.36897373199463,1.3083814026473404,-8.722395018527383,-3.7844581702320848,-15.638423384281628,-19.34952735900879,-472.3074436187744,-1.3756908890273836
1975-05-01,-24.902455806732178,1.074334088858072,-6.7399370042901285,-2.6429800643134365,-13.357324767531011,-41.04814529418945,-365.24574756622314,-0.4566066639704837
1975-06-01,-19.544782638549805,0.565526895708852,-3.9726053413591886,-0.8465403134060889,-9.909577955279435,-43.80192756652832,-225.06906986236572,0.7044523333509763
1975-07-01,-12.311983108520508,-0.07204497595886131,-1.5310549422314292,0.3275841474533081,-4.670919870075427,-41.004037857055664,-127.15966701507568,1.6442607674333785
1975-08-01,-8.253465294837952,-0.3285192824029303,0.6378074617762315,1.416899985873822,-1.9524910993743363,-54.04167175292969,-67.412668466568,2.4215752051936255
1975-09-01,-9.552826881408691,-0.3409488247586535,0.49941935821583394,1.4675093680312954,-2.774409243935033,-58.916616439819336,-112.56657838821411,2.479918466673957
1975-10-01,-14.097905158996582,0.19001987847414883,-0.8479095603290357,0.7528044513820373,-5.218868924860369,-55.5112361907959,-197.14847803115845,2.3416791525151996
1975-11-01,-18.374446630477905,0.44450682479065734,-2.878337157400031,-0.2940700226223346,-8.419662609434965,-55.22036552429199,-260.1267337799072,1.560003724363115
1975-12-01,-22.091732025146484,0.5437047450573413,-5.215709460409064,-1.6552853830081902,-11.103257798312004,-48.732614517211914,-342.41721630096436,0.7386473110980458
1976-01-01,-24.475605487823486,0.6280116446606524,-7.139736100247032,-2.9403484973710836,-13.267603255154794,-33.626461029052734,-412.99328804016113,-0.24825155528055298
1976-02-01,-27.277438640594482,0.7193052923524534,-8.263294947774787,-3.855917625820514,-15.067687787507712,-14.703893661499023,-440.29908180236816,-1.250317609972424
1976-03-01,-28.50492238998413,0.9272972484687706,-8.647030278256064,-4.152833309370218,-15.665547889575626,-10.26620864868164,-453.2339572906494,-1.7602673007382288
1976-04-01,-28.06241750717163,1.1705043253960548,-8.49112397746036,-3.89918912317335,-15.114884627492806,-13.065433502197266,-424.40171241760254,-1.5501389900843303
1976-05-01,-25.6361985206604,0.9969988426604828,-6.943616741581967,-2.933821973112441,-13.474962167572558,-15.694475173950195,-346.8646049499512,-0.8484109201365048
1976-06-01,-18.676397800445557,0.2906024068981022,-3.9907467992682206,-1.3170462293723195,-9.103690532215856,-20.74718475341797,-216.626238822937,0.10801833122968674
1976-07-01,-11.765373945236206,-0.3369216408048357,-0.7332458307868556,0.4171019362420151,-3.854976202312269,-25.19388198852539,-91.18186235427856,1.1750902980566025
1976-08-01,-8.427425026893616,-0.4303846653405722,0.5839929768913671,1.30985028964957,-1.8116973994071026,-34.85159873962402,-84.31859016418457,1.8870842539601858
1976-09-01,-10.387264490127563,-0.06061032801479488,0.06577547051404652,1.3501732619767337,-3.3076945104097066,-28.574848175048828,-117.57955551147461,2.222572680976656
1976-10-01,-15.07869005203247,-0.17758671726499284,-1.685066442740591,0.44371986512056333,-5.677741033989087,-38.9218807220459,-208.35185050964355,2.0560549365149603
1976-11-01,-20.72885751724243,-0.29327884897009115,-4.008677758668599,-0.9264294634160307,-9.033925909745067,-40.5853271484375,-336.15410327911377,1.0813049972057343
1976-12-01,-24.341297149658203,0.12250436203820364,-5.974331655000386,-2.1591498679721477,-11.836993066888107,-34.48309898376465,-402.3843765258789,-0.05771689789576663
1977-01-01,-27.173616886138916,0.23129510802107972,-8.04830224890458,-3.462814055767256,-14.193856088738693,-27.787160873413086,-467.6327705383301,-0.9661674913432864
1977-02-01,-28.348064422607422,0.6150699281073235,-8.726325787995991,-4.081806939901765,-15.461909980104682,-14.518594741821289,-497.37772941589355,-1.5232569641537137
1977-03-01,-28.954193592071533,0.8642757867837881,-8.885332785154644,-4.0768751164072565,-16.16318184032775,-8.434247970581055,-488.1233215332031,-1.5633756915728252
1977-04-01,-28.54102611541748,0.9374258580145898,-8.434017708427028,-3.710950281202179,-15.83856783415142,-27.36501693725586,-440.4085159301758,-1.302622589800093
1977-05-01,-24.79313373565674,0.693280046636408,-6.810145629079718,-2.7623240480717923,-13.365382478948225,-36.528635025024414,-351.14917755126953,-0.586773082613945
1977-06-01,-20.443811416625977,0.033714082817752636,-4.279275003232454,-0.9745462039082321,-9.859334376820348,-46.802711486816406,-259.24832820892334,0.6887858940495385
1977-07-01,-13.736389875411987,-0.3398546537795624,-1.2822209220183522,0.306604602902206,-5.1006672675149485,-46.624183654785156,-130.31436204910278,1.5427221026685503
1977-08-01,-10.337979793548584,-0.545861039842878,-0.055270264611432425,0.9872194417973155,-2.851658954954984,-59.59744453430176,-80.06908297538757,2.221597648329205
1977-09-01,-11.237530708312988,-0.20729376898183452,0.11179288359064805,1.1811617723445302,-3.246743428079706,-57.13505744934082,-94.63334083557129,2.378728903002209
1977-10-01,-15.715371370315552,-0.18266232369782087,-1.6771159673991956,0.47394467383315886,-6.170515846787838,-50.80723762512207,-215.16704559326172,1.8522429797384474
1977-11-01,-19.503179788589478,0.011088626531811504,-3.876243139568128,-0.7469230091448912,-9.266920257032965,-48.766231536865234,-289.8396968841553,1.2895571688810985
1977-12-01,-23.650505542755127,0.2633550337382725,-5.804528688129626,-1.8714424261112803,-12.103141818130226,-45.68967819213867,-378.94287109375,0.49570734716124004
1978-01-01,-26.248502731323242,0.5037306191085221,-7.561423904017398,-3.184053824119961,-14.441441653067606,-28.232431411743164,-464.4584655761719,-0.44627386248774
1978-02-01,-27.744762897491455,0.6829415048871721,-8.543010134445993,-3.7877775959132873,-15.530027422988626,-14.390325546264648,-514.7274971008301,-1.001542102959421
1978-03-01,-29.225318431854248,0.7366665772029332,-9.077439810100355,-4.21493864551033,-16.14246870342054,-27.603578567504883,-544.9075222015381,-1.157597079873085
1978-04-01,-28.988158702850342,0.779477342382654,-8.902630053068462,-3.850237856206206,-16.04102452596029,-37.90559768676758,-521.556806564331,-1.0095470067527559
1978-05-01,-26.181299686431885,0.5351918858367127,-7.3275572375247355,-2.5552580037067845,-14.324430833783067,-52.94203758239746,-422.1549987792969,-0.02113387195600404
1978-06-01,-21.422231197357178,-0.014504807239229029,-4.574076125496312,-1.0710063668870435,-10.277777387384784,-54.01954650878906,-261.32311820983887,0.860179112189346
1978-07-01,-15.051463842391968,-0.46312023292888294,-1.6604784287904437,0.21281555755851195,-5.787226191738196,-48.10690879821777,-147.54478931427002,1.5114360799392066
1978-08-01,-9.90754246711731,-0.6800898483821324,0.2676004641934445,1.2334898575065063,-2.644668127361097,-59.432029724121094,-55.682092905044556,2.310675299829907
1978-09-01,-8.97417664527893,-0.2104604205527863,0.4325449074569501,1.4887476704784275,-2.5021981774714956,-57.482051849365234,-119.19904947280884,2.431370235151715
1978-10-01,-14.477670192718506,-0.010077450908236689,-1.2263638408560502,0.8992367798520118,-5.846210948207923,-47.86210060119629,-210.53133010864258,2.3418178160985312
1978-11-01,-18.375189304351807,0.20165904001756146,-3.202754259109497,-0.18302196079922706,-8.772849200064677,-42.76556968688965,-285.0388288497925,1.5035638378726113
1978-12-01,-23.329322338104248,0.3309564544008924,-5.351139369763826,-1.574649515840196,-12.154272982948706,-36.34805679321289,-360.07237434387207,0.2935984689328406
1979-01-01,-26.607697010040283,0.5045285859665313,-7.572426921442935,-2.896027712477851,-14.708828507808217,-29.01315689086914,-444.58765983581543,-0.5781220272183418
1979-02-01,-28.757009506225586,0.7322861002637194,-8.959017929277922,-3.642403464956382,-16.39410654703776,-25.571680068969727,-508.0422878265381,-0.8478851574990485
1979-03-01,-29.503400325775146,0.8937707195034275,-9.533108535565828,-4.263084450947869,-16.919840427867154,-23.469161987304688,-513.6411190032959,-1.306749259432157
1979-04-01,-29.512219429016113,1.0484317680457969,-9.29415602433054,-3.942154854843297,-16.74051284790039,-24.420833587646484,-474.7466564178467,-1.0574416153960757
