,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8
1974-07-01,6.658077885780635e-05,0.00021817481865582522,0.0001622923734650048,4.1407267916856294e-05,9.249607418579134e-05,-2.2850615375948387e-06,0.03041246673092246,0.006704307452309877
1974-08-01,6.674305729354053e-05,-9.992099118486901e-05,0.0001596843691819733,4.1667709155221246e-05,8.988512478039398e-05,-1.3048919264782362e-06,0.029223592719063163,0.006506521215972802
1974-09-01,6.510795788631799e-05,0.0007692841487975481,0.00014688705740464403,4.0639692432782765e-05,9.109576780616039e-05,7.038117753556714e-07,0.014398970233742148,0.004458611268394938
1974-10-01,6.747595762135461e-05,-0.000811985410109628,0.00014693100167968278,4.003205248367747e-05,9.214871589882443e-05,3.2762741634192375e-06,0.004428393731359392,0.004485471193523457
1974-11-01,6.392022663242863e-05,-0.0014465265849139541,0.00014467344138618753,3.681601739634632e-05,9.193878671336737e-05,4.48340397969542e-06,-0.0015886820619925857,0.0034862476847289754
1974-12-01,6.592329530551954e-05,-0.003204390183479215,0.00014656963120897076,3.476764986236744e-05,9.277490109296425e-05,6.263363423805948e-06,-0.00406093240599148,0.004083453192530821
1975-01-01,6.49538821095563e-05,-0.003164404188282788,0.00014854126518536038,3.635185172254816e-05,8.893522052940997e-05,6.189226750253651e-06,0.00687089777784422,0.0043020312053461875
1975-02-01,6.323790158431448e-05,-0.0028994659563371292,0.00015113097921632039,3.536471946193879e-05,8.833646264262628e-05,7.709932849418412e-06,-0.008267197699751705,0.004128136303431044
1975-03-01,6.509374272993866e-05,-0.0017578656600865847,0.00015381155490417614,3.398446435811838e-05,9.026647145677541e-05,6.398670459125591e-06,0.00968730601016432,0.00481252451815332
1975-04-01,6.426573137916323e-05,-0.0015248356551940865,0.00016024286165263442,3.398465933476033e-05,9.468691590424445e-05,5.04564652076694e-06,0.00606860157859046,0.004725855251308531
1975-05-01,6.440872361103224e-05,-0.00012186685580672929,0.00015368047476433026,3.5882660644691974e-05,9.336879222907804e-05,4.8724996304372326e-06,0.016096458421088755,0.005174979742150754
1975-06-01,5.9796408046118766e-05,-0.0006966512349511808,0.0001578429936640093,4.001436429783044e-05,9.423438695721797e-05,-7.669272096021674e-07,0.02928911126218736,0.006201084276350836
1975-07-01,6.66411398088786e-05,-7.287535481736995e-05,0.00015161579634376065,4.2169637286813404e-05,9.07165479481585e-05,-9.061386663233861e-07,0.024563272017985582,0.00637106034749498
1975-08-01,6.615241668564645e-05,0.00011364115077109697,0.00015800430666221757,4.1482061670037e-05,9.03602804291759e-05,-1.5518365286810038e-06,0.02662093611434102,0.005918544775340706
1975-09-01,6.833388397353701e-05,0.00031555085418707074,0.00015149369824814194,4.1063642985297035e-05,9.048977975450274e-05,-1.1268527417157131e-06,0.016964915266726166,0.004154889514514556
1975-10-01,6.303119556144559e-05,-0.0006302332621999085,0.00014165941357877556,4.102704206518098e-05,9.191674514107042e-05,2.5025804881387067e-06,0.0068005494540557265,0.003989682348522669
1975-11-01,6.69648265151458e-05,-0.0019868436841837442,0.00014227686639562058,3.741296454107547e-05,9.123767950813045e-05,4.295207138336711e-06,-0.006244709948077798,0.00384766196172374
1975-12-01,6.455265975091606e-05,-0.00229284002368028,0.0001532778320512895,3.4996053109590715e-05,9.758575409129784e-05,4.2235645791011985e-06,-0.01342935865977779,0.0029795373848173767
1976-01-01,6.696375478625398e-05,-0.0031113728861479712,0.000144099901482495,3.574588334148299e-05,9.390846476076054e-05,6.463664021794102e-06,0.003293311601737514,0.003512866048064704
1976-02-01,6.706828522461315e-05,-0.0031257931065435214,0.00014933144045463796,3.562523084433956e-05,8.845509636831321e-05,8.299875144775097e-06,-0.010254172957502306,0.004004507597225408
1976-03-01,6.597549784330752e-05,-0.001915822698113819,0.0001468869256847217,3.52621962258507e-05,9.044861462507788e-05,6.252398109679164e-06,0.0005735753802582622,0.00419990683440119
1976-04-01,6.452734630108132e-05,0.0004030747732031159,0.00015609784268549293,3.420843069785536e-05,9.530907642532636e-05,3.846731802835935e-06,0.011872136383317411,0.004625644942279905
1976-05-01,6.64725637368581e-05,-0.0005277556435127433,0.00015311842585576636,3.691237033504591e-05,9.346490610273673e-05,2.3318765530488095e-06,0.025389454094693065,0.005070475648002079
1976-06-01,6.354770989305139e-05,-0.0003634451483473337,0.00015004491709485844,3.88969567294683e-05,9.243015299219039e-05,6.846892994452411e-07,0.033053167862817645,0.006022101054744175
1976-07-01,6.360752760539637e-05,0.0005203646651352756,0.00016591867937802756,4.084480310458495e-05,9.254487398262885e-05,-1.4828656975833626e-06,0.0407497922424227,0.007103901589289308
1976-08-01,6.669376022261065e-05,-0.0004545576606081644,0.00015430855926062013,3.9883045151714064e-05,9.252513476754897e-05,-3.5775813627809e-07,0.0287399860098958,0.005935020938826105
1976-09-01,6.41074424296479e-05,-0.0012129708920838311,0.00015999526583292554,3.9993461375155184e-05,9.34707726615683e-05,9.509347784422481e-07,0.01723115856293589,0.005452206823974848
1976-10-01,6.473078551730519e-05,-0.0011277255301441378,0.00014532000430586653,3.988711469467376e-05,9.133565053180955e-05,4.118894654407785e-06,-0.004806474316865206,0.003139606269542128
1976-11-01,6.495518981545183e-05,-0.0023428193041278673,0.0001478706476989138,3.772726451013286e-05,8.830952633520706e-05,4.358226594656746e-06,0.002280381158925593,0.004089161423811069
1976-12-01,6.56344520787054e-05,-0.0029804847144987434,0.0001522536594761889,3.407816965668614e-05,9.081454186820771e-05,5.8336718211648986e-06,0.0019366430933587253,0.004014304916684827
1977-01-01,6.221525345117206e-05,-0.00302070645072187,0.0001590369783084968,3.2659541009742695e-05,9.123368536356603e-05,7.153574345536002e-06,-0.0021295832993928343,0.0046031695092096925
1977-02-01,6.415888050026763e-05,-0.0025060432866060487,0.00015337169817688972,3.5380210593918006e-05,8.520115074502969e-05,6.1575740390323445e-06,0.006685229891445488,0.004900028094804536
1977-03-01,6.592406223078158e-05,-0.0019294999219710007,0.00014611674675412862,3.377055595978924e-05,8.880338577433145e-05,5.3819897735033565e-06,0.015858211554586887,0.004965993866790086
1977-04-01,6.830998638572448e-05,-0.001362312468700111,0.00014798751463190302,3.359707549261538e-05,9.294672054238617e-05,6.5346939401514155e-06,0.005925137156737037,0.004753733325439195
1977-05-01,6.571268828780819e-05,0.0010877099460534132,0.00014734651531084794,3.5564544364533024e-05,9.300315755067745e-05,2.4835813187214976e-06,0.02023806591751054,0.005394587060436606
1977-06-01,6.154341217306619e-05,-0.0001224144701457893,0.00016254227124716574,4.0070604359094976e-05,9.002126150901293e-05,1.5657332579184395e-06,0.026056263595819473,0.006267718951373051
1977-07-01,6.768721849201372e-05,-0.001401275100458103,0.00016523136482333187,3.971750047164391e-05,9.192359878785805e-05,-2.0604366349848883e-06,0.030436122324317694,0.0067055060450608535
