,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8
1969-03-01,2.407215929235376e-05,0.00010353807043388821,2.755753820039038e-05,4.345378709881198e-05,0.00014616024499345157,6.88940900192615e-05,5.356716254491984e-06,2.162197597499471e-05
1969-04-01,2.0442316853736955e-05,8.814747437437096e-05,3.7866166645759034e-05,6.556809577971784e-05,0.00012255437064191533,7.536580931034168e-05,2.7389965095047028e-06,1.8190006812801585e-05
1969-05-01,2.574057102070323e-05,8.73987129340053e-05,3.53047538450674e-05,6.129482857812586e-05,0.0001215537950985082,7.178046982925461e-05,2.1354466337064145e-06,2.2710082703270018e-05
1969-06-01,2.614246662392e-05,8.90479109176759e-05,3.671653087765567e-05,5.92761522099419e-05,0.00011933907444472425,7.003813783628676e-05,2.3474544445405704e-06,2.7638619940262288e-05
1969-07-01,2.304288991292687e-05,8.381006348449109e-05,3.9925285627281194e-05,5.757686922998103e-05,0.00011449028534116223,6.555677159945956e-05,2.7700460780946977e-06,3.2295716664521024e-05
1969-08-01,1.9541977731961875e-05,8.536188626463075e-05,4.140169231074029e-05,5.691037882189808e-05,0.00011948223901628,6.613138663981642e-05,1.5340494302747292e-06,3.323788405396044e-05
1969-09-01,2.3043979862926617e-05,8.801927854139566e-05,4.079152284631212e-05,5.926484486418451e-05,0.00012851177315395843,6.613128269756479e-05,4.525348115148905e-06,3.0250388590502553e-05
1969-10-01,2.4399695763667483e-05,8.621099051820595e-05,3.955286382207353e-05,6.016291800458634e-05,0.0001232840986631345,6.746109016714808e-05,1.5104238540748448e-06,2.7870202757185325e-05
1969-11-01,2.722954954988959e-05,9.91611895177597e-05,3.5502962418831885e-05,5.5417534218408e-05,0.00013898256333454305,6.964076660830072e-05,3.2505497867842157e-06,2.4148288503056392e-05
1969-12-01,2.265654666911042e-05,9.329033377214094e-05,3.352740589578293e-05,6.0219336287551666e-05,0.00013099927147979746,7.378569404993738e-05,2.672946391883554e-06,2.0824350940529257e-05
1970-01-01,2.5688215886013553e-05,9.313056518826006e-05,3.198257074568813e-05,4.9191658035852015e-05,0.00014176460657229958,5.863394664852329e-05,5.516163737604771e-06,2.326377398276236e-05
1970-02-01,2.027026355443966e-05,9.239521930569762e-05,3.466331691015512e-05,6.081175152483115e-05,0.00012156956977883562,7.41373455360988e-05,2.659223181136111e-06,1.9867356968461536e-05
1970-03-01,1.9852207818379004e-05,0.00010273203330920235,2.9037220979501543e-05,5.284434950607287e-05,0.0001414767110772017,7.197914059435454e-05,2.7699967331693884e-06,1.9382971004233696e-05
1970-04-01,2.453146566588816e-05,9.046404117592768e-05,3.540526545533028e-05,5.081759344077085e-05,0.00013190032809183726,6.2708687084746e-05,1.8938718999669754e-06,2.7416561351856217e-05
1970-05-01,2.494085377307668e-05,8.859209261123049e-05,3.5021133187815156e-05,6.564692570421802e-05,0.00012309714697443673,7.412006884898839e-05,3.669219224436947e-06,2.1592548364424147e-05
1970-06-01,2.6072034199300798e-05,8.977155804142271e-05,3.531621922248681e-05,5.525356712940604e-05,0.0001276342926656879,6.886142245446313e-05,3.9562429323113784e-06,2.7484060410642996e-05
1970-07-01,2.171032137416732e-05,8.682977392474252e-05,4.1087539437668106e-05,5.607302185570345e-05,0.00012188106160869615,6.415741191464191e-05,2.4480600393175377e-06,3.290378663223237e-05
1970-08-01,1.8396028844151824e-05,8.450895600188314e-05,4.3909205583316324e-05,5.8079274103240394e-05,0.00012224964949483465,6.243284662225645e-05,4.563924538528459e-07,3.304892379674129e-05
1970-09-01,2.3455830824021842e-05,8.135086338799657e-05,4.376043905626591e-05,6.077281669117943e-05,0.00011322521863298284,6.386915035308244e-05,7.28920696851577e-07,3.063320036744699e-05
1970-10-01,2.5786574128904334e-05,9.486490822648316e-05,3.693827143012497e-05,5.618525773211014e-05,0.00012929354448311238,7.132152766607017e-05,3.1633771384881683e-06,2.7052394216298126e-05
1970-11-01,2.5243960927972303e-05,9.246768457344157e-05,3.907587118814455e-05,6.099605322328158e-05,0.00012539029638800357,7.09936269844065e-05,4.064029665042131e-06,2.4056449547060765e-05
1970-12-01,2.015783990380384e-05,9.10967388294972e-05,4.1679009691027825e-05,5.427647370514785e-05,0.0001393065960857914,6.143561723566024e-05,9.686925871372954e-07,2.4700559151824564e-05
1971-01-01,2.341058418442983e-05,8.071381651032506e-05,4.035173333249986e-05,5.15538061357125e-05,0.00012885618869202316,5.538199451509673e-05,1.270191955398409e-06,2.935130578407552e-05
1971-02-01,2.2043589105744596e-05,9.037115417546435e-05,3.721286989993563e-05,6.294504537647806e-05,0.00013094241795543995,6.76857613440489e-05,8.263775290539885e-07,2.1568606825894676e-05
1971-03-01,2.2205336242064182e-05,9.18229448012589e-05,3.746901807301727e-05,5.7832699514069964e-05,0.00013564476830651984,6.802369987744153e-05,9.145838204974698e-07,2.1946931155980565e-05
1971-04-01,2.038615627772367e-05,9.524348692895237e-05,3.575545346584955e-05,5.998260539219996e-05,0.00014406989268738674,6.977586926208163e-05,2.545223825554205e-06,1.9948445697082207e-05
1971-05-01,2.3605327211072787e-05,9.14894525102978e-05,3.817932003202211e-05,5.9378891269578925e-05,0.00013891067283111624,6.815558032142189e-05,2.7655358551667035e-06,2.3359316401183605e-05
1971-06-01,2.7266864818225187e-05,8.771306700387111e-05,3.8856489577722785e-05,5.506086000782806e-05,0.00012403200647289245,6.690447940966305e-05,3.194275527772682e-06,2.8840662707807496e-05
1971-07-01,2.3975533420323496e-05,8.551966009159269e-05,4.148949780133798e-05,6.013784556227281e-05,0.00012103066385154509,6.175164622729834e-05,3.1746558403377076e-06,3.037934220628813e-05
1971-08-01,1.821032157518886e-05,8.547008547701695e-05,4.223997453472724e-05,5.943784767729338e-05,0.00012087746452177978,6.467847442206907e-05,3.2326061336015246e-06,3.2558342354604974e-05
1971-09-01,2.2407205087513413e-05,8.863772676336799e-05,3.882613351666614e-05,5.613273970084265e-05,0.00011722913768608123,7.001667376132492e-05,2.76357487815945e-06,3.127881063846871e-05
1971-10-01,2.4784033788212884e-05,8.9043414539375e-05,3.938156097367602e-05,6.070971467970806e-05,0.00011900981715168907,6.658577019282217e-05,3.9609998798659175e-06,2.7010539270122536e-05
1971-11-01,2.5145576699518612e-05,9.252846743283646e-05,3.8823529489730535e-05,5.949988367637013e-05,0.00013088728236551915,7.26800603193364e-05,3.1527677376598538e-06,2.5115949028986506e-05
1971-12-01,2.2524379765234206e-05,8.46112363453787e-05,4.124063707422465e-05,6.130087354523671e-05,0.00012362622025345143,6.29573169506478e-05,3.0347957527602433e-07,2.6282807084498927e-05
1972-01-01,1.6628518284368697e-05,7.773300382999305e-05,4.606616704749238e-05,6.146322469481506e-05,0.00012102462076452664,5.915601888068058e-05,-5.242527622419615e-07,2.539371962484438e-05
1972-02-01,1.9264451920106592e-05,8.460608594841585e-05,4.086091633469455e-05,5.736824806622598e-05,0.0001288047213973995,6.346861631086818e-05,1.7894044600673606e-06,2.4065448087640107e-05
1972-03-01,1.666213638455947e-05,9.262751855918865e-05,3.957971593512124e-05,6.875399226690968e-05,0.0001372215188489968,6.866098467108547e-05,8.35265360423209e-07,1.8263717720401473e-05
1972-04-01,2.17457440273378e-05,8.750552235673485e-05,4.1801555964507554e-05,6.168392733237598e-05,0.00012896582322557355,6.814500048509514e-05,1.4187627526707923e-06,2.2608059225603938e-05
1972-05-01,2.3816763074599236e-05,8.841837707938354e-05,3.693108737934381e-05,6.280857463892507e-05,0.00012528970627398748,7.62284037832893e-05,2.96671511565132e-06,2.216711436631158e-05
1972-06-01,2.451579348416999e-05,9.421870508754438e-05,3.912991623541242e-05,5.6639704738234625e-05,0.000128776769593565,6.8832749241906e-05,2.9280826349852936e-06,2.785822107398417e-05
1972-07-01,2.7485977971948506e-05,8.717115531581339e-05,4.035322298908508e-05,5.729569577027199e-05,0.00012228495810025683,6.526274124293456e-05,5.989848896786769e-06,2.86486520053586e-05
1972-08-01,2.7160557880369384e-05,8.781353244557977e-05,4.241755385392983e-05,5.637421688947524e-05,0.00012069552515943846,6.403552477571125e-05,5.846743291879241e-06,3.1245082936948165e-05
1972-09-01,2.3717662799523196e-05,8.655722799784179e-05,4.070676942846101e-05,5.824216248922397e-05,0.0001268932565936767,6.726057071485842e-05,2.823151376976463e-06,2.7509177016327158e-05
1972-10-01,2.5150617898722726e-05,9.113907018739186e-05,3.980021191589338e-05,5.569307727138187e-05,0.00012681020962190814,6.561264055971132e-05,2.7272120221707467e-06,2.693760507099796e-05
1972-11-01,2.512173061462356e-05,9.005921179941447e-05,4.10239858626339e-05,5.7183734857379786e-05,0.00013687930630920973,6.524517500240888e-05,3.992789380448657e-06,2.589895302662626e-05
1972-12-01,2.2297377105883602e-05,7.801094541085486e-05,4.460760943689629e-05,6.147903298179424e-05,0.00011992608253624187,6.226985403502892e-05,9.45228289020498e-07,2.6038875148515217e-05
1973-01-01,2.3196927998917148e-05,9.249440941101546e-05,3.6187438557757754e-05,5.2913136916982316e-05,0.00013070748536847532,6.185412957518342e-05,2.725855278611639e-06,2.2856755094835535e-05
1973-02-01,2.129286619333831e-05,9.513564742683025e-05,3.3828768401259656e-05,6.471185939559757e-05,0.00012597221130919125,7.677540730694499e-05,9.935477348645168e-07,1.809928289731033e-05
1973-03-01,2.032452574071829e-05,9.323816760861723e-05,3.6462898654127984e-05,5.9244095694360345e-05,0.00013360017368945086,7.028720574453473e-05,6.547594466610462e-07,1.772701580193825e-05
1973-04-01,2.3849564073200795e-05,0.00010309491556378479,3.2333340832816536e-05,5.173625500309606e-05,0.00014071126012519625,6.723070959085408e-05,3.4416561515598086e-06,2.2446862203651108e-05
1973-05-01,2.764704515270534e-05,8.891926544687052e-05,3.317701109488936e-05,5.750186341343621e-05,0.00013846999233161722,6.769431430646884e-05,4.974354522617316e-06,2.3569857148686424e-05
1973-06-01,2.8080885674590097e-05,8.802194366744311e-05,3.7766497514798846e-05,6.103928594817516e-05,0.00012326512054035751,7.123714883108528e-05,4.3523510960748105e-06,2.5656625439296477e-05
1973-07-01,2.6223784112112804e-05,8.706214675533303e-05,3.9655290158024356e-05,5.949418558630833e-05,0.00012176157421587656,6.589957314533923e-05,5.157360337374911e-06,3.0808954761596397e-05
1973-08-01,2.1001241769963165e-05,8.351271389983594e-05,4.2591035660160215e-05,5.872927939107772e-05,0.00012035786009316023,6.372841254437381e-05,2.010922779594152e-06,3.3142241591122e-05
1973-09-01,2.6758936569205528e-05,8.244638552292763e-05,3.901976589603644e-05,6.155570127004974e-05,0.00011700068272249256,6.6695169412664e-05,3.08411225635977e-06,3.0028382752789184e-05
1973-10-01,2.3249195071421416e-05,8.84263969832257e-05,4.143956941429918e-05,5.8523754739516614e-05,0.000126123591649553,6.614277574081659e-05,3.4995377489472148e-06,2.6409890779177658e-05
1973-11-01,2.254266782695176e-05,9.09751485850076e-05,3.934492078291154e-05,5.9694337873817095e-05,0.00012680214543555243,6.527630570677243e-05,2.2019928613364293e-06,2.5609038857510313e-05
1973-12-01,1.843292689983851e-05,8.982701064872273e-05,4.317175664350783e-05,6.441231414291271e-05,0.00012934916513687413,7.299470093947055e-05,2.515075527511765e-06,2.0887689970550127e-05
1974-01-01,1.8524998080147993e-05,6.901681536986503e-05,4.857871987807908e-05,6.555811671924583e-05,0.00011104212818382723,5.739905330357237e-05,4.87835753826035e-07,2.5757366529433057e-05
1974-02-01,1.9056446150883973e-05,8.597172596596517e-05,4.2858484544252095e-05,5.725535227738451e-05,0.0001268183950742241,6.302902225538025e-05,-3.281309332994576e-07,2.478939677530434e-05
1974-03-01,1.77918572883336e-05,8.338465704582632e-05,4.4054736223954124e-05,6.224361345101537e-05,0.00012687284349037026,6.264546049796805e-05,1.0393638932966614e-06,2.316082827746868e-05
1974-04-01,1.9062756311743418e-05,8.747920628082468e-05,4.05233501959102e-05,6.198553269631555e-05,0.00013717820669019906,6.557200656377008e-05,1.2688266248547503e-06,2.3552534912596457e-05
1974-05-01,2.336137041556723e-05,8.488925967857325e-05,4.098744906705657e-05,6.377070158757919e-05,0.00011593158180605517,6.863315042098794e-05,4.809390083345476e-06,2.2027379600331187e-05
1974-06-01,2.665968615532158e-05,8.920176880789941e-05,3.7123256908288524e-05,5.9260699260427595e-05,0.0001281068964292192,6.637127050768813e-05,2.9459696866360127e-06,2.7241312636760995e-05
1974-07-01,2.6438860841731113e-05,8.762884575067862e-05,4.146497016527543e-05,5.6689879234317086e-05,0.00011985250441486844,6.426854103052874e-05,9.660028049341797e-07,3.1682524422649294e-05
1974-08-01,2.3136433608467793e-05,8.378008490407399e-05,4.377934122825728e-05,5.8851375882134794e-05,0.00011753943706733278,6.370316200167397e-05,2.0386347928929064e-06,3.0680937925353646e-05
1974-09-01,2.3018633833594828e-05,8.46389503861788e-05,4.154425512656178e-05,5.839347279614357e-05,0.00011630587929782148,6.640793984917429e-05,1.6983898013735444e-06,3.068201112910174e-05
1974-10-01,2.5189258430766623e-05,9.017073015651007e-05,3.824041892872437e-05,5.871890692126959e-05,0.00012177167971256292,6.871989022997417e-05,3.414974092633434e-06,2.75394650088856e-05
1974-11-01,2.123086319659792e-05,8.929763976850787e-05,4.1550474155596216e-05,5.976755854262169e-05,0.00012647944660986672,6.559844501791712e-05,5.471368704673567e-06,2.474049324519001e-05
1974-12-01,2.239701297228402e-05,9.177420406047715e-05,3.731490180239474e-05,5.894714355912753e-05,0.00012763851676330282,6.673474171274931e-05,2.4552491595386527e-06,2.3166518076322973e-05
1975-01-01,2.0580076428207878e-05,8.102897992828505e-05,4.402042433962618e-05,5.991737135593931e-05,0.0001237265981520371,6.252582296634054e-05,-4.731856627566889e-07,2.3924569177324884e-05
1975-02-01,1.7533682058990327e-05,8.342951455080274e-05,4.2345678881055825e-05,5.588498911387179e-05,0.00013432837578067038,5.860803904230421e-05,-2.6643867405506714e-06,2.6738973247120157e-05
1975-03-01,2.14410156620452e-05,8.66002133743984e-05,3.8790542595578656e-05,5.8339457271274094e-05,0.0001375951695889752,6.242235587928824e-05,5.42417137210655e-07,2.0566540115396492e-05
1975-04-01,2.396784169370279e-05,9.494263016922252e-05,3.655021397494956e-05,5.233853931544175e-05,0.0001391617641072824,6.54707519617882e-05,4.084787430288766e-07,2.5377321435371414e-05
1975-05-01,2.3882689891338704e-05,9.104892189007545e-05,3.6435460635019765e-05,6.180530468808747e-05,0.00013185750099688044,6.957531268755925e-05,5.3637411335156245e-06,2.066619708784856e-05
1975-06-01,2.4699540286775797e-05,9.083610421747723e-05,3.713042564126418e-05,5.365576260712345e-05,0.0001281397898209333,6.787457244413695e-05,4.767739096194496e-06,2.726506136241369e-05
1975-07-01,2.62402185370096e-05,8.300820390400843e-05,4.3804542847761984e-05,5.8616980061552295e-05,0.00012018030651638078,6.499912141945822e-05,2.0437127243488425e-06,3.3104774047387764e-05
1975-08-01,2.080722345179686e-05,8.501103795342816e-05,4.028371461716138e-05,5.950088200543812e-05,0.00011907610920995164,6.456127210890836e-05,2.8201962448563677e-06,3.07473455904983e-05
1975-09-01,2.0600397138401777e-05,8.297843787965647e-05,4.1995452576022794e-05,6.073341230444914e-05,0.00011907445190849507,6.605515242269148e-05,2.1957920909428257e-06,3.0286068067653105e-05
1975-10-01,2.256621940880053e-05,8.339113183057962e-05,4.2113843894759684e-05,5.9774982557512905e-05,0.00011815013244308325,6.391074210262801e-05,2.10432232206779e-06,2.759934614005033e-05
1975-11-01,1.98780778898961e-05,8.763606448165988e-05,4.282547850284334e-05,6.299041012616092e-05,0.00012054972305324757,6.835751784300166e-05,2.6382619890160215e-06,2.4132839826052077e-05
1975-12-01,2.0185461113532442e-05,9.984085388649045e-05,3.709990874324974e-05,5.889796739211306e-05,0.0001387838084257156,7.125268819770415e-05,2.6918653330017635e-06,2.1557700165431015e-05
1976-01-01,1.792888637975834e-05,9.172298622401326e-05,3.855267239391412e-05,6.254369594010546e-05,0.00012691656997453215,6.946191911547616e-05,9.907557554508962e-07,2.0850164219154976e-05
1976-02-01,1.7037636430431454e-05,8.195316552425201e-05,4.360641852192777e-05,6.801717465223615e-05,0.00012155954512612274,6.408517947420478e-05,4.668435094765997e-07,2.1562280380749144e-05
1976-03-01,1.3761451728420243e-05,8.574765099714813e-05,4.5939967477400055e-05,6.740892997693791e-05,0.00012093340855143551,6.431093462030118e-05,-3.446274679342249e-07,2.131929068127647e-05
1976-04-01,1.9495431814224472e-05,8.857239029903927e-05,3.461753964840778e-05,6.622395990551775e-05,0.00013162985447302667,7.631204759806623e-05,8.858472952813325e-07,1.9731598513317294e-05
1976-05-01,2.25898417291261e-05,9.268833411951664e-05,3.797808619167068e-05,6.221472959137024e-05,0.00012762078161661824,7.023922897096039e-05,2.611951468350797e-06,2.1651239876518957e-05
1976-06-01,2.45623653874703e-05,8.828197331220079e-05,3.9041103599102876e-05,5.991558620819909e-05,0.00012285753554250632,6.695875953835416e-05,3.3858963859606874e-06,2.5896428269334137e-05
1976-07-01,2.3754306774150343e-05,8.634864509607968e-05,3.8120844309512334e-05,5.492743925018193e-05,0.00012522599111737995,6.564617678475547e-05,3.908625805048901e-06,2.9998456739122048e-05
1976-08-01,2.2833976092644865e-05,8.588167577144805e-05,3.9124757964409106e-05,5.928384272793178e-05,0.00012403777671150037,6.597165709684546e-05,4.3223097120372065e-06,3.081985414610244e-05
1976-09-01,2.694869469869734e-05,8.875829510369829e-05,3.905730600787425e-05,5.794782462248276e-05,0.00012401007754508304,6.55842791739091e-05,5.549023103896539e-06,2.853571822925005e-05
1976-10-01,2.404933097533926e-05,8.110635033599362e-05,4.098195763378355e-05,6.118886186984952e-05,0.0001194767517315793,6.6554535546207e-05,4.457381769594925e-06,2.8375461624818854e-05
1976-11-01,2.6087651522608385e-05,8.489362525314176e-05,3.8969745602164616e-05,5.423856258181162e-05,0.00012784964080007438,6.108775592946011e-05,4.9237421100112076e-06,2.753142143774312e-05
