,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8
1980-06-01,0.1617279,0.038490295,-0.3163658,-0.14011994,-0.20899734,-0.20832214,-0.07934475,0.6431988
1980-07-01,0.20528373,0.17692184,0.08609772,-0.010128784,-0.2218277,-0.045581054,0.18705101,0.14957313
1980-08-01,0.13336639,0.06786575,-0.24309883,0.009791565,-0.17928544,0.012830352,-0.19076462,0.19481659
1980-09-01,0.017219543,0.044905853,-0.15126114,-0.13134041,0.048619844,-0.08272171,-0.058411025,0.2927311
1980-10-01,-0.017557526,0.0057395934,-0.40516472,-0.25187683,-0.05098343,-0.04355507,0.5675678,0.25727957
1980-11-01,-0.15328713,0.053346634,-0.42846185,-0.18401222,0.34303933,-0.018907547,0.77285135,-0.23330727
1980-12-01,-0.254916,0.3119766,-0.49430084,-0.13708076,0.3163658,0.058411025,0.39874917,0.12526321
1981-01-01,-0.4331215,0.22463569,-0.68528634,-0.59829485,0.5656269,0.3241066,0.7832888,-0.058361053
1981-02-01,-0.10644455,0.09763565,-0.2896038,-0.2907051,1.0097599,0.12149429,0.46101722,0.12516479
1981-03-01,-0.09836998,0.08148575,-0.0969017,0.26207504,0.042945098,-0.12259521,0.6254562,-0.7752136
1981-04-01,0.05799408,-0.12039337,-0.45918196,-0.21215591,0.1670086,-0.01835289,0.3226389,0.57957494
1981-05-01,0.06423416,0.0,0.43018493,-0.13801193,-0.036338042,-0.2896042,-0.021656036,0.24372253
1981-06-01,0.08772583,0.0110115055,-0.29914704,-0.16223755,-0.12332916,-0.21178894,0.4158699,0.19306907
1981-07-01,0.12516479,0.05799408,-0.031199645,-0.24408951,0.08001785,0.02349167,0.25730324,0.36521643
1981-08-01,-0.04881821,0.0073410035,-0.24482384,-0.14168167,-0.22096482,-0.13654327,0.16040154,0.42504615
1981-09-01,-0.010277557,-0.041109465,-0.09359856,-0.041843414,-0.059461974,0.00036697387,0.32851142,0.09506645
1981-10-01,-0.024225617,0.06423416,-0.16480637,-0.07561264,0.08699112,-0.104242705,0.0723093,0.14278297
1981-11-01,-0.008442688,0.069739535,-0.4870781,-0.16260377,-0.1020401,0.053222656,0.24519043,-0.012112808
1981-12-01,-0.26904908,0.22023086,-0.13911286,-0.40889588,0.3292454,0.20261307,0.53589594,0.18682937
1982-01-01,0.031059265,-0.10029564,-0.76321566,-0.14559022,0.00938263,0.19509086,0.7680687,-0.02976494
1982-02-01,-0.1701786,-0.07570686,-0.54838926,-0.35006332,0.45844728,0.14009018,0.7163032,-0.028147507
1982-03-01,-0.06050072,-0.24297372,-0.5888311,-0.12035446,0.5852722,0.36138687,0.455859,0.014235306
1982-04-01,-0.17406082,-0.30120963,0.041088484,-0.38565177,0.46685886,-0.090266034,0.11970749,0.09382458
1982-05-01,-0.03429451,0.0055000307,-0.35200444,-0.09900131,0.34812203,-0.23650284,-0.26206207,0.09641266
1982-06-01,0.13232574,-0.023294067,0.1682373,-0.0488533,-0.060824204,-0.1336197,0.26270923,0.037529755
1982-07-01,0.0507946,0.050147247,0.3096218,-0.12553063,-0.18862,0.039471436,0.13620758,0.7218035
1982-08-01,0.21029624,-0.07052994,-0.015206146,0.12909012,-0.058883287,-0.04335327,0.25494424,0.35976943
1982-09-01,0.0831482,-0.038500212,0.29668045,-0.16564903,0.06373634,-0.008735657,-0.16856079,-0.13103104
1982-10-01,0.104824826,-0.23164979,-0.33776894,-0.08605995,0.38597566,0.0507946,-0.3122099,0.25494462
1982-11-01,-0.2691799,-0.12779579,-0.13167801,-0.118413165,0.115501404,0.11161919,0.11485443,0.37756348
1982-12-01,-0.2678856,0.12294273,-0.2775917,-0.17826691,0.34521025,0.14041328,0.40021133,0.13458976
1983-01-01,-0.46593437,0.2804718,-0.6182087,-0.3732029,-0.09663582,0.107047655,0.6790539,0.17017022
1983-02-01,-0.29739112,0.33676147,-0.439579,-0.46658516,0.36148947,0.21800002,0.39272538,0.2742893
1983-03-01,-0.2437046,0.28470153,-0.3497761,-0.328952,-0.10119133,0.34652215,0.09793701,0.4093193
1983-04-01,-0.102492526,-0.03253708,-0.015617752,-0.14186287,0.18123321,-0.026680756,0.18839112,0.62146264
1983-05-01,0.020823669,0.029934693,0.043925475,-0.19001846,0.01171341,-0.30975494,0.2082388,0.6995522
1983-06-01,0.051408388,0.050432585,-0.051083755,-0.091429904,-0.58404464,-0.061170198,-0.34034044,0.4034626
1983-07-01,0.11062698,0.084597014,0.2023819,-0.11941223,-0.29446298,-0.021800231,0.048480608,0.8072506
1983-08-01,0.15943298,0.08785095,-0.15162392,-0.16463928,-0.17342415,-0.0569397,0.33480912,0.64521486
1983-09-01,0.116809085,0.146418,0.22548333,-0.023752594,0.21832542,0.00032577515,-0.21897621,-0.25737
1983-10-01,0.1526001,-0.07190704,-0.48740882,-0.0995636,-0.056614686,-0.026029969,0.05238533,0.5059551
1983-11-01,0.0045547485,-0.15552826,-0.11485672,-0.06377335,-0.039044954,0.09631042,0.1584568,-0.28990746
1983-12-01,-0.005531311,-0.01724472,-0.06572533,-0.0074836733,0.1581314,0.11388054,0.37417907,0.14056091
1984-01-01,0.10932541,-0.1826706,-0.28611487,-0.006919098,1.2364857,0.293034,0.44214553,0.25670776
1984-02-01,-0.0048431396,0.10551987,-0.3400856,-0.15776062,0.13838692,0.10448227,0.36153546,-0.042208098
1984-03-01,-0.018336486,-0.2542858,-0.3525402,-0.3300522,0.22972183,0.18612976,0.49957618,0.28715247
1984-04-01,0.049473573,-0.0961792,-0.57568896,-0.17194596,0.12904587,0.008649444,0.10136833,0.20515823
1984-05-01,-0.048088837,0.05258713,-0.25359383,-0.016259765,0.21622944,-0.09306488,0.23837109,0.79572374
1984-06-01,0.032866668,0.18474655,-0.045321655,0.026985168,-0.13631096,-0.07507477,-0.25982133,0.6808628
1984-07-01,0.0667717,0.102752686,0.19720116,-0.16191177,-0.30583495,0.018682862,0.38506126,-0.33662567
