,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1984-09-01,-3.9394836,0.23190308,-0.46298218,1.0505371,-2.3274536,-4.225067,-5.154602,1.2302246
1984-10-01,-5.270752,0.16177368,-1.1884155,0.78292847,-3.0246887,-4.547119,-7.895447,1.4971619
1984-11-01,-7.624939,0.26745605,-2.6690369,-0.67489624,-4.6037903,-3.4465942,-10.9505005,0.28775024
1984-12-01,-9.136688,0.3786621,-3.9951782,-1.819397,-6.1660156,-3.7071228,-13.957947,-0.39840698
1985-01-01,-10.385193,0.55511475,-5.154785,-2.800232,-7.11203,-2.786621,-16.246338,-0.8041687
1985-02-01,-11.304962,0.57818604,-6.5772095,-3.648407,-8.167908,-2.6652527,-18.707916,-1.2782288
1985-03-01,-11.730499,0.30944824,-6.4592285,-3.477478,-8.665039,-2.6047363,-18.392792,-1.6679688
1985-04-01,-12.123291,0.80856323,-6.6458435,-3.6575317,-8.844086,-2.3194275,-16.270721,-1.6065063
1985-05-01,-10.847717,0.7409668,-5.114624,-2.4837952,-7.9678345,-4.836334,-12.888672,-0.79629517
1985-06-01,-8.137634,0.102752686,-2.7060547,0.13000488,-5.4336853,-4.4041443,-9.047699,0.47384644
1985-07-01,-5.4828186,0.66674805,-0.52111816,1.1195068,-3.369751,-4.3236694,-4.732086,1.2183228
1985-08-01,-3.2772522,-0.064086914,0.1456604,0.9720154,-1.6265564,-4.622925,-3.3347473,1.741394
1985-09-01,-3.0895386,0.22497559,0.38278198,1.6523132,-1.3495789,-4.3394165,-5.0084534,1.7072754
1985-10-01,-5.403534,0.041168213,-1.9296875,0.35629272,-3.0000916,-3.7911377,-7.518585,1.0878601
1985-11-01,-7.6662903,-0.026855469,-4.857971,-1.6059875,-5.0531006,-4.1390076,-10.622314,0.32403564
1985-12-01,-9.463043,0.052459717,-5.801117,-2.358551,-6.394562,-4.1221924,-14.259857,-0.38113403
1986-01-01,-10.560883,0.4706421,-5.7745667,-2.651703,-7.288513,-2.412506,-17.180115,-0.7348633
1986-02-01,-11.382507,0.19351196,-6.71579,-3.6202087,-8.262787,-0.13278198,-18.63858,-1.1326294
1986-03-01,-11.608063,0.42437744,-6.7456665,-3.72406,-8.67511,-0.39660645,-19.182037,-1.4914246
1986-04-01,-11.790009,0.3793335,-7.016266,-3.839386,-8.980316,-3.0524902,-16.83075,-1.0260315
1986-05-01,-10.202301,-0.18218994,-5.387146,-2.8607178,-7.3595886,-3.0055237,-13.423279,-0.35794067
1986-06-01,-8.214386,0.40090942,-2.9501648,-1.001831,-5.855316,-3.6383972,-9.555206,0.29022217
1986-07-01,-5.245941,0.23913574,-0.26864624,0.60424805,-3.3164978,-3.4413452,-5.780487,0.9530945
1986-08-01,-3.5151978,-0.55496216,0.50839233,1.2281189,-1.5826111,-2.52005,-3.9186096,1.2816162
1986-09-01,-4.299591,0.09698486,0.48254395,1.5936279,-1.7957153,-3.5137634,-5.9824524,1.2647095
1986-10-01,-6.1628113,-0.070251465,-1.1676941,0.5938721,-3.440216,-3.402954,-9.04068,1.3398132
1986-11-01,-7.7049255,-0.13095093,-2.5729065,-0.7877197,-4.657074,-3.144165,-11.958801,0.8300781
1986-12-01,-9.233093,-0.24902344,-4.4147644,-1.9586487,-6.347351,-2.2408752,-15.14621,-0.060180664
1987-01-01,-9.993408,0.5798645,-5.7880554,-2.9239197,-7.4240417,-1.0300293,-17.745026,-0.7536926
1987-02-01,-10.989624,0.6459961,-6.989441,-3.4846497,-8.241638,0.96276855,-19.1987,-0.9818115
1987-03-01,-11.381409,0.4338379,-7.49588,-4.267395,-9.02594,0.28851318,-19.968658,-1.2584534
1987-04-01,-11.424896,0.12780762,-7.0644836,-3.935791,-8.811005,0.3442688,-18.452423,-0.52053833
1987-05-01,-10.409424,0.081970215,-6.4200134,-3.2073975,-8.165527,-1.1221313,-15.002167,0.17919922
1987-06-01,-7.578247,0.30130005,-4.005371,-1.3203735,-5.3537903,-3.3263245,-10.425995,0.8836365
1987-07-01,-4.83078,0.034698486,-1.2251587,0.64108276,-3.0965576,-3.9158325,-6.575775,1.0356445
1987-08-01,-3.6389465,0.08950806,0.2798462,1.1595154,-1.8187256,-3.292511,-5.218109,1.464508
1987-09-01,-3.9375,0.21975708,0.3067627,1.7492981,-1.9714355,-2.9667664,-6.4889526,1.657196
1987-10-01,-6.5065002,0.06866455,-1.8600159,0.542511,-4.1013794,-3.308197,-11.476379,1.4487915
1987-11-01,-8.409607,-0.17593384,-3.7329407,-0.9972534,-5.973297,-1.9634094,-14.889069,0.8367615
1987-12-01,-9.55838,-0.080200195,-5.0076294,-2.1317139,-7.043762,-2.634735,-17.207672,0.044128418
1988-01-01,-10.829956,0.740448,-6.209503,-3.0984802,-8.090759,-2.3943481,-19.276215,-0.5661926
1988-02-01,-11.658112,0.5896301,-6.835785,-3.8006592,-8.782318,-1.2713928,-21.737244,-1.3320923
1988-03-01,-11.696716,1.0660095,-7.7495117,-4.340576,-9.337402,-2.1851196,-21.74347,-1.6575317
1988-04-01,-10.591309,0.87435913,-7.1940002,-4.377411,-8.617981,-4.6879883,-20.192932,-1.3903503
1988-05-01,-9.940094,0.84420776,-5.4880676,-2.900116,-7.578766,-5.0368347,-16.885468,-0.02029419
1988-06-01,-7.5386353,0.5793152,-3.3026123,-1.1714478,-5.5233154,-5.868805,-11.366943,1.0568237
1988-07-01,-5.453369,0.4489441,-1.193573,-0.0032958984,-3.9095154,-6.011841,-6.1054077,1.5152893
1988-08-01,-3.2201233,0.46502686,0.65979004,1.0366516,-1.7243042,-5.370514,-1.8786011,1.8627014
1988-09-01,-3.2931824,0.2564087,0.30648804,1.4567871,-1.8980408,-4.5901794,-4.742462,1.886261
1988-10-01,-5.2562256,0.31726074,-0.5178833,0.71435547,-2.955597,-4.598114,-9.296997,1.8080139
1988-11-01,-7.9572144,0.453125,-2.781311,-0.13671875,-5.30249,-3.9872742,-13.012726,1.4364929
1988-12-01,-8.93866,0.8546753,-4.584778,-1.6619568,-6.3223877,-3.3327942,-15.614441,0.117126465
1989-01-01,-9.757202,1.0585938,-5.8734436,-2.7833557,-7.4043884,-2.2610474,-18.788208,-0.59783936
1989-02-01,-10.526001,0.47607422,-6.368927,-3.362976,-7.9305115,-1.2231445,-20.250977,-1.4283752
1989-03-01,-11.326538,0.7322998,-6.5970764,-3.815796,-8.9678955,-1.9162292,-19.292969,-1.8909302
1989-04-01,-11.551117,0.58651733,-6.6173706,-3.9523315,-9.288239,-2.2404785,-19.17517,-1.7288513
1989-05-01,-9.941132,0.9257202,-5.5958557,-2.7236328,-8.308563,-2.992096,-15.191467,-0.77737427
1989-06-01,-6.560272,0.4096985,-2.8267822,-0.50167847,-4.73703,-3.9871216,-10.207672,-0.175354
1989-07-01,-4.370453,0.21313477,-0.6335449,0.58322144,-2.6940918,-4.1107483,-6.6216125,1.2339172
1989-08-01,-2.958313,0.3861084,0.5261841,1.2916565,-0.86761475,-2.9495544,-2.7924805,2.0541992
1989-09-01,-4.23172,0.12667847,0.12960815,1.0935059,-1.920227,-3.7045593,-2.7776184,1.713562
1989-10-01,-6.6256104,0.57388306,-1.2546692,0.4017334,-3.879364,-3.846283,-8.28009,1.5475159
1989-11-01,-8.868042,-0.12979126,-3.1080322,-0.76834106,-5.7020874,-3.7164307,-11.992645,0.89974976
1989-12-01,-10.27002,0.06869507,-4.545532,-1.5405273,-7.3724976,-3.4508057,-17.890198,0.08959961
1990-01-01,-10.874084,0.4421997,-5.223572,-2.1298523,-7.87796,-2.5672302,-19.302734,-0.51934814
1990-02-01,-11.446564,0.23413086,-6.5559387,-3.6303406,-8.783783,-0.45080566,-19.751434,-1.3305054
1990-03-01,-11.612976,0.30490112,-7.2987976,-3.9520874,-8.943298,-1.3943481,-20.498749,-1.627594
1990-04-01,-12.06546,0.33911133,-7.8173523,-4.042145,-9.395294,-2.3448486,-19.24704,-1.4577637
1990-05-01,-10.491547,0.25668335,-6.6536865,-2.7650757,-8.227692,-2.442566,-15.530579,-0.5081177
1990-06-01,-7.868347,-0.03781128,-3.5226135,-0.90618896,-5.769684,-3.6044617,-10.859528,0.41238403
1990-07-01,-4.475281,0.2033081,-0.7819214,0.08694458,-3.155243,-3.525055,-5.8121033,0.8487854
1990-08-01,-3.2457275,-0.26046753,0.4308777,1.5334473,-1.5553589,-3.94693,-1.433075,1.8939209
1990-09-01,-3.5118408,-0.18188477,0.09472656,2.0918274,-1.7657471,-4.285034,-3.139557,2.3640137
1990-10-01,-5.9852905,-0.22335815,-1.7154846,0.6790161,-3.3545837,-4.1736145,-7.46167,1.4872131
1990-11-01,-8.019867,-0.18392944,-3.256958,-0.4008789,-4.8674316,-3.0518188,-12.061859,1.0414429
1990-12-01,-9.766235,0.13235474,-4.2104187,-1.7113647,-6.7020874,-3.0141602,-15.622864,0.29312134
1991-01-01,-11.155701,0.4399109,-5.3771973,-2.8948975,-7.76416,-2.6213684,-16.651611,-0.7690735
1991-02-01,-11.571289,0.545166,-5.712738,-3.1070251,-8.087799,-0.3230896,-18.946198,-1.1393738
1991-03-01,-11.802032,0.41833496,-6.3156433,-3.4115906,-8.81604,0.53652954,-19.022064,-1.316742
1991-04-01,-11.787506,0.49194336,-7.1283875,-3.7668762,-9.161316,-3.2765198,-18.606781,-1.3284302
1991-05-01,-10.907745,0.7036133,-5.9631653,-2.5921326,-8.34967,-2.0264893,-15.92807,-0.28234863
1991-06-01,-6.904724,0.44491577,-2.6625671,-1.0909424,-5.0414734,-2.2198792,-11.565765,0.32580566
1991-07-01,-4.3657837,-0.4057312,0.16467285,0.9466858,-2.3628845,-3.1496582,-6.8442383,0.66171265
1991-08-01,-2.8446045,-0.011566162,1.66156,2.0499268,-0.16073608,-3.1610107,-4.265167,1.7621155
1991-09-01,-3.5153198,0.026306152,0.6663208,2.1026,-0.93151855,-2.9882507,-4.821991,2.039215
1991-10-01,-5.728546,-0.18069458,-1.5216675,1.1002502,-3.2071838,-3.586029,-8.129822,1.416687
1991-11-01,-7.5386047,-0.45532227,-3.2931213,-0.52679443,-4.8313904,-3.3441162,-12.128143,0.7517395
1991-12-01,-9.119476,-0.20153809,-4.5580444,-2.207306,-6.493744,-2.4660645,-14.707367,-0.31591797
1992-01-01,-10.122223,-0.123168945,-5.825287,-3.5109253,-7.7090454,-0.48840332,-18.095154,-0.9747009
1992-02-01,-10.5225525,0.18566895,-6.572418,-3.813385,-8.533203,0.8143921,-20.1622,-1.3847046
1992-03-01,-10.865906,0.27774048,-6.9404907,-3.93927,-8.925476,1.1322021,-20.711914,-1.4970093
1992-04-01,-10.669159,0.0075683594,-6.6986694,-4.19104,-8.518005,0.90463257,-19.435944,-1.0033264
1992-05-01,-10.410522,-0.3053894,-5.788574,-3.381195,-8.07193,-0.16152954,-15.971222,-0.52285767
1992-06-01,-8.975189,-0.7116699,-3.481842,-0.88797,-6.1967773,-2.837616,-11.730835,0.6644592
1992-07-01,-5.767578,-0.4824829,-0.5963135,1.2627258,-3.227478,-3.8484497,-7.936615,1.2443237
1992-08-01,-3.600769,-0.48764038,0.73638916,1.3796387,-2.0178223,-4.4329224,-4.5138245,1.635376
1992-09-01,-3.577118,-0.57058716,0.70285034,1.3790588,-1.9181213,-4.0077515,-5.296692,1.4715576
1992-10-01,-5.6470337,-0.39779663,-1.473114,0.58551025,-3.3355713,-4.3658447,-9.262451,1.7915955
1992-11-01,-7.112854,-0.3121643,-3.49646,-0.8890381,-5.0513306,-3.3589172,-12.642059,0.9612732
1992-12-01,-8.149658,-0.09005737,-4.5918884,-2.126892,-6.115265,-2.7880554,-15.273468,0.23205566
1993-01-01,-9.338776,0.18185425,-5.8640137,-3.3270264,-7.339905,-2.1347961,-18.301819,-0.9737854
1993-02-01,-10.025726,0.049591064,-6.549011,-3.7980652,-8.209137,-0.16537476,-20.184875,-1.2688599
1993-03-01,-10.928162,0.15759277,-7.4080505,-4.2203674,-8.9097595,-0.13146973,-20.363007,-1.559082
1993-04-01,-10.859955,0.08053589,-6.676483,-3.848999,-8.313232,-0.23190308,-18.53476,-0.9732666
1993-05-01,-10.623962,0.19613647,-6.060791,-3.5735168,-8.868286,-1.3674927,-14.596863,-0.15823364
1993-06-01,-8.270538,0.31524658,-2.9601746,-1.1679688,-5.811554,-1.8001404,-10.370331,0.51556396
1993-07-01,-5.6574707,-0.16870117,-0.4796753,1.0654297,-3.9412842,-2.7617493,-5.7705383,1.1112366
1993-08-01,-3.8293457,-0.16400146,0.68652344,1.3845215,-2.0244446,-3.4033508,-4.3357544,1.5049133
1993-09-01,-4.421936,0.4970398,0.8815918,1.8612976,-1.6095581,-3.5031738,-4.593506,1.7306824
1993-10-01,-6.8263855,0.36392212,-1.1670227,0.5974121,-3.5324402,-3.8682861,-8.558655,1.289032
1993-11-01,-9.030823,0.16229248,-2.908905,-0.4557495,-5.656952,-3.589325,-11.8246765,0.66625977
1993-12-01,-10.07489,0.26852417,-4.4472046,-1.7635193,-7.2196045,-3.687317,-14.00293,-0.07022095
1994-01-01,-10.674927,0.7244873,-5.4474487,-2.7356567,-7.989105,-2.63266,-17.947296,-0.65545654
1994-02-01,-11.402283,0.5051575,-6.393524,-3.5115662,-8.816986,-0.8404541,-19.358276,-1.3984985
1994-03-01,-11.498077,0.37261963,-6.6781006,-3.4700012,-8.783295,-3.1046753,-20.329346,-1.5918579
1994-04-01,-10.898224,0.50808716,-6.4224854,-3.642517,-8.706696,-4.9479065,-18.3172,-1.7211914
1994-05-01,-10.688019,0.26812744,-5.608612,-2.9075928,-8.361633,-5.1118774,-15.505035,-0.5802307
1994-06-01,-8.70224,0.11633301,-2.9186707,-0.6756592,-6.0399475,-4.2726135,-9.39856,0.23352051
1994-07-01,-5.574768,-0.31884766,-1.1235657,0.46133423,-3.776062,-4.014374,-2.7388916,0.66729736
1994-08-01,-4.3060913,-0.34527588,0.36676025,1.1224365,-2.0052185,-4.455658,-3.3405151,1.4367981
1994-09-01,-3.5958252,0.013397217,0.83969116,1.4325562,-1.497467,-3.7679443,-7.257019,1.4977722
1994-10-01,-5.1909485,-0.10223389,-0.8240967,1.0021057,-2.3825378,-2.847412,-9.698059,1.2492371
1994-11-01,-7.0295105,-0.26123047,-2.3850708,-0.3441162,-3.9204712,-2.577301,-11.570435,0.8558655
1994-12-01,-8.644623,-0.3105774,-4.2179565,-1.7287598,-6.2854004,-1.3948364,-14.730774,0.09448242
1995-01-01,-9.632233,0.49829102,-5.2270813,-3.331482,-6.976166,-0.43704224,-15.832855,-0.6216736
1995-02-01,-10.313751,0.3731079,-6.063446,-3.9172668,-8.13974,-1.0609436,-18.932587,-1.1004944
1995-03-01,-10.822876,0.41055298,-6.6223755,-4.1909485,-8.351898,-2.0169373,-18.98648,-1.2085876
1995-04-01,-10.487976,-0.22457886,-6.5800476,-3.9879456,-8.055603,-5.209015,-18.51825,-1.2312317
1995-05-01,-8.244904,0.3138733,-5.1609497,-2.4721375,-5.705536,-4.4155884,-16.316193,0.03741455
1995-06-01,-6.5249634,0.09033203,-2.4021301,-0.17242432,-4.02713,-5.3551636,-12.115051,0.5958557
1995-07-01,-4.6792603,-0.3551941,-1.0111694,1.2678528,-2.3870544,-4.8375244,-5.7669983,1.520874
1995-08-01,-2.5590515,-1.0405273,0.7612915,1.934021,-0.9682312,-5.127716,-4.010193,2.3189087
1995-09-01,-3.7332764,-0.21658325,0.40811157,1.5715637,-1.440094,-4.05954,-5.1521606,1.9163818
1995-10-01,-5.332367,0.024230957,-1.8469543,0.9527283,-3.1349182,-3.6292114,-7.3618164,1.649231
1995-11-01,-7.8251953,-0.005432129,-3.9011536,-0.69021606,-5.3894043,-3.1460266,-10.6414795,1.1321411
1995-12-01,-9.128876,0.03604126,-5.1017456,-1.6036072,-6.7238464,-3.6799316,-15.264526,0.6543884
1996-01-01,-10.784882,0.2461853,-6.1513367,-2.884369,-7.632721,-3.2729797,-17.76712,-0.03024292
1996-02-01,-11.686371,0.71899414,-6.7383423,-3.670044,-8.676788,-1.20401,-19.475708,-0.68930054
1996-03-01,-12.236176,0.7024536,-6.8959045,-4.081909,-9.479309,-0.21322632,-21.300476,-0.99972534
1996-04-01,-11.573456,0.8355408,-6.657318,-3.989502,-8.867554,-4.0450745,-19.99228,-1.0746155
1996-05-01,-11.064545,0.62280273,-6.527252,-3.2674866,-8.507904,-4.4081116,-17.0755,-0.49209595
1996-06-01,-8.100952,1.1538086,-3.739685,-1.4769592,-6.3236084,-4.9518433,-10.448608,0.13824463
1996-07-01,-5.157959,-0.08843994,-1.785492,0.035614014,-4.135193,-4.738983,-8.083649,0.6362915
1996-08-01,-3.226532,0.17477417,-0.7187805,0.582428,-2.2001648,-5.5546265,-5.7723694,1.597992
1996-09-01,-3.5905151,0.11239624,0.43151855,1.3806763,-1.6983948,-5.802826,-8.533936,1.6164246
1996-10-01,-4.9859924,0.23587036,-0.6772461,0.802063,-2.8210754,-4.8120117,-11.224976,1.4094543
1996-11-01,-7.1443176,-0.08383179,-2.2616577,-0.32885742,-4.364807,-4.5660706,-14.467834,1.1308899
1996-12-01,-9.212524,0.04119873,-3.978302,-1.8622437,-6.0778503,-4.780243,-16.09851,0.09472656
1997-01-01,-10.712158,0.342865,-5.8194275,-2.9109802,-7.8280945,-3.1866455,-17.966064,-0.110321045
1997-02-01,-11.270416,0.35687256,-7.0124817,-3.8110352,-8.658997,0.02267456,-19.01056,-0.7260437
1997-03-01,-10.717987,-0.013916016,-7.6213074,-4.1024475,-8.911255,1.080719,-21.029358,-1.4101562
1997-04-01,-10.460999,0.34173584,-7.370941,-4.235626,-8.848572,0.5838623,-22.118286,-1.470581
1997-05-01,-9.796539,0.2081604,-5.986206,-3.237976,-7.7955017,-0.10620117,-18.684204,-0.5690613
1997-06-01,-8.890747,-0.89068604,-3.5076904,-0.846405,-6.6979675,0.29803467,-12.966583,0.42977905
1997-07-01,-5.844055,-1.1700745,-0.84298706,0.8050232,-4.4691772,0.16870117,-6.329315,0.87472534
1997-08-01,-3.6916199,-1.0237427,0.100372314,0.9472656,-2.5481873,-0.13461304,-5.233368,1.2626343
1997-09-01,-4.308319,-1.0778809,0.230896,1.5981445,-1.940033,-0.1979065,-4.9838257,1.3997803
1997-10-01,-5.467987,-0.60476685,-1.8616638,0.26605225,-3.1124268,-0.88098145,-8.955322,1.2680969
1997-11-01,-7.945923,-0.71136475,-3.9865723,-1.2485046,-5.2698975,0.050079346,-12.895111,0.53585815
1997-12-01,-9.980774,-0.16329956,-5.1333313,-2.1027832,-7.0891113,0.355011,-17.96051,0.09051514
1998-01-01,-10.981842,0.39837646,-6.674988,-3.327118,-7.97287,1.3027039,-18.906494,-0.5977173
1998-02-01,-11.598694,0.41586304,-7.687561,-4.196472,-9.133942,1.7869263,-21.69748,-0.82263184
1998-03-01,-11.851257,0.84436035,-8.096039,-5.1332397,-9.503174,1.7348938,-23.341248,-1.2730103
1998-04-01,-11.727631,0.61312866,-7.547058,-4.7688293,-9.338196,1.3063354,-22.080475,-0.6465759
1998-05-01,-10.236053,0.24673462,-5.7849426,-3.2788086,-8.319702,0.7453003,-17.997345,0.22286987
1998-06-01,-7.816284,-0.06451416,-3.085144,-0.6930542,-5.8309937,-0.33291626,-12.008545,1.1760864
1998-07-01,-4.714264,0.17230225,-1.2544861,0.39294434,-3.620575,-2.8912659,-6.9976196,1.5269165
1998-08-01,-2.655548,0.03781128,0.001739502,0.86099243,-2.0540771,-4.3157043,-4.082306,2.30896
1998-09-01,-2.9134827,-0.21960449,0.4036255,1.2326355,-1.684021,-4.216675,-5.7760315,2.1645508
1998-10-01,-4.249237,0.051239014,-0.77352905,0.87387085,-2.3519897,-4.1898193,-9.759003,1.8970032
1998-11-01,-5.445465,0.2048645,-1.820221,-0.086883545,-3.5742188,-3.3641968,-12.441406,1.1240234
1998-12-01,-7.293335,-0.1053772,-3.5487366,-1.3799438,-5.169098,-3.370514,-14.162506,0.6578369
1999-01-01,-9.278198,0.20431519,-4.8484497,-2.386322,-6.9732056,-2.691101,-16.67862,-0.19882202
1999-02-01,-9.845978,0.4086914,-6.482147,-3.6976929,-7.9506836,-1.543335,-18.137085,-1.105011
1999-03-01,-10.5026245,0.31588745,-6.8234863,-4.0922546,-8.469269,-0.13446045,-19.003601,-1.1742554
1999-04-01,-10.439606,0.40802002,-6.084198,-3.7646484,-8.080414,-3.4599,-18.713165,-0.52633667
1999-05-01,-9.309296,1.143219,-4.5913696,-2.527893,-6.5318604,-2.9897766,-13.821838,0.5708618
1999-06-01,-7.4724426,0.6108093,-2.8765259,-1.4526672,-4.9339905,-4.391266,-8.415314,1.5541992
1999-07-01,-4.3251953,0.22052002,-0.25595093,0.41781616,-2.537323,-4.853363,-3.82312,1.8612671
1999-08-01,-2.8464355,0.5927124,1.1610718,1.4512634,-0.940094,-3.992157,-2.0039673,2.5457458
1999-09-01,-3.2189026,-0.07800293,0.9763489,1.2168274,-1.1368408,-4.7246094,-3.1104736,2.640686
1999-10-01,-5.780609,0.5720215,-0.20617676,0.65789795,-2.4092407,-4.286957,-6.2284546,1.8613281
1999-11-01,-7.572296,0.3076172,-2.1278992,-0.19543457,-4.8450623,-4.868164,-9.939514,1.0476685
1999-12-01,-9.045105,0.54486084,-3.8396912,-1.6687622,-6.377136,-3.664978,-12.424988,0.29281616
2000-01-01,-9.949524,0.7497864,-4.625519,-2.7444458,-7.348114,-2.3100586,-15.653381,-0.63687134
2000-02-01,-10.662872,1.0323792,-5.712677,-3.2798767,-8.22406,-1.0680847,-18.098267,-1.223053
2000-03-01,-10.983063,0.54956055,-6.3237305,-4.013153,-8.6206665,-1.3833618,-17.85965,-1.6567688
2000-04-01,-11.403015,0.872345,-6.4266357,-4.243744,-8.935272,-1.2254028,-17.624725,-1.6139526
2000-05-01,-10.496124,0.5224304,-4.7666626,-2.9990845,-8.054596,-2.1952515,-14.512054,-0.27157593
2000-06-01,-7.6140137,0.29943848,-2.447174,-1.0348511,-5.730194,-3.1042175,-10.586517,0.38128662
2000-07-01,-5.9885254,0.0007019043,-0.34091187,0.7166748,-3.6566772,-3.4105835,-6.2417603,1.3191528
2000-08-01,-3.991333,-0.46707153,0.6112671,1.2721252,-2.2745056,-3.3206482,-4.3105774,1.8112793
2000-09-01,-4.1476135,-0.8536682,0.8260498,1.3106384,-1.9003601,-3.890564,-5.4775085,2.375885
2000-10-01,-5.252899,-0.23831177,-0.35617065,0.15460205,-2.940155,-3.9644775,-8.752594,1.9751282
2000-11-01,-6.611206,-0.37475586,-1.7046509,-0.48388672,-4.166382,-3.7183533,-13.01355,1.3579102
2000-12-01,-8.535217,-0.20812988,-3.0715027,-1.4463806,-5.944702,-4.6115417,-16.16217,0.35830688
2001-01-01,-10.208069,0.26062012,-4.495453,-2.106842,-6.9563293,-2.7134094,-18.052246,-0.23651123
2001-02-01,-10.892609,0.55178833,-5.291992,-2.937439,-8.051758,-1.0996399,-18.84259,-0.9814453
2001-03-01,-11.761414,0.44595337,-6.79834,-3.8707886,-8.7378235,-0.21740723,-19.229767,-1.5270691
2001-04-01,-11.159058,0.51968384,-6.4190063,-3.5559692,-8.571167,-0.9355774,-17.679596,-1.509613
2001-05-01,-9.986664,-0.14672852,-4.8614807,-2.3164673,-7.2072754,-2.6938171,-13.834137,-0.37542725
2001-06-01,-6.888672,-0.09762573,-2.694275,-0.016571045,-4.7772827,-4.108246,-8.349609,0.7335205
2001-07-01,-4.490509,-0.761261,-0.90475464,0.49371338,-3.0863647,-3.4095154,-5.3170166,1.2680664
2001-08-01,-3.2803955,-0.9599304,0.6476135,1.0693665,-1.2949829,-4.7785034,-3.7099,1.7822876
2001-09-01,-3.7265625,-0.18365479,0.009399414,1.7021484,-1.584198,-4.027527,-3.5422668,2.2999268
2001-10-01,-6.0026855,-0.09182739,-0.84088135,1.1827698,-3.3234558,-5.0099792,-7.941162,1.703125
2001-11-01,-8.39151,-0.18649292,-2.4981995,-0.2293396,-5.356598,-3.737152,-11.290161,1.1799622
2001-12-01,-9.380951,-0.38711548,-4.222748,-1.63797,-6.76416,-2.936798,-12.687927,0.5116272
2002-01-01,-10.002838,0.5319519,-5.4364014,-2.641388,-7.673828,-2.5852356,-16.19928,-0.3163147
2002-02-01,-11.18103,0.3522644,-6.2308655,-3.31073,-8.342163,-1.6220703,-18.509003,-0.89352417
2002-03-01,-11.587402,0.4197998,-6.9259033,-4.1663513,-9.318481,0.3991089,-18.970032,-1.5363464
2002-04-01,-11.524445,0.14581299,-6.9688416,-4.2344055,-9.348633,-0.68569946,-17.58197,-1.0127869
2002-05-01,-10.03067,-0.1204834,-5.364746,-3.2549133,-7.806061,-3.3243713,-15.960114,-0.6446228
2002-06-01,-7.8033447,-0.57785034,-3.3920898,-1.6734009,-6.0260315,-4.1851807,-10.9609375,0.38912964
2002-07-01,-5.6876526,-0.9374695,-1.2695007,-0.19464111,-4.193573,-5.4398804,-6.6644897,0.89450073
2002-08-01,-3.3571472,-0.649292,0.32409668,1.085144,-2.2448425,-4.212799,-3.141388,2.1388245
2002-09-01,-4.161194,-0.6065674,0.39242554,1.1845398,-1.9169006,-3.765625,-4.168091,2.2431335
2002-10-01,-6.63797,-0.8001404,-0.7843933,0.68011475,-3.4075012,-4.413391,-6.3020325,1.793396
2002-11-01,-8.536957,-0.31344604,-2.2626953,-0.16912842,-4.949341,-2.84198,-11.880768,1.0480957
2002-12-01,-10.013153,0.07485962,-4.099945,-1.4068909,-6.388092,-2.11969,-16.035706,0.17437744
2003-01-01,-10.78186,0.49642944,-5.1889343,-2.5404358,-7.355072,-1.0129395,-19.124542,-0.30316162
2003-02-01,-11.421783,0.22460938,-6.0214844,-3.1237793,-8.318481,-1.3865051,-20.91919,-0.75097656
2003-03-01,-11.841736,0.42614746,-6.7176514,-3.1236877,-8.696869,-0.46636963,-21.142334,-1.1922302
2003-04-01,-12.075836,0.58044434,-7.1277466,-3.5592346,-9.106995,-4.086731,-20.29181,-0.9081421
2003-05-01,-9.703552,0.3218689,-5.3640137,-2.3686829,-7.790802,-5.8245544,-15.934082,-0.11010742
2003-06-01,-6.550415,0.04043579,-2.4060974,-0.81314087,-4.5171814,-4.842224,-11.0815735,0.39193726
2003-07-01,-4.0310974,-0.44024658,0.08001709,0.6963196,-2.1842651,-4.713867,-5.4578857,0.8536377
2003-08-01,-2.3178406,-0.11013794,1.3763428,1.2709656,-0.581604,-4.3406677,-2.4076538,1.7512207
2003-09-01,-2.9448853,0.40298462,0.61950684,1.723877,-1.1120605,-4.5180664,-3.758484,2.2591858
2003-10-01,-5.651825,0.10205078,-1.7525635,1.3694458,-3.0926514,-2.7904663,-7.7068787,2.1155396
2003-11-01,-7.785858,0.14093018,-2.9546204,-0.16384888,-5.139435,-3.5973816,-12.899048,1.3340759
2003-12-01,-9.235077,0.4274292,-4.456787,-1.4079895,-6.5159607,-2.2252197,-17.06009,0.3147583
2004-01-01,-9.425751,0.474823,-5.661072,-2.5933838,-7.3046265,-2.0650024,-19.6474,-0.32281494
2004-02-01,-9.722595,0.6052246,-6.3449097,-3.4749756,-7.8626404,-1.3216553,-21.981812,-0.8782959
2004-03-01,-10.557983,0.4265747,-6.833557,-3.683838,-8.683929,-1.9995117,-20.91449,-1.2446594
2004-04-01,-11.394348,0.515625,-7.0283203,-3.486084,-9.208832,-2.7936096,-19.662964,-0.5914917
2004-05-01,-10.086029,0.5386963,-6.1029663,-2.935608,-7.634796,-5.1729736,-15.804749,-0.10696411
2004-06-01,-6.6115417,-0.027770996,-2.3919373,-0.4847107,-4.1552734,-4.678131,-12.324219,0.8317566
2004-07-01,-4.417206,-0.17193604,-0.5010376,0.9226074,-2.3177185,-4.6788635,-6.077362,1.4122314
