,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8
1976-07-01,0.8012989,0.52242506,-0.69634247,0.005718994,0.050459288,-0.019174576,-0.15709762,-0.29064712
1976-08-01,0.3326969,0.38887557,-0.49013138,-0.63444597,-0.042385865,0.24086037,0.22370414,-0.40502262
1976-09-01,-0.21630402,0.3861843,-0.98631746,0.03666725,-0.009755706,0.7215729,0.06156044,0.16584396
1976-10-01,0.23514175,0.0,-0.18434563,-0.045750044,-0.12312126,0.7407473,0.33034247,1.117176
1976-11-01,1.4962959,0.22908668,0.30746728,0.06223335,-0.7249365,0.5254532,0.1547432,0.9472952
1976-12-01,1.0081832,0.010091782,-0.024556732,0.8440212,-0.5769218,0.5490009,0.48945826,0.7091255
1977-01-01,0.62203825,-0.26926652,0.3906315,0.80603087,-0.6850201,-0.22079162,0.20203857,0.89944303
1977-02-01,1.319442,0.007076645,0.260067,0.16170159,-0.8516752,-0.50810355,-0.075366594,0.62982213
1977-03-01,0.030429076,0.45326003,-0.07501259,0.35170975,-0.3732937,-0.35489425,0.55374813,0.049536705
1977-04-01,0.071474075,-0.08350448,-0.37400112,0.27422065,-0.2774048,0.32057247,-0.004599762,0.87927437
1977-05-01,-0.4253071,0.31208038,-0.4054924,0.5781628,-0.15780945,0.7986004,-0.012738037,1.1181114
1977-06-01,0.47449,0.17479324,-0.2487442,-0.15851708,-0.28801957,1.0303612,0.17408562,-0.1305645
1977-07-01,0.04918289,-0.064043805,-0.2459137,-0.1479023,0.050952148,0.642914,0.006015396,0.050951958
1977-08-01,-0.008845901,0.021583557,-0.22326812,-0.022291565,-0.24095993,0.5360565,0.4341526,0.520134
1977-09-01,-0.36586303,0.2781128,-0.53499526,-0.14401016,0.23600693,-0.62769926,0.5187187,-0.20522308
1977-10-01,0.004599762,-0.12384109,-0.031844713,-0.035383604,-0.18930015,-0.22857627,0.6443294,0.6832508
1977-11-01,0.31632653,-0.39204675,-0.08173523,0.23034477,-0.40018463,-0.27103576,0.5533947,0.0173378
1977-12-01,0.20663834,-0.4543213,0.15957871,0.8318607,-0.7579098,0.02158432,0.28518906,0.48652
1978-01-01,0.55194396,0.09114075,0.043190002,0.76313174,-0.4937908,0.7845562,-0.28124332,1.1130699
1978-02-01,1.0453949,0.08365898,0.5114754,0.032987595,-0.12344818,-0.43563843,-0.20472603,0.24043389
1978-03-01,0.6209793,-0.36014098,-0.1095047,0.9236477,-0.5808504,-0.35333937,0.14895324,0.328854
1978-04-01,-0.04114914,0.22343025,0.14487247,0.13501053,-0.4155735,-0.07243614,0.20812683,0.46284407
1978-05-01,-0.037068177,-0.24927597,-0.39992982,0.13330993,-0.16221657,0.25335732,0.5594257,0.9814609
1978-06-01,0.099982455,0.02686615,-0.37986526,-0.25675774,-0.16085663,0.908004,0.44618034,0.114945985
1978-07-01,0.028906632,0.34721756,-0.53494036,-0.34687805,-0.3006279,-0.19996491,0.32647362,-0.15507469
1978-08-01,0.07073593,0.36252213,-0.63356245,0.29620665,-0.20030442,0.08637943,0.05611267,-0.054071806
1978-09-01,-0.5618063,0.050671387,-0.7359253,0.021765137,0.3577606,0.4281563,0.49515152,-0.31661072
1978-10-01,0.13330993,-0.41251296,0.04250946,-0.19418335,-0.048290633,0.1530344,0.8117622,0.37476426
1978-11-01,0.1809204,0.119026564,0.3186516,0.07753716,-0.6417244,-0.3645622,0.30708924,1.2031906
1978-12-01,0.18908234,-0.120046616,-0.04284973,0.8671948,-0.8933811,-0.2696808,0.09726181,0.9722786
1979-01-01,0.4626236,0.07046394,0.31574935,0.18047066,-0.59611857,0.36688805,0.6062271,0.75429076
1979-02-01,0.7165314,-0.12219677,-0.011000442,0.23844758,-0.2039589,-0.72069395,-0.012487221,-0.19087677
1979-03-01,-0.02527237,-0.1120884,-0.061247252,0.21198615,-0.35707647,0.1843361,0.085329816,0.35856324
1979-04-01,0.5663872,-0.05886879,-0.5313036,0.12903519,-0.15579338,0.4162426,0.3573738,0.6407158
1979-05-01,0.123386,0.23250084,-0.3775913,0.0023786544,-0.18849869,0.40583628,0.37402362,0.50246394
1979-06-01,-0.48313826,0.086222075,-0.3175335,0.1296299,-0.126062,0.21852723,0.0077301026,0.14181976
1979-07-01,0.7316946,0.0454895,-0.10227661,0.037164688,0.08770828,0.4540016,0.055003356,-0.66212255
1979-08-01,0.05559807,0.2726387,-0.32169572,0.07195053,0.032704927,0.30742472,0.25628623,0.22893333
1979-09-01,0.85329705,0.41207963,-0.27590904,0.04757042,-0.072842404,0.6621227,0.42962152,0.41743165
1979-10-01,0.37521285,0.04697609,-0.53784466,-0.051733017,0.020217514,0.09633045,0.45994797,0.81315917
1979-11-01,0.18849869,-0.34340018,-0.43081093,0.19712047,-0.2503399,-0.09781685,0.4941395,1.0863924
1979-12-01,0.86964875,-0.47035408,0.3181282,0.43854102,-0.6799614,0.09454651,0.2319065,0.83932287
1980-01-01,0.5115204,-0.74246407,0.4784317,0.6070713,-0.6040329,0.1603775,-0.02430954,0.7019478
1980-02-01,0.8282242,-0.11952324,0.9021667,0.68067664,-0.42913666,-0.55608827,-0.26943436,0.7752148
1980-03-01,0.20832214,0.05976181,-0.4109047,0.09082451,-0.16645508,0.35688248,0.27821293,0.8282234
1980-04-01,0.2204773,0.019245148,-0.11479683,0.19076462,-0.5071312,0.26774636,0.3190674,0.5520363
1980-05-01,-0.21271133,-0.17016907,-0.33223495,0.23769684,-0.30488625,0.2876667,0.59221536,1.1422265
1980-06-01,-0.16746826,0.20224456,0.020595932,-0.023296738,-0.3119766,1.0456623,0.33594894,-0.078669354
1980-07-01,0.3822052,0.33088455,-0.30623704,-0.30319825,-0.09217529,0.25153962,0.20832214,0.018232346
1980-08-01,-0.55136144,0.02836151,-0.10703125,0.046931457,-0.014518738,0.29306906,0.009791565,-0.05165825
1980-09-01,-0.013843536,0.10804443,-0.01553154,-0.02397194,-0.20427017,0.8288994,0.5672302,0.13944416
1980-10-01,0.6212524,0.1012909,-0.45479697,-0.10230408,0.15193672,0.89743936,0.53076553,0.085422516
1980-11-01,1.3201606,-0.21203613,0.16746826,0.21811351,-0.3879448,-0.39672357,0.14889793,0.5402195
1980-12-01,0.30218545,-0.35789528,0.26133078,0.65028936,-0.62159044,0.2903679,0.26099357,1.3174603
1981-01-01,0.6717056,-0.2826298,0.28116226,0.7542919,-0.89854354,0.31970215,-0.225737,1.1466706
1981-02-01,0.24519043,-0.17985535,-0.09176292,0.2929077,-0.7840229,0.019086838,0.33695373,1.3658005
1981-03-01,0.62839353,-0.48120537,0.86183816,0.4008209,-0.37916487,-0.9433235,0.46432075,-0.021656036
1981-04-01,0.14865646,-0.5314911,0.015048981,0.25473404,-0.2639103,1.0079247,0.3116272,0.39054337
1981-05-01,-0.16957816,-0.2892372,-0.6907917,0.39311257,-0.44376525,0.6636299,0.5259857,0.40008622
1981-06-01,0.12736702,0.21032104,-0.33585244,-0.20481491,-0.19710693,0.25840455,0.52048,-0.4382599
1981-07-01,0.18352585,0.14058074,-0.48010406,-0.15122528,-0.3009819,0.084788896,0.15746537,0.085523225
1981-08-01,0.07965012,-0.09910431,-0.45624542,-0.17104569,-0.102407835,0.31823388,0.34282607,0.26831514
1981-09-01,-0.14058074,0.1893982,0.103875734,-0.35787582,-0.13397369,0.21986389,0.17655182,0.029730987
1981-10-01,-0.12369613,0.050653078,-0.24702606,-0.031933594,0.12443046,0.12553176,0.753558,0.6588585
1981-11-01,0.116355136,-0.5153408,0.3116272,0.7234596,-0.5839798,0.14571953,-0.0055057527,0.15636444
1981-12-01,0.554982,-0.13837853,-0.2378498,0.6720718,-0.71501696,0.2609741,0.43752593,0.80274236
1982-01-01,0.43094635,-0.04982414,0.28665084,0.39471054,-0.24847373,-0.22841492,-0.08055954,0.28438568
1982-02-01,0.60306627,-0.12456055,0.06955986,0.28568,-0.53221244,-0.03235359,0.34585723,1.2378391
1982-03-01,-0.044647217,0.07635403,-0.094148256,0.36915168,-0.6325079,-0.020059204,-0.07538338,0.7923336
1982-04-01,0.09253006,-0.17761993,-0.39794618,0.41671142,-0.2170906,0.15561943,0.19509049,0.7273033
1982-05-01,-1.1019552,0.118413165,0.20188484,-0.0048530577,-0.23391457,0.022970963,0.7298916,0.628302
1982-06-01,-0.2775917,0.22744408,0.1093544,0.066971585,-0.23035583,-0.05564785,0.5325363,0.2695034
1982-07-01,0.18117866,0.20544358,-0.523801,-0.4416233,-0.008087921,1.1663382,0.03526497,-0.6787733
1982-08-01,0.5179771,0.05726547,-0.20673752,-0.21773835,-0.1721199,0.52250636,-0.25623855,-0.01488266
1982-09-01,0.31803322,0.1339428,-0.22776756,-0.12520751,0.055647276,-0.091883466,0.3041218,0.2636799
1982-10-01,-0.11582489,-0.013911819,-0.36429864,0.042059325,-0.080883406,0.09382477,0.64091986,0.79362774
1982-11-01,-0.5432129,0.06114769,-0.09706001,0.13264886,-0.5885075,0.7334503,0.6321844,0.56586
1982-12-01,0.63736075,-0.1562666,0.04335327,0.55680084,-0.85639304,0.25462073,0.59271336,0.98192406
1983-01-01,0.87557906,-0.5534595,0.49749604,0.6068207,-0.7132179,0.5794895,0.34619674,0.5661491
1983-02-01,1.2299099,-0.3666954,0.3230957,0.61658174,-0.67059404,0.42591363,-0.01171341,1.0971581
1983-03-01,0.2882805,-0.26192513,0.40150985,0.84239084,-0.7574688,0.71126556,0.05043297,0.9100685
1983-04-01,-0.52385026,-0.2023819,0.11323013,0.28470117,-0.5179939,0.8485733,0.2206028,0.59413147
1983-05-01,-0.49814606,0.03546562,-0.1350298,-0.005856705,-0.26257592,1.3502983,0.3670208,0.8911972
1983-06-01,0.3058506,0.26192552,-0.34391937,0.63870734,-0.14576721,0.9273132,0.28274918,0.13633117
1983-07-01,-0.12331619,0.40639114,-0.3595375,-0.18318519,-0.17797928,1.5015967,0.016919708,-0.6523735
1983-08-01,0.6419609,0.30324706,-0.30812836,-0.17244759,-0.3673462,0.83913726,0.07516098,-0.17439994
1983-09-01,0.14641762,0.5397934,-0.16301194,-0.33903885,-0.08362122,-0.42493707,0.2999939,0.9406536
1983-10-01,-0.35237885,0.07646255,0.015943527,-0.31528664,-0.30292207,0.98002356,0.4844803,0.5528091
1983-11-01,0.081668474,-0.26973456,-0.561594,0.22353134,-0.33350715,0.10086556,0.57233125,-0.17049523
1983-12-01,0.6370804,-0.09077911,-0.30845374,0.5082329,-0.28209838,-0.25183886,0.743803,0.2446804
1984-01-01,0.42865294,-0.009341049,-0.304797,0.039440155,-0.73310375,0.05051117,0.36257324,1.2821534
1984-02-01,0.90539515,-0.07230721,-0.49473268,0.54385984,-0.47847232,0.37814158,0.13492699,0.14288406
1984-03-01,0.49058074,-0.5058037,-0.21415348,0.32659283,-0.43661004,0.8808319,0.15533905,1.1710975
1984-04-01,-0.19374084,-0.20377426,-0.10033073,0.4442215,-0.18059464,0.2252243,0.55112535,0.3584217
1984-05-01,0.41689032,-0.15395507,-0.19685516,-0.25324744,-0.08337784,1.1838986,0.4618656,1.1385772
1984-06-01,-0.18855171,-0.16364288,-0.6514557,-0.03286705,0.20861816,0.43799418,0.38679123,0.08476181
1984-07-01,0.9389542,0.14392242,-0.08268662,-0.27781066,-0.21138534,0.38471526,0.040132143,-0.7542076
1984-08-01,0.6348492,-0.18301621,-0.30168304,-0.3456211,-0.14080887,0.51791227,0.4023594,-0.31379205
1984-09-01,0.06227398,0.118320465,-0.102751926,0.092718884,0.19201127,0.56876945,0.2501343,0.0657341
