,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1980-02-01,1263.6615498860679,1198.1442440257354,1107.4860945991848,3078.4982392282195,3292.5958448840724,3369.9041748046875,1360.9761555989583,1828.0414753132036
1980-03-01,1263.2094828287761,1198.610049977022,1104.1395104449728,3070.6274783972535,3277.9426820816534,3379.6612548828125,1358.7098795572917,1827.623247026323
1980-04-01,1263.238525390625,1197.2930549172795,1102.6539014733355,3060.103352864583,3275.734193863407,3388.1402587890625,1357.3456217447917,1826.7104140273084
1980-05-01,1264.5603688557944,1197.8382783777574,1101.7006915548573,3059.146395596591,3275.498716292843,3378.5249837239585,1359.7189127604167,1827.6090054898648
1980-06-01,1265.925776163737,1200.644100413603,1103.95275613536,3060.098174124053,3281.4502346900204,3402.3313395182295,1367.6990559895833,1829.748150249859
1980-07-01,1266.1582946777344,1200.0320255055146,1103.5202689792798,3057.0626923532195,3278.033250378024,3403.409830729167,1365.3206380208333,1828.8758423951294
1980-08-01,1266.2170664469402,1198.2004681755516,1103.4943953804348,3059.417909564394,3279.0621849798385,3390.0315348307295,1360.4352213541667,1827.68774634009
1980-09-01,1265.3152720133464,1197.500789866728,1104.2759770932405,3065.977894176136,3283.5313366305445,3399.068603515625,1363.2786458333333,1826.293725365991
1980-10-01,1265.0440470377605,1196.964901194853,1104.8836749532948,3072.329064571496,3284.069627331149,3389.7491455078125,1358.61767578125,1826.8623970650335
1980-11-01,1264.1571807861328,1196.7364860983457,1106.985739003057,3077.453428326231,3284.7953550277216,3368.0051676432295,1354.07080078125,1826.2863021713117
1980-12-01,1263.906453450521,1197.7945484834559,1109.4082376231318,3087.227561257102,3305.0572549143144,3391.810302734375,1365.3208821614583,1826.7250954567849
1981-01-01,1264.8342641194663,1197.4203670726104,1108.3533245584238,3093.5193610913825,3309.220640120968,3377.0906575520835,1366.27392578125,1828.4538200309682
1981-02-01,1263.2743326822917,1198.8755888097426,1108.578292183254,3080.9912479285035,3289.8368589339716,3405.1544189453125,1361.933837890625,1827.2855191617398
1981-03-01,1263.9569091796875,1195.1441865808824,1103.1468930451765,3070.2246463660035,3281.6707488029233,3344.3695068359375,1350.217529296875,1827.319390924127
1981-04-01,1263.0771891276042,1199.7030819163604,1106.2956436820652,3062.609493371212,3275.634962512601,3399.0631103515625,1361.6570638020833,1826.5925776851068
1981-05-01,1264.2314910888672,1197.762882008272,1101.5683381453805,3060.613458806818,3278.2988517515123,3393.3978271484375,1362.478271484375,1826.5453991589243
1981-06-01,1265.6951649983725,1198.9425120634191,1102.544701617697,3058.803673946496,3278.1844600554437,3387.823486328125,1360.2818196614583,1828.4258868243242
1981-07-01,1266.5149434407554,1199.7251263786766,1104.137321140455,3056.9470954663825,3280.1182900705644,3398.580322265625,1366.0081380208333,1828.8260245108388
1981-08-01,1265.8435312906902,1197.8955796185662,1103.6154705545175,3060.4407108191285,3278.6528556577623,3395.836588541667,1362.282958984375,1826.8412822001687
1981-09-01,1265.7137298583984,1196.3320743336396,1104.1346010954483,3065.0072502367425,3282.2474325856856,3384.405721028646,1360.3951009114583,1826.7561629011823
1981-10-01,1264.2444356282554,1196.0047104779412,1105.571182914402,3069.4047407670455,3283.282273815524,3396.0518391927085,1361.2682291666667,1825.4764591251405
1981-11-01,1263.337148030599,1194.8260139016545,1105.122707201087,3083.498868075284,3296.718277469758,3377.746785481771,1357.582763671875,1824.4287989161035
1981-12-01,1263.6868540445964,1197.9680319393383,1106.0929008152173,3081.529836943655,3281.79931640625,3379.446004231771,1358.6148274739583,1826.5306077561936
1982-01-01,1264.413324991862,1199.2237764246324,1107.211038340693,3086.418568004261,3293.1998960433466,3381.667683919271,1357.477783203125,1828.088158959741
1982-02-01,1264.0308125813804,1201.2651510799633,1108.6868949558423,3078.1294389204545,3288.5931199596776,3396.3629150390625,1363.0831705729167,1828.7790659311654
1982-03-01,1263.258539835612,1199.498291015625,1105.0295622452445,3071.123712713068,3287.0130969632055,3399.337361653646,1364.5465494791667,1827.00635205518
1982-04-01,1263.9081064860027,1198.2485782398896,1104.2403511379075,3062.787050189394,3271.276658581149,3396.0467529296875,1358.7349446614583,1827.3616206538568
1982-05-01,1264.3037160237632,1198.0826344209559,1103.2491932744565,3062.428792317708,3283.162369266633,3389.874471028646,1363.1394856770833,1827.1936914942285
1982-06-01,1265.9686533610027,1200.1089298023896,1102.2543865701425,3061.522327769886,3282.236800655242,3389.6223958333335,1361.9068196614583,1829.3506519214525
1982-07-01,1266.0287475585938,1200.682803883272,1104.7393798828125,3060.161613695549,3280.0991919732865,3403.469441731771,1365.5861002604167,1829.2305061409063
1982-08-01,1266.0961405436199,1199.4574333639707,1104.980535092561,3058.8260535037875,3277.9066516507055,3401.099853515625,1365.3400065104167,1828.5756154103321
1982-09-01,1265.4148610432944,1198.2129624310662,1104.292695418648,3064.9552778764205,3281.0011340725805,3402.762654622396,1361.3023274739583,1826.940972955377
1982-10-01,1264.2738342285156,1196.2632841222426,1105.6835672129755,3068.828975793087,3283.7349184097784,3384.6516927083335,1359.6305338541667,1825.9552276886259
1982-11-01,1263.3292643229167,1197.740478515625,1107.6554008152173,3081.789698745265,3289.8409935735885,3407.938232421875,1363.4673665364583,1825.937796927787
1982-12-01,1263.7457529703777,1200.0269272748162,1108.041116465693,3091.701253255208,3308.4606539818546,3406.0943603515625,1367.2008463541667,1827.4464650197071
1983-01-01,1263.6414082845054,1199.5348403033088,1107.2400963824728,3102.75176077178,3323.3689831149195,3394.718221028646,1367.1717122395833,1827.7716009466496
1983-02-01,1263.362757364909,1196.1925551470588,1103.5255763841712,3080.4484049479165,3288.1048387096776,3368.758748372396,1356.1226399739583,1826.7580324465089
1983-03-01,1262.9473622639975,1196.3101734834559,1099.6554830799932,3075.8589311079545,3290.2591828377017,3377.620849609375,1361.4061686197917,1825.6918417440877
1983-04-01,1262.483113606771,1196.4934943704045,1100.8284195609715,3063.873475970644,3275.236265120968,3387.6129150390625,1358.063720703125,1825.2157125387105
1983-05-01,1262.616958618164,1198.6630428538604,1102.7656886888587,3059.381288470644,3278.2498267389115,3403.4637451171875,1362.742431640625,1825.5532204567849
1983-06-01,1265.0338236490886,1198.1825884650736,1102.6270990786345,3060.759758226799,3280.552230342742,3396.5769449869795,1362.8241373697917,1827.5877806517453
1983-07-01,1265.463638305664,1200.1073500689338,1105.0534455672555,3056.7852598248105,3278.312436995968,3399.697265625,1365.3888346354167,1828.441722972973
1983-08-01,1266.9350941975913,1200.3089815027574,1104.8351121985393,3059.871234315814,3279.585512222782,3401.0508219401045,1365.58642578125,1829.5675741659627
1983-09-01,1265.6670125325522,1198.2974781709559,1105.1999962848165,3064.135557232481,3282.1692682081652,3394.522705078125,1360.1396484375,1827.3393510698197
1983-10-01,1264.8328399658203,1197.0936494715074,1106.3713405443275,3075.786983605587,3291.0882765246974,3400.2972412109375,1361.9645182291667,1826.5259888795044
1983-11-01,1265.4334259033203,1196.398494944853,1103.072390349015,3077.6681611032195,3277.302797379032,3378.0503336588545,1350.9501139322917,1827.629790434966
1983-12-01,1265.3291575113933,1200.00244140625,1108.9711728303328,3087.737297289299,3292.308585874496,3400.1007080078125,1361.8177897135417,1828.7669688731698
1984-01-01,1264.3795522054038,1200.9119370404412,1110.0936226222825,3089.254853219697,3307.9574092741937,3404.315185546875,1373.19580078125,1828.5306363492398
1984-02-01,1262.674306233724,1198.9466768152574,1104.6836521314538,3081.493770714962,3296.736391129032,3397.481892903646,1364.37890625,1826.3518462309964
1984-03-01,1262.9024505615234,1197.4425551470588,1103.5842895507812,3065.285422585227,3273.6497448336695,3383.209431966146,1357.2822265625,1826.677806957348
1984-04-01,1263.3084615071616,1196.6104664522059,1100.3884356954823,3058.934807054924,3270.4268916960687,3373.5823567708335,1355.281494140625,1826.3461276217622
1984-05-01,1263.4631856282554,1199.4998707490809,1104.0503460427988,3058.7966456557765,3271.0716985887098,3402.081298828125,1364.0706380208333,1826.6130327104447
1984-06-01,1265.1175944010417,1199.5846019071691,1103.7867007048233,3059.4672925544505,3281.0440555695563,3398.4248860677085,1365.720703125,1828.1021255630628
1984-07-01,1265.2828470865886,1199.6765854779412,1104.287985096807,3056.597345525568,3278.6292291456652,3406.717732747396,1364.04248046875,1827.2729822107262
1984-08-01,1265.6787363688152,1198.3886000689338,1103.9284747579823,3057.766076290246,3278.0117896295365,3394.8101806640625,1363.4923502604167,1827.6383683488175
1984-09-01,1264.7633107503257,1196.0332174862133,1104.844798212466,3061.0941569010415,3277.9747747605848,3394.5477294921875,1360.8579915364583,1825.4602930567285
1984-10-01,1264.0544637044272,1197.245303883272,1105.8802729067595,3072.2876346472535,3288.3578392767135,3396.859334309896,1361.39453125,1825.3940891575166
1984-11-01,1264.2236582438152,1196.6397633272059,1107.1620775305705,3075.564297762784,3274.4461551789313,3387.5545247395835,1358.52783203125,1826.011918901323
1984-12-01,1262.8148651123047,1198.5653147977941,1108.6104683254075,3084.28955078125,3295.6247637348793,3400.865885416667,1362.9010416666667,1826.109575151323
1985-01-01,1264.2545064290366,1197.598876953125,1107.3739093282948,3079.11025538589,3278.5896547379034,3357.269694010417,1355.2390950520833,1828.5096864442567
1985-02-01,1263.9486185709636,1201.4098403033088,1109.07214620839,3081.298273259943,3286.1294654107865,3390.665283203125,1357.5021158854167,1829.312381228885
1985-03-01,1262.6526641845703,1199.1679831112133,1105.8726435122283,3068.2023481889205,3285.9831779233873,3384.718221028646,1362.2278645833333,1827.1252881299267
1985-04-01,1263.1594848632812,1198.8345875459559,1104.4942441193953,3064.9118134469695,3275.442603326613,3392.850545247396,1361.5634765625,1827.0368146466778
1985-05-01,1264.087880452474,1198.4160299862133,1101.7335311226223,3058.61464991714,3271.8145555065526,3391.8963623046875,1361.01171875,1827.4554278399492
1985-06-01,1266.2778727213542,1199.2293772977941,1102.992580247962,3059.157122987689,3278.265183971774,3392.501220703125,1360.9864095052083,1830.0057076119085
1985-07-01,1266.4629364013672,1200.0188849954045,1104.3056322180705,3057.870575875947,3278.6646689138106,3407.6645914713545,1365.1139322916667,1828.824979764921
1985-08-01,1265.9878794352214,1198.5905905330883,1104.1211998980978,3058.349794330019,3279.520736202117,3399.288736979167,1363.4652506510417,1827.389993753519
1985-09-01,1264.746297200521,1196.3614430147059,1105.1028044327445,3063.604736328125,3282.5203188004034,3393.2257080078125,1358.3055826822917,1825.2491993947071
1985-10-01,1263.6684926350913,1197.0327579273896,1104.7825025475543,3071.1065118963065,3286.2430695564517,3398.113199869792,1358.69677734375,1824.509134378519
1985-11-01,1263.7921396891277,1196.5728400735295,1105.2933402683423,3073.0990323153405,3277.922599546371,3393.564860026042,1354.7138671875,1824.8887620530686
1985-12-01,1264.3966420491538,1200.213192210478,1109.082097592561,3088.2207697088065,3295.1260474420365,3386.7120361328125,1361.734619140625,1828.1687693552926
1986-01-01,1264.7916666666667,1201.9888126148896,1109.0248439622962,3091.8438535748105,3304.854066910282,3403.529459635417,1372.5183919270833,1829.911845439189
1986-02-01,1264.0867360432944,1197.580997242647,1103.8092571756113,3071.3691480232005,3270.881898941532,3374.237263997396,1356.4993489583333,1827.961799690315
1986-03-01,1264.2066701253257,1201.201602711397,1106.5774668817935,3074.709990530303,3291.0353137600805,3402.7608235677085,1368.5319010416667,1829.1983389639638
1986-04-01,1262.8560129801433,1196.7921357996324,1103.1003869098165,3061.428000710227,3274.9060846144152,3385.473836263021,1361.5936686197917,1826.5525474204671
1986-05-01,1263.6753336588542,1197.4073701746324,1102.6477979577105,3058.9914032907195,3281.128126575101,3383.4002685546875,1361.6493326822917,1826.3701567778714
1986-06-01,1265.3581237792969,1200.7912310431986,1103.397800611413,3059.6021247632575,3277.7115360383063,3400.9356689453125,1364.992431640625,1828.93506299268
1986-07-01,1267.6020812988281,1201.2591193704045,1104.8684825067935,3059.0404163707385,3279.046630859375,3397.1579996744795,1365.0869954427083,1831.6874186197915
1986-08-01,1265.3908030192058,1198.7071317784926,1104.3478260869565,3059.4798694957385,3278.0364005796373,3396.3557942708335,1360.071533203125,1827.3647548916101
1986-09-01,1265.737533569336,1198.065616383272,1105.302628226902,3065.408602627841,3281.321076423891,3393.213297526042,1357.9077962239583,1827.9147311373872
1986-10-01,1265.3032684326172,1197.633846507353,1106.4240165378735,3072.236956972064,3287.9953692036293,3392.6373291015625,1362.348876953125,1826.9171637457769
1986-11-01,1263.4594217936199,1199.2877556295957,1107.3619013247283,3083.050352154356,3298.7308625252017,3405.4512532552085,1365.7805989583333,1825.4482509853601
1986-12-01,1264.7500356038413,1200.3404325597426,1108.8711282481318,3095.726429332386,3312.5626102570563,3394.1064453125,1364.3131510416667,1828.6384651252813
1987-01-01,1264.6648406982422,1197.3464786305146,1105.2602353303328,3084.3489213423295,3283.9892971900204,3368.85986328125,1352.680908203125,1829.0788530229447
1987-02-01,1263.90012105306,1197.512637867647,1105.2397354789402,3079.051994554924,3287.890821887601,3357.5901285807295,1356.84130859375,1828.3443966427362
1987-03-01,1262.7801767985027,1195.1273121553309,1103.470114003057,3069.6512858072915,3283.6191485005043,3374.3282063802085,1356.8079427083333,1825.4351641680742
1987-04-01,1263.143310546875,1196.5597713694854,1102.9662422511888,3069.2242246685605,3281.349822013609,3388.6370849609375,1359.5850423177083,1826.62512976844
1987-05-01,1263.3021545410156,1197.5052418428309,1104.4417008109715,3057.4344519412875,3278.1907604586695,3402.3565673828125,1360.0948079427083,1825.9283942145269
1987-06-01,1265.7287089029949,1200.1978975183824,1103.743379012398,3061.56523733428,3282.8416393649195,3392.9429117838545,1364.2145182291667,1829.0012119052644
1987-07-01,1264.5703379313152,1198.8718548943016,1104.3492192807405,3054.873009883996,3275.1959031628026,3394.1133626302085,1363.5390625,1827.0904266082487
1987-08-01,1265.0108337402344,1197.1584903492646,1103.8007653277853,3055.934651692708,3273.2230894027216,3387.542928059896,1359.3318684895833,1826.6134176168355
1987-09-01,1265.156224568685,1196.24755859375,1103.1725676163383,3064.7042939157195,3278.8542716733873,3392.1435546875,1358.136962890625,1826.2452821473817
1987-10-01,1263.8381449381511,1195.976131663603,1106.7572552224863,3068.614797881155,3276.774351058468,3401.8721516927085,1361.85693359375,1824.6858613985078
1987-11-01,1263.50949605306,1196.216251148897,1106.8817802097485,3076.129335345644,3285.020988218246,3399.428914388021,1358.5315755208333,1825.0770912514074
1987-12-01,1264.0372467041016,1198.3160759420957,1106.0211181640625,3084.3300559303975,3286.710677608367,3365.1715087890625,1354.3341471354167,1827.5665008269987
1988-01-01,1264.5692189534507,1201.8760770909926,1111.3551264223845,3087.0925440932765,3295.293992565524,3403.257242838542,1366.30810546875,1829.5968820382882
1988-02-01,1262.6806131998699,1198.6203182444854,1108.160466733186,3075.1694187973485,3288.291291267641,3399.785563151042,1363.2478841145833,1826.9009976773648
1988-03-01,1263.9871470133464,1199.3545352711396,1106.2429013459578,3075.1629453716855,3292.6560924899195,3384.180094401042,1361.7787272135417,1828.5488369228601
1988-04-01,1263.3292134602866,1195.9871897977941,1101.0397206182065,3058.724883108428,3276.1651808215724,3367.1832275390625,1356.773193359375,1826.397045238598
1988-05-01,1264.3590037027996,1198.8954790900736,1103.0727884043818,3059.1229063091855,3274.065177671371,3398.3624267578125,1361.6837565104167,1827.6825775971283
1988-06-01,1265.7666524251304,1199.0918686810662,1103.4557176672893,3057.3741566051135,3273.5877252394152,3396.832682291667,1365.0828450520833,1828.2882003096845
1988-07-01,1266.854960123698,1200.7093003216912,1105.250416631284,3055.7041977391095,3278.906446887601,3409.5701090494795,1365.8693033854167,1829.0871560036599
1988-08-01,1265.4070790608725,1197.6911477481617,1102.9872728430705,3054.470732717803,3273.4898721018144,3398.484293619792,1361.290771484375,1825.642023859797
1988-09-01,1265.1776885986328,1196.63818359375,1103.6882483440895,3062.529407848011,3281.2263734879034,3393.619384765625,1360.5335286458333,1825.3403672226914
1988-10-01,1263.5276285807292,1195.9410184972426,1106.3083814538043,3067.5664728338065,3275.5274618825606,3397.01904296875,1358.7265625,1824.3643545889638
1988-11-01,1264.2728678385417,1197.4004767922795,1104.003972592561,3075.3123890269885,3278.493179813508,3388.192342122396,1355.013916015625,1825.9287791209176
1988-12-01,1264.2315673828125,1199.4302906709559,1109.9807739257812,3091.0448478929925,3306.3748267389115,3389.8704020182295,1360.7281901041667,1827.7625831397802
1989-01-01,1264.4495391845703,1201.9954905790441,1109.1197801672893,3094.301535866477,3313.560042842742,3397.3557535807295,1367.8932291666667,1829.1700758375562
1989-02-01,1264.8660532633464,1203.1609748391545,1111.2377664317255,3085.8984744910035,3301.9397366431454,3408.4228515625,1369.9069010416667,1830.500147364161
1989-03-01,1263.7157694498699,1200.2106789981617,1106.004001783288,3068.911835641572,3285.0205944430445,3404.6148681640625,1364.7300618489583,1827.8001939928208
1989-04-01,1263.0306498209636,1199.923526539522,1104.3390025263247,3062.8578879616475,3275.6190146169356,3396.2095133463545,1364.683349609375,1827.4309038041947
1989-05-01,1265.0628916422527,1199.5818732766545,1103.5218612007473,3061.730772076231,3277.0657447076615,3399.9951171875,1360.1253255208333,1829.121027766047
1989-06-01,1265.8238983154297,1200.076904296875,1103.7793366805367,3060.34453420928,3279.839103452621,3395.2927652994795,1361.0548502604167,1829.197074271537
1989-07-01,1266.769994099935,1200.4328469669117,1105.1272848378057,3059.905266039299,3279.2834866431454,3404.187215169271,1365.5266927083333,1829.4406100436372
1989-08-01,1265.7973988850913,1196.9674144071691,1103.2619310461955,3057.464599609375,3273.8186743951615,3398.0771891276045,1361.6603190104167,1826.4800200591214
1989-09-01,1264.193344116211,1196.0994944852941,1103.948045813519,3059.279933120265,3275.932065902218,3399.921061197917,1359.7364908854167,1824.2648837802644
1989-10-01,1264.8291015625,1196.317138671875,1105.9224004330842,3069.884329131155,3282.7947801159276,3394.798990885417,1358.9756673177083,1826.3795594911317
1989-11-01,1263.1510416666667,1196.494930491728,1104.8562754755435,3072.9708584872155,3270.811216292843,3389.791259765625,1357.528564453125,1824.7370539484796
1989-12-01,1264.7558848063152,1197.7383961397059,1108.1515768299932,3079.6240604285035,3273.343781502016,3367.3846435546875,1351.43359375,1828.3081054687498
1990-01-01,1263.6639912923179,1202.5660615808824,1107.4675850246263,3090.3118711529355,3308.235414566532,3402.172037760417,1368.4401041666667,1828.5085867117116
1990-02-01,1264.7779846191406,1201.226375804228,1108.451511548913,3085.687070904356,3303.4612840221776,3396.6184488932295,1362.7801106770833,1829.2926410297014
1990-03-01,1264.1416676839194,1200.5587230009191,1108.6612867272418,3078.15459280303,3297.6599908644152,3408.5406494140625,1363.037353515625,1828.785059473536
1990-04-01,1263.113784790039,1197.8550809972426,1105.2303811778193,3063.1175648082385,3277.656998172883,3399.3489583333335,1364.202392578125,1826.635797174127
1990-05-01,1264.2173258463542,1198.6557186351104,1102.357880965523,3059.2629172585225,3277.263419858871,3384.788004557292,1358.02001953125,1827.6148890589807
1990-06-01,1265.6697082519531,1200.8029354319854,1103.7378062372622,3059.1587875828595,3279.2952998991937,3405.6341552734375,1366.46142578125,1829.5535525760133
1990-07-01,1266.5963490804038,1199.83642578125,1104.826952063519,3056.7245945785985,3278.1244093371974,3401.514078776042,1364.28369140625,1829.1645221882036
1990-08-01,1266.8430836995444,1198.5055721507354,1104.7728165336277,3061.471650094697,3280.902296496976,3398.9680989583335,1362.8804524739583,1828.8741378096845
1990-09-01,1265.4389190673828,1196.096981272978,1104.3261984120245,3063.7332800662875,3278.792448966734,3393.2763671875,1360.326171875,1826.1167783994931
1990-10-01,1264.7418975830078,1195.7284725413604,1105.0200752590013,3067.8910688920455,3277.3230768019152,3393.748779296875,1358.5664876302083,1825.5161594700166
1990-11-01,1263.691177368164,1197.3561006433824,1106.8220055621603,3074.559622099905,3283.126929498488,3384.5113118489585,1358.3241373697917,1826.0784527202982
1990-12-01,1263.943303426107,1199.0729118795957,1108.7657099184783,3081.453820430871,3288.708299206149,3404.7920735677085,1361.6453450520833,1827.2516473993524
1991-01-01,1264.8388926188152,1201.961669921875,1108.7014239767323,3088.335071910511,3303.8054435483873,3396.3850911458335,1364.3961588541667,1829.7970883481137
1991-02-01,1264.5665995279949,1200.6763413373162,1107.6229593028193,3080.011171283144,3288.4566768523187,3392.83203125,1365.4270833333333,1829.8657666455517
1991-03-01,1263.3272043863933,1198.358944163603,1101.2491640837295,3066.8340509588065,3271.2540165070563,3376.3275146484375,1359.3221842447917,1827.23108240076
1991-04-01,1263.7051137288413,1199.5163861443016,1103.4257971722145,3063.3679939038825,3281.7569855720767,3396.8096923828125,1361.4038899739583,1827.335282059403
1991-05-01,1263.914794921875,1199.1396915211396,1103.8345336914062,3060.8677719578595,3281.0942619077623,3392.716064453125,1363.21875,1827.2384506088117
1991-06-01,1265.3396352132163,1200.0498334099266,1103.6112246306045,3059.6785111860795,3280.7239163306454,3391.2019856770835,1365.58935546875,1828.8546725436372
1991-07-01,1266.6473134358725,1200.4781565946691,1104.3816607931385,3057.400790127841,3277.148634387601,3395.032145182292,1363.580078125,1829.922072951858
1991-08-01,1267.156473795573,1199.0556784237133,1104.996457307235,3059.628573330966,3276.945249495968,3399.8274739583335,1361.1474609375,1829.8136393229165
1991-09-01,1265.6539916992188,1197.9329905790441,1106.0925691024117,3064.833577473958,3280.2001953125,3401.165974934896,1361.5087890625,1827.4781923036317
1991-10-01,1264.6532185872397,1195.1885627297795,1104.7623344089673,3068.2998194839015,3279.132080078125,3396.763916015625,1357.6383463541667,1825.7129566089525
1991-11-01,1263.8345336914062,1198.1731100643383,1108.2880434782608,3080.007657137784,3290.667527721774,3399.255574544271,1361.204345703125,1826.0443610114019
1991-12-01,1263.724085489909,1197.9521627987133,1109.4254866890285,3088.292902166193,3300.990935294859,3390.1511637369795,1358.45556640625,1826.8665760487047
1992-01-01,1263.876444498698,1197.5503360523896,1106.2917294709578,3089.1490589488635,3300.3065539944555,3376.42578125,1356.9495442708333,1827.528175147804
1992-02-01,1264.2195892333984,1199.8960966222426,1104.878566576087,3081.9829767400565,3300.4652454007055,3383.198649088542,1365.1407063802083,1828.6370904596001
1992-03-01,1263.2911682128906,1198.7356387867646,1104.36315121858,3074.813935250947,3293.3223601310483,3389.7178141276045,1366.7434895833333,1827.2846393757036
1992-04-01,1262.7694193522136,1197.0446059283088,1103.9154716159985,3065.731164180871,3280.307105279738,3386.8625895182295,1362.9701334635417,1825.942580764358
1992-05-01,1263.3855946858725,1197.0848891314338,1104.7151648479958,3061.1853397253785,3277.2427466607865,3400.7297770182295,1361.6488444010417,1826.0957735078828
1992-06-01,1265.13791402181,1199.4825654871324,1100.9279334026833,3061.15019827178,3278.4392326108873,3389.8006184895835,1363.439453125,1828.0605556728601
1992-07-01,1267.3449198404949,1200.5099666819854,1104.429825492527,3058.638509114583,3279.2856524067543,3394.744059244792,1364.3777669270833,1830.531104835304
1992-08-01,1267.2200266520183,1200.1986155790441,1105.7912411897078,3061.0456986860795,3280.277572139617,3409.908650716146,1364.3724772135417,1829.665505349099
1992-09-01,1264.7073364257812,1197.5505514705883,1105.0573597783628,3064.6774754379735,3283.6849089591733,3402.3215738932295,1361.3458658854167,1825.6181046769425
1992-10-01,1264.8523203531902,1195.5964211856617,1105.103003460428,3067.806174538352,3275.244337512601,3388.3555094401045,1357.8899739583333,1826.421899194116
1992-11-01,1263.3982594807944,1197.2346047794117,1106.0891192892323,3084.61562647964,3302.1450904107865,3396.197916666667,1361.7470703125,1824.5069899000562
1992-12-01,1263.8337961832683,1197.9621438419117,1108.0316958220108,3080.352783203125,3286.0763057585687,3389.6014404296875,1361.868896484375,1827.099224468609
1993-01-01,1265.2243041992188,1201.6993623621324,1109.3849513841712,3096.4941776160035,3313.2686491935483,3397.791951497396,1365.0335286458333,1829.4920225401181
1993-02-01,1264.3283081054688,1198.043643727022,1106.958936608356,3078.9445356889205,3292.9614651587704,3389.326578776042,1363.6100260416667,1828.3140440244931
1993-03-01,1264.5864359537761,1199.7068876378676,1105.587503184443,3073.6122824928975,3283.5644137474796,3396.2200927734375,1360.8612467447917,1829.012209230715
1993-04-01,1263.0103556315105,1196.7138671875,1102.240985372792,3062.5196052320075,3277.5561917212704,3389.331461588542,1361.9812825520833,1826.178253448761
1993-05-01,1263.5525004069011,1197.2498994715074,1102.6440827742867,3059.66094045928,3270.607437626008,3391.1505126953125,1357.6647135416667,1826.0546984973253
1993-06-01,1265.5862935384116,1199.8040412454045,1103.5150279169497,3059.548117897727,3280.4947391633063,3391.6111246744795,1362.98095703125,1828.994338576858
1993-07-01,1266.3503519694011,1199.348934397978,1103.712861434273,3057.4131821141095,3279.778068296371,3387.228190104167,1364.5328776041667,1829.0901802681585
1993-08-01,1266.7000071207683,1198.938419117647,1104.47998046875,3059.9931196732955,3278.6166283392135,3397.3909505208335,1363.0049641927083,1829.0010469453828
1993-09-01,1265.453821818034,1198.132755055147,1104.580953846807,3063.5412967566285,3278.2435263356856,3400.887654622396,1361.9375,1826.9392683699323
1993-10-01,1264.5986938476562,1196.6757381663604,1104.7756029211955,3066.5754838423295,3272.623960433468,3395.0156656901045,1356.6377766927083,1826.262767894848
1993-11-01,1263.5821278889975,1198.4783576516545,1108.0588299295175,3073.3256022135415,3281.963914440524,3405.87890625,1363.4466959635417,1825.743364213823
1993-12-01,1263.7075551350913,1198.2044175091912,1106.782399053159,3087.575461647727,3305.1671181955644,3388.2139078776045,1367.2392578125,1827.1734014287724
1994-01-01,1264.159876505534,1201.9476677389707,1109.9855505901833,3086.5889115767045,3301.161833732359,3407.9827880859375,1369.8548177083333,1828.6712921417509
1994-02-01,1264.383977254232,1201.9995835248162,1109.032274329144,3082.5481992779355,3288.486800655242,3393.8336181640625,1361.6449381510417,1829.5437649563623
1994-03-01,1264.2961120605469,1199.2596076516545,1104.387034540591,3071.1584842566285,3292.8248251638106,3387.766316731771,1366.74267578125,1828.629227371903
1994-04-01,1263.9407094319663,1199.5330451516545,1105.1857326341712,3065.2693314985795,3282.5687531502017,3404.8386637369795,1361.9667154947917,1827.995341532939
1994-05-01,1264.5600891113281,1199.1732967601104,1103.222722592561,3061.29150390625,3274.365431262601,3394.592692057292,1362.8681640625,1828.152053420608
1994-06-01,1266.0308583577475,1200.44677734375,1102.9670383619225,3057.956210049716,3282.3462701612902,3400.5869547526045,1364.0469563802083,1829.7375928174267
1994-07-01,1266.6077677408855,1200.8447983685662,1104.7689023225203,3056.6778009588065,3276.5404485887098,3409.381103515625,1364.9829915364583,1829.7781179617116
1994-08-01,1266.2655385335288,1199.2206169577207,1104.7665803328805,3056.859981652462,3275.7227743825606,3405.026041666667,1362.643310546875,1828.1730583122182
1994-09-01,1265.4182434082031,1197.2727338005516,1104.265959366508,3061.7899576822915,3277.4132513230848,3386.0491943359375,1360.083251953125,1826.8277554898648
1994-10-01,1263.9878336588542,1194.5839556525736,1103.6022683848505,3067.519124348958,3276.1055238785284,3383.535359700521,1356.2940266927083,1824.3681486662442
1994-11-01,1264.1309611002605,1197.4637379365809,1105.9886103091033,3080.245879202178,3291.3034746723793,3393.325602213542,1357.8533528645833,1825.9285041877813
1994-12-01,1264.2327880859375,1198.0958467371324,1108.3460268766983,3093.7516645951705,3307.8581779233873,3391.255086263021,1362.745361328125,1827.457572318412
1995-01-01,1265.0093587239585,1199.7881721047795,1106.7353621773098,3096.395226680871,3312.0121125252017,3389.314168294271,1366.6515299479167,1829.3843587239583
1995-02-01,1265.2675882975261,1201.006649241728,1107.2789067807405,3085.976895419034,3302.6117140246974,3385.487467447917,1365.8102213541667,1830.5604676942567
1995-03-01,1263.4556833902996,1196.8807444852941,1105.9047533118205,3070.749178799716,3283.736099735383,3384.2390950520835,1360.910888671875,1827.0054172825166
