,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1967-08-01,-0.12735215,-0.17306824,0.7334181,-0.024817277,-0.34548378,0.6364344,0.6472103,0.041797638,-0.9433857
1967-09-01,-0.03134842,-0.12637253,0.9904083,1.0090214,0.16751727,-0.030042076,0.30793113,0.077063754,-0.67300737
1967-10-01,-0.17274208,-0.5626354,-0.20082474,-0.4718563,0.9528557,0.6109642,-0.0055511473,-0.23968315,-0.07706432
1967-11-01,-0.015673827,0.09861641,0.631863,0.31152305,0.8548924,0.7197031,0.36311644,-0.19919185,-1.3035641
1967-12-01,-0.5061432,-0.30074692,-0.45193672,0.21421298,0.52051127,-0.12408676,0.16849747,-0.09241219,-0.67757875
1968-01-01,-0.20494881,-0.11669655,-0.44928208,0.3107048,-0.05214844,0.18160896,0.39603958,-0.3836403,-0.18963166
1968-02-01,-0.273143,0.49924317,-0.6713707,0.2534504,0.8755897,-0.21625367,0.6031761,0.9966625,0.30778733
1968-03-01,-0.3533722,0.06418304,0.29283562,0.32748032,0.43724823,0.7435764,0.4284958,-0.037196733,-0.81797063
1968-04-01,-0.11997871,-0.07111206,0.14185944,0.8362045,0.017139817,0.04704361,-0.27970734,0.021151353,-1.0728801
1968-05-01,0.26256752,-0.00036468505,0.19984302,-0.07220612,0.55430907,-0.048137475,-0.18051529,-0.064912796,0.2829895
1968-06-01,-0.17942123,0.16373977,0.6097401,-0.03902054,0.049596023,0.91132814,-0.18233833,-0.39859238,-0.007658386
1968-07-01,0.023339843,-0.07621765,0.59697646,-0.103932954,-0.3657711,0.22062989,0.12143745,-0.099192046,-0.051054765
1968-08-01,0.023339082,-0.24615708,0.24615708,0.29684752,-0.14331818,0.88069516,-0.42229614,-0.13675384,0.25126266
1968-09-01,0.09189911,-0.28918916,-0.052513503,0.26439056,0.1404007,-0.17978592,-0.26767272,0.01896286,0.2702259
1968-10-01,-0.10065079,-0.42740172,-0.11305008,-0.026985932,0.2581913,-0.6615242,0.11779098,0.14660034,-0.30888137
1968-11-01,0.16775131,0.102838896,0.059807204,-0.17030449,0.5193001,0.20640716,0.38218156,0.052513503,-0.2406868
1968-12-01,-0.4033329,0.23776932,-0.053242873,0.09335728,0.50726587,0.067830086,0.36686555,-0.006199646,-0.6031761
1969-01-01,-0.13799897,0.41300106,-0.74904096,0.33272323,0.3930973,-0.21694985,0.5297699,-0.34466514,-0.26007462
1969-02-01,-0.1728302,0.33537674,0.013269043,0.4810051,0.1632103,0.13932571,0.2060028,-0.34300652,-0.43489534
1969-03-01,-0.41333276,0.4644188,-0.29092485,0.03483162,0.19273376,0.122738644,0.95338595,0.48830336,-0.4329048
1969-04-01,-0.20732956,0.23552665,-0.037153434,0.20732994,0.7898434,0.88140047,0.37087172,-0.3930973,-0.21960373
1969-05-01,-0.28230056,0.3168003,0.24912758,-0.22358437,0.3741886,0.42593843,0.12804699,-0.3250931,0.23585816
1969-06-01,-0.16719094,-0.10283546,1.3003728,0.03284111,-0.22358474,0.16486892,-0.48598117,-0.12605628,-0.20434418
1969-07-01,-0.12373428,-0.13932571,0.6926476,0.25144958,0.23088264,0.37352544,0.13235931,-0.000994873,-0.018576812
1969-08-01,-0.23519516,-0.03284073,0.38679466,0.10548935,0.592466,-0.5188221,0.3284107,0.10548935,-0.25045452
1969-09-01,-0.081272885,0.22656974,0.11510925,0.8508816,0.66876334,1.0071255,-0.15823421,-0.14131585,-0.48664457
1969-10-01,-0.039143752,0.037485123,0.7752476,0.27367514,0.5141781,0.32509345,0.15325852,-0.30651626,-0.09089317
1969-11-01,0.16320992,0.45479888,0.6000954,0.066013716,-0.19439277,0.57024,-0.13103256,-0.4266018,-0.79747355
1969-12-01,-0.21993542,0.477688,0.3191223,-0.12406616,1.0827595,0.20003185,0.7457237,-0.17979622,-0.75036776
1970-01-01,-0.017970657,0.57373697,-0.29918212,-0.4525997,-0.26623496,-0.46657714,0.88722837,-0.12679443,0.2579155
1970-02-01,-0.28087807,0.20666504,-0.15108833,-0.32181206,0.9993801,0.79338074,0.5541023,-0.30883294,-0.72316134
1970-03-01,-0.3045063,0.5264799,0.61367226,0.060235597,0.28686905,0.5318054,0.6106766,-0.35076523,-0.0076538087
1970-04-01,-0.5907093,0.053912736,-0.321146,0.24926262,0.6812294,-0.30916595,0.128125,-0.293857,-0.41100082
1970-05-01,-0.14043923,0.12280083,-0.25591868,0.32846755,0.5045158,0.4735655,0.031615257,-0.46058694,-0.3976887
1970-06-01,-0.036607362,0.13478164,0.50817645,0.5164963,0.15175399,1.167441,-0.11614494,-0.39036712,-0.41499367
1970-07-01,-0.22430344,0.24194106,0.22363758,0.3890358,-0.4096695,-0.379718,0.6386318,-0.17871094,0.27488786
1970-08-01,-0.24227448,-0.08120117,0.3347908,0.03327942,-0.2539219,0.18070717,0.94213945,-0.30617064,-0.59237325
1970-09-01,-0.18403473,-0.11348228,0.017970657,0.26091042,-0.15674591,0.24160843,-0.32347566,0.05790596,0.17571525
1970-10-01,0.0073215486,0.10715942,-0.14642926,-0.27455503,0.3048393,-0.038936805,-0.13744393,-0.22563438,0.8582756
1970-11-01,0.0905201,0.23828049,0.34776956,-0.17771225,0.47456416,-0.15907554,-0.048255157,0.28587016,-0.98540306
1970-12-01,-0.4629162,-0.3201477,-0.54345244,-0.061566927,1.2742679,0.19535008,-0.08885574,-0.14077187,-0.20034179
1971-01-01,-0.119543456,0.04540043,-0.35111848,-0.33576736,0.3243355,-0.11333771,0.5173683,0.05911865,-0.08688049
1971-02-01,-0.3612438,0.10680542,0.4370199,-0.19270667,0.756456,0.7313061,0.31943664,-0.55035746,-0.6068634
1971-03-01,-0.6032707,0.49319878,-0.1727829,-0.06401787,1.4456276,0.86620104,0.29820555,-0.5059372,-0.49711913
1971-04-01,-0.0029396056,0.36614305,0.29265308,0.2034851,0.7094223,1.0366974,0.00032653808,-0.12444325,-0.2449665
1971-05-01,-0.15285912,0.32106894,0.35928383,-0.03298874,1.0396373,1.2571671,0.118563846,-0.49646512,-0.21850967
1971-06-01,-0.039847948,-0.0816555,0.8955967,-0.0058792112,0.213937,0.42852783,-0.2550915,-0.22667542,0.18682766
1971-07-01,-0.20217896,-0.06107826,0.77997285,0.1401207,-0.431794,0.2861206,0.20773144,-0.1649437,-0.68133277
1971-08-01,-0.15645142,-0.2025055,0.13293496,0.29689902,-0.26227722,0.3501385,0.30604476,0.14861298,-0.190094
1971-09-01,0.048339844,-0.21557045,0.34033984,-0.39553872,-0.17800884,-0.2074049,-0.19368668,0.019597625,-0.1786621
1971-10-01,-0.0287426,-0.2688095,-0.019597435,0.5317402,0.124116324,-0.019923974,-0.758416,-0.32956123,-0.043767355
1971-11-01,-0.09210701,0.107785225,-0.21099758,0.14240703,1.6527061,-0.06793728,-0.080675505,-0.18388787,-0.47654113
1971-12-01,-0.27240258,-0.16919021,0.1143177,-0.0653244,0.94818306,0.19433995,0.03886795,-0.45171815,-0.24561921
1972-01-01,-0.13714638,-0.034716796,0.23125514,0.11505394,0.8082455,0.5112864,0.29236832,-0.4579197,-0.47283936
1972-02-01,-0.13599892,0.62806165,0.46910936,-0.40656167,0.56436574,0.8076717,1.072496,-0.3861904,-0.38963318
1972-03-01,-0.3408575,0.42377645,-0.1546484,0.18391342,1.0257286,0.7964819,0.67196006,-0.42119408,-0.5465771
1972-04-01,-0.109602354,0.2401495,-0.10185566,0.5841633,1.356831,0.63466054,0.037299346,-0.45906717,-0.05508728
1972-05-01,0.021805573,0.14431934,0.73278636,-0.45849362,-0.2639641,0.50124437,-0.71671903,-0.3577858,-0.04074211
1972-06-01,-0.04590683,-0.043037415,1.2036175,0.095256425,-0.21920471,0.37069702,0.39967576,-0.35692483,-0.29810676
1972-07-01,-0.1486229,-0.34143144,0.7170057,0.35663813,0.046480753,0.0,0.07545929,-0.2585121,-0.4711178
1972-08-01,-0.2292469,-0.41832542,0.661631,0.2602337,-0.29036027,0.5769903,-0.0814846,-0.11017609,-0.23326358
1972-09-01,0.017215347,-0.067425534,0.38188666,-0.012050629,0.19022599,0.6886013,-0.2854826,-0.2639637,-0.0065992353
1972-10-01,-0.016067505,-0.3523342,0.7680771,0.2731451,-0.22322159,0.9003456,-0.068286516,-0.23613282,-0.5982224
1972-11-01,-0.24101028,-0.006599045,-0.53137076,0.06398258,1.3097767,0.34659576,0.44673005,-0.25822526,-0.58645934
1972-12-01,-0.20772782,-0.061974335,0.3371277,0.11792298,0.75315726,0.09726486,0.09927368,-0.10874138,-0.45189437
1973-01-01,-0.28574333,0.04300499,-0.07263069,-0.5988817,0.20100784,0.0047782897,1.0891373,0.12997016,0.016882325
1973-02-01,-0.54249746,0.3453125,-0.38162765,-0.012105179,1.5583668,1.0521843,0.27236328,-0.32333222,-0.8126316
1973-03-01,-0.30644912,0.16532937,0.16118851,0.6055714,0.65972596,0.33830452,0.14366837,-0.25611764,-0.45170975
1973-04-01,-0.21247558,-0.039819337,-0.23095207,0.33734876,0.09206238,0.15800285,0.3704788,-0.29083997,0.1121315
1973-05-01,0.20897178,-0.019431686,0.08792076,0.1032116,-0.17265625,0.303582,0.07454147,-0.12710305,-0.09811477
1973-06-01,0.09811477,-0.13411102,0.7355415,0.41507608,0.49025497,0.32460672,-0.24528675,-0.641568,-0.18794708
1973-07-01,-0.16150665,-0.012742233,0.22649193,0.263126,-0.20610467,-0.04746475,0.02038746,-0.29179534,0.07167473
1973-08-01,-0.24624252,0.1019371,0.2589844,0.106715776,0.27140826,0.35805473,0.5316666,-0.08792114,-0.19399948
1973-09-01,-0.22298813,-0.15800285,-0.12742157,0.037270736,0.3099533,0.44820556,-0.14398651,-0.14398651,0.005415344
1973-10-01,-0.3332077,-0.17233773,-0.038863756,-0.1423935,0.62372893,0.5163763,0.05702095,-0.3504095,0.22266921
1973-11-01,-0.2459238,0.09620323,-0.066259384,0.21534272,0.34977227,0.8699713,0.3198288,-0.42112845,-0.43960494
1973-12-01,-0.15290603,0.09524784,0.052242853,-0.016564941,1.0101349,0.21693555,0.3883175,-0.26726684,-0.6068455
1974-01-01,-0.09795723,-0.11636524,-0.06574287,-0.32312736,-0.21826705,0.019394303,-0.16830215,-0.2176098,-0.38591194
1974-02-01,-0.41976947,0.14299126,-0.451655,-0.26724586,1.1084287,-0.0059165955,0.5939888,-0.22714233,-0.6403381
1974-03-01,-0.15581092,0.34515113,0.022023965,0.024982452,1.0239487,0.35435525,0.3047188,-0.23305932,-0.41648254
1974-04-01,-0.4924156,-0.03615875,0.16797352,0.22779961,1.4101894,0.56637686,-0.15416756,-0.32279855,-0.4118805
1974-05-01,-0.05325203,-0.049964905,0.23010102,0.16961727,0.2471939,0.56933534,0.22418404,-0.14726448,0.0874382
1974-06-01,-0.17980728,-0.001643753,0.7731388,0.37407798,0.023667526,0.9381542,0.49899006,-0.29354325,-0.6331059
1974-07-01,-0.5877434,-0.35534135,0.060483553,0.0723175,0.10617485,-0.22911453,0.37572175,-0.13411637,-0.091711804
1974-08-01,-0.20347519,-0.118666075,0.68241346,0.26790315,-0.28105164,-0.0223526,0.33824825,-0.06541443,-0.31458053
1974-09-01,-0.4891289,-0.29650155,0.35731354,0.20018768,0.9184311,0.5377785,0.07001648,-0.25738448,-0.96280766
1974-10-01,-0.23240165,-0.027283479,-0.17882118,-0.56900674,1.0413707,0.49077207,-0.10617485,-0.44113618,-0.3520546
1974-11-01,-0.059826277,0.20413247,-0.49471703,0.07363224,0.6334351,0.54369545,0.1360878,-0.14364854,-0.14825058
1974-12-01,-0.22155419,0.51542586,0.014463616,0.08678074,0.3803238,-0.05785408,0.70246506,-0.59760475,-0.8599197
1975-01-01,-0.27647132,-0.059221268,0.058588028,0.14187737,0.21946678,0.65808356,0.78412706,-0.34360963,-0.51715547
1975-02-01,-0.3508934,0.2780548,-0.119392775,-0.17607994,0.30719033,-0.18653068,0.79394376,-0.33537522,-0.19571534
1975-03-01,-0.29642257,0.069671825,-0.34962636,0.035469435,0.937088,0.5627594,0.091523744,-0.36197776,-0.2910385
1975-04-01,-0.43449974,0.28280526,-0.29388922,0.93803823,1.185057,0.0060173036,0.09849091,-0.16056213,-0.36071092
1975-05-01,-0.19761506,-0.12984352,0.035152815,0.5475586,1.0080268,1.0197446,-0.07062225,-0.40156403,0.3109905
1975-06-01,-0.26633683,-0.0038002015,0.14314422,0.3800293,0.32935867,0.70685387,-0.6973532,-0.51367265,0.21408291
1975-07-01,-0.2989563,-0.0031669617,0.18336391,0.12382622,-0.06523819,-0.66821766,0.71002084,-0.06523819,-0.38826293
1975-08-01,-0.08043976,-0.19698143,0.38414574,0.051620483,-0.25176924,0.47155267,0.17861366,-0.035469055,0.07252236
1975-09-01,-0.2156662,-0.2099659,0.1558117,-0.074739076,-0.21946678,1.0469799,0.47503644,-0.27298775,-0.49498788
1975-10-01,-0.3569107,-0.1349102,0.40504742,-0.33252525,0.1273098,0.1504282,0.75942457,-0.35754395,-0.12604293
1975-11-01,-0.45445138,-0.09722404,-0.62198067,-0.004433823,1.0685151,-0.52982366,0.1235096,-0.32809144,-0.6590336
1975-12-01,-0.14789467,0.17481327,-0.034836195,0.09944077,0.666317,0.909536,0.5285576,-0.3569107,-0.3759121
1976-01-01,-0.037003707,0.152388,0.59340537,-0.036330797,0.32933313,0.25902635,0.8063446,-0.53487206,-0.7794334
1976-02-01,-0.33437902,0.403677,0.012446785,0.12984963,0.5466461,0.40973204,0.158107,-0.105292514,-0.4760025
1976-03-01,-0.17459011,0.27080002,0.24691562,0.582304,0.957724,0.24018784,-0.09755478,-0.23682404,-0.47465706
1976-04-01,-0.3848385,0.46994743,0.09183617,0.31587714,1.1901748,1.5474285,0.10159226,-0.28862914,-0.09620933
1976-05-01,-0.078380585,-0.3202507,0.15743408,-0.4753298,0.5779308,0.8769884,0.32731515,-0.28896523,-0.41578752
1976-06-01,-0.08611832,0.03868561,0.57725793,0.523098,0.2065483,0.5823038,-0.66337603,-0.48474884,-0.40670434
1976-07-01,-0.021865845,0.03532181,0.62233543,0.48743972,-0.3394251,0.23379612,0.7501663,-0.24758911,-0.25397986
1976-08-01,-0.021193694,-0.32966995,1.1797459,0.32664222,-0.3821476,-0.086790845,0.2980484,-0.115384676,-0.89010775
1976-09-01,-0.14801483,0.08342667,0.16954441,0.27483672,0.06795273,0.45279104,-0.26407242,-0.35893592,-0.64453757
1976-10-01,-0.030612182,-0.050123215,-0.2001564,-0.14868736,1.0761356,0.7309917,0.29771194,0.13657722,-0.65765727
1976-11-01,-0.6021515,0.27651864,-0.41713294,-0.39257622,0.83998454,0.271809,1.5060517,0.24456063,-0.41679612
1976-12-01,-0.47062033,0.49955064,0.057860184,-0.24758835,0.51300585,0.8460396,1.073108,-0.28862876,-0.8221558
1977-01-01,-0.52473414,0.8718437,-0.49890405,-0.0031845092,0.93588793,0.2636053,0.8014313,0.090581134,-0.2834198
1977-02-01,-0.49359664,0.62699187,-0.7487103,-0.6609596,0.4716591,-0.052013397,1.3597786,0.44618303,0.23600617
1977-03-01,-0.35454026,0.13410263,-0.30075797,0.35454026,0.04882889,-0.22079143,0.055552673,-0.12313385,-0.43309173
1977-04-01,-0.38461608,0.05696678,-0.42636833,0.5781628,0.7271263,0.4518446,0.14577942,-0.32411098,-0.09482727
1977-05-01,-0.090581514,0.43026048,0.28306618,0.28058928,1.0310688,0.84707546,-0.14860955,-0.64468306,0.46139795
1977-06-01,-0.14471741,-0.04670639,1.046991,0.32587966,-0.10544205,0.8661827,0.75295603,-0.26395875,0.01521492
1977-07-01,-0.27386627,-0.15533295,0.1762085,0.4571518,0.11570339,0.018399429,0.10048866,-0.3510025,0.02087593
1977-08-01,-0.15497819,0.0350296,0.026537705,0.32375678,0.7200497,0.6351296,0.009199905,-0.111457825,-0.47555122
1977-09-01,0.07961273,-0.14082566,0.4659977,0.15604019,-0.3793087,0.007784271,-0.30818844,-0.3354332,-0.18363914
1977-10-01,-0.2084076,-0.18470077,0.14648704,-0.439814,0.7550789,0.7579098,-0.054136276,0.030075837,-0.25369835
1977-11-01,-0.17833176,-0.23529854,-0.021583557,-0.22185326,-0.086335376,-0.060505677,0.27882043,-0.41893807,-0.05130577
1977-12-01,-0.51765746,0.60293084,-0.45927468,0.16276321,0.40301552,0.58559304,0.24166794,-0.34038696,-0.10650406
1978-01-01,-0.23023148,0.4978718,0.036388397,-0.3410965,1.0879043,0.50365335,0.5981941,-0.12956925,-0.5638466
1978-02-01,0.0030605316,0.4903902,-0.6995369,-0.26866037,0.33701554,-0.24315453,1.340921,0.3615013,-0.031967163
1978-03-01,-0.60805684,0.8301266,0.06733513,-0.25777817,0.11596604,0.3791851,0.6859344,-0.15099373,-0.17751999
1978-04-01,-0.37816507,-0.061893843,-0.07719727,-0.016323853,0.39720917,0.33361512,-0.16935806,0.21492843,0.6886543
1978-05-01,-0.32035217,-0.08263855,0.13535042,-0.071416095,0.95697516,0.5913929,0.151334,-0.3461979,-0.26015815
1978-06-01,-0.10848465,-0.10168304,0.5536442,0.38938752,0.090120316,0.8828386,0.43393746,-0.24145432,-0.0921608
1978-07-01,-0.25029603,-0.16935806,0.2768219,0.31014976,-0.18364105,-0.27920303,0.1445324,-0.061213683,-0.4050312
1978-08-01,-0.2557373,0.062233735,0.47304648,0.4536621,-0.13535042,0.42543563,-0.15201417,-0.12344742,-0.21458817
1978-09-01,0.1074646,-0.24281426,0.98520124,0.23023185,-0.37850514,0.8172035,-0.681513,-0.08603897,0.17820016
1978-10-01,-0.047610473,-0.25981826,0.23159218,-0.2091465,0.3325947,0.382926,0.25267678,-0.29518622,0.08229866
1978-11-01,-0.51487577,-0.088079646,-0.22921142,-0.25301665,1.1310943,-0.39584884,0.008161927,0.23635331,-0.5873119
1978-12-01,-0.38020554,0.31593093,-0.302668,-0.12412796,0.74034655,-0.26389924,0.22785035,-0.15575524,-0.23193207
1979-01-01,-0.5197083,0.28393668,-0.3784832,0.26817912,0.79532015,-0.01992035,0.41267473,0.0026756288,-0.9740074
1979-02-01,-0.16917305,0.33626443,-0.49770737,0.011000824,-0.099600986,-0.4156475,0.60771334,-0.16292915,0.15281983
1979-03-01,-0.15638809,0.5360605,-0.2696659,0.42129707,0.5949295,0.15936127,0.18998489,-0.2999916,-0.5253574
1979-04-01,-0.17422752,0.3267502,-0.5663868,-0.15044212,0.5982002,0.56252176,0.2292305,-0.27947712,0.10465507
1979-05-01,-0.3175335,0.14746895,-0.21912193,-0.26758462,0.33239898,0.74477655,0.22268982,-0.211689,-0.14330617
1979-06-01,-0.019919967,0.046381377,0.20068836,-0.02973156,0.09543838,0.90800285,-0.51703244,-0.36629334,-0.2684763
1979-07-01,0.06600418,-0.13736,0.35767096,0.2788826,-0.5794687,0.6543924,0.7337759,-0.3103981,-0.60533524
1979-08-01,-0.12754822,-0.07076149,0.67015016,0.57441443,0.23993397,-0.31693897,0.022298813,-0.19147149,-0.3582657
1979-09-01,-0.11803436,0.13973847,0.28899115,0.50127447,0.44181174,0.45846137,0.91751707,-0.134684,-1.0159289
1979-10-01,0.1352787,-0.20663472,0.29761314,-0.41386396,0.5895777,0.7911577,0.3775913,0.15014438,-0.2235817
1979-11-01,-0.19117394,-0.19444466,-1.0266321,0.24379921,0.9820347,-0.5747116,-0.16441575,0.14538746,-0.6656906
1979-12-01,-0.70731485,0.046381187,-0.68590796,0.25896206,0.8990835,0.33031806,0.8663784,0.17987594,-0.3680771
1980-01-01,-0.48586005,0.78568155,-0.58748895,0.100278094,0.7556316,0.060437012,0.78804475,0.15227433,-0.47775573
1980-02-01,-0.56284106,0.9129707,-1.094957,-0.22925529,0.58580035,-0.18840142,1.0058212,0.48788565,0.11209564
1980-03-01,-0.26403198,-0.058073618,0.10432968,0.41124192,0.77251357,0.9403194,0.056048583,-0.4409542,-0.5456215
1980-04-01,-0.34000054,0.36262208,0.41124192,-0.33223495,0.29543227,-0.1620659,0.50409204,-0.105680466,-0.14518432
1980-05-01,-0.33324775,0.04659424,-0.31501523,0.13640538,1.038234,0.21034794,-0.13269119,-0.40043774,0.5685806
1980-06-01,-0.14687195,-0.0047271727,0.3143402,0.17354545,-0.017556762,1.1023853,-0.2839531,-0.36903724,-0.38017958
1980-07-01,-0.064826205,-0.0634758,1.1699127,0.40482673,0.07225418,-0.4723545,0.2890171,-0.16442871,-0.2778755
1980-08-01,-0.22621688,-0.080020145,-0.16139069,0.52299994,-0.18097344,0.39874953,-0.3477661,-0.06820221,0.13674316
1980-09-01,-0.09149933,0.20494576,0.11749764,0.22925568,0.032750703,1.1429017,0.045243263,-0.10196648,-0.2545784
1980-10-01,-0.055034637,-0.29813385,0.45614776,0.3237942,-0.020933533,0.85017014,0.63847196,-0.5858005,-0.5652046
1980-11-01,-0.45783615,0.08204575,-0.6968826,-0.37747842,0.3194046,-0.14214516,1.0952946,-0.14417115,-0.044568636
1980-12-01,-0.6350954,0.75596964,-0.38895798,-0.005739975,1.1867943,0.114458844,0.33426094,-0.1279644,0.14856109
1981-01-01,-0.46799126,0.7788841,-0.044046022,-0.19894218,0.99104005,0.5336937,0.8537628,-0.32043687,-0.0932312
1981-02-01,-0.5535145,0.13947983,0.09836998,0.4430317,1.6227372,0.46505508,0.36778563,-0.40559235,-1.0886765
1981-03-01,-0.49662095,0.52341574,-1.1187744,0.054323576,-0.16223717,-0.7454826,0.67794496,0.63756907,-0.1842598
1981-04-01,-0.42871666,0.088459775,-0.07854881,1.0185692,0.46542206,0.7814537,0.2848324,-0.40816155,-0.42871666
1981-05-01,-0.2565689,0.18499413,0.1325058,-0.52047956,0.27015075,1.2622917,-0.036705397,-0.8214623,-0.17141342
1981-06-01,-0.06313324,-0.03964157,0.40816194,0.049552154,-0.3986183,0.47019386,0.29988137,-0.36521682,0.27198523
1981-07-01,-0.19343643,-0.17398223,0.0011009217,0.480838,0.08258667,0.07524566,0.31713295,-0.10791321,-0.19673996
1981-08-01,-0.2536331,0.11415253,0.101306155,0.102407835,0.30391923,0.35053444,-0.021656036,-0.22280045,-0.24776001
1981-09-01,-0.11231766,-0.29694518,0.24886131,-0.25216445,0.07891617,0.24739304,-0.06973972,0.1310379,0.016884232
1981-10-01,-0.015782928,0.040008925,0.64491045,0.015416336,0.4870781,0.53222543,0.054323576,-0.23564759,-0.45844764
1981-11-01,-0.25840455,0.14314994,0.119292066,-0.30245075,0.05285568,0.45551148,0.019086838,-0.11452027,0.2774914
1981-12-01,-0.36411554,0.55131185,-0.225737,-0.2562023,0.89046824,0.62729186,0.3879738,-0.5737022,-0.15673141
1982-01-01,-0.2572094,0.20738487,-0.98418885,-0.19962044,0.21806145,0.015206146,0.5435356,-0.021029662,-0.3930931
1982-02-01,-0.37885743,0.03882389,-0.34521025,-0.2801796,1.014601,0.16856098,0.65547866,-0.14591332,-0.23132706
1982-03-01,-0.4115345,0.37141627,-0.14559022,0.33776894,0.70821494,0.36009294,-0.17503205,-0.21385574,-0.37400436
1982-04-01,-0.15141372,0.18279648,0.5315655,0.2944153,0.9233643,0.5202419,-0.02879486,-0.42027014,-0.5131241
1982-05-01,-0.314151,0.024588395,-0.1640316,-0.42479974,0.50730056,-0.010676575,-0.78877467,-0.16241379,0.41282862
1982-06-01,-0.20609093,0.043030165,0.009058761,0.4801239,0.18894367,0.17988472,-0.14947243,-0.43353462,-0.5238007
1982-07-01,-0.0084114075,-0.34941596,0.40376967,0.2753273,-0.56488955,0.5390068,0.15917854,-0.2271206,-0.18538475
