,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1981-03-01,16.579638115303315,8.140170509171561,102.08193469231931,24.81480235409504,24.28821632242969,16.240669821551624,20.884177699912897,10.017456926282488,9.359706551853716
1981-04-01,14.305286499281047,8.175331492672605,80.02102510262861,33.03372589633089,21.43577575085682,30.122736747081174,21.438941142738777,12.77508878702354,10.162107595328461
1981-05-01,11.050741919345667,8.293590413400235,68.93940124854309,26.555555508455587,24.974695603350252,18.651013944435032,21.72016117821997,10.82978629963886,10.566690227628792
1981-06-01,12.322747515333427,8.18184032557874,56.58495322905133,25.50468470353913,31.024955635252486,9.554467147005356,21.293875462597217,10.672790894047168,11.65884269706473
1981-07-01,16.55091631235777,7.97818978234012,43.61363397064135,11.240885565264326,33.87161587317535,1.695639551798078,19.976481518860837,10.401270583693725,12.131831556182998
1981-08-01,18.93268928317858,8.034329448859324,28.46840855960723,30.969573806804647,35.76210409700437,9.774700210915881,18.872247716839386,13.882631582351822,12.442009955436433
1981-09-01,16.853489583263304,8.437747535094692,23.702818756192165,39.42710925661858,38.515062628271664,26.567395828802837,19.412265477542686,15.976865088428388,12.70519204877077
1981-10-01,17.634815745429364,8.755709400298583,45.35637928915913,44.872261092370714,39.815727983534195,32.96002407412689,19.772197203824334,16.20449418376497,12.607847686683941
1981-11-01,17.48931803062531,8.836597695274754,40.40374311526762,43.37075578671173,38.37129684997231,34.546223866328106,18.979802065825094,15.573298629228564,12.170375764612931
1981-12-01,15.804234868101583,8.728698160556934,52.46469961413709,39.12138419050245,37.30939822814237,29.553459940972175,20.16687664354108,13.54040329359456,11.048488951373347
1982-01-01,15.460259244991514,8.365803913384251,75.07515793006563,37.59441551983097,30.427404928094788,28.91824641711626,20.938463346623777,12.637367010491976,10.266564606420436
1982-02-01,13.405434812423245,8.12423128228202,97.17986611815103,36.716297397500995,26.11188001618815,27.51414157165999,21.432236880963174,12.348524238190024,9.78686062883485
1982-03-01,13.222914102006143,8.038671448211586,100.41385498514798,34.854085610216686,22.65127205660751,26.175606599223734,21.772695572665192,12.204728273113366,10.147670524267253
1982-04-01,13.482970490603243,7.968610390978057,80.33807172212516,32.81068052413528,18.45352973977004,28.106060853482685,21.903048517939787,12.258257113084554,10.679908356537773
1982-05-01,12.35137023502939,7.949932993188687,87.13724552460016,25.57850449529417,22.716392477117264,20.518597752328194,21.980084139951437,10.567716940391769,10.71235804274406
1982-06-01,11.64309388737135,7.9447712027523725,79.24453977393043,28.11224348478168,30.40639583663466,9.603373042062705,21.242905259560473,11.299932606119876,11.389358019215383
1982-07-01,16.7299037191688,7.698805003148237,58.26929061233225,23.09561315906633,33.40622999744748,13.829192521310693,20.571721340331184,12.212631370610522,12.135776561825276
1982-08-01,19.171721882065686,7.732868258984968,58.45861031867292,25.30402152451801,35.64483584499389,5.808435577772857,20.509385917017887,12.142103530771827,12.287038886314589
1982-09-01,19.833078949909567,8.17823855467606,85.4575982431958,37.450871524996906,37.97363517473583,25.25475441526176,21.002323442641107,15.1869962196415,12.577771314280113
1982-10-01,18.907886605249765,8.503809156013714,95.50563399065368,42.43770479648921,39.72250717880903,28.34641110872183,21.188180403831943,15.145247656169506,12.582524160680133
1982-11-01,17.54473662107205,8.505019067612304,105.76161337219453,43.17404930433993,38.67189049575859,29.517188629316788,21.422528490666775,15.240238221754979,11.931059903307872
1982-12-01,15.402672188932415,8.197561816148905,110.57357992880932,40.95447669323745,32.43614696044834,30.048016168960437,21.781287616922288,13.952213791898625,11.3052585976285
1983-01-01,15.390628327872328,7.6540447183101294,118.13084134200672,37.519461870709314,27.77661329636461,26.31157154923413,21.77251650129666,13.510163463150377,10.278720555129933
1983-02-01,15.90132016553351,7.740394169085003,126.84065704890529,36.60534090116582,28.919768405278226,30.370007772213555,21.94215764582079,13.10873647230189,9.853895253181717
1983-03-01,13.904508850598354,7.916042723363074,124.69736552934842,34.36131870033083,29.982562832826755,20.401951815180492,22.016756163397236,11.526373662660086,9.281453096976028
1983-04-01,13.653152565616214,8.057314272616896,127.90247376764565,32.79706819618994,23.39682454087059,25.226647426424105,22.4655675870711,12.157448403111733,9.437912201808427
1983-05-01,13.03244982592566,7.958191874001489,121.65161412633411,27.135317584236223,22.970040034102855,20.556130484054837,22.44010863952007,10.69685158770981,10.352326473730532
1983-06-01,13.616655272227437,8.016927349506247,121.98493168005763,24.099430772125082,31.188496872967328,2.47535333443827,22.671624396439835,10.420464257775055,11.528709652609383
1983-07-01,17.33747008337971,7.782749303632667,108.12814298198931,18.74520595338541,33.286299377156105,15.353401263930346,22.11352527877086,11.060180390746483,12.057184547874852
1983-08-01,19.737961954708396,7.92159393048744,72.11347723779271,25.590177623417077,36.467444424011624,14.504432872210478,21.406721649108913,12.528945510753664,12.37232295263019
1983-09-01,19.231516903558216,8.27222929552843,43.642061328717425,39.733249604124524,39.31804967516802,22.618812692749017,20.57208287354197,15.016355847796676,12.643526983735175
1983-10-01,18.43895021413605,8.46533754899308,52.982027944294465,45.19843469534124,39.75763208723118,37.34023969989202,20.905372571149154,16.80501175710745,12.76224096015674
1983-11-01,17.482981887443774,8.673930749638052,54.84143756048706,44.3521422744125,40.71487109489818,34.73021208346928,20.912877585773195,15.207587451911866,12.213104002549976
1983-12-01,14.897142940382114,8.695033059366098,56.856042398396475,43.12638363039626,38.28514929052828,34.33418663939017,21.18331878103824,14.177039019283907,11.649914650739486
1984-01-01,13.00701031225688,8.409068803407829,69.58172871613395,38.76500925268079,28.659913562776875,29.61568957877651,21.258900958099844,12.515355307690697,10.919608591985035
1984-02-01,16.110700001703503,8.11419304917089,100.76991577332906,31.204496457312185,21.565989271030258,23.291153287380663,21.153476739375208,12.162080141178627,10.64806797209968
1984-03-01,14.94600430178589,7.951329902073451,110.00174002474715,33.06774810600264,18.90374077825137,28.781382260897875,21.72236314056447,12.863390959276638,10.264062131971338
1984-04-01,12.875334283602683,7.915741583167421,94.58769860190738,26.119693674868028,17.65231894354716,16.153363304754315,22.172541145336496,9.66895168331153,9.981813536313128
1984-05-01,12.718057037413445,8.003070161483391,29.57053630268619,29.01863323300853,19.663900271485492,27.5684815098877,21.589724048775853,11.457265008401642,10.9992312843798
1984-06-01,13.415492428996208,7.874676173853679,33.58957771002284,10.106282657553274,27.715445878528843,6.010174493534516,20.235545564048945,8.802477133264235,11.146589031932141
1984-07-01,17.28811921038715,8.110921078882843,40.97921626102225,10.973855347043159,35.67252635275694,2.5252255560259513,20.385959001176175,11.41096771658639,11.921315035343873
1984-08-01,20.188005427792923,8.224731498400692,30.276641322316888,30.044139245016797,37.468424575450584,12.54041471389983,19.157899358523263,14.074666194368515,12.25800986034548
1984-09-01,20.285933012801014,8.526665504554783,42.521393588083264,40.136669964282525,38.96377297965009,28.687221781923196,19.869295302506593,16.02869123681651,12.497695676150492
1984-10-01,19.369765936469747,8.650666986641966,19.198068799776735,42.337835194453085,38.715052830520335,28.608975088775825,19.422115850731753,15.441873660033782,12.300306258380155
1984-11-01,15.856091463919519,8.652461764927375,47.81001599515007,40.18797280644399,38.955645020001285,31.7254001175012,19.311958354595298,14.199188055611517,11.957331492481595
1984-12-01,15.730375583101461,8.50725570579084,22.359749548589484,42.386806901018915,35.4170942300409,32.5050110286917,19.268115780029177,14.755414914390341,11.198888606206003
1985-01-01,16.223997025909203,8.043517862600059,54.56495180889606,37.20454852672416,26.651131147878285,31.845744724362273,19.047786745813752,13.364070014081978,10.214811942372512
1985-02-01,16.307478391448516,7.985728207958478,72.74608421092664,34.51887341150916,20.65551058578288,26.835417568587566,19.332189290210277,12.79368933013538,9.91299698250237
1985-03-01,13.33248574759003,7.57647481004967,82.65365269733456,32.40990778240651,14.79715971240469,23.594999775863496,19.28762982031632,11.573568093874576,10.192881841689294
1985-04-01,12.53538506981868,7.864056028925063,84.1911479326246,30.56687058644051,13.344645412204832,24.70640643519855,21.21231172557453,11.589337274004007,10.591761360202195
1985-05-01,12.316344686599091,7.933063009411975,41.62400952998197,28.032176726706968,13.974271448713825,22.276121462603804,20.997389900574724,11.48986345121647,11.128416564928093
1985-06-01,14.09007167067369,7.939593832250372,42.16092862815317,29.50828258582857,27.53511691332826,11.983060618301375,20.255769715202756,11.190963812193539,11.738037855586597
1985-07-01,17.44445283237686,8.184438350496963,39.734907821674085,28.018123534036576,34.83356006341659,7.151688071377685,20.350132838357737,12.700238265593551,12.12280071441945
1985-08-01,19.754259844178865,8.146815003873378,15.692088941542714,29.621799492021395,37.96146576063908,5.932697589773152,19.55225523843875,14.143954768954487,12.475117209172108
1985-09-01,19.685282254422123,8.306014816649588,26.62293270765305,40.780677987703086,38.73863520998916,27.903217890583477,19.826988563887973,16.340567053504547,12.755025876096369
1985-10-01,18.147329887910047,8.50550344233327,41.28396913324512,45.55343786606862,39.400706323832495,36.984575260481066,19.786685148157794,16.761105936740954,12.6118666906677
1985-11-01,17.454148927574394,8.677224098225496,37.143286785861264,45.862816030535406,39.74267535358916,36.19191581771865,19.34608618615944,15.973537924372504,12.005586030856838
1985-12-01,14.156066629977381,8.37194921374858,44.02152765728193,43.189514887714516,36.39552371228269,34.73274688279823,19.282965105421063,14.419175906761925,11.18151195950221
1986-01-01,13.70569229202274,7.898647692251324,71.151391818477,37.28550828263123,25.948029526900164,30.869460743320204,18.93603055690385,13.430467484542428,10.897694198783
1986-02-01,14.481688301589074,7.805090077452292,107.54062476261007,33.08601797980936,18.932557487302375,28.595451307843952,20.437546453704634,12.14779875541969,10.34646862655024
1986-03-01,11.772671526155387,7.717527180440461,112.80770909077678,28.879957783823944,15.939560474080338,23.19169011687987,21.053715712813382,11.025468452776542,10.005093174288215
1986-04-01,13.20960932414417,7.742528335333618,78.1291556039797,29.29904678655854,15.3596835052829,25.905137590765953,20.827130720660595,11.862670911869788,10.545391849005556
1986-05-01,14.079331682170455,7.949559549999006,69.448598970772,20.829370334968065,20.45296820722376,5.1862398489139405,21.232803837054508,10.107409037573639,10.874639162498614
1986-06-01,15.819698900862193,7.88702753604446,45.76703804860847,21.399634817838002,27.419633927276575,8.94400602521861,20.410356655119234,10.770360120807311,11.53009646287725
1986-07-01,17.5511618590748,7.8243104317445,44.831919633262075,13.508791058797033,34.41978336478638,0.0,19.697044440607254,11.25252706094762,11.88934353730772
1986-08-01,19.84430585181886,7.8972342838623915,47.827169052505035,28.087836687365435,36.57900435237771,10.270984470306963,20.155466891053532,14.558436662038883,12.410711144783034
1986-09-01,18.973347006866188,8.304937293482608,47.16670861320126,40.43286924174381,38.53151256663918,26.432722550284385,19.976490498150874,16.399122519442464,12.628241151336322
1986-10-01,15.576388462282775,8.498977028943873,57.834643449539584,42.48044748612128,39.484207189834336,29.389437907447828,19.91957033783449,14.771855722678563,12.531297777053314
1986-11-01,16.268863099719326,8.50629888461424,57.81976809131888,42.30687885638836,37.962040215434165,31.47014027921699,20.08784893316891,14.93838064395996,11.963105665035261
1986-12-01,15.875384728568095,8.207478331609348,73.34877397763982,36.22902570629529,33.62944098208842,25.936124643564423,20.756956324250073,12.786515812388027,11.526913538186031
1987-01-01,15.1734951517558,7.810000488272534,95.34314134753096,32.75811575306401,29.061772269941063,22.905640890140422,20.773358267246426,12.099337063589168,10.237034750968718
1987-02-01,15.188912311652619,7.788029697125596,116.38202709448116,29.750089325457644,27.197256926993035,19.09215465922964,21.09545857075746,10.18348143018677,9.824026673256153
1987-03-01,13.677249604641066,7.97050614507739,117.85818471590011,30.31645547974955,25.49843635222054,20.932629412550796,21.97336316685742,10.663005625284805,9.951091040488366
1987-04-01,13.755137686794264,8.045348217826968,117.78839455361197,31.524556347039113,24.65436906644868,15.416390585923827,22.169592433796772,11.732530793464298,10.025333870344143
1987-05-01,15.453717003311253,8.293588698270415,105.2248749800958,30.89265204725386,28.312180913479686,20.080548416078223,22.3426205716753,12.471479764602641,10.825219833937359
1987-06-01,11.637366638228803,8.378368220244283,61.95271016475469,29.96931924478133,33.55191591193837,14.496612532723796,21.70066741440355,12.029203690686426,11.156771181888933
1987-07-01,15.821424326452853,8.14190484204095,52.50540448846596,26.87716925550963,35.50789018733888,12.477801113265913,20.949471315814407,13.662133424844084,12.056789658310814
1987-08-01,18.27510317484906,8.265462070234083,50.507276499246856,32.92810987407502,38.20559065715775,16.744035501622434,20.555583841677194,14.642059463373064,12.267227573113539
1987-09-01,18.753098300264096,8.499142632161202,62.3296261320354,41.78033209495422,38.896578165378514,30.32389900197572,21.13079214245403,15.557317263633726,12.745436762925445
1987-10-01,16.40621878378108,8.766979744083093,58.41251695564942,45.549050524867106,39.540778586037234,37.00469227219708,21.17050784595277,15.439759221668998,12.43524879098428
1987-11-01,17.157423110742627,8.788640501133942,66.29638306504212,42.37813461228855,39.24367486945985,30.35009139607778,20.68640216412628,13.693245850163258,11.870122620786908
1987-12-01,16.450097440957325,8.598271899536913,57.239220102827176,40.00481739039899,36.6423300425451,30.238735630322452,20.973615222861156,12.838672720910129,10.705050832495669
1988-01-01,12.911401385871036,8.23221279389482,70.06863191470126,35.56557352944878,26.646797119747866,27.119020433228865,20.87229802717664,11.934730918418214,10.152268018339601
1988-02-01,14.572935473135727,7.901453965498976,90.99456710436345,35.60383176880074,20.293932221495304,25.346421002311754,20.699016432825488,12.914084924980482,9.722726292830663
1988-03-01,14.999653287912988,7.903964871912741,81.95776806919845,22.40609272172383,18.870771188598127,14.364043813893032,20.809236647455304,9.980155781724351,9.637505045576559
1988-04-01,13.225577750322401,8.092161209795941,30.89608433051233,27.494912567536993,24.159985347062683,21.063286061397395,21.48346335629131,11.180811708809506,9.954377087450785
1988-05-01,12.015718617705843,8.302270264380487,0.0,27.855298777514246,23.726183405901427,21.504446673310486,21.482393531868627,11.636850079228276,10.62982518507208
1988-06-01,15.759595185406376,8.317773363200763,32.410418586037494,28.65673113640787,29.288007494252525,21.84494901890611,19.91686133860394,12.011826406592592,11.394702458112109
1988-07-01,18.40993751111032,8.144517332718548,29.560099318604383,7.397031389513583,34.18619264295287,2.481253659193203,18.936098631003112,9.742869378844345,11.787298494381798
1988-08-01,20.289100115094982,8.156410442668946,26.811699712674006,12.585279142614239,35.33196611592737,4.799590095049261,18.469166013330376,12.778388103985199,12.279109815216833
1988-09-01,19.882643017076756,8.29022264989878,34.63202295621223,37.88252666142171,37.79631195995965,19.964227730623477,18.64823000081664,15.62048449915079,12.522854028494192
1988-10-01,19.18194936040456,8.574765801026656,36.27302830328511,41.89530360224041,38.043207890907226,31.404249987533525,18.35716869828323,15.527847602258085,12.657225111122
1988-11-01,17.427054642579414,8.675903101075122,43.618502553835064,41.59316293465886,38.72077059436039,34.100658226231374,19.121777024516682,14.598388075127428,12.201002149567593
1988-12-01,15.811974974976074,8.641318811893258,47.63699109612931,40.688117062896715,35.4731292037206,32.557727139948454,19.33312262760836,14.264617318354073,11.276991042930835
1989-01-01,15.538501848699315,8.137972528246195,69.35299396483116,37.44420962056472,27.47342374565496,34.84618056493102,19.47188705957799,13.979177956665476,10.508983217542601
1989-02-01,12.706237694635801,7.891206075151721,103.34973357662665,33.21396027093561,20.785458060107832,27.758190083715167,19.503578462495447,11.701716910759894,10.24724468662533
1989-03-01,14.063651624101615,7.852067668687598,103.69613639022933,30.515258742797506,20.303099480880984,20.72443294041944,19.673881544262418,11.169175884093065,10.190297826423022
1989-04-01,13.106300764898583,7.734957651780685,91.81485973056232,28.16667024317067,18.400401602973595,21.02164335243077,21.127560900854707,10.495503104544252,10.623453125637578
1989-05-01,15.01839983020861,7.964981378844248,59.570950418066126,28.492389522800366,20.7343612399859,22.27316177571443,21.394085906397898,11.75190611177544,11.13691482891761
1989-06-01,16.058418715916634,7.998012619481835,51.39344714168982,29.67964373760333,29.558328988672763,17.908957335746894,20.72491012914357,13.304085772135021,11.633134982905863
1989-07-01,18.35465251401329,8.117394483644443,40.05226498842204,33.58562320561504,35.30765025744695,14.244928564273337,19.767783156272902,14.104881704428161,12.005518677024709
1989-08-01,19.44927170701927,8.243432688993463,50.73761965955326,38.685300836617884,37.20891625472305,25.931137033453457,19.86140633106728,15.85416038634451,12.421283139410804
1989-09-01,18.9923476656047,8.244037822095311,43.61125219810171,42.82513896669462,37.11061743942719,31.006491494594286,19.45898544329981,16.197248838330328,12.452020329426125
1989-10-01,18.33473433404124,8.574718798892897,44.41569960256969,46.15431037111222,38.79893756534327,36.192753754497424,19.622687468465635,15.54030217215639,12.557332905533054
1989-11-01,17.524470956394723,8.630841719607115,33.59552499912824,45.38841829380227,38.56134200861219,36.48095444097432,19.610734125341025,15.198661669904315,11.97496147445348
1989-12-01,16.59830984596806,8.425749622107464,46.14107078978844,38.03147810854546,37.46586750885058,29.984251779004047,19.735657069110033,12.262770438783297,10.759570228568942
1990-01-01,14.321566469755329,8.033577436368965,68.21147125257771,39.759613359625135,29.16160405288647,32.500188704505604,19.091893804530024,13.03794434537512,10.59212247076467
1990-02-01,14.64890832223151,7.760639205778782,106.30307014879696,34.15093371909962,24.68601174234963,20.064601579822995,20.889674626794637,10.288799326335168,10.029479335632876
1990-03-01,15.206123827008058,7.6670364261670585,95.44761006360153,32.56063698411153,24.20000557500347,23.470010139465447,20.979612614743232,11.47011344374294,10.274680524408717
1990-04-01,15.091588026212,7.958159206332703,91.21516869083538,35.11715611509672,22.92175306090384,29.644859551256765,21.38631106482184,12.51472034379755,10.588651224492299
1990-05-01,12.871799484416528,8.0746808391687,84.56273921078736,26.169302951706246,19.573479604569158,17.568197499686757,21.986073983155325,10.163370329692746,10.505553489565797
1990-06-01,14.141474962207445,7.965678312725935,40.06249681833053,29.18169072658536,27.840027339430577,16.403016896389765,20.993873979197375,11.20753100736537,11.468736888807019
1990-07-01,18.977827759543146,7.951704947746456,45.2425852340931,22.712075979917792,33.10998713181543,1.182521399193893,20.461765738590536,12.425937733488357,12.000692699271285
1990-08-01,20.017984038385556,8.08744775470518,38.46372300142268,36.884514801288084,37.73689092989966,26.02684311281111,19.774123656420993,16.26444693228167,12.53559678903405
1990-09-01,20.201292856060665,8.518926312116257,41.770337418199674,44.505684778911146,40.22195939573981,36.16041429798112,19.590362942528433,17.265280126814716,12.947549406375003
1990-10-01,18.463969900734032,8.743413543708405,44.25883904291627,46.60878958819415,40.085612940163536,36.477046242413486,19.716086102547713,16.08234679207242,12.732652125426583
1990-11-01,17.24524289288952,8.610727430063733,47.39377737659835,45.07810486528563,38.93076764024748,33.91854989842601,19.41659949235209,14.527482610038568,11.871807619077616
1990-12-01,16.168074026127336,8.549883555536008,46.62902274117611,41.261068320983505,34.657532999018954,32.81975507575001,19.240886336979617,13.900462702207475,11.10909796431086
1991-01-01,16.435078395096337,8.126051964270204,60.52768397568987,39.614893776224434,28.231317984332694,31.570970036361302,20.06989599350399,13.569056574941607,10.48405681794637
1991-02-01,14.503429326802358,7.767457349095551,100.94701303858405,36.65221035839674,25.09479804617564,30.017376373556083,20.289027567196843,12.554254413592025,10.054304358301989
1991-03-01,13.82149387932954,7.591036369833959,110.02163811759256,27.441775284526422,17.847685021817156,21.673909507699715,21.29266792171084,10.108376375395753,9.738961043119351
1991-04-01,14.264456238590332,7.84558328104075,57.15919282021575,26.48157806871978,12.91936293712232,19.200916400653913,21.70154269604192,10.555112169688238,10.468334343493035
1991-05-01,14.226486551701209,7.877114536530956,84.34174257934176,17.11055647307537,11.3669925134709,8.832772893801424,21.64528814938881,9.300166954621591,10.929394815439302
1991-06-01,12.816489963726468,7.863226232176416,80.04550611588105,8.30207004124111,22.69101187008419,2.4216990397547447,21.397961778936082,10.541371305780833,11.613593197812614
1991-07-01,16.507075629832272,7.7993579168183205,56.6271545510553,3.646119814894582,29.032715951290374,2.969941075539916,20.525962482928634,12.399663493046479,12.10250946989159
1991-08-01,19.992188782881794,7.912341419435697,47.866883216790086,25.78636438768206,34.42043340944223,8.632128584433481,20.125301558638228,14.919565929210163,12.430214525181048
1991-09-01,19.126146473537123,8.173086034294906,49.079201817479046,43.37639869154426,38.39281629896839,34.10668949983393,20.005036042083756,16.90912684499277,12.580807948784765
1991-10-01,18.60858088065874,8.455005176633135,45.59552141290256,44.540376239318256,39.39969643581343,33.42506272864739,20.451069217762697,16.472531599517552,12.576781059468873
1991-11-01,17.405563355526642,8.54755548714796,61.51239738984576,44.7895343769241,39.19920770396929,32.163797480500605,20.350338688428145,15.626202787150174,11.821294533312532
1991-12-01,16.533044862566296,8.282186906255836,70.85244166519648,41.223960195063654,35.64554100195362,32.50881910128075,20.397967900378465,14.14711331715814,11.342812591840346
1992-01-01,16.8681217581557,8.014983804634563,99.15105507367441,39.573806478919046,32.245381497015245,32.461534466935014,20.805055840720357,14.202924506274876,10.197466975704991
1992-02-01,14.61329609667766,7.829809367413422,114.8037304187488,37.625998090616186,28.33937219201355,31.06213949447139,21.62329721694491,13.40793720271806,9.857716714776538
1992-03-01,14.658809947058579,7.657553748485548,118.26869080229929,32.30658451030523,25.96877844633285,23.45714061053627,21.578894523784808,10.944865191296099,9.799937984581497
1992-04-01,13.662552625012355,7.787531799681443,120.00610994263657,27.506360416479115,20.745555331191355,12.089964678140216,22.229365937223633,10.360427342672171,10.320275317738925
1992-05-01,14.043991694596665,7.9653279796850205,112.94776766787086,27.85306064323952,26.8046665998823,10.758094778658075,22.36302639261785,10.967983854842345,10.65546208447002
1992-06-01,15.670996087490181,7.891058510773064,58.968848675022585,28.23944328967441,29.627857550333356,22.909503793111654,21.878797469005985,11.523862696257021,11.424968530943199
1992-07-01,15.199660471375855,7.917478482483842,46.895028350549815,25.349231787587527,33.282972586020875,4.60857932779095,20.668109878077207,11.604719465838992,12.147423578085558
1992-08-01,19.342755691064248,7.967461461107678,33.86495349437057,34.78690814388235,35.53357081743021,17.884338509885954,19.77883274097095,14.119071736631117,12.48164994762745
1992-09-01,20.277205060062407,8.108668948887606,35.31411964186145,39.7370244540051,38.12366635737304,29.9013733216225,19.66688221849579,16.406757039618665,12.710081929064856
1992-10-01,18.87064186997091,8.527455845060421,39.68588981874381,44.12027393390002,39.663841500629346,31.489153236717986,19.71283788418812,15.517645728424547,12.529533628489967
1992-11-01,16.451185961094527,8.593900986039346,48.436592016943635,41.397051726702266,37.75148384615817,24.559560215381097,20.372225037346553,13.279220279623658,11.585736146917524
1992-12-01,16.646581698218284,8.40425647196537,52.22916404195657,41.13250392611476,34.414707438824344,32.913450228789486,20.27493530821838,14.394708926456177,11.138512229769116
1993-01-01,15.709440066305211,8.068432725615361,81.00735989763955,38.09466450021983,28.075256463211424,32.545592637876815,20.2982761796463,13.366860466630243,10.84214422973633
1993-02-01,16.55900404638652,7.944984910298895,106.04743288979573,36.46057284793453,25.083807048210193,34.392257326999584,21.206007481887184,14.111405157152298,10.541033620452447
1993-03-01,15.242613207042249,7.936085403403681,114.45653873401086,31.718247634784685,20.625972853029477,27.500887914801094,21.51267019425486,12.680625108511336,9.94186812836542
1993-04-01,13.620688081363507,8.059458622993011,113.73772435086238,30.384513988994875,24.481270457192437,23.054689558663128,22.43543933100163,11.73611560150029,10.407089191530378
1993-05-01,14.49092313658665,8.08929282181098,94.47400982394046,27.09406841209767,23.105987421914268,27.519682907605475,22.32029964897966,12.080994444041727,10.854867815361981
1993-06-01,13.169942763130999,7.982625127328153,79.7875834337321,22.793284537298323,28.42081493937754,12.986961809484807,21.724262063005707,10.592894697249758,11.300830288903907
1993-07-01,16.214668395227335,7.765594174485002,49.992878872211676,7.600018801845263,33.01430442796726,2.540027162473898,20.479692498164653,10.803977750845032,12.076307249254203
1993-08-01,20.058046946991297,7.997767640610868,46.35657441480638,27.632371740017565,36.454960859820915,21.156344351279984,19.803455599633978,14.575364348011652,12.499295214706889
1993-09-01,19.18835922352394,8.391405820637477,46.169511805536246,39.448151100633254,37.705300260565885,29.649233463727636,19.81871086240621,15.923558903488242,12.875598503493732
1993-10-01,19.100420558464585,8.590327394149078,46.32076048849138,41.54773913738554,39.58943122889409,32.01996583544592,19.961168132437958,15.085720692072766,12.6350733686204
1993-11-01,17.256187613859264,8.637785371731955,46.23088039218771,41.1836320006266,37.19697773772654,32.02727355508308,19.69057524993552,13.851641162121387,12.242018109942435
1993-12-01,16.092470709933256,8.296047363808158,36.654541585897896,37.84177511674264,32.42194420999772,26.879681391612515,19.318807063087934,12.710397850467023,11.556009235278022
1994-01-01,15.559776639353919,8.096600935207821,68.86719554921063,33.63775189423553,23.41364514502724,26.026958402634666,20.107248555819332,12.022916962254595,10.844634803009658
1994-02-01,15.30840216897144,7.692543729160515,98.29382339705333,26.713651327456105,14.572162759267503,22.877303192899678,20.91620642582551,10.894813210180551,10.251610000046282
1994-03-01,13.238046865218335,7.705437419584426,66.62734871535348,29.286232303926134,19.195858543216787,19.14889953390975,20.845956584040763,10.024535270458887,10.12397339014942
1994-04-01,15.10746558630202,7.761884857858511,30.519711037643592,22.42237804594513,13.195150588637002,16.058177715008103,21.251077341736636,11.014345407451493,10.79012667182827
1994-05-01,11.790909718211628,7.840981637699814,29.717790631749487,19.713282674231102,17.837093139303068,15.103880277456103,20.925248956196903,8.914744349624742,11.22087802988557
1994-06-01,14.296542133433226,7.7114995820354135,39.47135411923982,9.136021580548077,24.160607783784588,6.16916561161878,20.296530862255636,9.817722022544123,11.731288787552602
1994-07-01,17.086401812500775,7.660190020635558,37.22335412633508,6.013211456198324,31.692108416364874,5.434710152626038,19.813372207621224,10.513133599002083,12.27331134088063
1994-08-01,19.931004475984427,7.881314389791033,31.078225637362173,24.56703208641248,34.94793035329929,10.64237735051936,19.606932310997983,12.797481127441896,12.406925967048762
1994-09-01,20.94340960441302,8.183028131886418,36.804884483619546,36.570977425373776,37.23734980534462,24.33291960820744,19.87321596257794,15.152364623250685,12.868696611660877
1994-10-01,18.82686664868149,8.598225324604524,64.20774676975581,42.09044668490845,38.96460895202614,32.990062582364054,20.564073302691398,15.867554231794694,12.686495221873058
1994-11-01,17.57724713871553,8.626362758064527,78.36908804347374,43.61779423432632,37.5139700937661,32.4741466620196,20.96671750961507,15.418067565641122,12.156090132879426
1994-12-01,15.860365350655796,8.313769008840845,81.76734194787558,41.80075329987128,35.35628009781877,34.22775623050361,20.5708704906649,14.689212111659431,11.629012724430051
1995-01-01,15.931559161198,8.150815846200638,97.49726433825869,37.56465356059951,30.492940957208138,29.62348188080162,21.14819693033219,13.634576414994676,10.901108750248447
1995-02-01,15.266587508790003,7.945867849165108,103.36046694625155,35.68409322478247,26.591964769332787,26.93773545004073,20.87054383673757,12.05517258058558,10.229540554327683
1995-03-01,15.131551920696534,7.96262371124416,94.06522287288087,34.131930182125316,19.852959531322462,26.791080461019558,21.082917935159013,12.11702082905742,10.389516131193211
1995-04-01,14.67946300000272,8.032523684438575,27.928527948108083,29.495918830165333,16.28592622063699,28.26076366799825,21.73054405636987,12.314106153278408,10.079286343847508
1995-05-01,12.42948845739397,8.253048326616375,25.934832611591396,27.674221392663643,23.24649471477851,5.16600924415056,21.41482176891152,12.137212579591235,10.664300771489744
1995-06-01,14.554747406650684,8.268892941261665,23.81418896012222,32.57206941046453,29.909446734745348,15.615250081317875,20.59522350414182,14.053181896877396,11.809485429866298
1995-07-01,16.903023329457934,8.32232636356197,39.27084063917705,31.97330887851781,35.81716652694446,8.21785978960505,20.189559969255903,13.827864117746737,12.223270144061742
1995-08-01,18.883620477062692,8.253234787871577,30.382540178925222,36.700510488598184,37.71754283860802,17.056519518791227,19.403938246098242,15.908768602343327,12.521569231305781
1995-09-01,18.66594004750034,8.504542470090156,25.866369329608393,43.33315390074846,39.9983254054042,31.597945931682172,19.725442771111286,16.695624138092562,12.650088769467578
1995-10-01,18.26052320858092,8.746619533168143,38.340841489138796,45.95536943737968,40.27144344255054,31.99238986721615,19.633702409825744,16.46479548802159,12.375473161049142
