,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9
1971-11-01,-0.10739283,0.30490354,0.29065165,0.038868725,-0.6256424,-0.12452392,0.032246638,0.6577452,-0.77247983
1971-12-01,-0.17922792,0.5179617,-0.092709064,0.19117652,0.05643158,-0.306775,-0.09184535,0.4979515,-0.67890704
1972-01-01,-0.16164346,0.16716747,0.4037799,0.13270809,-0.004997921,-0.391285,-0.16558914,0.33722854,-0.46270275
1972-02-01,-0.22793174,0.28369808,-0.045244407,0.09311926,-0.12692109,-0.30987144,0.299481,0.5842313,-0.46493858
1972-03-01,-0.53504115,-0.19636588,0.35669413,0.14546597,-0.29158944,-0.6468369,0.1520422,0.39220572,-0.6127721
1972-04-01,0.044981338,0.5484566,-0.48532495,0.05431957,-0.180583,-0.5577949,-0.051952124,0.82150114,-0.86174774
1972-05-01,0.372477,-0.14375615,-0.13112983,0.23266661,-0.3430155,-0.4287695,-0.103246644,0.49098048,-0.83307534
1972-06-01,-0.36774215,-0.33170447,0.37208247,0.2642325,-0.82110673,0.22609043,-0.3699781,0.5837052,-0.49597844
1972-07-01,-0.33091536,0.14914866,-0.10443036,0.23411341,-0.48466736,0.728382,-0.26094437,-0.04300847,-0.6378932
1972-08-01,0.07496889,0.011048031,-0.15467267,0.18742225,-0.714835,0.49716216,-0.26173353,0.44244805,-0.28606552
1972-09-01,0.03906274,-0.19754963,-0.0027620315,0.16072278,0.102852106,0.09285621,-0.06392088,-0.09627585,-0.7533716
1972-10-01,0.0736537,-0.3004017,0.31894663,-0.031565856,-0.39720362,0.28343502,-0.1478334,0.001972866,-0.3143432
1972-11-01,0.11600451,0.45560044,0.1407311,-0.053004313,-0.19412994,-0.33657083,0.4527069,0.63092244,-0.79611707
1972-12-01,0.11771431,0.29080048,0.156777,0.12573731,0.5061059,-0.74850523,0.07365365,0.22832632,-0.36655846
1973-01-01,-0.62858284,0.4530838,-0.2529291,0.09031203,0.31650764,-0.3086123,0.08920388,0.3410249,-0.11552186
1973-02-01,-0.3937992,0.47344556,0.29573035,0.15264395,-0.6493601,-0.71113807,0.6675056,0.8445282,-0.7284524
1973-03-01,0.13283625,0.5341153,-0.007895375,0.03933837,-0.13214369,-0.12050839,0.100285135,0.28381804,-0.67637056
1973-04-01,-0.18810394,0.60808253,0.33880863,-0.014128578,-0.16912727,-0.08449435,-0.13297477,0.098068856,-0.045571614
1973-05-01,-0.24364857,-0.15056625,0.5197097,0.044878993,-0.1062413,0.9946791,-0.15707645,0.10457911,-0.50017905
1973-06-01,0.33354503,-0.094328955,0.06385559,0.17120501,-0.37094417,0.4875741,-0.37745443,-0.065656304,-0.8988263
1973-07-01,-0.009141994,-0.32274085,-0.16801916,0.17965445,-0.71515495,0.6625191,-0.20791161,0.05970013,-0.5161084
1973-08-01,-0.16081636,0.2816018,-0.016344834,0.097237796,-0.62969095,0.2087427,-0.13339032,0.068426594,-0.058591984
1973-09-01,0.13616064,0.014267087,-0.34060937,0.18076257,-0.22702667,0.1026399,0.12452533,0.23699984,-0.21622252
1973-10-01,0.12646455,0.34933582,-0.27052054,0.034905873,-0.13934648,0.30944338,0.28686535,-0.056652784,-0.36734286
1973-11-01,-0.25237504,-0.110396765,0.13242073,0.11496778,0.086433604,-0.15984675,-0.21774621,0.6593332,-0.27204424
1973-12-01,-0.08255515,0.026594948,0.5550311,-0.15790755,-0.061362267,-0.5537845,0.19876958,0.37828547,-0.5837038
1974-01-01,0.01683855,0.12236021,0.25987515,0.049533438,0.7293904,-0.14565353,0.21539326,-0.06988003,0.15182766
1974-02-01,-0.48649406,0.4429945,0.3155827,0.09626045,-0.17147274,-0.39724976,-0.107065186,0.609135,-0.5927174
1974-03-01,-0.056689836,0.4215254,0.31656495,-0.036904514,0.5765804,-1.0082089,0.14354876,0.17764683,-0.48031998
1974-04-01,0.15210836,0.23868665,0.104539394,0.060197853,-0.11815052,-0.5636708,-0.051918887,0.25075427,-1.0444119
1974-05-01,-0.33761314,0.22016418,0.07100259,0.028625559,-0.27039924,0.3999158,0.18522419,0.14228585,-0.30926827
1974-06-01,-0.19701119,0.20136113,0.4230689,0.024696553,-0.17512104,0.9360837,-0.2702589,-0.3363503,-0.6742441
1974-07-01,-0.4058093,-0.0374658,-0.2872378,0.03423841,-0.34462923,0.4265769,-0.046025418,0.51483905,-0.23868656
1974-08-01,-0.05107696,0.00224514,0.20108052,0.22886412,-0.36455482,0.2594542,-0.10874905,0.05121728,0.0070160865
1974-09-01,-0.35866135,-0.08194766,-0.0630043,0.11941346,-0.47891673,0.23784463,-0.34084055,0.24023016,-0.43555745
1974-10-01,-0.12278118,-0.06510911,0.08124604,0.1150635,-0.35290822,-0.17919037,-0.18199682,0.5365888,-0.35781944
1974-11-01,0.2653477,0.14102297,0.06623168,0.023994947,0.30169088,0.06370592,-0.18297903,0.50235045,-0.71549857
1974-12-01,-0.17750652,0.80867195,0.27236372,0.088262126,0.36455485,-0.5629692,0.30533928,0.70932436,0.07423
1975-01-01,-0.36911184,0.4381022,0.22831245,0.08737884,0.33515355,-0.065500595,0.09422419,0.53366864,-0.25824407
1975-02-01,-0.36441404,0.60212207,-0.053689003,0.18455592,0.39434567,-0.3736754,0.15583232,0.14522874,0.026039172
1975-03-01,-0.4456187,0.12925625,0.17408654,0.08831839,-0.51393795,-0.40535194,0.1390545,0.27770633,-0.42441154
1975-04-01,-0.389111,0.54803044,-0.033555605,0.09610331,-0.11234417,-0.79996604,0.4470951,0.5960821,-0.74318993
1975-05-01,0.071540594,0.45098752,-0.27985388,0.034495164,-0.27757207,-0.4558196,0.114760235,0.0973113,-0.7984896
1975-06-01,0.09288196,0.12442426,-0.13690694,0.12200825,-0.269653,0.40857324,-0.1599932,0.21140042,-0.5527282
1975-07-01,-0.19851509,-0.45353785,-0.031005383,0.09798243,-0.6082963,0.19784398,-0.110733554,0.24133205,0.40172786
1975-08-01,-0.105901524,0.11851845,-0.31032237,0.101472214,-0.6156785,0.46977872,-0.17462346,0.29434988,0.023220444
1975-09-01,-0.45863828,-0.017314672,0.03328719,0.035032082,-0.62265813,0.3691118,-0.258781,0.13301449,-0.47702676
1975-10-01,-0.43165952,0.053823233,-0.093284704,0.04509876,0.27864587,0.12939048,-0.33434823,0.012482691,-0.046977855
1975-11-01,0.434344,0.3148859,0.23139957,0.13985984,-0.17636833,-0.2597205,-0.26844496,0.1754288,-0.38763452
1975-12-01,-0.25435162,0.021744013,0.26173383,-0.022280931,-0.5880287,-0.14160481,-0.09341884,0.5798412,-0.4297804
1976-01-01,-0.29300466,0.23091717,0.5338451,0.15769954,0.379498,-0.5849365,-0.16266116,0.89671487,-0.15930872
1976-02-01,-0.099634975,0.44949728,0.07040157,0.15300609,0.048677683,-0.6176565,0.30306202,0.34087774,-0.20275655
1976-03-01,-0.088638924,0.37775475,0.18572606,-0.055248477,0.011934757,-0.7408927,0.21965289,0.5653581,-0.14536247
1976-04-01,-0.19940409,0.18720117,-0.0072412966,-0.0072413087,-0.50313663,-0.531029,0.3558967,0.58815485,-0.9093202
1976-05-01,-0.24942274,0.27865615,0.103926085,0.03888849,0.22179851,-0.34825313,-0.17124346,0.256664,-0.47403732
1976-06-01,0.083275005,0.26350302,0.19296741,0.2134844,-0.052164197,0.4985772,-0.30265972,0.0111301895,-0.41771603
1976-07-01,-0.5884231,-0.14630115,0.10982647,0.26967156,0.009520983,0.75738686,-0.23400143,0.15327427,-0.750682
1976-08-01,-0.1743277,-0.55409396,0.19994049,0.12766151,-0.23896308,0.3129853,-0.43863535,-0.18666475,0.060478307
1976-09-01,-0.49160415,-0.72573966,0.32921118,0.2055726,-0.09574614,0.18948081,-0.20356111,0.28670204,-0.4564704
1976-10-01,-0.37037933,-0.20382929,0.47940117,0.06973108,-0.2970276,-0.26430762,0.15153101,0.23453784,-0.6495719
1976-11-01,-0.7364675,0.48771524,0.031915378,-0.0068389894,-0.18679886,-0.32183576,0.18545786,0.7993596,-0.2710125
1976-12-01,-0.60974467,0.17620507,0.29112726,-0.035938323,-0.20047684,-0.28924996,0.16963425,0.5819863,-0.35321477
1977-01-01,-0.5248016,0.18057391,0.012343359,0.2944381,0.13924447,-0.5788905,0.5539264,0.64657116,-0.48638454
1977-02-01,-0.48402682,0.41065997,-0.38389286,0.30303684,0.49068394,-0.49581546,0.37154955,0.2058154,-0.20262556
1977-03-01,-0.3805643,0.40899572,-0.045351554,0.1525586,0.36433768,-0.31191295,0.1794644,0.15574846,0.010401726
1977-04-01,-0.40538985,0.3214826,-0.07281206,-0.14604019,-0.4465806,-0.09306078,0.1364706,0.4173171,-0.619804
1977-05-01,0.06629364,0.4766763,-0.33424202,0.035781927,-0.33978957,-0.1918078,0.17710666,0.36863708,-0.5567001
1977-06-01,-0.5661311,0.03924918,-0.29027742,0.16642757,-0.53215206,0.5562841,-0.44241992,0.46086565,-0.744486
1977-07-01,-0.13133909,-0.10984217,-0.255605,0.20664756,-0.6697322,0.48680067,-0.2675323,0.46932572,-0.7844286
1977-08-01,-0.095557176,-0.1388283,0.0750311,0.20664755,-0.5360354,0.42744145,-0.15782881,0.2169106,-0.59248215
1977-09-01,-0.15838356,0.037584912,-0.11164515,0.15283598,0.3877762,0.46003357,-0.12953612,0.14465328,-0.8598757
1977-10-01,0.047847938,0.019416522,0.32592067,0.10956482,0.07614069,-0.0141463755,-0.10054998,0.5035821,-0.6517026
1977-11-01,-0.15020084,-0.017197514,0.46655196,0.08501674,0.007211864,0.07433764,-0.30095655,-0.111645125,-0.15893832
1977-12-01,-0.16351509,0.12384987,0.05131521,0.11150646,0.40566722,-0.045351554,0.0074892044,0.28514588,-0.14201817
1978-01-01,-0.4314219,0.0073260306,0.5146829,0.15989357,-0.50921744,-0.45107427,0.18849997,1.1157663,-0.9640129
1978-02-01,-0.44874853,0.2814127,-0.22524646,0.05279395,0.43839908,-0.27955207,0.3960709,0.015233469,-0.035351016
1978-03-01,-0.16803361,0.33478802,0.07826066,-0.028373843,0.27164468,-0.4373525,0.13779919,0.46991268,-0.18605804
1978-04-01,-0.06244569,0.3210663,-0.41025782,0.036630165,-0.049072742,-0.6063164,0.26710948,0.29699492,-0.56538373
1978-05-01,0.0636086,0.34990525,0.32781085,0.13233373,-0.18315086,-0.03244386,-0.14756723,0.11686766,-1.0589025
1978-06-01,-0.16687073,-0.3438584,-0.2094315,0.19024427,-0.6391092,0.35781273,-0.4722384,0.81551534,-0.6367834
1978-07-01,-0.22954902,-0.37537193,-0.07628374,0.10489018,-0.20780349,0.5031705,-0.08093521,0.3971175,0.046863366
1978-08-01,-0.08593552,0.14779978,-0.07023688,0.22501385,-0.031164717,0.4073507,-0.1434972,-0.07465576,-0.038723327
1978-09-01,0.06512029,0.5631742,-0.55259216,0.08093522,-0.3031582,0.25385284,-0.054305695,0.101983026,0.052445076
1978-10-01,0.047444772,0.27176094,-0.16419616,0.13919462,0.06895773,-0.12814745,-0.35641727,0.07535348,-0.14140406
1978-11-01,0.052445076,0.6223639,0.20919892,0.11523964,-0.0023257255,-0.117797956,0.18198796,0.25408545,-0.3368812
1978-12-01,-0.3003673,0.31001908,-0.082098104,-0.0136054875,0.23850305,-0.25675997,0.041630458,-0.0012791514,-0.116169974
1979-01-01,-0.28034663,0.32451797,0.42237908,0.22219518,-0.55548793,0.27261296,-0.12135961,0.25863278,-0.4806792
1979-02-01,-0.42416373,0.040899277,-0.14530432,0.12031853,0.44781098,-0.34994993,0.023647213,0.35351938,-0.12344179
1979-03-01,0.17876746,-0.0008923292,0.16121788,0.08224492,-0.3944188,-0.3550066,0.31068656,0.13846293,-0.32496417
1979-04-01,-0.46238604,0.2778183,-0.043427657,0.07897298,-0.1766853,-0.15571508,-0.21371785,0.16553092,-0.40230113
1979-05-01,-0.07079311,0.1659771,0.39828557,0.12582137,-0.23795998,0.21684113,0.29655766,0.17118247,-0.8740568
1979-06-01,0.10767686,0.14009896,-0.012046719,0.21565127,-0.108271815,0.35575023,-0.27856192,-0.03807359,-0.53853333
1979-07-01,-0.5896946,-0.06097727,0.08224495,0.28555202,-0.30533248,0.5722938,-0.08655796,0.2622022,-0.10752811
1979-08-01,-0.13474485,0.13221653,0.19274762,0.119426176,-0.33953923,0.6227116,-0.19304505,0.27841324,-0.3785051
1979-09-01,-0.50744975,-0.16701818,0.28763416,0.18650118,-0.11317968,0.14649415,0.13414995,0.07808063,-0.5575701
1979-10-01,-0.25744298,-0.10202541,0.32436925,0.15660743,-0.29997835,-0.20613284,0.054135896,0.25506335,-0.70852596
1979-11-01,0.041642953,0.6851761,0.5424001,0.096819974,0.23885235,-0.23513427,-0.0068413494,0.06469536,-0.45985776
1979-12-01,-0.2694897,0.7580514,-0.009964585,0.074511245,-0.14946865,0.19334252,0.3056299,0.30280408,-0.26309457
1980-01-01,-0.1703145,0.47739258,-0.12126823,0.23270026,-0.106850766,-0.6490544,0.010779428,0.37471882,-0.14403968
1980-02-01,-0.3144889,0.5071707,-0.30653912,0.1868878,0.15926561,-0.769649,0.49019307,0.58949834,-0.022097778
1980-03-01,-0.44734502,-0.01347425,0.11870811,0.18675306,0.032068707,-0.0090277195,0.1957808,0.5513662,-0.34265012
1980-04-01,-0.18836997,0.44586283,0.07424314,0.178938,-0.06548484,0.073704146,-0.41109926,0.21316257,-0.35423794
1980-05-01,0.11102779,0.31691426,-0.33550876,0.20844659,-0.083944514,-0.52778625,0.10011365,0.024253607,-0.6052631
1980-06-01,0.022502135,0.033685636,-0.09135538,0.31516266,-0.56443614,0.5554084,-0.094454475,0.5132341,-0.6035115
1980-07-01,-0.24159327,-0.44438067,-0.24779141,0.2440186,-0.5373529,0.46176243,-0.3049222,0.3993767,-0.0022906302
1980-08-01,-0.11668698,0.21437526,-0.50811386,0.1688323,-0.07720743,0.35814548,-0.0022906184,-0.08475304,0.09472394
1980-09-01,-0.07976754,0.11736069,0.12180718,0.06521535,-0.33968574,0.32082182,-0.23647304,0.3201481,-0.4140636
1980-10-01,-0.4641878,0.25628015,0.48857626,0.15616652,-0.32863688,0.25520223,-0.35396838,0.313411,0.016573334
1980-11-01,-0.7313821,0.63598436,-0.26247832,0.020076632,0.38927096,-0.21410576,0.15077683,0.10429068,-0.5819527
1980-12-01,-0.09714933,0.9116675,-0.29697242,0.094858706,-0.10173068,-0.30977297,0.07815065,0.67452085,-0.40166742
1981-01-01,-0.79757786,0.5488631,0.178539,0.015077973,-0.27774304,-0.029732991,0.57521427,0.84703875,-0.052561186
1981-02-01,-0.25181484,0.40343913,0.6956965,0.19967628,-0.18657121,-0.63031197,0.38610658,0.26646987,-0.38765663
1981-03-01,-0.687946,0.14288768,-0.25998777,0.14500132,0.8621168,-0.20644017,0.32678145,-0.09694938,0.0873672
1981-04-01,-0.14415589,0.122595884,0.036778785,0.2219408,-0.43852693,0.2478691,-0.28239328,0.2532239,-1.0633432
1981-05-01,0.20714474,-0.23081847,0.13739185,-0.032974053,-0.15796547,0.061720658,-0.29704848,0.21207675,-0.4335948
1981-06-01,-0.18304834,0.368915,-0.2835206,0.3314317,-0.31311268,0.35214615,-0.24209166,-0.019164419,-0.041287996
1981-07-01,-0.17092963,0.1762844,-0.19488516,0.23434134,-0.53195345,0.61791146,-0.14359216,0.51180255,-0.48206958
1981-08-01,0.014514208,0.2871844,0.03494692,0.21264043,-0.5039114,0.29747114,-0.13668737,0.088776305,-0.17205696
1981-09-01,-0.28154778,0.041287996,-0.29902124,0.18023005,-0.23420039,0.17360707,-0.37666526,0.19051686,-0.24068241
1981-10-01,0.043683577,0.16557488,0.21574059,0.14922877,-0.13795562,0.613684,-0.11160459,0.28422517,-0.44571352
1981-11-01,0.09074917,0.45275927,0.033396818,0.08933997,-0.16782951,0.6156568,-0.112872794,0.52998066,0.5112389
1981-12-01,-0.31085807,0.16233382,0.30395317,0.08793087,-0.09892221,0.07412119,0.010991335,0.48587427,-0.38906583
1982-01-01,-0.47901803,0.42725736,0.20996957,0.1709828,0.3402359,-0.21848544,0.12840347,0.57415634,0.037789203
1982-02-01,-0.54341924,0.7549855,0.02168889,0.033132076,0.16166858,-0.4518737,0.0824975,0.0802355,-0.10378723
1982-03-01,0.06692946,0.60994965,0.004524088,0.20797367,-0.19546595,-0.31269225,0.004923248,0.5556609,-0.35779986
1982-04-01,-0.14410457,0.0001329422,0.15421717,0.016100312,0.045240592,-0.09553747,-0.1045856,0.33584484,-0.5042995
1982-05-01,0.3704406,0.3080352,-0.43816847,0.08263061,0.024350071,0.011975479,0.0876869,-0.119887546,-0.30271274
1982-06-01,-0.11975451,-0.029007196,-0.12228267,0.41301998,0.22753355,0.39106497,-0.10325499,0.0050562858,-0.05881276
1982-07-01,0.017830133,-0.4689055,-0.038055323,0.1649951,-0.8243101,0.6296426,-0.25600848,0.40543556,-0.06839313
1982-08-01,-0.3644529,0.037789203,-0.12693977,0.18096235,-0.76483214,0.40982652,0.015834212,0.7351596,-0.2631938
