,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9
1983-12-01,71.147964,75.24017,92.61365,31.726486,83.26781,89.226944,67.855644,71.904655,31.129774
1984-01-01,73.14048,80.166214,92.778076,30.762789,79.71973,88.5298,67.723434,68.65418,28.049343
1984-02-01,76.12806,70.24318,93.318146,21.007187,76.90286,88.349236,54.834156,67.51496,20.120762
1984-03-01,67.87117,71.05902,90.53575,30.531332,75.50264,87.521904,66.39544,68.14038,18.311798
1984-04-01,71.66146,77.436356,91.9688,28.750275,76.47278,88.52488,56.091568,66.03266,13.843559
1984-05-01,74.82961,75.95734,90.740944,30.18497,81.270966,87.774704,62.38026,61.426533,15.690277
1984-06-01,77.84346,79.1337,92.54662,25.138912,80.2959,89.04524,61.24925,60.51877,13.80088
1984-07-01,78.326065,81.234856,91.40083,18.365967,84.00247,88.28029,49.367867,64.94105,12.159351
1984-08-01,80.48631,79.66719,91.38278,23.54663,83.08321,87.83708,51.226078,69.8804,13.347816
1984-09-01,79.46529,80.18756,90.82466,30.951565,81.09368,88.02914,54.133224,65.2513,15.913525
1984-10-01,80.57004,82.19022,89.72976,23.753464,78.646164,89.13717,69.97725,76.46457,23.259363
1984-11-01,74.32074,80.396034,92.172356,39.001617,75.79811,86.26942,63.29295,61.574272,26.498098
1984-12-01,72.21794,79.07132,92.33158,32.176144,80.16293,88.77768,74.87886,76.6435,31.130491
1985-01-01,72.399055,73.542534,83.71896,42.895123,70.73389,88.35028,64.20115,68.18936,32.036217
1985-02-01,70.73717,72.63858,84.27676,25.903782,77.64394,88.79816,71.14731,67.29198,18.03727
1985-03-01,73.61964,72.069305,89.37071,32.692444,77.993385,89.775925,65.190414,61.285866,19.686039
1985-04-01,71.14731,80.564156,90.48465,28.36299,79.49287,89.01143,64.30122,59.674828,15.692902
1985-05-01,75.767136,79.133575,92.65184,33.765373,80.281975,87.4693,62.163567,69.291824,16.368813
1985-06-01,78.51509,82.85931,93.8068,25.062172,82.48198,89.36415,61.459763,71.88884,13.588055
1985-07-01,76.785934,80.05558,92.69778,22.640696,84.56057,87.88928,59.943882,67.39861,15.359863
1985-08-01,81.13835,82.918365,92.73879,24.351807,83.254684,87.968025,55.752235,73.618,17.520489
1985-09-01,82.26378,81.24827,91.15893,23.03115,83.18906,88.11568,58.11137,63.2972,16.578804
1985-10-01,83.22843,78.72836,90.62903,21.756432,81.768326,88.41262,70.96356,68.98668,21.385662
1985-11-01,73.470345,74.828735,92.03171,36.82995,79.204124,87.5546,74.895996,75.9394,27.334354
1985-12-01,73.52612,73.85588,86.26512,34.974472,74.11509,88.76206,67.23456,63.21353,35.87842
1986-01-01,73.80805,79.27823,89.99881,35.141155,77.05243,88.56525,53.848034,58.37344,31.788517
1986-02-01,74.30504,73.75392,91.59311,38.766075,79.220825,88.04529,66.10551,73.74244,25.066833
1986-03-01,72.29411,77.606834,91.56523,34.035637,76.616135,87.7238,56.00494,56.0115,20.141209
1986-04-01,70.79822,77.31815,92.40995,27.455015,70.37176,90.1087,63.664837,56.779133,14.958069
1986-05-01,75.243256,82.817856,92.64615,23.254375,80.75609,87.656555,71.36574,68.34443,12.133583
1986-06-01,79.14209,79.32908,94.33887,27.246706,85.40123,87.5811,70.66372,69.77799,12.149986
1986-07-01,77.703606,83.01469,92.4526,28.329262,82.36188,87.53026,50.597088,66.31874,15.720776
1986-08-01,81.58276,79.548874,90.16939,25.66552,83.41162,87.33507,59.30345,66.73044,17.954777
1986-09-01,78.607376,80.05406,92.431274,33.174515,82.81622,87.94524,74.93489,71.79056,20.113327
1986-10-01,77.982445,84.46465,92.7708,40.75076,79.38649,88.317566,72.213745,67.78839,29.123135
1986-11-01,75.88458,77.039314,92.06879,29.639809,84.29735,88.58656,70.89171,76.35369,29.803833
1986-12-01,71.55601,72.99449,91.36512,31.46867,81.116936,89.02779,75.36627,71.7594,33.69775
1987-01-01,75.110535,74.66233,91.78066,35.670578,72.0406,87.462524,72.56592,68.503204,28.545975
1987-02-01,77.62784,74.05349,91.36459,34.293854,80.19816,88.36214,74.4294,71.27433,24.688889
