,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9
1968-12-01,9.175441e-05,4.57876e-06,8.3144165e-05,2.9260336e-05,8.060899e-05,7.0055255e-05,5.866581e-05,9.669317e-05,8.293944e-05
1969-01-01,8.1916995e-05,7.634997e-06,8.614462e-05,3.0937583e-05,8.356797e-05,7.6231794e-05,4.632172e-05,9.722144e-05,9.1245194e-05
1969-02-01,9.305701e-05,2.9558578e-07,0.000111412766,3.076606e-05,0.000104629275,8.1991384e-05,3.6824724e-05,0.00010377545,0.00010298102
1969-03-01,0.00010009851,7.8307494e-07,0.000109354485,2.4374545e-05,9.7966935e-05,6.933474e-05,3.8846894e-05,9.7925586e-05,9.300557e-05
1969-04-01,9.11883e-05,-1.410619e-06,7.256716e-05,3.2093107e-05,7.341196e-05,6.9154186e-05,4.118503e-05,8.3418294e-05,7.2630355e-05
1969-05-01,9.550348e-05,-3.2071039e-06,8.4032166e-05,2.7940434e-05,7.063147e-05,6.579593e-05,3.3592853e-05,8.206416e-05,7.69997e-05
1969-06-01,8.952723e-05,1.1712618e-06,8.7110566e-05,2.9429975e-05,9.615239e-05,7.448045e-05,2.6840233e-05,7.4237265e-05,7.7180244e-05
1969-07-01,7.466786e-05,3.4072582e-07,9.47208e-05,3.3077114e-05,7.7718105e-05,7.692692e-05,3.440533e-05,7.561848e-05,7.43817e-05
1969-08-01,8.274753e-05,1.0268195e-06,8.722793e-05,3.8159633e-05,6.962941e-05,7.3695046e-05,2.929573e-05,8.239818e-05,7.758649e-05
1969-09-01,0.000112475296,2.1552696e-06,8.4041196e-05,3.075703e-05,7.5289696e-05,7.2079114e-05,2.775202e-05,8.498006e-05,7.320812e-05
1969-10-01,9.879854e-05,2.4170658e-06,9.568675e-05,3.5243727e-05,7.232865e-05,7.624985e-05,3.6797635e-05,7.701775e-05,7.598861e-05
1969-11-01,0.00010300538,3.915644e-06,9.983943e-05,4.205051e-05,7.914446e-05,7.077012e-05,4.175377e-05,9.1281305e-05,9.47208e-05
1969-12-01,0.00010009851,5.323942e-06,7.636777e-05,2.5909227e-05,8.697136e-05,7.5301956e-05,4.734183e-05,0.00010633025,8.214541e-05
1970-01-01,9.0152585e-05,6.8681366e-06,0.000102911414,3.0896437e-05,8.627371e-05,6.479859e-05,4.1661246e-05,9.3568655e-05,9.726362e-05
1970-02-01,8.222785e-05,1.0906952e-06,8.02149e-05,2.7112335e-05,8.1193124e-05,7.134581e-05,3.8841397e-05,9.20615e-05,7.387025e-05
1970-03-01,9.96169e-05,-3.1633826e-06,9.957298e-05,3.1309693e-05,8.296767e-05,7.8444034e-05,2.8745057e-05,9.6874675e-05,9.679365e-05
1970-04-01,9.17975e-05,-1.9641375e-06,8.738606e-05,3.8626702e-05,9.330711e-05,6.423947e-05,5.1563115e-05,9.131602e-05,9.34228e-05
1970-05-01,9.8741766e-05,3.66745e-06,8.519825e-05,2.5281057e-05,8.323508e-05,7.4279094e-05,3.6799443e-05,6.847365e-05,8.248375e-05
1970-06-01,9.224316e-05,1.2446544e-06,8.967111e-05,3.0896437e-05,8.505825e-05,7.2780036e-05,2.0455689e-05,8.245943e-05,8.177068e-05
1970-07-01,9.3742216e-05,4.3435284e-07,9.0092464e-05,3.7719168e-05,7.932943e-05,7.4279094e-05,3.137043e-05,7.916962e-05,8.735365e-05
1970-08-01,0.000106585474,-1.6157064e-06,8.879598e-05,3.767055e-05,7.391663e-05,7.092445e-05,3.396339e-05,8.158431e-05,7.457522e-05
1970-09-01,9.269692e-05,-1.4096076e-07,7.91372e-05,3.543412e-05,7.423264e-05,6.8793364e-05,3.7374757e-05,6.8886904e-05,7.039406e-05
1970-10-01,0.00010793867,4.80187e-06,8.6057174e-05,3.3562326e-05,7.905393e-05,7.83225e-05,3.3031545e-05,7.768677e-05,9.738517e-05
1970-11-01,8.2163024e-05,5.3528747e-06,7.794607e-05,3.8521364e-05,8.812119e-05,5.726279e-05,4.6498735e-05,9.301765e-05,7.523966e-05
1970-12-01,0.00010537813,2.4357942e-06,8.8018096e-05,3.8262067e-05,8.013163e-05,6.7804795e-05,4.9334787e-05,8.843135e-05,9.0773116e-05
1971-01-01,8.702026e-05,4.900132e-06,7.863325e-05,3.4255376e-05,7.486997e-05,5.3766213e-05,4.6165707e-05,9.618729e-05,7.846741e-05
1971-02-01,9.1829585e-05,8.122079e-07,8.233974e-05,3.8442806e-05,7.1304436e-05,6.8592206e-05,4.409272e-05,9.148576e-05,8.363329e-05
1971-03-01,0.00010134044,-1.1778575e-06,7.939611e-05,4.0482624e-05,7.705904e-05,6.6884066e-05,4.5775985e-05,9.729012e-05,6.96282e-05
1971-04-01,0.00010008006,2.7110618e-06,0.00010102149,3.3832486e-05,0.00010089008,5.288727e-05,4.0220384e-05,7.767967e-05,7.61125e-05
1971-05-01,0.00010890269,-1.5012447e-06,8.128667e-05,3.550746e-05,8.333604e-05,6.486912e-05,4.485558e-05,9.7132564e-05,8.642767e-05
1971-06-01,0.00010120777,6.629525e-07,8.9072804e-05,3.3923698e-05,8.006902e-05,7.418097e-05,2.5021258e-05,8.306943e-05,7.357517e-05
1971-07-01,9.891919e-05,-1.4680772e-06,8.233974e-05,3.248919e-05,7.184341e-05,7.42556e-05,3.3810717e-05,8.5880405e-05,7.834303e-05
1971-08-01,9.734373e-05,4.4736225e-07,7.4877e-05,3.808625e-05,7.8758894e-05,8.057406e-05,3.1190462e-05,8.270459e-05,7.920539e-05
1971-09-01,9.464055e-05,3.2832068e-06,8.72237e-05,3.636153e-05,7.469584e-05,8.476978e-05,3.3047854e-05,7.8309866e-05,7.19914e-05
1971-10-01,9.241831e-05,1.1190095e-06,8.726516e-05,4.37994e-05,8.014364e-05,7.569839e-05,3.7417707e-05,8.294506e-05,9.312756e-05
1971-11-01,0.0001024101,6.550228e-06,7.020864e-05,3.2016553e-05,8.084846e-05,7.344299e-05,4.4101012e-05,8.543264e-05,9.4860574e-05
1971-12-01,0.0001074516,-9.0422327e-07,7.978583e-05,4.0532374e-05,7.666103e-05,7.0325215e-05,4.7915306e-05,7.32269e-05,9.238958e-05
1972-01-01,0.00010679625,4.677364e-06,8.172502e-05,3.957047e-05,6.21295e-05,6.154699e-05,5.5146815e-05,8.11008e-05,7.6882854e-05
1972-02-01,9.812851e-05,2.721572e-07,8.120781e-05,3.5174184e-05,8.205103e-05,5.6018187e-05,5.036707e-05,8.91354e-05,7.192476e-05
1972-03-01,0.00010002792,2.1269807e-06,8.4551844e-05,3.3916825e-05,8.38256e-05,6.361584e-05,5.151742e-05,9.921209e-05,9.483364e-05
1972-04-01,9.935912e-05,-1.1129305e-07,8.1689344e-05,4.241513e-05,8.1114704e-05,6.9545924e-05,5.2097053e-05,8.662068e-05,7.943324e-05
1972-05-01,9.554246e-05,-1.7253478e-06,7.4412725e-05,3.5994584e-05,7.66114e-05,7.205173e-05,4.801287e-05,9.5181415e-05,7.3262374e-05
1972-06-01,9.913618e-05,-7.622657e-07,8.326773e-05,3.0055577e-05,8.617088e-05,8.6096676e-05,2.5888727e-05,9.1819544e-05,8.665636e-05
1972-07-01,0.00010305093,3.0008887e-06,8.529199e-05,3.4282435e-05,7.893885e-05,7.382629e-05,2.8332102e-05,8.8537934e-05,8.61659e-05
1972-08-01,0.00010519112,1.939712e-06,8.357092e-05,3.4995835e-05,7.991085e-05,7.6216165e-05,2.3757468e-05,8.051225e-05,7.674909e-05
1972-09-01,0.00010021519,3.0454758e-06,9.376354e-05,3.635128e-05,7.4729825e-05,7.072303e-05,2.261603e-05,7.432355e-05,7.868417e-05
1972-10-01,0.000102328624,-1.1457159e-06,0.00010428611,4.110427e-05,8.323705e-05,7.164152e-05,2.4747296e-05,8.275052e-05,8.2590006e-05
1972-11-01,9.5426534e-05,5.1232346e-06,7.048014e-05,2.9163835e-05,8.098094e-05,6.496237e-05,4.536439e-05,9.50209e-05,8.7779954e-05
1972-12-01,8.767729e-05,-1.4132384e-06,7.855041e-05,4.2959095e-05,6.533977e-05,5.205885e-05,5.998006e-05,8.3080464e-05,6.407742e-05
1973-01-01,9.3940325e-05,-1.1477823e-07,8.972113e-05,3.8153943e-05,9.142923e-05,6.459522e-05,4.676663e-05,9.4313276e-05,8.589876e-05
1973-02-01,9.955e-05,-2.2117674e-06,7.446707e-05,2.5448127e-05,8.2510385e-05,6.8815745e-05,5.967595e-05,9.5808595e-05,7.738693e-05
1973-03-01,9.288741e-05,1.2389719e-06,8.208525e-05,3.3836084e-05,8.4837426e-05,6.531191e-05,4.5704855e-05,8.258959e-05,8.85001e-05
1973-04-01,8.9047346e-05,1.5044134e-06,9.697654e-05,3.9295344e-05,7.615748e-05,7.706214e-05,4.0564137e-05,9.950709e-05,0.00010895681
1973-05-01,0.00010524815,-1.5016849e-07,9.342847e-05,2.9252791e-05,7.378619e-05,6.5887034e-05,2.7911407e-05,0.000100967016,8.765068e-05
1973-06-01,0.00011220273,-7.0760143e-07,8.047491e-05,3.459702e-05,7.203428e-05,7.3168994e-05,2.3345809e-05,8.2111794e-05,7.4307805e-05
1973-07-01,9.8054676e-05,4.51495e-07,8.381947e-05,3.6959456e-05,8.456314e-05,7.1346294e-05,3.4998706e-05,7.344069e-05,8.418224e-05
1973-08-01,9.2763534e-05,-5.48338e-07,7.720112e-05,3.35441e-05,6.922944e-05,6.596667e-05,3.0521584e-05,8.523516e-05,7.59447e-05
1973-09-01,9.803698e-05,-4.1561725e-07,7.240547e-05,3.411038e-05,7.766164e-05,6.548887e-05,3.4432425e-05,7.159145e-05,7.505989e-05
1973-10-01,0.000103080376,3.5040794e-06,8.394334e-05,3.2101867e-05,8.0900034e-05,6.592243e-05,3.4635934e-05,7.61482e-05,8.930527e-05
1973-11-01,9.054267e-05,-1.5016849e-07,9.0039655e-05,3.2641597e-05,7.530806e-05,7.932724e-05,4.223642e-05,8.1660546e-05,8.966804e-05
1973-12-01,0.00010223096,1.7167695e-06,7.215772e-05,3.6366633e-05,6.975148e-05,7.03907e-05,5.4234388e-05,9.1561524e-05,8.965034e-05
1974-01-01,8.243159e-05,-1.2584569e-06,7.4505035e-05,4.1899562e-05,6.14262e-05,5.4184755e-05,6.321688e-05,7.3358155e-05,7.498156e-05
1974-02-01,9.363385e-05,4.9282316e-06,7.1460156e-05,3.4477154e-05,7.7644036e-05,6.665505e-05,5.7014044e-05,9.163553e-05,7.5676144e-05
1974-03-01,9.605683e-05,-1.035005e-07,8.047365e-05,4.6511304e-05,6.989857e-05,5.2181756e-05,6.497758e-05,8.271895e-05,8.019097e-05
1974-04-01,0.000101694306,1.9883446e-06,8.1200546e-05,4.5154437e-05,7.816902e-05,6.0201834e-05,5.0690058e-05,8.2710874e-05,8.20809e-05
1974-05-01,9.176008e-05,-3.081368e-08,7.681495e-05,2.6868984e-05,7.673946e-05,7.079027e-05,3.6838665e-05,8.5965745e-05,8.042519e-05
1974-06-01,9.383576e-05,-1.3069148e-06,7.704109e-05,2.4082554e-05,5.9705882e-05,7.085488e-05,2.3730328e-05,0.00010060056,8.527116e-05
1974-07-01,8.91594e-05,-6.2040635e-07,9.0496724e-05,3.6302466e-05,7.619025e-05,7.575739e-05,3.2937667e-05,8.731454e-05,8.853411e-05
1974-08-01,8.695449e-05,1.0918375e-06,8.324393e-05,3.9024286e-05,7.142505e-05,7.475589e-05,3.5086046e-05,9.0811714e-05,7.259895e-05
1974-09-01,8.409537e-05,1.4068282e-06,7.5886135e-05,3.4356002e-05,7.687676e-05,7.237329e-05,3.0143154e-05,8.488348e-05,7.666149e-05
1974-10-01,9.3302704e-05,8.8184606e-07,8.981829e-05,3.5381738e-05,7.842747e-05,8.397938e-05,4.1329262e-05,8.3986975e-05,8.481079e-05
1974-11-01,8.7988294e-05,5.9539598e-06,7.443235e-05,3.6851678e-05,7.487376e-05,8.157255e-05,4.3889548e-05,8.8404886e-05,8.138631e-05
1974-12-01,7.341001e-05,-3.4579716e-07,7.651611e-05,3.040654e-05,8.643139e-05,7.2825576e-05,5.160271e-05,9.494694e-05,8.403544e-05
1975-01-01,7.7009216e-05,2.5172158e-06,7.9558886e-05,4.186347e-05,6.807942e-05,5.6126173e-05,5.4801654e-05,8.641776e-05,8.815969e-05
1975-02-01,8.880079e-05,-4.5175257e-06,8.560541e-05,2.8045226e-05,6.6948836e-05,5.679615e-05,5.2532112e-05,9.223817e-05,8.3285624e-05
1975-03-01,9.5500545e-05,-1.377015e-06,7.617551e-05,3.731601e-05,7.9628124e-05,6.992767e-05,5.289222e-05,0.00010141684,8.130082e-05
1975-04-01,9.643851e-05,-6.484188e-07,8.0614096e-05,4.011316e-05,0.00010038061,7.192922e-05,5.511989e-05,8.444133e-05,8.132595e-05
1975-05-01,0.00011330514,-9.568612e-08,7.598289e-05,4.683804e-05,8.592589e-05,6.687091e-05,3.6201458e-05,7.9852005e-05,8.718823e-05
1975-06-01,9.674e-05,3.3979813e-07,8.443296e-05,3.679678e-05,7.9628124e-05,7.677817e-05,2.2776825e-05,7.682036e-05,8.378811e-05
1975-07-01,8.412771e-05,-3.185949e-06,8.977601e-05,3.8840204e-05,7.094356e-05,7.257407e-05,3.7834525e-05,8.962527e-05,8.257377e-05
1975-08-01,8.628838e-05,-9.568612e-08,8.080671e-05,3.2039956e-05,7.7894554e-05,7.7825e-05,3.459352e-05,7.3646355e-05,8.439108e-05
1975-09-01,0.00011015626,5.826623e-07,7.699623e-05,4.3588654e-05,7.121156e-05,7.831911e-05,3.288508e-05,7.351236e-05,8.003625e-05
1975-10-01,8.7058856e-05,1.3950084e-06,8.549655e-05,3.581694e-05,6.546652e-05,6.579058e-05,3.4928504e-05,8.4558575e-05,7.7791825e-05
1975-11-01,0.00010292052,2.751709e-06,8.011161e-05,3.6646037e-05,7.003073e-05,7.728902e-05,5.1485273e-05,7.891403e-05,9.09736e-05
1975-12-01,0.000114385475,-1.0504009e-06,8.138457e-05,4.3178297e-05,7.254313e-05,9.1165886e-05,3.6980306e-05,8.677787e-05,9.495995e-05
1976-01-01,8.5892585e-05,3.9494407e-06,7.804129e-05,3.242617e-05,7.4335985e-05,8.5902706e-05,5.4324006e-05,0.00010064938,7.6889395e-05
1976-02-01,8.896428e-05,4.964204e-06,8.2529994e-05,3.4035154e-05,7.1108865e-05,6.579952e-05,5.623468e-05,7.990625e-05,7.3378884e-05
1976-03-01,8.843405e-05,-3.7755235e-06,8.05919e-05,4.1019623e-05,7.53416e-05,6.278267e-05,6.7287314e-05,8.283168e-05,6.74366e-05
1976-04-01,0.000100382604,-2.741508e-07,7.848924e-05,3.0360083e-05,8.845118e-05,7.308567e-05,3.9322036e-05,7.485074e-05,7.115738e-05
1976-05-01,8.828778e-05,-1.1243537e-06,7.6816264e-05,3.507734e-05,7.00484e-05,6.679599e-05,4.254001e-05,8.595823e-05,8.230144e-05
1976-06-01,8.914713e-05,2.2866152e-07,7.84801e-05,2.6739865e-05,5.8986618e-05,7.245487e-05,1.8716037e-05,8.305108e-05,8.068331e-05
1976-07-01,9.196285e-05,-1.0237854e-06,8.709184e-05,3.4656812e-05,7.765452e-05,7.5727694e-05,1.9931922e-05,8.1908336e-05,7.898291e-05
1976-08-01,9.455003e-05,3.8123108e-06,0.00010850233,3.2307325e-05,7.016725e-05,8.0636935e-05,3.5710957e-05,8.693642e-05,7.060886e-05
1976-09-01,8.834263e-05,1.5085388e-06,9.69286e-05,3.176795e-05,7.770023e-05,7.5554e-05,3.0234918e-05,9.170853e-05,7.879093e-05
1976-10-01,9.612245e-05,2.7609858e-06,6.910958e-05,3.697887e-05,6.981985e-05,6.914548e-05,3.1066837e-05,8.732038e-05,6.7500594e-05
1976-11-01,8.944881e-05,5.265887e-06,7.10294e-05,3.5653284e-05,7.8742414e-05,6.7600486e-05,4.5684847e-05,0.00010184698,6.779314e-05
1976-12-01,9.402894e-05,3.1632298e-06,9.147998e-05,3.0040115e-05,7.215105e-05,6.0524602e-05,5.884014e-05,9.2430746e-05,7.49513e-05
1977-01-01,0.00010207858,3.5035628e-06,8.317029e-05,2.426565e-05,0.00010289179,5.499933e-05,5.578305e-05,0.00011450591,8.6849206e-05
1977-02-01,8.4518644e-05,-5.156944e-07,8.5228545e-05,2.9751609e-05,8.01133e-05,5.156352e-05,5.534547e-05,9.892319e-05,9.07145e-05
1977-03-01,9.270301e-05,-4.227022e-06,8.704369e-05,4.0942323e-05,9.311916e-05,5.627966e-05,5.7055277e-05,8.619284e-05,8.495303e-05
1977-04-01,8.763843e-05,-1.7068851e-06,7.848656e-05,3.5229466e-05,7.7998324e-05,8.398498e-05,4.7452817e-05,8.340529e-05,9.861526e-05
1977-05-01,0.00010684334,3.8377766e-07,7.427283e-05,3.0659183e-05,8.091553e-05,6.5266264e-05,3.21294e-05,8.41751e-05,8.126601e-05
1977-06-01,0.00010467165,6.5928907e-07,8.315408e-05,3.4783785e-05,8.842733e-05,7.308599e-05,2.2526943e-05,9.015537e-05,8.63468e-05
1977-07-01,0.0001254243,1.5506594e-06,7.548832e-05,3.48243e-05,8.4440486e-05,7.974693e-05,3.04358e-05,7.399731e-05,7.176079e-05
1977-08-01,0.00010245133,-1.9337785e-06,7.345439e-05,3.0019019e-05,5.975771e-05,7.784265e-05,3.804484e-05,7.4710406e-05,7.321939e-05
1977-09-01,8.391089e-05,-8.560346e-07,9.3194125e-05,2.9370753e-05,7.773902e-05,6.9099144e-05,3.101114e-05,7.309784e-05,7.860001e-05
1977-10-01,9.390231e-05,-3.212117e-07,7.39649e-05,3.7773916e-05,7.576181e-05,6.476386e-05,3.1440617e-05,9.5276686e-05,6.783877e-05
1977-11-01,8.902409e-05,4.1923486e-06,9.343722e-05,3.501068e-05,6.935206e-05,7.0136375e-05,3.979516e-05,9.0366055e-05,9.707562e-05
1977-12-01,8.523984e-05,3.3090837e-06,0.00010559223,3.6971687e-05,7.632094e-05,6.786744e-05,4.750144e-05,9.754562e-05,8.653318e-05
1978-01-01,9.441818e-05,5.536531e-07,7.5690725e-05,3.3076776e-05,7.717805e-05,7.349167e-05,6.440376e-05,0.00010878463,7.403176e-05
1978-02-01,8.626806e-05,4.7708454e-07,9.3743496e-05,2.6211277e-05,9.487351e-05,6.3725136e-05,5.0357983e-05,0.00010573046,9.5266325e-05
1978-03-01,8.401359e-05,5.3663825e-07,6.782134e-05,2.9929022e-05,8.5898166e-05,5.873127e-05,5.210201e-05,8.3730236e-05,7.843862e-05
1978-04-01,9.826354e-05,1.3108147e-06,7.5775795e-05,3.3127817e-05,8.949681e-05,6.380171e-05,5.570916e-05,7.987638e-05,8.920052e-05
1978-05-01,0.000100501,2.6464804e-06,7.341923e-05,3.238767e-05,8.401803e-05,7.165407e-05,3.385356e-05,9.542797e-05,9.656796e-05
1978-06-01,0.00010850649,1.7081766e-07,8.05825e-05,3.2209016e-05,9.070487e-05,7.836643e-05,2.169644e-05,7.610758e-05,7.073088e-05
1978-07-01,8.044047e-05,2.7290662e-07,9.900959e-05,3.235364e-05,7.389419e-05,7.2292125e-05,3.203297e-05,7.730714e-05,7.526534e-05
1978-08-01,9.242744e-05,-1.1138036e-06,8.099935e-05,3.2115433e-05,7.501716e-05,6.49502e-05,2.797493e-05,8.390039e-05,7.899161e-05
1978-09-01,8.64382e-05,2.076482e-06,7.9221296e-05,3.4463486e-05,7.656551e-05,6.946766e-05,3.03485e-05,7.297685e-05,8.112697e-05
1978-10-01,9.5115785e-05,3.7499558e-07,9.300334e-05,3.4403933e-05,7.485552e-05,8.025508e-05,3.834549e-05,8.918351e-05,9.824392e-05
1978-11-01,8.05936e-05,1.1126758e-07,8.174802e-05,4.0784507e-05,7.386015e-05,7.094795e-05,4.8333215e-05,7.9935926e-05,7.635429e-05
