,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
1987-02-01,6.453949,26.19223,28.118866,27.189087,17.719604,20.215271,27.579529,24.49176,18.791656
1987-03-01,5.555359,25.808441,28.812256,27.253052,17.62799,20.330933,27.680328,24.865326,18.242065
1987-04-01,5.8536987,25.931244,29.527649,27.647064,18.060913,20.619537,28.145996,25.319733,18.760956
1987-05-01,9.745361,27.259186,29.249268,28.35785,18.686768,21.417328,26.851837,25.478882,20.08429
1987-06-01,16.492462,28.350677,28.421295,28.693542,21.00232,23.43863,24.69748,27.034546,21.444458
1987-07-01,21.799072,29.129547,28.162384,28.333282,23.720093,24.227722,23.552246,27.178314,24.967163
1987-08-01,22.291351,29.486725,27.830261,28.471985,24.720001,24.80597,22.513947,28.06668,25.887238
1987-09-01,20.257233,29.630005,27.614319,28.666412,24.186768,25.543884,23.439667,27.944366,25.775696
1987-10-01,15.157898,28.4346,27.662933,28.835815,22.26474,24.81723,23.734406,27.476654,24.890411
1987-11-01,12.109558,27.515564,27.298065,28.927917,20.33606,23.235474,23.850586,27.328278,22.730408
1987-12-01,9.438324,27.104126,27.673676,28.849121,18.910889,22.200775,23.999481,26.694733,20.395416
1988-01-01,6.6887817,26.115631,27.333221,27.989807,17.671387,21.044434,24.194885,24.971893,19.128265
1988-02-01,4.7938538,25.61383,27.647339,27.431335,17.421509,19.86023,25.431213,23.927307,18.782745
1988-03-01,4.407379,25.668945,28.260437,27.596771,17.681519,19.465668,26.082733,24.540894,18.539948
1988-04-01,6.050415,26.184418,28.670685,27.884583,18.206604,20.616974,23.975342,24.72351,18.682098
1988-05-01,10.311218,27.378754,28.421814,28.187592,19.041748,21.561432,22.183624,25.401367,20.246185
1988-06-01,15.337891,28.470886,27.569458,28.591766,21.962067,22.878143,21.58014,26.016968,22.962128
1988-07-01,21.160278,29.261536,26.512726,28.447113,24.113953,22.856415,20.264404,26.757538,25.730164
1988-08-01,23.43863,29.59439,26.327576,28.570526,25.805023,23.465454,19.462128,27.353943,27.912415
1988-09-01,20.038788,28.919586,26.291656,28.521973,24.82367,24.227264,20.007446,27.662018,26.878448
1988-10-01,15.610535,28.694977,25.983582,28.285736,23.87622,23.955627,20.512268,27.169312,25.14389
1988-11-01,12.635101,27.66809,26.145477,28.295868,20.602814,22.738525,21.069733,26.843048,22.88321
1988-12-01,10.739685,26.455566,26.166718,27.993866,19.544586,21.493622,21.502747,26.049347,20.403015
1989-01-01,8.593597,26.134735,26.201843,27.281982,18.310303,20.22641,23.642334,24.380585,19.134613
1989-02-01,6.655609,25.86676,26.44162,26.905548,17.983002,19.139984,26.60794,23.290253,18.889038
1989-03-01,6.3365784,25.491333,27.36319,27.05243,17.480164,19.214874,26.670654,23.384583,19.019379
1989-04-01,7.320404,26.45813,28.279419,27.141418,18.062286,19.559662,25.467499,24.116028,19.631653
1989-05-01,11.755676,27.29364,27.895233,27.306274,19.053406,20.915527,24.102386,24.327576,21.087677
1989-06-01,18.259735,27.892792,27.419098,27.711884,21.613403,23.874329,23.36853,26.048187,23.65158
1989-07-01,22.245148,29.005005,27.010101,28.027496,23.830048,24.804657,21.69754,26.967804,25.20343
1989-08-01,23.003326,29.444641,26.837463,28.043549,25.353699,25.382385,21.285614,27.78241,26.26117
1989-09-01,21.463135,29.180084,26.561737,28.485626,24.334381,25.526825,20.893158,27.514923,25.551147
1989-10-01,16.505096,28.438934,26.420197,28.335358,22.246582,24.628113,21.474792,27.381195,24.286713
1989-11-01,14.073486,27.505188,26.260223,28.505066,20.514801,23.077728,21.855103,26.95758,22.843323
1989-12-01,9.118835,26.575348,26.26944,27.942383,18.483429,21.77243,22.084656,26.511627,20.365997
1990-01-01,7.48938,26.06961,26.173157,27.088867,18.102509,20.547821,23.544922,24.977875,19.506866
1990-02-01,6.9454956,26.352173,27.257019,26.995667,17.59607,20.010315,25.76883,23.855072,18.828339
1990-03-01,6.986908,25.88913,28.11847,26.89804,17.420532,19.911713,25.88321,24.229828,19.262299
1990-04-01,8.334564,26.309753,28.375366,27.588379,17.618774,20.181915,26.27771,25.13617,19.293365
1990-05-01,11.41156,27.540558,28.47696,28.259003,18.567017,21.26529,25.899994,25.415253,19.479736
1990-06-01,15.992004,28.402008,27.911865,28.424683,21.155823,22.364899,23.637115,25.810242,22.296356
1990-07-01,22.36737,29.00113,27.525757,28.212158,24.489197,23.72293,21.652374,26.726929,25.858551
1990-08-01,23.684448,29.605164,26.9794,28.110077,24.419678,24.869873,20.836761,27.908905,27.271301
1990-09-01,21.515778,29.449371,27.0997,28.208221,24.861511,25.662292,21.404327,28.66629,26.668243
1990-10-01,18.320953,29.038605,26.826538,28.286621,23.028625,24.998596,21.744568,27.782654,24.805298
1990-11-01,14.389893,27.641144,26.576508,28.484833,21.464508,23.824493,21.320496,26.718048,23.250519
1990-12-01,12.157135,26.688446,26.465576,28.33789,19.684387,22.3797,22.529114,26.168732,21.196259
1991-01-01,9.57547,26.527863,26.860962,27.372284,18.31662,21.190643,23.567596,24.709381,20.072662
1991-02-01,7.6145325,26.009857,27.043945,27.07254,18.05597,20.673126,25.697266,23.88498,19.401703
1991-03-01,7.203766,26.16571,28.391144,27.041565,17.648987,20.340485,27.014404,23.626709,19.346436
1991-04-01,8.539001,26.947235,28.657532,27.502869,18.018799,20.270447,25.02533,24.11325,19.623291
1991-05-01,13.027527,27.816437,28.472626,27.881226,19.687622,20.372406,25.787323,24.455414,20.106506
1991-06-01,17.709045,28.569366,28.28009,28.204803,23.279297,21.791077,24.931458,25.04773,22.152283
1991-07-01,21.907349,29.61203,27.518585,27.920776,25.684387,22.964783,22.804657,26.039886,25.111115
1991-08-01,22.508728,29.630615,26.934357,27.729218,26.730408,24.549744,21.575195,26.856201,27.058746
1991-09-01,20.272339,29.299408,26.971527,27.480957,25.144012,25.861176,21.82013,27.765442,25.870728
1991-10-01,17.475555,28.575562,26.90625,27.92984,23.277405,24.531158,22.44632,27.570526,24.899536
1991-11-01,13.912476,27.376099,26.808563,27.854553,21.056732,23.508057,23.309814,26.710846,23.331238
1991-12-01,11.891449,26.696075,26.991058,27.803558,19.57135,21.736267,23.773468,25.764465,21.311188
1992-01-01,8.83905,26.15857,27.076447,27.37436,18.221985,20.664215,25.11618,24.718018,19.614563
1992-02-01,6.3134766,25.639801,28.046204,27.012024,18.136719,20.36441,26.681702,24.648743,18.721863
1992-03-01,5.93277,26.02246,28.921936,27.027527,18.159485,19.83014,28.175049,24.388641,18.781433
1992-04-01,6.4621887,26.373627,29.245514,27.419403,19.179108,19.802032,28.24237,24.61676,19.029938
1992-05-01,9.594666,26.629852,29.221771,28.175995,19.464905,20.55185,27.410187,25.598602,20.526672
1992-06-01,15.543854,28.227356,28.378967,28.278198,21.366089,22.160004,23.948334,26.078156,23.200928
1992-07-01,20.640015,29.283295,27.711975,27.986603,23.818512,23.298767,21.611664,26.589172,25.265839
1992-08-01,22.101868,29.231964,26.903534,27.878113,25.271667,24.074738,20.729126,27.45523,27.057098
1992-09-01,20.163849,29.04306,26.875916,27.493988,24.362946,24.233154,20.178406,27.823364,26.143555
1992-10-01,16.038391,28.73111,26.612915,27.99533,21.851929,24.625488,21.073517,27.694519,24.686035
1992-11-01,12.739288,27.967712,26.852661,28.13678,20.575592,22.952454,21.5831,26.920013,22.59787
1992-12-01,10.248108,27.24115,26.894318,27.85147,19.65622,22.037933,22.18277,25.47171,20.970856
1993-01-01,8.133911,26.698517,27.067474,27.502258,18.83313,20.81543,23.916351,24.598724,20.040924
1993-02-01,6.2890625,25.81189,27.476898,26.895416,18.19754,20.13208,26.020508,24.036255,19.090973
1993-03-01,4.8921204,25.667633,28.313782,27.280487,17.786652,20.012177,27.351166,24.000183,18.693726
1993-04-01,5.7450867,26.1716,29.027374,27.389648,18.408081,20.513702,27.54953,24.486145,19.07779
1993-05-01,11.31427,26.981201,28.853363,27.935547,18.74002,20.880737,26.13263,24.980377,20.74231
1993-06-01,16.814728,28.158783,28.264069,28.067657,21.03769,22.612518,24.953552,25.829437,22.007141
1993-07-01,22.27475,29.408508,27.655792,27.92337,23.611725,22.648102,22.318604,26.424103,23.95047
1993-08-01,22.464355,29.533783,27.016785,27.909729,25.414642,23.639984,21.418365,27.349213,26.287628
1993-09-01,21.863861,29.418762,26.95877,28.045715,25.036926,24.793701,21.254578,27.809326,26.109222
1993-10-01,17.085266,28.56189,26.90274,28.256775,22.833313,24.331146,21.982788,27.644562,24.99939
1993-11-01,13.707977,27.950195,26.792084,28.228485,20.926056,22.659302,22.464844,26.615143,23.334381
1993-12-01,10.718658,26.895416,26.79599,28.029633,19.377075,21.508026,22.59497,25.507751,21.332092
1994-01-01,7.9074097,26.260956,26.957306,27.363342,18.712006,20.294983,23.877228,24.154297,20.256226
1994-02-01,5.9071655,26.164368,27.651703,26.716034,17.707214,19.619232,25.170837,23.139679,18.764984
1994-03-01,5.2681885,26.17221,28.216125,26.861694,18.032837,19.559906,24.726074,23.180878,18.979767
1994-04-01,7.719116,27.085297,28.677094,27.234375,19.044006,19.711914,23.936554,23.59082,19.260773
1994-05-01,11.268494,27.944458,28.348022,27.567352,19.326477,20.316559,23.781586,23.953217,21.13205
1994-06-01,18.041168,28.577545,27.639923,27.767914,21.069275,22.070648,23.277466,25.035492,23.672241
1994-07-01,23.5271,28.948273,27.17749,27.87088,23.201965,22.467865,21.754852,26.28302,27.056366
1994-08-01,22.24768,29.076752,26.756744,28.024872,24.781006,23.602112,20.669617,27.100983,27.928253
1994-09-01,19.775177,29.230225,26.995575,28.057251,25.27237,24.295502,21.522888,27.24762,26.601288
1994-10-01,16.679382,28.534882,26.965637,28.016052,24.190094,24.402893,23.386353,27.23584,24.177338
1994-11-01,14.696289,27.952301,26.990173,28.044983,22.34967,23.825226,23.687439,26.596893,22.210907
1994-12-01,12.398834,27.328522,27.270172,27.88559,20.055176,21.993652,24.212646,25.803436,20.835388
1995-01-01,10.553253,26.2182,27.644897,27.327423,19.495453,20.994446,25.516815,24.905792,19.368439
1995-02-01,7.8546753,25.823547,27.810486,27.136932,18.421875,20.505035,26.203064,23.761871,18.731537
1995-03-01,7.482025,26.060425,28.334564,27.528168,18.402832,20.259338,26.172272,24.082794,18.757416
1995-04-01,8.069122,26.796997,28.635437,27.9404,19.068054,20.641296,23.875702,24.378784,18.709076
1995-05-01,11.261475,28.0,28.36142,28.260803,20.945099,22.526154,22.909088,25.153412,19.5643
1995-06-01,15.983643,28.695526,27.915009,28.42102,22.354706,23.934784,22.693695,26.069702,22.404541
1995-07-01,21.424255,29.244019,27.397278,28.394165,23.975342,24.666443,21.755402,27.426575,25.739044
1995-08-01,22.873932,29.809143,27.026062,28.44397,25.572968,24.684052,20.510406,28.016113,26.848267
1995-09-01,20.694061,29.937592,27.072937,28.326263,24.985413,25.486053,20.340912,27.967743,26.523468
1995-10-01,18.311981,28.943634,26.87857,28.483063,23.351105,24.904816,21.586426,27.91452,25.099213
1995-11-01,14.605774,27.979004,26.492706,28.534332,20.379517,23.731598,21.275787,27.62732,22.563751
1995-12-01,10.820435,26.963043,26.564484,28.433716,19.208252,22.149567,21.22107,26.77353,20.424927
1996-01-01,7.405884,26.058472,26.440918,27.823975,17.462555,21.1969,23.2146,25.962738,18.962463
1996-02-01,5.5513306,25.555054,26.708557,27.358673,17.25357,20.493774,25.371307,24.964172,18.811157
1996-03-01,4.808563,25.319305,27.80185,27.346832,17.31073,20.003235,26.040436,24.184875,18.285095
1996-04-01,5.5055237,26.071838,28.154938,27.891388,18.101349,20.339355,23.861115,24.732025,18.650024
1996-05-01,9.829193,27.322632,27.695282,27.957275,18.196564,20.461853,23.701538,25.198364,19.45404
1996-06-01,17.06778,28.141052,27.588226,28.287231,20.59311,21.600952,22.077057,26.220093,22.438416
1996-07-01,19.525055,29.02481,26.825928,28.09317,23.147186,22.515106,20.733124,26.640106,25.240051
1996-08-01,21.652924,28.917236,26.52481,28.171417,25.269897,23.58368,20.777893,27.78949,27.118805
1996-09-01,19.254822,29.68161,26.76828,28.288757,25.391388,24.61621,20.117004,27.784332,26.725555
1996-10-01,14.60379,28.408173,26.5531,28.57547,24.3331,24.339813,20.512817,27.659271,24.634735
1996-11-01,11.594177,27.442047,26.445038,28.437012,22.474426,23.22644,20.234863,26.922699,22.186188
1996-12-01,9.264557,26.645264,26.19693,28.463776,20.537018,21.687408,21.18042,25.976105,20.489136
1997-01-01,7.9484863,26.17807,26.462433,27.892761,18.102203,20.828583,22.662292,25.18518,19.350952
1997-02-01,6.3910217,26.176056,27.128235,27.399872,17.070679,20.187683,26.246735,24.831665,18.7182
1997-03-01,6.117859,26.438507,28.258453,27.195374,17.536072,20.48526,27.740143,24.875946,18.57779
1997-04-01,6.1341248,26.68164,28.664368,27.675049,18.131195,20.510162,27.195374,25.15924,18.88858
1997-05-01,9.837128,27.65979,29.22998,27.916656,19.230896,21.887085,27.1969,25.562103,19.747711
1997-06-01,15.465363,28.509247,28.896332,28.042786,20.368774,23.167877,27.031097,26.53006,22.392181
1997-07-01,22.013245,29.660309,28.669464,28.005157,23.17041,23.506134,27.04126,26.89273,24.956299
1997-08-01,21.91864,29.846466,28.642487,28.098755,25.085999,24.165863,26.716736,27.746765,26.925812
1997-09-01,20.43335,29.221344,28.687256,28.280334,24.82608,25.453247,26.560577,28.164886,25.91867
1997-10-01,16.93332,28.524506,28.506683,28.379028,23.294037,25.21164,26.67453,27.862213,23.967468
1997-11-01,14.11795,27.746765,28.807312,28.679108,21.027985,23.912048,27.669464,27.467499,22.161774
1997-12-01,10.805603,26.946655,29.199463,28.41513,19.1185,22.78537,28.143524,25.884094,20.214142
1998-01-01,8.59613,26.448761,29.218506,28.026184,18.194733,21.810974,29.236023,24.82788,19.529724
1998-02-01,6.574768,26.335266,29.430145,28.104156,17.374207,21.082214,29.826355,24.689972,19.01419
1998-03-01,5.497528,25.668549,29.96637,28.370941,17.41452,20.930511,30.417725,25.214539,18.598358
1998-04-01,6.6495667,26.589325,30.127075,28.837158,18.11676,21.07373,29.267853,25.452698,19.45813
1998-05-01,10.168762,27.668701,30.08783,29.40149,19.856476,21.24292,27.754608,26.16977,20.805359
1998-06-01,17.02945,29.302856,29.03711,29.219574,21.91864,22.607117,25.098389,26.271606,23.478546
1998-07-01,22.498901,29.619476,28.214996,29.042938,24.499023,23.056885,22.716888,27.301117,26.199493
1998-08-01,23.589935,30.21408,27.657562,29.26889,25.733795,24.340973,21.317719,28.024597,27.323395
1998-09-01,21.890533,29.59137,27.371674,28.985138,25.078766,24.781738,21.52298,28.029877,26.699127
1998-10-01,16.909576,29.206299,27.082611,28.89975,24.461365,24.758392,20.812775,28.144989,24.2211
1998-11-01,12.827118,27.79599,26.902252,29.016418,23.204865,24.192474,21.636475,27.307495,22.84845
1998-12-01,11.174377,27.171173,26.64502,28.657349,21.066833,22.520111,21.277924,26.272675,21.386139
1999-01-01,8.938995,26.64032,26.583588,27.858826,19.460785,20.836456,23.218231,24.493988,20.715454
1999-02-01,7.6953735,26.159332,27.10321,27.706696,18.794037,20.150116,24.957886,23.314148,19.589813
1999-03-01,6.4442444,25.867645,27.857819,27.849304,18.70868,19.684204,27.301544,23.358307,19.23233
1999-04-01,7.6647644,26.498749,28.369934,27.863861,19.091278,20.173706,25.13263,23.936188,19.285065
1999-05-01,11.351929,27.633392,28.02652,27.859833,20.285675,21.92694,25.614594,24.35794,20.502563
1999-06-01,17.983704,28.521057,27.629395,28.338318,21.900818,22.730743,23.27597,25.18283,22.830658
1999-07-01,23.064606,29.201355,26.956635,28.662628,24.667206,23.454712,21.46051,26.67044,26.384277
1999-08-01,24.292145,30.04132,26.842163,28.5542,26.33255,24.86853,20.852997,27.272919,27.253326
1999-09-01,21.325958,29.463928,26.56903,28.676697,25.60907,25.513672,19.992981,27.784027,26.693024
1999-10-01,17.92395,28.517548,26.152313,28.835358,24.153595,24.823334,20.120483,27.60379,25.030182
1999-11-01,15.139496,27.235779,26.25473,28.843384,21.33551,23.257416,19.643036,27.227234,23.145935
1999-12-01,13.162384,26.460571,26.259247,28.461304,20.006012,21.628204,20.794281,26.544434,21.319946
2000-01-01,10.401245,25.518707,25.89853,27.677551,19.398499,20.354584,22.86325,25.011719,20.161957
2000-02-01,7.939514,25.20819,26.413116,27.119843,18.697235,19.71283,25.569458,24.282104,19.020294
2000-03-01,6.923401,25.620758,27.698822,27.34793,18.623566,19.786499,27.258453,24.60025,18.545532
2000-04-01,7.895874,26.24997,28.879211,27.60553,18.12915,20.162476,27.610443,24.863281,19.438873
2000-05-01,12.167725,27.119843,28.68222,27.947693,19.637512,20.836456,25.180359,25.541626,21.358154
2000-06-01,16.082703,28.318237,27.530212,28.20691,22.089966,21.85147,23.130646,26.111359,24.02835
2000-07-01,21.249023,29.347992,27.08435,28.468842,23.173767,23.080444,21.988464,26.939758,26.792389
2000-08-01,22.236755,29.233948,26.815308,28.603088,24.576782,23.869537,21.045471,27.314117,27.045624
2000-09-01,21.323761,29.201752,26.759125,28.516876,24.841461,24.77597,20.623627,28.099945,26.524994
2000-10-01,17.188324,28.30075,26.804413,28.54361,23.67691,24.046906,21.385437,28.181793,25.310242
2000-11-01,13.02832,27.374146,26.504272,28.90158,22.822296,22.851776,21.16333,26.915192,22.978943
2000-12-01,9.786774,26.527191,26.548462,27.99408,19.8891,21.934418,20.974518,25.835754,20.886108
2001-01-01,6.971283,25.396667,26.506042,27.25821,18.430115,21.064941,22.743744,24.573792,19.577698
2001-02-01,5.9904175,25.807587,27.238586,26.880829,17.796173,20.47696,25.85147,24.386932,18.40326
2001-03-01,5.8195496,25.84372,28.479614,26.944336,17.293884,20.441345,27.300018,24.672913,17.95517
2001-04-01,7.0693665,26.140564,28.93753,27.591705,18.190582,20.063477,26.255676,24.749817,18.285034
2001-05-01,11.9328,26.952087,28.254028,28.10431,19.217865,21.359222,24.631622,25.323364,19.441406
2001-06-01,18.532837,28.052185,27.533356,28.263824,20.466125,23.015808,22.950745,25.643951,21.756195
2001-07-01,22.277588,29.174469,27.065643,28.558075,23.497437,23.90683,22.06491,26.66919,25.855072
2001-08-01,23.56662,29.385101,26.988739,28.315979,25.916504,24.789581,20.703583,27.85498,27.256134
2001-09-01,22.761292,29.275146,26.818878,28.352112,23.778809,26.242767,20.290619,28.339722,27.17044
2001-10-01,17.906128,28.515747,26.824066,28.561707,22.274506,25.650146,20.2901,28.107422,25.65738
2001-11-01,15.3229065,27.33667,26.477142,28.889496,20.861053,23.852112,21.078888,27.75946,22.868683
2001-12-01,14.015259,26.770874,26.644928,28.537445,19.260193,22.071625,22.478912,27.003204,20.738708
2002-01-01,10.997314,26.103973,26.89804,27.899994,17.981934,21.151825,23.223236,26.153717,19.504059
2002-02-01,9.0564575,26.202972,27.076843,27.48227,17.688324,20.559235,25.890167,25.47638,18.729218
2002-03-01,8.082581,26.190155,28.053192,27.461578,17.518402,20.001587,27.501465,25.03305,18.743011
2002-04-01,9.106201,26.911835,29.031982,27.824127,18.420837,19.885834,26.531036,25.054718,19.617859
2002-05-01,11.553467,27.89853,28.767456,28.303436,20.027222,20.263672,24.820251,25.457184,21.021301
2002-06-01,16.634674,28.645294,28.120667,28.38028,21.296661,21.17743,23.890198,25.53009,23.394165
2002-07-01,22.615845,29.408844,27.469452,28.424622,23.310425,22.409943,21.944916,26.39212,25.782776
2002-08-01,23.850311,29.693054,27.217743,28.388641,25.195099,23.752777,21.19519,27.313293,26.892609
2002-09-01,21.459717,29.338898,27.223663,28.339874,24.681335,24.868011,22.235046,27.903442,26.207916
2002-10-01,18.533142,28.766968,27.390656,28.406403,22.561646,24.88971,23.272491,27.91034,24.915314
2002-11-01,14.50415,28.095062,27.43695,28.584229,20.894196,23.869507,23.675446,26.822662,22.692688
2002-12-01,11.692871,26.845337,27.60492,28.253693,19.562195,22.373474,24.861115,25.965546,21.17743
2003-01-01,8.359528,26.100952,27.535522,27.606659,18.506989,21.483612,25.491394,24.689728,19.693878
2003-02-01,5.8818665,26.130005,28.151306,27.41922,18.287354,20.707397,25.25879,23.914032,19.05008
2003-03-01,6.4618225,27.053162,29.221405,27.385468,17.76242,20.700623,26.514221,24.026184,18.883392
2003-04-01,6.163269,26.742157,29.084839,27.946198,17.582275,20.934814,24.501251,24.326294,19.439484
2003-05-01,9.733887,28.19284,28.55835,28.403107,19.485168,21.429077,22.861053,25.350159,20.876648
2003-06-01,15.182983,28.824707,28.035522,28.515778,22.056824,22.924408,22.522034,26.252533,22.694916
2003-07-01,21.866272,29.031372,27.429596,28.5672,24.824188,24.00177,22.390656,27.507477,26.321075
2003-08-01,23.821594,29.716187,26.965942,28.76294,25.309143,24.856903,22.137299,28.333527,28.13208
2003-09-01,21.28891,29.437378,27.314331,28.736969,25.213623,25.442047,20.860046,28.32782,26.85846
2003-10-01,17.850677,29.024597,27.013702,28.978394,22.730743,25.480469,22.701141,28.375092,25.155457
2003-11-01,14.269714,28.049011,26.943604,29.003326,21.125854,23.64975,22.479462,27.205292,23.674164
2003-12-01,10.743744,26.705292,26.941528,28.803955,19.851715,21.927002,23.301361,26.592102,21.964386
2004-01-01,7.7310486,26.003387,27.11856,28.17987,19.165466,21.409393,24.349762,25.421143,20.218231
2004-02-01,5.193756,26.064789,28.198486,27.85376,18.63861,21.006805,25.368317,24.561646,18.619476
2004-03-01,4.6588135,26.01596,28.584473,27.586548,18.207336,20.521698,26.300293,24.023682,18.345215
2004-04-01,5.39859,26.130219,28.948303,28.377136,18.191742,20.285156,25.51474,24.873138,19.253052
2004-05-01,11.924469,26.894104,28.273956,28.778717,19.37735,21.2388,23.650787,25.27472,20.64096
2004-06-01,16.99405,28.41388,27.493958,28.401276,21.981567,23.769562,23.257751,26.09549,22.531097
2004-07-01,21.968994,29.24823,27.180939,28.428955,23.917511,24.715118,21.579468,26.761261,25.69693
2004-08-01,22.275452,29.64328,26.803528,28.487335,25.397491,25.93747,19.979218,27.886475,27.11905
2004-09-01,21.593567,29.139526,26.730072,28.602081,25.368805,25.706482,21.494934,28.010284,25.845367
2004-10-01,16.86621,28.654419,26.808563,28.897491,23.496277,25.238464,22.755035,28.019836,24.468018
2004-11-01,13.268097,27.968018,26.90268,29.150604,21.758118,24.37442,22.984009,27.891022,22.407806
2004-12-01,11.1354065,26.987213,26.90921,29.020264,20.350586,22.098328,23.07306,26.80957,20.960999
2005-01-01,8.621826,26.006592,26.711578,28.594696,18.822357,20.500122,24.707764,25.45987,19.871887
2005-02-01,5.589142,25.695923,27.147675,28.053253,18.3042,19.62735,24.561707,24.734772,19.247345
2005-03-01,4.5491333,25.963196,28.146423,28.417938,18.139069,19.960266,25.272491,24.784515,18.514862
2005-04-01,5.896637,26.429993,28.781525,28.358643,18.805939,20.852081,26.266998,25.384186,19.124573
2005-05-01,8.88382,27.15033,28.775177,28.751892,19.16214,21.569244,25.494263,26.155304,20.153992
2005-06-01,15.45517,28.19986,28.115173,28.7482,21.155365,22.588593,23.280334,26.768219,22.113312
2005-07-01,21.604156,29.12503,27.550446,28.630676,24.014435,23.55185,22.904053,27.58963,25.530243
2005-08-01,24.468018,29.94751,27.3107,28.615326,25.212158,24.535248,22.301727,28.335358,26.589844
2005-09-01,23.007263,29.731018,27.141876,28.79422,25.132233,25.196808,20.269897,28.444916,25.661499
2005-10-01,18.40689,28.78946,26.672394,28.677277,23.625427,24.614624,20.253479,28.23111,24.162628
2005-11-01,14.551178,27.49118,26.434784,28.8461,21.683563,23.37033,21.216736,27.244537,22.62143
2005-12-01,11.226868,26.487701,26.62796,28.777283,20.228607,22.234528,21.74231,26.520508,21.189758
2006-01-01,9.524841,26.111206,27.049316,28.233307,18.925354,20.646149,24.156769,25.474213,20.016327
2006-02-01,7.9405518,25.860199,27.234375,27.891296,18.147247,19.969788,26.695038,24.643463,19.260712
2006-03-01,6.309204,25.842285,28.068695,27.931183,17.686127,19.99179,26.334625,24.251343,18.016907
2006-04-01,8.002411,26.368347,28.65866,27.89386,17.953491,20.733063,25.391907,24.993652,18.202484
2006-05-01,11.831512,27.258392,28.075867,28.403046,19.544464,21.517303,25.285553,25.492615,20.300568
2006-06-01,16.68872,28.290588,27.82077,28.552338,20.636963,22.966125,24.197662,25.534546,22.549469
2006-07-01,22.307129,29.446472,27.145935,28.449585,23.426239,23.508026,23.727844,26.829498,25.703766
2006-08-01,24.385284,29.940826,27.390808,28.46695,25.116852,24.834137,22.649658,28.25531,26.88623
2006-09-01,20.92273,29.852386,27.25534,28.575836,24.985992,25.18332,23.175201,28.17044,26.07492
2006-10-01,17.938171,29.415802,27.388245,28.804352,22.57962,24.920563,23.86026,28.270142,24.775879
2006-11-01,14.63205,28.252228,27.07846,28.851898,21.14972,24.06015,24.037659,27.838135,22.920105
2006-12-01,12.2901,26.997162,27.311584,28.668884,19.59201,22.419098,24.215057,26.521729,21.227936
2007-01-01,11.054626,26.887604,27.391418,28.095673,18.680573,21.365265,25.956177,25.381683,19.772522
2007-02-01,7.733856,26.338348,28.067902,27.635254,18.114166,20.953827,26.36966,24.802643,18.982971
2007-03-01,6.088623,26.296967,28.581818,27.458069,17.985443,20.417694,25.687622,24.563354,18.60437
2007-04-01,6.160797,26.590271,28.838776,28.266296,18.133362,20.557037,24.050446,24.838501,18.325684
2007-05-01,10.322632,27.667572,28.220856,28.606049,20.139038,21.131042,23.434052,25.430145,19.503448
2007-06-01,16.410858,28.927612,27.481293,28.571198,21.366272,22.39917,22.397156,25.598785,21.87564
2007-07-01,21.944305,30.292175,27.202118,28.598969,24.405365,22.741425,21.238556,26.692749,25.263062
2007-08-01,23.088745,29.952942,26.819458,28.452057,24.928864,23.672852,19.075348,27.633728,26.394379
2007-09-01,21.294586,29.790863,26.67456,28.148163,24.734497,24.428589,19.449951,27.810425,26.165192
2007-10-01,18.471588,29.15329,26.687195,28.39148,23.225555,24.529053,20.744843,27.646362,24.386688
2007-11-01,13.09314,27.86142,26.387817,28.494476,21.199188,23.580963,19.756897,26.957275,22.384003
2007-12-01,9.939453,27.277344,26.290375,28.511139,19.852814,21.973602,20.99118,25.800201,20.651428
2008-01-01,8.284332,26.378906,25.694,27.452942,18.980377,21.195435,23.247192,24.769379,19.829071
2008-02-01,7.01474,26.577454,26.761078,27.40033,18.628998,20.438538,25.85382,24.246246,19.303955
2008-03-01,6.83609,26.444427,27.838074,27.54425,18.67215,20.379974,27.560638,24.636871,18.55951
2008-04-01,8.211365,26.69806,28.80539,27.561127,18.626495,20.407776,27.334808,24.867645,19.106934
2008-05-01,10.635345,27.74823,28.722992,28.043549,20.492645,21.856995,25.922302,25.613586,19.888123
2008-06-01,18.746613,28.625732,27.96762,28.243073,22.872955,22.937988,24.475067,26.396301,22.60495
2008-07-01,23.511719,29.30368,27.213715,28.327942,24.520233,23.62387,24.4021,27.134796,26.23996
2008-08-01,23.759369,29.903748,27.077728,28.64212,25.811127,24.32367,24.086456,28.164642,27.002777
2008-09-01,20.656433,29.23471,27.078705,28.59793,25.4935,24.958466,22.516113,28.044556,26.784393
2008-10-01,17.200104,28.473358,27.047455,28.859985,24.10431,24.318237,22.028717,28.029144,24.910828
2008-11-01,14.323975,27.19336,26.699036,29.135437,22.64566,23.108215,22.18158,27.452942,22.98413
2008-12-01,12.180389,26.420593,26.74173,28.574097,20.740784,21.917542,22.339417,26.825592,21.488739
2009-01-01,9.227509,25.829346,26.502045,27.821533,19.439575,20.90152,24.975006,25.22763,19.94632
2009-02-01,7.220154,25.236938,26.763031,27.439636,18.707611,20.021698,26.205353,23.840118,19.065033
2009-03-01,6.42453,25.671692,27.544922,27.679535,18.284119,19.869934,26.191162,23.769592,18.5495
2009-04-01,7.2886963,26.24942,28.594604,27.875885,18.922546,19.977173,26.279785,24.092255,18.914734
