,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1982-11-01,-13.945282,0.2296753,0.71984863,0.9111023,-5.5437317,-4.3751526,-1.3955383,-0.866333,-4.563385
1982-12-01,-16.008057,-0.17282104,0.9206848,0.72088623,-7.4032593,-5.7234497,-1.1541748,-2.36734,-6.7333374
1983-01-01,-17.935608,-0.5498047,1.4590149,0.48330688,-8.976227,-7.058563,0.6564636,-2.9820862,-7.5263977
1983-02-01,-20.292358,-1.4977417,1.471344,-0.03152466,-9.693634,-7.5883484,2.239685,-2.874237,-8.863556
1983-03-01,-21.488007,-1.8512573,1.5528564,0.31671143,-9.984924,-7.718567,1.7453003,-2.801422,-9.730286
1983-04-01,-21.152985,-1.5418091,2.0996094,0.6575012,-9.703949,-7.4766235,1.9660034,-2.4987183,-9.618103
1983-05-01,-17.013916,-0.24066162,1.9909973,0.9569092,-8.911133,-6.9191895,1.0972595,-1.9407959,-7.4603577
1983-06-01,-11.549103,1.2605286,1.8856201,1.1414185,-6.7718506,-5.301758,1.2070007,-1.1018066,-4.5238037
1983-07-01,-6.1573486,2.7451172,1.7312927,1.3218079,-4.432617,-3.6845398,-0.2871704,-0.053741455,-2.2091675
1983-08-01,-4.0450134,3.420166,1.595581,1.5449524,-2.7509766,-2.8720398,-2.8117676,1.2097473,-0.61724854
1983-09-01,-5.6723022,2.6538086,0.64694214,1.6472473,-2.140808,-2.354004,-5.0597534,1.7740784,-0.5236206
1983-10-01,-10.148804,2.145752,0.39401245,1.4671326,-4.210602,-2.7487183,-4.575714,0.50735474,-2.2114258
1983-11-01,-14.0902405,1.0267639,0.1793518,1.0219421,-6.372345,-3.6304016,-5.067688,0.5463867,-4.6939087
1983-12-01,-16.526733,0.73657227,0.3840027,1.1311035,-7.9459534,-4.7878113,-4.659027,-0.40216064,-6.5815125
1984-01-01,-18.917053,-0.41348267,0.28982544,0.4675293,-8.839935,-6.2617493,-3.8028564,-2.5585632,-7.1630554
1984-02-01,-20.175903,-0.8987732,0.35839844,-0.054870605,-9.630096,-7.3692017,-1.1086121,-3.2442932,-7.997284
1984-03-01,-21.4375,-1.2659912,0.89645386,-0.11276245,-10.478912,-7.745331,-0.40924072,-3.5590515,-8.899536
1984-04-01,-21.069397,-1.2591858,1.1541748,-0.26483154,-9.91629,-7.7132874,-1.5343628,-3.2112427,-9.253052
1984-05-01,-17.088593,-0.17825317,0.7512512,-0.043640137,-8.834381,-6.530884,-4.108124,-2.8747253,-8.017212
1984-06-01,-10.051331,0.8097534,0.3652954,0.94091797,-5.974457,-5.5260315,-4.4119263,-1.4684753,-4.9860535
1984-07-01,-5.349579,2.1726074,0.5274048,1.6524353,-3.9464111,-4.0448914,-5.2139587,-0.23034668,-1.2999268
1984-08-01,-3.3484192,2.6938782,0.25823975,1.9712524,-2.2115479,-2.9955444,-5.622711,1.0902405,-0.06100464
1984-09-01,-6.1231995,2.1918945,0.24575806,1.768219,-2.151764,-2.1680908,-5.879181,1.3227844,-0.6184082
1984-10-01,-9.866333,1.5392151,-0.29107666,1.8055115,-2.8172913,-2.5138855,-6.2532043,0.7294922,-2.1006165
1984-11-01,-11.657257,0.50009155,-0.6957092,1.2633057,-5.205139,-3.8633423,-5.109619,0.004638672,-4.2939453
1984-12-01,-14.875092,-0.049957275,-0.41522217,1.6180115,-6.949524,-5.007843,-5.238495,-1.0888672,-6.0135803
1985-01-01,-17.61673,-1.0980835,-0.27981567,0.8520813,-7.8930054,-5.785492,-3.7405396,-1.6859741,-7.2360535
1985-02-01,-20.848694,-1.7430725,-0.35858154,0.15820312,-9.42688,-6.5404053,-2.918335,-3.0101013,-8.429077
1985-03-01,-20.6828,-1.3362122,0.32003784,-0.11254883,-9.461151,-7.163086,-1.8439331,-3.7557983,-8.626221
1985-04-01,-19.498016,-1.1396179,0.8221741,-0.055633545,-9.718842,-7.035553,-1.6730347,-3.5980225,-8.731628
1985-05-01,-15.32135,0.16366577,0.3467102,0.48989868,-8.157379,-6.539978,-4.156189,-2.9960632,-7.128357
1985-06-01,-9.539276,1.4726257,0.20410156,0.98358154,-5.984253,-3.9629822,-4.3592834,-1.649292,-3.825348
1985-07-01,-4.6861877,2.58667,0.4645691,1.4683838,-3.4368286,-2.9739685,-5.7913513,0.0803833,-0.43792725
1985-08-01,-3.4219666,3.3008423,0.056915283,1.8790283,-1.4783325,-2.5068665,-6.384552,1.3214111,0.52075195
1985-09-01,-4.6257935,2.585083,0.15438843,1.70224,-1.8104248,-1.6208496,-6.263397,1.1758728,-0.19702148
1985-10-01,-8.629822,1.9268188,-0.23059082,1.6515503,-4.5458984,-1.9100342,-5.2421875,0.8781128,-2.4162292
1985-11-01,-11.158264,0.93914795,-0.8753967,1.4156189,-6.9740295,-2.7842407,-5.972229,0.38555908,-5.034424
1985-12-01,-14.378845,0.31515503,-0.571228,0.8838501,-8.810608,-4.491272,-4.9677124,-0.755249,-6.1379395
1986-01-01,-17.146027,-0.7395935,-0.43481445,0.2088623,-8.815582,-5.9308777,-2.9077148,-2.0862122,-7.2229614
1986-02-01,-19.419678,-1.2060852,0.1767273,-0.08294678,-9.688629,-6.8485107,-1.2705994,-3.1832275,-7.975342
1986-03-01,-20.471985,-1.7085876,0.8812866,-0.10284424,-9.842316,-7.40979,-0.03149414,-3.638031,-8.449524
1986-04-01,-19.286865,-1.548523,0.7901001,-0.3209839,-9.958679,-7.711853,-1.1813049,-3.4286194,-8.178223
1986-05-01,-15.075714,-0.50112915,0.5621948,0.4850769,-7.7309875,-7.1518555,-2.6304321,-3.2337036,-6.706482
1986-06-01,-9.584595,1.0655518,0.4927063,0.60180664,-5.52536,-5.404175,-3.7165833,-1.7850342,-3.8015442
1986-07-01,-4.981537,2.2126465,0.2501526,0.95098877,-2.2400513,-3.5740662,-3.7980652,-0.1590271,-1.6094971
1986-08-01,-3.7355042,2.7583313,0.7738342,1.3335571,-1.1078491,-2.774994,-4.588501,0.73501587,0.2612915
1986-09-01,-6.5007324,2.2414856,0.2753296,1.4189453,-2.5186157,-1.8172302,-4.796875,0.9856262,-1.548645
1986-10-01,-9.98233,1.4269104,-0.14736938,1.3067627,-4.2837524,-2.368988,-3.578186,0.73550415,-3.6930542
1986-11-01,-12.6502075,0.9376221,-0.16400146,1.0871277,-5.3474426,-3.9294739,-3.6016235,-0.56427,-4.6885376
1986-12-01,-16.022278,0.30966187,0.11242676,0.7062378,-7.200836,-5.532135,-2.8095398,-1.5699463,-5.8033447
1987-01-01,-18.32019,-0.2977295,0.5583801,0.26260376,-8.1875305,-6.2414246,-1.3263245,-2.32724,-7.1287537
1987-02-01,-20.597778,-0.8594971,1.0671387,0.13735962,-9.332123,-6.8364563,0.5278015,-2.559967,-8.260071
1987-03-01,-21.97464,-1.7215576,1.2822571,-0.27694702,-9.902008,-7.199066,0.15032959,-2.6646729,-9.287933
1987-04-01,-21.866669,-1.7891235,1.8072815,-0.07330322,-9.659454,-7.10083,0.42562866,-2.4006348,-8.959412
1987-05-01,-18.001404,-0.48757935,1.5025024,0.611084,-9.059998,-6.3294373,-0.894928,-2.2678833,-7.6624756
1987-06-01,-10.90448,0.95373535,1.024353,1.2966003,-6.394623,-3.958313,-2.699463,-0.36239624,-5.952484
1987-07-01,-5.184387,2.1460876,1.1789246,1.349823,-3.2633667,-2.7557373,-3.4312134,0.19485474,-2.0162964
1987-08-01,-4.529846,2.6655273,1.0090637,1.6507874,-2.1011963,-2.0152283,-4.307251,1.2454834,-0.93395996
1987-09-01,-6.6470947,2.7256775,0.70999146,1.762085,-2.7175598,-1.3604431,-3.4646606,1.0400391,-1.1286316
1987-10-01,-11.988098,1.2886047,0.51693726,1.6898193,-4.881256,-2.3287659,-3.4115906,0.33065796,-2.2555847
1987-11-01,-15.18689,0.21911621,0.0016174316,1.6314697,-6.960388,-4.060974,-3.4458618,0.031829834,-4.56604
1987-12-01,-17.720428,-0.054626465,0.5149231,1.6903687,-8.247864,-4.9579773,-3.1592712,-0.46401978,-6.763336
1988-01-01,-20.469543,-1.0426941,0.17489624,0.83148193,-9.486938,-6.1138916,-2.96344,-2.186432,-8.03006
1988-02-01,-22.563324,-1.7433472,0.29016113,0.074157715,-9.935669,-7.4969482,-1.9259644,-3.4298706,-8.574432
1988-03-01,-23.189728,-1.9281616,0.6633301,-0.00033569336,-9.915588,-8.131439,-1.5143738,-3.0562134,-9.057159
1988-04-01,-21.740845,-1.606842,0.87942505,0.093322754,-9.584656,-7.174286,-3.815918,-3.067749,-9.109161
1988-05-01,-17.224396,-0.15686035,0.88619995,0.65197754,-8.493866,-5.974182,-5.3519897,-2.1342468,-7.2894287
1988-06-01,-11.722565,1.4104309,0.5090027,1.531311,-5.0983887,-4.182312,-5.480316,-1.0434875,-4.0983276
1988-07-01,-5.4736023,2.627655,-0.121154785,1.8132324,-2.519928,-3.7774658,-6.3694763,0.12365723,-0.90371704
1988-08-01,-3.0223389,3.1334229,-0.13339233,2.109558,-0.6559448,-2.995514,-6.9988403,0.89297485,1.4514465
1988-09-01,-6.458313,2.4224854,-0.20544434,2.0248718,-1.6734314,-2.2698364,-6.4896545,1.164917,0.38134766
1988-10-01,-10.926361,2.158081,-0.5533142,1.7488403,-2.660675,-2.5812683,-6.0246277,0.6324158,-1.3930054
1988-11-01,-13.90506,1.1279297,-0.39468384,1.7557068,-5.9373474,-3.8016357,-5.4704285,0.30288696,-3.656952
1988-12-01,-15.7854,-0.06951904,-0.35836792,1.4687805,-6.9804993,-5.0314636,-5.022339,-0.47573853,-6.1220703
1989-01-01,-17.901642,-0.36050415,-0.293396,0.78674316,-8.184937,-6.2688293,-2.8529053,-2.1146545,-7.360626
1989-02-01,-20.052551,-0.84140015,-0.26654053,0.1973877,-8.725159,-7.5681763,-0.10021973,-3.4179077,-7.8191223
1989-03-01,-20.766052,-1.6112976,0.26055908,-0.050201416,-9.622467,-7.8877563,-0.43197632,-3.718048,-8.083252
1989-04-01,-19.986359,-0.8486328,0.97265625,-0.16534424,-9.244476,-7.747101,-1.8392639,-3.1907349,-7.67511
1989-05-01,-15.49881,0.039154053,0.6407471,0.05178833,-8.20108,-6.3389587,-3.1520996,-2.9269104,-6.166809
1989-06-01,-8.586761,1.0462952,0.5726013,0.86538696,-5.2330933,-2.972168,-3.4779663,-0.7983093,-3.1949158
1989-07-01,-4.2819214,2.4779358,0.48303223,1.5004272,-2.6970215,-1.7224121,-4.829529,0.44073486,-1.3236389
1989-08-01,-3.2894897,3.151825,0.5446472,1.7507324,-0.93911743,-0.9104309,-5.007202,1.4895935,-0.03164673
1989-09-01,-4.935913,2.7810364,0.16268921,2.0865784,-2.0646667,-0.8722229,-5.50589,1.1158752,-0.8479004
1989-10-01,-10.106201,1.8276367,-0.19110107,1.72406,-4.3647156,-1.9831848,-5.136505,0.76989746,-2.324585
1989-11-01,-12.746918,0.68478394,-0.56018066,1.6846619,-6.305603,-3.7426758,-4.9653015,0.13717651,-3.9770813
1989-12-01,-17.741852,-0.28533936,-0.59124756,1.0816956,-8.377258,-5.088257,-4.7760315,-0.34906006,-6.49469
1990-01-01,-19.254913,-0.6746826,-0.5711365,0.34457397,-8.641785,-6.196472,-3.1993713,-1.7664185,-7.2374268
1990-02-01,-20.115845,-0.7091675,0.19567871,-0.06567383,-9.465271,-7.0510254,-1.292511,-3.2062683,-8.233002
1990-03-01,-20.283752,-1.3815308,0.84780884,-0.37261963,-9.850128,-7.3589478,-1.3874512,-3.0408325,-8.008362
1990-04-01,-19.329895,-1.3547058,0.710907,-0.07608032,-10.045685,-7.482544,-1.3867493,-2.5282898,-8.371094
1990-05-01,-16.127228,0.0017700195,0.9381714,0.72021484,-8.971771,-6.2734985,-1.638794,-2.1235352,-8.0590515
1990-06-01,-11.072052,1.3379517,0.84780884,1.3606262,-5.9082336,-4.6991577,-3.426941,-1.2538147,-4.7677
1990-07-01,-4.2849426,2.348816,0.8734436,1.559845,-2.1631165,-2.9293823,-4.999939,0.07461548,-0.7937622
1990-08-01,-2.8275757,3.0931396,0.4673767,1.598053,-2.0923462,-1.6421509,-5.6752625,1.3968811,0.75927734
1990-09-01,-5.0557556,2.8778381,0.5281677,1.6366882,-1.710022,-0.9092407,-5.167206,2.094757,0.096710205
1990-10-01,-8.502594,2.2150574,0.0029907227,1.4630737,-3.7949219,-1.8249512,-5.0789795,0.95910645,-2.0182495
1990-11-01,-12.522919,0.7283325,-0.3363037,1.5720215,-5.448303,-3.0883179,-5.5923157,-0.19476318,-3.6622925
1990-12-01,-14.813171,-0.28186035,-0.5047302,1.3675842,-7.285919,-4.5906067,-4.4411926,-0.8015747,-5.774048
1991-01-01,-17.393127,-0.44073486,-0.1076355,0.40368652,-8.651978,-5.777954,-3.401001,-2.2592163,-6.895935
1991-02-01,-19.471344,-1.0760193,-0.041931152,-0.013336182,-9.029907,-6.4127502,-1.3886108,-3.2008972,-7.6841736
1991-03-01,-20.156677,-1.1947327,1.0307007,-0.31887817,-9.711456,-7.0199585,-0.34603882,-3.7337341,-8.014008
1991-04-01,-19.077606,-0.66937256,1.0409241,-0.11373901,-9.597809,-7.346161,-2.591278,-3.503357,-7.9933167
1991-05-01,-14.564697,0.22421265,0.8804016,0.28900146,-7.904602,-7.219818,-1.8049011,-3.1368103,-7.485718
1991-06-01,-9.613373,1.2469482,0.9576721,0.88238525,-4.0431213,-5.5313416,-2.3909607,-2.2746887,-5.1701355
1991-07-01,-4.9338074,2.770874,0.6774292,1.0796204,-1.1567688,-3.8763733,-4.036499,-0.80126953,-1.7300415
1991-08-01,-3.9049072,3.21698,0.52072144,1.3155823,0.31677246,-1.8638916,-4.83844,0.44256592,0.6451111
1991-09-01,-6.2301636,2.7969055,0.46902466,0.9784546,-1.35849,-0.6413269,-4.682373,1.2629395,-0.6317749
1991-10-01,-9.205353,1.8946533,0.2253418,1.2489319,-3.4035034,-2.1497498,-4.2345886,0.8896179,-1.7813721
1991-11-01,-12.882965,0.58065796,0.013122559,1.0591125,-5.7387085,-3.287384,-3.4856262,-0.08459473,-3.464203
1991-12-01,-14.921356,-0.11672974,0.17825317,0.9907532,-7.241455,-5.076538,-3.0393372,-1.0483398,-5.5016174
1992-01-01,-17.994385,-0.6748657,0.24301147,0.5409241,-8.61145,-6.16922,-1.7172546,-2.1154175,-7.218872
1992-02-01,-20.747345,-1.4210205,0.9853821,-0.048797607,-8.924103,-6.696411,-0.37911987,-2.4120789,-8.338959
1992-03-01,-21.33966,-1.2499695,1.6495056,-0.24490356,-9.112946,-7.4422913,0.9026184,-2.883789,-8.490997
1992-04-01,-21.115784,-1.2043457,1.6675415,-0.15856934,-8.398865,-7.77594,0.6643982,-2.9612122,-8.548035
1992-05-01,-17.947021,-0.9118347,1.6800842,0.63430786,-8.076782,-6.9898376,-0.13150024,-1.9430847,-7.0150146
1992-06-01,-11.593262,1.0902405,1.2418518,1.1410828,-5.7710266,-4.977112,-3.1887817,-1.05896,-3.9361877
1992-07-01,-5.988922,2.654358,1.0830383,1.357666,-2.8104248,-3.3301697,-5.017273,-0.039764404,-1.3630981
1992-08-01,-4.316681,2.8134155,0.48498535,1.4595642,-1.1468811,-2.343811,-5.6894226,1.0366821,0.6385498
1992-09-01,-6.2862854,2.592926,0.42578125,1.0438538,-2.0871887,-2.21698,-6.2717285,1.37323,-0.3065796
1992-10-01,-10.550415,2.1423035,0.024108887,1.4065247,-4.7368774,-1.9633179,-5.5152893,1.1057129,-1.902771
1992-11-01,-13.951813,1.2766113,0.16156006,1.4456787,-6.115509,-3.7386475,-5.1080017,0.22891235,-4.093231
1992-12-01,-16.427734,0.5653076,0.21847534,1.1756287,-7.019623,-4.637909,-4.4930725,-1.2041321,-5.7049866
1993-01-01,-18.610352,-0.04574585,0.32321167,0.7579956,-7.911133,-5.928833,-2.8279114,-2.1455383,-6.7033386
1993-02-01,-20.647919,-1.1250916,0.539917,-0.04156494,-8.739441,-6.804901,-0.9164734,-2.9007263,-7.8460083
1993-03-01,-22.403809,-1.6282959,1.0178528,-0.0154418945,-9.509277,-7.2837524,0.055236816,-3.2957458,-8.602203
1993-04-01,-21.850159,-1.423645,1.4321289,-0.20559692,-9.187164,-7.081543,-0.045715332,-3.1091003,-8.517456
1993-05-01,-16.217041,-0.55010986,1.322052,0.40423584,-8.79129,-6.6505737,-1.3986816,-2.5509338,-6.7890015
1993-06-01,-10.338165,1.0058899,1.1111755,0.9147644,-6.115204,-4.5403748,-2.1993408,-1.3234558,-5.145752
1993-07-01,-4.38385,2.7499084,0.9971924,1.2647705,-3.046875,-4.010498,-4.3399963,-0.23449707,-2.70813
1993-08-01,-3.9775085,3.091919,0.57492065,1.467865,-1.0272217,-2.80188,-5.0234985,0.90734863,-0.15423584
1993-09-01,-4.692444,2.8624573,0.40246582,1.4894104,-1.5193787,-1.7626038,-5.3017273,1.2530212,-0.44708252
1993-10-01,-9.700165,1.7764587,0.11730957,1.471344,-3.952118,-2.4542847,-4.802643,0.85913086,-1.7860413
1993-11-01,-13.268372,0.97384644,-0.18426514,1.2521362,-6.050293,-4.317047,-4.511505,-0.36120605,-3.6419678
1993-12-01,-16.154388,0.022369385,-0.077056885,1.1565857,-7.4959717,-5.3650208,-4.278076,-1.3652954,-5.5409546
1994-01-01,-18.966827,-0.61328125,0.08306885,0.48910522,-8.162231,-6.579254,-2.9970093,-2.7199402,-6.6180115
1994-02-01,-21.109406,-0.85220337,0.63513184,-0.3005371,-9.309357,-7.397339,-1.8457336,-3.876892,-8.251587
1994-03-01,-22.085907,-1.1818848,0.86203,-0.49240112,-9.321259,-7.7941895,-2.6280212,-4.173218,-8.374329
1994-04-01,-19.831512,-0.46533203,1.1264648,-0.31625366,-8.506622,-7.8387146,-3.6140747,-3.9598083,-8.289856
1994-05-01,-16.165588,0.510376,0.9139404,0.13327026,-8.107605,-7.117523,-3.6524963,-3.4808655,-6.3020325
1994-06-01,-9.009705,1.5266724,0.5890503,0.717041,-5.981598,-4.9802246,-3.773407,-2.0153809,-3.3786316
1994-07-01,-3.0125122,2.408661,0.6378784,1.3312683,-3.3376465,-4.071747,-4.7847595,-0.2565918,0.51675415
1994-08-01,-4.1020813,2.7269897,0.40698242,1.6751099,-1.5687561,-2.7476501,-5.6801453,0.7512207,1.5784912
1994-09-01,-6.68277,2.7722778,0.5376282,1.5993042,-1.1855774,-2.162445,-4.9350586,0.78967285,0.14334106
1994-10-01,-10.106049,1.7494507,0.1802063,1.2306213,-2.595337,-2.3825378,-3.3990784,0.45040894,-2.6080933
1994-11-01,-12.234894,1.0211182,0.05899048,1.1138,-4.5815125,-3.105957,-3.243744,-0.33428955,-4.720276
1994-12-01,-14.516968,0.41271973,0.35437012,0.9697876,-6.860626,-4.9221497,-2.7031555,-1.1123657,-6.080414
1995-01-01,-16.36966,-0.7047119,0.72198486,0.4045105,-7.4274597,-5.928467,-1.4060974,-2.0171204,-7.554474
1995-02-01,-19.360474,-1.3916016,0.5953369,-0.07821655,-8.793274,-6.7101135,-1.012085,-3.4532776,-8.483612
1995-03-01,-20.0112,-1.4328003,0.8413391,0.034942627,-9.090393,-7.2338867,-1.3209534,-3.410431,-8.735809
1995-04-01,-19.640656,-0.91278076,0.9256592,0.23062134,-8.641724,-7.0684814,-3.834076,-3.3309937,-9.000702
1995-05-01,-16.341614,0.39691162,0.7583313,0.65771484,-6.6579895,-5.076935,-4.6940002,-2.4496765,-8.038788
1995-06-01,-11.27298,1.4389038,0.65838623,1.1643982,-4.9019165,-3.3218384,-4.5629272,-1.1869202,-4.8520813
1995-07-01,-5.4421997,2.3775635,0.53082275,1.52771,-2.8911133,-2.2000122,-5.1110535,0.5601196,-1.1274109
1995-08-01,-3.6917114,3.2434998,0.4604187,1.8783264,-0.9926758,-1.8815918,-6.055237,1.45047,0.2826233
1995-09-01,-5.851593,3.3919373,0.5272827,1.7806091,-1.5602417,-1.0596008,-6.2047424,1.4220886,-0.02218628
1995-10-01,-8.405579,2.2260742,0.16101074,1.7655029,-3.366455,-1.8127441,-5.131134,1.1969604,-1.6183472
1995-11-01,-12.249878,1.123352,-0.36294556,1.6786804,-6.4761353,-3.124054,-5.5798645,0.7716675,-4.2919006
1995-12-01,-16.063599,0.07901001,-0.31954956,1.5496826,-7.6757812,-4.7344666,-5.662964,-0.11050415,-6.4591064
1996-01-01,-19.454895,-0.8023071,-0.41986084,0.9631958,-9.398224,-5.6638794,-3.6461792,-0.8980408,-7.8983154
1996-02-01,-21.455841,-1.4521179,-0.2986145,0.35150146,-9.753601,-6.513397,-1.6358643,-2.0429993,-8.196014
1996-03-01,-22.519348,-2.008606,0.473938,0.018920898,-10.017181,-7.3246765,-1.2874756,-3.143036,-9.042816
1996-04-01,-22.0383,-1.4719849,0.6111145,0.3475647,-9.442474,-7.204468,-3.6827087,-2.811798,-8.893799
1996-05-01,-17.5578,-0.06436157,0.30828857,0.570282,-9.19043,-6.9251404,-3.6854553,-2.1886292,-7.932953
1996-06-01,-10.094971,0.978302,0.42547607,1.1244812,-6.569641,-5.561798,-5.0856934,-0.9426575,-4.7243347
1996-07-01,-7.2261353,2.2736206,0.07473755,1.34198,-3.604004,-4.236084,-6.0180664,-0.111083984,-1.5111389
1996-08-01,-4.8355713,2.4287415,0.036315918,1.6829224,-1.2185974,-2.9048157,-5.710602,1.3009949,0.63031006
1996-09-01,-7.3104553,3.116333,0.20300293,1.7234802,-1.1738892,-1.9490662,-6.4482727,1.2190552,0.16027832
1996-10-01,-12.138092,1.6662903,-0.18878174,1.8335876,-2.408783,-2.402069,-6.229065,0.9173889,-2.1071472
1996-11-01,-15.22757,0.6203003,-0.37670898,1.6152649,-4.3473206,-3.5953064,-6.5868835,0.10095215,-4.635559
1996-12-01,-17.461487,-0.08078003,-0.52911377,1.7377319,-6.189026,-5.0386353,-5.545624,-0.74993896,-6.236908
1997-01-01,-18.757019,-0.5274353,-0.24307251,1.1872559,-8.603302,-5.8769226,-4.043213,-1.5203247,-7.354553
1997-02-01,-20.471405,-0.68637085,0.2658081,0.53744507,-9.791748,-6.6747437,-0.61569214,-2.0307617,-8.144226
1997-03-01,-21.134155,-0.8135071,1.0064392,-0.056640625,-9.715942,-6.766754,0.48812866,-2.376068,-8.674225
1997-04-01,-21.45401,-0.90649414,1.0762329,0.08691406,-9.45694,-7.0779724,-0.39276123,-2.428894,-8.699554
1997-05-01,-17.775238,0.047424316,1.6176147,0.30429077,-8.38147,-5.725281,-0.4154663,-2.0502625,-7.8646545
1997-06-01,-11.877045,1.1668396,1.5539246,0.7003784,-6.973633,-4.17453,-0.3113098,-0.8123474,-4.950226
1997-07-01,-4.9523926,2.6946716,1.7038269,1.0395203,-3.795227,-3.4595032,0.07562256,-0.072906494,-2.0093384
1997-08-01,-4.901703,3.026123,1.8221436,1.2784119,-1.7343445,-2.65448,-0.10360718,0.9264221,0.10546875
1997-09-01,-6.564209,2.2237854,1.6896973,1.2827759,-2.1714783,-1.5443115,-0.4369812,1.1673279,-1.0788879
1997-10-01,-10.400909,1.1902771,1.1724548,1.0447998,-4.0401917,-2.122589,-0.6596985,0.5279846,-3.3667603
1997-11-01,-13.438843,0.18997192,1.2505188,1.1223145,-6.5288086,-3.6447449,0.1126709,-0.08929443,-5.3950195
1997-12-01,-16.828766,-0.6877136,1.565094,0.7807617,-8.515869,-4.848999,0.5091553,-1.7502747,-7.420227
1998-01-01,-18.98764,-1.1350098,1.6347351,0.44241333,-9.389038,-5.7727966,1.6522522,-2.75589,-8.054047
1998-02-01,-21.14746,-1.3869629,1.7079163,0.3819275,-10.348022,-6.6400146,2.104126,-3.032257,-8.708038
1998-03-01,-22.494751,-2.3237305,1.9740906,0.3786621,-10.577759,-7.0617676,2.4254456,-2.7777405,-9.393921
1998-04-01,-21.429138,-1.4893799,2.0483704,0.75845337,-9.961945,-7.0049744,1.189148,-2.626007,-8.620575
1998-05-01,-17.792603,-0.29266357,2.1264648,1.4401245,-8.104889,-6.718445,-0.20675659,-1.7915955,-7.156006
1998-06-01,-10.433258,1.8401489,1.5744019,1.7568665,-5.5440674,-4.855591,-2.3643188,-1.1911011,-3.9841614
1998-07-01,-4.4967957,2.6237793,1.2192993,2.0472412,-2.4966736,-3.9388123,-4.2788086,0.30541992,-0.7962036
1998-08-01,-3.2055664,3.418579,0.86206055,2.4733887,-1.0617065,-2.4545288,-5.477783,1.2290955,0.52789307
1998-09-01,-4.9300537,2.7707825,0.5510864,2.1645508,-1.7418213,-2.0388489,-5.2976074,1.2092896,-0.12145996
1998-10-01,-10.006165,2.2905579,0.16687012,1.9840088,-2.4543762,-2.1573486,-6.1029663,1.229248,-2.694641
1998-11-01,-14.132843,0.83602905,-0.05770874,2.0564575,-3.7550964,-2.7674866,-5.3234863,0.34753418,-4.111511
1998-12-01,-15.626953,0.36984253,-0.15631104,1.8560181,-5.734497,-4.2812195,-5.523407,-0.528656,-5.4151917
1999-01-01,-17.743011,-0.04168701,-0.09841919,1.1768188,-7.221222,-5.8455505,-3.4637756,-2.1880188,-5.9665527
1999-02-01,-19.202484,-0.7385254,0.20535278,0.8088379,-8.103821,-6.7477417,-1.9399719,-3.5837097,-7.3080444
1999-03-01,-20.838135,-1.4147339,0.57543945,0.56692505,-8.5737,-7.598175,0.019165039,-3.9240723,-8.050049
1999-04-01,-19.775513,-0.9415283,0.929657,0.42358398,-8.348999,-7.266571,-2.3076477,-3.5040894,-8.155212
1999-05-01,-16.026917,0.25454712,0.64767456,0.48098755,-7.09317,-5.4519043,-1.7642517,-3.0209045,-6.8762817
1999-06-01,-8.996704,1.5406494,0.6489868,1.3579102,-5.07959,-4.2496643,-3.7044373,-1.7975769,-4.1497498
1999-07-01,-3.5705872,2.566162,0.32144165,2.0274353,-1.9679871,-3.180481,-5.1746826,0.035247803,-0.25091553
1999-08-01,-2.0958557,3.6533203,0.4541626,2.1661987,-0.05545044,-1.5194702,-5.5350037,0.8849182,0.8653259
1999-09-01,-5.102661,3.0353088,0.14041138,2.2480774,-0.81954956,-0.9149475,-6.4356384,1.3554077,0.2644043
1999-10-01,-8.707153,1.8864441,-0.47879028,2.2042542,-2.4775085,-1.8077698,-6.51062,0.97268677,-1.6009216
1999-11-01,-11.6249695,0.47131348,-0.5097351,2.0789185,-5.428955,-3.5070496,-7.1214294,0.46276855,-3.6185303
1999-12-01,-13.543091,-0.24490356,-0.44622803,1.7558289,-6.699463,-5.0772705,-5.911194,-0.16104126,-5.3855286
2000-01-01,-16.32843,-1.210968,-0.83114624,0.947876,-7.3311768,-6.3750916,-3.8664246,-1.7179565,-6.5677185
2000-02-01,-18.98288,-1.7142029,-0.50927734,0.19744873,-8.225159,-7.209564,-1.3529358,-2.6402893,-7.9020996
2000-03-01,-20.286438,-1.5890808,0.48898315,0.13809204,-8.586273,-7.42334,0.048614502,-2.6095886,-8.664307
2000-04-01,-19.68808,-1.3339844,1.2952576,0.021575928,-9.454803,-7.4214783,0.026489258,-2.7206726,-8.145081
2000-05-01,-15.274445,-0.32232666,1.2400513,0.5055237,-7.804657,-6.605713,-2.2618103,-1.9005432,-6.084015
2000-06-01,-10.88559,1.3499451,0.56192017,1.238617,-4.8783264,-5.1168213,-3.8376465,-0.8569336,-2.9399414
2000-07-01,-5.3129272,2.7860413,0.5223999,1.9068909,-3.3881836,-3.4815063,-4.5734863,0.37780762,0.23043823
2000-08-01,-4.27182,2.7253723,0.30673218,2.094513,-1.9317932,-2.639038,-5.4631042,0.805542,0.53704834
2000-09-01,-5.268524,2.6094666,0.1668396,1.9245911,-1.750824,-1.8163147,-5.9686584,1.5076599,-0.06729126
2000-10-01,-9.59845,1.513977,0.01763916,1.7568359,-3.1098633,-2.7398682,-5.4013367,1.3950195,-1.476532
