,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1966-10-01,5.064925e-06,2.686058e-06,-3.6928868e-06,4.2828324e-06,-4.0757877e-06,-4.5860725e-07,-1.4992504e-05,-2.5360423e-06,-2.9026487e-06
1966-11-01,1.0384789e-05,7.0038623e-06,-2.413839e-06,-1.8028295e-06,6.319533e-06,2.4742403e-06,-8.002546e-06,9.1005495e-07,-3.1307572e-06
1966-12-01,-2.2349064e-05,-1.0533222e-06,-1.1603432e-05,-7.8070225e-06,-3.6277124e-06,-5.1266397e-08,4.05472e-06,5.271577e-07,-6.821261e-06
1967-01-01,-3.7024292e-06,1.9760519e-06,-9.754731e-07,-9.193318e-07,-1.0126809e-05,7.052997e-06,1.21411e-06,2.1845844e-06,1.4226425e-06
1967-02-01,-3.7425307e-06,-3.798672e-06,-9.525276e-06,1.0456788e-06,-9.541316e-06,-1.5107511e-05,5.6494173e-06,4.1094936e-06,-1.761791e-05
1967-03-01,-1.1466225e-05,-2.2155291e-07,-1.7658014e-05,2.0562584e-06,5.408805e-06,-1.1402062e-05,9.050091e-06,-1.0399504e-05,-6.156686e-06
1967-04-01,1.8717874e-06,1.0216172e-06,3.4357727e-06,4.7622598e-07,1.1841206e-05,-1.8176215e-06,5.529113e-06,-1.157049e-05,6.6439534e-06
1967-05-01,3.9571023e-06,2.2647873e-06,-2.6998714e-06,-1.1089265e-05,-1.464723e-06,-4.4563494e-06,-1.9165862e-05,-1.9539693e-06,-2.2446227e-05
1967-06-01,2.03534e-07,-3.819623e-07,-7.054976e-06,-1.3030214e-05,2.601646e-06,-1.7342973e-07,-2.27911e-05,-1.00706675e-05,-7.6966135e-06
1967-07-01,-5.8278492e-06,-6.3059633e-07,4.6018613e-07,-3.7394057e-07,-1.32708265e-05,6.6279135e-06,-1.2853765e-05,9.812033e-06,-1.3062294e-05
1967-08-01,-6.1455285e-07,1.1041266e-08,1.1041266e-08,-5.779726e-06,-2.4724031e-05,-3.2051612e-06,-1.5933616e-05,3.0507945e-06,-2.3870743e-06
1967-09-01,-4.9536175e-06,8.322604e-08,-8.915722e-06,-5.6642966e-07,-5.282458e-06,-1.0944896e-05,-1.4890957e-05,6.507609e-06,1.0537005e-06
1967-10-01,-7.407878e-06,4.31246e-08,-2.09063e-05,-2.4031142e-06,-7.688592e-06,-8.394392e-06,-1.4497957e-05,-5.9000304e-06,5.916445e-08
1967-11-01,1.436765e-05,1.8637656e-06,-1.857723e-06,-6.0764833e-06,-4.223759e-06,-4.111469e-06,5.087986e-06,8.70521e-06,-1.5684982e-05
1967-12-01,3.6202437e-06,3.1470372e-06,-8.001389e-06,-1.6973136e-06,-3.798672e-06,-1.1698819e-05,1.4306606e-06,-1.2725435e-05,1.49451225e-05
1968-01-01,-1.598669e-05,-1.8142091e-06,-1.0170668e-05,-3.1728268e-06,3.0154188e-06,-4.5593697e-06,-1.981709e-06,-3.4391996e-07,3.633104e-07
1968-02-01,-2.0561565e-06,2.3174944e-06,4.6915375e-08,-1.2785553e-05,3.1922245e-06,-2.9308867e-06,3.446985e-07,1.3549394e-05,1.8987412e-06
1968-03-01,4.5508423e-06,4.6718196e-06,-8.988849e-06,-5.843547e-06,-3.331028e-06,-3.8149155e-06,-9.779833e-06,-5.4620177e-06,-6.923001e-06
1968-04-01,-1.6094855e-06,-1.4140678e-06,6.1886385e-06,-1.1348966e-06,1.7988179e-05,-1.4106947e-05,1.0906595e-05,-2.3260145e-06,-6.9695307e-06
1968-05-01,2.382636e-06,3.446985e-07,-1.1464152e-05,3.257359e-06,-3.768393e-06,-6.9602247e-06,2.5966656e-06,-5.964517e-06,-4.39187e-06
1968-06-01,-8.653849e-06,3.819223e-07,-7.834955e-06,-4.494228e-06,-1.1203592e-05,-3.6194979e-06,-2.1867847e-05,-1.2096934e-05,-1.3911529e-05
1968-07-01,-6.8392474e-06,-2.0840744e-06,-3.5543635e-06,-3.997484e-07,-1.2171375e-05,-2.0654625e-06,-2.0872147e-05,-1.1473458e-05,-1.6656697e-05
1968-08-01,-7.161434e-07,1.7219354e-06,-1.3995283e-05,-2.7633796e-06,-1.5428348e-05,6.3317566e-07,-2.6288028e-05,-2.0016028e-05,-7.751201e-06
1968-09-01,-6.5042477e-06,2.196517e-06,-1.3018187e-05,-2.5865738e-06,-5.4806296e-06,-3.0983865e-06,-1.3288052e-05,-6.792725e-06,-1.298904e-07
1968-10-01,-1.1817763e-05,1.4334582e-06,8.565112e-07,2.1499945e-06,-9.016767e-06,-8.002455e-06,9.309515e-07,-4.7082576e-06,-7.5557837e-06
1968-11-01,-6.0761886e-06,7.323928e-06,-6.3739717e-06,-4.1499225e-06,-1.6293772e-05,-1.561446e-05,4.7090434e-06,4.774178e-06,-1.4674595e-05
1968-12-01,-1.9910149e-06,4.57876e-06,-5.6388235e-06,-8.4863495e-06,-3.0425508e-06,-2.865745e-06,8.784911e-06,7.910181e-06,-5.843547e-06
1969-01-01,-1.182843e-05,7.634997e-06,-2.6383714e-06,-6.809103e-06,-8.357165e-08,3.3107935e-06,-3.5591802e-06,8.438452e-06,2.4622059e-06
1969-02-01,-6.8841473e-07,2.9558578e-07,2.2629782e-05,-6.9806265e-06,2.0977735e-05,9.07038e-06,-1.3056175e-05,1.499246e-05,1.41980345e-05
1969-03-01,6.3530824e-06,7.8307494e-07,2.0571497e-05,-1.33721405e-05,1.4315396e-05,-3.5862613e-06,-1.1034004e-05,9.142601e-06,4.22258e-06
1969-04-01,-2.5571208e-06,-1.410619e-06,-1.6215825e-05,-5.653579e-06,-1.0239579e-05,-3.7668142e-06,-8.695868e-06,-5.3646945e-06,-1.6152633e-05
1969-05-01,1.7580533e-06,-3.2071039e-06,-4.750822e-06,-9.806252e-06,-1.30200715e-05,-7.125069e-06,-1.6288046e-05,-6.7188303e-06,-1.178329e-05
1969-06-01,-4.2181928e-06,1.1712618e-06,-1.6724225e-06,-8.316711e-06,1.25008555e-05,1.5594487e-06,-2.3040666e-05,-1.4545723e-05,-1.1602744e-05
1969-07-01,-1.907756e-05,3.4072582e-07,5.9378144e-06,-4.6695714e-06,-5.9334343e-06,4.0059167e-06,-1.5475569e-05,-1.31645065e-05,-1.4401288e-05
1969-08-01,-1.0997894e-05,1.0268195e-06,-1.5550613e-06,4.1294697e-07,-1.4022131e-05,7.740455e-07,-2.0585168e-05,-6.3848056e-06,-1.1196498e-05
1969-09-01,1.8729872e-05,2.1552696e-06,-4.7417925e-06,-6.989656e-06,-8.361843e-06,-8.418865e-07,-2.212888e-05,-3.8029248e-06,-1.5574871e-05
1969-10-01,5.053116e-06,2.4170658e-06,6.9037633e-06,-2.5029585e-06,-1.1322889e-05,3.3288525e-06,-1.3083263e-05,-1.1765238e-05,-1.2794379e-05
1969-11-01,9.2599585e-06,3.915644e-06,1.1056443e-05,4.3038235e-06,-4.5070774e-06,-2.1508822e-06,-8.127128e-06,2.4983165e-06,5.9378144e-06
1969-12-01,6.3530824e-06,5.323942e-06,-1.2415221e-05,-1.1837459e-05,3.319823e-06,2.3809553e-06,-2.539069e-06,1.7547263e-05,-6.6375796e-06
1970-01-01,-3.5928388e-06,6.8681366e-06,1.4128427e-05,-6.8502486e-06,2.6221642e-06,-8.122417e-06,-8.219653e-06,4.7856665e-06,8.480634e-06
1970-02-01,-1.1517575e-05,1.0906952e-06,-8.568084e-06,-1.06343505e-05,-2.4584187e-06,-1.5751939e-06,-1.1039501e-05,3.2785065e-06,-1.4912734e-05
1970-03-01,5.8714686e-06,-3.1633826e-06,1.07899905e-05,-6.4369924e-06,-6.838636e-07,5.5230375e-06,-2.1135842e-05,8.091691e-06,8.010658e-06
1970-04-01,-1.9479303e-06,-1.9641375e-06,-1.3969257e-06,8.8001616e-07,9.6555705e-06,-8.681527e-06,1.682216e-06,2.53303e-06,4.639809e-06
1970-05-01,4.996342e-06,3.66745e-06,-3.584737e-06,-1.2465629e-05,-4.1646126e-07,1.3580939e-06,-1.3081455e-05,-2.0309337e-05,-6.299244e-06
1970-06-01,-1.502267e-06,1.2446544e-06,8.881216e-07,-6.8502486e-06,1.4067118e-06,-1.4096076e-07,-2.942521e-05,-6.323553e-06,-7.012306e-06
1970-07-01,-3.2086973e-09,4.3435284e-07,1.3094759e-06,-2.7517672e-08,-4.3221116e-06,1.3580939e-06,-1.8510469e-05,-9.61337e-06,-1.42934e-06
1970-08-01,1.284005e-05,-1.6157064e-06,1.299486e-08,-7.613562e-08,-9.734915e-06,-1.9965482e-06,-1.5917507e-05,-7.198676e-06,-1.4207773e-05
1970-09-01,-1.0484982e-06,-1.4096076e-07,-9.645784e-06,-2.312565e-06,-9.418898e-06,-4.12764e-06,-1.25061415e-05,-1.989608e-05,-1.8388924e-05
1970-10-01,1.41932505e-05,4.80187e-06,-2.7258175e-06,-4.1843596e-06,-4.597612e-06,5.4014927e-06,-1.6849353e-05,-1.1096221e-05,8.602179e-06
1970-11-01,-1.15824005e-05,5.3528747e-06,-1.0836924e-05,7.746785e-07,4.4696462e-06,-1.565821e-05,-3.3821634e-06,4.234662e-06,-1.3543326e-05
1970-12-01,1.1632703e-05,2.4357942e-06,-7.648923e-07,5.1538154e-07,-3.5199118e-06,-5.116206e-06,-5.4611155e-07,-3.5163976e-07,1.9901272e-06
1971-01-01,-6.7251676e-06,4.900132e-06,-1.0149735e-05,-3.49131e-06,-8.7815715e-06,-1.9154788e-05,-3.7151913e-06,7.4042982e-06,-1.0315576e-05
1971-02-01,-1.9158433e-06,8.122079e-07,-6.4432425e-06,6.9611997e-07,-1.2347104e-05,-4.3287946e-06,-5.788177e-06,2.7027709e-06,-5.1496972e-06
1971-03-01,7.5950156e-06,-1.1778575e-06,-9.38688e-06,2.7359383e-06,-6.592498e-06,-6.036935e-06,-4.1049134e-06,8.507126e-06,-1.9154788e-05
1971-04-01,6.334638e-06,2.7110618e-06,1.2238499e-05,-3.9141996e-06,1.723854e-05,-2.003373e-05,-9.6605145e-06,-1.1103315e-05,-1.2670491e-05
1971-05-01,1.5157264e-05,-1.5012447e-06,-7.4963173e-06,-2.239227e-06,-3.1549644e-07,-8.051877e-06,-5.0253184e-06,8.34958e-06,-2.3553148e-06
1971-06-01,7.462342e-06,6.629525e-07,2.8981594e-07,-3.822988e-06,-3.5825215e-06,1.2599703e-06,-2.485964e-05,-5.713551e-06,-1.5207821e-05
1971-07-01,5.173766e-06,-1.4680772e-06,-6.4432425e-06,-5.257494e-06,-1.180813e-05,1.3345998e-06,-1.6070182e-05,-2.9025832e-06,-1.0439959e-05
1971-08-01,3.5982994e-06,4.4736225e-07,-1.3905985e-05,3.395653e-07,-4.8926486e-06,7.653056e-06,-1.8690436e-05,-6.078397e-06,-9.577598e-06
1971-09-01,8.951247e-07,3.2832068e-06,-1.5592886e-06,-1.3851568e-06,-8.9557e-06,1.1848781e-05,-1.6833044e-05,-1.04731225e-05,-1.6791586e-05
1971-10-01,-1.3271128e-06,1.1190095e-06,-1.5178302e-06,6.0527127e-06,-3.5078956e-06,2.7773967e-06,-1.24631915e-05,-5.83793e-06,4.3445725e-06
1971-11-01,8.664676e-06,6.550228e-06,-1.8574348e-05,-5.730133e-06,-2.8030809e-06,5.219881e-07,-5.779886e-06,-3.3503457e-06,6.077589e-06
1971-12-01,1.37061725e-05,-9.0422327e-07,-8.997158e-06,2.7856877e-06,-6.990511e-06,-2.5957816e-06,-1.9655927e-06,-1.5556085e-05,3.6065903e-06
1972-01-01,1.3050827e-05,4.677364e-06,-7.05797e-06,1.8237843e-06,-2.1522043e-05,-1.137401e-05,5.265916e-06,-7.682189e-06,-1.1900134e-05
1972-02-01,4.383088e-06,2.721572e-07,-7.5751814e-06,-2.5725021e-06,-1.600507e-06,-1.6902814e-05,4.861722e-07,3.52411e-07,-1.6858226e-05
1972-03-01,6.2824984e-06,2.1269807e-06,-4.231144e-06,-3.8298604e-06,1.7406273e-07,-9.305164e-06,1.6365229e-06,1.0429103e-05,6.05065e-06
1972-04-01,5.6136923e-06,-1.1129305e-07,-7.093644e-06,4.6684436e-06,-2.5368354e-06,-3.3750766e-06,2.2161548e-06,-2.1623055e-06,-9.349751e-06
1972-05-01,1.7970378e-06,-1.7253478e-06,-1.4370264e-05,-1.7521015e-06,-7.0401366e-06,-8.692732e-07,-1.8680294e-06,6.398426e-06,-1.5520614e-05
1972-06-01,5.390757e-06,-7.622657e-07,-5.515256e-06,-7.691109e-06,2.519344e-06,1.3175675e-05,-2.3992172e-05,3.0365554e-06,-2.1266314e-06
1972-07-01,9.305506e-06,3.0008887e-06,-3.4909972e-06,-3.4642508e-06,-4.7126887e-06,9.052892e-07,-2.1548796e-05,-2.4505425e-07,-2.6170892e-06
1972-08-01,1.14456925e-05,1.939712e-06,-5.2120668e-06,-2.7508504e-06,-3.7406862e-06,3.2951648e-06,-2.612343e-05,-8.270741e-06,-1.20338955e-05
1972-09-01,6.469767e-06,3.0454758e-06,4.980553e-06,-1.395405e-06,-8.921714e-06,-2.1979722e-06,-2.7264869e-05,-1.4459438e-05,-1.0098818e-05
1972-10-01,8.5832e-06,-1.1457159e-06,1.5503123e-05,3.3575852e-06,-4.1448948e-07,-1.2794771e-06,-2.5133602e-05,-6.0324674e-06,-6.1929823e-06
1972-11-01,1.68111e-06,5.1232346e-06,-1.8302846e-05,-8.582851e-06,-2.6705966e-06,-7.958632e-06,-4.516507e-06,6.2379113e-06,-1.0030344e-06
1972-12-01,-6.068134e-06,-1.4132384e-06,-1.0232579e-05,5.2124087e-06,-1.8311766e-05,-2.086215e-05,1.009916e-05,-5.7025245e-06,-2.4705565e-05
1973-01-01,1.9490108e-07,-1.1477823e-07,9.3814015e-07,4.0725718e-07,7.777693e-06,-8.325784e-06,-3.11427e-06,5.5302844e-06,-2.884226e-06
1973-02-01,5.8045734e-06,-2.2117674e-06,-1.43159195e-05,-1.2298558e-05,-1.1411539e-06,-4.1052554e-06,9.795051e-06,7.0256065e-06,-1.1396056e-05
1973-03-01,-8.580173e-07,1.2389719e-06,-6.6977373e-06,-3.9106017e-06,1.1858865e-06,-7.6090873e-06,-4.176043e-06,-6.193397e-06,-2.8288923e-07
1973-04-01,-4.6980786e-06,1.5044134e-06,8.1935505e-06,1.5486585e-06,-7.4940617e-06,4.1411404e-06,-9.316762e-06,1.0724096e-05,2.0173826e-05
1973-05-01,1.1502725e-05,-1.5016849e-07,4.6454807e-06,-8.493895e-06,-9.865347e-06,-7.0339665e-06,-2.1969492e-05,1.2184028e-05,-1.1323064e-06
1973-06-01,1.8457304e-05,-7.0760143e-07,-8.308081e-06,-3.1496675e-06,-1.161726e-05,2.4799374e-07,-2.653509e-05,-6.6711946e-06,-1.4475183e-05
1973-07-01,4.3092514e-06,4.51495e-07,-4.96352e-06,-7.872295e-07,9.1159745e-07,-1.5747064e-06,-1.4882193e-05,-1.5342295e-05,-4.600748e-06
1973-08-01,-9.818905e-07,-5.48338e-07,-1.1581869e-05,-4.202586e-06,-1.4422098e-05,-6.954331e-06,-1.9359315e-05,-3.5478297e-06,-1.2838289e-05
1973-09-01,4.2915563e-06,-4.1561725e-07,-1.6377518e-05,-3.6363053e-06,-5.9898957e-06,-7.4321288e-06,-1.5448473e-05,-1.7191538e-05,-1.3723096e-05
1973-10-01,9.334952e-06,3.5040794e-06,-4.839647e-06,-5.644819e-06,-2.7515052e-06,-6.998569e-06,-1.5244965e-05,-1.2634788e-05,5.222828e-07
1973-11-01,-3.2027529e-06,-1.5016849e-07,1.256667e-06,-5.1050883e-06,-8.343479e-06,6.4062406e-06,-7.644478e-06,-7.122442e-06,8.8505476e-07
1973-12-01,8.485538e-06,1.7167695e-06,-1.6625265e-05,-1.3800527e-06,-1.3900062e-05,-2.5303016e-06,4.353489e-06,2.7785354e-06,8.6735236e-07
1974-01-01,-1.1313838e-05,-1.2584569e-06,-1.4277954e-05,4.1528765e-06,-2.2225337e-05,-1.8736246e-05,1.3335983e-05,-1.5424834e-05,-1.3801429e-05
1974-02-01,-1.1157681e-07,4.9282316e-06,-1.7322833e-05,-3.2695316e-06,-6.0075035e-06,-6.265953e-06,7.133145e-06,2.8525392e-06,-1.3106845e-05
1974-03-01,2.3114044e-06,-1.035005e-07,-8.30934e-06,8.7646185e-06,-1.3752971e-05,-2.0739244e-05,1.5096684e-05,-6.0640377e-06,-8.592018e-06
1974-04-01,7.948882e-06,1.9883446e-06,-7.582443e-06,7.4077507e-06,-5.4825214e-06,-1.2719167e-05,8.0915925e-07,-6.072114e-06,-6.7020883e-06
1974-05-01,-1.985347e-06,-3.081368e-08,-1.1968041e-05,-1.0877702e-05,-6.9120797e-06,-2.1307278e-06,-1.3042234e-05,-2.8172435e-06,-8.357798e-06
1974-06-01,9.033829e-08,-1.3069148e-06,-1.1741897e-05,-1.3664132e-05,-2.3945657e-05,-2.0661173e-06,-2.615057e-05,1.1817578e-05,-3.5118283e-06
1974-07-01,-4.5860215e-06,-6.2040635e-07,1.7137354e-06,-1.4442194e-06,-7.461291e-06,2.8363866e-06,-1.6943231e-05,-1.4684483e-06,-2.488814e-07
1974-08-01,-6.790935e-06,1.0918375e-06,-5.5390556e-06,1.2776e-06,-1.222649e-05,1.8348874e-06,-1.4794852e-05,2.0287262e-06,-1.6184036e-05
1974-09-01,-9.650052e-06,1.4068282e-06,-1.2896853e-05,-3.3906836e-06,-6.7747824e-06,-5.4771226e-07,-1.9737745e-05,-3.899506e-06,-1.2121498e-05
1974-10-01,-4.427202e-07,8.8184606e-07,1.0353033e-06,-2.3649482e-06,-5.224072e-06,1.1058379e-05,-8.551637e-06,-4.796013e-06,-3.9722e-06
1974-11-01,-5.7571306e-06,5.9539598e-06,-1.435064e-05,-8.9500827e-07,-8.777781e-06,8.6515465e-06,-5.991351e-06,-3.781024e-07,-7.3966803e-06
1974-12-01,-2.0335414e-05,-3.4579716e-07,-1.2266879e-05,-7.340146e-06,2.7798524e-06,-9.5424184e-08,1.7218117e-06,6.163951e-06,-4.747548e-06
1975-01-01,-1.6736205e-05,2.5172158e-06,-9.2241025e-06,4.116784e-06,-1.5572117e-05,-1.6794827e-05,4.9207556e-06,-2.3652283e-06,-6.2329127e-07
1975-02-01,-4.9446353e-06,-4.5175257e-06,-3.1775744e-06,-9.70146e-06,-1.6702706e-05,-1.612485e-05,2.6512134e-06,3.4551813e-06,-5.4973643e-06
1975-03-01,1.755121e-06,-1.377015e-06,-1.2607477e-05,-4.3067485e-07,-4.023419e-06,-2.9933326e-06,3.0113224e-06,1.26338455e-05,-7.4821655e-06
1975-04-01,2.6930866e-06,-6.484188e-07,-8.168892e-06,2.3664725e-06,1.6729071e-05,-9.917785e-07,5.2389914e-06,-4.341655e-06,-7.4570416e-06
1975-05-01,1.9559717e-05,-9.568612e-08,-1.28000975e-05,9.091353e-06,2.2743516e-06,-6.0500934e-06,-1.3679441e-05,-8.930987e-06,-1.5947589e-06
1975-06-01,2.9945732e-06,3.3979813e-07,-4.3500295e-06,-9.4990537e-07,-4.023419e-06,3.857167e-06,-2.7104074e-05,-1.19626275e-05,-4.994883e-06
1975-07-01,-9.617714e-06,-3.185949e-06,9.930227e-07,1.0935182e-06,-1.2707977e-05,-3.4692857e-07,-1.2046374e-05,8.422794e-07,-6.209215e-06
1975-08-01,-7.4570416e-06,-9.568612e-08,-7.976272e-06,-5.70673e-06,-5.7569814e-06,4.9040027e-06,-1.528738e-05,-1.5136637e-05,-4.3919063e-06
1975-09-01,1.6410833e-05,5.826623e-07,-1.178676e-05,5.8419682e-06,-1.2439985e-05,5.398113e-06,-1.6995818e-05,-1.527063e-05,-8.746745e-06
1975-10-01,-6.6865723e-06,1.3950084e-06,-3.2864446e-06,-1.929744e-06,-1.8185023e-05,-7.1304275e-06,-1.4952395e-05,-4.22441e-06,-1.0991163e-05
1975-11-01,9.175099e-06,2.751709e-06,-8.6713735e-06,-1.1006487e-06,-1.3620815e-05,4.368023e-06,1.6043741e-06,-9.8689525e-06,2.1906053e-06
1975-12-01,2.0640053e-05,-1.0504009e-06,-7.3984193e-06,5.4316115e-06,-1.1108408e-05,1.824489e-05,-1.2900593e-05,-2.0051157e-06,6.176957e-06
1976-01-01,-7.852839e-06,3.9494407e-06,-1.07417e-05,-5.320515e-06,-9.315554e-06,1.2981705e-05,4.443107e-06,1.1866388e-05,-1.1893593e-05
1976-02-01,-4.781141e-06,4.964204e-06,-6.2529944e-06,-3.7115315e-06,-1.2542674e-05,-7.1214818e-06,6.353781e-06,-8.876741e-06,-1.5404104e-05
1976-03-01,-5.3113763e-06,-3.7755235e-06,-8.191091e-06,3.2729367e-06,-8.309937e-06,-1.0138334e-05,1.7406419e-05,-5.9513113e-06,-2.1346386e-05
1976-04-01,6.6371795e-06,-2.741508e-07,-1.0293748e-05,-7.386603e-06,4.7996436e-06,1.6466947e-07,-1.0558862e-05,-1.3932251e-05,-1.7625607e-05
1976-05-01,-5.457645e-06,-1.1243537e-06,-1.1966724e-05,-2.6693451e-06,-1.3603138e-05,-6.1250103e-06,-7.3408883e-06,-2.8247596e-06,-6.4815467e-06
1976-06-01,-4.598296e-06,2.2866152e-07,-1.0302887e-05,-1.1006821e-05,-2.4664922e-05,-4.6612695e-07,-3.1164862e-05,-5.731905e-06,-8.099676e-06
1976-07-01,-1.7825732e-06,-1.0237854e-06,-1.6911508e-06,-3.0898736e-06,-5.997019e-06,2.8066934e-06,-2.9948977e-05,-6.874652e-06,-9.800082e-06
1976-08-01,8.046045e-07,3.8123108e-06,1.9719344e-05,-5.4393604e-06,-1.3484292e-05,7.715935e-06,-1.4169942e-05,-1.8465653e-06,-1.8174127e-05
1976-09-01,-5.4027914e-06,1.5085388e-06,8.145609e-06,-5.9787344e-06,-5.9513113e-06,2.6330017e-06,-1.964598e-05,2.9255389e-06,-9.992058e-06
1976-10-01,2.3770262e-06,2.7609858e-06,-1.967341e-05,-7.6781726e-07,-1.383169e-05,-3.7755235e-06,-1.8814062e-05,-1.4626057e-06,-2.1282394e-05
1976-11-01,-4.296613e-06,5.265887e-06,-1.7753591e-05,-2.0934021e-06,-4.909125e-06,-5.320515e-06,-4.196052e-06,1.3063989e-05,-2.098985e-05
1976-12-01,2.8351496e-07,3.1632298e-06,2.6969938e-06,-7.706571e-06,-1.1500488e-05,-1.2396398e-05,8.959243e-06,3.6477577e-06,-1.383169e-05
1977-01-01,8.333154e-06,3.5035628e-06,-5.6126955e-06,-1.3481036e-05,1.924025e-05,-1.792167e-05,5.9021513e-06,2.5722922e-05,-1.9337785e-06
1977-02-01,-9.226784e-06,-5.156944e-07,-3.5544472e-06,-7.995077e-06,-3.53824e-06,-2.1357482e-05,5.4645716e-06,1.01402e-05,1.9315157e-06
1977-03-01,-1.0424119e-06,-4.227022e-06,-1.7392995e-06,3.195637e-06,9.467622e-06,-1.6641341e-05,7.174378e-06,-2.59015e-06,-3.8299586e-06
1977-04-01,-6.1069986e-06,-1.7068851e-06,-1.0296426e-05,-2.5172194e-06,-5.6532117e-06,1.1063981e-05,-2.4280816e-06,-5.3776967e-06,9.832271e-06
1977-05-01,1.3097919e-05,3.8377766e-07,-1.4510162e-05,-7.087503e-06,-2.7360074e-06,-7.654737e-06,-1.77515e-05,-4.607882e-06,-7.516981e-06
1977-06-01,1.0926222e-05,6.5928907e-07,-5.6289027e-06,-2.962901e-06,4.7757894e-06,1.6498598e-07,-2.7353955e-05,1.3723838e-06,-2.4361834e-06
1977-07-01,3.167888e-05,1.5506594e-06,-1.32946625e-05,-2.9223847e-06,7.88943e-07,6.8259324e-06,-1.9445099e-05,-1.4785677e-05,-1.7022197e-05
