,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9
1973-11-01,37.92202,74.39938,68.4085,39.293285,22.090858,56.338062,25.06659,26.424719,29.201742
1973-12-01,30.596,64.09763,72.545296,39.396748,21.60968,66.004265,21.944698,16.21165,12.35075
1974-01-01,34.391357,67.733505,62.16601,22.502808,12.009026,66.3784,27.764576,11.164562,20.023964
1974-02-01,14.663044,54.666676,67.5038,48.314217,18.202835,67.04273,20.283417,14.585373,19.946293
1974-03-01,11.245541,60.020985,70.98079,51.882103,16.799809,73.912445,22.423485,15.821491,28.947811
1974-04-01,16.581669,67.30383,69.84218,64.84813,15.335636,72.49785,16.171833,16.109035,23.809988
1974-05-01,32.60163,72.02191,61.90821,69.12662,14.720882,71.484825,43.282158,40.935516,21.481525
1974-06-01,48.67778,78.04716,74.45118,66.28916,15.611614,76.03929,49.63131,40.515762,22.16238
1974-07-01,47.29954,81.76212,80.52931,72.67963,20.918,58.108967,38.14599,36.51821,14.22842
1974-08-01,51.649094,74.39995,64.93902,74.523895,31.484499,42.564945,46.75089,37.688225,18.282158
1974-09-01,57.675995,71.2419,69.68353,68.38957,26.417734,57.23476,53.3628,61.56448,22.991968
1974-10-01,40.73886,75.91205,60.4176,55.36571,31.767086,64.917534,15.211693,56.55225,24.639576
1974-11-01,30.116175,78.18928,69.8901,43.002872,13.577309,55.3277,23.576977,58.57995,24.62305
1974-12-01,35.992695,73.983505,50.13865,42.564945,23.408415,63.154247,25.781498,19.091915,26.34337
1975-01-01,38.699913,67.34135,58.899384,44.22966,16.245075,62.198467,24.091099,12.575588,25.775211
1975-02-01,30.547686,68.09698,61.67002,28.058558,13.309814,65.644066,21.0834,6.64909,23.7388
1975-03-01,20.49569,59.189125,63.074272,35.12755,11.686611,74.98159,12.200241,12.9459915,20.237228
1975-04-01,19.476662,68.931625,71.37466,74.532166,16.640175,75.82776,14.134586,11.148289,27.21568
1975-05-01,42.83364,83.140396,70.230515,73.18883,13.397064,82.27776,24.262308,29.61097,20.339298
1975-06-01,59.149612,75.765205,76.45663,63.959953,16.957901,55.34513,41.94796,31.983215,19.931026
1975-07-01,57.16259,68.3933,80.978874,79.540054,36.056034,49.28529,50.785023,37.6068,28.149101
