,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1982-10-01,0.013356328,0.0093794465,-0.0030676723,0.022962809,0.0327242,-0.41490728,0.019605696,0.054313004,-0.015514791
1982-11-01,-0.048104584,0.017849684,-0.019904852,-0.011641204,0.04656583,-0.57176155,0.016145289,0.02575177,0.025286973
1982-12-01,-0.022642195,0.010154128,0.040316463,-0.01773566,0.014957368,-0.35107058,-0.014275253,0.063506305,0.0038530827
1983-01-01,0.04818389,0.022450358,0.01916352,0.015596092,0.09007105,-0.089422405,0.047662824,0.009864181,0.012429506
1983-02-01,0.020285845,0.028743446,0.025977701,0.0071384907,-0.033906907,-0.045611262,0.017920941,0.026338458,-0.035069317
1983-03-01,0.009102583,0.036399364,0.0008454025,-0.043406665,-0.10373217,-0.3067546,0.0036111474,0.006897986,-0.01306352
1983-04-01,-0.017953694,0.020967275,-0.0595603,-0.04220414,0.010986507,-0.40435767,0.010986507,0.02946496,0.016117185
1983-05-01,-0.026451379,-0.024888128,-0.047695577,-0.07771808,0.05042857,-0.32030278,-0.0057282746,0.047742993,0.02577728
1983-06-01,0.013070852,-0.01879546,-0.016991705,-0.053227067,-0.0014794171,-0.44251704,-0.01442638,0.03158936,-0.052024603
1983-07-01,0.031469107,0.00076523423,0.012189001,-0.042925656,0.044536293,-0.20658618,-0.025890231,0.07704395,0.019885033
1983-08-01,0.022049516,0.0099443495,0.0067777336,0.0373213,0.029986024,-0.44131452,-0.02200213,0.061371326,0.0033706725
1983-09-01,0.019243687,-0.00035709143,0.027581036,0.016598195,0.020285845,-0.2647472,-0.0062894523,0.019644529,-0.008614272
1983-10-01,-0.059199512,0.0020078123,0.005735576,0.02625829,0.014113009,-0.3945372,0.0151952505,-0.03498915,0.01130718
1983-11-01,-0.033666402,0.02693969,0.01731968,0.030747622,0.010064572,-0.36563706,0.015435755,-0.027653903,-0.013143688
1983-12-01,-0.021360785,0.025817364,0.054436892,0.041249454,0.019043267,-0.3624304,0.018642426,-0.003924519,0.018762678
1984-01-01,-0.012155414,0.053578705,0.043205023,0.03683704,0.0385831,-0.24042737,0.019581854,0.08146435,0.016089737
1984-02-01,-0.016366482,0.030623138,0.044848412,0.024717331,0.038069546,-0.57906085,0.034115255,0.02230364,0.02641201
1984-03-01,-0.000960052,0.036734343,0.038377702,0.021225214,0.05804658,-0.26420468,0.024255157,-0.010922909,0.028620303
1984-04-01,-0.054266334,0.041202188,0.006897211,0.028620303,0.032471895,-0.5079344,0.013932824,0.0011968613,0.021071136
1984-05-01,0.015576184,0.027541816,0.028260827,0.032677293,0.042434752,-0.37846905,0.004226744,0.09260833,-0.073627055
1984-06-01,-0.0009087324,0.02559036,0.010594785,0.028620303,0.027028263,-0.27411616,0.0029942393,0.05475986,-0.029102504
1984-07-01,0.0135733485,-0.005736053,0.016500533,0.029441953,0.01988995,-0.2884441,-0.019396424,0.024409175,-0.010717452
1984-08-01,0.011416435,0.010594785,0.008232415,0.0370425,0.011929989,-0.003476441,-0.008047044,0.034269333,-0.01087153
1984-09-01,-0.012258112,0.015319407,0.002377987,0.033447623,0.015576184,-0.31206733,-0.040657282,0.03298545,-0.03351897
1984-10-01,-0.018574774,-0.0031169653,-0.037781417,0.0337044,0.012700319,-0.34883732,0.008745968,0.03765875,0.032420516
1984-11-01,-0.019088328,-0.011282384,0.0029942393,0.037350595,0.033242226,-0.16128969,0.01999271,0.029493332,0.024511933
1984-12-01,-0.009536326,0.046440393,0.08536732,0.03211242,0.030828536,-0.17253637,-0.005736053,0.026668787,0.011775911
1985-01-01,0.029735863,0.04667133,0.02965349,0.033815205,-0.00050890446,0.05524206,-0.028446198,0.03612274,0.030683577
1985-02-01,-0.012952983,0.018404365,0.030477583,0.037647307,0.04691857,0.029818296,0.020917892,-0.037552655,0.02256614
1985-03-01,-0.018144846,0.025821388,0.024585187,0.019681752,0.05491239,0.03624636,-0.0054947734,0.02355504,0.038141787
1985-04-01,0.034062445,0.021742046,0.010039687,0.02442038,0.042633176,-0.15758413,0.0251621,0.010163307,0.006042719
1985-05-01,-0.0073078275,0.026769102,0.00913316,0.03311473,0.040655315,-0.28342563,0.024131954,0.0342685,0.017909944
1985-06-01,0.020299852,0.012882829,0.018280745,0.03336197,-0.0012094378,-0.18449128,-0.0058244467,0.04592961,-0.020617187
1985-07-01,-0.0005913377,-0.008750021,-0.00022047758,0.031713724,0.020711899,-0.16908044,-0.025232196,0.020835519,0.0011805296
1985-08-01,0.019722939,0.0017573833,0.023266613,0.033155918,0.021618426,-0.22087568,-0.027457297,0.042427182,-0.0047118664
1985-09-01,0.026027381,0.015890837,-0.0017451048,0.0217008,0.016179264,-0.28012913,-0.0051239133,0.05713749,-0.05180973
1985-10-01,-0.008173108,-0.020493567,0.03064239,0.02491486,0.01807475,-0.10323411,0.010534167,0.013212502,0.019434512
1985-11-01,-0.060586452,-0.0103158355,-0.028199017,0.028499722,-0.021729708,-0.11913943,0.028128862,0.02965349,0.013171315
1985-12-01,0.04419899,0.026027381,0.027840436,0.036452353,0.05812645,-0.13075936,0.012058735,-0.0024867654,0.029365003
1986-01-01,0.0029563904,0.04811865,0.012340188,0.036806643,0.044819295,-0.16873711,0.033507347,0.06637204,0.026137412
1986-02-01,-0.020181715,0.039634645,0.028536916,0.021209836,0.023523629,-0.15789646,0.024551988,0.007669747,0.041048646
1986-03-01,0.015553832,0.034964144,0.020267189,0.025880337,0.028879702,-0.31489307,-0.016925216,0.054974377,0.040148854
1986-04-01,-0.0017140508,0.018253267,-0.018639207,0.03397864,0.036978066,-0.5425466,8.559227e-05,0.062001526,0.041477144
1986-05-01,0.009726465,-0.014568567,-0.06954306,0.024809122,0.029565275,-0.24222213,-0.0054418445,0.042505503,-0.03530723
1986-06-01,-0.0068130493,0.009426534,0.015510976,0.036892354,0.03552121,-0.28258532,-0.041734457,0.025151908,-0.0010713339
1986-07-01,0.008012533,0.021252692,0.02849406,0.040448785,0.035949707,-0.10832089,-0.04100603,0.038691998,0.02900827
1986-08-01,0.01353997,-1.1920929e-07,0.019795835,0.03419292,0.024166346,-0.0698002,-0.0132831335,0.02553755,0.0213812
1986-09-01,-0.0059989095,-0.00081425905,0.028536916,0.028879702,0.013968468,-0.09032458,-0.0074129105,-0.0038993359,0.022409558
1986-10-01,0.009683609,0.012168825,-0.027937293,0.026223123,-0.018339217,-0.35611314,0.0027421713,0.06277281,0.005827248
1986-11-01,-0.01525414,-0.009640992,-0.011826277,0.025880337,0.018081903,-0.4178577,0.00621289,0.046319008,0.020138621
1986-12-01,0.02035284,0.041905582,0.04567629,0.028665483,0.005184531,-0.18583363,0.02035284,0.023352265,0.013282895
1987-01-01,0.011602193,0.046909705,0.009942442,0.030815125,0.060992464,-0.22840834,0.027646482,-0.016010076,0.024578452
1987-02-01,0.03745413,0.034587294,-0.010779321,0.022566646,-0.022045553,-0.094923854,0.02669087,0.037202656,-0.0022290945
1987-03-01,-0.027427167,0.033279598,-0.010075182,-0.014098853,-0.018927217,-0.22896159,0.028300345,0.010797471,0.000688076
1987-04-01,0.023723453,0.026590288,-0.0152053535,-1.6063452e-05,-0.006152153,-0.43653148,0.028451234,0.0050134957,0.03227368
1987-05-01,0.00913772,-0.010276377,-0.02878514,0.029809207,-0.02249819,-0.2534052,0.005818218,0.036146462,0.052844584
1987-06-01,0.0024484098,-0.017166883,-0.019279271,0.027193844,0.018040031,-0.220864,0.004912883,0.050329804,-0.045030624
1987-07-01,0.0076791346,-0.0027320385,0.019146532,0.024377286,0.027344733,-0.21437585,-0.012942046,0.041377187,0.0153743625
1987-08-01,0.01456964,-0.0029835105,0.015424669,0.03312871,0.02739501,-0.15839687,-0.027779251,0.048167095,-0.00675568
1987-09-01,0.0063714683,0.005315244,-0.029941946,0.025131702,0.016832948,-0.27141106,-0.0058503747,0.0061199963,-0.02611947
1987-10-01,0.010193914,0.008182108,0.023522258,0.031821042,0.01582703,-0.38548142,0.017185003,0.044847578,0.03463757
1987-11-01,-0.01636213,0.014821112,0.0021466315,0.029105067,0.029406846,-0.25078988,0.023421675,0.036347628,0.016732365
1987-12-01,0.015474975,0.022315174,0.015575558,0.023522258,0.015324086,-0.06846836,0.006723523,-0.0028326213,0.013060778
1988-01-01,0.011103094,0.039297044,0.061186016,0.036164373,0.031405896,-0.1684896,0.0058291256,0.05496034,0.008208334
1988-02-01,0.035648882,0.027876705,0.034855783,0.038503945,0.07086158,-0.16670516,0.025259554,0.027043968,0.028233588
1988-03-01,7.930398e-05,0.036164373,0.053493142,0.030652463,-0.012015164,-0.09037134,0.0045998394,0.051906973,0.026647419
1988-04-01,0.019351095,0.02989906,0.020302802,0.026409507,-0.012966841,-0.42945215,0.010428965,0.05456379,0.0030930042
1988-05-01,0.019073516,0.03422132,0.014156431,0.02938354,0.061979085,-0.7462474,0.013046116,0.05638787,0.001863718
1988-06-01,0.0292646,0.016020179,0.0147512555,0.03251621,0.020620018,-0.36013708,-0.01613918,0.073399425,-0.0699099
1988-07-01,-0.010468662,0.006899774,0.024942309,0.028709441,0.04001081,-0.16622934,-0.038662612,0.03802812,0.006899774
1988-08-01,-0.015108168,-0.02216658,0.019311458,0.014790893,0.03251621,-0.22285512,-0.02097696,0.026647419,-0.031961083
1988-09-01,-0.00471884,-0.01494956,0.011856526,0.027480155,0.0338248,-0.242008,-0.01705122,0.02256307,-0.03398344
1988-10-01,0.015068471,-0.05432591,0.02034244,0.039455652,0.028709441,-0.21896908,0.022364795,0.0044808686,-0.0098342
1988-11-01,-0.016773641,0.00892213,0.031445563,0.04235038,0.052303523,-0.1037347,0.01142031,-0.014156461,0.020382106
1988-12-01,0.0008723736,0.011142731,0.053056955,0.024902642,0.05995673,-0.08541462,0.027043968,0.010151386,0.024188876
1989-01-01,0.03359288,0.04720801,0.056150913,0.041404247,0.051478684,-0.12610227,0.011436284,0.042973816,0.0085526705
1989-02-01,-0.042440295,0.041842222,0.040199637,0.03702402,0.042645276,-0.064888835,0.019065142,0.0872139,0.037498534
1989-03-01,-0.013421416,0.03443241,0.013005853,0.024832428,0.066480935,-0.095623314,0.0078956485,0.03724301,0.02632898
1989-04-01,-0.004660964,0.027351081,0.019977689,0.026949525,0.053230762,-0.29105365,0.0027853847,0.0612247,-0.008895159
1989-05-01,-0.03995818,0.028519094,0.025051415,0.030855238,0.047500014,-0.47213876,0.015707016,0.015268981,0.002748847
1989-06-01,-0.02700007,0.0012888312,0.014575422,0.03943312,0.018773139,-0.32540178,-0.015501976,0.04100269,-0.03203726
1989-07-01,0.0072751045,0.013553381,0.01979518,0.031037748,0.032242298,-0.08000058,-0.044484377,0.034505367,-0.005281508
1989-08-01,0.0025298595,0.018189132,0.0030043721,0.033154845,0.007713139,-0.10416472,-0.026671529,0.044214845,-0.021050274
1989-09-01,0.026913047,-0.01214385,0.005851507,0.027935088,0.027862072,-0.44019973,0.006472051,0.04410535,-0.034847915
1989-10-01,0.0041724443,0.008954167,-0.0044784546,0.029322147,-0.051748216,-0.49247026,0.018335104,8.422136e-05,-0.009004712
1989-11-01,0.009063661,-0.0010837913,0.032424808,0.03205979,0.020890236,-0.018422127,0.02979666,-0.008603156,0.016181529
1989-12-01,0.011509299,0.02961415,-0.003967464,0.043302298,0.034578383,-0.08799446,0.014903963,-0.044849396,0.013261378
1990-01-01,0.0064747036,0.03260678,0.043113142,0.03223872,0.045990676,-0.024575979,0.018687516,0.05920729,0.02845776
1990-02-01,-0.037725657,0.05505827,0.061147958,0.016981065,0.024777174,-0.05164489,0.03608659,-0.00028416514,0.01671338
1990-03-01,0.023907244,0.03488204,0.0419755,0.021765798,0.03591928,-0.12174311,0.020126283,0.0117613375,0.03555122
1990-04-01,0.027286679,0.023037285,0.029996902,0.040971696,0.015140772,-0.3059056,-0.00399822,0.035852373,0.029996902
1990-05-01,-0.018753976,0.012397081,0.033577114,0.032840997,0.029060036,-0.2628095,0.015743047,0.020327032,-0.0041655004
1990-06-01,0.029662311,0.0017234087,0.015642673,0.040302515,0.019356698,-0.25678667,-0.0064073205,0.05763468,-0.0014552772
1990-07-01,-0.008113772,-0.0027267337,0.007645786,0.039399087,0.03177029,-0.29667076,-0.003897816,0.053552568,0.008080751
1990-08-01,0.014538497,-0.009820193,0.012564361,0.048031718,0.015508831,-0.003897816,-0.003462851,0.031268388,0.027721643
1990-09-01,0.0053035915,0.0012215078,0.01898864,0.026851684,0.014638871,-0.015809506,-0.0035966933,-0.024408668,-0.0359523
1990-10-01,0.0015560985,-0.013634592,-0.030498356,0.026149035,-0.018586665,-0.33939883,0.024308741,0.013467789,0.013400853
1990-11-01,0.025981724,0.008649588,0.0031287074,0.030967236,0.029260784,-0.019088537,0.021464676,0.007779628,-0.011995077
1990-12-01,-0.06619993,0.029126942,0.069847494,0.034982413,-0.04374841,-0.09042475,0.0246768,0.008917272,0.022301167
1991-01-01,-0.0035977364,0.034917235,0.054859936,0.042237997,0.067517936,-0.102589905,0.011007667,0.04469025,0.00029700994
1991-02-01,-0.023792863,0.018148065,-0.015786946,0.030734003,0.0487293,-0.02592057,0.0050933957,0.073324084,0.022223175
1991-03-01,-0.016580343,0.03415996,0.053381383,0.030914307,0.0010182858,-0.13630855,-0.017842531,0.05464357,0.03657615
1991-04-01,0.0015953183,0.02290839,0.040002108,0.0361073,0.0055261254,-0.3668576,0.019662738,0.05691552,0.061170936
1991-05-01,0.018472672,0.012738705,0.021754384,0.03423208,0.02651465,-0.35286522,0.011981368,0.07988745,-0.002047062
1991-06-01,0.03830713,0.01883328,0.007870197,0.032212555,0.03336656,-0.34792465,-0.029310465,0.04912597,-0.008790791
1991-07-01,0.03516972,0.017643213,0.0099618435,0.037549853,0.021429777,-0.30486572,-0.03637874,0.06708521,-0.0033453107
1991-08-01,0.02016759,0.0049130917,0.014541805,0.039929986,0.029940605,-0.07193661,-0.009944797,0.00393939,0.007040739
1991-09-01,0.033186257,0.006824374,0.008339047,0.023232937,0.0072571635,-0.20295244,-0.0008930564,0.024891794,-0.047089398
1991-10-01,-0.021160305,0.0064277053,0.0074735284,0.030229092,0.0042278767,-0.30587548,0.014361501,0.04642129,0.008266926
1991-11-01,-0.00046026707,-0.017445803,0.03563851,0.034989357,0.037225246,-0.31792045,0.009420931,0.03383535,0.013568103
1991-12-01,0.040687263,0.030373335,0.059728384,0.036720395,-0.021088183,-0.16844046,0.019554555,0.03376323,0.008627534
1992-01-01,-0.005107343,0.040667772,0.03047055,0.031234205,0.017128825,-0.14041108,-0.021413863,0.008279324,0.018162072
1992-02-01,0.031413913,0.02894324,0.025978386,0.007605493,0.03267169,-0.1740573,0.012546837,0.017353475,0.020677626
1992-03-01,0.0032480955,0.04565406,0.008369148,0.016544878,0.04457593,-0.30203885,-0.00591594,0.10194075,0.013624966
1992-04-01,-0.0042538047,0.019060493,-0.033542693,-0.042392194,0.022249877,-0.60840386,0.019374907,0.07063043,0.001226604
1992-05-01,0.014523387,0.008908212,-0.13466114,0.02121669,0.05697429,-0.5869314,0.008908212,0.022339761,-0.008701026
1992-06-01,-0.018808424,0.0072011948,0.016454995,0.03136897,0.029661953,-0.28258783,-0.011845589,0.074448764,-0.048097253
1992-07-01,-0.07096231,0.013355434,0.021935463,0.03442365,0.036804497,-0.09912813,-0.034036815,0.02319324,0.014792919
1992-08-01,0.030560374,0.0058535337,-0.0064100623,0.037882626,0.028359234,-0.20006692,-0.019841611,0.048708677,0.0036523938
1992-09-01,0.0064824224,0.004640639,0.0056289434,0.021486223,0.012232423,-0.28043157,0.016544878,0.010794878,-0.021234155
1992-10-01,0.00863868,0.024675667,-0.021009564,0.04039824,-0.04185319,-0.1952154,0.014074206,0.029617071,-0.0063651204
1992-11-01,-0.025142372,-0.008027256,-0.0041190386,0.01879096,-0.03790009,-0.33321446,0.010929644,0.046732128,0.004910171
1992-12-01,0.028673708,0.028404176,0.030785024,0.028673708,0.032806456,-0.011935413,-0.011845589,0.024271369,0.035501778
1993-01-01,-0.009761274,0.046745777,0.043204248,0.034074962,0.066302836,-0.27081114,0.037104964,0.0474934,0.024119318
1993-02-01,-0.0064558387,0.040292323,0.038560927,-0.0032290816,-0.0066525936,-0.11797458,0.008654654,0.039387286,0.028369188
1993-03-01,-0.009879291,0.031950057,0.023568451,0.0177446,0.069411516,-0.39382017,0.02754283,-0.03958881,0.015659034
1993-04-01,-0.0074396133,0.017508507,-0.037345827,0.025614679,0.02671647,-0.42742527,0.019790828,0.08318412,0.00530988
1993-05-01,-0.014443934,0.018020034,-0.020189106,0.026913226,0.044502795,-0.41605306,0.02596879,0.013140619,0.0060575604
1993-06-01,-0.018221557,0.0065690875,-0.004567027,0.02951032,0.03021866,-0.23626155,-0.0038193464,0.06405991,-0.033843637
1993-07-01,-0.019205332,0.007434845,0.018413544,0.030179262,0.029352963,-0.3299153,0.0024766922,0.026519716,0.012550354
1993-08-01,0.01857096,0.0109369755,0.016327977,0.028959453,0.018413544,-0.09916514,-0.008895576,0.040921926,0.0009419918
1993-09-01,0.029549658,-0.0076757073,-0.02475375,0.022899508,0.027621508,-0.27380174,-0.010823727,0.046116173,-0.030616939
1993-10-01,0.0011781454,0.022112489,0.020459771,0.030887604,-0.005472064,-0.29320145,0.00959909,0.015462279,-0.033174694
1993-11-01,-0.05430579,0.0029095411,0.071379066,0.023725867,0.03376019,-0.43088818,0.014793336,0.06661767,0.035137415
1993-12-01,-0.008895576,0.039505303,0.03879702,0.03458655,-0.013893068,-0.18345344,0.016446054,0.036711454,0.026873887
1994-01-01,-0.032219112,0.04087788,0.08616483,0.028702557,0.04537064,-0.14817697,0.010237336,0.069137275,0.03755325
1994-02-01,-0.0011742115,0.02043587,0.024434447,0.026456177,0.057051778,-0.15505087,0.042405427,0.026096761,0.03395909
1994-03-01,0.024119973,0.020301104,0.023940265,0.03211707,0.037867785,-0.23084354,0.009248972,0.09043294,0.03346485
1994-04-01,-0.044888675,0.024344563,0.0044866204,0.034048915,0.061454713,-0.4558404,0.025108337,0.04766196,0.010147512
1994-05-01,0.04608947,0.022951841,0.016886652,0.022098243,0.03890109,-0.51810986,0.017201126,0.041686594,0.01594317
1994-06-01,-0.006116271,0.011585176,0.019447505,0.03593588,0.037822843,-0.18313056,-0.0067002773,0.06446481,-0.05418867
1994-07-01,-0.0038249493,0.017021418,0.020076454,0.029735863,0.023895323,0.0014315844,-0.009935081,0.026456177,0.0061938763
1994-08-01,0.006777942,-0.008003175,0.020795345,0.026321411,0.027264893,-0.025075614,-0.02116698,0.024344563,-0.01667422
1994-09-01,0.038586617,-0.0061611533,0.016751826,0.041956186,0.008664906,-0.0033307672,-0.0035104752,0.0584895,-0.038329244
1994-10-01,0.018279374,0.0009822845,-0.0047234893,0.025422871,-0.0025669932,-0.22909135,0.014101148,0.03081417,0.009338796
1994-11-01,0.013112724,0.006418526,0.026096761,0.030948937,0.0013417006,-0.36090857,0.020975053,-0.023503184,0.039035857
1994-12-01,-0.012630701,0.034677923,0.028253257,0.018369257,0.019133031,-0.13007116,0.017246068,0.03845185,0.042630076
1995-01-01,-0.03549975,0.04584539,0.014719546,0.028446555,0.0016704202,-0.0031311512,0.02765572,0.04330331,0.020989895
1995-02-01,0.035451293,0.056860864,-0.01781851,0.026808381,0.028164089,0.026412904,0.032909214,0.06307471,0.030028284
1995-03-01,0.014437139,0.024831235,0.01743108,0.02754271,0.021837234,-0.1757636,0.022402167,0.04381174,0.041213214
1995-04-01,-0.070975244,0.021611273,0.031214535,0.03415203,-0.015163481,-0.45759058,-0.0013799667,0.04307735,-0.02335447
1995-05-01,-0.007763326,0.02923739,0.011273682,0.03861469,0.019803643,-0.5331738,0.001105547,0.052511156,0.028051138
1995-06-01,-0.027139306,0.018560886,0.030254245,0.020481527,0.033530653,-0.47770095,0.007545352,0.05075997,-0.028720975
1995-07-01,0.003365159,0.0017834306,-0.0072548985,0.038049817,0.024605274,-0.5140803,-0.03493488,0.034716904,0.008731663
1995-08-01,-0.0033571124,-0.008497715,-0.031093538,0.02946335,0.018108964,-0.41539276,-0.026800334,0.04680568,-0.020981908
1995-09-01,0.018617332,-0.0044869184,0.032287836,0.033530653,-2.425909e-05,-0.2652998,-0.017987967,0.06098461,-0.06617367
1995-10-01,0.022515118,-0.0065770745,-0.007537365,0.029406905,0.016527236,-0.48357582,0.017995954,0.0042689443,-0.035782218
1995-11-01,0.00443846,0.032513797,0.040930748,0.04053533,0.054770768,-0.33805847,0.02658242,-0.026517928,0.02646941
1995-12-01,-0.009345055,0.029689312,0.029802322,0.035055816,0.021328866,-0.1944617,0.020989895,-0.04719311,0.012855411
1996-01-01,-0.071124375,0.024726808,0.054365486,0.04597029,0.037538603,-0.2755655,0.0239968,-0.010131478,0.049364865
1996-02-01,0.0017312765,0.039400145,0.051481918,0.011550009,0.07557246,-0.3069197,0.0008187592,0.026332855,0.05195643
1996-03-01,0.012572035,0.026150346,0.020602211,0.026296347,0.06750578,-0.20635992,-0.008817434,0.007498428,0.026332855
1996-04-01,-0.08492169,0.027610376,0.02815789,0.021405235,0.039400145,-0.40726048,0.017353639,0.0064764023,0.009067953
1996-05-01,-0.07152587,0.008629948,0.022062257,0.03549455,0.055935025,-0.6306455,0.017353639,0.04597029,0.0039943457
1996-06-01,-0.022067249,0.0019868016,0.036042064,0.033487007,0.034326524,-0.25574553,-0.005933881,0.057285547,-0.03035295
1996-07-01,0.026223347,-0.0124310255,0.028522894,0.034509033,0.010089979,-0.10580015,-0.030425936,0.027865887,-0.028418392
1996-08-01,0.01344806,0.0063304007,-0.007977933,0.03542155,0.02096723,-0.16500449,-0.020169199,0.061373636,-0.035426557
1996-09-01,0.007607922,-0.0030138195,-0.0063718855,0.027865887,-0.00071427226,-0.066087246,0.0016217828,0.048050836,0.00764443
1996-10-01,0.006987408,-0.014183074,0.021952748,0.02494581,-0.008926958,-0.3992303,0.009761468,0.04148069,0.002169311
1996-11-01,-0.013015032,-0.0067369044,0.019799203,0.023850799,0.028048381,-0.0127595365,0.015528604,0.030311435,0.03239198
1996-12-01,-0.05542901,0.025931343,0.055643007,0.029581428,-0.024038285,-0.0121025145,0.011513516,0.007571429,0.027318373
1997-01-01,0.030150771,0.040503234,0.045657426,0.031912893,0.079093605,-0.20936504,0.045260936,-0.028395563,-0.0027567446
1997-02-01,0.022221267,0.030635357,0.04455608,0.038829207,0.07645041,-0.18385836,0.024467945,0.010899663,0.034908503
1997-03-01,0.022397459,0.045657426,0.04719928,0.031208068,0.04640633,-0.16271296,-0.021347106,-0.0027567446,0.009622127
1997-04-01,0.03314638,0.03517282,0.042485595,-0.0028008223,-0.019629031,-0.31249294,0.015877634,0.04098782,0.014688194
1997-05-01,-0.028175294,0.032045066,0.021604508,-0.0016994774,0.04495257,-0.48214075,0.011296123,0.03358692,-0.010113597
1997-06-01,0.0083886385,0.01336661,0.034864455,0.02878514,0.03354287,-0.2302461,0.008256465,0.045260936,-0.029320687
1997-07-01,0.042838037,0.0156133175,-0.00020167232,0.033234477,0.030679405,-0.14028999,-0.014959425,0.07499668,0.007992148
1997-08-01,0.0053930283,0.008476734,0.016097903,0.038256526,0.029049456,-0.18306538,-0.019496858,0.0439834,-0.00064221025
1997-09-01,0.02918163,0.0081683695,-0.0007303357,0.02455607,0.0005912781,-0.45592925,0.008432686,0.04160455,-0.062140107
1997-10-01,0.011736661,0.0129701495,-0.013505667,0.026141971,-0.048527747,-0.31610528,0.025437117,-0.020113617,0.004776299
1997-11-01,-0.024739176,0.017199218,0.045040667,-0.00064221025,-0.018703908,-0.49037865,0.022089094,0.030899674,-0.0025365055
1997-12-01,-6.952882e-05,0.034291774,0.0077278316,-0.009144425,0.018300533,-0.2761933,0.05116403,0.0081683695,0.02715519
1998-01-01,-0.0061195493,0.034974635,0.026186109,0.012082785,0.03698939,-0.11835557,0.03118825,-0.006223738,0.0070111454
1998-02-01,-0.029532433,0.027054518,0.03198722,-0.035958827,-0.0037226677,-0.31187674,0.046368435,-0.007995337,0.0031205714
1998-03-01,-0.04144731,0.019968122,-0.032033533,-0.013066977,0.048522145,-0.48882827,0.024657667,0.002738446,0.056824356
1998-04-01,-0.06920236,0.012916476,-0.009697467,-0.06597182,0.026325047,-0.69805074,0.005204797,0.08048041,0.01083225
1998-05-01,0.0054827034,0.013645947,-0.018277586,-0.026197672,0.025803983,-0.34143814,0.005586922,0.07370666,0.008400619
1998-06-01,-0.014074355,-0.0035142303,0.011005938,-0.021021813,0.021392375,-0.3933356,-0.009627998,0.01590389,0.014479637
1998-07-01,0.03455779,0.012291193,0.008435369,0.025838733,0.032473534,-0.31927577,-0.024391323,0.060575977,0.0023911
1998-08-01,0.0103806555,0.022538692,-0.0029236972,0.02521345,0.033411443,-0.37443855,-0.02123025,0.069538176,-0.053987473
1998-09-01,0.030771405,0.011249095,0.012152255,0.023198694,0.016251236,-0.480804,-0.042767316,0.04303366,-0.0916079
1998-10-01,-0.007092178,-0.011295378,-0.017270178,0.02528292,0.009442747,-0.32323584,0.042721033,0.027540863,-0.005911112
1998-11-01,-0.03224194,0.014688075,0.012187004,0.034036726,0.027401894,-0.19762596,0.02611664,-0.012997508,0.0020784438
1998-12-01,0.0047184825,0.007532209,0.04463157,0.037440956,0.04122734,-0.2066924,0.014896482,0.040046275,0.046090543
1999-01-01,-0.05789256,0.035736322,0.031033695,0.035312653,0.04293853,-0.22396731,0.022391021,0.042260706,0.019128859
1999-02-01,-0.03539622,0.027178407,0.037600458,0.0038771033,-0.03154087,-0.32056183,-0.0029861927,0.09826857,0.03798175
1999-03-01,0.03747332,0.031838655,0.027517319,0.02370441,0.02078116,-0.3404315,0.012011349,0.07043409,0.038066447
1999-04-01,-0.040098846,-0.010018945,0.020145655,0.026712358,0.012562156,-0.39101654,0.0042583942,0.08195764,0.048700333
1999-05-01,0.015443027,0.018493354,0.0165869,0.025992155,0.024805903,-0.2917953,0.03450775,0.028152823,0.015866697
1999-06-01,0.0021824837,0.00095385313,-0.04823309,0.028364658,0.025992155,-0.46528417,0.013621271,0.056622803,-0.03620118
1999-07-01,0.0074781775,0.013833106,0.018408656,0.034295917,0.034338236,-0.20985943,-0.027558506,0.050225496,-0.03162563
1999-08-01,0.02997458,0.021713197,0.026670039,0.03374511,0.021035314,-0.14126885,-0.06412035,0.034422994,0.005487025
1999-09-01,0.043489337,-0.009213984,0.0012080073,0.018112063,0.02789861,-0.47350317,-0.006121278,0.030610025,-0.051029265
1999-10-01,0.010359108,-0.014425039,-0.00895983,0.029508531,0.019213617,-0.5097261,0.01828152,0.012435019,-0.015950203
1999-11-01,0.019171238,-0.012137234,-0.067806184,0.026415825,-0.1016143,-0.1080963,0.024890661,0.061579585,0.0070121884
1999-12-01,-0.013535321,-0.001333952,0.08636373,0.03493136,-0.01861924,-0.089921236,0.019721985,0.05840218,0.02539903
2000-01-01,-0.010161161,0.021802545,0.06332189,0.027822614,0.05949962,-0.05793947,0.005653441,0.02452588,0.043589413
2000-02-01,-0.023347974,0.026914835,-0.0023255348,0.038668275,0.014826894,-0.26845068,0.030450404,0.018888056,0.029590368
2000-03-01,-0.0012744069,0.006370127,0.059881866,0.026102602,0.013345778,-0.3114034,0.008806825,-0.015560091,0.033890426
2000-04-01,-0.017757893,0.01831472,-0.025497973,0.028873742,0.06561524,-0.42196238,0.015973568,0.054291785,0.041917205
2000-05-01,-0.021197975,0.009714603,0.00579679,0.025385916,0.032791555,-0.68694085,0.033125997,0.031071544,-0.0069122314
2000-06-01,-0.011642277,0.004220128,0.026437044,0.032648206,0.029733717,-0.37337184,0.0016400814,0.031549275,-0.018617928
2000-07-01,0.013441324,0.01802802,0.020369172,0.024478137,0.023188114,-0.39014202,-0.012263417,0.0304026,0.016355813
