,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1978-08-01,1021.0061092504719,2126.332728068034,1493.0410946116726,4635.7768665660515,3923.296180138221,3188.601493835449,2535.0196838378906,1851.8681196732953,1875.250752766927
1978-09-01,1019.9719934655516,2122.8179931640625,1491.2858850815717,4630.436012961648,3926.0706974909854,3176.693344116211,2540.226287841797,1847.1277965198863,1874.8274626555265
1978-10-01,1019.2839142460151,2118.117396036784,1495.1669132008271,4617.715731534091,3917.099233774038,3178.4393310546875,2541.395263671875,1847.4688165838068,1874.110186541522
1978-11-01,1019.7724822383599,2125.427881876628,1496.2079216452205,4638.896040482955,3937.950721153846,3181.7550659179688,2557.58544921875,1851.1437988281248,1873.2537163628472
1978-12-01,1020.5415047255138,2123.385747273763,1496.3743322035843,4599.173805930398,3894.5779653695913,3172.878646850586,2542.674560546875,1851.9307084517045,1874.2960611979165
1979-01-01,1019.1203482199036,2115.6845092773438,1499.2259306066176,4612.5452215021305,3898.73539851262,3170.974349975586,2536.4501953125,1849.825217507102,1873.5417118778935
1979-02-01,1020.4582265559459,2119.93039449056,1499.895881204044,4570.2983509410515,3906.1499962439902,3161.9253158569336,2543.636474609375,1853.7868430397725,1873.3171251085068
1979-03-01,1019.574670983641,2125.683466593425,1495.0573191923252,4642.537064985795,3931.9840651292066,3180.4563522338867,2542.9443359375,1853.1402033025568,1873.1264467592591
1979-04-01,1019.4505934747274,2121.833928426107,1490.8593570484834,4610.938054865057,3926.0901817908652,3175.645065307617,2539.834747314453,1851.1694335937498,1871.705005787037
1979-05-01,1019.7041556339136,2127.468236287435,1490.203857421875,4641.7644153941765,3931.7831186147837,3189.021873474121,2539.3893432617188,1850.363547585227,1872.6434778284142
1979-06-01,1021.2230503159082,2129.11008199056,1493.5420316808363,4646.552623401989,3932.6002854567305,3190.3818130493164,2536.8153381347656,1851.456631747159,1874.5086104781537
1979-07-01,1021.974438148857,2132.3410034179688,1492.2579597024355,4662.20536665483,3937.9678579477163,3193.454933166504,2537.7316284179688,1852.921808416193,1875.6329571759259
1979-08-01,1019.6321013789849,2125.8855183919272,1492.727840647978,4646.380615234375,3931.1011681189902,3187.6508712768555,2532.1084594726562,1850.9867720170453,1873.7389458550347
1979-09-01,1019.8043516018247,2122.9619344075522,1489.6481682272517,4636.9598388671875,3927.50971867488,3183.1451416015625,2540.058135986328,1847.5797895951703,1873.1136180736398
1979-10-01,1019.2947899735213,2122.6331075032554,1490.4345344094668,4636.90185546875,3911.2149752103364,3179.0294647216797,2532.969512939453,1846.3705166903408,1873.469034830729
1979-11-01,1018.6241610738255,2120.6865946451826,1497.3477531881892,4621.7065984552555,3929.6097975510816,3186.57283782959,2549.838409423828,1851.9805353338068,1872.2933168764466
1979-12-01,1020.3362586514262,2126.045862833659,1500.3704295438877,4629.6306263316765,3934.5522367037256,3176.5981674194336,2557.4545288085938,1853.325861150568,1873.8704540111398
1980-01-01,1020.4354919843225,2119.2461649576826,1496.4799768784467,4603.6152232776985,3914.4474909855767,3168.132781982422,2544.4754028320312,1850.3899591619318,1873.4984786422162
1980-02-01,1020.1250524328859,2126.913833618164,1498.548619887408,4619.4860284978695,3931.1748798076924,3164.273262023926,2549.3658447265625,1849.7306685014203,1873.7547697844327
1980-03-01,1020.0610884083998,2124.066925048828,1491.9162525850184,4621.0030295632105,3917.845975435697,3172.603225708008,2538.7713623046875,1850.8423961292613,1870.6953825774015
1980-04-01,1019.315476385539,2120.8279927571616,1490.8892463235293,4621.841708096591,3916.3494403545674,3179.1006088256836,2534.0884399414062,1847.6414905894885,1871.5207700376156
1980-05-01,1020.5116015952706,2126.634470621745,1488.3102416992188,4620.292524857955,3919.634305513822,3171.5879440307617,2532.532196044922,1846.087979403409,1872.4854080765335
1980-06-01,1021.6415098049497,2133.384450276693,1492.2726799460017,4668.597412109375,3942.553241436298,3189.9158477783203,2537.0050048828125,1850.789240056818,1873.5115898980034
1980-07-01,1021.1592706257865,2130.1767985026045,1492.0392204733455,4659.32783647017,3935.326209435096,3192.0446395874023,2534.354248046875,1851.0847611860795,1874.359639485677
1980-08-01,1020.7980981609165,2125.465265909831,1491.2409165326285,4630.2215576171875,3923.117300180288,3181.1933517456055,2536.0855102539062,1850.278098366477,1874.9025132921006
1980-09-01,1020.2301025390625,2126.832707722982,1492.0568129595588,4649.5519464666195,3933.411583533654,3186.3855361938477,2541.0000610351562,1850.0160910866475,1874.2575751410589
1980-10-01,1020.3327358169043,2123.2139587402344,1494.350657743566,4627.5038285688925,3918.003962590144,3179.39510345459,2543.0511474609375,1847.861106178977,1874.6012369791665
1980-11-01,1019.8111105285235,2119.550196329753,1497.5470150218289,4588.275146484375,3910.014225886418,3164.5172119140625,2544.7584533691406,1850.3068403764203,1874.6107313368054
1980-12-01,1019.9846101287227,2128.6355336507163,1501.3808306525734,4645.033957741477,3951.3469989483174,3180.5116653442383,2559.0769958496094,1852.2274502840908,1874.2113466616029
1981-01-01,1020.9445620543205,2129.4713338216147,1500.47607421875,4644.6913285688925,3957.8702486478364,3166.7306900024414,2563.111572265625,1848.386563387784,1875.4066749855324
1981-02-01,1019.8764877831376,2125.408172607422,1498.9927404067093,4643.1427001953125,3933.218853290264,3192.0188903808594,2549.0916442871094,1855.1064231178975,1872.2826922381364
1981-03-01,1019.7674232841338,2116.986719767253,1492.5678926355697,4564.197887073864,3898.430457481971,3144.1041946411133,2540.701141357422,1843.4355024857953,1873.5922354239003
1981-04-01,1019.2124744389681,2126.760991414388,1494.9181051815256,4640.952370383523,3924.43354679988,3189.3203735351562,2534.340362548828,1855.206076882102,1872.8941175672742
1981-05-01,1020.009126599203,2129.0579477945967,1488.4086160098805,4650.138161399148,3921.689077524038,3180.4685592651367,2535.5596923828125,1845.1418235085225,1873.2846860532406
1981-06-01,1021.0767297936766,2125.7586161295576,1489.4716150620404,4628.311989524148,3924.8124342698316,3178.907012939453,2534.7108459472656,1848.956631747159,1874.3988037109373
1981-07-01,1021.1521839935508,2129.8839569091797,1492.8069170783547,4656.960227272727,3943.309138371394,3187.620735168457,2535.4627990722656,1851.457297585227,1875.2484356915509
1981-08-01,1020.4464701198092,2125.9536743164062,1491.566198012408,4642.8353049538355,3931.487567608173,3184.0700149536133,2536.0752868652344,1849.711692116477,1875.1704463252313
1981-09-01,1020.420212713664,2125.4826863606772,1492.96677533318,4631.683904474432,3923.412146935096,3173.7388610839844,2539.7508239746094,1846.542413884943,1874.4833487051503
1981-10-01,1019.4596463401846,2123.668162027995,1494.380547018612,4643.747225674716,3930.028827373798,3181.819534301758,2542.137908935547,1848.959073153409,1874.3467542860242
1981-11-01,1018.907974550388,2119.5494333903,1495.3877168543197,4625.8064963600855,3919.9178842397837,3168.0953979492188,2554.7872924804688,1846.2536621093748,1873.8739013671873
1981-12-01,1020.0131614736263,2125.105412801107,1496.063501694623,4617.929354580966,3916.5015587439902,3172.8317260742188,2544.03076171875,1849.8814808238635,1873.149052372685
1982-01-01,1020.6525969025273,2123.6190795898438,1496.9219432157627,4606.510231711648,3919.613882211538,3176.6687393188477,2551.884765625,1853.5637872869318,1874.906356246383
1982-02-01,1020.7177078963927,2131.8421681722007,1499.136442296645,4638.336736505682,3924.3741548978364,3188.480567932129,2547.1438598632812,1855.4317959872158,1873.5679343894674
1982-03-01,1019.7616065108537,2129.0451049804688,1492.9167803596047,4649.628240411932,3938.597224308894,3188.229560852051,2544.1639709472656,1852.843683416193,1872.1646344220196
1982-04-01,1019.7763327784186,2123.339589436849,1492.0163322897517,4637.577681107955,3911.4116962139424,3185.1436614990234,2532.4349975585938,1850.7589444247158,1873.1770268192997
1982-05-01,1020.1957958656669,2127.9874165852866,1489.9055929744943,4642.1727960759945,3935.098736102764,3178.017044067383,2539.1078186035156,1849.4426935369318,1872.6366961443864
1982-06-01,1021.7873182872797,2129.514694213867,1489.5486270680146,4634.469327059659,3924.9490591195913,3181.267738342285,2537.5209045410156,1848.2458496093748,1873.2576723451966
1982-07-01,1021.4374311818373,2131.692123413086,1493.4111651252297,4659.427157315341,3934.0005727914663,3191.7343139648438,2536.7662048339844,1852.9228071732953,1873.383190013744
1982-08-01,1021.1433973888422,2129.280471801758,1493.9801384420955,4658.40897993608,3938.592529296875,3189.063262939453,2534.5616149902344,1852.1118164062498,1873.3932495117185
1982-09-01,1020.7177693411808,2127.0553588867188,1492.3774270450367,4645.7261518998575,3920.1239952674277,3190.2692794799805,2538.4616088867188,1849.1089976917613,1873.3466254340276
1982-10-01,1019.8949007379929,2123.8110860188804,1494.5615880629593,4625.5318381569605,3926.1732835036055,3173.5992431640625,2541.0084533691406,1848.673761541193,1872.5831773546006
1982-11-01,1019.8775528261325,2127.1846771240234,1496.636603860294,4657.23710493608,3932.1051964393027,3191.780662536621,2549.1529846191406,1853.743341619318,1870.6847579390912
1982-12-01,1020.837381862154,2131.9731394449873,1496.2936401367188,4656.595126065341,3954.302509014423,3191.926956176758,2561.8212890625,1856.6996626420453,1871.3717425311052
1983-01-01,1021.332503965237,2131.952667236328,1497.1352072323068,4652.138449928977,3956.267371544471,3183.883857727051,2575.1889038085938,1851.146018288352,1869.8882491500287
1983-02-01,1020.2111365811137,2119.8697408040366,1491.530205221737,4598.558460582386,3922.8400597205527,3162.9554748535156,2547.1685791015625,1846.4983575994318,1869.9147542317708
1983-03-01,1019.637877189073,2123.969395955404,1486.6446102366726,4631.910289417614,3937.430044320913,3168.332862854004,2547.7178955078125,1841.777121803977,1870.0614646629049
1983-04-01,1018.8878206598679,2121.732711791992,1487.5049366670496,4632.3486328125,3914.6813025841343,3175.311279296875,2536.0284423828125,1845.5474298650568,1869.888475206163
1983-05-01,1019.2513075450922,2128.79015604655,1489.0664493336396,4651.647394353693,3923.4844501201924,3190.3636932373047,2535.762939453125,1849.8707164417613,1869.3150838216145
1983-06-01,1020.8257073524014,2127.2937774658203,1489.419017118566,4647.273393110795,3931.205866887019,3184.0585708618164,2537.38037109375,1848.1750488281248,1871.1377179181134
1983-07-01,1021.0336160339765,2131.4627329508467,1494.263951918658,4662.225896661932,3931.3260591947114,3187.8238677978516,2534.575653076172,1851.3103693181818,1872.053301775897
1983-08-01,1021.7702571177642,2131.166203816732,1493.8950482536764,4655.972567471591,3937.3746431790864,3189.9993896484375,2535.469512939453,1851.7753462357953,1875.0582659686052
1983-09-01,1020.6288996958892,2126.166534423828,1493.7356387867646,4632.6291170987215,3919.6131779597354,3183.6360931396484,2539.6038818359375,1850.7934570312498,1874.826106318721
1983-10-01,1020.143383461357,2124.647649129232,1495.395346248851,4647.5438898259945,3931.790395883413,3185.818099975586,2548.85986328125,1851.3152521306818,1874.2240623191549
1983-11-01,1020.7857682400902,2116.65636698405,1491.0889569450826,4597.010387073864,3888.208946814904,3170.5726623535156,2540.9291076660156,1847.4953391335225,1874.9804461443864
1983-12-01,1021.2600195967912,2128.4889221191406,1499.8784682329963,4637.4625466086645,3924.926523061899,3190.3526306152344,2552.1014404296875,1854.3824351917613,1875.9762799298321
1984-01-01,1020.8900400456166,2139.635467529297,1501.84227438534,4678.08671431108,3967.9837740384614,3191.388511657715,2561.1428833007812,1854.1711425781248,1875.1560352466722
1984-02-01,1019.6010103161703,2127.8139750162763,1493.7842873965992,4647.7125688032675,3944.7209284855767,3186.1732482910156,2552.4856567382812,1850.3382457386363,1871.4144106264466
1984-03-01,1019.1734365168834,2122.376251220703,1492.286412856158,4629.677512428977,3905.9415377103364,3173.64444732666,2534.930419921875,1847.827481356534,1872.5380226417824
1984-04-01,1019.1527910680579,2121.204376220703,1486.7539349724264,4613.044322620739,3900.3216083233174,3166.4249420166016,2531.2831115722656,1845.3899591619318,1872.8277135778355
1984-05-01,1019.3744838637793,2128.517532348633,1491.73287784352,4657.009055397727,3931.1194786658652,3189.697265625,2530.5264282226562,1851.6588245738635,1873.7954598885995
1984-06-01,1020.6053458604237,2131.363932291667,1491.6893454159006,4657.575572620739,3937.395301231971,3186.176109313965,2536.877899169922,1850.325039950284,1874.446501555266
1984-07-01,1020.116818831271,2128.061294555664,1492.7877089556525,4657.495672052557,3931.090839092548,3194.352149963379,2535.920867919922,1853.0860484730113,1874.6858950014466
1984-08-01,1020.4884778733222,2127.8664906819663,1492.7404067095588,4649.279230291193,3932.9364483173076,3182.6412200927734,2534.569549560547,1849.187344637784,1875.1817491319443
1984-09-01,1019.5318644478817,2123.44347635905,1493.117747587316,4642.877197265625,3926.6458364633413,3180.5580139160156,2536.0765075683594,1848.561456853693,1874.4444670500577
1984-10-01,1019.4340648267093,2125.699234008789,1494.0255557789521,4636.46406693892,3928.4621018629805,3185.2848052978516,2545.9759521484375,1851.749933416193,1874.5220608181423
1984-11-01,1019.5512605193477,2124.6556599934897,1497.2911161534926,4627.182839133523,3910.766366811899,3176.7349243164062,2538.487548828125,1850.7011274857953,1875.4642627857347
1984-12-01,1019.3643864369233,2126.679229736328,1498.2020658605238,4647.2359397194605,3934.819852388822,3186.6085052490234,2553.4153747558594,1856.6830166903408,1872.4965978551793
1985-01-01,1020.1961235712039,2122.9536692301435,1499.9995512120863,4594.357577237216,3905.34174992488,3155.642318725586,2541.2472534179688,1847.6470392400568,1876.3033266420716
1985-02-01,1020.9094975618708,2127.2710164388022,1499.6612548828125,4615.8167058771305,3903.62055851863,3184.6683502197266,2547.1897888183594,1856.8135209517045,1873.2685795536747
1985-03-01,1019.326249705065,2127.511850992839,1494.5921953986672,4629.3054754083805,3934.1761662409854,3176.862335205078,2542.380828857422,1852.9558771306818,1872.3075018988714
1985-04-01,1019.4857603751573,2128.3545176188154,1492.6579194910385,4638.7431751598015,3919.152127779447,3183.3166122436523,2535.6268310546875,1850.9652432528408,1872.6730346679685
1985-05-01,1020.0707352401427,2127.145004272461,1489.0712064855238,4638.8485995205965,3919.6922889122593,3181.403923034668,2530.7090759277344,1846.4680619673295,1873.3671965422452
1985-06-01,1021.6536144282194,2126.690419514974,1490.9916597254135,4640.4782381924715,3922.0733642578125,3181.4735412597656,2534.6035766601562,1848.515403053977,1874.4532267252603
1985-07-01,1021.0792490299916,2129.701360066732,1493.0345423081342,4661.470725319602,3934.5970740685093,3194.5404052734375,2535.2560424804688,1852.2401012073863,1876.0548344364872
1985-08-01,1020.4147850907088,2127.323659261068,1492.3270730411305,4648.198908025568,3933.2301213191104,3187.991142272949,2536.067657470703,1851.6503906249998,1875.735530146846
1985-09-01,1019.4394105232802,2122.0609029134116,1493.2487039005055,4623.7557151100855,3919.131939227764,3182.805061340332,2539.9313354492188,1850.4545454545453,1874.3607132523148
1985-10-01,1019.1272709993708,2121.4492797851562,1492.332278980928,4628.612726384943,3922.208111102764,3187.772560119629,2544.1976928710938,1851.5034623579545,1873.5921789098668
1985-11-01,1019.0364146392618,2118.9359029134116,1493.6702055089613,4610.4189786044035,3904.6478271484375,3184.980583190918,2539.5907592773438,1851.716974431818,1874.797001591435
1985-12-01,1020.6925564964346,2129.732894897461,1500.9002685546875,4629.6489368785515,3924.0619365985576,3180.0979614257812,2554.0158081054688,1853.2861328124998,1876.1072229456017
1986-01-01,1021.7978867908453,2140.1229858398438,1500.573999741498,4677.726052024148,3962.9652756911055,3190.471839904785,2559.4407653808594,1853.4977583451703,1874.6248598451966
1986-02-01,1020.0931625878251,2123.7545013427734,1492.509280934053,4608.809592507102,3906.4962533804087,3167.9040908813477,2534.3959045410156,1847.5832297585225,1874.392869737413
1986-03-01,1020.7976475658032,2136.0135396321616,1495.7735847024355,4663.49931196733,3945.8148662860576,3191.383743286133,2546.98486328125,1853.540371981534,1873.8797788266781
1986-04-01,1019.1477525954278,2126.7208099365234,1491.7180678423713,4645.9336714311075,3923.057908278245,3172.4225997924805,2534.0106201171875,1845.0322931463068,1871.827471697772
1986-05-01,1019.5726637872274,2126.5496571858725,1489.4748463350184,4633.109352805398,3931.187556340144,3172.635269165039,2537.1771240234375,1847.872092507102,1872.2021597403066
1986-06-01,1021.1951134188863,2131.269963582357,1491.0597857306984,4655.973122336648,3932.5202355018027,3190.195655822754,2534.4174194335938,1851.051358309659,1873.665138527199
1986-07-01,1022.48322147651,2130.6880950927734,1494.4315293255972,4650.995982776989,3937.5490628756006,3187.680244445801,2534.9661254882812,1852.6246226917613,1876.0495786313656
1986-08-01,1020.5235218841758,2124.815877278646,1492.9325776941635,4632.48124556108,3922.240976186899,3186.284065246582,2535.29296875,1851.2822931463068,1873.43591760706
1986-09-01,1020.810469044935,2123.0026245117188,1493.3714025160843,4622.6581920276985,3915.0479830228364,3182.8155517578125,2539.280548095703,1852.4642666903408,1874.2326524522568
1986-10-01,1020.3219420157823,2126.0838826497397,1495.6519631778492,4637.275834517045,3936.4016019381006,3181.422233581543,2544.9581909179688,1851.3148082386363,1875.6235193323205
1986-11-01,1019.8352173670827,2131.02658589681,1496.1856617647059,4652.778209339489,3943.026968149038,3193.623161315918,2554.5291137695312,1854.3075284090908,1872.4464699074074
1986-12-01,1021.5770337405621,2131.1631520589194,1498.9259607651654,4630.8346835049715,3946.087646484375,3185.220146179199,2566.1431884765625,1854.193781072443,1873.6117892795137
1987-01-01,1021.1693066078544,2119.894663492839,1496.1656458237592,4593.3135986328125,3896.3418813852163,3164.657783508301,2546.3339233398438,1846.4971368963068,1872.7102774160878
1987-02-01,1020.9367585662227,2124.79248046875,1493.8805075252756,4590.470192649148,3918.67182804988,3155.0735473632812,2546.363983154297,1847.9806241122158,1870.2851472077546
1987-03-01,1018.9742325136325,2119.8538462320967,1491.3760914522059,4614.8218328302555,3918.9859243539663,3164.5137786865234,2541.750030517578,1846.5443004261363,1870.6657692238136
1987-04-01,1019.4627595427852,2124.3370056152344,1493.0042042451746,4638.325639204545,3916.7987530048076,3176.521682739258,2540.7852172851562,1843.8939319957385,1870.9811175311052
1987-05-01,1019.0803476628041,2123.7350463867188,1491.810338637408,4643.6459628018465,3920.513681265024,3188.856315612793,2535.2650451660156,1851.3502086292613,1871.3574444806134
1987-06-01,1021.389586173448,2130.368423461914,1491.6864731732535,4641.1479603160515,3936.520855243389,3184.5205307006836,2538.2374572753906,1850.7019042968748,1873.1600726092302
1987-07-01,1020.0541656289324,2128.103001912435,1493.0726892807904,4646.5157248757105,3933.348670372596,3183.3215713500977,2532.1316528320312,1850.6018066406248,1872.6744475188077
1987-08-01,1019.8354017014472,2123.8970438639326,1492.5662769990809,4628.0575838955965,3919.265981820913,3177.4879455566406,2531.5530395507812,1848.8360040838068,1873.6046685112847
1987-09-01,1019.8955561490667,2121.8985239664717,1491.5914198931525,4629.572642933239,3914.817692683293,3180.8216094970703,2538.457489013672,1847.0152698863635,1874.2374561451097
1987-10-01,1019.0674852204803,2125.8819580078125,1497.6034725413601,4657.574462890625,3918.634972205529,3186.6350173950195,2538.05419921875,1848.075949928977,1873.4641746238424
1987-11-01,1019.1179313915688,2119.1496531168623,1496.5726067038142,4630.5766712535515,3925.66645695613,3188.2429122924805,2544.706268310547,1852.0500044389203,1872.864391185619
1987-12-01,1020.578883638318,2123.217519124349,1495.586170869715,4588.8580322265625,3901.5162541316104,3163.473320007324,2548.1558227539062,1850.460537997159,1873.1186478226273
1988-01-01,1021.3286943883704,2134.934743245443,1502.4499332203584,4649.6063232421875,3938.6695274939902,3192.2637939453125,2552.9556274414062,1859.421164772727,1874.5806093569154
1988-02-01,1019.2470064099203,2125.9923299153647,1499.4440415326285,4653.3017245205965,3933.576378455529,3187.5598907470703,2546.153106689453,1853.2533957741475,1872.3412407769097
1988-03-01,1020.1927850710466,2125.897852579753,1495.461497587316,4624.1396817294035,3938.701453575721,3177.127456665039,2549.0780639648438,1853.7495561079545,1873.8291987666375
1988-04-01,1019.0582889838507,2122.6240793863935,1489.1162647920496,4605.376087535511,3914.257577749399,3161.456871032715,2533.6183166503906,1842.4529474431818,1873.5244185836225
1988-05-01,1020.1680637846057,2128.4319559733076,1490.8917595358455,4647.5311279296875,3917.1522874098555,3186.9009017944336,2532.1742248535156,1848.1136807528408,1873.9237467447915
1988-06-01,1020.7431255570995,2130.638631184896,1491.847588034237,4660.420365767045,3931.3737135667066,3184.9544525146484,2531.6439819335938,1848.053644353693,1876.1618720160589
1988-07-01,1021.1239603541842,2130.689112345378,1494.2647597369025,4661.644952947443,3937.205857496995,3197.6945877075195,2534.7332763671875,1854.2055442116475,1877.2415726273148
1988-08-01,1019.4988071518457,2124.1148630778,1490.7481474034926,4641.03837446733,3926.891150841346,3187.5890731811523,2531.554412841797,1850.6173428622158,1876.0672675238714
1988-09-01,1019.5894791775902,2123.347854614258,1490.701383702895,4634.5778031782675,3928.9201002854566,3181.6864013671875,2538.8397216796875,1849.7924804687498,1875.6480464228875
1988-10-01,1018.7301738150168,2122.8919982910156,1496.6081507065717,4643.5804887251425,3908.983201246995,3182.977867126465,2537.1963500976562,1848.735684481534,1874.2115162037035
1988-11-01,1019.6518046743918,2120.534388224284,1492.1312219956342,4614.1182639382105,3899.126727764423,3180.8820724487305,2541.156768798828,1850.5513139204545,1875.5277845594617
1988-12-01,1020.278398142565,2124.409612019857,1501.3890883501838,4626.592462713068,3935.771766075721,3181.703758239746,2561.6409301757812,1856.271750710227,1876.373912669994
1989-01-01,1021.3773996237941,2135.0171407063804,1499.1461361155789,4651.220703125,3952.2235576923076,3188.6167526245117,2566.9100952148438,1857.078302556818,1874.3933218496816
1989-02-01,1021.4576465171456,2137.220001220703,1503.334404440487,4667.922141335227,3951.5164888822114,3197.7996826171875,2557.2457885742188,1859.086359197443,1875.4840426974824
1989-03-01,1019.7085386954698,2130.2903493245444,1494.7218053481156,4652.446400035511,3934.5656174879805,3193.4267044067383,2542.6593017578125,1854.2049893465908,1874.7261895073784
1989-04-01,1019.7206228371434,2132.100041707357,1492.6604327033547,4650.796786221591,3928.8231482872593,3186.0347747802734,2534.669189453125,1850.463312322443,1871.9191939742475
1989-05-01,1020.7900898568582,2125.3944396972656,1491.2708955652572,4641.8321089311075,3917.4884502704326,3188.5175704956055,2535.3616333007812,1850.2962979403408,1874.6206778067128
1989-06-01,1021.1099919056733,2126.4223734537763,1491.0228056066176,4636.5675492720175,3925.8866530198316,3184.8770141601562,2536.0223388671875,1852.2649591619318,1875.7029780635125
1989-07-01,1021.4466888632551,2130.871454874675,1493.9885756548713,4660.805996981534,3933.898456280048,3192.5743103027344,2536.0980224609375,1853.1795987215908,1876.2353402596932
1989-08-01,1020.01594697069,2124.468739827474,1491.8121337890625,4648.126220703125,3925.2213698167066,3185.8638763427734,2532.400360107422,1848.3617054332385,1875.1400982892071
1989-09-01,1019.0250883166422,2123.179372151693,1491.987340590533,4645.7344748757105,3916.4818396935093,3185.9189987182617,2534.4619750976562,1847.9643110795453,1873.4471638997395
1989-10-01,1019.7827025547924,2122.197723388672,1495.6376019646139,4634.651877663352,3919.0615140474756,3182.278823852539,2541.9041442871094,1849.272238991477,1875.168411820023
1989-11-01,1018.8963000406355,2121.729405721029,1494.1954668830422,4635.476407137784,3904.868023212139,3178.080940246582,2536.082305908203,1849.1793545809658,1873.526057490596
1989-12-01,1020.4857333394505,2121.093241373698,1500.1960305606617,4584.5123291015625,3883.0763596754805,3165.287208557129,2539.435272216797,1849.949063387784,1876.5198319046585
1990-01-01,1021.1494189780831,2136.5984598795576,1496.864677877987,4654.933860085227,3949.8877892127402,3193.418502807617,2561.8911743164062,1856.1785333806818,1872.2920735677083
1990-02-01,1020.8574333446938,2129.4253031412763,1497.982249540441,4629.6189741654825,3934.632286658654,3189.4527435302734,2558.643341064453,1858.2687100497158,1875.766951949508
1990-03-01,1020.4660095624475,2126.419448852539,1497.843843347886,4646.239124644886,3936.7189847506006,3196.9165802001953,2552.933807373047,1859.0318714488635,1873.1986716941549
1990-04-01,1019.2406161519505,2127.1910349528,1493.6479456284467,4655.035400390625,3937.91996882512,3185.0467681884766,2536.018524169922,1850.896994850852,1872.3164876302083
1990-05-01,1020.2373530240667,2124.5487213134766,1489.1332289751838,4616.5263782848015,3914.264855018029,3177.9052734375,2534.315643310547,1848.9802689985795,1872.4197952835648
1990-06-01,1021.4606368301698,2132.9224904378257,1491.7518166934742,4664.837646484375,3935.831157977764,3193.283271789551,2535.732421875,1850.9578080610795,1873.3786123770253
1990-07-01,1021.2261020737207,2129.197947184245,1493.9631742589613,4652.143998579545,3933.075890174279,3190.5227661132812,2534.473876953125,1851.9954057173295,1875.728239836516
1990-08-01,1021.2587497378356,2127.231216430664,1494.0425199620863,4649.779718572443,3930.9917743389424,3185.011672973633,2537.7171325683594,1850.685480291193,1875.8504231770833
1990-09-01,1019.950610679268,2123.881022135417,1493.0262846105238,4646.130925958807,3917.8178053635816,3180.6739807128906,2537.617950439453,1848.0140269886363,1874.5594731083622
1990-10-01,1019.6100427000315,2122.6941426595054,1494.2592845243564,4631.6925048828125,3915.9567025991587,3180.829620361328,2537.6258850097656,1847.5354003906248,1874.984797724971
1990-11-01,1019.6073186477558,2123.286310831706,1496.7460183536305,4620.649857954545,3917.2386756310093,3176.8470764160156,2542.5828552246094,1851.5414151278408,1873.3262238679108
1990-12-01,1020.0463826224308,2124.7166951497397,1498.5543643727021,4642.9418390447445,3931.7718505859375,3192.2868728637695,2547.6856994628906,1857.1706321022725,1874.2118552879049
1991-01-01,1021.5451643770973,2132.056427001953,1498.6358642578125,4637.4503395774145,3937.91996882512,3188.800048828125,2559.1592407226562,1856.4466441761363,1875.154396339699
1991-02-01,1021.3499952482697,2133.7290445963545,1498.0946260340072,4646.701327237216,3935.3294959435093,3183.6013793945312,2546.8112182617188,1852.4510609019885,1873.4822026005497
1991-03-01,1019.8372245634962,2126.879628499349,1488.111608168658,4621.3925448330965,3913.146737905649,3170.3710556030273,2533.3660888671875,1846.6624866832385,1872.3143400969327
1991-04-01,1019.9142968094588,2125.2379099528,1489.275764016544,4633.0680153586645,3931.885939378005,3188.2091522216797,2538.4825134277344,1853.351495916193,1872.5642451533563
1991-05-01,1019.9144196990352,2126.2828826904297,1490.01267377068,4639.535799893466,3940.884634164663,3182.33642578125,2537.3880004882812,1853.1981312144885,1872.6926450376156
1991-06-01,1021.0900223495177,2132.2331746419272,1491.3348029641543,4647.52197265625,3938.0084698016826,3182.740020751953,2536.2380981445312,1849.9866832386363,1873.7434104636861
1991-07-01,1021.5473763894715,2129.421106974284,1493.4921264648438,4644.181685014205,3930.8110163762017,3186.4795684814453,2533.820343017578,1851.9506835937498,1875.4213686342591
1991-08-01,1021.5804541671037,2125.69580078125,1494.1148645737592,4641.339111328125,3923.5922006460337,3188.0266189575195,2534.9990844726562,1851.8724476207385,1876.05472140842
1991-09-01,1020.7084092517828,2126.1274973551435,1495.01656924977,4644.042413884943,3924.919715294471,3187.8707885742188,2538.1640625,1851.1712091619318,1874.555234555845
1991-10-01,1019.7574897100461,2118.7965393066406,1492.9898430319392,4632.06787109375,3920.1235257662256,3182.9404830932617,2538.6224365234375,1848.407648259943,1873.13311541522
1991-11-01,1019.7432550007865,2124.5740254720054,1498.8284840303309,4638.988148082386,3929.7757662259614,3188.275146484375,2548.9703369140625,1854.046963778409,1873.3834160698784
1991-12-01,1019.9079884778733,2120.327123006185,1500.2480002010568,4621.3980934836645,3928.831364558293,3181.135368347168,2558.2638549804688,1856.138361150568,1873.14944797092
1992-01-01,1020.4038684000105,2121.725591023763,1496.9600004308363,4605.3641579367895,3921.099853515625,3170.7597732543945,2557.9074096679688,1849.3177379261363,1872.5957799840855
1992-02-01,1021.0347834849517,2132.206471761068,1493.9877678366267,4640.2085737748575,3941.2682166466343,3175.4196166992188,2555.669403076172,1849.3632368607953,1872.7098253038193
1992-03-01,1020.0851133205747,2130.8029174804688,1493.0374145507812,4653.6451859907675,3951.6080416165864,3178.700637817383,2547.846221923828,1848.9668412642045,1871.0817125108506
