,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1965-11-01,-4.3507678715382004e-06,-4.087604600389375e-05,-1.6975890585771676e-05,-1.399230642636765e-06,-4.065024465186677e-06,7.73556848798762e-06,-1.5031448641914325e-05,-3.08869355074804e-06,-1.2118186492918301e-05
1965-12-01,-4.749547490344133e-06,-5.661629874146345e-05,-1.45306892756542e-05,-2.2042416958356625e-06,-6.677522984925115e-05,1.494189045085174e-06,-3.282916156585531e-06,-9.6103815992951e-06,-1.597873447083301e-05
1966-01-01,-1.2266714706625367e-05,1.8133210467181705e-05,-9.420185630336741e-06,-2.5289415250382247e-06,-3.9903651819865146e-05,3.736283664087144e-05,2.3340835935251118e-05,-1.7102871712076627e-05,-5.093368837032872e-05
1966-02-01,-1.3732145040970087e-05,1.0593490432339339e-05,-1.721450230847536e-05,-2.939674347954661e-07,-1.0983660795697385e-06,2.4400624170084484e-05,1.029337302801044e-05,-1.9762423777903775e-05,-4.11614564654883e-05
1966-03-01,-1.1680116064393067e-05,-8.355449450170978e-07,-2.7467856191585516e-06,-5.266948864671434e-06,9.368899137977376e-06,2.4512813373197183e-05,4.294385911261764e-06,-7.342517667558768e-07,4.887123514376783e-05
1966-04-01,-8.297719896736008e-06,-2.4658132161042e-05,-1.2513745869827371e-05,-2.92684874506556e-06,-3.863747224386316e-05,1.8806582981293712e-05,1.284982271243233e-05,-1.247550818860825e-05,-2.9326953233027343e-05
1966-05-01,-4.9388869559731e-06,-2.8116753100854993e-05,-5.12302077285395e-06,-4.124951360876473e-06,-7.124290846149961e-06,-3.245063150340381e-05,-4.963698395444319e-05,4.529790059773644e-06,2.448499324837821e-05
1966-06-01,-8.382918776854772e-06,-2.6950326145831212e-05,-2.345899164621104e-06,-1.0980395851826568e-06,3.021069687747513e-05,-1.8238448925937217e-05,-2.966210395709659e-05,-3.227334095874157e-08,-4.080100987503892e-06
1966-07-01,-8.292156794309735e-06,1.8377467671543304e-05,-2.9821035241184286e-06,4.1545225334023905e-07,3.8671805668855086e-05,-2.66645596032807e-05,-1.3669754340438745e-05,-5.259517389564089e-06,-4.772864485858008e-05
1966-08-01,-4.872752818179955e-06,-2.318825367679396e-05,-1.3488274403657256e-05,2.103589940147418e-07,-1.8430993501776054e-05,-1.1178228760400089e-05,-4.0235434612557765e-05,-5.4320121547023424e-06,-5.32581630661456e-05
1966-09-01,-2.642829023224059e-06,-2.2319232867272202e-05,-1.2720845254741354e-05,-9.371493148386899e-07,1.9039579986686782e-05,1.0357841044121113e-05,-2.7106223289872734e-05,-7.596852236402858e-06,-7.712771607855203e-06
1966-10-01,-1.0445096672588301e-06,-2.0987456674915985e-06,-1.55322331093802e-05,-2.3646543142746725e-06,-3.160503799411648e-06,-1.2619125300261658e-05,-3.066401264872044e-05,-6.02700071651366e-06,1.4886075444772596e-05
1966-11-01,-7.1122360066612505e-06,6.840500508119337e-06,-1.3718366641445423e-05,-1.4261323200366415e-06,2.6571198456319205e-05,1.0608893414125003e-05,1.3359738204599125e-06,1.029659654848633e-06,4.88884404109305e-05
1966-12-01,-4.174069010866708e-06,-2.57811266099893e-05,-1.1235259245784784e-05,-4.0683859397712004e-06,-1.6659348981799365e-05,1.2581581358972471e-05,1.2836678181954014e-06,-1.6195131617055987e-06,2.106666136608945e-05
1967-01-01,-5.870604333970484e-06,1.372094626469444e-06,-1.8546587935733523e-05,-4.020812228003813e-06,-2.2839922545851248e-05,8.660178991704015e-06,-2.2436697924067863e-05,-9.91682865883616e-06,-2.1982740018638253e-05
1967-02-01,1.1864665706783142e-06,-5.743426520370342e-05,-2.0994917907625098e-05,-4.789692812825225e-06,-3.549994668598326e-07,3.548892891558353e-05,-2.9538708846442973e-05,-1.4576154698213367e-05,7.19467963157829e-05
1967-03-01,2.5871235460078163e-06,-4.640929325956456e-05,-1.9883442622482438e-05,-5.115017730157193e-06,-3.5186735658498947e-05,-1.4913290821520302e-05,4.163850392685093e-06,-3.479657080836325e-06,5.85816597164091e-07
1967-04-01,-2.4218293633153237e-07,-5.979568689354258e-06,-3.179073907879435e-05,-6.926643770973041e-06,7.962823929119622e-05,-3.389664016140159e-05,3.8831991006214266e-05,-6.910161238537464e-07,7.570755690761396e-05
1967-05-01,-5.982496151926018e-06,-2.4434928381004173e-05,-2.0053323003759775e-05,-3.106700673100147e-06,3.0444941027478006e-05,3.3034719611653904e-06,-1.2980798111619571e-05,-1.189709181696679e-06,1.3296749270723565e-05
1967-06-01,-7.861364850156919e-06,-1.0179818480427263e-05,-4.175310343932572e-06,-1.6886842697168309e-06,3.8385485368053196e-05,-2.3066669806818634e-05,-1.7415264571751228e-05,2.633978929703804e-07,2.2792645050567046e-05
1967-07-01,-4.151481980252547e-06,-1.0824976126252405e-05,-1.4518741822526366e-05,9.120574260105416e-07,7.467023976914788e-06,9.813900305744028e-06,-3.5258758893738e-05,-5.1750440003448415e-06,-9.52629267450665e-05
1967-08-01,-6.198777529814808e-06,-1.4178636554402834e-05,-9.61955513709902e-06,7.646136224388566e-07,1.625730874366127e-05,-4.567072740731723e-06,-3.700851709417736e-05,-2.655938260431867e-06,-8.324979084452775e-05
1967-09-01,-6.261412617296609e-06,-2.1597482676346164e-05,-7.62257100590928e-06,-9.357088357301466e-07,8.786796001913899e-06,9.941749491796752e-06,-1.4755015889442382e-05,-2.8325384367857815e-06,-1.576419257933436e-05
1967-10-01,-3.742336964017347e-07,-4.130392743249875e-05,-5.841240470710379e-06,-3.246216076426137e-06,-3.058997795809167e-06,-7.596621192836514e-06,-2.0984407456126064e-05,-4.795661209898658e-06,3.668471791847285e-05
1967-11-01,-2.653771103100267e-06,-2.687710355420484e-05,-2.072684351746416e-05,-1.8233182054379595e-06,7.966942424294152e-05,3.4063171672945224e-05,-1.787293396587185e-05,-6.269960259056749e-06,5.128703497061708e-05
1967-12-01,-8.338241860764248e-07,2.657199529769996e-06,-2.633129869619469e-05,-2.238514944823977e-06,-1.1974348505342885e-05,-1.4673178156954236e-05,1.9954733523683477e-05,-7.226841549517734e-06,6.117819319352628e-05
1968-01-01,-3.498657813499856e-06,-1.3192883477930797e-05,-1.7017543789486144e-05,-5.072230462746138e-06,-3.834018116322113e-05,-7.405588651939373e-06,2.6880885483338857e-06,-5.365688928960528e-06,2.691485860850662e-05
1968-02-01,-1.3282079361761772e-05,-9.08124672026712e-06,1.6341833873990583e-06,-4.037627096455682e-06,2.976208103670312e-05,5.3723512489038214e-05,2.054185199831875e-05,-1.1404179914327536e-05,2.2848592814862848e-05
1968-03-01,-1.265567410806474e-05,-1.4947019019128867e-05,-7.360753939296542e-06,-3.590702380832084e-06,8.599707446895385e-05,2.2706673613962874e-05,-1.0033236008392775e-07,-2.4617266765409642e-06,8.397416778556678e-05
1968-04-01,-4.803083178736237e-06,-1.2184672772436345e-05,-2.048968533265658e-05,-3.9234946509132706e-06,5.564170635352639e-06,-7.556900527561083e-07,-3.256562381582812e-06,-2.628630921351846e-06,3.1706359431668915e-05
1968-05-01,-1.6950726187094954e-06,-2.7782792158453074e-05,-1.5671210514318027e-05,-2.9629656713344352e-06,-2.614139778719012e-06,5.036135159267967e-06,3.1184765994578647e-06,-6.997025162778109e-06,2.48163577571572e-05
1968-06-01,-4.5473262724845995e-06,-2.2892426744819563e-05,-1.3522163623168704e-06,-1.5767940406958052e-06,-2.3511852020874358e-06,-3.502134859445505e-05,-2.9219378260537407e-05,-3.4403508738920978e-06,2.844492873128215e-07
1968-07-01,-5.8913044015823225e-06,-1.525755496087103e-05,-1.1722413546522146e-05,-9.448389142098855e-07,9.277298810654127e-06,-2.6428227405025005e-05,-2.979011417035228e-05,-3.924042414981063e-06,-7.29797134029112e-05
1968-08-01,-6.126980117976139e-06,-3.607523963596164e-05,-1.2025894565423103e-05,4.1994642778459535e-07,3.404340228977769e-05,-4.656774459969408e-05,-2.865192119572431e-05,-4.015281487418658e-06,-4.682034831721862e-05
1968-09-01,-1.836969891196309e-06,-3.7534369546461456e-05,-1.0958654622134583e-05,-5.151352355574536e-07,-3.833494398956343e-05,-1.0512374046811601e-05,6.69512339813175e-06,-6.993630354133386e-06,-4.052333521110046e-05
1968-10-01,2.0270665270647595e-07,-1.5394336073906302e-05,-1.6811143061865796e-05,-1.5348335009035759e-06,-2.2213553544740233e-05,2.5345237493941872e-06,-2.6629624745766752e-05,-8.649405667950449e-06,-3.259988459277614e-05
1968-11-01,-2.4901316204056195e-06,-4.085193888220766e-05,-1.9526705727912486e-05,-1.1940047403079329e-06,2.0986959725632914e-05,2.333430074941134e-05,-3.61854663657514e-05,-1.0764317841293585e-05,1.260224195529803e-08
1968-12-01,-5.87980915176425e-06,-2.6952332546264213e-05,-2.4302844394696873e-05,-2.396337626631815e-06,-1.4450819207922905e-05,2.351293308796206e-05,-1.7156294117553325e-06,-1.039633915704479e-05,2.3368938459695883e-05
1969-01-01,-5.507327186678849e-06,1.1504055168409126e-05,-1.4744883546055378e-05,-4.697408703756154e-06,-2.980088045963688e-05,1.504198886929468e-05,8.310329290813966e-07,-5.180941834145128e-06,-2.6690683981818754e-05
1969-02-01,-1.7489950093025526e-05,5.601798902992441e-05,3.376686921993413e-07,-5.400486104151117e-06,7.31453155822237e-05,4.975941919838078e-05,3.9430914255671014e-05,-3.934599494402248e-06,2.2163175858820424e-05
1969-03-01,-1.9960745092859114e-05,3.718379516750715e-05,-9.386126914085418e-07,-1.9396038490359548e-06,4.591394902793885e-05,6.529616560631743e-05,3.401590173523754e-05,-1.3410983803240877e-05,-3.043772306662741e-07
1969-04-01,-5.466329486960451e-06,-4.327693838576758e-05,-2.858223937933375e-06,-5.822994225189748e-06,1.608017517658785e-05,2.228545099569601e-06,-2.617235646212999e-05,2.2293656193620626e-06,5.922939912441348e-05
1969-05-01,-8.814450901574e-06,-2.175198928991008e-05,4.85353873293868e-06,-4.060283891240212e-06,2.951688884422765e-05,-2.3241605049406644e-05,-2.370687257214927e-05,-1.688202749056999e-06,1.4350543709872947e-06
1969-06-01,-6.321267664089691e-06,-5.79914561085664e-06,-6.8334082408744666e-06,-2.44230589077251e-06,1.8999353793939615e-05,-3.844555370354404e-05,-2.163123309191388e-05,-6.118181030806706e-07,4.57852326255069e-05
1969-07-01,-4.42350735373022e-06,-1.4185212476701109e-05,-9.246826018418439e-06,-7.209524348323327e-07,-1.72752775047987e-06,-3.475538202716659e-05,-3.499801609089049e-05,-3.8904126516794546e-06,-4.5462955155096054e-05
1969-08-01,-4.751037066172783e-06,-1.0651634015216999e-05,-5.445719414803368e-06,-7.788292475429355e-07,-5.823504996745518e-06,-1.4875145097903442e-05,-3.196845425871941e-05,-4.119835322949496e-06,-2.9104759723059427e-05
1969-09-01,-4.567918973610883e-06,-1.5102187083384981e-05,-9.290857137371361e-06,-2.707176962776073e-07,6.337959348456934e-05,-1.3104530201720385e-05,-1.8938075859645884e-05,-1.9440279318491536e-06,-9.036637532952463e-06
1969-10-01,-6.829772551704387e-07,-2.913191455070663e-05,-1.911631856769831e-05,-3.708192065567025e-06,4.3212791448847085e-05,-3.5166234132096484e-05,-2.1672619764919942e-05,-1.899067779289142e-06,4.347945793162343e-05
1969-11-01,-7.864375563824412e-06,2.23357167697307e-05,-1.0801781668719327e-05,-2.764409235204963e-06,4.364988323383538e-05,4.293541981799839e-05,6.004698568572982e-06,-2.6978640514579113e-06,1.5854302744074907e-05
1969-12-01,-7.978170205288652e-06,-2.6034842559249338e-05,-1.640706283400174e-05,-4.142183588199117e-06,-2.0928913121072888e-05,4.8575802793493494e-05,7.733319179328062e-06,-1.1605895547530199e-06,4.977108524737717e-05
1970-01-01,-1.564041057164403e-05,1.2605070162063576e-05,-9.717561459348705e-06,-1.027499989754242e-06,5.2289185722050515e-06,4.3394760117128804e-05,1.4935449144104496e-05,-1.810818120199991e-05,-1.1744521583276091e-05
1970-02-01,-1.0363467615073339e-05,-2.9024324083531443e-05,-2.8941113586452874e-06,-4.55784540427689e-06,-1.0161373135512502e-05,2.3023708308755886e-05,-1.2742076740743449e-05,-5.706631088143791e-07,7.930078560963485e-06
1970-03-01,-1.4695780435914884e-05,3.831304032549572e-05,-6.786681296944152e-06,-5.155924360919659e-06,7.024554330807102e-05,2.2743047338735778e-05,1.24655378805563e-05,-4.645435183192603e-06,5.347048262711209e-05
1970-04-01,-5.417231719306315e-06,-2.0151062265292488e-05,-2.716562614130618e-05,-2.7202658844437207e-06,-8.039030300703114e-06,2.1736938530618017e-06,2.8481726752570234e-05,-1.1994301243440102e-05,1.3682158524993017e-05
1970-05-01,-8.011798294878996e-06,-4.168811246376153e-06,-1.8345580408343018e-07,-4.026389598377636e-06,2.817513973241148e-05,-3.5153892288993425e-05,-2.0029146514552383e-05,3.910447862596668e-06,2.564299551443622e-05
1970-06-01,-9.961321335471109e-06,-1.53962473908023e-05,-4.079624059985773e-06,-1.378815144847727e-06,5.8471452272594135e-05,-1.2921964298584498e-05,-2.6753460611545073e-05,-1.192802660386262e-06,1.8002508469457414e-05
1970-07-01,-4.601372995137456e-06,-3.2075693966224646e-06,-6.647613355942832e-06,-6.256885519499467e-07,1.9938986876392544e-05,-1.3143138251810646e-05,-1.534211570777608e-05,-5.309395515053582e-06,-7.577570574105029e-05
1970-08-01,-2.9601095492408776e-06,-1.761189775028139e-05,-1.2015599085399034e-05,-1.4589480703280597e-06,4.23406163463369e-05,-1.5207118243173076e-05,-2.5762538149511107e-05,-5.1370477051118785e-06,-7.791124675271061e-05
1970-09-01,-2.5884525963197345e-06,-2.5901744899756245e-05,-1.662880094954744e-05,-1.8244273682213653e-06,5.614503587973256e-06,-5.425324464643685e-05,-3.301698738001645e-05,-3.3585753331671616e-06,-2.273774122801589e-05
1970-10-01,-3.8489483463658525e-06,2.318035175256117e-06,-9.218825156990945e-06,-2.44174948286801e-06,2.1787282851922406e-05,-1.5343756179693933e-05,3.4577700110579217e-06,-2.091909855631744e-06,4.1925657411490605e-05
1970-11-01,-3.266408483242784e-06,-1.725330328168418e-05,-1.0042258509201929e-05,-2.4275225949649586e-06,-2.6715997118268815e-06,3.842605716878704e-05,-1.652275876459988e-05,-3.3627764806672197e-06,3.420234307945382e-05
1970-12-01,1.1211226706904314e-06,-1.2708755314110242e-05,-3.435841129182584e-05,-4.951640649404213e-06,4.454240449073647e-05,6.4602159000060055e-06,4.725335983470685e-06,-1.0762221216665288e-05,7.673273933545241e-05
1971-01-01,-1.0025099333427795e-06,-3.253751746149536e-05,-2.690426878292452e-05,-2.3465658801689966e-06,-3.622205137313965e-05,1.2765764646853011e-05,-1.385770142056012e-05,-1.785690026161702e-05,-2.8882044242219188e-05
1971-02-01,-2.0620650598080014e-06,-2.52442766919337e-05,-2.0026582205900922e-05,-5.348356576267215e-06,1.1345093753334368e-05,2.208760482365809e-05,-1.1298005539664211e-05,-3.5972820306166176e-06,3.128125765373545e-05
1971-03-01,-2.883496426557349e-06,-3.402599924646148e-05,-1.7425362867387857e-05,-5.269184572064072e-06,3.1914752677645694e-05,4.799328356360396e-05,-1.975209110801538e-05,-6.777607651249702e-06,8.248648753025286e-05
1971-04-01,-7.418048353047579e-06,-1.0670342734639151e-05,-1.2381098548013885e-05,-5.669164748973808e-06,8.404667823924683e-05,7.150642886699643e-06,2.879103657249242e-05,-3.3430603109177594e-06,7.403702867399576e-05
1971-05-01,-8.726997579911144e-07,-3.09659629816782e-05,-1.324379561331377e-05,-4.683482556549065e-06,5.525026836039615e-05,2.3052886414613265e-05,1.6645545796424042e-06,-4.248060194138242e-06,6.468904836725889e-05
1971-06-01,-8.419084809571944e-06,-1.8643419080586735e-05,-8.371610171955332e-06,-8.119923891439719e-07,4.062289159871095e-05,-2.653300422631825e-05,-1.2975013492112525e-05,-3.058855901671402e-06,-1.157548111855842e-05
1971-07-01,-5.705268214350091e-06,-3.763038634905101e-07,-1.5729032880203288e-05,-6.36254617793562e-07,4.453535590679773e-05,-1.6258197016820002e-05,-3.9039544693271935e-05,-2.619359819570826e-06,-6.325819966783139e-05
1971-08-01,-3.663217811761926e-06,-2.5651741342506174e-05,-1.1502749078896489e-05,-2.237558036023413e-07,4.7936509872670285e-05,-2.2909966901352163e-05,-1.9558015432826673e-05,-2.7727063704668055e-06,-8.09410662243507e-05
1971-09-01,-4.767547137804298e-06,8.021258205796281e-06,-4.52020396385871e-06,-1.2794777260341126e-06,2.7040789518650854e-05,-3.774984179472085e-05,-3.0180142811075664e-05,-3.2331263355445117e-06,-9.38608319183518e-06
1971-10-01,-2.2956981099325876e-06,5.030673574682706e-06,-1.4108324897031045e-05,-2.530792190715575e-06,-7.42470689374386e-06,-1.905529491826504e-05,-2.9496708847522638e-05,-6.243575219406539e-07,-1.4448192300535636e-05
1971-11-01,-1.0321877630780797e-06,-2.8442093135901924e-05,-2.296644776255231e-05,-3.240722828739344e-06,2.8930755509766946e-05,3.589592931045142e-06,6.38152204583793e-06,4.0979650269659227e-07,8.959312886556448e-05
1971-12-01,3.159683891064268e-06,-2.6309854464753613e-05,-3.936803378482264e-05,-4.922709979605405e-06,9.685573824450937e-06,-4.7624213645273514e-05,-1.6959662529048867e-05,-5.853664429435555e-06,9.246229993827316e-05
1972-01-01,5.296706658046387e-06,-3.5115824699239575e-05,-3.113710011927072e-05,-5.55703331437875e-06,-2.4249849654249072e-05,-2.1514829313673545e-05,-5.058074095405829e-05,-1.0153173781490248e-05,1.8661140806532625e-05
1972-02-01,-2.974244837984573e-06,-5.6155504628832475e-05,-1.235432302399369e-05,-3.930765303141693e-06,1.0309576244556714e-05,2.3189201480514992e-05,-2.382203792177069e-05,-1.1450998786849117e-05,2.8532258511404507e-05
1972-03-01,-4.543020015812449e-06,-1.094416747395316e-05,-1.2027843364524992e-05,-7.061120520708809e-06,5.3563959075593935e-05,2.660381142050028e-05,3.482036903826669e-06,-4.998919752994737e-07,4.027962226562364e-05
1972-04-01,1.7351849523661545e-06,-2.8000687796686012e-05,-1.798491377319971e-05,-5.584776959842524e-06,-3.6448983091001237e-06,-2.456494788323956e-06,-1.0790164686533479e-05,-3.53148104630619e-06,5.4694172159424454e-05
1972-05-01,-3.2400809966650113e-06,-4.711958106120371e-05,7.187823443514803e-07,-4.95491081785397e-06,1.1931556779624468e-06,1.83165184353129e-05,-2.0217549508043492e-05,2.1408042907990566e-06,5.539911754844386e-05
1972-06-01,-7.252769553853758e-06,1.1440035181790749e-06,-7.659953718592243e-06,-1.8693574207538726e-06,4.647360659267482e-05,1.2071423043380491e-05,-7.28021999608385e-06,-6.413931953973493e-07,1.065063968227427e-05
1972-07-01,-8.212229302800196e-06,-7.290108524929647e-06,-9.861204572106626e-06,1.0291033196849372e-06,3.5397458001777224e-05,-2.815432405138078e-05,-1.6105670324461058e-05,-2.759915045508502e-06,-4.1998191591119394e-05
1972-08-01,-4.194358056834476e-06,-1.7208248843389534e-05,-1.1403062671888618e-05,1.6109511284858124e-06,4.539456692024639e-05,-3.246026305229559e-05,-2.0759463763962954e-05,-3.405769013242159e-06,-4.336518585383285e-05
1972-09-01,-6.270704091491155e-06,-8.364174225954974e-06,-1.6580773014786907e-05,-2.140332138450878e-06,5.112286771691288e-05,-2.6371344574727118e-05,-2.1761593999168e-05,-4.063468251938742e-07,2.093680331713783e-05
1972-10-01,-5.14248418207549e-06,1.0474843403437372e-05,-2.1424422646470536e-05,-2.6601776091732012e-06,6.971424681978533e-05,-1.831954856849431e-05,-1.7488597829166487e-05,-2.701904840681604e-06,-4.787944402304002e-06
1972-11-01,1.6267886071641348e-06,-3.64838315087554e-05,-2.6748559982727535e-05,-1.735072550994065e-06,1.6082661128772695e-05,3.7641196589296065e-05,7.0444282475644e-06,-9.595526200045195e-06,5.14866848749554e-05
1972-12-01,2.970829303773247e-06,-4.86624533853804e-05,-2.356891193564727e-05,-3.2317776975676184e-06,-1.820495754145668e-05,-1.8108911111388203e-05,-4.645428886690822e-05,-1.1045704971030845e-05,2.759544140249288e-05
1973-01-01,-8.641285018387276e-06,-3.6967497346102554e-06,-1.612059184646403e-05,-3.0268469630505473e-06,-1.0025455784064738e-05,2.0900606614304706e-05,2.0860594619219996e-06,-1.4750686731483592e-05,1.9354001778992824e-05
1973-02-01,-7.51255327969801e-06,-4.6088233361705065e-05,5.044512776790229e-06,-5.945837306082432e-06,-2.5062405484277406e-05,4.3947087154568486e-05,-1.9275262275186833e-06,-1.9015394508115654e-06,5.6527796519019276e-05
1973-03-01,-9.570977816657796e-06,-1.5445384909098994e-05,-9.356657425417902e-06,-5.88233174936499e-06,1.814516015959574e-05,1.2030282050545793e-05,2.187475117282772e-06,-4.9899666153482705e-06,4.6055570039796926e-05
1973-04-01,-1.2106113206539011e-05,4.2550946642277815e-05,-1.5517156994478267e-05,-3.359778845026763e-06,3.635501949853885e-05,4.819772584596649e-05,9.848141556945988e-06,-6.4118950448525876e-06,3.727570362136011e-05
1973-05-01,-1.1152522003956276e-05,-1.4247461015684442e-06,-1.095642636011524e-05,-1.829249545911201e-06,4.868521349029228e-05,2.855894005430552e-05,-9.16530634407163e-06,-2.6166646038243353e-06,-2.4488233817543875e-05
1973-06-01,-8.382061538099266e-06,-2.9411115643928166e-05,-7.764283509459347e-06,-1.2534915453322945e-06,6.0993060439310895e-05,-2.411028920808652e-05,-3.0095349920418066e-05,3.3128641294560543e-06,3.078412389542158e-05
1973-07-01,-5.608324963409709e-06,-6.336995284073055e-06,-8.631342015260914e-06,1.1041983689923941e-06,3.888856099365512e-05,-2.7697102874905493e-05,-1.67731939608273e-05,-3.181489295169932e-06,-5.817514450071663e-05
1973-08-01,-5.637428734240479e-06,-3.076775652571638e-05,-1.0683355536788108e-05,-2.482654263432921e-07,1.340661791952395e-05,-1.3929443412052933e-05,-2.989703343467763e-05,-3.2478898279613963e-06,-4.475313803793498e-05
1973-09-01,-4.5493323284120326e-06,-3.73145805056221e-05,-8.510226259452544e-06,-3.324470521964067e-07,8.79489713649188e-06,-4.2820953846482254e-05,-2.3255599957431117e-05,-3.521973236561998e-06,-3.241621016059071e-05
1973-10-01,-2.2946050517323026e-06,-1.6377115378307995e-05,-1.0223884601145983e-05,-2.5483549792375465e-06,2.7370068285866488e-05,-1.3654403119289782e-05,-1.094162703688758e-05,-5.508358012057694e-06,2.385428882442521e-06
1973-11-01,-1.4347098452550721e-06,3.46318770563371e-06,-2.8035352773837403e-05,-3.854312643513778e-06,3.2360503610107116e-05,-2.3155254590771317e-05,-5.574151938885618e-06,-4.267286912133722e-06,4.594051896002265e-05
1973-12-01,1.4348129584218728e-07,-2.8058154081615307e-05,-1.2952582024313001e-05,-4.740040822071023e-06,-4.690235281638404e-06,2.685245817701798e-05,-1.9069642430389275e-05,-4.4120835546460803e-07,7.431337270764229e-05
1974-01-01,9.576181970781752e-06,-5.7335813780258775e-05,-3.446688920534639e-05,-4.492211005794268e-06,-6.687803306704154e-05,-4.742276966377783e-05,-5.3646507671473024e-05,-1.2305346516720755e-05,-4.088156935682966e-05
1974-02-01,4.976112637717694e-08,-4.42059100543812e-05,-1.6804449180860747e-05,-4.183687308920757e-06,-4.6435396446516584e-05,4.1449487374241777e-05,-2.323021339506317e-05,-1.2313393151424336e-05,2.411303957278901e-05
1974-03-01,2.8620883205002323e-06,-4.038531573535169e-05,-2.5206149571617555e-05,-5.614308074476796e-06,1.316127698676913e-05,-1.124418910573392e-05,-2.445760914363349e-05,-8.612711864866709e-06,6.723811289386661e-05
1974-04-01,3.745794077400791e-07,-2.8832081707977604e-05,-1.8982174713693727e-05,-5.146043001920643e-06,5.531018890299796e-05,7.842262069364855e-06,-1.9362886842617834e-05,-5.122928517888986e-06,6.308548662396471e-05
1974-05-01,-4.0908851467186534e-06,-2.6634238152341407e-05,-8.802607308925044e-06,-3.4006153131771252e-06,6.270981600664527e-06,-3.205206364024586e-05,-2.589312759645952e-05,-6.275049121253879e-07,-1.2384265099409157e-05
1974-06-01,-1.0472955830925198e-05,-2.3452924903143536e-05,-8.807746780803427e-06,-1.4874177664711064e-06,4.159870362248815e-05,1.2694623971280333e-05,-2.5633919274416537e-05,1.3440568947867417e-06,-3.946085213180555e-06
1974-07-01,-4.524280780318887e-06,-1.7966115275626318e-06,-3.3543417223633942e-06,-8.955395755679895e-07,6.051216416835814e-06,-2.0784248893808886e-05,-1.7049905391804015e-05,-7.85908253563225e-06,-5.2697518897374444e-05
1974-08-01,-3.3987512912838746e-06,-2.0632307606512878e-05,-1.1590082894227551e-05,-8.354551901706431e-07,-1.2872837373834045e-05,-1.2189961277423816e-05,-2.993090395018673e-05,-4.48544644888515e-06,-6.269488632982677e-05
1974-09-01,-4.1517394054137655e-06,-3.412303957509611e-05,-1.8045310835904356e-05,-1.504059865760164e-06,-1.6706851132160715e-05,-1.1648873320761293e-05,-3.441315502874577e-05,-3.755862484180589e-07,2.40989552564671e-06
1974-10-01,-3.3535664576314183e-06,1.327779721054178e-05,-1.1889193377679806e-05,-2.238324173851973e-06,-1.6276404816532402e-06,-1.7384356093922786e-05,-2.6345923031793715e-05,-1.957032389710596e-06,1.0383107861422973e-05
