,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1983-02-01,-18.967987,-0.17337036,2.7957153,1.2928467,-8.369263,-6.263977,3.5640564,-1.5498657,-7.5391846
1983-03-01,-20.086365,-0.44961548,2.9544983,1.7183533,-8.583282,-6.316925,3.1469421,-1.3997803,-8.328644
1983-04-01,-19.660126,-0.048950195,3.5924683,2.15036,-8.21109,-5.9837646,3.4588623,-1.0058594,-8.125244
1983-05-01,-15.545471,1.2277832,3.4594421,2.425354,-7.442688,-5.4507446,2.5657043,-0.47235107,-5.991913
1983-06-01,-10.217468,2.592163,3.2172546,2.473053,-5.440216,-3.9701233,2.5386353,0.22982788,-3.1921692
1983-07-01,-4.9851074,3.9173584,2.903534,2.494049,-3.260376,-2.5122986,0.8850708,1.1184998,-1.0369263
1983-08-01,-2.91214,4.5530396,2.7284546,2.677826,-1.618103,-1.7391663,-1.678894,2.3426208,0.515625
1983-09-01,-4.5387573,3.7873535,1.7804871,2.7807922,-1.0072632,-1.220459,-3.9262085,2.9076233,0.6099243
1983-10-01,-8.978699,3.315857,1.5641174,2.6372375,-3.0404968,-1.5786133,-3.4056091,1.6774597,-1.0413208
1983-11-01,-12.849976,2.2670288,1.4196167,2.262207,-5.13208,-2.3901367,-3.827423,1.7866516,-3.4536438
1983-12-01,-15.353149,1.9101562,1.5575867,2.3046875,-6.7723694,-3.6142273,-3.485443,0.77142334,-5.4079285
1984-01-01,-17.783325,0.72024536,1.4235535,1.6012573,-7.7062073,-5.1280212,-2.6691284,-1.4248352,-6.0293274
1984-02-01,-19.078613,0.19851685,1.4556885,1.0424194,-8.532806,-6.2719116,-0.0113220215,-2.1470032,-6.899994
1984-03-01,-20.18396,-0.012451172,2.149994,1.1407776,-9.225372,-6.491791,0.8442993,-2.3055115,-7.645996
1984-04-01,-19.690125,0.12008667,2.5334473,1.1144409,-8.537018,-6.334015,-0.15509033,-1.8319702,-7.8737793
1984-05-01,-15.762024,1.1483154,2.0778198,1.2829285,-7.5078125,-5.204315,-2.7815552,-1.5481567,-6.6906433
1984-06-01,-8.85022,2.0108643,1.5664062,2.1420288,-4.773346,-4.3249207,-3.2108154,-0.2673645,-3.7849426
1984-07-01,-4.2707825,3.2514038,1.6062012,2.7312317,-2.8676147,-2.966095,-4.1351624,0.8484497,-0.22113037
1984-08-01,-2.2871094,3.755188,1.3195496,3.0325623,-1.150238,-1.9342346,-4.5614014,2.1515503,1.0003052
1984-09-01,-5.017517,3.297577,1.3514404,2.8739014,-1.0460815,-1.0624084,-4.7734985,2.4284668,0.48727417
1984-10-01,-8.684692,2.7208557,0.89056396,2.987152,-1.6356506,-1.3322449,-5.0715637,1.9111328,-0.91897583
1984-11-01,-10.463135,1.6942139,0.4984131,2.457428,-4.011017,-2.66922,-3.9154968,1.198761,-3.099823
1984-12-01,-13.752808,1.0723267,0.70706177,2.7402954,-5.82724,-3.885559,-4.116211,0.033416748,-4.8912964
1985-01-01,-16.549103,-0.030456543,0.7878113,1.9197083,-6.8253784,-4.717865,-2.6729126,-0.61834717,-6.1684265
1985-02-01,-19.752197,-0.6465759,0.73791504,1.2546997,-8.330383,-5.4439087,-1.8218384,-1.9136047,-7.3325806
1985-03-01,-19.502472,-0.15588379,1.5003662,1.0677795,-8.280823,-5.9827576,-0.66360474,-2.57547,-7.4458923
1985-04-01,-18.171661,0.18673706,2.148529,1.2707214,-8.392487,-5.709198,-0.3466797,-2.2716675,-7.4052734
1985-05-01,-14.005676,1.4793396,1.662384,1.8055725,-6.8417053,-5.224304,-2.8405151,-1.6803894,-5.812683
1985-06-01,-8.417328,2.594574,1.3260498,2.1055298,-4.8623047,-2.841034,-3.2373352,-0.52734375,-2.7033997
1985-07-01,-3.6054993,3.6673584,1.5452576,2.5490723,-2.3561401,-1.89328,-4.710663,1.1610718,0.64276123
1985-08-01,-2.385376,4.337433,1.0935059,2.915619,-0.44174194,-1.4702759,-5.3479614,2.3580017,1.5573425
1985-09-01,-3.572113,3.6387634,1.2080688,2.7559204,-0.7567444,-0.5671692,-5.209717,2.2295532,0.85665894
1985-10-01,-7.5001526,3.056488,0.89907837,2.7812195,-3.4162292,-0.780365,-4.1125183,2.007782,-1.28656
1985-11-01,-9.9305725,2.1668396,0.35229492,2.6433105,-5.746338,-1.5565491,-4.7445374,1.6132507,-3.8067322
1985-12-01,-13.180054,1.5139465,0.6275635,2.0826416,-7.6118164,-3.2924805,-3.768921,0.44354248,-4.939148
1986-01-01,-16.10846,0.29797363,0.6027527,1.2464294,-7.778015,-4.8933105,-1.8701477,-1.048645,-6.1853943
1986-02-01,-18.2771,-0.06350708,1.3193054,1.0596313,-8.546051,-5.7059326,-0.12802124,-2.0406494,-6.8327637
1986-03-01,-19.236969,-0.47357178,2.1163025,1.1321716,-8.6073,-6.174774,1.2035217,-2.4030151,-7.214508
1986-04-01,-17.936096,-0.1977539,2.1408691,1.0297852,-8.60791,-6.361084,0.16946411,-2.0778503,-6.8274536
1986-05-01,-13.699707,0.8748779,1.9382019,1.861084,-6.3549805,-5.7758484,-1.254425,-1.8576965,-5.330475
1986-06-01,-8.344482,2.305664,1.7328186,1.841919,-4.285248,-4.1640625,-2.476471,-0.5449219,-2.561432
1986-07-01,-3.8888855,3.3052979,1.342804,2.0436401,-1.1473999,-2.4814148,-2.7054138,0.93362427,-0.5168457
1986-08-01,-2.653656,3.8401794,1.8556824,2.4154053,-0.026000977,-1.6931458,-3.5066528,1.816864,1.3431396
1986-09-01,-5.4235535,3.3186646,1.3525085,2.4961243,-1.4414368,-0.74005127,-3.719696,2.0628052,-0.47146606
1986-10-01,-8.787781,2.62146,1.0471802,2.5013123,-3.089203,-1.1744385,-2.3836365,1.9300537,-2.4985046
1986-11-01,-11.364014,2.223816,1.1221924,2.3733215,-4.061249,-2.64328,-2.3154297,0.7219238,-3.4023438
1986-12-01,-14.762329,1.5696106,1.3723755,1.9661865,-5.9408875,-4.2721863,-1.5495911,-0.30999756,-4.543396
1987-01-01,-17.152008,0.8704529,1.7265625,1.4307861,-7.019348,-5.073242,-0.15814209,-1.1590576,-5.9605713
1987-02-01,-19.43689,0.3013916,2.2280273,1.2982483,-8.171234,-5.6755676,1.6886902,-1.3990784,-7.099182
1987-03-01,-20.684448,-0.43136597,2.5724487,1.0132446,-8.611816,-5.9088745,1.4405212,-1.3744812,-7.9977417
1987-04-01,-20.46701,-0.38946533,3.2069397,1.326355,-8.259796,-5.701172,1.8252869,-1.0009766,-7.5597534
1987-05-01,-16.551086,0.96273804,2.9528198,2.0614014,-7.60968,-4.87912,0.5553894,-0.8175659,-6.212158
1987-06-01,-9.556427,2.3017883,2.372406,2.6446533,-5.04657,-2.61026,-1.3514099,0.98565674,-4.604431
1987-07-01,-4.013275,3.3171997,2.3500366,2.520935,-2.0922546,-1.5846252,-2.2601013,1.3659668,-0.8451843
1987-08-01,-3.4158936,3.77948,2.1230164,2.76474,-0.98724365,-0.90127563,-3.1932983,2.359436,0.17999268
1987-09-01,-5.50885,3.863922,1.8482361,2.9003296,-1.5793152,-0.22219849,-2.326416,2.1782837,0.009613037
1987-10-01,-10.698669,2.5780334,1.806366,2.979248,-3.5918274,-1.0393372,-2.1221619,1.6200867,-0.966156
1987-11-01,-13.846344,1.5596619,1.3421631,2.9720154,-5.6198425,-2.7204285,-2.1053162,1.3723755,-3.2254944
1987-12-01,-16.47525,1.1905518,1.7601013,2.9355469,-7.0026855,-3.712799,-1.914093,0.78115845,-5.518158
1988-01-01,-19.292053,0.13479614,1.3523865,2.0089722,-8.309448,-4.9364014,-1.7859497,-1.0089417,-6.8525696
1988-02-01,-21.385315,-0.56533813,1.4681702,1.2521667,-8.75766,-6.318939,-0.7479553,-2.2518616,-7.3964233
1988-03-01,-21.903381,-0.6418152,1.9496765,1.2860107,-8.629242,-6.845093,-0.22802734,-1.769867,-7.770813
1988-04-01,-20.333038,-0.19903564,2.2872314,1.5011292,-8.176849,-5.7664795,-2.4081116,-1.6599426,-7.701355
1988-05-01,-15.879028,1.1885071,2.2315674,1.997345,-7.1484985,-4.6288147,-4.0066223,-0.7888794,-5.9440613
1988-06-01,-10.547516,2.5854797,1.6840515,2.7063599,-3.9233398,-3.0072632,-4.3052673,0.13156128,-2.9232788
1988-07-01,-4.418915,3.6823425,0.9335327,2.86792,-1.4652405,-2.7227783,-5.314789,1.1783447,0.15097046
1988-08-01,-2.018982,4.13678,0.8699646,3.112915,0.3474121,-1.992157,-5.9954834,1.8963318,2.4548035
1988-09-01,-5.448639,3.4321594,0.80422974,3.034546,-0.6637573,-1.2601624,-5.4799805,2.174591,1.3910217
1988-10-01,-9.868774,3.2156677,0.50427246,2.806427,-1.6030884,-1.5236816,-4.967041,1.6900024,-0.3354187
1988-11-01,-12.793335,2.2396545,0.717041,2.8674316,-4.8256226,-2.689911,-4.3587036,1.4146118,-2.545227
1988-12-01,-14.685364,1.0305176,0.7416687,2.5688171,-5.8804626,-3.931427,-3.9223022,0.6242981,-5.0220337
1989-01-01,-16.883057,0.65808105,0.7251892,1.8053284,-7.1663513,-5.250244,-1.8343201,-1.0960693,-6.342041
1989-02-01,-18.994995,0.216156,0.7910156,1.2549438,-7.6676025,-6.51062,0.9573364,-2.3603516,-6.761566
1989-03-01,-19.5849,-0.43014526,1.4417114,1.1309509,-8.441315,-6.706604,0.749176,-2.5368958,-6.9020996
1989-04-01,-18.69983,0.43789673,2.2591858,1.1211853,-7.957947,-6.4605713,-0.5527344,-1.9042053,-6.3885803
1989-05-01,-14.212524,1.3254395,1.9270325,1.3380737,-6.914795,-5.0526733,-1.8658142,-1.640625,-4.8805237
1989-06-01,-7.4378357,2.195221,1.7215271,2.0143127,-4.0841675,-1.8232422,-2.3290405,0.35061646,-2.04599
1989-07-01,-3.2237244,3.5361328,1.5412292,2.5586243,-1.6388245,-0.6642151,-3.7713318,1.4989319,-0.2654419
1989-08-01,-2.2855835,4.155731,1.5485535,2.7546387,0.06478882,0.09347534,-4.003296,2.4934998,0.9722595
1989-09-01,-3.8952942,3.8216553,1.2033081,3.1271973,-1.0240479,0.168396,-4.465271,2.1564941,0.1927185
1989-10-01,-8.947449,2.9863892,0.96765137,2.8828125,-3.2059631,-0.8244324,-3.9777527,1.9286499,-1.1658325
1989-11-01,-11.484436,1.9472656,0.702301,2.9471436,-5.0431213,-2.480194,-3.7028198,1.3996582,-2.7145996
1989-12-01,-16.519226,0.9372864,0.6313782,2.3043213,-7.1546326,-3.865631,-3.5534058,0.8735657,-5.272064
1990-01-01,-18.152435,0.4277954,0.53134155,1.447052,-7.5393066,-5.093994,-2.0968933,-0.6639404,-6.1349487
1990-02-01,-18.9458,0.46087646,1.3657227,1.1043701,-8.295227,-5.8809814,-0.12246704,-2.0362244,-7.062958
1990-03-01,-19.013245,-0.11102295,2.1183167,0.8978882,-8.57962,-6.08844,-0.11694336,-1.7703247,-6.737854
1990-04-01,-17.940613,0.034576416,2.1001892,1.3132019,-8.656403,-6.0932617,0.002532959,-1.1390076,-6.9818115
1990-05-01,-14.761353,1.3676453,2.3040466,2.08609,-7.605896,-4.9076233,-0.2729187,-0.7576599,-6.6931763
1990-06-01,-9.842133,2.567871,2.0777283,2.5905457,-4.678314,-3.4692383,-2.1970215,-0.023895264,-3.5377808
1990-07-01,-3.2024536,3.431305,1.9559326,2.642334,-1.0806274,-1.8468933,-3.91745,1.1571045,0.2887268
1990-08-01,-1.7890015,4.131714,1.5059509,2.6366272,-1.053772,-0.60357666,-4.636688,2.4354553,1.7978516
1990-09-01,-3.9917908,3.941803,1.5921326,2.700653,-0.6460571,0.15472412,-4.103241,3.158722,1.160675
1990-10-01,-7.3627014,3.35495,1.1428833,2.6029663,-2.6550293,-0.6850586,-3.939087,2.098999,-0.87835693
1990-11-01,-11.306946,1.9443054,0.8796692,2.7879944,-4.2323303,-1.872345,-4.376343,1.0212097,-2.4463196
1990-12-01,-13.640472,0.8908386,0.66796875,2.5402832,-6.11322,-3.4179077,-3.2684937,0.37112427,-4.601349
1991-01-01,-16.25824,0.69415283,1.0272522,1.5385742,-7.51709,-4.6430664,-2.2661133,-1.1243286,-5.7610474
1991-02-01,-18.315369,0.079956055,1.1140442,1.1426392,-7.873932,-5.256775,-0.2326355,-2.0449219,-6.5281982
1991-03-01,-18.89862,0.063323975,2.2887573,0.93917847,-8.4534,-5.761902,0.9120178,-2.4756775,-6.755951
1991-04-01,-17.744263,0.66397095,2.3742676,1.2196045,-8.264465,-6.0128174,-1.2579346,-2.1700134,-6.659973
1991-05-01,-13.18515,1.6037598,2.2599487,1.6685486,-6.525055,-5.840271,-0.425354,-1.7572632,-6.1061707
1991-06-01,-8.323853,2.5364685,2.2471924,2.1719055,-2.753601,-4.2418213,-1.1014404,-0.98516846,-3.8806152
1991-07-01,-3.8215637,3.8831177,1.7896729,2.191864,-0.044525146,-2.7641296,-2.9242554,0.31097412,-0.61779785
1991-08-01,-2.8736267,4.2482605,1.552002,2.3468628,1.348053,-0.8326111,-3.8071594,1.4738464,1.6763916
1991-09-01,-5.177307,3.849762,1.5218811,2.031311,-0.30563354,0.41152954,-3.6295166,2.315796,0.42108154
1991-10-01,-8.043671,3.0563354,1.3870239,2.410614,-2.2418213,-0.9880676,-3.0729065,2.0513,-0.61968994
1991-11-01,-11.666779,1.7968445,1.2293091,2.275299,-4.522522,-2.0711975,-2.2694397,1.1315918,-2.2480164
1991-12-01,-13.739105,1.0655212,1.3605042,2.1730042,-6.059204,-3.894287,-1.8570862,0.13391113,-4.3193665
1992-01-01,-16.817108,0.5024109,1.4202881,1.7182007,-7.4341736,-4.9919434,-0.539978,-0.93814087,-6.0415955
1992-02-01,-19.536621,-0.21029663,2.196106,1.1619263,-7.713379,-5.4856873,0.831604,-1.201355,-7.128235
1992-03-01,-20.04895,0.040740967,2.940216,1.0458069,-7.822235,-6.151581,2.1933289,-1.5930786,-7.200287
1992-04-01,-19.723358,0.18807983,3.059967,1.2338562,-7.006439,-6.3835144,2.0568237,-1.5687866,-7.155609
1992-05-01,-16.516144,0.51904297,3.110962,2.0651855,-6.6459045,-5.55896,1.2993774,-0.51220703,-5.584137
1992-06-01,-10.332123,2.3513794,2.5029907,2.4022217,-4.5098877,-3.715973,-1.9276428,0.20217896,-2.6750488
1992-07-01,-4.8870544,3.7562256,2.184906,2.4595337,-1.7085571,-2.228302,-3.9154053,1.0621033,-0.26123047
1992-08-01,-3.2600098,3.8700867,1.5416565,2.5162354,-0.09020996,-1.2871399,-4.6327515,2.0933533,1.695221
1992-09-01,-5.1980896,3.6811218,1.513977,2.1320496,-0.9989929,-1.1287842,-5.1835327,2.4614258,0.7816162
1992-10-01,-9.387726,3.3049927,1.1867981,2.5692139,-3.5741882,-0.80062866,-4.3526,2.268402,-0.7400818
1992-11-01,-12.744751,2.483673,1.3686218,2.6527405,-4.9084473,-2.5315857,-3.90094,1.4359741,-2.8861694
1992-12-01,-15.269928,1.723114,1.3762817,2.333435,-5.8618164,-3.4801025,-3.335266,-0.046325684,-4.54718
1993-01-01,-17.537354,1.0272522,1.3962097,1.8309937,-6.838135,-4.855835,-1.7549133,-1.0725403,-5.6303406
1993-02-01,-19.503815,0.019012451,1.684021,1.1025391,-7.595337,-5.660797,0.22763062,-1.7566223,-6.7019043
1993-03-01,-21.137482,-0.361969,2.2841797,1.250885,-8.24295,-6.0174255,1.3215637,-2.029419,-7.3358765
1993-04-01,-20.490967,-0.064453125,2.7913208,1.153595,-7.8279724,-5.722351,1.3134766,-1.7499084,-7.158264
1993-05-01,-14.841614,0.8253174,2.6974792,1.7796631,-7.415863,-5.2751465,-0.023254395,-1.1755066,-5.413574
1993-06-01,-9.062408,2.2816467,2.3869324,2.1905212,-4.839447,-3.264618,-0.923584,-0.047698975,-3.869995
1993-07-01,-3.2541199,3.8796387,2.1269226,2.3945007,-1.9171448,-2.8807678,-3.210266,0.89523315,-1.5783997
1993-08-01,-2.8963318,4.1730957,1.6560974,2.5490417,0.053955078,-1.7207031,-3.9423218,1.9885254,0.9269409
1993-09-01,-3.5875854,3.9673157,1.5073242,2.5942688,-0.41452026,-0.65774536,-4.196869,2.3578796,0.6577759
1993-10-01,-8.471008,3.0056152,1.3464661,2.7005005,-2.7229614,-1.2251282,-3.5734863,2.0882874,-0.55688477
1993-11-01,-11.979034,2.2631836,1.105072,2.5414734,-4.760956,-3.02771,-3.222168,0.9281311,-2.3526306
1993-12-01,-14.94574,1.2310181,1.1315918,2.3652344,-6.287323,-4.156372,-3.0694275,-0.15664673,-4.332306
1994-01-01,-17.812378,0.5411682,1.2375183,1.6435547,-7.007782,-5.4248047,-1.8425598,-1.5654907,-5.463562
1994-02-01,-19.917084,0.3401184,1.8274536,0.89178467,-8.117035,-6.205017,-0.65341187,-2.6845703,-7.059265
1994-03-01,-20.787994,0.11602783,2.1599426,0.8055115,-8.023346,-6.496277,-1.3301086,-2.8753052,-7.076416
1994-04-01,-18.46405,0.9021301,2.493927,1.0512085,-7.13916,-6.4712524,-2.2466125,-2.5923462,-6.922394
1994-05-01,-14.796478,1.8794861,2.2830505,1.5023804,-6.738495,-5.748413,-2.2833862,-2.1117554,-4.9329224
1994-06-01,-7.768738,2.7676392,1.8300171,1.9580078,-4.740631,-3.7392578,-2.5324402,-0.77441406,-2.1376648
1994-07-01,-1.9067688,3.5144043,1.7436218,2.4370117,-2.231903,-2.9660034,-3.679016,0.8491516,1.6224976
1994-08-01,-3.0462646,3.7828064,1.4627991,2.7309265,-0.51293945,-1.6918335,-4.6243286,1.8070374,2.6343079
1994-09-01,-5.59433,3.8607178,1.6260681,2.6877441,-0.09713745,-1.0740051,-3.8466187,1.8781128,1.231781
1994-10-01,-8.90213,2.9533691,1.3841248,2.4345398,-1.3914185,-1.1786194,-2.19516,1.6543274,-1.4041748
1994-11-01,-10.989532,2.2664795,1.3043518,2.3591614,-3.3361511,-1.8605957,-1.9983826,0.9110718,-3.4749146
1994-12-01,-13.343964,1.5857239,1.5273743,2.1427917,-5.687622,-3.7491455,-1.5301514,0.060638428,-4.9074097
1995-01-01,-15.224335,0.4406128,1.8673096,1.5498352,-6.282135,-4.783142,-0.2607727,-0.87179565,-6.409149
1995-02-01,-18.163055,-0.19418335,1.7927551,1.1192017,-7.5958557,-5.5126953,0.18533325,-2.2558594,-7.286194
1995-03-01,-18.717133,-0.13873291,2.1354065,1.32901,-7.7963257,-5.9398193,-0.026885986,-2.1163635,-7.441742
1995-04-01,-18.250153,0.47772217,2.316162,1.6211243,-7.2512207,-5.6779785,-2.443573,-1.9404907,-7.610199
1995-05-01,-14.941193,1.7973328,2.1587524,2.058136,-5.2575684,-3.6765137,-3.293579,-1.0492554,-6.6383667
1995-06-01,-10.019867,2.6920166,1.911499,2.417511,-3.6488037,-2.0687256,-3.3098145,0.06619263,-3.5989685
1995-07-01,-4.3406677,3.4790955,1.6323547,2.629242,-1.7895813,-1.0984802,-4.0095215,1.6616516,-0.025878906
1995-08-01,-2.6755676,4.2596436,1.4765625,2.8944702,0.023468018,-0.865448,-5.039093,2.4666138,1.2987671
1995-09-01,-4.8376465,4.405884,1.5412292,2.7945557,-0.54629517,-0.045654297,-5.190796,2.4360352,0.99176025
1995-10-01,-7.315216,3.3164368,1.2513733,2.8558655,-2.2760925,-0.7223816,-4.0407715,2.287323,-0.5279846
1995-11-01,-11.09491,2.2783203,0.7920227,2.8336487,-5.321167,-1.9690857,-4.4248962,1.9266357,-3.1369324
1995-12-01,-14.888306,1.254303,0.8557434,2.7249756,-6.5004883,-3.5591736,-4.487671,1.0647888,-5.2838135
1996-01-01,-18.317688,0.3348999,0.7173462,2.1004028,-8.261017,-4.5266724,-2.5089722,0.23916626,-6.7611084
1996-02-01,-20.315063,-0.31134033,0.8421631,1.492279,-8.6128235,-5.3726196,-0.49508667,-0.9022217,-7.055237
1996-03-01,-21.249023,-0.73828125,1.7442627,1.2892456,-8.746857,-6.054352,-0.017150879,-1.8727112,-7.7724915
1996-04-01,-20.673706,-0.10739136,1.975708,1.7121582,-8.077881,-5.8398743,-2.3181152,-1.4472046,-7.5292053
1996-05-01,-16.233582,1.2598572,1.6325073,1.8945007,-7.866211,-5.6009216,-2.3612366,-0.8644104,-6.608734
1996-06-01,-8.859314,2.2139587,1.6611328,2.360138,-5.3339844,-4.3261414,-3.8500366,0.29299927,-3.488678
1996-07-01,-6.099182,3.4005737,1.2016907,2.468933,-2.4770508,-3.1091309,-4.8911133,1.0158691,-0.3841858
1996-08-01,-3.7451782,3.5191345,1.126709,2.7733154,-0.12820435,-1.8144226,-4.6202087,2.391388,1.7207031
1996-09-01,-6.205261,4.221527,1.308197,2.8286743,-0.06869507,-0.8438721,-5.3430786,2.3242493,1.2654724
1996-10-01,-10.942444,2.8619385,1.0068665,3.0292358,-1.2131348,-1.2064209,-5.0334167,2.113037,-0.911499
1996-11-01,-14.022827,1.8250427,0.82803345,2.8200073,-3.1425781,-2.390564,-5.382141,1.3056946,-3.4308167
1996-12-01,-16.314423,1.0662842,0.61795044,2.8847961,-5.0419617,-3.891571,-4.3985596,0.39712524,-5.0898438
1997-01-01,-17.659363,0.57022095,0.85458374,2.284912,-7.5056458,-4.7792664,-2.9455566,-0.42266846,-6.256897
1997-02-01,-19.357178,0.42785645,1.3800354,1.6516724,-8.677521,-5.5605164,0.49853516,-0.9165344,-7.029999
1997-03-01,-19.927704,0.39294434,2.2128906,1.1498108,-8.509491,-5.5603027,1.6945801,-1.1696167,-7.4677734
1997-04-01,-20.08612,0.46139526,2.4441223,1.4548035,-8.08905,-5.710083,0.9751282,-1.0610046,-7.331665
1997-05-01,-16.392822,1.4298401,3.0000305,1.6867065,-6.999054,-4.342865,0.96694946,-0.6678467,-6.482239
1997-06-01,-10.588959,2.4549255,2.8420105,1.9884644,-5.685547,-2.886444,0.9767761,0.47573853,-3.66214
1997-07-01,-3.8017273,3.845337,2.8544922,2.1901855,-2.6445618,-2.308838,1.2262878,1.0777588,-0.8586731
1997-08-01,-3.7844238,4.143402,2.9394226,2.395691,-0.6170654,-1.5372009,1.0136719,2.0437012,1.2227478
1997-09-01,-5.401184,3.3868103,2.8527222,2.4458008,-1.0084534,-0.38128662,0.7260437,2.3303528,0.08413696
1997-10-01,-9.09967,2.491516,2.4736938,2.3460388,-2.7389526,-0.8213501,0.6415405,1.8292236,-2.0655212
1997-11-01,-12.070923,1.5578918,2.6184387,2.4902344,-5.1608887,-2.276825,1.4805908,1.2786255,-4.0270996
1997-12-01,-15.486328,0.6547241,2.9075317,2.1231995,-7.1734314,-3.5065613,1.851593,-0.4078369,-6.0777893
1998-01-01,-17.676422,0.1762085,2.9459534,1.7536316,-8.07782,-4.4615784,2.9634705,-1.4446716,-6.7428284
1998-02-01,-19.796692,-0.036193848,3.0586853,1.7326965,-8.997253,-5.2892456,3.454895,-1.681488,-7.3572693
1998-03-01,-21.062592,-0.89157104,3.40625,1.8108215,-9.145599,-5.629608,3.857605,-1.345581,-7.9617615
1998-04-01,-19.969666,-0.029907227,3.507843,2.217926,-8.502472,-5.5455017,2.6486206,-1.1665344,-7.1611023
1998-05-01,-16.363281,1.1366577,3.5557861,2.8694458,-6.6755676,-5.2891235,1.2225647,-0.36227417,-5.7266846
1998-06-01,-9.176117,3.09729,2.831543,3.0140076,-4.2869263,-3.5984497,-1.1071777,0.06604004,-2.7270203
1998-07-01,-3.3452759,3.775299,2.370819,3.198761,-1.3451538,-2.7872925,-3.1272888,1.4569397,0.35531616
1998-08-01,-2.0975037,4.526642,1.9701233,3.5814514,0.0463562,-1.3464661,-4.3697205,2.3371582,1.6359558
1998-09-01,-3.8038635,3.8969727,1.6772766,3.290741,-0.6156311,-0.9126587,-4.171417,2.3354797,1.0047302
1998-10-01,-8.86853,3.4281921,1.3045044,3.121643,-1.316742,-1.0197144,-4.965332,2.3668823,-1.5570068
1998-11-01,-13.015991,1.9528809,1.0591431,3.1733093,-2.6382446,-1.6506348,-4.2066345,1.464386,-2.9946594
1998-12-01,-14.5694275,1.4273682,0.9012146,2.9135437,-4.6769714,-3.2236938,-4.4658813,0.5288696,-4.357666
1999-01-01,-16.761658,0.93966675,0.8829346,2.1581726,-6.239868,-4.864197,-2.4824219,-1.206665,-4.985199
1999-02-01,-18.179626,0.28433228,1.2282104,1.8316956,-7.080963,-5.724884,-0.91711426,-2.560852,-6.285187
1999-03-01,-19.68695,-0.2635498,1.7266235,1.7181091,-7.422516,-6.446991,1.1703491,-2.7728882,-6.8988647
1999-04-01,-18.546875,0.28710938,2.1582947,1.6522217,-7.1203613,-6.0379333,-1.07901,-2.2754517,-6.9265747
1999-05-01,-14.762268,1.5191956,1.912323,1.745636,-5.8285217,-4.187256,-0.49960327,-1.7562561,-5.6116333
1999-06-01,-7.8499146,2.687439,1.7957764,2.5046997,-3.9328003,-3.1028748,-2.5576477,-0.65078735,-3.0029602
1999-07-01,-2.5065918,3.6301575,1.385437,3.0914307,-0.9039917,-2.1164856,-4.1106873,1.0992432,0.81307983
1999-08-01,-1.0923462,4.65683,1.4576721,3.1697083,0.9480591,-0.5159607,-4.531494,1.8884277,1.8688354
1999-09-01,-4.090912,4.047058,1.1521606,3.2598267,0.1921997,0.09680176,-5.423889,2.367157,1.2761536
1999-10-01,-7.623047,2.9705505,0.60531616,3.2883606,-1.3934021,-0.72366333,-5.4265137,2.0567932,-0.5168152
1999-11-01,-10.498322,1.5979614,0.61691284,3.2055664,-4.302307,-2.3804016,-5.9947815,1.5894165,-2.4918823
1999-12-01,-12.432953,0.8652344,0.6639099,2.8659668,-5.589325,-3.9671326,-4.801056,0.9490967,-4.2753906
2000-01-01,-15.285339,-0.1678772,0.21194458,1.9909668,-6.288086,-5.3320007,-2.8233337,-0.6748657,-5.5246277
2000-02-01,-17.92685,-0.6581726,0.5467529,1.253479,-7.1691284,-6.153534,-0.29690552,-1.584259,-6.8460693
2000-03-01,-19.12851,-0.43115234,1.6469116,1.2960205,-7.4283447,-6.2654114,1.206543,-1.4516602,-7.506378
2000-04-01,-18.392487,-0.038391113,2.5908508,1.3171692,-8.15921,-6.125885,1.3220825,-1.4250793,-6.8494873
2000-05-01,-13.9935,0.95861816,2.520996,1.7864685,-6.523712,-5.324768,-0.9808655,-0.6195984,-4.80307
2000-06-01,-9.75824,2.477295,1.68927,2.3659668,-3.7509766,-3.9894714,-2.7102966,0.27041626,-1.8125916
2000-07-01,-4.2786255,3.820343,1.5567017,2.9411926,-2.3538818,-2.4472046,-3.5391846,1.4121094,1.26474
2000-08-01,-3.240509,3.7566833,1.3380432,3.125824,-0.9004822,-1.607727,-4.431793,1.836853,1.5683594
2000-09-01,-4.210541,3.66745,1.224823,2.9825745,-0.6928406,-0.7583313,-4.910675,2.5656433,0.99069214
2000-10-01,-8.462402,2.6500244,1.1536865,2.8928833,-1.9738159,-1.6038208,-4.2652893,2.531067,-0.34048462
2000-11-01,-12.747253,1.5985718,0.72869873,3.126007,-2.9532776,-2.9237976,-4.6122437,1.1396179,-2.7966309
2000-12-01,-15.971252,0.76916504,0.7904358,2.2360535,-5.868927,-3.8236084,-4.7835083,0.07772827,-4.8719177
2001-01-01,-18.852844,-0.42745972,0.6819153,1.434082,-7.3940125,-4.759186,-3.0803833,-1.2503357,-6.2464294
2001-02-01,-19.981354,-0.16418457,1.2668152,0.9090576,-8.175598,-5.494812,-0.12030029,-1.5848389,-7.568512
2001-03-01,-20.437622,-0.41345215,2.2224426,0.6871643,-8.963287,-5.8158264,1.0428467,-1.584259,-8.302002
2001-04-01,-19.343567,-0.27236938,2.5245972,1.178772,-8.222351,-6.349457,-0.15725708,-1.6631165,-8.127899
