,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9
1972-05-01,0.05795746,0.010615921,-0.024674987,0.038446806,0.082632445,-0.10816784,0.004590607,0.011189652,0.037299346
1972-06-01,0.040168382,0.012911225,0.061400604,0.024674987,0.0855011,-0.016641235,-0.056235503,-0.0065986635,0.07603302
1972-07-01,-0.006312561,0.017215729,0.04131546,-0.028405,-0.016641235,0.022379303,-0.024388123,-0.07402496,0.024388123
1972-08-01,0.009181214,0.02811737,0.029265214,0.021805573,0.023526764,0.02381363,-0.046193313,0.018936157,0.04906235
1972-09-01,0.0014343262,0.031560518,-0.028404618,-0.0074596405,0.05422745,0.03701172,0.049923323,0.007459259,0.03902054
1972-10-01,-0.030986786,0.004590607,-0.067999266,0.03586464,0.12911263,0.068286136,-0.17100258,0.037586212,0.015206528
1972-11-01,-0.024674226,-0.0022949218,0.24990483,0.0416029,-0.010902787,0.022953033,-0.07115555,-0.018650055,-0.025248718
1972-12-01,-0.02639618,0.01377182,0.21346626,0.021805763,-0.113332175,-0.004878235,-0.14804916,-0.058244325,-0.13198204
1973-01-01,-0.07358627,0.005415344,-0.032492828,0.26408157,-0.17233773,-0.06976394,0.23095188,0.06434784,0.05479126
1973-02-01,-0.04873886,-0.06880798,0.30772322,0.09779606,-0.17042656,-0.00063705444,-0.2704521,0.014016342,-0.04650879
1973-03-01,-0.021343231,-0.07804565,0.11754646,0.051924516,-0.07390442,0.007326889,0.0076450347,-0.0653038,-0.11467934
1973-04-01,-0.09875183,-0.02293625,0.21980247,-0.021024322,0.06307373,0.016246032,-0.023572922,-0.05001297,0.044597626
1973-05-01,0.06530342,-0.021343231,-0.06785202,-0.049057387,0.026440049,-0.045871735,0.0015926361,-0.06434822,-0.030262757
1973-06-01,0.0426857,-0.04427872,0.0111492155,-0.003822708,0.0082824705,-0.03695221,-0.021343231,-0.0015930176,-0.0015922546
1973-07-01,0.06339264,-0.095566556,0.03727112,0.0098754885,0.020388031,0.0044597625,-0.04300461,0.039819337,0.021661377
1973-08-01,0.055428315,-0.028032685,0.025484467,0.032810975,-0.030261993,-0.08696556,-0.0140159605,-0.009237671,-0.045552827
1973-09-01,0.085372165,-0.028351594,0.094610594,-0.013697815,-0.034085084,-0.05383568,-0.08218689,-0.028987885,-0.0047782897
1973-10-01,0.04427872,-0.028670121,0.0035041808,0.087602235,-0.010512161,-0.20451184,-0.009556579,0.03440399,-0.072949216
1973-11-01,0.05351715,-0.018794632,0.1599144,-0.15704727,-0.006371307,-0.14334926,-0.16978912,-0.04650879,0.010193634
1973-12-01,0.027396012,-0.02006874,0.32269534,0.105759814,0.085372545,0.088558,-0.23318176,-0.13570404,-0.25739175
1974-01-01,0.027941132,0.10551758,-0.13444443,0.14397736,-0.18145065,-0.032542992,-0.20939179,0.059826277,-0.07100258
1974-02-01,0.024982452,0.13411598,0.17224693,0.20643349,-0.18243714,0.028269578,-0.12852784,-0.070345305,-0.085466005
1974-03-01,-0.021366501,0.033857726,0.13510208,0.16205673,-0.15548249,-0.02892685,0.050622176,-0.06541443,0.033200454
1974-04-01,-0.022023773,0.023996353,0.072646335,0.08480873,0.10223083,-0.060483743,0.13247223,-0.07067375,0.004930496
1974-05-01,0.004602051,-0.018408203,0.023996353,-0.02991333,0.025310898,-0.1922985,0.045362473,0.024982452,0.03615875
1974-06-01,0.0355011,-0.013148499,0.037802123,0.035172272,-0.02991333,0.020051574,-0.0059165955,-0.01216278,0.0055877687
1974-07-01,-0.006903076,0.11735153,0.02596817,0.0670578,-0.04306183,-0.0335289,-0.04174652,0.01873703,-0.004602051
1974-08-01,0.018408203,-0.043718718,0.006245422,0.011833191,0.0003288269,-0.034186553,-0.010189819,-0.021038055,0.00756073
1974-09-01,0.010518646,-0.009860992,0.097299956,-0.077248,-0.0013153076,-0.031228637,-0.060812376,0.029255677,-0.025640106
1974-10-01,-0.053581238,0.012820435,0.24259225,-0.0762619,0.028269578,0.007889557,-0.0976284,0.011505127,-0.07165985
1974-11-01,-0.014134979,-0.018408203,0.10354538,0.11636543,-0.0558815,0.101573184,-0.12392578,-0.022023773,-0.065085605
1974-12-01,0.01216278,0.017422486,0.18539543,0.21596603,-0.032871626,-0.024982452,0.028598404,0.044705965,-0.005916977
1975-01-01,0.012667847,-0.018368531,-0.018684769,0.13459358,-0.11210861,0.061754607,-0.04307022,0.033569336,-0.012034225
1975-02-01,0.02470169,0.032302476,-0.08899002,0.19824848,-0.231818,-0.027552033,0.04908695,-0.01900177,-0.026285172
1975-03-01,-0.028185273,0.04211998,0.24955216,0.09405746,0.0,-0.03546982,0.04307022,-0.013934326,-0.008234024
1975-04-01,0.002533722,-0.04243698,0.17069626,-0.046237182,-0.11590882,-0.034202576,0.14409447,-0.01868515,0.06650505
1975-05-01,0.007600403,-0.012033844,-0.023434829,0.038953017,-0.019634629,0.012667847,0.074739076,-0.09405746,0.002217102
1975-06-01,0.02501831,-0.032619476,-0.013301087,-0.0009498596,-0.025968933,0.050037384,0.052570343,0.09279022,0.02153473
1975-07-01,0.040535737,-0.11274185,-0.0050666807,0.04496994,0.04465332,0.026602173,-0.0018997192,-0.105458066,0.012983704
1975-08-01,0.04908676,-0.0076011657,0.022801971,0.012667847,-0.028501892,0.0015834809,-0.008234406,-0.13997726,-0.028819274
1975-09-01,0.03958664,0.02058487,0.0481369,-0.04877014,0.058904268,-0.15802841,-0.0057006837,-0.06903839,-0.012351227
1975-10-01,-0.056687545,0.034202576,0.010767365,-0.0424366,0.035786055,0.031985663,-0.02058487,0.019318009,0.010134125
1975-11-01,-0.030718993,-0.06713829,0.11020813,-0.008234024,-0.01805153,-0.012350845,-0.0962738,-0.02026825,-0.04687004
1975-12-01,0.00031661987,-0.21059914,0.21914978,0.14789467,0.07220574,-0.06460495,-0.1735466,0.0050670626,0.044970322
1976-01-01,-0.020183945,-0.036330797,0.09856453,0.16920814,-0.19040108,-0.0205204,-0.35792693,0.043395232,-0.185355
1976-02-01,-0.04373169,0.12446709,0.04305916,0.1416233,-0.12614898,0.027584458,-0.04541397,-0.056178283,0.057860184
1976-03-01,0.042049788,0.008409882,-0.010091782,0.1712265,-0.065597534,-0.019511033,-0.008746338,-0.023547744,-0.029602814
1976-04-01,0.051132202,-0.042049788,0.05651474,0.11134758,0.09150009,-0.12043037,0.06088791,0.032294083,0.03162117
1976-05-01,0.022202302,-0.004709625,0.0057186126,0.016147232,0.035657883,0.021529388,-0.01715622,0.030275727,-0.086790465
1976-06-01,0.048441313,-0.04541397,-0.009082031,0.027584076,-0.022875214,0.0460865,0.037339784,0.015810395,-0.011437225
1976-07-01,0.020184327,-0.021865845,0.010092163,0.04104004,0.018837739,0.008746338,-0.011101532,-0.019174958,-0.005718994
1976-08-01,0.014465332,-0.065597534,0.020520782,0.01614685,0.040031433,0.060551453,-0.011437988,-0.17425385,0.03834915
1976-09-01,-0.041376494,0.010427857,0.09150009,-0.027248383,0.055169296,0.022874832,-0.06156082,0.010092163,0.004709625
1976-10-01,0.025902558,0.013791656,0.047095872,-0.19107361,0.13489532,-0.012446594,-0.16079788,-0.0067276,-0.017492676
1976-11-01,-0.035321426,-0.008409882,0.25162545,0.27315482,-0.18972817,0.04810486,-0.21058503,-0.041376494,-0.12177582
1976-12-01,0.010427857,-0.039022066,0.2899746,0.3394251,-0.23917846,0.011774445,-0.3360611,-0.047768403,-0.18703727
1977-01-01,0.009907532,0.017691802,0.15108642,0.14400998,-0.050952148,-0.07572021,-0.16594735,0.044229127,-0.17196274
1977-02-01,-0.014507294,0.047059633,-0.06015129,0.33932534,-0.23282203,-0.04918289,-0.27138996,-0.0350296,-0.23246841
1977-03-01,-0.011322784,0.0014152527,-0.056259155,-0.0700592,-0.0014152527,-0.0842125,0.008137894,-0.003538513,0.11074982
1977-04-01,-0.004246521,0.0035377503,0.14896393,-0.0038921356,-0.015568542,-0.027599335,-0.04139824,0.02299881,0.008137894
1977-05-01,0.0137992855,-0.03609085,0.11464157,0.10898056,-0.079258725,0.016983796,-0.029721832,-0.047413636,0.06652069
1977-06-01,0.04989014,0.0017692565,-0.00884552,0.036091615,0.037860107,0.018045807,-0.03149109,0.015922546,0.060504913
1977-07-01,-0.008491516,0.009906769,0.071120456,0.0056610107,-0.004953766,-0.038921356,-0.014860535,0.11676483,0.022644807
1977-08-01,-0.0010612488,-0.10261154,0.057320405,-0.0074302675,0.015214538,0.051660158,-0.042459868,0.003538513,0.009906769
1977-09-01,-0.04564438,-0.04776764,0.08385773,0.02830658,-0.091996,-0.03609085,-0.037860107,0.09942703,0.0017692565
1977-10-01,-0.052720644,-0.023706818,-0.10261154,-0.07642784,0.1762085,-0.024768066,-0.107565306,-0.020522308,-0.03149109
1977-11-01,-0.041044615,-0.01946106,0.124549106,-0.010261154,0.25263634,-0.09942703,-0.12384148,0.036798857,-0.03715248
1977-12-01,-0.032198332,-0.0668747,0.045290757,0.20062295,0.11251869,-0.02512207,-0.30783424,0.004599762,-0.1765625
1978-01-01,-0.049651336,-0.12072716,0.117666624,0.33769608,-0.06359444,-0.047950745,-0.031967163,0.0054412843,-0.108144
1978-02-01,-0.020064544,0.13296966,0.025845718,0.294166,-0.37646446,-0.061213683,-0.27342147,-0.049650956,-0.09216042
1978-03-01,0.042509843,0.02890625,0.06325416,0.1809208,-0.1496338,-0.052711867,-0.14521293,-0.022444915,-0.09488144
1978-04-01,-0.032307435,0.02856636,0.20064506,0.08671951,-0.083998874,-0.07039566,0.01292305,-0.17445946,0.024825668
1978-05-01,0.09352112,0.04114952,0.04046936,0.029927064,0.035028078,-0.2329525,0.029586792,-0.090120316,0.17003784
1978-06-01,0.10304336,0.028565979,0.076517485,-0.00067977904,0.011562347,-0.04488983,-0.03876877,-0.039108276,0.057813264
1978-07-01,0.09828262,-0.05305176,0.054071806,0.01156311,0.0054412843,-0.046930693,-0.009862518,0.077877805,0.031967163
1978-08-01,0.053052522,-0.06563492,0.040129088,-0.021085357,0.023465728,-0.018704224,0.010882569,-0.03910904,0.002380371
1978-09-01,0.002381134,0.046930693,0.10168304,0.09658203,0.008501435,0.035027694,-0.114945605,0.01462326,0.06699524
1978-10-01,0.023464967,-0.078897096,0.024825668,-0.027206039,0.10746422,-0.064274214,-0.18024063,0.03978882,0.054412078
1978-11-01,0.09828224,0.03876877,0.12922898,-0.007822037,-0.02856636,0.0013603211,-0.11324539,-0.12650833,0.065634534
1978-12-01,-0.011562729,0.098962404,0.029926682,0.015643502,-0.07073593,-0.13262978,-0.14045182,-0.047610473,0.030266952
1979-01-01,-0.018136214,0.09841156,0.211689,0.02378521,-0.13765717,0.013676452,-0.2235817,-0.18284912,-0.04251633
1979-02-01,0.028542329,0.06422043,-0.046678543,0.03359642,-0.13319778,0.1177372,-0.021704102,0.1828495,-0.055003356
1979-03-01,0.1415226,0.0011894226,0.06511231,0.07938347,-0.022595977,0.03389416,-0.17184868,-0.012784576,0.068977356
1979-04-01,0.17036209,-0.05292244,0.19474182,-0.071652986,0.016649628,-0.1058445,-0.13408928,0.00059432985,0.0044597625
1979-05-01,0.03300209,-0.03567772,0.038650893,-0.03032608,0.04697609,0.008324814,0.037759017,0.00327034,0.07135582
1979-06-01,0.030623626,-0.011298371,-0.018730927,0.018730927,0.008027268,0.0014865876,-0.019325256,-0.049057007,0.083545685
1979-07-01,0.023487855,0.014271545,-0.022595977,0.023784637,0.011595917,0.0,-0.020217896,0.07373428,0.063031
1979-08-01,0.0047569275,-0.005054474,0.008027649,0.02110901,-0.0059463503,-0.0692749,-0.044002533,0.024082184,0.02110901
1979-09-01,-0.006541443,0.018730927,0.021406556,0.009811401,0.04340782,0.0023780824,-0.07076111,0.016947174,0.03894806
1979-10-01,-0.021109771,-0.0020812987,0.01992035,0.04965172,0.07611275,-0.02973175,-0.16203728,0.005054474,0.021704102
1979-11-01,0.03954315,0.009514618,0.07105865,-0.07522087,-0.020514678,0.057382204,-0.09900627,0.009514618,0.045191955
1979-12-01,0.06749115,0.01783905,0.14419822,0.15282059,-0.13141365,0.020812225,-0.027352905,0.018730927,0.026758576
1980-01-01,0.07563095,-0.008441162,0.20190696,0.27281076,-0.1610527,0.045581054,-0.1252636,-0.033763885,-0.15193672
1980-02-01,0.040179443,0.053684235,0.0074279783,0.50172865,-0.46796495,-0.00337677,-0.3808546,0.063813016,-0.14788513
1980-03-01,0.08204575,-0.10736923,0.1580143,-0.024647523,-0.10669327,0.003376007,0.010466767,0.023634339,0.015193939
1980-04-01,0.05199661,-0.04423065,0.032751083,0.025660325,-0.029037094,0.0405159,-0.01620636,-0.05064545,0.05165825
1980-05-01,0.0550354,-0.02430954,0.065163806,0.10230408,-0.030725097,-0.0074279783,-0.05098305,-0.012830352,0.045581054
1980-06-01,0.09149933,-0.003376007,0.0398407,0.030387115,-0.017556762,-0.02295952,-0.07495575,0.018907165,0.057736207
1980-07-01,-0.013168335,0.07090378,0.017219543,0.026673127,0.009116364,-0.013843155,-0.018569946,-0.13843079,0.0023635863
1980-08-01,0.047268678,-0.03612747,0.006752777,0.009791565,-0.05976181,0.029374313,0.014855957,-0.037139893,0.032413483
1980-09-01,0.11716042,0.00033798217,0.022283936,-0.032075502,0.0057395934,-0.05233345,-0.053346634,0.0030387877,0.023972321
1980-10-01,0.048282243,-0.010466767,0.11277084,0.023972321,0.03680267,0.080695346,-0.08609734,-0.02329712,0.016543578
1980-11-01,-0.01958313,-0.038828276,0.16983147,0.06651459,-0.14552192,-0.05199623,-0.09926529,-0.014855957,0.0050647734
1980-12-01,0.062125396,0.017219543,0.20021859,0.26200637,-0.27416152,-0.084409334,-0.24174824,-0.20528336,-0.024985123
1981-01-01,-0.02018776,0.20114441,0.23638153,0.41403466,-0.30245095,-0.045147322,0.010644531,-0.08001747,0.15012436
1981-02-01,0.11598854,0.0044044494,0.2283062,0.051754378,0.02459259,-0.018719673,-0.1659073,-0.1435173,-0.09506645
1981-03-01,-0.017618561,-0.0062397,0.00256958,0.22757225,-0.14902306,-0.0099105835,-0.103875354,0.04734955,0.030098343
1981-04-01,0.17324829,-0.14278336,0.026427459,0.0822197,-0.02018776,-0.08478908,-0.16847686,-0.034869768,0.13287278
1981-05-01,0.15599671,-0.06717072,-0.020922089,0.013214111,0.0932312,-0.11855774,-0.03964157,-0.0036705018,0.02349167
1981-06-01,0.035604097,0.0088096615,0.012112427,0.006240082,-0.059461974,0.019453812,0.012113189,-0.0036705018,0.03230057
1981-07-01,-0.0073410035,0.010644531,0.022756958,0.03707199,-0.0069740294,0.030098725,-0.0011009217,-0.05982895,0.035604097
1981-08-01,-0.03266754,-0.0069740294,0.008074951,0.036705017,-0.0033027648,-0.028630067,-0.034869384,0.07451172,0.033034515
1981-09-01,-0.0014678955,-0.012847138,0.033769228,0.0022026063,-0.0018348694,0.010644531,-0.021289062,-0.05469055,-0.027896117
1981-10-01,0.014682007,-0.021656036,0.14058113,-0.16297111,0.083687976,0.016150665,-0.04037552,-0.00954361,0.023858642
1981-11-01,0.050286867,-0.03156662,0.20224571,0.2073845,-0.20554924,0.055425264,-0.05799408,-0.007707977,-0.051754378
1981-12-01,0.045146942,-0.11084976,0.21289024,0.2896042,-0.083687976,0.0822197,-0.05542488,-0.03266754,-0.19527169
1982-01-01,0.04820633,0.02976532,0.1012661,0.23326798,-0.21935578,-0.0022647858,-0.35976925,-0.024264907,-0.16597252
1982-02-01,0.019088363,0.052412797,-0.026206588,0.08185387,-0.25041503,0.043676756,-0.20706138,0.008088303,-0.1012661
1982-03-01,0.055000685,-0.038500212,0.115177915,0.11453094,-0.21935578,0.025234986,-0.1397663,-0.01779442,-0.10870743
1982-04-01,0.07538338,-0.066324234,0.18700257,0.054353334,0.04723587,0.0705307,-0.032677077,-0.042382814,0.0055000307
1982-05-01,0.03720627,0.017794037,-0.12714843,0.059853744,0.0129413605,0.043354034,0.03882408,-0.03526535,0.08605995
