,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10
1971-07-01,-1.1875961,0.81524736,-0.7322857,0.12934189,-0.77148134,0.68688583,0.7672348,0.6623886,-0.57191503,-1.9375206
1971-08-01,-1.0967957,0.811982,-0.8779591,0.008164978,-0.8965767,0.6378921,0.63299257,0.95471495,-0.42918092,-1.40676
1971-09-01,-1.1957619,0.7724606,-1.2620662,0.089494325,-0.8077362,0.77148134,0.73881835,0.4262417,-1.243776,-1.2764381
1971-10-01,-1.7941334,0.34719887,0.026456451,0.30833092,-0.96582067,0.59771764,0.43734664,0.35928383,0.34589273,-1.2793776
1971-11-01,-1.5040932,-0.34425926,0.24888572,0.5222683,-1.0187336,0.6836193,0.09537353,0.36091727,1.0206928,-1.6572788
1971-12-01,-1.1297848,0.35830384,1.1431763,0.27893487,-0.6509571,0.6708813,-0.35863075,0.35209808,2.092339,-1.3636459
1972-01-01,-1.1281582,0.021231841,1.1591454,0.09496994,-0.7020861,0.28749084,-0.17215042,0.2740059,2.207827,-1.1278712
1972-02-01,-1.3011692,0.33110237,0.5316574,-0.2054325,-1.1852547,-0.00086097716,-0.18907814,-0.09439583,1.5441881,-0.77697146
1972-03-01,-1.3083422,-0.03902092,0.11189766,-0.32306862,-0.67999345,0.1368595,0.1345642,0.04906311,1.4945514,-1.4274126
1972-04-01,-1.1301664,0.10615921,-0.3448742,-0.13370323,-0.78701365,0.3477436,0.36868858,0.17760201,1.0561421,-1.5281204
1972-05-01,-0.9026413,0.07459831,-0.87136745,0.24846992,-0.31819114,0.547438,0.35749894,0.0025821687,-0.028404808,-1.3694556
1972-06-01,-0.17358474,0.36696702,-0.85501325,0.24588852,-0.114766695,0.41947252,0.3902073,0.31044427,-0.65474474,-0.51702464
1972-07-01,0.1738716,0.49866217,-0.73422086,0.32106018,0.29552537,0.57928544,0.37873077,0.40713578,-0.81168824,-0.1738716
1972-08-01,0.18075714,0.6917572,-0.6323654,0.37758332,0.3047058,0.68544465,0.6094116,0.74627113,-0.6266273,-0.2808922
1972-09-01,0.520755,0.774963,-0.19797286,0.6989304,0.5996567,0.94912183,0.87136763,0.47427407,-0.34028396,0.17329864
1972-10-01,0.8346413,0.31560898,0.11878357,1.0268764,0.95055616,0.80595016,0.50095713,0.7233181,-0.053079985,0.46595383
1972-11-01,1.1310269,-0.13083419,0.4054138,1.2156681,1.3531014,0.6478588,0.18420067,0.59162295,0.21117172,0.8366501
1972-12-01,1.302317,-0.11878357,0.45275575,1.1904194,1.3619957,0.9393665,0.014345932,0.29409027,0.2324028,0.9439575
1973-01-01,1.5105842,0.062436678,0.4577629,0.67533493,1.5844879,-0.30390054,0.15832138,0.09652214,0.34690553,0.85085756
1973-02-01,0.5877327,-0.109263994,0.7055977,0.5335785,0.78714716,0.45202827,0.18731003,-0.08823967,0.9031013,0.40966073
1973-03-01,0.3752571,0.19431801,0.58805084,-0.035041045,0.567345,0.021343231,0.024210358,0.3797165,0.87124556,0.084098436
1973-04-01,-0.39691848,0.038226318,0.04873886,0.13538551,-0.013060761,0.30963477,0.44310874,0.18253136,0.8209137,-0.8798462
1973-05-01,-0.9107464,0.12965126,-0.7900141,0.22489929,-0.41794282,0.5982445,0.4204914,0.5460018,0.12200622,-1.3704197
1973-06-01,-1.0757576,0.34563142,-1.8807436,0.13984528,-0.6973152,0.5504616,0.6234108,0.6625923,-0.64889467,-2.072513
1973-07-01,-0.89673007,0.6240479,-2.2563188,-0.025165558,-0.6473015,0.6078011,0.65590286,0.69030726,-1.7851772,-1.7781696
1973-08-01,-1.02893,0.82218856,-2.1588411,-0.10002594,-0.7237549,0.506501,0.49885637,0.7145168,-1.8479325,-1.6032829
1973-09-01,-1.323911,0.7091015,-1.6800547,0.1586403,-0.8750679,0.87124556,0.93400115,0.8655117,-1.2270705,-1.7249706
1973-10-01,-1.0834026,0.38290215,-1.0165062,0.51319045,-0.4462944,0.5628853,1.00472,0.7132427,0.023254395,-2.1078727
1973-11-01,-0.7033676,0.5520544,-0.79256266,0.68393594,-0.42017287,1.1025158,-0.16373673,0.2580288,-0.0984333,-1.1464764
1973-12-01,-0.5985634,-0.09970741,0.17424908,0.24305649,-0.026758194,-0.09142494,0.15099487,0.24624252,1.2407682,-0.51956195
1974-01-01,-0.68931615,0.24686547,0.33528996,0.6084526,0.03352928,0.7129837,0.058511354,-0.0095329285,1.782953,-1.4877663
1974-02-01,-0.68241346,0.07593308,0.0946701,0.008546829,-0.3458088,-0.002958679,-0.12622681,0.35862884,1.5919691,-1.4959841
1974-03-01,-0.8014084,-0.3855831,0.87701285,0.06903038,-0.6235733,0.17060319,0.015120697,-0.03648758,1.7152373,-0.7599899
1974-04-01,-0.7741249,-0.046020128,-0.5160831,0.2981449,-0.28006554,0.09105416,0.46611863,0.21497993,0.28664017,-1.4982853
1974-05-01,-0.44113618,0.25245363,-0.9460434,0.39741746,-0.11636505,0.42733002,0.47959596,0.44277993,-0.31721038,-1.3063152
1974-06-01,-0.39774552,0.35468444,-0.6577591,0.26790315,-0.062784575,0.48584136,0.6682785,0.42239952,-0.55585825,-0.75505984
1974-07-01,-0.1472641,0.39314348,-0.54270935,0.37342072,0.05653839,0.44179383,0.5650619,0.5137825,-0.50293505,-0.5897156
1974-08-01,-0.12918472,0.85400236,-0.49899063,0.44771042,0.10748978,0.7488144,0.7133125,0.6968765,-0.4099083,-0.65973204
1974-09-01,0.021038055,0.82869184,-0.21925278,0.7073959,0.25146714,1.0939652,0.96741027,0.73402214,-0.04306183,-0.48978654
1974-10-01,0.19427109,0.060812376,0.23634644,0.7613052,0.5298897,0.98910487,0.7018078,0.9614929,0.14200516,-0.014792633
1974-11-01,0.59727633,-0.099600986,0.1433197,1.1472172,0.85268784,0.83658105,0.72580415,0.38821298,0.14266281,0.18079376
1974-12-01,0.88325804,-0.15942726,0.35139695,0.97365534,1.0939652,-0.23174477,0.18999748,0.5482975,0.3579712,0.3915001
1975-01-01,0.9538727,0.012350845,0.3860466,1.3107834,1.2205269,-0.44020042,-0.07157211,0.39871368,0.4034645,0.53900754
1975-02-01,0.9630569,-0.28407174,0.56687623,1.0393795,1.0453964,0.78602636,-0.16816291,0.3141571,0.5608597,0.76100844
1975-03-01,1.3069828,-0.23245125,0.49783784,0.6875359,1.3456192,-0.25366935,-0.105774686,0.15581207,0.40979844,0.90161896
1975-04-01,0.987442,-0.09690742,0.25588608,0.53299063,1.1470547,0.31384087,0.04845352,0.120975874,0.19159774,0.5633934
1975-05-01,0.8632988,0.2894554,-0.4364006,0.53869134,1.1084182,0.3223915,0.33569223,0.46616897,-0.2986389,-0.21851654
1975-06-01,-0.3239746,0.28185424,-0.73757285,0.5320404,0.38002855,0.43450013,0.3778122,0.43861693,-0.4354496,-1.2531456
1975-07-01,-0.93993914,0.68341905,-0.79837763,0.07188873,-0.50322115,0.36324462,0.38097915,0.864566,-0.11084175,-1.7994378
1975-08-01,-1.2651802,0.90446854,-0.63528174,-0.025652314,-0.99662626,0.58271104,0.57226026,1.0751655,-0.017101288,-1.3481525
1975-09-01,-1.2955822,0.9893421,-0.48327026,0.050987244,-1.0197442,0.604879,0.5459755,0.86868286,-0.16847953,-1.5204327
1975-10-01,-1.6201904,0.733456,-0.13522682,0.2657036,-1.2825978,0.8499981,0.5763775,0.6127968,0.4683857,-0.91111946
1975-11-01,-1.3801386,0.18146363,0.55484235,0.43323287,-1.0694649,0.39364663,0.38636285,0.5751106,1.3538532,-0.72585547
1975-12-01,-1.0821326,-0.030402374,1.3012825,0.019318009,-0.49593812,0.07188873,-0.078539275,0.32682496,2.0109868,-0.89053476
1976-01-01,-1.3028675,0.17358132,2.5313916,0.24018784,-0.7215729,0.22639541,0.23615113,0.28627434,2.605062,-0.71181715
1976-02-01,-1.1545162,0.067279436,1.5632393,-0.20755692,-0.8739605,0.24321517,-0.09587326,0.24960709,2.4425824,-0.8729515
1976-03-01,-1.030722,-0.0040367125,0.67817724,0.004709625,-0.7410839,0.05146904,-0.09419136,0.037340164,1.7038532,-0.66270316
1976-04-01,-0.97521627,-0.23547821,0.107310675,-0.25969926,-0.8245102,-0.047768403,0.13489571,0.19544677,1.4310348,-1.253081
1976-05-01,-1.0387955,0.12177582,-0.76664984,-0.019511033,-0.7289734,0.35018998,0.316214,0.3713829,0.30612165,-1.581068
1976-06-01,-1.2450073,0.35691756,-1.4411268,0.0033638,-0.7330101,0.5903778,0.5227615,0.48273087,-0.23917846,-1.9406769
1976-07-01,-0.9705063,0.5429451,-1.726392,0.14095077,-0.77775115,0.55539244,0.54765475,0.8231651,-0.9304756,-1.719664
1976-08-01,-0.91769254,0.71013564,-1.5830867,0.14700547,-0.69566953,0.70105284,0.69802475,0.90827334,-0.826865,-1.7812248
1976-09-01,-0.8742973,0.4605282,-0.6529476,0.4019951,-0.5197342,0.85007703,0.7225822,1.012893,0.013119507,-1.3304523
1976-10-01,-0.6976883,0.1745903,-0.2149578,0.7390655,-0.27483672,1.079163,0.8093723,0.5103153,0.17896347,-1.0276947
1976-11-01,0.26306266,-0.283247,0.062906645,1.0061649,0.24018784,0.22269516,0.5251163,-0.04642296,0.42386094,0.11202049
1976-12-01,0.19443779,-0.19174652,0.22303124,1.1572071,0.42957956,0.2058754,-0.0666069,-0.25431633,0.45110855,-0.09183655
1977-01-01,0.31703416,0.38921586,0.606115,0.5767471,0.4610443,0.9528717,0.48828927,0.36055565,0.80001605,0.14117965
1977-02-01,0.46458244,-0.30818826,0.49536553,0.6712208,0.42672235,0.124549106,0.55374795,0.35666353,0.4946579,0.29721946
1977-03-01,0.15851669,-0.18965454,0.539595,0.6146072,0.17302437,0.59762347,0.054136276,0.43379897,0.78055495,0.23636016
1977-04-01,0.25935897,0.07288971,0.20911483,0.51128805,0.35206375,0.5675476,0.6312378,0.10791931,0.24909821,0.2841278
1977-05-01,0.3188034,0.084919736,-0.09305801,0.54737854,0.33826447,0.5618866,0.6142532,0.31561852,-0.1068573,-0.027244568
1977-06-01,0.265728,0.23565216,-0.30606538,0.5919617,0.46387482,0.6782974,0.69705045,0.513765,-0.30677262,-0.17974702
1977-07-01,0.24060592,0.5771011,-0.54596406,0.63336027,0.5077499,0.7363266,0.7621559,0.65848315,-0.49819642,-0.43839875
1977-08-01,0.26714325,0.8017853,-0.43521422,0.77170944,0.52048796,0.88705826,0.7667557,0.799662,-0.4203537,-0.16665497
1977-09-01,0.4950119,0.6404377,-0.0056610107,0.9065193,0.68466645,0.70200425,0.8300911,0.40761527,-0.13233337,0.19531555
1977-10-01,0.4897049,0.24060631,0.27669755,0.8732597,0.7561409,0.79400027,0.9404877,0.81275403,0.2943886,0.2108841
1977-11-01,0.78338623,-0.43875274,0.4026619,1.3452721,0.9687935,0.6906818,0.8017849,0.40655366,0.39877015,0.520134
1977-12-01,0.5905468,-0.08350448,0.18576202,0.5863007,0.6857277,0.2285759,0.10048866,0.2229145,0.4185837,0.23176041
1978-01-01,0.37986526,-0.25097618,0.5964943,0.19078293,0.6189388,-0.08841972,0.13875122,-0.24621543,0.8389683,0.051351547
1978-02-01,0.1044033,-0.035367586,1.2763069,0.2591385,0.17343903,-0.02618599,0.5934334,0.010202408,1.4028156,0.63526267
1978-03-01,-0.44413987,-0.049991228,0.63186187,0.13569069,-0.29688683,0.3683029,0.40945205,-0.011562347,0.9358902,0.025165558
1978-04-01,-1.033152,-0.1475933,0.22717094,0.16323662,-0.95901567,0.22717094,0.19894485,0.08569946,1.0746418,-0.982481
1978-05-01,-1.543267,0.11086464,-0.3968691,0.0921608,-0.7359257,0.4417595,0.40605125,0.42373544,0.42645568,-1.813968
1978-06-01,-1.0202293,0.6138382,-2.0659645,0.13569108,-0.5709885,0.5869713,0.44924086,0.6451248,-0.4540022,-2.5148652
1978-07-01,-1.2048912,0.7114395,-2.1917927,0.023805236,-0.8705963,0.5526245,0.61111754,0.58153075,-1.3538443,-1.971083
1978-08-01,-1.4881744,0.7947586,-2.210497,-0.044210054,-1.048796,0.5839111,0.60431594,0.89644164,-1.588157,-1.7360901
1978-09-01,-1.5453075,0.6441048,-1.3810503,0.30232772,-1.0654595,0.64682543,0.8104027,0.8331871,-0.5247377,-1.8901451
1978-10-01,-1.0875641,0.11800651,-1.5687729,0.43529814,-0.85461235,0.89338034,0.50705373,0.53426015,-0.70701885,-1.5786346
1978-11-01,-0.9865616,0.31593132,-1.3388809,0.8345474,-0.71212006,1.4925953,-0.02924652,0.66314924,-0.5635067,-1.7728183
1978-12-01,-0.40401077,0.2679802,-0.82332516,1.0107075,-0.09352112,1.2035306,0.18670197,0.83284724,0.5250778,-1.2953514
1979-01-01,-0.96270907,0.099303626,0.635067,0.42783776,-0.17392997,0.7266401,0.072545245,-0.017541885,2.3559318,-1.6501036
1979-02-01,-0.86727065,-0.0594635,-0.11208801,0.35350877,-0.22893333,0.5283306,-0.017541504,-0.31069526,1.4089804,-1.1422879
1979-03-01,-0.4935444,0.3371563,-0.32496625,0.06749077,-0.118629076,0.48819274,0.09751968,-0.10465546,1.3411922,-1.638211
1979-04-01,-0.6020649,0.31456032,-0.97460175,0.40167388,-0.21406746,0.79086035,0.43645972,0.099898145,0.21287823,-1.792518
1979-05-01,-0.41118813,0.5283306,-1.7021341,0.28572044,-0.08324852,0.49503136,0.6092003,0.68501586,-0.52446556,-1.5439618
1979-06-01,-0.39275438,0.58125305,-1.4473343,0.3651039,-0.086221315,0.45429915,0.44091988,0.4373516,-0.92554474,-1.0519035
1979-07-01,-0.252124,0.64577025,-0.8987862,0.43199998,0.029730987,0.65022963,0.5999832,0.57084656,-0.7638046,-0.9418968
1979-08-01,-0.05886841,0.9109764,-0.7706429,0.49740982,0.17363282,0.76856154,0.77450866,0.6674744,-0.47689438,-0.75875014
1979-09-01,0.24350205,0.68858373,-0.55241317,0.6826378,0.47748947,0.9882782,0.9636013,1.0435791,-0.4409195,-0.46916428
1979-10-01,0.42635116,0.059760284,-0.26580048,0.9793587,0.6778801,1.1179081,0.8104836,0.95141107,-0.18284912,-0.083545685
1979-11-01,0.78610307,-0.3196148,0.11298065,1.1949127,1.076284,0.93238294,0.12487259,0.19801255,0.12873764,0.26461107
1979-12-01,1.1553695,0.24588051,0.4043495,0.93178827,1.296595,0.50276107,0.42872962,0.53011435,0.33894044,0.66658247
1980-01-01,1.3448089,0.50172883,0.48788604,1.1169037,1.5693371,0.49598885,0.11682244,0.29948425,0.42609787,0.81910706
1980-02-01,0.95112383,0.41596907,0.4703285,0.90317917,1.085841,0.45716095,0.39773637,-0.42238426,0.40617752,0.7117386
1980-03-01,1.2384529,-0.25221482,0.41833267,0.79918706,1.2360893,0.18840179,-0.033763506,0.20798454,0.25052643,0.8866348
1980-04-01,0.92141116,-0.15294953,-0.14349595,0.6644699,1.0784127,0.27787513,0.4787693,0.27247316,-0.1647667,0.24580002
1980-05-01,0.20258255,0.11108284,-0.8390282,0.7991867,0.6448868,0.5392067,0.5365055,0.4814705,-0.27179796,-1.2320373
1980-06-01,-0.7539436,0.5334671,-1.1827427,0.64184797,-0.33054656,0.8940628,0.78466797,0.36262283,-0.7076874,-1.6594864
1980-07-01,-1.1402,0.87684405,-1.5561699,0.27517396,-0.79614794,0.77521515,0.6870918,0.8177574,-1.2850472,-1.2890984
1980-08-01,-1.2239349,0.97138214,-1.4511642,0.14957276,-1.0318191,0.7043114,0.59457934,0.6543411,-0.9906273,-1.0490383
1980-09-01,-1.588583,1.142564,-1.1773407,0.037139893,-1.0507263,0.6806763,0.6965454,0.95551336,-1.1618092,-1.1982743
1980-10-01,-0.9990681,0.37005043,-0.5851253,0.3123146,-0.90520513,0.702285,0.71072614,0.506118,-0.52502596,-0.6462372
1980-11-01,-1.1989495,-0.053009033,-0.4460186,0.79851186,-0.67493665,0.6607555,1.1006969,0.5655422,0.27382374,-1.0892174
1980-12-01,-0.84848213,0.71849173,-0.23195668,0.27281076,-0.3582329,0.35620728,0.22756729,0.08879852,0.6648075,-1.3755335
1981-01-01,-1.0960175,0.15709838,-0.20995407,-0.4676239,-0.662896,-0.028263092,0.26464462,-0.2675808,1.375344,-1.6528349
1981-02-01,-1.3294624,0.06276588,0.5450722,0.072309114,-0.5986618,0.23931809,0.44449997,0.07854919,2.3061879,-1.6297112
1981-03-01,-1.1261154,0.29033813,0.6955635,-0.0466156,-0.6408726,0.1838932,0.5278206,0.20518227,1.9086704,-1.0284798
1981-04-01,-0.7374073,0.70620805,-0.8974422,0.12846756,-0.76456946,0.50102615,0.37843055,0.2954769,0.069739915,-1.1800721
