,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1981-07-01,1.565094,2.4109497,2.04953,3.8689575,0.49057007,-1.6282349,-6.007324,-4.243805,-2.277771,-6.4154053
1981-08-01,1.2514343,3.0959778,2.2347107,4.1233215,0.7844238,-1.3717957,-3.6197815,-4.090393,-3.4624023,-3.591095
1981-09-01,1.2286682,2.7989197,2.4877625,4.1456604,0.7872925,-0.6112366,-3.714325,-3.906067,-3.0837708,-4.413574
1981-10-01,1.2295532,2.64859,1.7529602,3.2468567,-0.17871094,-0.79696655,-5.5256653,-3.9169617,-2.8409119,-5.3154907
1981-11-01,0.76538086,2.4909668,2.1152039,2.1326294,-2.257721,-1.7558289,-9.437439,-4.3298645,-3.2353516,-8.875061
1981-12-01,1.0541687,1.7067871,1.2536011,0.7040405,-2.864563,-2.7943115,-12.22406,-4.9233704,-2.3559875,-10.922943
1982-01-01,1.1625977,1.3218079,0.9928589,0.40304565,-4.720978,-3.700592,-12.7404785,-6.0618286,-1.6032104,-12.154694
1982-02-01,1.6278992,1.120697,0.76620483,0.40771484,-6.3110046,-4.290222,-12.422394,-6.1528015,-0.5225525,-12.33728
1982-03-01,2.355133,1.4613953,1.4393616,0.29830933,-7.066803,-4.7591248,-13.0685425,-6.5405884,0.085510254,-12.7100525
1982-04-01,2.6374512,1.4378052,1.9885559,0.7243347,-6.064972,-5.324463,-13.151703,-6.7809753,0.9361267,-12.0512085
1982-05-01,2.4908752,1.353302,3.0631714,1.1765747,-4.273926,-4.4466553,-11.406708,-6.9145203,0.6723633,-10.478912
1982-06-01,2.123993,2.066925,3.6560974,2.2616882,-3.5177307,-2.5178528,-9.231567,-5.7453003,0.697052,-9.56955
1982-07-01,2.1567688,2.3605652,3.5206604,3.8080444,-1.4516907,-1.3951111,-6.909668,-4.541931,-0.76123047,-6.006439
1982-08-01,2.2518616,2.7099915,3.9286804,4.272644,-0.47088623,-1.0516663,-4.242035,-4.1974792,-0.33016968,-2.203247
1982-09-01,2.3980408,2.864685,4.059326,3.6853027,0.00076293945,-0.85491943,-3.5551147,-3.9231262,0.40682983,-5.0171204
1982-10-01,1.7423096,2.484314,3.7971191,2.7511902,-0.9814148,-1.3379211,-6.2987366,-4.325012,0.92367554,-7.086792
1982-11-01,2.0891724,1.6886292,3.5556946,1.598999,-2.5612183,-1.922821,-9.090668,-4.543915,1.2159729,-8.926453
1982-12-01,2.2717896,0.8413086,3.2816772,1.1782837,-4.6462097,-2.9544067,-11.064026,-5.635071,1.8421936,-11.006439
1983-01-01,2.7261047,-0.24731445,3.2624512,0.71728516,-6.099182,-3.7397156,-13.192993,-6.3470764,2.5828857,-13.117737
1983-02-01,2.7957153,-0.4699707,2.7262878,-0.17337036,-7.2131653,-4.501129,-14.850037,-6.368622,3.0532837,-14.057129
1983-03-01,2.9544983,-0.6232605,2.3139954,-0.44961548,-7.501465,-4.3606873,-15.544464,-6.113373,2.416748,-14.808929
1983-04-01,3.5924683,-0.2659912,2.23526,-0.048950195,-6.315613,-4.2980957,-15.347809,-6.694702,2.586853,-14.705383
1983-05-01,3.4594421,0.6519165,2.7094421,1.2277832,-4.9438477,-4.0641174,-14.0720215,-6.3970337,1.9411316,-12.827667
1983-06-01,3.2172546,1.168396,2.408905,2.592163,-2.24057,-3.355194,-11.102997,-6.17041,0.68704224,-11.387085
1983-07-01,2.903534,1.8058167,2.413025,3.9173584,-0.7012329,-2.1775818,-8.368988,-5.1211243,-0.33758545,-6.9625854
1983-08-01,2.7284546,2.4930725,2.0271606,4.5530396,-0.27246094,-1.1541443,-5.3786926,-4.3253174,-1.3171692,-2.9111938
1983-09-01,1.7804871,2.83432,1.6401367,3.7873535,-0.2114563,-1.5093689,-4.495819,-3.3599854,-3.0151367,-2.3794556
1983-10-01,1.5641174,2.8200378,1.145935,3.315857,-0.4283142,-1.8361816,-6.218933,-3.1967773,-4.2101135,-5.3628235
1983-11-01,1.4196167,2.0769958,0.8982544,2.2670288,-1.5079956,-1.8412781,-9.368683,-3.6378784,-4.2706604,-8.307098
1983-12-01,1.5575867,1.7259216,0.001159668,1.9101562,-3.264557,-2.7002563,-11.550629,-4.4939575,-4.3092346,-11.474426
1984-01-01,1.4235535,1.2260742,0.5836487,0.72024536,-5.1369324,-3.3214722,-13.136749,-5.433899,-3.1185608,-13.073395
1984-02-01,1.4556885,0.59994507,-0.020233154,0.19851685,-5.5680847,-4.0075073,-13.216492,-5.966522,-0.8843994,-13.608002
1984-03-01,2.149994,0.21621704,-0.20941162,-0.012451172,-5.9508057,-3.6676025,-13.988739,-6.235901,0.39193726,-14.1050415
1984-04-01,2.5334473,0.1289978,0.3680725,0.12008667,-4.884796,-3.9854736,-14.119995,-6.7126465,0.31063843,-14.169983
1984-05-01,2.0778198,0.4850769,1.0409241,1.1483154,-2.0683289,-2.7117615,-11.853424,-6.0382996,-1.2685242,-13.178894
1984-06-01,1.5664062,1.326355,1.5431519,2.0108643,0.3968506,-1.8581238,-8.534943,-5.6523743,-2.955902,-10.347443
1984-07-01,1.6062012,1.440918,1.7878723,3.2514038,1.7878723,-0.75219727,-5.2270203,-4.3400574,-2.8072205,-6.6059265
1984-08-01,1.3195496,2.5608826,1.9520874,3.755188,1.414093,-0.06729126,-3.4675598,-3.842743,-2.8553162,-3.8590698
1984-09-01,1.3514404,2.8457031,2.1671143,3.297577,1.024292,0.11804199,-4.0048523,-3.5643616,-3.5029907,-2.7571106
1984-10-01,0.89056396,2.2853088,1.7715454,2.7208557,-0.08401489,-0.28741455,-5.913971,-3.8782654,-3.826294,-6.4014893
1984-11-01,0.4984131,2.3074646,1.0601807,1.6942139,-1.3234863,-1.2427979,-8.425934,-4.842041,-3.8976746,-8.816956
1984-12-01,0.70706177,1.185669,0.653595,1.0723267,-3.2020264,-2.0057373,-10.445068,-5.255554,-4.3790283,-10.310455
1985-01-01,0.7878113,0.7555542,0.48632812,-0.030456543,-4.8999023,-3.044983,-11.331268,-6.4154663,-3.186676,-12.698639
1985-02-01,0.73791504,0.8619385,0.19995117,-0.6465759,-5.393982,-3.8663025,-11.715973,-6.988739,-2.5297241,-13.937927
1985-03-01,1.5003662,0.23184204,0.6130066,-0.15588379,-5.31015,-4.874542,-12.134308,-7.7398376,-1.0210571,-13.297455
1985-04-01,2.148529,0.8154602,0.94451904,0.18673706,-4.612091,-4.551605,-12.391693,-7.2686462,-0.9940796,-13.260895
1985-05-01,1.662384,1.1496277,1.4102783,1.4793396,-3.4843445,-3.682495,-11.032013,-6.356201,-1.5185242,-12.014648
1985-06-01,1.3260498,1.4258728,1.5418396,2.594574,-1.2548828,-2.33786,-9.674774,-5.2591248,-1.678894,-9.948547
1985-07-01,1.5452576,2.0469055,2.3085938,3.6673584,-0.5758667,-1.0719604,-7.235138,-3.7829895,-3.1260376,-5.394348
1985-08-01,1.0935059,2.6615295,2.7583313,4.337433,0.6079712,-0.6958618,-4.699585,-3.2374573,-2.98938,-2.084381
1985-09-01,1.2080688,2.9883423,2.0273743,3.6387634,1.045227,-0.66952515,-4.9324036,-2.8778381,-3.8599854,-2.003601
1985-10-01,0.89907837,2.8139648,2.038025,3.056488,0.26531982,-1.3974915,-5.361389,-3.146515,-3.4555664,-4.8566895
1985-11-01,0.35229492,2.342804,1.837616,2.1668396,-1.5303345,-2.2099915,-7.433838,-4.0507812,-3.5430603,-7.1741943
1985-12-01,0.6275635,2.0629883,1.4710693,1.5139465,-3.8031921,-2.9158325,-10.026855,-4.709717,-3.2269287,-10.68634
1986-01-01,0.6027527,1.1446533,0.42019653,0.29797363,-4.5271606,-3.359436,-11.536163,-4.9394836,-2.2310486,-12.480408
1986-02-01,1.3193054,1.3838501,0.3173523,-0.06350708,-6.0212097,-4.0723877,-13.005554,-5.063324,-0.73706055,-13.734192
1986-03-01,2.1163025,1.4815369,0.6359253,-0.47357178,-6.5357056,-3.6567688,-13.794922,-5.4246216,-0.38650513,-14.323181
1986-04-01,2.1408691,0.8960266,1.0345154,-0.1977539,-4.86499,-4.0980225,-13.4566345,-6.123474,-0.054534912,-13.740967
1986-05-01,1.9382019,1.2562256,1.4828491,0.8748779,-3.4707947,-3.2232056,-12.10495,-5.377136,-0.8714905,-11.753479
1986-06-01,1.7328186,1.9589233,2.3224487,2.305664,-1.9854431,-1.8952332,-10.802673,-4.4793396,-0.6451416,-9.1901245
1986-07-01,1.342804,2.4129639,2.5420227,3.3052979,-0.27920532,-1.0487671,-6.505005,-4.128113,-1.8020935,-5.415436
1986-08-01,1.8556824,3.0601196,3.2731018,3.8401794,0.36480713,-0.55636597,-2.9390564,-3.3891296,-2.8404236,-2.8923645
1986-09-01,1.3525085,3.3118286,3.1271973,3.3186646,1.2596741,0.20629883,-2.5782166,-2.9763794,-1.8621521,-4.397461
1986-10-01,1.0471802,3.3149414,3.1906128,2.62146,0.07562256,-0.28790283,-5.0758057,-3.1568604,-1.0905151,-7.145813
1986-11-01,1.1221924,2.7599487,3.3139038,2.223816,-1.7850647,-1.5416565,-8.134644,-3.8671265,-1.0312195,-9.921387
1986-12-01,1.3723755,1.8156433,3.0347595,1.5696106,-3.8981628,-2.6853027,-10.219421,-4.9635925,-0.91482544,-12.025024
1987-01-01,1.7265625,1.100708,2.755127,0.8704529,-4.9693604,-3.2018738,-12.906738,-5.7615356,-0.17553711,-13.563293
1987-02-01,2.2280273,0.85098267,2.0228271,0.3013916,-5.9851685,-3.8092957,-13.8785095,-6.334656,1.0229187,-14.379486
1987-03-01,2.5724487,0.41656494,2.512085,-0.43136597,-6.2056885,-4.878784,-14.326752,-6.58844,1.1508789,-15.308258
1987-04-01,3.2069397,0.6641846,2.3641357,-0.38946533,-6.4298706,-4.9924316,-14.450134,-6.339813,1.5509949,-15.162964
1987-05-01,2.9528198,1.5338135,2.6140747,0.96273804,-5.4190063,-3.8986511,-13.964813,-5.5274963,1.1940308,-13.299072
1987-06-01,2.372406,1.9006042,3.0448303,2.3017883,-3.4812012,-2.772461,-12.140625,-5.7174377,0.4923401,-10.590607
1987-07-01,2.3500366,2.400177,3.5377502,3.3171997,-0.3411255,-1.7882996,-8.298462,-4.8637695,-0.012084961,-7.696686
1987-08-01,2.1230164,2.9980774,3.7441711,3.77948,0.85446167,-1.0036316,-5.806671,-3.9266052,-1.2118835,-4.7965393
1987-09-01,1.8482361,3.331726,3.5466614,3.863922,0.5806885,-0.19662476,-5.7299194,-3.3539734,-0.819397,-5.088196
1987-10-01,1.806366,3.2586365,3.0575256,2.5780334,-1.1933594,-0.6555481,-8.894836,-3.6184387,-1.2220154,-8.074554
1987-11-01,1.3421631,2.5549622,3.1567383,1.5596619,-2.3765259,-1.854065,-10.591278,-4.2729797,-1.7348328,-9.715698
1987-12-01,1.7601013,2.0169983,2.1418457,1.1905518,-3.1601257,-2.9968872,-12.912079,-5.4557495,-1.5574036,-11.640442
1988-01-01,1.3523865,1.4747925,1.9325867,0.13479614,-4.436615,-3.2013245,-14.026093,-6.358368,-1.6387329,-12.850494
1988-02-01,1.4681702,1.0306091,1.1368408,-0.56533813,-4.7341003,-3.6940613,-14.304352,-7.320038,-0.62960815,-14.1111145
1988-03-01,1.9496765,0.36483765,1.0163879,-0.6418152,-4.9056396,-4.265747,-14.523956,-7.5755615,-0.5168457,-14.678253
1988-04-01,2.2872314,0.5850525,0.9598694,-0.19903564,-3.9904175,-3.9969788,-14.021515,-7.134796,-2.5725098,-13.955231
1988-05-01,2.2315674,0.9168396,1.3144531,1.1885071,-3.2625122,-3.115326,-13.498993,-6.1200867,-3.9307556,-12.044647
1988-06-01,1.6840515,1.302124,1.4700623,2.5854797,0.15991211,-1.8306274,-10.840393,-5.6655273,-4.4985046,-8.717346
1988-07-01,0.9335327,2.1521301,1.3786621,3.6823425,1.1854553,-1.1389465,-6.682617,-4.6779175,-3.8007507,-5.2616577
1988-08-01,0.8699646,2.6257935,1.1471863,4.13678,1.5993958,-0.40325928,-3.3584595,-2.8743591,-4.078308,-2.722107
1988-09-01,0.80422974,2.6490784,0.92059326,3.4321594,1.8210144,-0.20748901,-3.401947,-3.254242,-4.658478,-3.9153748
1988-10-01,0.50427246,2.4310913,-0.49072266,3.2156677,0.85128784,-0.14117432,-6.071808,-3.193512,-4.973114,-6.5968933
1988-11-01,0.717041,2.3276672,-0.30630493,2.2396545,-0.8111572,-1.0387878,-8.441956,-4.1917725,-5.5231934,-8.359009
1988-12-01,0.7416687,1.8570862,-0.39904785,1.0305176,-2.605072,-1.7203369,-10.155945,-5.216278,-5.859741,-10.847443
1989-01-01,0.7251892,0.96932983,-0.4638672,0.65808105,-3.3428955,-3.460083,-10.740326,-6.593933,-4.258148,-11.58313
1989-02-01,0.7910156,0.40631104,-0.3922119,0.216156,-4.7700806,-3.8329468,-11.286804,-7.0859375,-0.99575806,-12.545868
1989-03-01,1.4417114,0.5541687,-0.16073608,-0.43014526,-4.98407,-3.6598206,-12.1961975,-6.6326904,-1.0672302,-12.686432
1989-04-01,2.2591858,1.1435547,0.4953003,0.43789673,-4.8892517,-3.5319214,-12.757446,-5.9654846,-0.55856323,-12.726318
1989-05-01,1.9270325,1.108551,1.0968628,1.3254395,-3.3427734,-3.2381897,-11.121002,-5.101288,-0.72247314,-11.327667
1989-06-01,1.7215271,1.4521179,1.7196045,2.195221,-1.0013733,-2.1748657,-8.486359,-4.787384,-1.2814941,-9.797974
1989-07-01,1.5412292,1.6905518,1.8369141,3.5361328,-0.46289062,-1.6232605,-6.1212463,-3.8175354,-2.1397095,-4.7021484
1989-08-01,1.5485535,2.1078186,1.644867,4.155731,1.0063171,-0.7551575,-3.6516724,-3.4104614,-2.9085693,-2.5015259
1989-09-01,1.2033081,2.7113953,1.8403931,3.8216553,1.2495117,-0.7585144,-2.8569946,-3.6355896,-3.2800903,-3.3598633
1989-10-01,0.96765137,2.8225098,2.1990356,2.9863892,-0.21798706,-0.95526123,-4.256897,-3.962677,-3.1826172,-6.4074097
1989-11-01,0.702301,2.2176514,1.4074402,1.9472656,-2.3104858,-1.6826477,-6.88385,-4.5772095,-3.383789,-8.864136
1989-12-01,0.6313782,2.0120544,1.315155,0.9372864,-3.6997986,-2.2184448,-9.471954,-5.251648,-3.2572327,-10.799103
1990-01-01,0.53134155,1.6378784,1.4159851,0.4277954,-4.93869,-3.4983215,-10.789856,-6.157135,-1.8690796,-11.941284
1990-02-01,1.3657227,0.9929199,1.0688477,0.46087646,-5.549103,-4.510132,-12.172028,-6.988495,-0.69644165,-13.133087
1990-03-01,2.1183167,0.54333496,1.1671143,-0.11102295,-6.2955627,-4.688019,-12.784821,-6.846344,-0.32403564,-12.794678
1990-04-01,2.1001892,0.6766052,1.8373718,0.034576416,-5.5118713,-4.5177917,-12.913391,-6.7436523,0.1928711,-13.535706
1990-05-01,2.3040466,1.3617249,2.2433777,1.3676453,-4.6098022,-3.5984497,-11.484192,-5.8435364,-0.098358154,-11.834778
1990-06-01,2.0777283,1.7631226,2.654663,2.567871,-2.0042114,-2.844452,-8.765198,-5.015106,-0.32766724,-8.411621
1990-07-01,1.9559326,2.1674805,2.642334,3.431305,-0.52685547,-1.8755188,-6.0861206,-4.104828,-2.1526184,-3.3607483
1990-08-01,1.5059509,2.7771606,2.9236145,4.131714,0.7840271,-0.8654175,-4.1347046,-3.4512634,-2.3753052,-1.9601135
1990-09-01,1.5921326,2.915619,2.685852,3.941803,1.0314636,-0.42712402,-4.292572,-3.2210693,-2.1579285,-2.4118652
1990-10-01,1.1428833,2.8840332,2.5669556,3.35495,0.4855652,-1.0213623,-5.1141357,-3.6195374,-2.8014832,-4.9262695
1990-11-01,0.8796692,2.5242004,2.139557,1.9443054,-1.8175964,-1.6124878,-7.3260803,-4.5676575,-3.2939758,-7.958252
1990-12-01,0.66796875,1.9786377,2.1926575,0.8908386,-3.476593,-2.7246094,-9.443176,-5.802582,-3.0253906,-10.163116
1991-01-01,1.0272522,1.8140259,2.1833496,0.69415283,-5.2006226,-3.647583,-10.496399,-6.225647,-1.5775146,-11.364655
1991-02-01,1.1140442,1.1569519,1.3242188,0.079956055,-6.160309,-4.152649,-11.774414,-6.2217712,-0.8468933,-12.448242
1991-03-01,2.2887573,0.86294556,1.4257202,0.063323975,-5.9534607,-4.7816467,-12.251404,-6.3995056,-0.33410645,-12.695526
1991-04-01,2.3742676,0.601532,1.9072571,0.66397095,-4.6003723,-4.704254,-12.109192,-6.6337585,-0.04989624,-12.576202
1991-05-01,2.2599487,0.8022156,2.5668335,1.6037598,-3.4818726,-3.867859,-11.069794,-6.2448425,0.8031616,-11.3871765
1991-06-01,2.2471924,1.4280396,3.0354004,2.5364685,-1.2615662,-2.7078552,-6.752716,-5.791992,1.169281,-7.8806763
1991-07-01,1.7896729,2.097046,2.8180542,3.8831177,0.51208496,-2.0112,-4.100342,-4.8666077,-0.49578857,-3.5523071
1991-08-01,1.552002,3.0064087,3.1322021,4.2482605,1.2279663,-0.8716736,-2.6324768,-3.683258,-1.7866211,-1.0808716
1991-09-01,1.5218811,3.2512512,2.8623962,3.849762,1.5380859,0.00982666,-2.6463928,-3.3130798,-2.5954285,-3.1386719
1991-10-01,1.3870239,3.1683044,3.308899,3.0563354,-0.029724121,-0.41049194,-4.537781,-3.7181396,-1.486023,-7.4489746
1991-11-01,1.2293091,2.3448792,3.5419312,1.7968445,-1.0118713,-0.85079956,-6.7217407,-4.247101,-1.1376648,-10.497833
1991-12-01,1.3605042,1.8408508,3.5735474,1.0655212,-3.7398987,-2.461792,-9.654205,-5.6150513,-0.4951477,-12.045471
1992-01-01,1.4202881,0.7436218,3.4692383,0.5024109,-5.616791,-3.093628,-12.153992,-6.209656,0.3663025,-13.25354
1992-02-01,2.196106,0.43826294,2.948822,-0.21029663,-6.833252,-4.0199585,-13.378204,-6.6477356,0.8161011,-14.0364685
1992-03-01,2.940216,0.03878784,2.8883972,0.040740967,-6.3235474,-3.866272,-13.851807,-6.511017,1.4284668,-14.036346
1992-04-01,3.059967,0.38909912,2.9398499,0.18807983,-5.4782104,-3.948059,-13.700562,-6.1694336,1.6838379,-13.704437
1992-05-01,3.110962,1.4253235,3.0300903,0.51904297,-5.4368896,-2.7650452,-13.029572,-4.7921753,0.9515991,-12.215332
1992-06-01,2.5029907,2.3271484,2.94812,2.3513794,-2.11026,-1.743103,-9.914124,-4.442566,-1.1894531,-10.417877
1992-07-01,2.184906,2.8257446,3.0650024,3.7562256,-0.37747192,-1.088562,-6.6080627,-3.348175,-2.433197,-5.72406
1992-08-01,1.5416565,3.11203,2.3825378,3.8700867,0.42565918,-0.5343933,-3.487671,-2.8831482,-3.2454834,-2.552826
1992-09-01,1.513977,3.5997314,2.3568115,3.6811218,0.769989,-0.16101074,-2.6870422,-2.3823853,-3.277008,-2.870636
1992-10-01,1.1867981,3.7128296,2.069336,3.3049927,-0.6930847,-0.28427124,-5.8740234,-2.5594177,-3.1290283,-6.571045
1992-11-01,1.3686218,2.807251,2.0651855,2.483673,-2.6008606,-0.8381958,-8.48172,-3.372467,-2.9244385,-9.653931
1992-12-01,1.3762817,2.504425,2.19104,1.723114,-3.6811218,-2.0250244,-10.328766,-4.705597,-2.5844727,-11.28009
1993-01-01,1.3962097,1.6969299,1.946991,1.0272522,-6.0217285,-3.277588,-11.563629,-5.546997,-1.5862732,-11.912109
1993-02-01,1.684021,1.1741943,1.6455078,0.019012451,-6.9470825,-4.368683,-12.807251,-6.093628,-0.32995605,-13.237152
1993-03-01,2.2841797,1.1358337,1.6680908,-0.361969,-6.615967,-4.4313965,-13.424652,-6.1280823,0.7020569,-13.66983
1993-04-01,2.7913208,0.85580444,1.6790466,-0.064453125,-4.941986,-4.062195,-13.559448,-5.777893,1.2491455,-13.937195
1993-05-01,2.6974792,1.2366943,2.5078735,0.8253174,-3.5974731,-3.418579,-13.131744,-4.875458,0.76779175,-12.679443
1993-06-01,2.3869324,2.0160217,2.8948364,2.2816467,-0.36401367,-2.421875,-10.381836,-4.280884,-0.20852661,-10.49588
1993-07-01,2.1269226,2.7225342,3.102234,3.8796387,0.8805847,-1.5452576,-5.858368,-4.011078,-1.6144714,-7.112488
1993-08-01,1.6560974,3.2616272,2.9453125,4.1730957,1.2549438,-1.1738281,-3.562622,-3.220459,-2.473755,-4.4024353
1993-09-01,1.5073242,3.2630005,2.73172,3.9673157,1.4356995,-0.7055054,-3.6012268,-3.4901123,-2.5386963,-5.1195374
1993-10-01,1.3464661,3.3268127,2.3022766,3.0056152,-0.842041,-0.940979,-5.109833,-3.278595,-1.8363647,-7.848114
1993-11-01,1.105072,2.9236145,2.3660278,2.2631836,-2.5558777,-2.012909,-8.102661,-3.9996033,-2.3409424,-9.541504
1993-12-01,1.1315918,2.131775,1.7476807,1.2310181,-3.20932,-3.3467712,-10.939697,-4.8275146,-2.1487122,-11.426117
1994-01-01,1.2375183,1.5038147,1.1708374,0.5411682,-4.9383545,-3.8668823,-12.356354,-5.4071655,-1.9950867,-13.145386
1994-02-01,1.8274536,1.0918579,1.0908813,0.3401184,-5.850464,-4.807434,-13.0625305,-6.489929,-1.2379456,-13.875092
1994-03-01,2.1599426,1.0997314,1.0987549,0.11602783,-6.121155,-4.8505554,-13.56662,-6.107422,-0.36062622,-13.958923
1994-04-01,2.493927,1.2056885,1.7495117,0.9021301,-5.304138,-4.6759644,-13.749512,-6.164276,-0.9289551,-14.670441
1994-05-01,2.2830505,1.447937,2.2418823,1.8794861,-3.8374023,-3.7486267,-12.388214,-5.920044,-0.96817017,-12.691742
1994-06-01,1.8300171,1.7633362,2.5856934,2.7676392,-1.023529,-2.376007,-9.537048,-5.2197266,-0.6954651,-8.899567
1994-07-01,1.7436218,2.712616,3.003418,3.5144043,-0.4562378,-1.5100708,-5.95636,-4.2042236,-2.7973328,-4.2081604
1994-08-01,1.4627991,3.157074,3.2105103,3.7828064,0.96554565,-0.6909485,-3.6817932,-3.3051758,-2.796173,-1.8899536
1994-09-01,1.6260681,3.0559998,2.676941,3.8607178,1.2258911,-0.39627075,-3.000702,-3.2507935,-2.0454407,-3.0134583
1994-10-01,1.3841248,2.8410645,3.5702515,2.9533691,0.112579346,-1.0153198,-3.9772034,-3.769287,-1.4801941,-6.8189697
1994-11-01,1.3043518,2.222351,3.4938965,2.2664795,-1.1779785,-1.9620972,-7.127289,-5.089752,-1.4932861,-8.792145
1994-12-01,1.5273743,1.2287292,2.8523865,1.5857239,-2.1063538,-3.2754211,-9.076172,-6.114258,-1.0799866,-9.223755
1995-01-01,1.8673096,0.7727356,2.4680786,0.4406128,-3.5264282,-3.9801636,-12.270294,-6.433563,-0.7692261,-12.331848
1995-02-01,1.7927551,0.7391968,2.0740967,-0.19418335,-5.561554,-4.505066,-13.430634,-6.5427856,0.03048706,-13.748138
1995-03-01,2.1354065,1.3085022,1.6616211,-0.13873291,-6.4341125,-4.4916077,-14.0277405,-6.42041,-1.044281,-14.015991
1995-04-01,2.316162,1.258728,1.8467712,0.47772217,-5.470886,-4.1907043,-14.338806,-6.708069,-1.0447083,-13.932434
1995-05-01,2.1587524,1.5316162,2.1294556,1.7973328,-4.2455444,-3.7409973,-12.75058,-5.7054443,-1.940155,-12.98111
1995-06-01,1.911499,1.6228333,2.5151978,2.6920166,-1.747345,-2.3822937,-10.603058,-5.131195,-1.2027283,-11.020172
1995-07-01,1.6323547,2.2150574,2.0089111,3.4790955,0.31506348,-1.3509827,-7.2077637,-4.15506,-1.8775024,-6.9371643
1995-08-01,1.4765625,2.7997131,1.8067322,4.2596436,0.7644348,-0.6564026,-4.7333374,-3.319336,-3.7814026,-1.9024048
1995-09-01,1.5412292,3.0060425,1.545166,4.405884,1.010315,0.10769653,-4.9548645,-3.0465698,-3.8588562,-3.879364
1995-10-01,1.2513733,2.9891968,1.2679749,3.3164368,0.35168457,-0.5914917,-6.0272217,-3.3017883,-4.3318787,-6.57135
1995-11-01,0.7920227,2.524475,1.2789917,2.2783203,-1.4523315,-1.3917542,-7.988495,-4.038086,-4.0371094,-9.507019
1995-12-01,0.8557434,1.7876892,0.42105103,1.254303,-2.8792725,-1.948822,-10.488037,-4.8881836,-3.7789612,-11.355988
1996-01-01,0.7173462,1.4842834,0.09811401,0.3348999,-4.3676453,-2.8146973,-12.285645,-5.489746,-2.7627258,-13.011902
1996-02-01,0.8421631,1.1340027,0.2579651,-0.31134033,-5.6248474,-3.7702942,-13.358063,-5.664978,-1.3423157,-13.866089
1996-03-01,1.7442627,1.1348267,0.62524414,-0.73828125,-6.016266,-4.62854,-13.820007,-5.7321167,-0.5262146,-14.05368
1996-04-01,1.975708,1.2062073,1.0301514,-0.10739136,-4.3270874,-3.8746643,-14.108398,-5.5212708,-1.1924133,-14.14856
1996-05-01,1.6325073,1.3241882,1.1656494,1.2598572,-3.3242798,-2.375122,-12.470947,-4.8417053,-1.305542,-13.12619
1996-06-01,1.6611328,1.6070862,1.7929077,2.2139587,-1.4580994,-0.84506226,-9.536194,-4.1856384,-1.6377258,-10.488434
1996-07-01,1.2016907,1.8795776,2.112732,3.4005737,0.24481201,-0.56588745,-4.342407,-3.4040833,-2.118805,-5.798584
1996-08-01,1.126709,2.5859375,2.0758667,3.5191345,1.3161316,0.33761597,-2.5139465,-2.6904907,-2.7826233,-2.6143188
1996-09-01,1.308197,2.9100037,1.9629211,4.221527,1.3014832,0.2576294,-3.2826538,-2.9789429,-3.3109436,-3.5430908
1996-10-01,1.0068665,2.7898865,1.4871216,2.8619385,-0.20013428,0.19824219,-4.9006042,-3.3075562,-3.3986511,-7.4026794
1996-11-01,0.82803345,2.354187,1.617096,1.8250427,-2.9510803,-1.1279297,-8.443726,-4.17511,-3.350525,-10.329163
1996-12-01,0.61795044,1.7282104,1.3797302,1.0662842,-4.3203125,-2.0236206,-10.657623,-5.097046,-3.8292847,-12.141571
1997-01-01,0.85458374,1.9776611,1.070221,0.57022095,-6.1485596,-2.6688538,-12.339874,-5.53714,-2.4064026,-13.348511
1997-02-01,1.3800354,1.5596008,0.7279663,0.42785645,-6.547821,-3.0691223,-13.3932495,-5.892151,-0.7644348,-14.224396
1997-03-01,2.2128906,0.87820435,0.6777954,0.39294434,-6.4097595,-3.6142273,-13.247589,-6.26532,0.49517822,-14.251648
1997-04-01,2.4441223,0.70962524,2.17453,0.46139526,-6.6429443,-3.4252014,-13.705566,-6.660736,0.5046387,-14.26712
1997-05-01,3.0000305,1.0437622,2.6923218,1.4298401,-5.7335205,-2.6749878,-13.066254,-4.853546,1.185669,-13.177643
1997-06-01,2.8420105,1.3486023,3.078003,2.4549255,-1.9352722,-1.8966064,-10.916016,-3.9668274,1.3302917,-11.5849
1997-07-01,2.8544922,1.9363708,3.6022034,3.845337,-0.43395996,-1.6542053,-6.859253,-3.7763062,1.6835632,-6.430969
1997-08-01,2.9394226,2.7400513,3.9074097,4.143402,1.4958801,-0.47058105,-4.590637,-2.6648865,1.3417664,-3.11911
1997-09-01,2.8527222,2.8399963,3.6808167,3.3868103,1.131958,-0.33551025,-4.48407,-2.63562,1.5108948,-3.2973938
1997-10-01,2.4736938,2.6786804,3.5088196,2.491516,0.45791626,-0.52023315,-6.6123657,-3.605194,1.7432861,-7.5447083
1997-11-01,2.6184387,2.1769104,3.2445679,1.5578918,-1.8933105,-1.7066345,-9.336426,-4.68631,2.044159,-11.128387
1997-12-01,2.9075317,1.0499573,2.6420288,0.6547241,-4.183563,-3.0035095,-12.564117,-5.37381,2.0234985,-13.160767
1998-01-01,2.9459534,0.40481567,2.7083435,0.1762085,-5.7122498,-4.148651,-13.75943,-6.1158752,2.4988403,-14.343933
