,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1981-03-01,0.7514038,-0.8665161,-0.84088135,-1.6672974,-7.801178,-5.5265503,-15.994415,-7.819641,-2.2793884,-15.140839
1981-04-01,1.0239563,-0.9897461,-0.49093628,-1.2430115,-6.312134,-5.334503,-15.044647,-8.117676,-2.6809998,-14.714508
1981-05-01,0.9878845,-0.38449097,0.122528076,0.064086914,-5.245453,-4.524658,-13.905701,-7.7220764,-2.6478271,-14.513214
1981-06-01,0.80770874,0.40167236,0.38272095,1.6945801,-2.2789917,-2.7695923,-11.532898,-5.960846,-2.4958496,-12.523346
1981-07-01,0.45825195,1.3041077,0.942688,2.7621155,-0.616272,-2.735077,-7.1141663,-5.350647,-3.384613,-7.5222473
1981-08-01,0.17733765,2.021881,1.160614,3.0492249,-0.28967285,-2.4458923,-4.693878,-5.1644897,-4.536499,-4.6651917
1981-09-01,0.14682007,1.7170715,1.4059143,3.0638123,-0.29455566,-1.6930847,-4.796173,-4.987915,-4.165619,-5.4954224
1981-10-01,0.035614014,1.4546509,0.559021,2.0529175,-1.3726501,-1.9909058,-6.7196045,-5.110901,-4.034851,-6.50943
1981-11-01,-0.50460815,1.2209778,0.84521484,0.8626404,-3.52771,-3.0258179,-10.707428,-5.5998535,-4.5053406,-10.14505
1981-12-01,-0.15585327,0.49676514,0.0435791,-0.50598145,-4.074585,-4.0043335,-13.434082,-6.1333923,-3.5660095,-12.132965
1982-01-01,0.025878906,0.18508911,-0.14385986,-0.7336731,-5.8576965,-4.837311,-13.877197,-7.1985474,-2.7399292,-13.291412
1982-02-01,0.4202881,-0.08691406,-0.44140625,-0.79989624,-7.5186157,-5.4978333,-13.630005,-7.3604126,-1.7301636,-13.544891
1982-03-01,1.0430908,0.14935303,0.12731934,-1.0137329,-8.378845,-6.071167,-14.380585,-7.8526306,-1.226532,-14.022095
1982-04-01,1.1781311,-0.021514893,0.52923584,-0.73498535,-7.524292,-6.783783,-14.611023,-8.240295,-0.52319336,-13.510529
1982-05-01,1.0313721,-0.10620117,1.6036682,-0.28292847,-5.733429,-5.9061584,-12.866211,-8.374023,-0.7871399,-11.938416
1982-06-01,0.8025818,0.7455139,2.3346863,0.9402771,-4.839142,-3.839264,-10.5529785,-7.0667114,-0.62435913,-10.890961
1982-07-01,1.0237732,1.2275696,2.3876648,2.6750488,-2.5846863,-2.5281067,-8.042664,-5.6749268,-1.8942261,-7.139435
1982-08-01,1.1311035,1.5892334,2.8079224,3.151886,-1.5916443,-2.1724243,-5.362793,-5.3182373,-1.4509277,-3.3240051
1982-09-01,1.2141418,1.6807861,2.8754272,2.5014038,-1.183136,-2.0388184,-4.7390137,-5.107025,-0.7770691,-6.2010193
1982-10-01,0.4545288,1.1965332,2.5093384,1.4634094,-2.2691956,-2.625702,-7.5865173,-5.612793,-0.36410522,-8.374573
1982-11-01,0.71984863,0.31930542,2.1863708,0.2296753,-3.930542,-3.2921448,-10.459991,-5.9132385,-0.15335083,-10.295776
1982-12-01,0.9206848,-0.50979614,1.9305725,-0.17282104,-5.9973145,-4.3055115,-12.415131,-6.9861755,0.49108887,-12.357544
1983-01-01,1.4590149,-1.5144043,1.9953613,-0.5498047,-7.366272,-5.0068054,-14.460083,-7.6141663,1.3157959,-14.384827
1983-02-01,1.471344,-1.794342,1.4019165,-1.4977417,-8.537537,-5.8255005,-16.174408,-7.692993,1.7289124,-15.3815
1983-03-01,1.5528564,-2.0249023,0.9123535,-1.8512573,-8.903107,-5.762329,-16.946106,-7.5150146,1.0151062,-16.210571
1983-04-01,2.0996094,-1.7588501,0.7424011,-1.5418091,-7.8084717,-5.7909546,-16.840668,-8.187561,1.0939941,-16.198242
1983-05-01,1.9909973,-0.8165283,1.2409973,-0.24066162,-6.4122925,-5.5325623,-15.540466,-7.8654785,0.47268677,-14.296112
1983-06-01,1.8856201,-0.16323853,1.0772705,1.2605286,-3.5722046,-4.6868286,-12.434631,-7.5020447,-0.6445923,-12.7187195
1983-07-01,1.7312927,0.63357544,1.2407837,2.7451172,-1.8734741,-3.349823,-9.541229,-6.2933655,-1.5098267,-8.134827
1983-08-01,1.595581,1.360199,0.8942871,3.420166,-1.4053345,-2.2870178,-6.511566,-5.458191,-2.4500427,-4.0440674
1983-09-01,0.64694214,1.7007751,0.5065918,2.6538086,-1.3450012,-2.6429138,-5.629364,-4.4935303,-4.1486816,-3.5130005
1983-10-01,0.39401245,1.6499329,-0.024169922,2.145752,-1.5984192,-3.0062866,-7.389038,-4.3668823,-5.3802185,-6.5329285
1983-11-01,0.1793518,0.83673096,-0.3420105,1.0267639,-2.7482605,-3.081543,-10.608948,-4.8781433,-5.5109253,-9.547363
1983-12-01,0.3840027,0.55233765,-1.1724243,0.73657227,-4.438141,-3.8738403,-12.724213,-5.6675415,-5.4828186,-12.64801
1984-01-01,0.28982544,0.09234619,-0.55007935,-0.41348267,-6.2706604,-4.4552,-14.270477,-6.567627,-4.252289,-14.207123
1984-02-01,0.35839844,-0.49734497,-1.1175232,-0.8987732,-6.6653748,-5.1047974,-14.313782,-7.0638123,-1.9816895,-14.705292
1984-03-01,0.89645386,-1.037323,-1.4629517,-1.2659912,-7.2043457,-4.9211426,-15.242279,-7.489441,-0.8616028,-15.358582
1984-04-01,1.1541748,-1.2502747,-1.0112,-1.2591858,-6.2640686,-5.364746,-15.499268,-8.091919,-1.068634,-15.549255
1984-05-01,0.7512512,-0.8414917,-0.28564453,-0.17825317,-3.3948975,-4.03833,-13.179993,-7.364868,-2.5950928,-14.505463
1984-06-01,0.3652954,0.12524414,0.34204102,0.8097534,-0.80426025,-3.0592346,-9.736053,-6.853485,-4.157013,-11.548553
1984-07-01,0.5274048,0.36212158,0.7090759,2.1726074,0.7090759,-1.8309937,-6.3058167,-5.4188538,-3.8860168,-7.684723
1984-08-01,0.25823975,1.4995728,0.8907776,2.6938782,0.3527832,-1.1286011,-4.5288696,-4.9040527,-3.916626,-4.9203796
1984-09-01,0.24575806,1.7400208,1.0614319,2.1918945,-0.08139038,-0.9876404,-5.1105347,-4.670044,-4.608673,-3.862793
1984-10-01,-0.29107666,1.1036682,0.5899048,1.5392151,-1.2656555,-1.4690552,-7.0956116,-5.059906,-5.0079346,-7.58313
1984-11-01,-0.6957092,1.1133423,-0.13394165,0.50009155,-2.5176086,-2.4369202,-9.620056,-6.0361633,-5.091797,-10.011078
1984-12-01,-0.41522217,0.06338501,-0.46868896,-0.049957275,-4.3243103,-3.1280212,-11.567352,-6.377838,-5.5013123,-11.432739
1985-01-01,-0.27981567,-0.31207275,-0.5812988,-1.0980835,-5.9675293,-4.11261,-12.398895,-7.4830933,-4.254303,-13.766266
1985-02-01,-0.35858154,-0.2345581,-0.8965454,-1.7430725,-6.4904785,-4.962799,-12.8124695,-8.085236,-3.6262207,-15.034424
1985-03-01,0.32003784,-0.9484863,-0.5673218,-1.3362122,-6.4904785,-6.0548706,-13.314636,-8.920166,-2.2013855,-14.477783
1985-04-01,0.8221741,-0.5108948,-0.38183594,-1.1396179,-5.938446,-5.87796,-13.718048,-8.595001,-2.3204346,-14.58725
1985-05-01,0.3467102,-0.16604614,0.09460449,0.16366577,-4.8000183,-4.998169,-12.347687,-7.671875,-2.834198,-13.330322
1985-06-01,0.20410156,0.30392456,0.41989136,1.4726257,-2.376831,-3.4598083,-10.796722,-6.381073,-2.8008423,-11.070496
1985-07-01,0.4645691,0.96621704,1.2279053,2.58667,-1.6565552,-2.152649,-8.315826,-4.863678,-4.206726,-6.4750366
1985-08-01,0.056915283,1.624939,1.7217407,3.3008423,-0.42861938,-1.7324524,-5.7361755,-4.274048,-4.0259705,-3.1209717
1985-09-01,0.15438843,1.9346619,0.97369385,2.585083,-0.008453369,-1.7232056,-5.986084,-3.9315186,-4.913666,-3.0572815
1985-10-01,-0.23059082,1.6842957,0.9083557,1.9268188,-0.86434937,-2.5271606,-6.4910583,-4.276184,-4.5852356,-5.9863586
1985-11-01,-0.8753967,1.1151123,0.6099243,0.93914795,-2.7580261,-3.437683,-8.66153,-5.278473,-4.770752,-8.401886
1985-12-01,-0.571228,0.8641968,0.27227783,0.31515503,-5.0019836,-4.114624,-11.225647,-5.9085083,-4.42572,-11.885132
1986-01-01,-0.43481445,0.10708618,-0.6173706,-0.7395935,-5.564728,-4.397003,-12.57373,-5.977051,-3.2686157,-13.517975
1986-02-01,0.1767273,0.24127197,-0.82522583,-1.2060852,-7.163788,-5.214966,-14.148132,-6.205902,-1.8796387,-14.87677
1986-03-01,0.8812866,0.246521,-0.5990906,-1.7085876,-7.7707214,-4.8917847,-15.029938,-6.6596375,-1.621521,-15.558197
1986-04-01,0.7901001,-0.45474243,-0.31625366,-1.548523,-6.2157593,-5.4487915,-14.807404,-7.474243,-1.405304,-15.091736
1986-05-01,0.5621948,-0.119781494,0.10684204,-0.50112915,-4.8468018,-4.5992126,-13.480957,-6.7531433,-2.2474976,-13.129486
1986-06-01,0.4927063,0.71881104,1.0823364,1.0655518,-3.2255554,-3.1353455,-12.042786,-5.719452,-1.8852539,-10.430237
1986-07-01,0.2501526,1.3203125,1.4493713,2.2126465,-1.3718567,-2.1414185,-7.5976562,-5.220764,-2.8947449,-6.508087
1986-08-01,0.7738342,1.9782715,2.1912537,2.7583313,-0.717041,-1.6382141,-4.0209045,-4.470978,-3.9222717,-3.9742126
1986-09-01,0.2753296,2.2346497,2.0500183,2.2414856,0.18249512,-0.8708801,-3.6553955,-4.0535583,-2.939331,-5.47464
1986-10-01,-0.14736938,2.1203918,1.9960632,1.4269104,-1.118927,-1.4824524,-6.270355,-4.35141,-2.2850647,-8.340363
1986-11-01,-0.16400146,1.4737549,2.02771,0.9376221,-3.0712585,-2.8278503,-9.420837,-5.1533203,-2.3174133,-11.207581
1986-12-01,0.11242676,0.5556946,1.7748108,0.30966187,-5.1581116,-3.9452515,-11.47937,-6.2235413,-2.1747742,-13.284973
1987-01-01,0.5583801,-0.067474365,1.5869446,-0.2977295,-6.1375427,-4.370056,-14.074921,-6.929718,-1.3437195,-14.731476
1987-02-01,1.0671387,-0.309906,0.8619385,-0.8594971,-7.146057,-4.9701843,-15.039398,-7.4955444,-0.13796997,-15.540375
1987-03-01,1.2822571,-0.8736267,1.2218933,-1.7215576,-7.49588,-6.168976,-15.616943,-7.8786316,-0.13931274,-16.59845
1987-04-01,1.8072815,-0.73547363,0.96447754,-1.7891235,-7.829529,-6.39209,-15.8497925,-7.7394714,0.15133667,-16.562622
1987-05-01,1.5025024,0.083496094,1.1637573,-0.48757935,-6.8693237,-5.3489685,-15.415131,-6.9778137,-0.25628662,-14.74939
1987-06-01,1.024353,0.55255127,1.6967773,0.95373535,-4.829254,-4.120514,-13.488678,-7.0654907,-0.8557129,-11.93866
1987-07-01,1.1789246,1.229065,2.3666382,2.1460876,-1.5122375,-2.9594116,-9.469574,-6.0348816,-1.183197,-8.867798
1987-08-01,1.0090637,1.8841248,2.6302185,2.6655273,-0.25949097,-2.1175842,-6.920624,-5.040558,-2.3258362,-5.910492
1987-09-01,0.70999146,2.1934814,2.4084167,2.7256775,-0.55755615,-1.3348694,-6.868164,-4.492218,-1.9576416,-6.2264404
1987-10-01,0.51693726,1.9692078,1.7680969,1.2886047,-2.482788,-1.9449768,-10.184265,-4.9078674,-2.511444,-9.363983
1987-11-01,0.0016174316,1.2144165,1.8161926,0.21911621,-3.7170715,-3.1946106,-11.931824,-5.6135254,-3.0753784,-11.056244
1987-12-01,0.5149231,0.77182007,0.8966675,-0.054626465,-4.405304,-4.2420654,-14.157257,-6.7009277,-2.8025818,-12.88562
1988-01-01,0.17489624,0.29730225,0.75509644,-1.0426941,-5.614105,-4.3788147,-15.203583,-7.535858,-2.8162231,-14.027985
1988-02-01,0.29016113,-0.1473999,-0.041168213,-1.7433472,-5.9121094,-4.8720703,-15.482361,-8.498047,-1.8076172,-15.289124
1988-03-01,0.6633301,-0.9215088,-0.2699585,-1.9281616,-6.191986,-5.5520935,-15.810303,-8.861908,-1.8031921,-15.9646
1988-04-01,0.87942505,-0.8227539,-0.447937,-1.606842,-5.398224,-5.404785,-15.429321,-8.542603,-3.9803162,-15.363037
1988-05-01,0.88619995,-0.42852783,-0.030914307,-0.15686035,-4.6078796,-4.4606934,-14.84436,-7.465454,-5.276123,-13.390015
1988-06-01,0.5090027,0.1270752,0.29501343,1.4104309,-1.0151367,-3.0056763,-12.015442,-6.840576,-5.6735535,-9.892395
1988-07-01,-0.121154785,1.0974426,0.3239746,2.627655,0.13076782,-2.193634,-7.7373047,-5.732605,-4.855438,-6.316345
1988-08-01,-0.13339233,1.6224365,0.14382935,3.1334229,0.5960388,-1.4066162,-4.3618164,-3.877716,-5.081665,-3.7254639
1988-09-01,-0.20544434,1.6394043,-0.08908081,2.4224854,0.81134033,-1.2171631,-4.411621,-4.263916,-5.668152,-4.925049
1988-10-01,-0.5533142,1.3735046,-1.5483093,2.158081,-0.20629883,-1.198761,-7.1293945,-4.2510986,-6.0307007,-7.65448
1988-11-01,-0.39468384,1.2159424,-1.4180298,1.1279297,-1.9228821,-2.1505127,-9.55368,-5.3034973,-6.634918,-9.470734
1988-12-01,-0.35836792,0.75704956,-1.4990845,-0.06951904,-3.7051086,-2.8203735,-11.255981,-6.3163147,-6.959778,-11.947479
1989-01-01,-0.293396,-0.04925537,-1.4824524,-0.36050415,-4.3614807,-4.478668,-11.758911,-7.6125183,-5.2767334,-12.601715
1989-02-01,-0.26654053,-0.6512451,-1.4497681,-0.84140015,-5.8276367,-4.890503,-12.34436,-8.143494,-2.0533142,-13.603424
1989-03-01,0.26055908,-0.62698364,-1.3418884,-1.6112976,-6.165222,-4.840973,-13.37735,-7.813843,-2.2483826,-13.867584
1989-04-01,0.97265625,-0.14297485,-0.79122925,-0.8486328,-6.1757812,-4.818451,-14.043976,-7.252014,-1.8450928,-14.012848
1989-05-01,0.6407471,-0.17773438,-0.1894226,0.039154053,-4.629059,-4.524475,-12.407288,-6.3875732,-2.0087585,-12.613953
1989-06-01,0.5726013,0.30319214,0.5706787,1.0462952,-2.150299,-3.3237915,-9.635284,-5.93631,-2.43042,-10.946899
1989-07-01,0.48303223,0.63235474,0.77871704,2.4779358,-1.5210876,-2.6814575,-7.1794434,-4.8757324,-3.1979065,-5.7603455
1989-08-01,0.5446472,1.1039124,0.6409607,3.151825,0.0024108887,-1.7590637,-4.6555786,-4.4143677,-3.9124756,-3.5054321
1989-09-01,0.16268921,1.6707764,0.79977417,2.7810364,0.20889282,-1.7991333,-3.8976135,-4.6762085,-4.320709,-4.400482
1989-10-01,-0.19110107,1.6637573,1.0402832,1.8276367,-1.3767395,-2.1140137,-5.4156494,-5.1214294,-4.3413696,-7.566162
1989-11-01,-0.56018066,0.9551697,0.1449585,0.68478394,-3.5729675,-2.9451294,-8.146332,-5.839691,-4.6462708,-10.126617
1989-12-01,-0.59124756,0.7894287,0.0925293,-0.28533936,-4.9224243,-3.4410706,-10.69458,-6.4742737,-4.4798584,-12.0217285
1990-01-01,-0.5711365,0.5354004,0.31350708,-0.6746826,-6.041168,-4.6007996,-11.892334,-7.259613,-2.9715576,-13.043762
1990-02-01,0.19567871,-0.17712402,-0.10119629,-0.7091675,-6.7191467,-5.680176,-13.342072,-8.158539,-1.8664856,-14.303131
1990-03-01,0.84780884,-0.72717285,-0.103393555,-1.3815308,-7.5660706,-5.9585266,-14.055328,-8.116852,-1.5945435,-14.065186
1990-04-01,0.710907,-0.712677,0.4480896,-1.3547058,-6.9011536,-5.907074,-14.302673,-8.132935,-1.1964111,-14.924988
1990-05-01,0.9381714,-0.0041503906,0.87750244,0.0017700195,-5.9756775,-4.964325,-12.850067,-7.2094116,-1.4642334,-13.200653
1990-06-01,0.84780884,0.5332031,1.4247437,1.3379517,-3.2341309,-4.0743713,-9.995117,-6.2450256,-1.5575867,-9.641541
1990-07-01,0.8734436,1.0849915,1.559845,2.348816,-1.6093445,-2.9580078,-7.1686096,-5.187317,-3.2351074,-4.4432373
1990-08-01,0.4673767,1.7385864,1.8850403,3.0931396,-0.25454712,-1.9039917,-5.173279,-4.4898376,-3.4138794,-2.9986877
1990-09-01,0.5281677,1.851654,1.6218872,2.8778381,-0.03250122,-1.4910889,-5.356537,-4.285034,-3.2218933,-3.47583
1990-10-01,0.0029907227,1.7441406,1.427063,2.2150574,-0.6543274,-2.161255,-6.2540283,-4.75943,-3.9413757,-6.066162
1990-11-01,-0.3363037,1.3082275,0.923584,0.7283325,-3.0335693,-2.8284607,-8.542053,-5.7836304,-4.5099487,-9.174225
1990-12-01,-0.5047302,0.8059387,1.0199585,-0.28186035,-4.649292,-3.8973083,-10.615875,-6.975281,-4.1980896,-11.335815
1991-01-01,-0.1076355,0.6791382,1.0484619,-0.44073486,-6.3355103,-4.7824707,-11.631287,-7.3605347,-2.7124023,-12.499542
1991-02-01,-0.041931152,0.0009765625,0.16824341,-1.0760193,-7.316284,-5.3086243,-12.930389,-7.3777466,-2.0028687,-13.604218
1991-03-01,1.0307007,-0.39511108,0.16766357,-1.1947327,-7.2115173,-6.0397034,-13.50946,-7.6575623,-1.5921631,-13.953583
1991-04-01,1.0409241,-0.7318115,0.5739136,-0.66937256,-5.933716,-6.0375977,-13.442535,-7.967102,-1.3832397,-13.909546
1991-05-01,0.8804016,-0.57733154,1.1872864,0.22421265,-4.8614197,-5.247406,-12.449341,-7.6243896,-0.5763855,-12.766724
1991-06-01,0.9576721,0.13851929,1.7458801,1.2469482,-2.5510864,-3.9973755,-8.042236,-7.0815125,-0.12023926,-9.170197
1991-07-01,0.6774292,0.98480225,1.7058105,2.770874,-0.6001587,-3.1234436,-5.2125854,-5.9788513,-1.6080322,-4.664551
1991-08-01,0.52072144,1.9751282,2.1009216,3.21698,0.19668579,-1.9029541,-3.6637573,-4.7145386,-2.8179016,-2.112152
1991-09-01,0.46902466,2.1983948,1.8095398,2.7969055,0.4852295,-1.0430298,-3.6992493,-4.3659363,-3.648285,-4.1915283
1991-10-01,0.2253418,2.0066223,2.1472168,1.8946533,-1.1914062,-1.5721741,-5.699463,-4.879822,-2.647705,-8.610657
1991-11-01,0.013122559,1.1286926,2.3257446,0.58065796,-2.2280579,-2.066986,-7.9379272,-5.4632874,-2.3538513,-11.71402
1991-12-01,0.17825317,0.65859985,2.3912964,-0.11672974,-4.9221497,-3.644043,-10.836456,-6.7973022,-1.6773987,-13.227722
1992-01-01,0.24301147,-0.4336548,2.2919617,-0.6748657,-6.7940674,-4.2709045,-13.331268,-7.3869324,-0.8109741,-14.430817
1992-02-01,0.9853821,-0.77246094,1.7380981,-1.4210205,-8.043976,-5.2306824,-14.588928,-7.8584595,-0.3946228,-15.247192
1992-03-01,1.6495056,-1.2519226,1.5976868,-1.2499695,-7.614258,-5.1569824,-15.142517,-7.8017273,0.13775635,-15.327057
1992-04-01,1.6675415,-1.0033264,1.5474243,-1.2043457,-6.870636,-5.3404846,-15.092987,-7.561859,0.29141235,-15.096863
1992-05-01,1.6800842,-0.005554199,1.5992126,-0.9118347,-6.8677673,-4.195923,-14.460449,-6.223053,-0.47927856,-13.64621
1992-06-01,1.2418518,1.0660095,1.6869812,1.0902405,-3.371399,-3.004242,-11.175262,-5.703705,-2.450592,-11.679016
1992-07-01,1.0830383,1.723877,1.9631348,2.654358,-1.4793396,-2.1904297,-7.7099304,-4.4500427,-3.5350647,-6.8259277
1992-08-01,0.48498535,2.055359,1.3258667,2.8134155,-0.63101196,-1.5910645,-4.544342,-3.9398193,-4.3021545,-3.609497
1992-09-01,0.42578125,2.5115356,1.2686157,2.592926,-0.3182068,-1.2492065,-3.775238,-3.470581,-4.365204,-3.9588318
1992-10-01,0.024108887,2.5501404,0.9066467,2.1423035,-1.8557739,-1.4469604,-7.0367126,-3.722107,-4.2917175,-7.733734
1992-11-01,0.16156006,1.6001892,0.8581238,1.2766113,-3.8079224,-2.0452576,-9.688782,-4.579529,-4.1315002,-10.860992
1992-12-01,0.21847534,1.3466187,1.0332336,0.5653076,-4.838928,-3.1828308,-11.486572,-5.8634033,-3.742279,-12.437897
1993-01-01,0.32321167,0.6239319,0.8739929,-0.04574585,-7.0947266,-4.350586,-12.636627,-6.619995,-2.6592712,-12.985107
1993-02-01,0.539917,0.030090332,0.5014038,-1.1250916,-8.091187,-5.512787,-13.951355,-7.237732,-1.47406,-14.381256
1993-03-01,1.0178528,-0.13049316,0.40176392,-1.6282959,-7.8822937,-5.6977234,-14.690979,-7.394409,-0.56427,-14.936157
1993-04-01,1.4321289,-0.50338745,0.31985474,-1.423645,-6.301178,-5.4213867,-14.91864,-7.137085,-0.11004639,-15.296387
1993-05-01,1.322052,-0.13873291,1.1324463,-0.55010986,-4.9729004,-4.7940063,-14.507172,-6.250885,-0.6076355,-14.054871
1993-06-01,1.1111755,0.7402649,1.6190796,1.0058899,-1.6397705,-3.6976318,-11.657593,-5.5566406,-1.4842834,-11.771637
1993-07-01,0.9971924,1.592804,1.9725037,2.7499084,-0.24914551,-2.6749878,-6.988098,-5.140808,-2.7442017,-8.242218
1993-08-01,0.57492065,2.1804504,1.8641357,3.091919,0.17376709,-2.255005,-4.643799,-4.3016357,-3.5549316,-5.483612
1993-09-01,0.40246582,2.158142,1.6268616,2.8624573,0.33084106,-1.8103638,-4.706085,-4.5949707,-3.6435547,-6.2243958
1993-10-01,0.11730957,2.0976562,1.0731201,1.7764587,-2.0711975,-2.1701355,-6.3389893,-4.5077515,-3.0655212,-9.0772705
1993-11-01,-0.18426514,1.6342773,1.0766907,0.97384644,-3.8452148,-3.302246,-9.391998,-5.2889404,-3.6302795,-10.830841
1993-12-01,-0.077056885,0.9231262,0.539032,0.022369385,-4.4179688,-4.55542,-12.148346,-6.0361633,-3.3573608,-12.634766
1994-01-01,0.08306885,0.34936523,0.01638794,-0.61328125,-6.092804,-5.021332,-13.510803,-6.561615,-3.1495361,-14.299835
1994-02-01,0.63513184,-0.10046387,-0.10144043,-0.85220337,-7.0427856,-5.999756,-14.254852,-7.682251,-2.4302673,-15.067413
1994-03-01,0.86203,-0.19818115,-0.19915771,-1.1818848,-7.4190674,-6.148468,-14.864532,-7.4053345,-1.6585388,-15.256836
1994-04-01,1.1264648,-0.16177368,0.38204956,-0.46533203,-6.6716003,-6.0434265,-15.116974,-7.5317383,-2.2964172,-16.037903
1994-05-01,0.9139404,0.078826904,0.8727722,0.510376,-5.2065125,-5.117737,-13.757324,-7.289154,-2.3372803,-14.060852
1994-06-01,0.5890503,0.5223694,1.3447266,1.5266724,-2.2644958,-3.6169739,-10.778015,-6.4606934,-1.9364319,-10.140533
1994-07-01,0.6378784,1.6068726,1.8976746,2.408661,-1.5619812,-2.6158142,-7.0621033,-5.309967,-3.9030762,-5.313904
1994-08-01,0.40698242,2.1012573,2.1546936,2.7269897,-0.090270996,-1.7467651,-4.73761,-4.3609924,-3.8519897,-2.9457703
1994-09-01,0.5376282,1.9675598,1.588501,2.7722778,0.13745117,-1.4847107,-4.089142,-4.3392334,-3.1338806,-4.101898
1994-10-01,0.1802063,1.637146,2.366333,1.7494507,-1.0913391,-2.2192383,-5.181122,-4.9732056,-2.6841125,-8.022888
1994-11-01,0.05899048,0.97698975,2.2485352,1.0211182,-2.4233398,-3.2074585,-8.37265,-6.3351135,-2.7386475,-10.037506
1994-12-01,0.35437012,0.055725098,1.6793823,0.41271973,-3.279358,-4.4484253,-10.249176,-7.287262,-2.2529907,-10.396759
1995-01-01,0.72198486,-0.3725891,1.3227539,-0.7047119,-4.671753,-5.1254883,-13.415619,-7.578888,-1.9145508,-13.477173
1995-02-01,0.5953369,-0.45822144,0.87667847,-1.3916016,-6.758972,-5.702484,-14.628052,-7.740204,-1.1669312,-14.945557
1995-03-01,0.8413391,0.014434814,0.3675537,-1.4328003,-7.72818,-5.785675,-15.321808,-7.7144775,-2.3383484,-15.310059
1995-04-01,0.9256592,-0.1317749,0.4562683,-0.91278076,-6.861389,-5.5812073,-15.729309,-8.098572,-2.4352112,-15.322937
1995-05-01,0.7583313,0.13119507,0.7290344,0.39691162,-5.6459656,-5.1414185,-14.151001,-7.1058655,-3.3405762,-14.381531
1995-06-01,0.65838623,0.36972046,1.262085,1.4389038,-3.0004578,-3.6354065,-11.856171,-6.384308,-2.455841,-12.273285
1995-07-01,0.53082275,1.1135254,0.90737915,2.3775635,-0.7864685,-2.4525146,-8.309296,-5.256592,-2.9790344,-8.038696
1995-08-01,0.4604187,1.7835693,0.7905884,3.2434998,-0.25170898,-1.6725464,-5.749481,-4.3354797,-4.7975464,-2.9185486
1995-09-01,0.5272827,1.992096,0.5312195,3.3919373,-0.0036315918,-0.90625,-5.968811,-4.0605164,-4.8728027,-4.8933105
1995-10-01,0.16101074,1.8988342,0.1776123,2.2260742,-0.738678,-1.6818542,-7.117584,-4.392151,-5.422241,-7.6617126
1995-11-01,-0.36294556,1.3695068,0.12402344,1.123352,-2.6072998,-2.5467224,-9.143463,-5.193054,-5.1920776,-10.661987
1995-12-01,-0.31954956,0.61239624,-0.75424194,0.07901001,-4.0545654,-3.124115,-11.66333,-6.0634766,-4.954254,-12.5312805
1996-01-01,-0.41986084,0.34707642,-1.039093,-0.8023071,-5.5048523,-3.9519043,-13.422852,-6.626953,-3.8999329,-14.149109
1996-02-01,-0.2986145,-0.0067749023,-0.8828125,-1.4521179,-6.765625,-4.911072,-14.49884,-6.8057556,-2.4830933,-15.006866
1996-03-01,0.473938,-0.13549805,-0.64508057,-2.008606,-7.2865906,-5.8988647,-15.090332,-7.0024414,-1.7965393,-15.324005
1996-04-01,0.6111145,-0.15838623,-0.33444214,-1.4719849,-5.691681,-5.239258,-15.472992,-6.8858643,-2.5570068,-15.513153
1996-05-01,0.30828857,-3.0517578e-05,-0.15856934,-0.06436157,-4.6484985,-3.6993408,-13.795166,-6.165924,-2.6297607,-14.450409
1996-06-01,0.42547607,0.37142944,0.557251,0.978302,-2.693756,-2.080719,-10.771851,-5.421295,-2.8733826,-11.724091
1996-07-01,0.07473755,0.7526245,0.9857788,2.2736206,-0.8821411,-1.6928406,-5.4693604,-4.5310364,-3.245758,-6.925537
1996-08-01,0.036315918,1.4955444,0.98547363,2.4287415,0.22573853,-0.7527771,-3.6043396,-3.7808838,-3.8730164,-3.704712
1996-09-01,0.20300293,1.8048096,0.85772705,3.116333,0.19628906,-0.8475647,-4.387848,-4.084137,-4.4161377,-4.648285
1996-10-01,-0.18878174,1.5942383,0.2914734,1.6662903,-1.3957825,-0.997406,-6.0962524,-4.5032043,-4.5942993,-8.598328
1996-11-01,-0.37670898,1.1494446,0.41235352,0.6203003,-4.1558228,-2.332672,-9.648468,-5.3798523,-4.5552673,-11.533905
1996-12-01,-0.52911377,0.58114624,0.23266602,-0.08078003,-5.4673767,-3.1706848,-11.8046875,-6.24411,-4.976349,-13.288635
1997-01-01,-0.24307251,0.8800049,-0.027435303,-0.5274353,-7.246216,-3.76651,-13.4375305,-6.634796,-3.5040588,-14.446167
1997-02-01,0.2658081,0.44537354,-0.386261,-0.68637085,-7.6620483,-4.1833496,-14.507477,-7.006378,-1.8786621,-15.338623
1997-03-01,1.0064392,-0.32824707,-0.528656,-0.8135071,-7.616211,-4.8206787,-14.454041,-7.4717712,-0.7112732,-15.458099
1997-04-01,1.0762329,-0.65826416,0.8066406,-0.90649414,-8.010834,-4.793091,-15.073456,-8.0286255,-0.86325073,-15.63501
1997-05-01,1.6176147,-0.33865356,1.309906,0.047424316,-7.1159363,-4.0574036,-14.448669,-6.235962,-0.19674683,-14.560059
1997-06-01,1.5539246,0.060516357,1.789917,1.1668396,-3.2233582,-3.1846924,-12.204102,-5.2549133,0.04220581,-12.872986
