,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1992-09-01,8.198904979789788,5.539841617416384,2.5726123908830667,8.67512308400933,6.478230922483082,7.339341951842142,2.927797184183803,7.608295608281577,6.703381675614309,8.06037793426358
1992-10-01,8.489793356829596,4.501400891014397,2.379394258783825,8.67741452822517,4.86707259388592,6.8034376176460984,4.23133409211606,7.473999603493118,6.148512423078374,7.9320891757896765
1992-11-01,8.67827625827407,4.438810858254774,2.5800234667267405,8.366001156923573,4.667444019386953,6.333671472583751,4.01741685684215,7.037678731331997,6.299846198471532,8.303825941831644
1992-12-01,8.222291286793693,4.502279168980448,2.843590185718946,8.213623623307944,3.355324794390648,5.533921926321817,4.878501969306729,6.450866687991838,6.963421298145764,8.15785627199077
1993-01-01,8.273359115207459,4.291973375935524,5.397986858123382,7.748269036691685,4.717914049655432,6.0261805141555485,3.7245468837837583,6.22392872485057,6.854458271098382,8.046613926100665
1993-02-01,8.277177125015664,4.951632898665175,6.457209796215068,7.6204562468685415,3.946541582122558,5.311119073049245,5.145583146530424,6.532881426276063,7.294574725785719,8.240417394593903
1993-03-01,8.434768226290524,3.649373444068202,8.174086524961098,7.576166151712809,3.4390004415952853,5.428344222776257,3.3352388754967444,5.759570522002194,7.843358916494293,8.413495506372055
1993-04-01,8.445872846791357,3.445555201685826,8.243787554719482,7.214096226794324,2.866289067781043,5.679881244174788,3.540280272533601,5.237616213757981,8.437256325241998,8.36734715366315
1993-05-01,8.703502259549122,3.5999242042478916,7.604248031177178,7.647736610000517,2.8377447813994836,5.784480717226852,3.4967293712213374,5.855190593950739,8.445139137549855,8.972780962713392
1993-06-01,8.649511348282521,2.813722746798205,6.064374523332362,7.806967054677218,2.8661244699402113,6.823313943485535,2.8924808718571677,6.071817576728075,8.279306271366508,8.583456576032207
1993-07-01,8.755257344001148,3.130604870691776,2.7263340873203825,8.204413125604267,4.329641795232612,7.586204467412449,2.9541494951112584,6.415723483736221,6.986037342678165,8.4430720045467
1993-08-01,8.546335280221843,4.367166900116765,2.44667276259499,8.379583863165458,6.177802651227509,7.476959223508797,3.1347205604645576,6.771219805859125,6.167403404984038,8.373935425895802
1993-09-01,8.737954534496359,5.884829159737271,2.549203501646719,8.62767097111208,6.0577559156138845,7.940814334267074,3.3100490172716275,7.333072017474734,6.860401650719928,8.410269668137225
1993-10-01,8.485989212460506,5.3778516890258485,2.8335809161565737,8.712982765226748,4.653434689020525,7.19465772584966,3.4870761247672717,8.038874210431436,7.022558143632099,8.267482040071569
1993-11-01,8.612690374303279,5.230767731378093,2.7215134814236985,8.640473490618014,3.891984141229196,6.556265248716272,4.362855583272003,7.983221714554976,6.913978050688895,8.338479142373318
1993-12-01,8.51128652534895,4.264751285932983,2.7122935210133914,7.7674383586869915,4.132465767254458,5.838356451419996,4.453237382126575,7.599594545295745,6.963631181176581,8.179858602616626
1994-01-01,8.153643716741382,3.842162051000484,4.990011810520059,7.421692079910656,4.352276871064868,6.152258439754177,3.3002492498527216,7.415176845232822,6.249613447998047,8.040360493923068
1994-02-01,8.328014305839815,4.077694482904639,6.009555554085974,7.325186880286067,2.8505186458298866,4.80180119702061,4.256944577770585,7.111096467207575,6.981973684360219,8.031996145689165
1994-03-01,8.592931629799459,3.532509537368225,6.472814910522486,7.65600126672806,3.4179163861221427,5.353340454896392,3.5626092428023703,7.143327782672027,7.390847762702137,8.488285662401534
1994-04-01,8.50454373036573,3.4289075627144636,6.133124204451902,7.601434938575446,2.9742739366929523,5.665511228643489,3.36604572548596,6.654183255527712,7.922415190338473,8.522275219817203
1994-05-01,8.655086290561002,3.322393396733086,4.923835597517144,7.693559664450726,2.9561718011043907,5.1825177355990375,3.49270156354726,5.661040396975189,7.924412315571574,8.74447367287979
1994-06-01,8.715686775966116,3.6433097327628188,5.094507483635945,7.839904695217595,2.670066569625627,6.890592299843472,2.8328939801484756,5.926185979098803,7.634471426834717,8.869276007197794
1994-07-01,8.703335501274427,4.002448545874811,2.836310999601699,7.9832395424325435,5.598436007548441,7.375797904653918,2.5687735078460743,7.2245538233669295,7.40881356158882,8.538093263480958
1994-08-01,8.351996030532492,6.123188744173554,2.5319076056320577,8.156234329427052,6.733093641591129,7.688548818524101,3.002435388479241,7.5214058571782925,7.880161836704264,8.51853821997397
1994-09-01,8.624440779733456,6.080926313776187,2.6688528479159905,8.456291761379436,6.303010177280705,7.503090122285081,4.454239231520763,7.5907305407942465,7.391760537293116,8.22599591977021
1994-10-01,9.028155911368914,5.467345280919815,2.6287472854560674,8.615224850701837,5.217274417538863,7.222077039010834,4.577189782575448,7.925169154366111,8.330195733004594,8.407671888048444
1994-11-01,8.852473588500724,4.869234734525219,5.444625423329711,8.136732435250925,3.5630861611762934,6.821626834232053,4.526208455133535,6.6864103460045206,8.46627009433806,8.477818081411646
1994-12-01,8.46775569142588,4.690560664051941,4.9230189531013,7.252406420208214,5.190647700451798,6.139623378114022,4.323545684329405,6.058640478509811,8.138372370926783,8.174632501258628
1995-01-01,8.216141691705978,4.111072099221033,5.849251661971078,5.984353447738317,4.305066497846226,5.652197790866663,3.8012207665869204,6.0074920056615975,7.753927358413147,8.276217848233665
1995-02-01,8.261797879083813,2.851312630082071,7.25390110869817,6.847910804607198,4.938149079853212,5.965279942015866,3.7183885286048803,5.9277569921647375,8.08415958110037,8.31770283646766
1995-03-01,8.315531148128569,3.5565364048099917,6.973994372978994,7.381505860869042,3.6154058090368926,5.230921852348498,3.5369294795419823,5.936875216006206,7.917968257707756,8.47857922708549
1995-04-01,8.400677771544187,3.620898288712906,5.19440487428941,7.611791135323394,3.6203706375305096,5.794460515956972,3.4269833241530154,5.102421392221741,7.966319463635257,8.61035046016522
1995-05-01,8.439720204679938,3.0271819564793887,2.337312403070466,7.641989783338579,2.924859661185491,5.032538118244787,3.3338416018385137,5.178820172877779,6.8432055343547,8.751983449296524
1995-06-01,8.573361318673594,3.0528192886683487,2.462853582112832,7.770566765631385,2.394211392660581,6.209194037316849,3.043444993820083,4.302392671475175,6.924325175332169,8.802731790585058
1995-07-01,8.34352172914505,3.6001688930669733,2.733653024624473,8.027650386520829,4.9200021799795675,7.461990210058382,3.02385188150595,5.907583058945951,6.819195926388554,8.548152241833401
1995-08-01,7.727791116645833,3.7757885175698753,2.6562111766697014,8.171392454090592,6.890521351159703,7.418492053457189,3.1563333986350464,6.218916428058299,5.756589736934827,8.45673553583001
1995-09-01,7.139936143319845,4.732944380560274,2.5458406548083983,8.37727825797427,4.967514433464627,7.2414300025674985,3.0897268561572697,6.879359643048483,4.94224764406634,8.18554560752409
1995-10-01,7.7278324969482615,5.366339695769265,2.3070646447815966,8.432411346841493,5.70699463626138,7.551801022100814,3.5827941399251952,6.876613391379355,4.600019599365326,8.223499458028385
1995-11-01,7.059129383437962,4.937209530854195,1.8943689286480858,8.448534896207843,4.498887804138724,6.7605563953527446,4.117906691130991,6.99334541492391,4.992634342961996,8.299783555936418
1995-12-01,7.452586183226476,4.4666193710223245,2.0086757087105895,8.194962376446336,4.606494053840925,6.086336266063252,4.76986643880037,7.0319395843300345,4.884121278469968,8.305954500644262
1996-01-01,7.737758501168854,3.247312934837314,3.6171074642412764,8.010344383588619,3.9364690461964966,5.684746431410851,3.6826960616273943,6.442465829199835,6.119405999579215,7.985701868098747
1996-02-01,7.420649664185879,4.186834190325879,6.7263794848263085,7.8515518005049305,3.999233320185126,5.510784656507228,4.333011693175685,5.374457729761804,5.555045955688616,7.922222407945539
1996-03-01,7.85322557258833,4.050865955369456,7.27549659601348,7.981396924597288,3.559780546604169,5.905192853442909,3.4388708549722904,5.309906666004564,6.239153292363817,8.245418081530001
1996-04-01,8.169396833107477,3.3509814808402405,4.90004635875106,7.826201631268073,3.1304801939501656,5.090346576604396,3.2939303155120863,5.42262491083315,7.179625191469374,8.371101724442092
1996-05-01,8.434295723151484,3.0938584717480335,4.928095102480312,7.932302018680397,2.8688963443379603,5.664140359396284,2.9661461912341665,4.643351528651358,6.924476966502514,8.647526060173751
1996-06-01,8.597597560033643,3.5237697028917685,3.8858191297818627,8.20649070682508,2.251163296924643,7.192958305387001,2.987952709809652,5.552328955344117,7.1584033023670885,8.763628662212584
1996-07-01,8.512477326176807,4.510175267422736,2.623452531261337,8.06192670340521,6.388841105406719,7.713183824338354,2.7128312536171224,6.07334804208034,7.338427150997933,8.5748048988275
1996-08-01,8.288766940926894,5.734134455611583,2.548456770410478,8.153258204343498,6.896671038327342,8.113780222389128,2.3900420548052357,7.097755099360005,6.5004779470690055,8.504449405391009
1996-09-01,8.374863080651297,6.078275180231025,2.184815585580472,8.402616331567197,6.2786763542682715,8.067624781192137,3.1052033597107904,7.858951941463935,5.8730298684139655,8.262871547172233
1996-10-01,8.205148947000108,5.842274003493632,2.39242417716051,8.379859208396088,5.239324056355423,7.2935658360458095,2.9296584824187786,7.6376024082697676,5.808866609209631,8.313556070116546
1996-11-01,7.84062561628566,5.358022622101222,2.189131289262102,8.332632199144518,4.373699521199742,6.686123229902183,3.9720872594843217,7.206262268159903,6.088501643383826,8.088239395973384
1996-12-01,7.556127230087749,4.767428501180772,0.0,8.066715594104746,3.9498933719710916,6.0785837690413915,4.302183355392951,6.425176509470099,5.610014534203364,7.927567389958162
1997-01-01,7.62579406910021,4.744222883318001,3.1058459354834707,8.24825726630571,4.626243990758703,5.740470919355311,4.368867834054598,6.111625621155987,5.861697758395674,7.9116100961901346
1997-02-01,7.643322459560623,2.7584529765838943,6.3764586836845165,8.006123496973665,2.6953542172237026,4.558039305439163,4.162111211583933,5.2037965438031915,6.999368665802686,7.80786258847945
1997-03-01,7.981623260223761,4.295034250089349,8.071196753633398,8.101046189357332,2.835901521348553,5.811349284726177,4.394557156446409,5.600565149164177,7.303290010370669,8.342052102173342
1997-04-01,8.42007966420045,3.623969700570512,7.680382567991861,8.309383762299868,3.374612980003508,5.417027803531819,3.711956923963721,5.744175714397558,7.9906444339991864,8.680920702888201
1997-05-01,8.692228896790258,4.6647932196277155,8.20878192337773,8.101442913458584,2.831070653278365,4.4871727132237185,5.375236205388109,5.631357955696527,8.282660968399062,8.711715066694483
1997-06-01,8.988278843567562,3.395315072955824,8.215546743365838,8.160807675112656,0.0,5.943508161622156,3.538131518970013,5.8410529656941135,8.909224396232549,9.006868051427391
1997-07-01,8.899487456670562,4.478033916207104,8.147901734835752,8.19921689770597,5.626259121359568,6.910168812408621,3.1332905431142595,5.433943687582911,8.8994972621314,8.633804076121582
1997-08-01,8.903822605460686,5.3263750612135246,7.441950389420297,8.339116332363067,6.44892412518151,7.726251749096554,3.1758688744755315,6.37469723069148,8.625068081371623,8.60767050880392
1997-09-01,8.905644137598287,5.461380351322838,7.526968013380475,8.459622583123899,6.338681082142721,7.523597399063314,4.308212358657531,7.896105847704421,8.88447412977994,8.675408662910765
1997-10-01,9.127465012248186,4.89987122637359,8.454213506751406,8.718889315127317,5.669097883765345,7.547267557024913,4.5804329935789445,8.32088515698159,9.211197702161535,8.964140719022321
1997-11-01,8.99393926472007,5.8021441684842205,8.56186798630421,8.554011147749168,4.539247824934628,6.983516939627781,4.807169221460279,7.787500118819709,9.396612998173023,8.77691378351888
1997-12-01,9.082752706820077,4.7271466256956876,8.327504639646081,7.810205285658278,4.364398785796995,5.867937585689469,5.119937352808917,6.710806965787896,9.223677089241122,8.35849330920512
1998-01-01,8.792287024745878,3.839869895699224,8.495402381795344,6.336754444893734,4.500513305402211,4.931904153130502,3.6396393798169964,4.600396868882283,8.91565041872855,8.089333963397566
1998-02-01,8.62686324090184,4.041800937229018,8.785378996262656,5.496461094503238,3.5881909384303627,3.891953200422925,3.865191669558519,4.305211619033984,8.675236022708749,7.419806082205055
1998-03-01,8.566426006554389,3.0251084706497102,8.680355218489419,5.67649663314172,3.1561791771915235,4.5605672518768605,3.7601264019042575,4.556592847333839,8.50423374928523,7.603710147676845
1998-04-01,8.541612411743937,3.8848334876122763,8.520948795431863,5.920138076019704,3.1837783045813954,5.403279550972738,4.193605990218198,3.9205728774262263,8.45457106369949,7.97892409460268
1998-05-01,8.374690074617256,3.094632359704636,6.656742397331899,6.417209685139094,2.767470371280062,5.78295549658512,4.112272663170595,4.378343735424279,7.87983320967048,8.796501877872547
1998-06-01,8.509281278257978,2.5760842760105547,4.917243920926386,7.380161431136811,3.060437846057642,6.534025500726313,3.1213371412579316,4.398068708525769,2.6614155969725566,8.819633630151193
1998-07-01,7.869032058793666,2.899202328914645,2.444274291390834,7.862929885837659,6.462905539954028,6.687487779593988,0.0,5.3693820108865955,2.3337867949431663,8.608396971156532
1998-08-01,7.953598718146446,5.4952760235126235,1.6635511153302125,8.144081826998086,6.735655156853145,7.126297827016854,0.0,6.251080300627012,2.192304533896447,8.504284643561405
1998-09-01,7.54747597175736,5.265177820703947,1.6059242077936497,8.43260739048785,6.322880489667024,7.482363166345326,3.052916189614179,6.978676741737481,2.11609307039607,8.442661884700575
1998-10-01,7.0219748840371965,4.852329620946303,2.0100457668667193,8.080695253136819,6.561604557276185,7.411235454901509,3.6306635422443936,6.088942082552996,2.7124138215738394,8.425687123318987
1998-11-01,7.498338935027901,4.85959280229473,1.9934373051594947,7.902827223944606,4.77104614982191,6.992806359340199,4.014227190399964,5.798678591723025,2.572123549612687,8.437561504773146
1998-12-01,7.294638741575675,3.8633832043484784,0.0,7.484306289716846,4.568669847952929,6.715782911476233,4.2312555426267195,5.443109117357798,2.571155042528889,8.14669512875147
1999-01-01,7.518627928996174,3.6368838433485964,3.0874795183709685,7.365977926263626,3.5434373990901613,5.990101025612864,3.0349477231378788,5.2395405753100235,3.981469217133472,8.208056008636607
1999-02-01,7.2499889937370305,4.076304148055866,6.47263182979481,7.201210072278696,3.7226615621308783,5.66784877077198,3.6781317682415113,5.712619551291419,4.787118230467237,8.243884917376748
1999-03-01,7.389662824452262,4.03897866094371,7.972684430080333,7.5144259698297295,2.9168636367842353,6.6318902274671645,3.9531276154418413,4.659114739658012,5.927528756128214,8.538665904184226
1999-04-01,8.009061994102971,3.0875579401260964,6.021774076452934,7.315878757473058,3.457874801797592,6.791232939369109,3.236315336088764,4.1203343173700056,7.054307642006724,8.590758418515186
1999-05-01,8.404913541017063,2.8969201218812413,6.44522190570161,7.556644217742766,3.210258059117124,6.655258461115584,2.599581557701048,3.51586068760293,7.444139462680213,8.818558015356542
1999-06-01,8.484067540548496,3.0034159476561015,4.192543448755183,7.158485290018811,2.496121548922842,6.922429479027525,2.4774244188412915,4.625951967651024,6.874649532106086,8.81380412296614
1999-07-01,8.142754704678286,3.3564712187628643,2.7025262263646432,7.333825880313507,6.5814996615749815,7.630822975739555,2.649465311635206,6.089617894778719,6.8337314275149,8.304488089193466
1999-08-01,7.75917920501863,5.0423531780091695,2.3508386156024286,7.684354601234569,7.020547320414442,7.686925134022731,3.2083324592478677,5.943723371263125,5.357057071771873,8.04543533314477
1999-09-01,7.593596722649764,4.796356620223446,2.0045714341912904,8.004737131631401,6.9935780625004655,7.832040257320695,2.913639708465338,6.095731840259688,5.663658004139049,7.973340151188148
1999-10-01,7.185058367438561,4.564795403366222,2.514130104002897,8.040158875319063,6.1421977052272005,7.966379682246401,3.0252629882095365,6.528798969899669,5.535680486954301,7.930958986366463
1999-11-01,7.220509054255332,4.920885004817635,1.9357746049227267,7.796586480356295,4.580234453158854,7.210108344942909,4.562780766623222,7.305385155948557,4.9071576705270665,8.031440211776612
1999-12-01,7.154650512483749,3.029706533211944,0.0,7.584850082313346,4.944655184612758,6.6759656502370435,3.1722848390405827,6.7494669279193555,4.6794889291794295,7.87560398177668
2000-01-01,6.808865026433103,4.719581097143843,0.0,7.275222759038029,4.23703259484591,6.4380160000292,3.4252980814516616,6.329917979486693,5.088920179139725,8.096162963651517
2000-02-01,7.1803239733142235,3.6868937788723555,7.070779859589882,7.4362939620454105,3.7360280591066597,5.3577804745256765,3.7046618627405468,6.396573036422671,5.544823266389277,8.039338266599977
2000-03-01,7.715683300923284,2.759418109468393,8.263004924990172,7.487607934592015,3.5437578057345736,6.37043056729656,3.345115255480624,6.217603907444652,6.657631068908725,8.372875250732395
2000-04-01,7.99669176430268,3.596063404733644,8.53947567609316,7.496186037516402,3.2223922963866376,6.592844433324883,3.1476510861218383,5.6390951941147645,7.368586201729206,8.414080158720886
2000-05-01,8.208144039347415,2.7182501680166613,6.017689853161721,7.289113342078391,2.726357947659473,6.514550529706288,2.5759951837899564,4.1392003640710735,7.6139908158755425,8.7847696712455
2000-06-01,8.421973815181785,2.5025788756570346,3.070065461354042,7.885821631423134,2.6705452016242126,7.268903002674782,2.647033176224179,5.128508998304186,7.460337556811773,8.832433710198568
2000-07-01,8.442571248453158,3.484948659124642,2.7342759442649816,7.862566857940858,6.260952288122141,7.557866981524278,2.911569763107002,5.967589916691102,7.101957992958851,8.544324250043143
2000-08-01,8.153970169963253,5.747708292240018,2.64237468868782,8.262682178677816,7.368207788000461,7.834766679559648,2.723624101169134,6.5879280805161615,7.132024435815683,8.42219449533089
2000-09-01,8.32357269150497,5.042960502679885,2.6542336561207507,8.645163265864504,6.656225049497522,7.668086196325975,3.333406796984225,6.970284596927176,6.739040338829516,8.52997670958367
2000-10-01,8.3869614687417,5.115355381662696,2.5944743973578155,8.533471835678853,5.715852662274442,7.7619993270699075,3.611920035670126,6.795448909287744,6.360677536646161,8.347179201748764
2000-11-01,8.089395130495852,4.981313553187274,2.08866109629696,8.374022283391426,5.5458391054052925,7.439816133452454,4.22459428821905,6.6826612290289225,5.87465737205795,8.403900111671279
2000-12-01,7.90176409376335,3.6642711596409567,1.715157012590095,7.78439846458754,5.178106160262148,6.270716375013406,4.129008195166415,6.362668001988066,5.846534078224775,8.349013603807297
2001-01-01,7.858773772229782,3.5791189384066318,3.1493806188843885,7.787692793260969,4.133762073001973,5.849270196512461,3.8293462370096467,6.115368939408679,6.5755177429156575,8.035138966906889
2001-02-01,7.520046188578911,3.799236599507223,6.814126549616812,7.177177787382081,3.1150005882607807,6.210486708960693,4.506676582605714,5.668334863483322,6.234574052660455,7.939350798765713
2001-03-01,8.092009631359733,2.780563143531832,8.32350830365402,7.45813898010893,3.411774893701445,6.400507034401655,3.1002509593303147,5.058918172507463,6.98818045014365,8.661758515097905
2001-04-01,8.32663471162009,3.701963844961015,7.82981430102606,7.674324945050601,2.8608914905078042,6.452104987924211,3.621658031181156,4.486464146383725,7.91971730419418,8.424885053273478
2001-05-01,8.542015140563013,2.535906485436029,5.631412725074686,7.514434965635339,2.817697285060572,6.37828271025629,0.0,4.705495379018365,7.934611931191748,8.80818424407928
2001-06-01,8.687284669314877,3.485500885317515,4.1194887265636195,7.623639460955826,3.0383370073180838,7.398360121515553,0.0,5.257430017971036,8.025343708994972,8.973369938215296
2001-07-01,8.60653271652977,5.022372154569493,2.834843864337199,7.665567330027699,6.455152361123702,7.622178383986464,2.8388456753651004,6.514601275859816,8.099928034019394,8.514490403047754
2001-08-01,8.109839993088032,4.258121307476739,2.3387402808142683,7.954625158664191,7.297549759641134,7.31132517298005,2.5705890032517025,7.019279166049889,7.060823444565552,8.652980331573639
2001-09-01,8.396195408652947,6.043441858725129,2.4735293027400727,8.390581526952113,7.192266775648108,8.050804322489375,3.119421768588231,7.321381600547608,6.809391835266449,8.683364231995656
2001-10-01,8.199612207575461,5.814523168430453,2.2292116276487453,8.331916544459885,6.152387130646317,7.601596323141879,2.994481318955222,7.555591608476296,6.7998757333903574,8.654186120035657
2001-11-01,8.144735121076657,4.403250011930443,2.3227222969041117,8.150251700859853,5.696468153697652,6.680428053048433,3.8396026776704533,7.7046590050969845,6.529439956935133,8.554090619685393
2001-12-01,7.6944325425311835,3.8150607919615434,2.647551844604773,8.090913715925735,4.705663470287818,6.088740862545781,4.26918918399955,6.486290891942548,5.086372442792002,8.352329196424876
2002-01-01,7.705025229651784,4.04581773478566,3.4383788990148574,7.644538158095069,3.407558790438282,5.722271814444128,4.3982084493916895,6.013516967177705,6.996284832329107,8.26239629473295
2002-02-01,7.673663978035387,3.5599235879971496,7.212021340876718,7.231720384910274,3.8335004992822763,5.704300160452777,3.1475213374829702,4.967134278038756,7.2994763912361655,7.873281504202109
2002-03-01,7.699177577878737,3.4019600124063025,8.30911293014117,7.196471855955798,3.9067738519333917,6.086000774300594,3.3875433001287627,5.034139422409102,7.635616710063165,8.387608292203467
2002-04-01,8.357391927238519,3.020751944552684,7.734546511379438,7.513361701757246,3.643282992337379,5.55180802427892,3.296875731535792,4.500011327393827,7.918839241053318,8.588883045001033
2002-05-01,8.585721988184444,3.2660275501620473,5.748006036706279,7.80622219513362,2.782395633699954,5.772884313276449,2.949054139865818,2.922883087032467,8.187601183118636,8.598142589010639
2002-06-01,8.752491828743244,3.0206446815958197,6.14031480509997,8.15948339826096,2.1443140249746047,6.60854038316996,2.48422143187649,4.50054552434014,8.462996866683554,8.82705692813161
2002-07-01,8.987338050681531,4.6822872107631675,3.048755962072362,7.927035799673775,5.17716011207964,7.351266879156796,0.0,4.817388756169881,7.961737907396267,8.72210146167689
2002-08-01,8.700118524185134,4.921657730634289,2.6860807770218487,8.22583392872392,6.923416621896056,7.8159736197175045,2.490555812778705,6.764082724600637,8.09366765702969,8.589814767928287
2002-09-01,8.825365306663636,5.080153175465022,3.003404770847149,8.492344026958841,6.879332120397356,7.862001916274048,3.0729184070681312,6.3288195594107375,8.31876952258221,8.434212358579174
2002-10-01,8.926028257142391,5.305442696473361,4.143643888965867,8.47518628963293,5.420435788753419,7.376112706654449,4.036487422384254,7.0072251415321265,8.356171322539092,8.727321075714961
2002-11-01,8.919312132492387,4.197824554532405,5.817240263430446,8.211482621410179,4.483921769316803,6.39949252831652,4.207583140237698,6.626018118673771,8.520526068634041,8.696124078374803
2002-12-01,8.683465770051528,5.102359189339886,5.322846600188069,7.764544898909166,3.6478802493189306,6.08235274548903,4.981746385045686,5.990671630600261,8.272233345998453,8.373319492861329
2003-01-01,8.359203687520267,3.2196905719920528,5.9895496658025555,6.749084201847924,5.1357460908690715,5.2976495203065115,2.4400297828166733,5.664126741226492,7.909074519793841,8.119331723583718
2003-02-01,8.278701436174034,3.9024365312364724,6.578798902324356,6.988572796355939,2.9707097245539735,5.136329010897037,4.273912277146951,5.0422464342323865,7.592390516056333,8.269741519588445
2003-03-01,8.303639260547381,2.970449850038352,7.122927656712301,7.2384743533485665,3.4424316284426597,5.345982400493747,3.0861521673388443,4.3676676651046655,8.008278978488386,8.721913244989164
2003-04-01,8.278039740105184,4.120450673316915,5.964953889082712,7.5860973528211675,2.0326034571335168,5.9986266017430605,4.100105246447417,3.4575880391562426,7.635872188133775,8.580607345755356
2003-05-01,8.5815792818246,3.445153490978434,2.5040672541121425,7.765424158493353,2.5718927468617636,5.955587824991372,3.328554362223967,1.7746649317925351,6.489869301976196,8.785599803364947
2003-06-01,8.795425310942791,2.767519950717909,2.6716869181564435,8.304327951353171,2.8226995300727444,7.334929463477413,2.9952376578824764,5.4597091883150854,7.315775546765204,8.873501697720029
2003-07-01,8.62271227220896,5.187428930938235,4.181800048264681,7.965873184979727,4.480425693121195,7.589565304429221,0.0,6.303548636491874,7.4898100432226835,8.440529914502594
2003-08-01,8.418338927908021,5.610431068172564,2.979192513070537,8.043759110406901,6.250350539681469,7.587178755832734,3.3858368850158818,7.011997761617541,6.280385786394687,8.515425490357623
2003-09-01,8.292434779936123,5.32224920349839,2.77500334023202,8.329145896695596,6.607006713404652,7.863363030978179,3.305535420183343,7.583095627543475,6.734940095385534,8.298301288757669
2003-10-01,8.57088252939226,5.0122380799911825,2.9595846483477057,8.470162677459305,5.551886147916264,7.527245279647911,4.22727506662324,7.3174094124566285,7.050857047785436,8.202726788446563
2003-11-01,8.703013240640665,5.488319118363035,2.2918869220353004,8.515371854633345,4.7067552777623884,7.419233719166602,5.019220399473428,6.866099205599203,6.935470228838257,8.359303241965144
2003-12-01,8.29108515151109,3.8432091788923386,3.7374515780636703,8.09475612592342,3.4337179901702894,5.996787079640605,3.804172029232315,7.056110878963882,7.15488330664024,8.379022472598505
2004-01-01,8.143630085100082,3.2152601860299006,5.098267921205097,7.759729967379979,4.437180921954232,6.239036707200077,3.8315266031271475,6.778566620123071,6.683302957474187,8.321556145365282
2004-02-01,8.035487124073901,3.7260688027210005,7.0311655125015555,7.404733786777934,4.210469292638206,5.476696909035694,3.6202936079819046,4.856243136078062,7.172386423340689,8.282867254421536
2004-03-01,7.750279436863184,2.776348593178568,7.951807230425062,7.7104553132853875,3.253910453559937,6.0488089289256886,2.6519717604055044,4.6189841129323135,6.923096746661553,8.131096778689264
2004-04-01,8.480803803174622,3.302418570411872,6.148721327514804,7.920352550557171,3.1761154594859575,6.085310873308703,3.3042525807209624,4.842241759054133,7.750515216936693,8.584804003859375
2004-05-01,8.673266190850141,3.3349061195518788,3.0541243378815444,7.9994212772988735,2.8034082106070906,5.581078680032023,3.2864030402622366,5.012880024422338,8.1582126415627,8.583683635215387
2004-06-01,8.944738508301278,4.245208865954754,4.39150456608804,8.171769840245023,2.8325280032097337,6.955475739378053,2.829092557298325,5.2459533487886425,7.947279125442,8.79066636087719
2004-07-01,9.079877831565435,5.35935582168191,2.7189329874223507,8.206135861029164,4.991005074904968,7.775496889756599,3.140895465089116,5.991992057930678,8.424507016267043,8.651655558149656
2004-08-01,8.707843867647272,6.095701576098431,2.7498651016693896,8.25177922913951,6.869726961070148,7.93974957858378,3.5804380627302907,6.761243442405445,8.131807322397085,8.521389861927345
2004-09-01,8.998185070209136,5.823097120398171,2.9094841732086834,8.582700611137334,7.947899862358863,8.437655234212048,3.512184379983306,7.642299296557816,7.921741262992145,8.546209770818475
2004-10-01,8.9854785661764,5.266308196563682,3.056255164199942,8.570098348999144,5.944368919184781,7.97665492466156,5.197474096989079,7.6522595809297,7.467709579412634,8.512891030857656
2004-11-01,9.120470338725157,5.190435786379273,3.1567730958505424,8.477835773118974,5.909315629594299,7.330807057067068,3.8531133392034422,6.903751284105897,7.148789838825598,8.52365058597863
2004-12-01,8.807952153201946,4.380798955594124,3.160202469236657,8.168704556488757,4.603056590485274,6.352695004923801,4.278317247753575,6.207129734213615,7.6605896293447096,8.542349297161682
2005-01-01,8.373857013114279,4.203176677236444,5.503512011666773,7.920402412978686,5.179394562511885,6.209979382723941,3.4297574878416315,5.687798802926422,7.092186430792602,8.19005701842656
2005-02-01,8.096711456782462,4.73147371382425,5.7928321197788515,7.632620539359861,3.562388954911297,5.8118656747790425,4.6818478994803625,5.408993014238369,5.967979324115721,7.983790209841387
2005-03-01,8.219990975500398,3.1084218316979646,6.16522270196946,7.414207892148954,4.288352826953265,5.836079812720672,3.0075679649307454,5.045782437277137,7.630837397274995,8.333908712087055
2005-04-01,8.367937665784515,4.200005790906092,7.882852372864676,7.251064852910506,2.822977513477562,5.6648441457661525,3.8457091911925585,4.211973625360428,8.030135326111273,8.396532609140426
2005-05-01,8.570008564029171,3.3515035003829263,6.338749391701102,7.864296265916852,2.6354792394983533,6.1617297616944375,3.220391101810082,5.030141508384682,7.983887764149225,8.789323880208455
2005-06-01,8.740090800084628,3.209102737110981,4.964162328639856,7.79926453440883,1.6272715992677271,7.260987639227845,3.3843541603010947,4.921443400386789,8.056866453159385,8.917100454052798
2005-07-01,8.623234364351504,3.4494542949090006,2.46788081132469,7.829005370321729,6.927127434295425,7.634579267807338,2.6537211730483086,5.597495036597765,7.270820590617877,8.485761696870803
2005-08-01,8.351378543164751,5.247104800345013,2.9361990710538683,8.136300990904521,7.2541437817198835,7.951572630715517,3.0680079459594634,6.723554746214555,6.329607764566131,8.426474679978186
