,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
1969-12-01,35.369527180989586,42.53525771493987,51.51099438937205,32.1006178855896,46.31938519685165,30.617595363307643,54.11301718817816,27.590012223753213,104.858050139054,51.55527775104229
1970-01-01,35.28900146484375,42.05763208584523,51.09436826885871,31.03907585144043,42.95200679613196,29.58873027079814,49.43432984528718,26.399439981538958,106.22090049411939,47.152339495145355
1970-02-01,35.38318379720052,41.4620211743933,50.58807157120614,30.499274730682373,41.711997985839844,28.802660349253063,47.19577718664098,26.0952257130244,108.91823975936225,45.73713816129244
1970-03-01,35.80981190999349,41.32049140029066,50.53508326692401,30.86846351623535,42.32334468675696,28.683314452300202,47.21546173095703,25.729174156711526,109.58440200142238,44.25683388343224
1970-04-01,36.852071126302086,41.888202456977425,51.779289965359666,32.325236797332764,45.57779146277386,29.10304713893581,51.283748061568645,26.00287868552012,111.1252909121306,48.2817319723276
1970-05-01,36.37680308024088,42.24288069357083,52.46336235190337,33.57565879821777,49.029599065366,30.077001210805534,57.83716131139684,25.959427715980844,107.01538583506708,54.682034712571365
1970-06-01,35.84136962890625,42.80971917580432,52.39570905577462,34.901301860809326,52.36382277115531,31.329423028069574,65.11111082854094,26.893837811195688,101.80278446363366,60.77925975506122
1970-07-01,35.27132924397787,43.120852793295555,50.97977980127874,35.67906856536865,55.13648986816406,32.445075060870195,74.22219735604745,28.356910078492884,95.53559344747792,79.15622271024263
1970-08-01,35.01501719156901,43.44602870190237,50.44735242735665,35.87005138397217,57.03280490377675,33.854451050629486,82.6835067183883,29.830987486120772,93.19026781165081,90.40503135094275
1970-09-01,34.98495229085287,43.312775619386684,49.78513177835716,35.72200298309326,57.69943154376486,33.880200257172454,84.55517380325882,29.770205772086367,94.22094925590183,86.6195458632249
1970-10-01,35.05359903971354,43.48333313709169,50.00604593528891,34.96842384338379,54.72201057102369,33.6152695320748,77.14020057960792,29.58533927185895,95.91163966966711,75.58656839224008
1970-11-01,34.456929524739586,42.6615977850486,48.88781061712301,33.44826698303223,50.91379414434018,31.996046530233848,64.76434778284143,28.7631727244756,94.82968371847402,67.23817678598257
1970-12-01,33.86933135986328,41.74587520088736,48.146028338738205,32.11974382400513,48.38079369586447,30.390948218268317,56.624748088695384,27.367252193085136,94.61925340735394,62.429941617525536
1971-01-01,33.88676961263021,41.07676078015425,48.289648092017984,31.32512092590332,44.93492789890455,28.932081686483848,53.14982378924334,25.558513484589042,98.52053600808848,54.52172572796161
1971-02-01,34.196093241373696,40.77857460562638,47.9172112806788,30.921876430511475,42.998633177384086,28.91707806973844,52.59437561035156,24.76055981361703,102.1538610043733,50.07843237656813
1971-03-01,34.7668711344401,40.78801072488619,47.92373225374042,31.01175308227539,43.02461043648098,28.6158071981894,51.18300120035807,24.574057696616812,105.90174301810886,48.94385704627404
1971-04-01,36.08419545491537,41.22168473371371,49.927509955640105,31.85673236846924,44.861536440641984,28.908234673577386,52.40267294424551,24.741170177721,110.80513829770295,50.63372758718637
1971-05-01,36.15090688069662,41.43847367894931,50.444199903956,33.507375717163086,48.76820522805919,29.734670793687975,57.262046248824504,25.085381285784997,106.860177413277,54.44845052865835
1971-06-01,35.83851877848307,41.9974604929526,50.493114399460126,34.89396810531616,52.76631894318954,31.270032315640837,65.05230797661675,26.317395249458208,104.0666911913001,63.706302642822266
1971-07-01,35.74684143066406,42.85022405188853,51.66333396479768,35.45116662979126,55.99677044412364,32.61249387586439,77.99055311414931,28.0672308516829,102.86667865255605,81.49664218609149
1971-08-01,35.13399759928385,43.02848755843996,50.96931457519531,35.46602487564087,57.31317685998004,33.49795728116422,80.60932865849247,29.978101547450237,98.43106477156928,88.26113480788011
1971-09-01,34.83421325683594,43.144880880521036,49.55171189218197,35.213775634765625,57.38792419433594,33.64823057844832,79.2846397117332,30.479663692108574,95.23056693699048,87.24243457500751
1971-10-01,35.00315602620443,43.0544530312846,49.72562250101341,34.75120782852173,55.11011870011039,32.96006950172218,74.56988581904658,29.39465143909193,97.69808727761973,75.11273897611177
1971-11-01,34.58716328938802,42.28261662280465,49.65472671220887,33.718740940093994,51.34710643602454,31.443075231603675,67.95738361499927,27.445179142364086,97.6192391437033,65.83018669715294
1971-12-01,34.28497568766276,41.63577462744525,49.53378281503353,32.554731369018555,47.90807392286217,30.131595199172562,63.151218273021556,25.64968213643113,97.24587150242017,59.391615940974305
1972-01-01,34.395118713378906,41.21437823678565,49.80718504707768,31.920275688171387,44.81821060180664,28.568693109460778,58.417715849699796,24.461482322379336,101.57689633576766,55.1493057837853
1972-02-01,35.04151916503906,41.290338771549735,50.6007212512898,31.245875358581543,43.24879438980766,28.10068130493164,54.893387688530815,24.734941247391376,108.82132157035495,51.481635753925026
1972-03-01,35.775917053222656,41.36419070987251,50.711214317465725,31.575539112091064,42.19016199526579,28.35959614934148,53.508758544921875,25.049805314573522,113.48087476647417,50.08783707251916
1972-04-01,37.15701548258463,42.128944396972656,52.79679208431604,32.777769565582275,43.243893333103344,28.863404248211836,54.196022174976484,25.608543500508347,116.65442922840947,51.154481447660004
1972-05-01,37.38171132405599,42.72639657568744,54.12652717446381,34.099178314208984,47.068002949590266,29.87083744358372,57.857036590576165,25.76319550814694,116.7817157247792,56.992952640240006
1972-06-01,37.09322865804037,43.12238618144839,54.50420019761571,34.679579734802246,51.166385153065555,31.032521015888936,64.73302487973814,27.051361293008885,117.1199135158373,64.91824663602388
1972-07-01,37.29258473714193,43.751151918426274,55.53422244089954,35.456695556640625,55.16657207323157,32.08135398658546,76.1190414428711,28.402756991451735,116.25449139138927,77.76639644916241
1972-08-01,37.22370910644531,44.10385972871555,55.612934760327605,35.663604736328125,56.74775994342306,33.45609355617214,82.02719511809173,30.324277485886665,115.72360163149627,85.11965825007512
1972-09-01,36.829175313313804,44.46056696373647,54.994586728653815,35.73134899139404,56.49260230686353,33.64698306934254,81.32733945493344,30.57076441098566,112.40841409434442,82.3157970721905
1972-10-01,37.03033701578776,44.66190638504629,55.42433756702351,35.23798704147339,53.914393549380094,32.72274893683356,77.13014108163338,30.171937811864566,112.18545333198878,72.03537867619441
1972-11-01,36.76707204182943,44.015556996262916,54.93436129588001,34.09930229187012,50.57667441990064,31.528764157681852,68.41142442491319,28.63025665283203,112.65102884043817,63.00296049851637
1972-12-01,36.81137339274088,43.02464732973594,54.34400450508549,32.861878871917725,45.92266912045686,30.0126178844555,61.70902252197265,27.291109790540723,114.44032088569972,55.58777955862192
1973-01-01,36.56762186686198,42.050160385492276,53.659543451273215,31.835074424743652,43.025788016941235,29.13157488848712,54.19474707709418,25.811218888792272,116.1120373269786,49.9761177943303
1973-02-01,36.192955017089844,41.727192195381704,53.107866251243735,31.170661449432373,41.79190760073454,28.15569800299567,50.230213447853366,25.495348891166792,115.35718337349269,48.64308283879207
1973-03-01,36.74105326334635,41.70123723548228,52.91261852912183,31.672439575195312,43.37423988010572,27.95343914547482,50.04024152402524,25.14677700931079,114.93572566820227,48.85888466468224
1973-04-01,36.957255045572914,41.572950768658494,52.0522063633181,32.21457242965698,44.833743053933844,28.57998512886666,51.44528283013238,24.905061068600173,111.91325809644616,49.833323405339165
1973-05-01,36.7336680094401,42.24365714966781,52.93986842317401,33.63433837890625,47.72182962168818,29.54652631604994,56.30597361811885,25.77125601572533,109.43949326224948,54.8099187704233
1973-06-01,35.979329427083336,42.3079438096895,51.36810518660635,35.093934535980225,52.893833492113195,30.8905214876742,64.09014949092158,26.833121417319937,104.58721492601477,63.74966548039363
1973-07-01,35.61502329508463,43.19519133079709,51.88330164495504,35.7563591003418,55.412508093792454,32.35970316706477,71.54822879367404,28.410817499030127,99.79071409805961,77.36782660851111
1973-08-01,34.95860799153646,43.3769946961891,50.06746616003648,35.794358253479004,56.997137484343156,33.15896730165224,79.81154830367477,29.511245309490047,93.92516094705333,87.58562528170071
1973-09-01,34.578328450520836,43.01461197259858,49.07148109292084,35.560548305511475,56.988956617272414,33.67608817847999,78.72195067229094,29.68451878795885,93.80310722019361,85.50708477313701
1973-10-01,34.43787129720052,42.973920867199034,49.275545804005745,34.956512451171875,54.39479247383449,32.98880602862384,71.49698469373915,29.09861002882866,94.76158307946247,74.27453994750977
1973-11-01,34.49225616455078,42.562077740045986,48.522038729685654,33.9208197593689,51.21122028516686,31.622963982659417,63.18108593976056,28.131377860291366,94.61209670357081,66.34927896352914
1973-12-01,33.59828440348307,41.1949968713475,47.53714507480837,31.974480152130127,47.893536609152086,30.19960248792494,56.240911836977354,26.63409611950182,95.44614708941916,59.905385971069336
1974-01-01,33.5157216389974,40.84021350530189,47.01911638367851,31.471970081329346,44.603629734205164,29.464221645045924,52.8037565725821,25.622174511217093,97.83471978229025,54.50699145977313
1974-02-01,34.152514139811196,40.76114564430056,47.81984293235922,31.03079080581665,43.81395422894022,29.01087065000792,51.47269213641131,25.03471897072988,105.32744863758916,52.158054938683144
1974-03-01,34.82793680826823,40.92304349884274,48.5435701766104,31.45702838897705,43.84293348892875,28.910051809774863,50.439216472484446,24.930379162096,109.50288357942,50.83944614116962
1974-04-01,36.285013834635414,41.43199169729638,50.015136430848315,32.39371061325073,44.68412813932999,29.212034070813978,50.561198481807,25.2447102167835,112.55434285039486,51.0662922492394
1974-05-01,36.38496653238932,41.86797404852439,51.0590283375866,33.64412069320679,47.81950245732846,30.284427952122044,56.06612452754268,25.630376110338187,110.94269959822944,54.42145787752592
1974-06-01,36.35531870524088,42.38204655684824,51.775403292673936,34.6954607963562,52.209895590077274,31.298109003015465,65.50617218017578,26.551037618558702,108.73389036759086,62.17531791100135
1974-07-01,35.7950693766276,42.89735959270808,51.3539656153265,35.03795862197876,55.452794614045516,32.4749147569811,73.43886340105975,28.321969019223566,103.44662873641303,76.85266641470102
1974-08-01,35.516858418782554,43.61269192432794,52.09748969887787,35.61537265777588,57.70386820254118,33.62084981557485,79.22893806740089,29.52951143865716,100.79284336255944,86.19808783897986
1974-09-01,35.275410970052086,43.48913628285325,51.09285678503648,35.258564949035645,57.07651635874873,34.61835706556165,80.05628939028139,30.630822377662138,101.17952098017153,80.08267329289363
1974-10-01,34.99853515625,42.965540548009194,49.86810864142652,34.277708530426025,54.87969854603643,33.828075512035475,75.63568397804542,29.582394639106646,97.69074813179347,71.26571948711688
1974-11-01,34.514404296875,42.39634266049843,49.776879796441996,33.21627855300903,50.89217061581819,32.375969757904876,64.00409274631076,28.26080322265625,97.66565405804178,60.874220041128304
1974-12-01,34.05134836832682,41.53351370743879,49.31807967851746,31.937055587768555,47.940498849619985,30.88859609655432,57.48559810497142,26.691509926155824,96.56577732252038,54.890335523165184
1975-01-01,34.06847381591797,40.49933726393331,49.3058942398935,31.303634643554688,45.46966138093368,29.689265586234427,54.01882595486111,25.190596384544897,102.95206982156505,49.52630263108473
1975-02-01,34.76490020751953,40.448957728588674,49.68835722725346,31.35737657546997,44.06238638836405,28.965875264760612,51.148905577483,24.53375515872485,109.45583011793053,48.32480137164776
1975-03-01,35.33611043294271,40.38598068117157,49.944157870310654,31.57806634902954,44.254166146983266,28.4644281541979,51.07056653058087,24.606142958549604,113.27178789221722,49.19023513793945
1975-04-01,36.267112731933594,40.79721706120048,50.682352174003164,32.462007999420166,46.20831945668096,28.955567849648965,55.109864694100835,24.40768202690229,113.641125222911,51.49485514714168
1975-05-01,36.09533182779948,41.117483424389455,50.45669843565743,33.96871328353882,48.16572769828464,29.395209132014095,59.53630518030237,24.85882484749572,106.65162957232931,56.48350348839393
1975-06-01,35.623252868652344,41.79720240315115,50.81001497664541,35.11784791946411,51.74587083899456,30.756816348514043,68.23484632703993,25.8983167883468,103.93262946087381,62.452705089862526
1975-07-01,35.30394744873047,42.16663480743649,50.49732136276533,35.38508892059326,55.59849531754203,32.1899465612463,78.54218659577546,27.75167961643167,102.38567020582116,73.53553038377028
1975-08-01,35.0368398030599,42.69755055585245,49.869756878546944,35.60497283935547,57.51549264659052,32.91387042483768,83.31883041946976,29.25943871066995,98.51143049157184,84.96845685518704
1975-09-01,34.654248555501304,42.58163482185424,48.77370078608675,35.20151138305664,56.72567201697308,32.995840021081875,82.44585107873986,29.247568731438623,94.24781799316406,81.44177656907301
1975-10-01,34.58514404296875,42.39941093865342,48.26133296174823,34.5145058631897,55.32493176667587,32.652968329352305,75.51689147949219,28.8590914582553,93.28688745913298,74.76116327139047
1975-11-01,34.07331339518229,41.793727123831204,48.404643220721546,33.45703601837158,52.10964783378269,31.364541440396696,65.6933961091218,27.43655949422758,95.36081397015116,65.461305471567
1975-12-01,33.627644856770836,41.060315530131184,47.71597880237507,31.96000099182129,48.47418328990107,30.30359680588181,60.36787386293764,25.89049665895227,95.5226649408755,56.26548253572904
1976-01-01,33.24008433024088,40.23423983356145,46.9458705974075,30.532207489013672,45.29672290967858,29.6529821447424,55.39053810967339,25.28773791169467,98.04045635720958,50.17684056208684
1976-02-01,33.950581868489586,40.34354142316683,48.13832696878685,30.253093242645264,43.34745407104492,28.880428623508763,54.011005825466576,24.923922917614245,105.0026105797809,48.86290476872371
1976-03-01,35.06392161051432,40.50624126524437,49.066968234080186,31.093571186065674,43.37422329446544,28.623807752454603,53.164143032497826,24.78570807470034,109.93381997813349,48.93625332758977
1976-04-01,36.18800354003906,40.79467292845718,50.681020628731204,32.12383031845093,45.47140701957371,28.5271979667045,54.435009426540795,24.710485379989834,112.46972291365913,51.94425582885742
1976-05-01,36.73605600992838,41.583975844495875,51.80565096297354,33.45898151397705,47.963598500127375,29.466433138460726,57.00219119036639,25.249907088606324,113.68559132451595,56.069858257587136
1976-06-01,36.90556081136068,42.57279343492403,52.68377268089438,34.611361026763916,51.72713735829229,30.741750871812975,68.03286517107928,26.59346698081657,112.86499189293902,65.46334486741286
1976-07-01,36.41588592529297,42.97066635972872,52.90910612862065,35.25047540664673,55.608007182245665,31.972294884759027,74.5031992594401,28.769208307135596,108.79483430281928,77.38918157724234
1976-08-01,36.14889017740885,43.54275831087368,52.20838222863539,35.70839166641235,56.809014859406844,32.74671709215319,78.75248944317852,30.29102429951707,106.37585183848505,84.94818027202899
1976-09-01,36.39048767089844,43.83297567292461,52.455804932792226,35.60995101928711,57.5524205746858,33.50446030900285,78.79534827338324,30.58388069884418,107.21375838569972,84.29503074059119
1976-10-01,35.91946665445963,43.98285422738143,52.19024442276864,34.67414617538452,54.26772159078847,32.984169109447585,70.4875592832212,30.948787845977368,103.88269009797469,71.94905647864708
1976-11-01,35.60827891031901,43.56487754761703,52.13491691733306,33.13287019729614,50.43161226355511,31.759522412274336,62.67705140290437,29.61864993996816,104.16151129681131,59.66500502366286
1976-12-01,35.47605641682943,42.339153740349715,51.47448845629422,32.06615924835205,47.10816922395126,30.43655962557406,58.29827343976056,28.069085944188785,104.73000899605128,52.425699967604416
1977-01-01,35.34764862060547,41.75831501878152,51.68479343630233,31.01853847503662,43.61275382663892,29.2318395666174,53.72836148297345,26.78853648982636,107.22484588623047,46.282460139347954
1977-02-01,35.64630635579427,41.448037455401085,51.01667800039615,30.59936285018921,42.60567374851392,29.1882746928447,50.47720803154839,26.143719398812074,111.1287490181301,44.11897292503944
1977-03-01,36.04500071207682,41.43934475155327,50.70924938849683,31.358811855316162,43.23210923568062,28.681383906184017,47.98343799732349,25.42574111729452,113.29477558965267,44.0647712120643
1977-04-01,36.40758514404297,41.87559293011042,51.5277106806917,32.28107452392578,44.14624338564665,28.564079387767894,50.50981662891529,25.482776067028308,110.61857472295345,47.451096314650314
1977-05-01,36.49957275390625,42.28236581396869,52.27049341741598,33.55413198471069,47.2612422445546,29.599243885761982,56.23533814041703,26.558081744468375,109.31562340777853,54.66132530799279
1977-06-01,36.1194814046224,43.24151737483468,53.02043410966981,34.83170509338379,51.36725798897121,31.136185414082295,63.731306570547595,27.495230060734162,106.00061831266983,60.05582442650428
1977-07-01,35.96149698893229,43.87972073292169,52.83363270309736,35.613625049591064,55.25009735770847,32.2175644539498,76.3544930352105,28.995362373247538,103.0447006225586,74.42874174851637
1977-08-01,35.32889302571615,44.24688384288878,51.84107726474978,35.78055143356323,56.035526939060375,33.67007745278848,81.75167507595485,30.44638176486917,98.68809243907099,81.62660598754883
1977-09-01,35.55894215901693,44.368527630182705,52.42858382890809,35.920095443725586,56.686869911525555,34.08168328774942,81.95149457013164,31.121212162383618,100.2231680828592,83.12590672419621
1977-10-01,35.641649881998696,44.40367390790323,52.24831779048127,34.84212398529053,54.405639482581094,33.3541844342206,74.34375197799118,30.85295272200075,101.24399765678073,75.27426206148587
1977-11-01,35.48735046386719,43.572451373723545,52.872002799555936,33.76448154449463,50.518160280974016,32.05557642756282,63.20576844391999,28.91302761966235,102.88218622622283,61.96816517756535
1977-12-01,35.26260884602865,42.731131906584494,51.99362556889372,32.492074966430664,46.3122036146081,30.789081470386403,57.856022870099096,27.910812586954197,101.9343666408373,54.215456889225884
1978-01-01,35.230201721191406,42.13648518239419,51.974357748931304,31.173601150512695,42.88809817770253,29.1684356895653,49.4045822708695,27.35573755551691,106.78593179453974,49.31492438683143
1978-02-01,35.2029774983724,41.650937298151455,51.85269409755491,30.554871559143066,42.197389188020125,28.642097679344385,47.17056486341688,26.55331598569269,111.75534621528956,46.23570075401893
1978-03-01,35.80648549397787,41.43221547284464,50.77816585324845,30.92128276824951,41.46865761798361,28.187030070536846,45.388970551667384,26.58590029363763,110.03346650496772,44.67202700101412
