,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
2005-06-01,28.115173,27.335571,28.443329,28.19986,25.649353,24.127716,17.297546,21.041016,24.688202,15.616058
2005-07-01,27.550446,27.373688,28.181335,29.12503,26.078033,24.117126,20.970642,21.572937,24.039856,21.590942
2005-08-01,27.3107,27.94159,27.794983,29.94751,26.727448,24.656433,22.680695,22.53357,22.949554,23.52539
2005-09-01,27.141876,28.061737,27.796051,29.731018,27.242432,25.015808,22.213348,22.463165,22.379547,23.286713
2005-10-01,26.672394,28.090302,27.597046,28.78946,26.37442,24.446838,21.464447,21.945557,23.234833,21.14212
2005-11-01,26.434784,27.572174,27.370514,27.49118,25.016876,23.636017,18.853577,21.095001,21.9794,18.76889
2005-12-01,26.62796,26.870361,26.801025,26.487701,22.523499,23.315796,16.133148,20.476837,21.835999,14.730591
2006-01-01,27.049316,26.385223,26.246674,26.111206,21.827606,22.37259,13.829926,20.31131,23.947174,12.41687
2006-02-01,27.234375,26.116302,26.308533,25.860199,21.544891,21.919128,13.312561,19.601715,25.14856,12.157166
2006-03-01,28.068695,26.834595,26.744629,25.842285,21.778534,21.629242,13.075348,19.477997,24.84488,12.357574
2006-04-01,28.65866,27.25534,27.640808,26.368347,22.997314,21.766266,12.635193,19.778595,26.127563,14.391266
2006-05-01,28.075867,27.00943,28.111145,27.258392,23.35617,22.140472,13.398956,20.452911,25.483917,15.698975
2006-06-01,27.82077,27.47873,28.772675,28.290588,25.138855,23.788696,16.288422,20.617523,24.811157,17.684082
2006-07-01,27.145935,28.077393,28.776764,29.446472,26.24054,24.17212,18.736725,20.986633,24.58722,20.300049
2006-08-01,27.390808,28.440887,28.504272,29.940826,26.254364,24.714539,21.308197,21.621582,23.958405,22.67215
2006-09-01,27.25534,28.719513,28.632599,29.852386,26.504333,24.861237,22.32196,21.411987,24.581604,22.332703
2006-10-01,27.388245,28.706726,28.759369,29.415802,25.740051,24.261566,21.027008,21.794373,24.799377,19.520416
2006-11-01,27.07846,28.266052,28.584534,28.252228,24.285614,24.049408,17.45047,21.212097,24.368408,16.925415
2006-12-01,27.311584,27.635193,28.548737,26.997162,23.311707,23.268768,14.696472,20.443695,25.06369,14.80484
2007-01-01,27.391418,26.835114,27.534302,26.887604,21.936218,22.498108,13.351593,19.384827,25.73053,13.131989
2007-02-01,28.067902,26.338348,27.27884,26.338348,20.41568,21.892303,12.61203,18.933502,24.920776,12.47522
2007-03-01,28.581818,26.354492,27.243011,26.296967,20.892242,22.000854,12.844757,18.631622,24.98642,12.753876
2007-04-01,28.838776,26.908813,27.842224,26.590271,21.648987,22.563232,12.563049,18.69574,25.088379,12.362122
2007-05-01,28.220856,26.961304,27.79831,27.667572,23.404785,23.049377,13.50708,19.160675,24.110535,13.884186
2007-06-01,27.481293,27.1698,28.302643,28.927612,25.412994,24.0242,15.689484,20.35913,23.975739,15.342651
2007-07-01,27.202118,27.59082,27.978546,30.292175,25.920868,24.510864,17.63507,21.33194,22.220947,19.785156
2007-08-01,26.819458,28.021454,27.426758,29.952942,26.61145,25.111115,20.708984,22.211884,21.110321,24.176666
2007-09-01,26.67456,28.047699,26.802795,29.790863,26.57309,25.27063,21.199188,22.383514,20.901337,22.873688
2007-10-01,26.687195,28.088593,26.617004,29.15329,25.967804,24.762787,20.274323,22.057404,20.996735,21.755005
2007-11-01,26.387817,27.534302,26.209106,27.86142,24.942505,24.045929,18.079346,21.313782,19.922974,17.675964
2007-12-01,26.290375,27.246033,25.383728,27.277344,22.843903,23.356812,15.879272,20.84076,21.126984,14.8802185
2008-01-01,25.694,26.436493,25.444366,26.378906,22.030212,22.494263,14.545807,19.789856,22.298737,13.345734
2008-02-01,26.761078,25.940674,25.169891,26.577454,21.878845,21.990509,14.310547,19.370483,23.970795,12.834015
2008-03-01,27.838074,25.722778,25.722778,26.444427,21.542328,21.9935,13.582977,18.673157,25.644867,12.328278
2008-04-01,28.80539,25.870697,26.36502,26.69806,22.16571,22.01236,13.808289,18.621552,26.557098,13.116913
2008-05-01,28.722992,26.380402,27.033539,27.74823,23.86856,22.855103,14.983063,18.99179,26.128265,13.61969
2008-06-01,27.96762,26.322845,27.50058,28.625732,25.720306,23.767303,18.447815,19.837494,25.077576,15.441162
2008-07-01,27.213715,26.856354,27.854462,29.30368,26.41217,24.50882,19.97647,21.157196,24.748016,20.145233
2008-08-01,27.077728,27.747742,27.744781,29.903748,26.813202,24.37976,21.644073,21.379547,24.069061,23.249664
2008-09-01,27.078705,27.957184,27.193848,29.23471,27.363617,24.798157,22.436707,21.664429,23.647705,21.653503
2008-10-01,27.047455,27.651947,27.568085,28.473358,26.608215,24.507324,20.311981,21.273346,22.832764,19.7323
2008-11-01,26.699036,27.160126,27.173523,27.19336,24.69345,23.950958,17.902374,20.884735,23.088867,17.466614
2008-12-01,26.74173,26.994843,26.345154,26.420593,22.953857,23.186127,17.053192,19.896057,22.263489,14.73291
2009-01-01,26.502045,26.429108,26.023712,25.829346,21.784271,22.280243,16.381042,19.191345,23.326508,13.379791
2009-02-01,26.763031,25.771088,26.45752,25.236938,21.249634,21.474854,15.222168,18.718384,24.50058,13.18103
2009-03-01,27.544922,26.192139,26.888367,25.671692,21.208984,20.990143,14.263519,18.722809,25.131683,13.475281
2009-04-01,28.594604,26.508423,27.786774,26.24942,22.034943,21.059174,14.786896,18.351196,26.198029,14.212616
2009-05-01,28.536835,27.456787,28.30133,27.477356,22.429565,22.687103,15.391083,19.395996,26.149048,13.9071045
2009-06-01,28.234253,27.525818,28.722382,28.997559,24.87268,23.472412,17.880707,20.923553,25.930206,16.278717
2009-07-01,27.777954,28.136353,28.799255,29.425964,27.000458,24.132385,21.015106,21.009247,25.02591,19.777893
2009-08-01,27.55127,28.679321,28.482971,30.0737,27.442596,24.50058,24.154907,22.032501,24.18576,21.930176
2009-09-01,27.376495,28.860962,28.63916,30.376251,27.383331,25.173279,21.546326,22.76886,23.763245,21.453308
2009-10-01,27.47882,28.58728,29.079315,29.576752,26.530457,24.958344,19.822449,22.616608,23.590393,18.622437
2009-11-01,27.336334,27.619324,29.200745,28.349823,24.302277,23.956635,17.159515,21.321594,24.764954,16.21997
2009-12-01,27.540497,27.609528,29.12436,27.281494,21.976196,23.082214,14.776642,20.221954,25.562042,14.189117
2010-01-01,27.540192,27.062042,28.810852,25.913544,20.863495,22.428009,12.95932,19.662354,25.750305,12.904572
2010-02-01,28.282166,26.751892,28.389587,25.500702,20.966705,22.131012,12.179443,19.28003,26.023071,12.337952
2010-03-01,28.837708,26.561249,28.342712,25.376953,20.903015,22.084686,11.902985,19.135742,27.127869,12.012512
2010-04-01,29.38327,26.859833,28.488068,25.899323,21.360077,21.790833,11.97406,19.148926,27.503326,12.546478
2010-05-01,29.000946,26.91092,28.188416,27.845612,23.05362,22.098358,14.02832,19.503845,25.283203,13.691284
2010-06-01,27.849304,27.39328,27.94513,29.463318,25.263184,23.104156,16.198944,19.73291,23.36905,16.062012
2010-07-01,27.26532,27.651825,26.916718,29.458557,26.331665,23.828766,20.022003,20.607056,22.542816,21.323761
2010-08-01,26.869324,27.78769,26.471191,30.12262,26.90091,24.108917,23.131012,21.519104,21.07837,23.507019
2010-09-01,26.855103,27.829803,26.178406,30.025177,26.9841,24.36905,22.41275,21.573883,21.218445,23.876678
2010-10-01,26.73819,27.753998,26.062561,28.757141,26.514923,24.67868,19.375366,21.598633,19.98462,19.23053
2010-11-01,26.403809,26.909851,25.730286,27.692902,25.211578,24.117859,16.909851,20.927216,20.006744,16.789764
2010-12-01,26.26004,26.489624,25.38327,26.178955,24.177368,23.138916,14.555969,19.955658,20.78189,15.547028
2011-01-01,26.348053,26.54358,25.291351,25.170319,22.445526,22.571716,13.470978,19.348328,22.971039,14.283539
2011-02-01,26.398224,26.367706,26.284973,25.227203,20.866913,22.057068,12.989929,19.08194,24.899292,13.468384
2011-03-01,27.762177,26.509949,26.642883,25.954437,21.745697,22.129486,12.483063,19.260895,25.782715,13.539246
2011-04-01,28.677185,26.0372,27.042206,27.122375,22.238617,22.37622,13.084076,19.342102,26.69461,13.989227
2011-05-01,28.568573,26.604095,27.530457,27.87909,23.307251,22.84018,15.427155,19.766754,25.60376,15.237854
2011-06-01,27.76065,26.719452,27.989258,28.650269,25.29187,22.83966,19.859344,19.937439,25.041016,17.761444
2011-07-01,27.14978,26.88031,27.836151,29.548187,26.181,23.28656,21.983643,20.582428,24.040161,23.415344
2011-08-01,27.152374,27.691315,27.38617,30.32251,27.024597,24.105835,23.493439,21.242432,22.08603,24.81549
2011-09-01,27.182892,27.918396,27.266144,29.865784,27.260986,24.616882,23.036713,21.531555,21.648987,22.053986
2011-10-01,26.788239,27.848572,27.36444,28.753723,26.21463,24.652039,20.026398,21.908112,21.4245,19.728485
2011-11-01,26.52237,27.425995,26.68686,27.628235,25.204468,23.598969,18.17212,21.128113,20.315552,18.642822
2011-12-01,26.461334,27.083588,26.452026,26.771149,23.995667,22.846375,16.692322,20.018127,22.002777,16.218536
2012-01-01,26.540771,26.770508,25.679626,26.011719,23.13153,22.317444,15.102386,19.418854,23.45285,14.062164
2012-02-01,27.131744,26.291077,26.006592,26.145264,22.253998,21.971558,13.886688,19.19217,26.310516,12.955933
2012-03-01,28.362823,26.114044,26.30951,26.550507,21.321747,21.79248,13.268066,18.900024,26.391357,12.851044
2012-04-01,29.228577,26.071075,27.292938,26.874908,21.933716,21.983337,12.491364,19.12976,26.712708,12.894531
2012-05-01,28.391998,26.554077,27.502197,27.927917,24.043304,22.25708,14.683868,19.537048,25.982544,14.6336975
2012-06-01,27.919739,26.558167,28.011322,28.687225,25.47702,22.811218,17.514404,20.095276,25.748718,17.85315
2012-07-01,27.802032,27.021759,28.32956,29.303284,25.741547,23.34439,20.934937,20.802917,25.1828,23.533691
2012-08-01,27.3349,27.546722,28.791107,29.572937,26.456848,23.897491,23.109528,20.216553,23.75473,24.015686
2012-09-01,27.286804,27.666962,28.77832,29.3125,26.621094,24.13388,23.270172,20.514343,23.168884,23.099274
2012-10-01,26.949097,28.233887,28.442139,29.194794,25.912964,24.63736,21.551483,20.833618,22.213593,18.875458
2012-11-01,27.13739,27.577942,27.873169,27.71402,24.659882,24.035126,17.822449,20.757874,23.53778,16.984314
2012-12-01,26.757202,26.983368,27.660309,26.919922,23.330048,23.376099,15.283539,20.430939,23.496338,16.06076
2013-01-01,27.01828,27.159912,26.758392,26.524994,22.703003,22.04837,14.258667,19.475494,22.973267,14.269043
2013-02-01,27.543762,26.613678,26.53897,26.096527,21.998566,21.45755,13.493042,18.897125,24.617096,13.116943
2013-03-01,27.86847,26.407745,27.133972,25.695526,20.899933,21.253174,13.537628,18.921509,26.48764,13.445831
2013-04-01,28.812561,26.311798,27.464905,27.153687,20.825226,22.100769,14.251923,19.501953,26.207,13.876373
2013-05-01,28.017883,26.874603,27.930206,27.970154,22.21643,23.098785,16.33255,20.049194,24.100983,14.876465
2013-06-01,27.31189,26.995453,28.055206,28.926147,25.441895,23.351929,18.875336,20.12909,23.446869,16.781769
2013-07-01,26.80716,27.416656,27.960815,29.368622,26.266144,24.324036,20.617737,21.697723,23.227966,21.378693
2013-08-01,26.671265,27.8555,27.726868,29.767029,27.2211,24.94339,22.819733,21.954498,22.520416,22.835297
2013-09-01,26.94931,27.954071,27.52353,29.266968,27.4151,26.119324,21.960205,23.042267,22.470093,23.011658
2013-10-01,27.07846,28.012177,27.407837,29.069855,26.550385,25.201721,20.405579,22.200348,23.415222,21.200775
2013-11-01,26.840363,27.878326,27.780823,28.315094,24.22287,24.158539,18.188019,21.533813,23.34726,18.025665
2013-12-01,26.98404,27.20813,27.207092,27.546875,22.707672,23.174011,16.664001,20.457977,23.533997,15.713684
2014-01-01,27.100006,27.166992,26.716187,26.636719,21.707977,22.646545,15.555817,19.827362,23.768555,13.738647
2014-02-01,27.658752,26.855621,27.24646,26.664703,19.85785,22.95642,14.194946,19.537476,23.818024,13.076447
2014-03-01,28.829712,27.129486,27.421356,26.652222,19.7294,22.786987,13.198883,19.837341,26.051483,12.4852295
2014-04-01,29.13858,26.95108,28.23349,26.919586,21.61203,22.099304,13.331848,20.049744,26.95108,13.11792
2014-05-01,28.872192,27.107513,28.796722,27.886658,21.992859,23.424713,14.845642,20.629974,26.588745,14.213928
2014-06-01,28.475372,27.359406,28.842712,28.678802,24.110382,23.921967,18.588928,20.640472,26.494781,17.97821
2014-07-01,28.160522,27.694733,28.333954,29.877228,26.56076,24.589172,21.55957,21.591034,24.699615,20.936829
2014-08-01,27.763702,28.085052,28.201996,30.477448,27.953125,25.36731,23.558624,22.408173,23.34674,23.279266
2014-09-01,27.222443,28.313446,28.332947,30.003693,28.251984,26.609222,23.29477,23.358246,23.692078,22.525116
2014-10-01,27.251953,28.439392,28.522858,29.128082,27.427856,25.689667,20.257141,23.094849,24.104889,18.49646
2014-11-01,27.156494,27.948608,28.353943,27.69873,25.137909,24.545197,16.483887,22.266235,24.809052,15.483856
2014-12-01,27.210968,27.279419,28.10556,26.6622,23.141815,23.650604,14.292389,21.79596,25.119415,13.134918
2015-01-01,27.064697,27.388031,27.737549,26.312714,20.570251,23.050842,13.625,20.973755,24.765564,12.036224
2015-02-01,27.680481,27.324799,27.890198,25.99405,19.85785,22.289581,13.276001,20.750671,25.674316,11.603424
2015-03-01,28.592834,27.223022,27.806946,26.649384,19.378265,22.352814,13.10379,20.921326,26.335846,11.926727
2015-04-01,29.338165,27.462555,28.657623,27.47284,20.532715,22.880188,13.620392,20.580536,27.52475,12.342041
2015-05-01,29.4281,27.557129,29.261047,28.083466,22.837524,22.838562,15.043152,20.498291,27.291382,13.792572
2015-06-01,28.9393,27.789978,29.682526,28.697174,24.431458,24.377472,17.400879,21.615723,27.532959,16.304504
2015-07-01,28.61905,28.609802,29.705658,29.692291,25.98117,25.462555,20.779968,23.33252,26.677673,19.57309
2015-08-01,28.480286,29.362305,29.739075,30.463837,27.037994,25.77353,22.954193,24.600555,26.167755,23.269287
2015-09-01,27.999695,29.561737,29.81311,30.248444,27.15979,25.815674,22.840088,24.673035,26.50238,22.868378
2015-10-01,28.03772,28.808228,29.871704,29.27597,26.150818,25.601837,19.951385,24.620605,26.809235,20.325592
2015-11-01,27.962677,28.276215,30.351257,28.566132,24.89148,24.795898,17.89331,23.125885,27.154144,17.76944
2015-12-01,28.551208,26.891998,29.770447,27.942108,23.531952,23.838287,15.703644,21.550446,27.058014,14.996887
2016-01-01,29.05362,26.46286,28.990295,27.115387,21.435913,23.221771,13.432953,20.627258,27.141693,12.200378
2016-02-01,28.82663,26.649597,28.849152,26.126404,19.997284,22.885315,12.1692505,20.31604,27.636963,11.273651
2016-03-01,29.571442,26.996246,28.891022,26.250366,20.575195,22.854706,11.394928,20.386871,28.518616,11.016602
2016-04-01,29.672333,27.548431,28.353882,27.368652,21.612457,23.387024,11.810791,20.424957,26.617401,11.177063
2016-05-01,28.96347,27.63321,28.786926,28.56314,23.16864,23.422455,13.951843,20.549438,24.54663,12.130615
2016-06-01,28.371033,28.138702,28.532043,29.216736,23.887695,24.039001,16.445465,21.716583,25.03711,16.548492
2016-07-01,27.87146,28.72467,27.980408,30.003937,24.733368,24.685638,20.516724,21.828186,22.84668,21.769684
2016-08-01,27.449158,28.990295,27.449158,29.911102,26.128021,25.277496,22.176453,22.194153,21.961792,23.760498
2016-09-01,27.270477,28.809448,26.760162,29.874084,27.172272,25.411102,23.095642,22.577301,23.480408,22.714142
2016-10-01,27.007538,28.582458,27.126648,29.421722,26.945831,24.975403,20.426575,22.024048,22.610016,20.940094
2016-11-01,26.577179,27.944977,26.771423,28.445099,25.473358,24.540192,15.904022,21.490112,21.871124,17.849762
2016-12-01,26.661957,27.481354,27.253815,27.781311,24.062622,23.635468,14.504028,20.624023,22.502716,16.431519
2017-01-01,26.531403,27.202332,26.033264,27.010132,22.41333,22.924866,13.978577,20.389557,24.127197,14.851654
2017-02-01,28.152374,27.005188,26.544312,26.528412,21.17871,22.374084,12.612335,20.110474,26.104797,13.586243
2017-03-01,28.894836,27.055817,27.105988,26.352112,21.57254,22.700378,12.295502,20.15863,26.77475,13.474976
2017-04-01,29.46399,27.169067,27.566376,26.769287,23.249146,23.325134,12.243835,20.465546,26.689331,13.13678
2017-05-01,28.725494,27.131317,28.406677,27.711395,23.264557,23.802399,13.610077,20.446167,25.947845,13.612061
2017-06-01,27.860382,27.77246,28.792053,28.753815,25.011688,24.561249,15.711792,21.146423,24.808563,15.296631
2017-07-01,27.336914,28.16629,28.687744,29.612488,26.200134,24.814545,19.527405,21.759766,24.021423,20.302643
2017-08-01,27.30365,28.732452,27.71585,30.183594,27.065277,25.580841,22.383545,22.892578,22.262848,21.975311
2017-09-01,27.323029,29.022003,28.082855,29.705841,27.266388,26.118683,22.26236,23.27002,21.417603,22.093506
2017-10-01,27.226685,28.887909,27.516693,29.294128,25.878815,25.281372,20.589203,22.531525,21.734436,20.418854
2017-11-01,26.744446,28.391754,27.04242,27.941803,23.77658,24.752472,18.551025,22.333374,21.117615,19.202606
2017-12-01,26.577576,27.652771,26.745941,27.164581,22.325928,23.299316,15.292664,21.620697,21.269104,15.8940735
2018-01-01,26.324371,26.884003,26.26773,26.170044,21.588043,22.478668,13.094849,20.800812,22.431915,13.803101
2018-02-01,26.665253,27.172394,26.580566,26.139923,20.570618,22.056213,12.934814,20.074402,24.092102,13.373383
2018-03-01,27.964294,26.88556,27.19577,26.037567,20.803436,21.708588,12.609009,20.144012,25.015472,13.977173
2018-04-01,28.949493,27.311676,27.41922,26.6055,21.260681,22.725494,12.935852,20.855377,25.799042,13.894562
2018-05-01,28.348297,27.766327,27.92273,27.457672,22.140411,23.676392,14.2323,20.90683,25.487793,14.125793
2018-06-01,27.996002,27.936768,28.256836,28.349854,24.475586,23.972076,17.251312,20.98944,25.663422,16.783112
2018-07-01,27.336609,28.426758,28.414825,29.238922,25.339691,24.554565,20.041656,21.987122,24.192383,20.194946
2018-08-01,26.985352,28.904297,28.48703,29.660858,25.945068,25.273193,21.29187,22.599762,22.36905,22.667816
2018-09-01,27.215546,29.03888,28.006927,29.420807,26.07602,25.077301,21.61612,22.52649,22.715637,22.866821
2018-10-01,27.129272,29.19165,28.678772,29.179688,25.193695,25.181732,20.682861,22.357605,24.697449,20.205353
2018-11-01,26.944305,28.734375,28.598755,28.385712,23.731476,24.51767,18.733765,21.473724,24.991547,17.16504
2018-12-01,27.251373,27.647858,28.335846,27.404663,22.472443,23.461792,15.937195,20.822662,24.92453,14.592407
2019-01-01,27.538269,26.733673,27.76715,26.58545,22.307861,22.824585,14.098999,20.337189,24.844147,13.223297
2019-02-01,28.453278,26.38028,27.778229,26.506805,21.254211,22.209045,13.161285,20.112335,25.960327,12.808899
2019-03-01,28.969513,26.641418,28.239014,26.561249,20.653778,21.779022,13.11795,20.101257,27.19696,12.721191
2019-04-01,29.172668,27.369873,28.42102,26.920715,21.785065,22.598724,13.253052,20.48236,27.133942,12.787231
2019-05-01,29.247803,27.94107,29.077911,28.068115,22.535706,23.84143,14.653046,21.596527,25.927551,13.26062
2019-06-01,28.749207,28.14978,29.183777,29.318878,24.909698,24.680817,17.940002,21.733643,24.914246,14.676239
2019-07-01,28.121063,28.508728,28.943298,30.05191,26.72055,25.391663,21.00467,21.754822,23.515747,19.96463
2019-08-01,27.506012,28.746185,28.138702,30.349854,27.606842,26.020813,22.94458,22.654694,22.111237,23.834381
2019-09-01,27.352234,28.978088,28.600494,29.944,27.568024,26.565277,23.01062,23.644318,21.743713,23.237976
2019-10-01,26.99179,29.01236,28.777954,29.380371,26.508331,25.99762,22.529663,23.10086,23.569702,20.500519
2019-11-01,26.977661,28.763824,28.058533,28.674591,24.621826,25.356354,20.278198,22.404144,24.430756,16.341888
2019-12-01,26.990265,28.383698,28.105438,27.707153,23.519287,24.229614,16.004639,21.575348,23.560638,14.643463
2020-01-01,27.320862,27.144135,27.851044,27.21939,22.365662,23.01529,14.24054,20.29834,24.52475,13.706482
2020-02-01,28.238464,26.97467,27.652466,26.935822,21.40921,22.577362,13.698212,19.442352,25.293335,12.972839
2020-03-01,28.887115,27.151886,27.828705,26.795532,21.415497,21.870422,13.933197,19.266113,26.156586,13.268036
2020-04-01,29.288666,27.421356,28.164673,27.823853,21.951508,22.266144,15.32663,19.1763,27.264038,13.481689
2020-05-01,29.11728,27.51651,28.017578,28.461334,23.442535,23.358551,14.994049,20.396393,24.694702,14.185669
2020-06-01,27.989899,27.35434,27.786957,29.22409,26.68338,24.185394,17.712463,21.005737,23.029846,16.748718
2020-07-01,27.19754,27.79422,28.214203,29.981964,26.955261,24.583496,21.934998,21.29123,23.43573,21.984528
2020-08-01,26.763,28.128265,27.205292,30.00528,26.90622,25.237488,23.912048,22.03357,22.360321,25.790985
2020-09-01,26.592102,28.311798,26.970306,29.957214,27.633026,25.912354,23.644989,22.343323,20.92804,24.141205
2020-10-01,26.605194,28.593872,26.99411,29.43335,26.828064,25.94635,21.761688,23.065308,20.843567,19.439453
2020-11-01,26.707153,28.411804,26.792114,28.27539,24.217926,25.085052,20.05072,22.199127,20.947968,17.27356
2020-12-01,26.72464,27.82724,26.194458,26.966919,23.582855,24.059631,17.327942,20.986298,21.906372,14.72168
2021-01-01,26.83963,26.92517,25.803589,26.147339,22.599365,23.069855,14.855957,19.943756,23.695068,12.924347
2021-02-01,27.403076,26.350128,25.998444,26.448883,21.020996,22.42035,15.086731,19.639069,24.057312,12.42746
2021-03-01,28.33191,26.539154,26.685425,26.563446,21.437622,21.72754,14.300446,19.25467,25.31726,12.81134
2021-04-01,28.445984,26.332703,27.300629,26.664856,22.527008,22.1521,14.663757,19.34549,25.562256,13.596558
2021-05-01,28.081085,26.568207,27.970734,28.06842,23.434204,23.065094,16.45227,19.149048,25.217438,15.115234
2021-06-01,27.917908,27.14325,28.199371,28.828796,25.485168,23.670776,18.460999,19.823914,24.849396,18.33902
2021-07-01,27.62326,27.867218,28.024597,29.447174,26.244507,23.908386,22.287262,20.525696,23.372437,21.223785
2021-08-01,27.125305,28.269592,27.591064,29.844788,26.848602,24.394745,23.881989,21.421265,22.411377,23.978638
2021-09-01,27.023926,28.545258,27.762146,29.757141,26.821686,24.690979,24.110657,21.855865,21.81784,24.511963
2021-10-01,27.065094,28.324005,27.323853,29.462463,26.39502,24.12384,21.743896,21.653076,21.932434,22.942047
2021-11-01,26.880829,27.35553,27.162811,27.90207,25.17572,24.19513,17.9794,21.412811,21.591827,18.83487
2021-12-01,26.562408,26.584045,26.695465,27.30484,23.318024,23.544037,16.020325,20.595398,21.627747,16.61914
2022-01-01,26.700531,26.802399,26.895721,26.662384,22.412415,22.833435,14.817749,19.952454,22.115814,15.821899
2022-02-01,27.053314,26.816956,26.567047,26.53592,22.301514,22.426453,14.804199,19.32666,23.827057,14.66571
2022-03-01,28.059967,26.969513,26.391388,26.837524,22.175537,22.579529,14.460449,18.893097,26.06018,14.098145
2022-04-01,28.744476,27.074371,26.64029,26.984558,22.567963,22.479645,14.793182,18.657745,24.974243,14.345032
2022-05-01,28.259186,27.27362,26.944916,27.896881,24.460358,22.62268,16.111969,18.486603,24.431244,15.910736
2022-06-01,27.65097,27.420135,27.561157,28.629547,26.567535,23.825562,18.298431,19.968018,24.78955,17.324371
2022-07-01,27.010162,27.513977,27.441711,29.638214,26.671417,24.308807,21.232605,21.077545,24.053375,23.491852
2022-08-01,27.03424,28.054962,26.917297,29.89566,27.38501,25.334045,22.783264,22.121338,22.05661,24.775513
2022-09-01,27.095947,28.229095,26.77478,29.833435,27.797516,26.257416,22.769196,22.943848,20.992737,23.542511
2022-10-01,26.877655,28.273254,26.931366,28.866913,26.389374,26.196198,20.69516,22.856537,21.755005,20.605316
2022-11-01,26.741669,27.795502,26.756226,28.23761,24.760956,25.123291,18.44748,21.903564,21.617523,18.810791
2022-12-01,26.712555,27.114532,26.341217,27.581238,23.016113,23.937958,16.579681,20.859741,22.207672,16.796448
