,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1989-12-01,1176.8848862758903,5616.046820746528,3723.6816406249995,2215.8671503481655,3273.3811901461695,4861.137172154018,3271.7196556829635,1185.4816525481467,1173.8277479488418,2551.8359375
1990-01-01,1174.8399956281796,5670.557318793403,3766.8936270254626,2216.2764839504075,3291.5999873991937,4870.296805245536,3287.972136466734,1182.7524584393168,1171.483055320946,2552.6783752441406
1990-02-01,1177.5542858035064,5673.148600260417,3787.8354673032404,2219.455354110054,3291.2402737525204,4869.847760881697,3296.5609642767135,1183.258056640625,1173.8437019259775,2555.253448486328
1990-03-01,1177.4541100790334,5654.879421657986,3766.5640371817126,2220.943019701087,3295.0591056577623,4857.36810593378,3291.5005591607865,1181.8235175554144,1172.2171739261585,2551.9534301757812
1990-04-01,1176.9386823787245,5649.224514431424,3763.8773600260415,2212.5468378481655,3288.8921922253026,4857.669793991816,3284.674269153226,1179.1100790334303,1171.5069745038008,2547.666778564453
1990-05-01,1177.49559269395,5683.407931857639,3787.86304615162,2207.0207678753395,3297.4453833795365,4861.622256324405,3300.388656123992,1176.1696748955305,1171.3252358454995,2546.6717529296875
1990-06-01,1177.1578766578853,5696.082899305556,3783.93712926794,2209.251602836277,3300.744825793851,4871.390206473215,3292.291062878024,1178.263606581577,1171.1891675087477,2547.8712463378906
1990-07-01,1177.0541878633721,5686.899481879341,3789.2948857060182,2210.8711574388585,3294.4141018775204,4868.300083705357,3293.733461441532,1180.701748160429,1172.2610061233108,2542.920684814453
1990-08-01,1176.7889688181324,5684.309556749132,3787.9435221354165,2210.341345745584,3291.3822297127017,4861.572265625,3290.1524697580644,1181.2614973201307,1172.7915171030406,2545.103302001953
1990-09-01,1176.5315920807595,5674.847412109375,3764.0168366608796,2209.2587678328805,3289.685255481351,4862.204996744792,3282.733154296875,1180.531559434048,1171.9403241131758,2543.8070678710938
1990-10-01,1176.94460846657,5679.389105902778,3775.7541232638887,2209.8857050356655,3292.5468198714716,4868.363444010417,3280.3903887348793,1181.1637700990188,1172.3885201119087,2546.861572265625
1990-11-01,1175.1345967137536,5681.087578667535,3789.5067003038193,2215.4247781504755,3287.1178411668348,4880.665225074405,3280.5026146673385,1182.4556572492734,1171.7984350491674,2553.4532165527344
1990-12-01,1175.9845822356467,5679.8838297526045,3759.2377839265046,2219.713028617527,3288.2515199722784,4884.254092261905,3279.9099829889115,1183.6589014807414,1172.426060267857,2553.0763244628906
1991-01-01,1176.2685021688771,5617.842949761285,3723.1730143229165,2218.56225055197,3275.6262994581652,4854.856945219494,3270.1148248487902,1184.049739394077,1173.0981303918315,2550.446319580078
1991-02-01,1175.9475708007812,5579.33586968316,3706.1932599103006,2215.6230097231655,3269.937232232863,4828.642345610119,3263.8343072706652,1183.9135458303053,1172.3152543587114,2547.420196533203
1991-03-01,1177.8647134470386,5709.187825520834,3794.7514286747682,2203.899350373641,3303.9798859627017,4861.37201218378,3301.409715221774,1176.3150237327397,1172.0714672191723,2547.20947265625
1991-04-01,1177.5052802507269,5683.792792426216,3782.445610894097,2210.824319590693,3301.9009497857865,4876.45263671875,3298.9206621723793,1176.3263791106467,1171.6187230408423,2554.7975158691406
1991-05-01,1178.0279824900074,5685.596042209201,3785.05542896412,2211.639935037364,3297.979736328125,4882.1137927827385,3298.148862777218,1176.2264517850654,1171.6689179762911,2552.2720336914062
1991-06-01,1177.4706108625546,5692.816162109375,3778.4082483362267,2208.893883746603,3297.5091749621974,4879.419526599702,3289.0085527973793,1177.931461777798,1171.6957121742278,2547.4058532714844
1991-07-01,1176.9741324491279,5687.0635986328125,3784.5388906973376,2209.581590735394,3293.0045835433466,4873.7548828125,3288.3631552419356,1180.9328301008359,1172.551948223335,2546.2484741210938
1991-08-01,1176.7140233239463,5679.668172200521,3784.136284722222,2211.160543690557,3292.3018916960687,4862.092808314732,3288.6295441658267,1181.5049282340117,1172.8636281370657,2547.6419067382812
1991-09-01,1176.0120125704034,5660.069783528646,3762.2931586371524,2213.1496263586955,3282.045425907258,4860.344587053572,3281.144271358367,1181.4364411110103,1171.7639113024857,2541.370849609375
1991-10-01,1175.1460585483285,5654.656304253473,3753.493019386574,2211.113573157269,3276.457755796371,4861.659458705357,3271.588331653226,1179.6555629996367,1171.1505668964166,2542.0909118652344
1991-11-01,1175.8722704510355,5650.233629014757,3755.188214337384,2217.877329950747,3286.498826549899,4870.30029296875,3282.7467395413305,1183.6936063544695,1171.8544978432674,2553.860626220703
1991-12-01,1175.6575828374819,5659.284803602431,3772.212727864583,2221.0664168648095,3290.468277469758,4850.015113467262,3292.4529044858873,1184.838015534157,1171.6818555441603,2546.9224548339844
1992-01-01,1177.0230315452397,5585.288492838542,3710.1447211371524,2212.4942945397415,3273.546378843246,4830.3926013764885,3270.7657352570563,1183.6325711982195,1171.7633221600508,2548.0955505371094
1992-02-01,1176.7087359761083,5602.178276909723,3739.998598451967,2210.070270040761,3271.051025390625,4804.062906901042,3272.1447360131046,1181.2211147574492,1171.8014985898287,2537.487030029297
1992-03-01,1178.1913579896438,5652.448187934028,3754.073757595486,2209.7175929857335,3293.8994376890123,4839.750162760417,3291.3841985887098,1179.3158242868824,1171.36510900549,2541.711883544922
1992-04-01,1176.9350983375728,5643.90869140625,3761.220974392361,2209.238334324049,3282.2726341985885,4841.718401227678,3283.8916409400204,1178.6562897438228,1170.8039626191483,2546.5260314941406
1992-05-01,1176.3772653978924,5648.239474826389,3755.032913773148,2210.4274583899455,3276.4929986769152,4851.642717633928,3275.1655824722784,1179.573236509811,1170.723344368364,2542.6661682128906
1992-06-01,1176.2312778206758,5678.760104709201,3769.7993525752313,2202.145651112432,3293.454077935988,4864.090692429316,3286.9743101058466,1175.5464775617734,1170.2161869947515,2542.6979064941406
1992-07-01,1176.441174884175,5701.13525390625,3785.605423538773,2210.6861943783965,3293.3172410534276,4872.665259951637,3288.9229066910284,1179.875857331032,1172.212790706443,2543.340606689453
1992-08-01,1177.0242025685866,5685.731336805556,3783.1262659143517,2212.8392758576765,3294.1473191784276,4870.264834449405,3290.3662896925402,1181.6218176553416,1172.9077195568896,2545.6790161132812
1992-09-01,1175.1645820085394,5673.612467447917,3766.4168746383098,2211.9561236837635,3281.895988218246,4857.904052734375,3274.4380827872983,1179.4652894485828,1171.0585428480938,2539.488983154297
1992-10-01,1175.3754016964936,5642.326524522569,3772.1589265046296,2210.923833432405,3280.5150185861894,4844.551013764881,3284.8869077620966,1180.4863508357557,1171.6502068125603,2541.5084838867188
1992-11-01,1176.0035670080852,5642.512342664931,3770.442482277199,2213.444320015285,3281.925324470766,4860.700044177827,3285.9388782132055,1181.1424077943313,1171.6085662252656,2551.2339782714844
1992-12-01,1175.3831020621367,5685.586208767361,3776.0970504195598,2218.2492463485055,3291.7732484879034,4871.543666294643,3281.7351310483873,1183.3324343659158,1172.0735174348456,2550.460968017578
1993-01-01,1176.3275501339936,5618.634711371528,3742.1515570746524,2219.345490828804,3263.0701864919356,4830.26617140997,3276.4640561995966,1183.8757891987646,1172.8472735430744,2538.7648010253906
1993-02-01,1177.2221409997276,5605.754597981771,3726.711697048611,2214.4328241762905,3276.485320060484,4816.7634509858635,3277.1112257434474,1182.4589928915334,1172.5128527313586,2538.0113220214844
1993-03-01,1178.5605851994005,5629.246012369792,3754.1736744068285,2211.932903787364,3288.6256064138106,4840.614246186756,3291.5046938004034,1181.3138030296147,1172.6634611034026,2550.8999633789062
1993-04-01,1178.061445369277,5650.527615017361,3759.1035065827546,2206.170654296875,3298.0334866431454,4856.717936197917,3292.706495715726,1176.9265818041424,1170.9694880776424,2553.0178833007812
1993-05-01,1177.7507338412972,5656.8145751953125,3769.5739746093745,2207.180520762568,3291.017790763609,4833.320835658482,3291.1940051663305,1176.8358097519986,1171.2163858892375,2541.298370361328
1993-06-01,1177.0588009856467,5676.403469509549,3770.62513563368,2209.604545261549,3293.9319241431454,4872.005208333334,3286.1328125,1176.6085602516353,1170.8025486773047,2545.100860595703
1993-07-01,1176.5534156976744,5699.934895833334,3779.2283799913193,2209.303217348845,3295.2670189642135,4883.527483258928,3289.1062090473793,1178.6137780477834,1172.072456978463,2545.4745483398438
1993-08-01,1177.0434357399165,5686.210801866319,3776.3766818576387,2210.128120754076,3291.0429923765123,4874.184163411459,3284.9158502394152,1180.1495219385902,1172.4490603885135,2544.41162109375
1993-09-01,1176.9109326739645,5667.851426866319,3767.1325683593745,2210.0420081097145,3283.7459441154233,4865.404110863095,3278.965119392641,1179.9764233966207,1172.283817718388,2543.7896728515625
1993-10-01,1176.1094204215117,5654.256184895834,3773.8995587384256,2209.4250222911005,3281.026335685484,4852.870105561756,3285.4805238785284,1181.1511372410973,1171.9695691436414,2543.5865783691406
1993-11-01,1176.7410988031431,5683.319430881076,3783.023862485532,2216.9347348420515,3291.0168063256046,4867.774600074405,3294.0748645413305,1183.8889188544695,1172.373155277208,2546.8914794921875
1993-12-01,1176.573003724564,5652.615695529514,3754.7485351562495,2213.242373259171,3295.6980059223793,4857.63898577009,3289.9337276335687,1184.2455486918604,1172.0649159552968,2552.4205017089844
1994-01-01,1176.6808798146803,5630.794949001736,3745.935962818287,2221.197111710258,3283.2938901839716,4856.661260695685,3282.6443579889115,1185.5211834574854,1172.9515988854369,2552.5662231445312
1994-02-01,1176.26250510992,5667.146809895834,3761.611599392361,2219.860043733016,3288.502945438508,4851.737176804316,3279.0035124747983,1183.3842432776164,1172.4418021537163,2547.9541015625
1994-03-01,1177.9735831327216,5668.530951605903,3770.4890498408563,2208.4573496942935,3296.7749810987902,4863.042340959822,3293.463331653226,1180.8962799781978,1172.7786031008688,2550.946044921875
1994-04-01,1177.9495594113373,5678.426445855035,3774.6464482060182,2213.3325991423235,3301.2405887726813,4868.688092912947,3296.507017074093,1178.916753724564,1172.2549497390808,2552.4314880371094
1994-05-01,1177.731749068859,5681.556532118056,3780.9360080295137,2207.049029806386,3300.054734753024,4871.21320452009,3294.873046875,1177.864252134811,1171.847475265444,2549.895477294922
1994-06-01,1177.0861958348473,5700.141737196181,3784.0619122540506,2207.5471297554345,3299.7918898059474,4876.754324776786,3291.3621471774195,1177.463194381359,1171.987431942266,2548.820037841797
1994-07-01,1175.9647458098655,5696.586778428819,3796.9242802372682,2212.1556821076765,3295.6781202746974,4878.069196428572,3290.9855011970767,1179.5048913290334,1172.1753919446792,2546.6026306152344
1994-08-01,1176.3938371525255,5695.178900824653,3782.2638617621524,2211.750329059103,3293.4905021421373,4874.611118861607,3284.4192997101813,1179.9163818359375,1172.5112973953308,2546.148681640625
1994-09-01,1176.0098479514897,5672.636244032118,3766.6904025607637,2209.7443953804345,3287.2003370715724,4861.965506417411,3274.4376890120966,1180.1786910655887,1171.879901665058,2543.820037841797
1994-10-01,1175.7035011468931,5665.436469184028,3773.05591724537,2208.7255063264265,3286.082015498992,4863.181268601191,3276.5304073210687,1178.1768798828125,1171.3509224556587,2543.7789916992188
1994-11-01,1176.5065747638082,5708.008490668403,3783.4346064814813,2213.041886039402,3302.700904107863,4883.157203311012,3278.4839260962704,1181.4294859420422,1172.5208179370777,2555.1622009277344
1994-12-01,1176.8888251726019,5648.897637261285,3754.1666666666665,2216.7179273522415,3296.5755339591733,4848.489815848215,3287.768357799899,1184.1817456622457,1172.137215514901,2551.2460327148438
1995-01-01,1177.1812261537063,5568.925645616319,3713.881655092592,2212.6539147418475,3268.9506284652216,4781.480189732143,3268.9283801663305,1183.3276793014172,1172.9265249834098,2538.7579345703125
1995-02-01,1176.7544058866279,5592.083062065973,3716.1001699942126,2214.130567467731,3263.071564705141,4832.965959821428,3261.6675592237902,1183.9645030886627,1173.0497735807794,2543.504638671875
1995-03-01,1176.7985854037972,5614.347669813368,3742.451985677083,2213.6856742527175,3275.6495321950606,4827.741059802827,3273.8895539314517,1180.5371661518896,1172.1286847324445,2543.3119201660156
1995-04-01,1176.621760878452,5668.677096896701,3790.442798755787,2205.562293011209,3293.3770948840724,4856.687418619792,3295.933286605343,1175.7649976153707,1170.8421390489261,2549.4683837890625
1995-05-01,1177.9317101766896,5672.861056857639,3771.4929651331017,2205.3578252377715,3294.917543472782,4868.382335844494,3291.966001449093,1175.1754405886627,1172.2369455462717,2547.468719482422
1995-06-01,1177.8584679891896,5673.774888780382,3765.6173140914348,2205.9976328974185,3295.4881237399195,4869.823346819197,3287.7699329007055,1177.2114598473838,1172.1082532728042,2547.8135681152344
1995-07-01,1176.9677450490553,5705.097791883681,3786.8564181857637,2207.8438136888585,3296.474333732359,4870.721726190476,3289.6531628024195,1178.917534406795,1171.983849956262,2544.665985107422
1995-08-01,1176.9616060478743,5707.487657335069,3795.8500614872682,2204.379139775815,3296.1455314390123,4867.633637927827,3291.253662109375,1176.880805436955,1171.6055026846043,2540.4400634765625
1995-09-01,1177.4198310319769,5638.675604926216,3762.52124927662,2208.7451437245245,3282.084212764617,4852.165294828869,3282.5077179939517,1179.4453465661338,1172.4797664922178,2542.5514221191406
1995-10-01,1176.737692189771,5673.318820529514,3777.007378472222,2206.942616338315,3292.161313949093,4867.5447009858635,3287.4401461693546,1178.5088827443678,1171.8838842679174,2545.606689453125
1995-11-01,1176.6665436500728,5636.080254448785,3749.672218605324,2215.031101392663,3282.6207314768144,4853.712390718006,3271.468230216734,1183.4926871366279,1173.007143234194,2550.8905029296875
1995-12-01,1177.7532888013263,5593.820529513889,3703.6239058883098,2217.2388491423235,3277.5081511466733,4835.219319661459,3264.2615533644152,1184.1996303824492,1173.9392136975146,2552.0718383789062
1996-01-01,1176.3352859851925,5631.246609157986,3734.57777235243,2214.062632685122,3279.1397586945563,4849.15277390253,3269.734634891633,1182.9789272574492,1173.0422796890082,2551.7274475097656
1996-02-01,1176.3457542242006,5623.163519965278,3750.234194155092,2212.7750562584915,3278.2740439138106,4824.835495721726,3279.756607547883,1182.6843971429869,1172.57803545035,2542.9385375976562
1996-03-01,1177.3445306822312,5623.131985134549,3759.0643988715274,2212.613180409307,3278.3776067918348,4841.544015066965,3285.4190949470767,1181.2756205714027,1172.6012947936777,2547.4476623535156
1996-04-01,1178.0286212300146,5637.892659505209,3757.3126898871524,2208.8268777598505,3291.324935420867,4852.288527715774,3288.922316028226,1178.6428052325582,1172.0365428556347,2552.4136352539062
1996-05-01,1178.5211607467297,5658.081393771701,3775.0187626591432,2211.167576002038,3286.7323352444555,4858.979143415178,3288.1058231476813,1176.5088458393896,1172.7133968161802,2548.080596923828
1996-06-01,1177.9869966728743,5699.593098958334,3786.0643174913193,2209.1451893682065,3299.7042748235885,4880.35888671875,3292.346388293851,1178.4209495367006,1172.3722833464044,2548.95263671875
1996-07-01,1177.2965542105742,5704.260932074653,3796.3446723090274,2209.6880042034645,3298.9102271295365,4880.126371837798,3295.163062310988,1179.8623728197674,1172.7646050766168,2545.711212158203
1996-08-01,1177.4259345476019,5678.987291124132,3784.1959635416665,2213.105309527853,3288.517515120968,4868.31548781622,3281.0576408140123,1180.6766243868096,1172.704960296513,2544.4403076171875
1996-09-01,1175.9331991506178,5661.295572916667,3756.270118995949,2204.1343357252035,3284.9902737525204,4859.227934337798,3273.5481508316534,1177.7180516442588,1171.3886511371863,2541.4425659179688
1996-10-01,1176.2209870094478,5665.135701497396,3770.241292317708,2210.6320588485055,3287.7677671370966,4866.442580450149,3279.9830282888106,1179.7349796738736,1171.8957613794041,2547.6165771484375
1996-11-01,1175.4199005836665,5642.7378336588545,3767.892116970486,2219.9452275815215,3281.136198966734,4855.125209263393,3280.5122621597784,1183.4196578624637,1171.7976102497587,2550.5824279785156
1996-12-01,1174.8599739961846,5609.692721896701,3742.801694516782,2215.9393310546875,3271.1921938004034,4831.058465866816,3273.1148012222784,1183.4623115007269,1172.268735672056,2545.6375122070312
1997-01-01,1176.844326285429,5582.481214735243,3707.246907552083,2216.889489215353,3265.7260033392135,4825.764683314732,3262.8882623487902,1184.859732694404,1174.1723962732265,2548.3633422851562
1997-02-01,1176.420344862827,5653.302341037326,3727.5822392216432,2221.1193582286005,3291.5480090725805,4879.224795386905,3276.395539314516,1183.9083649391353,1172.3210986516651,2558.231658935547
1997-03-01,1176.9131682639897,5667.324490017361,3768.1769476996524,2213.773909859035,3292.889601184476,4873.270089285715,3286.883544921875,1181.7486430323402,1172.256646469293,2554.3739318847656
1997-04-01,1177.9683667559957,5643.860541449653,3757.387514467592,2207.014797044837,3290.4489824848793,4865.326799665178,3288.7642152847784,1177.7934229651164,1172.1454399432916,2553.5289001464844
1997-05-01,1176.4400038608285,5635.036214192709,3775.5497685185182,2209.0099832286005,3280.070052608367,4831.353469122024,3292.4414850050402,1178.9094437000363,1170.753696986607,2542.9039001464844
1997-06-01,1177.3982203283977,5686.312188042535,3771.7823169849535,2204.9549932065215,3300.0189012096776,4871.299816313244,3289.02587890625,1175.9078624636627,1170.6391912629706,2545.9011840820312
1997-07-01,1176.1008329169695,5693.559434678819,3787.965223524305,2209.3414306640625,3295.001220703125,4874.032447451637,3291.3428521925402,1180.0442008085029,1170.4147515609918,2545.8140563964844
1997-08-01,1176.6647338867188,5686.535305447049,3780.5528428819443,2210.1973823879075,3289.4808861517135,4858.56439499628,3283.8875063004034,1180.85085846657,1171.252135052184,2543.8673400878906
1997-09-01,1176.4762700990188,5663.405015733507,3769.182671440972,2206.7644202190895,3287.7813523815526,4850.135149274553,3282.5270129788305,1179.0687028751818,1170.1139825651544,2538.9065551757812
1997-10-01,1176.3845044513082,5665.177747938368,3757.229501229745,2211.968463400136,3288.336378528226,4866.666376023066,3282.218686995968,1179.8352618550146,1170.5836469142134,2546.8016052246094
1997-11-01,1177.6100690974745,5641.994900173611,3788.2740162037035,2209.77783203125,3286.6724814138106,4824.566359747024,3297.8287235383063,1181.3281391942223,1171.1449346947395,2541.7909240722656
1997-12-01,1177.1226040152617,5652.846272786459,3766.462990089699,2206.665967858356,3294.779722152218,4855.702718098959,3295.4416582661293,1182.6143486555234,1170.7463680547178,2551.2156677246094
1998-01-01,1177.2454550099928,5563.95501030816,3703.2075104890046,2213.2787289826765,3266.526548324093,4801.7578125,3265.488950667843,1180.63446754633,1170.381900978825,2543.30322265625
1998-02-01,1180.1969661269077,5597.258504231771,3728.9048936631943,2202.7257504670515,3287.564972908266,4805.747186569941,3284.8278414818546,1176.9596543422965,1172.069063518038,2541.6590881347656
1998-03-01,1179.2840647142987,5644.375271267361,3748.590313946759,2212.362007472826,3292.4576297883063,4847.468494233631,3287.0432207661293,1179.3961635855742,1171.1863631907577,2548.3773803710938
1998-04-01,1180.5209137672603,5702.301025390625,3804.6861436631943,2206.803031589674,3310.7169858870966,4871.219308035715,3312.386198966734,1177.8568711391715,1171.9723970273287,2553.1568908691406
1998-05-01,1179.3452063272166,5716.779242621528,3797.7701822916665,2203.003858483356,3310.8469317036293,4869.77771577381,3304.7001008064517,1176.00466706032,1172.1324316783302,2549.3597412109375
1998-06-01,1178.4752424373182,5719.989691840278,3783.588776765046,2205.486131751019,3306.3248172883063,4890.017554873512,3293.4924710181454,1176.4607983966207,1172.2727182749156,2549.60693359375
1998-07-01,1178.7532362827035,5697.036404079861,3797.5875289351848,2209.3691618546195,3302.2882276965724,4875.42463030134,3300.0880087575606,1179.9352601517078,1172.6038634546935,2547.7737426757812
1998-08-01,1178.0372087345568,5693.967692057292,3806.008119936342,2209.9491285241165,3298.292984501008,4877.467564174107,3297.940161920363,1180.5744259856467,1172.2905103764479,2546.6873168945312
1998-09-01,1177.4537552234738,5681.123521592882,3776.126889829282,2204.509569251019,3290.960496471774,4859.547061011905,3285.5990502142135,1175.8618022120277,1171.722341412283,2538.9332580566406
1998-10-01,1177.698676530705,5683.528645833334,3777.4201569733796,2215.9069558848505,3296.7105988533267,4867.900158110119,3291.0000708795365,1180.9874068859012,1172.0993218734918,2548.678436279297
1998-11-01,1177.6496000068132,5663.507758246528,3775.117775245949,2215.5440620754075,3298.4325778099796,4852.748035249256,3294.6875787550402,1182.0690066315408,1172.7058322273167,2552.490234375
1998-12-01,1178.1011891919513,5676.118299696181,3759.8987720630785,2220.6366497537365,3300.7308467741937,4892.606026785715,3286.5441106980848,1186.3898698673693,1173.8826795894668,2564.796142578125
1999-01-01,1177.6685492936956,5661.083306206598,3745.03332067419,2219.900910750679,3293.5531123991937,4868.880789620536,3280.9822328629034,1183.7318597837937,1173.4000069754466,2556.901397705078
1999-02-01,1179.4053898301236,5649.0020751953125,3763.2267704716432,2216.5093463400135,3302.732209236391,4853.13720703125,3292.5357941658267,1183.53789573492,1173.9763768023047,2560.325927734375
1999-03-01,1178.106724938681,5694.398328993056,3793.4452763310182,2213.623577615489,3305.9597876764115,4860.249546595982,3297.4829889112902,1180.2747859511264,1171.985876606238,2551.7994689941406
1999-04-01,1178.966468988463,5706.845431857639,3788.347710503472,2208.59202509341,3307.0702337449598,4894.677734375,3294.138853011593,1177.730826444404,1172.5337083735521,2556.9500732421875
1999-05-01,1178.3396521279979,5690.059407552084,3770.7194010416665,2208.6509372877035,3298.9366100680445,4891.137114025298,3280.9416740171373,1177.0827182503633,1172.661269493545,2555.690155029297
1999-06-01,1178.537306674691,5688.754611545139,3781.081362123842,2211.3724418308425,3300.3028131300402,4872.974214099702,3294.1664172757055,1177.7833450672238,1172.481816707891,2548.697967529297
1999-07-01,1177.654177643532,5719.362386067709,3801.580132378472,2212.17332922894,3301.429994644657,4877.89306640625,3296.9425324470767,1180.5874136991279,1172.829057258989,2547.6051330566406
1999-08-01,1178.3165510310682,5685.357666015625,3785.280128761574,2204.9953294836955,3297.440461189516,4866.124325706845,3293.8512002268144,1179.4183775436047,1172.8046903278837,2547.012176513672
1999-09-01,1177.937494322311,5682.744344075521,3775.820809823495,2204.1526462720785,3293.6409242691534,4869.967215401786,3288.8376543598793,1178.535638853561,1172.2149116192086,2541.539764404297
1999-10-01,1177.5990330895713,5669.578382703993,3778.119800708912,2213.7538744055705,3290.592316658266,4862.7046130952385,3287.5868274319555,1182.363465774891,1172.81774572424,2548.2411193847656
1999-11-01,1177.3216424986374,5663.8671875,3790.4407642505785,2217.483255137568,3295.096908077117,4841.408284505209,3293.7464560231856,1185.4079845339752,1173.3771482489744,2549.4638061523438
1999-12-01,1177.3474759833757,5662.878757052951,3742.5824200665506,2218.9048435377035,3289.599609375,4891.426595052084,3275.8763467111894,1186.1559490824854,1174.2048698042352,2562.13134765625
2000-01-01,1177.5917585505995,5672.365315755209,3773.5559534143517,2220.779684315557,3297.599152595766,4853.663562593006,3286.0660676033267,1185.7033663017805,1174.2615453064673,2554.7042846679688
2000-02-01,1179.300317098928,5632.404920789931,3729.9504032841432,2222.414497707201,3292.9744597404233,4828.998384021577,3278.6004835559474,1184.6764143123182,1174.8560607203185,2548.3094787597656
2000-03-01,1179.199325206668,5664.340888129341,3751.142261646412,2212.1044656504755,3299.712150327621,4876.131184895834,3287.717757686492,1179.7495287518168,1172.7867332664696,2555.4759216308594
2000-04-01,1178.9454615393352,5682.774861653646,3789.2155400028932,2209.636124320652,3304.2382024949598,4861.787923177084,3301.3740785660284,1179.9486027207486,1172.6015068849542,2551.9970703125
2000-05-01,1178.4665484761083,5666.669379340278,3769.0002441406245,2209.0458082116165,3295.928758190524,4865.447416759673,3283.418913810484,1176.6739956168242,1172.224644252232,2550.502471923828
2000-06-01,1177.4700430936591,5684.136284722223,3779.944977936921,2213.449892790421,3294.49462890625,4872.638811383928,3290.625196887601,1179.4143321902252,1172.2019740513394,2545.1327514648438
2000-07-01,1176.9335369731104,5709.546576605903,3794.3232783564813,2207.9908288043475,3300.1352617817543,4880.796595982143,3289.638396232359,1179.5754366142805,1172.2046605408423,2550.089569091797
2000-08-01,1176.0756026866825,5707.322184244792,3781.189190899884,2211.15550165591,3295.6487840221776,4876.38171968006,3285.960142074093,1180.3101295648619,1171.9165463245054,2545.629119873047
2000-09-01,1176.6848896825036,5670.577663845486,3755.4554126880785,2207.564246136209,3286.9821856098793,4863.23736281622,3275.9647492439517,1178.1640341115553,1171.7744216035233,2541.5765380859375
2000-10-01,1176.028123012809,5677.243381076389,3777.6941370081017,2217.4522068189535,3293.849625126008,4866.791352771577,3287.841599987399,1182.5538102970568,1172.1124715326375,2547.3777770996094
2000-11-01,1176.2202418127727,5667.363484700521,3769.239411530671,2212.9576309867525,3294.485572076613,4870.3279041108635,3287.973908455141,1182.6391175735828,1172.2533237059604,2554.8240661621094
2000-12-01,1176.7662225767624,5628.848605685764,3731.131772641782,2222.5409466287365,3285.683318107359,4852.223132905506,3277.836165889617,1187.7809036609738,1172.855922154018,2553.1222534179688
2001-01-01,1178.2310663267624,5624.6653238932295,3725.6693522135415,2219.2713198454485,3289.7474719632055,4853.22759719122,3277.0718482232865,1186.6640312727109,1174.0650073902027,2556.2673950195312
2001-02-01,1175.9902954101562,5676.275634765625,3765.144630714699,2223.1345798658285,3291.837827620968,4861.176990327381,3286.2391318044356,1184.4177955804869,1171.9195627337717,2550.753631591797
2001-03-01,1178.1884126884993,5666.975233289931,3761.756501374421,2207.499495796535,3294.9622369581652,4869.180152529762,3283.0672725554437,1180.3131103515625,1172.6102497586874,2550.999755859375
2001-04-01,1177.921774221021,5706.989203559028,3792.78247974537,2216.9426959493885,3308.3460653981856,4880.35888671875,3293.4097782258063,1179.7615228697312,1172.1460055200291,2555.4965209960938
2001-05-01,1177.9574372047603,5678.996446397569,3769.351987485532,2210.0916323454485,3296.175064579133,4876.932779947917,3286.2320438508063,1178.4420279569404,1171.9932998009172,2548.22509765625
2001-06-01,1176.4891868413881,5693.001980251736,3782.710774739583,2211.3768204398775,3296.293000252016,4874.668956938244,3286.847120715726,1178.5447231558867,1171.9386745143581,2547.8024291992188
2001-07-01,1176.8403519031613,5708.787027994792,3786.322925708912,2209.9105171535325,3297.2136466733873,4883.714657738095,3287.5311082409276,1179.3952409611193,1172.2023982338924,2547.1481323242188
2001-08-01,1176.5560416288154,5683.445909288194,3794.8043258101848,2211.6143268087635,3296.3162329889115,4865.264020647322,3292.901808215726,1180.6872700535973,1172.210622662283,2547.3731994628906
2001-09-01,1176.4994066815043,5666.026814778646,3782.1634928385415,2209.0531058933425,3287.982177734375,4854.502069382441,3288.2920788180445,1179.395595816679,1171.7965026619813,2541.6725158691406
2001-10-01,1176.1956858080487,5684.717475043403,3780.556007667824,2216.415272588315,3291.975845829133,4867.73420061384,3285.7130481350805,1181.8862560183502,1172.03703773528,2546.1721801757812
2001-11-01,1176.1991988780887,5631.09130859375,3760.071931061921,2218.3084239130435,3283.455534904234,4834.032040550595,3282.0399130544356,1183.3489706349928,1172.6240592573602,2547.4302673339844
2001-12-01,1175.9243987327397,5645.5393473307295,3749.926983868634,2215.1373821756115,3289.8890341481856,4851.302955264137,3281.891066028226,1183.6917611055596,1171.85673658452,2553.7313842773438
2002-01-01,1176.5720101289971,5662.187364366319,3746.774857132523,2216.415803328804,3288.3314563382055,4870.960635230655,3276.0411416330644,1184.6930925236193,1173.3441562726232,2557.2959899902344
2002-02-01,1177.9623342114826,5660.665215386285,3760.8445909288193,2218.672644573709,3294.6588331653224,4867.750186011905,3290.3111611643144,1187.1560739916424,1173.286938759351,2557.4728393554688
2002-03-01,1177.5210358375728,5666.54290093316,3775.9501139322915,2217.8892716117525,3293.6230074974796,4870.912679036459,3291.0652406754034,1181.894417696221,1172.434543918919,2555.0839233398438
2002-04-01,1176.953231456668,5668.3868408203125,3762.7405237268517,2216.0811714504075,3288.4576612903224,4877.671595982143,3280.9391144783267,1179.4560632040334,1171.9838028248673,2551.7645263671875
2002-05-01,1176.866753156795,5671.455213758681,3776.017026548032,2212.353648310122,3291.984115108367,4870.371791294643,3288.8541929183466,1177.9676570448764,1171.0907335907336,2550.9877014160156
