,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10
1969-11-01,0.5493412,0.4120056,-0.38281402,0.31879005,0.20235386,-0.4451786,-0.02587471,0.14065246,-0.1280468,-0.27301198
1969-12-01,0.10316734,0.059711456,-0.24979095,-0.16320992,0.45645753,-0.42262095,-0.17117119,-0.4687313,0.15126781,-0.34002113
1970-01-01,-0.25225773,0.25724944,-0.22397003,-0.57839584,0.37039986,-0.03194809,-0.37805405,-0.48820877,-0.2802124,0.1800415
1970-02-01,0.22663268,0.039935302,-0.3055048,-0.26257437,0.48854122,-0.36507493,-0.18403473,-0.37306195,-0.37605706,-0.66791743
1970-03-01,0.026290512,-0.14443283,-0.4123314,-0.27755013,0.42564353,-0.036274336,-0.0915184,-0.15940857,-0.6126734,-0.51216984
1970-04-01,0.15042305,0.015308762,-0.077208325,-0.418322,0.11547966,0.04093361,0.040600587,0.11181869,-0.41333008,-0.09850693
1970-05-01,-0.008319855,-0.056907654,-0.2968521,0.18935966,0.06256523,-0.23961182,0.0945137,0.31282654,-0.4046772,-0.3510975
1970-06-01,-0.04592552,-0.18203811,-0.12113686,0.016306687,0.1158123,-0.42797318,0.08219986,0.29319152,-0.2805454,-0.36740455
1970-07-01,-0.07155075,-0.074546054,0.22330475,-0.12513046,0.3853756,-0.12246819,-0.035276033,0.053912353,-0.019967651,-0.03793869
1970-08-01,0.042930223,-0.008985138,-0.010316467,-0.06256523,0.33612174,0.07654266,0.1577446,-0.007987213,0.25458717,0.043595888
1970-09-01,0.027621841,0.08286591,-0.015974045,-0.17571525,0.07388,0.2715599,-0.017305756,0.16506577,0.24626732,-0.3454403
1970-10-01,-0.043595888,0.061566927,0.14776039,-0.13611297,-0.19801216,0.19634819,0.22729874,0.24659996,0.28453866,-0.22064248
1970-11-01,-0.14509812,0.22929497,0.51217,-0.11547966,-0.035276033,-0.011980629,-0.082200244,-0.23694916,-0.005657196,0.63064444
1970-12-01,-0.0046590804,0.013644409,-0.12146988,-0.079870604,0.2732235,-0.06855564,-0.008319855,0.43462867,-0.21332093,0.17904301
1971-01-01,0.15416527,0.11856308,-0.62254107,0.08165531,0.6280937,-0.0326622,-0.41219673,-0.45465738,-0.19564648,0.12280979
1971-02-01,0.13946724,0.20903778,-0.9465498,0.1391407,0.4092571,-0.17082329,-0.09341355,-0.22634888,-0.26815644,-0.30963746
1971-03-01,-0.26554337,0.4520443,-0.021883775,-0.19923897,0.0826355,-0.30408496,-0.066957854,-0.20675163,-0.070223615,-0.04540062
1971-04-01,0.025802994,-0.07544937,0.23418769,-0.07838936,0.222756,-0.5271675,0.104192354,0.33021468,0.010778809,0.12052345
1971-05-01,0.35275117,0.1861744,-0.13685456,-0.14567299,-0.012084961,-0.24757957,-0.04376755,0.3321743,-0.19238015,-0.46674252
1971-06-01,-0.10778542,-0.05911865,0.21720314,-0.1123579,-0.04376755,-0.3821474,0.017964173,0.102558896,0.08426857,0.08328857
1971-07-01,0.014698029,0.050626375,0.022863388,-0.1352211,0.019923782,-0.13848762,-0.08590164,-0.0653244,0.37888107,0.049646378
1971-08-01,0.00032653808,0.14795952,0.20479202,-0.056179047,0.4396328,-0.2668499,0.105825804,0.12607613,-0.283181,0.486993
1971-09-01,-0.16298446,0.07642937,-0.11007156,-0.16461715,-0.20936432,0.3351139,-0.015024567,0.24627265,-0.0747963,-0.36516303
1971-10-01,0.18160172,0.014044953,-0.323682,-0.23647423,-0.10255928,-0.031682204,0.0862278,0.47392806,0.22536889,-0.44224587
1971-11-01,0.27762872,0.13685456,-0.29591942,-0.06826401,0.2103447,-0.21753025,-0.22046967,0.19662628,-0.20381203,-0.36744958
1971-12-01,0.29199982,-0.20413856,-0.35111848,-0.30441132,0.43538705,0.19433975,-0.21687698,0.44779816,-0.2671768,-0.05356598
1972-01-01,0.28863868,0.09238739,-0.31646958,-0.38446885,0.43582726,0.04791527,-0.1486229,-0.3377014,-0.07718067,0.056809615
1972-02-01,-0.0077466965,0.124808885,0.0034427643,-0.15378761,0.36668015,-0.22982064,-0.057670213,-0.043037605,-0.41746426,-0.11562767
1972-03-01,0.10242958,0.14661446,-0.4016842,-0.043037605,0.28490868,-0.2576515,-0.1945301,-0.6782719,0.1715767,0.36065465
1972-04-01,-0.0054513933,0.17128944,-0.004016876,0.31446114,0.11935768,0.0031560897,-0.016353989,0.11562767,-0.26683274,0.13255557
1972-05-01,0.28347397,0.06426964,0.012050629,0.016641235,-0.4886198,-0.3787306,0.15378761,0.0017215728,0.05279274,-0.32880706
1972-06-01,0.06656456,0.070294954,0.3704098,-0.12193966,0.19166069,-0.10587235,0.06254806,0.07545891,-0.097838596,-0.10673332
1972-07-01,-0.06082649,-0.11935768,0.25592995,-0.21719627,0.00057373045,0.024387741,0.060252763,0.1431717,0.1139061,-0.14116326
1972-08-01,0.08951797,0.0028694153,-0.18133163,-0.18965225,0.02639618,-0.035004042,0.15378761,-0.17415848,0.18448791,-0.2100235
1972-09-01,-0.056235693,-0.18592224,-0.14259796,0.0060251234,-0.084066585,0.4232025,-0.067712404,0.29810715,-0.019797135,-0.08636208
1972-10-01,0.23527184,0.1216526,-0.42521134,-0.03586464,0.10013409,0.04963684,0.037585832,0.21891785,0.2068676,-0.43123627
1972-11-01,-0.032421686,0.14632758,-0.19825974,-0.20571975,0.33770162,-0.51300794,-0.053079605,0.07631989,0.14001541,-0.20026818
1972-12-01,0.08291893,0.012337494,-0.31446114,-0.5250584,0.32823333,0.13743325,0.099560164,-0.43496647,0.23756751,0.16755962
1973-01-01,0.002230072,0.044916153,-0.04873886,-0.1509945,0.65972555,-0.3663372,-0.17393036,-0.22203216,-0.07677154,-0.052880097
1973-02-01,-0.035359573,-0.077727124,0.14398651,-0.1487648,0.31568718,-0.11882057,-0.1904953,0.04077492,-0.2669483,-0.4587179
1973-03-01,0.09397354,0.06944504,-0.16405563,-0.6645039,0.18253155,-0.25484332,0.007964325,0.38895455,-0.650169,-0.18157578
1973-04-01,0.14271203,0.14780922,-0.07549743,-0.21406822,0.30804196,-0.047783278,0.08154945,0.031855393,-0.014016723,-0.3723896
1973-05-01,0.17393036,0.10990105,0.18922119,0.019432068,0.36124057,-0.28956565,-0.08154984,-0.066259384,-0.0044597625,-0.21948376
1973-06-01,-0.18890266,0.06912613,0.05224266,-0.2589844,0.107989885,-0.51573926,-0.14972076,0.17170067,0.045872115,-0.12487316
1973-07-01,-0.02994423,0.16278115,0.34913522,0.01433487,0.14908333,-0.10544129,-0.103530124,-0.26057702,0.05351715,0.0035037994
1973-08-01,-0.13729706,0.24592361,0.24751624,-0.24783516,0.05351715,0.19814071,0.026758576,-0.109263994,0.016246414,0.1105381
1973-09-01,-0.06562195,0.28669852,0.047146223,-0.14494209,0.010193634,-0.12041359,-0.118183516,-0.047145844,0.09747772,-0.12232475
1973-10-01,-0.1341114,0.1732933,-0.10289268,0.04300499,-0.036315154,-0.05479164,0.20419312,0.041093446,0.23318139,-0.15195027
1973-11-01,-0.2653555,0.10990105,-0.33862305,-0.21088295,0.3602848,0.1994152,-0.27459374,0.12200622,-0.06912613,0.50554544
1973-12-01,-0.40010414,0.1736122,-0.28351325,-0.00031852722,0.47528306,-0.33957863,-0.21693535,-0.26758537,-0.05256138,0.038544845
1974-01-01,0.077905655,-0.10617523,-0.4506689,-0.11899491,0.6153553,0.20709077,-0.24818,-0.4352196,-0.39182892,-0.1637001
1974-02-01,-0.025310898,0.26100007,-0.059168626,0.16074142,0.54369545,-0.2024887,-0.27381974,-0.28565368,-0.17389031,-0.27184755
1974-03-01,0.15351029,0.10979118,-0.19164085,-0.38887024,0.24094848,-0.27644977,-0.12458344,-0.28696862,-0.088095665,-0.12655564
1974-04-01,0.10749016,0.08908196,-0.10223045,-0.10387421,0.18342324,-0.16402893,-0.00361557,0.113406755,0.2064331,-0.16139928
1974-05-01,0.11472206,0.08480835,-0.014463425,-0.25508308,0.23075828,-0.09861489,0.10946198,0.2156372,-0.0976284,-0.18243714
1974-06-01,-0.11307831,-0.035172652,0.006245804,-0.010519028,0.027283479,-0.061140824,-0.15449639,0.06344185,-0.39938927,-0.47006303
1974-07-01,-0.04010315,0.08579483,0.2005165,-0.33528978,0.16238555,-0.15712586,-0.13312988,0.1903263,-0.14825058,0.37605056
1974-08-01,-0.03813095,-0.040760804,-0.12030983,-0.065085605,0.052594375,0.050622176,-0.07198868,-0.026296997,0.22944336,-0.39610213
1974-09-01,0.1433197,0.02695465,-0.019722749,-0.02695465,0.45625687,0.01676445,0.07724838,0.070344925,0.28236657,-0.5298893
1974-10-01,0.06640053,0.17980728,-0.20380363,-0.26823157,0.18112221,-0.4026764,-0.038788605,0.13312988,0.014463425,-0.66762125
1974-11-01,0.090725705,-0.10288773,0.21004906,-0.028269578,0.025639916,-0.15285282,0.083164975,-0.11044846,-0.20216027,-0.31030712
1974-12-01,0.12162475,-0.03813095,-0.2787506,-0.08842468,0.47992477,-0.52660197,-0.40300483,-0.106832504,-0.23733254,-0.4687481
1975-01-01,-0.0136177065,0.053203583,-0.4069477,-0.3489937,0.50480497,-0.09469052,-0.22041702,-0.242902,-0.6387655,-0.08899002
1975-02-01,-0.18969765,0.24290161,-0.14726105,-0.42943305,0.6245144,-0.069038585,0.09437408,-0.12414284,-0.16436252,0.02185173
1975-03-01,-0.016784668,0.15359497,-0.19159813,-0.34424287,0.031985857,-0.027552223,-0.075688936,0.3280918,-0.35532683,-0.15581188
1975-04-01,-0.02438507,-0.02026825,-0.21566658,-0.2986393,0.2799549,-0.053203963,0.060171507,0.31289062,-0.018684769,0.0136177065
1975-05-01,0.03705292,-0.057637405,-0.20774917,0.09595718,0.030718993,-0.22200051,0.06808853,0.06808853,0.19508132,-0.33315888
1975-06-01,0.06428833,-0.08392258,-0.022801971,-0.15834542,0.02185173,0.39934692,-0.0012672425,0.17639656,-0.088990405,-0.22136688
1975-07-01,-0.25778618,-0.09722443,-0.119709015,-0.19508171,0.22231713,0.04877014,0.13554382,0.34804305,-0.17671318,-0.034519196
1975-08-01,-0.17322998,0.0962738,0.29167214,-0.27298775,0.26317024,0.1735466,0.016150665,0.2004654,-0.19349822,0.055104446
1975-09-01,0.13015977,0.22073326,-0.27520448,-0.10989189,0.16847953,0.008234024,0.122242734,0.2856552,0.37527886,-0.59854543
1975-10-01,-0.015201187,0.13174362,0.014884186,-0.26475352,0.079172894,-0.37052822,0.05763779,0.22200012,-0.13649368,0.058271028
1975-11-01,-0.27457085,0.1887478,-0.27235413,0.18083039,0.19951515,-0.120342635,0.06428833,-0.25873643,0.18241386,-0.120659254
1975-12-01,0.20331573,-0.0034835816,-0.27235413,-0.23435135,0.40758094,-0.012667465,-0.07220535,0.008550644,-0.2714041,-0.5576925
1976-01-01,0.2741638,0.065597534,-0.6573208,-0.3155407,0.28795624,-0.108319856,-0.017492676,-0.20822982,-0.28761977,-0.7720324
1976-02-01,0.28055534,0.057860564,-0.53083533,-0.22067681,0.25263444,-0.35557213,-0.29602966,0.08914528,-0.39896736,-0.20318413
1976-03-01,0.15507928,0.14835206,0.11269303,-0.3697006,0.039694596,-0.23245049,-0.14061432,0.026239013,-0.14296913,-0.026239013
1976-04-01,0.1614708,0.21024856,-0.0010093689,-0.102601245,0.18569145,-0.5829767,0.00941925,0.38248405,-0.15676117,-0.15676117
1976-05-01,0.025566101,0.082753755,-0.0077373507,-0.06727924,0.32832375,-0.3771015,-0.021865845,0.15541573,-0.10327415,-0.15844306
1976-06-01,0.15608864,0.06627007,-0.15440635,-0.31083146,-0.21596757,-0.09183655,0.17492676,0.043395232,-0.24556999,0.012783051
1976-07-01,-0.092173,-0.34817123,0.4548088,0.012783051,0.51031494,-0.436644,-0.0410408,0.22841378,-0.19443741,-0.06627045
1976-08-01,-0.15709762,-0.21024856,0.16113433,-0.0067279814,0.15844306,-0.24187012,0.099909976,0.30914918,0.09755516,0.058869552
1976-09-01,0.39863092,-0.24287911,0.2973755,0.045750044,0.3491806,-0.39123002,0.30410308,0.3417797,0.14801483,-0.2142849
1976-10-01,0.26743585,0.13960496,0.2314415,-0.23043212,0.19780159,-0.20452957,0.071652986,0.06929779,0.19948348,-0.61493456
1976-11-01,0.33740655,-0.037340544,-0.19208297,-0.48811263,0.4810482,-0.2257225,-0.10192871,-0.2893017,0.4595192,-0.47129306
1976-12-01,0.44202614,-0.04507675,-0.28728333,-0.20352058,0.5204071,-0.5399181,-0.3703739,-0.17425385,-0.49618644,-0.5456368
1977-01-01,0.45856705,-0.09907379,-0.76427877,-0.14967117,0.3188034,-0.39593887,-0.24131355,-0.6230995,-0.360202,-0.56365585
1977-02-01,0.06687431,0.07041321,-0.44441375,-0.24520607,0.47625884,-0.7186344,-0.2459137,-0.56648636,-0.21053047,-0.42742997
1977-03-01,0.060151674,0.016984558,-0.46812135,-0.509519,0.2487442,0.13764076,-0.04564438,0.2915581,-0.2781124,-0.06828956
1977-04-01,0.22326851,0.13693313,0.021583557,-0.08315067,0.46458244,-0.36303252,0.014507294,0.027245332,-0.05236702,-0.1684246
1977-05-01,-0.008492279,-0.012738037,-0.36975518,-0.18576202,-0.46847457,-0.1563942,0.124549106,0.23989868,-0.133395,0.11110344
1977-06-01,0.10721131,-0.25263673,0.04387512,-0.04670601,0.58913153,-0.2551132,0.13198014,-0.10721092,-0.052721024,-0.46670532
1977-07-01,-0.1479023,-0.16700897,-0.1128727,-0.03715248,0.14436379,0.06510506,-0.056259155,0.088458255,-0.1910698,0.1680706
1977-08-01,0.11322632,-0.1415329,-0.1709011,0.11393394,0.24803658,0.26148224,0.09518127,0.10650368,0.11570282,-0.57674754
1977-09-01,-0.14648667,-0.04493637,0.07253571,-0.037506483,-0.031845093,0.1684246,-0.030075837,0.37152442,-0.17267036,0.02936821
1977-10-01,0.0028305054,-0.01096878,-0.09128876,-0.08810444,-0.1914238,-0.4493679,-0.02158432,-0.19177742,0.31703416,-0.23954487
1977-11-01,-0.21831474,0.14896393,-0.49819678,0.101903535,0.02724495,-0.14684066,-0.103673175,-0.17054749,-0.002122879,-0.3092495
1977-12-01,-0.035383224,-0.22432938,-0.26502076,-0.015568733,0.29898873,-0.020168304,0.018045425,-0.37470895,-0.2257452,-0.12030296
1978-01-01,0.049991228,0.08944015,-0.15337448,-0.26934052,0.066654965,-0.49617139,-0.26117858,-0.41965446,-0.13262978,-0.28090325
1978-02-01,-0.24077415,-0.26525956,-0.30402812,-0.26219863,0.41625348,-0.2921257,-0.044890214,-0.5145359,-0.2207096,-0.50671387
1978-03-01,0.043869782,0.13467026,0.004421234,0.01462326,0.7352455,-0.24043389,-0.019044494,0.05441246,-0.25097618,-0.48426896
1978-04-01,0.05645256,0.13092956,0.017004013,-0.45128116,-0.059173394,-0.27512208,-0.010542298,0.45366174,-0.17173843,0.07447662
1978-05-01,-0.009862137,-0.114945985,-0.2516567,-0.11834641,-0.12752876,-0.036048125,0.061213683,-0.059513472,0.0278862,-0.093861006
1978-06-01,-0.13841096,-0.0816185,0.1911232,-0.4312168,0.11936684,0.25369683,-0.043190002,-0.024485778,0.049650956,0.30912933
1978-07-01,0.12038688,-0.05917282,0.16493721,-0.07719727,0.12514801,0.26457977,0.091480255,0.0976017,0.05407219,-0.14895363
1978-08-01,-0.031967163,-0.12174759,0.13875122,-0.27580222,0.24791566,0.13297005,-0.00067977904,0.14487228,-0.13977127,0.4159134
1978-09-01,0.052031707,-0.0030609132,-0.16425705,-0.20472603,-0.10066261,-0.44277954,-0.049311064,0.018024063,-0.018704224,0.18976288
1978-10-01,0.3621811,0.10678406,0.024485778,-0.33633557,-0.010542298,-0.014282989,0.038088225,-0.010542679,0.19044265,-0.3427971
1978-11-01,0.2849842,-0.105083466,-0.04250946,-0.6206396,0.064274594,-0.039448548,-0.01326294,-0.22036973,-0.17615966,-0.26389962
1978-12-01,0.34857827,-0.031287383,-0.082638934,-0.37510413,0.32239264,0.39958993,-0.44958115,0.09624138,0.0037410737,-0.42373505
1979-01-01,0.06273365,0.025569152,-0.15936165,-0.50365293,0.26253015,-0.019028092,-0.09573555,-0.016055297,-0.13290024,-0.3315073
1979-02-01,-0.074328996,0.17065926,-0.031813048,-0.3350752,0.15609074,-0.15430698,-0.0056495667,0.05857124,-0.27531433,0.18552513
1979-03-01,0.11446647,0.08384323,-0.0841404,-0.2993973,0.1450901,-0.16382141,-0.057382204,0.09305992,-0.5116808,-0.3945381
1979-04-01,-0.17749748,0.20009384,-0.13052177,-0.81137526,0.25955677,-0.15222569,0.016055297,0.20544548,-0.07403183,0.36331996
1979-05-01,0.094249345,0.020812225,0.034488678,-0.06422005,0.08473511,-0.26877385,0.1296299,-0.06778832,0.12873764,-0.5556835
1979-06-01,0.057976913,-0.18998489,0.035380553,-0.37878036,-0.034786224,0.09395218,0.103465654,0.25390777,0.06392288,0.22298698
1979-07-01,-0.0820591,-0.19712067,-0.096925355,-0.17749786,0.5194111,-0.1807682,0.055300903,0.115061186,0.034785844,-0.031813048
1979-08-01,0.15579376,0.028839493,-0.017541885,-0.00327034,0.26550332,-0.0841404,0.062436294,0.096924976,0.21406746,0.23487969
1979-09-01,-0.06957169,-0.053516768,-0.06540947,-0.15222588,0.023190688,-0.12933274,-0.04430008,-0.0002975464,-0.021406937,-0.217338
1979-10-01,0.1296299,0.1254673,-0.08651924,-0.11981849,0.18939038,-0.2747202,0.052030183,0.1156559,0.14300919,-0.29136962
1979-11-01,-0.18641701,0.18284912,0.28482857,0.27144948,0.2556917,-0.5220869,0.09751968,-0.30504608,0.13230553,-0.15638809
1979-12-01,0.09484406,-0.17720032,-0.20425606,0.02913704,0.36421204,-0.5892803,-0.016649628,-0.54141235,0.21466216,-0.07641029
1980-01-01,0.0314003,-0.1016285,-0.1914402,-0.10601807,0.0955513,0.24377403,0.08744774,-0.5121956,-0.1252636,-0.1586895
1980-02-01,-0.08305893,0.054697417,-0.27618712,-0.24242325,0.23837128,-0.15328713,-0.038828276,-0.35654527,-0.10736885,-0.37308902
1980-03-01,0.029374313,0.11817245,-0.3167034,-0.5331291,0.3720762,-0.04389305,-0.21473733,0.39098397,-0.58343697,-0.2555914
1980-04-01,0.17928505,-0.016206741,0.24748802,0.0955513,0.28023872,-0.71207696,-0.049295045,0.04321747,0.17489624,-0.3477661
1980-05-01,0.27213556,-0.22655411,-0.09892769,-0.250189,-0.062125016,-0.26774636,-0.07630615,0.06752739,0.030387115,-0.20460816
1980-06-01,-0.05165863,-0.22452888,0.09757729,-0.39435998,-0.21034813,0.33797455,-0.014180755,0.13404198,0.05165863,0.17489624
1980-07-01,-0.17523345,-0.2907051,0.020933533,-0.39537317,0.33493614,0.39874953,0.08677254,0.25626677,-0.24647522,-0.1586895
1980-08-01,-0.17793503,0.19143982,-0.022621537,-0.56115264,0.0060775755,0.36566085,0.1681427,-0.054697417,-0.010129166,0.20663413
1980-09-01,0.11716004,0.009115601,0.29948425,-0.28091413,0.08272095,0.26639596,0.10703087,0.3518177,-0.14383316,-0.33797494
1980-10-01,0.09859009,0.09656449,0.06583939,0.05233383,0.28496552,-0.37545243,0.049632646,0.08305893,0.024647523,-0.42508507
