,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1967-05-01,1.7351698875427246,2.126695110103277,4.499706682169212,1.0772014409303665,-10.256227203037428,-5.428945051657187,-40.11653264363606,-9.37152235475305,-3.345309133115022,-41.677471307607796
1967-06-01,1.5333954493204753,2.979004664683905,5.174264368021263,2.656741738319397,-4.157375252765158,-2.8684438885869206,-27.91028375978823,-7.976849438392953,-3.9472323396931523,-33.6974730858436
1967-07-01,1.514001687367757,4.149814290324534,6.026664320028053,3.8504180312156677,-0.17542903837950333,-1.048286138354121,-16.215349126745153,-5.946495108408471,-7.362778290458347,-20.679200612581692
1967-08-01,1.5485169092814128,4.654835716007263,4.551490747703696,4.165167212486267,2.3413033589072847,0.744146591908223,-8.643214790909377,-3.7463567028306937,-11.211211785026219,-6.079297340833223
1967-09-01,1.3202898502349854,4.5173303348811595,3.6662868733675973,3.7586253881454468,3.0535109665082847,0.9152364086460423,-12.944986202098704,-2.921347095541758,-13.40211474377176,-9.568573878361628
1967-10-01,1.049467404683431,3.6576963785126453,2.6426796643239148,2.962702512741089,1.7861352018688035,0.1267712261225726,-19.619016294126155,-3.5176940160254913,-13.81326551022737,-21.178845258859486
1967-11-01,0.8511763413747152,3.2841147400262787,3.4277670788315104,1.4739863574504852,-2.3986847504325532,-1.7463838731920398,-27.6783960836905,-4.521646891554741,-11.02644567904265,-30.454501738915077
1967-12-01,0.4542209704717,2.5252667937691755,2.7269981942086847,0.674213096499443,-6.739119343135668,-3.7816798364793933,-32.93936694109881,-7.033124035351897,-12.192314604054326,-36.98497552138108
1968-01-01,0.07611561318238576,1.6679923952095153,1.737543209543768,-0.37491586059331894,-10.773112462914508,-5.0098055117839095,-37.882472850658274,-8.425216152243419,-10.909174836200217,-42.76390442481408
1968-02-01,0.5502568085988363,1.6297588902195608,1.8685393738296796,-1.2996800243854523,-13.85200956593389,-5.507689553338128,-42.1081472326208,-8.379900945376043,-4.446001674817956,-47.26062187781701
1968-03-01,0.546792229016622,1.2588334101156926,0.7718133476545226,-1.5298281610012054,-14.484458384306533,-5.709775074108227,-43.861565766511134,-8.614298415510621,-5.414222116055695,-50.503312624417816
1968-04-01,1.183259089787801,1.3254434427642448,2.0833872399240168,-0.6307071447372437,-12.769327992978303,-5.734715590605865,-42.13748154816804,-9.26819043616726,-3.442007821539174,-49.07187315133901
1968-05-01,1.5632890065511067,2.0587239209122545,3.4219665347405197,1.2124007195234299,-9.512696058853813,-4.587912881696546,-38.19239227860062,-8.520148551627381,-6.011639988940694,-45.671151234553406
1968-06-01,1.4200369517008464,2.6452491602559727,3.7755228438467348,2.6005321741104126,-3.3469925756039824,-1.9735391075546678,-29.08233536614312,-7.085414781962355,-6.630823404892631,-39.72152196443998
1968-07-01,1.8670751253763835,3.419646972746361,4.405323964244914,3.380126655101776,0.22244573287341904,-0.7544604507652489,-21.545079902366354,-5.457265083103964,-7.135713618734608,-24.418055094205414
1968-08-01,2.2511571248372397,3.8984619726346232,4.441763320059146,4.366703629493713,2.587408863979837,0.15628711395972483,-9.810031784905327,-3.9758558142675113,-5.173087120056152,-11.74089450102586
1968-09-01,2.08315102259318,4.043980846254844,4.192601509813993,4.012113809585571,3.493048056312229,0.4328188863960472,-10.052126425283927,-3.662177961166591,-6.8373218826625655,-13.428954894726093
1968-10-01,1.4707299868265789,4.130152454526406,4.99091958099941,3.01774263381958,-0.7584054832873137,-0.3376749923100343,-19.54687966240777,-4.6328750375198995,-5.695105117300282,-25.094215686504658
1968-11-01,1.2877241770426433,3.4844247374947614,5.074728659863742,1.39360710978508,-4.287501262581866,-1.4931831810925458,-31.60456551445855,-5.672665164895254,-5.928019337032152,-36.040793932401215
1968-12-01,0.962810754776001,2.5179153352271855,5.386313402427817,-0.10206482373178005,-9.348207971324092,-3.8548840058816447,-39.49336652402524,-7.931517901485914,-4.807141552800718,-44.64866198026217
1969-01-01,0.9510986010233561,1.8279763950606969,5.3841460425898715,-1.1203896254301071,-13.40408014214557,-5.626190030896986,-43.691253662109375,-8.99318277019344,-1.8203533214071521,-48.083044932438774
1969-02-01,0.8300561904907227,1.567164919977113,4.8404072815517205,-1.693393737077713,-14.312440416087274,-6.6056354625805005,-46.84949097809968,-9.880427138446128,-1.3297298680181089,-49.99472544743465
1969-03-01,1.6910444895426433,0.7162708466447244,3.3987803279228928,-1.6617025434970856,-13.910659499790357,-7.256596797221416,-48.77721645213939,-10.701154682734241,2.6170004969057827,-51.68351393479567
1969-04-01,2.3712639808654785,0.9016091194678479,3.3195578827048244,-0.4674064368009567,-13.054331489231275,-7.253196432783797,-49.52596381858543,-10.429358155760047,1.5293460825215215,-49.729717694796044
1969-05-01,2.730471611022949,1.4823722323094766,4.4426274749467956,1.1160404235124588,-9.764464005180027,-5.933945243423049,-45.85125181410047,-9.584332165652759,0.733137195524962,-45.57508688706618
1969-06-01,2.379337946573893,2.5201743043313813,5.392086280966704,3.036007583141327,-7.141541398089864,-3.480547827643317,-38.86933503327546,-7.463332398297036,0.448896833088087,-42.600987507746765
1969-07-01,2.502831776936849,3.6088564264492726,4.978621680781526,4.272841215133667,-1.0918538207593171,-2.27871569427284,-21.51179137053313,-6.402328569595128,-5.336780133454695,-23.889890083899864
1969-08-01,2.422054926554362,4.308290744391013,4.60428201927329,4.468013346195221,0.8201274534930353,-1.1492868533005585,-14.761770213091815,-5.104125689153802,-7.950354140737782,-11.171819613530085
1969-09-01,2.19712766011556,4.244885294456181,3.650615350255426,4.0922898054122925,1.887195913687996,-1.0047196536450773,-14.533540937635633,-4.895622762915206,-10.742066217505412,-11.84382071861854
1969-10-01,1.7486732800801594,3.7144699434595783,3.7477823923218923,3.100391924381256,-0.8272227385769719,-1.543535412968816,-23.510945284808123,-5.2110492366634,-10.13880501622739,-27.16962557572585
1969-11-01,1.513539473215739,3.1708487375514713,4.040483708651561,1.4816328883171082,-5.061376613119374,-2.566069686734999,-30.973840642858434,-6.538628878658765,-7.542814379153044,-38.75856399536133
1969-12-01,1.0711478392283122,2.0253614412517997,2.9755513623075664,-0.0541210500523448,-9.601893632308297,-4.14427679938239,-41.16026207252785,-7.648043436546849,-6.98449300683063,-47.382340064415565
1970-01-01,0.8454755147298177,1.3763035493572866,2.3535256115895398,-1.2517337501049042,-13.205915948619012,-5.32024486644848,-46.242113466616026,-8.98773637536454,-6.094937220863674,-52.203959685105545
1970-02-01,0.848925511042277,0.6735236625971757,1.7188266763147317,-1.8765978515148163,-14.59386867025624,-6.198282499571104,-48.73272931134259,-9.385180146726844,-3.693474893984587,-53.88090793903057
1970-03-01,1.0830474694569905,0.30462605746712274,1.3934341241728585,-1.6878803074359894,-14.296396918918775,-6.5127218091810075,-49.247773488362625,-9.949005466617951,-3.655048297799152,-55.916518431443436
1970-04-01,1.8337116241455078,0.5279484696275606,2.2250060765248425,-0.5044712126255035,-11.51735782623291,-6.3885237719561605,-45.98944275467484,-9.974884007075062,-3.0649858972300654,-52.732713405902565
1970-05-01,1.5482314427693684,1.106772859265485,3.17764642103663,0.9238732606172562,-7.756131109984024,-5.222230666392559,-38.90885953549985,-9.823353649818735,-6.556047045666238,-45.784979600172775
1970-06-01,1.5131983757019043,2.2646451559592418,3.8181048519206495,2.7186471223831177,-3.6060289196346114,-3.462632926734718,-30.244901445176865,-8.3748216498388,-10.136884191761846,-38.24426944439227
1970-07-01,1.3484307924906414,3.054442368154451,2.975698911918784,3.876359462738037,-0.172589686901673,-1.9362296607043292,-20.008051836932147,-6.495373216393876,-15.082536572995393,-18.69826500232403
1970-08-01,1.3321233590443928,3.663074031589538,2.782867539603755,4.292339980602264,2.1150180827016416,-0.28362382908125183,-10.880101168597186,-4.774734092085329,-16.645285357599672,-6.757174546901996
1970-09-01,1.3411922454833984,3.5760549109751785,2.1760465963831486,4.180981814861298,2.845460435618525,-0.2182049727117693,-8.899698434052643,-4.795300470639582,-15.486955642700195,-10.429738118098332
1970-10-01,1.1413688659667969,3.429525949823575,2.017042097055687,3.175703287124634,-0.569685645725416,-0.7552379691922987,-17.060444090101452,-5.255996037835945,-14.67172684876815,-22.237166991600624
1970-11-01,0.5619088013966879,2.6281057380315826,0.9231494845084424,1.6716866195201874,-4.3498386507448945,-2.3570063951853157,-29.388480716281464,-6.060474212855509,-15.697549737018086,-30.53590884575477
1970-12-01,-0.03007133553425471,1.7072012105326013,0.17516171594835675,0.3390425071120262,-6.889998912811279,-3.966561845830969,-37.54028744167751,-7.460912939620345,-15.922313151152236,-35.35681871267465
1971-01-01,-0.09882776935895284,0.9362979432729286,0.19682262022540253,-0.5363718792796135,-10.476383955582328,-5.512777534691063,-41.2546122515643,-9.358199655193172,-12.30205660280974,-43.51362815270057
1971-02-01,0.14787056048711142,0.5641415597885613,-0.26423363190776894,-0.9983277320861816,-12.514781951904297,-5.591241733447926,-41.98401062576859,-10.220484537621067,-8.872937119525412,-48.13756575951209
1971-03-01,0.5112507343292236,0.3286250932948796,-0.5511958644075213,-1.1028872430324554,-12.826949617137078,-6.102717244947279,-43.9714855617947,-10.620066890977833,-5.801356875378152,-49.87038832444411
1971-04-01,1.4936517079671223,0.3667234905122772,0.9786409027171584,-0.5718951672315598,-11.536083014115043,-6.149743054364179,-43.68214783845124,-10.797053167264755,-1.9900749558987825,-49.146648553701546
1971-05-01,1.7186516125996907,0.7704605737070399,1.7193242064062153,1.2271491438150406,-7.371351511582084,-5.162877649874301,-38.38308828848379,-10.290220339004307,-5.418895120206086,-44.87533202538123
1971-06-01,1.666727066040039,1.6370747033066637,2.1367966004137724,2.8579124808311462,-2.948571028916732,-3.363541332451073,-29.869344499376083,-8.790608628155434,-7.363060764644457,-34.86616061283992
1971-07-01,1.9281916618347168,2.9069466853704977,3.806764224790177,3.7461894750595093,0.8576710586962493,-1.6631577465985272,-15.95012170297128,-6.677943059842881,-7.411508456520412,-16.057126338665302
1971-08-01,1.626265525817871,3.4524362856947532,3.552723830600954,4.052526354789734,2.6809995589048965,-0.4625830295923594,-12.467707528008354,-4.447650256222242,-10.833284129267152,-8.395767211914062
1971-09-01,1.2946627934773762,3.5312452654200275,2.0900874767663344,3.770451843738556,2.7038657146951426,-0.34455588540515386,-13.880778242040563,-3.9787746455571424,-14.137530326843262,-9.506255846757155
1971-10-01,1.2861103216807048,3.231178681681475,2.0128261368229703,3.1414759159088135,0.13666598369245944,-1.2126043841645524,-19.088572042959708,-5.246145104708737,-12.248792855635934,-22.147939755366398
1971-11-01,0.8164124488830566,2.3959130283415786,1.8659230673088216,2.058659940958023,-3.713905033857926,-2.78403952315047,-25.850260699236834,-7.2508041172811435,-12.502774984940238,-31.585432932927056
1971-12-01,0.5285507043202718,1.7659801667130839,1.765246548742618,0.9080728888511658,-7.129604920097019,-4.081000186301567,-30.61662956520363,-9.03157991905735,-12.829445756000021,-37.982687583336464
1972-01-01,0.3203288714090983,0.9685658563779095,1.5881506901866984,-0.02483351854607463,-10.738526219907014,-5.966567348789525,-36.23446711787471,-10.546865201976201,-9.536541026571522,-43.143338423508865
1972-02-01,0.748070240020752,0.7862594653302291,2.072242295966958,-0.9042369574308395,-12.66446424567181,-6.656196310713485,-40.36621164392542,-10.498061245434904,-3.0051736728004785,-47.441786986130936
1972-03-01,1.3540387153625488,0.708436567013658,2.0010208183864377,-0.6949715316295624,-13.932468580163043,-6.527434168635188,-42.10756089952257,-10.315128875105348,1.2356215197107066,-49.20602211585412
1972-04-01,2.320997873942057,0.9840406301453357,3.500522082706667,0.11899717152118683,-13.553979085839313,-6.443372288265744,-42.57070046884042,-10.18188620266849,3.0587035676707393,-49.3340198810284
1972-05-01,2.6461567878723145,1.7001609985283979,4.972445290043669,1.5345917642116547,-9.5660748689071,-5.334115028381348,-38.63061975549768,-9.924015933520174,3.513599996981413,-43.20574540358323
1972-06-01,2.6249621709187827,2.411850465564277,5.728369388940199,2.3655836284160614,-5.031881125076957,-3.901527701197444,-31.012143029106987,-8.361237016442704,4.723417240640392,-34.50941672691932
1972-07-01,3.1749070485432944,3.4546897167295922,7.254500659006946,3.4713774919509888,-0.46008141792338825,-2.497363251608771,-18.652287235966433,-6.6496398350963855,5.001208056574282,-20.649959490849422
1972-08-01,3.3172572453816733,4.056871125078577,7.632103506124245,3.8763022422790527,1.4654863139857417,-0.9085513450003959,-12.157396916989926,-4.511118914983044,5.159091949462891,-12.687411675086388
1972-09-01,2.7963765462239585,4.264355832197535,6.83497167983145,3.8256022334098816,1.0043378757393877,-0.8457187865231488,-13.208198547363281,-4.394436209169153,1.4318974121757175,-15.855713991018442
1972-10-01,2.6613990465799966,4.068680917184184,6.789058109499373,3.017105460166931,-2.1219327397968457,-2.110624313354492,-18.339128847475404,-5.1386095073125135,0.11284003925064336,-27.10575874035175
1972-11-01,2.24819008509318,3.2452242580924446,6.086888403262732,1.737849861383438,-5.704124595807946,-3.4565938485635295,-27.47434686731409,-6.834343688128746,0.08945861912291983,-36.57072874215933
1972-12-01,2.1846644083658853,2.1269637533998864,5.343938323686707,0.39934076368808746,-10.53393612737241,-5.082026043453732,-34.47627668027524,-8.284276152310307,1.5271422655686087,-44.296932220458984
1973-01-01,1.8963576952616374,1.0998565850295419,4.596441646791853,-0.6692399084568024,-13.503458188927691,-6.008220363307644,-42.11432139078776,-9.809940808439908,3.053563574086065,-50.03713827866774
1973-02-01,1.4167067209879558,0.6528844514231044,3.89618603688366,-1.4320705831050873,-14.908504486083984,-7.090499594404891,-46.370470965350115,-10.233670064847763,1.956378636152848,-51.67299050551194
1973-03-01,1.8579158782958984,0.5006802832986426,3.5496959146463642,-1.030498817563057,-13.500459297843602,-7.401093921145877,-46.857371153654874,-10.692071914672852,1.186355041420978,-51.76553359398475
1973-04-01,1.953264554341634,0.22966336077592503,2.5182580048183225,-0.6016654521226883,-12.237989384195078,-6.897026139336663,-45.788016142668546,-11.057939921339898,-2.230165834012239,-51.13969949575571
1973-05-01,1.846011479695638,1.0377706153186288,3.570540446155476,0.9271593391895294,-9.160231507342795,-5.812581809791359,-40.604174578631365,-10.072224760708744,-4.324594528778739,-45.82753915053147
1973-06-01,1.6111540794372559,1.715621727658069,2.733907609615686,2.873777151107788,-3.1412228294040845,-3.942078190880853,-31.376976437038845,-8.476636834340553,-7.482893052308455,-35.38925097538875
1973-07-01,1.62076203028361,3.0444855765094907,3.7782102260949473,3.8867351412773132,-0.012932255175774511,-2.093941778750033,-22.880282225432218,-6.514799431578754,-11.060141480487326,-20.69252821115347
1973-08-01,1.2198780377705891,3.5281054616913083,2.3239821757910386,4.164300858974457,1.9883302242859549,-1.0356818502013747,-13.907135857476128,-5.151834553235198,-16.092432063558828,-9.737623654879057
1973-09-01,0.8009433746337891,3.120064266084686,1.273291290930982,3.894253969192505,1.9171291071435679,-0.5577474027066618,-15.104104854442454,-5.0182770376336086,-16.34053665658702,-11.92766886491042
1973-10-01,0.5262972513834635,2.9208809372008315,1.2874669623824784,3.1644028425216675,-0.8958404478819474,-1.3810325313258816,-22.701851526896156,-5.742054769437607,-15.819655294003693,-23.54731376354511
1973-11-01,0.5270802974700928,2.445743027634508,0.45811134689259075,2.078475058078766,-4.166786307873933,-2.8011943842913656,-31.166610011348016,-6.7643413804981805,-16.143891085749086,-31.62715251629169
1973-12-01,-0.2073803941408793,1.2670492093394121,-0.3010554696029087,0.2816616930067539,-7.224412586378015,-4.062894550529686,-37.663710558855975,-8.09774398803711,-14.789712947347889,-37.61094533480131
1974-01-01,-0.30821653207143146,0.890683013153827,-0.8449422863294493,-0.23796629160642624,-10.544097941854725,-4.816788596075934,-41.15161895751953,-9.12844383553283,-12.46071380117665,-43.06203402005709
1974-02-01,0.09888189037640889,0.5403309591173187,-0.369240624724694,-0.8944864571094513,-11.708277204762334,-5.502937935494088,-43.12072330050998,-9.951884779211593,-5.7169924611630645,-46.073557780339165
1974-03-01,0.5455122391382853,0.4319863291237298,0.030693777327267628,-0.6827519088983536,-12.05234320267387,-5.835654928877547,-44.789755785906756,-10.291292242807884,-2.287647257680478,-48.05216055649977
1974-04-01,1.7047287623087566,0.5891353126585953,1.0807869569310602,-0.02530572470277548,-11.696779209634531,-5.835551828951449,-45.49513569584599,-10.282975680207553,-0.20742722503516983,-48.68451631986178
1974-05-01,1.8805629412333171,1.1147570774311155,2.232059892618431,1.2962539494037628,-8.437681716421375,-4.686236703718031,-39.77942996554904,-9.819346911286654,-1.5716263781423154,-45.11043475224422
1974-06-01,2.171074549357096,2.0069632943220963,3.401476707098619,2.647726535797119,-3.525292614231939,-3.348080531970875,-29.45005275585033,-8.56976574414397,-2.736486300178196,-36.43306585458609
1974-07-01,1.9120923678080242,2.878109676631417,3.406361139045571,3.272671699523926,0.2088042542986248,-1.8659395140570563,-20.680514088383426,-6.489311505670417,-7.041322666665782,-20.886674294104942
1974-08-01,1.8141342798868816,3.8063323403906635,4.404952840984992,4.01907205581665,2.753774756970613,-0.5373111447772464,-14.389718020403826,-5.09656161478121,-9.107322278230086,-11.021270201756403
1974-09-01,1.5834253629048665,3.695470892538236,3.415526084180148,3.6723294854164124,2.1439370901688286,0.4710922370085845,-13.532524638705782,-3.98421777437811,-8.685614233431608,-17.105702253488392
1974-10-01,1.230833371480306,3.082431582953986,2.083626783119058,2.6204869151115417,-0.17634435840274976,-0.39594664766981796,-18.16348146509241,-5.110449660314273,-12.42132394210152,-26.141098829416126
1974-11-01,0.6774454911549886,2.4314335481388363,1.8943991301194676,1.494135558605194,-4.276793158572653,-1.9182424287538271,-29.98745176527235,-6.503186813772541,-12.672242910965629,-36.73235819889949
1974-12-01,0.21414158741633096,1.568315794148783,1.4352483569451098,0.21467933431267738,-7.22885339156441,-3.4058545086834884,-36.506628107141566,-8.072737471698082,-13.77291783042576,-42.71695797259991
1975-01-01,0.20466073354085287,0.5027130363494392,1.3854121262172483,-0.4436919838190079,-9.743083041647205,-4.632161114666913,-40.04731708102756,-9.600989459312126,-7.473391553629999,-48.157750643216644
1975-02-01,0.6291575829188029,0.13115391956539604,1.3830614539812196,-0.6448806822299957,-11.59372329711914,-5.631159447334908,-43.67260049890589,-10.537216761340835,-1.8563629492469456,-50.1436710357666
1975-03-01,0.9296570618947347,-0.25155168818676565,1.255791592148115,-0.6779850274324417,-11.843327853990637,-6.406974792480469,-44.50290821216724,-10.742949133049953,1.076832089735114,-50.05913147559533
1975-04-01,1.6887400945027669,-0.04337791382797121,1.750685246485584,0.044790226966142654,-10.169468755307404,-6.090073972134977,-40.94116069652416,-11.118047531336954,0.8855808688246685,-48.25042577890249
1975-05-01,1.6885480880737305,0.47955928355690064,1.76785205895046,1.7123574018478394,-7.93229807978091,-5.476530178173168,-36.03807731910988,-10.490600376912992,-5.544391922328783,-42.76680946350098
1975-06-01,1.5486229260762532,1.5515799597492368,2.5912035186335722,3.1728875637054443,-3.810600353323895,-3.778271417360048,-26.416888060393156,-9.109856331185119,-7.1802787158800205,-35.83946594825158
1975-07-01,1.5630232493082683,2.3151485000069685,2.750737262222002,3.752968907356262,0.5861000522323276,-2.0069386508013753,-15.182608145254628,-6.9136495459569645,-7.6390862464904785,-23.794058653024525
1975-08-01,1.5704911549886067,3.1703707740062805,2.5117131898987965,4.23026978969574,2.950787025949229,-1.004723519892306,-9.643256222760234,-5.12380110074396,-10.617960017660389,-11.569076318007248
1975-09-01,1.3277922471364338,3.2196807110403465,1.6136158187434357,3.957957923412323,2.3890477159748906,-0.7809725162145253,-10.12763535534894,-4.991937336856372,-14.425411431685736,-14.692219404073862
1975-10-01,1.1122425397237141,2.864498979463352,0.8940182204516428,3.133659064769745,0.7495309995568317,-1.2722678281165458,-17.463383851227935,-5.530874696496415,-15.86387364760689,-21.795259989224945
1975-11-01,0.4607230027516683,2.0938180093690164,0.8396551856454813,1.9452325999736786,-2.6934945065042246,-2.702269038638553,-27.674908108181423,-7.09691635549885,-14.245455161384914,-31.498083701500526
1975-12-01,0.06522887448469798,1.419659956233708,0.22199243869421617,0.49523353576660156,-6.247159709101138,-3.7123638230401115,-32.861073811848954,-8.591441585593028,-13.920007581296174,-40.549168219933144
1976-01-01,-0.3251393437385559,0.5902747000296285,-0.5520911149258884,-0.9351880848407745,-9.429208092067553,-4.365828230574325,-37.84619790536386,-9.19708356465379,-11.41135899916939,-46.64591275728666
1976-02-01,0.1168840229511261,0.38247390056219627,0.2604483995797499,-1.4659976959228516,-11.816204112509022,-5.410489520511112,-39.97148584436487,-9.836721420288086,-5.324671061142631,-48.7342907832219
1976-03-01,0.9323241710662842,0.19333813134140856,0.7675528526306152,-0.9047998487949371,-12.275126705998959,-5.969019193907042,-41.645837713170934,-10.280996479400217,-1.3648511275001194,-49.520254135131836
1976-04-01,1.7793949445088704,0.15458633580545741,1.9895843739779489,-0.1342423353344202,-10.629595880923063,-6.346390054032609,-41.14446286801938,-10.640826943802507,0.2677354961633682,-47.31133901155912
1976-05-01,2.3952741622924805,1.024002306104645,3.2102114749404618,1.264503002166748,-8.02681601565817,-5.338402374370678,-38.38887038054289,-10.031714504712248,1.7047904107881628,-42.99006828894982
1976-06-01,2.728515625,2.2062142533580147,4.32002769326264,2.57038414478302,-3.9963219476782754,-3.897140799341975,-26.903373223763925,-8.519938220716503,1.4181096916613372,-33.124259802011345
1976-07-01,2.60429048538208,3.035703324896144,5.0625018353732125,3.5520920157432556,0.48037093618641724,-2.2962181954770475,-19.41793229844835,-5.968743807648959,-1.4604131812634675,-20.144275518564076
1976-08-01,2.468145211537679,3.762348430363212,4.546941451306613,4.1326963901519775,1.8947466560032056,-1.389172431584951,-14.805132371407968,-4.312478026298628,-3.452668760133826,-12.20780060841487
1976-09-01,2.6564439137776694,3.9896146518977607,4.718945161351617,3.98427814245224,2.5512389514757237,-0.6854488237484081,-14.910346490365487,-4.074383435184009,-2.7885854244232178,-13.014708115504337
1976-10-01,1.9634469350179036,3.877328512236828,4.139283468138497,2.8403809666633606,-1.0953611653784046,-1.430717674461571,-23.834712417037398,-3.9375275781709855,-6.843431099601413,-26.00098389845628
