,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9
1972-05-01,0.6372356,0.010390425,0.7343006,-0.020912373,-0.6964217,0.41206568,0.20281057,0.046428062,-0.111138105
1972-06-01,0.366953,0.08075597,0.48072156,0.016440546,-0.296719,0.6549913,-0.25265834,0.13823214,-0.18847445
1972-07-01,-0.342884,-0.044849813,0.05142603,-0.08443866,-0.24739735,0.706549,0.05918598,-0.02222762,0.045770504
1972-08-01,-0.4040429,-0.016703606,0.304742,0.023937415,0.36524314,0.8517519,-0.34512,-0.22714262,-0.3093454
1972-09-01,0.17900462,0.023279835,0.048927117,-0.0632632,0.046954155,0.5170223,-0.12810473,-0.2099129,-0.16900882
1972-10-01,-0.42008886,0.037747502,0.1972866,-0.06523609,1.0270739,0.58015406,-0.34525147,-0.32696953,-0.66077846
1972-11-01,0.55490136,-0.18084602,-0.19215707,0.01591444,-0.6616992,0.6035654,0.69181824,-0.7140459,-0.057476044
1972-12-01,0.29934952,0.10785003,0.0018411636,0.117188215,-0.23845367,-0.044981338,0.00039458275,-0.2956668,-0.019991685
1973-01-01,-0.10139332,0.14668779,-0.17868486,0.035321422,0.03241261,-0.5867511,-0.17660712,-0.034628846,0.10984268
1973-02-01,-0.09252827,0.22744226,0.20846565,0.036013998,0.43729305,-0.90118104,-0.21885434,-0.61459273,-0.067595504
1973-03-01,-0.030057859,0.01592927,-0.5163854,0.09848444,-0.2378309,-0.38908967,-0.01232787,-0.14128569,-0.054436494
1973-04-01,-0.23547617,0.114275195,-0.2753686,0.080754474,-0.22688822,0.04377086,0.034074735,0.13574508,-0.076599024
1973-05-01,-0.52067935,0.04224719,0.07355167,0.02701049,0.52331114,0.87915725,-0.10762644,-0.25833115,0.034767367
1973-06-01,0.30224055,0.09516007,0.30667308,0.017729973,-0.44948238,0.8137779,0.08324775,-0.09294383,0.28617278
1973-07-01,-0.4328606,-0.07078135,0.085186936,0.13782282,0.1199543,0.9265294,-0.022716522,-0.14377896,-0.5094596
1973-08-01,-0.2800781,0.031997062,0.6483906,-0.12438681,0.057068348,0.19170532,0.23963161,-0.04640265,0.16635698
1973-09-01,0.06316302,0.028118635,-0.078122675,-0.13671467,0.061500836,0.5852275,0.23658428,-0.32731184,0.2476655
1973-10-01,-0.17397538,-0.038922824,0.068011045,0.033105183,-0.10430207,0.17785375,-0.048895933,-0.17799227,-0.15153582
1973-11-01,-0.066902936,0.03712212,-0.39449182,0.056652796,-0.25015873,0.5600177,0.44546548,0.54394996,-0.10305543
1973-12-01,0.9829052,0.09973109,0.07438278,0.02673347,-0.9251443,-0.3600014,0.6942391,0.24420266,0.6212415
1974-01-01,-0.105241016,-0.008699989,-0.55118227,0.20472884,-0.09064759,-0.13204241,0.14354876,0.14705677,-0.014172459
1974-02-01,0.18789034,0.20192242,0.17961133,0.016277265,-0.50403434,-0.33606967,-0.23138991,-0.059215594,-0.0033677102
1974-03-01,0.54809517,-0.058934964,-0.15112607,-0.07479129,0.19729176,0.043639947,0.09990873,-0.62078166,-0.405248
1974-04-01,0.37157097,-0.1407423,0.031572293,0.045885086,-0.7404758,0.8437522,-0.30421668,-0.5939803,-0.1905564
1974-05-01,-0.29060557,0.032694865,-0.031151343,-0.17666458,0.23840594,0.5668982,0.11043291,-0.23321407,0.31179404
1974-06-01,-0.06707354,0.05809304,0.45871037,-0.08292992,0.110853866,0.6924859,0.71844536,-0.19280152,0.10341682
1974-07-01,-0.84080553,-0.0637059,0.20276435,-0.17862907,-0.08966534,0.2713815,-0.25412196,-0.058934975,0.04195609
1974-08-01,-0.6028205,-0.051497936,0.17540169,-0.046165705,0.27124116,0.07984283,0.08040414,0.01796112,0.09555884
1974-09-01,-0.40987864,-0.014733744,-0.17498073,0.060338188,-0.23644146,0.36806288,-0.38223535,0.15056479,0.16684206
1974-10-01,0.0014032125,0.14186488,0.276433,-0.022872377,-0.33831477,-0.61039793,-1.134498,0.66371995,-0.55918056
1974-11-01,-0.96204317,0.068897784,-0.116747335,-0.033256162,-0.25159615,-0.13625205,-0.35683718,0.5983302,-0.01711917
1974-12-01,0.18859188,0.46656847,-0.22142713,-0.07128324,-0.3609065,-0.50585854,0.0681961,-0.3792886,-0.16179056
1975-01-01,-0.5786332,0.42333764,-0.3866949,-0.25300938,0.17489186,0.002415991,0.31971794,-0.28200144,0.46508092
1975-02-01,-0.6155443,0.054360103,-0.3168993,0.011274695,-0.10952554,0.11194155,0.07368813,-0.13623582,0.27112943
1975-03-01,0.02979741,0.26414984,-0.1397256,-0.008456016,-0.64064395,0.014227485,0.021341372,0.10710955,-0.24683514
1975-04-01,0.7705714,0.17073102,-0.6654752,0.010469342,-0.5755461,0.30602723,0.42145863,-0.57447225,-0.79822123
1975-05-01,0.30898017,-0.002147579,-0.1748919,0.005234671,-0.3975671,0.75929654,0.23113112,-0.22884934,-0.14348383
1975-06-01,0.13475943,-0.03691118,-0.11153889,-0.014898717,-0.18213987,0.59205544,0.00818758,-0.04576986,-0.0016106606
1975-07-01,-0.5227965,0.065366365,0.26347876,0.12549803,0.6724547,0.24482183,-0.6970174,-0.109122895,-0.3468309
1975-08-01,-0.29206812,-0.085097075,-0.3323349,-0.029663181,0.1319407,0.5795727,0.113418005,-0.12925625,0.058923673
1975-09-01,-0.42414308,0.013690686,-0.2879073,-0.14965805,0.024428558,0.53876907,-0.108585976,-0.21046087,0.34119353
1975-10-01,-0.28133038,0.02778406,-0.26522356,-0.02322049,-0.004831982,-0.5269574,-0.45112175,0.6470866,0.43474665
1975-11-01,0.17569724,0.07677527,-0.31555706,0.11288111,-0.6839978,-0.7584912,-0.1252296,0.31153038,0.5229308
1975-12-01,-0.12871942,0.2249569,-0.08039923,-0.042548515,-0.7595651,0.7835909,0.28361207,0.061071206,0.061742354
1976-01-01,0.42053208,0.40604943,0.24647257,0.028294731,-0.33672065,-0.84012544,-0.7109889,0.6301276,0.036340617
1976-02-01,-0.07268133,0.15086055,0.10432842,-0.06302617,-0.030976677,-0.23051481,-0.31875154,-0.33698893,-0.15568808
1976-03-01,-0.18706699,-0.018103266,-0.29917318,0.008314091,0.26913515,-0.40269703,-0.44426745,-0.20543852,-0.22206669
1976-04-01,0.31151024,0.033122264,-0.32411546,-0.037413407,-0.5248607,0.9673848,-0.25545716,-0.28697023,-0.40658584
1976-05-01,0.6250319,-0.027221942,-0.090516284,-0.0029501438,-0.24633846,0.2681965,0.014214409,-0.13838935,0.3483872
1976-06-01,-0.15609035,0.04036356,0.1366461,0.0046934607,-0.07147436,-0.019041944,-0.1917605,0.4543248,-0.1277956
1976-07-01,-0.38083893,0.009118676,-0.1511287,0.10137828,0.17070706,0.20905915,-0.19926998,-0.036206484,-0.5103779
1976-08-01,-0.17942345,-0.02896521,0.27114663,-0.02386949,0.42576185,-0.02132163,-0.47819433,0.4469494,-0.0006704807
1976-09-01,-0.10298745,-0.075631395,0.121224836,-0.05900321,-0.03567014,0.3672951,-0.5799749,0.67665976,-0.33041805
1976-10-01,0.33645245,0.0046934364,0.5866798,0.008179998,-0.41583872,0.27718115,0.07388811,-0.46693006,0.036608815
1976-11-01,-0.21053429,0.13248906,0.26175982,0.00026819707,-0.010727858,-0.68068266,-0.222469,-0.116129115,0.12672281
1976-12-01,0.07965435,0.15019003,0.27744928,-0.14603297,0.36756325,0.19913587,-0.28053352,-0.58158404,-0.07308354
1977-01-01,0.62549025,0.3427021,0.30969396,-0.17821622,-0.26142997,0.13189383,-0.07516976,-0.4716835,-0.18667623
1977-02-01,-0.07572456,0.4443616,0.42771888,-0.040636063,-0.25227648,-0.041468192,-0.08501677,-0.18404116,0.30234343
1977-03-01,0.26406503,0.18459591,-0.5759781,0.008876133,0.3549068,-0.07544717,0.036059283,-0.20720235,-0.3175993
1977-04-01,-0.109564826,0.10887136,-0.23438546,-0.11303206,-0.26517457,-0.0054088593,-0.12163081,-0.03023434,0.09430895
1977-05-01,0.29013872,0.13341944,0.2927738,-0.01581062,-0.4540699,-0.09597321,0.163099,-0.25754666,-0.5561454
1977-06-01,0.06989956,0.02635103,0.22897658,0.05852704,-0.012204695,0.63922054,-0.44352952,-0.11136775,-0.16185082
1977-07-01,-0.028708745,0.0022190332,-0.17100434,0.042993784,-0.29235774,0.41551414,-0.3388188,0.18265426,-0.027876616
1977-08-01,-0.052840758,0.018307019,0.16240558,0.03508849,-0.13771883,-0.022606373,-0.07211862,0.017336208,0.112199925
1977-09-01,-0.4898518,-0.05478239,0.085710205,-0.029818248,-0.42078438,0.3560163,-0.24423245,0.2648972,0.05519843
1977-10-01,0.5855477,-0.02746055,0.91354865,-0.045212816,0.114280224,0.8357437,-0.40136784,-0.44047824,-0.25685322
1977-11-01,0.23604977,-0.0022190332,-0.33230042,0.15741274,-0.63533723,0.030789088,-0.15990916,0.77943575,0.31274515
1977-12-01,-0.089038745,0.4604496,0.311913,-0.049650896,-0.15782881,0.38555717,-0.60038745,0.1460402,0.41371122
1978-01-01,0.011279762,-0.02069894,0.62236387,-0.0031397343,-0.3735113,0.1265194,-0.22094384,-0.4306079,0.17733648
1978-02-01,-0.031397283,0.05465455,0.20640807,-0.17291763,0.0024419785,-0.23327017,-0.22885123,0.055468548,0.041863035
1978-03-01,0.07186489,0.37920937,0.07372551,0.002907157,-0.5967809,-0.5306141,0.012791539,0.006163156,0.31897312
1978-04-01,0.67527413,-0.015698642,0.06593428,0.027443552,-0.47200584,0.34339324,0.2444336,-0.32443857,-0.41304868
1978-05-01,0.61747986,-0.0844238,0.28292438,-0.08186553,-0.73702216,0.329904,-0.10326216,0.24478249,-0.25327143
1978-06-01,0.59282714,-0.013372916,0.066748284,-0.07663262,-0.18222055,0.54363817,-0.53747493,-0.40142003,0.3226943
1978-07-01,-0.2724586,0.05686397,0.19536087,0.118844524,0.17524338,-0.16745214,-0.09442442,-0.08430753,-0.20024487
1978-08-01,-0.22047868,0.086865805,-0.10151788,-0.114193104,0.2175715,0.35223097,-0.28745955,0.14489265,-0.110239364
1978-09-01,-0.38804716,-0.0012791514,0.12628685,-0.00034885405,0.5758494,0.20059371,0.37723255,-0.48537874,-0.39781523
1978-10-01,0.105704166,0.0016280055,0.20012864,-0.09477327,-0.036862753,-0.122681975,-0.32188028,0.4714244,-0.23931709
1978-11-01,0.070469454,-0.014186919,-0.11651882,-0.02453642,0.06535287,0.053142786,0.19757031,-0.671553,-0.30722818
1978-12-01,0.29711133,0.17163846,-0.12372856,-0.019303512,-0.19419803,0.26048118,-0.1157048,-0.02535038,-0.1680336
1979-01-01,-0.6118547,-0.006246424,-0.03762741,-0.14307347,0.13058054,0.4971877,-0.23528294,0.24718094,0.17683402
1979-02-01,0.28317243,0.04104811,-0.10604093,-0.24822204,-1.0187663,-0.5679809,0.3512885,-0.03465309,-0.13296013
1979-03-01,0.25298125,0.0028257847,-0.24212432,-0.032273315,-0.40378848,0.19066544,-0.021118928,-0.52767634,-0.1450069
1979-04-01,-0.012046719,0.097117424,-0.60397226,-0.05116141,-0.40943995,-0.8663232,0.37984368,0.0072875977,0.15125331
1979-05-01,-0.3984343,0.07168547,0.4217841,-0.017698264,-0.19304506,0.3666072,0.37092018,-0.41494274,-0.20821503
1979-06-01,0.12849844,0.048335634,0.23885235,0.068710946,-0.23453934,0.2784132,-0.6786322,0.6103674,-0.4278818
1979-07-01,-0.58315074,0.05368974,-0.13578594,0.09325056,0.2717206,0.81917727,-0.1677618,-0.29045993,0.5998079
1979-08-01,-0.62702465,-0.0038668513,-0.039560843,-0.05993619,-0.122400686,0.37166378,-0.15973064,0.11912872,-0.042535353
1979-09-01,-0.16805926,-0.035396565,0.009964561,-0.0279603,-0.3471242,0.3365647,0.1569049,0.35634515,0.87316453
1979-10-01,0.18590629,0.058597654,0.55489296,0.067223705,-0.24286786,0.8808983,-0.51384485,-0.3884698,0.14143753
1979-11-01,-0.45257014,0.20583542,-0.21133833,0.14009896,-0.71521854,-0.7532922,-0.3945674,0.46878123,0.29031116
1979-12-01,-0.21237934,-0.013236528,-0.15705362,0.027365398,0.18709607,-0.7048078,-0.25060168,-0.28287494,0.048633
1980-01-01,0.16991024,0.13096967,-0.08583095,0.0070065977,-0.478201,0.30653912,-0.3289064,0.4092129,0.062924765
1980-02-01,0.2848456,0.071952485,0.32230398,-0.4040927,-0.5319632,0.54974926,-0.27595252,-0.026005292,-0.0913554
1980-03-01,-0.38037798,0.12477152,-0.36569107,-0.024388384,0.13501194,-0.2341824,-0.038266875,-0.109141394,-0.081923485
1980-04-01,-0.10159578,-0.06817968,0.22731057,-0.06683226,-0.034763526,0.16007406,-0.41702795,0.6791021,0.22650209
1980-05-01,0.30317056,0.05039369,-0.088525794,-0.14646506,-0.3766052,-0.14080581,0.116147995,-0.092163846,-0.18001595
1980-06-01,-0.049989462,-0.00404228,0.7083412,-0.011722612,-0.07612958,0.5857255,-0.12787056,-0.33537403,-0.6270915
1980-07-01,-0.43535295,-0.057265542,0.23216133,-0.18486667,0.03826685,0.11507008,-0.51040447,0.40651804,-0.22758003
1980-08-01,-0.37822214,0.00808456,-0.32984954,0.0055244444,0.07303043,0.22946641,0.34817454,-0.14269228,-0.13608989
1980-09-01,-0.72774404,0.031933974,0.25048622,-0.06494584,0.26301727,1.0550334,-0.27554837,-0.4862856,-0.20912032
1980-10-01,-0.060768843,0.032607682,0.38980994,-0.09593663,0.3503304,0.067775466,-0.46230143,-0.031933974,-0.16950604
1980-11-01,0.46944275,0.052819043,-0.124097824,-0.033281397,-0.30249685,-0.36569104,0.27999485,0.005928683,0.31233305
1980-12-01,-0.03287716,0.16061303,0.51188666,-0.01280055,-0.6102487,-0.8701668,-0.49463958,-0.07599475,-0.4288853
1981-01-01,-0.5715505,0.27041548,0.3966752,-0.14697418,0.80575097,-0.7288114,-0.4020299,-0.64792633,-0.25139204
1981-02-01,-0.24420539,0.06749821,-0.12499142,0.01423235,-0.054534055,0.3501733,0.170366,-1.0510836,0.36525115
1981-03-01,0.06312986,-0.08553529,-0.08652167,0.11484556,-0.6048063,-0.5578817,0.41598052,0.037765123,-0.1791027
1981-04-01,0.11808662,-0.22377272,-0.31015354,0.027760219,-0.23335485,1.1891801,0.12414594,-0.1417603,-0.61593866
1981-05-01,-0.09074917,0.065807246,-0.22250447,0.03128309,0.34749594,0.3931523,-0.97301686,0.2175725,-0.19023505
1981-06-01,-0.20066261,-0.03212862,-0.2816887,-0.0715847,0.16416574,0.30719423,0.27168375,-0.1287961,0.01803713
1981-07-01,-0.41654414,-0.07905321,0.17867999,-0.02916937,-0.39005223,0.8233652,-0.35848722,0.99584496,-0.21066765
1981-08-01,-0.4561413,-0.088212684,0.19516706,-0.1045588,0.102022365,0.25731045,-0.14105573,-0.113577366,-0.003945589
1981-09-01,-0.21447234,0.12231407,0.22151804,0.0007045746,-0.07609401,0.2058765,-0.37511522,0.14035115,-0.2161633
1981-10-01,-0.6570857,0.012964154,-0.1960125,-0.045938253,0.21320415,0.44585449,-0.11611386,-0.3989299,-0.3541189
1981-11-01,-0.58226,0.06890736,0.037624218,0.04748831,1.1359142,-0.6031154,0.11710024,-0.5492859,0.030578518
1981-12-01,-0.23152299,0.17811632,0.43909055,-0.017896175,-0.009864044,-0.06439805,-0.2907072,-0.17163424,0.21743155
1982-01-01,-0.39705276,0.16512816,-0.09939625,-0.13851604,-0.9630922,-0.35593706,0.015168905,0.8023552,0.10551701
1982-02-01,-0.19067578,0.21342914,0.052292824,0.051361345,0.4404304,-0.26572195,-0.18907905,-0.28847528,0.25560933
1982-03-01,-0.26931456,-0.1409111,0.13133076,0.08302979,-0.06932449,-0.35513872,-0.061873175,-0.42685825,-0.1346573
1982-04-01,-0.06626415,-0.033664323,0.0005322456,-0.040450405,0.29566064,0.3025797,-0.32786122,-0.707483,-0.09779952
1982-05-01,0.122947976,0.017297888,-0.45027694,-0.077707335,-0.10551701,0.41594735,-0.10152521,-0.421935,-0.29912013
1982-06-01,-0.2907373,-0.07890491,0.15381798,0.057881355,0.4119555,0.2953945,-0.33690932,0.037789203,0.2590689
