,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1982-04-01,0.030503392,-0.01752907,-0.11638296,0.040523052,0.023117721,-0.24823982,-0.082553625,-0.030389369,-0.00074356794
1982-05-01,-0.0110731125,0.0026652217,-0.1664297,0.058651447,-0.06649119,-0.19643706,-0.025276244,-0.037258565,-0.047536433
1982-06-01,0.026991308,-0.00038200617,-0.16405386,0.028179228,-0.06680107,-0.26001543,0.024512231,0.00390476,-0.029304802
1982-07-01,0.032104433,0.0019421577,-0.16978675,0.06614035,-0.10584682,-0.34311682,0.033447325,-0.009885192,-0.027858615
1982-08-01,0.029005587,0.006022334,-0.15754628,0.04697901,-0.05476713,-0.32762247,0.02595836,0.011342049,-0.017684042
1982-09-01,0.0058157444,0.013562918,-0.15300125,0.01232332,-0.108377576,-0.21611488,0.035823107,0.009276152,-0.017477453
1982-10-01,0.008191526,0.008036554,-0.08849317,0.039231837,-0.07785368,-0.1943711,0.016816735,0.012581587,-0.007716
1982-11-01,0.016351879,0.010360718,-0.10414243,0.035254955,0.015163958,-0.23047292,0.022756219,-0.006476462,0.01252991
1982-12-01,0.017643094,0.008656383,-0.067937315,0.03633958,0.029418766,-0.1667912,0.009276152,0.0013740063,-0.0021896958
1983-01-01,0.032230705,0.016277522,-0.058918953,0.01908335,0.032230705,-0.25753218,0.03295222,-0.011620522,0.025857449
1983-02-01,0.026899606,0.00509426,-0.057997048,0.028743446,0.032030284,-0.27913713,-0.010137439,-0.009736598,0.01451385
1983-03-01,0.038443625,0.024855345,-0.040961564,0.033874124,0.022290021,-0.22189802,-0.0006777644,-0.023364961,0.011227012
1983-04-01,0.016718417,0.008461237,-0.12758178,0.04617971,0.028142184,-0.22462368,-0.0122618675,-0.03278455,0.020847023
1983-05-01,-0.008293599,-0.034387887,-0.15159178,0.041650295,0.0042925775,-0.2690361,0.0214082,-0.013785034,-0.014386296
1983-06-01,-0.0053675175,0.009503424,-0.19143462,0.015115082,-0.102529645,-0.24695015,0.029424876,-0.011099458,-0.0032030046
1983-07-01,0.016197354,0.013110936,-0.2101937,0.06706318,-0.08878106,-0.3335303,0.031749696,0.0014466643,-0.030299395
1983-08-01,0.022290021,0.0074190795,-0.17327684,0.049987644,-0.06817818,-0.29813665,0.021809012,0.015956849,-0.02568981
1983-09-01,0.024735123,0.01062575,-0.16125184,0.000364393,-0.06877947,-0.2707597,0.030907959,0.0011259913,-0.020198375
1983-10-01,0.009703845,0.006697595,-0.10533553,0.0058558285,-0.09022409,-0.21051437,0.029064119,0.012269169,0.012309253
1983-11-01,0.027581036,0.019323856,-0.08461237,-0.0029625297,-0.046212494,-0.13712162,0.019885033,-0.005167097,0.013712168
1983-12-01,0.03635928,0.019885033,-0.07070345,0.03976637,0.008942246,-0.22418278,-0.011660606,-0.0084940195,0.019323856
1984-01-01,0.059022307,0.0053052306,-0.062226295,0.07001224,0.038737178,-0.19312966,-0.035727262,0.017733097,0.016449213
1984-02-01,0.0336017,0.038172305,-0.07871121,-0.0019871593,0.02641201,-0.15712994,-0.027613163,0.011108339,0.023895621
1984-03-01,0.04104817,0.0052538514,-0.099407196,-0.010563433,0.031907022,-0.24730891,-0.05621779,-0.03115666,0.020660281
1984-04-01,0.04407808,0.019171,-0.13597178,0.013367891,0.029390633,-0.21793401,-0.09478521,-0.05210942,0.0040213466
1984-05-01,0.033139527,0.0015563369,-0.12528998,0.051832646,-0.028229475,-0.20278436,-0.10366964,-0.049336255,-0.019345045
1984-06-01,0.027541816,-0.0038359165,-0.19122952,0.05953586,-0.06448591,-0.3074454,0.021071136,-0.04240334,-0.027253687
1984-07-01,0.017835796,0.007462144,-0.13206881,-0.0022953153,-0.063099325,-0.24741167,0.036528945,-0.0390653,-0.012309492
1984-08-01,0.021944165,0.00042653084,-0.126163,0.032625973,-0.053598702,-0.23344314,0.030366361,-0.014415026,-0.031362116
1984-09-01,0.015627503,0.00073462725,-0.095401525,0.043153703,-0.04964441,-0.22291541,0.011108339,-0.027921319,-0.03202969
1984-10-01,-0.016931415,0.019222379,-0.087338805,0.024974108,-0.012668967,-0.1964677,0.015011251,-0.04897678,0.0067945123
1984-11-01,-0.016880035,0.0039699674,-0.08030319,0.04166442,0.02887708,-0.22296679,0.0017617345,-0.01575023,0.013213873
1984-12-01,0.039712906,0.013162494,-0.025918484,0.015730262,0.033293545,-0.16123831,-0.037884176,0.0017617345,0.015011251
1985-01-01,0.044981897,-0.02032876,0.023019373,0.03126049,0.03076601,-0.2082668,-0.045670092,-0.0059892535,0.014654696
1985-02-01,0.02182442,0.027057528,-0.058196545,0.003941238,0.035051405,-0.38652164,-0.015713751,0.00950402,0.020547092
1985-03-01,0.035834312,-0.01311779,-0.05329311,0.03027153,0.04082012,-0.2607625,-0.0057420135,-0.043774664,0.02817005
1985-04-01,0.013088882,-0.016826272,-0.102080345,0.045599997,0.028211296,-0.25903195,-0.07018733,-0.050573528,0.010204494
1985-05-01,0.02503848,0.009174347,-0.12828702,0.028829336,0.006413579,-0.2798819,-0.08090079,-0.042167664,0.00130409
1985-06-01,0.010946214,0.011069834,-0.3208813,0.027552009,-0.09087247,-0.32290035,0.028994203,-0.011593163,-0.020411134
1985-07-01,0.017127037,0.0034880042,-0.16829753,0.049226046,-0.072494864,-0.23653382,0.031342864,-0.041302323,-0.032195926
1985-08-01,0.016138077,0.0056719184,-0.15057921,0.028623343,-0.05366397,-0.24815375,0.033691585,-0.010563076,-0.04418671
1985-09-01,0.023596287,0.0010980964,-0.10475874,0.026810288,-0.033967733,-0.16817391,0.036328733,-0.033308446,-0.038541555
1985-10-01,-0.019010186,0.022978187,-0.08922428,0.011976302,-0.0367285,-0.20455831,0.036534786,-0.02828139,-0.0071842074
1985-11-01,-0.01262331,0.015767217,-0.05926788,0.034598112,0.03027153,-0.23554486,0.011852741,-0.012952983,0.014695883
1985-12-01,0.01584965,-0.00022047758,-0.023089528,-0.011922836,0.028952956,-0.26677853,-0.03252554,0.0022930503,0.006001532
1986-01-01,0.044390798,0.063544035,-0.00711298,0.03419292,0.037192285,-0.18133456,-0.0029138327,0.0010710955,0.02309519
1986-02-01,0.04743308,0.017739117,-0.042291522,0.027851343,0.04241979,-0.1784637,-0.019753218,-0.022238433,0.022623837
1986-03-01,0.02900827,0.0006854534,-0.03894931,0.042805433,0.025580347,-0.22936767,-0.031193733,-0.030936658,0.006641388
1986-04-01,0.014568329,-0.00985527,-0.1635096,0.05098945,0.029693842,-0.26574594,-0.08239758,-0.04709053,-0.01992464
1986-05-01,-0.0038136244,-0.020481646,-0.13745779,0.03774929,-0.013754487,-0.20215887,-0.046961963,-0.023138285,-0.016625285
1986-06-01,0.013668537,0.014182687,-0.2184841,0.031150639,-0.08518273,-0.26193243,0.004670322,-0.018767715,-0.030122578
1986-07-01,0.026994348,0.010540605,-0.26698858,0.038820505,-0.08818215,-0.3519997,0.018810332,0.000985384,-0.031665087
1986-08-01,0.015510976,0.00621289,-0.11911869,0.008441031,-0.059687972,-0.2636463,0.028451204,-0.018553495,-0.035650015
1986-09-01,0.0124258995,0.0028707385,-0.13647228,-0.008998275,-0.061701834,-0.202416,0.029051065,-0.019967496,-0.041648746
1986-10-01,-0.008398414,0.009683609,-0.08496851,0.046533227,-0.0693717,-0.21102852,0.03346449,0.0043703914,-0.0005143285
1986-11-01,0.0023136735,-0.0013284087,-0.09105301,0.038520575,-1.1920929e-07,-0.12987363,0.023009479,-0.0031709075,-0.002313912
1986-12-01,0.043019652,0.031793416,-0.06735784,0.025023341,0.013325751,-0.2438075,0.0017995238,0.007626891,0.018896043
1987-01-01,0.034587294,0.033732265,-0.05011049,-0.009270459,0.03297782,-0.22186989,0.0050134957,-0.0049450397,0.018844754
1987-02-01,0.042131618,0.046104968,-0.061477274,0.03131807,0.020353645,-0.25833422,0.0011407137,-0.047947764,0.025182009
1987-03-01,0.0319719,0.016279697,-0.061628163,-0.0026314557,0.036498517,-0.18178433,-0.006252736,-0.037737757,0.014267862
1987-04-01,0.028250039,-0.011734962,-0.2058759,0.024679065,0.018492699,-0.22192019,0.01331225,-0.010125488,0.030261874
1987-05-01,-0.035927117,0.0008892417,-0.16071048,0.02920565,-0.026873916,-0.22438467,-0.025365055,-0.015054464,0.011451304
1987-06-01,0.0070253015,0.01039511,-0.22212136,0.02628851,-0.087228626,-0.27166253,0.029507428,-0.008616626,-0.010477573
1987-07-01,0.0010904372,0.028551817,-0.19496176,0.044143453,-0.11584681,-0.29615647,0.0143684745,-0.01943016,-0.028332502
1987-08-01,0.004309356,0.0012916028,-0.15055075,0.033883154,-0.06987664,-0.28031337,0.024578452,-0.05514005,-0.021693468
1987-09-01,0.009087414,-0.011584073,-0.10448,0.016732365,-0.05443591,-0.18952984,0.043489605,-0.06836778,0.001693964
1987-10-01,0.0063714683,-0.009421349,-0.091000795,0.057270586,-0.06987664,-0.20049429,0.03267604,-0.035373867,0.00606969
1987-11-01,0.01567614,0.01819092,-0.08189729,0.014267862,0.03338018,-0.20703271,0.033983737,0.0052649677,0.024528176
1987-12-01,0.040371284,0.02809915,-0.059666634,-0.034820616,0.027596205,-0.3167274,0.010998666,0.0022975206,0.010193914
1988-01-01,0.039971143,0.011816859,-0.04052633,0.061463594,0.029819757,-0.31231442,-0.04841748,0.0047584474,0.012134075
1988-02-01,0.028907716,0.0047981143,-0.045483083,0.024149239,0.021214843,-0.27773616,-0.032476604,-0.005313635,0.019509733
1988-03-01,0.044769287,0.018954575,-0.034538597,0.029581815,0.028114617,-0.23391858,-0.0017051399,-0.061741203,-0.0040050745
1988-04-01,0.032952398,0.009437621,-0.08779386,0.037036747,0.025735378,-0.15235046,-0.079426855,-0.022642404,-0.030771464
1988-05-01,0.0322783,0.027004302,-0.09881762,0.035767823,-0.0021016598,-0.21908799,-0.0684427,-0.025695771,0.01994592
1988-06-01,0.017883897,-0.008565277,-0.26032808,0.07597694,-0.025537163,-0.20441607,-0.011618614,-0.08981618,-0.02819395
1988-07-01,0.009675533,-0.0020620227,-0.23958912,0.034062713,-0.042588353,-0.275238,0.026449174,-0.0077325404,-0.03251624
1988-08-01,-0.011697918,-0.012768596,-0.078951,0.029581815,-0.07125813,-0.2165105,0.024585426,0.0284715,-0.07149607
1988-09-01,-0.010825545,0.012887508,-0.101196855,0.040724576,-0.068799585,-0.21968284,0.030374914,-0.02466476,-0.035212725
1988-10-01,-0.045998573,0.01705119,-0.07926825,0.0015465021,-0.013284087,-0.21904835,0.023554415,-0.0040843785,0.0149098635
1988-11-01,-0.009160072,0.007573873,-0.09552637,-0.0055515766,0.005670488,-0.21428987,0.0058687627,0.009953111,0.024545759
1988-12-01,-0.010706574,0.016020179,-0.061939478,0.02137345,0.034855783,-0.25640234,-0.0018241107,0.01364094,0.024307847
1989-01-01,0.03914112,0.015634,-0.06536341,0.044068873,0.0349434,-0.21151638,0.00055879354,-0.0045514703,0.009976208
1989-02-01,0.03822857,0.008406639,-0.030650198,0.075460345,0.02132827,-0.21235591,-0.033241868,0.013589919,0.019503176
1989-03-01,0.039250612,0.02443093,-0.04912013,0.0019093156,0.02443093,-0.28422785,-0.04441136,-0.090951085,0.022350311
1989-04-01,0.026949525,0.02461344,-0.08908951,0.06582391,0.027533531,-0.21042132,-0.076277375,-0.030248702,0.010706246
1989-05-01,0.020415723,0.008260667,-0.23111778,0.014830947,0.0030043721,-0.21991175,-0.027219057,-0.017911136,0.02479595
1989-06-01,0.008844674,0.0018363595,-0.27630693,0.021583796,-0.049010575,-0.27831453,0.013662875,-0.05101818,-0.027474582
1989-07-01,0.012604356,-0.006522596,-0.21293992,0.03738904,-0.06101966,-0.32474476,0.025160968,-0.006267071,-0.03630799
1989-08-01,0.024540424,0.00942868,-0.11117309,0.053230762,-0.024773419,-0.23345393,0.026401997,-0.019991696,-0.06255275
1989-09-01,-0.0057560205,0.00424546,-0.07934356,0.019028664,-0.08912599,-0.20315748,0.028993607,-0.03510344,0.0018728375
1989-10-01,0.012786865,0.0072751045,-0.10796094,0.039761662,0.00063174963,-0.23808962,0.029139638,-0.03703803,0.005158007
1989-11-01,0.01114428,-0.016232014,-0.051748216,0.01859063,0.0028948784,-0.1700139,0.018444598,0.011910796,0.024540424
1989-12-01,0.031402767,0.02789855,-0.0036389232,0.017605066,0.024138927,-0.2463755,-0.026160479,-0.021232784,0.0105237365
1990-01-01,0.03140223,-0.0022917688,-0.06633374,0.040101767,0.043213516,-0.2000055,-0.045655638,-0.011325896,0.023572624
1990-02-01,0.048299402,0.021799266,-0.012028545,0.026985526,0.03053227,-0.17236772,-0.014939576,-0.008548737,0.03314212
1990-03-01,0.029929996,-0.00015032291,-0.07881424,0.017315656,0.02742052,-0.24795333,0.0009538233,0.003998667,0.013702005
1990-04-01,0.02173236,-0.0076118708,-0.11679104,0.028223544,0.018754423,-0.18785957,-0.04063663,-0.035885364,0.0069766045
1990-05-01,0.009017646,0.025647134,-0.18187031,0.00774616,-0.06492844,-0.3238066,-0.020493895,-0.028457314,-0.011292428
1990-06-01,0.016479164,0.019055575,-0.16289863,0.055359393,-0.1008977,-0.30613986,0.028859288,-0.021163076,-0.01972428
1990-07-01,0.006842762,0.0026602745,-0.2518681,0.03280753,-0.06308815,-0.2534742,0.021063149,0.00861612,-0.027085453
1990-08-01,0.0064077675,0.008917272,-0.16453812,0.012631297,-0.08824989,-0.29984942,0.028758883,-0.011660486,-0.029159933
1990-09-01,0.009218395,0.012698203,-0.118597895,0.014772713,-0.047663182,-0.19762984,0.03812763,-0.026750833,-0.013935775
1990-10-01,-0.069010526,0.010088354,-0.07804468,0.03829494,-0.035851926,-0.16018835,0.02397415,-0.015842944,0.019256324
1990-11-01,-0.015039951,0.017683715,-0.09634712,0.004132509,0.007779628,-0.23319754,0.010958314,0.0003515482,0.027320117
1990-12-01,0.026015192,0.01326704,-0.08011916,0.09273395,0.023137659,-0.32718602,0.0008200109,-0.025479347,0.019858599
1991-01-01,0.02471149,-0.013190448,-0.02094388,0.023196876,0.04364443,-0.30180037,-0.05628538,0.005634308,0.018003821
1991-02-01,0.019915164,0.015515506,-0.08578467,0.06946534,0.038162887,-0.18968141,-0.023540437,-0.01553452,0.01569581
1991-03-01,0.037694097,0.014181197,-0.06490439,0.07905805,0.027308047,-0.332057,-0.032808542,-0.04261762,-0.0059057474
1991-04-01,0.020528257,-0.0029125214,-0.15751344,0.03506148,0.023629606,-0.2399528,-0.04716152,-0.047954857,-0.0052205324
1991-05-01,0.00844723,0.027271986,-0.18989778,0.040795505,-0.030356288,-0.23530072,-0.09909183,-0.014019847,-0.018167078
1991-06-01,0.02063644,0.00036919117,-0.2846706,0.03470087,-0.052931547,-0.2673605,0.016344965,-0.038398266,-0.001722455
1991-07-01,0.0333305,0.002208352,-0.33476174,0.060197234,-0.046981215,-0.35758942,0.034881175,-0.0046074986,-0.020114481
1991-08-01,0.015515506,0.016020358,-0.21615142,0.0315634,-0.05765575,-0.3393417,0.024927855,0.0028214455,-0.013767421
1991-09-01,0.01836449,-0.004066527,-0.13118768,0.040434837,-0.05311185,-0.20973223,0.024567246,-0.021520913,0.012197733
1991-10-01,0.012125611,0.01883328,-0.11806083,0.012594402,-0.037136078,-0.1711812,0.027055562,0.005454004,0.01205349
1991-11-01,-0.009259582,0.023160815,-0.07687718,0.005454004,0.008735716,-0.18585873,0.026803136,0.00072979927,0.021429777
1991-12-01,0.03603518,0.012558341,-0.043014288,0.053850174,0.018689036,-0.14449477,0.012233794,-0.0008209348,0.023160815
1992-01-01,0.03909546,-0.009869039,-0.034216523,-0.01894319,0.04080254,-0.16880149,-0.011800647,-0.014271319,0.00014847517
1992-02-01,0.030290842,-0.059013188,-0.016697109,0.008593738,0.026202977,-0.17244017,-0.0078475475,-0.026579857,0.01083982
1992-03-01,0.058771133,0.0042812824,-0.06543696,0.06267929,0.032626808,-0.24161935,-0.055419505,-0.041538715,-0.02069509
1992-04-01,0.026337743,-0.0020526648,-0.14023137,0.06658751,0.036984205,-0.28600186,0.002753973,-0.053038657,0.022070229
1992-05-01,0.015601516,0.0104804635,-0.13272947,0.018027306,0.013759732,-0.23452175,0.021486223,-0.027343512,0.00046294928
1992-06-01,0.020138621,0.008548856,-0.2610255,0.054189146,-0.0548355,-0.25833017,0.03792751,-0.0149002075,-0.014181495
1992-07-01,0.02296865,0.018206954,-0.3024431,0.03469318,-0.06494284,-0.36299735,0.033435345,0.0019453764,-0.052319884
1992-08-01,0.018296778,0.0018106103,-0.17095774,0.047316134,-0.05025351,-0.27427733,0.04039824,0.017083943,-0.042616844
1992-09-01,0.015646458,0.02364248,-0.1405009,0.010121107,-0.045896113,-0.22019178,0.023687422,-0.010857284,-0.025277078
1992-10-01,0.02584362,0.020722568,-0.12814748,0.02341789,-0.015349448,-0.22836751,0.045159876,0.011693358,0.0054042935
1992-11-01,-0.011486173,0.015242159,-0.087852836,0.035681427,-0.014765441,-0.20352584,0.0128163695,-0.020156026,0.016230404
1992-12-01,0.0364002,0.0016309023,-0.063370585,0.051493824,0.03249204,-0.179403,0.013220668,0.00010359287,-0.0077577233
1993-01-01,0.040489078,0.013612807,-0.043996036,0.0466277,0.019003808,-0.15496385,0.007985711,0.018688977,0.031556547
1993-02-01,0.039859474,0.0022012591,-0.04191047,0.027897,0.029234886,-0.2385832,-0.026170313,-0.018300295,0.020459771
1993-03-01,0.03383887,0.00015503168,-0.10573661,0.01857096,0.030061245,-0.18766397,-0.03219092,-0.03404039,0.0055066347
1993-04-01,0.00920558,-0.0038980842,-0.1265136,0.077675104,0.023056865,-0.18309933,-0.034315825,-0.043996036,0.025378525
1993-05-01,0.0153442025,-0.0025994778,-0.16303068,0.030730188,-0.06914085,-0.21524853,-0.005904913,-0.0618217,0.0201056
1993-06-01,0.017154336,-4.172325e-05,-0.24306917,0.05988878,-0.045333922,-0.27541512,-0.005393386,-0.049229622,-0.0165295
1993-07-01,0.009126902,-0.0040554404,-0.19510114,0.02868396,-0.047891676,-0.3492756,0.025417924,-0.017906785,-0.031089127
1993-08-01,0.017665923,0.010110617,-0.12895328,0.040685833,-0.070950985,-0.28883356,0.030179262,-0.006337762,-0.017670691
1993-09-01,-0.0065739155,-0.017237842,-0.12694645,0.024237394,-0.024556994,-0.21725535,0.043282926,-0.06949502,-0.0116894245
1993-10-01,0.022899508,0.012943864,-0.11553484,0.042141795,-0.028413296,-0.17160904,0.007513523,-0.015860558,0.0066478252
1993-11-01,0.00723809,0.017665923,-0.08877665,0.063627064,-0.0065739155,-0.24716157,0.0010207295,-0.000592649,0.0201056
1993-12-01,0.04355842,0.0025160313,-0.053007245,0.03962338,0.037498474,-0.21414667,-0.017080426,-0.0035832524,0.015147448
1994-01-01,0.03773296,0.022098243,-0.0036901832,0.086209714,0.02380544,-0.23048413,-0.09691471,0.011944592,0.011360526
1994-02-01,0.02200836,0.0058344603,-0.041519105,0.013202548,0.01908809,-0.25784492,-0.013214767,0.012843132,0.033105433
1994-03-01,0.033419967,-0.008317709,-0.079752386,0.07008076,0.026815593,-0.17872763,-0.036172748,-0.038553894,0.015179396
1994-04-01,0.024389505,0.010417044,-0.09013063,-0.0033756495,0.022727191,-0.20029283,-0.05311042,-0.039093018,0.027489543
1994-05-01,0.026411235,0.017695308,-0.18335515,0.062173545,-0.0074640512,-0.2239247,-0.04974085,-0.04502344,-0.019235075
1994-06-01,0.019941688,0.03058952,-0.21058124,0.051795304,-0.015236497,-0.3011101,0.03328514,-0.018336535,-0.04569733
1994-07-01,0.028163433,0.0072721243,-0.18852186,0.03997934,-0.035948098,-0.28911442,0.037912667,0.017425776,-0.031904638
1994-08-01,0.013651848,-0.004049599,-0.16969723,0.03863156,0.008709848,-0.29980725,0.028747499,-0.013259709,-0.04789883
1994-09-01,0.015224338,-0.0044988394,-0.14835668,0.045460522,-0.040171266,-0.2616638,0.031577945,-0.015326381,-0.006565511
1994-10-01,-0.0013539195,-0.011372745,-0.07979733,0.01841414,-0.029298842,-0.24805075,0.01279825,-0.017662585,-0.010159731
1994-11-01,0.00084751844,0.00035333633,-0.08662629,-0.010608971,0.007496774,-0.21210879,0.0070924163,-0.032353878,0.016527236
1994-12-01,0.03750837,-0.0013089776,-0.06649876,0.026141703,0.023625731,-0.23645943,-0.008856833,-0.0022974014,0.011135936
1995-01-01,0.044546127,0.067198455,-0.055440605,0.03234434,0.030706167,-0.22914636,0.003534615,0.0042689443,0.025452614
1995-02-01,0.056578398,0.059289932,-0.03154546,0.049291253,0.032287836,-0.3111694,-0.044594586,-0.0012105107,0.007997274
1995-03-01,0.029858768,-0.03261876,-0.07137072,0.071661174,0.026864827,-0.15186846,-0.040018916,-0.025105655,0.004833877
1995-04-01,0.01647073,-0.008780122,-0.13898885,0.057821155,0.00997442,-0.19587392,-0.030924082,-0.04250449,-0.014372647
1995-05-01,0.025170147,-0.01409018,-0.16813749,0.039518535,-0.007367909,-0.2361511,-0.076624215,-0.031037092,-0.0021143556
1995-06-01,0.02562207,0.013646245,-0.1890952,0.031948924,-0.06510037,-0.22440124,0.011330187,-0.037476897,-0.010644317
1995-07-01,0.012177527,-0.0047128797,-0.18790889,0.050251544,-0.061823964,-0.27326477,0.029519856,-0.02324152,-0.017479539
1995-08-01,-0.0042609572,-0.0026792288,-0.09752542,0.021272361,-0.0647614,-0.14780122,0.027373254,-0.021942258,-0.0626148
1995-09-01,0.0030826926,-0.0003631711,-0.100688815,0.05669141,-0.07707614,-0.19163722,0.021498322,-0.022450626,-0.023693442
1995-10-01,-0.012113035,0.0221197,-0.07526851,-0.031940937,-0.07572043,-0.16836345,0.015905857,-0.024879694,0.011499643
1995-11-01,0.031609952,0.026864827,-0.075042546,0.016018808,0.012516439,-0.22451419,0.013646245,0.012008071,0.021554828
1995-12-01,0.029745817,-0.055440605,-0.045441926,-0.03058517,0.019408226,-0.23812819,0.0069239736,-0.034143984,0.017374575
1996-01-01,0.033341005,0.013229057,0.0020597875,0.033560008,0.031114459,-0.18580997,-0.027651876,-0.00837943,0.028194398
1996-02-01,0.039181143,0.003848344,-0.07437295,0.033998027,0.025821835,-0.20873249,-0.010605991,-0.032141477,0.004578352
1996-03-01,0.023412779,-0.006225884,-0.030790955,0.019288182,0.029216409,-0.2313995,-0.039259136,-0.044077247,0.014032066
1996-04-01,0.024544314,0.023047775,-0.061305642,0.016003117,0.028960913,-0.17259666,-0.048749357,-0.029768914,-0.004546851
1996-05-01,0.024252295,0.0040308535,-0.16117191,0.03680858,-0.026155353,-0.21417111,-0.05681604,-0.025425315,0.006184399
1996-06-01,0.01622212,0.0195802,-0.17117313,0.03812261,-0.046340287,-0.253738,-0.02327177,-0.024257302,-0.018380672
1996-07-01,0.011221513,0.010089979,-0.16781506,0.023522288,-0.029622912,-0.2976485,0.02184324,-0.008707941,-0.022614747
1996-08-01,0.016623631,0.014251068,-0.16452998,0.04867135,-0.0073574185,-0.22537684,0.037210092,-0.008160442,-0.03779912
1996-09-01,0.0031548142,-0.0052403808,-0.11558238,0.04458326,-0.010167986,-0.2277129,0.040933177,-0.013234049,0.0011107624
1996-10-01,-0.014840096,-0.007284403,-0.087549746,0.024580806,0.005527377,-0.20745495,0.030858949,-0.0067369044,0.009761468
1996-11-01,-0.007576406,-0.00940147,-0.07937354,0.051080406,0.016587123,-0.2364001,0.010345489,0.007534921,0.017025143
1996-12-01,0.026004344,0.006841406,-0.08050507,0.010053486,0.038086116,-0.25081795,0.01786466,-0.009948969,0.010053486
1997-01-01,0.039710283,-0.0028008223,0.0046441257,-0.017338276,0.047860056,-0.2106866,0.026670605,0.0142917335,0.031252116
1997-02-01,0.038300574,0.007815957,-0.058748037,0.035833627,0.025481164,-0.23782322,-0.0034175515,-0.0077787936,0.013895243
1997-03-01,0.041736692,0.021075875,0.00041505694,0.0052608848,0.029005408,-0.14284506,-0.051963896,-0.0130651295,-0.03808722
1997-04-01,0.036890894,0.037023038,-0.081170976,0.019489974,0.029269725,-0.13482746,-0.020994663,-0.019100398,0.029313773
1997-05-01,0.034688234,-0.006192893,-0.20341787,0.07702312,-2.5480986e-05,-0.19249275,-0.001347065,-0.017999083,-0.014915377
1997-06-01,0.021428317,0.007992148,-0.13006973,0.035613358,-0.06169957,-0.2531977,0.028256506,-0.00042194128,-0.009673059
1997-07-01,0.016450316,0.005877614,-0.18310949,0.06962222,-0.046765625,-0.40584108,0.033014238,-0.011611402,-0.009981424
1997-08-01,0.024512023,0.003014177,-0.1582636,0.05098781,-0.027558565,-0.3335062,0.031472385,0.0060097873,-0.013814032
1997-09-01,0.012926102,0.0013401806,-0.14222834,0.045657426,-0.09055424,-0.24438712,0.031472385,-0.0042545497,-0.031611413
1997-10-01,0.006274104,0.01918161,-0.11130318,-0.005708307,-0.043417603,-0.32954141,0.006274104,-0.01707396,0.02455607
1997-11-01,0.02138424,0.030326992,-0.08883619,0.028432727,-0.11328557,-0.22134742,0.027639776,0.0020009577,0.02138424
1997-12-01,0.043630987,0.019445926,-0.04169956,-6.952882e-05,0.013058245,-0.24434301,-0.0119638145,-0.0032413304,0.025304973
1998-01-01,0.03803149,-0.021681815,-0.03151247,-0.0012215972,0.027262956,-0.17970154,-0.024182916,-0.014595419,0.022191316
1998-02-01,0.034800947,0.026290298,-0.042003125,-0.008412182,0.029312462,-0.17407411,0.01764074,-0.014699638,0.03553042
1998-03-01,0.025039762,0.009651184,-0.058225393,0.028791398,0.035148323,-0.16618875,-0.023731321,-0.0017773807,0.016424924
1998-04-01,0.01840496,0.00916484,-0.101125896,0.07520035,0.029069304,-0.1837658,-0.09727007,-0.035368294,0.0049616396
1998-05-01,0.009546965,-0.020882875,-0.20526814,0.05831805,0.010484874,-0.30124715,-0.01619333,-0.017652303,-0.0008047521
1998-06-01,0.011388034,-0.008829027,-0.24254122,0.04859163,-0.080040395,-0.32052633,0.021079719,-0.04325366,-0.010704845
1998-07-01,0.01586914,0.009338528,-0.21047875,0.062278092,-0.070800275,-0.31267574,0.033446193,0.009824872,-0.014456481
1998-08-01,0.01923865,0.0018005669,-0.12200299,0.042443126,-0.062498093,-0.2534487,0.032195657,0.019724965,-0.026058704
1998-09-01,0.0048921704,-0.0015689433,-0.11703557,0.034071445,-0.08132568,-0.18435633,0.032438815,-0.020674437,-0.026545048
1998-10-01,-0.0060500503,0.013229102,-0.11286709,0.02184394,-0.12971464,-0.19304064,0.028860867,-0.022411317,0.025873452
1998-11-01,0.005621642,0.019203901,-0.08924577,-0.000318408,0.004996389,-0.18536371,0.008956432,0.0040237308,0.019759715
1998-12-01,0.0010015965,0.011561722,-0.06096965,0.038344145,0.030424058,-0.20266286,-0.041065216,0.0067332387,0.019551277
1999-01-01,0.039168,-0.008578539,-0.04700446,0.0652231,0.03590578,-0.18325359,-0.07394928,0.011884272,0.02578032
1999-02-01,0.03548217,0.006503761,-0.06920427,0.059969723,0.03586346,-0.19248939,-0.013704777,-0.02781266,0.005529344
1999-03-01,0.033490956,-0.0058247447,-0.044759095,0.038024127,0.032770693,-0.16041833,-0.07983816,-0.024253964,0.02450937
1999-04-01,-0.011417031,0.0010385513,-0.15698665,0.045777082,0.025017738,-0.26116467,-0.03484541,-0.056113183,-0.0060365796
1999-05-01,0.023492575,0.015019357,-0.14012498,0.05090338,-0.025016546,-0.26840925,-0.09026021,-0.019763112,0.023746729
1999-06-01,0.013282359,-0.00031715631,-0.15376681,0.052682757,-0.08920103,-0.2428202,-0.044377804,-0.026075661,-0.016373873
1999-07-01,0.014765143,0.012985766,-0.16719687,0.0659433,-0.039336264,-0.2527762,0.025060117,0.0031992197,-0.024677575
1999-08-01,0.016459823,-0.020991743,-0.107545495,0.04289621,-0.06721306,-0.24697208,0.031160831,-0.016246736,-0.042132378
