,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1972-09-01,-1.662637e-05,2.0594973e-05,-1.5074744e-05,9.7663e-07,-1.6715545e-05,-4.341433e-05,3.5626872e-06,-2.8846189e-06,1.431421e-06
1972-10-01,-7.637602e-06,2.0764404e-05,-7.298746e-06,-5.304173e-07,-1.289889e-05,-4.149708e-05,6.8264635e-06,-2.4565816e-06,-4.0527957e-06
1972-11-01,5.9079684e-06,1.6849655e-05,9.564115e-06,-7.4057534e-06,-1.2354925e-05,-5.819051e-05,8.339557e-07,-1.18139e-06,-1.0437674e-05
1972-12-01,-1.75092e-05,6.4341e-06,7.5666103e-06,-5.2477335e-06,2.3648317e-07,-4.6241148e-05,-2.9024523e-06,-5.1139723e-06,-7.1649847e-06
1973-01-01,-1.3977478e-06,-2.158682e-06,-2.220615e-06,-9.465002e-07,6.0191087e-07,-7.538307e-06,8.4080966e-07,-5.5651835e-06,-8.830124e-06
1973-02-01,-1.0228112e-05,-2.5391491e-06,2.1032087e-05,-6.042981e-06,-2.6712056e-05,-3.381705e-05,-3.9791485e-07,-1.2119417e-06,-1.569622e-05
1973-03-01,-6.680042e-06,8.635954e-06,7.733452e-06,-1.0750147e-05,-1.2130447e-05,-5.062836e-05,-1.3004174e-06,7.7002915e-07,-1.0077696e-05
1973-04-01,3.0793672e-06,6.583203e-06,-9.865347e-06,-1.6720369e-06,-2.2403045e-05,-3.9701008e-05,-4.3997716e-08,-2.9373114e-06,-8.405412e-06
1973-05-01,-4.813097e-06,1.6846956e-05,-1.4156656e-05,-6.2199397e-06,-7.963012e-06,-5.5539036e-05,4.7958965e-06,2.2299573e-06,-5.1581737e-06
1973-06-01,-8.334631e-06,2.2492019e-05,-1.47406245e-05,1.7521597e-06,-1.3324934e-05,-5.1088464e-05,6.397393e-06,-2.5634654e-07,-2.7338028e-06
1973-07-01,-8.7571243e-07,1.9474828e-05,-1.124564e-05,9.82378e-07,-2.7515052e-06,-3.571938e-05,6.55666e-06,-1.990571e-06,-1.415443e-06
1973-08-01,-9.245981e-06,2.604894e-05,-5.919108e-06,1.0343629e-05,-1.2298558e-05,-4.1700667e-05,1.1150987e-06,-3.4504992e-06,-1.9286308e-06
1973-09-01,-4.7777066e-06,2.2863638e-05,-1.1847311e-05,9.494215e-06,-1.6333273e-05,-3.2480988e-05,5.990383e-06,-3.600915e-06,-5.901413e-06
1973-10-01,-4.733469e-06,2.3845772e-05,6.246977e-06,-8.137795e-07,-1.5616584e-05,-7.9809266e-05,3.3094184e-06,-2.946159e-06,2.2211098e-06
1973-11-01,-9.553478e-07,2.35007e-05,-4.8838847e-06,-9.2636765e-06,-1.5448473e-05,-4.8080125e-05,-9.3765266e-07,-1.3800527e-06,-1.2705568e-05
1973-12-01,5.5479795e-06,1.651073e-05,7.751147e-06,-1.266133e-05,-3.3797114e-06,-5.5397468e-05,7.52334e-07,-1.7693674e-06,-7.405586e-06
1974-01-01,-2.3832581e-05,1.2140645e-05,6.6889297e-06,-1.1297685e-05,6.3254847e-06,-5.7374746e-05,9.626165e-07,1.3341341e-06,-6.2336476e-06
1974-02-01,-2.155498e-05,7.553128e-06,2.357192e-07,-7.558214e-06,3.4340555e-06,-3.3112614e-05,-9.91924e-07,-5.296759e-06,-1.1523829e-05
1974-03-01,-1.4706013e-05,6.1397222e-06,9.868454e-07,-1.035005e-07,-3.7783611e-06,-6.3666426e-05,-1.3796016e-06,-9.577365e-06,-1.084539e-05
1974-04-01,-1.7952814e-05,1.3432902e-05,7.5450516e-06,-1.0368873e-05,-2.2766471e-05,-3.102077e-05,2.6102425e-06,-4.820242e-06,-5.9994272e-06
1974-05-01,-9.254298e-06,1.1712582e-05,1.4149045e-06,-4.844471e-06,-8.511255e-06,-9.003925e-06,2.8444629e-06,-7.738563e-07,-7.243223e-06
1974-06-01,4.992842e-06,5.78435e-06,-1.9640822e-05,2.6829293e-06,-6.5728673e-06,-5.7915888e-05,4.411326e-06,-3.8429716e-06,-8.688934e-06
1974-07-01,-1.1782278e-05,1.382058e-05,-1.3316836e-05,1.3416749e-05,-8.979696e-06,-3.6819773e-05,-6.2040635e-07,-3.2129974e-06,-1.0667711e-05
1974-08-01,-6.2821055e-06,1.7713504e-05,-1.4714089e-05,6.0831844e-06,-6.01558e-06,-4.1746505e-05,-1.6057529e-06,-5.2563773e-06,-3.6491329e-06
1974-09-01,-1.9826584e-05,1.7543895e-05,-1.0829237e-05,5.1786046e-06,-1.46737075e-05,-3.9468905e-05,2.4810142e-06,-2.9141593e-06,-1.8722785e-06
1974-10-01,-1.885739e-05,2.5442823e-05,-6.2498e-06,1.253371e-06,-2.0391948e-05,-5.891738e-05,6.5758577e-06,-2.187262e-06,-2.6503403e-07
1974-11-01,-8.083189e-06,1.44667065e-05,9.57516e-09,-6.8555455e-06,-1.1774202e-05,-3.9791965e-05,3.248293e-06,3.649402e-07,-3.358371e-06
1974-12-01,-8.487019e-06,5.4209013e-06,2.2548702e-06,1.1564553e-06,-1.7274375e-05,-4.3248758e-05,-4.0933446e-06,1.549488e-07,-1.741168e-05
1975-01-01,-1.2289242e-05,3.79017e-06,3.5221783e-06,-7.0466813e-06,-2.8928334e-06,-3.511865e-05,1.495504e-06,-3.9899205e-06,-1.0924166e-05
1975-02-01,-5.89935e-06,9.920444e-06,-1.0838994e-06,-6.359958e-06,-1.25153565e-05,-7.5861535e-05,-4.5438355e-08,-6.3767075e-06,-1.6049478e-05
1975-03-01,-4.11554e-06,6.1853316e-06,1.0984033e-05,-1.034631e-05,-9.8689525e-06,-6.434633e-05,-1.1174016e-06,-5.3801195e-06,-1.3470071e-05
1975-04-01,7.2070434e-06,1.5003883e-05,1.4717807e-07,-3.5963094e-06,-1.5647489e-05,-5.038572e-05,9.009018e-07,-4.809226e-07,-1.7020942e-05
1975-05-01,-3.8642975e-06,7.5504067e-06,2.751709e-06,-7.993021e-06,-2.5738995e-05,-4.5335775e-05,5.505717e-08,6.4951964e-06,-7.825529e-06
1975-06-01,-5.807229e-06,2.2549482e-05,-2.1744268e-05,4.652764e-06,-1.9893461e-05,-2.2171374e-05,2.9527e-06,-4.023419e-06,-4.2579086e-06
1975-07-01,-1.741455e-05,2.1511021e-05,-1.1108408e-05,9.258845e-06,-2.7085916e-06,-3.1090425e-05,5.1887437e-06,-5.639733e-06,-4.626396e-06
1975-08-01,-2.3317298e-06,2.4517536e-05,-1.5739617e-05,9.183474e-06,-9.9275785e-06,-3.7781803e-05,6.989303e-06,-4.685018e-06,4.809408e-09
1975-09-01,-7.942774e-06,1.5548238e-05,-6.016595e-06,2.684712e-06,-6.4939522e-06,-3.2731867e-05,4.694637e-06,-3.5879348e-06,2.8522045e-06
1975-10-01,-1.4131674e-05,2.5430378e-05,-7.49054e-06,-1.3518911e-06,-8.261013e-06,-5.913727e-05,5.0547496e-06,-2.6750931e-06,1.5122532e-06
1975-11-01,-1.0656175e-05,1.4702397e-05,-3.981546e-06,-7.3314222e-06,-5.036756e-06,-8.264503e-05,7.5853313e-07,-9.4153074e-07,-9.567466e-06
1975-12-01,-5.2544965e-06,1.9274978e-05,-3.6884303e-06,-7.3900446e-06,-1.5119887e-05,-3.6399982e-05,3.7315476e-06,-2.8425857e-06,-3.7973005e-06
1976-01-01,-1.5751502e-05,6.143513e-06,1.3219404e-05,-1.03851635e-05,-1.2981487e-05,-5.7118916e-05,-4.4784247e-07,7.954659e-07,-1.3977959e-05
1976-02-01,-1.703138e-05,2.3129294e-05,1.8476036e-05,-1.5778925e-05,-1.0969234e-06,-3.3706325e-05,2.5781483e-06,1.839362e-08,-7.733994e-06
1976-03-01,-1.7726168e-05,1.2286917e-05,1.8530882e-05,-3.2270036e-06,-1.6254307e-05,-4.6870773e-05,1.0331569e-06,-2.4672045e-07,-6.8197987e-06
1976-04-01,-1.730564e-05,8.21874e-06,1.9326239e-05,-7.807132e-06,-3.0588926e-05,-5.4522592e-05,-1.4808902e-06,1.8193605e-06,-3.2909957e-06
1976-05-01,-8.9955865e-06,2.0441556e-05,6.4005144e-07,-1.1710748e-05,-2.1465232e-05,-5.0545845e-05,7.3247065e-08,-1.7734274e-06,-7.944262e-06
1976-06-01,-1.37128445e-05,1.4480989e-05,-1.5650941e-05,2.7975548e-06,-9.9463505e-06,-1.4179081e-05,7.679366e-06,-4.1503445e-06,-1.0302887e-05
1976-07-01,-1.1198805e-05,1.2213786e-05,-1.9975094e-05,2.0688392e-05,-1.2149569e-05,-2.3074223e-05,1.0915624e-05,-5.0005474e-06,-6.7283763e-06
1976-08-01,1.2342789e-06,1.6556216e-05,-1.700395e-05,7.441675e-06,-4.607442e-06,-3.6613477e-05,7.441675e-06,-3.3915567e-06,-4.2143365e-06
1976-09-01,-1.8786639e-05,2.499426e-05,-6.3444168e-06,-1.6911508e-06,-9.9463505e-06,-4.616684e-05,7.798211e-06,-5.3296535e-06,-8.099676e-06
1976-10-01,-2.6144917e-06,2.510396e-05,-1.4808902e-06,-8.6837827e-07,-9.800082e-06,-5.6378412e-05,6.25322e-06,-1.2706223e-06,-5.6130593e-06
1976-11-01,-1.4947007e-05,1.9883897e-05,-8.6837827e-07,-3.757239e-06,-7.487164e-06,-5.9770085e-05,2.111905e-06,1.0057265e-06,-1.6318307e-05
1976-12-01,-8.474497e-06,1.5395191e-05,6.929724e-06,-8.5933425e-06,-8.346506e-06,-6.043745e-05,-3.144727e-06,-1.5814512e-06,-1.4316211e-05
1977-01-01,-2.2336026e-06,3.341498e-06,-3.0358315e-06,4.321999e-06,-1.09933135e-05,-4.669663e-05,-2.2011882e-06,-1.1720658e-06,-1.5855316e-05
1977-02-01,-5.9206213e-06,8.859872e-06,4.5407905e-06,1.0482509e-06,-7.3387055e-06,-4.325271e-05,2.1584092e-06,-2.808938e-06,-1.3732242e-05
1977-03-01,-5.5964883e-06,9.046249e-06,-4.2432293e-06,-4.1054736e-06,-8.278694e-06,-4.8754875e-05,-4.0224768e-07,-6.4068226e-06,-1.3286557e-05
1977-04-01,-6.852504e-06,2.2862443e-05,5.0107847e-06,-5.7261423e-06,-1.7192368e-05,-6.40945e-05,1.2022138e-06,-3.536261e-07,-1.09122775e-05
1977-05-01,-7.946455e-06,9.175903e-06,-2.654975e-06,-1.06934895e-05,-2.2378503e-05,-4.0837913e-05,1.4615216e-06,-1.4880934e-06,4.6623427e-06
1977-06-01,-7.4926684e-06,4.783891e-06,-1.850511e-05,-9.775831e-07,-1.5255668e-05,-3.415266e-05,4.5164816e-06,-2.6225607e-06,-3.586858e-06
1977-07-01,-1.3740344e-05,1.96049e-05,-7.824907e-06,5.5699165e-06,-1.032884e-05,-3.9687242e-05,9.5972755e-06,-7.233364e-06,-1.3908539e-06
1977-08-01,-1.4526369e-05,2.0253168e-05,-1.2808461e-05,1.7613456e-06,-7.9626625e-06,-4.5837674e-05,6.3964544e-06,-4.445814e-06,-1.1882694e-06
