,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9
1979-03-01,86.26636,27.11874,58.872746,58.87922,74.72063,43.26594,51.020805,37.096672,32.087482
1979-04-01,87.92477,18.73611,67.90256,45.14277,81.718285,34.095367,43.60086,47.08108,17.969196
1979-05-01,83.55628,40.856804,76.07,60.586163,79.8091,59.37755,71.20966,63.39008,20.043419
1979-06-01,78.45648,53.601444,78.110245,53.410526,88.00566,78.64578,60.218887,59.366222,18.901142
1979-07-01,69.28591,52.11616,76.202675,38.450905,82.99971,82.14867,53.43156,67.25214,17.401295
1979-08-01,67.104904,52.287666,77.66369,38.27131,77.814156,83.938126,53.528637,60.79164,17.559856
1979-09-01,56.822796,55.928066,82.35252,54.9039,78.06979,77.86594,63.60365,75.604034,34.761963
1979-10-01,71.07052,60.50688,79.02115,51.972164,78.56812,78.88686,59.473007,41.08979,33.23785
1979-11-01,79.058365,50.418926,69.19692,55.903797,79.13603,63.14415,65.33163,41.235405,37.81505
1979-12-01,83.554665,37.027103,65.43679,47.39173,81.464264,45.938805,53.74544,42.034676,33.724854
1980-01-01,84.50749,27.681152,66.085785,55.24201,70.20395,42.82887,43.60133,52.53025,39.82866
1980-02-01,86.77762,28.966957,60.07396,51.85557,66.75558,42.969017,48.931953,45.12995,23.668922
1980-03-01,90.31887,35.591537,56.369736,52.214096,72.95482,47.95416,47.999786,41.222023,29.758972
1980-04-01,87.82223,30.74003,62.45327,48.746174,78.503815,42.892426,64.41864,41.32469,21.538952
1980-05-01,87.784744,27.958195,73.83972,40.49356,86.16486,49.5496,62.221855,51.89794,18.75549
1980-06-01,71.29093,37.413498,76.90023,40.68586,86.448425,72.73807,59.855587,55.486458,8.2441635
1980-07-01,72.109024,48.922176,74.67248,37.962696,85.752556,76.73074,51.679565,57.36709,15.838394
1980-08-01,63.16217,56.185585,78.050766,36.942528,80.41541,85.92693,49.890198,60.450413,21.643253
1980-09-01,56.139954,60.47323,80.560455,46.88021,78.08826,81.18135,60.02018,63.950928,33.25786
1980-10-01,68.04138,47.21592,79.724434,49.38663,78.836266,69.84379,64.07967,47.88571,25.849411
1980-11-01,80.13022,41.970036,70.30661,48.356686,80.69734,65.70608,52.00713,38.507004,21.517769
1980-12-01,84.19297,23.68033,65.816895,57.580578,70.53966,52.310246,55.2909,50.50458,28.644283
1981-01-01,84.458984,30.237873,51.586082,59.963585,65.80266,31.160183,60.777485,32.487774,34.40411
1981-02-01,89.67095,23.513187,63.491043,52.69352,78.18628,48.27044,58.098953,35.64164,33.229958
1981-03-01,77.23062,27.008957,67.46381,58.182346,69.62698,35.9702,54.90506,43.250275,18.799904
1981-04-01,86.65552,31.775612,68.81309,53.710896,84.298874,51.229168,61.899937,38.580353,20.782951
1981-05-01,86.55378,35.278053,74.13346,41.724213,84.750854,61.062683,69.37848,47.011227,9.388348
1981-06-01,86.1485,31.678877,80.41784,56.3494,85.909996,70.49926,50.798866,60.06699,15.807819
1981-07-01,74.38697,55.62056,77.24062,30.63982,85.19116,81.777115,56.70298,66.38806,15.052292
1981-08-01,74.78224,57.943844,79.16029,45.91213,81.08664,84.967674,55.080185,70.861176,25.743074
1981-09-01,71.32984,55.869064,78.89511,50.663773,78.12124,82.11235,56.347733,38.823856,28.126402
1981-10-01,76.18489,39.59606,80.50123,57.6453,76.19656,66.579865,67.69731,41.867645,27.664413
1981-11-01,82.02563,36.857487,67.51385,54.878376,74.83895,57.717022,60.018623,38.65874,39.521008
1981-12-01,83.3749,21.188236,68.84811,44.4361,80.527916,37.221073,62.330235,52.605125,14.468552
1982-01-01,86.31688,27.595655,65.20105,51.869133,79.07023,36.9592,51.93187,47.20264,18.138813
1982-02-01,82.50937,19.927555,66.38657,40.824623,84.02626,48.569935,55.372623,56.283077,29.702896
1982-03-01,85.289,35.8525,58.1989,39.299686,84.6713,45.397816,50.009613,50.144737,31.980646
1982-04-01,88.409645,41.643387,65.857346,38.730247,83.276665,58.367798,57.09702,51.52329,26.001553
1982-05-01,86.26541,37.454643,75.6906,34.444992,85.69758,56.073963,64.628395,59.72222,22.975813
1982-06-01,69.72598,34.628372,80.96031,52.491653,84.55066,74.884705,52.184414,64.91955,15.468571
1982-07-01,61.884155,51.700233,72.671295,42.23213,84.085785,86.23645,53.8686,67.539925,18.936668
1982-08-01,65.36351,60.3737,72.00534,37.943653,78.88042,84.785515,55.44179,62.043404,18.80959
1982-09-01,60.12115,49.33401,77.83001,55.56726,77.1158,80.004814,60.45091,60.19193,22.795652
1982-10-01,61.29863,52.898624,74.078804,53.78656,77.11098,77.59837,56.887905,54.18388,31.82944
1982-11-01,77.30562,39.187088,65.53403,51.106667,80.976395,55.06056,63.99944,51.77101,30.960806
1982-12-01,85.69275,26.147934,60.703457,48.785484,82.53189,40.591377,53.624096,47.33937,24.196726
1983-01-01,77.85259,22.548618,56.53409,53.96806,78.94043,30.269098,56.604477,47.98813,25.864937
1983-02-01,82.658295,27.055164,50.667736,54.638363,74.78744,38.074364,54.559975,44.38065,35.121193
1983-03-01,81.43927,24.0508,45.404503,56.889236,69.756165,37.845596,41.225906,41.747433,26.352867
1983-04-01,85.95862,36.23783,65.028854,44.561424,84.80518,46.559532,57.489147,37.50005,18.803562
1983-05-01,73.24046,40.586,69.27783,35.70671,85.11554,67.98042,72.512566,46.30837,14.720955
1983-06-01,68.09241,46.8107,75.86248,51.885162,84.992355,79.57234,59.588043,62.793976,22.102283
1983-07-01,66.628624,40.835564,77.185486,40.880356,81.73523,83.56536,56.046158,64.65931,19.747425
1983-08-01,60.10317,57.997875,74.77144,35.63152,80.62819,84.19887,60.616695,63.469078,22.40464
1983-09-01,57.173992,49.152756,81.41688,44.09269,77.30707,78.97883,54.046448,62.203663,25.90653
1983-10-01,71.03758,39.518955,76.09125,49.165554,77.7758,71.93025,60.20875,62.08368,35.70511
1983-11-01,75.12819,33.994957,74.813034,49.954243,78.462105,59.588043,57.705116,39.320583,34.825237
1983-12-01,82.11437,29.886753,68.601135,42.121777,80.5562,47.127453,53.53932,52.123528,23.306908
1984-01-01,82.27066,29.355999,60.686203,39.886402,79.27651,44.630417,56.216324,50.566185,22.807943
1984-02-01,84.17483,11.945953,66.93878,52.276657,77.135956,26.356928,54.88012,39.794476,19.360733
1984-03-01,86.911255,35.711998,63.13208,43.23512,73.923485,43.39599,53.553764,44.85695,30.63639
1984-04-01,86.5452,24.101467,58.29778,32.89021,74.767235,38.412308,53.86073,51.22772,20.470406
1984-05-01,87.97168,40.03578,74.05645,48.91809,81.79297,61.438023,55.024574,53.44214,18.28061
1984-06-01,78.19474,45.022743,78.87598,36.412926,82.28707,73.37029,60.003326,52.050125,17.761887
1984-07-01,74.05317,48.97062,78.1143,23.169079,81.316925,81.617325,46.808723,62.19969,14.296619
1984-08-01,71.03604,47.50309,78.19638,42.542393,83.050385,81.63374,50.40203,62.62813,20.191349
1984-09-01,63.673786,48.68335,82.95846,50.019554,76.98986,77.96001,59.90484,54.131584,27.04637
1984-10-01,75.090614,41.82012,76.29878,51.06849,77.09328,68.03368,62.606792,48.4995,23.96358
1984-11-01,81.10846,41.481968,68.51137,54.734024,80.00207,56.575817,62.424583,43.422253,33.573082
1984-12-01,83.86458,34.50547,63.77556,53.039967,80.60779,45.692486,56.65133,47.560547,34.23134
1985-01-01,84.7115,32.028015,61.18415,40.08811,75.81636,45.687363,49.076775,40.170143,31.34882
1985-02-01,71.96923,26.153147,63.293915,37.958656,70.574745,33.18133,49.21458,48.876625,17.249798
1985-03-01,78.9121,29.796844,63.425163,41.823833,79.346855,44.760445,58.78236,49.335983,28.456503
1985-04-01,70.3221,24.140173,71.42128,38.943,75.160126,34.318245,55.38475,41.454704,19.615494
1985-05-01,88.22888,34.808773,71.16535,52.328377,83.22515,47.55433,59.53538,58.429638,21.262619
1985-06-01,72.01681,32.487373,76.35446,51.8198,86.3209,65.83351,53.020695,63.827103,18.836224
1985-07-01,68.154915,53.115845,76.771164,34.86127,83.4171,82.02426,50.84038,63.320168,19.477684
1985-08-01,62.647533,60.335976,77.87691,30.30542,82.87899,82.9725,48.37133,63.10361,20.109303
1985-09-01,67.45275,54.6104,75.03873,46.5503,75.52269,79.55849,58.421436,56.559395,29.624584
1985-10-01,67.10003,34.938377,79.333725,53.58997,76.68913,66.28795,62.777138,74.53671,30.997738
1985-11-01,76.75968,41.53181,71.391754,55.04023,82.13582,55.369984,59.021885,53.486614,37.797882
1985-12-01,85.86974,23.369108,68.37967,40.21608,78.454384,45.73494,48.63054,38.04889,23.382233
1986-01-01,85.90806,12.1860695,63.482773,43.62445,76.79163,40.376785,57.249878,40.017574,19.150509
1986-02-01,76.849045,25.690123,56.146004,55.453823,79.8966,36.619007,40.029057,42.71904,21.469799
1986-03-01,75.950195,17.055927,48.008797,31.380098,78.44499,35.479042,56.55934,48.195786,23.526653
1986-04-01,79.47342,28.255451,57.609093,40.791763,78.41711,40.339058,58.92456,44.89727,21.102386
1986-05-01,83.40506,39.735455,71.86601,37.95416,84.526985,60.500824,67.04208,55.30128,20.35936
1986-06-01,82.60135,29.44626,76.91466,45.01701,84.60735,65.97429,59.455994,66.54837,15.802788
1986-07-01,65.27719,41.023037,73.78837,45.346695,82.9786,85.30774,47.82017,67.35864,17.237995
1986-08-01,53.32316,55.534195,74.35589,42.459885,78.891136,85.03381,56.654476,72.56967,23.205168
1986-09-01,62.364132,62.91033,78.47124,43.601486,79.076485,82.27494,45.737072,61.227448,31.429304
1986-10-01,62.00164,52.317696,78.180916,55.50959,79.32416,78.889496,62.29032,62.057407,31.358774
1986-11-01,75.72876,40.658905,70.42261,45.902737,84.26619,67.05849,66.44996,64.61781,27.049877
1986-12-01,83.150826,23.725122,61.042103,48.66489,82.627594,42.195805,56.957916,52.056896,18.000702
1987-01-01,84.52433,22.356323,52.28609,45.15827,78.07443,37.93246,42.782333,45.69001,24.30334
1987-02-01,80.81503,20.311314,50.660366,38.804764,77.60535,29.843987,57.221107,45.156666,15.920883
