,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9
1970-01-01,0.8509539,-0.5650841,-0.09651031,0.9983818,-0.079537965,0.5338017,0.6169998,0.9504593,-0.17039032
1970-02-01,-0.05657501,-0.9963852,0.08386421,1.4696178,-0.40101662,0.046258546,0.75178146,1.0496318,0.28587
1970-03-01,-0.09917259,-1.236995,0.20034179,1.4220288,-0.3667389,0.5224865,0.61633414,0.72449225,0.23595086
1970-04-01,0.43363038,-0.96410406,0.34843522,0.09817429,-1.1517998,0.35242844,-0.6113426,0.55376893,0.3291332
1970-05-01,0.31349143,-0.40268096,-0.003327942,-0.4955303,-0.93248826,0.56774676,-0.66958123,0.37905273,0.39103317
1970-06-01,0.53846055,-0.105162814,0.22330475,-0.47822493,-0.7238266,0.59902877,-0.63663405,0.44228286,0.6269833
1970-07-01,0.9161819,-0.14110489,0.22496872,-0.6233231,-0.65959775,0.45892256,-0.69154584,0.5191582,0.8030319
1970-08-01,0.9923912,0.058904268,0.27089387,-0.529142,-0.5005226,0.6479492,-0.60069275,0.6892166,1.0486339
1970-09-01,0.96909636,0.17039032,0.588047,-0.33512345,-0.39968568,0.9750862,-0.38537598,0.944136,0.8759136
1970-10-01,0.5650841,0.6506119,0.9141846,-0.008985138,0.110487364,1.2180259,0.10682678,1.1571248,0.13345031
1970-11-01,0.051250458,0.9161819,1.353473,0.14942475,0.5444504,1.4819313,0.2609108,0.49286765,1.1508014
1970-12-01,-0.025957871,1.3008919,1.7491649,0.49686128,0.7388023,1.3045521,0.53613126,1.117189,-0.016972352
1971-01-01,0.7535164,1.0265725,1.3561337,0.6689209,0.907029,0.7946709,0.7159554,1.3126926,0.52455443
1971-02-01,-0.54382515,1.2352836,1.3845497,0.6646751,0.76168215,0.8867779,0.73881835,0.57844734,0.10941849
1971-03-01,-0.37594146,1.093203,1.0765454,0.4226486,0.4703354,1.4080665,0.34033966,0.71987456,-0.11333771
1971-04-01,-0.046706773,0.621888,1.1314179,-0.15612563,-0.15939179,1.1552613,-0.35765076,0.66075593,-0.013718414
1971-05-01,0.47098845,-0.41938248,0.32792816,-0.5069168,-1.4952748,0.9547154,-1.2280979,0.71138227,0.17180291
1971-06-01,0.9762726,-0.96876067,-0.23712692,-0.9276058,-1.6932068,0.37659532,-1.5024601,0.64279175,0.5222683
1971-07-01,0.7437172,-1.2026215,-0.5771408,-1.3917354,-1.6703438,0.20446548,-1.5860752,0.3847603,0.794017
1971-08-01,0.99096984,-1.2597802,-0.6320137,-0.5957581,-1.430603,0.24365921,-1.4325631,0.3795349,0.87044716
1971-09-01,0.75286293,-1.0922229,-0.46902847,-0.77833974,-1.2375702,0.3540581,-0.94459,0.47098845,1.0193866
1971-10-01,0.37561494,-1.3365364,-0.21883659,0.0075122835,-1.1173732,0.46576232,-0.60327053,0.4925453,0.7430645
1971-11-01,-0.23614769,-1.2669659,-0.32858163,0.64736426,-0.65879595,0.25019225,0.11660385,0.48633957,0.31551665
1971-12-01,0.00065307616,-1.5214043,-0.44191933,1.1872699,-0.7819325,0.11235809,0.72510034,0.43995935,0.6516104
1972-01-01,-0.25506935,-1.3803581,-0.70007783,1.6245247,-0.43812257,-0.077754594,0.9356367,0.55145454,1.2615745
1972-02-01,-0.038159944,-0.8707937,-0.96088564,1.1250021,0.008033752,-0.47140503,0.5996567,0.68601876,1.0225728
1972-03-01,-0.35950738,-1.3860967,-0.8587429,1.6176388,-0.37270546,-0.2355587,0.70065176,0.11534081,0.58731955
1972-04-01,-0.5577671,-1.6598154,-0.58904076,1.4429064,-0.85759544,0.45734558,0.18161888,0.2702759,0.007173157
1972-05-01,0.2585121,-0.9301853,-0.11820984,-0.07029476,-1.2985871,0.685445,-1.0065054,0.5612103,0.097838975
1972-06-01,0.42664567,-0.35204735,0.027257537,-0.41430816,-1.1841072,0.3692627,-0.28806457,0.26683274,0.4323841
1972-07-01,0.5348137,0.042463683,0.21834335,-0.70179904,-0.7164322,0.35233384,-0.7603302,0.39508516,0.5769905
1972-08-01,0.71844023,0.13255616,0.24101028,-0.7551659,-0.34143144,0.44730377,-0.82287824,0.513295,0.78844833
1972-09-01,0.8484138,0.42492372,0.6774117,-0.21145782,-0.09669113,0.9910122,-0.1322693,0.923299,0.5439949
1972-10-01,0.64527667,0.71901476,1.0782344,0.0011474609,0.25105286,1.270182,0.11103668,0.95772934,0.45419008
1972-11-01,0.45189437,1.0363449,1.2446468,0.18047103,0.7491409,1.3109242,0.4745613,1.2056259,0.11534061
1972-12-01,0.19883347,1.2412037,1.2205455,0.24760894,0.9350632,1.1206982,0.48345566,1.0856946,1.0469605
1973-01-01,-0.02994423,1.2398125,1.3465286,0.3602852,0.5985634,1.5175918,0.42813644,1.0257442,1.0741646
1973-02-01,-0.48993644,0.95375097,0.57212335,0.6868027,0.38194656,0.33225212,0.35550612,0.62277335,0.19909629
1973-03-01,-0.10289307,0.17998314,0.7798206,0.515102,-0.1758419,0.38194656,0.117227934,0.38545075,-0.030581284
1973-04-01,-0.00031852722,-0.2800091,0.61257935,0.22521782,-0.85691035,0.85722923,-0.5001297,0.2064232,-0.013379288
1973-05-01,0.61321676,-0.9562996,-0.21470566,-0.060843848,-1.5172733,0.43450814,-0.77599776,0.5259331,0.14430504
1973-06-01,0.58454704,-0.8119942,-0.5612923,-0.33575612,-1.8781952,0.3010338,-1.350988,0.3226959,0.37015992
1973-07-01,0.81581724,-1.1665452,-0.5275253,-0.96330756,-1.9479587,0.115953825,-1.715414,0.25802916,0.5819988
1973-08-01,0.8607338,-1.1200359,-0.6367897,-1.1595373,-1.9804512,0.19208756,-1.4981601,0.37812346,0.8690155
1973-09-01,0.75624734,-1.1815174,-0.52497786,-0.37780514,-1.4395459,0.38258362,-1.0378492,0.5956963,1.0585556
1973-10-01,0.82282525,-0.725029,-0.16532937,-0.646665,-1.5386165,0.472097,-1.2098688,0.7326744,0.56702614
1973-11-01,-0.13188171,-0.85117686,0.24146385,0.11149387,-1.3611816,0.65876997,-0.68871385,0.57021177,0.79829675
1973-12-01,-0.101300046,-1.0837212,-0.28574294,0.87666094,-1.0588738,0.06530342,0.31632423,0.4007408,0.6708752
1974-01-01,0.5095089,-1.304343,-0.38229638,1.3398443,-0.6455971,-0.031227876,0.3836111,0.83132136,1.7793369
1974-02-01,0.2938717,-1.3950688,-0.4575718,1.5502224,-1.5975573,-0.23338814,0.46316013,0.54566765,1.2974399
1974-03-01,0.25771293,-1.2543786,-0.18638153,1.3917814,-1.1531337,0.21991082,0.08185005,0.6442825,0.10814743
1974-04-01,0.5699924,-1.1915935,0.17126045,0.62686044,-1.400328,0.58741456,-0.37473583,0.6281754,-0.10847626
1974-05-01,0.28039438,-0.83855325,0.22122574,-0.34975356,-1.5577831,0.71462744,-0.72646105,0.43916434,0.18440934
1974-06-01,0.45165482,-0.4756508,0.13411637,-0.3826252,-1.0390701,0.45592803,-0.49668962,0.4506691,0.24818039
1974-07-01,0.6659775,-0.2688896,0.12918472,-0.65315783,-1.0213188,0.40563506,-0.70115054,0.56802064,0.44212264
1974-08-01,0.8171867,-0.1952568,0.18901138,-0.38689882,-0.9135002,0.64329684,-0.5397507,0.6949051,0.90988463
1974-09-01,0.7353371,0.0026298524,0.410894,-0.17356186,-0.74026716,0.8878609,-0.34219283,1.0403847,0.612397
1974-10-01,0.6291615,0.30340424,0.73829496,0.0762619,-0.071331784,1.0173748,0.035172272,1.0177033,0.35041085
1974-11-01,0.50950927,0.6633484,1.026907,0.10288849,0.083164975,1.395726,-0.015449524,1.0249351,0.18605308
1974-12-01,-0.28565368,0.78431547,1.2277523,0.28861237,0.3234558,0.7945053,0.2764496,0.6436249,0.28861237
1975-01-01,-0.104507826,0.7249054,1.303183,0.41613236,0.3318924,0.83638036,0.26222,0.68341905,0.81801224
1975-02-01,0.74169004,0.6463661,0.82751274,0.5143059,0.7483406,0.674868,0.52697295,1.2813308,0.50607187
1975-03-01,0.060804747,1.1350205,1.1530712,0.40979767,0.6520668,0.7277557,0.42056578,0.71952134,-0.4072647
1975-04-01,-0.08423958,0.9608406,1.0609146,0.1238266,0.60392916,1.0187947,0.22706756,0.8496815,-0.5184227
1975-05-01,0.48263702,0.5494583,0.9956757,-0.27045363,-0.68341905,1.0564808,-0.5418587,0.7698757,0.053837202
1975-06-01,0.5782768,-0.16562882,0.56560975,-0.5827114,-1.4292259,0.63939893,-1.0615479,0.6169136,0.22453384
1975-07-01,0.7382065,-1.0748489,-0.31890792,-0.7553074,-1.598972,0.44178313,-1.372538,0.41961518,0.72300494
1975-08-01,0.8119957,-1.3069832,-0.7511902,-0.23181763,-1.5961215,0.20743255,-1.1875904,0.4224655,0.7698757
1975-09-01,0.8499985,-1.1901245,-0.6378151,-0.5428082,-1.5517852,0.3192238,-1.2255936,0.3898468,0.9697075
1975-10-01,0.7230053,-1.5536854,-0.45666808,0.48327008,-1.7101307,0.5567421,-0.31447393,0.62546426,0.5089222
1975-11-01,0.11242523,-1.0007432,-0.21186599,0.4953045,-1.0688317,0.20711556,0.10862503,0.47155267,0.31067353
1975-12-01,-0.43481636,-1.2835478,-0.86931646,1.1505378,-0.3204914,-0.2777378,0.90510255,0.30117303,0.6374985
1976-01-01,-0.07064362,-0.83123815,-0.83796656,1.1363506,-0.60753405,-0.33841592,0.6805323,0.65765685,1.0576336
1976-02-01,0.019511033,-0.9355217,-0.5866772,0.9486412,-0.29098397,-0.37844735,0.5079603,0.44942704,0.7256096
1976-03-01,0.28122824,-1.3492901,-0.79187965,0.82484686,-0.47162932,-0.30847663,0.22269516,0.4268883,0.85579526
1976-04-01,0.16281624,-1.501342,-0.7427658,1.2631727,-0.5708664,-0.018838119,0.38080198,0.30443954,-0.08645401
1976-05-01,0.14666939,-1.3825939,-0.6808685,0.6273813,-1.6698773,0.32361412,-0.7124901,0.42016068,0.16079827
1976-06-01,0.58432233,-1.105738,-0.46019134,-0.09318199,-2.1579902,0.33404312,-1.2527441,0.436644,0.34077072
1976-07-01,0.8416664,-0.99674606,-0.628054,-0.82989275,-2.1704364,0.24287872,-1.672905,0.44068146,0.58533174
1976-08-01,0.8426758,-1.0572975,-0.53857267,-0.55707437,-2.038569,0.4178055,-1.3977314,0.53890914,0.58331376
1976-09-01,1.017266,-0.78044206,-0.06929779,-0.42419738,-1.4996601,0.69466096,-1.322715,0.7932251,0.38147467
1976-10-01,0.5691849,-0.66304016,0.25465316,-0.02825737,-1.2419796,0.6357914,-0.6314179,0.75453913,0.6731316
1976-11-01,0.30242157,-0.04810486,0.43025285,-0.054496385,-0.39055786,0.489122,-0.20486602,1.3237244,0.22706833
1976-12-01,0.02993927,-0.11269341,0.4215061,0.40300447,0.07165222,0.65765685,0.24220619,1.4609741,0.5654842
1977-01-01,0.45679817,-0.0056617735,0.11428833,0.5990387,0.1217186,0.2087616,0.36303252,1.2200153,0.40973854
1977-02-01,0.820892,-0.06758194,0.05873642,0.50633466,0.2282219,0.15816307,0.47307435,1.0816666,0.9652554
1977-03-01,0.7717091,-0.01061554,0.6775894,0.45184404,0.07288971,0.63159144,0.30005035,0.62062263,0.020522308
1977-04-01,0.26042062,0.29332733,0.64716035,0.14684066,-0.0325531,0.7225269,0.12985687,0.5615326,0.11959572
1977-05-01,0.307127,0.34357148,0.5279182,-0.07678223,-0.13162613,0.84955215,0.011676026,0.5686089,0.12313385
1977-06-01,0.78020173,0.2310524,0.5116417,-0.27775878,-0.3318947,0.80107725,-0.36055604,0.68537366,0.12950286
1977-07-01,0.87007445,0.21053085,0.5767479,-0.45856705,-0.5403023,0.5905472,-0.5424255,0.6606056,0.62593
1977-08-01,0.96490175,0.3372032,0.69988096,-0.38992387,-0.259713,0.81487656,-0.40053862,0.76534045,0.74906385
1977-09-01,0.68537366,0.4553833,0.9107658,-0.18080826,-0.019814301,1.0208069,-0.039629363,1.0430984,0.6510521
1977-10-01,0.4224762,0.68183595,1.128019,0.14577942,0.2986351,1.326519,0.10898056,0.793647,0.5590557
1977-11-01,0.9061657,0.8474289,1.2585831,0.09553528,0.47661287,0.89838105,-0.015568542,1.0972354,-0.27103576
1977-12-01,-0.2954502,0.6889122,0.70165026,0.26219025,0.346402,0.93447226,0.08350448,1.0211613,0.66520536
1978-01-01,0.058153152,-0.08501892,0.662809,0.77197343,-0.32953414,0.5784699,0.1407917,1.396354,0.67777234
1978-02-01,0.5376606,0.25743788,0.17513962,0.8399887,0.6539669,0.11426582,0.5764297,1.0379131,0.17139855
1978-03-01,0.24383506,-0.41523322,-0.23975411,1.3018128,-0.036388397,0.09488144,0.742387,0.82502556,0.45876312
1978-04-01,-0.013602829,-0.98860204,-0.684914,0.7726536,-0.11528587,-0.21832886,0.45094147,0.43699837,-0.22002944
1978-05-01,0.32613334,-1.352824,-0.27716255,0.49039,-1.206591,0.27002066,-0.23057175,0.25743788,0.09250069
1978-06-01,0.6032959,-1.2956917,-0.5101143,-0.10168266,-2.1472428,0.26083907,-0.867535,0.44175872,0.38360673
1978-07-01,0.7372856,-1.2620239,-0.49039,-1.0066261,-2.3761144,0.124808505,-1.6578728,0.28396377,0.63934326
1978-08-01,0.8087021,-1.3994148,-0.5754097,-0.7621113,-2.2356625,0.23295212,-2.0142727,0.40060958,0.6723312
1978-09-01,0.76313174,-1.2320969,-0.36728287,-0.32273254,-1.9503387,0.25947875,-1.6194439,0.55092394,0.8219646
1978-10-01,0.42713624,-1.1110299,-0.40094987,0.1809204,-1.7034432,0.4835884,-0.50161284,0.56248665,0.427816
1978-11-01,0.21254806,-1.2426392,-0.02550583,0.79883957,-1.2467201,0.2730816,-0.0112224575,0.8049606,0.94405234
1978-12-01,1.1059284,-1.0243104,-0.23771362,0.91922647,-0.6611084,0.57370913,0.54072154,1.0470951,0.9379309
1979-01-01,0.5179245,-1.2496192,-0.12784615,1.1277193,-1.0750946,0.078194045,0.3805645,0.75666887,1.0513093
1979-02-01,0.66004145,-0.9894676,0.17214623,0.82743037,-1.7972748,0.40167388,-0.10257397,0.9457623,-0.16114502
1979-03-01,0.19920197,-1.2023456,-0.27144966,2.012532,-1.7541641,0.29047775,0.59463197,0.3847267,0.29880255
1979-04-01,0.29672128,-0.88540727,0.09216766,0.8191055,-1.6203722,0.49949113,-0.07938347,0.61098444,0.021406937
1979-05-01,0.5033558,-0.75161475,0.014568329,0.026163483,-1.9625828,0.39691657,-0.84972876,0.23993377,0.19147149
1979-06-01,0.26431388,-0.50454557,0.18968812,-0.6047409,-1.5397995,0.37937546,-0.6790695,0.31307372,0.5093025
1979-07-01,0.64398575,-0.25628662,0.30177537,-0.41445845,-1.0278213,0.43913573,-0.5970108,0.46173173,0.5898746
1979-08-01,0.8006722,-0.07492371,0.32169572,-0.6187149,-0.7646965,0.49235535,-0.8262413,0.6362564,0.81761855
1979-09-01,0.78967094,0.19444427,0.64041823,-0.2726387,-0.32912827,0.7281265,-0.32645264,0.72931594,0.9112736
1979-10-01,0.4709484,0.5000855,0.8928398,-0.083545685,-0.06392288,1.0287132,-0.10168228,0.7861034,0.6407158
1979-11-01,0.021109391,0.83159256,1.2624038,0.17155151,0.37253723,0.9960087,0.18284912,0.3014782,0.58987504
1979-12-01,-0.10197945,1.1868851,1.4833095,0.39067307,0.6609337,0.34072417,0.4632179,0.4828411,0.36629313
1980-01-01,0.19008979,0.8498329,1.0591675,0.55304945,0.88866043,0.6661579,0.58850175,1.3907273,0.9207365
1980-02-01,0.87312967,0.7897331,0.49126205,0.35755768,0.70971376,-0.34101334,0.441967,1.6817707,1.5230812
1980-03-01,0.008778763,1.1202797,1.1260197,0.25626677,0.6293556,0.9619282,0.3514801,0.61888885,-0.07596855
1980-04-01,-0.2873295,0.83970416,1.0571419,-0.0314003,0.23499528,0.99400365,-0.10027771,0.34000093,0.1620655
1980-05-01,0.4706661,0.20595856,0.7198418,-0.43048707,-1.1142021,0.7259201,-0.77656555,0.63813436,0.26031837
1980-06-01,0.51557237,-0.7796036,-0.038828276,-0.6661579,-1.2256225,0.5398819,-1.0122356,0.6989082,0.4426426
1980-07-01,0.86637723,-1.166536,-0.40617752,-1.0362084,-1.5197052,0.32514495,-1.5632598,0.55912703,0.79547274
1980-08-01,0.74854124,-1.3596649,-0.67561185,-0.88190806,-1.4420483,0.07799377,-0.6155125,0.4443306,0.8548969
1980-09-01,0.72051775,-1.1300716,-0.8903488,-0.63205683,-1.4616314,-0.115809634,-0.49295044,0.309951,1.0568043
1980-10-01,0.436565,-1.299228,-0.5459591,0.19819298,-0.85017014,0.12863961,-0.19312859,0.5219868,0.6739235
1980-11-01,0.41867027,-1.0557915,-0.20224456,0.23026848,-0.87042844,0.10736885,-0.05537224,0.65467834,0.26673317
1980-12-01,0.105342485,-1.0497139,-0.68844223,1.2080657,-0.33223516,-0.49328804,0.74482745,0.78466874,1.0264168
1981-01-01,0.30722237,-0.9936096,-0.68895686,1.3441441,0.050286103,-0.62765884,0.71868765,0.7546585,0.82403165
1981-02-01,-0.06606903,-1.1496067,-1.2193466,2.062098,0.008074951,-0.31823388,1.5217972,0.24629173,0.59902877
1981-03-01,0.59535825,-1.0420605,-0.44193038,1.0611473,-0.94442445,0.2723526,0.3666851,0.5880173,0.22316742
1981-04-01,-0.19417076,-1.4036064,-0.47239572,0.47826862,-0.87284964,0.0943325,-0.22977448,0.44596863,-0.06423416
1981-05-01,0.34649658,-1.0218731,-0.36117935,-0.26537856,-1.5966759,0.17875442,-1.0754623,0.31749955,0.30171663
1981-06-01,0.43275452,-0.92460406,-0.19086762,-1.7669884,-1.4304016,0.34319305,-1.5592369,0.47019348,0.37402573
1981-07-01,0.7043724,-0.87395096,-0.21949692,-0.9785606,-1.449488,0.26537856,-1.332032,0.4430313,0.76713866
1981-08-01,0.7443817,-0.83724517,-0.16297074,-1.0637162,-1.4182885,0.35971147,-1.2578869,0.5336937,0.79980624
1981-09-01,0.75942993,-0.610775,0.17875442,-0.5399338,-1.2810112,0.5248848,-0.86183774,0.6713379,0.87541926
1981-10-01,0.51937866,-0.38430327,0.27088395,-0.1126854,-0.7774162,0.618116,-0.3424591,0.57076645,0.61591303
1981-11-01,0.027896117,0.0983696,0.17471695,0.31933594,-0.011378479,0.7429134,0.0110115055,0.7440144,0.19417076
1981-12-01,0.15930061,0.30171663,0.1607689,0.2980461,0.1273674,0.7597977,0.12589951,1.0042541,0.02459221
1982-01-01,0.12035446,-0.08929519,0.35588685,0.49500617,-0.011970902,0.2999153,0.2352089,1.4830776,0.60759604
1982-02-01,0.12811927,-0.38500482,-0.09964828,0.7580387,0.06858902,0.011647415,0.46006432,0.9233643,1.2003094
1982-03-01,0.01488266,0.002588272,0.11291313,0.3477989,0.4235054,0.10191307,0.4154171,0.78101003,0.5920664
1982-04-01,-0.12714882,0.41994628,0.59433097,0.018764496,0.2187088,0.81012803,0.08217697,0.5415951,-0.27500343
1982-05-01,0.59886056,0.929512,0.789745,-0.3633278,0.25300294,0.44647598,-0.21223755,0.4946827,-0.028794479
1982-06-01,0.51959455,0.8272751,0.8023628,-0.56035995,0.23488541,0.5545357,-0.45941773,0.5273598,0.4577999
1982-07-01,0.559713,0.7641861,0.75448,-0.8534813,0.27176818,0.5555069,-0.66550905,0.46718216,0.5454777
1982-08-01,0.6244194,0.3630043,0.52574235,-0.30250397,0.058235932,0.36785737,-0.1475319,0.41056442,0.8900402
1982-09-01,0.69786185,-0.36753464,0.3866226,-0.12132492,-0.4173584,0.6774788,-0.023294067,0.42188796,1.1223377
1982-10-01,0.650626,-0.5610069,0.24556236,0.07473602,-0.6833027,0.71371496,-0.12456055,0.5354481,0.6813618
1982-11-01,0.06050072,-0.8502461,-0.74509776,0.6221546,-0.6441555,0.21159096,0.35621032,0.43062323,0.8479813
1982-12-01,-0.21126747,-0.9181881,-0.53350675,0.816275,-0.1620903,0.33356324,0.55550706,0.010029602,0.6888027
