,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9
1967-09-01,7.626772e-05,4.0572904e-05,1.6004101e-06,5.4402743e-05,3.8265596e-05,8.7350345e-05,1.2743169e-05,7.357368e-05,3.5792717e-05
1967-10-01,8.480951e-05,2.0521773e-05,2.586928e-06,5.4322536e-05,5.9656137e-05,9.047832e-05,1.23100635e-05,6.983615e-05,4.0083658e-05
1967-11-01,7.066142e-05,1.9479121e-05,1.4068928e-07,5.158756e-05,5.54454e-05,0.000106374864,2.3691087e-05,7.095901e-05,3.762138e-05
1967-12-01,9.9599216e-05,3.3474807e-05,5.241696e-06,4.8226993e-05,5.244575e-05,8.173603e-05,1.9544512e-05,5.9914848e-05,3.089222e-05
1968-01-01,8.119524e-05,2.3918903e-05,-1.8363339e-06,4.6766636e-05,6.668069e-05,8.857866e-05,1.2345843e-05,6.213616e-05,3.152161e-05
1968-02-01,8.824891e-05,2.6087117e-05,6.855125e-06,3.9796712e-05,5.927341e-05,0.00010394226,1.7501165e-05,7.378682e-05,3.408066e-05
1968-03-01,8.136274e-05,2.764116e-05,6.7899905e-06,6.558263e-05,5.1335704e-05,9.721428e-05,1.6170457e-05,7.6494754e-05,3.5625395e-05
1968-04-01,7.8226745e-05,2.1573884e-05,5.794283e-06,6.10694e-05,6.25769e-05,9.021645e-05,1.0977912e-05,8.0756734e-05,3.793319e-05
1968-05-01,7.780799e-05,2.0782907e-05,1.2103506e-05,4.5966353e-05,5.5141707e-05,9.201244e-05,1.2857656e-05,5.8693076e-05,3.8296108e-05
1968-06-01,7.6188815e-05,2.5575311e-05,4.463583e-06,5.2750158e-05,4.6775942e-05,7.963594e-05,1.9222707e-05,6.4611464e-05,3.6937483e-05
1968-07-01,6.9777234e-05,3.9729173e-05,1.6532808e-06,5.14939e-05,3.92756e-05,8.838324e-05,2.046966e-05,6.6100365e-05,3.258245e-05
1968-08-01,7.96412e-05,4.2157946e-05,2.7699512e-06,4.8683596e-05,3.9731578e-05,7.703967e-05,2.1074526e-05,6.342034e-05,3.6593177e-05
1968-09-01,7.507214e-05,3.8342638e-05,4.3333e-06,4.3993557e-05,4.3174663e-05,8.320931e-05,1.5463227e-05,6.8184825e-05,3.677929e-05
1968-10-01,7.1107934e-05,1.6037033e-05,3.0677343e-06,4.943735e-05,5.357836e-05,8.7285174e-05,1.4914198e-05,6.116838e-05,3.345718e-05
1968-11-01,6.9423615e-05,2.8367002e-05,6.603879e-06,5.0004997e-05,5.7319226e-05,8.896949e-05,1.914826e-05,5.702737e-05,3.7170124e-05
1968-12-01,7.473713e-05,1.5385638e-05,6.268872e-06,5.3224747e-05,6.427984e-05,9.351064e-05,1.7687276e-05,6.6928566e-05,3.852875e-05
1969-01-01,8.217773e-05,2.7660579e-05,1.7912694e-06,4.6113393e-05,5.284796e-05,0.00010744064,1.692143e-05,6.635564e-05,3.480138e-05
1969-02-01,0.00010123491,2.3038461e-05,4.2106562e-06,5.0284132e-05,4.763003e-05,0.000115511284,1.529647e-05,7.7775505e-05,3.0350791e-05
1969-03-01,9.35344e-05,2.293013e-05,5.8807577e-06,3.5253233e-05,5.331739e-05,0.00011009474,1.5179108e-05,7.2178416e-05,2.5981448e-05
1969-04-01,6.478161e-05,1.782053e-05,3.885661e-06,5.329031e-05,7.17607e-05,8.683071e-05,1.3120827e-05,7.903034e-05,3.642634e-05
1969-05-01,6.1757375e-05,2.4807865e-05,2.9197122e-06,5.4048625e-05,5.894156e-05,8.117946e-05,1.7824188e-05,7.499502e-05,3.1975753e-05
1969-06-01,7.850351e-05,2.5882146e-05,1.2405885e-06,6.428588e-05,5.3931264e-05,7.5266405e-05,2.4531668e-05,6.223004e-05,3.0368843e-05
1969-07-01,6.993635e-05,3.389862e-05,-1.3954618e-06,4.9977196e-05,4.1410032e-05,8.644253e-05,1.8374869e-05,6.677993e-05,3.6715224e-05
1969-08-01,7.712229e-05,4.1346364e-05,1.5727846e-07,4.4199554e-05,3.8060807e-05,8.614462e-05,1.5738819e-05,6.205852e-05,3.9901955e-05
1969-09-01,7.495567e-05,3.3194476e-05,4.481482e-06,5.6413843e-05,3.8295522e-05,8.3968975e-05,1.4050665e-05,6.501956e-05,3.8340186e-05
1969-10-01,7.073078e-05,2.9267481e-05,1.7461293e-06,5.682911e-05,5.7749927e-05,7.85073e-05,1.7950571e-05,6.828754e-05,3.5722187e-05
1969-11-01,0.0001033925,2.820223e-05,3.0370734e-06,4.5842567e-05,4.7115453e-05,0.0001076573,1.8140154e-05,6.3457795e-05,4.168941e-05
1969-12-01,7.950557e-05,1.8804538e-05,4.89675e-06,5.272157e-05,6.552266e-05,0.00011313704,1.382498e-05,6.992153e-05,3.1091047e-05
1970-01-01,8.094193e-05,2.5767236e-05,7.5737785e-06,3.299816e-05,4.8393864e-05,9.571595e-05,1.9324701e-05,6.323471e-05,3.211999e-05
1970-02-01,6.557863e-05,2.5961712e-05,3.5952048e-06,5.407407e-05,6.0507853e-05,9.2709735e-05,1.7833749e-05,7.3549825e-05,3.0402156e-05
1970-03-01,9.318556e-05,1.8822964e-05,2.52561e-06,4.9074515e-05,5.1699888e-05,9.483272e-05,1.9016787e-05,6.085242e-05,3.273582e-05
1970-04-01,7.554532e-05,2.426008e-05,3.400733e-06,5.2283303e-05,5.5338136e-05,9.300144e-05,1.3911895e-05,6.9036454e-05,3.6584748e-05
1970-05-01,8.877753e-05,2.4981247e-05,9.072834e-06,5.418751e-05,5.4876265e-05,7.5223455e-05,1.7939086e-05,7.478958e-05,3.2743923e-05
1970-06-01,7.532655e-05,2.4341109e-05,1.1805109e-06,5.183764e-05,4.153062e-05,8.743468e-05,2.4737508e-05,7.0883936e-05,2.8303479e-05
1970-07-01,8.419933e-05,3.713575e-05,3.9436322e-06,4.3410517e-05,2.914113e-05,8.410435e-05,2.210403e-05,6.490392e-05,4.0952265e-05
1970-08-01,7.268497e-05,3.5596182e-05,7.996691e-07,4.779424e-05,4.1951975e-05,8.742658e-05,1.7687895e-05,6.259457e-05,3.7192473e-05
1970-09-01,7.35925e-05,3.1633812e-05,7.039989e-08,5.0800456e-05,4.354827e-05,7.909669e-05,1.8911449e-05,6.545492e-05,3.5596182e-05
1970-10-01,8.973369e-05,2.4284389e-05,-8.355937e-08,5.3822874e-05,4.9495873e-05,8.267822e-05,1.7088272e-05,7.1629416e-05,3.3416472e-05
1970-11-01,7.998577e-05,2.8732939e-05,7.3630995e-06,5.3936317e-05,6.0994033e-05,9.979176e-05,1.9276084e-05,6.874475e-05,3.5693418e-05
1970-12-01,7.498622e-05,2.3060835e-05,-1.9877648e-06,4.4569246e-05,5.9681348e-05,9.183461e-05,1.8822315e-05,5.8089296e-05,4.0871237e-05
1971-01-01,7.453e-05,2.8550523e-05,1.0791678e-06,4.2004835e-05,5.6018216e-05,9.978599e-05,1.0345842e-05,6.0648526e-05,3.5772802e-05
1971-02-01,7.0906426e-05,2.1676504e-05,4.445695e-06,5.256877e-05,6.307466e-05,9.67926e-05,1.0088797e-05,5.7447833e-05,3.6560534e-05
1971-03-01,6.998602e-05,1.4047917e-05,6.1372534e-06,4.6242018e-05,6.7950314e-05,0.00010613762,1.4417188e-05,6.5515895e-05,3.9205665e-05
1971-04-01,6.7622816e-05,1.7729537e-05,6.8669447e-06,4.4293414e-05,6.542957e-05,9.934652e-05,1.5959487e-05,7.0001835e-05,3.564013e-05
1971-05-01,6.782182e-05,1.7961713e-05,5.3329327e-06,5.1009883e-05,5.1847368e-05,9.83349e-05,1.3612871e-05,6.635338e-05,3.8177463e-05
1971-06-01,7.330279e-05,2.962018e-05,5.921663e-06,5.7386387e-05,4.4782635e-05,8.3832296e-05,1.7659337e-05,6.142797e-05,3.7472648e-05
1971-07-01,7.6130345e-05,3.423879e-05,4.4898252e-07,6.052903e-05,4.086884e-05,8.5275096e-05,2.0934653e-05,5.5731405e-05,3.6129353e-05
1971-08-01,7.223313e-05,4.4885644e-05,3.4672462e-06,5.4111068e-05,3.594343e-05,8.617062e-05,1.9110428e-05,6.535835e-05,4.0524083e-05
1971-09-01,7.970417e-05,2.7646696e-05,1.2035466e-06,4.8928607e-05,3.5014727e-05,7.957853e-05,1.2899762e-05,9.0375135e-05,3.5888886e-05
1971-10-01,8.4447165e-05,2.6436079e-05,2.7541405e-06,5.625039e-05,4.5031393e-05,9.40148e-05,1.911872e-05,6.641142e-05,3.894032e-05
1971-11-01,9.943899e-05,2.316905e-05,3.7408804e-06,5.363843e-05,6.894535e-05,9.300318e-05,1.5412223e-05,6.71577e-05,3.4280252e-05
1971-12-01,8.5782165e-05,2.2729575e-05,3.1438626e-06,5.5918714e-05,5.877943e-05,7.790356e-05,1.0660942e-05,5.2240495e-05,4.1087933e-05
1972-01-01,6.947746e-05,3.0233925e-05,3.405586e-06,4.8253973e-05,6.746211e-05,8.902839e-05,8.179404e-06,4.9285532e-05,4.1193445e-05
1972-02-01,6.282506e-05,2.1958549e-05,4.4132553e-06,4.488318e-05,5.2329236e-05,9.321066e-05,1.2682705e-05,5.9380058e-05,3.4799647e-05
1972-03-01,8.242556e-05,1.7152059e-05,7.3927504e-07,5.786696e-05,5.9240247e-05,0.000101013415,3.7665268e-07,6.0253966e-05,3.811693e-05
1972-04-01,7.471199e-05,2.0121559e-05,4.56485e-06,4.8146965e-05,6.662388e-05,9.123991e-05,1.132726e-05,5.875584e-05,3.5040423e-05
1972-05-01,6.6927074e-05,1.9158477e-05,4.93938e-06,5.9525602e-05,5.3836284e-05,9.369221e-05,1.031067e-05,6.523881e-05,3.2891316e-05
1972-06-01,8.065991e-05,3.059062e-05,1.8896185e-06,4.569467e-05,4.4160875e-05,0.0001018249,1.6633128e-05,8.016658e-05,2.6827467e-05
1972-07-01,8.129305e-05,3.0109084e-05,3.5393473e-06,5.2320323e-05,4.2591408e-05,8.522956e-05,1.5563039e-05,6.0708757e-05,3.279323e-05
1972-08-01,7.1118266e-05,3.7153848e-05,3.2985713e-06,4.8958453e-05,4.1048694e-05,8.656718e-05,1.7105753e-05,6.0432314e-05,3.3952492e-05
1972-09-01,7.2821495e-05,2.3715285e-05,1.8985388e-06,5.2133055e-05,4.4339224e-05,8.559518e-05,1.1737457e-05,6.0441234e-05,3.3025077e-05
1972-10-01,8.032105e-05,1.9363579e-05,4.127892e-06,4.9868027e-05,4.6202967e-05,8.654934e-05,1.6089163e-05,7.148993e-05,3.1830146e-05
1972-11-01,8.743716e-05,2.4812129e-05,3.4234195e-06,5.318531e-05,6.942394e-05,9.3727875e-05,1.6704469e-05,5.5866592e-05,3.8277445e-05
1972-12-01,6.66328e-05,2.9458111e-05,1.9698796e-06,5.3845197e-05,6.152311e-05,8.5613014e-05,1.1987146e-05,5.4680575e-05,4.135396e-05
1973-01-01,7.8457975e-05,2.733276e-05,-8.7592935e-07,4.0946823e-05,5.567e-05,9.82772e-05,2.2708393e-05,5.4313772e-05,3.8587496e-05
1973-02-01,5.877103e-05,1.5264006e-05,6.0697944e-06,5.1095547e-05,7.375544e-05,0.00010394881,2.0248632e-05,7.166482e-05,3.0332252e-05
1973-03-01,8.243075e-05,1.784764e-05,8.414538e-06,5.0423096e-05,6.382791e-05,9.0278554e-05,1.0241476e-05,6.5241125e-05,3.9127226e-05
1973-04-01,9.13496e-05,1.929872e-05,4.335577e-06,5.196266e-05,5.060891e-05,0.00010320557,1.9567333e-05,6.436517e-05,3.657899e-05
1973-05-01,7.550272e-05,3.0323405e-05,8.352597e-06,4.6821933e-05,4.962677e-05,9.78525e-05,2.1354643e-05,7.325747e-05,3.4119228e-05
1973-06-01,6.753946e-05,2.9978335e-05,5.503521e-06,6.404911e-05,3.6089234e-05,8.168709e-05,1.8717916e-05,6.3152984e-05,3.4880162e-05
1973-07-01,8.275813e-05,3.9047598e-05,5.1761467e-06,5.5484186e-05,4.432678e-05,8.3288585e-05,2.0363657e-05,6.8913076e-05,3.948115e-05
1973-08-01,6.812344e-05,3.6764795e-05,2.0970197e-06,4.980373e-05,4.467186e-05,8.711095e-05,1.849672e-05,5.3809432e-05,3.9003353e-05
1973-09-01,6.589372e-05,2.1740787e-05,3.3799893e-06,5.0316918e-05,4.6786543e-05,7.628092e-05,1.6789038e-05,6.5948974e-05,3.3145938e-05
1973-10-01,7.221124e-05,3.377415e-05,2.0173843e-06,4.524698e-05,4.642377e-05,8.609342e-05,2.085915e-05,7.544294e-05,3.15179e-05
1973-11-01,8.17583e-05,2.8314898e-05,3.0879978e-06,5.3891537e-05,5.250239e-05,8.965034e-05,1.5576856e-05,5.9658e-05,3.4101533e-05
1973-12-01,7.617517e-05,2.8491857e-05,3.3799893e-06,5.4802887e-05,5.9200374e-05,9.331344e-05,1.5346805e-05,5.866702e-05,3.793274e-05
1974-01-01,6.073161e-05,3.0963827e-05,2.243965e-06,4.367367e-05,6.671624e-05,7.347931e-05,1.7527373e-05,5.540433e-05,3.7263584e-05
1974-02-01,6.664369e-05,2.664284e-05,1.3959157e-06,4.352829e-05,6.25891e-05,0.0001023855,1.3157927e-05,5.786769e-05,4.1213047e-05
1974-03-01,6.192695e-05,1.6765145e-05,-2.8281488e-06,4.8826547e-05,6.4487096e-05,8.209705e-05,8.134271e-06,6.195446e-05,3.93312e-05
1974-04-01,6.423686e-05,1.4802528e-05,4.440802e-06,5.4908236e-05,6.808119e-05,8.640189e-05,3.958665e-06,6.441782e-05,5.1373427e-05
1974-05-01,7.718367e-05,2.4979061e-05,7.0737747e-06,5.341406e-05,5.1532214e-05,8.594959e-05,1.6008968e-05,6.835921e-05,2.891237e-05
1974-06-01,7.480107e-05,3.118997e-05,5.8542078e-06,4.9254606e-05,4.2405645e-05,9.5851516e-05,1.9990735e-05,5.5291253e-05,2.6457077e-05
1974-07-01,8.3830724e-05,4.201263e-05,2.5912536e-06,4.2236035e-05,4.1565672e-05,8.2008206e-05,1.9562676e-05,6.2794425e-05,3.631862e-05
1974-08-01,7.299999e-05,4.3345273e-05,-1.0028366e-06,4.9981503e-05,3.8965005e-05,9.05048e-05,1.4466334e-05,7.2526745e-05,4.0938445e-05
1974-09-01,7.765211e-05,2.7830101e-05,3.5604476e-06,5.8526555e-05,4.5789744e-05,8.569922e-05,1.529823e-05,6.2850966e-05,3.8289312e-05
1974-10-01,8.610025e-05,2.8330855e-05,3.8027515e-06,4.565244e-05,4.3552518e-05,8.71207e-05,1.2204886e-05,6.898111e-05,3.3176817e-05
1974-11-01,8.2578845e-05,2.9291972e-05,8.648714e-06,4.9908816e-05,5.7161607e-05,9.3145856e-05,1.4498646e-05,6.349709e-05,3.496983e-05
1974-12-01,7.618217e-05,2.3824105e-05,4.5700303e-06,5.3656364e-05,6.093339e-05,0.00010397659,1.7551602e-05,5.672081e-05,3.355642e-05
1975-01-01,6.894201e-05,2.794473e-05,2.9469584e-07,5.6276738e-05,6.21474e-05,8.8578425e-05,1.9844983e-05,5.0632374e-05,3.154585e-05
1975-02-01,7.4259944e-05,2.2961784e-05,-8.406607e-06,4.4158558e-05,5.66201e-05,8.502756e-05,2.614275e-05,5.2223568e-05,3.5749945e-05
1975-03-01,7.4243195e-05,2.3933251e-05,3.468705e-06,4.783505e-05,5.5363897e-05,0.00010323414,1.4208812e-05,5.825335e-05,3.852197e-05
1975-04-01,7.512253e-05,1.7593611e-05,4.8086563e-06,4.2676238e-05,5.6804343e-05,9.8611315e-05,1.4937412e-05,6.402351e-05,4.208121e-05
1975-05-01,7.674722e-05,1.6672395e-05,9.515234e-06,5.551464e-05,6.321099e-05,9.1727314e-05,1.3279221e-05,6.421613e-05,3.9083072e-05
1975-06-01,6.955337e-05,2.6973266e-05,2.5809873e-06,4.605124e-05,3.4142424e-05,8.25989e-05,1.9099634e-05,6.8420224e-05,3.9091447e-05
1975-07-01,8.797769e-05,4.1176743e-05,-1.4078842e-07,5.000409e-05,3.921749e-05,8.5530046e-05,2.016322e-05,6.24072e-05,3.7600752e-05
1975-08-01,6.998047e-05,4.009641e-05,3.468705e-06,5.2064268e-05,3.453603e-05,7.497793e-05,1.8228666e-05,6.8822206e-05,3.515534e-05
1975-09-01,7.428507e-05,3.5749945e-05,1.592774e-06,5.763344e-05,3.666321e-05,7.465969e-05,1.4912288e-05,6.49531e-05,3.4309494e-05
1975-10-01,8.296125e-05,2.8154096e-05,3.2258372e-06,5.262537e-05,3.6922822e-05,8.5303924e-05,1.1847149e-05,5.6536537e-05,3.4075005e-05
1975-11-01,8.044884e-05,2.9284682e-05,3.3933297e-06,5.8496033e-05,5.297711e-05,8.112495e-05,1.2282633e-05,6.0028782e-05,3.513859e-05
1975-12-01,0.00010274227,2.0332136e-05,2.5391141e-06,5.950937e-05,4.4284177e-05,8.6535e-05,1.3630959e-05,5.848784e-05,3.5858815e-05
1976-01-01,8.1622136e-05,1.8960047e-05,3.6556244e-06,4.6440913e-05,6.591331e-05,9.767824e-05,1.5297248e-05,6.335861e-05,3.7435973e-05
1976-02-01,6.162865e-05,1.1838456e-05,2.7140063e-06,4.678831e-05,6.435004e-05,8.511717e-05,1.5416093e-05,5.8961326e-05,4.2976004e-05
1976-03-01,6.609907e-05,1.4562764e-05,2.7309716e-07,5.0527375e-05,7.521984e-05,8.560169e-05,2.8915947e-06,5.981153e-05,4.2893727e-05
1976-04-01,6.587966e-05,1.8576087e-05,5.8862656e-06,5.360822e-05,6.488027e-05,9.2641014e-05,1.1594753e-05,8.167912e-05,3.5845267e-05
1976-05-01,7.689573e-05,2.2022607e-05,5.703428e-06,6.0510403e-05,6.3316984e-05,9.039209e-05,1.4648167e-05,5.8348814e-05,3.455625e-05
1976-06-01,7.594497e-05,3.0378367e-05,5.026924e-06,5.319683e-05,3.671386e-05,8.467836e-05,1.7975848e-05,6.3916275e-05,3.1182863e-05
1976-07-01,7.5652424e-05,4.040711e-05,8.111374e-08,4.8351587e-05,3.896278e-05,9.1534836e-05,1.4812727e-05,6.4437365e-05,3.827703e-05
1976-08-01,7.295555e-05,4.023341e-05,8.94755e-07,5.3516796e-05,4.2509866e-05,8.575711e-05,1.4876719e-05,7.223547e-05,3.4931072e-05
1976-09-01,8.068965e-05,3.603725e-05,-1.0250646e-06,5.078335e-05,3.9145623e-05,8.014394e-05,1.6302865e-05,6.675942e-05,2.99487e-05
1976-10-01,6.502946e-05,2.7489506e-05,5.017778e-06,5.459555e-05,5.8005502e-05,0.00010414161,1.3624265e-05,6.197817e-05,4.054424e-05
1976-11-01,6.693099e-05,2.7297523e-05,5.465737e-06,4.5572426e-05,5.7447844e-05,0.00010892286,1.8597499e-05,4.790868e-05,3.765538e-05
1976-12-01,7.49485e-05,2.077016e-05,9.678856e-07,4.9796017e-05,5.649708e-05,9.568529e-05,1.394424e-05,5.8943042e-05,3.181366e-05
1977-01-01,7.447337e-05,2.2636876e-05,6.2267004e-06,3.8140857e-05,5.2743075e-05,0.0001127718,1.7264492e-05,7.2672716e-05,2.7871636e-05
1977-02-01,7.55106e-05,2.9929884e-05,4.881547e-06,2.8878738e-05,5.3537202e-05,9.826681e-05,2.2142702e-05,5.7551886e-05,3.770909e-05
1977-03-01,7.1005146e-05,2.5335288e-05,9.1091124e-07,4.8812955e-05,5.947695e-05,9.1062946e-05,1.5117106e-05,5.2422467e-05,3.838977e-05
1977-04-01,8.196086e-05,2.2904285e-05,7.790646e-06,5.661647e-05,5.531994e-05,8.873729e-05,1.6543296e-05,5.5688117e-05,3.196382e-05
1977-05-01,7.3055286e-05,2.0797419e-05,4.314313e-06,5.8828682e-05,6.0700557e-05,8.278944e-05,8.877532e-06,6.9544825e-05,2.898179e-05
1977-06-01,7.59806e-05,3.1510033e-05,4.9463756e-06,5.6632678e-05,3.831913e-05,9.781303e-05,2.3163722e-05,6.0485294e-05,3.732013e-05
1977-07-01,7.925434e-05,4.0366984e-05,6.8162535e-08,5.3107724e-05,3.822189e-05,7.5626085e-05,1.8034307e-05,6.495834e-05,3.8649076e-05
1977-08-01,7.382511e-05,3.9062346e-05,1.5267628e-06,5.6381476e-05,4.207908e-05,8.6833e-05,1.3909708e-05,5.9059104e-05,3.271743e-05
1977-09-01,7.7504024e-05,3.671238e-05,-8.718257e-07,5.098465e-05,4.5061108e-05,8.00424e-05,1.1259917e-05,6.358887e-05,3.236899e-05
1977-10-01,6.258577e-05,2.2199296e-05,3.2527764e-06,4.972863e-05,6.2661566e-05,0.0001006411,1.1640774e-05,6.7859335e-05,3.7603746e-05
1977-11-01,9.131212e-05,3.1072454e-05,1.048667e-06,5.7840076e-05,4.6438676e-05,9.851802e-05,1.4720043e-05,6.059874e-05,3.538343e-05
1977-12-01,7.6053526e-05,2.8406455e-05,2.7422661e-06,4.519076e-05,5.4558222e-05,9.946611e-05,1.7937067e-05,5.8378424e-05,3.638014e-05
1978-01-01,6.753062e-05,2.2995464e-05,4.269377e-06,5.952974e-05,6.7067325e-05,0.00011166015,1.3200772e-05,5.0989507e-05,3.499095e-05
1978-02-01,8.912249e-05,2.9435596e-05,5.3668386e-06,3.0255658e-05,4.6845154e-05,0.00010310167,1.519151e-05,7.183272e-05,2.513934e-05
1978-03-01,6.752211e-05,3.3867964e-05,4.0700752e-07,4.9516493e-05,5.268126e-05,9.302036e-05,1.562539e-05,6.549468e-05,3.238767e-05
1978-04-01,6.9810616e-05,2.1310992e-05,3.052815e-06,5.092872e-05,6.1656596e-05,9.343722e-05,7.143479e-06,5.9616043e-05,3.4114684e-05
1978-05-01,7.876044e-05,2.1736367e-05,6.2941485e-06,5.2383497e-05,6.1656596e-05,0.000106104795,9.414967e-06,6.367409e-05,3.01332e-05
1978-06-01,7.6727156e-05,2.8040373e-05,2.2701329e-06,5.4136028e-05,3.641504e-05,8.467457e-05,1.9904632e-05,6.9859e-05,3.4284833e-05
1978-07-01,6.992972e-05,4.052078e-05,7.0342953e-06,4.3365617e-05,3.6287434e-05,8.876664e-05,1.7173743e-05,5.2146515e-05,3.4293338e-05
1978-08-01,7.718656e-05,3.505901e-05,2.028296e-07,5.5114382e-05,3.367565e-05,7.6660566e-05,1.555733e-05,7.184123e-05,3.693064e-05
