,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1977-07-01,0.02846988730582615,0.01853004944595424,-2.0919374057224815,0.04366015394528707,-0.0773409201252845,-9.084410965442657,0.009999336519589027,-0.03556476242966571,-0.017777366451638982
1977-08-01,0.010613833972871703,0.017356719595916344,-1.6292692295142581,0.039986181590292186,-0.08793587405835429,-9.54941064119339,0.056495623042186104,-0.02742032125844794,-0.0321731013350917
1977-09-01,0.010817224822388399,0.011805659160017967,-1.7734032656465257,0.022177098111973867,-0.10333639239111254,-7.3529839515686035,0.041126860305666924,-0.04116437255831088,-0.029751711658069065
1977-10-01,-0.00988479091117046,0.02020082859830423,-1.5563381569726125,0.032147787925269865,-0.059625482366931055,-7.062717527151108,0.0541616789996624,-0.03806422701326467,-0.03069233135285234
1977-11-01,0.008706563783672032,0.016682089278192234,-1.7216984714780534,0.006285576253301567,-0.03504716761169895,-9.671691805124283,0.033499139050642654,-0.022523883351330033,0.0013371817487523071
1977-12-01,0.048473542368652034,0.016141268001361328,-0.9238867887428828,0.0035076063229805892,0.009461339833515306,-6.668560206890106,-0.08386485278606415,-0.01977034134127326,0.013845049447022882
1978-01-01,0.044861090863311054,0.012759293401331613,-0.5929126803364072,0.04446165015300115,0.027263278682385723,-5.779343098402023,-0.25095120072364807,-0.04468442146050728,0.004231582458754231
1978-02-01,0.036083568112562164,0.004018694162368774,-0.7727395210947309,0.0037837346705297628,0.03828606418063564,-11.219270527362823,-0.08247511461377144,0.0050762395958526664,0.02736846664290231
1978-03-01,0.03309440392775824,0.0032044652934101496,-1.380481570959091,0.04076632774538464,0.02100998385538978,-12.70502358675003,-0.17159457008043927,-0.04448148469298573,0.014576683857275131
1978-04-01,0.030818456571374164,-0.00922651065400604,-2.0715160029275075,0.04446832256184684,-0.004231892976789706,-7.724237442016602,-0.22728117803732556,-0.0640425578517429,0.023983309003419443
1978-05-01,0.020707270518045297,0.0038113845794489894,-2.3097532136099677,0.04942122846841812,-0.06836699021439399,-12.83646672964096,-0.13348796715339026,-0.10327908952357406,-0.010632167577295374
1978-06-01,0.02096969409276975,0.018367391418326984,-2.6416586978094916,0.04426913128958808,-0.14311942842698866,-11.691999435424805,0.005241199396550655,-0.07502782016487446,-0.03434741463428153
1978-07-01,0.022863037884235382,0.0154086992596135,-1.8032131450516835,0.029112580749723647,-0.11604352583808283,-12.316209822893143,0.045750951394438744,-0.032802977425567176,-0.031207833803237828
1978-08-01,0.011645844706252918,0.01554235096343539,-2.092800608703068,0.0328546886642774,-0.12642660688969398,-8.02231952548027,0.04087538458406925,-0.023399825381525494,-0.04753620832934415
1978-09-01,0.0020178064591432577,0.0026079219286188936,-1.6603111156395503,0.019643234295977485,-0.09530868020749861,-8.79187062382698,0.07852829992771149,-0.018307970742047843,-0.028269971839915538
1978-10-01,0.002652002285990939,0.023689930411902343,-1.463877090385982,0.010122760302490657,-0.07106548235301048,-6.970342993736267,0.08784225831429164,-0.033067043681265944,-0.02617521309538891
1978-11-01,0.009654219506070918,0.0030821025597326684,-1.2820238513605935,0.03350819150606791,-0.024454322673620715,-9.067496657371521,-0.02082134286562602,-0.043934930936764864,-0.002501961684092543
1978-12-01,0.04672073827893942,0.01116474201394753,-1.1227842952523912,0.027352883997890685,0.007048903423691949,-9.321863204240799,-0.15006319930156073,-0.03136265707218041,0.02436513095197821
1979-01-01,0.034344503843544316,0.008730265650559555,-0.399552791246346,0.004633421906166607,0.044465840103164796,-5.786266177892685,-0.09457730998595557,-0.011704650597046997,0.018518388663467607
1979-02-01,0.04779699464772372,0.012375619333011635,-0.4208494509969438,0.012030647032790713,0.05223813556855725,-7.990369945764542,-0.251575435201327,0.007951455348629063,0.041834354624712376
1979-03-01,0.02777889220906584,-0.004206018903377381,-1.3102155710969652,0.03040442657139566,0.035787511977457234,-12.636074423789978,-0.19185945391654968,-0.04695952885736854,0.0258517190743994
1979-04-01,0.03101057654259189,-0.018069232164910347,-2.048885609422411,0.0339166633784771,-0.009389572416342074,-14.122480154037476,-0.22652007639408112,-0.08139826862488764,0.01176879636215088
1979-05-01,0.012397078872227029,-0.0011012912022344994,-1.8615548099790298,0.02844455548458629,-0.06723968131888297,-21.92290872335434,-0.13375363002220791,-0.0864030888019982,-0.0025649908868792025
1979-06-01,0.0013373006172728219,0.017198556751915905,-2.643595423017229,0.029731074141131505,-0.13854358225099503,-14.136067032814026,-0.036301814640561744,-0.08427267736297543,-0.04442817972678887
1979-07-01,0.016994554324438107,0.012938149739056826,-1.7373946096215929,0.04189042995373408,-0.13761645363223168,-10.3254996240139,0.049506329620877906,-0.031811668206069434,-0.055924266632786365
1979-08-01,0.0118827534802008,0.013323872717040958,-1.7012720661503926,0.03308283992939525,-0.14005574968553358,-8.581224828958511,0.06023713077108066,-0.01652590078064951,-0.02948089425725148
1979-09-01,-0.014168332837172002,0.015910612137028667,-1.8102196710450307,0.019549615681171417,-0.11138234648012346,-12.891371548175812,0.07350103929638863,-0.027545011144573407,-0.04663678320278798
1979-10-01,0.00037968505623956655,0.011142868633297357,-1.5727640262671878,0.029995573891533744,-0.09059831500053406,-11.304102838039398,0.057541492084662124,-0.05408871476933108,-0.03335951386313689
1979-11-01,0.00924093378457747,0.012341669167984617,-1.1430745678288594,0.02962284410993258,-0.032986391095384475,-6.996862590312958,0.021183903639515243,-0.0358133782017029,-0.0003977713728309574
1979-12-01,0.03263051277839098,0.003969631383590626,-1.1501702879156384,0.028673199315865833,0.01128525172750796,-7.350943237543106,-0.04274214617908001,-0.045377435951919884,0.01670105760931072
1980-01-01,0.043487425068480856,0.0045971609087604465,-0.35153512975999285,0.02834718467460738,0.02445819367083811,-7.996907085180283,-0.16968898475170135,-0.008151163268139807,0.030266693828249334
1980-02-01,0.05084717733748007,-0.0020136707462370396,-0.012709503062069414,0.03666876918739743,0.020336565531549916,-8.45143049955368,-0.13193927705287933,-0.014605685689691771,0.02223515490952291
1980-03-01,0.05677451923389563,-0.01496972121072538,-0.7369141493524823,0.03337799467974239,0.03855644514964473,-8.540136367082596,-0.3095103055238724,-0.027313184435084716,0.02615492146714289
1980-04-01,0.027782661252773847,-0.0043224909247576515,-1.5457527978079657,0.018000490963459015,-0.0024850254938487085,-11.617124080657959,-0.18000020335117978,-0.06737575818926601,0.009114510043615237
1980-05-01,0.016576016709308496,-0.005497209309727293,-2.1893179842403954,0.044875583714909024,-0.0753516992253642,-14.895474910736084,-0.08820536856849989,-0.11360397783376404,0.0019668860543043095
1980-06-01,0.021968429420618402,0.01959186837528691,-2.437411035810198,0.04240566243728002,-0.13975815907601388,-12.738828361034393,0.04248959322770437,-0.07247577531863067,-0.02876291387623414
1980-07-01,0.02475821181831744,0.02258866122274688,-1.7611557883875708,0.040447587768236794,-0.12395779692357586,-6.772644072771072,0.05279146134853363,-0.03433219015093173,-0.03593196546224723
1980-08-01,0.007930565344157234,0.011408447189200106,-1.8633425235748289,0.028883700983391866,-0.10840761805734327,-10.103999078273773,0.07925591121117274,-0.019114704455359507,-0.04587911517548381
1980-09-01,0.0009475621604204378,0.009186062150437272,-1.4657283467905862,0.02697706843415896,-0.10573882008752515,-8.686334639787674,0.07162066797415416,-0.02855548982397985,-0.03158989173353166
1980-10-01,0.014507402384641186,0.0168637547529105,-1.5819202576364788,0.015754616922802396,-0.0859768700695807,-10.11497899889946,0.06241144612431526,-0.03648787989454755,-0.02621678229337348
1980-11-01,0.03762563578034407,0.011769007189396882,-1.100901940039226,0.01442993577155802,-0.03843806503761199,-10.17562448978424,0.01490308903157711,-0.031681447210958454,-0.010731562628949943
1980-12-01,0.031354234572625,0.017422011517214054,-0.5504159522908074,0.03864285432630115,0.012849942750988469,-10.63469871878624,-0.03911426290869713,-0.042472261998613,0.020984291358101637
1981-01-01,0.05230115564077493,-0.001948309610738899,-0.41737716112818035,0.025165341794490814,0.034373569031876904,-10.820581018924713,-0.17874974757432938,-0.03100624781543926,0.026658998760289713
1981-02-01,0.02874619446244816,0.0032243824027704472,-1.092200939144407,0.04673466500308778,0.02618896204137033,-11.142075061798096,-0.20169373601675034,-0.03353981459039753,0.020506517275383596
1981-03-01,0.03065107602801099,3.2961763667337824e-06,-0.8690581790038516,0.015370754732025994,0.03109926718377298,-9.460606426000595,-0.04567069932818413,-0.01242241853753389,0.03318952438526584
1981-04-01,0.0019728749890455463,-0.00696345761587674,-2.050803814615522,0.042016026046541,-0.016633574400217302,-12.828260660171509,-0.11415398369232814,-0.07812865709854384,0.005290919172584562
1981-05-01,0.007989604905835234,-0.007814338543649876,-2.239047416618892,0.03843708998627133,-0.0786832143222132,-13.220800459384918,-0.1591174677014351,-0.13383081403829283,-0.01070636028732012
1981-06-01,0.008080694699447426,0.008429013418428825,-2.0793090973581583,0.035816654562950134,-0.15142036061133107,-13.506124913692474,-0.05697597439090411,-0.08731087890721985,-0.029158859716770343
1981-07-01,0.01550150985185732,0.017670614814216442,-1.8144867249897547,0.0387519101301829,-0.1475009826883193,-14.204233884811401,0.044613334660728775,-0.043899133422617184,-0.0403237199984995
1981-08-01,0.004404284460032546,0.01155522151031729,-2.041908460003989,0.028165305654207863,-0.1436378085805524,-9.380276501178741,0.06758169581492743,-0.02403612074963117,-0.06074138489880956
1981-09-01,0.006989458882118631,0.011522123717110266,-1.301438787153789,0.026308643735117383,-0.1059006058400677,-8.20714756846428,0.08460257202386856,-0.02467513115981878,-0.03386153594443672
1981-10-01,0.0014189980774117796,0.007535194639455189,-1.8218204379081724,0.017334548756480217,-0.0876908280676411,-8.235863596200943,0.030215947578350704,-0.025222740941128488,-0.008069688132158795
1981-11-01,0.019586809454548278,0.017277023218797916,-1.6564188258988515,-0.00608045504324966,-0.022317925768513835,-8.037742972373962,0.007748630208273729,-0.04975874355788958,0.007352479768538834
1981-12-01,0.03136513417199154,0.007097521853266341,-1.11768330846514,0.03073894108335177,0.016688666636905363,-9.79219451546669,-0.1530664289991061,-0.04207148390301203,0.01289249516855505
1982-01-01,0.061766710757409166,0.004221277988769792,-0.7400478635515485,0.014321684009499019,0.03917305580069942,-9.538610279560089,-0.20654983818531036,-0.022473525634761585,0.030612752289700326
1982-02-01,0.045092953931565254,-0.005892364583401518,-0.9502665272780826,0.0552130573325687,0.03936320483203857,-6.91717192530632,-0.20276248455047607,-0.02329850695648436,0.014602650601164738
1982-03-01,0.042450321750752876,-0.007190342540993835,-0.970500920500074,0.04378320028384527,0.03698943483252679,-10.798760503530502,-0.21116554737091064,-0.027800761794639847,0.006301914205200466
1982-04-01,0.028996098311555467,-0.00358158214525743,-1.7002919954913,0.040859613153669566,0.002348335129359076,-17.361754179000854,-0.25961481034755707,-0.050388273419970174,0.008057149939407083
1982-05-01,-0.007405286442313418,-0.008466523140668869,-2.074800644602094,0.0447715280784501,-0.07478721560009065,-20.247647166252136,-0.14517705887556076,-0.11141747236251831,0.0039024454457475275
1982-06-01,0.018398709370185864,0.010724969095352924,-1.5976976071085247,0.03392553163899316,-0.11373308877791127,-11.949529498815536,0.0566208486755689,-0.06421217852729863,-0.03772825282767303
1982-07-01,0.020191198427405133,0.015398548407988115,-1.8484213522502353,0.03653478705220752,-0.11840236763800344,-12.670278549194336,0.07455982888738315,-0.03167795238353439,-0.03546495410732757
1982-08-01,0.028358496125512476,0.01474677443955884,-1.5556072550160542,0.03558090991444058,-0.10172641806064113,-9.125866740942001,0.082525039712588,-0.009542066698609773,-0.034799876349761075
1982-09-01,-0.007546644957873645,0.01685328104279258,-1.4776880187647683,0.02459793041149775,-0.11330829753029731,-13.303898274898529,0.09320265923937163,-0.009620106005567616,-0.044792193107138896
1982-10-01,0.018540075386330585,0.00293407190562875,-1.471841228859765,0.03667160040802426,-0.08803995987099986,-15.239845216274261,0.07733901341756186,-0.02463417190868976,-0.029133118801099016
1982-11-01,0.02269911010993407,-0.0011510447119221544,-1.2369258063180104,0.016931513738301065,-0.004978014171243676,-20.068064332008362,0.06524986277023952,-0.014092970513186214,0.0018486325958169492
1982-12-01,0.0301140991833386,0.0021991365109429216,-0.9627271975789751,0.03319997961322466,0.01872579507049053,-12.953133881092072,-0.055835681656996414,-0.03429001860194287,0.01658874553369176
1983-01-01,0.05309350988608879,0.002027140986738783,-0.49144152019705084,-0.0027052853773865434,0.027729874296534448,-8.667853474617004,0.045326926435033485,-0.01172454301583565,-0.0016968823353150733
1983-02-01,0.029789227617266996,-0.003354689670783101,-0.6753472345215933,0.008695675060153008,0.014658640289018232,-8.11036080121994,0.01142154447734356,-0.004966630032128197,0.0007154868173419981
1983-03-01,0.030083004260223183,-0.005098006222397089,-0.8725585149867193,0.005499862858818637,0.011040928262856698,-13.219349086284637,-0.09822204088171324,-0.026022849636057676,0.001406732638527576
1983-04-01,0.009500450023368702,-0.01774030314250426,-1.6069627233913966,0.010450479264060656,0.016116265267614397,-15.730960667133331,-0.13998790333668393,-0.07990171217312247,0.006743337527089017
1983-05-01,0.007314303414833626,-0.018120901941350014,-1.7537449087415422,0.026337032516797382,-0.06246308405553141,-14.735303819179535,0.03851923160254955,-0.07915578277434333,-0.005055574658221768
1983-06-01,0.012249332827659661,-0.0036925025933393927,-1.7928900463240485,0.009745310785041915,-0.11240447000149757,-17.243671417236328,0.07000292961796126,-0.03255156452878047,-0.04094144035326807
1983-07-01,0.014496341522708036,0.004514703848117003,-1.8080898693629672,0.03880971007876926,-0.12849712323757911,-13.498373329639435,0.09702416136860847,-0.01608760774893276,-0.03735834410540143
1983-08-01,0.014698523528023854,0.009416633031585001,-1.7799826604979376,0.04138699836201138,-0.12226436407335343,-18.49139928817749,0.07979163900017738,-0.02474153919492738,-0.0407954565900609
1983-09-01,0.011680294734569604,0.016895354527867203,-1.652389551912035,0.021255376438299816,-0.1335758235185377,-13.38745802640915,0.09384279449780783,-0.02025254702163955,-0.036940110245145354
1983-10-01,0.0007039879842492558,0.011073665157186264,-1.5846018280301775,0.015065747623642285,-0.09854639609975199,-15.13286828994751,0.09272484729687373,-0.035034300033318796,-0.024706249202328515
1983-11-01,0.02459885440016753,0.013397036995174307,-0.9662111955029623,-0.004040936732457744,-0.031663345233086615,-12.577138841152191,0.0482774805277586,-0.018646118183762342,-0.002371533458730332
1983-12-01,0.04631781938092021,0.016077266385157905,-1.308133772441319,0.028498462504810758,-0.003585182580976717,-14.670272171497345,-0.059738450994094215,-0.05908440482818474,0.0029209378014381665
1984-01-01,0.03892920236259499,0.005718210260524895,-1.149124652147293,0.06588108009762234,0.03427747156350843,-10.84061712026596,-0.16422081738710403,-0.08650596364069793,0.00033701307847535696
1984-02-01,0.04751825292638484,0.004999568319004594,-1.1391801493508473,0.012855098272363344,0.034025263401769826,-18.41985583305359,-0.22867222627003989,-0.023986265000145314,0.02039726490953139
1984-03-01,0.04759482639347947,-0.012405883859504354,-0.9640906538282121,0.038637622363037534,0.0347938418628708,-12.788443267345428,-0.24219011267026266,-0.025927033906770966,0.022318232384391297
1984-04-01,0.03716768259370087,-0.017453513926628864,-1.642420994383948,0.030020785828431446,0.01377620764317051,-18.157078325748444,-0.29398001730442047,-0.041838814267667675,0.018370089898432106
1984-05-01,0.02631615072288769,-0.0022969637630563793,-1.8776689256940566,0.04794313261906306,-0.05639120335540464,-14.537616074085236,-0.29716856777668,-0.10253837553121277,-0.000517644142185835
1984-06-01,0.019474067231452705,0.005193334284492515,-2.690596239907401,0.034649819135665894,-0.12818445121088334,-14.53784704208374,-0.014595715329051018,-0.09355535572868283,-0.016284704950631113
1984-07-01,0.016805046431770262,0.016790370485096268,-2.2957629391125267,0.030926610860559676,-0.14447444869625953,-13.397862017154694,0.0078087688113252325,-0.057830112212795326,-0.049801103602674666
1984-08-01,0.01792813207479131,0.015632632244942768,-1.7689726182392664,0.03186717422472106,-0.11763464539281783,-5.91476745903492,0.08376222724715869,-0.03869216257737855,-0.04136319083154649
1984-09-01,0.003087493839467432,0.011569857456241594,-1.6703668449606213,0.02514571572343508,-0.11447033574504237,-13.377757370471954,0.05101527397831281,-0.03896146002462355,-0.03449526944554838
1984-10-01,0.006991603893021609,-0.0014703590987306654,-1.3946025499275752,0.032695227613051735,-0.08010202718357887,-13.638073205947876,0.03080768510699272,-0.04337571435055491,-0.015341608848114658
1984-11-01,-0.00236120837546835,0.006583295339210467,-1.6463086009025572,0.03994495504432254,-0.019694313467029604,-9.604206681251526,0.002546716326226791,-0.05203066867286876,-0.0014528296047583557
1984-12-01,0.046653589296260935,-0.0010821480078227594,-0.8279431079115186,0.0340311001572344,0.023809106900326667,-8.344770967960358,-0.063427754988273,-0.048326123190128197,0.021087856529126488
1985-01-01,0.05825816734925213,-0.0011793563537525408,-0.2196199260652065,0.0448381362689866,0.03844319632457149,-3.816196694970131,-0.27922168374061584,-0.013347579387284942,0.03376074583458721
1985-02-01,0.05170866697026579,0.009994466196406971,-0.6756116769143513,0.025080850140915975,0.044702341960322474,-8.902697265148163,-0.1849297309915225,0.01381160533529217,0.029454980381673438
1985-03-01,0.05151445433597437,-0.009357752560666113,-0.8352623454162051,0.04830893956952625,0.03963919176209357,-5.602284520864487,-0.08000255872805914,-0.014332052067679875,0.0297774245640389
1985-04-01,0.025118581150602174,-0.0014849911641442416,-1.079307177237102,0.04472597191731135,0.02335962659168628,-10.4117751121521,-0.07165893912315369,-0.025742365268327422,0.013524427995982026
1985-05-01,0.022561833787484456,-0.0009425331584431909,-1.8836855888366697,0.049005676474836134,-0.021693733851275137,-14.082814753055573,-0.2620750665664673,-0.06632517581268893,0.007439952315692614
1985-06-01,0.01672802261708167,0.011394249635155906,-2.6904934218951633,0.03139707363314099,-0.10238390776418871,-12.679843604564667,0.0006424700162218263,-0.07460521439374504,-0.012975524589279315
1985-07-01,0.01982527366220551,0.017887654742508224,-1.857254121984754,0.036224938101238675,-0.12404148376757099,-10.137944668531418,0.01618468047430118,-0.037340693554635776,-0.045531425148920904
1985-08-01,0.017468408750207633,0.018110052033355743,-2.184328862598964,0.03578347878323661,-0.12353430351903362,-11.724760383367538,0.053582110752662025,-0.029391890107575112,-0.05336740523352659
1985-09-01,0.007162639096179264,0.01059007316750164,-1.5354510928903307,0.017836561633480918,-0.091945169673812,-11.211579293012619,0.08025998249650002,-0.02360305733094781,-0.03378615553553839
1985-10-01,4.963511788605043e-06,0.013187652326781643,-1.3764926365443637,0.013101125756899515,-0.07681183276637908,-7.691187411546707,0.05726288383205732,-0.027122711604934627,-0.03194684456837805
1985-11-01,0.0012099192846541436,0.011811079739621193,-1.6221523284912107,0.016759558477335505,-0.01705142879678357,-8.862945437431335,-0.00948803344120582,-0.03264278047165629,-0.003918218321370003
1985-12-01,0.06267599911497744,0.01202370407003345,-0.5631837993860245,0.034392016629378,0.014005264928264002,-9.933584183454514,-0.24823454519112906,-0.04786900481430151,0.004709631561728796
1986-01-01,0.06235109629647044,0.02005355827736132,-0.3331886870520455,0.04236354182163874,0.03831639224963804,-8.751341700553894,-0.2060427889227867,-0.022623275990708402,0.009753497639544924
1986-02-01,0.05196631454781398,-0.006064583545649481,-1.1603277708802904,0.040880296793248914,0.0439722781940814,-8.408268541097641,-0.1438688983519872,-0.02130930138341451,0.022705740302352975
1986-03-01,0.037439233754705266,0.005133654922246933,-1.2451958443437303,0.0645105747712983,0.03855749063434139,-13.609577715396881,-0.06373750045895576,-0.022733877649751762,0.010086944732899056
1986-04-01,0.022694631010894008,-0.012485281648960981,-1.6035100179059163,0.04588962429099613,0.02194112467188989,-20.217210054397583,-0.1909990484515826,-0.054917572918584796,0.030243424768734695
1986-05-01,-0.0028822158507052684,-0.010513732894182658,-1.609720183270318,0.03467191424634721,-0.03894776586563357,-11.110957711935043,-0.13012640178203583,-0.08385038729441369,0.005568060288695912
1986-06-01,0.02108266352107061,0.014757372326020039,-2.235126069613865,0.04431352847152286,-0.09396823663865367,-13.613681495189667,-0.10044728095332782,-0.10287194055015758,-0.0197052591501322
1986-07-01,0.03031076075846717,0.019677966607339455,-2.1214915173394338,0.03678657528426912,-0.12586149236848276,-11.499302089214325,0.06525113557775816,-0.04071470160605544,-0.031220794592360802
1986-08-01,0.017505269747652465,0.01253395877552755,-1.2506254017353056,0.02840860022438897,-0.10126227092358374,-8.329232037067413,0.0770206501086553,0.00023859071099372993,-0.0490244169880573
1986-09-01,0.010477361775584669,0.008983098280926546,-1.6802042722702024,0.017364511473311316,-0.10715768702568547,-7.31450691819191,0.08735042065382004,-0.007796145470465645,-0.021870842525609453
1986-10-01,-0.004721478943481741,0.0075485871286329,-1.4514777277197155,0.03538021196921667,-0.08135815301249104,-14.183728396892548,0.07572068522373836,-0.04900686632273561,-0.03324567911012056
1986-11-01,0.018768790279571342,0.00014987661305702096,-1.307059292282377,0.038113751345210604,-0.034918287588704015,-13.70358020067215,-0.0008984137093648314,-0.04814212541964095,-0.021071408182046465
1986-12-01,0.054473662436408485,0.002446634638490099,-0.9625570050307681,0.028752562486463122,0.0149067341079635,-10.738955438137054,-0.03971215337514877,-0.03366281546778598,-0.002657753744519743
1987-01-01,0.04683654730351979,0.009370466101575981,-0.5302472838333674,-0.0029124824019769826,0.04530176520347595,-11.257189512252808,-0.10056932146350543,-0.002398733759961896,0.02799853997627147
1987-02-01,0.04799161606387004,-0.009203453294255518,-0.6140201219490595,0.02381947719388538,0.034885180573309624,-8.82560983300209,-0.09412355100115141,-0.005483390147781979,0.0204055533303242
1987-03-01,0.025249203204508595,-0.012481702124756395,-0.8194296487740107,0.016232777593864333,0.028954290093914155,-10.270334780216217,-0.0739635651310285,0.004120738940092467,0.01929514670282378
1987-04-01,0.010422497187684846,-0.006009970452534177,-1.8881897841181072,0.0072115618321630685,-0.0027587517134604915,-16.468966007232666,-0.0708958941201369,-0.06333082535509336,0.017520639681278313
1987-05-01,-0.008845875499107494,-0.003306618750546918,-1.9261785915919711,0.01924524497654703,-0.044600160852555304,-11.945784837007523,-0.01739013163993756,-0.06464738714492928,0.0084492311413799
1987-06-01,0.003922811549956966,0.010637527342293073,-1.8253684043884275,0.032993842744164996,-0.10866461501967523,-12.31134682893753,0.045099646473924324,-0.05671320072675156,-0.02180865258538633
1987-07-01,0.018655613764820483,0.013460142901308383,-2.0901013697896684,0.0396906543109152,-0.16267300853806158,-12.760384380817413,0.06196891888976097,-0.02896217787164753,-0.04666830812181745
1987-08-01,0.015165957453466902,0.006772141169869539,-1.6536920198372431,0.03466038447287347,-0.12011552049267676,-10.963396728038788,0.07378845165173213,-0.03121492721266666,-0.03561318845004963
1987-09-01,0.009356306603290891,0.010447901758280668,-1.5030026435852049,0.017908869518174064,-0.09054886477608834,-11.526449769735336,0.07076271499196689,-0.04447927161798639,-0.03319122037269119
1987-10-01,-0.009556173779782932,0.02615523665691867,-1.629885605403355,0.029578438649574913,-0.08460550659125851,-14.656007289886475,0.08171227450172107,-0.06076041293346276,-0.030849880321805637
1987-11-01,0.013855704725188697,0.013056039019967571,-1.3842427304812839,0.004894326234029399,-0.018260982488432238,-11.447129398584366,0.05201184190809727,-0.025469767150737472,0.003187009308459167
1987-12-01,0.03646706299693792,0.006234272467819127,-1.1528230139187403,0.02196379212869538,0.015539237328114049,-9.621017426252365,-0.04103695352872213,-0.0473047085737778,0.0326553779773246
1988-01-01,0.049032670939528705,0.004893469934662184,-0.5289666886840547,0.05674190819263458,0.02978206762383061,-12.014958262443542,-0.1887834072113037,-0.0132177964294866,0.010791355814028503
1988-02-01,0.05491131404102249,0.00241818753155795,-0.576988501208169,0.01756564403573672,0.030682250977523865,-11.107063293457031,-0.1917038733760516,-0.036807443504616365,0.014356242429773161
1988-03-01,0.04543853211122871,-0.0020180254553755126,-0.44787754969937454,0.026952514631880652,0.039794542376072176,-8.102115243673325,-0.07767464965581894,-0.0006108980831074513,0.027382515258806986
1988-04-01,0.02755097819854749,-0.006692089479077947,-1.3953980590615953,0.036436782942877874,0.015360522534578078,-14.55497294664383,-0.24474481741587323,-0.04451668237225484,0.021049315880115767
1988-05-01,0.02484998271969341,0.00377785668454387,-1.6260477049010138,0.04001602530479431,-0.02504036491436343,-24.152232706546783,-0.2430545787016551,-0.08897259831428528,0.0058225692158803
1988-06-01,0.0063656679285852705,0.014763283119960266,-2.525093512875693,0.045759653051694237,-0.09945461586598427,-14.11939561367035,-0.09811886275808017,-0.11137650679733795,-0.0394474630965326
1988-07-01,0.019985519274569197,0.017579153857447884,-2.670763220105852,0.0380808777279324,-0.1316334932081161,-11.032786220312119,-0.008984591501454513,-0.06188259665238655,-0.03981864485973702
1988-08-01,-4.481599234894618e-06,0.012438473376360807,-2.19987119947161,0.030481678744157154,-0.1427254609523281,-10.98436713218689,0.06722655768195789,-0.02605214209879859,-0.0614426105766368
1988-09-01,-0.00724157055952405,0.004119919895222693,-2.115287099565778,0.023761484771966934,-0.1017030208341537,-11.543069034814835,0.0671975128352642,-0.03987202831244065,-0.04830984888892424
1988-10-01,-0.017614535449835277,0.022836220874027775,-1.6263479632990698,0.021884911176231172,-0.06831772024593046,-10.95043271780014,0.06981023276845615,-0.05221385508775711,-0.019337896509726244
1988-11-01,0.0098539931987156,0.01712718131867322,-2.093650187764849,0.016332735410994954,-0.03364151944556544,-7.946661859750748,0.02582764718681574,-0.046528661150043296,-0.014500278643423452
1988-12-01,0.05726478368843962,0.007418379201694872,-1.4761956674712045,0.015038455732994609,0.020798566120286143,-8.539310842752457,-0.10883032033840816,-0.06008794752217956,0.025344523776294592
1989-01-01,0.047614411669689535,0.005595437180476659,-0.9992775108133043,0.043196028305424586,0.033681692495461435,-8.437412232160568,-0.16194033126036328,-0.05544722080230713,0.024613951633971436
1989-02-01,0.0388416792922372,0.0015075089917941527,-0.7757914917809622,0.05285565223958757,0.027829991473305612,-6.925845891237259,-0.17514565338691077,-0.043121507486044354,0.02323630006801813
1989-03-01,0.037333299249610645,0.0024995504116470165,-1.3737114412443978,0.04215137412150701,0.03541547865156205,-9.489535540342331,-0.20369951923688254,-0.051582146877959624,0.005946009983553698
1989-04-01,0.03445483494124957,-0.001494166808146419,-1.1226068649973187,0.05703144603305393,0.032849123160685265,-12.539757788181305,-0.1973285898566246,-0.026580072560552826,0.014681304293803701
1989-05-01,0.01512999840130742,-0.0024268315632291365,-2.2325285843440463,0.030586605684624776,-0.031383578935938496,-17.310281097888947,-0.20081738630930585,-0.08627849994069439,0.01794131423689817
1989-06-01,0.018557435489140902,0.004345205697146329,-2.3143180779048373,0.03239607024523947,-0.11784144707264439,-15.094591677188873,-0.025914213620126247,-0.0827586120468075,-0.015205751292239453
1989-07-01,0.0179551516803319,0.015072933906181293,-2.3632332682609554,0.03793454418579737,-0.09918635891329858,-10.109882801771164,0.014608123650153479,-0.03563226279565844,-0.03880687422098074
1989-08-01,0.009845898505425292,0.0160709870132533,-1.6353988221713474,0.026628987656699285,-0.08873729215514276,-8.435843884944916,0.07331456989049911,-0.017208373963327733,-0.03972526471641727
1989-09-01,-0.026705359802550118,0.017228582027283584,-1.3773344457149503,0.02189041632745001,-0.10860469793119738,-16.09240621328354,0.08043526982267699,-0.020441179305820144,-0.03776823667655314
1989-10-01,0.003117033758594486,0.02052752809091048,-1.709169042961938,0.016599648321668308,-0.06630748750702027,-18.273092806339264,0.06444316357374191,-0.04208174107943551,-0.015287594414575207
1989-11-01,0.019801207411809255,0.009269012900238687,-1.3555374528680528,0.021732935888899695,-0.04297359996745663,-4.705480858683586,0.030985608076055847,-0.05088318770719787,-0.022856198265252255
1989-12-01,0.04042933801276572,0.017367146781797408,-0.43707561812230517,0.024317892061339483,0.026863068342208862,-8.353586494922638,-0.12044470757246017,-0.030549612464541097,0.018859285637176124
1990-01-01,0.055902301265089306,0.0005679854516391501,-0.8693672184433255,0.052494779229164124,0.03023000674382333,-5.608264729380608,-0.13666224976380667,-0.05746004566297693,0.012106032073987942
