,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9
1975-11-01,0.00014800152403965467,4.807138380287638e-05,2.008514514537764e-05,8.257054586840026e-05,7.898118864806533e-05,2.5784691461337516e-06,3.602492449920044e-05,8.585901251417057e-05,0.0001571537133123776
1975-12-01,0.0001746982950677748,4.176551804200492e-05,1.9267836366072766e-05,8.784123244421447e-05,7.781256820581963e-05,3.91019097735677e-06,3.156812406861671e-05,9.643729793859403e-05,0.00013938409432051453
1976-01-01,0.00015756868070654446,4.334620329741897e-05,1.7558197007157922e-05,8.535607348141425e-05,7.284022157203734e-05,9.757481426017224e-07,3.096640001159984e-05,8.887833720781718e-05,0.00017637652785492105
1976-02-01,0.00015168101280154186,4.8934448800123803e-05,1.7024917666921156e-05,7.597460781278856e-05,7.56734687670627e-05,1.0496753434706207e-06,3.271291095554804e-05,8.072718470509204e-05,0.0001958044752403087
1976-03-01,0.00015028454688914374,5.148888042392421e-05,1.4775434488289151e-05,7.739781080197324e-05,7.414379497811964e-05,2.566592018281101e-07,3.253062459407374e-05,8.400467935564888e-05,0.00019450915813748097
1976-04-01,0.00016469581415718895,3.8920225878510706e-05,1.8576953106609915e-05,8.857740527566741e-05,9.039483890827634e-05,3.385677059343704e-06,2.8891705582069546e-05,8.684400318484025e-05,0.00016141021734330098
1976-05-01,0.00015814155754554322,4.2790402817031875e-05,2.1897827951485126e-05,8.41463470886297e-05,8.231931775192018e-05,5.5348140546941845e-06,3.1696610865576265e-05,9.090689791660027e-05,0.0001455225346207216
1976-06-01,0.0001520240557048533,4.375588518583258e-05,2.500401484511816e-05,8.010658990208278e-05,8.758931525174857e-05,4.43625220368306e-06,3.698260588390003e-05,8.609164544158493e-05,0.00011667405094674511
1976-07-01,0.00015358715337874778,4.2150176423919305e-05,2.7326221910859397e-05,7.697274935815265e-05,8.377911024795406e-05,6.687403900481773e-06,4.08647261414822e-05,8.625192213398607e-05,0.00010371883478443567
1976-08-01,0.00015023922630569945,4.299867296967105e-05,2.613210372031442e-05,7.753971765530022e-05,8.769592943067169e-05,6.009371032535324e-06,4.3432345438458315e-05,8.587458464519484e-05,0.00011757960286608117
1976-09-01,0.00015269032377607616,4.349550512084864e-05,2.6930313110882062e-05,7.783383754191592e-05,8.35401699398918e-05,9.340145571254002e-06,4.021554063497619e-05,8.751872171516247e-05,0.00011893210506280632
1976-10-01,0.00015186669770628214,4.57171154266689e-05,2.6269428210209206e-05,7.902292589492658e-05,7.824545558405054e-05,7.158050152611394e-06,3.998018230474856e-05,7.845608943961965e-05,0.00015066916357436394
1976-11-01,0.0001600245013833046,4.281300376037093e-05,2.527143622017642e-05,7.479484124547419e-05,6.312983553952483e-05,7.470628052682773e-06,3.9925277172648285e-05,8.363990871104129e-05,0.00015211367713778305
1976-12-01,0.00015905205114997168,4.4991586698663674e-05,2.225615965391073e-05,7.460962104446748e-05,6.526265946483951e-05,1.863081828495134e-06,3.512336248108609e-05,8.464975626734288e-05,0.00016020178893971182
1977-01-01,0.00017933467091297954,3.6245480507866226e-05,2.475452548205334e-05,7.848463343072901e-05,6.030664093593847e-05,2.0143379028273297e-06,3.031376551219879e-05,9.231512787822714e-05,0.00013735498705992122
1977-02-01,0.0001665405530514101,3.984816678646232e-05,2.2539274993240597e-05,7.072856105343603e-05,6.217879832975621e-05,2.0720925419936975e-06,3.5845539071476205e-05,8.718730184583642e-05,0.0001385809072589099
1977-03-01,0.00016644124239604226,4.4150796053476036e-05,2.4934165652022e-05,6.860015513238442e-05,6.598889098420519e-05,-1.728177321881828e-06,4.1211732623905134e-05,8.710733748992662e-05,0.00014808310142315522
1977-04-01,0.0001536674355551348,4.410761985954278e-05,2.128728070440761e-05,8.430921725983567e-05,8.663859904010999e-05,3.6254234154447266e-06,3.4585501488400985e-05,8.705962460700665e-05,0.000145294246534389
1977-05-01,0.00015392985098237582,3.9614794580054216e-05,2.1554202433009453e-05,8.495853227727554e-05,9.065741537864703e-05,7.684467716119667e-06,3.157380073295011e-05,8.604367948187839e-05,0.00014710508489893196
1977-06-01,0.00016660940334185074,4.208422152177346e-05,2.7468229722838752e-05,7.655211340855149e-05,8.035562774132225e-05,1.0385997484263497e-05,3.71168047800515e-05,8.777363330844547e-05,0.00010434422300612504
1977-07-01,0.00015022166535037302,4.616375587250911e-05,2.5700188140219808e-05,7.761844351668569e-05,8.540320563684765e-05,6.293722622428633e-06,4.089429298742348e-05,8.268711415281437e-05,0.00011872101380061862
1977-08-01,0.00014162301263472035,4.4986704365741886e-05,2.674528504824973e-05,7.751701666754397e-05,9.0080859937349e-05,4.309409210431373e-06,4.2321179145281864e-05,7.916479143718986e-05,0.00011943274994091307
1977-09-01,0.00014171891962178051,4.452723591053985e-05,2.6237303475831646e-05,7.87823656163014e-05,8.415611185174545e-05,5.690570503702474e-06,4.013908638425365e-05,8.438400191548483e-05,0.00012333383327475876
1977-10-01,0.00015763865322095612,4.499875517054038e-05,2.413338434858884e-05,7.811669253415483e-05,7.876753229271236e-05,7.706666898294704e-06,3.626169313679679e-05,8.460678857417129e-05,0.00014343928047015356
1977-11-01,0.00015394302169887065,4.361584780616051e-05,2.3831508090701896e-05,7.978363154346453e-05,8.09190008594134e-05,5.77612182845704e-06,3.59674916805264e-05,9.11190790761991e-05,0.00013562365328087598
1977-12-01,0.00016553071179521917,4.370038947275713e-05,2.6331540942044714e-05,7.448515936951427e-05,6.334566398222437e-05,1.8365865019274808e-07,3.802634672830244e-05,9.155091506925047e-05,0.00014379545826011817
1978-01-01,0.00017061137734375643,4.3518808855548165e-05,2.0468636464527984e-05,8.249826564946596e-05,7.502296070657286e-05,-1.1883205023163358e-06,3.289761869902057e-05,8.542006664514622e-05,0.00017172199944537637
1978-02-01,0.00017105522309035317,3.2489387277481995e-05,2.4966007176656982e-05,7.886170779409654e-05,6.831959420678151e-05,3.1723558890917043e-06,3.187586872780986e-05,9.83979470734282e-05,0.00011465363550578823
1978-03-01,0.00015144165846029835,4.139747860873203e-05,2.2897717216541353e-05,7.911965333144454e-05,7.71413290160982e-05,2.1538708340683243e-06,3.311810620029324e-05,8.470999645119856e-05,0.000164779310187048
1978-04-01,0.00016752497778447758,4.4512423549101435e-05,1.9776628424908636e-05,7.575138143318541e-05,7.969643133144606e-05,3.464155692459566e-06,3.264401614130777e-05,8.678948886328094e-05,0.00015304096843858528
1978-05-01,0.00017241197953916202,4.1948508376001634e-05,2.2485992418826096e-05,8.149880587178118e-05,7.813745576319941e-05,8.571481251757566e-06,3.568067248644573e-05,8.984573904181951e-05,0.00013422108462986512
1978-06-01,0.00015428585495594574,4.22263962139947e-05,2.7286349202630028e-05,8.200402268865968e-05,8.257759284734835e-05,5.135815074806617e-06,3.916614438715548e-05,8.74984913895352e-05,0.00011035043752525707
1978-07-01,0.00014162256867798455,4.6401576334822245e-05,2.750380362952835e-05,7.473576902959715e-05,8.221217392608248e-05,7.8785914427369e-06,4.3874756733935274e-05,8.292337715038624e-05,0.00012561706810359014
1978-08-01,0.0001468875009361339,4.4736312206210144e-05,2.61403121978127e-05,7.639668183401227e-05,8.589200553936226e-05,6.535202601298805e-06,4.27611430731977e-05,8.377118438543023e-05,0.00012045700812548701
1978-09-01,0.0001453943141159933,4.628970021837052e-05,2.5553478586010022e-05,7.774518213837462e-05,8.340009705588111e-05,7.468198402550894e-06,4.0857332067672986e-05,8.507970209314448e-05,0.00012729731286133364
1978-10-01,0.00015549155512540523,4.4229632707852446e-05,2.4820637688058414e-05,7.943107287728173e-05,7.597034923759672e-05,7.215803370692291e-06,3.9467045394008275e-05,9.227932542157562e-05,0.00012991665760243967
1978-11-01,0.00015007787269650627,4.682501639763359e-05,2.516928039376235e-05,7.894653689992778e-05,7.325703764389104e-05,5.482051587283162e-06,3.8351827715342114e-05,8.513648619713342e-05,0.0001574174962730172
1978-12-01,0.0001516961319948215,4.704226160935253e-05,2.3395487120599024e-05,6.759495162815951e-05,6.465906528105466e-05,3.843188561043169e-06,3.78179425137819e-05,7.775976447864313e-05,0.0001421898608945461
1979-01-01,0.00016790204503873397,4.157180807272777e-05,2.0306214525900735e-05,8.220130385940566e-05,6.844392213251387e-05,-6.174076564288303e-06,3.657441757477264e-05,9.660491385780598e-05,0.00013782385370152928
1979-02-01,0.0001677662806025059,3.7960374108727343e-05,2.7689002078509875e-05,7.310131503104726e-05,6.417342186015209e-05,-1.3574920996818816e-06,3.75883293552808e-05,9.271528972970808e-05,0.00011060802608954948
1979-03-01,0.00016252136339386136,4.003758559437384e-05,1.8028549675364047e-05,9.078407482079724e-05,8.263499266296789e-05,1.5972839305179927e-06,2.7688751193731056e-05,9.341326759844694e-05,0.00014734586993408566
1979-04-01,0.00016159972154251222,4.0875933006067165e-05,2.1375446430042006e-05,8.384647491552375e-05,7.497952430960996e-05,4.5043398090781135e-06,3.381372082074378e-05,9.606759229664812e-05,0.00012572586333467248
1979-05-01,0.00014962202778591192,4.4802564761167474e-05,2.1323439450728223e-05,8.23819444870905e-05,8.732454529415596e-05,6.420465987438157e-06,3.16144208924228e-05,8.802500973536593e-05,0.00013717175091654566
1979-06-01,0.00015340715358665182,4.0078967603304506e-05,2.7957029015863243e-05,8.188828360289335e-05,8.622455960208111e-05,4.0058395711639605e-06,4.0237581116969806e-05,9.150922857731095e-05,0.00011182982652334849
1979-07-01,0.00016035536014064516,4.603158148794054e-05,2.9795518446318755e-05,7.46041940360823e-05,8.135814770118004e-05,3.927082760567048e-06,4.2826158951593003e-05,8.660919537879121e-05,0.00011620117269607412
1979-08-01,0.00014158940757624805,4.786587934094396e-05,2.600321565722292e-05,7.83261630738921e-05,8.228727143860477e-05,5.195081444396367e-06,4.672377132931603e-05,8.418626195002022e-05,0.00011875390309550976
1979-09-01,0.00015039054155981137,4.740674161108803e-05,2.523596822932551e-05,7.999690270106144e-05,8.687867354156504e-05,-4.278982755425074e-07,4.190366674371838e-05,8.573075003527185e-05,0.00012420620092794903
1979-10-01,0.00016296123819409917,4.704643701684704e-05,2.4817170095600517e-05,7.652312085744651e-05,8.399292175240321e-05,5.205859565649006e-06,3.842334707143607e-05,8.011296734406167e-05,0.00015144745506207787
1979-11-01,0.00014101463158899068,4.647170664446259e-05,2.3394381911847504e-05,8.119982393348919e-05,8.114687208195819e-05,5.247016637050754e-06,3.605790254085433e-05,8.591404089795263e-05,0.00016065112848426342
1979-12-01,0.0001458206729000529,4.543441140082326e-05,2.2348126837146716e-05,7.893415921203354e-05,6.948262928156456e-05,5.0236589491500383e-08,3.956539366264259e-05,8.568779025074986e-05,0.00016007262102730975
1980-01-01,0.0001581099626245135,4.015230594880202e-05,2.3886128428209383e-05,8.419898222200572e-05,7.013788811437895e-05,-1.790811308767713e-08,3.233363276631753e-05,9.078693161111163e-05,0.00014936569543253327
1980-02-01,0.00016758898154721927,3.93038300733844e-05,2.3208186472471377e-05,7.906425333417514e-05,6.508986617144032e-05,-9.5878850256018e-07,3.410795298722488e-05,9.087322288668592e-05,0.00016265465190470522
1980-03-01,0.0001637387914204244,3.823510765373199e-05,1.9942872543801564e-05,8.278980899109122e-05,6.44329006985679e-05,4.242003599180017e-06,2.9757967394135603e-05,9.357079998944359e-05,0.00015234550487917118
1980-04-01,0.00017357009001297215,3.875470197685486e-05,2.0459018845871514e-05,8.421168518800507e-05,7.866969206267693e-05,4.593352771158671e-06,2.850586249471896e-05,0.00010219987218632646,0.00012130088155548012
1980-05-01,0.00016220242980772914,4.129012516138821e-05,2.1729329667242738e-05,8.094334214761416e-05,7.870506605660707e-05,5.333335195700783e-06,3.0429441426644803e-05,8.711538058655012e-05,0.00014340234023669886
1980-06-01,0.00015236159847749366,4.222070360397497e-05,2.8287917003477626e-05,7.776633377515656e-05,8.323672505759853e-05,4.2010898632887405e-06,3.9122765033366764e-05,8.364416356451567e-05,0.00011227493814658374
1980-07-01,0.000138426918765309,4.3745996497984215e-05,2.862021182973197e-05,7.80277032925583e-05,8.602457241709891e-05,6.207429034280461e-06,4.371341473616466e-05,7.965535706202702e-05,0.00012059062027145882
1980-08-01,0.0001418206597070636,4.6807988176376305e-05,2.464061299754495e-05,7.607859408702044e-05,8.104947589933597e-05,5.005803822249228e-06,4.7454995620245864e-05,8.120003495486857e-05,0.00012140733668127575
1980-09-01,0.00013938772746645926,4.5882759216262706e-05,2.4849734610960453e-05,7.855796652352986e-05,8.719217636526617e-05,6.8236935086523375e-06,4.0354124004287375e-05,8.153452338023192e-05,0.00013371538591092904
1980-10-01,0.00015200592747147558,4.246126081852708e-05,2.6998460743004524e-05,7.786205969750881e-05,7.342604850932462e-05,6.319236587972097e-06,3.951302094176387e-05,8.466496460048643e-05,0.0001335333099878217
1980-11-01,0.00016109922198357724,4.316778110726525e-05,2.7094236291396797e-05,7.184849784928648e-05,6.687823770334944e-05,1.0860160110886291e-05,4.012172330358344e-05,9.209699941414368e-05,0.00013706664282614616
1980-12-01,0.0001489362256183147,4.524453371149403e-05,2.2345617092273467e-05,8.347581195480684e-05,7.911836719893685e-05,9.187053657504812e-07,3.506141053679e-05,8.454098070101084e-05,0.0001676791430941808
1981-01-01,0.0001627410726495466,3.975740748335904e-05,2.0556251888304852e-05,8.580079713069341e-05,7.782561677980565e-05,2.411387762484602e-06,2.827026320745346e-05,9.095522767418753e-05,0.00017316985601634793
1981-02-01,0.0001616609012471291,4.22323037954894e-05,1.7157711952193816e-05,8.856235688333126e-05,7.831689906785921e-05,2.6550200768074965e-07,2.939814057990352e-05,9.252491271700305e-05,0.00016478402972712206
1981-03-01,0.00016435915929802016,3.4089064435895786e-05,2.4340086015342155e-05,8.188230019774946e-05,6.247650804545949e-05,7.504959955083124e-06,3.521580021532083e-05,0.00010062326707512787,0.00011461091383574278
1981-04-01,0.00016693632814922702,4.145772436459083e-05,2.038504584262124e-05,8.308457087396699e-05,7.920168226358809e-05,5.297071632120215e-06,3.491828678094165e-05,9.175568582419224e-05,0.00013591790677211876
1981-05-01,0.000159879993465808,4.024786076942374e-05,2.590322419794724e-05,8.331148659207803e-05,8.33691849359585e-05,5.200591259222977e-06,3.314744390081614e-05,9.1308855031536e-05,0.0001232465119510134
1981-06-01,0.0001442087029888279,4.4342248822266065e-05,2.894142693825231e-05,8.104334804503357e-05,8.354129343334695e-05,8.556831484643874e-06,3.90599272176079e-05,8.72195691361254e-05,0.00011456926389458917
1981-07-01,0.00015087873365146,4.667560708846643e-05,3.0369393485509848e-05,7.26002241101335e-05,8.264665024505708e-05,3.029662869786469e-08,4.601105820847216e-05,8.47087152499665e-05,0.00011568525813935275
1981-08-01,0.00016111378623093715,4.6990622980625964e-05,2.7162860544793354e-05,7.607923608328052e-05,8.135531756766688e-05,4.5989097641196955e-06,4.5309892126854943e-05,8.580684706153671e-05,0.00011518103427668984
1981-09-01,0.00014857477084259993,4.665956690918062e-05,2.7311711440959215e-05,7.545477060108063e-05,8.006535448229817e-05,1.8443158365601316e-06,4.3353046949759317e-05,8.288105005783069e-05,0.00012115615882558395
1981-10-01,0.00015021568426657153,4.561086577516769e-05,2.4112850490992864e-05,7.931996472453808e-05,7.818524703479317e-05,3.19490156235653e-06,3.915034044025974e-05,8.5237368931184e-05,0.00013756368905494645
1981-11-01,0.00016305206434296098,4.254746437998785e-05,2.454414439116475e-05,8.124908644651227e-05,7.5921493322205e-05,6.6136018566404726e-06,3.5410772256141936e-05,9.294335145766482e-05,0.00014527862289026884
1981-12-01,0.00016822713235850937,4.540813113800885e-05,2.1378462728926368e-05,7.345639888251968e-05,6.98324958434301e-05,2.4188117160000336e-06,3.2841466259900724e-05,8.466235474612482e-05,0.00014836671628448106
1982-01-01,0.00016104598417167822,4.357543316886718e-05,2.5799426676033512e-05,7.446830482769976e-05,6.433171673801124e-05,-2.9538631857966328e-06,3.8116259138287325e-05,8.588703285963477e-05,0.00014488722553250154
1982-02-01,0.00015301264869838448,5.222750174156813e-05,1.75812659373277e-05,7.175115409635884e-05,7.092761306386605e-05,-3.5671885001420374e-06,4.151055714804921e-05,7.968262608578104e-05,0.0001639954634073719
1982-03-01,0.00015002480753444894,4.84605069769631e-05,1.6046824039452226e-05,7.918743957655834e-05,7.509387989343582e-05,-7.148516699219596e-08,3.388562523563356e-05,8.44333835234663e-05,0.00018521620674889435
1982-04-01,0.0001723860943950397,4.341257987438109e-05,1.773430856793553e-05,8.508762488525142e-05,7.645587495918495e-05,1.1903083217492037e-06,3.479279541068819e-05,9.273083022613402e-05,0.00014410271015131493
1982-05-01,0.00015927338824702142,4.219529562926089e-05,2.334729311147799e-05,8.374118752887144e-05,8.469503026229658e-05,3.9137416101604165e-06,3.42409683591021e-05,9.017286451442328e-05,0.00013009363052284193
1982-06-01,0.00014659182575010396,4.225400351226033e-05,2.8173290738317217e-05,7.829036536243032e-05,8.201235794010297e-05,4.6377257336059425e-06,3.761780879523774e-05,8.127293688670287e-05,0.00012704826863105031
1982-07-01,0.00015401983854629228,4.481453288462944e-05,2.7430390138208533e-05,7.5840310755131e-05,8.327526088310953e-05,8.573715198118796e-06,4.213964400280799e-05,8.362828299615775e-05,0.00012056275532027153
1982-08-01,0.00014791124050458104,4.6479863158310764e-05,2.457310776800931e-05,7.684989695382469e-05,8.372164623270852e-05,4.050347359095342e-06,4.364871540917205e-05,8.079655937921336e-05,0.00012640846614738474
1982-09-01,0.0001504071036124823,4.703380330862604e-05,2.6086725690991535e-05,7.903464446666049e-05,8.495102627100148e-05,5.063209280414022e-06,4.072568920598208e-05,8.497411371259342e-05,0.00011829499664993302
1982-10-01,0.00014442778330580412,4.433540280760181e-05,2.743149764947829e-05,8.023508331354926e-05,7.701740233802838e-05,6.454827428115094e-06,4.089714195004773e-05,8.106767579548709e-05,0.0001499263571285819
1982-11-01,0.00014579016320659955,4.908142314393031e-05,2.1796484914007067e-05,7.789622245849494e-05,8.050869034966179e-05,5.877975541222569e-06,3.788611681923246e-05,8.055688775367224e-05,0.0001602469097092949
1982-12-01,0.00013882015344402675,5.0784199794923715e-05,2.0842609173305852e-05,8.148147197275916e-05,8.059933487161555e-05,1.6474983916785796e-06,3.653966070322151e-05,8.018496768984376e-05,0.00018007027589388795
1983-01-01,0.00015666064119629436,4.1698595768221736e-05,2.359929221941606e-05,8.284830769030926e-05,7.869585341027499e-05,6.495511684079246e-07,3.2510570826480626e-05,9.186068105602475e-05,0.00016967263749196522
1983-02-01,0.0001668195921919798,3.940752487158699e-05,1.949010535859491e-05,8.990009733037476e-05,8.242316599695614e-05,-2.7881262505096464e-06,2.753944523623455e-05,9.929848918387584e-05,0.0001532662773152461
1983-03-01,0.00016548869622303017,4.059497769048903e-05,2.0239236573040296e-05,9.026487104539924e-05,8.497869630981071e-05,4.5973351855569225e-06,3.0095111174273074e-05,9.516398163016318e-05,0.00015390103579045753
1983-04-01,0.0001726677972760241,4.018639132978437e-05,1.6401896527319957e-05,8.964814375812078e-05,8.185916158254258e-05,3.1471786446754124e-06,2.822077960870531e-05,9.53719632968347e-05,0.00014011022505803486
1983-05-01,0.00015951028849408663,4.025300354855558e-05,2.1783339837418654e-05,8.223528686143897e-05,8.27683887858738e-05,9.375550494691457e-06,3.315373713168763e-05,8.758860254285695e-05,0.0001320944697048666
1983-06-01,0.0001534556928564305,4.300950835882263e-05,2.527261510951138e-05,8.371789590455592e-05,8.36813128176693e-05,9.979035959466792e-06,3.6742194542848785e-05,8.922816050471738e-05,0.00012184803356806672
1983-07-01,0.00015656326668557981,4.2574972460649654e-05,2.6180896384175867e-05,7.873257238636998e-05,8.445089513449655e-05,1.1250828281715387e-05,4.343411718138384e-05,8.592515255061342e-05,0.00010307918961877255
1983-08-01,0.00015283227894234203,4.568874746010724e-05,2.6691502827378814e-05,7.804052609785954e-05,8.393034316695239e-05,9.814104779642158e-06,4.282626289384464e-05,8.458930254994851e-05,0.0001127266964554233
1983-09-01,0.0001369435236576187,4.5342246514999054e-05,2.523427357590651e-05,7.93903275146423e-05,8.168756133219337e-05,6.263465276593446e-06,4.042057145096652e-05,8.492470047001362e-05,0.00012567351576935098
1983-10-01,0.00015121221915282058,4.5616665870924905e-05,2.4958035858536633e-05,7.99728064414333e-05,8.26419583223897e-05,9.704339325773096e-06,3.8628715699744203e-05,8.771994939509212e-05,0.00013230505951592145
1983-11-01,0.00016423253297127028,4.305633079969663e-05,2.52148126918068e-05,7.467150092398857e-05,7.533386879538952e-05,7.52885357867074e-06,3.548481929880966e-05,9.496151229224937e-05,0.00012427468342089874
1983-12-01,0.0001590602396853205,4.5325230695942246e-05,2.1144978170094514e-05,7.447749821414404e-05,6.923328328412026e-05,1.6677450024157482e-06,3.728355413723084e-05,8.460989667345648e-05,0.00015632044901517597
1984-01-01,0.00015081677702255547,4.654414376339198e-05,1.9783809979275292e-05,7.95184271684026e-05,7.491991495686199e-05,4.194290324578884e-06,3.20689579964821e-05,7.479403670320448e-05,0.00020772687905165995
1984-02-01,0.00016183589419381598,3.911420042806474e-05,1.8807305089386674e-05,8.423398385810502e-05,7.944484904702917e-05,3.421229572657986e-06,3.0183077029363772e-05,9.451865955033217e-05,0.00015133528732631758
1984-03-01,0.0001729309772954212,3.758341335924342e-05,1.7886105536179664e-05,8.68719892905039e-05,7.305270628421567e-05,3.8175206424589136e-06,2.6129572535109064e-05,9.657096202515632e-05,0.00014438771137753752
1984-04-01,0.0001822333137694178,3.8991695625802755e-05,2.1737450649048188e-05,7.797054850551136e-05,7.426456517457742e-05,3.888517520676617e-06,3.195858549919318e-05,0.00010042747263746011,0.0001317423428534656
1984-05-01,0.0001644008542347889,3.978640796214511e-05,2.5876641624954916e-05,8.668705156785162e-05,8.903995930107639e-05,1.0395075175243358e-05,3.0288597313360637e-05,8.612368338103609e-05,0.00012382594365123155
1984-06-01,0.00015387454137237648,4.220743324946273e-05,2.7272363706886815e-05,7.916437907089643e-05,8.767447070567869e-05,7.91887170440272e-06,3.7687572944673476e-05,8.342548149496155e-05,0.0001241168541349219
1984-07-01,0.00014537063642341833,4.464922395444856e-05,2.9559768209546285e-05,7.778358207467725e-05,8.777836710043416e-05,5.305116904505017e-06,4.13745487117898e-05,8.008032043859281e-05,0.00012868995081343864
1984-08-01,0.00015263175848334777,4.610222855593417e-05,2.9630531502380684e-05,7.848768933292697e-05,8.259062002145904e-05,2.3437798241892386e-06,4.1886374532765186e-05,8.738849789116775e-05,0.00011639501797224118
1984-09-01,0.00013880003973746957,4.5625570650868625e-05,2.6824715019710645e-05,8.086008807260762e-05,8.706637184813563e-05,2.406266880987979e-06,4.082978737099072e-05,8.383944393996067e-05,0.00011918522972877868
1984-10-01,0.00013638842975231426,4.648186818072149e-05,2.3690801201523812e-05,7.690866957144702e-05,8.318831318962003e-05,6.837134947090816e-06,3.751293342566577e-05,7.858801362327421e-05,0.00015804482147261197
1984-11-01,0.0001568597804565551,4.677685038504106e-05,2.1302297728318907e-05,7.50265590956106e-05,7.898198044345275e-05,5.145322403064613e-06,3.608024303798334e-05,8.18044693163677e-05,0.0001684130512404482
1984-12-01,0.00013911676587205444,5.252842873398384e-05,1.6862066308643572e-05,7.541356300113394e-05,7.660474319195867e-05,-1.0763228276898318e-06,3.916932171280193e-05,7.818746424796383e-05,0.0001715515650544517
1985-01-01,0.0001676616671305718,4.046530855041717e-05,2.2648962356792645e-05,7.554083233973121e-05,6.150126222671721e-05,-2.214006298930014e-06,3.677631594927062e-05,9.08951614806226e-05,0.00014575609286013688
1985-02-01,0.00016358910400767702,4.210750872020567e-05,2.3550002211616432e-05,6.998541186262361e-05,6.460736853221211e-05,3.625381797941632e-06,3.7163474851033904e-05,9.105021055565094e-05,0.00013265978211436321
1985-03-01,0.00014817197876193134,4.805141212603882e-05,1.9173889017156974e-05,7.834612487760537e-05,7.054216920925468e-05,-2.051932211445871e-06,3.638000304239209e-05,8.444536512758097e-05,0.00017372188488701108
1985-04-01,0.00015997216381700868,4.445035466977226e-05,2.1202181933058684e-05,7.980105960193803e-05,8.30572603530634e-05,4.639115250678774e-06,3.2473125630330485e-05,8.54838261780653e-05,0.00014755907515693153
1985-05-01,0.00015761443291459297,4.1018355742297984e-05,1.9682600487854708e-05,8.426283089005773e-05,8.577687421005547e-05,6.246835125369086e-06,2.9544108573728327e-05,9.084037826497755e-05,0.00014434744780128067
1985-06-01,0.00015623567594309984,4.2273871837427244e-05,2.5857081732571218e-05,7.652728099321179e-05,8.330667590010253e-05,1.0148453709137226e-05,3.655443231457264e-05,8.698203284597105e-05,0.00011230963659850327
1985-07-01,0.00014577207196961648,4.593850297334773e-05,2.792559043191892e-05,7.653642301995526e-05,8.283519384670345e-05,5.118307707821908e-06,4.425674923332771e-05,8.346156866299798e-05,0.00011839583748951554
1985-08-01,0.0001390898078324873,4.7872584797336124e-05,2.7433977461614514e-05,7.373196079724414e-05,8.088529605575947e-05,1.4247032506123754e-06,4.5468125306372225e-05,8.148620153129424e-05,0.00012892630144739774
1985-09-01,0.00014581734322453456,4.515546524172268e-05,2.7127014940952338e-05,7.65039465691456e-05,8.642913171035402e-05,5.69939077519978e-06,4.093715499227794e-05,8.405924112910566e-05,0.00012369110245836546
1985-10-01,0.00014060950873545923,4.737914258095605e-05,2.693541779380315e-05,7.889287457253565e-05,8.240398100871757e-05,6.028547971936859e-06,3.9394122817517294e-05,8.354158047080526e-05,0.00014555529609473574
1985-11-01,0.0001433986422637383,4.5431029734159395e-05,2.453807725562254e-05,7.620888508801513e-05,7.616315676440374e-05,7.136781476901887e-06,3.99826343969575e-05,8.54929764856301e-05,0.00013865817989524757
1985-12-01,0.0001596463858978665,4.353045452179768e-05,2.5565978957493374e-05,7.221242412924767e-05,6.317954744992997e-05,6.9699099317485235e-06,3.674136064251183e-05,8.322843749066004e-05,0.00016195357405907802
1986-01-01,0.0001510879605953282,4.709375554574019e-05,2.1792480834801033e-05,8.218717138173388e-05,7.614286968258538e-05,1.6615089240953497e-06,3.20472978486365e-05,8.121650076329546e-05,0.00017862002022337874
1986-02-01,0.00016532374163142453,4.609472522464454e-05,1.9229241555462344e-05,7.499629967188572e-05,7.143641649985083e-05,-1.4284493587979338e-07,3.726654776746963e-05,8.306111419148257e-05,0.0001698332788372362
1986-03-01,0.00015030641175838093,4.430979639768008e-05,1.912631553669955e-05,8.015602361410856e-05,8.509360294042647e-05,5.832991486646018e-06,3.0886801507765454e-05,8.155208058230093e-05,0.00016291096226022755
1986-04-01,0.00017154961824417114,4.2441867911045186e-05,1.953641130276543e-05,8.609533645486569e-05,7.962235566297107e-05,2.7106295874546045e-06,3.214645403204486e-05,9.414289588280751e-05,0.0001420143333332915
1986-05-01,0.0001568079978361789,4.4483691784659065e-05,2.2346706183397362e-05,8.180184522643685e-05,8.437714581412043e-05,2.421633856933677e-06,3.5553442445801354e-05,8.925716943137914e-05,0.00013819684485300772
1986-06-01,0.00014277759611890732,4.0266393791005776e-05,2.6812394244649412e-05,8.481399751925732e-05,8.922427642734392e-05,8.614684686238303e-06,3.694999636477464e-05,8.474752299345867e-05,0.00010882409893580386
1986-07-01,0.00014240417917558957,4.479999750566838e-05,2.769591423824335e-05,7.799422532758293e-05,8.224173785385895e-05,6.566855656079236e-06,4.5738233421179285e-05,8.20857641646517e-05,0.00011310060201779108
1986-08-01,0.00014487360219344876,4.545785155972805e-05,2.86074397610972e-05,7.395804620019215e-05,8.503685582100468e-05,1.1597616581379301e-05,4.147576956628737e-05,8.267427841454501e-05,0.000124721515709786
1986-09-01,0.00014503500513116815,4.8145573766140096e-05,2.668089742840067e-05,7.461839499335517e-05,7.626520206994266e-05,7.798568698750126e-06,4.4923519878950595e-05,8.663398108657692e-05,0.00011709524040122995
