,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1968-03-01,-0.31883219877878827,-20.043122038549306,-7.50335521168179,-50.701332092285156,-11.507198703822803,-3.0884060106779403,1.084369421005249,-529.3274402618408,-29.207992553710938
1968-04-01,-0.4476007570823034,-19.926777664495976,-7.208293014102512,-50.90753721154254,-11.056813909046685,-2.8486708590858862,1.247328519821167,-484.3783378601074,-39.81833457946777
1968-05-01,0.3020782023668289,-18.566805002640706,-5.637062258190579,-46.22762514197308,-9.713367205947192,-1.771532234392668,0.9827621166522686,-393.36533546447754,-57.58228302001953
1968-06-01,1.0904589295387268,-14.780052340760523,-3.1275881661309137,-37.241346939750336,-6.540603068337512,-0.49812749812477514,0.38848207547114444,-255.33878803253174,-61.49544715881348
1968-07-01,1.7462622125943503,-9.230755786506498,-0.5537774827745225,-26.678325818932574,-2.6116283971871903,0.6150271390613757,0.1660727079098041,-129.14822101593018,-55.632877349853516
1968-08-01,2.1820011238257093,-6.028308187212263,1.1855922639369965,-20.324024946793266,-0.5463073057914848,1.64324772985358,-0.03732862094273934,-81.04852437973022,-43.29700469970703
1968-09-01,2.3655305802822113,-6.32140977042062,1.0144939025243125,-21.633826131406035,-1.141645392375206,1.7644498222752623,-0.2400722182714022,-125.51562786102295,-47.19581604003906
1968-10-01,2.2582820057868958,-9.593760237401845,-0.21428252673811385,-28.64659143530804,-3.5891895863547254,1.1982788537677966,-0.10538553962340722,-195.25787830352783,-47.24893569946289
1968-11-01,1.4728447298208873,-13.567356187470105,-2.051805622047848,-37.67796806667162,-6.161216479628833,0.04179612586372777,0.1972433695426354,-323.0009078979492,-48.10218811035156
1968-12-01,0.7655319819847743,-17.277312765316086,-4.384774963061015,-45.568142766537875,-8.780993276567601,-1.33891971487748,0.2114455516521747,-415.3332233428955,-48.847246170043945
1969-01-01,0.10065109779437384,-19.00601678965043,-6.2173797024620905,-50.327085412066914,-10.658411481487217,-2.381390270433928,0.7127130031585693,-472.171688079834,-37.5706672668457
1969-02-01,-0.15702190498510998,-20.53945697083765,-7.366489039527045,-52.31419853542162,-12.137172471231489,-2.9985435385453076,1.2072315582862267,-498.0031490325928,-32.19461441040039
1969-03-01,0.02778726319471995,-22.00226686438736,-7.899463176727295,-54.30607173753821,-13.217457728599433,-3.1332309622513623,1.8495699075552132,-515.1022911071777,-12.563705444335938
1969-04-01,0.03388588006297748,-22.0152777068469,-7.642027404573229,-54.453401980192766,-12.623688712048885,-2.8116138357865186,1.8466720214256873,-475.2765655517578,-15.375900268554688
1969-05-01,0.910241777698199,-19.928714207240514,-6.167347563637628,-50.591273929761805,-10.736174369925882,-1.8854660736887079,1.531985539656419,-381.0922622680664,-24.135303497314453
1969-06-01,1.9768316547075908,-14.847301950260086,-3.44160364733802,-40.73487986689028,-6.807120166607756,-0.29383835039640727,0.32660821309456456,-237.66655921936035,-24.441099166870117
1969-07-01,2.5324010848999023,-8.81994597765864,-0.6148421929942237,-27.048206329345703,-2.694933983817029,1.0584295423407304,-0.601685276398292,-132.26467370986938,-38.47055435180664
1969-08-01,2.6563964287439985,-5.535144222025969,0.6651482234398525,-21.018569365791652,-0.697341828203913,1.6139681715714305,-0.8125640795781062,-81.71977400779724,-41.18380546569824
1969-09-01,2.7226967612902326,-6.42078701330691,0.6064638495445251,-24.068710078363832,-1.294633345817452,1.7343453357094214,-0.7401022085776695,-109.1343641281128,-50.43168067932129
1969-10-01,2.305561850468318,-9.701383357145348,-0.4431018812788858,-30.723358237225074,-3.1387599546517895,1.1194833956266705,-0.6336968678694505,-205.7312250137329,-46.78688049316406
1969-11-01,1.80268203218778,-13.127228678489217,-2.614717847771115,-37.72771254829738,-6.239849062108282,-0.043150751214278374,-0.282728374004364,-301.936411857605,-38.8279914855957
1969-12-01,1.2086175878842673,-16.66335864942901,-4.50698369079166,-44.37230980914572,-8.916360228808957,-1.1529982717413652,0.20889628391999465,-371.5954065322876,-33.286142349243164
1970-01-01,0.6942101443807285,-19.630755210409358,-6.288580762015449,-49.49663825657056,-11.169521844209129,-2.132221272117213,0.6997934213051429,-465.8604621887207,-29.35175895690918
1970-02-01,0.0854158028960228,-21.177367774807678,-7.50445392396715,-52.99063972804857,-12.235665677198723,-2.9236587725187606,1.0829611924978402,-498.7372398376465,-17.807865142822266
1970-03-01,-0.14335329333941144,-22.005443183743225,-7.9022566477457685,-54.759950223176375,-12.749788654384327,-3.1419510590402706,1.0401581800900972,-529.511022567749,-25.173187255859375
1970-04-01,-0.0764396165808042,-21.677965047408122,-7.129719522264269,-52.85530504973038,-12.389678385720323,-2.5853553571199117,1.3894703755011926,-513.0849838256836,-30.28573989868164
1970-05-01,0.6218164910872778,-18.876900964853714,-5.767854717042711,-48.074647654657774,-10.017559421596243,-1.805165817863063,0.6199522660328791,-402.2759437561035,-52.3953914642334
1970-06-01,1.7672585447629294,-13.776277036082988,-3.096717927190993,-38.14625532730766,-6.220400511328854,-0.36116101239856924,-0.05219919177202078,-232.94668197631836,-60.31680107116699
1970-07-01,2.2901971141497297,-8.359367020276128,-0.6547660049464967,-27.00563513714334,-2.773013933381038,0.8941853046417236,-0.5741112048809345,-110.15164852142334,-66.52626991271973
1970-08-01,2.873669763406118,-4.8950419134023235,0.49594773186577695,-19.343998121178668,-0.6620630399504703,1.6020162482010691,-0.7664948243361253,-69.7233259677887,-67.09346771240234
1970-09-01,3.01726112763087,-5.1642919073299485,1.0353187719980876,-19.714577301688816,-0.3312680481085137,1.8567334978204024,-0.339565987770374,-117.92789697647095,-57.57880210876465
1970-10-01,2.7556409438451133,-9.24386588894591,-0.27194221814473474,-27.970299513443656,-2.7827079616375823,1.1881189597280402,-0.18732881316771874,-205.24563789367676,-54.134464263916016
1970-11-01,2.5283384323120117,-12.801232629892777,-2.435413168536292,-34.89959136299465,-5.8322543528542585,0.2286553226019207,0.27260794089390683,-294.704270362854,-56.76169395446777
1970-12-01,1.5778176486492157,-16.166738587982802,-4.250587688552009,-42.24725806194803,-8.059146511020945,-0.92201828956604,0.20972233552199143,-357.2373628616333,-55.31620979309082
1971-01-01,0.8954740439852079,-18.722674311423788,-5.565596289104886,-47.67451078995414,-9.813757796785724,-1.7379664119921234,0.7525843840378981,-450.1615524291992,-39.45498466491699
1971-02-01,0.2506361653407415,-20.097512614970306,-6.8922274642520485,-50.36848731662916,-11.14415197230097,-2.5419734653673673,1.0214140781989465,-493.70079040527344,-24.381637573242188
1971-03-01,-0.31805671751499176,-20.98991432968451,-7.369046741061741,-52.56224093229874,-11.88509855697404,-2.907391096416273,1.4710363974938025,-515.0419235229492,-19.633865356445312
1971-04-01,-0.5638812234004339,-20.815528168970225,-7.384530703226726,-53.183630238408625,-11.768823595189335,-3.00851068998638,1.7213573822608361,-510.3618621826172,-22.884511947631836
1971-05-01,0.45559843381245935,-18.646950624427017,-5.712911155488756,-48.40253332386846,-9.693295920073096,-1.8738523282502828,1.7494005423325758,-420.0685977935791,-39.65015411376953
1971-06-01,1.4321830868721008,-13.683051479106046,-3.083556890487671,-38.1870352703592,-6.168254453744461,-0.45862153956764623,0.6012407632974478,-258.2444190979004,-43.112993240356445
1971-07-01,1.9235214591026306,-8.652873915068957,-0.5386670016580158,-27.64952701071034,-2.574539362494625,0.7756733894348145,-0.36001418645565325,-125.58166980743408,-44.34185028076172
1971-08-01,2.4848640958468122,-5.582902869399713,0.666838429040379,-22.475039440652598,-0.8324100900052198,1.6212680465296696,-0.8349001407623291,-90.35929441452026,-52.137041091918945
1971-09-01,2.6103785634040833,-6.36648061324139,0.7211130526330736,-22.32876031295113,-1.0660083436254244,1.648032539769223,-0.6306327764804547,-105.38125038146973,-56.511592864990234
1971-10-01,2.6665433247884116,-8.62841508826431,0.13345109505785838,-25.607436636219852,-2.6852573921431353,1.27938659567582,-0.16031720317327058,-170.13803720474243,-46.82803153991699
1971-11-01,2.0024885733922324,-12.426442516093351,-2.0768211947547064,-33.755895365839415,-5.661215355147176,0.3627017297242817,-0.1910056059177105,-261.8749141693115,-48.513174057006836
1971-12-01,1.2734242777029674,-15.93773802932428,-4.03857065571679,-40.688999839451,-8.234525794413551,-0.7567775249481201,0.15690320959457985,-354.3433427810669,-48.19140434265137
1972-01-01,0.2980399318039417,-18.75120668995137,-5.785203642315335,-47.7707987246306,-10.013975314239957,-1.9051827882465564,0.4233144796811617,-410.01129150390625,-29.36568260192871
1972-02-01,-0.6476039936145147,-20.835934853067204,-7.1837849087185335,-53.42586766118588,-11.406868607250612,-2.837912157962197,0.9766257726229154,-458.70532989501953,-11.5997314453125
1972-03-01,-0.9281138082345327,-21.434920174734934,-7.944039503733317,-54.13611868153448,-12.060434426834334,-3.1488428617778577,1.1616942515740027,-476.42598152160645,-2.3578643798828125
1972-04-01,-0.7145454982916515,-21.218124701052297,-7.418067587746514,-52.330531244692594,-11.881939332876632,-2.881978938454076,1.4749612258030818,-470.89834213256836,-10.340166091918945
1972-05-01,0.09205145877785981,-18.81559722277583,-6.305219067467584,-47.79683403346849,-10.014973113785928,-2.192785614415219,1.1422447057870717,-390.92559814453125,-18.137216567993164
1972-06-01,1.224279006322225,-13.57681216025839,-3.8062244653701782,-38.25552981832753,-6.653672545703489,-0.8143044772901034,0.3369025312937223,-249.72662925720215,-12.414836883544922
1972-07-01,1.8928589920202892,-7.977235560514489,-1.5519046121173434,-26.3012637262759,-3.1212041627115275,0.4045218229293823,-0.13845125069985023,-124.929678440094,-16.048336029052734
1972-08-01,1.8594121932983398,-5.456666070587781,-0.02901786162207524,-21.441314531409223,-1.1717694019203755,0.9673710873252468,-0.6168328798734225,-91.54202938079834,-17.28801727294922
1972-09-01,1.9760659337043762,-6.4264414261798475,0.21394756105211046,-24.65667102647864,-1.572798615071311,1.1683164144817153,-0.6743498490406916,-130.59154748916626,-25.58746337890625
1972-10-01,1.9469067454338074,-10.734759544839665,-0.9287737309932709,-33.18125061366869,-4.166540459020814,0.7178604602813721,-0.10789018410902756,-220.56360244750977,-26.0986328125
1972-11-01,1.0542628169059753,-13.888762921703105,-3.157169620196025,-39.487399225649625,-6.908335614560255,-0.37413760235435084,0.30352622270584106,-335.47654151916504,-27.279233932495117
1972-12-01,0.24236711983879408,-18.02740680928133,-5.330654647615221,-46.987006975256875,-9.184342711719113,-1.7218961213764392,0.7389955795728244,-387.8052234649658,-20.5411434173584
1973-01-01,-0.35787630205353105,-20.205651497354314,-6.771027379565769,-51.922006192414656,-10.956023344353063,-2.527499198913574,1.302815767434927,-447.66478538513184,-15.149736404418945
1973-02-01,-0.7966204235951106,-21.48833566782426,-8.039648665322199,-54.76848353510317,-12.067730747052092,-3.405927858854595,1.3557180991539588,-486.8344783782959,-18.36090087890625
1973-03-01,-0.8016640692949295,-21.69148775995994,-8.088267511791653,-54.697277234948196,-12.41802955741313,-3.3860673402485095,1.6621945454524114,-482.3868751525879,-17.18907356262207
1973-04-01,-0.38798333456118905,-20.9878396014778,-7.73237082693312,-52.69643120143724,-12.130597812026293,-3.094128307543303,1.806797981262207,-449.89280700683594,-33.18901062011719
1973-05-01,0.41922709594170254,-18.720831189836776,-5.935901403427124,-48.50436086240022,-10.054379790576535,-1.978796783246492,1.4363368657919076,-381.6310405731201,-44.38595771789551
1973-06-01,1.7146327098210654,-14.04820948230977,-3.1495614184273615,-37.95289993286133,-6.300423038539601,-0.2996421487707841,0.44364209358508766,-224.55110549926758,-51.392412185668945
1973-07-01,2.5042445460955305,-8.205168587820872,-1.044865863190757,-26.946841115536895,-2.7871160364862697,0.8450173704247727,-0.1248287925353417,-99.40164089202881,-60.581111907958984
1973-08-01,2.773695190747579,-5.767948286873954,0.5446061491966248,-20.228854469631028,-0.8019290753264925,1.519464191637541,-0.39001153065608096,-48.77522587776184,-69.96359825134277
1973-09-01,2.9754437009493513,-5.95312702412508,1.1016253795888689,-20.4419758008874,-0.5436663307360748,1.7107336144698295,-0.0763417723087164,-87.94140219688416,-66.70193672180176
1973-10-01,2.73355633020401,-9.016142086106903,-0.2677340681354205,-27.96979987103006,-3.180245143264087,1.132030110610159,-9.423094804962882e-06,-186.07819080352783,-59.11526679992676
1973-11-01,2.1083112557729087,-12.686329471821688,-2.1402597427368164,-35.43488875679348,-5.831212783927348,0.06972778784601312,0.2988837773983295,-291.88523292541504,-59.28964614868164
1973-12-01,1.3498666137456894,-15.225316067131198,-4.209178023868137,-40.384454312531844,-8.011392337172778,-0.9983803723987781,0.5775845509309034,-338.9439821243286,-50.9706974029541
1974-01-01,0.8447093931802859,-17.235378343231826,-5.782077709833781,-45.514479927394696,-9.275829258249766,-1.813205166866905,1.0615964119250958,-384.9942445755005,-34.00912284851074
1974-02-01,0.031085213025410972,-19.04103609980369,-6.902424494425456,-49.80715876040251,-10.50093636583926,-2.7374011591861125,1.4974737167358398,-421.76032066345215,-14.771509170532227
1974-03-01,-0.6998002032438915,-20.756022784174707,-7.429099082946777,-52.229864700980805,-11.533032602338649,-3.116496989601537,1.4895834372593806,-439.0615940093994,-16.713523864746094
1974-04-01,-1.0971989730993907,-20.714397819674744,-7.337574826346503,-52.99505150836447,-11.34933144298952,-3.2092711800023133,1.5472529484675481,-426.52220726013184,-18.25728416442871
1974-05-01,-0.2541452211638292,-18.059559257663025,-5.972127781973945,-48.3655888101329,-9.456233124234782,-2.2662770120721114,1.1931170867039607,-347.605562210083,-28.405046463012695
1974-06-01,0.8114559948444366,-14.00734161844059,-2.981438570552402,-38.79735366157863,-6.001496670851067,-0.6980594835783306,0.6131545396951529,-220.04625797271729,-34.60745811462402
1974-07-01,1.8303361535072327,-9.160832969509826,-1.1677644319004483,-28.940895329351008,-3.114966492154705,0.5071463710383365,-0.19445190062889686,-127.45751142501831,-43.23620796203613
1974-08-01,2.1938117345174155,-6.067952331231565,0.31558792624208665,-22.91926093723463,-0.9002215826689307,1.2180815244975844,-0.6939062705406775,-73.19977879524231,-52.574729919433594
1974-09-01,2.4336119492848716,-6.2746875140131735,0.37099963261021507,-24.682100959446117,-0.9796795560352838,1.3004088401794434,-0.5951900665576642,-98.65381121635437,-48.523664474487305
1974-10-01,2.4065930644671125,-9.031055411513972,-0.784996896982193,-29.27773517111073,-3.29564080309512,0.7472597925286545,-0.3926845697256235,-218.15357208251953,-55.74460029602051
1974-11-01,1.8093594908714294,-12.686253567131198,-2.6821808682547674,-36.90776824951172,-5.572224375027329,-0.21324292609566137,-0.16767921356054452,-283.767294883728,-53.93056869506836
1974-12-01,1.0915782799323401,-15.500575668957769,-4.442062973976135,-41.754751620085344,-7.93825975104944,-1.235632143522564,0.0942780077457428,-360.4823589324951,-57.84740447998047
1975-01-01,0.5360843272258838,-17.621626172746932,-5.736686786015829,-44.73451946092688,-9.56290657840558,-2.0248638956170333,0.7974820870619553,-397.68898487091064,-33.72631072998047
1975-02-01,-0.4119303574164709,-19.446495601109095,-6.857126951217651,-48.69530719259511,-10.823851201071667,-2.7434687865407845,1.108313615505512,-433.0705165863037,-18.883466720581055
1975-03-01,-0.7705715609093508,-20.248872406628667,-7.346161206563314,-51.59447296806003,-11.249694539539849,-3.060590844405325,1.3345784407395582,-470.01099586486816,-8.222055435180664
1975-04-01,-0.5924739067753156,-20.156893438222458,-7.358652353286743,-51.49970261946968,-11.308093569171962,-2.762947584453382,1.688383359175462,-472.3074436187744,-19.34952735900879
1975-05-01,0.28767185906569165,-17.438876872159998,-5.560423930486044,-45.89211422464122,-9.048966507413494,-1.7265887009470087,1.2447012387789211,-365.24574756622314,-41.04814529418945
1975-06-01,1.234057645003001,-13.348797389439174,-2.756923602686988,-36.33626440297002,-5.951721632658545,-0.1619030143085279,0.485847546504094,-225.06906986236572,-43.80192756652832
1975-07-01,1.997549831867218,-7.0564012138211,-0.747628261645635,-24.257483689681344,-2.4640076196015768,0.8801154713881644,-0.3900299622462346,-127.15966701507568,-41.004037857055664
1975-08-01,2.726300160090129,-3.6864049580632425,1.1965012384785547,-17.354464530944824,-0.05547057336835719,1.7466320489582263,-0.7520968638933622,-67.412668466568,-54.04167175292969
1975-09-01,2.6689197619756064,-4.80673361797722,1.181655377149582,-19.002646985261336,-0.4686456118057023,1.8251513179979828,-0.7043123245239258,-112.56657838821411,-58.916616439819336
1975-10-01,2.6986585060755415,-8.138170534250687,0.22237712724341288,-26.781687529190727,-2.2932677126642482,1.173535522661711,-0.04541551550993552,-197.14847803115845,-55.5112361907959
1975-11-01,2.034343977769216,-12.09834741086376,-1.630387372440762,-33.51144168687903,-4.717500530072113,0.3067430383280704,0.39740782517653245,-260.1267337799072,-55.22036552429199
1975-12-01,1.3953840732574463,-15.115533556256976,-3.8865837785932755,-39.66822831527046,-7.327960142448767,-0.8404507762507389,0.5268395405549269,-342.41721630096436,-48.732614517211914
1976-01-01,0.5420940866072973,-17.21563923115633,-5.834819873174032,-44.28524763687797,-9.461194365771847,-1.9978594779968262,0.7317653986123892,-412.99328804016113,-33.626461029052734
1976-02-01,-0.3734530011812846,-19.464508368044484,-7.111858659320408,-49.626827239990234,-10.709038065440618,-2.9146892146060344,1.0025548017941988,-440.29908180236816,-14.703893661499023
1976-03-01,-0.9632892534136772,-20.40528083334164,-7.577131191889445,-51.31017021510912,-11.106021368681494,-3.2140222348664937,1.2796120460216815,-453.2339572906494,-10.26620864868164
1976-04-01,-0.8128079026937485,-19.68435949208785,-7.2149137655893965,-51.332983763321586,-10.924419716222962,-2.994504978782252,1.4877375272604134,-424.40171241760254,-13.065433502197266
1976-05-01,-0.28386197363336885,-17.95294820045938,-5.8226823806762695,-47.169959026834235,-9.09065132710471,-2.0781245984529195,1.1504062322469857,-346.8646049499512,-15.694475173950195
1976-06-01,0.6283908834060034,-12.742396763392858,-3.1091103951136274,-34.16611629983653,-5.546587616650026,-0.7581264094302529,0.11807298431029686,-216.626238822937,-20.74718475341797
1976-07-01,1.3941845297813416,-6.498684688490265,-0.2242135711842113,-22.669804614523184,-1.515002926783775,0.7262297053086131,-0.7115019743259137,-91.18186235427856,-25.19388198852539
1976-08-01,1.9789880514144897,-3.742164738324224,1.059994763798184,-17.844606482464332,0.08993644211719284,1.5553903579711914,-0.8620045735285832,-84.31859016418457,-34.85159873962402
1976-09-01,2.212798247734706,-5.51045086919045,1.019670648707284,-20.92891154081925,-0.9657181020992904,1.6584927157351845,-0.3945315801180326,-117.57955551147461,-28.574848175048828
1976-10-01,2.175103674332301,-8.540601146464445,-0.47041740682390004,-29.394815279089887,-3.105658203808229,0.9828757612328781,-0.5143427848815918,-208.35185050964355,-38.9218807220459
1976-11-01,1.3510547578334808,-12.957889206555425,-2.5427008668581648,-38.703217713729195,-5.857257700678128,-0.288188332005551,-0.5966974680240338,-336.15410327911377,-40.5853271484375
1976-12-01,0.36625299602746964,-16.13637184610172,-4.429686731762357,-44.81612081113069,-8.203789725232479,-1.4010351582577354,0.06345460048088661,-402.3843765258789,-34.48309898376465
1977-01-01,-0.41425906121730804,-18.594395384496572,-6.5075880951351595,-49.71292744512143,-10.508591381471549,-2.547095951281096,0.3261742683557364,-467.6327705383301,-27.787160873413086
1977-02-01,-0.917787899573644,-19.925594329833984,-7.298728492524889,-51.827111451522164,-11.324376490578722,-3.150975076775802,0.8636625913473276,-497.37772941589355,-14.518594741821289
1977-03-01,-0.8863303562005361,-20.708817851786712,-7.357409927580092,-52.70379522572393,-11.696636854712642,-3.131970857319079,1.110545855302077,-488.1233215332031,-8.434247970581055
1977-04-01,-0.6232285747925441,-20.338385445731028,-6.846614678700766,-51.89004566358483,-11.305330048746137,-2.809723552904631,1.1566084164839525,-440.4085159301758,-27.36501693725586
1977-05-01,0.10126354560876887,-17.378618279281927,-5.452779597706265,-45.27725136798361,-9.255166551960048,-1.9615857224715385,0.693526451404278,-351.14917755126953,-36.528635025024414
1977-06-01,1.2069274485111237,-13.579917440609057,-2.8399215804206,-37.9429526951002,-6.204310459877128,-0.3744738352926154,-0.24901296083743754,-259.24832820892334,-46.802711486816406
1977-07-01,1.957137684027354,-7.95198849269322,-0.6540950801637437,-26.759282402370285,-2.252104567058051,0.7559914337961298,-0.7842131761404184,-130.31436204910278,-46.624183654785156
1977-08-01,2.450949052969615,-5.172291093943071,0.3794520679447386,-20.724006321119223,-0.6459156968700351,1.4192372874209755,-1.0539630743173451,-80.06908297538757,-59.59744453430176
1977-09-01,2.5518683592478437,-5.853175630374831,0.8045031792587705,-22.068502592003863,-0.785959745520976,1.588892936706543,-0.5830311316710252,-94.63334083557129,-57.13505744934082
1977-10-01,2.026029725869497,-9.360679315060986,-0.3941458132531908,-29.921224842900813,-3.1733185497682483,0.9206060359352514,-0.5094273732258723,-215.16704559326172,-50.80723762512207
1977-11-01,1.679878681898117,-12.665667825815628,-2.339690923690796,-36.28666919210683,-5.917824560136937,-0.1166212166610517,-0.2479497744486882,-289.8396968841553,-48.766231536865234
