,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
1979-08-01,46.60468419392904,48.16673434510523,37.156690491570366,95.23345283840013,38.29438223767636,29.38650231612356,40.2779799241286,599.8671531677246,285.4982852935791
1979-09-01,46.62943045298259,48.09935044269172,37.58068349626329,95.24511254352072,38.46503015774399,29.53777112458882,40.2831062903771,552.1844863891602,285.13035774230957
1979-10-01,46.77951494852702,46.023625743632415,37.07669840918647,87.70104283871858,37.351138556181496,29.161013553017064,40.88985736553485,464.6324157714844,293.6655044555664
1979-11-01,46.662356058756515,42.496817452566965,35.04346741570367,80.84155372951341,34.817581746115614,28.278374922902962,41.295133737417366,396.16498947143555,290.90099334716797
1979-12-01,46.138691902160645,38.78863198416574,33.261023627387154,75.60609734576681,32.11622949856431,27.351863258763366,41.69720282921424,314.8773670196533,295.194673538208
1980-01-01,45.351243019104004,36.4511217389788,31.60826630062527,70.95770628555961,30.114763174484022,26.247385928505345,41.87588618351863,250.37670135498047,309.2999458312988
1980-02-01,44.85419591267904,34.972342666314574,30.769621001349556,67.89966666180155,28.761687207577832,25.859417162443464,42.33180119441106,194.31705474853516,322.24583625793457
1980-03-01,44.67756271362305,34.72163141990195,30.283758375379776,66.7969164641007,28.66289793555416,25.608066759611432,42.890968322753906,183.31037759780884,330.1725387573242
1980-04-01,45.65159956614177,35.986180208167255,31.399300363328724,70.00848521356997,29.655351211775592,26.460159703304896,43.74102959266076,222.43623733520508,321.71926498413086
1980-05-01,46.47521654764812,38.17144899952169,32.93411731719971,74.54326463782269,31.48579383963969,27.366981506347656,43.039178114670975,321.91383838653564,309.40661430358887
1980-06-01,46.943233807881676,42.144281036999764,34.94641251034207,82.05295231031334,34.24891002142607,28.556040713661595,41.70168950007512,426.6885757446289,303.2569408416748
1980-07-01,46.80091222127279,46.58649600282008,36.343304316202804,89.72972372303838,37.28646805037313,28.968351263748975,40.366944533128006,543.629789352417,289.09850120544434
1980-08-01,46.69443289438884,49.113160736706796,37.62676980760362,95.05023127016814,39.05749249814161,29.535974201403167,39.88288292518029,596.4506149291992,279.181432723999
1980-09-01,46.91242535909017,48.26107803656131,37.84213595920139,93.16834159519361,38.76087701142723,29.656976398668792,40.3779543363131,575.6968021392822,280.1201820373535
1980-10-01,46.74015839894613,45.77420682323223,36.6998831431071,89.07625778861667,36.907386779785156,29.203830518220602,40.595885056715744,480.43603897094727,280.0861358642578
1980-11-01,46.33743127187093,41.453404329261005,35.08462376064725,81.30079352337381,34.134608596118525,28.419315940455387,41.04835216815655,354.9438953399658,282.7948570251465
1980-12-01,45.53242047627767,37.76982755077129,32.794928550720215,73.64194289497706,31.28251317721694,27.146650615491367,40.97648327167217,282.1052074432373,283.3122253417969
1981-01-01,44.9433708190918,35.9913884376993,31.35210673014323,68.70682343192722,29.571837809548448,26.01746810109992,41.338377732496994,202.4733543395996,287.2990608215332
1981-02-01,44.687461853027344,34.66478464554767,30.285618040296768,66.57702819160792,28.734221387265332,25.520571658485814,42.107235835148735,193.65893602371216,304.6555519104004
1981-03-01,45.346150398254395,34.941556502361685,30.26232189602322,67.19827237336531,28.516368011930094,25.70192437422903,43.20075401893029,181.07075691223145,326.20067596435547
1981-04-01,45.82245349884033,35.15006474086216,30.925559997558594,67.9007157035496,28.819716154639398,26.241192064787214,43.578268197866585,198.66693019866943,313.4387493133545
1981-05-01,46.651833852132164,37.43166242327009,32.36470487382677,71.84429997983186,30.756079260982684,27.25611435739618,43.1643559382512,301.6726493835449,307.03296661376953
1981-06-01,46.548453966776535,42.00727501694037,35.07237434387207,80.03035006315811,34.57473641011252,28.528219524182774,41.886288569523735,463.01417350769043,303.28097343444824
1981-07-01,46.59071922302246,45.393764729402506,36.47553126017253,86.5039991295856,36.975484819554566,29.039662009791325,40.30468573937049,558.2422733306885,285.8372688293457
1981-08-01,46.532344818115234,47.48233094507334,37.29299439324273,92.17023434846297,38.33459882593866,29.314565156635485,39.73905123197115,563.7803077697754,267.28076934814453
1981-09-01,47.020769119262695,47.39640683543926,37.73115740882026,93.66993282152258,37.921626532255715,29.619809200889186,40.327245272122894,523.8288402557373,269.85998153686523
1981-10-01,46.953283945719406,45.25923047746931,36.57877180311415,87.18636554220448,36.371046037816285,29.196713096217106,41.26999781681941,403.88431549072266,282.6547622680664
1981-11-01,46.63016478220622,42.0366637560786,34.6582227283054,82.05892314081606,33.94230515209596,28.345565795898438,41.51459620549129,329.74488735198975,279.82401847839355
1981-12-01,46.05453332265218,38.88296789052535,32.770890659756134,75.75867694357167,31.202672132805212,27.274625677811475,42.12992154634916,245.99101543426514,298.5710620880127
1982-01-01,45.245889027913414,35.64385005405971,31.070507897271053,69.11216818768045,29.25874226128877,26.136695460269326,42.41185995248647,185.239839553833,305.53393363952637
1982-02-01,44.903807640075684,34.516821102220185,30.24146556854248,66.83700810308042,28.454276696959536,25.61743886847245,42.95616149902344,163.05475234985352,319.75035667419434
1982-03-01,44.93254025777181,34.28373920674227,30.47808541191949,66.4273220559825,28.52830175143569,25.768446671335322,43.92698728121244,166.943359375,323.6713409423828
1982-04-01,45.197299321492515,35.0431675813636,30.98555670844184,68.0245482403299,29.112038683535445,26.151452315481087,43.758747394268326,211.12899780273438,312.5553607940674
1982-05-01,46.03400707244873,37.66166920564613,32.09141890207927,72.43164725925611,31.195996412590368,26.78346734297903,43.23003622201772,320.3806400299072,317.1624183654785
1982-06-01,46.52750809987386,41.390574708276866,34.738122092352974,79.17047583538553,34.663991785761134,28.048007362767272,41.6106209388146,410.7567310333252,312.8572940826416
1982-07-01,45.87992509206136,45.40036649120098,36.401192347208664,85.24404608685037,37.29316939168901,28.76845108835321,40.08793757512019,542.5930023193359,298.9100933074951
1982-08-01,46.14635467529297,48.24167757618184,37.030235926310226,91.79115295410156,38.54238595535506,29.09764139275802,39.823910639836235,568.7122821807861,298.8255500793457
1982-09-01,46.469739278157554,48.079856561154735,37.25981182522244,92.19162982443105,38.45198332373776,29.422824257298522,40.52990546593299,526.5955924987793,312.39566802978516
1982-10-01,46.35128974914551,45.77108889209981,36.40280564626058,86.61325703496517,36.76277559194992,28.89906833046361,40.88959620549129,456.29520416259766,318.4023857116699
1982-11-01,46.00747744242351,41.844862334582274,34.4963100221422,79.37668510105298,34.04661719478778,27.95212795859889,41.66099548339844,378.82137298583984,328.85499000549316
1982-12-01,45.04923025767009,38.40127672467913,32.48314327663846,72.67206440801206,31.679019643299615,26.662814491673522,42.02862372765174,319.1680908203125,335.37960052490234
1983-01-01,44.581759770711265,36.15456405951053,30.994937154981827,69.05291598776112,30.004939748280083,25.763218528346012,42.55677149846004,266.21508598327637,348.6058712005615
1983-02-01,44.84412034352621,35.24653376365195,30.158016416761612,66.93921296492867,28.752386747901117,25.44662074038857,43.47696157602163,210.31179428100586,364.16869163513184
1983-03-01,45.698539415995285,35.20488739013672,30.25592433081733,67.29495836340863,28.31180914124446,25.800022326017682,43.824125436636116,199.17289018630981,363.7676239013672
1983-04-01,46.32724444071452,35.965440711196585,30.75438075595432,68.17704490993333,28.926675711105116,26.161430760433802,44.46667891282301,224.39336776733398,369.8206424713135
1983-05-01,46.896281242370605,37.898705930125956,31.950177086724178,70.79895682956861,30.937883747157763,26.963312249434622,43.7962165245643,312.1816158294678,359.83386039733887
1983-06-01,47.023237546284996,41.24537876674107,34.53736040327284,77.51016202180281,34.00396944871589,28.30291547273335,42.51805525559645,436.135196685791,358.38236808776855
1983-07-01,46.673456827799484,45.78409778828524,36.08969317542182,85.82638450290845,36.5589739671394,28.948565031352796,41.20398888221154,523.0269432067871,338.90233039855957
1983-08-01,46.64892355600993,47.93017251150949,37.156030866834854,91.1476881607719,38.16852854258978,29.470036155299137,40.76508155235877,576.071310043335,311.16132736206055
1983-09-01,46.858512560526535,48.26086783895687,37.54428227742513,93.52528945259425,38.5367151516587,29.678278471294202,40.52862020639272,556.456184387207,285.9794616699219
1983-10-01,46.59187475840251,45.778617080377074,36.64652771419949,89.23133352528447,36.51119346049294,29.15803206594367,40.792764516977165,454.39648628234863,290.82369804382324
1983-11-01,46.378512382507324,41.86768434485611,35.06419128841824,81.12257252568783,33.90855077487319,28.488685206363076,41.16187462439904,365.9088611602783,291.6624069213867
1983-12-01,45.998263359069824,38.40244838169643,33.166729079352486,74.15800509245499,31.42065076685663,27.54216043572677,41.882966848520134,281.31608963012695,292.50264167785645
1984-01-01,45.06621996561687,36.29710139060507,31.137458483378094,69.30010837057362,29.812755869395694,26.090483414499385,42.2968262892503,226.46331787109375,298.6701488494873
1984-02-01,44.62869326273601,35.006063811633055,30.102059576246475,65.76798065848972,28.623179535367594,25.478822808516654,42.88303962120643,199.97366666793823,320.61095237731934
1984-03-01,44.8323408762614,34.52426365443638,30.126772986518013,65.32443917315939,28.354220603829,25.457271776701276,43.94457596998948,188.59434127807617,330.549955368042
1984-04-01,45.09837627410889,35.66751674729951,30.87041113111708,68.4210611426312,29.03615467583955,25.8994534141139,44.24134181096004,222.092866897583,320.2691078186035
1984-05-01,45.73688507080078,37.586095381756216,32.25484689076742,72.7757744167162,30.95346707016674,26.729937101665296,43.51839505709135,309.75990295410156,290.56687355041504
1984-06-01,45.873147646586105,40.9517949941207,33.55517652299669,78.86177560557489,33.42303375699627,27.335307472630554,41.661018958458534,461.6948127746582,284.7458839416504
1984-07-01,46.38494650522868,45.24303747683155,35.435165299309624,87.55561994469684,36.517501944926245,28.16262496145148,40.74339353121244,554.2687892913818,281.2023162841797
1984-08-01,46.642680168151855,48.2137174022441,36.50010426839193,93.12503648840863,37.88964855137156,28.900537992778577,40.197976919320915,610.9176635742188,270.6151485443115
1984-09-01,46.74515724182129,48.31400112229951,36.964752939012314,94.54381362251613,37.92281364327046,29.10141995078639,40.63133239746094,550.039005279541,276.5352249145508
1984-10-01,46.63877328236898,45.81482556401467,36.027757326761886,88.99071734884511,36.40108820217759,28.696325201737256,40.83375490628756,468.52145195007324,273.04511070251465
1984-11-01,45.917561848958336,41.90689398317921,34.55463515387641,79.68836245329483,34.08342048303405,27.933664823833265,41.17680182823768,394.6550130844116,284.22083854675293
1984-12-01,45.35970528920492,38.793820750956634,32.618493503994415,73.48042363705842,31.942023092241428,26.66594655890214,41.53215848482572,323.59209060668945,280.7900905609131
1985-01-01,44.28340593973796,36.39153461067044,30.921400917900936,68.65050689033839,30.064449025623833,25.69497359426398,41.56418726994441,255.22189140319824,292.3978328704834
1985-02-01,43.91801675160726,34.5584402278978,30.032303598192005,66.36665178381878,28.663282252069727,25.1823605989155,42.069053649902344,196.649968624115,301.1533260345459
1985-03-01,43.639349937438965,34.33297215675821,30.05111747317844,65.72201355643894,28.63271058495365,25.16370271381579,42.46584965632512,209.98365879058838,308.8500499725342
1985-04-01,44.37730471293132,35.085646960200094,30.746478504604763,66.81912878285283,29.466603407219274,25.61301582737973,43.4629146869366,261.45384311676025,312.0800018310547
1985-05-01,45.24543603261312,37.36807764792929,32.14262061648899,71.34488147238027,31.299272224084653,26.630849336322985,42.735152611365685,358.24718475341797,288.9732837677002
1985-06-01,45.797810554504395,41.91575731549944,34.983648194207085,80.0370921259341,34.68237919593925,27.991399263080798,41.17296659029447,458.5456848144531,288.364315032959
1985-07-01,46.34188175201416,46.37773474868463,36.41189204321967,88.97821177606997,37.372529328759036,28.678064848247327,40.487198462853065,558.8973999023438,274.3906021118164
1985-08-01,46.47717316945394,48.628690291424185,37.352567248874244,94.90929479184358,38.57793096286147,29.31829753674959,39.83355888953576,587.7429962158203,264.84413146972656
1985-09-01,46.5939744313558,48.52718431122449,37.540602684020996,95.79465285591456,38.42162801258599,29.344235470420436,40.15764970045823,567.334508895874,270.424747467041
1985-10-01,46.469060579935714,45.51814721555126,36.4879051844279,89.0630058620287,36.322098347678114,28.934037057976976,40.57922656719501,486.46717071533203,279.5947074890137
1985-11-01,46.06381416320801,41.51289025131537,34.60817337036133,81.49653725002122,33.66741351227262,28.060467368678044,40.92637282151442,402.02507972717285,275.30126571655273
1985-12-01,45.043748219807945,38.116929969009085,32.736243142022026,73.93701802129331,31.478372260705747,26.96278019955284,41.138508136455826,314.3322229385376,284.0251922607422
1986-01-01,44.03829097747803,36.199904461296235,30.941931406656902,68.35955329563306,29.694545802785388,25.789722643400495,41.362727238581726,248.5733985900879,304.510498046875
1986-02-01,43.91433556874593,34.79751275510204,30.040817790561253,65.7415887583857,28.898626299046757,25.275232415450247,42.240207378680886,207.586407661438,327.2389888763428
1986-03-01,44.01344299316406,34.59741631332709,30.097895198398167,64.96823766957158,28.882408142089844,25.24252439800062,43.07499518761268,211.81607246398926,334.01684761047363
1986-04-01,44.5456600189209,35.28104898880939,30.68339294857449,65.7139487888502,29.569557531556086,25.660221702174137,43.49471752460186,260.8398914337158,312.6382827758789
1986-05-01,45.7012955347697,38.663291931152344,32.117491298251686,71.1695795473845,31.325627796685517,26.644682633249385,43.025694627028244,342.52309799194336,305.34000396728516
1986-06-01,45.702757835388184,42.201123918805806,34.3593888812595,78.35561503534731,34.532555537437325,27.67367112009149,41.82796184833233,456.46162033081055,292.45734214782715
1986-07-01,45.95118045806885,46.066657864317605,36.236304706997345,88.48487190578294,37.20624268944584,28.476008365028783,40.285847003643326,555.654239654541,290.5705451965332
1986-08-01,45.96494674682617,48.74373066182039,37.164619233873154,93.77312867537788,38.832638868645056,28.960647583007812,39.93418473463792,580.6581020355225,285.4123115539551
1986-09-01,46.258112589518234,47.3994002050283,37.58332994249132,91.24918398649795,37.90797617898058,29.326744079589844,40.489610525277946,517.0583248138428,285.38365364074707
1986-10-01,46.37059052785238,44.617637322873485,36.71567969852024,86.0920118248981,36.26845060889401,29.125844051963405,40.646459139310394,454.15449142456055,297.62206077575684
1986-11-01,46.070556640625,41.867154958296794,34.87789101070828,79.69780797543733,34.21181920749038,28.11173288445724,40.92884063720703,379.77728843688965,299.48840141296387
1986-12-01,45.179100036621094,38.942430457290335,32.72410233815511,73.63637841266134,31.948095293187382,26.986963372481497,41.40618544358473,298.6583948135376,306.4539432525635
1987-01-01,44.58016077677409,36.64811971236249,31.17553128136529,70.23787291153617,30.046667981503614,26.005678678813734,41.951957115760216,242.45874881744385,322.03054428100586
1987-02-01,44.507649739583336,34.886040979502155,30.189800262451172,67.54582446554433,28.799042772890914,25.548009370502673,42.876639732947716,192.82344579696655,341.180419921875
1987-03-01,45.021592775980636,35.1600997301997,30.308466487460667,68.28216055165166,28.728858036781425,25.724166067023027,43.70821145864633,184.76747274398804,346.65980339050293
1987-04-01,45.692925453186035,36.225065893056446,31.15957842932807,68.63129242606784,29.6779404825239,26.175173709267064,44.162764916053185,223.76551628112793,346.8508243560791
1987-05-01,46.608573595682785,38.50201587287747,32.65636761983236,73.12582264775816,31.52246902238077,27.308741117778577,43.6928470318134,312.3802661895752,332.424259185791
1987-06-01,47.40939140319824,42.146600995744976,35.09427971310086,82.06005096435547,34.367692292626224,28.5238306145919,42.711208050067604,443.9046382904053,309.70516204833984
1987-07-01,46.95900281270345,46.41587004369619,37.18216419219971,91.00331845490828,37.66537566683186,29.234388251053662,41.5885749230018,549.0169525146484,299.8344421386719
1987-08-01,47.17358112335205,49.03842770323462,37.821314069959854,95.00661103621772,38.66261724215835,29.752797578510485,41.31866748516376,567.536735534668,296.02370262145996
1987-09-01,47.52704779307048,48.953200359733735,38.35935592651367,95.22491952647333,38.86584381559002,30.123780903063324,41.52576446533203,527.8515338897705,304.18810844421387
1987-10-01,47.61327425638835,46.069962637765066,37.09521293640137,87.19275101371433,37.000308819671176,29.404381199886927,41.90696422870342,405.63716888427734,304.89745140075684
1987-11-01,47.23757902781169,41.490877891073424,35.198211669921875,79.59632873535156,34.25729096825443,28.50623281378495,42.42447779728816,329.07629013061523,309.23752784729004
1987-12-01,46.56745910644531,38.62795537831832,33.285538355509445,74.0197637806768,31.77425896943505,27.342856557745684,42.56213848407452,260.6781482696533,304.95333671569824
1988-01-01,45.458621978759766,35.877399055325256,31.25672870212131,68.65325181380562,29.790909610577483,26.089262711374385,42.69853445199819,197.38852977752686,306.8718910217285
1988-02-01,44.85695044199626,34.591410111407846,30.238456196255154,64.7251502327297,28.73403065240205,25.401045146741367,43.3229974599985,151.97625160217285,319.2898750305176
1988-03-01,45.24779796600342,34.38705132932079,30.112335417005752,65.90309557707413,28.377256820450967,25.590980931332236,43.877076369065506,160.29796600341797,315.46034812927246
1988-04-01,45.853778521219894,35.93220613440689,31.20037184821235,69.76247041121773,29.25885328605993,26.203073200426605,44.32820246769832,199.99207258224487,296.1287498474121
1988-05-01,46.60980860392253,38.52943498261121,32.78498649597168,73.6288651176121,31.49158705526323,27.198225322522617,43.92255342923678,293.62754821777344,281.8882465362549
1988-06-01,47.02556610107422,42.93011256626674,34.655801455179855,81.16178927214249,34.52775300438724,28.237537584806745,42.1094248845027,410.9896183013916,271.84386253356934
1988-07-01,46.77952766418457,46.944485878457826,35.968571239047584,89.55572377080502,37.09691745131763,28.86502316123561,40.833006638746994,535.4751586914062,266.86434745788574
1988-08-01,46.78239663441976,49.75811705297353,37.16831737094456,95.17928413722825,39.26123149359404,29.116999977513366,40.35837613619291,602.6135444641113,264.95556831359863
1988-09-01,46.58791859944662,48.677012385154256,37.45086722903782,94.3474645199983,38.76282421510611,29.251628674958884,40.373731759878304,535.3968143463135,266.4975643157959
1988-10-01,46.41091982523601,46.102796282087056,36.49139669206407,88.20211161737856,37.03018587027023,28.869930066560446,40.69853269136869,423.39258193969727,270.9775447845459
1988-11-01,46.31138324737549,41.72192787637516,34.872425927056206,80.38308516792628,34.30064756478836,28.11913942035876,41.217454763559196,343.57314109802246,278.51481437683105
1988-12-01,45.39340178171794,38.283655594806284,32.77049329545763,74.8139008231785,31.382885263926944,26.944718611867806,41.65831052339994,275.3600835800171,283.09359550476074
1989-01-01,44.57059701283773,35.92421473289023,30.993827184041344,71.2240219116211,29.439661396083544,25.865631103515625,41.96105370154748,220.64526081085205,299.4304656982422
1989-02-01,43.9434830347697,35.35292099933235,30.135636859469944,68.14724466075067,28.91910894593196,25.31009071751645,42.25312746488131,184.7867727279663,319.99120712280273
1989-03-01,44.06975428263347,34.82623586849291,30.075589815775555,66.8463250865107,28.93937808364185,25.13873853181538,43.18040701059194,186.62854433059692,321.42958641052246
1989-04-01,44.59263960520427,35.52146833770129,30.851655536227756,66.38939069664997,29.718495838677704,25.670077675267272,43.79586439866286,217.3403024673462,315.49878120422363
1989-05-01,45.408765474955246,38.72151666758012,32.401352458530006,74.30307968803073,31.777253791467466,26.66762301796361,43.41036283052885,323.0438709259033,299.87568855285645
1989-06-01,45.93111832936605,43.790494179239076,35.21181477440728,84.44868170696756,35.44355648667065,27.894833213404606,41.818965031550476,464.4518852233887,293.3187484741211
1989-07-01,46.43888155619304,47.72215084153779,36.76276471879747,93.50596718166184,37.89648084498163,28.754348754882812,40.70208916297326,541.2168502807617,282.33776092529297
1989-08-01,46.72527313232422,50.288998350805166,37.5591066148546,98.45197926396908,39.26198019910214,29.412729363692435,40.236857487605164,592.5324440002441,284.5132827758789
1989-09-01,46.726257006327316,48.673252183563854,37.52684063381619,93.52401235829228,38.661395969675546,29.27530188309519,40.115899306077225,571.5341091156006,280.0109386444092
1989-10-01,46.74619833628337,45.585176896075815,36.63206630282932,87.44968746019445,36.6576493676029,28.980096515856292,40.82144223726713,442.64721870422363,283.1416606903076
1989-11-01,46.400418281555176,41.99636031170281,34.74675019582113,78.93272068189538,34.21485103777985,28.118119490774056,41.215292123647835,376.1239767074585,283.04290771484375
1989-12-01,45.743370056152344,37.975770599988046,33.300047450595436,72.71380217179008,31.437982018314187,27.26627550627056,41.278002812312195,238.19661140441895,287.4509811401367
1990-01-01,44.5741081237793,36.15578242710659,31.598252720303005,67.9780628370202,30.14507578380072,26.232536717465052,41.48031088022085,194.38310861587524,303.4792900085449
1990-02-01,44.24912293752035,35.35213859713807,30.631664064195423,65.97663630609927,29.259422643860773,25.659824170564352,42.36279707688551,191.8905258178711,327.66995429992676
1990-03-01,44.48550383249919,35.53903151531609,30.37245273590088,66.35291472725245,29.271191269604127,25.555518300909746,42.92623666616586,188.67716789245605,320.83497047424316
1990-04-01,45.43912410736084,36.113797401895326,31.19801680246989,67.54775669263756,29.751450268190297,26.198393169202305,43.5988528911884,239.13657665252686,318.9089298248291
1990-05-01,46.26476923624675,38.09372259646046,32.604877154032394,73.77670951511548,31.118079797545473,27.17893500077097,43.35028134859525,328.56531143188477,317.2785758972168
1990-06-01,46.4660390218099,42.76069329709423,34.62856345706516,82.9316346541695,34.2394330608311,28.1500926770662,41.940835806039665,441.1372184753418,299.32403564453125
1990-07-01,46.46649360656738,47.8535710548868,36.35958830515544,93.44183880349864,37.78614214996793,28.78164793315687,40.53537808931791,564.9076461791992,284.9184513092041
1990-08-01,46.94120407104492,49.96397835867746,37.74233924018012,97.40038332731827,39.21303535575297,29.65707678543894,39.98117006742037,618.8379764556885,277.8416156768799
1990-09-01,47.396141688028976,50.30754245057398,38.211141692267525,97.75674239448878,39.3969037639561,30.202787298905225,40.330182589017426,584.2160224914551,281.4335823059082
1990-10-01,47.14558124542236,47.185629241320555,37.12681664360894,89.21643962030825,37.26646081725163,29.624720121684827,41.03584582989032,491.51716232299805,284.1695308685303
1990-11-01,46.56677087148031,43.0414121978137,35.211565759446884,81.60718834918478,34.65967605363077,28.381126805355677,41.51252159705529,376.98397636413574,286.45477294921875
1990-12-01,45.83725770314535,39.16075959497569,33.354854583740234,74.46674678636633,32.215776016463096,27.30821910657381,42.02428671029897,301.78725719451904,291.2240982055664
1991-01-01,44.98480637868246,36.83782305036272,31.64333502451579,68.19944381713867,30.577722236291685,26.274809586374385,42.37446124737079,248.55287075042725,300.45576095581055
1991-02-01,44.33651129404704,35.63891430290378,31.01677629682753,65.9974720167077,29.821552447418668,25.69145403410259,42.889600900503304,207.781720161438,325.1650333404541
1991-03-01,44.48640823364258,35.41398729596819,30.609544118245445,65.41693314262058,29.52756170016616,25.561926992315996,43.76350696270282,206.18250370025635,335.109806060791
1991-04-01,45.12941996256511,35.81607974305445,31.135389539930557,66.86476002568784,29.76827763799411,26.087465788188734,43.825240501990685,246.85018062591553,306.8398952484131
1991-05-01,45.85625330607097,37.86369245879504,32.49904579586453,71.50396264117697,31.220034698941813,27.121644271047494,43.68139120248647,345.05369663238525,318.3229923248291
1991-06-01,46.34116172790527,42.4951864748585,34.54683356814915,83.8398726090141,34.375762939453125,28.118675633480677,42.76738973764272,454.7798156738281,315.0557518005371
1991-07-01,46.16460164388021,46.75348632189692,36.52296596103245,91.47484820822011,37.58879988940794,28.812358253880554,41.18517655592698,553.9814472198486,299.71938133239746
1991-08-01,46.186753908793136,50.17293813277264,37.68911361694336,96.49277562680452,39.61843803747376,29.22978451377467,40.40613908034104,583.6699485778809,287.24827766418457
1991-09-01,46.391943295796715,49.77060434769611,37.931815783182785,96.48463207742442,38.961330812368814,29.713767202276934,40.4052734375,542.2665596008301,288.1730079650879
1991-10-01,46.39781792958578,45.95719940808355,36.76111698150635,87.69211147142492,36.74583150379693,29.205245971679688,40.45619084284856,463.23180198669434,292.93246269226074
1991-11-01,45.91611067454021,42.63206404082629,34.894257121615944,81.30547896675441,34.326994597022214,28.170732197008636,40.841891948993386,363.15698623657227,300.124454498291
1991-12-01,45.211407343546554,39.34189154177296,32.842018869188095,75.59058977210003,32.05148497624184,26.991802014802634,41.32186009333684,308.41147899627686,305.7528018951416
1992-01-01,44.55153942108154,36.72035372987086,31.143434842427574,71.48510476817255,29.895255814737347,25.939467580694902,41.80171673114483,230.0877809524536,322.52488136291504
1992-02-01,44.430467287699386,35.61177934919085,30.57190047370063,69.64229915453039,29.062322360366135,25.640228673031455,42.94509007380559,180.41898012161255,340.5749797821045
1992-03-01,44.520020484924316,35.34918804557956,30.304376284281414,69.18621477873428,28.90315269356343,25.626282942922494,43.66284003624549,175.9100079536438,348.4423637390137
1992-04-01,45.390024185180664,36.36695316859654,30.554400549994575,70.6426952196204,29.501661613805968,25.957794189453125,43.77613361065204,213.8840913772583,351.31077766418457
1992-05-01,46.131699879964195,39.0772955758231,32.03883171081543,74.53600012737772,31.497323335106692,26.75680662456312,43.0568607036884,293.79918575286865,340.708065032959
1992-06-01,46.33153120676677,42.37591879708427,34.59636900160048,80.29011436130689,34.31863073092788,28.12354639956826,41.44557072566106,423.90613555908203,305.3347110748291
1992-07-01,46.12910270690918,45.60606820242746,36.7196003595988,88.85079259457795,37.149899041474754,29.0312375520405,40.072103647085335,518.4403419494629,287.65783309936523
1992-08-01,46.120645205179855,48.90550107372051,37.4372058444553,95.11866362198539,39.20384022726941,29.377808821828744,39.628157982459435,570.2202796936035,276.9803047180176
1992-09-01,46.11320813496908,48.65567732830437,37.71214485168457,94.4845199584961,38.57335332614272,29.499608090049342,39.79757455679086,549.7425556182861,271.1404323577881
1992-10-01,46.480776468912765,45.492907932826455,36.34128040737576,86.84310913085938,36.29968273105906,29.057667380885075,40.450741694523735,440.38658142089844,277.9209613800049
1992-11-01,46.16010983784994,41.885231952277984,34.33971405029297,80.64429241677989,33.653552496611184,28.09140255576686,40.9957533616286,348.31597805023193,285.9541416168213
1992-12-01,45.330030123392746,39.380490050023916,32.68473148345947,76.53398099152938,31.819326486160506,26.93479437577097,41.3254635150616,276.95090770721436,292.7393436431885
1993-01-01,44.549241065979004,36.97212374940211,31.18505742814806,71.93646638289742,30.257296206346197,26.07331526906867,41.769101069523735,233.70943069458008,307.12008476257324
1993-02-01,44.31068102518718,36.01768649354273,30.316731664869522,70.2490184618079,29.17551638475105,25.46252401251542,42.48570662278395,188.01687955856323,328.1191825866699
1993-03-01,44.70247427622478,35.638976583675465,30.0382137298584,69.02291671089503,28.78008600491196,25.337040549830387,42.98074282132662,178.28000783920288,337.3457431793213
1993-04-01,45.46824296315511,36.50856407321229,31.11520873175727,70.38369386092477,29.71192260286701,26.042281702945107,44.2043451162485,221.57056331634521,340.30604362487793
1993-05-01,46.298255920410156,38.300012082469706,32.17691050635444,73.18743830141814,31.413807086090543,26.852258381090667,43.65894024188702,339.31894302368164,323.79417419433594
1993-06-01,46.6235876083374,41.783169337681365,34.60194004906548,81.02256940758747,34.13745823191173,28.02573555394223,42.24700340857873,448.822546005249,315.5446529388428
1993-07-01,46.34453614552816,45.60163848254145,36.28873030344646,88.88898103133492,36.585235595703125,28.8214091250771,40.644422677847054,569.817590713501,292.2051429748535
1993-08-01,46.409996350606285,49.154207657794565,37.16580867767334,95.50823543382727,38.517251655237,29.503320392809417,40.140419006347656,581.0348033905029,283.60843658447266
1993-09-01,46.56782468159994,48.567787481814015,37.72250811258952,92.78522159742272,38.80401725199685,29.689204567357116,40.656195420485275,572.9476451873779,283.78748893737793
1993-10-01,46.87060832977295,45.37536854646644,36.707729763454864,84.66422039529552,36.871693739250524,29.245573344983555,41.413791363055886,466.8165683746338,288.86561393737793
1993-11-01,46.440773010253906,41.503606523786274,34.97002654605442,77.01882072117017,34.38853648171496,28.332646018580387,41.757533733661354,387.35923767089844,290.54579734802246
1993-12-01,45.581304232279464,38.41752032844388,32.83560805850559,72.53146793531334,31.88174233507754,27.097109744423314,41.78280170147235,319.5781469345093,288.66233825683594
1994-01-01,44.56173102060954,36.521806522291534,31.004844771491157,67.98852422963017,30.01474978318855,25.91178291722348,42.264571556678185,239.2078399658203,302.1615505218506
1994-02-01,44.03204123179118,35.043463415029095,30.13838397132026,65.63398527062458,28.989222512316346,25.315344961065996,42.68268878643329,196.10134363174438,321.978235244751
1994-03-01,44.37576770782471,35.31986547976124,30.024547047085232,66.55406951904297,28.894330494439423,25.438308715820312,43.30743349515475,179.96342182159424,302.5515556335449
