,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9
1981-06-01,13.055885350780299,64.60629241106808,6.277415847756732,24.383590183773705,56.58495322905133,7.758581657739911,0.0,6.914955557076336,10.909123333574227
1981-07-01,13.19802642954718,83.0886808373279,6.894672317089981,20.393498646507496,43.61363397064135,7.7757334788169175,0.0,2.1042272512972136,10.719991385495357
1981-08-01,13.30615155907438,94.57887038190427,7.401522954445794,19.44515049245852,28.46840855960723,10.777765776053867,38.05728117767702,11.043210707342801,10.60187841010608
1981-09-01,13.786388141845814,100.62267055213351,7.545778336499748,21.610126912853605,23.702818756192165,11.589258071581796,42.656008065433284,21.579957652616997,10.912513990934416
1981-10-01,13.93116444510225,102.24918205407272,7.725127942624449,24.392028968866793,45.35637928915913,11.865682244619702,38.76381432976811,25.147328909749262,11.118670379066428
1981-11-01,13.556450820825681,100.49397824215305,7.364547280185443,25.3147596376371,40.40374311526762,11.427981721606116,108.85695504892452,25.299052660406016,11.033347941334618
1981-12-01,13.233731528595415,89.21899148574994,6.6796638564429305,26.58956381105559,52.46469961413709,10.202815232906985,62.19913424729953,22.057148801676362,11.00534378870592
1982-01-01,12.109590895981516,55.23954856591322,6.1868476518043565,27.152440994945362,75.07515793006563,9.712657337160598,39.06719462148633,20.853059869560084,10.904865744530222
1982-02-01,11.269299460005389,35.40390530541119,5.634455195554174,27.745793954869818,97.17986611815103,9.172940848202957,66.46698685850049,20.435229825725703,10.741015310729226
1982-03-01,11.009018863436904,25.109178641566864,5.660927655208178,28.695669714573928,100.41385498514798,9.014267916855387,21.772141478146754,18.87563483097927,10.7726842071065
1982-04-01,11.052280200368378,8.858430399212876,5.738736118207416,28.10778860474507,80.33807172212516,8.917763754241875,56.6068635153464,19.180762200950834,10.749736187642853
1982-05-01,11.723125634202141,12.305802186543541,5.676648622915839,27.088014022918003,87.13724552460016,7.894116852257077,0.0,13.916047284061749,10.858748296761943
1982-06-01,12.65903975211448,55.10776028969377,6.35144115224573,23.010049045654878,79.24453977393043,7.705745493222701,0.0,8.956286163469473,10.790827154150945
1982-07-01,13.087826072428713,82.00891340416545,7.167798896028239,19.28797723319336,58.26929061233225,9.142010350592228,0.0,9.595385758617633,10.494590744349459
1982-08-01,13.244101448864134,91.25184452896829,7.3856263055479,18.335374387000364,58.45861031867292,9.94968002315893,0.0,7.030971365778559,10.510129136218994
1982-09-01,13.748219665133274,98.90697155187023,7.8405690577714475,21.528447919751112,85.4575982431958,11.738938834996873,28.865764154900262,19.852952981340213,10.759918655336385
1982-10-01,13.83645746536163,104.24182105125735,7.809813738311982,23.715635659198462,95.50563399065368,11.582424679939711,21.525221367187168,22.382513103661065,11.031000274349399
1982-11-01,13.523517355914166,98.0775071429972,7.44216519000681,25.16819738675334,105.76161337219453,11.311013934832491,22.226922653144317,23.39592138265391,10.908702235335197
1982-12-01,12.55418085883758,68.90864911176993,6.80910392477513,25.616564406322016,110.57357992880932,10.204755326894535,76.05080195699949,22.094912304522087,10.714559035000182
1983-01-01,11.295889825314237,46.73412492625053,6.400823288756995,25.915404063961123,118.13084134200672,10.27175683966939,19.33731855747113,19.481386260311854,10.242187540244815
1983-02-01,11.252362353935528,46.60029031637197,6.278706024430502,27.096157172723302,126.84065704890529,10.17274803992789,27.179423351947218,21.488637896341885,10.401700027432323
1983-03-01,11.328343819844786,52.90821250836255,5.752423171266636,26.954619428854397,124.69736552934842,8.929434204008807,0.0,16.51043817628117,10.582184054676897
1983-04-01,11.364796097741674,17.99009631774172,5.685524807174512,27.386403673490996,127.90247376764565,9.282730147021564,0.0,18.215575050514346,10.824761644951108
1983-05-01,11.791520926847475,13.461174209576336,5.636101812380871,26.27132135132864,121.65161412633411,8.263834970689516,0.0,14.198241417188164,10.903329086531315
1983-06-01,12.931173451066762,63.75798090080671,6.444811921323687,23.099002208152942,121.98493168005763,8.050545227545836,0.0,3.7112310000420417,10.916634532354111
1983-07-01,13.092964224552714,83.5865508898187,6.991269833353556,20.718464465890463,108.12814298198931,8.777561457078498,0.0,9.756484291533154,10.63634593518742
1983-08-01,13.488377086423336,92.30357362457188,7.4193834125056775,20.412713615403597,72.11347723779271,10.620084156950854,0.0,10.611511321694644,10.62656814677516
1983-09-01,13.91214203489233,102.06437970098297,7.791871411020824,21.018680570540063,43.642061328717425,11.739046978952294,34.78422753531052,19.273697471712367,10.823344994389066
1983-10-01,13.959951198245431,103.28973765248672,7.840945379941498,22.918683221615478,52.982027944294465,12.20736131430086,84.88836581959377,27.617095865297557,10.972105614644594
1983-11-01,13.969606101655046,103.59650338956293,7.3474092793635855,24.385444668510317,54.84143756048706,11.369982547848009,109.76249305843734,25.763423104774052,11.076461648250353
1983-12-01,13.555143895095062,88.59827960670201,6.722583529545844,26.421552448252747,56.856042398396475,10.319222955595915,119.35899674320238,24.889412467692654,11.150762512848253
1984-01-01,12.295598709410871,37.47960303474937,6.2604900074843925,27.279264744470304,69.58172871613395,8.892132807296125,87.36197717050969,21.415801713190334,11.011792470821556
1984-02-01,11.574472628350572,10.730276317726677,6.16695095749464,27.828184063281,100.76991577332906,9.695176200822521,0.0,16.51420578987547,10.78219025747526
1984-03-01,10.966221637396323,11.979143428819583,5.739114695498392,28.778908297907922,110.00174002474715,9.700937732433616,50.989252601162114,19.956373317955173,10.764570404558743
1984-04-01,10.989703504857014,0.0,5.241739908763168,28.723152032499662,94.58769860190738,7.605038379460531,0.0,12.38410295648386,10.792008595343388
1984-05-01,11.736139088403094,16.928128361528266,5.562100218124579,27.543582556594902,29.57053630268619,8.502606284581077,31.021641063884196,17.973101340418506,10.863750022962847
1984-06-01,12.149413443627035,47.609087400977145,5.880534510778937,24.51931478987788,33.58957771002284,6.6081629828993,0.0,4.328371605144006,10.682920481919279
1984-07-01,13.013396085361808,87.86813742156795,6.974178304741125,22.876063899851065,40.97921626102225,8.55890921865935,0.0,2.769117760325837,10.938583729422238
1984-08-01,13.377469492885327,94.76396264679721,7.584442438087635,21.511413340585793,30.276641322316888,11.341739331413715,0.0,11.842972337235325,10.825717836878479
1984-09-01,13.726056927943334,97.66552242343717,7.948881436783376,23.365923770480883,42.521393588083264,12.530066272691608,0.0,22.49265542412581,11.007196829683853
1984-10-01,13.734837133207005,99.355610544938,7.736479078038916,24.11911435730807,19.198068799776735,11.99049984212842,23.807488799779826,22.703790424140955,11.001911879700984
1984-11-01,13.505383674327462,96.73373718603743,7.17646940470521,25.421601944383053,47.81001599515007,10.55179352429599,52.413225152017375,23.41848452717916,10.923833494613977
1984-12-01,12.770059001943217,79.75416693941824,6.850132853203517,26.21393042734002,22.359749548589484,10.692010147509402,80.6377963555622,23.6358093253957,10.837498479312403
1985-01-01,11.238312080400208,39.763049564224616,6.439806779139618,26.712834740225183,54.56495180889606,10.158549555166752,82.18660415885786,22.357236126646082,10.432465543670485
1985-02-01,10.590759325472566,12.207304953682216,6.048607942233403,27.178047679797594,72.74608421092664,10.19308846723413,18.264236178824873,18.609889270577423,10.419716845472937
1985-03-01,9.370308531376077,8.14172483389749,5.584873310891666,27.34575833324915,82.65365269733456,8.478993037780066,12.457705853124189,17.599833354363792,10.207548081296537
1985-04-01,10.274571055447542,4.005358043982858,5.542945078407727,28.380820622124716,84.1911479326246,8.355114689463864,11.968324771371083,17.945458577332634,10.61444525956173
1985-05-01,11.24388180595294,0.0,5.68151607382323,26.965033551961167,41.62400952998197,8.262030449381946,43.0118305439667,15.208921134147586,10.662171275134801
1985-06-01,12.380359302780532,44.641038787205325,6.545726422105456,23.464877850510508,42.16092862815317,8.514901880348273,0.0,10.308475211144033,10.666451082782869
1985-07-01,13.232095478734756,85.78723152995428,7.221798278521774,22.460088548749123,39.734907821674085,9.994155631867299,0.0,7.513177323680635,10.89640682948491
1985-08-01,13.586680836342904,97.40732296999984,7.63138136824792,20.523301578069773,15.692088941542714,11.21494033318578,23.41395751364402,8.625054507394143,10.704428999162806
1985-09-01,13.734680282214388,99.2942892355533,7.921715680729896,21.54619158457827,26.62293270765305,12.462681850496505,36.05579565610453,22.518501148003637,10.816777483032325
1985-10-01,13.812669517070573,102.37022288636679,7.79628906202518,23.268548824484526,41.28396913324512,12.280182024028237,72.99827932977738,27.0765011130954,10.893114418437449
1985-11-01,13.66099184777897,99.87389937431765,7.360960886106638,24.76540271566549,37.143286785861264,12.028806265389472,78.66721511547672,26.67196735200885,10.909113338510581
1985-12-01,12.91695378827139,81.42090671098619,6.568022785108371,25.2717533567034,44.02152765728193,10.520457410559189,113.19087613247052,25.05630142158917,10.684962727746763
1986-01-01,11.666546468347514,29.95524001816696,6.525813788554642,25.64937496545704,71.151391818477,9.633409257338581,61.92247778264205,21.238312205806437,10.208724292596306
1986-02-01,10.737914403922275,11.010015811842422,5.893531749414724,27.340321984222335,107.54062476261007,9.187966391996842,49.014282414861306,19.79473603989631,10.369470371258437
1986-03-01,10.293663117263081,7.517730237431853,5.4422908092388615,28.037226396931725,112.80770909077678,8.015376718557071,0.0,16.809634958430106,10.329215766121498
1986-04-01,10.681577712770734,0.0,5.766928581955395,27.82862913886773,78.1291556039797,8.772874103983366,14.96895754883601,17.068718960286766,10.424138670881304
1986-05-01,11.520092706119085,15.089128211276053,5.9357319259502965,26.78565458457515,69.448598970772,7.568899278725164,0.0,4.876157760472624,10.712399598377264
1986-06-01,12.32622872240001,45.31188796256778,6.44732696592435,24.603179430509886,45.76703804860847,8.285527354218331,0.0,7.0490293514897,10.638563424483305
1986-07-01,13.060181662279236,84.56056100974821,6.914344950228068,20.81468237656161,44.831919633262075,8.841628197041876,0.0,0.41313914984900313,10.550782701333727
1986-08-01,13.361629382756547,95.69648328306648,7.6148323282971955,20.04838581296178,47.827169052505035,10.988427539380444,32.74846253567279,10.8288845070347,10.565571954577287
1986-09-01,13.841037586602537,100.5431275830694,7.843854576188004,22.23413295816154,47.16670861320126,12.017244134634918,43.46785128084542,21.71446063274753,10.747697370033588
1986-10-01,13.964327018018672,104.15847284555907,7.449080500224023,23.220622961605798,57.834643449539584,10.6867587326808,24.995524441637077,22.961884069512635,10.87227608496497
1986-11-01,13.559105393269224,94.90598869541876,7.2694622373978195,23.76491726889367,57.81976809131888,11.10656485309524,11.9278819739168,23.72758256422184,10.908361845726603
1986-12-01,12.881388178845791,71.23742012778152,6.845935823709482,24.983702916164717,73.34877397763982,9.665586439872545,27.258145298942456,19.269728705974956,10.735142221196503
1987-01-01,11.541000334211027,45.943142080921184,6.097419130571975,25.517741214158665,95.34314134753096,9.475930144586743,15.140134540201855,16.99204354630092,10.461528725767764
1987-02-01,10.902878546821738,35.87929130132581,5.972327793814693,27.030196400986775,116.38202709448116,8.4797387490968,13.70054979942737,13.963264658199705,10.476943684866546
1987-03-01,11.17937654599845,31.13069957792518,5.764401355199359,27.823673066755134,117.85818471590011,8.322055054312122,0.0,16.155013744713624,10.721462873569875
1987-04-01,11.557727903351957,20.968088644173893,5.908114770420575,27.732662248292623,117.78839455361197,8.96590300687402,0.0,12.935151267140673,10.738285487384042
1987-05-01,12.475147471899422,38.9942950899679,6.324269060470498,27.148039245816236,105.2248749800958,9.585532689339074,0.0,14.349868207924366,11.020486456785077
1987-06-01,13.155677738072827,72.99519385789193,6.226213884795396,25.170344481120512,61.95271016475469,8.715064694860665,0.0,11.218494820382215,11.068044770309882
1987-07-01,13.408643695976753,89.24814240014362,7.203034441474507,22.58349873367201,52.50540448846596,10.144165098003135,0.0,9.740778352730821,10.83468248493939
1987-08-01,13.658647526613729,97.63012872093948,7.465601694765429,22.372643317771125,50.507276499246856,11.210205808608944,22.529072252659123,14.3690644768316,10.885557784310446
1987-09-01,14.042998006096171,100.44641530222937,7.819595845863981,22.970725701418502,62.3296261320354,11.85105427472779,31.67251803114222,23.64552415773593,11.086774430409335
1987-10-01,14.018878481516994,99.9369397070511,7.442827073804145,24.65538943663574,58.41251695564942,11.404292257036595,76.16197687801946,27.247680536153034,11.275693154058082
1987-11-01,13.762926375824911,97.28957005940578,7.462280591118101,25.885181373192296,66.29638306504212,10.553579851197325,20.873158978519882,22.655822102157188,11.11050289372427
1987-12-01,12.936052796518513,83.4827132976133,6.6507415052753664,26.204132649869763,57.239220102827176,10.13444839212136,67.06996135887296,21.985119878766277,11.002537726979973
1988-01-01,11.70697418328255,30.45775750074306,5.852680105548168,26.841906749312663,70.06863191470126,8.871884941753374,71.25907976787028,19.629938731261454,10.786635558266596
1988-02-01,10.558429287674086,12.647728431645575,6.00693378341148,27.590922786611028,90.99456710436345,9.762029659562524,0.0,18.996009609951226,10.47150846620863
1988-03-01,10.53018509612458,6.665996184885627,5.712288777717747,27.674226714294253,81.95776806919845,7.92557834150909,0.0,9.900141385854369,10.629183772971912
1988-04-01,11.258630066128152,25.40109443194642,5.624567724212547,28.11108152029369,30.89608433051233,8.334866786800998,0.0,14.255017953561458,10.85204317768736
1988-05-01,12.05015651474476,17.66034092917887,5.8157380077970675,27.478478905564064,0.0,8.239401674886862,0.0,14.563888369059278,11.031133359765027
1988-06-01,12.705857523402877,46.198637377394235,6.499273744127255,24.681947658520166,32.410418586037494,9.303469304668043,0.0,14.75805022432602,10.991688725649151
1988-07-01,13.017988895503008,81.7239618921737,6.8465098654267695,22.179308213777468,29.560099318604383,7.857643593115255,0.0,2.1137846809240957,10.745660327555704
1988-08-01,13.10756742563519,91.2572585596213,7.461971124203563,21.339810195679558,26.811699712674006,9.623111054563084,30.43330068319518,4.839742344827646,10.6659740065195
1988-09-01,13.378371830261376,98.14142230154307,7.872838774252479,21.863956261170067,34.63202295621223,11.911969773009329,42.19673684519001,17.7958477626836,10.68148539907778
1988-10-01,13.71378091773498,97.488353068305,7.862768657232601,23.455103132586707,36.27302830328511,12.001088822097296,15.221752413523442,23.936100327491722,10.850258757984477
1988-11-01,13.597727008475497,96.617038635295,7.359045597728731,25.11367238157396,43.618502553835064,10.795655363701977,92.2667258362578,24.66685114128723,10.978354103592828
1988-12-01,13.08769642331835,75.88223049661853,6.893261442249314,26.55097593300231,47.63699109612931,10.50135663615558,90.61513650555712,23.08485870866135,10.933945415091136
1989-01-01,11.633174513084391,38.399706950459795,6.356433720264675,26.87281434949323,69.35299396483116,10.487592716297234,65.09557011929107,23.702379094955738,10.559660030545057
1989-02-01,10.61415008945953,17.19097904764553,5.7698810953081745,27.44377599051349,103.34973357662665,8.491039787427464,50.46711279689207,19.319542838167106,10.442129029365894
1989-03-01,10.339127203462198,11.627756067768576,5.714397577791743,28.359825988681816,103.69613639022933,8.534956968365426,0.0,15.411089659397819,10.576937530321086
1989-04-01,10.742324423561156,4.504547172073049,5.798685628267035,28.39710892746999,91.81485973056232,7.933777604325316,0.0,15.12064303414633,10.562413541642842
1989-05-01,11.742164836135604,15.266208450120763,6.085285126918595,27.592574385024673,59.570950418066126,9.078138643948838,0.0,15.53084411634054,10.794914914394573
1989-06-01,12.706818633937685,50.08370605687011,6.8231699732489615,24.722860237054004,51.39344714168982,10.077419622447474,0.0,12.730616327066068,10.721624367667896
1989-07-01,13.14273959571666,87.60361544842068,7.339302708019666,21.988622209553636,40.05226498842204,11.16751354867147,0.0,13.366607624932891,10.761072905314292
1989-08-01,13.589096739958142,97.6259401339865,7.667255181339338,21.00622586296431,50.73761965955326,12.135469044755455,36.55777713100079,21.11424310951108,10.768042701914403
1989-09-01,13.504417313377957,96.42695744547014,7.72738535388239,20.766504952768514,43.61125219810171,12.27809847531151,37.888273377279,24.16129782258483,10.750254717855851
1989-10-01,13.774452763800376,100.28739348689449,7.780109604993049,22.96795365068583,44.41569960256969,11.687770651241454,72.21531799127054,26.66880676882908,10.980507544471036
1989-11-01,13.591730329424108,94.73013126236667,7.417598851825601,24.297749780146788,33.59552499912824,11.335650473410551,101.47712070048954,26.546700871050167,10.956042922254717
1989-12-01,12.864801897176509,86.43919408257435,6.512574545414577,24.498462390829566,46.14107078978844,9.953926976791827,87.20015055361067,21.924925191767787,10.878094839443607
1990-01-01,11.949635031960407,46.347112665909165,6.302062892639523,25.3574712466516,68.21147125257771,9.346510246264701,98.80245556794773,23.015420586257417,10.406616655378942
1990-02-01,11.011482897483607,33.85156043742211,5.817581379310042,26.82430164549452,106.30307014879696,8.36868481985123,12.460136048061221,16.10197334229334,10.349326708076557
1990-03-01,10.83735039069943,30.918303338762236,6.011046907839873,26.61882002045963,95.44761006360153,8.862195018969908,14.215998855717238,16.9533192982753,10.4252586078041
1990-04-01,11.193224561336667,22.862202267573224,6.100064393453684,27.53242329524448,91.21516869083538,9.519417661467564,38.77979565048988,20.76655234514576,10.72030355132749
1990-05-01,11.759163657576345,0.0,5.5598037154669235,27.160639153672907,84.56273921078736,7.959459751847466,0.0,12.269202550818168,10.826402472186626
1990-06-01,12.58441381764365,43.435642567994435,6.327207848118135,23.977268417015278,40.06249681833053,8.467481066680158,0.0,12.685649905816334,10.739906826817549
1990-07-01,13.098968384731435,78.16236765709428,7.155121650036997,20.496598694514056,45.2425852340931,10.25415089202888,0.0,3.176665526836236,10.746419638391288
1990-08-01,13.629641124377976,98.74889996610541,7.776180048989606,18.614183573981403,38.46372300142268,12.196031973534536,38.275397360469384,20.997427974211156,10.774738811855642
1990-09-01,14.2558392527616,103.4707896462092,8.108473978525936,20.92355184991518,41.770337418199674,13.120744549351315,42.302010801263094,27.425027359407608,10.974578284598374
1990-10-01,14.125988150431272,103.84791908503168,7.785524805085164,23.525781259984647,44.25883904291627,12.000554376473945,74.96297160433313,26.733732563535252,11.073143214274907
1990-11-01,13.497786958121052,99.68147391963295,7.261746407435219,24.365471501367065,47.39377737659835,10.894534531067055,105.54716314919337,24.720765103470622,10.85353565084139
1990-12-01,13.021353171016788,71.58415625661351,6.805739154848399,25.889884396667956,46.62902274117611,10.348274278210125,98.83719071155991,23.359442052949966,10.753200063439698
1991-01-01,12.017472566159201,39.3665173696273,6.4423749802645265,26.541050374936738,60.52768397568987,10.355929220984317,76.58315397227288,22.427580952494417,10.554501238336975
1991-02-01,10.893083924584051,35.748404385065086,6.092453586829563,27.39327351822003,100.94701303858405,9.289950165574098,78.65827497471876,21.168604710740805,10.247058565164327
1991-03-01,10.11121729278098,12.710521946410145,5.483193471916745,28.008872788401202,110.02163811759256,7.720293198595916,46.50771444953798,15.27643627232378,10.294846341432663
1991-04-01,10.619239256820773,0.0,5.747522162973821,28.00690548906735,57.15919282021575,7.688529563042763,0.0,13.631607481840785,10.568957743395039
1991-05-01,11.024949716105235,0.0,5.335999964802614,27.632015457154623,84.34174257934176,7.162889338285891,0.0,7.116558013291096,10.637820909341944
1991-06-01,12.24637685231192,28.080560962807787,6.083633739825771,25.27273316757431,80.04550611588105,6.721604013511789,0.0,2.4321280005143535,10.661337199920805
1991-07-01,12.905222192689239,65.1322739586195,6.769606467111287,22.473179969655426,56.6271545510553,8.033286414049947,0.0,2.3974744874674117,10.535348821077685
1991-08-01,13.255924666946493,89.13663648155222,7.638237325607962,20.871204741037047,47.866883216790086,11.422121724540581,0.0,8.344037283379421,10.518830100526014
1991-09-01,13.725472107299854,100.1973057224744,7.880801998301217,21.186861230456056,49.079201817479046,12.43003007604356,38.80211190423869,26.00263825042923,10.594016651318722
1991-10-01,13.959896306470466,102.76529188004572,7.707161723956256,22.27370532562162,45.59552141290256,12.178055471460384,64.48239110526352,25.782581887995498,10.912803828289585
1991-11-01,13.692348107654157,102.21899894320892,7.257855249574649,23.202075891119886,61.51239738984576,11.478408895224678,83.52071150577424,24.504222725065997,10.918644422371466
1991-12-01,12.904025799700909,84.3614051031898,6.832960762704998,24.499554335294604,70.85244166519648,10.595117273178122,119.71879099008204,23.560254839966255,10.721889248512745
1992-01-01,11.770132750145512,75.70105499887549,6.422734977085324,25.89455872335455,99.15105507367441,10.698240478292933,104.33971074889976,23.45199416936009,10.487779425126314
1992-02-01,11.368548121705292,42.157818936286446,5.915337089013999,27.09968067271035,114.8037304187488,10.164202504946612,63.94622263830737,22.123419608659695,10.434212646365092
1992-03-01,10.879339556675266,33.76287968776141,5.874115205346904,27.65271717461778,118.26869080229929,8.84650527663608,23.24932925820735,16.862114661603247,10.333020595167287
1992-04-01,11.052868955014903,10.905450767614624,5.717586731154488,27.244532548701414,120.00610994263657,8.184169244493203,0.0,10.515629138139888,10.593881399742429
1992-05-01,12.135748363015535,26.76548034315885,6.079462649570943,25.54208567503435,112.94776766787086,8.55244196316668,0.0,9.652175869810385,10.843299938988709
1992-06-01,12.773264102668634,50.24949920755041,6.582215522901159,22.310934614898116,58.968848675022585,9.21727379530793,16.223149137834717,14.539991535308728,10.718789241438337
1992-07-01,13.305660823707012,81.42058707563285,6.941544459047685,19.79313726211227,46.895028350549815,8.717943409725127,0.0,5.721260310944147,10.628350185088344
1992-08-01,13.447222599119975,91.96806392554171,7.681560274335714,18.956923678026477,33.86495349437057,11.230661984025659,0.0,15.996244976032555,10.515902524848107
1992-09-01,13.65629286386497,98.34463747513806,8.02035409161519,20.329821435338072,35.31411964186145,12.48908703122618,37.94047383239747,23.307722944966528,10.531681553384166
1992-10-01,13.848988343830579,99.8089003722188,7.781704714077164,22.850558967351784,39.68588981874381,12.024555599355514,24.761596828247928,24.250138008783612,10.906974849607987
1992-11-01,13.494341427586777,92.23207821500725,7.052237475111672,24.270790149619053,48.436592016943635,10.245740820077847,0.0,19.97067718388749,10.955711924181609
1992-12-01,12.674312392002827,79.50606692316524,6.775931308826314,25.380659010232115,52.22916404195657,10.881109788332768,60.387981239595625,23.76552750423322,10.794245023149097
1993-01-01,11.95636255715397,42.916383580797586,6.515204016261182,26.07618735793462,81.00735989763955,10.104064495374114,72.12904849508338,22.411931093006547,10.446563366707569
1993-02-01,11.348329991465395,33.296505080984154,6.4238938234302445,27.029438272254463,106.04743288979573,10.821455556403908,67.01479654101863,23.470534404158926,10.524073450712947
1993-03-01,10.94308512420675,12.177352337260407,5.776612441533354,27.35613193256048,114.45653873401086,9.823497086413845,30.03004688762857,18.827500077803666,10.644893111352411
1993-04-01,11.65001182821422,26.605837973278913,5.853858059107886,28.107204687971656,113.73772435086238,8.78299065384254,0.0,16.614431690361744,10.815638898480774
1993-05-01,11.99315612800364,16.958796161854767,6.067725916009359,27.2691822435012,94.47400982394046,9.138538261567865,29.302432164811847,17.09944198969585,10.898795243674908
1993-06-01,12.580910945128217,47.299768244865795,6.289304329486785,24.19085300794741,79.7875834337321,7.745414167442811,0.0,9.355683855673096,10.802496607063354
1993-07-01,12.989874755568364,82.03931681846464,6.683439069898858,20.51216680208953,49.992878872211676,7.866672981003273,0.0,2.1550919000752793,10.609699996240249
1993-08-01,13.478750125848256,96.90132670493533,7.4928257083338226,20.424390802633788,46.35657441480638,11.339030732848872,34.94843269758795,16.120623149222244,10.57497010269799
1993-09-01,13.89570329228859,95.44756381027483,7.946207252922072,22.768661858728322,46.169511805536246,11.937918124912956,29.72232683876279,22.704070698134046,10.806443343459438
1993-10-01,14.051447876451006,99.78647922565155,7.850268700366219,24.39469021534863,46.32076048849138,11.674424874988198,12.323160085246633,23.805175213204603,10.964714114762753
1993-11-01,13.664832567499221,88.99550674082995,7.2682666053899965,25.341512958446692,46.23088039218771,10.519607510973207,86.0052362193951,23.158063090542598,10.948200226452663
1993-12-01,12.754872590716356,62.42701000005307,6.812877892615098,24.94255315144019,36.654541585897896,9.753013473929329,56.31940030547284,19.812756540538647,10.724304708617824
1994-01-01,11.662618405251106,30.85981047329836,6.340079556324132,27.0251860423499,68.86719554921063,9.11743778829325,68.2430676103494,18.443513003760415,10.524404428701812
1994-02-01,10.342309088117807,3.0322480399796143,5.6360809313678475,27.27264228092566,98.29382339705333,8.72062143673389,17.542315561886838,15.028959395627123,10.35472326498268
1994-03-01,10.319435609148456,13.346880621336277,5.568836122159284,27.643476557700637,66.62734871535348,7.454547053859789,22.155864919993103,14.086535582755085,10.489818883639694
1994-04-01,10.601227040460731,0.0,5.641783479859592,27.87867272030596,30.519711037643592,8.2030241944143,0.0,11.674970725950507,10.652186534655952
1994-05-01,11.32146223737914,9.106451462938113,5.550667522519928,26.492815118250636,29.717790631749487,6.6312871694117135,0.0,10.544985688010335,10.726302599202388
1994-06-01,12.120022917644116,38.59937865539776,6.190016024006152,22.65145337743383,39.47135411923982,6.729991098457928,0.0,3.880491980200072,10.745362262165052
1994-07-01,12.921857290965235,71.02167328290427,7.0159608409774075,18.426834666277855,37.22335412633508,7.494156059352743,0.0,3.714606011733682,10.634397418380061
1994-08-01,13.234806468072588,89.31839195740756,7.549565605687435,19.835225122768506,31.078225637362173,10.391690534089829,0.0,9.201953764204628,10.561521146058242
1994-09-01,13.750852565087868,94.55337496798252,8.033936074913788,20.231138586188273,36.804884483619546,12.072520498960952,0.0,19.38053706907833,10.796864994797085
1994-10-01,14.044520615164373,99.80198065083914,7.755423280982688,23.931016524649692,64.20774676975581,12.017980819976575,57.16430051964143,24.2042351748727,11.046855491068994
1994-11-01,13.616152506765124,94.31781495192288,7.284110520692406,25.61854498652576,78.36908804347374,11.52600251204828,92.57106837191932,23.8875772749548,11.027713107482171
1994-12-01,12.856865624008236,85.04950644477826,6.856975738166227,25.600270400030087,81.76734194787558,10.787090383854176,118.72804536620245,24.364653224719685,10.755680744756106
1995-01-01,12.104000342837185,47.63968159810121,6.541289884215784,26.914614347008506,97.49726433825869,10.524839769792093,57.87735121452274,21.01481138013181,10.781204993338443
1995-02-01,11.008522856769009,39.326147677039756,6.03838906477011,27.324009256109818,103.36046694625155,9.526514432436757,34.61930136848985,19.54364037225688,10.669515936645542
1995-03-01,10.783956326604576,13.41594014188151,6.064224233586338,28.155000403195714,94.06522287288087,9.175593051085846,41.579098939636054,18.78922658480851,10.688963347624025
1995-04-01,11.016046793335892,4.347651673621104,5.503450868993088,27.680454731598584,27.928527948108083,9.322299230302335,49.92970274856073,18.883489665605893,10.784929720948229
1995-05-01,12.122390433946357,20.09533395540506,5.5686388277545324,27.026961306797393,25.934832611591396,8.745735789623385,0.0,6.307166453068523,10.998135424306623
1995-06-01,12.959171341524536,56.059711736514686,6.509241771054199,24.558465943434996,23.81418896012222,10.236709152054868,0.0,12.708651533189157,10.989279521973437
1995-07-01,13.55248169049661,90.36289726953802,7.194433927968905,22.53201701618624,39.27084063917705,10.552358909903981,0.0,9.723707778633162,10.93329764607694
1995-08-01,13.642772558805916,97.43227987047358,7.698019747915403,19.922682425593067,30.382540178925222,11.774443181392185,37.33407658790498,16.295134457145227,10.767977883881889
1995-09-01,13.969469407300384,105.77427922518044,7.832570243936412,21.114667578091993,25.866369329608393,12.379248623349183,32.5853008927296,24.585853539460587,10.959026035840823
1995-10-01,14.019562607458122,105.26572320529965,7.777828947711633,23.29413354280586,38.340841489138796,12.360472886557222,27.684539249408967,25.231599695609876,11.025178201994622
1995-11-01,13.993051424727785,103.4252651506155,7.610884606817637,24.90063788066518,38.53944494185169,11.819473907281159,118.37383936089978,27.647877364735326,11.131029769508778
1995-12-01,13.39534268692799,90.84029411727606,7.064902862137385,25.37737670028013,30.113224291353816,11.201769594040362,122.80203431243403,25.64924072143996,11.1007329146919
1996-01-01,12.512712929556908,47.40406419181166,6.210519686131964,25.973703057865176,59.7225215600932,10.54826526559949,83.50645391239581,23.895296298986036,10.938876517995764
1996-02-01,11.66894842941358,17.884021175309798,6.178933085780682,27.40628727625457,98.70300430993673,9.82074504946461,63.31425658493609,22.57125488239372,10.75659314279037
1996-03-01,10.472021992546647,11.484122231097512,5.572211841553167,28.029942131970085,107.72483474883771,8.931407890054738,53.39107433834591,19.524923704869316,10.639809179500341
1996-04-01,11.418781332128647,10.187126485495952,5.619497867251008,27.9167423138107,44.125433097984505,8.308466385115262,0.0,14.868306770183398,10.941885346290013
