,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1982-10-01,1.1790161,-4.5112915,-0.67251587,-7.1519165,-2.3257751,0.39996338,-0.8903198,-9.072052,-1.642334
1982-11-01,0.82699585,-6.7188416,-2.5451355,-8.562378,-4.740143,-0.9454346,-0.96795654,-11.612579,-0.77371216
1982-12-01,-0.18734741,-8.432648,-3.6160583,-9.966766,-6.034363,-2.1740723,-1.0039673,-14.112457,-0.23440552
1983-01-01,-0.5338745,-9.60611,-4.498932,-10.782959,-7.438141,-2.7216187,-0.4060669,-16.134644,0.9197998
1983-02-01,-1.1090088,-9.94104,-5.7111816,-11.818665,-8.344116,-3.60495,-0.12750244,-18.223267,2.3043213
1983-03-01,-0.9840698,-10.357269,-6.2272644,-12.014496,-8.906982,-3.2552795,-0.10531616,-18.987732,1.8422546
1983-04-01,-0.6591797,-10.353119,-6.1941833,-12.038788,-8.6336975,-3.2467957,0.5576782,-19.05832,2.0547485
1983-05-01,0.12301636,-9.76001,-4.650421,-11.534424,-7.442505,-2.1380615,-0.25802612,-15.855896,1.3717041
1983-06-01,0.877594,-8.332123,-2.5559692,-9.926147,-5.403534,-0.552948,-0.37786865,-10.670837,1.7457275
1983-07-01,1.2321167,-5.8467407,-0.5480957,-7.2189026,-2.7257385,0.74884033,-0.36627197,-7.5932007,0.6581726
1983-08-01,1.7615051,-4.3320007,0.2668152,-5.8956604,-1.0262451,1.0886841,-0.14556885,-4.2910156,-0.6056824
1983-09-01,1.9809875,-3.286316,0.5697632,-5.171173,-0.9741211,1.289856,-0.19180298,-4.7308044,-3.182129
1983-10-01,1.660553,-4.7261963,-0.37384033,-5.440979,-3.0786133,0.86279297,-0.697937,-8.604919,-2.8861694
1983-11-01,1.267456,-7.2766724,-1.802948,-7.474884,-5.0913086,0.0993042,-0.744751,-11.743317,-2.685089
1983-12-01,0.6810913,-8.601898,-3.5622559,-9.405914,-6.7242737,-0.9158325,0.10571289,-15.606964,-2.2035828
1984-01-01,0.07702637,-9.589783,-4.4933167,-10.890015,-7.7431335,-1.8938599,0.56799316,-17.09961,-2.5080872
1984-02-01,-0.44934082,-10.194336,-5.39682,-11.708374,-8.527374,-2.4325867,1.0498352,-18.510925,-1.5342712
1984-03-01,-0.6759949,-10.657593,-5.609619,-12.160248,-9.011871,-2.9171143,0.7088623,-19.916046,-0.52059937
1984-04-01,-0.87509155,-10.3078,-5.436035,-11.601074,-8.546265,-2.5980225,0.5008545,-18.574371,-2.354004
1984-05-01,-0.4069214,-9.0061035,-4.1947327,-10.472137,-7.4143677,-1.8571167,0.6626587,-15.921509,-4.2095947
1984-06-01,0.7142334,-6.9198,-2.3212585,-9.540558,-4.8345947,-0.61517334,-0.2350769,-10.036987,-4.64505
1984-07-01,1.229248,-4.4641113,-1.039093,-6.463684,-2.4813538,-0.10165405,0.22946167,-5.0253906,-3.6321106
1984-08-01,1.6361694,-2.9391174,-0.038726807,-5.3247375,-1.2562866,0.8432617,0.26913452,-2.065033,-4.5308533
1984-09-01,1.83255,-2.7610168,0.1843872,-5.2481384,-1.0658264,1.2173462,0.23190308,-5.154602,-4.225067
1984-10-01,1.7752991,-3.8858948,-0.07034302,-6.1864014,-2.1258545,1.0205078,0.16177368,-7.895447,-4.547119
1984-11-01,0.82873535,-5.788208,-1.584137,-8.370331,-4.125183,-0.18292236,0.26745605,-10.9505005,-3.4465942
1984-12-01,0.020324707,-7.5731506,-2.6533813,-9.676666,-5.598816,-1.2754517,0.3786621,-13.957947,-3.7071228
1985-01-01,-0.6811218,-8.614502,-3.7541504,-10.877258,-6.6058044,-2.0005798,0.55511475,-16.246338,-2.786621
1985-02-01,-0.7493286,-9.610382,-4.917938,-11.716888,-8.21228,-2.4691162,0.57818604,-18.707916,-2.6652527
1985-03-01,-1.1209106,-9.871063,-4.7041626,-11.885773,-8.331268,-2.7433777,0.30944824,-18.392792,-2.6047363
1985-04-01,-0.91223145,-10.398468,-4.807556,-11.754242,-8.201233,-2.8916626,0.80856323,-16.270721,-2.3194275
1985-05-01,-0.23965454,-9.188446,-3.4094849,-11.330231,-6.4602966,-1.8222961,0.7409668,-12.888672,-4.836334
1985-06-01,0.40023804,-6.6427307,-0.8748474,-8.591919,-4.3385925,0.4229126,0.102752686,-9.047699,-4.4041443
1985-07-01,1.0892639,-4.1633606,0.45095825,-5.957245,-1.7750244,1.0534668,0.66674805,-4.732086,-4.3236694
1985-08-01,1.6486206,-2.1015015,0.83688354,-4.507477,-0.60910034,1.098053,-0.064086914,-3.3347473,-4.622925
1985-09-01,2.1272583,-1.8562927,1.1098328,-4.0202637,-0.83078,1.7324829,0.22497559,-5.0084534,-4.3394165
1985-10-01,1.6298523,-3.9403687,-0.7468872,-5.048065,-3.3494873,0.9577637,0.041168213,-7.518585,-3.7911377
1985-11-01,1.1070557,-6.222809,-3.0892944,-7.06781,-6.076599,-0.7110596,-0.026855469,-10.622314,-4.1390076
1985-12-01,0.08169556,-8.048798,-3.7042236,-8.7899475,-7.4679565,-1.516571,0.052459717,-14.259857,-4.1221924
1986-01-01,-0.48568726,-8.767853,-4.1273804,-10.133362,-7.42334,-2.1166382,0.4706421,-17.180115,-2.412506
1986-02-01,-0.6552429,-9.756805,-5.148346,-11.40506,-7.8866577,-2.8259888,0.19351196,-18.63858,-0.13278198
1986-03-01,-1.1373291,-10.025909,-5.0764465,-12.085419,-7.939636,-3.011139,0.42437744,-19.182037,-0.39660645
1986-04-01,-0.8618164,-10.2388,-5.3139954,-12.142517,-8.252716,-2.9643555,0.3793335,-16.83075,-3.0524902
1986-05-01,-0.20056152,-8.278656,-4.1763916,-10.894775,-6.502411,-2.0549622,-0.18218994,-13.423279,-3.0055237
1986-06-01,0.4953308,-6.5487976,-1.8364563,-9.597168,-3.9274597,-0.7369385,0.40090942,-9.555206,-3.6383972
1986-07-01,0.99823,-3.9533386,0.46365356,-7.377838,-1.1379089,0.38183594,0.23913574,-5.780487,-3.4413452
1986-08-01,1.3970337,-2.2970886,0.8451538,-4.775757,0.21829224,1.1683044,-0.55496216,-3.9186096,-2.52005
1986-09-01,1.5946655,-2.7111206,0.9856262,-4.9374695,-0.63375854,1.6046448,0.09698486,-5.9824524,-3.5137634
1986-10-01,1.4111633,-4.6100464,-0.33203125,-6.682678,-2.6942444,1.0901184,-0.070251465,-9.04068,-3.402954
1986-11-01,1.2177734,-6.1348267,-1.4030762,-8.292969,-4.126709,-0.2217102,-0.13095093,-11.958801,-3.144165
1986-12-01,0.12237549,-7.7695007,-2.7869873,-9.39151,-5.7519226,-1.3092041,-0.24902344,-15.14621,-2.2408752
1987-01-01,-0.29315186,-8.592804,-3.900299,-10.207825,-6.9384155,-2.0575562,0.5798645,-17.745026,-1.0300293
1987-02-01,-0.64404297,-9.6944275,-4.816681,-11.26593,-8.243683,-2.418213,0.6459961,-19.1987,0.96276855
1987-03-01,-0.7185669,-10.114868,-5.7467957,-11.392151,-8.601196,-3.0494995,0.4338379,-19.968658,0.28851318
1987-04-01,-0.5527954,-10.101593,-5.5431213,-11.464294,-8.144745,-2.8243408,0.12780762,-18.452423,0.3442688
1987-05-01,0.23703003,-9.171051,-4.943695,-10.103943,-7.2387695,-2.0570374,0.081970215,-15.002167,-1.1221313
1987-06-01,1.2633362,-6.4427185,-2.5899353,-7.87146,-5.0395813,-0.6986084,0.30130005,-10.425995,-3.3263245
1987-07-01,1.0914001,-3.8677063,0.10787964,-6.1003723,-2.2409363,0.5909424,0.034698486,-6.575775,-3.9158325
1987-08-01,1.6799316,-2.616516,1.1236877,-4.952545,-1.1887817,1.4312439,0.08950806,-5.218109,-3.292511
1987-09-01,2.0333252,-2.8111877,1.5390015,-4.567444,-1.3983154,1.7958679,0.21975708,-6.4889526,-2.9667664
1987-10-01,1.8382263,-5.3648376,-0.44869995,-6.4246216,-3.1393433,1.0767517,0.06866455,-11.476379,-3.308197
1987-11-01,1.5613708,-7.35495,-2.1578674,-8.606628,-5.344879,0.023101807,-0.17593384,-14.889069,-1.9634094
1987-12-01,1.013855,-8.552856,-3.2800293,-9.716522,-6.477295,-1.1737671,-0.080200195,-17.207672,-2.634735
1988-01-01,-0.022399902,-9.501587,-4.2204895,-11.002472,-7.77005,-2.1479797,0.740448,-19.276215,-2.3943481
1988-02-01,-0.6927185,-10.027222,-5.0764465,-12.26059,-8.096893,-2.796051,0.5896301,-21.737244,-1.2713928
1988-03-01,-0.8860779,-10.450775,-5.8733215,-12.451447,-8.775909,-3.2231445,1.0660095,-21.74347,-2.1851196
1988-04-01,-0.8991394,-9.512329,-5.857025,-11.379425,-8.395905,-3.339386,0.87435913,-20.192932,-4.6879883
1988-05-01,-0.1892395,-8.334503,-4.377716,-10.14093,-6.779022,-1.7270508,0.84420776,-16.885468,-5.0368347
1988-06-01,1.1428223,-6.086853,-2.4917297,-8.714752,-4.290558,-0.30441284,0.5793152,-11.366943,-5.868805
1988-07-01,1.7236938,-4.283325,-0.8136902,-6.789337,-2.1289062,0.5592041,0.4489441,-6.1054077,-6.011841
1988-08-01,1.8267822,-1.7622375,0.8858948,-5.2966614,-0.15310669,1.0482788,0.46502686,-1.8786011,-5.370514
1988-09-01,1.892334,-1.927887,0.6079712,-5.0854187,-0.5074463,1.6090698,0.2564087,-4.742462,-4.5901794
1988-10-01,1.7928467,-3.311737,-0.15670776,-6.521881,-1.2963867,0.99105835,0.31726074,-9.296997,-4.598114
1988-11-01,1.6004028,-6.5261536,-1.8409424,-7.605652,-3.9240417,0.37722778,0.453125,-13.012726,-3.9872742
1988-12-01,0.72869873,-7.5167236,-3.1845703,-9.276581,-5.7411804,-0.88497925,0.8546753,-15.614441,-3.3327942
1989-01-01,-0.075531006,-8.430023,-4.356598,-9.9887085,-7.0663757,-1.8705444,1.0585938,-18.788208,-2.2610474
1989-02-01,-0.96832275,-9.149231,-4.7956543,-10.959808,-7.594452,-2.4588928,0.47607422,-20.250977,-1.2231445
1989-03-01,-1.2061768,-10.036346,-5.1624146,-11.438873,-8.041443,-2.9866028,0.7322998,-19.292969,-1.9162292
1989-04-01,-1.2950745,-10.052734,-5.2012024,-11.770905,-7.8468018,-3.11438,0.58651733,-19.17517,-2.2404785
1989-05-01,-0.45007324,-8.928619,-3.914154,-9.840942,-6.8116455,-1.9892883,0.9257202,-15.191467,-2.992096
1989-06-01,0.64801025,-5.1635437,-1.5180664,-7.181305,-3.8198547,-0.4861145,0.4096985,-10.207672,-3.9871216
1989-07-01,1.1682739,-2.8647766,0.015197754,-5.0328064,-1.4272156,0.78359985,0.21313477,-6.6216125,-4.1107483
1989-08-01,2.3532715,-1.1613464,0.7357788,-3.7738647,0.17068481,1.4156494,0.3861084,-2.7924805,-2.9495544
1989-09-01,2.2850037,-2.8379211,0.7321472,-5.0677185,-0.74624634,0.81921387,0.12667847,-2.7776184,-3.7045593
1989-10-01,1.8723755,-5.3597107,-0.47122192,-6.101349,-2.5667725,0.8121948,0.57388306,-8.28009,-3.846283
1989-11-01,1.153595,-7.4839478,-2.1752625,-8.551422,-4.407959,-0.1852417,-0.12979126,-11.992645,-3.7164307
1989-12-01,0.5229187,-8.971039,-2.954773,-9.977722,-6.290436,-0.7877197,0.06869507,-17.890198,-3.4508057
1990-01-01,0.0126953125,-9.529388,-3.7694092,-10.9756775,-6.628937,-1.2343445,0.4421997,-19.302734,-2.5672302
1990-02-01,-0.79745483,-10.323761,-5.1116333,-11.622589,-7.9869385,-2.6870422,0.23413086,-19.751434,-0.45080566
1990-03-01,-1.2192993,-10.492157,-5.7908936,-11.64798,-8.5468445,-2.9663696,0.30490112,-20.498749,-1.3943481
1990-04-01,-1.078064,-10.616211,-5.8350525,-12.09848,-8.562439,-2.9099731,0.33911133,-19.24704,-2.3448486
1990-05-01,-0.3468628,-8.908661,-4.7221985,-10.114807,-7.660614,-1.7122803,0.25668335,-15.530579,-2.442566
1990-06-01,0.8547058,-6.2332153,-2.298706,-7.809662,-4.40921,-0.54867554,-0.03781128,-10.859528,-3.6044617
1990-07-01,1.3458252,-3.1463623,-0.5136719,-5.643463,-1.3016663,0.33694458,0.2033081,-5.8121033,-3.525055
1990-08-01,2.0295105,-1.9848633,0.7163696,-3.691986,-0.3970642,1.5812988,-0.26046753,-1.433075,-3.94693
1990-09-01,2.4088745,-2.4072876,0.94436646,-3.8185425,-0.18881226,1.9502869,-0.18188477,-3.139557,-4.285034
1990-10-01,2.1721497,-4.48822,-0.4472351,-6.2264404,-2.4610596,0.7870178,-0.22335815,-7.46167,-4.1736145
1990-11-01,1.3708496,-5.8506775,-1.8624573,-8.132294,-4.1918945,0.27713013,-0.18392944,-12.061859,-3.0518188
1990-12-01,0.3927307,-7.7750854,-2.9500427,-9.778076,-5.6892395,-0.7937012,0.13235474,-15.622864,-3.0141602
1991-01-01,-0.365448,-9.064636,-3.9595032,-11.356812,-6.8725586,-2.0404663,0.4399109,-16.651611,-2.6213684
1991-02-01,-0.808197,-9.482147,-4.2607117,-12.176483,-7.4001465,-2.4188843,0.545166,-18.946198,-0.3230896
1991-03-01,-0.7267761,-9.940643,-4.736847,-12.419617,-8.039276,-2.856903,0.41833496,-19.022064,0.53652954
1991-04-01,-0.8028259,-10.340271,-5.5334167,-12.577606,-8.483673,-3.154541,0.49194336,-18.606781,-3.2765198
1991-05-01,-0.42721558,-9.307983,-4.116577,-11.822693,-6.9200745,-1.6957703,0.7036133,-15.92807,-2.0264893
1991-06-01,0.21191406,-5.41745,-2.0335388,-8.754181,-3.4707947,-0.7230835,0.44491577,-11.565765,-2.2198792
1991-07-01,0.8451843,-2.912323,0.41867065,-6.772766,-0.5873108,0.8003845,-0.4057312,-6.8442383,-3.1496582
1991-08-01,1.598175,-0.9656067,1.7153931,-4.94281,1.324646,1.6019897,-0.011566162,-4.265167,-3.1610107
1991-09-01,2.0401611,-1.9413147,1.3849182,-4.04953,-0.28582764,2.0234985,0.026306152,-4.821991,-2.9882507
1991-10-01,1.6444702,-4.1526184,-0.09967041,-6.593933,-2.3465576,1.4724426,-0.18069458,-8.129822,-3.586029
1991-11-01,1.1277466,-5.920288,-1.9407043,-8.073761,-4.506378,0.15893555,-0.45532227,-12.128143,-3.3441162
1991-12-01,0.05911255,-7.6040955,-3.357666,-9.400635,-5.859009,-1.2003784,-0.20153809,-14.707367,-2.4660645
1992-01-01,-0.26800537,-8.5911255,-4.5736694,-10.222015,-6.9466248,-2.3644104,-0.123168945,-18.095154,-0.48840332
1992-02-01,-0.51864624,-9.158539,-5.211792,-10.913452,-7.781433,-2.7540588,0.18566895,-20.1622,0.8143921
1992-03-01,-0.92544556,-9.413727,-5.5730896,-11.400177,-8.043915,-2.8222961,0.27774048,-20.711914,1.1322021
1992-04-01,-0.7727661,-9.007233,-5.7894897,-11.571564,-7.589447,-2.8948364,0.0075683594,-19.435944,0.90463257
1992-05-01,-0.21914673,-8.512238,-4.619751,-10.4817505,-6.8237,-2.3460693,-0.3053894,-15.971222,-0.16152954
1992-06-01,0.82769775,-7.0338135,-1.9182434,-9.073517,-4.4898376,-0.44573975,-0.7116699,-11.730835,-2.837616
1992-07-01,1.1445312,-4.091614,0.5041809,-6.5769653,-1.7762756,1.1522827,-0.4824829,-7.936615,-3.8484497
1992-08-01,1.2861633,-2.066742,1.0057068,-4.787506,-0.3675232,1.511383,-0.48764038,-4.5138245,-4.4329224
1992-09-01,1.8542175,-2.099762,1.102478,-4.430603,-0.72268677,1.6004028,-0.57058716,-5.296692,-4.0077515
1992-10-01,1.9606628,-3.9604187,-0.31207275,-6.609009,-3.2808228,0.99868774,-0.39779663,-9.262451,-4.3658447
1992-11-01,1.4025574,-5.9876404,-2.1469727,-8.109711,-5.0823364,-0.03265381,-0.3121643,-12.642059,-3.3589172
1992-12-01,0.82492065,-7.137787,-3.3615723,-8.881073,-5.7335815,-1.1760559,-0.09005737,-15.273468,-2.7880554
1993-01-01,-0.027252197,-8.474609,-4.488037,-9.975342,-6.8934326,-2.308319,0.18185425,-18.301819,-2.1347961
1993-02-01,-0.4602356,-9.289246,-5.093109,-10.863586,-7.548218,-2.8295593,0.049591064,-20.184875,-0.16537476
1993-03-01,-0.75338745,-9.862183,-5.7240295,-11.339539,-8.522278,-3.2937927,0.15759277,-20.363007,-0.13146973
1993-04-01,-0.42541504,-9.524933,-5.1801147,-11.144104,-7.8472595,-2.915619,0.08053589,-18.53476,-0.23190308
1993-05-01,0.3828125,-9.598938,-4.7131042,-10.420227,-7.4221497,-2.4320068,0.19613647,-14.596863,-1.3674927
1993-06-01,1.2271729,-7.131958,-2.009735,-8.325134,-4.1865234,-0.7872925,0.31524658,-10.370331,-1.8001404
1993-07-01,1.4953308,-4.5997925,0.35134888,-6.665924,-1.4959412,0.8670349,-0.16870117,-5.7705383,-2.7617493
1993-08-01,1.6062927,-2.579132,0.92196655,-4.8865356,0.1659851,1.451294,-0.16400146,-4.3357544,-3.4033508
1993-09-01,1.9139404,-2.9923706,1.5264587,-5.2783203,-0.08200073,1.779419,0.4970398,-4.593506,-3.5031738
1993-10-01,1.5605164,-5.3115234,-0.23266602,-7.305023,-2.3309631,1.0058594,0.36392212,-8.558655,-3.8682861
1993-11-01,1.1829224,-7.2654114,-1.5660706,-9.721466,-4.408661,0.22320557,0.16229248,-11.8246765,-3.589325
1993-12-01,0.46591187,-8.585846,-3.13266,-10.408264,-6.164856,-0.9958191,0.26852417,-14.00293,-3.687317
1994-01-01,-0.11355591,-9.387695,-3.756134,-11.453186,-7.067688,-1.9480896,0.7244873,-17.947296,-2.63266
1994-02-01,-0.5682678,-10.425446,-4.6610107,-12.08197,-7.960785,-2.7460632,0.5051575,-19.358276,-0.8404541
1994-03-01,-0.84695435,-10.440796,-5.023529,-12.324371,-8.073242,-2.705017,0.37261963,-20.329346,-3.1046753
1994-04-01,-0.96551514,-9.985138,-4.901825,-12.032959,-7.258606,-3.049652,0.50808716,-18.3172,-4.9479065
1994-05-01,-0.1977539,-9.412506,-3.9153442,-11.105804,-6.3638,-2.1690674,0.26812744,-15.505035,-5.1118774
1994-06-01,0.32717896,-7.3973083,-1.3513794,-8.456055,-4.429535,-0.782074,0.11633301,-9.39856,-4.2726135
1994-07-01,0.9630127,-4.4645386,0.07443237,-5.684143,-2.2077942,0.29803467,-0.31884766,-2.7388916,-4.014374
1994-08-01,1.5338745,-2.8374023,0.6286316,-4.73468,-0.29327393,1.1803284,-0.34527588,-3.3405151,-4.455658
1994-09-01,1.7537537,-2.1418457,1.2928162,-4.8438416,-0.054779053,1.3992004,0.013397217,-7.257019,-3.7679443
1994-10-01,1.440979,-3.3804626,0.35284424,-5.99469,-1.8578186,1.1418457,-0.10223389,-9.698059,-2.847412
1994-11-01,1.1461487,-5.3215027,-1.4857178,-7.2016296,-3.8204346,0.14822388,-0.26123047,-11.570435,-2.577301
1994-12-01,0.7020569,-7.2695923,-3.1018372,-8.366089,-5.818573,-0.8411865,-0.3105774,-14.730774,-1.3948364
1995-01-01,0.16519165,-7.738098,-4.260498,-9.608795,-6.4525757,-2.0650024,0.49829102,-15.832855,-0.43704224
1995-02-01,-0.22473145,-8.935883,-5.300995,-10.513031,-7.4544983,-2.684967,0.3731079,-18.932587,-1.0609436
1995-03-01,-0.6889038,-9.386871,-5.690918,-11.461243,-8.042236,-2.9156494,0.41055298,-18.98648,-2.0169373
1995-04-01,-0.5528259,-9.033905,-5.5186768,-11.10144,-7.761566,-2.9158325,-0.22457886,-18.51825,-5.209015
1995-05-01,0.10775757,-6.564209,-3.896881,-9.30722,-6.0572205,-1.4879456,0.3138733,-16.316193,-4.4155884
1995-06-01,0.6876831,-5.06015,-1.457489,-8.175354,-4.113098,0.21536255,0.09033203,-12.115051,-5.3551636
1995-07-01,1.4231873,-3.08844,0.058013916,-5.8207397,-2.2986755,1.5579834,-0.3551941,-5.7669983,-4.8375244
1995-08-01,2.4410095,-1.1011047,1.2121277,-4.5035095,-0.4265747,1.8148499,-1.0405273,-4.010193,-5.127716
1995-09-01,2.9338074,-1.8132629,0.75393677,-4.825897,-0.90527344,1.816742,-0.21658325,-5.1521606,-4.05954
1995-10-01,2.1488953,-3.5549927,-0.03729248,-5.9624634,-3.000122,1.3385925,0.024230957,-7.3618164,-3.6292114
1995-11-01,1.387085,-6.2060547,-2.197998,-7.4178467,-5.19989,-0.13925171,-0.005432129,-10.6414795,-3.1460266
1995-12-01,0.89126587,-7.5605164,-3.3692932,-9.219727,-6.4610596,-1.0419312,0.03604126,-15.264526,-3.6799316
1996-01-01,0.26470947,-9.067261,-4.680237,-10.716431,-7.816986,-1.7489014,0.2461853,-17.76712,-3.2729797
1996-02-01,-0.22860718,-9.885864,-5.4237366,-11.743011,-8.394714,-2.4733276,0.71899414,-19.475708,-1.20401
1996-03-01,-0.4371338,-10.777954,-5.6353455,-12.112122,-8.64801,-2.8764038,0.7024536,-21.300476,-0.21322632
1996-04-01,-0.5176697,-10.170319,-5.4739685,-11.217773,-8.181915,-2.935852,0.8355408,-19.99228,-4.0450745
1996-05-01,-0.33303833,-9.689728,-4.621216,-10.386658,-7.7414856,-2.2581177,0.62280273,-17.0755,-4.4081116
1996-06-01,0.79351807,-6.8393555,-2.4250793,-8.393829,-5.329651,-1.0435486,1.1538086,-10.448608,-4.9518433
1996-07-01,1.1185913,-4.236084,-0.6927185,-6.2290955,-2.8597107,0.20959473,-0.08843994,-8.083649,-4.738983
1996-08-01,1.670044,-2.1317139,-0.11605835,-4.264221,-0.632843,0.79141235,0.17477417,-5.7723694,-5.5546265
1996-09-01,2.3066711,-2.0978394,0.94418335,-4.7666626,-0.305542,1.208252,0.11239624,-8.533936,-5.802826
1996-10-01,1.7574158,-3.5231628,0.16949463,-6.056122,-1.2192383,1.0054016,0.23587036,-11.224976,-4.8120117
1996-11-01,1.2070923,-5.2285156,-1.2563782,-7.5360413,-3.138214,0.13800049,-0.08383179,-14.467834,-4.5660706
1996-12-01,0.3098755,-7.1870728,-2.782074,-9.610413,-4.9295044,-0.875,0.04119873,-16.09851,-4.780243
1997-01-01,0.04888916,-9.160278,-4.3428345,-10.625183,-6.849457,-1.728363,0.342865,-17.966064,-3.1866455
1997-02-01,-0.38372803,-9.530823,-5.4667053,-10.862976,-8.112183,-2.6217957,0.35687256,-19.01056,0.02267456
1997-03-01,-0.91726685,-9.763733,-5.955475,-10.976868,-8.674225,-3.1955261,-0.013916016,-21.029358,1.080719
1997-04-01,-1.210144,-9.619202,-5.9075623,-10.349609,-8.479797,-3.2071228,0.34173584,-22.118286,0.5838623
1997-05-01,-0.6708069,-8.754303,-4.6911926,-9.84433,-6.922638,-2.2506714,0.2081604,-18.684204,-0.10620117
1997-06-01,0.68359375,-7.690338,-1.8621826,-8.566223,-5.305786,-0.40896606,-0.89068604,-12.966583,0.29803467
1997-07-01,1.0522461,-4.96817,0.3335266,-7.052124,-2.4096375,1.2338257,-1.1700745,-6.329315,0.16870117
1997-08-01,1.4411621,-3.0451355,0.79263306,-4.8030396,-0.82232666,1.0947876,-1.0237427,-5.233368,-0.13461304
1997-09-01,2.0523682,-3.0082092,0.9328308,-4.799164,-1.0336304,1.6744385,-1.0778809,-4.9838257,-0.1979065
1997-10-01,1.6648254,-4.2833557,-0.7085266,-5.9730835,-3.1195374,0.88150024,-0.60476685,-8.955322,-0.88098145
1997-11-01,0.8161316,-6.3151855,-2.6137085,-7.7144775,-5.210388,-0.38937378,-0.71136475,-12.895111,0.050079346
1997-12-01,0.0864563,-8.063171,-3.2330017,-9.723907,-6.582489,-1.0758057,-0.16329956,-17.96051,0.355011
1998-01-01,-0.55581665,-9.210815,-4.388977,-10.624329,-7.4944763,-2.2180786,0.39837646,-18.906494,1.3027039
1998-02-01,-0.5987854,-9.952362,-5.7356873,-11.575378,-8.734558,-2.912384,0.41586304,-21.69748,1.7869263
1998-03-01,-1.1557922,-10.473816,-6.651764,-11.688965,-8.959534,-3.4799805,0.84436035,-23.341248,1.7348938
1998-04-01,-0.5267029,-10.589935,-6.201416,-11.5138855,-8.472595,-3.2969666,0.61312866,-22.080475,1.3063354
1998-05-01,0.010192871,-9.114777,-4.7103577,-10.9409485,-6.803314,-2.2142944,0.24673462,-17.997345,0.7453003
1998-06-01,1.342102,-6.872711,-2.0057678,-8.396545,-4.3496094,-0.08572388,-0.06451416,-12.008545,-0.33291626
1998-07-01,1.6420288,-3.5961914,-0.6604309,-6.217407,-1.8596497,0.84695435,0.17230225,-6.9976196,-2.8912659
1998-08-01,2.56781,-1.935791,-0.042266846,-5.1987915,-0.28094482,1.2015076,0.03781128,-4.082306,-4.3157043
1998-09-01,2.715088,-1.8972473,0.7521057,-4.4744263,-0.63223267,1.622467,-0.21960449,-5.7760315,-4.216675
1998-10-01,1.9898376,-2.6437073,0.20980835,-5.576294,-1.5786743,1.2133179,0.051239014,-9.759003,-4.1898193
1998-11-01,1.5748596,-3.8007202,-1.0559082,-6.4500427,-2.9229126,0.31253052,0.2048645,-12.441406,-3.3641968
1998-12-01,0.8477478,-6.142914,-2.6820679,-7.9473267,-4.790924,-0.8771057,-0.1053772,-14.162506,-3.370514
1999-01-01,0.39660645,-7.9226074,-3.814209,-9.620605,-5.9750977,-1.831543,0.20431519,-16.67862,-2.691101
1999-02-01,-0.40966797,-8.539612,-5.1039734,-10.47406,-7.1765137,-2.677002,0.4086914,-18.137085,-1.543335
1999-03-01,-0.58432007,-9.347382,-5.6275635,-11.1683655,-7.3772583,-3.1418457,0.31588745,-19.003601,-0.13446045
1999-04-01,-0.61920166,-9.097595,-5.1292725,-10.976837,-6.7931213,-2.7981873,0.40802002,-18.713165,-3.4599
1999-05-01,0.0657959,-7.607788,-3.5189514,-9.660736,-5.5161743,-1.6372375,1.143219,-13.821838,-2.9897766
1999-06-01,0.9934082,-5.743805,-2.1937256,-8.278748,-3.7897644,-0.85873413,0.6108093,-8.415314,-4.391266
1999-07-01,1.3591919,-2.7502136,0.17181396,-6.027191,-0.897583,0.48712158,0.22052002,-3.82312,-4.853363
1999-08-01,2.7119446,-1.3864136,1.3302612,-3.9469604,0.4993286,1.5772705,0.5927124,-2.0039673,-3.992157
1999-09-01,2.8836975,-1.4902954,1.1806946,-4.3515625,0.19915771,1.1756592,-0.07800293,-3.1104736,-4.7246094
1999-10-01,2.2243347,-3.282318,0.15029907,-6.3193054,-1.0657043,0.5348816,0.5720215,-6.2284546,-4.286957
1999-11-01,1.8193359,-5.935547,-1.2161255,-8.357513,-3.7696533,-0.081970215,0.3076172,-9.939514,-4.868164
1999-12-01,0.7276001,-7.6945496,-3.1739502,-9.951324,-5.485443,-0.9061279,0.54486084,-12.424988,-3.664978
2000-01-01,-0.19265747,-8.662201,-4.0170593,-11.048065,-6.239746,-1.8800354,0.7497864,-15.653381,-2.3100586
2000-02-01,-0.5720215,-9.3013,-4.8739014,-11.592224,-7.2908936,-2.6724854,1.0323792,-18.098267,-1.0680847
2000-03-01,-1.2687683,-9.527618,-5.4309387,-11.452362,-7.754608,-3.2349854,0.54956055,-17.85965,-1.3833618
2000-04-01,-1.1386414,-9.986877,-5.611328,-11.676422,-8.009735,-3.499939,0.872345,-17.624725,-1.2254028
2000-05-01,-0.47677612,-9.051636,-4.0550537,-10.380981,-6.259735,-2.1750488,0.5224304,-14.512054,-2.1952515
2000-06-01,0.5870056,-6.3315735,-1.7808533,-8.2595825,-3.834381,-0.6665039,0.29943848,-10.586517,-3.1042175
2000-07-01,1.3944702,-4.1631165,0.27902222,-6.2990417,-1.6184387,0.7008667,0.0007019043,-6.2417603,-3.4105835
2000-08-01,1.6824951,-2.6368408,1.0914917,-5.0107117,-0.47088623,1.3043213,-0.46707153,-4.3105774,-3.3206482
